,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,17769013.0,6909.0,2571.864669271964,25341040.0,8128.0,3117.746062992126,7561037.0,3395.0,2227.1095729013255,10207976.0,3514.0,2904.944792259533,13857823.0,3761.0,3684.6112735974475,11483217.0,4367.0,2629.5436226242273,8272885.0,4118.0,2008.9570179698883,9496128.0,2791.0,3402.410605517736,16620639.0,4866.0,3415.6676942046856,8720401.0,3262.0,2673.329552421827
20170116,18258119.0,6467.0,2823.274934281738,21818266.0,6177.0,3532.1784037558687,5221540.0,1739.0,3002.610695802185,13036579.0,4728.0,2757.3136632825717,7955950.0,1678.0,4741.328963051252,13862316.0,4499.0,3081.1993776394756,7359105.0,3289.0,2237.490118577075,10899014.0,3178.0,3429.519823788546,13489359.0,3276.0,4117.630952380952,8328907.0,2901.0,2871.0468803860736
20170117,19598539.0,5428.0,3610.6372512896096,26093753.0,7434.0,3510.0555555555557,11121458.0,3476.0,3199.4988492520138,8477081.0,1952.0,4342.766905737705,12488361.0,3562.0,3505.996911847277,13605392.0,3872.0,3513.789256198347,6064091.0,2286.0,2652.7082239720035,13534448.0,3142.0,4307.590070019096,16801334.0,4432.0,3790.9147111913358,9292419.0,3002.0,3095.4093937375083
20170118,23444327.0,7808.0,3002.6033555327867,26804800.0,7060.0,3796.71388101983,15426740.0,5700.0,2706.4456140350876,8017587.0,2108.0,3803.4093927893737,10459398.0,2451.0,4267.400244798042,16345402.0,4609.0,3546.409633326101,7075854.0,3873.0,1826.9697908597986,16368473.0,3935.0,4159.713595933927,7310099.0,1584.0,4614.96148989899,19494701.0,5476.0,3560.0257487216945
20170119,43847532.0,19248.0,2278.0305486284287,47014275.0,12972.0,3624.2888529139686,27801992.0,12585.0,2209.13722685737,16045540.0,6663.0,2408.1554855170343,32996807.0,9694.0,3403.838147307613,14017468.0,3278.0,4276.225747406956,17782615.0,10321.0,1722.9546555566321,26064917.0,8927.0,2919.784586087151,30132206.0,7310.0,4122.052804377565,16882069.0,5662.0,2981.6441186859765
20170120,38880810.0,10984.0,3539.767844136926,38707010.0,13985.0,2767.7518770110833,23873235.0,7891.0,3025.375110885819,15007575.0,3093.0,4852.109602327837,23777495.0,8297.0,2865.7942629866216,14929515.0,5688.0,2624.7389240506327,12643404.0,5277.0,2395.9454235361,26237406.0,5707.0,4597.407744874715,16557476.0,4880.0,3392.9254098360657,22149534.0,9105.0,2432.6780889621086
20170123,35315617.0,19259.0,1833.7201827716913,48298547.0,12470.0,3873.1793905372897,21674138.0,12296.0,1762.698275862069,13641479.0,6963.0,1959.1381588395807,35780790.0,8634.0,4144.173036831133,12517757.0,3836.0,3263.2317518248174,17040568.0,10593.0,1608.6630793920513,18275049.0,8666.0,2108.821717055158,32974302.0,7142.0,4616.956314757771,15324245.0,5328.0,2876.17210960961
20170124,32042629.0,14850.0,2157.752794612795,36419728.0,13333.0,2731.5478886972173,17112613.0,8224.0,2080.8138375486383,14930016.0,6626.0,2253.2472079686086,23063506.0,8382.0,2751.5516583154376,13356222.0,4951.0,2697.6816804685923,12824356.0,7292.0,1758.6884256719693,19218273.0,7558.0,2542.77229425774,21123382.0,6655.0,3174.061908339594,15296346.0,6678.0,2290.55795148248
20170125,17520082.0,7580.0,2311.3564643799473,28865683.0,9899.0,2916.020103040711,9445127.0,3826.0,2468.6688447464717,8074955.0,3754.0,2151.026904635056,16811200.0,5166.0,3254.20054200542,12054483.0,4733.0,2546.901119797169,8917070.0,4267.0,2089.775017576752,8603012.0,3313.0,2596.7437367944462,19454301.0,5717.0,3402.886304005597,9411382.0,4182.0,2250.450023912004
20170126,13965297.0,5687.0,2455.6527167223494,21656541.0,5564.0,3892.2611430625448,7468456.0,3068.0,2434.3076923076924,6496841.0,2619.0,2480.657121038564,13651177.0,3143.0,4343.358892777601,8005364.0,2421.0,3306.6352746798843,6953330.0,3350.0,2075.620895522388,7011967.0,2337.0,3000.4137783483097,15501862.0,3236.0,4790.439431396786,6154679.0,2328.0,2643.7624570446737
20170203,16815773.0,5231.0,3214.6383100745556,16053325.0,4827.0,3325.7354464470686,3782367.0,1486.0,2545.334454912517,13033406.0,3745.0,3480.215220293725,6188816.0,1506.0,4109.4395750332005,9864509.0,3321.0,2970.3429689852455,7260409.0,2701.0,2688.04479822288,9555364.0,2530.0,3776.8237154150197,10005565.0,2405.0,4160.318087318087,6047760.0,2422.0,2497.01073492981
20170206,18541233.0,6125.0,3027.140081632653,18776756.0,6237.0,3010.542889209556,4837920.0,1800.0,2687.733333333333,13703313.0,4325.0,3168.396069364162,6252224.0,2294.0,2725.4681778552745,12524532.0,3943.0,3176.396652295207,7600383.0,3021.0,2515.850049652433,10940850.0,3104.0,3524.7583762886597,10708539.0,2978.0,3595.88280725319,8068217.0,3259.0,2475.6725989567353
20170207,33730058.0,14761.0,2285.0794661608293,31758409.0,10121.0,3137.872641043375,15269244.0,6033.0,2530.953754351069,18460814.0,8728.0,2115.1253437213563,11523353.0,3890.0,2962.3015424164523,20235056.0,6231.0,3247.4813031616113,12953617.0,7183.0,1803.3714325490741,20776441.0,7578.0,2741.6786751121667,18728708.0,5316.0,3523.0827689992475,13029701.0,4805.0,2711.696357960458
20170208,24513953.0,10100.0,2427.1240594059404,27266989.0,11175.0,2439.999015659955,10554843.0,5786.0,1824.2037677151745,13959110.0,4314.0,3235.7695873898933,16627483.0,6244.0,2662.953715566944,10639506.0,4931.0,2157.677144595417,10116323.0,4708.0,2148.751699235344,14397630.0,5392.0,2670.183605341246,15855437.0,5451.0,2908.7207851770318,11411552.0,5724.0,1993.632424877708
20170209,53333206.0,17863.0,2985.6802328836143,43464589.0,15543.0,2796.409251753201,9123477.0,3488.0,2615.675745412844,44209729.0,14375.0,3075.459408695652,7755931.0,3118.0,2487.469852469532,35708658.0,12425.0,2873.9362575452715,13211836.0,7583.0,1742.2967163391797,40121370.0,10280.0,3902.8570038910507,17853627.0,5471.0,3263.3205995247667,25610962.0,10072.0,2542.788125496426
20170210,56600673.0,27796.0,2036.2884227946467,53989524.0,18787.0,2873.770373130356,19812290.0,9209.0,2151.405147138669,36788383.0,18587.0,1979.2534029160165,17505899.0,5649.0,3098.937688086387,36483625.0,13138.0,2776.954254833308,22990559.0,14066.0,1634.4773922934737,33610114.0,13730.0,2447.9325564457395,31854585.0,9522.0,3345.3670447385,22134939.0,9265.0,2389.092174851592
20170213,26598752.0,12696.0,2095.049779458097,38122157.0,14308.0,2664.394534526139,22681574.0,11374.0,1994.1598382275365,3917178.0,1322.0,2963.069591527988,34008184.0,12649.0,2688.606530160487,4113973.0,1659.0,2479.7908378541288,13378990.0,7155.0,1869.8798043326344,13219762.0,5541.0,2385.8079768994767,24744091.0,7803.0,3171.0997052415737,13378066.0,6505.0,2056.582013835511
20170214,40340598.0,15907.0,2536.0280379707046,34578971.0,13306.0,2598.7502630392305,23324939.0,8901.0,2620.4852263790585,17015659.0,7006.0,2428.726662860405,20277647.0,7179.0,2824.578214235966,14301324.0,6127.0,2334.147870083238,15071875.0,7772.0,1939.2530880082347,25268723.0,8135.0,3106.1736939151815,20225580.0,6695.0,3020.997759522031,14353391.0,6611.0,2171.1376493722582
20170215,17483714.0,11208.0,1559.9316559600286,31564824.0,9913.0,3184.1848078281046,8205204.0,5370.0,1527.9709497206704,9278510.0,5838.0,1589.3302500856457,15983672.0,4755.0,3361.445215562566,15581152.0,5158.0,3020.7739433889105,9692683.0,6664.0,1454.484243697479,7791031.0,4544.0,1714.5754841549297,22551904.0,5922.0,3808.1567038162784,9012920.0,3991.0,2258.311200200451
20170216,18112240.0,8646.0,2094.8693037242656,17457358.0,7654.0,2280.8149986934936,12546840.0,6237.0,2011.6786916786916,5565400.0,2409.0,2310.2532171025323,12719158.0,5432.0,2341.523932253314,4738200.0,2222.0,2132.4032403240326,6484425.0,3935.0,1647.884371029225,11627815.0,4711.0,2468.22649119083,10675462.0,4000.0,2668.8655,6781896.0,3654.0,1856.0197044334975
20170217,19917006.0,8684.0,2293.5290188853064,19819315.0,8607.0,2302.6972231904265,6105784.0,3294.0,1853.6077717061323,13811222.0,5390.0,2562.378849721707,8480740.0,3579.0,2369.583682592903,11338575.0,5028.0,2255.0865155131264,8283894.0,4514.0,1835.1559592379265,11633112.0,4170.0,2789.7151079136693,12190179.0,4775.0,2552.917068062827,7629136.0,3832.0,1990.901878914405
20170220,23581754.0,8348.0,2824.8387637757546,18456568.0,8422.0,2191.4709095226785,5923609.0,2518.0,2352.5055599682287,17658145.0,5830.0,3028.8413379073754,5926061.0,2632.0,2251.542933130699,12530507.0,5790.0,2164.1635578583764,8070607.0,3908.0,2065.150204708291,15511147.0,4440.0,3493.5015765765766,10048068.0,4086.0,2459.145374449339,8408500.0,4336.0,1939.229704797048
20170221,15467050.0,8581.0,1802.4764013518238,23613580.0,6568.0,3595.2466504263093,10238857.0,6143.0,1666.751912746215,5228193.0,2438.0,2144.459803117309,17995723.0,4694.0,3833.771410311035,5617857.0,1874.0,2997.789220917823,6634123.0,4457.0,1488.4727395108819,8832927.0,4124.0,2141.834869059166,16094775.0,3608.0,4460.857815964523,7518805.0,2960.0,2540.136824324324
20170222,21477947.0,8089.0,2655.2042279639018,21146599.0,7511.0,2815.417254693117,6277937.0,3007.0,2087.7741935483873,15200010.0,5082.0,2990.9504132231405,9921600.0,2878.0,3447.394023627519,11224999.0,4633.0,2422.8359594215412,9340508.0,4364.0,2140.3547204399633,12137439.0,3725.0,3258.37288590604,14395339.0,4323.0,3329.941938468656,6751260.0,3188.0,2117.710163111669
20170223,17068920.0,11360.0,1502.5457746478874,31089474.0,8296.0,3747.5257955641273,12982185.0,8494.0,1528.394749234754,4086735.0,2866.0,1425.936845778088,21584709.0,5878.0,3672.1178972439607,9504765.0,2418.0,3930.83746898263,8856154.0,6595.0,1342.8588324488248,8212766.0,4765.0,1723.5605456453306,22578862.0,4853.0,4652.557593241294,8510612.0,3443.0,2471.859424920128
20170224,8181589.0,4288.0,1908.019822761194,11268207.0,3984.0,2828.3652108433735,4532018.0,2607.0,1738.403528960491,3649571.0,1681.0,2171.0713860797146,7004249.0,2244.0,3121.323083778966,4263958.0,1740.0,2450.5505747126435,3783851.0,2329.0,1624.6676685272648,4397738.0,1959.0,2244.889229198571,7049153.0,2206.0,3195.4456029011785,4219054.0,1778.0,2372.9212598425197
20170227,6832295.0,3049.0,2240.8314201377502,7981762.0,2825.0,2825.4024778761063,2778585.0,1404.0,1979.0491452991453,4053710.0,1645.0,2464.261398176292,4615268.0,1488.0,3101.6586021505377,3366494.0,1337.0,2517.946148092745,3129529.0,1688.0,1853.9863744075828,3702766.0,1361.0,2720.621601763409,5157362.0,1739.0,2965.705577918344,2824400.0,1086.0,2600.7366482504603
20170228,13385125.0,4925.0,2717.791878172589,10125240.0,4107.0,2465.3615777940104,5204032.0,2104.0,2473.3992395437263,8181093.0,2821.0,2900.0684154555124,4299944.0,1838.0,2339.4689880304677,5825296.0,2269.0,2567.3406787130893,4835559.0,2141.0,2258.5516113965436,8549566.0,2784.0,3070.964798850575,5953796.0,1991.0,2990.3545956805624,4171444.0,2116.0,1971.3818525519848
20170301,21037640.0,8235.0,2554.661809350334,18145738.0,7765.0,2336.862588538313,6412309.0,2270.0,2824.805726872247,14625331.0,5965.0,2451.857669740151,4902985.0,1981.0,2475.005047955578,13242753.0,5784.0,2289.549273858921,7592338.0,3729.0,2036.0252078305175,13445302.0,4506.0,2983.866400355082,9825989.0,3674.0,2674.466249319543,8319749.0,4091.0,2033.6712295282327
20170302,7630126.0,4826.0,1581.0455864069622,15966594.0,5035.0,3171.120953326713,6149874.0,4049.0,1518.8624351691776,1480252.0,777.0,1905.0862290862292,13112246.0,4123.0,3180.2682512733445,2854348.0,912.0,3129.7675438596493,4065938.0,2835.0,1434.1932980599647,3564188.0,1991.0,1790.149673530889,11916135.0,3147.0,3786.5061963775024,4050459.0,1888.0,2145.3702330508477
20170303,6236683.0,3561.0,1751.3852850322944,9040844.0,3388.0,2668.4899645808737,3980312.0,2498.0,1593.3995196156925,2256371.0,1063.0,2122.6444026340546,5858582.0,2096.0,2795.125,3182262.0,1292.0,2463.0510835913315,2908110.0,2068.0,1406.242746615087,3328573.0,1493.0,2229.452779638312,6345461.0,2055.0,3087.8155717761556,2695383.0,1333.0,2022.0427606901726
20170306,4437547.0,2403.0,1846.6695796920517,6068158.0,2376.0,2553.938552188552,2272809.0,1349.0,1684.8102297998516,2164738.0,1054.0,2053.831119544592,3952667.0,1393.0,2837.5211773151473,2115491.0,983.0,2152.076297049847,1590879.0,959.0,1658.893639207508,2846668.0,1444.0,1971.3767313019391,3289775.0,1126.0,2921.647424511545,2778383.0,1250.0,2222.7064
20170307,4991548.0,2669.0,1870.1940801798426,9287223.0,2877.0,3228.092805005214,4218548.0,2289.0,1842.9654871122762,773000.0,380.0,2034.2105263157894,8388323.0,2476.0,3387.8525848142167,898900.0,401.0,2241.645885286783,3052948.0,1714.0,1781.1831971995332,1938600.0,955.0,2029.9476439790576,7277361.0,1989.0,3658.8039215686276,2009862.0,888.0,2263.358108108108
20170308,5928136.0,2649.0,2237.876934692337,5758163.0,2039.0,2824.0132417851887,1315397.0,708.0,1857.9053672316384,4612739.0,1941.0,2376.47552807831,1448000.0,500.0,2896.0,4310163.0,1539.0,2800.625730994152,2149172.0,1276.0,1684.3040752351096,3778964.0,1373.0,2752.3408594319008,3356602.0,1115.0,3010.405381165919,2401561.0,924.0,2599.091991341991
20170309,4343628.0,1848.0,2350.448051948052,5289879.0,1998.0,2647.587087087087,3237028.0,1386.0,2335.5180375180375,1106600.0,462.0,2395.2380952380954,4257059.0,1608.0,2647.424751243781,1032820.0,390.0,2648.25641025641,2253948.0,1108.0,2034.2490974729242,2089680.0,740.0,2823.891891891892,3592693.0,1223.0,2937.606704824203,1697186.0,775.0,2189.917419354839
20170310,9809012.0,2888.0,3396.472299168975,7178148.0,2890.0,2483.788235294118,5581152.0,1656.0,3370.2608695652175,4227860.0,1232.0,3431.7045454545455,3734274.0,1589.0,2350.078036500944,3443874.0,1301.0,2647.097617217525,2759377.0,1216.0,2269.2245065789475,7049635.0,1672.0,4216.288875598086,4030500.0,1401.0,2876.8736616702354,3147648.0,1489.0,2113.9341840161183
20170313,4208947.0,1940.0,2169.5603092783504,5783856.0,2232.0,2591.3333333333335,2014048.0,1030.0,1955.3864077669903,2194899.0,910.0,2411.976923076923,3207122.0,1154.0,2779.1351819757365,2576734.0,1078.0,2390.291280148423,1427514.0,748.0,1908.4411764705883,2781433.0,1192.0,2333.4169463087246,2823825.0,927.0,3046.197411003236,2960031.0,1305.0,2268.2229885057473
20170314,8082418.0,3172.0,2548.0510718789405,8165970.0,2958.0,2760.6389452332655,4826530.0,2020.0,2389.371287128713,3255888.0,1152.0,2826.2916666666665,4987903.0,1656.0,3012.0187198067633,3178067.0,1302.0,2440.911674347158,3730622.0,1683.0,2216.6500297088533,4351796.0,1489.0,2922.6299529885828,5480466.0,1698.0,3227.6007067137807,2685504.0,1260.0,2131.352380952381
20170315,6708987.0,3044.0,2204.003613666229,9618460.0,2706.0,3554.4937176644494,3253322.0,1696.0,1918.2323113207547,3455665.0,1348.0,2563.549703264095,6644823.0,1639.0,4054.1934106162294,2973637.0,1067.0,2786.9137769447048,3255398.0,1755.0,1854.9276353276352,3453589.0,1289.0,2679.277734678045,6863848.0,1728.0,3972.134259259259,2754612.0,978.0,2816.5766871165642
20170316,7850694.0,2193.0,3579.8878248974006,7955924.0,2965.0,2683.2795952782462,3787942.0,1277.0,2966.2819107282694,4062752.0,916.0,4435.318777292577,5149168.0,1792.0,2873.4196428571427,2806756.0,1173.0,2392.8013640238705,2591320.0,1005.0,2578.427860696517,5259374.0,1188.0,4427.0824915824915,4608107.0,1546.0,2980.6642949547218,3347817.0,1419.0,2359.279069767442
20170317,41085386.0,13571.0,3027.4398349421563,26828810.0,11246.0,2385.631335585986,12880731.0,3456.0,3727.0633680555557,28204655.0,10115.0,2788.398912506179,8169732.0,2847.0,2869.5932560590095,18659078.0,8399.0,2221.583283724253,12275261.0,6238.0,1967.8199743507535,28810125.0,7333.0,3928.8319923632894,15572819.0,5714.0,2725.379593979699,11255991.0,5532.0,2034.7055314533623
20170320,53665780.0,19951.0,2689.8792040499225,41352629.0,15506.0,2666.8792080484973,18234894.0,8052.0,2264.6415797317436,35430886.0,11899.0,2977.635599630221,17378907.0,5918.0,2936.6182832037853,23973722.0,9588.0,2500.3881935753025,14061451.0,7738.0,1817.1944947014733,39604329.0,12213.0,3242.801031687546,17093963.0,5877.0,2908.620554704781,24258666.0,9629.0,2519.3338872157024
20170321,22779221.0,14158.0,1608.9292979234356,37373298.0,12572.0,2972.740852688514,19888175.0,12512.0,1589.5280530690536,2891046.0,1646.0,1756.4070473876063,34334872.0,11592.0,2961.945479641132,3038426.0,980.0,3100.434693877551,11913550.0,8375.0,1422.5134328358208,10865671.0,5783.0,1878.8986685111533,25635489.0,7148.0,3586.386261891438,11737809.0,5424.0,2164.050331858407
20170322,55893641.0,17161.0,3257.0153837188973,50532696.0,21021.0,2403.9149422006567,9668107.0,4082.0,2368.473052425282,46225534.0,13079.0,3534.3324413181435,6161456.0,2698.0,2283.7123795404004,44371240.0,18323.0,2421.6143644599683,12566637.0,8102.0,1551.0536904468033,43327004.0,9059.0,4782.757920300254,35383919.0,13419.0,2636.852149936657,15148777.0,7602.0,1992.7357274401472
20170323,51480431.0,25109.0,2050.278027798797,65476468.0,20817.0,3145.336407743671,27308422.0,14480.0,1885.9407458563535,24172009.0,10629.0,2274.156458744943,31001854.0,8320.0,3726.184375,34474614.0,12497.0,2758.6311914859566,17520850.0,11651.0,1503.8065402111406,33959581.0,13458.0,2523.3750185763115,28081881.0,6320.0,4443.335601265822,37394587.0,14497.0,2579.4707180796026
20170324,19149264.0,4358.0,4394.048646167967,46332924.0,18713.0,2475.9752044033557,8208808.0,3135.0,2618.439553429027,10940456.0,1223.0,8945.58953393295,13044608.0,5877.0,2219.603198911009,33288316.0,12836.0,2593.3558741040824,4041400.0,2092.0,1931.8355640535374,15107864.0,2266.0,6667.195057369815,10349962.0,3804.0,2720.810199789695,35982962.0,14909.0,2413.5060701589646
20170327,65497684.0,35443.0,1847.972349970375,59705897.0,21420.0,2787.3901493930907,26247767.0,16744.0,1567.5923913043478,39249917.0,18699.0,2099.0382908176907,32143326.0,11535.0,2786.590897269181,27562571.0,9885.0,2788.322812341932,22083422.0,18451.0,1196.8685708091703,43414262.0,16992.0,2554.9824623352165,35294366.0,10437.0,3381.6581393120628,24411531.0,10983.0,2222.6651188199944
20170328,58053453.0,33698.0,1722.7566324410943,60406668.0,27496.0,2196.9256619144603,34340461.0,17603.0,1950.8300289723343,23712992.0,16095.0,1473.3141969555763,34814173.0,17297.0,2012.7289703416777,25592495.0,10199.0,2509.314148445926,22999247.0,16186.0,1420.9345730878538,35054206.0,17512.0,2001.7248743718592,37051511.0,12944.0,2862.4467707045737,23355157.0,14552.0,1604.9448185816382
20170329,57161335.0,22419.0,2549.682635264731,64715681.0,30710.0,2107.316216216216,19692504.0,9143.0,2153.833971344198,37468831.0,13276.0,2822.298207291353,16718120.0,7549.0,2214.613856139886,47997561.0,23161.0,2072.3440697724623,14455566.0,11060.0,1307.0132007233274,42705769.0,11359.0,3759.641605775156,44915187.0,19675.0,2282.855756035578,19800494.0,11035.0,1794.3356592659718
20170330,62335091.0,42684.0,1460.3854137381688,61187419.0,24646.0,2482.65109956991,20586812.0,14454.0,1424.298602462986,41748279.0,28230.0,1478.8621679064825,20464012.0,7166.0,2855.7091822495117,40723407.0,17480.0,2329.7143592677344,22449929.0,20568.0,1091.4979093737845,39885162.0,22116.0,1803.4527943570265,34092527.0,10636.0,3205.3899022188793,27094892.0,14010.0,1933.9680228408279
20170331,38319950.0,24844.0,1542.422717758815,49861338.0,27045.0,1843.6434830837493,27463723.0,16569.0,1657.5365441487115,10856227.0,8275.0,1311.930755287009,37287828.0,18985.0,1964.0678430339742,12573510.0,8060.0,1559.9888337468983,17487485.0,13651.0,1281.0405831074647,20832465.0,11193.0,1861.2047708389173,31774580.0,14092.0,2254.795628725518,18086758.0,12953.0,1396.3373735814098
20170405,37854122.0,19466.0,1944.6276584814548,33747460.0,17066.0,1977.4674791984062,10160522.0,5888.0,1725.632133152174,27693600.0,13578.0,2039.5934600088378,11721789.0,5582.0,2099.9263704765317,22025671.0,11484.0,1917.9441832114246,14144580.0,9487.0,1490.9433962264152,23709542.0,9979.0,2375.9436817316364,18578303.0,7980.0,2328.1081453634083,15169157.0,9086.0,1669.5088047545676
20170406,54289356.0,33280.0,1631.2907451923077,53334595.0,23070.0,2311.859341135674,13487621.0,8694.0,1551.3711755233494,40801735.0,24586.0,1659.551574066542,16836763.0,7270.0,2315.9233837689135,36497832.0,15800.0,2309.9893670886077,21633158.0,17560.0,1231.9566059225513,32656198.0,15720.0,2077.366284987277,32157342.0,11307.0,2844.0206951446007,21177253.0,11763.0,1800.3275524951118
20170407,34136852.0,23813.0,1433.5384873808423,45055716.0,21454.0,2100.1079518970823,16583898.0,14112.0,1175.1628401360545,17552954.0,9701.0,1809.3963508916606,29224085.0,12593.0,2320.661081553244,15831631.0,8861.0,1786.6641462588873,15319142.0,13573.0,1128.6481986296324,18817710.0,10240.0,1837.6669921875,30675893.0,11292.0,2716.6040559688277,14379823.0,10162.0,1415.0583546545956
20170410,58960400.0,25962.0,2271.0268854479623,44730829.0,25784.0,1734.8289249146758,26372923.0,13215.0,1995.6808929247068,32587477.0,12747.0,2556.4820742135403,25303938.0,13925.0,1817.158922800718,19426891.0,11859.0,1638.1559153385615,17921787.0,12143.0,1475.8945071234457,41038613.0,13819.0,2969.723786091613,24732973.0,11705.0,2113.0263135412215,19997856.0,14079.0,1420.4031536330706
20170411,67420497.0,35396.0,1904.7490394394847,57151907.0,28072.0,2035.904353092049,20466131.0,12475.0,1640.571623246493,46954366.0,22921.0,2048.530430609485,20730704.0,9093.0,2279.8530737930278,36421203.0,18979.0,1919.0264502871596,22558688.0,19088.0,1181.8256496227996,44861809.0,16308.0,2750.9080819229825,28277899.0,12033.0,2350.029003573506,28874008.0,16039.0,1800.2374212856164
20170412,41179312.0,34918.0,1179.31473738473,56142742.0,24050.0,2334.4175467775467,10450283.0,10201.0,1024.4371140084306,30729029.0,24717.0,1243.234575393454,20153988.0,7320.0,2753.277049180328,35988754.0,16730.0,2151.1508667065154,19400103.0,19306.0,1004.8742877861805,21779209.0,15612.0,1395.0300409941071,35997635.0,11956.0,3010.8426731348277,20145107.0,12094.0,1665.710848354556
20170413,26774783.0,19897.0,1345.6693471377594,27999723.0,18479.0,1515.218518318091,11007816.0,8736.0,1260.0521978021977,15766967.0,11161.0,1412.6840784875908,11701201.0,6161.0,1899.2372991397501,16298522.0,12318.0,1323.1467770742004,11894942.0,10043.0,1184.401274519566,14879841.0,9854.0,1510.0305459711792,16635374.0,8977.0,1853.1106160187144,11364349.0,9502.0,1195.9954746369185
20170414,17813376.0,15682.0,1135.9122560897845,26431427.0,13984.0,1890.1192076659038,11377488.0,10290.0,1105.6839650145773,6435888.0,5392.0,1193.59940652819,18175067.0,9212.0,1972.9773122014763,8256360.0,4772.0,1730.1676445934618,9064006.0,9260.0,978.8343412526998,8749370.0,6422.0,1362.4057925879788,18193461.0,8183.0,2223.324086520836,8237966.0,5801.0,1420.0941217031545
