,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2371315.0,1722.0,1377.0702671312426,2575080.0,972.0,2649.259259259259,791500.0,685.0,1155.4744525547446,1579815.0,1037.0,1523.4474445515912,1288426.0,381.0,3381.695538057743,1286654.0,591.0,2177.0795262267343,1082045.0,944.0,1146.2341101694915,1289270.0,778.0,1657.159383033419,2072221.0,596.0,3476.8808724832215,502859.0,376.0,1337.3909574468084
20170116,2899656.0,1896.0,1529.3544303797469,3657506.0,1400.0,2612.5042857142857,1065315.0,560.0,1902.3482142857142,1834341.0,1336.0,1373.0097305389222,1168710.0,371.0,3150.1617250673853,2488796.0,1029.0,2418.6550048590866,1489691.0,1062.0,1402.7222222222222,1409965.0,834.0,1690.60551558753,2746072.0,915.0,3001.1715846994534,911434.0,485.0,1879.2453608247422
20170117,1921789.0,1344.0,1429.9025297619048,1724246.0,1012.0,1703.800395256917,503159.0,446.0,1128.159192825112,1418630.0,898.0,1579.7661469933184,636217.0,367.0,1733.5613079019074,1088029.0,645.0,1686.8666666666666,597339.0,546.0,1094.0274725274726,1324450.0,798.0,1659.7117794486217,844596.0,453.0,1864.450331125828,879650.0,559.0,1573.613595706619
20170118,2345075.0,1094.0,2143.5786106032906,2003966.0,1111.0,1803.7497749774977,1118128.0,751.0,1488.8521970705726,1226947.0,343.0,3577.1049562682215,1419459.0,666.0,2131.3198198198197,584507.0,445.0,1313.4988764044945,759408.0,615.0,1234.809756097561,1585667.0,479.0,3310.3695198329856,1342945.0,603.0,2227.106135986733,661021.0,508.0,1301.2224409448818
20170119,1944212.0,1556.0,1249.4935732647814,1998317.0,894.0,2235.2539149888144,452404.0,338.0,1338.473372781065,1491808.0,1218.0,1224.8013136288998,970898.0,250.0,3883.592,1027419.0,644.0,1595.3711180124224,719910.0,719.0,1001.2656467315717,1224302.0,837.0,1462.726403823178,1432092.0,389.0,3681.4704370179948,566225.0,505.0,1121.2376237623762
20170120,3045711.0,2636.0,1155.4290591805766,1957730.0,1127.0,1737.1162377994676,477778.0,275.0,1737.3745454545453,2567933.0,2361.0,1087.6463362981788,223604.0,173.0,1292.5086705202311,1734126.0,954.0,1817.74213836478,880183.0,1131.0,778.2343059239611,2165528.0,1505.0,1438.8890365448506,790814.0,344.0,2298.8779069767443,1166916.0,783.0,1490.3141762452108
20170123,2037021.0,1589.0,1281.9515418502203,1808414.0,1073.0,1685.381174277726,251386.0,201.0,1250.676616915423,1785635.0,1388.0,1286.4805475504322,281440.0,129.0,2181.705426356589,1526974.0,944.0,1617.5572033898304,730206.0,764.0,955.7670157068063,1306815.0,825.0,1584.0181818181818,1150138.0,551.0,2087.3647912885663,658276.0,522.0,1261.065134099617
20170124,2343964.0,1323.0,1771.7037037037037,2952135.0,1004.0,2940.3735059760957,2085828.0,1111.0,1877.4329432943293,258136.0,212.0,1217.622641509434,2310279.0,667.0,3463.686656671664,641856.0,337.0,1904.6172106824927,1368120.0,972.0,1407.530864197531,975844.0,351.0,2780.1823361823363,2654381.0,751.0,3534.462050599201,297754.0,253.0,1176.893280632411
20170125,1566628.0,1007.0,1555.7378351539226,1492134.0,677.0,2204.0384047267357,514954.0,385.0,1337.5428571428572,1051674.0,622.0,1690.7942122186496,545131.0,278.0,1960.9028776978416,947003.0,399.0,2373.441102756892,628578.0,506.0,1242.2490118577075,938050.0,501.0,1872.3552894211577,807089.0,348.0,2319.2212643678163,685045.0,329.0,2082.2036474164133
20170126,1782220.0,815.0,2186.7730061349694,1831555.0,504.0,3634.0376984126983,1227282.0,645.0,1902.7627906976745,554938.0,170.0,3264.3411764705884,1232815.0,248.0,4971.028225806452,598740.0,256.0,2338.828125,796023.0,393.0,2025.503816793893,986197.0,422.0,2336.9597156398104,1376599.0,292.0,4714.380136986301,454956.0,212.0,2146.0188679245284
20170203,1920315.0,1430.0,1342.8776223776224,1690235.0,1893.0,892.8869519281563,1155068.0,933.0,1238.0150053590569,765247.0,497.0,1539.7323943661972,918138.0,1155.0,794.9246753246754,772097.0,738.0,1046.2018970189702,830523.0,727.0,1142.3975240715267,1089792.0,703.0,1550.2019914651494,923321.0,950.0,971.9168421052632,766914.0,943.0,813.2704135737009
20170206,2247522.0,1094.0,2054.4076782449724,3084527.0,1829.0,1686.4554401312193,836672.0,486.0,1721.5473251028807,1410850.0,608.0,2320.4769736842104,1634217.0,879.0,1859.1774744027305,1450310.0,950.0,1526.6421052631579,805652.0,634.0,1270.7444794952683,1441870.0,460.0,3134.5,2198274.0,1161.0,1893.4315245478035,886253.0,668.0,1326.7260479041915
20170207,1547426.0,994.0,1556.7665995975856,2988152.0,1958.0,1526.1246169560777,902836.0,705.0,1280.618439716312,644590.0,289.0,2230.415224913495,2182147.0,1320.0,1653.1416666666667,806005.0,638.0,1263.3307210031348,511895.0,464.0,1103.2219827586207,1035531.0,530.0,1953.832075471698,1826662.0,1139.0,1603.7418788410887,1161490.0,819.0,1418.1807081807083
20170208,2089618.0,720.0,2902.2472222222223,2562152.0,2558.0,1001.6231430805317,326892.0,234.0,1396.974358974359,1762726.0,486.0,3627.008230452675,1031648.0,1019.0,1012.4121687929343,1530504.0,1539.0,994.4795321637426,222873.0,207.0,1076.6811594202898,1866745.0,513.0,3638.879142300195,1094712.0,1127.0,971.3504880212955,1467440.0,1431.0,1025.4647099930119
20170209,4153702.0,1760.0,2360.0579545454543,3561118.0,1486.0,2396.445491251682,2403705.0,1268.0,1895.666403785489,1749997.0,492.0,3556.9044715447153,2243465.0,811.0,2766.2946979038225,1317653.0,675.0,1952.0785185185184,1325212.0,761.0,1741.4086727989488,2828490.0,999.0,2831.321321321321,1946803.0,691.0,2817.370477568741,1614315.0,795.0,2030.5849056603774
20170210,2053957.0,1456.0,1410.6847527472528,3515380.0,1217.0,2888.5620377978635,873236.0,616.0,1417.590909090909,1180721.0,840.0,1405.6202380952382,2647250.0,760.0,3483.2236842105262,868130.0,457.0,1899.6280087527352,1194651.0,961.0,1243.13319458897,859306.0,495.0,1735.9717171717173,2958195.0,883.0,3350.164212910532,557185.0,334.0,1668.2185628742516
20170213,2948820.0,1449.0,2035.072463768116,4047970.0,1679.0,2410.9410363311495,1836011.0,814.0,2255.541769041769,1112809.0,635.0,1752.4551181102363,2828759.0,987.0,2866.017223910841,1219211.0,692.0,1761.8656069364163,1397652.0,873.0,1600.975945017182,1551168.0,576.0,2693.0,2830973.0,939.0,3014.880724174654,1216997.0,740.0,1644.5905405405406
20170214,1780004.0,1137.0,1565.5268249780122,4345756.0,1167.0,3723.8697514995715,1219856.0,804.0,1517.233830845771,560148.0,333.0,1682.126126126126,3099769.0,758.0,4089.405013192612,1245987.0,409.0,3046.4229828850857,1534704.0,977.0,1570.8331627430912,245300.0,160.0,1533.125,3852056.0,961.0,4008.3829344432884,493700.0,206.0,2396.6019417475727
20170215,9470875.0,3047.0,3108.2622251394814,6129684.0,2607.0,2351.240506329114,2645816.0,754.0,3509.0397877984083,6825059.0,2293.0,2976.475795900567,1457251.0,637.0,2287.678178963893,4672433.0,1970.0,2371.7934010152285,2225231.0,1143.0,1946.8337707786527,7245644.0,1904.0,3805.485294117647,2788918.0,951.0,2932.616193480547,3340766.0,1656.0,2017.37077294686
20170216,4644386.0,1581.0,2937.625553447185,5087179.0,2548.0,1996.5380690737834,1240924.0,560.0,2215.9357142857143,3403462.0,1021.0,3333.4593535749264,1882488.0,815.0,2309.801226993865,3204691.0,1733.0,1849.2158107328332,1352022.0,644.0,2099.413043478261,3292364.0,937.0,3513.7289220917824,2613880.0,1216.0,2149.5723684210525,2473299.0,1332.0,1856.831081081081
20170217,2037521.0,955.0,2133.5298429319373,4734782.0,1985.0,2385.280604534005,1175467.0,594.0,1978.9006734006734,862054.0,361.0,2387.961218836565,3176234.0,1221.0,2601.338247338247,1558548.0,764.0,2039.9842931937173,1404473.0,750.0,1872.6306666666667,633048.0,205.0,3088.039024390244,3679241.0,1445.0,2546.1875432525953,1055541.0,540.0,1954.7055555555555
20170220,1788921.0,873.0,2049.1649484536083,3355154.0,1146.0,2927.7085514834207,1152873.0,547.0,2107.6288848263252,636048.0,326.0,1951.0674846625766,2247981.0,708.0,3175.114406779661,1107173.0,438.0,2527.792237442922,893626.0,431.0,2073.3781902552205,895295.0,442.0,2025.554298642534,2456283.0,647.0,3796.41885625966,898871.0,499.0,1801.3446893787575
20170221,2281905.0,1164.0,1960.3994845360826,3736025.0,1484.0,2517.5370619946093,649507.0,399.0,1627.8370927318297,1632398.0,765.0,2133.8535947712417,2155337.0,639.0,3372.9843505477306,1580688.0,845.0,1870.6366863905325,927969.0,630.0,1472.9666666666667,1353936.0,534.0,2535.4606741573034,2677972.0,879.0,3046.6120591581343,1058053.0,605.0,1748.8479338842976
20170222,1911782.0,969.0,1972.9432404540764,3399799.0,1018.0,3339.6846758349707,1498886.0,756.0,1982.6534391534392,412896.0,213.0,1938.4788732394366,2467282.0,732.0,3370.603825136612,932517.0,286.0,3260.548951048951,1152416.0,638.0,1806.294670846395,759366.0,331.0,2294.1570996978853,2764032.0,705.0,3920.6127659574468,635767.0,313.0,2031.2044728434505
20170223,6071270.0,2324.0,2612.422547332186,5213358.0,2476.0,2105.5565428109853,2069622.0,1082.0,1912.7744916820702,4001648.0,1242.0,3221.938808373591,2950924.0,990.0,2980.731313131313,2262434.0,1486.0,1522.49932705249,1834993.0,1148.0,1598.4259581881533,4236277.0,1176.0,3602.276360544218,3202761.0,1335.0,2399.0719101123595,2010597.0,1141.0,1762.1358457493427
20170224,2231172.0,1403.0,1590.2865288667142,3473753.0,1385.0,2508.1249097472923,745481.0,621.0,1200.452495974235,1485691.0,782.0,1899.8606138107416,1808026.0,579.0,3122.6701208981003,1665727.0,806.0,2066.6588089330025,974893.0,703.0,1386.7610241820769,1256279.0,700.0,1794.6842857142858,2373855.0,735.0,3229.734693877551,1099898.0,650.0,1692.1507692307691
20170227,3092493.0,2559.0,1208.4771395076202,5123038.0,1278.0,4008.6369327073553,1584918.0,1578.0,1004.384030418251,1507575.0,981.0,1536.7737003058105,3435677.0,663.0,5182.016591251885,1687361.0,615.0,2743.6764227642275,1902106.0,1889.0,1006.9380624669137,1190387.0,670.0,1776.6970149253732,4633825.0,1005.0,4610.771144278607,489213.0,273.0,1791.989010989011
20170228,15034905.0,6390.0,2352.8802816901407,9667820.0,3928.0,2461.2576374745418,6860894.0,2957.0,2320.221170104836,8174011.0,3433.0,2381.0110690358288,4644911.0,1685.0,2756.6237388724035,5022909.0,2243.0,2239.3709317877842,4207075.0,2407.0,1747.8500207727461,10827830.0,3983.0,2718.511172483053,4374030.0,1569.0,2787.7820267686425,5293790.0,2359.0,2244.082238236541
20170301,5579486.0,3066.0,1819.7932159165036,6706424.0,4182.0,1603.6403634624583,3901505.0,2138.0,1824.8386342376052,1677981.0,928.0,1808.1691810344828,5461450.0,3317.0,1646.5028640337655,1244974.0,865.0,1439.2763005780346,2870523.0,1778.0,1614.4673790776153,2708963.0,1288.0,2103.2321428571427,4402745.0,2355.0,1869.5307855626327,2303679.0,1827.0,1260.9080459770114
20170302,3862431.0,1799.0,2146.9877709838797,6177683.0,2908.0,2124.3751719394772,3101202.0,1419.0,2185.4841437632135,761229.0,380.0,2003.2342105263158,5342697.0,2479.0,2155.1823315853167,834986.0,429.0,1946.3543123543122,2031047.0,1058.0,1919.7041587901701,1831384.0,741.0,2471.5033738191632,4532003.0,1748.0,2592.679061784897,1645680.0,1160.0,1418.6896551724137
20170303,11424118.0,3445.0,3316.144557329463,6523673.0,3929.0,1660.3901756172054,3956874.0,1230.0,3216.970731707317,7467244.0,2215.0,3371.2162528216704,2154547.0,1306.0,1649.729709035222,4369126.0,2623.0,1665.6980556614562,3120028.0,1198.0,2604.363939899833,8304090.0,2247.0,3695.634178905207,3172419.0,1604.0,1977.817331670823,3351254.0,2325.0,1441.3995698924732
20170306,4979776.0,2249.0,2214.217874610938,6328290.0,2707.0,2337.7502770594756,2901628.0,1486.0,1952.64333781965,2078148.0,763.0,2723.653997378768,4561774.0,1657.0,2753.031985515993,1766516.0,1050.0,1682.3961904761904,2065073.0,1143.0,1806.7130358705163,2914703.0,1106.0,2635.3553345388787,3792864.0,1587.0,2389.9584120982986,2535426.0,1120.0,2263.7732142857144
20170307,2813469.0,1670.0,1684.7119760479043,5077835.0,1627.0,3120.980331899201,2446891.0,1454.0,1682.8686382393398,366578.0,216.0,1697.1203703703704,4077777.0,1250.0,3262.2216,1000058.0,377.0,2652.6737400530506,1197098.0,814.0,1470.6363636363637,1616371.0,856.0,1888.2838785046729,3210736.0,872.0,3682.0366972477063,1867099.0,755.0,2472.97880794702
20170308,4175692.0,1836.0,2274.342047930283,6204693.0,2256.0,2750.307180851064,950393.0,659.0,1442.1745068285281,3225299.0,1177.0,2740.271028037383,2691501.0,826.0,3258.4757869249393,3513192.0,1430.0,2456.7776223776223,2018702.0,1090.0,1852.0201834862385,2156990.0,746.0,2891.407506702413,4522953.0,1441.0,3138.7598889659957,1681740.0,815.0,2063.4846625766872
20170309,1925261.0,1132.0,1700.7606007067138,3991016.0,2417.0,1651.2271410839885,1758758.0,1035.0,1699.2830917874396,,,,3769110.0,2256.0,1670.7047872340424,221906.0,161.0,1378.2981366459628,1187581.0,708.0,1677.3742937853108,737680.0,424.0,1739.811320754717,2938904.0,1484.0,1980.3935309973047,1052112.0,933.0,1127.6655948553055
20170310,1897890.0,1256.0,1511.0589171974523,2591115.0,1196.0,2166.4841137123744,664190.0,491.0,1352.7291242362526,1233700.0,765.0,1612.6797385620914,1517842.0,559.0,2715.2808586762076,1073273.0,637.0,1684.8869701726844,900665.0,621.0,1450.3462157809984,997225.0,635.0,1570.4330708661416,1767767.0,620.0,2851.2370967741936,823348.0,576.0,1429.423611111111
20170313,3767283.0,1685.0,2235.7762611275966,3189917.0,1307.0,2440.6403978576895,1762711.0,1071.0,1645.8552754435107,2004572.0,614.0,3264.7752442996743,2218574.0,811.0,2735.6029593094945,971343.0,496.0,1958.3528225806451,1090229.0,635.0,1716.896062992126,2677054.0,1050.0,2549.575238095238,1240880.0,416.0,2982.8846153846152,1949037.0,891.0,2187.4713804713806
20170314,2633476.0,1483.0,1775.776129467296,4769330.0,1812.0,2632.080573951435,1725647.0,1106.0,1560.259493670886,907829.0,377.0,2408.0344827586205,3770545.0,1237.0,3048.136620856912,998785.0,575.0,1737.017391304348,1663046.0,1107.0,1502.2999096657634,970430.0,376.0,2580.93085106383,4210846.0,1419.0,2967.4742776603243,558484.0,393.0,1421.0788804071246
20170315,2990501.0,1827.0,1636.8368910782704,8233747.0,1466.0,5616.471350613915,1645965.0,1106.0,1488.2142857142858,1344536.0,721.0,1864.8210818307905,5106133.0,724.0,7052.669889502762,3127614.0,742.0,4215.11320754717,2077165.0,1325.0,1567.6716981132076,913336.0,502.0,1819.394422310757,7456754.0,1090.0,6841.05871559633,776993.0,376.0,2066.470744680851
20170316,7305408.0,2021.0,3614.7491340920337,4787260.0,2010.0,2381.7213930348257,2877302.0,1039.0,2769.299326275265,4428106.0,982.0,4509.272912423625,2768339.0,891.0,3107.0022446689113,2018921.0,1119.0,1804.218945487042,999696.0,417.0,2397.3525179856115,6305712.0,1604.0,3931.2418952618455,1620590.0,405.0,4001.456790123457,3166670.0,1605.0,1973.0031152647975
20170317,6861612.0,2046.0,3353.6715542521993,5525989.0,2660.0,2077.4394736842105,3574712.0,1320.0,2708.1151515151514,3286900.0,726.0,4527.410468319559,3205988.0,1556.0,2060.403598971722,2320001.0,1104.0,2101.4501811594205,2553245.0,992.0,2573.8356854838707,4308367.0,1054.0,4087.634724857685,3181686.0,1403.0,2267.7733428367783,2344303.0,1257.0,1864.9984089101033
20170320,6441240.0,1756.0,3668.1321184510252,5443442.0,2321.0,2345.3003015941404,1209807.0,471.0,2568.5923566878982,5231433.0,1285.0,4071.154085603113,1637407.0,570.0,2872.643859649123,3806035.0,1751.0,2173.6350656767563,1422598.0,557.0,2554.035906642729,5018642.0,1199.0,4185.68974145121,2533762.0,820.0,3089.9536585365854,2909680.0,1501.0,1938.4943371085942
20170321,2670920.0,1370.0,1949.5766423357663,3941413.0,2211.0,1782.638172772501,1928810.0,1041.0,1852.8434197886647,742110.0,329.0,2255.6534954407293,2809295.0,1580.0,1778.0348101265822,1132118.0,631.0,1794.1648177496038,1516490.0,853.0,1777.831184056272,1154430.0,517.0,2232.9400386847196,2759495.0,1343.0,2054.724497393894,1181918.0,868.0,1361.6566820276498
20170322,2827941.0,1525.0,1854.3875409836066,3697049.0,1398.0,2644.527181688126,1673868.0,919.0,1821.4015233949945,1154073.0,606.0,1904.4108910891089,2606631.0,843.0,3092.08896797153,1090418.0,555.0,1964.7171171171171,1057220.0,661.0,1599.4251134644478,1770721.0,864.0,2049.4456018518517,2237883.0,650.0,3442.896923076923,1459166.0,748.0,1950.7566844919786
20170323,4551135.0,1796.0,2534.0395322939867,4580491.0,1954.0,2344.161207778915,952095.0,619.0,1538.1179321486268,3599040.0,1177.0,3057.8079864061174,1568066.0,622.0,2521.006430868167,3012425.0,1332.0,2261.5803303303305,1438195.0,800.0,1797.74375,3112940.0,996.0,3125.4417670682733,2773802.0,988.0,2807.491902834008,1806689.0,966.0,1870.2784679089027
20170324,5522140.0,1520.0,3632.9868421052633,5811511.0,2344.0,2479.313566552901,837017.0,315.0,2657.1968253968253,4685123.0,1205.0,3888.0688796680497,1695487.0,450.0,3767.748888888889,4116024.0,1894.0,2173.1911298838436,1645074.0,604.0,2723.6324503311257,3877066.0,916.0,4232.60480349345,3655617.0,1155.0,3165.0363636363636,2155894.0,1189.0,1813.1993271656854
20170327,6856002.0,2238.0,3063.450402144772,5297223.0,2481.0,2135.1160822249094,2131337.0,693.0,3075.5223665223666,4724665.0,1545.0,3058.035598705502,1511337.0,592.0,2552.9341216216217,3785886.0,1889.0,2004.1746956061409,2372795.0,939.0,2526.938232161874,4483207.0,1299.0,3451.2755966127793,2439926.0,1062.0,2297.482109227872,2857297.0,1419.0,2013.599013389711
20170328,3064348.0,2301.0,1331.7461973055194,6619311.0,2078.0,3185.423965351299,1876388.0,1546.0,1213.705045278137,1187960.0,755.0,1573.4569536423842,4465398.0,1307.0,3416.5248661055853,2153913.0,771.0,2793.661478599222,2136675.0,1616.0,1322.1998762376238,927673.0,685.0,1354.2671532846716,5731085.0,1566.0,3659.6966794380587,888226.0,512.0,1734.81640625
20170329,2325009.0,1498.0,1552.0754339118826,3933295.0,1385.0,2839.924187725632,1905709.0,1324.0,1439.357250755287,419300.0,174.0,2409.770114942529,3393295.0,1167.0,2907.707797772065,540000.0,218.0,2477.064220183486,1270361.0,870.0,1460.1850574712644,1054648.0,628.0,1679.375796178344,3120222.0,926.0,3369.570194384449,813073.0,459.0,1771.400871459695
20170330,3410850.0,2919.0,1168.4994861253854,3461201.0,1509.0,2293.705102717031,2779449.0,2444.0,1137.254091653028,631401.0,475.0,1329.2652631578947,2700746.0,1191.0,2267.628883291352,760455.0,318.0,2391.367924528302,1852431.0,1550.0,1195.1167741935483,1558419.0,1369.0,1138.36303871439,2476145.0,904.0,2739.098451327434,985056.0,605.0,1628.19173553719
20170331,2896558.0,1739.0,1665.6457734330074,3089695.0,1277.0,2419.494909945184,1609558.0,1298.0,1240.0292758089367,1287000.0,441.0,2918.3673469387754,2517195.0,886.0,2841.0778781038375,572500.0,391.0,1464.1943734015344,1000668.0,897.0,1115.571906354515,1895890.0,842.0,2251.6508313539193,2329495.0,760.0,3065.125,760200.0,517.0,1470.4061895551258
20170405,4587570.0,2078.0,2207.6852743022137,3541859.0,1446.0,2449.4183955739973,480022.0,336.0,1428.6369047619048,4107548.0,1742.0,2357.9494833524686,616300.0,270.0,2282.5925925925926,2925559.0,1176.0,2487.720238095238,1534373.0,925.0,1658.7816216216215,3053197.0,1153.0,2648.045967042498,1920694.0,571.0,3363.737302977233,1621165.0,875.0,1852.76
20170406,1999238.0,1588.0,1258.9659949622167,4153450.0,1638.0,2535.6837606837607,1699375.0,1352.0,1256.9341715976332,299863.0,236.0,1270.6059322033898,3665713.0,1410.0,2599.7964539007094,487737.0,228.0,2139.1973684210525,1215102.0,939.0,1294.038338658147,784136.0,649.0,1208.2218798151002,2520512.0,929.0,2713.145317545748,1632938.0,709.0,2303.1565585331455
20170407,2428035.0,1163.0,2087.7343078245917,3635553.0,1428.0,2545.905462184874,1308686.0,812.0,1611.6822660098521,1119349.0,351.0,3189.02849002849,2831925.0,920.0,3078.179347826087,803628.0,508.0,1581.9448818897638,1314209.0,846.0,1553.4385342789599,1113826.0,317.0,3513.646687697161,3136839.0,1071.0,2928.887955182073,498714.0,357.0,1396.9579831932774
20170410,2746852.0,1904.0,1442.6743697478992,5773148.0,1585.0,3642.364668769716,1624733.0,1281.0,1268.3317720530836,1122119.0,623.0,1801.1540930979133,3895863.0,1035.0,3764.11884057971,1877285.0,550.0,3413.2454545454543,1735887.0,1312.0,1323.0846036585365,1010965.0,592.0,1707.7111486486488,4937913.0,1237.0,3991.8455941794664,835235.0,348.0,2400.1005747126437
20170411,2443055.0,1940.0,1259.3067010309278,2975540.0,1138.0,2614.7100175746923,1354954.0,1358.0,997.7569955817379,1088101.0,582.0,1869.589347079038,1987802.0,736.0,2700.8179347826085,987738.0,402.0,2457.0597014925374,831775.0,747.0,1113.4872824631861,1611280.0,1193.0,1350.6119027661357,1784497.0,569.0,3136.1985940246045,1191043.0,569.0,2093.2214411247805
20170412,1653434.0,1388.0,1191.2348703170028,4053499.0,1695.0,2391.444837758112,1153782.0,977.0,1180.9437052200615,499652.0,411.0,1215.698296836983,2571653.0,983.0,2616.1271617497455,1481846.0,712.0,2081.244382022472,1011831.0,866.0,1168.3960739030024,641603.0,522.0,1229.1245210727968,3200640.0,1071.0,2988.4593837535012,852859.0,624.0,1366.761217948718
20170413,1851900.0,1157.0,1600.6050129645635,1868408.0,1231.0,1517.7969130787976,452718.0,360.0,1257.55,1399182.0,797.0,1755.560853199498,584280.0,353.0,1655.184135977337,1284128.0,878.0,1462.5603644646924,668012.0,567.0,1178.1516754850088,1183888.0,590.0,2006.5898305084745,1267541.0,665.0,1906.0766917293233,600867.0,566.0,1061.6024734982332
20170414,2969701.0,2289.0,1297.3792048929663,5234112.0,1189.0,4402.112699747687,1804048.0,1381.0,1306.3345401882693,1165653.0,908.0,1283.7588105726873,2743108.0,587.0,4673.097103918229,2491004.0,602.0,4137.880398671096,1960040.0,1647.0,1190.066788099575,1009661.0,642.0,1572.6806853582555,4882206.0,1015.0,4810.055172413793,351906.0,174.0,2022.448275862069
20170417,2348263.0,1714.0,1370.0484247374563,2407283.0,1254.0,1919.68341307815,1311255.0,1056.0,1241.71875,1037008.0,658.0,1576.0,1436091.0,780.0,1841.1423076923077,971192.0,474.0,2048.928270042194,1138876.0,939.0,1212.8604898828542,1209387.0,775.0,1560.4993548387097,1708238.0,696.0,2454.364942528736,699045.0,558.0,1252.768817204301
20170418,1963497.0,1735.0,1131.6985590778097,2058477.0,979.0,2102.632277834525,435388.0,434.0,1003.1981566820276,1528109.0,1301.0,1174.564950038432,527180.0,283.0,1862.826855123675,1531297.0,696.0,2200.139367816092,1010417.0,1122.0,900.5499108734402,953080.0,613.0,1554.7797716150083,1556277.0,651.0,2390.5944700460827,502200.0,328.0,1531.0975609756097
