,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2211978.0,1476.0,1498.6300813008131,1498309.0,425.0,3525.4329411764706,870968.0,618.0,1409.3333333333333,1341010.0,858.0,1562.948717948718,431400.0,129.0,3344.186046511628,1066909.0,296.0,3604.4222972972975,1024068.0,644.0,1590.167701863354,1187910.0,832.0,1427.7764423076924,701332.0,157.0,4467.08280254777,796977.0,268.0,2973.794776119403
20170116,1548119.0,918.0,1686.404139433551,3657531.0,1008.0,3628.502976190476,1189350.0,732.0,1624.795081967213,358769.0,186.0,1928.8655913978494,3083000.0,665.0,4636.090225563909,574531.0,343.0,1675.0174927113703,977450.0,535.0,1827.0093457943926,570669.0,383.0,1489.9973890339425,2681367.0,603.0,4446.71144278607,976164.0,405.0,2410.2814814814815
20170117,1063935.0,643.0,1654.6423017107309,1774619.0,1173.0,1512.8891730605285,531740.0,329.0,1616.2310030395138,532195.0,314.0,1694.8885350318471,1402114.0,909.0,1542.4796479647964,372505.0,264.0,1411.003787878788,355390.0,243.0,1462.5102880658437,708545.0,400.0,1771.3625,1210201.0,560.0,2161.073214285714,564418.0,613.0,920.747145187602
20170118,1553842.0,628.0,2474.270700636943,3102607.0,737.0,4209.7788331071915,752646.0,335.0,2246.70447761194,801196.0,293.0,2734.457337883959,1721406.0,418.0,4118.196172248804,1381201.0,319.0,4329.7836990595615,696786.0,301.0,2314.9036544850496,857056.0,327.0,2620.966360856269,2171229.0,426.0,5096.781690140845,931378.0,311.0,2994.7845659163986
20170119,1452612.0,828.0,1754.3623188405797,1342945.0,484.0,2774.6797520661157,770848.0,518.0,1488.1235521235521,681764.0,310.0,2199.238709677419,850752.0,278.0,3060.2589928057555,492193.0,206.0,2389.28640776699,548000.0,380.0,1442.1052631578948,904612.0,448.0,2019.2232142857142,987500.0,311.0,3175.24115755627,355445.0,173.0,2054.5953757225434
20170120,1522702.0,632.0,2409.3386075949365,1655248.0,372.0,4449.591397849463,442929.0,251.0,1764.6573705179283,1079773.0,381.0,2834.0498687664044,1149881.0,180.0,6388.227777777778,505367.0,192.0,2632.1197916666665,292016.0,218.0,1339.5229357798164,1230686.0,414.0,2972.671497584541,839367.0,124.0,6769.0887096774195,815881.0,248.0,3289.842741935484
20170123,1494546.0,370.0,4039.3135135135135,2198690.0,870.0,2527.229885057471,536564.0,204.0,2630.2156862745096,957982.0,166.0,5770.975903614458,1151282.0,394.0,2922.035532994924,1047408.0,476.0,2200.436974789916,558764.0,194.0,2880.226804123711,935782.0,176.0,5316.943181818182,1365203.0,449.0,3040.541202672606,833487.0,421.0,1979.7790973871734
20170124,1401052.0,514.0,2725.782101167315,1516758.0,628.0,2415.2197452229298,832294.0,345.0,2412.4463768115943,568758.0,169.0,3365.431952662722,1085583.0,367.0,2957.991825613079,431175.0,261.0,1652.0114942528735,698284.0,298.0,2343.2348993288592,702768.0,216.0,3253.5555555555557,1213504.0,388.0,3127.5876288659792,303254.0,240.0,1263.5583333333334
20170125,1500864.0,469.0,3200.136460554371,2267536.0,430.0,5273.339534883721,841077.0,317.0,2653.2397476340693,659787.0,152.0,4340.703947368421,1561381.0,223.0,7001.7085201793725,706155.0,207.0,3411.376811594203,639662.0,321.0,1992.7165109034268,861202.0,148.0,5818.9324324324325,1931538.0,351.0,5502.957264957265,,,
20170126,2247965.0,635.0,3540.1023622047246,3347088.0,474.0,7061.367088607595,1612902.0,470.0,3431.7063829787235,635063.0,165.0,3848.866666666667,2674356.0,369.0,7247.577235772358,672732.0,105.0,6406.971428571429,1183198.0,398.0,2972.859296482412,1064767.0,237.0,4492.68776371308,2353728.0,303.0,7768.079207920792,993360.0,171.0,5809.122807017544
20170203,1104084.0,1067.0,1034.755388940956,768647.0,514.0,1495.4221789883268,528026.0,472.0,1118.699152542373,576058.0,595.0,968.1647058823529,359741.0,290.0,1240.4862068965517,408906.0,224.0,1825.4732142857142,333978.0,391.0,854.1636828644502,770106.0,676.0,1139.2100591715975,212408.0,175.0,1213.76,556239.0,339.0,1640.8230088495575
20170206,1916194.0,1038.0,1846.044315992293,2963933.0,2434.0,1217.7210353327855,1808094.0,943.0,1917.3849416755038,,,,2344833.0,1925.0,1218.095064935065,619100.0,509.0,1216.3064833005894,1106051.0,663.0,1668.2518853695324,810143.0,375.0,2160.3813333333333,2291018.0,1573.0,1456.4640813731723,672915.0,861.0,781.5505226480836
20170207,1127683.0,730.0,1544.7712328767122,2003929.0,643.0,3116.53032659409,786954.0,555.0,1417.9351351351352,340729.0,175.0,1947.0228571428572,1386558.0,421.0,3293.4869358669835,617371.0,222.0,2780.9504504504503,791056.0,563.0,1405.0728241563056,336627.0,167.0,2015.7305389221558,1633456.0,476.0,3431.63025210084,370473.0,167.0,2218.4011976047905
20170208,3461372.0,1677.0,2064.0262373285627,6261986.0,1340.0,4673.123880597015,3103207.0,1466.0,2116.7851296043655,358165.0,211.0,1697.4644549763034,5585886.0,1178.0,4741.8387096774195,676100.0,162.0,4173.456790123457,1699007.0,951.0,1786.5478443743427,1762365.0,726.0,2427.5,4742427.0,867.0,5469.927335640138,1519559.0,473.0,3212.5983086680762
20170209,2060059.0,902.0,2283.879157427938,1628075.0,613.0,2655.9135399673737,1099310.0,537.0,2047.1322160148975,960749.0,365.0,2632.1890410958904,838100.0,222.0,3775.225225225225,789975.0,391.0,2020.3964194373402,458902.0,255.0,1799.6156862745097,1601157.0,647.0,2474.7403400309117,756400.0,170.0,4449.411764705882,871675.0,443.0,1967.6636568848758
20170210,1657839.0,663.0,2500.5113122171947,2997259.0,851.0,3522.0434782608695,859507.0,311.0,2763.6881028938906,798332.0,352.0,2267.9886363636365,1278318.0,196.0,6522.030612244898,1718941.0,655.0,2624.3374045801525,1387439.0,578.0,2400.4134948096885,,,,2644159.0,675.0,3917.2725925925924,353100.0,176.0,2006.25
20170213,3905806.0,1328.0,2941.1189759036147,1956839.0,912.0,2145.656798245614,1379680.0,638.0,2162.5078369905955,2526126.0,690.0,3661.0521739130436,958259.0,379.0,2528.387862796834,998580.0,533.0,1873.5084427767354,699858.0,350.0,1999.5942857142857,3205948.0,978.0,3278.065439672802,751345.0,232.0,3238.5560344827586,1205494.0,680.0,1772.785294117647
20170214,1681980.0,1241.0,1355.3424657534247,2188506.0,1075.0,2035.819534883721,801299.0,501.0,1599.3992015968063,880681.0,740.0,1190.1094594594595,1462093.0,672.0,2175.7336309523807,726413.0,403.0,1802.5136476426799,771322.0,663.0,1163.3815987933635,910658.0,578.0,1575.5328719723184,1485647.0,637.0,2332.2558869701725,702859.0,438.0,1604.7009132420092
20170215,1717479.0,808.0,2125.5928217821784,3284812.0,1540.0,2132.9948051948054,1022479.0,464.0,2203.6185344827586,695000.0,344.0,2020.3488372093022,2571512.0,1153.0,2230.2792714657417,713300.0,387.0,1843.1524547803617,979979.0,475.0,2063.113684210526,737500.0,333.0,2214.714714714715,2158318.0,906.0,2382.2494481236204,1126494.0,634.0,1776.8044164037856
20170216,1221835.0,413.0,2958.4382566585955,1253780.0,541.0,2317.5231053604434,531400.0,249.0,2134.136546184739,690435.0,164.0,4209.969512195122,785411.0,317.0,2477.6372239747634,468369.0,224.0,2090.933035714286,154400.0,124.0,1245.1612903225807,1067435.0,289.0,3693.546712802768,430200.0,165.0,2607.2727272727275,823580.0,376.0,2190.372340425532
20170217,782051.0,334.0,2341.4700598802397,2315686.0,460.0,5034.1,486009.0,240.0,2025.0375,,,,1969931.0,368.0,5353.073369565217,,,,689851.0,301.0,2291.863787375415,,,,2276386.0,437.0,5209.1212814645305,,,
20170220,2071103.0,552.0,3751.998188405797,3146116.0,1175.0,2677.5455319148937,1039517.0,334.0,3112.3263473053894,1031586.0,218.0,4732.045871559633,2354142.0,818.0,2877.924205378973,791974.0,357.0,2218.4145658263305,930049.0,292.0,3185.099315068493,1141054.0,260.0,4388.669230769231,2114939.0,708.0,2987.20197740113,1031177.0,467.0,2208.087794432548
20170221,2320148.0,631.0,3676.9381933438985,2277803.0,1185.0,1922.1966244725738,980240.0,398.0,2462.9145728643216,1339908.0,233.0,5750.678111587983,1475705.0,830.0,1777.9578313253012,802098.0,355.0,2259.430985915493,231413.0,129.0,1793.8992248062016,2088735.0,502.0,4160.826693227092,863021.0,442.0,1952.5361990950225,1414782.0,743.0,1904.1480484522208
20170222,7283126.0,1660.0,4387.425301204819,3743017.0,1477.0,2534.2024373730533,2572918.0,641.0,4013.9126365054603,4710208.0,1019.0,4622.382728164867,1855171.0,688.0,2696.469476744186,1887846.0,789.0,2392.7072243346006,749804.0,332.0,2258.4457831325303,6533322.0,1328.0,4919.670180722892,911665.0,272.0,3351.7095588235293,2831352.0,1205.0,2349.6697095435684
20170223,7564856.0,3196.0,2366.976220275344,4664325.0,1363.0,3422.1019809244312,2763504.0,1220.0,2265.1672131147543,4801352.0,1976.0,2429.834008097166,2430446.0,663.0,3665.8310708898944,2233879.0,700.0,3191.2557142857145,2600165.0,1687.0,1541.2951985773564,4964691.0,1509.0,3290.0536779324057,2858802.0,725.0,3943.175172413793,1805523.0,638.0,2829.973354231975
20170224,4579386.0,983.0,4658.581892166836,3299979.0,950.0,3473.662105263158,1139691.0,549.0,2075.9398907103823,3439695.0,434.0,7925.564516129032,1286919.0,387.0,3325.3720930232557,2013060.0,563.0,3575.595026642984,1293530.0,380.0,3404.0263157894738,3285856.0,603.0,5449.180762852405,1684219.0,469.0,3591.085287846482,1615760.0,481.0,3359.168399168399
20170227,1676828.0,1637.0,1024.3298717165546,2717261.0,669.0,4061.675635276532,1046006.0,578.0,1809.6989619377164,630822.0,1059.0,595.6770538243626,1664406.0,367.0,4535.16621253406,1052855.0,302.0,3486.274834437086,995074.0,904.0,1100.745575221239,681754.0,733.0,930.087312414734,2526261.0,562.0,4495.126334519573,191000.0,107.0,1785.0467289719627
20170228,1561191.0,1044.0,1495.3936781609195,2418401.0,556.0,4349.642086330935,723801.0,454.0,1594.2753303964757,837390.0,590.0,1419.3050847457628,1296761.0,247.0,5250.044534412956,1121640.0,309.0,3629.902912621359,948035.0,624.0,1519.286858974359,613156.0,420.0,1459.895238095238,2015079.0,391.0,5153.6547314578,403322.0,165.0,2444.3757575757577
20170301,2656060.0,2052.0,1294.3762183235867,3624819.0,537.0,6750.128491620112,2075021.0,1382.0,1501.4623733719247,581039.0,670.0,867.2223880597015,2809612.0,337.0,8337.12759643917,815207.0,200.0,4076.035,1443810.0,1079.0,1338.1000926784059,1212250.0,973.0,1245.8890030832476,3236521.0,448.0,7224.377232142857,,,
20170302,2745401.0,963.0,2850.883696780893,1850548.0,694.0,2666.4956772334294,506175.0,307.0,1648.7785016286646,2239226.0,656.0,3413.454268292683,261235.0,181.0,1443.2872928176796,1589313.0,513.0,3098.0760233918127,441521.0,225.0,1962.3155555555556,2303880.0,738.0,3121.788617886179,719818.0,235.0,3063.055319148936,1130730.0,459.0,2463.4640522875816
20170303,2561501.0,695.0,3685.6129496402878,1965305.0,1400.0,1403.7892857142858,499125.0,325.0,1535.7692307692307,2062376.0,370.0,5573.989189189189,448696.0,299.0,1500.6555183946489,1516609.0,1101.0,1377.4831970935513,352675.0,233.0,1513.62660944206,2208826.0,462.0,4781.008658008658,597943.0,546.0,1095.1336996336997,1367362.0,854.0,1601.1264637002341
20170306,2098219.0,1308.0,1604.1429663608562,2274371.0,996.0,2283.505020080321,563622.0,340.0,1657.7117647058824,1534597.0,968.0,1585.327479338843,344683.0,206.0,1673.2184466019417,1929688.0,790.0,2442.6430379746835,912699.0,527.0,1731.876660341556,1185520.0,781.0,1517.9513444302177,1666272.0,515.0,3235.4796116504854,608099.0,481.0,1264.2390852390852
20170307,1681144.0,1251.0,1343.840127897682,1691576.0,423.0,3998.997635933806,365357.0,139.0,2628.4676258992804,1315787.0,1112.0,1183.261690647482,819970.0,114.0,7192.7192982456145,871606.0,309.0,2820.7313915857603,588117.0,435.0,1351.9931034482759,1093027.0,816.0,1339.4938725490197,1237970.0,188.0,6584.946808510638,453606.0,235.0,1930.2382978723404
20170308,1350660.0,1092.0,1236.868131868132,1492905.0,818.0,1825.067237163814,766360.0,609.0,1258.3908045977012,584300.0,483.0,1209.7308488612837,1258105.0,621.0,2025.9339774557166,234800.0,197.0,1191.8781725888325,679804.0,643.0,1057.2379471228617,670856.0,449.0,1494.1113585746102,1047442.0,460.0,2277.0478260869563,445463.0,358.0,1244.3100558659219
20170309,841344.0,371.0,2267.7735849056603,1156739.0,270.0,4284.218518518518,710844.0,324.0,2193.962962962963,,,,901639.0,196.0,4600.198979591837,,,,595662.0,300.0,1985.54,,,,1053339.0,233.0,4520.768240343347,,,
20170310,1807212.0,690.0,2619.1478260869567,1958329.0,534.0,3667.2827715355807,1314712.0,542.0,2425.667896678967,492500.0,148.0,3327.7027027027025,1259085.0,300.0,4196.95,699244.0,234.0,2988.222222222222,1230206.0,502.0,2450.609561752988,577006.0,188.0,3069.18085106383,1701372.0,407.0,4180.275184275184,256957.0,127.0,2023.283464566929
20170313,4985277.0,2060.0,2420.0373786407768,5224478.0,1899.0,2751.1732490784625,4110537.0,1741.0,2361.0206777713956,874740.0,319.0,2742.131661442006,4680490.0,1622.0,2885.628853267571,543988.0,277.0,1963.8555956678701,1966987.0,942.0,2088.096602972399,3018290.0,1118.0,2699.722719141324,3084187.0,1013.0,3044.6071076011845,2140291.0,886.0,2415.678329571106
20170314,1056906.0,883.0,1196.9490373725935,2408948.0,573.0,4204.097731239092,850206.0,704.0,1207.6789772727273,206700.0,179.0,1154.7486033519554,1777229.0,422.0,4211.443127962085,631719.0,151.0,4183.569536423841,568544.0,532.0,1068.6917293233082,488362.0,351.0,1391.3447293447293,1882358.0,354.0,5317.395480225989,526590.0,219.0,2404.5205479452056
20170315,3123450.0,1296.0,2410.0694444444443,2873508.0,802.0,3582.927680798005,2163204.0,863.0,2506.6095017381226,960246.0,433.0,2217.6581986143187,2237808.0,592.0,3780.0810810810813,635700.0,210.0,3027.1428571428573,1151531.0,699.0,1647.3977110157368,1971919.0,597.0,3303.0469011725295,1880312.0,468.0,4017.7606837606836,993196.0,334.0,2973.640718562874
20170316,3442146.0,787.0,4373.756035578145,2194233.0,700.0,3134.6185714285716,800642.0,257.0,3115.338521400778,2641504.0,530.0,4983.969811320755,738571.0,154.0,4795.915584415585,1455662.0,546.0,2666.0476190476193,714084.0,237.0,3013.012658227848,2728062.0,550.0,4960.112727272727,1103297.0,251.0,4395.605577689243,1090936.0,449.0,2429.7015590200444
20170317,2211580.0,670.0,3300.865671641791,3391038.0,1112.0,3049.494604316547,2022380.0,526.0,3844.828897338403,189200.0,144.0,1313.888888888889,2654425.0,819.0,3241.056166056166,736613.0,293.0,2514.0375426621163,1150929.0,500.0,2301.858,1060651.0,170.0,6239.123529411765,2640436.0,838.0,3150.878281622912,750602.0,274.0,2739.4233576642337
20170320,1052269.0,695.0,1514.0561151079137,2709376.0,773.0,3505.014230271669,633700.0,369.0,1717.3441734417345,418569.0,326.0,1283.9539877300613,1781845.0,572.0,3115.1136363636365,927531.0,201.0,4614.582089552238,576669.0,547.0,1054.2394881170019,475600.0,148.0,3213.5135135135133,1649562.0,503.0,3279.4473161033798,1059814.0,270.0,3925.237037037037
20170321,2287060.0,603.0,3792.8026533996685,1213772.0,512.0,2370.6484375,552557.0,213.0,2594.1643192488264,1734503.0,390.0,4447.44358974359,442571.0,191.0,2317.1256544502617,771201.0,321.0,2402.495327102804,279120.0,132.0,2114.5454545454545,2007940.0,471.0,4263.1422505307855,473810.0,117.0,4049.6581196581196,739962.0,395.0,1873.3215189873417
20170322,1230762.0,476.0,2585.6344537815125,1831376.0,618.0,2963.391585760518,809860.0,346.0,2340.635838150289,420902.0,130.0,3237.7076923076925,1436885.0,355.0,4047.56338028169,394491.0,263.0,1499.9657794676807,492372.0,238.0,2068.7899159663866,738390.0,238.0,3102.4789915966385,1225292.0,326.0,3758.564417177914,606084.0,292.0,2075.6301369863013
20170323,2600632.0,1510.0,1722.2728476821192,2931167.0,1048.0,2796.915076335878,1804853.0,1290.0,1399.1108527131782,795779.0,220.0,3617.177272727273,2195973.0,792.0,2772.693181818182,735194.0,256.0,2871.8515625,1177432.0,850.0,1385.2141176470589,1423200.0,660.0,2156.3636363636365,2177035.0,706.0,3083.6189801699716,754132.0,342.0,2205.06432748538
20170324,5006739.0,693.0,7224.731601731602,3701002.0,1315.0,2814.4501901140684,2141937.0,288.0,7437.28125,2864802.0,405.0,7073.585185185185,1849865.0,698.0,2650.2363896848137,1851137.0,617.0,3000.222042139384,923390.0,197.0,4687.258883248731,4083349.0,496.0,8232.558467741936,1746004.0,543.0,3215.476979742173,1954998.0,772.0,2532.380829015544
20170327,1527074.0,473.0,3228.4862579281184,2539421.0,890.0,2853.2820224719103,1141114.0,358.0,3187.469273743017,385960.0,115.0,3356.1739130434785,2098236.0,689.0,3045.33526850508,441185.0,201.0,2194.950248756219,990892.0,339.0,2922.985250737463,536182.0,134.0,4001.3582089552237,2026139.0,626.0,3236.643769968051,513282.0,264.0,1944.25
20170328,1976547.0,985.0,2006.6467005076142,1958060.0,960.0,2039.6458333333333,1015963.0,608.0,1670.9917763157894,960584.0,377.0,2547.968169761273,1401887.0,604.0,2321.004966887417,556173.0,356.0,1562.2837078651685,970838.0,655.0,1482.1954198473281,1005709.0,330.0,3047.60303030303,1326937.0,539.0,2461.849721706865,631123.0,421.0,1499.104513064133
20170329,1723606.0,878.0,1963.104783599089,1491545.0,359.0,4154.721448467966,1223506.0,574.0,2131.543554006969,500100.0,304.0,1645.0657894736842,1065244.0,223.0,4776.878923766816,426301.0,136.0,3134.5661764705883,943906.0,514.0,1836.3929961089493,779700.0,364.0,2142.032967032967,1268345.0,272.0,4663.033088235294,,,
20170330,1569864.0,754.0,2082.04774535809,1785558.0,525.0,3401.062857142857,1156664.0,670.0,1726.3641791044777,,,,1613058.0,424.0,3804.382075471698,172500.0,101.0,1707.920792079208,427336.0,266.0,1606.5263157894738,1142528.0,488.0,2341.245901639344,892772.0,209.0,4271.636363636364,892786.0,316.0,2825.272151898734
20170331,2031230.0,661.0,3072.9652042360062,2169533.0,787.0,2756.712833545108,396868.0,250.0,1587.472,1634362.0,411.0,3976.5498783454987,482343.0,195.0,2473.5538461538463,1687190.0,592.0,2849.983108108108,400960.0,200.0,2004.8,1630270.0,461.0,3536.3774403470716,1073976.0,306.0,3509.725490196078,1095557.0,481.0,2277.6652806652805
20170405,992508.0,517.0,1919.7446808510638,1584685.0,655.0,2419.3664122137407,258256.0,161.0,1604.0745341614906,734252.0,356.0,2062.505617977528,562939.0,202.0,2786.8267326732675,1021746.0,453.0,2255.5099337748343,442732.0,231.0,1916.5887445887445,549776.0,286.0,1922.2937062937062,809417.0,300.0,2698.056666666667,775268.0,355.0,2183.8535211267604
20170406,1892678.0,680.0,2783.35,1709021.0,817.0,2091.8249694002448,1210278.0,508.0,2382.4370078740158,682400.0,172.0,3967.4418604651164,1240321.0,606.0,2046.7343234323432,468700.0,211.0,2221.3270142180095,213439.0,140.0,1524.5642857142857,1679239.0,540.0,3109.7018518518516,532774.0,224.0,2378.4553571428573,1176247.0,593.0,1983.5531197301855
20170407,2390307.0,1213.0,1970.5746084089035,2894927.0,666.0,4346.737237237237,1715904.0,769.0,2231.344603381014,674403.0,444.0,1518.9256756756756,2274243.0,391.0,5816.478260869565,620684.0,275.0,2257.0327272727272,1457563.0,751.0,1940.8295605858855,932744.0,462.0,2018.926406926407,2219519.0,417.0,5322.587529976019,675408.0,249.0,2712.4819277108436
20170410,1852815.0,757.0,2447.575957727873,1476135.0,486.0,3037.314814814815,922308.0,487.0,1893.8562628336756,930507.0,270.0,3446.322222222222,1043147.0,311.0,3354.1704180064307,432988.0,175.0,2474.217142857143,515853.0,342.0,1508.342105263158,1336962.0,415.0,3221.5951807228917,829739.0,222.0,3737.563063063063,646396.0,264.0,2448.469696969697
20170411,5312491.0,2189.0,2426.9031521242578,8486151.0,1202.0,7060.025790349418,4512084.0,1814.0,2487.367144432194,800407.0,375.0,2134.4186666666665,6564692.0,891.0,7367.780022446689,1921459.0,311.0,6178.324758842444,3505549.0,1485.0,2360.6390572390574,1806942.0,704.0,2566.6789772727275,6619525.0,802.0,8253.771820448877,1866626.0,400.0,4666.565
20170412,2547166.0,1126.0,2262.1367673179398,3178519.0,883.0,3599.681766704417,770319.0,317.0,2430.0283911671922,1776847.0,809.0,2196.3498145859085,1075750.0,205.0,5247.5609756097565,2102769.0,678.0,3101.429203539823,1083314.0,450.0,2407.3644444444444,1463852.0,676.0,2165.4615384615386,1711584.0,400.0,4278.96,1466935.0,483.0,3037.1325051759836
20170413,3236706.0,1047.0,3091.4097421203437,2650750.0,523.0,5068.355640535373,2813451.0,844.0,3333.4727488151657,423255.0,203.0,2085.0,2140131.0,340.0,6294.502941176471,510619.0,183.0,2790.2677595628415,2067196.0,568.0,3639.4295774647885,1169510.0,479.0,2441.565762004175,2073124.0,312.0,6644.628205128205,577626.0,211.0,2737.563981042654
20170414,1687887.0,1127.0,1497.6814551907719,2318010.0,1021.0,2270.3330068560235,1182589.0,871.0,1357.7370838117106,505298.0,256.0,1973.8203125,1808725.0,635.0,2848.3858267716537,509285.0,386.0,1319.3911917098446,885789.0,680.0,1302.6308823529412,802098.0,447.0,1794.4026845637584,1764198.0,659.0,2677.083459787557,553812.0,362.0,1529.867403314917
20170417,1192593.0,816.0,1461.5110294117646,1224356.0,563.0,2174.6998223801065,1012906.0,685.0,1478.6948905109489,179687.0,131.0,1371.6564885496184,1021343.0,452.0,2259.608407079646,203013.0,111.0,1828.945945945946,814706.0,578.0,1409.5259515570933,377887.0,238.0,1587.7605042016808,972443.0,421.0,2309.8408551068883,251913.0,142.0,1774.0352112676057
20170418,2377779.0,789.0,3013.661596958175,4687079.0,1913.0,2450.1197072660743,422691.0,214.0,1975.1915887850466,1955088.0,575.0,3400.1530434782608,1026794.0,330.0,3111.4969696969697,3660285.0,1583.0,2312.2457359444093,942921.0,391.0,2411.5626598465474,1434858.0,398.0,3605.170854271357,2711532.0,1050.0,2582.4114285714286,1975547.0,863.0,2289.162224797219
20170419,3182655.0,940.0,3385.803191489362,1917574.0,638.0,3005.601880877743,949776.0,353.0,2690.5835694050993,2232879.0,587.0,3803.8824531516184,1040171.0,178.0,5843.657303370786,877403.0,460.0,1907.3978260869565,811194.0,480.0,1689.9875,2371461.0,460.0,5155.35,1016089.0,417.0,2436.664268585132,901485.0,221.0,4079.1176470588234
20170420,2241096.0,805.0,2783.970186335404,1579288.0,869.0,1817.3624856156503,804181.0,322.0,2497.4565217391305,1436915.0,483.0,2974.9792960662526,983298.0,438.0,2244.972602739726,595990.0,431.0,1382.8074245939674,1287127.0,428.0,3007.3060747663553,953969.0,377.0,2530.42175066313,1261525.0,627.0,2012.0015948963317,317763.0,242.0,1313.0702479338843
20170421,1849181.0,907.0,2038.7883131201763,1324099.0,768.0,1724.0872395833333,1045545.0,587.0,1781.166950596252,803636.0,320.0,2511.3625,1055916.0,567.0,1862.2857142857142,268183.0,201.0,1334.2437810945273,1105410.0,612.0,1806.2254901960785,743771.0,295.0,2521.257627118644,972595.0,513.0,1895.896686159844,351504.0,255.0,1378.4470588235295
20170424,2492978.0,1351.0,1845.2834937083642,2018559.0,1072.0,1882.9841417910447,1361329.0,783.0,1738.6066411238826,1131649.0,568.0,1992.3397887323943,1444829.0,776.0,1861.8930412371135,573730.0,296.0,1938.277027027027,923139.0,590.0,1564.6423728813559,1569839.0,761.0,2062.8633377135347,1090578.0,516.0,2113.5232558139537,927981.0,556.0,1669.0305755395684
20170425,1153853.0,974.0,1184.6540041067763,1998569.0,864.0,2313.158564814815,333314.0,443.0,752.4018058690745,820539.0,531.0,1545.2711864406779,792233.0,186.0,4259.317204301075,1206336.0,678.0,1779.2566371681417,642600.0,711.0,903.7974683544304,511253.0,263.0,1943.9277566539924,1645464.0,572.0,2876.6853146853146,353105.0,292.0,1209.263698630137
