,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,6180564.0,2708.0,2282.3353028064994,9073949.0,1751.0,5182.152484294689,1862718.0,690.0,2699.5913043478263,4317846.0,2018.0,2139.6660059464816,3252281.0,486.0,6691.936213991769,5821668.0,1265.0,4602.109090909091,3751476.0,1726.0,2173.508690614137,2429088.0,982.0,2473.613034623218,7484939.0,1339.0,5589.946975354743,1589010.0,412.0,3856.8203883495144
20170116,6600765.0,3403.0,1939.6899794299147,9341912.0,2509.0,3723.3607014746913,2467564.0,1132.0,2179.8268551236747,4133201.0,2271.0,1819.9916336415677,2591924.0,573.0,4523.42757417103,6749988.0,1936.0,3486.564049586777,3472995.0,1846.0,1881.3624052004334,3127770.0,1557.0,2008.8439306358382,6889593.0,1566.0,4399.484674329502,2452319.0,943.0,2600.5503711558854
20170117,6353460.0,2315.0,2744.4751619870412,5152466.0,1552.0,3319.887886597938,2070734.0,758.0,2731.8390501319263,4282726.0,1557.0,2750.626846499679,1979999.0,585.0,3384.6136752136754,3172467.0,967.0,3280.731127197518,2128832.0,1002.0,2124.5828343313374,4224628.0,1313.0,3217.5384615384614,2491064.0,649.0,3838.31124807396,2661402.0,903.0,2947.2890365448507
20170118,2628763.0,1637.0,1605.8417837507636,3377718.0,984.0,3432.640243902439,993614.0,549.0,1809.8615664845172,1635149.0,1088.0,1502.8943014705883,1433667.0,348.0,4119.732758620689,1944051.0,636.0,3056.683962264151,1488024.0,861.0,1728.2508710801394,1140739.0,776.0,1470.0244845360826,2137598.0,503.0,4249.697813121273,1240120.0,481.0,2578.2120582120583
20170119,2644305.0,1165.0,2269.7896995708156,3030139.0,1033.0,2933.3388189738625,1823230.0,744.0,2450.5779569892475,821075.0,421.0,1950.2969121140143,2072802.0,649.0,3193.839753466872,957337.0,384.0,2493.0651041666665,1502798.0,695.0,2162.2992805755393,1141507.0,470.0,2428.7382978723404,2289102.0,623.0,3674.3210272873193,741037.0,410.0,1807.4073170731708
20170120,6529696.0,1996.0,3271.3907815631264,3582352.0,1109.0,3230.254283137962,3530396.0,1296.0,2724.070987654321,2999300.0,700.0,4284.714285714285,1765518.0,553.0,3192.6184448462927,1816834.0,556.0,3267.6870503597124,1767800.0,793.0,2229.2559899117277,4761896.0,1203.0,3958.3507896924357,1058900.0,339.0,3123.5988200589973,2523452.0,770.0,3277.2103896103895
20170123,3489190.0,1714.0,2035.7001166861144,3465551.0,790.0,4386.773417721519,2376574.0,1169.0,2032.9974337040205,1112616.0,545.0,2041.497247706422,2408434.0,564.0,4270.27304964539,1057117.0,226.0,4677.508849557522,1800875.0,836.0,2154.156698564593,1688315.0,878.0,1922.9100227790432,1929232.0,433.0,4455.501154734411,1536319.0,357.0,4303.4145658263305
20170124,2532207.0,936.0,2705.349358974359,2965695.0,925.0,3206.1567567567567,1111307.0,439.0,2531.4510250569474,1420900.0,497.0,2858.953722334004,1013295.0,323.0,3137.136222910217,1952400.0,602.0,3243.1893687707643,1317107.0,491.0,2682.4989816700613,1215100.0,445.0,2730.561797752809,1885894.0,549.0,3435.143897996357,1079801.0,376.0,2871.811170212766
20170125,2068360.0,669.0,3091.7189835575487,3345636.0,771.0,4339.346303501946,1584160.0,518.0,3058.223938223938,484200.0,151.0,3206.6225165562914,2755237.0,603.0,4569.215588723051,590399.0,168.0,3514.279761904762,1130484.0,368.0,3071.967391304348,937876.0,301.0,3115.8671096345515,2280837.0,481.0,4741.864864864865,1064799.0,290.0,3671.7206896551725
20170126,2641530.0,1331.0,1984.6205860255448,1913690.0,456.0,4196.688596491228,422980.0,223.0,1896.7713004484306,2218550.0,1108.0,2002.3014440433212,,,,1623990.0,381.0,4262.44094488189,1444980.0,822.0,1757.8832116788321,1196550.0,509.0,2350.785854616896,1197389.0,254.0,4714.129921259842,716301.0,202.0,3546.0445544554455
20170203,2099181.0,881.0,2382.7253121452895,1906435.0,641.0,2974.157566302652,1406381.0,659.0,2134.113808801214,692800.0,222.0,3120.7207207207207,1284793.0,408.0,3149.002450980392,621642.0,233.0,2667.991416309013,945881.0,419.0,2257.472553699284,1153300.0,462.0,2496.3203463203463,1111093.0,317.0,3505.02523659306,795342.0,324.0,2454.759259259259
20170206,3113894.0,1345.0,2315.1628252788105,2695731.0,893.0,3018.7357222844344,1485150.0,847.0,1753.4238488783944,1628744.0,498.0,3270.570281124498,1540950.0,536.0,2874.9067164179105,1154781.0,357.0,3234.6806722689075,1212650.0,646.0,1877.1671826625386,1901244.0,699.0,2719.9484978540772,1632539.0,542.0,3012.0645756457566,1063192.0,351.0,3029.037037037037
20170207,2990871.0,1099.0,2721.4476797088264,3775825.0,1266.0,2982.4842022116904,828440.0,345.0,2401.2753623188405,2162431.0,754.0,2867.945623342175,1719542.0,678.0,2536.197640117994,2056283.0,588.0,3497.079931972789,1037961.0,553.0,1876.9638336347198,1952910.0,546.0,3576.7582417582416,1938975.0,628.0,3087.5398089171977,1836850.0,638.0,2879.075235109718
20170208,2648230.0,1033.0,2563.6302032913845,3037245.0,1027.0,2957.3953261927945,1241324.0,643.0,1930.5194401244169,1406906.0,390.0,3607.451282051282,1874541.0,586.0,3198.8754266211604,1162704.0,441.0,2636.517006802721,569382.0,330.0,1725.4,2078848.0,703.0,2957.109530583215,1517137.0,424.0,3578.1533018867926,1520108.0,603.0,2520.908789386401
20170209,5578451.0,1559.0,3578.2238614496473,4506185.0,1570.0,2870.1815286624205,1471798.0,354.0,4157.6214689265535,4106653.0,1205.0,3408.0107883817427,980425.0,350.0,2801.214285714286,3525760.0,1220.0,2889.967213114754,1722463.0,627.0,2747.1499202551836,3855988.0,932.0,4137.326180257511,2009410.0,717.0,2802.5244072524406,2496775.0,853.0,2927.0515826494725
20170210,3981009.0,1375.0,2895.2792727272727,6633808.0,1479.0,4485.333333333333,1666316.0,586.0,2843.542662116041,2314693.0,789.0,2933.704689480355,3716516.0,573.0,6486.066317626527,2917292.0,906.0,3219.9690949227374,2477078.0,890.0,2783.2337078651685,1503931.0,485.0,3100.8886597938144,5185327.0,940.0,5516.305319148936,1448481.0,539.0,2687.34879406308
20170213,5075433.0,1706.0,2975.048651817116,4296079.0,1461.0,2940.5058179329226,1922821.0,657.0,2926.6681887366817,3152612.0,1049.0,3005.349857006673,2399507.0,843.0,2846.3902728351127,1896572.0,618.0,3068.8867313915857,1786423.0,758.0,2356.758575197889,3289010.0,948.0,3469.4198312236285,1678329.0,487.0,3446.2607802874745,2617750.0,974.0,2687.6283367556466
20170214,5540359.0,1182.0,4687.274957698815,4701929.0,1564.0,3006.348465473146,2199257.0,660.0,3332.207575757576,3341102.0,522.0,6400.578544061303,3308265.0,1126.0,2938.0683836589697,1393664.0,438.0,3181.8812785388127,2614852.0,730.0,3581.9890410958906,2925507.0,452.0,6472.3606194690265,2736566.0,934.0,2929.9421841541757,1965363.0,630.0,3119.6238095238095
20170215,7757741.0,1947.0,3984.45865434001,7181554.0,1939.0,3703.7411036616813,1001458.0,304.0,3294.2697368421054,6756283.0,1643.0,4112.1625076080345,2549610.0,756.0,3372.5,4631944.0,1183.0,3915.4218089602705,2818133.0,905.0,3113.9591160220994,4939608.0,1042.0,4740.506717850288,3613466.0,1005.0,3595.4885572139306,3568088.0,934.0,3820.222698072805
20170216,17334287.0,7807.0,2220.3518637120533,16932883.0,5110.0,3313.675733855186,11182086.0,5214.0,2144.627157652474,6152201.0,2593.0,2372.6189741612034,12035984.0,3506.0,3432.9674843126068,4896899.0,1604.0,3052.9295511221944,9130740.0,4543.0,2009.8481179837113,8203547.0,3264.0,2513.341605392157,11210618.0,2989.0,3750.6249581799934,5722265.0,2121.0,2697.909005186233
20170217,5251245.0,2493.0,2106.395908543923,11360617.0,3810.0,2981.789238845144,3541715.0,1642.0,2156.9518879415346,1709530.0,851.0,2008.8484136310224,7195747.0,2245.0,3205.232516703786,4164870.0,1565.0,2661.258785942492,3253651.0,1593.0,2042.4676710608915,1997594.0,900.0,2219.548888888889,8202201.0,2479.0,3308.673255344897,3158416.0,1331.0,2372.9646882043576
20170220,4448973.0,1421.0,3130.874736101337,5274902.0,2219.0,2377.152771518702,1863791.0,851.0,2190.1186839012926,2585182.0,570.0,4535.40701754386,3602722.0,1381.0,2608.777697320782,1672180.0,838.0,1995.4415274463008,1719821.0,682.0,2521.731671554252,2729152.0,739.0,3693.0338294993235,2832916.0,1001.0,2830.0859140859143,2441986.0,1218.0,2004.9146141215106
20170221,11274752.0,4044.0,2788.0197823936696,13785749.0,4476.0,3079.9260500446826,9522652.0,3459.0,2753.007227522405,1752100.0,585.0,2995.042735042735,10634849.0,3594.0,2959.056483027268,3150900.0,882.0,3572.4489795918366,6555224.0,2534.0,2586.9076558800316,4719528.0,1510.0,3125.5152317880793,10196558.0,3016.0,3380.821618037135,3589191.0,1460.0,2458.35
20170222,27791998.0,9309.0,2985.4976904071327,22028933.0,7664.0,2874.338856993737,5877299.0,1354.0,4340.693500738553,21914699.0,7955.0,2754.8333123821494,3220536.0,978.0,3292.9815950920247,18808397.0,6686.0,2813.101555489082,11478574.0,5217.0,2200.2250335441827,16313424.0,4092.0,3986.6627565982403,12584174.0,3944.0,3190.7134888438136,9444759.0,3720.0,2538.9137096774193
20170223,7566616.0,3583.0,2111.8102149037118,15284917.0,4403.0,3471.4778560072677,6073392.0,2875.0,2112.4841739130434,1493224.0,708.0,2109.0734463276835,12270417.0,3436.0,3571.134167636787,3014500.0,967.0,3117.3733195449845,3714397.0,2026.0,1833.3647581441264,3852219.0,1557.0,2474.1290944123316,11005587.0,2714.0,4055.1168017686073,4279330.0,1689.0,2533.6471284783897
20170224,6069274.0,2018.0,3007.5688800792864,6176624.0,2106.0,2932.869895536562,1701487.0,770.0,2209.7233766233767,4367787.0,1248.0,3499.829326923077,2560811.0,831.0,3081.601684717208,3615813.0,1275.0,2835.9317647058824,1936845.0,937.0,2067.0704375667024,4132429.0,1081.0,3822.783533765032,2887810.0,932.0,3098.508583690987,3288814.0,1174.0,2801.374787052811
20170227,3032956.0,1647.0,1841.5033394049788,8974028.0,2616.0,3430.4388379204893,2264608.0,1309.0,1730.0290297937356,768348.0,338.0,2273.2189349112427,6882181.0,2014.0,3417.1703078450846,2091847.0,602.0,3474.828903654485,2114143.0,1197.0,1766.201336675021,918813.0,450.0,2041.8066666666666,6897249.0,1845.0,3738.346341463415,2076779.0,771.0,2693.6173800259403
20170228,2981724.0,1410.0,2114.6978723404254,4575507.0,1682.0,2720.2776456599286,2085542.0,984.0,2119.45325203252,896182.0,426.0,2103.713615023474,3290583.0,1226.0,2683.999184339315,1284924.0,456.0,2817.815789473684,1176554.0,672.0,1750.8244047619048,1805170.0,738.0,2446.029810298103,2878811.0,920.0,3129.1423913043477,1696696.0,762.0,2226.6351706036744
20170301,3826434.0,1473.0,2597.7148676171078,4634129.0,1490.0,3110.1536912751676,1642443.0,797.0,2060.7816813048935,2183991.0,676.0,3230.755917159763,2484663.0,799.0,3109.7158948685856,2149466.0,691.0,3110.6599131693197,1294778.0,681.0,1901.2892804698972,2531656.0,792.0,3196.5353535353534,2588651.0,721.0,3590.361997226075,2045478.0,769.0,2659.919375812744
20170302,3579963.0,991.0,3612.4752774974772,5491699.0,1805.0,3042.4925207756232,1623113.0,595.0,2727.921008403361,1956850.0,396.0,4941.540404040404,3576649.0,1055.0,3390.188625592417,1915050.0,750.0,2553.4,1686689.0,635.0,2656.203149606299,1893274.0,356.0,5318.185393258427,3765194.0,1043.0,3609.9654841802494,1726505.0,762.0,2265.754593175853
20170303,2870373.0,1417.0,2025.6690190543402,5355035.0,1707.0,3137.1031048623317,2692844.0,1287.0,2092.3418803418804,177529.0,130.0,1365.6076923076923,4847164.0,1521.0,3186.827087442472,507871.0,186.0,2730.489247311828,1773076.0,910.0,1948.4351648351649,1097297.0,507.0,2164.293885601578,3592380.0,1010.0,3556.8118811881186,1762655.0,697.0,2528.916786226686
20170306,3476701.0,1313.0,2647.906321401371,4288657.0,1307.0,3281.2983932670236,1598804.0,501.0,3191.2255489021954,1877897.0,812.0,2312.6810344827586,1987625.0,460.0,4320.923913043478,2301032.0,847.0,2716.684769775679,1342544.0,632.0,2124.278481012658,2134157.0,681.0,3133.857562408223,2607388.0,741.0,3518.7422402159245,1681269.0,566.0,2970.439929328622
20170307,4041239.0,1309.0,3087.271963330787,4521108.0,1446.0,3126.630705394191,2247739.0,812.0,2768.1514778325122,1793500.0,497.0,3608.651911468813,3366497.0,913.0,3687.29134720701,1154611.0,533.0,2166.249530956848,1481113.0,711.0,2083.14064697609,2560126.0,598.0,4281.147157190636,2989601.0,798.0,3746.3671679197996,1531507.0,648.0,2363.436728395062
20170308,6330662.0,1728.0,3663.577546296296,4794893.0,1516.0,3162.858179419525,2517628.0,817.0,3081.5520195838435,3813034.0,911.0,4185.547749725576,2912542.0,962.0,3027.5904365904366,1882351.0,554.0,3397.745487364621,2177800.0,823.0,2646.172539489672,4152862.0,905.0,4588.797790055249,2662196.0,794.0,3352.891687657431,2132697.0,722.0,2953.8739612188365
20170309,4226716.0,1657.0,2550.8243814121906,7236313.0,1670.0,4333.121556886227,2540300.0,1223.0,2077.1054783319705,1686416.0,434.0,3885.7511520737326,5319229.0,1015.0,5240.619704433498,1917084.0,655.0,2926.8458015267174,2445649.0,1057.0,2313.764427625355,1781067.0,600.0,2968.445,5838580.0,1259.0,4637.474185861795,1397733.0,411.0,3400.810218978102
20170310,2935269.0,1449.0,2025.72049689441,5820031.0,1172.0,4965.896757679181,1650969.0,810.0,2038.2333333333333,1284300.0,639.0,2009.8591549295775,3496331.0,663.0,5273.500754147813,2323700.0,509.0,4565.225933202358,2119123.0,1023.0,2071.478983382209,816146.0,426.0,1915.8356807511736,4951325.0,898.0,5513.724944320713,868706.0,274.0,3170.4598540145985
20170313,3727814.0,1462.0,2549.8043775649794,3945692.0,1302.0,3030.485407066052,1476125.0,705.0,2093.794326241135,2251689.0,757.0,2974.4900924702774,1448598.0,545.0,2657.977981651376,2497094.0,757.0,3298.67107001321,1294291.0,539.0,2401.2820037105753,2433523.0,923.0,2636.536294691224,1852230.0,483.0,3834.8447204968943,2093462.0,819.0,2556.119658119658
20170314,5192090.0,1458.0,3561.104252400549,4942145.0,1549.0,3190.5390574564235,3258376.0,986.0,3304.6409736308315,1933714.0,472.0,4096.8516949152545,3473603.0,1086.0,3198.5294659300184,1468542.0,463.0,3171.7969762419007,2343341.0,814.0,2878.7972972972975,2848749.0,644.0,4423.523291925466,3347373.0,936.0,3576.253205128205,1594772.0,613.0,2601.5856443719413
20170315,2170467.0,1065.0,2037.9971830985914,3921841.0,1145.0,3425.1886462882094,1751165.0,840.0,2084.720238095238,419302.0,225.0,1863.5644444444445,3146742.0,864.0,3642.0625,775099.0,281.0,2758.359430604982,949825.0,500.0,1899.65,1220642.0,565.0,2160.428318584071,2671923.0,650.0,4110.65076923077,1249918.0,495.0,2525.086868686869
20170316,4943506.0,1388.0,3561.6037463976945,3301978.0,1303.0,2534.135072908672,442632.0,186.0,2379.7419354838707,4500874.0,1202.0,3744.487520798669,274046.0,112.0,2446.839285714286,3027932.0,1191.0,2542.3442485306464,1719159.0,481.0,3574.135135135135,3224347.0,907.0,3554.9581036383684,1160246.0,445.0,2607.294382022472,2141732.0,858.0,2496.1911421911423
20170317,3087772.0,1296.0,2382.5401234567903,5063968.0,1533.0,3303.3059360730595,1693085.0,772.0,2193.1152849740934,1394687.0,524.0,2661.6164122137407,3168769.0,868.0,3650.6555299539173,1895199.0,665.0,2849.923308270677,2071752.0,921.0,2249.4592833876222,1016020.0,375.0,2709.3866666666668,3433768.0,960.0,3576.8416666666667,1630200.0,573.0,2845.026178010471
20170320,3481238.0,2124.0,1639.0009416195858,3893999.0,1192.0,3266.7776845637586,2534598.0,1689.0,1500.6500888099467,946640.0,435.0,2176.183908045977,3036539.0,898.0,3381.446547884187,857460.0,294.0,2916.530612244898,1475098.0,1170.0,1260.7675213675213,2006140.0,954.0,2102.8721174004195,2458702.0,682.0,3605.1348973607037,1435297.0,510.0,2814.307843137255
20170321,3485513.0,1465.0,2379.18976109215,2580974.0,1038.0,2486.4874759152217,1583813.0,808.0,1960.164603960396,1901700.0,657.0,2894.5205479452056,1570074.0,594.0,2643.222222222222,1010900.0,444.0,2276.801801801802,1647713.0,816.0,2019.2561274509803,1837800.0,649.0,2831.7411402157163,1446620.0,593.0,2439.494097807757,1134354.0,445.0,2549.1101123595504
20170322,2559931.0,1319.0,1940.8119787717967,5753195.0,1754.0,3280.0427594070698,1531529.0,883.0,1734.4609286523216,1028402.0,436.0,2358.7201834862385,2988096.0,913.0,3272.832420591457,2765099.0,841.0,3287.870392390012,1598321.0,817.0,1956.329253365973,961610.0,502.0,1915.5577689243028,4265662.0,1009.0,4227.613478691774,1487533.0,745.0,1996.6885906040268
20170323,2721318.0,1173.0,2319.9641943734014,5493789.0,2015.0,2726.4461538461537,1618546.0,684.0,2366.2953216374267,1102772.0,489.0,2255.157464212679,3183213.0,828.0,3844.460144927536,2310576.0,1187.0,1946.5678180286436,1589429.0,735.0,2162.4884353741495,1131889.0,438.0,2584.2214611872146,4012584.0,1360.0,2950.429411764706,1481205.0,655.0,2261.381679389313
20170324,4849373.0,1656.0,2928.365338164251,3953110.0,1718.0,2300.9953434225845,1459387.0,690.0,2115.0536231884057,3389986.0,966.0,3509.3022774327123,1128566.0,453.0,2491.315673289183,2824544.0,1265.0,2232.8411067193674,1834883.0,809.0,2268.087762669963,3014490.0,847.0,3559.0200708382526,1901804.0,844.0,2253.3222748815165,2051306.0,874.0,2347.0320366132723
20170327,4181788.0,1492.0,2802.8069705093835,5556889.0,2031.0,2736.035942885278,2768676.0,1141.0,2426.534618755478,1413112.0,351.0,4025.960113960114,4634085.0,1652.0,2805.1361985472154,922804.0,379.0,2434.8390501319263,2128406.0,941.0,2261.855472901169,2053382.0,551.0,3726.64609800363,3966029.0,1312.0,3022.887957317073,1590860.0,719.0,2212.6008344923507
20170328,5373053.0,1344.0,3997.8072916666665,3601289.0,1241.0,2901.9250604351328,2106669.0,652.0,3231.0874233128834,3266384.0,692.0,4720.208092485549,769800.0,287.0,2682.2299651567946,2831489.0,954.0,2968.017819706499,1868802.0,609.0,3068.64039408867,3504251.0,735.0,4767.68843537415,1963885.0,662.0,2966.593655589124,1637404.0,579.0,2827.986183074266
20170329,3561693.0,1495.0,2382.4033444816055,8871230.0,1810.0,4901.232044198895,2572910.0,1226.0,2098.621533442088,988783.0,269.0,3675.7732342007434,7184219.0,1389.0,5172.223902087833,1687011.0,421.0,4007.1520190023753,2657646.0,1145.0,2321.0882096069868,904047.0,350.0,2582.9914285714285,6903037.0,1381.0,4998.578566256336,1968193.0,429.0,4587.862470862471
20170330,5852896.0,2378.0,2461.268292682927,7214323.0,1864.0,3870.344957081545,3680944.0,1687.0,2181.9466508595137,2171952.0,691.0,3143.2011577424023,5599271.0,1363.0,4108.049156272928,1615052.0,501.0,3223.6566866267467,2658768.0,1418.0,1875.0126939351198,3194128.0,960.0,3327.2166666666667,5487754.0,1299.0,4224.598922247883,1726569.0,565.0,3055.874336283186
20170331,4634965.0,1956.0,2369.614008179959,7884452.0,1704.0,4627.025821596244,3339354.0,1511.0,2210.0291197882198,1295611.0,445.0,2911.485393258427,6856077.0,1354.0,5063.572378138848,1028375.0,350.0,2938.214285714286,2402072.0,1235.0,1944.9975708502025,2232893.0,721.0,3096.9389736477115,6479684.0,1241.0,5221.340854149879,1404768.0,463.0,3034.056155507559
20170405,9246538.0,2869.0,3222.9132101777623,4946915.0,2031.0,2435.7040866568195,2770618.0,998.0,2776.1703406813626,6475920.0,1871.0,3461.207910208445,2072172.0,748.0,2770.2834224598932,2874743.0,1283.0,2240.641465315666,2431416.0,977.0,2488.6550665301943,6815122.0,1892.0,3602.0729386892176,2057832.0,736.0,2795.967391304348,2889083.0,1295.0,2230.9521235521233
20170406,7584542.0,2679.0,2831.1093691675997,4480575.0,1885.0,2376.9628647214854,2289474.0,1043.0,2195.085330776606,5295068.0,1636.0,3236.59413202934,1774603.0,727.0,2440.9944979367265,2705972.0,1158.0,2336.763385146805,2839804.0,1170.0,2427.182905982906,4744738.0,1509.0,3144.292909211398,2189629.0,862.0,2540.1728538283064,2290946.0,1023.0,2239.4389051808407
20170407,6331328.0,2000.0,3165.664,6219784.0,2048.0,3037.00390625,2193471.0,668.0,3283.6392215568862,4137857.0,1332.0,3106.4992492492493,1967372.0,671.0,2932.0,4252412.0,1377.0,3088.171387073348,2517231.0,1005.0,2504.707462686567,3814097.0,995.0,3833.2633165829147,3572369.0,1018.0,3509.203339882122,2647415.0,1030.0,2570.3058252427186
20170410,7579319.0,2543.0,2980.463625639009,5711215.0,2221.0,2571.4610535794686,2575056.0,1159.0,2221.7911993097496,5004263.0,1384.0,3615.796965317919,2498654.0,1042.0,2397.9404990403073,3212561.0,1179.0,2724.818490245971,3144493.0,1428.0,2202.0259103641456,4434826.0,1115.0,3977.4224215246636,3058687.0,1173.0,2607.5763000852517,2652528.0,1048.0,2531.038167938931
20170411,27801809.0,5606.0,4959.295219407777,14635574.0,5432.0,2694.325110456554,5806380.0,1127.0,5152.06743566992,21995429.0,4479.0,4910.790131725832,3123240.0,1035.0,3017.623188405797,11512334.0,4397.0,2618.224698658176,8822561.0,2672.0,3301.8566616766466,18979248.0,2934.0,6468.728016359918,7858107.0,2642.0,2974.3024224072674,6777467.0,2790.0,2429.199641577061
20170412,34645343.0,6716.0,5158.627605717689,32168308.0,7894.0,4075.032683050418,22739708.0,5092.0,4465.771406127258,11905635.0,1624.0,7331.056034482759,23764008.0,6210.0,3826.7323671497584,8404300.0,1684.0,4990.676959619953,12370051.0,3527.0,3507.2444003402325,22275292.0,3189.0,6985.039824396363,21196346.0,4296.0,4933.972532588455,10971962.0,3598.0,3049.461367426348
20170413,27692669.0,5185.0,5340.919768563163,19821324.0,6238.0,3177.512664315486,7321969.0,1872.0,3911.3082264957266,20370700.0,3313.0,6148.717174766073,7630913.0,2183.0,3495.60833715071,12190411.0,4055.0,3006.2665844636253,9948551.0,2547.0,3905.9878288182176,17744118.0,2638.0,6726.3525398028805,12464835.0,3358.0,3711.981834425253,7356489.0,2880.0,2554.336458333333
20170414,8377336.0,2664.0,3144.645645645646,15340423.0,4043.0,3794.3168439277765,4889693.0,1709.0,2861.1427735517846,3487643.0,955.0,3651.9821989528796,9547108.0,2423.0,3940.2014032191496,5793315.0,1620.0,3576.1203703703704,3967534.0,1664.0,2384.3353365384614,4409802.0,1000.0,4409.802,11015744.0,2502.0,4402.775379696243,4324679.0,1541.0,2806.4107722258273
20170417,7338758.0,2001.0,3667.545227386307,9777275.0,3207.0,3048.7293420642345,6207458.0,1765.0,3516.9733711048157,1131300.0,236.0,4793.64406779661,8617975.0,2898.0,2973.7663906142166,1159300.0,309.0,3751.779935275081,3808658.0,1329.0,2865.8073739653873,3530100.0,672.0,5253.125,6953910.0,1994.0,3487.4172517552656,2823365.0,1213.0,2327.5886232481453
20170418,7210033.0,2061.0,3498.317806889859,9294068.0,2464.0,3771.943181818182,3871381.0,1290.0,3001.070542635659,3338652.0,771.0,4330.287937743191,6355038.0,1451.0,4379.764300482426,2939030.0,1013.0,2901.3129318854885,2774596.0,1138.0,2438.133567662566,4435437.0,923.0,4805.457204767064,6351722.0,1398.0,4543.434907010014,2942346.0,1066.0,2760.174484052533
