,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,21424844.0,9002.0,2380.00933125972,42621510.0,9830.0,4335.860630722279,13110684.0,5888.0,2226.678668478261,8314160.0,3114.0,2669.9293513166344,28612882.0,5988.0,4778.37040748163,14008628.0,3842.0,3646.1811556481,11938967.0,5446.0,2192.2451340433345,9485877.0,3556.0,2667.5694600674915,32147396.0,5613.0,5727.310885444504,10474114.0,4217.0,2483.7832582404553
20170116,18385083.0,6930.0,2652.9701298701298,29580493.0,5609.0,5273.755214833303,6789560.0,2494.0,2722.3576583801123,11595523.0,4436.0,2613.959197475203,9092746.0,1533.0,5931.341161121983,20487747.0,4076.0,5026.434494602551,9644558.0,4004.0,2408.730769230769,8740525.0,2926.0,2987.1924128503074,20811349.0,3517.0,5917.35825988058,8769144.0,2092.0,4191.751434034417
20170117,12747083.0,4142.0,3077.518831482376,13310006.0,5138.0,2590.5033086804206,6005241.0,2324.0,2584.0107573149744,6741842.0,1818.0,3708.3839383938393,7091559.0,2496.0,2841.169471153846,6218447.0,2642.0,2353.6892505677515,4183907.0,1854.0,2256.6920172599785,8563176.0,2288.0,3742.646853146853,7081140.0,2362.0,2997.942421676545,6228866.0,2776.0,2243.827809798271
20170118,6921343.0,2823.0,2451.768685795253,11988226.0,3280.0,3654.9469512195124,3225036.0,1260.0,2559.552380952381,3696307.0,1563.0,2364.879718490083,5814625.0,1531.0,3797.926192031352,6173601.0,1749.0,3529.789022298456,3759446.0,1665.0,2257.9255255255257,3161897.0,1158.0,2730.4810017271157,7937570.0,2091.0,3796.0640841702534,4050656.0,1189.0,3406.7754415475188
20170119,5781742.0,2620.0,2206.771755725191,10747090.0,3568.0,3012.076793721973,2671118.0,1118.0,2389.1932021466905,3110624.0,1502.0,2070.988015978695,5822263.0,1305.0,4461.504214559387,4924827.0,2263.0,2176.2381794078656,3668797.0,1866.0,1966.1291532690248,2112945.0,754.0,2802.314323607427,7875719.0,2357.0,3341.4166313109886,2871371.0,1211.0,2371.074318744839
20170120,9500628.0,3276.0,2900.069597069597,8877606.0,2933.0,3026.8005455165357,688900.0,329.0,2093.920972644377,8811728.0,2947.0,2990.0671869698,484800.0,198.0,2448.4848484848485,8392806.0,2735.0,3068.6676416819014,3443007.0,1409.0,2443.581973030518,6057621.0,1867.0,3244.574718800214,4640227.0,1249.0,3715.1537229783826,4237379.0,1684.0,2516.2583135391924
20170123,9361005.0,4267.0,2193.8141551441295,8854080.0,2870.0,3085.045296167247,1741751.0,726.0,2399.1060606060605,7619254.0,3541.0,2151.7238068342276,931964.0,266.0,3503.624060150376,7922116.0,2604.0,3042.2872503840244,4321786.0,1856.0,2328.5484913793102,5039219.0,2411.0,2090.0949813355455,3920237.0,1454.0,2696.174002751032,4933843.0,1416.0,3484.3524011299437
20170124,5957702.0,2867.0,2078.026508545518,7340946.0,2091.0,3510.734576757532,4569413.0,1970.0,2319.4989847715738,1388289.0,897.0,1547.7023411371238,5508934.0,1411.0,3904.276399716513,1832012.0,680.0,2694.135294117647,3881225.0,1769.0,2194.022046353872,2076477.0,1098.0,1891.1448087431695,5346852.0,1266.0,4223.421800947867,1994094.0,825.0,2417.0836363636363
20170125,11894459.0,3126.0,3805.00927703135,6804423.0,2782.0,2445.874550682962,3038996.0,932.0,3260.725321888412,8855463.0,2194.0,4036.218322698268,1953160.0,893.0,2187.1892497200447,4851263.0,1889.0,2568.164637374272,4484183.0,1502.0,2985.4747003994676,7410276.0,1624.0,4562.977832512315,4049655.0,1358.0,2982.0729013254786,2754768.0,1424.0,1934.5280898876404
20170126,14491534.0,2135.0,6787.6037470726,5998378.0,2137.0,2806.915301824988,7985143.0,1240.0,6439.631451612903,6506391.0,895.0,7269.71061452514,2484809.0,1026.0,2421.8411306042885,3513569.0,1111.0,3162.5283528352834,3941594.0,939.0,4197.650692225772,10549940.0,1196.0,8821.020066889632,3715429.0,1009.0,3682.2884043607532,2282949.0,1128.0,2023.8909574468084
20170203,3588696.0,1598.0,2245.7421777221525,5904413.0,1808.0,3265.715154867257,2783666.0,1406.0,1979.8477951635846,805030.0,192.0,4192.864583333333,5203093.0,1674.0,3108.179808841099,701320.0,134.0,5233.731343283582,2156496.0,919.0,2346.568008705114,1432200.0,679.0,2109.278350515464,4186944.0,1137.0,3682.4485488126647,1717469.0,671.0,2559.566318926975
20170206,5779755.0,2053.0,2815.2727715538235,6677229.0,2484.0,2688.095410628019,2550977.0,1038.0,2457.588631984586,3228778.0,1015.0,3181.062068965517,3813090.0,1218.0,3130.615763546798,2864139.0,1266.0,2262.3530805687205,2264755.0,1090.0,2077.756880733945,3515000.0,963.0,3650.0519210799584,4151630.0,1311.0,3166.7658276125094,2525599.0,1173.0,2153.1108269394713
20170207,6049930.0,2483.0,2436.540475231575,9770473.0,2284.0,4277.790280210158,3413123.0,1426.0,2393.494389901823,2636807.0,1057.0,2494.6140018921474,5151680.0,1044.0,4934.55938697318,4618793.0,1240.0,3724.833064516129,2505559.0,1197.0,2093.1988304093566,3544371.0,1286.0,2756.120528771384,5985796.0,1010.0,5926.530693069307,3784677.0,1274.0,2970.704081632653
20170208,15267808.0,4794.0,3184.774301209846,24918486.0,3538.0,7043.099491237987,10373635.0,3456.0,3001.630497685185,4894173.0,1338.0,3657.8273542600896,18178130.0,2271.0,8004.460590048437,6740356.0,1267.0,5319.933701657458,7859950.0,2365.0,3323.446088794926,7407858.0,2429.0,3049.756278303829,16749655.0,1846.0,9073.485915492958,8168831.0,1692.0,4827.914302600473
20170209,10172669.0,2746.0,3704.540786598689,14970540.0,3344.0,4476.836124401914,6580186.0,1762.0,3734.49829738933,3592483.0,984.0,3650.8973577235774,7730058.0,1699.0,4549.769276044733,7240482.0,1645.0,4401.508814589665,4846999.0,1193.0,4062.8658843252306,5325670.0,1553.0,3429.278815196394,7312106.0,1594.0,4587.2685069008785,7658434.0,1750.0,4376.248
20170210,15331079.0,3415.0,4489.334992679356,13018719.0,3218.0,4045.5932256059664,7872455.0,2050.0,3840.221951219512,7458624.0,1365.0,5464.1934065934065,7259599.0,1822.0,3984.412184412733,5759120.0,1396.0,4125.444126074499,5500206.0,1388.0,3962.684438040346,9830873.0,2027.0,4849.962012826838,5760629.0,1434.0,4017.1750348675037,7258090.0,1784.0,4068.4360986547085
20170213,21678544.0,3452.0,6279.995365005794,16599422.0,3956.0,4196.011627906977,13040019.0,2284.0,5709.290280210158,8638525.0,1168.0,7395.997431506849,10824087.0,2757.0,3926.038084874864,5775335.0,1199.0,4816.793160967473,6279034.0,1344.0,4671.900297619048,15399510.0,2108.0,7305.270398481974,6919589.0,1589.0,4354.681560730019,9679833.0,2367.0,4089.494296577947
20170214,11292477.0,3271.0,3452.301131152553,19531045.0,3734.0,5230.595875736476,8015157.0,2289.0,3501.597640891219,3277320.0,982.0,3337.3930753564155,16469049.0,2927.0,5626.5968568500175,3061996.0,807.0,3794.294919454771,6299286.0,1951.0,3228.7473090722706,4993191.0,1320.0,3782.7204545454547,13170713.0,2320.0,5677.0314655172415,6360332.0,1414.0,4498.11315417256
20170215,14298248.0,2873.0,4976.765750087017,19213577.0,4249.0,4521.905624852907,6698992.0,1770.0,3784.7412429378533,7599256.0,1103.0,6889.624660018132,12277893.0,2275.0,5396.876043956044,6935684.0,1974.0,3513.517730496454,5698140.0,1481.0,3847.4949358541526,8600108.0,1392.0,6178.2385057471265,13349602.0,2509.0,5320.686329214826,5863975.0,1740.0,3370.1005747126437
20170216,9588206.0,1840.0,5210.981521739131,11790617.0,2895.0,4072.751986183074,1146458.0,350.0,3275.594285714286,8441748.0,1490.0,5665.602684563758,1603334.0,352.0,4554.926136363636,10187283.0,2543.0,4006.009830908376,3766108.0,677.0,5562.9364844903985,5822098.0,1163.0,5006.103181427343,5111850.0,1081.0,4728.815911193339,6678767.0,1814.0,3681.789966923925
20170217,27839586.0,4830.0,5763.889440993788,23095369.0,5200.0,4441.4171153846155,14541187.0,2879.0,5050.777005904828,13298399.0,1951.0,6816.196309584829,15209093.0,3170.0,4797.821135646687,7886276.0,2030.0,3884.865024630542,11117365.0,2705.0,4109.931608133087,16722221.0,2125.0,7869.280470588235,14162112.0,2991.0,4734.908726178535,8933257.0,2209.0,4044.0276143051155
20170220,18068274.0,3559.0,5076.783928069683,19776538.0,3649.0,5419.714442312962,8106590.0,2019.0,4015.1510648836056,9961684.0,1540.0,6468.625974025974,11345745.0,1905.0,5955.771653543307,8430793.0,1744.0,4834.170298165138,8049709.0,1767.0,4555.579513299377,10018565.0,1792.0,5590.717075892857,12270366.0,1942.0,6318.417095777549,7506172.0,1707.0,4397.288810779145
20170221,56243878.0,8172.0,6882.510768477729,32662100.0,8620.0,3789.1067285382833,22966156.0,3943.0,5824.538676134923,33277722.0,4229.0,7868.934026956727,15305258.0,3420.0,4475.221637426901,17356842.0,5200.0,3337.854230769231,17239790.0,4016.0,4292.776394422311,39004088.0,4156.0,9385.006737247353,16932731.0,4179.0,4051.8619286910744,15729369.0,4441.0,3541.85296104481
20170222,19928232.0,4708.0,4232.8445199660155,35003557.0,5088.0,6879.629913522012,11841704.0,3202.0,3698.221111805122,8086528.0,1506.0,5369.540504648075,24113784.0,3280.0,7351.763414634146,10889773.0,1808.0,6023.10453539823,10741996.0,2924.0,3673.733242134063,9186236.0,1784.0,5149.235426008969,25739822.0,3485.0,7385.888665710187,9263735.0,1603.0,5778.998752339364
20170223,17718670.0,5516.0,3212.231689630167,43206173.0,4442.0,9726.738631247186,10509028.0,3877.0,2710.60820221821,7209642.0,1639.0,4398.805369127517,27520628.0,1901.0,14476.921620199895,15685545.0,2541.0,6172.9811097992915,10842235.0,3147.0,3445.260565618049,6876435.0,2369.0,2902.674124102997,36286157.0,2690.0,13489.277695167286,6920016.0,1752.0,3949.780821917808
20170224,12419765.0,3153.0,3939.031081509673,12484918.0,3014.0,4142.308560053086,4134260.0,1189.0,3477.089991589571,8285505.0,1964.0,4218.688900203666,5944574.0,1255.0,4736.71235059761,6540344.0,1759.0,3718.2171688459352,4036832.0,1301.0,3102.8685626441197,8382933.0,1852.0,4526.421706263499,6336297.0,1378.0,4598.183599419449,6148621.0,1636.0,3758.325794621027
20170227,13293850.0,2939.0,4523.256209595101,17149508.0,3245.0,5284.902311248074,6172668.0,1313.0,4701.194211728865,7121182.0,1626.0,4379.570725707257,10886351.0,1374.0,7923.108442503639,6263157.0,1871.0,3347.491715660075,5745180.0,1617.0,3552.987012987013,7548670.0,1322.0,5710.037821482602,9914796.0,2038.0,4864.963689892051,7234712.0,1207.0,5993.961888980944
20170228,18080640.0,3263.0,5541.109408519767,13570875.0,4031.0,3366.6273877449767,9109087.0,1966.0,4633.30976602238,8971553.0,1297.0,6917.157286044719,7690870.0,2386.0,3223.3319362950547,5880005.0,1645.0,3574.471124620061,6713111.0,1573.0,4267.71201525747,11367529.0,1690.0,6726.348520710059,7049338.0,2158.0,3266.607043558851,6521537.0,1873.0,3481.8670581954084
20170301,21009694.0,3575.0,5876.837482517482,19696353.0,4082.0,4825.172219500245,7320038.0,1582.0,4627.078381795196,13689656.0,1993.0,6868.86904164576,7355178.0,1722.0,4271.299651567944,12341175.0,2360.0,5229.311440677966,7394698.0,1844.0,4010.139913232104,13614996.0,1731.0,7865.3934142114385,10274298.0,2131.0,4821.350539652745,9422055.0,1951.0,4829.346488980011
20170302,13786322.0,4250.0,3243.8404705882353,21928075.0,3674.0,5968.447196516059,11769245.0,3612.0,3258.373477297896,2017077.0,638.0,3161.5626959247647,17737144.0,2947.0,6018.7119104173735,4190931.0,727.0,5764.691884456672,8709506.0,2696.0,3230.528931750742,5076816.0,1554.0,3266.934362934363,16932205.0,2300.0,7361.828260869565,4995870.0,1374.0,3636.004366812227
20170303,9132478.0,2927.0,3120.0813119234713,14943398.0,2969.0,5033.141798585382,4616084.0,1798.0,2567.343715239155,4516394.0,1129.0,4000.3489813994684,10028001.0,1713.0,5854.057793345009,4915397.0,1256.0,3913.5326433121018,3582949.0,1409.0,2542.902058197303,5549529.0,1518.0,3655.816205533597,8770316.0,1387.0,6323.227108868061,6173082.0,1582.0,3902.0745891276865
20170306,10078763.0,2328.0,4329.365549828179,11710088.0,2976.0,3934.8413978494623,1984708.0,735.0,2700.2829931972788,8094055.0,1593.0,5081.01381042059,6054801.0,1210.0,5003.967768595041,5655287.0,1766.0,3202.3142695356737,3328563.0,1044.0,3188.2787356321837,6750200.0,1284.0,5257.1651090342675,6562094.0,1411.0,4650.669029057406,5147994.0,1565.0,3289.45303514377
20170307,10868981.0,2676.0,4061.6520926756352,19647325.0,4095.0,4797.881562881563,7440238.0,1796.0,4142.6714922049,3428743.0,880.0,3896.2988636363634,14031254.0,2519.0,5570.168320762207,5616071.0,1576.0,3563.4968274111675,5008348.0,1284.0,3900.5825545171338,5860633.0,1392.0,4210.224856321839,13596071.0,2132.0,6377.143996247655,6051254.0,1963.0,3082.656138563423
20170308,7160106.0,2613.0,2740.1859931113663,15389932.0,3503.0,4393.357693405652,5519553.0,2036.0,2710.978880157171,1640553.0,577.0,2843.2461005199307,11484873.0,2453.0,4681.97024052181,3905059.0,1050.0,3719.1038095238096,4674703.0,1768.0,2644.06278280543,2485403.0,845.0,2941.305325443787,11275427.0,2226.0,5065.3310871518415,4114505.0,1277.0,3222.0086139389196
20170309,9237576.0,3770.0,2450.2854111405836,20590175.0,3289.0,6260.314685314685,7615859.0,3100.0,2456.7287096774194,1621717.0,670.0,2420.4731343283584,16059075.0,2537.0,6329.946787544343,4531100.0,752.0,6025.398936170212,5402940.0,2137.0,2528.2826392138513,3834636.0,1633.0,2348.2155541947336,15604776.0,2075.0,7520.373975903614,4985399.0,1214.0,4106.588962108732
20170310,8185757.0,2578.0,3175.235453840186,9496901.0,2073.0,4581.235407621804,5825333.0,2031.0,2868.20925652388,2360424.0,547.0,4315.217550274223,8509817.0,1894.0,4493.03959873284,987084.0,179.0,5514.435754189944,3608440.0,1383.0,2609.1395516992047,4577317.0,1195.0,3830.3907949790796,5768545.0,1105.0,5220.402714932126,3728356.0,968.0,3851.6074380165287
20170313,13082295.0,3316.0,3945.2035585042217,11447308.0,2471.0,4632.662080129502,4200189.0,1445.0,2906.705190311419,8882106.0,1871.0,4747.25066809193,3700297.0,771.0,4799.347600518807,7747011.0,1700.0,4557.065294117647,5253286.0,1647.0,3189.6089860352154,7829009.0,1669.0,4690.838226482924,6403416.0,1193.0,5367.490360435876,5043892.0,1278.0,3946.7073552425663
20170314,5854163.0,1897.0,3086.011070110701,9930757.0,2637.0,3765.929844520288,2694053.0,893.0,3016.8566629339307,3160110.0,1004.0,3147.5199203187253,4861573.0,1324.0,3671.882930513595,5069184.0,1313.0,3860.7646610814927,2573692.0,971.0,2650.5581874356335,3280471.0,926.0,3542.625269978402,4911932.0,1273.0,3858.548311076198,5018825.0,1364.0,3679.490469208211
20170315,7195953.0,2940.0,2447.60306122449,10395415.0,2197.0,4731.64087391898,3115748.0,1296.0,2404.1265432098767,4080205.0,1644.0,2481.876520681265,5919390.0,1256.0,4712.890127388535,4476025.0,941.0,4756.668437832093,3085250.0,1358.0,2271.907216494845,4110703.0,1582.0,2598.421618204804,6361546.0,1151.0,5526.973066898349,4033869.0,1046.0,3856.4713193116636
20170316,9491469.0,2672.0,3552.196482035928,11490299.0,3345.0,3435.066965620329,3662293.0,842.0,4349.516627078385,5829176.0,1830.0,3185.342076502732,2778996.0,748.0,3715.235294117647,8711303.0,2597.0,3354.3715825953022,3931138.0,1245.0,3157.540562248996,5560331.0,1427.0,3896.517869656622,6747736.0,1735.0,3889.185014409222,4742563.0,1610.0,2945.691304347826
20170317,8843183.0,3378.0,2617.8753700414445,20859172.0,3367.0,6195.180279180279,2296879.0,1115.0,2059.9811659192824,6546304.0,2263.0,2892.7547503314186,6268120.0,657.0,9540.517503805175,14591052.0,2710.0,5384.152029520295,5390972.0,2267.0,2378.020291133657,3452211.0,1111.0,3107.3006300630063,15592279.0,2111.0,7386.20511605874,5266893.0,1256.0,4193.386146496815
20170320,9271668.0,3981.0,2328.9796533534286,15745528.0,2514.0,6263.137629276054,4658635.0,1871.0,2489.917156600748,4613033.0,2110.0,2186.2715639810426,6567956.0,690.0,9518.776811594204,9177572.0,1824.0,5031.563596491228,4842673.0,2182.0,2219.373510540788,4428995.0,1799.0,2461.9205113952194,11128243.0,1449.0,7679.946859903382,4617285.0,1065.0,4335.478873239436
20170321,9575006.0,3104.0,3084.7313144329896,6572780.0,2107.0,3119.496915045088,2044739.0,663.0,3084.0708898944195,7530267.0,2441.0,3084.910692339205,1484874.0,438.0,3390.123287671233,5087906.0,1669.0,3048.475733972439,3742615.0,1504.0,2488.440824468085,5832391.0,1600.0,3645.244375,3147923.0,900.0,3497.6922222222224,3424857.0,1207.0,2837.4954432477216
20170322,7108776.0,2976.0,2388.701612903226,12750852.0,3070.0,4153.371986970684,4702623.0,1919.0,2450.559145388223,2406153.0,1057.0,2276.3982970671714,8648298.0,1924.0,4494.95738045738,4102554.0,1146.0,3579.890052356021,3708980.0,1706.0,2174.0797186400937,3399796.0,1270.0,2677.004724409449,8465566.0,1619.0,5228.885731933292,4285286.0,1451.0,2953.332873880083
20170323,7027248.0,2497.0,2814.2763315979173,8785834.0,2583.0,3401.406891211769,2533413.0,1284.0,1973.0630841121495,4493835.0,1213.0,3704.7279472382525,4669827.0,1260.0,3706.211904761905,4116007.0,1323.0,3111.1164021164022,2436984.0,1033.0,2359.132623426912,4590264.0,1464.0,3135.4262295081967,4900994.0,1277.0,3837.896632732968,3884840.0,1306.0,2974.6094946401226
20170324,9722197.0,2567.0,3787.377093883911,12361935.0,2729.0,4529.84060095273,7442196.0,2078.0,3581.422521655438,2280001.0,489.0,4662.57873210634,10188576.0,2124.0,4796.881355932203,2173359.0,605.0,3592.3289256198345,3411571.0,976.0,3495.4620901639346,6310626.0,1591.0,3966.4525455688245,5814109.0,1167.0,4982.0985432733505,6547826.0,1562.0,4191.950064020487
20170327,9554615.0,2481.0,3851.1144699717856,11993549.0,3207.0,3739.8032429061427,4600737.0,1442.0,3190.524965325936,4953878.0,1039.0,4767.928777670837,8117912.0,2104.0,3858.3231939163497,3875637.0,1103.0,3513.7234814143244,3530170.0,1354.0,2607.215657311669,6024445.0,1127.0,5345.5590062111805,7831438.0,1776.0,4409.593468468468,4162111.0,1431.0,2908.5331935709296
20170328,5788909.0,2133.0,2713.9751523675573,8516205.0,2183.0,3901.147503435639,4621945.0,1704.0,2712.4090375586857,1166964.0,429.0,2720.195804195804,6776401.0,1602.0,4229.963171036205,1739804.0,581.0,2994.499139414802,2845623.0,1108.0,2568.2518050541516,2943286.0,1025.0,2871.498536585366,5326879.0,1154.0,4616.012998266898,3189326.0,1029.0,3099.4421768707484
20170329,6208521.0,2638.0,2353.4954510993175,9960159.0,2693.0,3698.536576308949,3669882.0,1411.0,2600.908575478384,2538639.0,1227.0,2068.9804400977996,6472983.0,1513.0,4278.243886318573,3487176.0,1180.0,2955.233898305085,4049695.0,1662.0,2436.6395908543923,2158826.0,976.0,2211.9118852459014,7005974.0,1539.0,4552.2897985705,2954185.0,1154.0,2559.952339688042
20170330,10333390.0,4215.0,2451.5753262158955,22318423.0,3834.0,5821.18492436098,9005185.0,3786.0,2378.5486001056524,1328205.0,429.0,3096.048951048951,19421485.0,3283.0,5915.7736826073715,2896938.0,551.0,5257.600725952813,6159912.0,2388.0,2579.527638190955,4173478.0,1827.0,2284.3338806787083,16779765.0,2289.0,7330.609436435125,5538658.0,1545.0,3584.891909385113
20170331,15403220.0,3692.0,4172.053087757313,12790706.0,2912.0,4392.412774725275,9662582.0,2413.0,4004.385412349772,5740638.0,1279.0,4488.379984362783,8395106.0,1770.0,4742.9977401129945,4395600.0,1142.0,3849.0367775831874,7332331.0,2002.0,3662.502997002997,8070889.0,1690.0,4775.673964497041,7571399.0,1472.0,5143.613451086957,5219307.0,1440.0,3624.51875
20170405,16277426.0,4074.0,3995.440844378989,9511266.0,2872.0,3311.7221448467967,1877264.0,348.0,5394.436781609195,14400162.0,3726.0,3864.777777777778,1072957.0,268.0,4003.570895522388,8438309.0,2604.0,3240.518049155146,5647083.0,1847.0,3057.435300487277,10630343.0,2227.0,4773.391558149978,4546927.0,1297.0,3505.726291441789,4964339.0,1575.0,3151.9612698412698
20170406,6374316.0,2411.0,2643.8473662380757,10352017.0,3106.0,3332.909529942048,3429824.0,1250.0,2743.8592,2944492.0,1161.0,2536.1688199827736,8471599.0,2338.0,3623.4384088964925,1880418.0,768.0,2448.4609375,3491782.0,1422.0,2455.5428973277076,2882534.0,989.0,2914.5945399393327,6488174.0,1688.0,3843.7049763033174,3863843.0,1418.0,2724.854019746121
20170407,9818279.0,2403.0,4085.84228048273,10294064.0,3377.0,3048.2866449511403,6846387.0,1821.0,3759.685337726524,2971892.0,582.0,5106.343642611684,8059818.0,2593.0,3108.298495950636,2234246.0,784.0,2849.8035714285716,4162909.0,1371.0,3036.4033552151714,5655370.0,1032.0,5480.009689922481,5593320.0,1775.0,3151.1661971830986,4700744.0,1602.0,2934.2971285892636
20170410,13172244.0,4093.0,3218.2369899828977,20992022.0,3457.0,6072.323401793463,8879751.0,2985.0,2974.7909547738695,4292493.0,1108.0,3874.091155234657,13923096.0,2085.0,6677.7438848920865,7068926.0,1372.0,5152.278425655977,8752954.0,2634.0,3323.0652999240697,4419290.0,1459.0,3028.985606579849,15832534.0,2151.0,7360.54579265458,5159488.0,1306.0,3950.60336906585
20170411,10722365.0,3442.0,3115.155432887856,14926220.0,3415.0,4370.781844802343,4778818.0,1683.0,2839.4640522875816,5943547.0,1759.0,3378.9351904491186,7784241.0,1485.0,5241.913131313131,7141979.0,1930.0,3700.5072538860104,4680816.0,1714.0,2730.931155192532,6041549.0,1728.0,3496.2667824074074,8368306.0,1600.0,5230.19125,6557914.0,1815.0,3613.1757575757574
20170412,8500649.0,2788.0,3049.0132711621236,11529101.0,3190.0,3614.1382445141066,2023692.0,633.0,3196.9857819905214,6476957.0,2155.0,3005.5484918793504,3581029.0,647.0,5534.820710973725,7948072.0,2543.0,3125.4707038930396,4274161.0,1368.0,3124.3866959064326,4226488.0,1420.0,2976.4,7164559.0,1581.0,4531.662871600253,4364542.0,1609.0,2712.580484773151
20170413,8366399.0,3530.0,2370.084702549575,11377021.0,2267.0,5018.5359505955,4794024.0,1594.0,3007.543287327478,3572375.0,1936.0,1845.235020661157,6257069.0,1119.0,5591.661304736372,5119952.0,1148.0,4459.88850174216,4602016.0,1810.0,2542.550276243094,3764383.0,1720.0,2188.5947674418603,7371075.0,1151.0,6404.061685490878,4005946.0,1116.0,3589.5573476702507
20170414,8930294.0,3878.0,2302.8091799896856,16442868.0,2757.0,5964.043525571273,6574984.0,2948.0,2230.3202170963364,2355310.0,930.0,2532.5913978494623,10594972.0,1506.0,7035.173970783532,5847896.0,1251.0,4674.577138289368,6083376.0,2715.0,2240.654143646409,2846918.0,1163.0,2447.908856405847,12794166.0,1925.0,6646.32,3648702.0,832.0,4385.459134615385
20170417,12228546.0,4485.0,2726.543143812709,17515412.0,2643.0,6627.094967839576,8132933.0,3002.0,2709.1715522984678,4095613.0,1483.0,2761.708024275118,12771363.0,1704.0,7494.931338028169,4744049.0,939.0,5052.235356762513,5794392.0,2549.0,2273.2020400156925,6434154.0,1936.0,3323.426652892562,13251812.0,1446.0,9164.461964038728,4263600.0,1197.0,3561.904761904762
