,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,21814333.0,3180.0,6859.853144654088,20495883.0,2891.0,7089.547907298513,15015915.0,2133.0,7039.810126582279,6798418.0,1047.0,6493.235912129895,14430797.0,2047.0,7049.729848558866,6065086.0,844.0,7186.120853080569,9260685.0,2020.0,4584.497524752475,12553648.0,1160.0,10822.110344827586,13214704.0,1745.0,7572.896275071634,7281179.0,1146.0,6353.559336823735
20170116,26116318.0,4409.0,5923.410750737128,40872668.0,5196.0,7866.179368745188,11991230.0,2493.0,4809.95988768552,14125088.0,1916.0,7372.1753653444675,22618438.0,3181.0,7110.480352090538,18254230.0,2015.0,9059.171215880893,11097062.0,1954.0,5679.151484135107,15019256.0,2455.0,6117.823217922607,21718625.0,2104.0,10322.540399239544,19154043.0,3092.0,6194.709896507115
20170117,26645466.0,2736.0,9738.839912280702,26965172.0,4396.0,6134.024567788899,8036645.0,1133.0,7093.2436010591355,18608821.0,1603.0,11608.74672489083,12050820.0,1876.0,6423.678038379531,14914352.0,2520.0,5918.3936507936505,9464908.0,1564.0,6051.731457800512,17180558.0,1172.0,14659.179180887371,15615301.0,2096.0,7450.0481870229005,11349871.0,2300.0,4934.7265217391305
20170118,27020897.0,3456.0,7818.546585648148,29974202.0,3320.0,9028.374096385542,8885776.0,871.0,10201.809414466132,18135121.0,2585.0,7015.520696324952,6078926.0,703.0,8647.120910384068,23895276.0,2617.0,9130.789453572794,9936746.0,1697.0,5855.477902180318,17084151.0,1759.0,9712.422399090392,16538899.0,1476.0,11205.216124661247,13435303.0,1844.0,7285.956073752712
20170119,21692126.0,2761.0,7856.619340818544,21483224.0,2984.0,7199.471849865951,13026299.0,1843.0,7067.986435160065,8665827.0,918.0,9439.898692810457,11364435.0,1583.0,7179.04927353127,10118789.0,1401.0,7222.547466095646,8576477.0,1438.0,5964.170375521558,13115649.0,1323.0,9913.566893424037,11629404.0,1472.0,7900.410326086957,9853820.0,1512.0,6517.076719576719
20170120,20594450.0,3393.0,6069.687592101385,18389807.0,2334.0,7879.094687232219,10514975.0,1654.0,6357.300483675937,10079475.0,1739.0,5796.132834962622,11195049.0,1337.0,8373.260284218399,7194758.0,997.0,7216.407221664995,13160409.0,2231.0,5898.88346033169,7434041.0,1162.0,6397.625645438899,8555329.0,877.0,9755.221208665907,9834478.0,1457.0,6749.813315030885
20170123,19786490.0,4238.0,4668.827277017461,21084669.0,2284.0,9231.466287215411,8114875.0,1880.0,4316.422872340426,11671615.0,2358.0,4949.794317217981,9277839.0,944.0,9828.219279661016,11806830.0,1340.0,8811.067164179105,8713836.0,2363.0,3687.6157426999575,11072654.0,1875.0,5905.415466666666,10587773.0,1068.0,9913.645131086143,10496896.0,1216.0,8632.315789473685
20170124,29617228.0,3736.0,7927.523554603855,17038280.0,2747.0,6202.504550418638,13336959.0,2008.0,6641.911852589641,16280269.0,1728.0,9421.451967592593,9943623.0,1638.0,6070.587912087912,7094657.0,1109.0,6397.346257889991,12417271.0,1617.0,7679.202844774273,17199957.0,2119.0,8117.016045304389,5627411.0,1044.0,5390.240421455938,11410869.0,1703.0,6700.45155607751
20170125,13638669.0,3284.0,4153.066077953715,16127437.0,2256.0,7148.686613475177,13554969.0,3215.0,4216.164541213064,,,,15514264.0,2223.0,6978.97615834458,,,,2975945.0,770.0,3864.8636363636365,10662724.0,2514.0,4241.338106603023,2707407.0,567.0,4774.9682539682535,13420030.0,1689.0,7945.54766133807
20170126,23362512.0,3984.0,5864.084337349397,17901846.0,2448.0,7312.845588235294,5264524.0,636.0,8277.553459119497,18097988.0,3348.0,5405.6117084826765,3202942.0,183.0,17502.415300546447,14698904.0,2265.0,6489.58233995585,6662304.0,1479.0,4504.600405679513,16700208.0,2505.0,6666.7497005988025,6585440.0,854.0,7711.288056206089,11316406.0,1594.0,7099.376411543288
20170203,11256361.0,1850.0,6084.5194594594595,19696863.0,3650.0,5396.400821917809,8356171.0,1528.0,5468.698298429319,2900190.0,322.0,9006.801242236024,16014353.0,3063.0,5228.322886059419,3682510.0,587.0,6273.441226575809,8597074.0,1430.0,6011.93986013986,2659287.0,420.0,6331.635714285714,13520484.0,2508.0,5390.942583732058,6176379.0,1142.0,5408.387915936953
20170206,30279694.0,3435.0,8815.04919941776,20753759.0,3416.0,6075.456381733021,10523990.0,757.0,13902.23249669749,19755704.0,2678.0,7377.036594473488,6991190.0,784.0,8917.334183673469,13762569.0,2632.0,5228.939589665653,7518492.0,1257.0,5981.298329355609,22761202.0,2178.0,10450.505968778696,8825344.0,1194.0,7391.410385259632,11928415.0,2222.0,5368.323582358235
20170207,16531197.0,3768.0,4387.260350318471,22897900.0,4819.0,4751.587466279311,12246377.0,3021.0,4053.7494207216155,4284820.0,747.0,5736.037483266399,17071610.0,3638.0,4692.58108851017,5826290.0,1181.0,4933.353090601186,8030494.0,1816.0,4422.078193832599,8500703.0,1952.0,4354.868340163935,12321629.0,2304.0,5347.929253472223,10576271.0,2515.0,4205.276739562624
20170208,15242301.0,3291.0,4631.510483135825,20385241.0,3898.0,5229.666752180606,5120709.0,1422.0,3601.0611814345993,10121592.0,1869.0,5415.512038523275,11387834.0,2150.0,5296.666976744186,8997407.0,1748.0,5147.258009153318,5970181.0,1328.0,4495.618222891566,9272120.0,1963.0,4723.443708609271,12750992.0,2193.0,5814.405836753306,7634249.0,1705.0,4477.565395894429
20170209,17293669.0,3319.0,5210.505875263633,16725747.0,2510.0,6663.64422310757,9422093.0,1614.0,5837.72800495663,7871576.0,1705.0,4616.760117302053,7208687.0,1010.0,7137.313861386138,9517060.0,1500.0,6344.706666666667,5570162.0,1212.0,4595.843234323433,11723507.0,2107.0,5564.075462743237,4939287.0,807.0,6120.553903345725,11786460.0,1703.0,6920.998238402819
20170210,19612123.0,3020.0,6494.080463576159,27840956.0,2655.0,10486.235781544256,13702891.0,2183.0,6277.09161704077,5909232.0,837.0,7060.014336917563,15660866.0,1424.0,10997.79915730337,12180090.0,1231.0,9894.46791226645,8702142.0,1496.0,5816.939839572193,10909981.0,1524.0,7158.7801837270345,13455865.0,1105.0,12177.253393665158,14385091.0,1550.0,9280.703870967742
20170213,43266242.0,6132.0,7055.812459230267,19219293.0,3327.0,5776.763751127141,15678544.0,1835.0,8544.165667574933,27587698.0,4297.0,6420.2229462415635,5912356.0,893.0,6620.779395296752,13306937.0,2434.0,5467.106409202958,21398912.0,3833.0,5582.810331333159,21867330.0,2299.0,9511.670291431057,10744794.0,1667.0,6445.587282543492,8474499.0,1660.0,5105.119879518073
20170214,15838050.0,3831.0,4134.1816758026625,19818510.0,2787.0,7111.054897739505,6351817.0,1709.0,3716.6863662960795,9486233.0,2122.0,4470.420829406221,16469683.0,2330.0,7068.5334763948495,3348827.0,457.0,7327.849015317287,7210409.0,2170.0,3322.769124423963,8627641.0,1661.0,5194.245033112583,12503533.0,1383.0,9040.877078814172,7314977.0,1404.0,5210.097578347579
20170215,43735232.0,4678.0,9349.130397605815,31232374.0,5361.0,5825.848535720947,21819969.0,2395.0,9110.634237995824,21915263.0,2283.0,9599.3267630311,15495366.0,2685.0,5771.086033519553,15737008.0,2676.0,5880.795216741405,11869773.0,2187.0,5427.422496570644,31865459.0,2491.0,12792.235648334003,16217728.0,2717.0,5968.983437615017,15014646.0,2644.0,5678.761724659606
20170216,16849245.0,2536.0,6644.024053627761,23602748.0,3129.0,7543.224033237456,12216985.0,1867.0,6543.644884841992,4632260.0,669.0,6924.155455904335,16174477.0,2268.0,7131.603615520282,7428271.0,861.0,8627.492450638792,8448742.0,1429.0,5912.345696291112,8400503.0,1107.0,7588.530261969287,15216571.0,1869.0,8141.557517388978,8386177.0,1260.0,6655.696031746032
20170217,17103790.0,4155.0,4116.435619735259,24834107.0,4028.0,6165.369165839126,4933502.0,1790.0,2756.146368715084,12170288.0,2365.0,5145.999154334038,10353532.0,1506.0,6874.855245683931,14480575.0,2522.0,5741.703013481364,8170339.0,2454.0,3329.3964955175225,8933451.0,1701.0,5251.881834215167,18530637.0,2866.0,6465.679344033496,6303470.0,1162.0,5424.672977624785
20170220,58053029.0,6650.0,8729.778796992481,31120477.0,6794.0,4580.582425669709,11253515.0,1303.0,8636.61933998465,46799514.0,5347.0,8752.480643351411,3474228.0,708.0,4907.1016949152545,27646249.0,6086.0,4542.597601051594,14684372.0,2238.0,6561.381590705987,43368657.0,4412.0,9829.704669084316,10565753.0,2429.0,4349.836558254426,20554724.0,4365.0,4708.986025200458
20170221,35983703.0,5679.0,6336.274520162,27953358.0,3689.0,7577.48929249119,24922299.0,4265.0,5843.446424384525,11061404.0,1414.0,7822.7751060820365,19177858.0,2545.0,7535.504125736738,8775500.0,1144.0,7670.891608391608,13654159.0,2492.0,5479.197030497592,22329544.0,3187.0,7006.446187637276,14442929.0,2007.0,7196.277528649726,13510429.0,1682.0,8032.359690844233
20170222,17397321.0,3513.0,4952.269000853971,28269390.0,3459.0,8172.705984388552,8669998.0,1783.0,4862.590016825575,8727323.0,1730.0,5044.695375722544,16650778.0,1847.0,9015.039523551706,11618612.0,1612.0,7207.575682382134,6854036.0,1582.0,4332.513274336283,10543285.0,1931.0,5460.012946659762,16582693.0,1810.0,9161.708839779005,11686697.0,1649.0,7087.141904184354
20170223,12124799.0,3251.0,3729.559827745309,20834282.0,3252.0,6406.60578105781,6668134.0,1882.0,3543.1105207226356,5456665.0,1369.0,3985.8765522279036,12002643.0,1562.0,7684.150448143406,8831639.0,1690.0,5225.821893491125,7937166.0,1973.0,4022.892042574759,4187633.0,1278.0,3276.70813771518,12246513.0,1635.0,7490.222018348624,8587769.0,1617.0,5310.927025355597
20170224,14345891.0,2912.0,4926.473557692308,18228311.0,2994.0,6088.280227120908,8837365.0,1985.0,4452.073047858942,5508526.0,927.0,5942.314994606257,13451277.0,2017.0,6668.95240456123,4777034.0,977.0,4889.492323439099,7194625.0,1495.0,4812.458193979933,7151266.0,1417.0,5046.764996471418,11710035.0,1713.0,6835.980735551664,6518276.0,1281.0,5088.427790788446
20170227,15051759.0,3398.0,4429.593584461448,25111753.0,4457.0,5634.227731658066,13887259.0,3059.0,4539.803530565544,1164500.0,339.0,3435.103244837758,21173697.0,3926.0,5393.1984207845135,3938056.0,531.0,7416.30131826742,9007694.0,2105.0,4279.189548693586,6044065.0,1293.0,4674.450889404486,19055490.0,2950.0,6459.48813559322,6056263.0,1507.0,4018.754479097545
20170228,22195604.0,3022.0,7344.673726009265,14445536.0,2730.0,5291.405128205128,5836120.0,1214.0,4807.347611202636,16359484.0,1808.0,9048.387168141593,4458772.0,864.0,5160.615740740741,9986764.0,1866.0,5351.9635584137195,4426157.0,935.0,4733.857754010695,17769447.0,2087.0,8514.349305222808,5397541.0,927.0,5822.590075512406,9047995.0,1803.0,5018.300055463117
20170301,19147922.0,5112.0,3745.6811424100156,15285651.0,2931.0,5215.165813715455,7321809.0,2064.0,3547.3880813953488,11826113.0,3048.0,3879.9583333333335,6085265.0,1030.0,5908.02427184466,9200386.0,1901.0,4839.761178327196,7064067.0,2723.0,2594.222181417554,12083855.0,2389.0,5058.122645458351,9661275.0,1626.0,5941.743542435424,5624376.0,1305.0,4309.866666666667
20170302,16202788.0,4299.0,3768.966736450337,23471257.0,3795.0,6184.784453227931,9115635.0,3230.0,2822.178018575851,7087153.0,1069.0,6629.703461178671,14103919.0,2369.0,5953.532714225412,9367338.0,1426.0,6568.960729312763,10265479.0,3041.0,3375.6918776718185,5937309.0,1258.0,4719.641494435612,17646289.0,2633.0,6701.970755791873,5824968.0,1162.0,5012.881239242685
20170303,12172380.0,3061.0,3976.6024175106177,21435628.0,2883.0,7435.18140825529,8569540.0,1954.0,4385.639713408393,3602840.0,1107.0,3254.598012646793,10400086.0,1357.0,7664.028002947679,11035542.0,1526.0,7231.678899082569,5912074.0,1603.0,3688.1310043668122,6260306.0,1458.0,4293.762688614541,15550629.0,1597.0,9737.400751408892,5884999.0,1286.0,4576.204510108864
20170306,17241837.0,3294.0,5234.316029143898,22334621.0,4233.0,5276.310181904087,9023953.0,2204.0,4094.3525408348455,8217884.0,1090.0,7539.343119266055,14386630.0,2519.0,5711.2465263993645,7947991.0,1714.0,4637.100933488915,6004602.0,1511.0,3973.9258769027133,11237235.0,1783.0,6302.431295569265,12351615.0,1987.0,6216.212883744338,9983006.0,2246.0,4444.793410507569
20170307,11328940.0,2881.0,3932.294342242277,17693142.0,3955.0,4473.613653603034,7536893.0,2314.0,3257.0842696629215,3792047.0,567.0,6687.913580246914,13358528.0,3295.0,4054.181487101669,4334614.0,660.0,6567.59696969697,5240993.0,1394.0,3759.6793400286942,6087947.0,1487.0,4094.1136516476126,11166758.0,2224.0,5021.02428057554,6526384.0,1731.0,3770.29693818602
20170308,8935601.0,2052.0,4354.581384015594,15246544.0,3152.0,4837.1015228426395,4800650.0,1349.0,3558.673091178651,4134951.0,703.0,5881.864864864865,7879975.0,1425.0,5529.80701754386,7366569.0,1727.0,4265.529241459178,4264890.0,1290.0,3306.1162790697676,4670711.0,762.0,6129.541994750656,9473967.0,1708.0,5546.819086651054,5772577.0,1444.0,3997.6295013850417
20170309,12094186.0,3388.0,3569.7125147579695,25339832.0,3861.0,6563.023051023051,11149756.0,3173.0,3513.947683580208,944430.0,215.0,4392.697674418605,20516996.0,3286.0,6243.760194765672,4822836.0,575.0,8387.540869565217,7115027.0,2278.0,3123.365671641791,4979159.0,1110.0,4485.728828828829,13876033.0,1744.0,7956.440940366972,11463799.0,2117.0,5415.115257439773
20170310,17569834.0,2208.0,7957.352355072464,21086991.0,3381.0,6236.9094942324755,12758600.0,1973.0,6466.59908768373,4811234.0,235.0,20473.336170212766,19086379.0,3021.0,6317.901026150282,2000612.0,360.0,5557.2555555555555,5963468.0,1069.0,5578.548175865295,11606366.0,1139.0,10189.961369622475,8606157.0,1294.0,6650.816846986089,12480834.0,2087.0,5980.275035936751
20170313,27549157.0,3254.0,8466.243700061463,26607927.0,3603.0,7384.9367194005,11812244.0,1876.0,6296.505330490405,15736913.0,1378.0,11420.111030478954,12016143.0,1439.0,8350.342599027103,14591784.0,2164.0,6742.968576709796,10581165.0,1605.0,6592.626168224299,16967992.0,1649.0,10289.867798665859,10105355.0,1410.0,7166.918439716312,16502572.0,2193.0,7525.112631098951
20170314,21314808.0,3046.0,6997.638870650033,18065896.0,2235.0,8083.1749440715885,16068858.0,2524.0,6366.425515055467,5245950.0,522.0,10049.71264367816,13706925.0,1890.0,7252.341269841269,4358971.0,345.0,12634.698550724637,12202776.0,1876.0,6504.678038379531,9112032.0,1170.0,7788.0615384615385,11651661.0,1319.0,8833.708112206217,6414235.0,916.0,7002.4399563318775
20170315,24350746.0,3208.0,7590.631546134663,29895740.0,2665.0,11217.913696060037,19378199.0,2668.0,7263.193028485757,4972547.0,540.0,9208.42037037037,25326848.0,2044.0,12390.825831702545,4568892.0,621.0,7357.314009661835,11260847.0,1765.0,6380.08328611898,13089899.0,1443.0,9071.309078309077,12259893.0,1116.0,10985.567204301075,17635847.0,1549.0,11385.311168495804
20170316,32524975.0,3602.0,9029.698778456413,30493546.0,3176.0,9601.242443324936,16428295.0,1965.0,8360.455470737914,16096680.0,1637.0,9833.0360415394,17685711.0,1103.0,16034.189483227561,12807835.0,2073.0,6178.4056922334785,12631608.0,1549.0,8154.685603615236,19893367.0,2053.0,9689.901120311739,17686203.0,1514.0,11681.77212681638,12807343.0,1662.0,7705.982551143201
20170317,50773051.0,9716.0,5225.7154178674355,104919433.0,6069.0,17287.76289339265,34818533.0,7440.0,4679.910349462366,15954518.0,2276.0,7009.893673110721,81473246.0,4639.0,17562.6742832507,23446187.0,1430.0,16395.934965034965,23163551.0,5240.0,4420.525,27609500.0,4476.0,6168.342269883825,72593355.0,3504.0,20717.281678082192,32326078.0,2565.0,12602.759454191033
20170320,26325181.0,5622.0,4682.529526858769,43783130.0,6692.0,6542.607591153616,18522512.0,3635.0,5095.601650618982,7802669.0,1987.0,3926.859084046301,28260507.0,4564.0,6192.047984224365,15522623.0,2128.0,7294.465695488721,16672030.0,3930.0,4242.246819338422,9653151.0,1692.0,5705.171985815603,29265928.0,4327.0,6763.5608966951695,14517202.0,2365.0,6138.351797040169
20170321,24206239.0,6904.0,3506.118047508691,30727358.0,4415.0,6959.763986409966,11808675.0,3016.0,3915.343169761273,12397564.0,3888.0,3188.6738683127573,15651699.0,1791.0,8739.083752093802,15075659.0,2624.0,5745.296875,16444995.0,4628.0,3553.36970613656,7761244.0,2276.0,3410.03690685413,21334999.0,2862.0,7454.576869322153,9392359.0,1553.0,6047.880875724404
20170322,18760903.0,5492.0,3416.042061179898,37023059.0,4933.0,7505.1812284613825,10706196.0,3579.0,2991.3931265716683,8054707.0,1913.0,4210.51071615264,22495967.0,3389.0,6637.936559457067,14527092.0,1544.0,9408.738341968912,13902899.0,3838.0,3622.4332985930173,4858004.0,1654.0,2937.124546553809,25427732.0,2789.0,9117.150233058444,11595327.0,2144.0,5408.268190298508
20170323,23346168.0,3680.0,6344.067391304347,19177041.0,3590.0,5341.794150417827,11810181.0,1679.0,7034.056581298392,11535987.0,2001.0,5765.110944527736,9195373.0,1732.0,5309.106812933025,9981668.0,1858.0,5372.264800861141,10246726.0,1744.0,5875.41628440367,13099442.0,1936.0,6766.240702479339,11514711.0,1846.0,6237.654929577465,7662330.0,1744.0,4393.537844036698
20170324,26587308.0,5156.0,5156.576415826222,43862410.0,4873.0,9001.110199056024,16415445.0,2964.0,5538.274291497975,10171863.0,2192.0,4640.448448905109,29902879.0,2447.0,12220.220269718022,13959531.0,2426.0,5754.134789777411,15591303.0,2799.0,5570.311897106109,10996005.0,2357.0,4665.254560882478,28847444.0,2725.0,10586.217981651376,15014966.0,2148.0,6990.207635009311
20170327,39244317.0,8594.0,4566.4785897137535,56332588.0,5447.0,10341.947494033413,17693908.0,3942.0,4488.561136478945,21550409.0,4652.0,4632.504084264832,28461874.0,2229.0,12768.898160610139,27870714.0,3218.0,8660.880671224362,21106330.0,4866.0,4337.511302918208,18137987.0,3728.0,4865.339860515021,33067731.0,2608.0,12679.344708588957,23264857.0,2839.0,8194.736526946108
20170328,21490923.0,5340.0,4024.5174157303372,25864873.0,2666.0,9701.7528132033,17962143.0,4622.0,3886.2273907399394,3528780.0,718.0,4914.7353760445685,20336125.0,2211.0,9197.704658525554,5528748.0,455.0,12151.094505494506,14922619.0,3792.0,3935.2898206751056,6568304.0,1548.0,4243.090439276486,18007544.0,1696.0,10617.655660377359,7857329.0,970.0,8100.339175257732
20170329,25038942.0,6075.0,4121.636543209876,34665518.0,3135.0,11057.581499202552,16111503.0,3964.0,4064.4558526740666,8927439.0,2111.0,4229.009474182852,21631931.0,1911.0,11319.69178440607,13033587.0,1224.0,10648.355392156862,11690707.0,2949.0,3964.2953543574095,13348235.0,3126.0,4270.068777991043,22242410.0,1678.0,13255.30989272944,12423108.0,1457.0,8526.498284145504
20170330,26881005.0,6118.0,4393.756946714612,41334250.0,4428.0,9334.74480578139,23145535.0,5321.0,4349.846833302011,3735470.0,797.0,4686.913425345044,36082801.0,3845.0,9384.34356306892,5251449.0,583.0,9007.631217838765,15584297.0,3606.0,4321.768441486412,11296708.0,2512.0,4497.097133757962,24208043.0,2179.0,11109.703074804956,17126207.0,2249.0,7615.032014228546
20170331,36986676.0,5113.0,7233.850185800899,25637866.0,4738.0,5411.115660616294,13079955.0,2803.0,4666.4127720299675,23906721.0,2310.0,10349.22987012987,14206957.0,1925.0,7380.237402597402,11430909.0,2813.0,4063.600782083185,9392604.0,1805.0,5203.658725761773,27594072.0,3308.0,8341.617896009673,11430836.0,1919.0,5956.662845231892,14207030.0,2819.0,5039.741042923022
20170405,25085247.0,4549.0,5514.453066608045,23688022.0,3866.0,6127.269011898603,13343289.0,2527.0,5280.288484368817,11741958.0,2022.0,5807.100890207716,11543017.0,1704.0,6774.071009389671,12145005.0,2162.0,5617.486123959297,13526234.0,2562.0,5279.56049960968,11559013.0,1987.0,5817.319073980876,10585892.0,1765.0,5997.672521246459,13102130.0,2101.0,6236.139933365064
20170406,21589252.0,4157.0,5193.469328842915,21077550.0,3672.0,5740.073529411765,19452112.0,3892.0,4997.973278520041,2137140.0,265.0,8064.679245283019,18638518.0,3345.0,5572.0532137518685,2439032.0,327.0,7458.813455657492,12811075.0,2665.0,4807.157598499062,8778177.0,1492.0,5883.496648793565,12989582.0,2587.0,5021.098569771937,8087968.0,1085.0,7454.348387096774
20170407,26881008.0,2997.0,8969.305305305305,24095608.0,3739.0,6444.399037175715,20511529.0,2214.0,9264.46657633243,6369479.0,783.0,8134.7113665389525,18291492.0,2780.0,6579.673381294964,5804116.0,959.0,6052.258602711157,13485840.0,1978.0,6817.917087967644,13395168.0,1019.0,13145.405299313052,17452500.0,2379.0,7336.065573770492,6643108.0,1360.0,4884.638235294117
20170410,18368500.0,3016.0,6090.351458885942,21361912.0,4199.0,5087.38080495356,14933321.0,2674.0,5584.637621540763,3435179.0,342.0,10044.383040935672,16689842.0,3613.0,4619.386105729311,4672070.0,586.0,7972.815699658703,11687869.0,2036.0,5740.603634577603,6680631.0,980.0,6816.970408163265,14126683.0,2867.0,4927.339727938612,7235229.0,1332.0,5431.853603603604
20170411,26304206.0,4087.0,6436.06704183998,34054910.0,4838.0,7039.047126911947,8787994.0,1541.0,5702.786502271252,17516212.0,2546.0,6879.894736842105,11287334.0,1726.0,6539.590961761298,22767576.0,3112.0,7316.0591259640105,13517190.0,2472.0,5468.118932038835,12787016.0,1615.0,7917.656965944272,20581640.0,2812.0,7319.2176386913225,13473270.0,2026.0,6650.182625863771
20170412,19845211.0,4527.0,4383.74442235476,24647642.0,3436.0,7173.3533178114085,9834400.0,2432.0,4043.75,10010811.0,2095.0,4778.430071599046,12085731.0,1494.0,8089.512048192771,12561911.0,1942.0,6468.543254376931,12100606.0,3247.0,3726.703418540191,7744605.0,1280.0,6050.47265625,14856319.0,2018.0,7361.902378592666,9791323.0,1418.0,6905.023272214386
20170413,15852442.0,3173.0,4996.04223132682,19094853.0,2624.0,7277.001905487805,9409374.0,1656.0,5681.989130434783,6443068.0,1517.0,4247.243243243243,8863310.0,1077.0,8229.62859795729,10231543.0,1547.0,6613.796380090498,7182536.0,1858.0,3865.735199138859,8669906.0,1315.0,6593.084410646388,6870182.0,848.0,8101.629716981132,12224671.0,1776.0,6883.260698198198
20170414,15790820.0,3731.0,4232.329134280354,32883730.0,4480.0,7340.118303571428,11578980.0,2738.0,4228.991964937911,4211840.0,993.0,4241.530715005035,19232667.0,2668.0,7208.64580209895,13651063.0,1812.0,7533.699227373068,7737072.0,1873.0,4130.844634276562,8053748.0,1858.0,4334.632938643703,16583569.0,1878.0,8830.441427050053,16300161.0,2602.0,6264.473866256725
20170417,25895634.0,4069.0,6364.127304005899,26804284.0,5668.0,4729.05504587156,9474251.0,1774.0,5340.614994363022,16421383.0,2295.0,7155.286710239651,12989526.0,2191.0,5928.58329529895,13814758.0,3477.0,3973.183203911418,12229037.0,2275.0,5375.400879120879,13666597.0,1794.0,7617.947045707915,14104082.0,2892.0,4876.930152143845,12700202.0,2776.0,4575.000720461095
20170418,14958205.0,4431.0,3375.807944030693,18094091.0,3203.0,5649.107399313144,12323785.0,3239.0,3804.8116702686016,2634420.0,1192.0,2210.0838926174497,14262684.0,2226.0,6407.315363881402,3831407.0,977.0,3921.603889457523,10071491.0,2740.0,3675.7266423357664,4886714.0,1691.0,2889.8367829686576,8263415.0,1705.0,4846.577712609971,9830676.0,1498.0,6562.534045393859
