,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2036823.0,941.0,2164.5302869287993,3668929.0,1253.0,2928.11572226656,925723.0,496.0,1866.3770161290322,1111100.0,445.0,2496.85393258427,2424035.0,681.0,3559.5227606461085,1244894.0,572.0,2176.388111888112,1340640.0,720.0,1862.0,696183.0,221.0,3150.1493212669684,3090042.0,960.0,3218.79375,578887.0,293.0,1975.7235494880547
20170116,6391657.0,2215.0,2885.623927765237,7841513.0,1972.0,3976.426470588235,3134527.0,975.0,3214.899487179487,3257130.0,1240.0,2626.717741935484,3563808.0,602.0,5919.946843853821,4277705.0,1370.0,3122.412408759124,2636036.0,1109.0,2376.9486023444547,3755621.0,1106.0,3395.6790235081376,5423052.0,1012.0,5358.747035573123,2418461.0,960.0,2519.2302083333334
20170117,3045828.0,1423.0,2140.427266338721,4811387.0,1821.0,2642.1674903898956,1853164.0,798.0,2322.2606516290725,1192664.0,625.0,1908.2624,1543602.0,503.0,3068.7912524850894,3267785.0,1318.0,2479.3512898330805,1323868.0,634.0,2088.1198738170347,1721960.0,789.0,2182.4588086185045,2729364.0,898.0,3039.380846325167,2082023.0,923.0,2255.7128927410618
20170118,5635554.0,1781.0,3164.263896687254,5427409.0,1642.0,3305.3647990255786,1601160.0,516.0,3103.0232558139537,4034394.0,1265.0,3189.2442687747034,1216306.0,396.0,3071.479797979798,4211103.0,1246.0,3379.6974317817017,1909798.0,611.0,3125.6923076923076,3725756.0,1170.0,3184.4068376068376,2212749.0,487.0,4543.632443531827,3214660.0,1155.0,2783.255411255411
20170119,2413216.0,1429.0,1688.7445766270118,2373488.0,983.0,2414.5350966429296,1480401.0,514.0,2880.1575875486383,932815.0,915.0,1019.4699453551913,949154.0,328.0,2893.762195121951,1424334.0,655.0,2174.55572519084,1242868.0,683.0,1819.718887262079,1170348.0,746.0,1568.8310991957105,1447400.0,521.0,2778.119001919386,926088.0,462.0,2004.5194805194806
20170120,2627307.0,918.0,2861.9901960784314,1961055.0,789.0,2485.494296577947,680816.0,228.0,2986.035087719298,1946491.0,690.0,2821.001449275362,566246.0,160.0,3539.0375,1394809.0,629.0,2217.5023847376788,963825.0,443.0,2175.6772009029346,1663482.0,475.0,3502.067368421053,1172642.0,404.0,2902.579207920792,788413.0,385.0,2047.8259740259741
20170123,3206225.0,1124.0,2852.5133451957295,1846199.0,1246.0,1481.7006420545747,579300.0,246.0,2354.878048780488,2626925.0,878.0,2991.9419134396358,499939.0,366.0,1365.9535519125684,1346260.0,880.0,1529.840909090909,827525.0,382.0,2166.2958115183246,2378700.0,742.0,3205.7951482479784,840686.0,474.0,1773.5991561181434,1005513.0,772.0,1302.4779792746115
20170124,3566837.0,1234.0,2890.467585089141,3146096.0,1204.0,2613.0365448504986,958331.0,426.0,2249.6032863849764,2608506.0,808.0,3228.34900990099,1364090.0,439.0,3107.266514806378,1782006.0,765.0,2329.4196078431373,1228420.0,574.0,2140.104529616725,2338417.0,660.0,3543.056060606061,1955025.0,608.0,3215.501644736842,1191071.0,596.0,1998.4412751677853
20170125,1059798.0,676.0,1567.7485207100592,1785632.0,815.0,2190.959509202454,695436.0,449.0,1548.8552338530067,364362.0,227.0,1605.1189427312775,963895.0,326.0,2956.7331288343557,821737.0,489.0,1680.443762781186,530461.0,435.0,1219.4505747126436,529337.0,241.0,2196.4190871369296,1398169.0,530.0,2638.054716981132,387463.0,285.0,1359.519298245614
20170126,3102181.0,1211.0,2561.6688687035507,1875679.0,981.0,1912.0071355759428,1799557.0,828.0,2173.3780193236717,1302624.0,383.0,3401.1070496083553,946503.0,528.0,1792.6193181818182,929176.0,453.0,2051.1611479028697,511203.0,283.0,1806.3710247349823,2590978.0,928.0,2792.002155172414,666200.0,285.0,2337.5438596491226,1209479.0,696.0,1737.757183908046
20170203,1866029.0,1175.0,1588.1097872340426,2225980.0,971.0,2292.4613800205975,904183.0,722.0,1252.3310249307478,961846.0,453.0,2123.280353200883,1367472.0,581.0,2353.6523235800346,858508.0,390.0,2201.3025641025642,1087391.0,787.0,1381.6912325285896,778638.0,388.0,2006.798969072165,1618118.0,648.0,2497.0956790123455,607862.0,323.0,1881.9256965944273
20170206,2923333.0,1313.0,2226.4531607006857,2966799.0,1088.0,2726.8373161764707,1542472.0,854.0,1806.1733021077284,1380861.0,459.0,3008.4117647058824,1791237.0,728.0,2460.4903846153848,1175562.0,360.0,3265.45,999482.0,604.0,1654.771523178808,1923851.0,709.0,2713.4710860366713,1601228.0,495.0,3234.8040404040403,1365571.0,593.0,2302.8178752107924
20170207,2051589.0,868.0,2363.5817972350233,2450409.0,1121.0,2185.913470115968,489863.0,228.0,2148.5219298245615,1561726.0,640.0,2440.196875,929166.0,334.0,2781.934131736527,1521243.0,787.0,1932.9644218551462,641002.0,332.0,1930.7289156626507,1410587.0,536.0,2631.6921641791046,1041239.0,427.0,2438.498829039813,1409170.0,694.0,2030.5043227665706
20170208,2043989.0,667.0,3064.4512743628184,1810635.0,800.0,2263.29375,847036.0,345.0,2455.1768115942027,1196953.0,322.0,3717.245341614907,831989.0,412.0,2019.3907766990292,978646.0,388.0,2522.283505154639,427562.0,229.0,1867.0829694323145,1616427.0,438.0,3690.472602739726,870522.0,329.0,2645.963525835866,940113.0,471.0,1995.9936305732483
20170209,3702727.0,1778.0,2082.5236220472443,2936376.0,1256.0,2337.87898089172,1559321.0,775.0,2012.0270967741935,2143406.0,1003.0,2136.9950149551346,1178657.0,411.0,2867.778588807786,1757719.0,845.0,2080.140828402367,1920129.0,1065.0,1802.9380281690142,1782598.0,713.0,2500.1374474053296,1713717.0,717.0,2390.121338912134,1222659.0,539.0,2268.3840445269016
20170210,7872758.0,2131.0,3694.396058188644,5976321.0,1781.0,3355.598540145985,3959869.0,1152.0,3437.386284722222,3912889.0,979.0,3996.8222676200203,3874383.0,836.0,4634.42942583732,2101938.0,945.0,2224.273015873016,2095545.0,693.0,3023.874458874459,5777213.0,1438.0,4017.5333796940195,2700194.0,575.0,4695.989565217391,3276127.0,1206.0,2716.523217247098
20170213,3382196.0,2375.0,1424.0825263157894,3816348.0,1247.0,3060.4234161988775,2379657.0,1993.0,1194.0075263421977,1002539.0,382.0,2624.4476439790574,2823147.0,886.0,3186.396162528217,993201.0,361.0,2751.249307479224,1669719.0,1238.0,1348.7229402261712,1712477.0,1137.0,1506.136323658751,2299041.0,679.0,3385.9219440353463,1517307.0,568.0,2671.3151408450703
20170214,4870277.0,1445.0,3370.433910034602,4109911.0,1863.0,2206.0713902308107,1316757.0,575.0,2290.0121739130436,3553520.0,870.0,4084.5057471264367,1633459.0,808.0,2021.6076732673268,2476452.0,1055.0,2347.3478672985784,987386.0,584.0,1690.7294520547946,3882891.0,861.0,4509.745644599303,1796240.0,827.0,2171.9951632406287,2313671.0,1036.0,2233.273166023166
20170215,2557626.0,1156.0,2212.4792387543253,4521412.0,1364.0,3314.818181818182,1432591.0,778.0,1841.3766066838045,1125035.0,378.0,2976.2830687830688,2879692.0,876.0,3287.3196347031962,1641720.0,488.0,3364.1803278688526,1641113.0,865.0,1897.2404624277456,916513.0,291.0,3149.5292096219932,3621005.0,1039.0,3485.086621751684,900407.0,325.0,2770.483076923077
20170216,2257897.0,1150.0,1963.388695652174,2612441.0,1058.0,2469.225897920605,1389457.0,830.0,1674.044578313253,868440.0,320.0,2713.875,1857919.0,709.0,2620.478138222849,754522.0,349.0,2161.9541547277936,952326.0,497.0,1916.1488933601609,1305571.0,653.0,1999.343032159265,1450876.0,503.0,2884.4453280318094,1161565.0,555.0,2092.90990990991
20170217,1702710.0,913.0,1864.961664841183,3103402.0,995.0,3118.996984924623,845113.0,574.0,1472.3222996515678,857597.0,339.0,2529.7846607669617,1841800.0,534.0,3449.063670411985,1261602.0,461.0,2736.6637744034706,951582.0,603.0,1578.0796019900497,751128.0,310.0,2422.993548387097,2347512.0,662.0,3546.090634441088,755890.0,333.0,2269.93993993994
20170220,3434688.0,1475.0,2328.6020338983053,2079693.0,911.0,2282.8682766191,1077043.0,566.0,1902.9028268551237,2357645.0,909.0,2593.6688668866886,862994.0,316.0,2730.993670886076,1216699.0,595.0,2044.872268907563,917108.0,526.0,1743.551330798479,2517580.0,949.0,2652.876712328767,887095.0,316.0,2807.262658227848,1192598.0,595.0,2004.3663865546218
20170221,4843341.0,1637.0,2958.668906536347,4297008.0,1602.0,2682.2771535580523,2235499.0,974.0,2295.1735112936344,2607842.0,663.0,3933.396681749623,2709002.0,880.0,3078.4113636363636,1588006.0,722.0,2199.454293628809,1542663.0,809.0,1906.876390605686,3300678.0,828.0,3986.3260869565215,2658123.0,820.0,3241.6134146341465,1638885.0,782.0,2095.7608695652175
20170222,8050537.0,2111.0,3813.6129796305067,5129791.0,2200.0,2331.7231818181817,3061641.0,818.0,3742.8374083129584,4988896.0,1293.0,3858.3882443928846,1874704.0,898.0,2087.643652561247,3255087.0,1302.0,2500.0668202764978,2064738.0,747.0,2764.0401606425703,5985799.0,1364.0,4388.41568914956,2276333.0,772.0,2948.6178756476684,2853458.0,1428.0,1998.219887955182
20170223,2521134.0,1217.0,2071.5973705834017,3639104.0,1466.0,2482.3356070941336,1015444.0,558.0,1819.7921146953406,1505690.0,659.0,2284.8103186646435,1414828.0,521.0,2715.6007677543184,2224276.0,945.0,2353.7312169312167,1317484.0,690.0,1909.3971014492754,1203650.0,527.0,2283.965844402277,2636622.0,895.0,2945.9463687150837,1002482.0,571.0,1755.6602451838878
20170224,3555183.0,1776.0,2001.7922297297298,4998172.0,2502.0,1997.6706634692246,2287759.0,1228.0,1862.9959283387623,1267424.0,548.0,2312.817518248175,3559881.0,1634.0,2178.6297429620563,1438291.0,868.0,1657.0172811059908,2126558.0,1173.0,1812.92242114237,1428625.0,603.0,2369.195688225539,3879237.0,1644.0,2359.633211678832,1118935.0,858.0,1304.1200466200467
20170227,3412547.0,1816.0,1879.1558370044054,6356201.0,1940.0,3276.392268041237,1628211.0,936.0,1739.5416666666667,1784336.0,880.0,2027.6545454545455,3405663.0,1023.0,3329.0938416422287,2950538.0,917.0,3217.598691384951,2253058.0,1330.0,1694.0285714285715,1159489.0,486.0,2385.7798353909466,5262302.0,1472.0,3574.9334239130435,1093899.0,468.0,2337.391025641026
20170228,2423046.0,1354.0,1789.546528803545,2494690.0,942.0,2648.2908704883225,602916.0,420.0,1435.5142857142857,1820130.0,934.0,1948.747323340471,719931.0,182.0,3955.664835164835,1774759.0,760.0,2335.209210526316,706485.0,486.0,1453.6728395061727,1716561.0,868.0,1977.6048387096773,1044830.0,304.0,3436.940789473684,1449860.0,638.0,2272.5078369905955
20170301,2366927.0,1366.0,1732.7430453879942,2060022.0,806.0,2555.8585607940445,845715.0,523.0,1617.0458891013384,1521212.0,843.0,1804.5219454329774,906115.0,297.0,3050.892255892256,1153907.0,509.0,2267.007858546169,958569.0,578.0,1658.4238754325258,1408358.0,788.0,1787.256345177665,1311890.0,423.0,3101.3947990543734,748132.0,383.0,1953.3472584856397
20170302,1697268.0,1106.0,1534.6003616636528,1841620.0,853.0,2158.991793669402,1025662.0,769.0,1333.7607282184656,671606.0,337.0,1992.8961424332344,1178750.0,517.0,2279.980657640232,662870.0,336.0,1972.827380952381,912774.0,678.0,1346.274336283186,784494.0,428.0,1832.9299065420562,1462221.0,594.0,2461.651515151515,379399.0,259.0,1464.8610038610038
20170303,2268167.0,1511.0,1501.1032428855062,3739397.0,971.0,3851.0782698249227,1945315.0,1219.0,1595.8285479901558,322852.0,292.0,1105.6575342465753,3146288.0,793.0,3967.5762925598992,593109.0,178.0,3332.0730337078653,1177360.0,891.0,1321.391694725028,1090807.0,620.0,1759.366129032258,2922881.0,649.0,4503.6687211093995,816516.0,322.0,2535.7639751552797
20170306,2549253.0,1331.0,1915.2915101427498,1609775.0,733.0,2196.1459754433836,1564702.0,1096.0,1427.647810218978,984551.0,235.0,4189.5787234042555,1372175.0,590.0,2325.7203389830506,237600.0,143.0,1661.5384615384614,598354.0,438.0,1366.1050228310503,1950899.0,893.0,2184.657334826428,655523.0,181.0,3621.6740331491715,954252.0,552.0,1728.7173913043478
20170307,2529701.0,1191.0,2124.0142737195633,1919132.0,1297.0,1479.6700077101002,1155891.0,625.0,1849.4256,1373810.0,566.0,2427.226148409894,1130138.0,722.0,1565.2880886426592,788994.0,575.0,1372.1634782608696,988699.0,555.0,1781.4396396396396,1541002.0,636.0,2422.9591194968552,937130.0,577.0,1624.1421143847488,982002.0,720.0,1363.8916666666667
20170308,1830376.0,930.0,1968.1462365591399,2748690.0,1931.0,1423.4541688244433,658324.0,536.0,1228.2164179104477,1172052.0,394.0,2974.751269035533,1797207.0,1237.0,1452.8755052546483,951483.0,694.0,1371.012968299712,592940.0,507.0,1169.5069033530572,1237436.0,423.0,2925.3806146572106,1823920.0,1231.0,1481.6571892770105,924770.0,700.0,1321.1
20170309,1846693.0,1151.0,1604.424847958297,4077895.0,1976.0,2063.712044534413,1281077.0,858.0,1493.0967365967365,565616.0,293.0,1930.4300341296928,2732673.0,1450.0,1884.6020689655172,1345222.0,526.0,2557.4562737642586,1202545.0,704.0,1708.1605113636363,644148.0,447.0,1441.0469798657718,2804890.0,1118.0,2508.846153846154,1273005.0,858.0,1483.688811188811
20170310,1670990.0,1534.0,1089.3024771838332,1530147.0,632.0,2421.118670886076,596500.0,597.0,999.1624790619766,1074490.0,937.0,1146.7342582710778,710883.0,143.0,4971.20979020979,819264.0,489.0,1675.3865030674847,677162.0,663.0,1021.3604826546003,993828.0,871.0,1141.0195177956373,880783.0,277.0,3179.7220216606497,649364.0,355.0,1829.1943661971832
20170313,1618898.0,1102.0,1469.05444646098,1946498.0,660.0,2949.2393939393937,690280.0,551.0,1252.776769509982,928618.0,551.0,1685.3321234119783,1280603.0,360.0,3557.2305555555554,665895.0,300.0,2219.65,334803.0,328.0,1020.7408536585366,1284095.0,774.0,1659.0374677002585,1183191.0,222.0,5329.689189189189,763307.0,438.0,1742.7100456621004
20170314,1315394.0,1082.0,1215.7060998151571,1878061.0,556.0,3377.8075539568345,693284.0,651.0,1064.952380952381,622110.0,431.0,1443.4106728538284,1231869.0,287.0,4292.226480836237,646192.0,269.0,2402.200743494424,782227.0,671.0,1165.76304023845,533167.0,411.0,1297.243309002433,1300285.0,336.0,3869.8958333333335,577776.0,220.0,2626.2545454545457
20170315,1023562.0,797.0,1284.2685069008783,1502500.0,1355.0,1108.8560885608856,455401.0,358.0,1272.0698324022346,568161.0,439.0,1294.2164009111618,703343.0,614.0,1145.5097719869707,799157.0,741.0,1078.4844804318489,379947.0,447.0,849.993288590604,643615.0,350.0,1838.9,909910.0,863.0,1054.3568945538818,592590.0,492.0,1204.4512195121952
20170316,2201952.0,1188.0,1853.4949494949494,1534513.0,911.0,1684.4270032930845,1241599.0,794.0,1563.7267002518893,960353.0,394.0,2437.444162436548,925565.0,591.0,1566.0998307952623,608948.0,320.0,1902.9625,277693.0,259.0,1072.1737451737451,1924259.0,929.0,2071.32292787944,388200.0,192.0,2021.875,1146313.0,719.0,1594.3157162726009
20170317,1549577.0,806.0,1922.5521091811415,1922208.0,1111.0,1730.160216021602,336000.0,246.0,1365.8536585365853,1213577.0,560.0,2167.1017857142856,931219.0,480.0,1940.0395833333334,990989.0,631.0,1570.5055467511886,497111.0,411.0,1209.5158150851582,1052466.0,395.0,2664.4708860759492,1073419.0,552.0,1944.5996376811595,848789.0,559.0,1518.4060822898032
20170320,1619116.0,860.0,1882.6930232558138,2268644.0,2440.0,929.772131147541,236098.0,205.0,1151.6975609756098,1383018.0,655.0,2111.47786259542,553989.0,653.0,848.375191424196,1714655.0,1787.0,959.5159485170677,516511.0,400.0,1291.2775,1102605.0,460.0,2396.967391304348,1388551.0,1145.0,1212.7082969432315,880093.0,1295.0,679.6084942084942
20170321,1365965.0,1116.0,1223.9829749103942,3019876.0,1741.0,1734.564043653073,737410.0,738.0,999.2005420054201,628555.0,378.0,1662.8439153439153,2451667.0,1358.0,1805.3512518409425,568209.0,383.0,1483.574412532637,526818.0,705.0,747.2595744680851,839147.0,411.0,2041.7201946472019,2200913.0,992.0,2218.6622983870966,818963.0,749.0,1093.4085447263017
20170322,1874807.0,1235.0,1518.0623481781377,3629279.0,1982.0,1831.1195761856711,1325428.0,834.0,1589.242206235012,549379.0,401.0,1370.0224438902744,2590054.0,1436.0,1803.6587743732591,1039225.0,546.0,1903.3424908424909,1295832.0,750.0,1727.776,578975.0,485.0,1193.7628865979382,2720327.0,1232.0,2208.05762987013,908952.0,750.0,1211.936
20170323,1500312.0,2221.0,675.5119315623593,1604082.0,948.0,1692.0696202531647,550791.0,771.0,714.3852140077821,949521.0,1450.0,654.8420689655172,913199.0,530.0,1723.0169811320754,690883.0,418.0,1652.83014354067,589430.0,924.0,637.9112554112554,910882.0,1297.0,702.2991518889745,837636.0,367.0,2282.3869209809263,766446.0,581.0,1319.184165232358
20170324,1527002.0,1156.0,1320.9359861591695,1984604.0,1942.0,1021.9382080329557,508506.0,512.0,993.17578125,1018496.0,644.0,1581.5155279503106,1183134.0,1288.0,918.5822981366459,801470.0,654.0,1225.4892966360856,604146.0,547.0,1104.471663619744,922856.0,609.0,1515.3628899835796,1020755.0,974.0,1048.0030800821355,963849.0,968.0,995.7117768595041
20170327,1274860.0,1092.0,1167.4542124542124,3517685.0,2619.0,1343.1405116456663,1049477.0,918.0,1143.2211328976034,225383.0,174.0,1295.3045977011495,2843796.0,2038.0,1395.3856722276741,673889.0,581.0,1159.8777969018934,931590.0,768.0,1213.0078125,343270.0,324.0,1059.4753086419753,2815510.0,1713.0,1643.6135434909515,702175.0,906.0,775.0275938189845
20170328,1635837.0,1310.0,1248.730534351145,2145492.0,1856.0,1155.9762931034484,605651.0,631.0,959.8272583201268,1030186.0,679.0,1517.2106038291606,1515774.0,1268.0,1195.4053627760252,629718.0,588.0,1070.9489795918366,618330.0,695.0,889.68345323741,1017507.0,615.0,1654.4829268292683,1542030.0,1208.0,1276.5149006622516,603462.0,648.0,931.2685185185185
20170329,1643711.0,994.0,1653.6327967806842,2614847.0,2348.0,1113.6486371379897,750374.0,514.0,1459.8715953307394,893337.0,480.0,1861.11875,1413775.0,1569.0,901.0675589547483,1201072.0,779.0,1541.8125802310656,610597.0,492.0,1241.05081300813,1033114.0,502.0,2057.996015936255,1688029.0,1294.0,1304.5046367851623,926818.0,1054.0,879.3339658444023
20170330,2719636.0,1782.0,1526.1705948372614,3481798.0,2050.0,1698.4380487804879,2167581.0,1211.0,1789.9099917423616,552055.0,571.0,966.8213660245184,2382258.0,1256.0,1896.7022292993631,1099540.0,794.0,1384.8110831234258,1591727.0,1069.0,1488.9869036482694,1127909.0,713.0,1581.9200561009818,2611469.0,1406.0,1857.3748221906117,870329.0,644.0,1351.442546583851
20170331,2081757.0,1101.0,1890.7874659400545,3120251.0,2535.0,1230.8682445759368,825353.0,455.0,1813.9626373626375,1256404.0,646.0,1944.8978328173375,1846662.0,1341.0,1377.0782997762863,1273589.0,1194.0,1066.6574539363485,538541.0,390.0,1380.874358974359,1543216.0,711.0,2170.4866385372716,2222117.0,1268.0,1752.4582018927445,898134.0,1267.0,708.8666140489345
20170405,3232477.0,1658.0,1949.624246079614,2237161.0,1079.0,2073.36515291937,1737056.0,685.0,2535.8481751824816,1495421.0,973.0,1536.9177800616649,506720.0,143.0,3543.4965034965035,1730441.0,936.0,1848.7617521367522,1552015.0,610.0,2544.2868852459014,1680462.0,1048.0,1603.4942748091603,1182721.0,339.0,3488.8525073746314,1054440.0,740.0,1424.918918918919
20170406,3429597.0,1838.0,1865.9396082698586,2244626.0,1075.0,2088.0241860465117,1184716.0,693.0,1709.5468975468975,2244881.0,1145.0,1960.5947598253274,874378.0,404.0,2164.30198019802,1370248.0,671.0,2042.0983606557377,679719.0,751.0,905.0852197070573,2749878.0,1087.0,2529.7865685372585,1246584.0,491.0,2538.867617107943,998042.0,584.0,1708.9760273972602
20170407,2967549.0,1018.0,2915.0776031434184,3037108.0,1246.0,2437.486356340289,351607.0,244.0,1441.0122950819673,2615942.0,774.0,3379.770025839793,704987.0,307.0,2296.3745928338762,2332121.0,939.0,2483.621938232162,439774.0,340.0,1293.4529411764706,2527775.0,678.0,3728.2817109144544,1551506.0,488.0,3179.315573770492,1485602.0,758.0,1959.8970976253297
20170410,1193993.0,777.0,1536.6705276705277,3136884.0,1736.0,1806.9608294930877,791858.0,520.0,1522.803846153846,402135.0,257.0,1564.727626459144,2264868.0,1292.0,1752.9938080495356,872016.0,444.0,1964.0,835222.0,576.0,1450.0381944444443,358771.0,201.0,1784.9303482587065,2216953.0,1036.0,2139.916023166023,919931.0,700.0,1314.1871428571428
20170411,1893922.0,1061.0,1785.0348727615458,2648581.0,867.0,3054.8800461361016,818431.0,471.0,1737.6454352441613,1075491.0,590.0,1822.8661016949152,1368541.0,347.0,3943.922190201729,1280040.0,520.0,2461.6153846153848,876295.0,649.0,1350.2234206471494,1017627.0,412.0,2469.9684466019417,2026629.0,519.0,3904.872832369942,621952.0,348.0,1787.2183908045977
20170412,1532542.0,792.0,1935.0277777777778,2287378.0,825.0,2772.579393939394,1337260.0,685.0,1952.2043795620439,195282.0,107.0,1825.0654205607477,1663786.0,513.0,3243.2475633528265,623592.0,312.0,1998.6923076923076,895446.0,450.0,1989.88,637096.0,342.0,1862.8538011695907,1622839.0,473.0,3430.949260042283,664539.0,352.0,1887.8948863636363
20170413,2667041.0,1515.0,1760.4231023102311,2525573.0,983.0,2569.2502543234996,1547667.0,835.0,1853.4934131736527,1119374.0,680.0,1646.1382352941177,1566291.0,495.0,3164.224242424242,959282.0,488.0,1965.7418032786886,783168.0,753.0,1040.0637450199204,1883873.0,762.0,2472.274278215223,1620481.0,540.0,3000.890740740741,905092.0,443.0,2043.097065462754
20170414,853106.0,648.0,1316.5216049382716,2587095.0,1009.0,2564.0188305252727,530902.0,427.0,1243.3302107728337,322204.0,221.0,1457.9366515837105,1544034.0,580.0,2662.1275862068965,1043061.0,429.0,2431.377622377622,708606.0,498.0,1422.9036144578313,144500.0,150.0,963.3333333333334,2404812.0,860.0,2796.2930232558138,182283.0,149.0,1223.3758389261745
20170417,976223.0,618.0,1579.6488673139158,2333586.0,1291.0,1807.5801704105345,571351.0,418.0,1366.8684210526317,404872.0,200.0,2024.36,1957462.0,1066.0,1836.2682926829268,376124.0,225.0,1671.6622222222222,483074.0,370.0,1305.6054054054055,493149.0,248.0,1988.5040322580646,1694388.0,843.0,2009.950177935943,639198.0,448.0,1426.78125
20170418,1107915.0,540.0,2051.6944444444443,1753338.0,915.0,1916.216393442623,310404.0,199.0,1559.819095477387,797511.0,341.0,2338.7419354838707,594510.0,212.0,2804.2924528301887,1158828.0,703.0,1648.4039829302988,572925.0,350.0,1636.9285714285713,534990.0,190.0,2815.7368421052633,1382727.0,617.0,2241.0486223662883,370611.0,298.0,1243.6610738255033
20170419,3218404.0,1663.0,1935.300060132291,7143938.0,2729.0,2617.7860021986075,2703730.0,1222.0,2212.545008183306,514674.0,441.0,1167.061224489796,5058929.0,1595.0,3171.742319749216,2085009.0,1134.0,1838.632275132275,1947435.0,1122.0,1735.6818181818182,1270969.0,541.0,2349.2957486136784,5088163.0,1893.0,2687.8832540940307,2055775.0,836.0,2459.061004784689
20170420,1772395.0,839.0,2112.508939213349,3312975.0,1263.0,2623.0997624703086,831834.0,454.0,1832.2334801762115,940561.0,385.0,2443.0155844155843,1212931.0,581.0,2087.6609294320137,2100044.0,682.0,3079.2434017595306,1038903.0,554.0,1875.2761732851986,733492.0,285.0,2573.656140350877,2395239.0,722.0,3317.505540166205,917736.0,541.0,1696.369685767098
