,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,7509559.0,2103.0,3570.879220161674,11165862.0,2511.0,4446.778972520908,4017046.0,1065.0,3771.8741784037556,3492513.0,1038.0,3364.656069364162,5789296.0,1068.0,5420.689138576779,5376566.0,1443.0,3725.963963963964,3543411.0,1267.0,2796.693764798737,3966148.0,836.0,4744.196172248804,8421576.0,1592.0,5289.934673366834,2744286.0,919.0,2986.165397170838
20170116,12290467.0,4584.0,2681.1664485165793,19868900.0,3545.0,5604.7672778561355,6191219.0,2306.0,2684.8304423243712,6099248.0,2278.0,2677.457418788411,8593839.0,1405.0,6116.611387900356,11275061.0,2140.0,5268.720093457944,6325922.0,2558.0,2472.9953088350276,5964545.0,2026.0,2944.0004935834154,14996739.0,2134.0,7027.525304592315,4872161.0,1411.0,3452.98440822112
20170117,9745569.0,2630.0,3705.539543726236,10175190.0,2677.0,3800.967500933881,1909646.0,449.0,4253.109131403118,7835923.0,2181.0,3592.8120128381474,1922296.0,391.0,4916.3580562659845,8252894.0,2286.0,3610.1898512685916,4162530.0,1316.0,3163.016717325228,5583039.0,1314.0,4248.888127853881,6735937.0,1481.0,4548.235651586766,3439253.0,1196.0,2875.629598662207
20170118,4105232.0,1366.0,3005.294289897511,6418606.0,1437.0,4466.670842032011,2553290.0,829.0,3079.9638118214716,1551942.0,537.0,2890.0223463687153,4719208.0,914.0,5163.247264770241,1699398.0,523.0,3249.3269598470365,2373690.0,818.0,2901.8215158924204,1731542.0,548.0,3159.7481751824816,4576106.0,877.0,5217.908779931585,1842500.0,560.0,3290.1785714285716
20170119,3743353.0,1652.0,2265.9521791767556,6847624.0,1557.0,4397.960179833012,2269041.0,1064.0,2132.5573308270677,1474312.0,588.0,2507.3333333333335,4481154.0,950.0,4717.004210526316,2366470.0,607.0,3898.632619439868,2419861.0,1162.0,2082.496557659208,1323492.0,490.0,2701.004081632653,5619658.0,1100.0,5108.78,1227966.0,457.0,2687.015317286652
20170120,7345032.0,1885.0,3896.568700265252,5077189.0,1584.0,3205.2960858585857,1668192.0,517.0,3226.6769825918764,5676840.0,1368.0,4149.736842105263,1107524.0,290.0,3819.0482758620687,3969665.0,1294.0,3067.7472952086555,1363955.0,434.0,3142.753456221198,5981077.0,1451.0,4122.037904893177,1102625.0,326.0,3382.2852760736196,3974564.0,1258.0,3159.430842607313
20170123,5109766.0,2336.0,2187.3998287671234,5308061.0,1368.0,3880.1615497076023,1605921.0,533.0,3012.984990619137,3503845.0,1803.0,1943.3416528008875,2203731.0,550.0,4006.7836363636366,3104330.0,818.0,3795.0244498777506,2100304.0,1200.0,1750.2533333333333,3009462.0,1136.0,2649.174295774648,2815148.0,769.0,3660.790637191157,2492913.0,599.0,4161.791318864774
20170124,2936155.0,1818.0,1615.0467546754676,4464563.0,1228.0,3635.637622149837,2223869.0,1396.0,1593.029369627507,712286.0,422.0,1687.8815165876777,3746854.0,950.0,3944.056842105263,717709.0,278.0,2581.6870503597124,1462345.0,930.0,1572.4139784946237,1473810.0,888.0,1659.695945945946,3302645.0,718.0,4599.784122562674,1161918.0,510.0,2278.2705882352943
20170125,3702939.0,1284.0,2883.908878504673,4102082.0,984.0,4168.782520325203,2227810.0,849.0,2624.040047114252,1475129.0,435.0,3391.1011494252875,3124185.0,712.0,4387.900280898876,977897.0,272.0,3595.2095588235293,1144972.0,598.0,1914.6688963210702,2557967.0,686.0,3728.814868804665,2293317.0,430.0,5333.2953488372095,1808765.0,554.0,3264.918772563177
20170126,5854831.0,1594.0,3673.043287327478,5056649.0,1285.0,3935.135408560311,1376230.0,381.0,3612.1522309711286,4478601.0,1213.0,3692.169002473207,612000.0,174.0,3517.2413793103447,4444649.0,1111.0,4000.5841584158416,1783303.0,550.0,3242.369090909091,4071528.0,1044.0,3899.9310344827586,2162674.0,467.0,4630.99357601713,2893975.0,818.0,3537.866748166259
20170203,3371290.0,1042.0,3235.4030710172747,4301330.0,1059.0,4061.690273843248,1922110.0,689.0,2789.709724238026,1449180.0,353.0,4105.325779036827,2703710.0,698.0,3873.510028653295,1597620.0,361.0,4425.540166204986,1556590.0,592.0,2629.375,1814700.0,450.0,4032.6666666666665,2961610.0,658.0,4500.927051671732,1339720.0,401.0,3340.9476309226934
20170206,4124578.0,1294.0,3187.463678516229,6213475.0,2166.0,2868.6403508771928,2923468.0,905.0,3230.3513812154697,1201110.0,389.0,3087.686375321337,4447871.0,1243.0,3578.3354786806112,1765604.0,923.0,1912.8970747562296,1586403.0,534.0,2970.7921348314608,2538175.0,760.0,3339.7039473684213,4208460.0,1055.0,3989.0616113744077,2005015.0,1111.0,1804.6939693969398
20170207,4326537.0,1481.0,2921.3619176232273,5884622.0,1382.0,4258.047756874095,1994737.0,716.0,2785.945530726257,2331800.0,765.0,3048.1045751633987,3320604.0,540.0,6149.266666666666,2564018.0,842.0,3045.1520190023753,1993316.0,838.0,2378.6587112171837,2333221.0,643.0,3628.6485225505444,4067980.0,740.0,5497.27027027027,1816642.0,642.0,2829.6604361370714
20170208,12149558.0,3679.0,3302.4077194889915,14200550.0,3139.0,4523.908888180949,4665820.0,1336.0,3492.380239520958,7483738.0,2343.0,3194.0836534357663,6088698.0,1125.0,5412.176,8111852.0,2014.0,4027.731876861966,6170054.0,2294.0,2689.6486486486488,5979504.0,1385.0,4317.331407942238,10342996.0,2081.0,4970.204709274387,3857554.0,1058.0,3646.0812854442343
20170209,5878715.0,1882.0,3123.65302869288,7359064.0,2414.0,3048.4937862468933,1035721.0,403.0,2570.0272952853597,4842994.0,1479.0,3274.5057471264367,3722443.0,1045.0,3562.146411483254,3636621.0,1369.0,2656.4068663257854,2577960.0,881.0,2926.1748013620886,3300755.0,1001.0,3297.4575424575423,4012556.0,1091.0,3677.869844179652,3346508.0,1323.0,2529.4845049130763
20170210,9138527.0,2271.0,4024.01012769705,8677530.0,2167.0,4004.3977849561606,5405930.0,1466.0,3687.537517053206,3732597.0,805.0,4636.766459627329,5966527.0,1464.0,4075.4965846994537,2711003.0,703.0,3856.3342816500713,4185403.0,1254.0,3337.6419457735246,4953124.0,1017.0,4870.328416912488,5869654.0,1279.0,4589.252541047694,2807876.0,888.0,3162.0225225225226
20170213,6120401.0,1734.0,3529.643021914648,7022184.0,1862.0,3771.312567132116,3107104.0,818.0,3798.4156479217604,3013297.0,916.0,3289.6255458515284,3268601.0,857.0,3814.0035005834307,3753583.0,1005.0,3734.9084577114427,3356153.0,1014.0,3309.8155818540436,2764248.0,720.0,3839.233333333333,4856053.0,1152.0,4215.323784722223,2166131.0,710.0,3050.8887323943663
20170214,7411413.0,1952.0,3796.8304303278687,7070951.0,1767.0,4001.6700622524054,5090066.0,1423.0,3576.9964862965567,2321347.0,529.0,4388.179584120983,4497440.0,1097.0,4099.762989972653,2573511.0,670.0,3841.061194029851,3210311.0,1012.0,3172.244071146245,4201102.0,940.0,4469.25744680851,4285008.0,968.0,4426.661157024793,2785943.0,799.0,3486.7872340425533
20170215,6405234.0,1933.0,3313.6233833419556,11976645.0,2683.0,4463.90048453224,2040388.0,603.0,3383.728026533997,4364846.0,1330.0,3281.839097744361,4457842.0,854.0,5219.955503512881,7518803.0,1829.0,4110.88190267906,3679875.0,1162.0,3166.8459552495697,2725359.0,771.0,3534.8365758754862,9058185.0,1697.0,5337.763700648203,2918460.0,986.0,2959.898580121704
20170216,5173786.0,1605.0,3223.542679127726,5757491.0,1682.0,3423.0029726516054,3909563.0,1255.0,3115.1896414342627,1264223.0,350.0,3612.0657142857144,4718314.0,1392.0,3389.5933908045977,1039177.0,290.0,3583.3689655172416,1880448.0,726.0,2590.1487603305786,3293338.0,879.0,3746.6871444823664,3257155.0,806.0,4041.1352357320097,2500336.0,876.0,2854.264840182648
20170217,4399489.0,1674.0,2628.1296296296296,8946503.0,2113.0,4234.0288689067675,2612627.0,921.0,2836.728555917481,1786862.0,753.0,2372.9907038512615,5417693.0,1325.0,4088.824905660377,3528810.0,788.0,4478.185279187817,2612748.0,1075.0,2430.4632558139533,1786741.0,599.0,2982.873121869783,7037174.0,1428.0,4927.9929971988795,1909329.0,685.0,2787.341605839416
20170220,5598545.0,1816.0,3082.8992290748897,6893543.0,1284.0,5368.802959501558,2157210.0,706.0,3055.5382436260625,3441335.0,1110.0,3100.301801801802,3303163.0,386.0,8557.417098445596,3590380.0,898.0,3998.195991091314,2380834.0,848.0,2807.5872641509436,3217711.0,968.0,3324.081611570248,4609754.0,643.0,7169.135303265941,2283789.0,641.0,3562.8533541341653
20170221,18566405.0,3638.0,5103.4648158328755,13601229.0,3594.0,3784.4265442404007,2804037.0,494.0,5676.188259109312,15762368.0,3144.0,5013.4758269720105,1379164.0,351.0,3929.2421652421654,12222065.0,3243.0,3768.752698119026,5652400.0,1740.0,3248.5057471264367,12914005.0,1898.0,6804.006849315068,6411141.0,1622.0,3952.61467324291,7190088.0,1972.0,3646.0892494929008
20170222,6180483.0,1687.0,3663.5939537640784,8161964.0,2223.0,3671.5987404408456,3549651.0,1077.0,3295.8690807799444,2630832.0,610.0,4312.8393442622955,5541818.0,1272.0,4356.775157232704,2620146.0,951.0,2755.1482649842274,3229105.0,960.0,3363.6510416666665,2951378.0,727.0,4059.6671251719395,5634101.0,1298.0,4340.6016949152545,2527863.0,925.0,2732.824864864865
20170223,16331650.0,3460.0,4720.130057803468,12734768.0,3497.0,3641.6265370317415,5844682.0,1143.0,5113.457567804025,10486968.0,2317.0,4526.097539922313,5675471.0,1492.0,3803.9349865951745,7059297.0,2005.0,3520.8463840399004,6340515.0,1831.0,3462.870016384489,9991135.0,1629.0,6133.2934315531,8214666.0,1927.0,4262.92994291645,4520102.0,1570.0,2879.0458598726113
20170224,11065844.0,2505.0,4417.502594810379,12038172.0,2983.0,4035.5923566878982,3565318.0,1010.0,3530.017821782178,7500526.0,1495.0,5017.074247491639,4093937.0,872.0,4694.881880733945,7944235.0,2111.0,3763.256750355282,4457216.0,1375.0,3241.6116363636365,6608628.0,1130.0,5848.343362831858,7530993.0,1638.0,4597.675824175824,4507179.0,1345.0,3351.0624535315983
20170227,11374552.0,2566.0,4432.795011691348,10381703.0,2882.0,3602.2564191533656,6161348.0,1443.0,4269.818433818434,5213204.0,1123.0,4642.211932324131,7079889.0,1843.0,3841.502441671188,3301814.0,1039.0,3177.8768046198265,5011289.0,1350.0,3712.065925925926,6363263.0,1216.0,5232.946546052632,6560432.0,1718.0,3818.6449359720605,3821271.0,1164.0,3282.8788659793813
20170228,28640770.0,6389.0,4482.825168257943,22721457.0,5844.0,3887.997433264887,8388964.0,1348.0,6223.26706231454,20251806.0,5041.0,4017.4183693711566,5757917.0,1424.0,4043.4810393258426,16963540.0,4420.0,3837.9049773755655,9843698.0,3179.0,3096.476250393205,18797072.0,3210.0,5855.785669781932,13276068.0,2877.0,4614.552659019812,9445389.0,2967.0,3183.4812942366025
20170301,10899974.0,3626.0,3006.060121345836,19631225.0,4242.0,4627.822960867516,7357563.0,2334.0,3152.340616966581,3542411.0,1292.0,2741.8041795665636,13206275.0,2813.0,4694.729825808745,6424950.0,1429.0,4496.116165150454,6177814.0,2151.0,2872.0660158066016,4722160.0,1475.0,3201.464406779661,13719911.0,2489.0,5512.218159903576,5911314.0,1753.0,3372.1129492298915
20170302,6374303.0,2094.0,3044.0797516714424,10969831.0,2845.0,3855.8281195079085,5095260.0,1619.0,3147.1649166151947,1279043.0,475.0,2692.722105263158,8179039.0,2127.0,3845.340385519511,2790792.0,718.0,3886.8969359331477,3914159.0,1337.0,2927.5684367988033,2460144.0,757.0,3249.8599735799207,7471522.0,1747.0,4276.772753291357,3498309.0,1098.0,3186.0737704918033
20170303,6464189.0,1783.0,3625.456533931576,6303017.0,1699.0,3709.8393172454385,2803544.0,916.0,3060.637554585153,3660645.0,867.0,4222.19723183391,4262778.0,949.0,4491.86301369863,2040239.0,750.0,2720.3186666666666,2668978.0,786.0,3395.64631043257,3795211.0,997.0,3806.630892678034,3481266.0,794.0,4384.465994962216,2821751.0,905.0,3117.956906077348
20170306,6391706.0,1859.0,3438.249596557289,6259708.0,1888.0,3315.523305084746,358600.0,119.0,3013.4453781512607,6033106.0,1740.0,3467.3022988505745,1485849.0,267.0,5564.9775280898875,4773859.0,1621.0,2945.008636644047,2457627.0,857.0,2867.7094515752624,3934079.0,1002.0,3926.2265469061877,3035743.0,814.0,3729.414004914005,3223965.0,1074.0,3001.8296089385476
20170307,6400063.0,1566.0,4086.8856960408684,8768176.0,2188.0,4007.3930530164535,5922763.0,1425.0,4156.324912280702,477300.0,141.0,3385.1063829787236,8108376.0,2014.0,4026.005958291956,659800.0,174.0,3791.9540229885056,3404925.0,863.0,3945.4519119351103,2995138.0,703.0,4260.509246088193,5988788.0,1245.0,4810.271485943775,2779388.0,943.0,2947.389183457052
20170308,4756657.0,1537.0,3094.7670787247885,11353265.0,1942.0,5846.171472708548,2582371.0,771.0,3349.378728923476,2174286.0,766.0,2838.4934725848566,5832889.0,848.0,6878.406839622641,5520376.0,1094.0,5046.047531992687,3299709.0,1007.0,3276.7715988083414,1456948.0,530.0,2748.9584905660377,9193424.0,1360.0,6759.870588235294,2159841.0,582.0,3711.0670103092784
20170309,5252602.0,1599.0,3284.9293308317697,7844662.0,1715.0,4574.1469387755105,3893603.0,1011.0,3851.2393669634025,1358999.0,588.0,2311.2227891156463,5772798.0,1266.0,4559.872037914692,2071864.0,449.0,4614.396436525612,3721276.0,1030.0,3612.8893203883495,1531326.0,569.0,2691.2583479789105,5505080.0,1170.0,4705.196581196581,2339582.0,545.0,4292.811009174312
20170310,5278840.0,1661.0,3178.1095725466585,11638288.0,1554.0,7489.245817245817,2607450.0,832.0,3133.954326923077,2671390.0,829.0,3222.4246079613995,7580850.0,683.0,11099.341142020498,4057438.0,871.0,4658.367393800229,3339540.0,1098.0,3041.4754098360654,1939300.0,563.0,3444.582593250444,10097760.0,1051.0,9607.764034253092,1540528.0,503.0,3062.6799204771373
20170313,11793061.0,2480.0,4755.266532258064,9297655.0,2082.0,4465.732468780019,2663802.0,778.0,3423.910025706941,9129259.0,1702.0,5363.841950646299,2728232.0,583.0,4679.643224699828,6569423.0,1499.0,4382.537024683122,3507758.0,1168.0,3003.2174657534247,8285303.0,1312.0,6315.017530487805,5389602.0,923.0,5839.22210184182,3908053.0,1159.0,3371.9180327868853
20170314,12972690.0,3270.0,3967.183486238532,12259034.0,2954.0,4149.977657413677,6191162.0,1809.0,3422.4223327805416,6781528.0,1461.0,4641.702943189596,7171168.0,1568.0,4573.448979591837,5087866.0,1386.0,3670.89898989899,5674401.0,1891.0,3000.7408778424115,7298289.0,1379.0,5292.450326323423,8407281.0,1736.0,4842.9038018433175,3851753.0,1218.0,3162.3587848932675
20170315,5550824.0,1587.0,3497.683679899181,6856637.0,2031.0,3375.990645002462,1575039.0,524.0,3005.7996183206105,3975785.0,1063.0,3740.1552210724367,2548421.0,581.0,4386.26678141136,4308216.0,1450.0,2971.1834482758622,2063702.0,682.0,3025.9560117302053,3487122.0,905.0,3853.1734806629834,4601531.0,1073.0,4288.472506989749,2255106.0,958.0,2353.972860125261
20170316,6427417.0,1731.0,3713.1236279607165,8406526.0,2028.0,4145.2297830374755,4039629.0,1290.0,3131.4953488372093,2387788.0,441.0,5414.485260770975,6036569.0,1313.0,4597.539223153084,2369957.0,715.0,3314.625174825175,3073996.0,965.0,3185.488082901554,3353421.0,766.0,4377.834203655352,5763142.0,1181.0,4879.883149872989,2643384.0,847.0,3120.87839433294
20170317,8269908.0,2151.0,3844.680613668061,10673094.0,1982.0,5385.012108980827,3227242.0,811.0,3979.3366214549937,5042666.0,1340.0,3763.183582089552,5496201.0,788.0,6974.874365482234,5176893.0,1194.0,4335.756281407035,4397594.0,1356.0,3243.0634218289088,3872314.0,795.0,4870.835220125786,8257151.0,1317.0,6269.666666666667,2415943.0,665.0,3632.996992481203
20170320,5110711.0,1868.0,2735.9266595289077,9628434.0,1961.0,4909.961244263131,2632203.0,1015.0,2593.303448275862,2478508.0,853.0,2905.636576787808,5115496.0,906.0,5646.242825607064,4512938.0,1055.0,4277.666350710901,2844344.0,1176.0,2418.6598639455783,2266367.0,692.0,3275.0968208092486,7020373.0,1234.0,5689.119124797407,2608061.0,727.0,3587.429160935351
20170321,4508041.0,1338.0,3369.23841554559,5825569.0,1593.0,3656.979912115505,3569841.0,1012.0,3527.5108695652175,938200.0,326.0,2877.9141104294476,5498869.0,1463.0,3758.625427204375,326700.0,130.0,2513.076923076923,2406237.0,807.0,2981.7063197026023,2101804.0,531.0,3958.199623352166,3824105.0,943.0,4055.254506892895,2001464.0,650.0,3079.1753846153847
20170322,8346360.0,2950.0,2829.2745762711866,14215505.0,2434.0,5840.388249794577,5991527.0,1947.0,3077.3122752953263,2354833.0,1003.0,2347.7896311066797,8968304.0,1486.0,6035.197846567968,5247201.0,948.0,5535.022151898735,4567748.0,1682.0,2715.66468489893,3778612.0,1268.0,2979.9779179810726,10493426.0,1450.0,7236.84551724138,3722079.0,984.0,3782.6006097560976
20170323,5884656.0,1910.0,3080.971727748691,8514001.0,1746.0,4876.289232531501,2918952.0,1015.0,2875.8147783251234,2965704.0,895.0,3313.6357541899442,4298797.0,895.0,4803.125139664805,4215204.0,851.0,4953.236192714454,2384948.0,907.0,2629.4906284454246,3499708.0,1003.0,3489.2402791625123,5400609.0,884.0,6109.286199095022,3113392.0,862.0,3611.8236658932715
20170324,5171860.0,1727.0,2994.7075854082223,8114101.0,1505.0,5391.429235880399,2759838.0,1006.0,2743.3777335984096,2412022.0,721.0,3345.384188626907,5726053.0,944.0,6065.734110169492,2388048.0,561.0,4256.770053475936,2357869.0,981.0,2403.5361875637104,2813991.0,746.0,3772.1058981233246,6009904.0,859.0,6996.395809080326,2104197.0,646.0,3257.2708978328174
20170327,5074632.0,2025.0,2505.991111111111,8477543.0,1611.0,5262.286157666046,2620660.0,817.0,3207.6621787025706,2453972.0,1208.0,2031.4337748344371,4661298.0,648.0,7193.361111111111,3816245.0,963.0,3962.871235721703,2429084.0,1149.0,2114.085291557876,2645548.0,876.0,3020.0319634703196,6381391.0,976.0,6538.310450819672,2096152.0,635.0,3301.026771653543
20170328,5385881.0,2192.0,2457.0625,9264597.0,1557.0,5950.287090558767,1985024.0,799.0,2484.3854818523155,3400857.0,1393.0,2441.3905240488157,5287405.0,662.0,7987.016616314199,3977192.0,895.0,4443.789944134078,3318703.0,1403.0,2365.4333570919457,2067178.0,789.0,2619.997465145754,6904085.0,1049.0,6581.5872259294565,2360512.0,508.0,4646.677165354331
20170329,4596838.0,1847.0,2488.813210611803,6569126.0,2159.0,3042.6706808707736,1813031.0,723.0,2507.6500691562933,2783807.0,1124.0,2476.6966192170817,2492373.0,740.0,3368.0716216216215,4076753.0,1419.0,2872.9760394644118,2670795.0,1107.0,2412.642276422764,1926043.0,740.0,2602.7608108108107,4890994.0,1361.0,3593.6767083027185,1678132.0,798.0,2102.9223057644112
20170330,7076619.0,2850.0,2483.024210526316,12636813.0,2621.0,4821.370850820297,4542893.0,1755.0,2588.5430199430198,2533726.0,1095.0,2313.9050228310502,7481939.0,1590.0,4705.622012578617,5154874.0,1031.0,4999.877788554802,4153981.0,1803.0,2303.9273433166945,2922638.0,1047.0,2791.440305635148,9751809.0,1714.0,5689.503500583431,2885004.0,907.0,3180.8202866593165
20170331,5560978.0,1821.0,3053.8045030203184,10561741.0,1388.0,7609.3234870317,2168009.0,677.0,3202.3766617429837,3392969.0,1144.0,2965.881993006993,6543660.0,347.0,18857.809798270893,4018081.0,1041.0,3859.828049951969,3241312.0,1059.0,3060.7289896128423,2319666.0,762.0,3044.181102362205,8747418.0,776.0,11272.44587628866,1814323.0,612.0,2964.580065359477
20170405,10779142.0,2841.0,3794.1365716297078,7595590.0,1780.0,4267.185393258427,3508241.0,844.0,4156.6836492891,7270901.0,1997.0,3640.9118678017026,2340956.0,394.0,5941.51269035533,5254634.0,1386.0,3791.222222222222,4277909.0,1296.0,3300.855709876543,6501233.0,1545.0,4207.917799352751,4731840.0,869.0,5445.155350978136,2863750.0,911.0,3143.523600439078
20170406,5339060.0,1913.0,2790.935703084161,5661385.0,1593.0,3553.9139987445074,2419402.0,775.0,3121.8090322580647,2919658.0,1138.0,2565.604569420035,3092108.0,766.0,4036.6945169712794,2569277.0,827.0,3106.743651753325,2820281.0,1170.0,2410.4965811965812,2518779.0,743.0,3390.0121130551815,3765170.0,909.0,4142.101210121012,1896215.0,684.0,2772.2441520467837
20170407,3976561.0,1398.0,2844.464234620887,7469849.0,2162.0,3455.0642923219243,3191435.0,1157.0,2758.370786516854,785126.0,241.0,3257.7842323651453,6219546.0,1773.0,3507.922165820643,1250303.0,389.0,3214.146529562982,2601617.0,968.0,2687.620867768595,1374944.0,430.0,3197.5441860465116,5542356.0,1409.0,3933.538679914833,1927493.0,753.0,2559.7516600265603
20170410,19654260.0,4265.0,4608.267291910903,12436259.0,3128.0,3975.786125319693,7928309.0,2315.0,3424.755507559395,11725951.0,1950.0,6013.308205128205,6828390.0,1509.0,4525.109343936381,5607869.0,1619.0,3463.7856701667697,5268415.0,1759.0,2995.119386014781,14385845.0,2506.0,5740.56065442937,6231470.0,1270.0,4906.669291338582,6204789.0,1858.0,3339.4989235737353
20170411,10795105.0,3118.0,3462.1889031430405,15101955.0,3193.0,4729.707171938616,3160672.0,1141.0,2770.0893952673096,7634433.0,1977.0,3861.6251896813355,4702965.0,1102.0,4267.66333938294,10398990.0,2091.0,4973.2137733142035,4259581.0,1485.0,2868.404713804714,6535524.0,1633.0,4002.157991426822,10095671.0,1585.0,6369.5085173501575,5006284.0,1608.0,3113.360696517413
20170412,15024044.0,3261.0,4607.189205765103,14641443.0,3839.0,3813.86897629591,5534019.0,1437.0,3851.0918580375783,9490025.0,1824.0,5202.864583333333,6635684.0,1485.0,4468.474074074074,8005759.0,2354.0,3400.9171622769754,6007822.0,1881.0,3193.9510898458266,9016222.0,1380.0,6533.494202898551,10078839.0,2382.0,4231.250629722922,4562604.0,1457.0,3131.505833905285
20170413,5444443.0,1854.0,2936.5927723840346,7791944.0,2083.0,3740.73163706193,4009533.0,1516.0,2644.810686015831,1434910.0,338.0,4245.295857988166,6231055.0,1663.0,3746.876127480457,1560889.0,420.0,3716.402380952381,2438259.0,972.0,2508.496913580247,3006184.0,882.0,3408.3718820861677,5305715.0,1143.0,4641.920384951881,2486229.0,940.0,2644.9244680851066
20170414,5744923.0,2306.0,2491.293581960104,14146955.0,1965.0,7199.468193384224,4648355.0,1823.0,2549.838178826111,1096568.0,483.0,2270.327122153209,10727723.0,1479.0,7253.362407031778,3419232.0,486.0,7035.456790123457,3415863.0,1483.0,2303.346594740391,2329060.0,823.0,2829.96354799514,12182719.0,1402.0,8689.52853067047,1964236.0,563.0,3488.873889875666
20170417,5842247.0,2479.0,2356.695038321904,8985118.0,1896.0,4738.986286919831,4325837.0,1771.0,2442.595708639187,1516410.0,708.0,2141.822033898305,5607838.0,1191.0,4708.512174643157,3377280.0,705.0,4790.468085106383,3127352.0,1410.0,2217.9801418439715,2714895.0,1069.0,2539.6585594013095,6391486.0,1103.0,5794.638259292838,2593632.0,793.0,3270.658259773014
20170418,4038106.0,1903.0,2121.968470835523,8106412.0,1945.0,4167.821079691516,1382969.0,497.0,2782.6338028169016,2655137.0,1406.0,1888.4331436699858,2849131.0,547.0,5208.648994515539,5257281.0,1398.0,3760.5729613733906,2122570.0,1229.0,1727.0707892595606,1915536.0,674.0,2842.041543026706,6093594.0,1248.0,4882.6875,2012818.0,697.0,2887.8307030129126
