,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,4399880.0,2514.0,1750.151153540175,10497092.0,2538.0,4135.970055161544,3723390.0,2050.0,1816.2878048780487,676490.0,464.0,1457.9525862068965,8876712.0,2023.0,4387.89520514088,1620380.0,515.0,3146.368932038835,2646448.0,1541.0,1717.3575600259571,1753432.0,973.0,1802.0883864337102,8385351.0,1706.0,4915.211606096132,2111741.0,832.0,2538.1502403846152
20170116,10108957.0,3669.0,2755.234941400927,20368492.0,4235.0,4809.5612750885475,9107317.0,3350.0,2718.602089552239,1001640.0,319.0,3139.9373040752353,19225754.0,3921.0,4903.278245345575,1142738.0,314.0,3639.292993630573,3295641.0,1881.0,1752.0685805422647,6813316.0,1788.0,3810.579418344519,14871670.0,2525.0,5889.770297029703,5496822.0,1710.0,3214.5157894736844
20170117,6259678.0,2722.0,2299.661278471712,5515638.0,2325.0,2372.317419354839,3517598.0,1798.0,1956.3948832035594,2742080.0,924.0,2967.6190476190477,3667105.0,1616.0,2269.2481435643563,1848533.0,709.0,2607.239774330042,1992773.0,1132.0,1760.4001766784452,4266905.0,1590.0,2683.5880503144654,2661147.0,1091.0,2439.18148487626,2854491.0,1234.0,2313.2017828200974
20170118,11648433.0,3017.0,3860.9323831620814,8016573.0,3108.0,2579.334942084942,2197926.0,925.0,2376.1362162162163,9450507.0,2092.0,4517.450764818355,2330974.0,639.0,3647.8466353677622,5685599.0,2469.0,2302.794248683678,2715029.0,1071.0,2535.0410830999067,8933404.0,1946.0,4590.649537512847,4780346.0,1320.0,3621.474242424242,3236227.0,1788.0,1809.9703579418344
20170119,5421364.0,2240.0,2420.2517857142857,5952154.0,1829.0,3254.3214871514488,1904051.0,1077.0,1767.9210770659238,3517313.0,1163.0,3024.3447979363714,3686509.0,924.0,3989.728354978355,2265645.0,905.0,2503.475138121547,2910029.0,1407.0,2068.2508884150675,2511335.0,833.0,3014.8079231692677,4335479.0,1132.0,3829.928445229682,1616675.0,697.0,2319.4763271162124
20170120,6135989.0,2766.0,2218.3618944323935,5092632.0,1526.0,3337.2424639580604,178240.0,124.0,1437.4193548387098,5957749.0,2642.0,2255.0147615442847,164730.0,101.0,1630.990099009901,4927902.0,1425.0,3458.176842105263,2217047.0,1392.0,1592.7061781609195,3918942.0,1374.0,2852.2139737991265,2260868.0,666.0,3394.6966966966966,2831764.0,860.0,3292.748837209302
20170123,5461562.0,2398.0,2277.5487906588824,5861299.0,2145.0,2732.5403263403264,1275636.0,687.0,1856.82096069869,4185926.0,1711.0,2446.479251899474,1831413.0,467.0,3921.6552462526765,4029886.0,1678.0,2401.600715137068,2062374.0,1184.0,1741.8699324324325,3399188.0,1214.0,2799.9901153212522,3516077.0,1132.0,3106.0750883392225,2345222.0,1013.0,2315.1253701875617
20170124,9827051.0,3683.0,2668.219114852023,6210044.0,1739.0,3571.0431282346176,2645294.0,1217.0,2173.618734593262,7181757.0,2466.0,2912.310218978102,3188382.0,552.0,5776.054347826087,3021662.0,1187.0,2545.6293176074137,3511673.0,1613.0,2177.106633601984,6315378.0,2070.0,3050.9072463768116,4084133.0,748.0,5460.070855614973,2125911.0,991.0,2145.217961654894
20170125,15014004.0,2345.0,6402.560341151386,6554290.0,2300.0,2849.691304347826,3760660.0,1397.0,2691.954187544739,11253344.0,948.0,11870.616033755274,3955382.0,1267.0,3121.8484609313336,2598908.0,1033.0,2515.883833494676,1627810.0,891.0,1826.9472502805836,13386194.0,1454.0,9206.460797799175,3458386.0,937.0,3690.913553895411,3095904.0,1363.0,2271.3895818048422
20170126,6527345.0,2487.0,2624.5858464012867,10080720.0,2776.0,3631.383285302594,4147902.0,1508.0,2750.598143236074,2379443.0,979.0,2430.483146067416,7205198.0,1595.0,4517.365517241379,2875522.0,1181.0,2434.8196443691786,3366491.0,1387.0,2427.1744772891134,3160854.0,1100.0,2873.5036363636364,7386854.0,1638.0,4509.678876678877,2693866.0,1138.0,2367.193321616872
20170203,3342409.0,1616.0,2068.322400990099,6597848.0,2075.0,3179.68578313253,3156709.0,1514.0,2085.0125495376487,185700.0,102.0,1820.5882352941176,5991148.0,1959.0,3058.2685043389483,606700.0,116.0,5230.172413793103,2374135.0,1129.0,2102.865367581931,968274.0,487.0,1988.2422997946612,5035928.0,1301.0,3870.813220599539,1561920.0,774.0,2017.984496124031
20170206,4461881.0,1732.0,2576.14376443418,4748696.0,1680.0,2826.6047619047617,2025809.0,754.0,2686.7493368700266,2436072.0,978.0,2490.871165644172,2252515.0,637.0,3536.1302982731554,2496181.0,1043.0,2393.2703739213807,1918044.0,798.0,2403.563909774436,2543837.0,934.0,2723.5942184154173,2547154.0,795.0,3203.9672955974843,2201542.0,885.0,2487.618079096045
20170207,3916901.0,1928.0,2031.5876556016597,9635174.0,3844.0,2506.548907388137,2211724.0,1261.0,1753.9444885011894,1705177.0,667.0,2556.487256371814,5411967.0,2101.0,2575.9005235602094,4223207.0,1743.0,2422.9529546758463,2660331.0,1279.0,2080.0086004691166,1256570.0,649.0,1936.1633281972265,6817362.0,2228.0,3059.8572710951526,2817812.0,1616.0,1743.6955445544554
20170208,6527556.0,3063.0,2131.0989226248776,6844730.0,1466.0,4668.983628922238,3623793.0,2196.0,1650.1789617486338,2903763.0,867.0,3349.2076124567475,5086788.0,895.0,5683.562011173184,1757942.0,571.0,3078.707530647986,2184619.0,1181.0,1849.8044030482642,4342937.0,1882.0,2307.6179596174284,4052591.0,605.0,6698.497520661157,2792139.0,861.0,3242.9024390243903
20170209,10965634.0,2620.0,4185.356488549618,10065381.0,3336.0,3017.2005395683454,2935925.0,968.0,3032.9803719008264,8029709.0,1652.0,4860.598668280872,3626129.0,760.0,4771.222368421053,6439252.0,2576.0,2499.7096273291927,3434685.0,1040.0,3302.581730769231,7530949.0,1580.0,4766.423417721519,4476773.0,1146.0,3906.433682373473,5588608.0,2190.0,2551.875799086758
20170210,13117007.0,3250.0,4036.0021538461538,11019233.0,3085.0,3571.8745542949755,4010630.0,1100.0,3646.0272727272727,9106377.0,2150.0,4235.524186046511,4590479.0,928.0,4946.636853448276,6428754.0,2157.0,2980.4144645340753,3848161.0,1479.0,2601.866801893171,9268846.0,1771.0,5233.679277244494,6756238.0,1543.0,4378.637718729748,4262995.0,1542.0,2764.588197146563
20170213,9566676.0,2528.0,3784.2863924050635,11259832.0,4213.0,2672.639924044624,1860760.0,654.0,2845.1987767584096,7705916.0,1874.0,4112.014941302028,2723348.0,979.0,2781.76506639428,8536484.0,3234.0,2639.605442176871,3669560.0,1222.0,3002.91325695581,5897116.0,1306.0,4515.4027565084225,6008025.0,2119.0,2835.311467673431,5251807.0,2094.0,2508.0262655205347
20170214,26371587.0,4931.0,5348.121476373961,25390854.0,6407.0,3962.98642110192,8110475.0,1478.0,5487.4661705006765,18261112.0,3453.0,5288.477266145381,8488368.0,1826.0,4648.613362541073,16902486.0,4581.0,3689.693516699411,8878012.0,2389.0,3716.2042695688574,17493575.0,2542.0,6881.815499606609,15155860.0,3245.0,4670.526964560863,10234994.0,3162.0,3236.8734977862114
20170215,16910041.0,7257.0,2330.1696293234118,15933171.0,4626.0,3444.2652399481194,3456298.0,1976.0,1749.1386639676114,13453743.0,5281.0,2547.5748911191063,6021419.0,1426.0,4222.59396914446,9911752.0,3200.0,3097.4225,6974904.0,4237.0,1646.1892848713712,9935137.0,3020.0,3289.780463576159,11127674.0,2852.0,3901.708976157083,4805497.0,1774.0,2708.848365276212
20170216,8550765.0,2193.0,3899.1176470588234,8362315.0,3315.0,2522.5686274509803,1330430.0,525.0,2534.152380952381,7220335.0,1668.0,4328.738009592326,3384534.0,1210.0,2797.1355371900827,4977781.0,2105.0,2364.741567695962,3197184.0,1119.0,2857.179624664879,5353581.0,1074.0,4984.712290502794,4728634.0,1726.0,2739.648899188876,3633681.0,1589.0,2286.772183763373
20170217,6999802.0,2622.0,2669.6422578184593,12731823.0,2972.0,4283.924293405114,2646228.0,1271.0,2082.004720692368,4353574.0,1351.0,3222.482605477424,6262342.0,1054.0,5941.500948766604,6469481.0,1918.0,3373.0349322210636,3471753.0,1543.0,2250.0019442644198,3528049.0,1079.0,3269.739573679333,9421024.0,1835.0,5134.073024523161,3310799.0,1137.0,2911.872471416007
20170220,26310107.0,4865.0,5408.038437821172,15933396.0,6694.0,2380.250373468778,3921028.0,865.0,4532.980346820809,22389079.0,4000.0,5597.26975,1951308.0,1066.0,1830.4953095684803,13982088.0,5628.0,2484.3795309168445,5014454.0,1948.0,2574.1550308008214,21295653.0,2917.0,7300.532396297566,8654550.0,3031.0,2855.3447707027385,7278846.0,3663.0,1987.1269451269452
20170221,10451712.0,4382.0,2385.146508443633,14239019.0,5181.0,2748.314804091874,5362695.0,2969.0,1806.2293701583026,5089017.0,1413.0,3601.569002123142,9710946.0,3404.0,2852.804347826087,4528073.0,1777.0,2548.1558806978055,3814726.0,1838.0,2075.476605005441,6636986.0,2544.0,2608.878144654088,8189861.0,2337.0,3504.433461703038,6049158.0,2844.0,2126.9894514767934
20170222,9570431.0,2917.0,3280.9156667809393,22454110.0,3216.0,6981.999378109453,6284006.0,1940.0,3239.178350515464,3286425.0,977.0,3363.792221084954,17268389.0,1860.0,9284.080107526881,5185721.0,1356.0,3824.2780235988203,4790239.0,1784.0,2685.111547085202,4780192.0,1133.0,4219.057369814652,18190183.0,1957.0,9294.932549821155,4263927.0,1259.0,3386.756949960286
20170223,16451344.0,5280.0,3115.7848484848487,16957346.0,3936.0,4308.268800813008,4743370.0,1717.0,2762.5917297612114,11707974.0,3563.0,3285.98765085602,7331824.0,1023.0,7166.983382209189,9625522.0,2913.0,3304.3329900446274,5941634.0,2680.0,2217.0276119402984,10509710.0,2600.0,4042.1961538461537,10935587.0,2132.0,5129.262195121952,6021759.0,1804.0,3338.0038802660756
20170224,15661912.0,4651.0,3367.4289400129005,19051554.0,4997.0,3812.598359015409,6151733.0,2291.0,2685.17372326495,9510179.0,2360.0,4029.7368644067797,11173768.0,2244.0,4979.397504456328,7877786.0,2753.0,2861.5277878677807,6003120.0,2467.0,2433.3684637211186,9658792.0,2184.0,4422.523809523809,13791105.0,2835.0,4864.587301587301,5260449.0,2162.0,2433.140148011101
20170227,24639029.0,6286.0,3919.6673560292716,20495496.0,4015.0,5104.731257783313,15626859.0,4484.0,3485.0265388046387,9012170.0,1802.0,5001.204217536071,14485471.0,2876.0,5036.67280945758,6010025.0,1139.0,5276.580333625988,8437444.0,3330.0,2533.766966966967,16201585.0,2956.0,5480.915087956698,14867102.0,2427.0,6125.711578079934,5628394.0,1588.0,3544.328715365239
20170228,22421368.0,4346.0,5159.081454210768,13041067.0,4236.0,3078.627714825307,6844847.0,1751.0,3909.107367218732,15576521.0,2595.0,6002.512909441233,5453263.0,1806.0,3019.525470653378,7587804.0,2430.0,3122.553086419753,6736549.0,1976.0,3409.1847165991903,15684819.0,2370.0,6618.067088607595,6581246.0,2066.0,3185.5014520813165,6459821.0,2170.0,2976.8760368663593
20170301,13043039.0,3548.0,3676.166572717024,14411058.0,3674.0,3922.443658138269,5747111.0,2073.0,2772.3642064640617,7295928.0,1475.0,4946.39186440678,9629746.0,2278.0,4227.280948200176,4781312.0,1396.0,3425.0085959885387,5581280.0,2013.0,2772.6179831097866,7461759.0,1535.0,4861.0807817589575,9876155.0,2164.0,4563.842421441775,4534903.0,1510.0,3003.2470198675496
20170302,9001507.0,2941.0,3060.6960217613055,12568846.0,3089.0,4068.9044998381355,5573778.0,1871.0,2979.0368786745057,3427729.0,1070.0,3203.485046728972,9485626.0,1892.0,5013.5443974630025,3083220.0,1197.0,2575.7894736842104,5104240.0,1725.0,2958.9797101449276,3897267.0,1216.0,3204.9893092105262,9389280.0,1856.0,5058.879310344828,3179566.0,1233.0,2578.7234387672343
20170303,9533265.0,3148.0,3028.3560991105464,13041398.0,2822.0,4621.331679659816,4221866.0,1770.0,2385.2350282485877,5311399.0,1378.0,3854.425979680697,8177413.0,1524.0,5365.75656167979,4863985.0,1298.0,3747.2919876733436,3549200.0,1635.0,2170.7645259938836,5984065.0,1513.0,3955.0991407799074,8942643.0,1477.0,6054.599187542315,4098755.0,1345.0,3047.4014869888474
20170306,17243172.0,5937.0,2904.3577564426478,24925334.0,6190.0,4026.7098546042002,13360555.0,4970.0,2688.2404426559356,3882617.0,967.0,4015.1158221303,21765216.0,5369.0,4053.8677593592847,3160118.0,821.0,3849.1084043848964,6186178.0,2819.0,2194.458318552678,11056994.0,3118.0,3546.181526619628,15322149.0,2802.0,5468.290149892933,9603185.0,3388.0,2834.470188902007
20170307,14857839.0,5961.0,2492.50780070458,30508649.0,5477.0,5570.321161219646,9708093.0,4092.0,2372.456744868035,5149746.0,1869.0,2755.3483146067415,20115198.0,3035.0,6627.74233937397,10393451.0,2442.0,4256.122440622441,7899405.0,3835.0,2059.8187744458933,6958434.0,2126.0,3273.016933207902,23209211.0,3349.0,6930.191400418035,7299438.0,2128.0,3430.187030075188
20170316,129607545.0,15830.0,8187.4633607075175,186777319.0,36519.0,5114.524466715956,11940728.0,2939.0,4062.854031983668,117666817.0,12891.0,9127.82693351951,18077914.0,4415.0,4094.657757644394,168699405.0,32104.0,5254.778376526289,20779151.0,6547.0,3173.8431342599665,108828394.0,9283.0,11723.407734568566,47117699.0,9483.0,4968.649056205842,139659620.0,27036.0,5165.690930611037
20170317,122895701.0,29918.0,4107.751220001337,117271325.0,23198.0,5055.234287438572,69771026.0,16956.0,4114.828143430054,53124675.0,12962.0,4098.493673815769,79456954.0,13508.0,5882.2145395321295,37814371.0,9690.0,3902.4118679050566,40671607.0,15339.0,2651.516200534585,82224094.0,14579.0,5639.899444406338,80137861.0,11690.0,6855.249016253208,37133464.0,11508.0,3226.7521724018075
20170320,55107095.0,11974.0,4602.229413729748,56680518.0,14608.0,3880.101177437021,26509390.0,7788.0,3403.876476630714,28597705.0,4186.0,6831.749880554228,36116731.0,9797.0,3686.5092375216905,20563787.0,4811.0,4274.326959052172,23392166.0,6549.0,3571.868376851428,31714929.0,5425.0,5846.069861751152,35574674.0,7565.0,4702.534567085261,21105844.0,7043.0,2996.71219650717
20170321,39051414.0,8944.0,4366.2135509839,52199270.0,11829.0,4412.821878434356,23136297.0,5908.0,3916.0963100880163,15915117.0,3036.0,5242.133399209486,41209217.0,8528.0,4832.225257973733,10990053.0,3301.0,3329.3102090275675,15754140.0,4680.0,3366.269230769231,23297274.0,4264.0,5463.713414634146,34240611.0,5997.0,5709.623311655828,17958659.0,5832.0,3079.3311042524006
20170322,56271000.0,9655.0,5828.171931641637,42105717.0,9424.0,4467.924129881155,22510015.0,4557.0,4939.656572306342,33760985.0,5098.0,6622.397999215378,21806075.0,4751.0,4589.786360766155,20299642.0,4673.0,4344.027819387973,16356496.0,4522.0,3617.093321539142,39914504.0,5133.0,7776.0576660822135,26008931.0,4279.0,6078.273194671652,16096786.0,5145.0,3128.627016520894
20170323,34190184.0,10111.0,3381.4839283948177,35944810.0,9016.0,3986.780168589175,16645513.0,5830.0,2855.148027444254,17544671.0,4281.0,4098.264657790236,22179392.0,4481.0,4949.652309752288,13765418.0,4535.0,3035.3733186328554,14614542.0,5190.0,2815.9040462427747,19575642.0,4921.0,3977.9804917699653,23028118.0,4622.0,4982.284292514063,12916692.0,4394.0,2939.6203914428766
20170324,64006997.0,14064.0,4551.123222411831,48301740.0,14242.0,3391.4997893554278,25898153.0,3978.0,6510.345148315737,38108844.0,10086.0,3778.390243902439,19365256.0,5292.0,3659.3454270597126,28936484.0,8950.0,3233.1267039106147,19313903.0,6905.0,2797.0895003620567,44693094.0,7159.0,6242.924151417796,29312090.0,6915.0,4238.913955169921,18989650.0,7327.0,2591.7360447659344
20170327,19993894.0,6703.0,2982.8276890944353,37569277.0,7824.0,4801.799207566462,8842436.0,4075.0,2169.9229447852763,11151458.0,2628.0,4243.324961948249,20937501.0,4324.0,4842.1602682701205,16631776.0,3500.0,4751.936,9657396.0,4109.0,2350.303236797274,10336498.0,2594.0,3984.7717810331533,28945869.0,4866.0,5948.596177558569,8623408.0,2958.0,2915.283299526707
20170328,17973285.0,4242.0,4236.983734087695,25025171.0,6239.0,4011.0868728962973,7761082.0,1953.0,3973.9283154121863,10212203.0,2289.0,4461.425513324596,14936371.0,2840.0,5259.285563380282,10088800.0,3399.0,2968.167107972933,7672281.0,2361.0,3249.58958068615,10301004.0,1881.0,5476.344497607655,16130253.0,3403.0,4740.009697325889,8894918.0,2836.0,3136.4308885754585
20170329,21219641.0,6061.0,3501.013199142056,35840373.0,5526.0,6485.771444082519,12932824.0,3591.0,3601.454747981064,8286817.0,2470.0,3354.9866396761136,20710094.0,2667.0,7765.314585676791,15130279.0,2859.0,5292.157747464148,9861486.0,3548.0,2779.4492671927846,11358155.0,2513.0,4519.759251890171,26688442.0,3346.0,7976.222952779438,9151931.0,2180.0,4198.133486238532
20170330,18387602.0,6391.0,2877.108746675012,21971773.0,4918.0,4467.62362749085,7129722.0,2871.0,2483.358411703239,11257880.0,3520.0,3198.2613636363635,8988968.0,1736.0,5177.976958525345,12982805.0,3182.0,4080.0769956002514,7961914.0,3187.0,2498.2472544712896,10425688.0,3204.0,3253.960049937578,14255980.0,2494.0,5716.110665597434,7715793.0,2424.0,3183.082920792079
20170331,12289197.0,3660.0,3357.7040983606557,13254146.0,3169.0,4182.437993057747,5124834.0,1681.0,3048.681737061273,7164363.0,1979.0,3620.1935320869125,7323861.0,1547.0,4734.234647705236,5930285.0,1622.0,3656.15598027127,4491936.0,1823.0,2464.0351069665385,7797261.0,1837.0,4244.5623298856835,8699498.0,1751.0,4968.3026841804685,4554648.0,1418.0,3212.0225669957686
20170405,34471556.0,6109.0,5642.7493861515795,24133633.0,6811.0,3543.331816179709,7518860.0,2165.0,3472.91454965358,26952696.0,3944.0,6833.847870182556,9976946.0,3177.0,3140.3670129052566,14156687.0,3634.0,3895.621078701156,8090717.0,2506.0,3228.5383080606543,26380839.0,3603.0,7321.909242298085,12331411.0,3144.0,3922.20451653944,11802222.0,3667.0,3218.495227706572
20170406,19308176.0,3844.0,5022.938605619147,18005504.0,5364.0,3356.730797912006,12040702.0,2394.0,5029.5329991645785,7267474.0,1450.0,5012.051034482759,12303582.0,3789.0,3247.1844813935077,5701922.0,1575.0,3620.2679365079366,6031116.0,2004.0,3009.5389221556884,13277060.0,1840.0,7215.79347826087,11366128.0,2749.0,4134.6409603492175,6639376.0,2615.0,2538.9583173996175
20170407,20097643.0,3424.0,5869.638726635514,17785024.0,5022.0,3541.42254082039,7758533.0,1903.0,4077.001050972149,12339110.0,1521.0,8112.49835634451,8516428.0,2047.0,4160.443575964827,9268596.0,2975.0,3115.4944537815127,7137907.0,1912.0,3733.2149581589956,12959736.0,1512.0,8571.253968253968,12299742.0,2964.0,4149.710526315789,5485282.0,2058.0,2665.3459669582116
20170410,24092499.0,4119.0,5849.113619810633,23467000.0,6480.0,3621.4506172839506,10528122.0,2283.0,4611.529566360053,13564377.0,1836.0,7388.004901960784,13708468.0,3379.0,4056.9600473512874,9758532.0,3101.0,3146.89841986456,8545179.0,2252.0,3794.484458259325,15547320.0,1867.0,8327.434386716657,16095844.0,3753.0,4288.794031441514,7371156.0,2727.0,2703.027502750275
20170411,21880110.0,5223.0,4189.184376794946,30457399.0,5266.0,5783.782567413597,13867807.0,3299.0,4203.639587753864,8012303.0,1924.0,4164.398648648648,21240078.0,3069.0,6920.846529814272,9217321.0,2197.0,4195.412380518889,8303198.0,2698.0,3077.538176426983,13576912.0,2525.0,5376.9948514851485,23848062.0,2893.0,8243.367438645006,6609337.0,2373.0,2785.2241887905607
20170412,8796367.0,2421.0,3633.361007847997,16163544.0,4736.0,3412.910472972973,3060663.0,1121.0,2730.297056199822,5735704.0,1300.0,4412.08,7247403.0,1471.0,4926.854520734194,8916141.0,3265.0,2730.824196018377,4911179.0,1307.0,3757.5967865340476,3885188.0,1114.0,3487.6014362657093,10915642.0,2510.0,4348.861354581673,5247902.0,2226.0,2357.5480682839175
20170413,9286147.0,2906.0,3195.5082587749484,20542707.0,3690.0,5567.129268292683,5278391.0,1610.0,3278.5037267080747,4007756.0,1296.0,3092.4043209876545,13890882.0,1972.0,7044.0578093306285,6651825.0,1718.0,3871.8422584400464,4875346.0,1753.0,2781.1443240159724,4410801.0,1153.0,3825.4995663486557,14720641.0,2289.0,6431.035823503714,5822066.0,1401.0,4155.650249821556
20170414,10409370.0,3218.0,3234.732753262896,21729844.0,4121.0,5272.954137345305,7905294.0,2405.0,3287.0245322245323,2504076.0,813.0,3080.0442804428044,17346063.0,2742.0,6326.062363238512,4383781.0,1379.0,3178.9564902102975,4914421.0,1867.0,2632.255490091055,5494949.0,1351.0,4067.319763138416,16194502.0,2238.0,7236.149240393208,5535342.0,1883.0,2939.6399362719067
20170417,11923378.0,3375.0,3532.852740740741,13110098.0,4556.0,2877.5456540825285,6893209.0,2105.0,3274.6836104513063,5030169.0,1270.0,3960.762992125984,8530685.0,2663.0,3203.4115659031168,4579413.0,1893.0,2419.1299524564183,5206991.0,1624.0,3206.275246305419,6716387.0,1751.0,3835.743575099943,8296878.0,2303.0,3602.63916630482,4813220.0,2253.0,2136.3604083444297
20170418,12913373.0,4622.0,2793.8929035049764,13611104.0,3038.0,4480.28439763002,2079668.0,989.0,2102.798786653185,10833705.0,3633.0,2982.027250206441,3713478.0,612.0,6067.774509803921,9897626.0,2426.0,4079.8128606760097,5204056.0,2402.0,2166.5512073272275,7709317.0,2220.0,3472.665315315315,8791496.0,1645.0,5344.374468085106,4819608.0,1393.0,3459.8765254845657
20170419,22103363.0,5590.0,3954.0899821109124,14762687.0,4213.0,3504.079515784477,7509384.0,2814.0,2668.5799573560766,14593979.0,2776.0,5257.19704610951,6855139.0,1570.0,4366.330573248408,7907548.0,2643.0,2991.8834657586076,5414289.0,1965.0,2755.3633587786258,16689074.0,3625.0,4603.88248275862,7332984.0,1510.0,4856.280794701986,7429703.0,2703.0,2748.687754347022
20170425,53892343.0,10996.0,4901.086122226264,37593639.0,9727.0,3864.8749871491723,22272631.0,4415.0,5044.763533408834,31619712.0,6581.0,4804.697158486552,19130354.0,4098.0,4668.217179111762,18463285.0,5629.0,3280.0293124888967,18282441.0,5599.0,3265.304697267369,35609902.0,5397.0,6598.091902909024,22846824.0,5227.0,4370.924813468529,14746815.0,4500.0,3277.07
20170426,22951253.0,5422.0,4232.986536333457,19604791.0,5862.0,3344.386045718185,12262462.0,3387.0,3620.4493652199585,10688791.0,2035.0,5252.47714987715,12181653.0,3564.0,3417.972222222222,7423138.0,2298.0,3230.260226283725,7945391.0,2877.0,2761.693083072645,15005862.0,2545.0,5896.212966601179,12283927.0,3249.0,3780.8331794398277,7320864.0,2613.0,2801.7083811710677
20170427,15001644.0,3869.0,3877.395709485655,17160599.0,5003.0,3430.0617629422345,7438488.0,2158.0,3446.9360518999074,7563156.0,1711.0,4420.3132670952655,9855739.0,2302.0,4281.380973066898,7304860.0,2701.0,2704.502036282858,5196743.0,1862.0,2790.9468313641246,9804901.0,2007.0,4885.351768809168,10508886.0,2546.0,4127.606441476826,6651713.0,2457.0,2707.2498982498983
20170428,9339354.0,2958.0,3157.3204868154157,18263567.0,4500.0,4058.5704444444445,6127151.0,1975.0,3102.354936708861,3212203.0,983.0,3267.75483214649,14811998.0,3354.0,4416.218843172332,3451569.0,1146.0,3011.8403141361255,4316956.0,1761.0,2451.4230550823395,5022398.0,1197.0,4195.821219715956,13411513.0,2620.0,5118.898091603053,4852054.0,1880.0,2580.8797872340424
