,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2546567.0,2057.0,1238.0004861448713,4165175.0,2163.0,1925.6472491909385,2124267.0,1722.0,1233.6045296167247,422300.0,335.0,1260.597014925373,3457175.0,1784.0,1937.8783632286995,708000.0,379.0,1868.0738786279683,1770040.0,1475.0,1200.0271186440677,776527.0,582.0,1334.2388316151203,3448202.0,1530.0,2253.726797385621,716973.0,633.0,1132.6587677725117
20170116,1974385.0,1481.0,1333.1431465226199,3236266.0,1547.0,2091.962508080155,947662.0,812.0,1167.0714285714287,1026723.0,669.0,1534.713004484305,1738716.0,754.0,2305.9893899204244,1497550.0,793.0,1888.4615384615386,728608.0,643.0,1133.1384136858476,1245777.0,838.0,1486.607398568019,1817078.0,783.0,2320.661558109834,1419188.0,764.0,1857.5759162303666
20170117,2213612.0,1617.0,1368.9622758194187,2019698.0,1292.0,1563.233746130031,1170754.0,854.0,1370.9063231850116,1042858.0,763.0,1366.786369593709,1319807.0,843.0,1565.6073546856464,699891.0,449.0,1558.7772828507796,584101.0,569.0,1026.5395430579965,1629511.0,1048.0,1554.8769083969466,836186.0,474.0,1764.1054852320676,1183512.0,818.0,1446.8361858190708
20170118,8226801.0,6535.0,1258.883091048202,3548550.0,2371.0,1496.6469843947702,2604674.0,2414.0,1078.986743993372,5622127.0,4121.0,1364.2628002911915,1447531.0,845.0,1713.0544378698226,2101019.0,1526.0,1376.8145478374836,2037938.0,2185.0,932.6947368421053,6188863.0,4350.0,1422.7271264367816,493839.0,374.0,1320.4251336898396,3054711.0,1997.0,1529.6499749624436
20170119,2908102.0,1970.0,1476.1939086294417,2244112.0,1466.0,1530.7721691678034,1365615.0,1090.0,1252.8577981651376,1542487.0,880.0,1752.8261363636364,1108832.0,644.0,1721.7888198757764,1135280.0,822.0,1381.1192214111923,1217637.0,1037.0,1174.1918997107039,1690465.0,933.0,1811.8595927116828,1345976.0,797.0,1688.8030112923464,898136.0,669.0,1342.5052316890883
20170120,4058455.0,2824.0,1437.129957507082,2227299.0,1352.0,1647.4105029585799,462716.0,234.0,1977.4188034188035,3595739.0,2590.0,1388.3162162162162,356488.0,118.0,3021.084745762712,1870811.0,1234.0,1516.054294975689,1289543.0,1058.0,1218.8497164461248,2768912.0,1766.0,1567.9003397508493,1020526.0,479.0,2130.534446764092,1206773.0,873.0,1382.3287514318442
20170123,3676512.0,2125.0,1730.123294117647,4492888.0,2376.0,1890.946127946128,497192.0,486.0,1023.0288065843621,3179320.0,1639.0,1939.7925564368518,1365403.0,708.0,1928.5353107344633,3127485.0,1668.0,1874.9910071942445,1022743.0,1006.0,1016.6431411530815,2653769.0,1119.0,2371.5540661304735,2292932.0,1235.0,1856.625101214575,2199956.0,1141.0,1928.0946538124451
20170124,7472423.0,3383.0,2208.8155483298847,3513611.0,2371.0,1481.9110080134965,2937776.0,1391.0,2111.9884974838246,4534647.0,1992.0,2276.4292168674697,1798332.0,1128.0,1594.2659574468084,1715279.0,1243.0,1379.9509251810136,1085191.0,799.0,1358.18648310388,6387232.0,2584.0,2471.839009287926,789439.0,479.0,1648.098121085595,2724172.0,1892.0,1439.8372093023256
20170125,2757382.0,970.0,2842.6618556701033,2629252.0,2090.0,1258.0153110047847,1141682.0,579.0,1971.8169257340242,1615700.0,391.0,4132.225063938619,1539163.0,949.0,1621.8788198103266,1090089.0,1141.0,955.3803680981595,945797.0,546.0,1732.2289377289378,1811585.0,424.0,4272.606132075472,1734554.0,1200.0,1445.4616666666666,894698.0,890.0,1005.2786516853932
20170126,3300513.0,1898.0,1738.9425711275026,6095483.0,1609.0,3788.367308887508,599940.0,544.0,1102.8308823529412,2700573.0,1354.0,1994.5147710487445,1663463.0,488.0,3408.7356557377047,4432020.0,1121.0,3953.630686886708,1558100.0,1278.0,1219.170579029734,1742413.0,620.0,2810.3435483870967,4065596.0,1088.0,3736.761029411765,2029887.0,521.0,3896.136276391555
20170203,1303749.0,1094.0,1191.7266910420476,2227878.0,2660.0,837.5481203007519,968389.0,848.0,1141.9681603773586,335360.0,246.0,1363.2520325203252,1501838.0,2077.0,723.0804044294656,726040.0,583.0,1245.351629502573,996406.0,817.0,1219.591187270502,307343.0,277.0,1109.5415162454874,1744452.0,1749.0,997.3996569468268,483426.0,911.0,530.6542261251373
20170206,1728272.0,1545.0,1118.6226537216828,3126014.0,1567.0,1994.9036375239311,1012213.0,925.0,1094.2843243243244,716059.0,620.0,1154.933870967742,2132568.0,936.0,2278.3846153846152,993446.0,631.0,1574.3993660855785,648364.0,784.0,826.9948979591836,1079908.0,761.0,1419.0643889618923,2401885.0,938.0,2560.644989339019,724129.0,629.0,1151.2384737678856
20170207,1904297.0,1001.0,1902.3946053946054,1935716.0,1281.0,1511.0975800156127,1244949.0,793.0,1569.923076923077,659348.0,208.0,3169.9423076923076,1580151.0,1058.0,1493.5264650283555,355565.0,223.0,1594.4618834080718,736627.0,486.0,1515.69341563786,1167670.0,515.0,2267.3203883495144,1183154.0,621.0,1905.2399355877617,752562.0,660.0,1140.2454545454545
20170208,2021806.0,2448.0,825.9011437908497,2146661.0,1441.0,1489.7022900763359,983188.0,1337.0,735.3687359760659,1038618.0,1111.0,934.8496849684968,1246726.0,985.0,1265.7116751269036,899935.0,456.0,1973.5416666666667,620594.0,1024.0,606.048828125,1401212.0,1424.0,983.9971910112359,1076351.0,640.0,1681.7984375,1070310.0,801.0,1336.2172284644196
20170209,2035797.0,1739.0,1170.6710753306497,4422513.0,1662.0,2660.9584837545126,1256421.0,1125.0,1116.8186666666666,779376.0,614.0,1269.342019543974,3234810.0,908.0,3562.5660792951544,1187703.0,754.0,1575.2029177718832,1117430.0,1021.0,1094.4466209598434,918367.0,718.0,1279.0626740947075,3509172.0,1112.0,3155.7302158273383,913341.0,550.0,1660.62
20170210,2187167.0,1487.0,1470.8587760591795,2264951.0,1556.0,1455.6240359897172,716979.0,402.0,1783.5298507462687,1470188.0,1085.0,1355.0119815668202,661870.0,395.0,1675.620253164557,1603081.0,1161.0,1380.7760551248923,972856.0,792.0,1228.3535353535353,1214311.0,695.0,1747.2100719424461,1395165.0,882.0,1581.8197278911564,869786.0,674.0,1290.4836795252224
20170213,4431395.0,2473.0,1791.9106348564496,3211687.0,1736.0,1850.0501152073732,960017.0,556.0,1726.6492805755395,3471378.0,1917.0,1810.8388106416276,977227.0,353.0,2768.3484419263455,2234460.0,1383.0,1615.6616052060738,1067107.0,1025.0,1041.08,3364288.0,1448.0,2323.403314917127,1518867.0,799.0,1900.9599499374217,1692820.0,937.0,1806.6382070437567
20170214,5469345.0,2243.0,2438.4061524743647,4026273.0,1686.0,2388.062277580071,2091453.0,947.0,2208.503695881732,3377892.0,1296.0,2606.3981481481483,2594466.0,684.0,3793.0789473684213,1431807.0,1002.0,1428.9491017964071,2152282.0,963.0,2234.976116303219,3317063.0,1280.0,2591.45546875,2488957.0,678.0,3671.0280235988203,1537316.0,1008.0,1525.1150793650793
20170215,3526277.0,2042.0,1726.8741429970617,4894337.0,2120.0,2308.6495283018867,770890.0,725.0,1063.296551724138,2755387.0,1317.0,2092.169324221716,1766710.0,688.0,2567.892441860465,3127627.0,1432.0,2184.097067039106,1787464.0,1320.0,1354.139393939394,1738813.0,722.0,2408.3282548476454,3627810.0,1415.0,2563.8233215547702,1266527.0,705.0,1796.4921985815604
20170216,2074226.0,1802.0,1151.0688124306325,2899858.0,1298.0,2234.097072419106,993545.0,1085.0,915.7096774193549,1080681.0,717.0,1507.2259414225941,1936821.0,679.0,2852.460972017673,963037.0,619.0,1555.794830371567,811780.0,852.0,952.793427230047,1262446.0,950.0,1328.8905263157894,1849791.0,607.0,3047.4316309719934,1050067.0,691.0,1519.6338639652677
20170217,1901477.0,1047.0,1816.1193887297038,3285186.0,1607.0,2044.2974486621033,855152.0,490.0,1745.2081632653062,1046325.0,557.0,1878.500897666068,1869153.0,862.0,2168.390951276102,1416033.0,745.0,1900.7154362416106,1025650.0,654.0,1568.2721712538225,875827.0,393.0,2228.5674300254454,2177416.0,1013.0,2149.472852912142,1107770.0,594.0,1864.93265993266
20170220,10133448.0,3108.0,3260.4401544401544,4894488.0,2107.0,2322.9653535832936,4622764.0,1967.0,2350.1596339603457,5510684.0,1141.0,4829.696757230499,2856216.0,1141.0,2503.2567922874673,2038272.0,966.0,2110.0124223602484,1869349.0,938.0,1992.909381663113,8264099.0,2170.0,3808.3405529953916,1437258.0,599.0,2399.4290484140233,3457230.0,1508.0,2292.5928381962863
20170221,4037854.0,1910.0,2114.059685863874,4862039.0,2250.0,2160.9062222222224,1663725.0,720.0,2310.7291666666665,2374129.0,1190.0,1995.0663865546219,2825376.0,978.0,2888.9325153374234,2036663.0,1272.0,1601.1501572327045,1727403.0,846.0,2041.8475177304965,2310451.0,1064.0,2171.4765037593984,3039442.0,1037.0,2930.9951783992287,1822597.0,1213.0,1502.553173948887
20170222,3163795.0,1503.0,2104.9866932801065,3027297.0,1393.0,2173.221105527638,296312.0,244.0,1214.3934426229507,2867483.0,1259.0,2277.587768069897,980055.0,314.0,3121.1942675159235,2047242.0,1079.0,1897.3512511584802,1205140.0,776.0,1553.0154639175257,1958655.0,727.0,2694.1609353507565,1915895.0,726.0,2638.973829201102,1111402.0,667.0,1666.2698650674663
20170223,3938920.0,2167.0,1817.683433317951,3847689.0,1717.0,2240.9370995923123,1555285.0,1073.0,1449.4734389561975,2383635.0,1094.0,2178.825411334552,2302115.0,775.0,2970.4709677419355,1545574.0,942.0,1640.7367303609342,1185553.0,1027.0,1154.3846153846155,2753367.0,1140.0,2415.2342105263156,2295900.0,940.0,2442.446808510638,1551789.0,777.0,1997.1544401544402
20170224,2150243.0,1503.0,1430.6340652029276,3467444.0,2740.0,1265.490510948905,1277798.0,1034.0,1235.7814313346228,872445.0,469.0,1860.2238805970148,2463343.0,1968.0,1251.6986788617887,1004101.0,772.0,1300.64896373057,1139964.0,945.0,1206.3111111111111,1010279.0,558.0,1810.5358422939069,2333768.0,1624.0,1437.0492610837439,1133676.0,1116.0,1015.8387096774194
20170227,2497456.0,1841.0,1356.5757740358501,5580664.0,2503.0,2229.5900918897323,1238807.0,1059.0,1169.7894239848913,1258649.0,782.0,1609.5255754475704,2997610.0,1333.0,2248.769692423106,2583054.0,1170.0,2207.7384615384617,1880957.0,1457.0,1290.9794097460535,616499.0,384.0,1605.4661458333333,4784445.0,2006.0,2385.0672981056828,796219.0,497.0,1602.0503018108652
20170228,2401660.0,2075.0,1157.4265060240964,3026215.0,1540.0,1965.0746753246754,1299741.0,1045.0,1243.7712918660286,1101919.0,1030.0,1069.8242718446602,1859960.0,1116.0,1666.63082437276,1166255.0,424.0,2750.6014150943397,1357260.0,1297.0,1046.4610639938319,1044400.0,778.0,1342.4164524421594,2215702.0,1096.0,2021.6259124087592,810513.0,444.0,1825.4797297297298
20170301,2659664.0,2356.0,1128.8896434634974,3999145.0,1571.0,2545.604710375557,1763904.0,1686.0,1046.2064056939503,895760.0,670.0,1336.955223880597,3071886.0,1123.0,2735.4283170080143,927259.0,448.0,2069.7745535714284,1355492.0,1470.0,922.1034013605442,1304172.0,886.0,1471.977426636569,3069201.0,1044.0,2939.847701149425,929944.0,527.0,1764.5996204933585
20170302,4133579.0,2829.0,1461.144927536232,5291512.0,2600.0,2035.196923076923,2286476.0,1843.0,1240.6272381985893,1847103.0,986.0,1873.3296146044624,3651873.0,1401.0,2606.6188436830835,1639639.0,1199.0,1367.5054211843203,2688155.0,2057.0,1306.832766164317,1445424.0,772.0,1872.3108808290156,4296195.0,1901.0,2259.9658074697527,995317.0,699.0,1423.9155937052933
20170303,2948246.0,1622.0,1817.6609124537608,2241157.0,1032.0,2171.6637596899227,2146206.0,1049.0,2045.954242135367,802040.0,573.0,1399.7207678883071,1677847.0,694.0,2417.6469740634006,563310.0,338.0,1666.5976331360946,1014756.0,742.0,1367.5956873315363,1933490.0,880.0,2197.1477272727275,1340894.0,505.0,2655.2356435643565,900263.0,527.0,1708.2789373814041
20170306,2824056.0,2663.0,1060.4791588434098,5443529.0,3255.0,1672.3591397849461,1609106.0,1649.0,975.8071558520315,1214950.0,1014.0,1198.1755424063117,3348727.0,1566.0,2138.3952745849297,2094802.0,1689.0,1240.2616933096506,1128231.0,1204.0,937.0689368770765,1695825.0,1459.0,1162.320082248115,3764052.0,1570.0,2397.4853503184713,1679477.0,1685.0,996.7222551928784
20170307,4785082.0,2590.0,1847.5220077220076,3087449.0,2024.0,1525.419466403162,992312.0,714.0,1389.7927170868347,3792770.0,1876.0,2021.732409381663,914734.0,508.0,1800.6574803149606,2172715.0,1516.0,1433.1893139841688,1250194.0,1077.0,1160.811513463324,3534888.0,1513.0,2336.3436880370127,1534832.0,914.0,1679.2472647702407,1552617.0,1110.0,1398.754054054054
20170308,2337028.0,1100.0,2124.570909090909,3671464.0,1776.0,2067.265765765766,1310110.0,686.0,1909.7813411078716,1026918.0,414.0,2480.478260869565,2701413.0,1170.0,2308.9,970051.0,606.0,1600.7442244224424,978617.0,679.0,1441.262150220913,1358411.0,421.0,3226.6294536817104,2580958.0,979.0,2636.320735444331,1090506.0,797.0,1368.2634880803012
20170309,3770760.0,2311.0,1631.6572912159238,3115884.0,1323.0,2355.165532879819,2502275.0,1707.0,1465.8904510837726,1268485.0,604.0,2100.140728476821,2126898.0,801.0,2655.303370786517,988986.0,522.0,1894.6091954022988,1701452.0,1145.0,1485.9842794759825,2069308.0,1166.0,1774.7066895368782,1831780.0,613.0,2988.221859706362,1284104.0,710.0,1808.5971830985916
20170310,3488105.0,1608.0,2169.219527363184,3790759.0,1821.0,2081.6908292147173,2087915.0,1098.0,1901.5619307832424,1400190.0,510.0,2745.470588235294,2549449.0,1204.0,2117.482558139535,1241310.0,617.0,2011.8476499189628,1587868.0,769.0,2064.847854356307,1900237.0,839.0,2264.8831942789034,2380090.0,979.0,2431.144024514811,1410669.0,842.0,1675.3788598574822
20170313,7447403.0,2792.0,2667.407951289398,4816823.0,2602.0,1851.2002305918525,1358792.0,469.0,2897.2110874200425,6088611.0,2323.0,2621.012053379251,835383.0,536.0,1558.5503731343283,3981440.0,2066.0,1927.1248789932235,1406414.0,993.0,1416.3282980866063,6040989.0,1799.0,3357.970539188438,2282752.0,1049.0,2176.1220209723547,2534071.0,1553.0,1631.7263361236317
20170314,3458690.0,1883.0,1836.7976633032395,3105138.0,2095.0,1482.166109785203,2247552.0,1332.0,1687.3513513513512,1211138.0,551.0,2198.072595281307,2421870.0,1621.0,1494.0592227020359,683268.0,474.0,1441.493670886076,1175190.0,892.0,1317.4775784753363,2283500.0,991.0,2304.2381432896063,1843456.0,1041.0,1770.8511047070124,1261682.0,1054.0,1197.0417457305502
20170315,10543307.0,3382.0,3117.476936723832,10696288.0,5548.0,1927.9538572458544,2699550.0,893.0,3023.0123180291152,7843757.0,2489.0,3151.3688228204096,3314484.0,947.0,3499.9831045406545,7381804.0,4601.0,1604.3912193001522,2731663.0,1574.0,1735.4911054637864,7811644.0,1808.0,4320.599557522124,6238277.0,2766.0,2255.342371655821,4458011.0,2782.0,1602.4482386772106
20170316,5932280.0,3429.0,1730.032079323418,13614814.0,3375.0,4034.018962962963,3900546.0,2356.0,1655.5797962648558,2031734.0,1073.0,1893.5079217148182,8463526.0,1441.0,5873.369882026371,5151288.0,1934.0,2663.540847983454,2791815.0,2057.0,1357.226543509966,3140465.0,1372.0,2288.968658892128,10541789.0,2234.0,4718.795434198747,3073025.0,1141.0,2693.273444347064
20170317,4179901.0,3163.0,1321.4988934555802,3471488.0,2018.0,1720.2616451932606,525276.0,394.0,1333.1878172588833,3654625.0,2769.0,1319.8356807511736,943992.0,420.0,2247.6,2527496.0,1598.0,1581.6620775969961,1658877.0,1553.0,1068.175788795879,2521024.0,1610.0,1565.8534161490684,2258697.0,1124.0,2009.5169039145908,1212791.0,894.0,1356.589485458613
20170320,10730199.0,4713.0,2276.7237428389562,5254574.0,3533.0,1487.283894707048,5858713.0,3255.0,1799.9118279569893,4871486.0,1458.0,3341.211248285322,2918569.0,2312.0,1262.3568339100345,2336005.0,1221.0,1913.1900081900083,2859815.0,1856.0,1540.848599137931,7870384.0,2857.0,2754.77213860693,2810097.0,1692.0,1660.813829787234,2444477.0,1841.0,1327.7984790874525
20170321,13588962.0,3711.0,3661.8059822150362,6709606.0,4145.0,1618.7227985524728,3361670.0,904.0,3718.6615044247787,10227292.0,2807.0,3643.4955468471676,1486995.0,1018.0,1460.7023575638507,5222611.0,3127.0,1670.1666133674448,3166542.0,1486.0,2130.9165545087485,10422420.0,2225.0,4684.233707865169,3374031.0,1760.0,1917.0630681818182,3335575.0,2385.0,1398.5639412997903
20170322,6977534.0,3138.0,2223.5608667941365,9633573.0,3242.0,2971.490746452807,3871078.0,2025.0,1911.6434567901235,3106456.0,1113.0,2791.065588499551,6838861.0,1891.0,3616.5314648334215,2794712.0,1351.0,2068.6247224278313,2623573.0,1483.0,1769.098449089683,4353961.0,1655.0,2630.7921450151057,6144226.0,1687.0,3642.1019561351513,3489347.0,1555.0,2243.9530546623796
20170323,15998636.0,8807.0,1816.581809923924,15706444.0,6009.0,2613.8199367615243,11520212.0,5657.0,2036.4525366802193,4478424.0,3150.0,1421.7219047619049,10049504.0,4249.0,2365.145681336785,5656940.0,1760.0,3214.1704545454545,7739601.0,4742.0,1632.1385491353858,8259035.0,4065.0,2031.7429274292742,10096409.0,3143.0,3212.34775692014,5610035.0,2866.0,1957.444173063503
20170324,8186183.0,5083.0,1610.502262443439,10183073.0,4816.0,2114.425456810631,4324599.0,3360.0,1287.0830357142856,3861584.0,1723.0,2241.1979106210097,7346896.0,3351.0,2192.448821247389,2836177.0,1465.0,1935.9569965870307,3080961.0,2833.0,1087.525944228733,5105222.0,2250.0,2268.9875555555554,6631405.0,2751.0,2410.5434387495457,3551668.0,2065.0,1719.9360774818401
20170327,6987680.0,3822.0,1828.2783882783883,7523088.0,4018.0,1872.3464410154306,4689340.0,2438.0,1923.4372436423298,2298340.0,1384.0,1660.650289017341,4436578.0,2678.0,1656.6758775205378,3086510.0,1340.0,2303.365671641791,3474034.0,2075.0,1674.2332530120482,3513646.0,1747.0,2011.2455638236977,5183030.0,2204.0,2351.6470054446463,2340058.0,1814.0,1289.9988974641676
20170328,5352798.0,2809.0,1905.5884656461374,4270104.0,3240.0,1317.9333333333334,2744605.0,1687.0,1626.9146413752223,2608193.0,1122.0,2324.5926916221033,2967676.0,2245.0,1321.9046770601337,1302428.0,995.0,1308.972864321608,2298224.0,1285.0,1788.501167315175,3054574.0,1524.0,2004.3136482939633,2432836.0,1536.0,1583.8776041666667,1837268.0,1704.0,1078.2089201877934
20170329,4457050.0,2002.0,2226.2987012987014,4400717.0,2629.0,1673.912894636744,1510088.0,803.0,1880.5579078455792,2946962.0,1199.0,2457.8498748957463,1945618.0,1008.0,1930.1765873015872,2455099.0,1621.0,1514.5582973473165,2219788.0,1161.0,1911.9621016365202,2237262.0,841.0,2660.2401902497027,2992443.0,1569.0,1907.2294455066922,1408274.0,1060.0,1328.5603773584905
20170330,4137301.0,3416.0,1211.15368852459,5357591.0,3281.0,1632.914050594331,3691851.0,2960.0,1247.2469594594595,445450.0,456.0,976.8640350877193,4648541.0,2829.0,1643.1746200070697,709050.0,452.0,1568.6946902654868,2131519.0,1940.0,1098.7211340206186,2005782.0,1476.0,1358.9308943089432,3971601.0,1925.0,2063.1693506493507,1385990.0,1356.0,1022.1165191740413
20170331,6442072.0,3898.0,1652.6608517188301,5740306.0,4401.0,1304.3185639627357,3342461.0,1998.0,1672.9034034034034,3099611.0,1900.0,1631.374210526316,3187292.0,1787.0,1783.599328483492,2553014.0,2614.0,976.6694720734506,2773924.0,1727.0,1606.209612044007,3668148.0,2171.0,1689.612160294795,3621713.0,2435.0,1487.3564681724847,2118593.0,1966.0,1077.615971515768
20170405,6855817.0,3451.0,1986.6175021732831,8640428.0,4285.0,2016.4359393232205,1828064.0,1720.0,1062.827906976744,5027753.0,1731.0,2904.536683997689,5208150.0,2292.0,2272.3167539267015,3432278.0,1993.0,1722.1665830406423,2410962.0,1726.0,1396.8493626882967,4444855.0,1725.0,2576.727536231884,5504141.0,2481.0,2218.5171301894397,3136287.0,1804.0,1738.5182926829268
20170406,3441184.0,2327.0,1478.8070477009026,4838294.0,2514.0,1924.5401750198887,1636189.0,1246.0,1313.153290529695,1804995.0,1081.0,1669.745605920444,3412059.0,1429.0,2387.7249825052486,1426235.0,1085.0,1314.5023041474653,1367011.0,995.0,1373.8804020100501,2074173.0,1332.0,1557.186936936937,3052933.0,1216.0,2510.6356907894738,1785361.0,1298.0,1375.4707241910633
20170407,4220192.0,2183.0,1933.207512597343,4206476.0,1975.0,2129.861265822785,1692462.0,1016.0,1665.8090551181103,2527730.0,1167.0,2166.0068551842332,2460884.0,1027.0,2396.186952288218,1745592.0,948.0,1841.3417721518988,1567436.0,1063.0,1474.5399811853245,2652756.0,1120.0,2368.532142857143,2408745.0,1033.0,2331.7957405614716,1797731.0,942.0,1908.4193205944798
20170410,4889656.0,2176.0,2247.0845588235293,4903421.0,2262.0,2167.736958443855,3068037.0,1725.0,1778.5721739130436,1821619.0,451.0,4039.0665188470066,3653613.0,1711.0,2135.3670368205726,1249808.0,551.0,2268.2540834845736,2239554.0,1286.0,1741.48833592535,2650102.0,890.0,2977.6426966292133,3027827.0,1331.0,2274.8512396694214,1875594.0,931.0,2014.6015037593984
20170411,5290097.0,2473.0,2139.141528507885,7833718.0,4100.0,1910.6629268292684,3485655.0,1766.0,1973.7570781426953,1804442.0,707.0,2552.251768033946,6008769.0,2896.0,2074.851174033149,1824949.0,1204.0,1515.7383720930231,2409279.0,1305.0,1846.1908045977011,2880818.0,1168.0,2466.453767123288,5011858.0,2348.0,2134.522146507666,2821860.0,1752.0,1610.650684931507
20170412,3512053.0,3359.0,1045.5650491217625,3899729.0,2450.0,1591.7261224489796,2364338.0,2053.0,1151.6502679006333,1147715.0,1306.0,878.8016845329249,2692231.0,1538.0,1750.4752925877763,1207498.0,912.0,1324.0109649122808,1669082.0,1657.0,1007.2914906457453,1842971.0,1702.0,1082.8266745005876,2561176.0,1298.0,1973.171032357473,1338553.0,1152.0,1161.9383680555557
20170413,4096712.0,4264.0,960.7673545966229,2447635.0,1613.0,1517.4426534407935,1069439.0,1089.0,982.0376492194674,3027273.0,3175.0,953.4718110236221,785766.0,566.0,1388.279151943463,1661869.0,1047.0,1587.2674307545367,1048293.0,1740.0,602.4672413793104,3048419.0,2524.0,1207.7729793977812,1013286.0,622.0,1629.0771704180065,1434349.0,991.0,1447.375378405651
20170414,2110475.0,1355.0,1557.5461254612546,4837700.0,2291.0,2111.610650371017,1565394.0,1009.0,1551.4311199207136,545081.0,346.0,1575.378612716763,3183582.0,1468.0,2168.6525885558585,1654118.0,823.0,2009.8639125151883,1515897.0,1064.0,1424.7152255639098,594578.0,291.0,2043.2233676975945,4075577.0,1611.0,2529.84295468653,762123.0,680.0,1120.769117647059
20170417,4155269.0,2397.0,1733.528994576554,2812239.0,2092.0,1344.2825047801148,955294.0,669.0,1427.9431988041854,3199975.0,1728.0,1851.8373842592594,1305233.0,512.0,2549.283203125,1507006.0,1580.0,953.8012658227848,1956006.0,1164.0,1680.4175257731958,2199263.0,1233.0,1783.668288726683,1924733.0,1132.0,1700.2941696113073,887506.0,960.0,924.4854166666667
