,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170227,2118152.0,776.0,2729.577319587629,3073271.0,940.0,3269.437234042553,996288.0,560.0,1779.0857142857142,1121864.0,216.0,5193.814814814815,2559094.0,658.0,3889.2006079027356,514177.0,282.0,1823.322695035461,811009.0,487.0,1665.3162217659137,1307143.0,289.0,4522.98615916955,2406325.0,629.0,3825.6359300476947,666946.0,311.0,2144.520900321543
20170228,1897678.0,771.0,2461.320363164721,3700006.0,1096.0,3375.917883211679,917988.0,414.0,2217.3623188405795,979690.0,357.0,2744.2296918767506,2217260.0,602.0,3683.156146179402,1482746.0,494.0,3001.5101214574897,740862.0,406.0,1824.7832512315272,1156816.0,365.0,3169.358904109589,2187420.0,540.0,4050.777777777778,1512586.0,556.0,2720.478417266187
20170301,2290462.0,689.0,3324.3280116110304,3158439.0,1415.0,2232.112367491166,1398281.0,499.0,2802.1663326653306,892181.0,190.0,4695.6894736842105,2485038.0,1070.0,2322.4654205607476,673401.0,345.0,1951.8869565217392,915514.0,338.0,2708.621301775148,1374948.0,351.0,3917.230769230769,1914604.0,707.0,2708.067892503536,1243835.0,708.0,1756.8290960451977
20170302,10419609.0,2327.0,4477.7004727116455,7999441.0,2157.0,3708.5957348168754,4352146.0,1193.0,3648.0687342833194,6067463.0,1134.0,5350.49647266314,2757745.0,729.0,3782.914951989026,5241696.0,1428.0,3670.655462184874,4013402.0,823.0,4876.551640340219,6406207.0,1504.0,4259.446143617021,2550698.0,656.0,3888.2591463414633,5448743.0,1501.0,3630.07528314457
20170303,4297039.0,1627.0,2641.081130915796,6820391.0,1447.0,4713.46993780235,2054680.0,722.0,2845.8171745152354,2242359.0,905.0,2477.7447513812153,4526077.0,838.0,5401.046539379475,2294314.0,609.0,3767.346469622332,2604760.0,992.0,2625.766129032258,1692279.0,635.0,2665.0062992125986,4926205.0,874.0,5636.390160183067,1894186.0,573.0,3305.734729493892
20170306,5049704.0,1183.0,4268.557903634826,5332049.0,1378.0,3869.411465892598,599800.0,233.0,2574.248927038627,4449904.0,950.0,4684.109473684211,897844.0,183.0,4906.251366120218,4434205.0,1195.0,3710.63179916318,1279113.0,413.0,3097.1259079903148,3770591.0,770.0,4896.871428571429,2349254.0,526.0,4466.262357414449,2982795.0,852.0,3500.9330985915494
20170307,10248932.0,2132.0,4807.191369606004,8720860.0,2721.0,3205.0202131569276,1180013.0,268.0,4403.0335820895525,9068919.0,1864.0,4865.2998927038625,766597.0,311.0,2464.942122186495,7954263.0,2410.0,3300.5240663900413,3666892.0,799.0,4589.351689612015,6582040.0,1333.0,4937.764441110277,5064122.0,1255.0,4035.156972111554,3656738.0,1466.0,2494.3642564802185
20170308,3354774.0,833.0,4027.3397358943575,5119376.0,1744.0,2935.422018348624,2941729.0,720.0,4085.7347222222224,413045.0,113.0,3655.265486725664,4523095.0,1535.0,2946.641693811075,596281.0,209.0,2853.0191387559807,1755075.0,513.0,3421.1988304093566,1599699.0,320.0,4999.059375,3418169.0,965.0,3542.1440414507774,1701207.0,779.0,2183.834403080873
20170309,4610858.0,1369.0,3368.048210372535,4180907.0,1746.0,2394.5630011454755,1529226.0,414.0,3693.782608695652,3081632.0,955.0,3226.839790575916,953135.0,387.0,2462.8811369509044,3227772.0,1359.0,2375.1081677704196,1177612.0,483.0,2438.120082815735,3433246.0,886.0,3874.995485327314,2004927.0,678.0,2957.119469026549,2175980.0,1068.0,2037.434456928839
20170310,4603213.0,1312.0,3508.546493902439,6470735.0,1516.0,4268.2948548812665,3508380.0,968.0,3624.3595041322315,1094833.0,344.0,3182.654069767442,5167890.0,1042.0,4959.587332053743,1302845.0,474.0,2748.6181434599157,2594219.0,854.0,3037.7271662763465,2008994.0,458.0,4386.4497816593885,5017042.0,1099.0,4565.097361237488,1453693.0,417.0,3486.074340527578
20170313,4930599.0,1861.0,2649.4352498656635,9666126.0,1610.0,6003.8049689440995,3736383.0,1463.0,2553.9186602870814,1194216.0,398.0,3000.542713567839,8155642.0,1234.0,6609.11021069692,1510484.0,376.0,4017.244680851064,2527735.0,1129.0,2238.914968999114,2402864.0,732.0,3282.601092896175,6916008.0,973.0,7107.921891058581,2750118.0,637.0,4317.2967032967035
20170314,6661491.0,2087.0,3191.897939626258,9544726.0,1404.0,6798.237891737892,4895527.0,1467.0,3337.100886162236,1765964.0,620.0,2848.3290322580647,6585420.0,695.0,9475.424460431655,2959306.0,709.0,4173.915373765867,3140263.0,1293.0,2428.664346481052,3521228.0,794.0,4434.7959697732995,7948032.0,1003.0,7924.259222333001,1596694.0,401.0,3981.7805486284287
20170315,4946594.0,1419.0,3485.971811134602,5796927.0,1514.0,3828.8817701453104,2381966.0,825.0,2887.231515151515,2564628.0,594.0,4317.555555555556,3305967.0,733.0,4510.18690313779,2490960.0,781.0,3189.449423815621,971559.0,464.0,2093.877155172414,3975035.0,955.0,4162.340314136126,2911510.0,600.0,4852.516666666666,2885417.0,914.0,3156.911378555799
20170316,3623367.0,1237.0,2929.1568310428456,8643088.0,1852.0,4666.894168466522,1687605.0,439.0,3844.2027334851937,1935762.0,798.0,2425.7669172932333,3160422.0,466.0,6782.021459227468,5482666.0,1386.0,3955.747474747475,2206449.0,741.0,2977.663967611336,1416918.0,496.0,2856.689516129032,7249756.0,1109.0,6537.201082055906,1393332.0,743.0,1875.278600269179
20170317,3957311.0,1278.0,3096.487480438185,4674198.0,1638.0,2853.6007326007325,1602338.0,683.0,2346.029282576867,2354973.0,595.0,3957.9378151260503,2190655.0,681.0,3216.820851688693,2483543.0,957.0,2595.1337513061653,1495151.0,667.0,2241.6056971514245,2462160.0,611.0,4029.721767594108,3406876.0,915.0,3723.36174863388,1267322.0,723.0,1752.865836791148
20170320,3520317.0,1291.0,2726.814097598761,6054130.0,2057.0,2943.184248906174,2012506.0,808.0,2490.7252475247524,1507811.0,483.0,3121.7619047619046,3239516.0,1299.0,2493.8537336412624,2814614.0,758.0,3713.2110817941953,1885118.0,824.0,2287.7645631067962,1635199.0,467.0,3501.496788008565,4758260.0,1345.0,3537.739776951673,1295870.0,712.0,1820.0421348314608
20170321,3877132.0,1214.0,3193.683690280066,6262031.0,1147.0,5459.486486486487,2105283.0,903.0,2331.4318936877075,1771849.0,311.0,5697.263665594855,4851240.0,771.0,6292.140077821012,1410791.0,376.0,3752.103723404255,1673618.0,776.0,2156.7242268041236,2203514.0,438.0,5030.853881278539,4978921.0,752.0,6620.905585106383,1283110.0,395.0,3248.3797468354433
20170322,3390455.0,1361.0,2491.1498897869214,6498542.0,1532.0,4241.868146214099,2548933.0,1002.0,2543.8453093812377,841522.0,359.0,2344.0724233983287,4243476.0,1102.0,3850.704174228675,2255066.0,430.0,5244.339534883721,1672150.0,879.0,1902.3321956769055,1718305.0,482.0,3564.948132780083,5553974.0,1060.0,5239.598113207548,944568.0,472.0,2001.2033898305085
20170323,2625333.0,1156.0,2271.0493079584776,4767351.0,987.0,4830.142857142857,1257328.0,546.0,2302.798534798535,1368005.0,610.0,2242.6311475409834,2354235.0,369.0,6380.040650406504,2413116.0,618.0,3904.7184466019417,1318207.0,716.0,1841.0712290502793,1307126.0,440.0,2970.740909090909,3639626.0,685.0,5313.322627737226,1127725.0,302.0,3734.1887417218545
20170324,6047134.0,2072.0,2918.5009652509652,4821333.0,1575.0,3061.1638095238095,1476758.0,547.0,2699.740402193784,4570376.0,1525.0,2996.967868852459,1750779.0,410.0,4270.19268292683,3070554.0,1165.0,2635.668669527897,1480338.0,842.0,1758.1211401425178,4566796.0,1230.0,3712.8422764227644,2743641.0,630.0,4354.9857142857145,2077692.0,945.0,2198.615873015873
20170327,6247421.0,1503.0,4156.634065202928,4504090.0,1112.0,4050.4406474820144,404756.0,163.0,2483.165644171779,5842665.0,1340.0,4360.19776119403,758677.0,116.0,6540.318965517241,3745413.0,996.0,3760.4548192771085,1690068.0,547.0,3089.7038391224864,4557353.0,956.0,4767.105648535565,1448594.0,333.0,4350.132132132132,3055496.0,779.0,3922.331193838254
20170328,3124129.0,825.0,3786.8230303030305,5910346.0,821.0,7198.959805115713,1742688.0,478.0,3645.7907949790797,1381441.0,347.0,3981.0979827089336,3794332.0,536.0,7078.977611940299,2116014.0,285.0,7424.61052631579,1730628.0,565.0,3063.058407079646,1393501.0,260.0,5359.619230769231,4095661.0,570.0,7185.370175438597,1814685.0,251.0,7229.820717131474
20170329,2858784.0,812.0,3520.669950738916,4797190.0,927.0,5174.962243797196,1462315.0,484.0,3021.311983471074,1396469.0,328.0,4257.52743902439,2197408.0,407.0,5399.036855036855,2599782.0,520.0,4999.580769230769,1465518.0,484.0,3027.9297520661157,1393266.0,328.0,4247.762195121952,3150393.0,540.0,5834.061111111111,1646797.0,387.0,4255.2894056847545
20170330,3034850.0,793.0,3827.0491803278687,5104095.0,1117.0,4569.467323187108,2153512.0,578.0,3725.7993079584776,881338.0,215.0,4099.246511627907,3680263.0,777.0,4736.5032175032175,1423832.0,340.0,4187.7411764705885,1300551.0,461.0,2821.1518438177873,1734299.0,332.0,5223.792168674699,3878284.0,707.0,5485.550212164074,1225811.0,410.0,2989.7829268292685
20170331,10216866.0,1643.0,6218.42118076689,5259317.0,1904.0,2762.2463235294117,4745226.0,805.0,5894.690683229814,5471640.0,838.0,6529.403341288783,2035057.0,875.0,2325.7794285714285,3224260.0,1029.0,3133.3916423712344,1143990.0,232.0,4930.991379310345,9072876.0,1411.0,6430.103472714387,1705544.0,374.0,4560.27807486631,3553773.0,1530.0,2322.727450980392
20170405,22174504.0,3251.0,6820.8255921254995,16627505.0,4194.0,3964.5934668574155,3512840.0,396.0,8870.808080808081,18661664.0,2855.0,6536.484763572679,3231776.0,794.0,4070.2468513853905,13395729.0,3400.0,3939.9202941176472,5532366.0,1192.0,4641.246644295302,16642138.0,2059.0,8082.631374453618,7638642.0,1596.0,4786.116541353384,8988863.0,2598.0,3459.9164742109315
20170406,11388712.0,2095.0,5436.13937947494,10762824.0,3243.0,3318.786308973173,4327736.0,953.0,4541.171038824764,7060976.0,1142.0,6182.991243432574,4418751.0,1728.0,2557.1475694444443,6344073.0,1515.0,4187.506930693069,4734471.0,1099.0,4307.980891719745,6654241.0,996.0,6680.964859437751,6366865.0,1756.0,3625.7773348519363,4395959.0,1487.0,2956.2602555480835
20170407,9598277.0,1426.0,6730.9095371669,14292256.0,2836.0,5039.58251057828,6099075.0,1037.0,5881.460945033751,3499202.0,389.0,8995.377892030849,8735837.0,1805.0,4839.798891966759,5556419.0,1031.0,5389.349175557711,3734493.0,803.0,4650.676214196762,5863784.0,623.0,9412.173354735152,9292505.0,1776.0,5232.266328828829,4999751.0,1060.0,4716.7462264150945
20170410,5391721.0,1438.0,3749.4582753824757,7611253.0,1862.0,4087.676154672395,3656179.0,976.0,3746.0850409836066,1735542.0,462.0,3756.5844155844156,5701627.0,1215.0,4692.697119341564,1909626.0,647.0,2951.5085007727976,2639350.0,919.0,2871.9804134929273,2752371.0,519.0,5303.219653179191,5529458.0,1121.0,4932.611953612845,2081795.0,741.0,2809.4399460188934
20170411,11821068.0,2280.0,5184.678947368421,11095172.0,2479.0,4475.664380798709,5525087.0,1219.0,4532.474979491386,6295981.0,1061.0,5934.006597549482,6471252.0,1350.0,4793.52,4623920.0,1129.0,4095.589016829052,2830397.0,899.0,3148.3837597330366,8990671.0,1381.0,6510.261404779146,5624025.0,1019.0,5519.1609421000985,5471147.0,1460.0,3747.36095890411
20170412,8734989.0,1878.0,4651.218849840256,9569580.0,2423.0,3949.475856376393,4899159.0,1256.0,3900.604299363057,3835830.0,622.0,6166.929260450161,6823942.0,1638.0,4166.020757020757,2745638.0,785.0,3497.628025477707,3109452.0,1144.0,2718.0524475524476,5625537.0,734.0,7664.219346049046,6542622.0,1467.0,4459.865030674847,3026958.0,956.0,3166.274058577406
20170413,4927444.0,1061.0,4644.150801131009,6269506.0,1560.0,4018.9141025641024,3629828.0,875.0,4148.374857142857,1297616.0,186.0,6976.430107526881,5463745.0,1294.0,4222.368624420402,805761.0,266.0,3029.1766917293235,1993027.0,694.0,2871.7968299711815,2934417.0,367.0,7995.6866485013625,4458485.0,944.0,4722.971398305085,1811021.0,616.0,2939.969155844156
20170414,12148677.0,2821.0,4306.514356611131,12277184.0,1893.0,6485.56999471738,9295372.0,2128.0,4368.125939849624,2853305.0,693.0,4117.323232323232,8735013.0,1322.0,6607.422844175491,3542171.0,571.0,6203.451838879159,6350783.0,2004.0,3169.0533932135727,5797894.0,817.0,7096.565483476133,9213687.0,1382.0,6666.922575976845,3063497.0,511.0,5995.1017612524465
20170417,40097081.0,7770.0,5160.499485199485,16207719.0,1219.0,13295.913863822805,35682437.0,6627.0,5384.402746340727,4414644.0,1143.0,3862.3307086614172,10611513.0,665.0,15957.162406015037,5596206.0,554.0,10101.45487364621,9231192.0,2688.0,3434.223214285714,30865889.0,5082.0,6073.571231798504,13388744.0,960.0,13946.608333333334,2818975.0,259.0,10884.07335907336
20170418,11257364.0,2862.0,3933.3906359189377,13589754.0,3256.0,4173.757371007371,4757602.0,1247.0,3815.2381716118684,6499762.0,1615.0,4024.6204334365325,6797353.0,1294.0,5252.977588871716,6792401.0,1962.0,3461.978083588175,4716057.0,1494.0,3156.6646586345382,6541307.0,1368.0,4781.6571637426905,8950621.0,1741.0,5141.080413555428,4639133.0,1515.0,3062.13399339934
20170419,6360269.0,1870.0,3401.213368983957,9141016.0,2105.0,4342.52541567696,3684405.0,1058.0,3482.4243856332705,2675864.0,812.0,3295.399014778325,5422762.0,1081.0,5016.431082331175,3718254.0,1024.0,3631.107421875,2512621.0,944.0,2661.674788135593,3847648.0,926.0,4155.127429805616,6251662.0,1127.0,5547.171251109139,2889354.0,978.0,2954.3496932515336
20170420,3435652.0,1200.0,2863.0433333333335,6829503.0,1561.0,4375.08199871877,1505680.0,670.0,2247.283582089552,1929972.0,530.0,3641.456603773585,3682134.0,866.0,4251.886836027714,3147369.0,695.0,4528.588489208633,1117900.0,586.0,1907.679180887372,2317752.0,614.0,3774.840390879479,4537250.0,760.0,5970.065789473684,2292253.0,801.0,2861.7390761548063
20170421,4236037.0,1743.0,2430.3138267355134,4772319.0,1951.0,2446.0886724756533,1830722.0,1013.0,1807.228035538006,2405315.0,730.0,3294.9520547945203,2471709.0,1054.0,2345.0749525616698,2300610.0,897.0,2564.782608695652,1824360.0,867.0,2104.221453287197,2411677.0,876.0,2753.0559360730595,3210714.0,1070.0,3000.6672897196263,1561605.0,881.0,1772.5368898978434
20170424,3977503.0,1214.0,3276.361614497529,5849668.0,1678.0,3486.0953516090585,887416.0,445.0,1994.1932584269664,3090087.0,769.0,4018.3185955786735,2020566.0,496.0,4073.7217741935483,3829102.0,1182.0,3239.510998307953,2067624.0,827.0,2500.149939540508,1909879.0,387.0,4935.087855297158,4465197.0,1150.0,3882.78,1384471.0,528.0,2622.1041666666665
20170425,4264015.0,1442.0,2957.0145631067962,7479185.0,1318.0,5674.6471927162365,2216700.0,689.0,3217.2714078374456,2047315.0,753.0,2718.8778220451527,3608600.0,694.0,5199.71181556196,3870585.0,624.0,6202.860576923077,2031291.0,967.0,2100.6111685625647,2232724.0,475.0,4700.4715789473685,5647471.0,971.0,5816.13903192585,1831714.0,347.0,5278.71469740634
20170426,10676814.0,1644.0,6494.412408759124,10768792.0,1509.0,7136.376408217362,6426050.0,1174.0,5473.637137989778,4250764.0,470.0,9044.178723404255,7183151.0,897.0,8007.9721293199555,3585641.0,612.0,5858.890522875817,4841696.0,1097.0,4413.5788514129445,5835118.0,547.0,10667.491773308959,8647121.0,943.0,9169.799575821846,2121671.0,566.0,3748.535335689046
20170714,19512189.0,4197.0,4649.080057183703,4365268.0,155.0,28163.01935483871,19173589.0,4076.0,4704.020853778214,338600.0,121.0,2798.3471074380163,4209274.0,103.0,40866.73786407767,,,,18766375.0,3908.0,4802.040685772774,745814.0,289.0,2580.6712802768166,4128125.0,101.0,40872.52475247525,,,
20170717,17309434.0,6486.0,2668.737897008942,27483780.0,3623.0,7585.917747722881,9465679.0,3879.0,2440.2369167311163,7843755.0,2607.0,3008.7284234752588,18160482.0,2178.0,8338.146005509641,9323298.0,1445.0,6452.109342560554,8516043.0,3831.0,2222.929522317933,8793391.0,2655.0,3312.0116760828623,18666443.0,2264.0,8244.895318021201,8817337.0,1359.0,6488.106696100073
20170718,13799481.0,3615.0,3817.283817427386,13895400.0,4293.0,3236.7575122292105,2984100.0,724.0,4121.685082872928,10815381.0,2891.0,3741.051885160844,3005252.0,608.0,4942.848684210527,10890148.0,3685.0,2955.264043419267,4846314.0,1556.0,3114.5976863753212,8953167.0,2059.0,4348.30840213696,6364018.0,2049.0,3105.914104441191,7531382.0,2244.0,3356.230837789661
20170719,11496154.0,4433.0,2593.312429505978,11934411.0,4042.0,2952.600445324097,4706581.0,1859.0,2531.7810650887573,6789573.0,2574.0,2637.7517482517483,4000746.0,1357.0,2948.2284450994844,7933665.0,2685.0,2954.8100558659216,3500691.0,1490.0,2349.457046979866,7995463.0,2943.0,2716.7730207271493,6083009.0,1575.0,3862.2279365079366,5851402.0,2467.0,2371.8694770976895
20170720,8463765.0,3136.0,2698.904655612245,10774031.0,3181.0,3386.9949701351775,2995861.0,1228.0,2439.6262214983713,5467904.0,1908.0,2865.777777777778,3303284.0,992.0,3329.923387096774,7470747.0,2189.0,3412.8583828232067,3120414.0,1472.0,2119.8464673913045,5343351.0,1664.0,3211.1484375,6724780.0,1792.0,3752.667410714286,4049251.0,1389.0,2915.227501799856
20170721,4704863.0,1780.0,2643.1814606741573,7631040.0,2156.0,3539.443413729128,3136762.0,1001.0,3133.6283716283715,1568101.0,779.0,2012.966623876765,5212426.0,1259.0,4140.131850675139,2418614.0,897.0,2696.336677814939,2808337.0,1169.0,2402.3413173652693,1896526.0,611.0,3103.9705400981998,5992073.0,1502.0,3989.396138482024,1638967.0,654.0,2506.065749235474
20170724,4516308.0,1729.0,2612.0925390399075,5802848.0,1719.0,3375.711460151251,1597041.0,740.0,2158.1635135135134,2919267.0,989.0,2951.736097067745,2567450.0,978.0,2625.204498977505,3235398.0,741.0,4366.259109311741,1373632.0,701.0,1959.5320970042796,3142676.0,1028.0,3057.077821011673,2310250.0,790.0,2924.3670886075947,3492598.0,929.0,3759.524219590958
20170725,3662766.0,1038.0,3528.676300578035,6640647.0,1538.0,4317.715864759428,2139150.0,666.0,3211.936936936937,1523616.0,372.0,4095.7419354838707,5414651.0,1186.0,4565.473018549747,1225996.0,352.0,3482.943181818182,2003852.0,610.0,3285.0032786885245,1658914.0,428.0,3875.967289719626,5091054.0,975.0,5221.593846153846,1549593.0,563.0,2752.3854351687387
20170726,3369905.0,1328.0,2537.57906626506,7363731.0,1742.0,4227.170493685419,2168707.0,859.0,2524.688009313155,1201198.0,469.0,2561.1897654584222,4617443.0,1086.0,4251.789134438306,2746288.0,656.0,4186.414634146341,2002248.0,917.0,2183.4765539803707,1367657.0,411.0,3327.632603406326,5870755.0,1202.0,4884.155574043261,1492976.0,540.0,2764.7703703703705
20170727,6759874.0,2100.0,3218.987619047619,7100437.0,2357.0,3012.489181162495,2063080.0,955.0,2160.2931937172775,4696794.0,1145.0,4102.003493449782,2871200.0,823.0,3488.699878493317,4229237.0,1534.0,2756.9993481095175,1549691.0,818.0,1894.4877750611247,5210183.0,1282.0,4064.1053042121684,3501224.0,1008.0,3473.436507936508,3599213.0,1349.0,2668.060044477391
20170728,4047418.0,1126.0,3594.5097690941384,6361456.0,2188.0,2907.4296160877516,1231807.0,481.0,2560.929313929314,2815611.0,645.0,4365.288372093023,3303679.0,1078.0,3064.6372912801485,3057777.0,1110.0,2754.754054054054,1438012.0,539.0,2667.925788497217,2609406.0,587.0,4445.32538330494,3570679.0,1140.0,3132.174561403509,2790777.0,1048.0,2662.9551526717555
20170731,2610696.0,1187.0,2199.4069081718617,6550935.0,1903.0,3442.425118234367,1808271.0,826.0,2189.190072639225,802425.0,361.0,2222.7839335180056,4706233.0,1286.0,3659.590202177294,1844702.0,617.0,2989.7925445705023,1530271.0,765.0,2000.354248366013,1080425.0,422.0,2560.2488151658767,4448340.0,1122.0,3964.652406417112,2102595.0,781.0,2692.1830985915494
20170801,4065553.0,1516.0,2681.763192612137,5252498.0,2117.0,2481.104393008975,2297800.0,990.0,2321.010101010101,1767753.0,526.0,3360.747148288973,3503998.0,1427.0,2455.499649614576,1748500.0,690.0,2534.057971014493,1284700.0,682.0,1883.724340175953,2780853.0,834.0,3334.356115107914,2734598.0,1081.0,2529.6928769657725,2517900.0,1036.0,2430.4054054054054
20170802,7289419.0,3441.0,2118.4013368206915,8489043.0,3001.0,2828.738087304232,2233570.0,996.0,2242.5401606425703,5055849.0,2445.0,2067.831901840491,3030367.0,978.0,3098.534764826176,5458676.0,2023.0,2698.3074641621356,2793985.0,1630.0,1714.101226993865,4495434.0,1811.0,2482.293760353396,5158928.0,1473.0,3502.3272233537,3330115.0,1528.0,2179.3946335078535
20170803,2383642.0,1115.0,2137.7955156950675,5598799.0,1765.0,3172.124079320113,2014742.0,935.0,2154.8042780748665,368900.0,180.0,2049.4444444444443,4954699.0,1451.0,3414.6788421778083,644100.0,314.0,2051.2738853503183,1499520.0,714.0,2100.168067226891,884122.0,401.0,2204.793017456359,4219721.0,1092.0,3864.21336996337,1379078.0,673.0,2049.150074294205
20170804,4498203.0,1119.0,4019.8418230563,6190508.0,1469.0,4214.096664397549,3873054.0,939.0,4124.658146964856,625149.0,180.0,3473.05,5629857.0,1324.0,4252.157854984895,560651.0,145.0,3866.558620689655,3209582.0,704.0,4559.065340909091,1288621.0,415.0,3105.110843373494,4719580.0,908.0,5197.7753303964755,1470928.0,561.0,2621.97504456328
20170807,2746743.0,1316.0,2087.1907294832827,5950630.0,1569.0,3792.625876354366,2058069.0,990.0,2078.857575757576,688674.0,326.0,2112.4969325153374,4782705.0,1058.0,4520.515122873346,1167925.0,511.0,2285.5675146771036,1642836.0,1019.0,1612.2041216879293,1103907.0,297.0,3716.8585858585857,5246438.0,1210.0,4335.899173553719,704192.0,359.0,1961.5376044568245
20170808,3377856.0,1084.0,3116.1033210332102,6981196.0,1308.0,5337.305810397554,1548056.0,525.0,2948.678095238095,1829800.0,559.0,3273.345259391771,3359896.0,463.0,7256.7948164146865,3621300.0,845.0,4285.5621301775145,2414056.0,828.0,2915.526570048309,963800.0,256.0,3764.84375,5597496.0,1005.0,5569.64776119403,1383700.0,303.0,4566.666666666667
20170809,4025956.0,1456.0,2765.0796703296705,4084320.0,1219.0,3350.5496308449547,1623688.0,753.0,2156.292164674635,2402268.0,703.0,3417.166429587482,2790960.0,687.0,4062.532751091703,1293360.0,532.0,2431.127819548872,1047548.0,541.0,1936.3179297597042,2978408.0,915.0,3255.090710382514,2245320.0,520.0,4317.923076923077,1839000.0,699.0,2630.901287553648
20170810,1987645.0,922.0,2155.797180043384,4914962.0,1300.0,3780.74,1538261.0,684.0,2248.9195906432747,449384.0,238.0,1888.1680672268908,3183490.0,851.0,3740.8813160987074,1731472.0,449.0,3856.285077951002,1453487.0,655.0,2219.0641221374044,534158.0,267.0,2000.5917602996255,3943484.0,896.0,4401.209821428572,971478.0,404.0,2404.6485148514853
20170811,4048592.0,1464.0,2765.431693989071,8648058.0,1324.0,6531.76586102719,3163090.0,931.0,3397.5187969924814,885502.0,533.0,1661.3545966228894,5898060.0,921.0,6403.973941368078,2749998.0,403.0,6823.816377171216,2666894.0,1223.0,2180.6165167620607,1381698.0,241.0,5733.186721991701,8093756.0,1170.0,6917.740170940171,554302.0,154.0,3599.3636363636365
