,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,499546.0,516.0,968.1124031007752,1727224.0,1467.0,1177.385139740968,232790.0,246.0,946.30081300813,266756.0,270.0,987.9851851851852,865236.0,553.0,1564.622061482821,861988.0,914.0,943.0940919037199,347808.0,377.0,922.5676392572944,151738.0,139.0,1091.6402877697842,1496077.0,1082.0,1382.695933456562,231147.0,385.0,600.3818181818182
20170116,1691195.0,1398.0,1209.7246065808297,3365040.0,1287.0,2614.6386946386947,602954.0,465.0,1296.6752688172044,1088241.0,933.0,1166.3890675241157,2059694.0,435.0,4734.928735632184,1305346.0,852.0,1532.0962441314555,1010812.0,949.0,1065.1338250790307,680383.0,449.0,1515.3296213808462,2908661.0,928.0,3134.332974137931,456379.0,359.0,1271.25069637883
20170117,1000298.0,636.0,1572.7955974842766,859779.0,868.0,990.528801843318,275146.0,321.0,857.1526479750779,725152.0,315.0,2302.069841269841,402430.0,471.0,854.4161358811041,457349.0,397.0,1152.0125944584383,469324.0,234.0,2005.6581196581196,530974.0,402.0,1320.8308457711444,404580.0,396.0,1021.6666666666666,455199.0,472.0,964.4046610169491
20170118,842786.0,675.0,1248.5718518518518,1423468.0,1080.0,1318.025925925926,144360.0,208.0,694.0384615384615,698426.0,467.0,1495.558886509636,872536.0,583.0,1496.631217838765,550932.0,497.0,1108.5150905432595,189026.0,269.0,702.6988847583643,653760.0,406.0,1610.2463054187192,874960.0,554.0,1579.3501805054152,548508.0,526.0,1042.7908745247148
20170119,490576.0,599.0,818.991652754591,680656.0,714.0,953.2997198879552,160750.0,138.0,1164.855072463768,329826.0,461.0,715.4577006507592,279694.0,171.0,1635.6374269005848,400962.0,543.0,738.4198895027624,295483.0,322.0,917.6490683229814,195093.0,277.0,704.3068592057762,519724.0,465.0,1117.6860215053764,160932.0,249.0,646.3132530120482
20170120,873715.0,910.0,960.1263736263736,1231535.0,502.0,2453.2569721115538,,,,683932.0,824.0,830.0145631067961,,,,777606.0,451.0,1724.1818181818182,234035.0,326.0,717.898773006135,639680.0,584.0,1095.3424657534247,643259.0,149.0,4317.174496644296,588276.0,353.0,1666.5042492917846
20170123,1276106.0,808.0,1579.3391089108911,1047492.0,948.0,1104.9493670886077,360181.0,282.0,1277.2375886524824,915925.0,526.0,1741.3022813688212,566193.0,567.0,998.5767195767196,481299.0,381.0,1263.251968503937,352120.0,285.0,1235.5087719298247,923986.0,523.0,1766.7036328871893,459440.0,372.0,1235.0537634408602,588052.0,576.0,1020.9236111111111
20170124,2921558.0,813.0,3593.5522755227553,2040237.0,1723.0,1184.118978525827,1143610.0,384.0,2978.1510416666665,1777948.0,429.0,4144.400932400932,568137.0,373.0,1523.1554959785524,1472100.0,1350.0,1090.4444444444443,475020.0,282.0,1684.468085106383,2446538.0,531.0,4607.416195856874,797432.0,857.0,930.4924154025671,1242805.0,866.0,1435.1096997690531
20170125,857621.0,529.0,1621.211720226843,1522905.0,720.0,2115.1458333333335,216604.0,183.0,1183.6284153005465,641017.0,346.0,1852.650289017341,670335.0,102.0,6571.911764705882,852570.0,618.0,1379.5631067961165,337130.0,226.0,1491.725663716814,520491.0,303.0,1717.7920792079208,1054227.0,271.0,3890.1365313653137,468678.0,449.0,1043.826280623608
20170126,956544.0,571.0,1675.2084063047284,940636.0,644.0,1460.6149068322982,193548.0,169.0,1145.2544378698226,762996.0,402.0,1898.0,210119.0,127.0,1654.4803149606298,730517.0,517.0,1412.992263056093,298159.0,233.0,1279.6523605150214,658385.0,338.0,1947.8846153846155,409010.0,219.0,1867.6255707762557,531626.0,425.0,1250.884705882353
20170203,491693.0,335.0,1467.7402985074627,1099653.0,789.0,1393.7300380228137,381010.0,235.0,1621.3191489361702,110683.0,100.0,1106.83,827635.0,418.0,1979.988038277512,272018.0,371.0,733.2021563342319,447083.0,285.0,1568.7122807017545,,,,881585.0,551.0,1599.97277676951,218068.0,238.0,916.2521008403361
20170206,802131.0,452.0,1774.6261061946902,1505809.0,1203.0,1251.7115544472153,455135.0,269.0,1691.9516728624535,346996.0,183.0,1896.1530054644809,918762.0,452.0,2032.6592920353983,587047.0,751.0,781.6870838881491,208395.0,159.0,1310.6603773584907,593736.0,293.0,2026.4027303754267,885847.0,565.0,1567.870796460177,619962.0,638.0,971.7272727272727
20170207,1185028.0,839.0,1412.429082240763,2511681.0,1289.0,1948.5500387897596,552550.0,505.0,1094.1584158415842,632478.0,334.0,1893.6467065868264,1589195.0,590.0,2693.5508474576272,922486.0,699.0,1319.722460658083,572762.0,519.0,1103.587668593449,612266.0,320.0,1913.33125,2076112.0,932.0,2227.587982832618,435569.0,357.0,1220.0812324929973
20170208,1834179.0,1518.0,1208.2865612648222,1078283.0,793.0,1359.75157629256,763925.0,781.0,978.1370038412292,1070254.0,737.0,1452.1763907734057,450584.0,473.0,952.6088794926004,627699.0,320.0,1961.559375,528795.0,563.0,939.2451154529307,1305384.0,955.0,1366.8942408376963,536876.0,317.0,1693.615141955836,541407.0,476.0,1137.4096638655462
20170209,1835411.0,1221.0,1503.2031122031121,1580899.0,1111.0,1422.951395139514,512486.0,408.0,1256.0931372549019,1322925.0,813.0,1627.2140221402215,525246.0,218.0,2409.3853211009173,1055653.0,893.0,1182.1422172452408,448339.0,385.0,1164.516883116883,1387072.0,836.0,1659.177033492823,565113.0,341.0,1657.2228739002933,1015786.0,770.0,1319.2025974025973
20170210,1138712.0,573.0,1987.2809773123909,2097824.0,977.0,2147.209825997953,354744.0,250.0,1418.976,783968.0,323.0,2427.1455108359132,1314922.0,393.0,3345.857506361323,782902.0,584.0,1340.585616438356,506752.0,379.0,1337.0765171503958,631960.0,194.0,3257.5257731958764,1793514.0,703.0,2551.2290184921762,304310.0,274.0,1110.6204379562043
20170213,2041830.0,737.0,2770.461329715061,1935134.0,741.0,2611.5168690958167,514073.0,196.0,2622.8214285714284,1527757.0,541.0,2823.9500924214417,398897.0,184.0,2167.9184782608695,1536237.0,557.0,2758.05565529623,546363.0,277.0,1972.4296028880867,1495467.0,460.0,3251.0152173913043,936267.0,284.0,3296.7147887323945,998867.0,457.0,2185.7045951859955
20170214,990090.0,1030.0,961.252427184466,1040142.0,775.0,1342.1187096774192,252760.0,308.0,820.6493506493506,737330.0,722.0,1021.2326869806094,535196.0,291.0,1839.1615120274914,504946.0,484.0,1043.2768595041323,468824.0,596.0,786.6174496644295,521266.0,434.0,1201.073732718894,694707.0,486.0,1429.4382716049383,345435.0,289.0,1195.2768166089966
20170215,1299843.0,661.0,1966.4795763993948,3337391.0,733.0,4553.057298772169,740847.0,347.0,2135.005763688761,558996.0,314.0,1780.2420382165606,1940020.0,273.0,7106.3003663003665,1397371.0,460.0,3037.763043478261,971377.0,537.0,1808.8957169459964,328466.0,124.0,2648.9193548387098,3016692.0,540.0,5586.466666666666,320699.0,193.0,1661.6528497409327
20170216,896498.0,567.0,1581.1252204585537,910579.0,552.0,1649.5996376811595,207504.0,154.0,1347.4285714285713,688994.0,413.0,1668.266343825666,222174.0,153.0,1452.1176470588234,688405.0,399.0,1725.3258145363409,238668.0,222.0,1075.081081081081,657830.0,345.0,1906.7536231884058,366022.0,212.0,1726.5188679245282,544557.0,340.0,1601.6382352941177
20170217,11139691.0,3824.0,2913.099110878661,6294414.0,2700.0,2331.2644444444445,3797248.0,1311.0,2896.451563691838,7342443.0,2513.0,2921.7839235972942,2075940.0,1024.0,2027.28515625,4218474.0,1676.0,2516.989260143198,3230377.0,1478.0,2185.6407307171853,7909314.0,2346.0,3371.404092071611,2504299.0,1007.0,2486.8907646474677,3790115.0,1693.0,2238.6975782634377
20170220,8018348.0,4045.0,1982.2862793572313,6689796.0,4140.0,1615.8927536231884,2002768.0,903.0,2217.904761904762,6015580.0,3142.0,1914.570337364736,1640339.0,1056.0,1553.3513257575758,5049457.0,3084.0,1637.3077172503242,2241611.0,1686.0,1329.5438908659548,5776737.0,2359.0,2448.807545570157,3041748.0,1941.0,1567.1035548686243,3648048.0,2199.0,1658.9577080491133
20170221,4298328.0,2078.0,2068.492781520693,4999971.0,2452.0,2039.139885807504,3417072.0,1681.0,2032.7614515169541,881256.0,397.0,2219.7884130982366,4020239.0,1810.0,2221.1265193370164,979732.0,642.0,1526.0623052959502,2464290.0,1295.0,1902.9266409266409,1834038.0,783.0,2342.32183908046,3779149.0,1541.0,2452.40038935756,1220822.0,911.0,1340.0900109769484
20170222,4646342.0,1836.0,2530.6873638344227,3833860.0,2373.0,1615.6173619890435,582134.0,323.0,1802.2724458204334,4064208.0,1513.0,2686.191672174488,872427.0,511.0,1707.293542074364,2961433.0,1862.0,1590.4581095596134,1405284.0,745.0,1886.2872483221477,3241058.0,1091.0,2970.7222731439047,1938736.0,1050.0,1846.415238095238,1895124.0,1323.0,1432.4444444444443
20170223,2356730.0,1209.0,1949.321753515302,2822311.0,1604.0,1759.5455112219452,957092.0,637.0,1502.4992150706437,1399638.0,572.0,2446.9195804195806,1592485.0,784.0,2031.2308673469388,1229826.0,820.0,1499.7878048780487,997695.0,677.0,1473.7001477104875,1359035.0,532.0,2554.5770676691727,1892037.0,976.0,1938.5625,930274.0,628.0,1481.3280254777071
20170224,1722972.0,948.0,1817.4810126582279,3011043.0,1275.0,2361.6023529411764,1119245.0,736.0,1520.7133152173913,603727.0,212.0,2847.7688679245284,1978851.0,600.0,3298.085,1032192.0,675.0,1529.1733333333334,740087.0,480.0,1541.8479166666666,982885.0,468.0,2100.181623931624,2167071.0,632.0,3428.909810126582,843972.0,643.0,1312.5536547433903
20170227,2106768.0,971.0,2169.6889804325438,2693688.0,1215.0,2217.027160493827,1044186.0,586.0,1781.8873720136519,1062582.0,385.0,2759.9532467532467,1607002.0,879.0,1828.2161547212743,1086686.0,336.0,3234.184523809524,824895.0,537.0,1536.1173184357542,1281873.0,434.0,2953.6244239631337,1403105.0,739.0,1898.6535859269284,1290583.0,476.0,2711.3088235294117
20170228,2274567.0,844.0,2694.984597156398,2682980.0,1212.0,2213.679867986799,1002351.0,449.0,2232.4075723830733,1272216.0,395.0,3220.8,1391300.0,824.0,1688.4708737864078,1291680.0,388.0,3329.0721649484535,623386.0,318.0,1960.3333333333333,1651181.0,526.0,3139.1273764258553,1133426.0,549.0,2064.528233151184,1549554.0,663.0,2337.185520361991
20170301,1724604.0,1337.0,1289.9057591623036,2870771.0,1578.0,1819.246514575412,849207.0,768.0,1105.73828125,875397.0,569.0,1538.4833040421793,2084353.0,984.0,2118.244918699187,786418.0,594.0,1323.936026936027,909712.0,868.0,1048.0552995391706,814892.0,469.0,1737.5095948827293,2253930.0,978.0,2304.6319018404906,616841.0,600.0,1028.0683333333334
20170302,1637403.0,745.0,2197.8563758389264,2826195.0,1549.0,1824.5287282117495,1173015.0,627.0,1870.8373205741627,464388.0,118.0,3935.491525423729,2329579.0,1357.0,1716.7126013264553,496616.0,192.0,2586.5416666666665,808072.0,388.0,2082.659793814433,829331.0,357.0,2323.0560224089636,2290238.0,868.0,2638.5230414746543,535957.0,681.0,787.0146842878121
20170303,1298653.0,755.0,1720.0701986754966,1443968.0,1078.0,1339.4879406307978,581424.0,432.0,1345.888888888889,717229.0,323.0,2220.5232198142417,1075823.0,625.0,1721.3168,368145.0,453.0,812.682119205298,605339.0,472.0,1282.4978813559321,693314.0,283.0,2449.8727915194345,1135789.0,652.0,1742.0076687116564,308179.0,426.0,723.424882629108
20170306,6540570.0,2057.0,3179.6645600388915,3608907.0,1529.0,2360.305428384565,2598764.0,924.0,2812.5151515151515,3941806.0,1133.0,3479.0873786407765,1687981.0,807.0,2091.6741016109045,1920926.0,722.0,2660.562326869806,512741.0,312.0,1643.400641025641,6027829.0,1745.0,3454.3432664756447,792045.0,248.0,3193.7298387096776,2816862.0,1281.0,2198.9555035128806
20170307,2590721.0,1364.0,1899.3555718475072,3143382.0,1771.0,1774.9192546583852,809850.0,717.0,1129.4979079497907,1780871.0,647.0,2752.5054095826895,1726393.0,954.0,1809.6362683438156,1416989.0,817.0,1734.3806609547123,692216.0,606.0,1142.2706270627064,1898505.0,758.0,2504.6240105540896,1704948.0,838.0,2034.54415274463,1438434.0,933.0,1541.7299035369774
20170308,1003219.0,690.0,1453.940579710145,1570189.0,1154.0,1360.6490467937608,405538.0,343.0,1182.3265306122448,597681.0,347.0,1722.4236311239192,1053322.0,721.0,1460.9181692094314,516867.0,433.0,1193.688221709007,411168.0,356.0,1154.9662921348315,592051.0,334.0,1772.6077844311378,1019568.0,699.0,1458.609442060086,550621.0,455.0,1210.156043956044
20170309,3322390.0,1941.0,1711.689850592478,4928506.0,1684.0,2926.666270783848,1722474.0,1018.0,1692.0176817288802,1599916.0,923.0,1733.3867822318527,3204549.0,881.0,3637.399545970488,1723957.0,803.0,2146.8953922789538,2422388.0,1443.0,1678.7165627165627,900002.0,498.0,1807.2329317269077,4201498.0,1227.0,3424.203748981255,727008.0,457.0,1590.8271334792123
20170310,2837893.0,1773.0,1600.6164692611394,2234509.0,1204.0,1855.904485049834,1524153.0,977.0,1560.033776867963,1313740.0,796.0,1650.427135678392,1410889.0,647.0,2180.663060278207,823620.0,557.0,1478.6714542190305,690014.0,602.0,1146.202657807309,2147879.0,1171.0,1834.2263023057217,1005199.0,478.0,2102.9267782426778,1229310.0,726.0,1693.2644628099174
20170313,3975997.0,1893.0,2100.3681986265187,3135787.0,1889.0,1660.0248808893593,1505028.0,888.0,1694.8513513513512,2470969.0,1005.0,2458.675621890547,1570939.0,878.0,1789.2243735763097,1564848.0,1011.0,1547.8219584569733,1358524.0,858.0,1583.3613053613053,2617473.0,1035.0,2528.959420289855,1866402.0,938.0,1989.767590618337,1269385.0,951.0,1334.7896950578338
20170314,1596792.0,1325.0,1205.126037735849,1532583.0,943.0,1625.220572640509,950291.0,926.0,1026.232181425486,646501.0,399.0,1620.3032581453633,1181791.0,654.0,1807.019877675841,350792.0,289.0,1213.8131487889273,519720.0,551.0,943.2304900181488,1077072.0,774.0,1391.5658914728683,889622.0,382.0,2328.8534031413615,642961.0,561.0,1146.0980392156862
20170315,1992102.0,902.0,2208.538802660754,2286485.0,1739.0,1314.8274870615296,590058.0,335.0,1761.3671641791045,1402044.0,567.0,2472.740740740741,977090.0,595.0,1642.1680672268908,1309395.0,1144.0,1144.576048951049,626569.0,425.0,1474.28,1365533.0,477.0,2862.7526205450736,1247673.0,781.0,1597.5326504481434,1038812.0,958.0,1084.3549060542798
20170316,3012860.0,1748.0,1723.604118993135,2278636.0,1106.0,2060.249547920434,1063953.0,1162.0,915.6222030981068,1948907.0,586.0,3325.779863481229,1488090.0,681.0,2185.1541850220265,790546.0,425.0,1860.1082352941175,676815.0,708.0,955.9533898305085,2336045.0,1040.0,2246.1971153846152,1205598.0,465.0,2592.6838709677418,1073038.0,641.0,1674.00624024961
20170317,3380384.0,2289.0,1476.7951070336392,3916137.0,1493.0,2622.9986604152714,983867.0,796.0,1236.0138190954774,2396517.0,1493.0,1605.1687876758206,1648997.0,526.0,3134.9752851711028,2267140.0,967.0,2344.508790072389,1450453.0,1269.0,1142.9889676910952,1929931.0,1020.0,1892.0892156862744,2940366.0,893.0,3292.6830907054873,975771.0,600.0,1626.285
20170320,2989639.0,1828.0,1635.4699124726476,3781858.0,1291.0,2929.4020139426802,1745119.0,1214.0,1437.4950576606261,1244520.0,614.0,2026.9055374592833,2938097.0,852.0,3448.470657276995,843761.0,439.0,1922.006833712984,1484432.0,1036.0,1432.8494208494208,1505207.0,792.0,1900.513888888889,2909973.0,770.0,3779.1857142857143,871885.0,521.0,1673.4836852207293
20170321,3298857.0,1365.0,2416.745054945055,2027504.0,1203.0,1685.3732335827099,1223868.0,554.0,2209.148014440433,2074989.0,811.0,2558.5561035758324,990800.0,506.0,1958.102766798419,1036704.0,697.0,1487.3802008608322,675698.0,460.0,1468.908695652174,2623159.0,905.0,2898.518232044199,808802.0,507.0,1595.2702169625247,1218702.0,696.0,1751.0086206896551
20170322,1393818.0,1103.0,1263.66092475068,3069092.0,2149.0,1428.1489064681248,811364.0,787.0,1030.9580686149936,582454.0,316.0,1843.2088607594937,2331429.0,1738.0,1341.4436133486765,737663.0,411.0,1794.800486618005,640768.0,678.0,945.0855457227138,753050.0,425.0,1771.8823529411766,1962982.0,1303.0,1506.5095932463546,1106110.0,846.0,1307.4586288416076
20170323,3381567.0,1403.0,2410.240199572345,2913724.0,1697.0,1716.9852681202121,592926.0,405.0,1464.0148148148148,2788641.0,998.0,2794.2294589178355,816034.0,441.0,1850.4172335600906,2097690.0,1256.0,1670.1353503184714,765202.0,492.0,1555.2886178861788,2616365.0,911.0,2871.9703622392976,1423602.0,745.0,1910.875167785235,1490122.0,952.0,1565.2542016806722
20170324,5475179.0,2196.0,2493.250910746812,2864194.0,1688.0,1696.797393364929,1565953.0,575.0,2723.3965217391305,3909226.0,1621.0,2411.613818630475,847457.0,474.0,1787.8839662447258,2016737.0,1214.0,1661.2331136738055,1079901.0,643.0,1679.4727838258166,4395278.0,1553.0,2830.185447520927,909121.0,506.0,1796.6818181818182,1955073.0,1182.0,1654.03807106599
20170327,2897861.0,2323.0,1247.464916056823,4650224.0,1959.0,2373.7743746809597,1798593.0,1564.0,1149.9955242966753,1099268.0,759.0,1448.3109354413702,2856252.0,1203.0,2374.2743142144636,1793972.0,756.0,2372.978835978836,1963697.0,1808.0,1086.1155973451328,934164.0,515.0,1813.9106796116505,3819910.0,1529.0,2498.306082406802,830314.0,430.0,1930.9627906976743
20170328,2642482.0,1872.0,1411.582264957265,2765178.0,1104.0,2504.6902173913045,1243378.0,922.0,1348.5661605206074,1399104.0,950.0,1472.741052631579,1602835.0,522.0,3070.565134099617,1162343.0,582.0,1997.1529209621992,1187897.0,809.0,1468.3522867737947,1454585.0,1063.0,1368.3772342427094,1932217.0,602.0,3209.6627906976746,832961.0,502.0,1659.284860557769
20170329,1688687.0,1213.0,1392.1574608408903,1898562.0,1194.0,1590.0854271356784,813075.0,733.0,1109.2428376534788,875612.0,480.0,1824.1916666666666,1172740.0,709.0,1654.0761636107193,725822.0,485.0,1496.540206185567,601150.0,532.0,1129.9812030075188,1087537.0,681.0,1596.9706314243758,1187320.0,586.0,2026.1433447098975,711242.0,608.0,1169.8059210526317
20170330,2541078.0,2150.0,1181.8967441860466,2803555.0,1769.0,1584.8247597512718,635756.0,649.0,979.5932203389831,1905322.0,1501.0,1269.3684210526317,1196465.0,611.0,1958.2078559738134,1607090.0,1158.0,1387.8151986183075,774182.0,967.0,800.6018614270941,1766896.0,1183.0,1493.5722738799661,1939110.0,942.0,2058.503184713376,864445.0,827.0,1045.2781136638453
20170331,1902372.0,895.0,2125.55530726257,1632373.0,966.0,1689.827122153209,1146752.0,609.0,1883.008210180624,755620.0,286.0,2642.027972027972,1142715.0,606.0,1885.6683168316831,489658.0,360.0,1360.161111111111,549434.0,295.0,1862.4881355932202,1352938.0,600.0,2254.8966666666665,924083.0,361.0,2559.786703601108,708290.0,605.0,1170.7272727272727
20170405,5911644.0,2451.0,2411.931456548348,3995978.0,2285.0,1748.7868708971553,2381344.0,1285.0,1853.1859922178987,3530300.0,1166.0,3027.7015437392797,2459624.0,1264.0,1945.9050632911392,1536354.0,1021.0,1504.7541625857002,1812048.0,1137.0,1593.7097625329816,4099596.0,1314.0,3119.9360730593608,2458392.0,1151.0,2135.874891398784,1537586.0,1134.0,1355.8959435626102
20170406,6039001.0,3485.0,1732.8553802008607,4329086.0,2904.0,1490.7320936639119,2359283.0,1335.0,1767.2531835205994,3679718.0,2150.0,1711.4967441860465,1501569.0,1118.0,1343.0849731663686,2827517.0,1786.0,1583.156215005599,1322661.0,1141.0,1159.2120946538125,4716340.0,2344.0,2012.090443686007,1955527.0,1115.0,1753.8358744394618,2373559.0,1789.0,1326.7518166573504
20170407,2628724.0,1736.0,1514.241935483871,3094638.0,1743.0,1775.4664371772806,923094.0,766.0,1205.083550913838,1705630.0,970.0,1758.381443298969,1707129.0,826.0,2066.742130750605,1387509.0,917.0,1513.0959651035987,1164271.0,865.0,1345.978034682081,1464453.0,871.0,1681.3467278989667,2033605.0,916.0,2220.092794759825,1061033.0,827.0,1282.9903264812576
20170410,4504822.0,2510.0,1794.7498007968127,2775930.0,1922.0,1444.2924037460978,1193507.0,720.0,1657.6486111111112,3311315.0,1790.0,1849.8966480446927,1192211.0,729.0,1635.406035665295,1583719.0,1193.0,1327.509639564124,1133356.0,878.0,1290.8382687927108,3371466.0,1632.0,2065.8492647058824,1342818.0,804.0,1670.1716417910447,1433112.0,1118.0,1281.8533094812165
20170411,4508751.0,3520.0,1280.8951704545455,7364038.0,4308.0,1709.386722376973,2335111.0,1673.0,1395.762701733413,2173640.0,1847.0,1176.8489442338928,4199432.0,2383.0,1762.245908518674,3164606.0,1925.0,1643.9511688311688,2680553.0,2210.0,1212.9199095022625,1828198.0,1310.0,1395.5709923664122,5486902.0,2684.0,2044.3002980625931,1877136.0,1624.0,1155.871921182266
20170412,1976095.0,1323.0,1493.6470143613,2539321.0,2917.0,870.5248543023655,517845.0,388.0,1334.6520618556701,1458250.0,935.0,1559.625668449198,753309.0,493.0,1528.0101419878297,1786012.0,2424.0,736.8036303630363,885034.0,625.0,1416.0544,1091061.0,698.0,1563.124641833811,1450177.0,1483.0,977.8671611598112,1089144.0,1434.0,759.5146443514644
20170413,2426607.0,1292.0,1878.1787925696594,1997982.0,1919.0,1041.157894736842,809824.0,585.0,1384.3145299145299,1616783.0,707.0,2286.8217821782177,879345.0,1002.0,877.5898203592815,1118637.0,917.0,1219.8876772082879,565062.0,404.0,1398.6683168316831,1861545.0,888.0,2096.3344594594596,1008811.0,758.0,1330.8852242744063,989171.0,1161.0,851.9991386735572
20170414,1513635.0,1405.0,1077.320284697509,1887090.0,1150.0,1640.9478260869564,1250254.0,1168.0,1070.4229452054794,263381.0,237.0,1111.3122362869199,1536221.0,887.0,1731.9289740698985,350869.0,263.0,1334.1026615969581,623004.0,636.0,979.566037735849,890631.0,769.0,1158.1677503250976,1213065.0,589.0,2059.5331069609506,674025.0,561.0,1201.4705882352941
20170417,2205680.0,1430.0,1542.4335664335665,2489218.0,1334.0,1865.9805097451274,779675.0,637.0,1223.9795918367347,1426005.0,793.0,1798.2408575031525,1214230.0,580.0,2093.5,1274988.0,754.0,1690.9655172413793,1363840.0,766.0,1780.4699738903394,841840.0,664.0,1267.8313253012047,1726882.0,795.0,2172.178616352201,762336.0,539.0,1414.352504638219
20170418,4776692.0,2646.0,1805.2501889644748,3522963.0,2124.0,1658.6454802259886,1397884.0,536.0,2607.992537313433,3378808.0,2110.0,1601.3308056872038,1073879.0,624.0,1720.9599358974358,2449084.0,1500.0,1632.7226666666666,1230117.0,953.0,1290.7838405036725,3546575.0,1693.0,2094.846426461902,1422875.0,867.0,1641.1476355247983,2100088.0,1257.0,1670.714399363564
20170419,4240156.0,2530.0,1675.9509881422925,3471036.0,2324.0,1493.5611015490533,1249556.0,1077.0,1160.2191272051996,2990600.0,1453.0,2058.2243633860976,1377122.0,965.0,1427.0694300518135,2093914.0,1359.0,1540.775570272259,1379420.0,1211.0,1139.0751445086705,2860736.0,1319.0,2168.8673237300986,2016421.0,1154.0,1747.3318890814558,1454615.0,1170.0,1243.2606837606838
20170420,5263582.0,3013.0,1746.9571855293727,2987626.0,2400.0,1244.8441666666668,2346767.0,1270.0,1847.848031496063,2916815.0,1743.0,1673.4452094090648,1396054.0,1050.0,1329.575238095238,1591572.0,1350.0,1178.9422222222222,1520313.0,1213.0,1253.3495465787305,3743269.0,1800.0,2079.593888888889,1482503.0,1048.0,1414.6020992366412,1505123.0,1352.0,1113.2566568047337
