,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2335780.0,1312.0,1780.3201219512196,4533627.0,552.0,8213.092391304348,1386720.0,745.0,1861.3691275167785,949060.0,567.0,1673.8271604938273,2563572.0,278.0,9221.48201438849,1970055.0,274.0,7189.981751824817,1760280.0,952.0,1849.0336134453783,575500.0,360.0,1598.611111111111,4431527.0,519.0,8538.587668593449,,,
20170116,2659260.0,1359.0,1956.777041942605,5142650.0,834.0,6166.247002398081,1227804.0,614.0,1999.6807817589577,1431456.0,745.0,1921.4174496644296,2203196.0,314.0,7016.547770700637,2939454.0,520.0,5652.796153846154,1850514.0,972.0,1903.820987654321,808746.0,387.0,2089.782945736434,4742750.0,702.0,6756.054131054131,399900.0,132.0,3029.5454545454545
20170117,4280544.0,2474.0,1730.2118027485853,6189153.0,969.0,6387.1547987616095,2742821.0,1562.0,1755.9673495518566,1537723.0,912.0,1686.0997807017543,4120879.0,519.0,7940.036608863198,2068274.0,450.0,4596.164444444445,2477823.0,1500.0,1651.882,1802721.0,974.0,1850.8429158110882,4955274.0,624.0,7941.1442307692305,1233879.0,345.0,3576.4608695652173
20170118,1583940.0,803.0,1972.5280199252802,3242857.0,727.0,4460.601100412655,394888.0,215.0,1836.6883720930232,1189052.0,588.0,2022.1972789115646,1162646.0,236.0,4926.466101694915,2080211.0,491.0,4236.682281059063,761549.0,486.0,1566.9732510288065,822391.0,317.0,2594.2933753943216,2316554.0,447.0,5182.447427293065,926303.0,280.0,3308.225
20170119,1516926.0,477.0,3180.1383647798743,1233622.0,435.0,2835.9126436781607,,,,1376026.0,390.0,3528.271794871795,320100.0,113.0,2832.7433628318586,913522.0,322.0,2837.0248447204967,424411.0,167.0,2541.3832335329344,1092515.0,310.0,3524.2419354838707,580000.0,181.0,3204.4198895027625,653622.0,254.0,2573.314960629921
20170120,1892508.0,1156.0,1637.1176470588234,1611510.0,769.0,2095.591677503251,491690.0,250.0,1966.76,1400818.0,906.0,1546.1567328918322,267348.0,114.0,2345.157894736842,1344162.0,655.0,2052.15572519084,495770.0,514.0,964.5330739299611,1396738.0,642.0,2175.6043613707166,576248.0,283.0,2036.2120141342757,1035262.0,486.0,2130.1687242798353
20170123,1208226.0,836.0,1445.2464114832535,1836599.0,548.0,3351.45802919708,707390.0,550.0,1286.1636363636364,500836.0,286.0,1751.1748251748252,1362610.0,359.0,3795.5710306406686,473989.0,189.0,2507.878306878307,452990.0,498.0,909.6184738955824,755236.0,338.0,2234.4260355029587,1319110.0,346.0,3812.456647398844,517489.0,202.0,2561.8267326732675
20170124,793412.0,622.0,1275.5819935691318,1197444.0,601.0,1992.4193011647255,334813.0,250.0,1339.252,458599.0,372.0,1232.7930107526881,724446.0,358.0,2023.5921787709497,472998.0,243.0,1946.4938271604938,539264.0,416.0,1296.3076923076924,254148.0,206.0,1233.7281553398059,942844.0,427.0,2208.065573770492,254600.0,174.0,1463.2183908045977
20170125,875753.0,598.0,1464.4698996655518,734872.0,249.0,2951.293172690763,277200.0,173.0,1602.3121387283236,598553.0,425.0,1408.36,332100.0,123.0,2700.0,402772.0,126.0,3196.6031746031745,268950.0,264.0,1018.75,606803.0,334.0,1816.7754491017963,,,,494094.0,168.0,2941.035714285714
20170126,1117220.0,637.0,1753.8775510204082,785146.0,285.0,2754.898245614035,237700.0,174.0,1366.0919540229886,879520.0,463.0,1899.611231101512,,,,589646.0,227.0,2597.5594713656387,230900.0,160.0,1443.125,886320.0,477.0,1858.1132075471698,,,,665746.0,253.0,2631.407114624506
20170203,867900.0,516.0,1681.9767441860465,1365200.0,593.0,2302.192242833052,504100.0,339.0,1487.0206489675516,363800.0,177.0,2055.367231638418,739000.0,339.0,2179.9410029498526,626200.0,254.0,2465.3543307086616,412800.0,270.0,1528.888888888889,455100.0,246.0,1850.0,1032900.0,411.0,2513.1386861313867,332300.0,182.0,1825.8241758241759
20170206,819033.0,613.0,1336.1060358890702,1118953.0,453.0,2470.0949227373067,425333.0,382.0,1113.4371727748692,393700.0,231.0,1704.3290043290044,643553.0,255.0,2523.7372549019606,475400.0,198.0,2401.010101010101,404400.0,336.0,1203.5714285714287,414633.0,277.0,1496.870036101083,579753.0,217.0,2671.672811059908,539200.0,236.0,2284.7457627118642
20170207,1947131.0,897.0,2170.7146042363433,1911876.0,727.0,2629.81568088033,823300.0,596.0,1381.3758389261745,1123831.0,301.0,3733.65780730897,972907.0,351.0,2771.814814814815,938969.0,376.0,2497.2579787234044,387900.0,330.0,1175.4545454545455,1559231.0,567.0,2749.966490299824,811441.0,272.0,2983.238970588235,1100435.0,455.0,2418.5384615384614
20170208,1008700.0,390.0,2586.4102564102564,1458099.0,443.0,3291.4198645598194,569700.0,229.0,2487.772925764192,439000.0,161.0,2726.7080745341614,830899.0,304.0,2733.220394736842,627200.0,139.0,4512.230215827338,260300.0,175.0,1487.4285714285713,748400.0,215.0,3480.9302325581393,607999.0,212.0,2867.919811320755,850100.0,231.0,3680.08658008658
20170209,2324579.0,585.0,3973.639316239316,1999021.0,538.0,3715.6524163568774,1609579.0,458.0,3514.3646288209607,715000.0,127.0,5629.921259842519,1567021.0,427.0,3669.838407494145,432000.0,111.0,3891.891891891892,462277.0,177.0,2611.7344632768363,1862302.0,408.0,4564.46568627451,690110.0,167.0,4132.395209580838,1308911.0,371.0,3528.0619946091642
20170210,1894522.0,490.0,3866.3714285714286,2243583.0,777.0,2887.4942084942086,1083722.0,352.0,3078.755681818182,810800.0,138.0,5875.36231884058,1690783.0,610.0,2771.7754098360656,552800.0,167.0,3310.179640718563,528011.0,178.0,2966.35393258427,1366511.0,312.0,4379.842948717948,1071794.0,350.0,3062.2685714285712,1171789.0,427.0,2744.2365339578455
20170213,2377821.0,622.0,3822.863344051447,2605925.0,896.0,2908.3984375,1136377.0,353.0,3219.1983002832862,1241444.0,269.0,4615.033457249071,1357057.0,531.0,2555.662900188324,1248868.0,365.0,3421.5561643835617,544511.0,206.0,2643.257281553398,1833310.0,416.0,4406.995192307692,844543.0,301.0,2805.7906976744184,1761382.0,595.0,2960.3058823529414
20170214,1510061.0,496.0,3044.4778225806454,2929842.0,913.0,3209.027382256298,722109.0,273.0,2645.087912087912,787952.0,223.0,3533.4170403587445,1966594.0,547.0,3595.2358318098723,963248.0,366.0,2631.8251366120217,1029850.0,356.0,2892.8370786516853,480211.0,140.0,3430.0785714285716,2028714.0,566.0,3584.3003533568904,901128.0,347.0,2596.9106628242075
20170215,1100966.0,422.0,2608.9241706161138,2089032.0,557.0,3750.5062836624775,383938.0,140.0,2742.4142857142856,717028.0,282.0,2542.6524822695037,842562.0,159.0,5299.132075471698,1246470.0,398.0,3131.834170854271,902666.0,350.0,2579.0457142857144,,,,1771630.0,428.0,4139.322429906542,317402.0,129.0,2460.4806201550387
20170216,990810.0,423.0,2342.340425531915,1257099.0,404.0,3111.6311881188117,415042.0,188.0,2207.6702127659573,575768.0,235.0,2450.076595744681,561000.0,137.0,4094.890510948905,696099.0,267.0,2607.112359550562,396642.0,186.0,2132.483870967742,594168.0,237.0,2507.0379746835442,748933.0,215.0,3483.4093023255814,508166.0,189.0,2688.708994708995
20170217,1344858.0,411.0,3272.1605839416056,2449421.0,526.0,4656.69391634981,357460.0,164.0,2179.6341463414633,987398.0,247.0,3997.5627530364372,1176339.0,185.0,6358.589189189189,1273082.0,341.0,3733.3782991202347,551849.0,203.0,2718.4679802955666,793009.0,208.0,3812.543269230769,1713571.0,301.0,5692.926910299003,735850.0,225.0,3270.4444444444443
20170220,1161201.0,542.0,2142.4372693726937,2051900.0,385.0,5329.61038961039,966401.0,416.0,2323.079326923077,194800.0,126.0,1546.031746031746,1110700.0,176.0,6310.795454545455,941200.0,209.0,4503.349282296651,574860.0,260.0,2211.0,586341.0,282.0,2079.223404255319,1540300.0,204.0,7550.490196078431,511600.0,181.0,2826.519337016575
20170221,2458916.0,717.0,3429.450488145049,1659759.0,427.0,3887.023419203747,1152888.0,376.0,3066.191489361702,1306028.0,341.0,3829.9941348973607,958488.0,195.0,4915.323076923077,701271.0,232.0,3022.719827586207,328836.0,169.0,1945.775147928994,2130080.0,548.0,3887.007299270073,715980.0,110.0,6508.909090909091,943779.0,317.0,2977.2208201892745
20170222,1245446.0,371.0,3356.9973045822103,2613030.0,580.0,4505.224137931034,886541.0,276.0,3212.105072463768,,,,1867000.0,393.0,4750.6361323155215,746030.0,187.0,3989.4652406417113,740576.0,254.0,2915.6535433070867,504870.0,117.0,4315.128205128205,2041300.0,406.0,5027.832512315271,571730.0,174.0,3285.8045977011493
20170223,1588715.0,514.0,3090.885214007782,2121021.0,457.0,4641.183807439825,851705.0,229.0,3719.235807860262,737010.0,285.0,2586.0,1422796.0,243.0,5855.127572016461,698225.0,214.0,3262.733644859813,781452.0,308.0,2537.181818181818,807263.0,206.0,3918.752427184466,1702065.0,317.0,5369.2902208201895,418956.0,140.0,2992.542857142857
20170224,1645076.0,511.0,3219.326810176125,1910648.0,406.0,4706.029556650246,994471.0,347.0,2865.9106628242075,650605.0,164.0,3967.1036585365855,1412653.0,278.0,5081.485611510791,497995.0,128.0,3890.5859375,401028.0,168.0,2387.0714285714284,1244048.0,343.0,3626.9620991253646,625125.0,156.0,4007.2115384615386,1285523.0,250.0,5142.092
20170227,1236119.0,733.0,1686.3833560709413,2639748.0,784.0,3367.0255102040815,496700.0,352.0,1411.0795454545455,739419.0,381.0,1940.732283464567,1093267.0,244.0,4480.602459016393,1546481.0,540.0,2863.8537037037036,1028300.0,643.0,1599.222395023328,,,,2444857.0,715.0,3419.3804195804196,,,
20170228,1627982.0,1156.0,1408.2889273356402,2350523.0,442.0,5317.925339366516,1229148.0,849.0,1447.7597173144877,398834.0,307.0,1299.1335504885994,1800971.0,284.0,6341.447183098591,549552.0,158.0,3478.1772151898736,794000.0,658.0,1206.6869300911853,833982.0,498.0,1674.6626506024097,1960371.0,318.0,6164.688679245283,390152.0,124.0,3146.3870967741937
20170301,4248263.0,2253.0,1885.6027518863737,2871864.0,967.0,2969.8697001034125,3305749.0,1754.0,1884.6915621436717,942514.0,499.0,1888.805611222445,2180301.0,707.0,3083.876944837341,691563.0,260.0,2659.857692307692,1893273.0,1116.0,1696.481182795699,2354990.0,1137.0,2071.231310466139,1790760.0,527.0,3398.0265654648956,1081104.0,440.0,2457.0545454545454
20170302,10494544.0,2835.0,3701.7791887125222,8140362.0,2601.0,3129.7047289504035,6993191.0,1730.0,4042.306936416185,3501353.0,1105.0,3168.6452488687783,6391983.0,2057.0,3107.4297520661157,1748379.0,544.0,3213.9319852941176,2605043.0,917.0,2840.8320610687024,7889501.0,1918.0,4113.399895724713,3094334.0,983.0,3147.847405900305,5046028.0,1618.0,3118.682323856613
20170303,9263554.0,4418.0,2096.7754640108647,9886041.0,3962.0,2495.2147905098436,6738960.0,3057.0,2204.435721295388,2524594.0,1361.0,1854.955180014695,8127412.0,3247.0,2503.052663997536,1758629.0,715.0,2459.620979020979,4417089.0,2258.0,1956.1953055801594,4846465.0,2160.0,2243.733796296296,5784123.0,1989.0,2908.05580693816,4101918.0,1973.0,2079.0258489609732
20170306,5116051.0,1799.0,2843.8304613674263,5786878.0,2936.0,1971.0074931880108,2265916.0,994.0,2279.593561368209,2850135.0,805.0,3540.5403726708073,2849300.0,1484.0,1920.0134770889488,2937578.0,1452.0,2023.125344352617,2421244.0,939.0,2578.534611288605,2694807.0,860.0,3133.496511627907,3264018.0,1592.0,2050.2625628140704,2522860.0,1344.0,1877.1279761904761
20170307,3434325.0,1091.0,3147.8689275893676,3854434.0,1952.0,1974.607581967213,902302.0,349.0,2585.3925501432664,2532023.0,742.0,3412.429919137466,1113102.0,621.0,1792.4347826086957,2741332.0,1331.0,2059.603305785124,1357499.0,527.0,2575.899430740038,2076826.0,564.0,3682.3156028368794,2437835.0,1161.0,2099.771748492679,1416599.0,791.0,1790.896333754741
20170308,1626223.0,769.0,2114.7243172951885,3696407.0,1643.0,2249.791235544735,1096993.0,517.0,2121.8433268858803,529230.0,252.0,2100.1190476190477,2379007.0,928.0,2563.5851293103447,1317400.0,715.0,1842.5174825174824,1171589.0,582.0,2013.0395189003436,454634.0,187.0,2431.1978609625667,2969489.0,1140.0,2604.8149122807017,726918.0,503.0,1445.1650099403578
20170309,1634367.0,711.0,2298.68776371308,3009756.0,1089.0,2763.779614325069,863467.0,364.0,2372.162087912088,770900.0,347.0,2221.613832853026,1597305.0,455.0,3510.5604395604396,1412451.0,634.0,2227.840694006309,1033167.0,478.0,2161.4372384937237,601200.0,233.0,2580.257510729614,2215205.0,686.0,3229.161807580175,794551.0,403.0,1971.590570719603
20170310,1767344.0,800.0,2209.18,2857182.0,926.0,3085.509719222462,1613444.0,701.0,2301.631954350927,,,,2349382.0,743.0,3162.021534320323,507800.0,183.0,2774.863387978142,1190828.0,594.0,2004.7609427609427,576516.0,206.0,2798.621359223301,2397990.0,730.0,3284.917808219178,459192.0,196.0,2342.816326530612
20170313,3801628.0,1068.0,3559.576779026217,2707176.0,726.0,3728.8925619834713,2702470.0,778.0,3473.611825192802,1099158.0,290.0,3790.2,2085934.0,510.0,4090.0666666666666,621242.0,216.0,2876.1203703703704,666463.0,186.0,3583.1344086021504,3135165.0,882.0,3554.608843537415,485522.0,134.0,3623.2985074626868,2221654.0,592.0,3752.7939189189187
20170314,1731933.0,652.0,2656.338957055215,2428952.0,696.0,3489.8735632183907,893045.0,458.0,1949.8799126637555,838888.0,194.0,4324.164948453608,1362740.0,382.0,3567.3821989528797,1066212.0,314.0,3395.579617834395,1382433.0,592.0,2335.1908783783783,,,,2155752.0,616.0,3499.5974025974024,,,
20170315,1550063.0,500.0,3100.126,1747526.0,589.0,2966.9371816638372,782352.0,281.0,2784.170818505338,767711.0,219.0,3505.529680365297,717137.0,286.0,2507.472027972028,1030389.0,303.0,3400.6237623762377,650991.0,274.0,2375.8795620437954,899072.0,226.0,3978.1946902654868,941609.0,307.0,3067.130293159609,805917.0,282.0,2857.8617021276596
20170316,1506477.0,584.0,2579.583904109589,2197170.0,739.0,2973.166441136671,1037977.0,385.0,2696.0441558441557,468500.0,199.0,2354.2713567839196,1558970.0,486.0,3207.7572016460904,638200.0,253.0,2522.5296442687745,826090.0,353.0,2340.1983002832862,680387.0,231.0,2945.3982683982686,1446844.0,455.0,3179.876923076923,750326.0,284.0,2641.992957746479
20170317,3158631.0,927.0,3407.368932038835,3617492.0,1247.0,2900.9558941459504,1577350.0,507.0,3111.1439842209074,1581281.0,420.0,3764.954761904762,1873343.0,628.0,2983.0302547770702,1744149.0,619.0,2817.6882067851375,909948.0,321.0,2834.728971962617,2248683.0,606.0,3710.69801980198,1921991.0,563.0,3413.8383658969806,1695501.0,684.0,2478.8026315789475
20170320,1143058.0,477.0,2396.3480083857444,2087243.0,678.0,3078.529498525074,777804.0,329.0,2364.145896656535,365254.0,148.0,2467.9324324324325,1500064.0,496.0,3024.3225806451615,587179.0,182.0,3226.2582417582416,813784.0,359.0,2266.807799442897,329274.0,118.0,2790.4576271186443,1443296.0,455.0,3172.079120879121,643947.0,223.0,2887.654708520179
20170321,1534263.0,682.0,2249.6524926686216,1911898.0,694.0,2754.8962536023055,705113.0,380.0,1855.5605263157895,829150.0,302.0,2745.5298013245033,1248748.0,404.0,3090.960396039604,663150.0,290.0,2286.7241379310344,614480.0,340.0,1807.2941176470588,919783.0,342.0,2689.4239766081873,1244348.0,399.0,3118.6666666666665,667550.0,295.0,2262.8813559322034
20170322,2932339.0,858.0,3417.644522144522,3040768.0,787.0,3863.745870393901,1259965.0,387.0,3255.723514211886,1672374.0,471.0,3550.687898089172,2046217.0,465.0,4400.466666666666,994551.0,322.0,3088.667701863354,606997.0,223.0,2721.959641255605,2325342.0,635.0,3661.955905511811,1065917.0,235.0,4535.817021276595,1974851.0,552.0,3577.628623188406
20170323,3775998.0,1162.0,3249.567986230637,3961009.0,1242.0,3189.218196457327,1536330.0,571.0,2690.5954465849386,2239668.0,591.0,3789.6243654822333,1869770.0,489.0,3823.6605316973414,2091239.0,753.0,2777.209827357238,1081639.0,481.0,2248.7297297297296,2694359.0,681.0,3956.474302496329,2066361.0,603.0,3426.8009950248756,1894648.0,639.0,2965.02034428795
20170324,1493282.0,625.0,2389.2512,2487587.0,1198.0,2076.449916527546,713825.0,369.0,1934.4850948509486,779457.0,256.0,3044.75390625,1470879.0,853.0,1724.3599062133646,1016708.0,345.0,2946.9797101449276,960758.0,409.0,2349.041564792176,532524.0,216.0,2465.3888888888887,1585737.0,755.0,2100.313907284768,901850.0,443.0,2035.7787810383747
20170327,1000329.0,488.0,2049.8545081967213,2152657.0,815.0,2641.2969325153376,946429.0,447.0,2117.290827740492,,,,1898657.0,723.0,2626.0816044260027,,,,553290.0,307.0,1802.2475570032573,447039.0,181.0,2469.828729281768,1670100.0,567.0,2945.5026455026455,482557.0,248.0,1945.7943548387098
20170328,933140.0,513.0,1818.9863547758284,2350713.0,893.0,2632.377379619261,542640.0,292.0,1858.3561643835617,390500.0,221.0,1766.9683257918552,1440613.0,435.0,3311.7540229885058,910100.0,458.0,1987.117903930131,863140.0,469.0,1840.3837953091684,,,,2123413.0,812.0,2615.0406403940888,,,
20170329,1505521.0,687.0,2191.4425036390103,1965888.0,538.0,3654.066914498141,1118899.0,443.0,2525.7313769751695,386622.0,244.0,1584.516393442623,1557899.0,392.0,3974.2321428571427,407989.0,146.0,2794.445205479452,1203221.0,528.0,2278.8276515151515,302300.0,159.0,1901.25786163522,1686750.0,430.0,3922.6744186046512,279138.0,108.0,2584.6111111111113
20170330,2780437.0,1260.0,2206.6960317460316,3931815.0,764.0,5146.354712041885,2197153.0,1005.0,2186.2218905472637,583284.0,255.0,2287.3882352941177,2751157.0,518.0,5311.1138996139,1180658.0,246.0,4799.422764227642,1797837.0,896.0,2006.5145089285713,982600.0,364.0,2699.4505494505493,3668815.0,670.0,5475.8432835820895,,,
20170331,1236798.0,688.0,1797.671511627907,1933929.0,411.0,4705.423357664234,870764.0,413.0,2108.3874092009687,366034.0,275.0,1331.0327272727272,1418096.0,275.0,5156.7127272727275,515833.0,136.0,3792.889705882353,1056198.0,553.0,1909.9421338155516,180600.0,135.0,1337.7777777777778,1835929.0,346.0,5306.153179190752,,,
20170405,,,,13312970.0,2013.0,6613.497267759562,,,,,,,,,,13277070.0,2008.0,6612.086653386455,,,,,,,12166055.0,1814.0,6706.75578831312,1146915.0,199.0,5763.391959798995
20170406,19394915.0,9030.0,2147.8311184939093,19277980.0,3310.0,5824.163141993958,8265484.0,4109.0,2011.5560963738135,11129431.0,4921.0,2261.619792725056,10404878.0,1706.0,6098.990621336459,8873102.0,1604.0,5531.859102244389,9208478.0,5077.0,1813.7636399448493,10186437.0,3953.0,2576.8876802428535,13124117.0,1950.0,6730.316410256411,6153863.0,1360.0,4524.899264705882
20170407,11956661.0,4115.0,2905.628432563791,11754761.0,4428.0,2654.643405600723,5478365.0,2139.0,2561.1804581580177,6478296.0,1976.0,3278.4898785425103,7113331.0,2432.0,2924.8893914473683,4641430.0,1996.0,2325.365731462926,4789234.0,2026.0,2363.8864758144127,7167427.0,2089.0,3431.0325514600286,6307640.0,2173.0,2902.733548090198,5447121.0,2255.0,2415.5747228381374
20170410,26207396.0,7623.0,3437.937295028204,21201384.0,6818.0,3109.619243179818,7623546.0,2021.0,3772.1652647204355,18583850.0,5602.0,3317.3598714744735,4253172.0,1621.0,2623.7951881554595,16948212.0,5197.0,3261.152972868963,7483661.0,3520.0,2126.0400568181817,18723735.0,4103.0,4563.425542286132,9358570.0,3012.0,3107.0949535192563,11842814.0,3806.0,3111.616920651603
20170411,25026566.0,9251.0,2705.282239757864,24713811.0,6618.0,3734.3322756119674,8330278.0,3373.0,2469.694040913134,16696288.0,5878.0,2840.4709084722695,9785527.0,2023.0,4837.136431043005,14928284.0,4595.0,3248.8104461371054,9320311.0,3992.0,2334.747244488978,15706255.0,5259.0,2986.5478227799963,14146609.0,3006.0,4706.124085163007,10567202.0,3612.0,2925.581949058693
20170412,10867217.0,5127.0,2119.6054222742346,18033525.0,5513.0,3271.0910575004536,4198206.0,2083.0,2015.4613538166107,6669011.0,3044.0,2190.870893561104,7592748.0,1858.0,4086.5166846071043,10440777.0,3655.0,2856.573734610123,5925056.0,2951.0,2007.8129447644867,4942161.0,2176.0,2271.213694852941,12930420.0,3413.0,3788.578962789335,5103105.0,2100.0,2430.05
20170413,18447340.0,3352.0,5503.383054892602,16845241.0,5541.0,3040.1084641761413,5194815.0,1621.0,3204.697717458359,13252525.0,1731.0,7655.993645291739,3358795.0,1240.0,2708.7056451612902,13486446.0,4301.0,3135.6535689374564,3039720.0,1203.0,2526.783042394015,15407620.0,2149.0,7169.669613773848,2949105.0,975.0,3024.723076923077,13896136.0,4566.0,3043.3937801138854
20170414,23110983.0,9944.0,2324.1133346741753,44066359.0,8447.0,5216.805848230141,14584007.0,6956.0,2096.60825186889,8526976.0,2988.0,2853.740294511379,19076865.0,4548.0,4194.561345646438,24989494.0,3899.0,6409.205950243652,12099637.0,5699.0,2123.1158097911916,11011346.0,4245.0,2593.9566548881035,35460482.0,5774.0,6141.406650502251,8605877.0,2673.0,3219.557426112982
20170417,17077372.0,6304.0,2708.9739847715737,23810318.0,5357.0,4444.711218965839,9054415.0,3508.0,2581.0761117445836,8022957.0,2796.0,2869.4409871244634,14117670.0,2888.0,4888.3898891966755,9692648.0,2469.0,3925.7383556095583,7073875.0,3019.0,2343.118582312024,10003497.0,3285.0,3045.204566210046,14959073.0,2938.0,5091.583730428863,8851245.0,2419.0,3659.0512608515915
20170418,13644543.0,4480.0,3045.6569196428572,14596116.0,5130.0,2845.246783625731,4640358.0,1789.0,2593.827836780324,9004185.0,2691.0,3346.0367892976587,6113230.0,1875.0,3260.3893333333335,8482886.0,3255.0,2606.109370199693,5475714.0,2241.0,2443.424364123159,8168829.0,2239.0,3648.427422956677,8191037.0,2688.0,3047.260788690476,6405079.0,2442.0,2622.8824733824736
20170419,15995473.0,5598.0,2857.3549481957843,13448326.0,4608.0,2918.4735243055557,9083486.0,3330.0,2727.7735735735737,6911987.0,2268.0,3047.613315696649,8550622.0,2779.0,3076.8700971572507,4897704.0,1829.0,2677.8042646254785,5853386.0,2700.0,2167.9207407407407,10142087.0,2898.0,3499.684955141477,8002251.0,2386.0,3353.8352891869235,5446075.0,2222.0,2450.9788478847886
20170420,9014178.0,3601.0,2503.2429880588725,16475043.0,4584.0,3594.0320680628274,4094333.0,1711.0,2392.947399181765,4919845.0,1890.0,2603.0925925925926,5794394.0,1766.0,3281.0838052095132,10680649.0,2818.0,3790.1522356281052,4253382.0,1999.0,2127.754877438719,4760796.0,1602.0,2971.7827715355807,11612553.0,2734.0,4247.459034381858,4862490.0,1850.0,2628.372972972973
20170421,5859358.0,2720.0,2154.1757352941177,7732904.0,2419.0,3196.735841256718,2190923.0,1197.0,1830.345029239766,3668435.0,1523.0,2408.6900853578463,3959300.0,977.0,4052.5076765609006,3773604.0,1442.0,2616.9237170596393,2117092.0,1201.0,1762.774354704413,3742266.0,1519.0,2463.6379196840026,4651687.0,1185.0,3925.4742616033755,3081217.0,1234.0,2496.9343598055107
20170424,5563885.0,2337.0,2380.7809157038937,9863055.0,2615.0,3771.7227533460805,2226166.0,1012.0,2199.7687747035575,3337719.0,1325.0,2519.0332075471697,4953300.0,1084.0,4569.464944649447,4909755.0,1531.0,3206.894186806009,2742243.0,1291.0,2124.123160340821,2821642.0,1046.0,2697.5544933078395,7219374.0,1562.0,4621.8783610755445,2643681.0,1053.0,2510.6182336182337
