,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,1343718.0,668.0,2011.5538922155688,3374682.0,712.0,4739.721910112359,582939.0,329.0,1771.8510638297873,760779.0,339.0,2244.1858407079644,1219061.0,206.0,5917.771844660194,2155621.0,506.0,4260.120553359684,877223.0,521.0,1683.7293666026872,466495.0,147.0,3173.4353741496598,3059093.0,547.0,5592.491773308958,315589.0,165.0,1912.6606060606061
20170116,3551279.0,1188.0,2989.2920875420878,5937582.0,1057.0,5617.390728476821,1315986.0,437.0,3011.4096109839816,2235293.0,751.0,2976.422103861518,1863800.0,380.0,4904.736842105263,4073782.0,677.0,6017.403249630724,2107463.0,741.0,2844.079622132254,1443816.0,447.0,3230.013422818792,4742560.0,690.0,6873.275362318841,1195022.0,367.0,3256.1907356948227
20170117,2162458.0,534.0,4049.5468164794006,1615704.0,554.0,2916.43321299639,622869.0,207.0,3009.0289855072465,1539589.0,327.0,4708.2232415902145,846242.0,207.0,4088.1256038647343,769462.0,347.0,2217.4697406340056,323094.0,122.0,2648.311475409836,1839364.0,412.0,4464.47572815534,638800.0,143.0,4467.132867132867,976904.0,411.0,2376.895377128954
20170118,2527635.0,938.0,2694.7068230277187,2614614.0,481.0,5435.787941787942,626705.0,196.0,3197.4744897959185,1900930.0,742.0,2561.900269541779,,,,1929470.0,402.0,4799.6766169154225,874100.0,419.0,2086.1575178997614,1653535.0,519.0,3186.0019267822736,987144.0,169.0,5841.08875739645,1627470.0,312.0,5216.25
20170119,3985619.0,1304.0,3056.4562883435583,2996884.0,527.0,5686.686907020873,1633348.0,582.0,2806.4398625429553,2352271.0,722.0,3257.993074792244,1649455.0,269.0,6131.802973977695,1347429.0,258.0,5222.593023255814,1320402.0,687.0,1921.9825327510916,2665217.0,617.0,4319.638573743922,1798870.0,307.0,5859.511400651466,1198014.0,220.0,5445.518181818182
20170120,2570032.0,915.0,2808.7781420765027,3414016.0,1192.0,2864.1073825503354,2501108.0,888.0,2816.563063063063,,,,3377340.0,1175.0,2874.331914893617,,,,1277402.0,505.0,2529.5089108910893,1292630.0,410.0,3152.756097560976,2112788.0,600.0,3521.3133333333335,1301228.0,592.0,2198.0202702702704
20170123,3628190.0,1454.0,2495.3163686382395,2395842.0,681.0,3518.123348017621,1695624.0,934.0,1815.443254817987,1932566.0,520.0,3716.473076923077,1472838.0,387.0,3805.782945736434,923004.0,294.0,3139.469387755102,1161220.0,698.0,1663.6389684813753,2466970.0,756.0,3263.1878306878307,1136761.0,286.0,3974.688811188811,1259081.0,395.0,3187.546835443038
20170124,1355667.0,407.0,3330.87714987715,2846860.0,520.0,5474.7307692307695,647328.0,253.0,2558.608695652174,708339.0,154.0,4599.603896103896,1702586.0,257.0,6624.848249027237,1144274.0,263.0,4350.851711026616,646791.0,254.0,2546.4212598425197,708876.0,153.0,4633.176470588235,2293986.0,321.0,7146.373831775701,552874.0,199.0,2778.261306532663
20170125,2009129.0,1433.0,1402.0439637124912,2245443.0,377.0,5956.082228116711,1180233.0,962.0,1226.8534303534304,828896.0,471.0,1759.864118895966,1755139.0,299.0,5870.030100334448,,,,896938.0,753.0,1191.152722443559,1112191.0,680.0,1635.575,1699139.0,256.0,6637.26171875,546304.0,121.0,4514.909090909091
20170126,1925956.0,472.0,4080.415254237288,1136494.0,278.0,4088.1079136690646,424530.0,139.0,3054.172661870504,1501426.0,333.0,4508.786786786787,,,,946794.0,240.0,3944.975,529756.0,237.0,2235.2573839662446,1396200.0,235.0,5941.276595744681,664420.0,107.0,6209.532710280374,472074.0,171.0,2760.6666666666665
20170203,1253850.0,587.0,2136.03066439523,2023812.0,462.0,4380.545454545455,772578.0,454.0,1701.7136563876652,481272.0,133.0,3618.5864661654136,1533692.0,240.0,6390.383333333333,490120.0,222.0,2207.747747747748,871920.0,453.0,1924.76821192053,381930.0,134.0,2850.223880597015,1927350.0,401.0,4806.359102244389,,,
20170206,2537929.0,659.0,3851.1820940819425,2449930.0,1501.0,1632.1985343104598,948503.0,374.0,2536.104278074866,1589426.0,285.0,5576.933333333333,1848302.0,1161.0,1591.9913867355729,601628.0,340.0,1769.4941176470588,732022.0,331.0,2211.546827794562,1805907.0,328.0,5505.8140243902435,1424924.0,807.0,1765.7050805452293,1025006.0,694.0,1476.9538904899136
20170207,3269991.0,2663.0,1227.9350356740517,2166393.0,810.0,2674.5592592592593,1740758.0,1284.0,1355.7305295950155,1529233.0,1379.0,1108.9434372733865,1151572.0,345.0,3337.889855072464,1014821.0,465.0,2182.410752688172,1395893.0,1240.0,1125.7201612903225,1874098.0,1423.0,1317.004919184821,1442865.0,443.0,3257.031602708804,723528.0,367.0,1971.4659400544958
20170208,1914470.0,619.0,3092.843295638126,2878188.0,567.0,5076.169312169312,1005484.0,355.0,2832.349295774648,908986.0,264.0,3443.128787878788,1960849.0,393.0,4989.4376590330785,917339.0,174.0,5272.063218390805,625441.0,261.0,2396.3256704980845,1289029.0,358.0,3600.6396648044692,1712149.0,329.0,5204.100303951368,1166039.0,238.0,4899.323529411765
20170209,2154991.0,529.0,4073.7069943289225,2686490.0,650.0,4133.0615384615385,791500.0,243.0,3257.201646090535,1363491.0,286.0,4767.4510489510485,1030390.0,220.0,4683.590909090909,1656100.0,430.0,3851.3953488372094,612348.0,199.0,3077.1256281407036,1542643.0,330.0,4674.675757575757,1280470.0,269.0,4760.111524163569,1406020.0,381.0,3690.3412073490813
20170210,2099038.0,716.0,2931.617318435754,5656646.0,872.0,6486.979357798165,1615538.0,552.0,2926.699275362319,483500.0,164.0,2948.170731707317,4153447.0,599.0,6933.968280467446,1503199.0,273.0,5506.223443223444,1458086.0,468.0,3115.568376068376,640952.0,248.0,2584.483870967742,4948531.0,603.0,8206.519071310116,708115.0,269.0,2632.3977695167287
20170213,3125295.0,872.0,3584.053899082569,4153237.0,630.0,6592.4396825396825,1049314.0,306.0,3429.1307189542486,2075981.0,566.0,3667.810954063604,2604805.0,306.0,8512.434640522875,1548432.0,324.0,4779.111111111111,1647844.0,437.0,3770.8100686498856,1477451.0,435.0,3396.43908045977,2527126.0,401.0,6302.059850374065,1626111.0,229.0,7100.921397379912
20170214,5851527.0,1674.0,3495.5358422939066,3355666.0,884.0,3796.002262443439,767405.0,274.0,2800.7481751824816,5084122.0,1400.0,3631.5157142857142,343700.0,104.0,3304.8076923076924,3011966.0,780.0,3861.494871794872,1924245.0,631.0,3049.5166402535656,3927282.0,1043.0,3765.3710450623203,1624633.0,323.0,5029.823529411765,1731033.0,561.0,3085.620320855615
20170215,2532343.0,700.0,3617.632857142857,4519657.0,1012.0,4466.064229249012,506000.0,197.0,2568.527918781726,2026343.0,503.0,4028.514910536779,1350600.0,226.0,5976.1061946902655,3169057.0,786.0,4031.8791348600507,1837855.0,532.0,3454.6146616541355,694488.0,168.0,4133.857142857143,3563026.0,754.0,4725.498673740053,956631.0,258.0,3707.8720930232557
20170216,11290711.0,1740.0,6488.914367816092,5655162.0,1913.0,2956.1745948771563,3769163.0,601.0,6271.4858569051585,7521548.0,1139.0,6603.641791044776,2428653.0,754.0,3221.025198938992,3226509.0,1159.0,2783.8731665228647,2153133.0,543.0,3965.254143646409,9137578.0,1197.0,7633.732664995823,2178866.0,573.0,3802.5584642233857,3476296.0,1340.0,2594.2507462686567
20170217,4230244.0,1423.0,2972.7645818692904,8806436.0,1600.0,5504.0225,2429717.0,950.0,2557.596842105263,1800527.0,473.0,3806.6109936575053,6987064.0,1181.0,5916.226926333616,1819372.0,419.0,4342.17661097852,2010605.0,841.0,2390.731272294887,2219639.0,582.0,3813.812714776632,5900443.0,916.0,6441.531659388646,2905993.0,684.0,4248.527777777777
20170220,2809865.0,646.0,4349.636222910217,3280562.0,923.0,3554.2383531960995,1276572.0,283.0,4510.855123674912,1533293.0,363.0,4223.947658402204,1949428.0,380.0,5130.073684210526,1331134.0,543.0,2451.4438305709023,779242.0,203.0,3838.630541871921,2030623.0,443.0,4583.799097065463,1815786.0,308.0,5895.409090909091,1464776.0,615.0,2381.7495934959347
20170221,1964866.0,566.0,3471.4946996466433,4161375.0,812.0,5124.846059113301,1338866.0,411.0,3257.581508515815,626000.0,155.0,4038.7096774193546,3290675.0,555.0,5929.144144144144,870700.0,257.0,3387.9377431906614,825966.0,269.0,3070.5055762081784,1138900.0,297.0,3834.680134680135,2801575.0,437.0,6410.926773455378,1359800.0,375.0,3626.133333333333
20170222,2707392.0,609.0,4445.635467980295,3392805.0,630.0,5385.4047619047615,2100298.0,525.0,4000.5676190476192,,,,3082251.0,523.0,5893.40535372849,310554.0,107.0,2902.373831775701,1039198.0,311.0,3341.472668810289,1668194.0,298.0,5597.96644295302,2305650.0,306.0,7534.803921568628,1087155.0,324.0,3355.4166666666665
20170223,1790547.0,509.0,3517.7740667976423,3463123.0,784.0,4417.248724489796,1073075.0,311.0,3450.4019292604503,717472.0,198.0,3623.59595959596,2107830.0,427.0,4936.370023419204,1355293.0,357.0,3796.3389355742297,769775.0,250.0,3079.1,1020772.0,259.0,3941.2046332046334,1924538.0,351.0,5483.014245014245,1538585.0,433.0,3553.3140877598153
20170224,1916023.0,573.0,3343.844677137871,3355841.0,563.0,5960.641207815275,1224447.0,398.0,3076.5,691576.0,175.0,3951.862857142857,2633082.0,359.0,7334.490250696379,722759.0,204.0,3542.9362745098038,971297.0,357.0,2720.719887955182,944726.0,216.0,4373.731481481482,2448517.0,347.0,7056.244956772334,907324.0,216.0,4200.574074074074
20170227,1362621.0,516.0,2640.7383720930234,4341553.0,897.0,4840.081382385731,767821.0,294.0,2611.6360544217687,594800.0,222.0,2679.2792792792793,2105345.0,383.0,5496.984334203656,2236208.0,514.0,4350.599221789883,1271921.0,473.0,2689.050739957717,,,,3963853.0,778.0,5094.926735218509,377700.0,119.0,3173.9495798319326
20170228,3116417.0,1040.0,2996.554807692308,4343377.0,734.0,5917.407356948229,2585293.0,814.0,3176.0356265356268,531124.0,226.0,2350.1061946902655,3275601.0,581.0,5637.8674698795185,1067776.0,153.0,6978.928104575163,1903193.0,692.0,2750.2789017341042,1213224.0,348.0,3486.2758620689656,3529300.0,524.0,6735.305343511451,814077.0,210.0,3876.557142857143
20170301,6806834.0,1797.0,3787.887590428492,3823598.0,752.0,5084.571808510638,2332926.0,1042.0,2238.8925143953934,4473908.0,755.0,5925.705960264901,1311706.0,338.0,3880.786982248521,2511892.0,414.0,6067.371980676328,1575890.0,554.0,2844.56678700361,5230944.0,1243.0,4208.321802091714,1764600.0,200.0,8823.0,2058998.0,552.0,3730.06884057971
20170302,1868002.0,542.0,3446.4981549815498,4038139.0,919.0,4394.057671381937,647182.0,276.0,2344.8623188405795,1220820.0,266.0,4589.548872180451,2151882.0,461.0,4667.8568329718,1886257.0,458.0,4118.465065502183,1141436.0,389.0,2934.2827763496143,726566.0,153.0,4748.797385620915,2971082.0,644.0,4613.481366459628,1067057.0,275.0,3880.2072727272725
20170303,2221399.0,637.0,3487.282574568289,3808069.0,828.0,4599.117149758454,1161329.0,425.0,2732.5388235294117,1060070.0,212.0,5000.330188679245,2500739.0,509.0,4913.043222003929,1307330.0,319.0,4098.213166144201,921448.0,370.0,2490.4,1299951.0,267.0,4868.730337078651,2297255.0,417.0,5509.00479616307,1510814.0,411.0,3675.9464720194646
20170306,2650556.0,648.0,4090.364197530864,2004367.0,819.0,2447.3345543345545,,,,2447956.0,597.0,4100.428810720268,,,,1820367.0,753.0,2417.4860557768925,912302.0,281.0,3246.626334519573,1738254.0,367.0,4736.386920980926,759205.0,348.0,2181.6235632183907,1245162.0,471.0,2643.6560509554142
20170307,4846184.0,904.0,5360.8230088495575,5404339.0,724.0,7464.556629834254,2822097.0,594.0,4751.00505050505,2024087.0,310.0,6529.312903225807,4688956.0,475.0,9871.486315789474,715383.0,249.0,2873.024096385542,984820.0,277.0,3555.306859205776,3861364.0,627.0,6158.475279106858,3662167.0,238.0,15387.25630252101,1742172.0,486.0,3584.716049382716
20170308,2588200.0,1026.0,2522.6120857699807,4243050.0,812.0,5225.431034482759,1074937.0,493.0,2180.399594320487,1513263.0,533.0,2839.142589118199,2672680.0,452.0,5913.008849557522,1570370.0,360.0,4362.138888888889,1349801.0,536.0,2518.285447761194,1238399.0,490.0,2527.3448979591835,3678699.0,627.0,5867.1435406698565,564351.0,185.0,3050.5459459459457
20170309,1824517.0,689.0,2648.065312046444,3485130.0,714.0,4881.134453781513,1468817.0,564.0,2604.2854609929077,355700.0,125.0,2845.6,3022930.0,584.0,5176.25,462200.0,130.0,3555.3846153846152,1219001.0,472.0,2582.6292372881358,605516.0,217.0,2790.3963133640555,3026223.0,538.0,5624.949814126394,458907.0,176.0,2607.4261363636365
20170310,11668736.0,1977.0,5902.243803743045,6424240.0,1735.0,3702.7319884726226,2908182.0,482.0,6033.572614107884,8760554.0,1495.0,5859.902341137124,1511733.0,380.0,3978.2447368421053,4912507.0,1355.0,3625.4664206642065,3514141.0,544.0,6459.818014705882,8154595.0,1433.0,5690.575715282624,1734400.0,371.0,4674.932614555256,4689840.0,1364.0,3438.2991202346043
20170313,8648653.0,1575.0,5491.208253968254,6602101.0,2326.0,2838.3925193465175,4154702.0,869.0,4781.0149597238205,4493951.0,706.0,6365.369688385269,3457890.0,1171.0,2952.937660119556,3144211.0,1155.0,2722.2606060606063,2220448.0,658.0,3374.5410334346507,6428205.0,917.0,7010.038167938931,3255777.0,1091.0,2984.2135655362054,3346324.0,1235.0,2709.5740890688257
20170314,2410901.0,627.0,3845.1371610845295,5357113.0,1096.0,4887.876824817518,1797100.0,434.0,4140.783410138249,613801.0,193.0,3180.316062176166,3913714.0,801.0,4886.034956304619,1443399.0,295.0,4892.877966101695,1712300.0,440.0,3891.590909090909,698601.0,187.0,3735.8342245989306,4489714.0,782.0,5741.322250639386,867399.0,314.0,2762.417197452229
20170315,7038323.0,1493.0,4714.215003348962,5773510.0,1726.0,3345.0231749710315,639202.0,194.0,3294.855670103093,6399121.0,1299.0,4926.190146266359,323914.0,139.0,2330.31654676259,5449596.0,1587.0,3433.897920604915,2157286.0,505.0,4271.853465346535,4881037.0,988.0,4940.320850202429,2769937.0,655.0,4228.911450381679,3003573.0,1071.0,2804.456582633053
20170316,6680128.0,1834.0,3642.381679389313,5245596.0,1459.0,3595.3365318711444,1411526.0,473.0,2984.198731501057,5268602.0,1361.0,3871.125642909625,1963851.0,371.0,5293.398921832884,3281745.0,1088.0,3016.309742647059,2397037.0,730.0,3283.6123287671235,4283091.0,1104.0,3879.6114130434785,2652762.0,614.0,4320.459283387622,2592834.0,845.0,3068.4426035502956
20170317,5215420.0,1042.0,5005.201535508637,5426425.0,1333.0,4070.836459114779,3948382.0,854.0,4623.3981264637005,1267038.0,188.0,6739.563829787234,4790763.0,1112.0,4308.240107913669,635662.0,221.0,2876.298642533937,1815639.0,573.0,3168.6544502617803,3399781.0,469.0,7249.0,3228659.0,831.0,3885.2695547533094,2197766.0,502.0,4378.019920318725
20170320,4806782.0,874.0,5499.75057208238,7554718.0,1187.0,6364.547598989048,2252387.0,605.0,3722.9537190082647,2554395.0,269.0,9495.89219330855,5909097.0,818.0,7223.834963325184,1645621.0,369.0,4459.677506775068,2476344.0,590.0,4197.193220338983,2330438.0,284.0,8205.767605633802,5886842.0,848.0,6942.030660377359,1667876.0,339.0,4919.988200589971
20170321,5217208.0,1326.0,3934.5460030165914,6559110.0,738.0,8887.682926829268,3019386.0,695.0,4344.440287769784,2197822.0,631.0,3483.0776545166405,4656232.0,359.0,12970.00557103064,1902878.0,379.0,5020.786279683377,2987842.0,789.0,3786.871989860583,2229366.0,537.0,4151.519553072626,5994349.0,564.0,10628.278368794327,564761.0,174.0,3245.7528735632186
20170322,4994555.0,761.0,6563.14717477004,3987704.0,777.0,5132.18018018018,1189901.0,362.0,3287.019337016575,3804654.0,399.0,9535.473684210527,1466639.0,341.0,4300.994134897361,2521065.0,436.0,5782.2591743119265,981463.0,314.0,3125.6783439490446,4013092.0,447.0,8977.834451901566,1791011.0,352.0,5088.099431818182,2196693.0,425.0,5168.689411764706
20170323,3995520.0,775.0,5155.509677419355,6429474.0,1040.0,6182.1865384615385,995172.0,276.0,3605.695652173913,3000348.0,499.0,6012.7214428857715,2235155.0,269.0,8309.126394052044,4194319.0,771.0,5440.102464332036,1334709.0,414.0,3223.9347826086955,2660811.0,361.0,7370.6675900277005,3890402.0,621.0,6264.737520128824,2539072.0,419.0,6059.837708830549
20170324,3755634.0,1040.0,3611.1865384615385,3743902.0,969.0,3863.6759545923633,1304582.0,372.0,3506.940860215054,2451052.0,668.0,3669.2395209580836,1158606.0,281.0,4123.153024911032,2585296.0,688.0,3757.6976744186045,967704.0,411.0,2354.5109489051097,2787930.0,629.0,4432.321144674086,1828877.0,417.0,4385.7961630695445,1915025.0,552.0,3469.248188405797
20170327,4653005.0,898.0,5181.52004454343,4043725.0,849.0,4762.926972909305,2532334.0,625.0,4051.7344,2120671.0,273.0,7768.025641025641,2901913.0,591.0,4910.174280879864,1141812.0,258.0,4425.627906976744,746746.0,238.0,3137.5882352941176,3906259.0,660.0,5918.574242424243,1510141.0,287.0,5261.815331010453,2533584.0,562.0,4508.156583629893
20170328,2433270.0,488.0,4986.209016393443,3891986.0,952.0,4088.220588235294,835945.0,167.0,5005.65868263473,1597325.0,321.0,4976.090342679127,1915386.0,388.0,4936.561855670103,1976600.0,564.0,3504.6099290780144,1487345.0,353.0,4213.441926345609,945925.0,135.0,7006.851851851852,2093386.0,524.0,3995.0114503816794,1798600.0,428.0,4202.336448598131
20170329,3134344.0,521.0,6016.015355086372,4268994.0,721.0,5920.934812760055,1644081.0,342.0,4807.254385964912,1490263.0,179.0,8325.491620111732,3059155.0,443.0,6905.541760722348,1209839.0,278.0,4351.938848920863,1889981.0,379.0,4986.757255936675,1244363.0,142.0,8763.11971830986,3669655.0,512.0,7167.294921875,599339.0,209.0,2867.650717703349
20170330,1975195.0,909.0,2172.931793179318,4786575.0,897.0,5336.2040133779265,1489136.0,670.0,2222.5910447761194,486059.0,239.0,2033.7196652719665,3297034.0,632.0,5216.8259493670885,1489541.0,265.0,5620.909433962264,1224575.0,609.0,2010.7963875205255,750620.0,300.0,2502.0666666666666,4149439.0,660.0,6287.028787878788,637136.0,237.0,2688.337552742616
20170331,2016680.0,731.0,2758.796169630643,4313215.0,914.0,4719.0536105032825,1343380.0,478.0,2810.418410041841,673300.0,253.0,2661.2648221343875,3748315.0,695.0,5393.258992805755,564900.0,219.0,2579.4520547945203,850690.0,333.0,2554.6246246246246,1165990.0,398.0,2929.6231155778896,3424015.0,475.0,7208.452631578947,889200.0,439.0,2025.5125284738042
20170405,2838367.0,929.0,3055.292787944026,2893065.0,732.0,3952.2745901639346,495894.0,138.0,3593.4347826086955,2342473.0,791.0,2961.407079646018,607352.0,128.0,4744.9375,2285713.0,604.0,3784.293046357616,752082.0,277.0,2715.0974729241875,2086285.0,652.0,3199.8236196319017,1408474.0,255.0,5523.427450980392,1484591.0,477.0,3112.350104821803
20170406,2058515.0,606.0,3396.889438943894,2875939.0,816.0,3524.435049019608,955921.0,367.0,2604.689373297003,1102594.0,239.0,4613.364016736402,1905871.0,467.0,4081.0942184154173,970068.0,349.0,2779.5644699140403,691433.0,332.0,2082.629518072289,1367082.0,274.0,4989.350364963504,1809626.0,384.0,4712.567708333333,1066313.0,432.0,2468.3171296296296
20170407,2064716.0,583.0,3541.5368782161236,3462095.0,984.0,3518.3892276422766,814216.0,307.0,2652.169381107492,1250500.0,276.0,4530.797101449275,1954952.0,405.0,4827.041975308642,1507143.0,579.0,2603.0103626943005,783216.0,286.0,2738.5174825174827,1281500.0,297.0,4314.814814814815,2198141.0,487.0,4513.636550308008,1263954.0,497.0,2543.1670020120723
20170410,2234291.0,731.0,3056.485636114911,6603096.0,994.0,6642.953722334004,1885789.0,591.0,3190.844331641286,348502.0,140.0,2489.3,5542954.0,723.0,7666.603042876902,1060142.0,271.0,3911.963099630996,1819391.0,667.0,2727.7226386806597,,,,6223830.0,884.0,7040.531674208145,379266.0,110.0,3447.8727272727274
20170411,4494812.0,1135.0,3960.186784140969,5979209.0,985.0,6070.262944162437,2903354.0,697.0,4165.500717360115,1591458.0,438.0,3633.4657534246576,3917150.0,541.0,7240.573012939002,2062059.0,444.0,4644.277027027027,1644798.0,530.0,3103.3924528301886,2850014.0,605.0,4710.76694214876,4328175.0,523.0,8275.669216061186,1651034.0,462.0,3573.6666666666665
20170412,2453764.0,555.0,4421.196396396396,2820896.0,967.0,2917.1623578076524,1138786.0,349.0,3262.997134670487,1314978.0,206.0,6383.388349514563,1733574.0,457.0,3793.378555798687,1087322.0,510.0,2132.0039215686274,747669.0,233.0,3208.8798283261804,1706095.0,322.0,5298.431677018633,1573291.0,416.0,3781.949519230769,1247605.0,551.0,2264.2558983666063
20170413,3631167.0,730.0,4974.2013698630135,3985865.0,817.0,4878.659730722155,2166467.0,499.0,4341.617234468938,1464700.0,231.0,6340.69264069264,2784929.0,604.0,4610.809602649007,1200936.0,213.0,5638.197183098591,1373572.0,381.0,3605.175853018373,2257595.0,349.0,6468.753581661891,2422601.0,462.0,5243.725108225109,1563264.0,355.0,4403.560563380282
20170414,2155621.0,922.0,2337.9837310195226,6409554.0,754.0,8500.734748010611,1245021.0,574.0,2169.026132404181,910600.0,348.0,2616.6666666666665,4323654.0,458.0,9440.292576419213,2085900.0,296.0,7046.959459459459,1699921.0,738.0,2303.4159891598915,455700.0,184.0,2476.6304347826085,5833256.0,624.0,9348.166666666666,576298.0,130.0,4433.0615384615385
20170417,1884967.0,806.0,2338.6687344913153,3270609.0,1795.0,1822.066295264624,1282367.0,602.0,2130.177740863787,602600.0,204.0,2953.921568627451,2591009.0,1667.0,1554.2945410917816,679600.0,128.0,5309.375,752567.0,440.0,1710.3795454545455,1132400.0,366.0,3093.9890710382515,2050500.0,1058.0,1938.0907372400757,1220109.0,737.0,1655.5074626865671
20170418,2451986.0,1218.0,2013.1247947454845,3433762.0,648.0,5299.015432098766,1262401.0,619.0,2039.4200323101777,1189585.0,599.0,1985.9515859766277,2599528.0,446.0,5828.538116591928,834234.0,202.0,4129.8712871287125,1219701.0,626.0,1948.4041533546326,1232285.0,592.0,2081.5625,2795258.0,452.0,6184.199115044248,638504.0,196.0,3257.673469387755
20170419,3472375.0,1371.0,2532.731582786287,3313638.0,911.0,3637.3633369923164,2275816.0,916.0,2484.515283842795,1196559.0,455.0,2629.8,2560499.0,604.0,4239.236754966887,753139.0,307.0,2453.2214983713357,1356384.0,767.0,1768.4276401564537,2115991.0,604.0,3503.296357615894,2377875.0,559.0,4253.801431127013,935763.0,352.0,2658.4176136363635
20170420,2183435.0,1407.0,1551.8372423596304,2005234.0,456.0,4397.44298245614,1376025.0,1088.0,1264.7288602941176,807410.0,319.0,2531.0658307210033,1330600.0,217.0,6131.797235023041,674634.0,239.0,2822.73640167364,616159.0,674.0,914.1824925816023,1567276.0,733.0,2138.166439290587,1059200.0,180.0,5884.444444444444,946034.0,276.0,3427.659420289855
20170421,1245185.0,1440.0,864.7118055555555,2922951.0,505.0,5788.021782178218,372965.0,393.0,949.0203562340967,872220.0,1047.0,833.0659025787966,1929335.0,214.0,9015.584112149532,993616.0,291.0,3414.487972508591,838820.0,1109.0,756.3751127141569,406365.0,331.0,1227.6888217522658,2790870.0,410.0,6807.0,,,
20170424,2392192.0,1532.0,1561.4830287206266,2426036.0,947.0,2561.8120380147834,1731353.0,1230.0,1407.6040650406503,660839.0,302.0,2188.208609271523,1602761.0,579.0,2768.153713298791,823275.0,368.0,2237.1603260869565,1015096.0,814.0,1247.046683046683,1377096.0,718.0,1917.9610027855153,1591724.0,475.0,3350.997894736842,834312.0,472.0,1767.6101694915253
