,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170303,7517612.0,2575.0,2919.460970873786,5936742.0,2613.0,2272.0022962112516,2235556.0,1106.0,2021.2983725135623,5282056.0,1469.0,3595.6814159292035,2873308.0,1086.0,2645.7716390423575,3063434.0,1527.0,2006.1781270464965,2179099.0,1158.0,1881.7780656303974,5338513.0,1417.0,3767.4756527875793,3130990.0,1204.0,2600.490033222591,2805752.0,1409.0,1991.3073101490418
20170306,10116623.0,3222.0,3139.8581626319055,10084178.0,3942.0,2558.1374936580414,4692802.0,1723.0,2723.6227510156705,5423821.0,1499.0,3618.2928619079385,6103673.0,2029.0,3008.217348447511,3980505.0,1913.0,2080.765812859383,4337563.0,1839.0,2358.653072321914,5779060.0,1383.0,4178.640636297903,6625150.0,2132.0,3107.481238273921,3459028.0,1810.0,1911.0651933701658
20170307,7751689.0,2667.0,2906.520059992501,7621708.0,3273.0,2328.6611671249616,2616768.0,1184.0,2210.108108108108,5134921.0,1483.0,3462.5225893459206,3366226.0,1332.0,2527.1966966966966,4255482.0,1941.0,2192.417310664606,2621274.0,1305.0,2008.6390804597702,5130415.0,1362.0,3766.8245227606462,4452844.0,1773.0,2511.4743372814437,3168864.0,1500.0,2112.576
20170308,4474093.0,2129.0,2101.4997651479566,9038817.0,3125.0,2892.42144,3045459.0,1552.0,1962.2802835051546,1428634.0,577.0,2475.9688041594454,6701651.0,2231.0,3003.8776333482742,2337166.0,894.0,2614.2796420581653,2224374.0,1388.0,1602.5749279538904,2249719.0,741.0,3036.0580296896087,6565250.0,2104.0,3120.365969581749,2473567.0,1021.0,2422.690499510284
20170309,4615949.0,1646.0,2804.3432563791007,4416717.0,1648.0,2680.046723300971,2042475.0,995.0,2052.738693467337,2573474.0,651.0,3953.1090629800306,2731179.0,908.0,3007.906387665198,1685538.0,740.0,2277.754054054054,1210257.0,732.0,1653.3565573770493,3405692.0,914.0,3726.140043763676,2378879.0,761.0,3125.9908015768724,2037838.0,887.0,2297.4498308906427
20170310,2956138.0,1470.0,2010.978231292517,4994686.0,1868.0,2673.8147751605998,1514540.0,882.0,1717.1655328798186,1441598.0,588.0,2451.697278911565,3134778.0,1036.0,3025.8474903474903,1859908.0,832.0,2235.466346153846,1912645.0,1071.0,1785.8496732026144,1043493.0,399.0,2615.2706766917295,4113425.0,1391.0,2957.1710999281095,881261.0,477.0,1847.5073375262054
20170313,4476767.0,2108.0,2123.7035104364327,4627928.0,1577.0,2934.6404565630946,1836817.0,987.0,1861.0101317122594,2639950.0,1121.0,2354.9955396966993,2377514.0,694.0,3425.812680115274,2250414.0,883.0,2548.6002265005664,1900283.0,1025.0,1853.9346341463415,2576484.0,1083.0,2379.0249307479226,2966160.0,865.0,3429.0867052023123,1661768.0,712.0,2333.9438202247193
20170314,5227288.0,2240.0,2333.6107142857145,8990285.0,3353.0,2681.2660304205187,3017796.0,1389.0,2172.639308855292,2209492.0,851.0,2596.3478260869565,6368888.0,2031.0,3135.838503200394,2621397.0,1322.0,1982.9024205748865,2291139.0,1294.0,1770.5865533230294,2936149.0,946.0,3103.7515856236787,6879015.0,2022.0,3402.084569732938,2111270.0,1331.0,1586.228399699474
20170315,3497225.0,1354.0,2582.884047267356,4497574.0,1220.0,3686.5360655737704,2414465.0,1015.0,2378.783251231527,1082760.0,339.0,3193.9823008849557,3468831.0,896.0,3871.4631696428573,1028743.0,324.0,3175.132716049383,1433215.0,624.0,2296.81891025641,2064010.0,730.0,2827.4109589041095,2905036.0,627.0,4633.231259968102,1592538.0,593.0,2685.5615514333895
20170316,4434078.0,1743.0,2543.934595524957,4023106.0,1405.0,2863.420640569395,2227261.0,914.0,2436.828227571116,2206817.0,829.0,2662.022919179735,2390904.0,644.0,3712.583850931677,1632202.0,761.0,2144.8120893561104,1525080.0,754.0,2022.6525198938991,2908998.0,989.0,2941.3528816986855,2256804.0,621.0,3634.144927536232,1766302.0,784.0,2252.936224489796
20170317,5376512.0,2038.0,2638.1315014720312,5993893.0,1895.0,3163.004221635884,975442.0,520.0,1875.85,4401070.0,1518.0,2899.255599472991,1939459.0,405.0,4788.787654320988,4054434.0,1490.0,2721.096644295302,2326512.0,1222.0,1903.8559738134206,3050000.0,816.0,3737.7450980392155,4578646.0,1223.0,3743.7825020441537,1415247.0,672.0,2106.0223214285716
20170320,4495188.0,2162.0,2079.1803885291397,8335606.0,1879.0,4436.192655667908,2908884.0,1386.0,2098.7619047619046,1586304.0,776.0,2044.2061855670104,5295448.0,1179.0,4491.474130619169,3040158.0,700.0,4343.082857142857,2034545.0,1236.0,1646.072006472492,2460643.0,926.0,2657.281857451404,5871565.0,1112.0,5280.184352517986,2464041.0,767.0,3212.5697522816167
20170321,5556328.0,1758.0,3160.5961319681455,3731983.0,1524.0,2448.807742782152,1880630.0,685.0,2745.4452554744526,3675698.0,1073.0,3425.627213420317,1759108.0,552.0,3186.789855072464,1972875.0,972.0,2029.7067901234568,1680344.0,695.0,2417.7611510791367,3875984.0,1063.0,3646.26904985889,1751717.0,626.0,2798.269968051118,1980266.0,898.0,2205.195991091314
20170322,3453932.0,2064.0,1673.4166666666667,3906910.0,2441.0,1600.536665301106,1367001.0,839.0,1629.3218116805722,2086931.0,1225.0,1703.6171428571429,2256819.0,1592.0,1417.5998743718592,1650091.0,849.0,1943.570082449941,1283447.0,863.0,1487.1923522595596,2170485.0,1201.0,1807.2314737718568,2298685.0,1093.0,2103.096980786825,1608225.0,1348.0,1193.0452522255193
20170323,6148738.0,2824.0,2177.3151558073655,12753091.0,2025.0,6297.8227160493825,4114143.0,1728.0,2380.8697916666665,2034595.0,1096.0,1856.382299270073,7139154.0,1051.0,6792.725023786869,5613937.0,974.0,5763.79568788501,3899975.0,1833.0,2127.645935624659,2248763.0,991.0,2269.185671039354,10281525.0,1437.0,7154.853862212944,2471566.0,588.0,4203.343537414966
20170324,5872193.0,2688.0,2184.5956101190477,12687446.0,1415.0,8966.39293286219,3686078.0,1626.0,2266.960639606396,2186115.0,1062.0,2058.4887005649716,9690902.0,868.0,11164.633640552995,2996544.0,547.0,5478.142595978062,3369929.0,1465.0,2300.292832764505,2502264.0,1223.0,2046.0049059689288,10131011.0,880.0,11512.5125,2556435.0,535.0,4778.383177570094
20170327,5903016.0,2629.0,2245.346519589197,4048404.0,1745.0,2320.0022922636103,2850094.0,1209.0,2357.3978494623657,3052922.0,1420.0,2149.945070422535,2179432.0,856.0,2546.0654205607475,1868972.0,889.0,2102.3307086614172,1487623.0,942.0,1579.2176220806793,4415393.0,1687.0,2617.304682868998,1733301.0,631.0,2746.9112519809823,2315103.0,1114.0,2078.1894075403948
20170328,2570127.0,1890.0,1359.8555555555556,4767343.0,1351.0,3528.7512953367877,1892755.0,1520.0,1245.233552631579,677372.0,370.0,1830.7351351351351,3942947.0,1056.0,3733.851325757576,824396.0,295.0,2794.562711864407,1492609.0,1062.0,1405.469868173258,1077518.0,828.0,1301.3502415458938,3954261.0,869.0,4550.357882623705,813082.0,482.0,1686.8921161825726
20170329,3437405.0,1690.0,2033.9674556213017,3109550.0,1498.0,2075.801068090788,734892.0,463.0,1587.2397408207344,2702513.0,1227.0,2202.5370823145886,1217745.0,568.0,2143.917253521127,1891805.0,930.0,2034.1989247311828,1252107.0,765.0,1636.7411764705882,2185298.0,925.0,2362.4843243243245,1751741.0,696.0,2516.8692528735633,1357809.0,802.0,1693.0286783042393
20170330,3660598.0,2121.0,1725.883074021688,6007012.0,1760.0,3413.075,851010.0,697.0,1220.961262553802,2809588.0,1424.0,1973.0252808988764,2367073.0,460.0,5145.810869565217,3639939.0,1300.0,2799.953076923077,1694428.0,1260.0,1344.784126984127,1966170.0,861.0,2283.588850174216,4842908.0,1136.0,4263.12323943662,1164104.0,624.0,1865.551282051282
20170331,5811949.0,4767.0,1219.204740927208,6306277.0,2213.0,2849.650700406688,4368473.0,4082.0,1070.1795688388045,1443476.0,685.0,2107.2642335766423,5382729.0,1571.0,3426.307447485678,923548.0,642.0,1438.5482866043615,2313863.0,2143.0,1079.7307512832479,3498086.0,2624.0,1333.1120426829268,4340511.0,1127.0,3851.385093167702,1965766.0,1086.0,1810.097605893186
20170405,4878072.0,2394.0,2037.624060150376,4654323.0,2117.0,2198.54652810581,687823.0,380.0,1810.0605263157895,4190249.0,2014.0,2080.5605759682226,857739.0,331.0,2591.356495468278,3796584.0,1786.0,2125.746920492721,1880479.0,1201.0,1565.7610324729392,2997593.0,1193.0,2512.651299245599,2802661.0,1091.0,2568.891842346471,1851662.0,1026.0,1804.7387914230019
20170406,5136441.0,3392.0,1514.2809551886792,3949120.0,1895.0,2083.9683377308706,1028757.0,492.0,2090.9695121951218,4107684.0,2900.0,1416.4427586206896,957899.0,470.0,2038.0829787234043,2991221.0,1425.0,2099.102456140351,1610083.0,1372.0,1173.5298833819243,3526358.0,2020.0,1745.7217821782178,1777482.0,741.0,2398.7611336032387,2171638.0,1154.0,1881.835355285962
20170407,5558190.0,4959.0,1120.8287961282517,3430858.0,1461.0,2348.2943189596167,3008836.0,3698.0,813.638723634397,2549354.0,1261.0,2021.6923076923076,2231212.0,971.0,2297.8496395468587,1199646.0,490.0,2448.2571428571428,2557583.0,2330.0,1097.6751072961374,3000607.0,2629.0,1141.3491821985547,2211363.0,830.0,2664.2927710843373,1219495.0,631.0,1932.6386687797146
20170410,4207396.0,6492.0,648.0893407270487,2784060.0,1164.0,2391.8041237113403,511185.0,474.0,1078.4493670886077,3696211.0,6018.0,614.1925888999667,961214.0,329.0,2921.6231003039516,1822846.0,835.0,2183.0491017964073,2012449.0,3397.0,592.4194877833382,2194947.0,3095.0,709.1912762520194,2032640.0,718.0,2830.974930362117,751420.0,446.0,1684.798206278027
20170411,3986437.0,3516.0,1133.7989192263935,3862212.0,1285.0,3005.612451361868,1089523.0,625.0,1743.2368,2896914.0,2891.0,1002.0456589415427,1045943.0,249.0,4200.574297188755,2816269.0,1036.0,2718.4063706563707,1328479.0,1467.0,905.5753237900477,2657958.0,2049.0,1297.1976573938507,2579749.0,671.0,3844.633383010432,1282463.0,614.0,2088.7019543973943
20170412,3489681.0,2144.0,1627.6497201492537,2571950.0,1131.0,2274.049513704686,454516.0,353.0,1287.5807365439093,3035165.0,1791.0,1694.6761585706308,387300.0,186.0,2082.2580645161293,2184650.0,945.0,2311.798941798942,1770665.0,1229.0,1440.7363710333605,1719016.0,915.0,1878.7060109289619,1948985.0,700.0,2784.2642857142855,622965.0,431.0,1445.3944315545243
20170413,3742708.0,1904.0,1965.7079831932774,2254442.0,3055.0,737.9515548281506,402185.0,330.0,1218.7424242424242,3340523.0,1574.0,2122.314485387548,389274.0,387.0,1005.8759689922481,1865168.0,2668.0,699.0884557721139,986662.0,588.0,1677.9965986394557,2756046.0,1316.0,2094.259878419453,1172469.0,1244.0,942.499196141479,1081973.0,1811.0,597.4450579790171
20170414,1870897.0,1357.0,1378.7008106116434,4655496.0,1277.0,3645.6507439310885,1070431.0,901.0,1188.0477247502774,800466.0,456.0,1755.407894736842,2953627.0,588.0,5023.175170068027,1701869.0,689.0,2470.056603773585,1607997.0,1165.0,1380.2549356223176,262900.0,192.0,1369.2708333333333,4403186.0,1116.0,3945.5071684587815,252310.0,161.0,1567.142857142857
20170417,1846217.0,1464.0,1261.0771857923498,2205262.0,1259.0,1751.5980937251786,745358.0,663.0,1124.2202111613876,1100859.0,801.0,1374.3558052434457,1151069.0,513.0,2243.7992202729047,1054193.0,746.0,1413.1273458445041,775908.0,677.0,1146.0974889217134,1070309.0,787.0,1359.9860228716645,1372642.0,644.0,2131.4316770186338,832620.0,615.0,1353.8536585365853
20170418,2769983.0,2072.0,1336.8643822393822,3000162.0,2363.0,1269.6411341515022,1052612.0,918.0,1146.6361655773421,1717371.0,1154.0,1488.1897746967072,1559359.0,1286.0,1212.5653188180404,1440803.0,1077.0,1337.7929433611885,1592293.0,1321.0,1205.3694171082514,1177690.0,751.0,1568.162450066578,2316666.0,1711.0,1353.9836353009937,683496.0,652.0,1048.3067484662577
20170419,2830080.0,1744.0,1622.7522935779816,2845542.0,1721.0,1653.4235909355027,1391587.0,834.0,1668.5695443645084,1438493.0,910.0,1580.7615384615385,1609761.0,884.0,1820.9966063348415,1235781.0,837.0,1476.4408602150538,1206698.0,833.0,1448.6170468187274,1623382.0,911.0,1781.9780461031833,1836587.0,860.0,2135.5662790697675,1008955.0,861.0,1171.8408826945413
20170420,1730014.0,1009.0,1714.5827552031715,1949863.0,1002.0,1945.9710578842316,728209.0,487.0,1495.2956878850102,1001805.0,522.0,1919.1666666666667,689302.0,342.0,2015.5029239766081,1260561.0,660.0,1909.9409090909091,623314.0,465.0,1340.4602150537635,1106700.0,544.0,2034.375,1167149.0,495.0,2357.8767676767675,782714.0,507.0,1543.8145956607495
20170421,1466229.0,1265.0,1159.0743083003952,1508549.0,938.0,1608.2611940298507,793456.0,817.0,971.1823745410037,672773.0,448.0,1501.7254464285713,1184723.0,690.0,1716.9898550724638,323826.0,248.0,1305.75,528598.0,623.0,848.4719101123595,937631.0,642.0,1460.4844236760125,845741.0,456.0,1854.6951754385964,662808.0,482.0,1375.1203319502074
20170424,2049468.0,1256.0,1631.7420382165606,2111877.0,1170.0,1805.0230769230768,609409.0,436.0,1397.7270642201836,1440059.0,820.0,1756.169512195122,627824.0,255.0,2462.0549019607843,1484053.0,915.0,1621.9158469945355,615825.0,539.0,1142.5324675324675,1433643.0,717.0,1999.5020920502093,1259179.0,583.0,2159.826758147513,852698.0,587.0,1452.6371379897785
20170425,1052032.0,1145.0,918.8052401746725,1222366.0,866.0,1411.5080831408775,187368.0,201.0,932.179104477612,864664.0,944.0,915.957627118644,282862.0,179.0,1580.2346368715084,939504.0,687.0,1367.5458515283842,258523.0,540.0,478.7462962962963,793509.0,605.0,1311.585123966942,698663.0,452.0,1545.7146017699115,523703.0,414.0,1264.9830917874397
20170426,1043631.0,1010.0,1033.2980198019802,1758766.0,912.0,1928.4714912280701,415884.0,386.0,1077.419689119171,627747.0,624.0,1006.0048076923077,626059.0,216.0,2898.421296296296,1132707.0,696.0,1627.4525862068965,726520.0,764.0,950.9424083769634,317111.0,246.0,1289.0691056910568,1485807.0,681.0,2181.8017621145373,272959.0,231.0,1181.6406926406926
20170427,3042753.0,1815.0,1676.4479338842975,2459291.0,1257.0,1956.4765314240256,1040109.0,667.0,1559.383808095952,2002644.0,1148.0,1744.4634146341464,1205098.0,360.0,3347.4944444444445,1254193.0,897.0,1398.2084726867336,963825.0,748.0,1288.5360962566845,2078928.0,1067.0,1948.3861293345828,1381801.0,429.0,3220.981351981352,1077490.0,828.0,1301.316425120773
20170428,4280085.0,2779.0,1540.1529327096077,1569865.0,1323.0,1186.5948601662888,399580.0,195.0,2049.128205128205,3880505.0,2584.0,1501.7434210526317,217200.0,112.0,1939.2857142857142,1352665.0,1211.0,1116.981833195706,1080272.0,999.0,1081.3533533533534,3199813.0,1780.0,1797.6477528089888,575424.0,496.0,1160.1290322580646,994441.0,827.0,1202.4679564691658
20170502,2859009.0,1097.0,2606.206927985415,2130214.0,1219.0,1747.5094339622642,320183.0,214.0,1496.1822429906542,2538826.0,883.0,2875.2276330690825,627331.0,242.0,2592.276859504132,1502883.0,977.0,1538.2630501535311,831700.0,438.0,1898.8584474885845,2027309.0,659.0,3076.341426403642,1165024.0,542.0,2149.4907749077493,965190.0,677.0,1425.6868537666173
20170503,2198713.0,1092.0,2013.4734432234432,1972926.0,853.0,2312.926143024619,634296.0,470.0,1349.5659574468084,1564417.0,622.0,2515.1398713826366,1299881.0,515.0,2524.0407766990293,673045.0,338.0,1991.2573964497042,628274.0,422.0,1488.8009478672986,1570439.0,670.0,2343.938805970149,957224.0,311.0,3077.8906752411576,1015702.0,542.0,1873.9889298892988
20170504,1121747.0,1602.0,700.2166042446942,1964065.0,870.0,2257.5459770114944,418420.0,361.0,1159.0581717451523,703327.0,1241.0,566.7421434327156,1065699.0,296.0,3600.3344594594596,898366.0,574.0,1565.0975609756097,757166.0,915.0,827.503825136612,364581.0,687.0,530.6855895196506,1470674.0,555.0,2649.8630630630632,493391.0,315.0,1566.320634920635
20170505,1640697.0,1082.0,1516.3558225508318,2355395.0,906.0,2599.773730684327,550944.0,354.0,1556.3389830508474,1089753.0,728.0,1496.9134615384614,1205876.0,367.0,3285.7656675749317,1149519.0,539.0,2132.688311688312,856209.0,652.0,1313.2039877300613,784488.0,430.0,1824.3906976744186,1749322.0,569.0,3074.379613356766,606073.0,337.0,1798.4362017804153
20170508,1578834.0,1758.0,898.0853242320819,1641781.0,1552.0,1057.8485824742268,548226.0,626.0,875.7603833865815,1030608.0,1132.0,910.4310954063604,859190.0,597.0,1439.179229480737,782591.0,955.0,819.4670157068063,719884.0,936.0,769.1068376068376,858950.0,822.0,1044.9513381995134,1129126.0,877.0,1287.4868871151652,512655.0,675.0,759.4888888888889
20170509,1826358.0,1915.0,953.7117493472584,3496931.0,892.0,3920.3262331838564,1101601.0,1245.0,884.8200803212851,724757.0,670.0,1081.7268656716417,2485654.0,398.0,6245.361809045226,1011277.0,494.0,2047.1194331983806,683899.0,819.0,835.041514041514,1142459.0,1096.0,1042.389598540146,2795319.0,480.0,5823.58125,701612.0,412.0,1702.9417475728155
20170510,1491230.0,1334.0,1117.863568215892,2692718.0,1326.0,2030.707390648567,862637.0,593.0,1454.699831365936,628593.0,741.0,848.3036437246964,1664253.0,584.0,2849.748287671233,1028465.0,742.0,1386.0714285714287,840970.0,866.0,971.0969976905312,650260.0,468.0,1389.4444444444443,2274849.0,1011.0,2250.097922848665,417869.0,315.0,1326.5682539682539
20170511,2312608.0,1832.0,1262.340611353712,2014350.0,1006.0,2002.3359840954274,649486.0,349.0,1860.9914040114613,1663122.0,1483.0,1121.4578556979097,590653.0,275.0,2147.829090909091,1423697.0,731.0,1947.6019151846785,1035745.0,788.0,1314.3972081218274,1276863.0,1044.0,1223.0488505747126,1128580.0,449.0,2513.541202672606,885770.0,557.0,1590.2513464991023
20170512,2029105.0,1174.0,1728.368824531516,3325287.0,1383.0,2404.4013015184382,1303910.0,511.0,2551.682974559687,725195.0,663.0,1093.8084464555052,2070041.0,520.0,3980.848076923077,1255246.0,863.0,1454.5144843568946,932853.0,731.0,1276.1326949384404,1096252.0,443.0,2474.609480812641,2754139.0,950.0,2899.093684210526,571148.0,433.0,1319.0484988452656
20170515,2170144.0,1387.0,1564.6315789473683,3271844.0,1307.0,2503.3236419280797,1129466.0,995.0,1135.1417085427136,1040678.0,392.0,2654.7908163265306,2279800.0,907.0,2513.561190738699,992044.0,400.0,2480.11,982661.0,908.0,1082.22577092511,1187483.0,479.0,2479.0876826722338,2652767.0,898.0,2954.083518930958,619077.0,409.0,1513.635696821516
20170516,3508807.0,2175.0,1613.2445977011494,3271035.0,1313.0,2491.2680883472963,859451.0,494.0,1739.7793522267207,2649356.0,1681.0,1576.0594883997621,1234954.0,441.0,2800.3492063492063,2036081.0,872.0,2334.955275229358,881430.0,840.0,1049.3214285714287,2627377.0,1335.0,1968.07265917603,1572405.0,412.0,3816.516990291262,1698630.0,901.0,1885.2719200887902
20170517,1610817.0,1182.0,1362.7893401015228,1510545.0,773.0,1954.1332470892626,722470.0,657.0,1099.6499238964993,888347.0,525.0,1692.0895238095238,875272.0,431.0,2030.7935034802783,635273.0,342.0,1857.5233918128654,737389.0,579.0,1273.5561312607945,873428.0,603.0,1448.4709784411277,1048174.0,470.0,2230.1574468085105,462371.0,303.0,1525.976897689769
20170518,3025576.0,4754.0,636.4274295330248,1312218.0,977.0,1343.109518935517,643466.0,743.0,866.0376850605653,2382110.0,4011.0,593.8942907005734,299256.0,226.0,1324.141592920354,1012962.0,751.0,1348.8175765645806,888490.0,1925.0,461.55324675324675,2137086.0,2829.0,755.4209968186639,815424.0,477.0,1709.4842767295597,496794.0,500.0,993.588
20170519,1013054.0,1266.0,800.2006319115324,1707350.0,965.0,1769.2746113989638,692548.0,846.0,818.6146572104019,320506.0,420.0,763.1095238095238,1236204.0,606.0,2039.9405940594058,471146.0,359.0,1312.3844011142062,560947.0,717.0,782.3528591352859,452107.0,549.0,823.5100182149363,1381209.0,647.0,2134.789799072643,326141.0,318.0,1025.6006289308177
20170522,1758533.0,1659.0,1059.9957805907172,1613772.0,1328.0,1215.1897590361446,383865.0,360.0,1066.2916666666667,1374668.0,1299.0,1058.2509622786758,350717.0,278.0,1261.571942446043,1263055.0,1050.0,1202.9095238095238,817157.0,749.0,1090.9973297730307,941376.0,910.0,1034.479120879121,940027.0,612.0,1535.9918300653594,673745.0,716.0,940.9846368715084
20170523,1832056.0,1747.0,1048.6868918145392,3188447.0,2131.0,1496.2210229938996,827863.0,433.0,1911.9237875288684,1004193.0,1314.0,764.2260273972603,1418724.0,459.0,3090.901960784314,1769723.0,1672.0,1058.4467703349283,1175340.0,1149.0,1022.9242819843342,656716.0,598.0,1098.1872909698998,2770051.0,1495.0,1852.876923076923,418396.0,636.0,657.8553459119497
20170524,1309793.0,957.0,1368.644723092999,1053217.0,1011.0,1041.757665677547,476200.0,311.0,1531.1897106109325,833593.0,646.0,1290.391640866873,531100.0,248.0,2141.532258064516,522117.0,763.0,684.2948885976409,480780.0,424.0,1133.9150943396226,829013.0,533.0,1555.3714821763601,637515.0,421.0,1514.2874109263657,415702.0,590.0,704.5796610169491
20170605,4282004.0,1609.0,2661.2827843380983,3550651.0,1947.0,1823.6522855675398,753625.0,315.0,2392.4603174603176,3528379.0,1294.0,2726.72256568779,1041786.0,258.0,4037.9302325581393,2508865.0,1689.0,1485.4144464179988,1493434.0,740.0,2018.154054054054,2788570.0,869.0,3208.941311852704,2043068.0,990.0,2063.7050505050506,1507583.0,957.0,1575.3218390804598
20170606,4561727.0,2596.0,1757.2137904468414,2276980.0,1260.0,1807.126984126984,1294302.0,514.0,2518.0972762645915,3267425.0,2082.0,1569.3683957732949,533325.0,355.0,1502.3239436619717,1743655.0,905.0,1926.6906077348067,868574.0,1066.0,814.797373358349,3693153.0,1530.0,2413.8254901960786,910650.0,455.0,2001.4285714285713,1366330.0,805.0,1697.304347826087
20170607,2912343.0,1490.0,1954.5926174496644,3702160.0,1410.0,2625.645390070922,1056134.0,570.0,1852.8666666666666,1856209.0,920.0,2017.6184782608696,1874267.0,598.0,3134.225752508361,1827893.0,812.0,2251.099753694581,1156789.0,657.0,1760.7138508371386,1755554.0,833.0,2107.5078031212483,1895868.0,612.0,3097.823529411765,1806292.0,798.0,2263.5238095238096
20170608,2614456.0,1352.0,1933.7692307692307,1925517.0,1188.0,1620.8055555555557,416329.0,370.0,1125.2135135135136,2198127.0,982.0,2238.418533604888,822421.0,352.0,2336.4232954545455,1103096.0,836.0,1319.4928229665072,617489.0,528.0,1169.4867424242425,1996967.0,824.0,2423.503640776699,1115685.0,540.0,2066.0833333333335,809832.0,648.0,1249.7407407407406
20170609,3355594.0,1763.0,1903.3431650595576,3504915.0,1368.0,2562.0723684210525,3063078.0,1508.0,2031.2188328912466,292516.0,255.0,1147.1215686274509,3084374.0,1016.0,3035.801181102362,420541.0,352.0,1194.71875,2040901.0,1159.0,1760.9154443485763,1314693.0,604.0,2176.6440397350993,2662644.0,936.0,2844.7051282051284,842271.0,432.0,1949.701388888889
