,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,6453612.0,2402.0,2686.766028309742,14705368.0,1551.0,9481.217279174725,5643413.0,2029.0,2781.37654016757,810199.0,373.0,2172.1152815013406,12634332.0,1332.0,9485.234234234234,2071036.0,219.0,9456.785388127853,4080441.0,1574.0,2592.402160101652,2373171.0,828.0,2866.1485507246375,10365837.0,1043.0,9938.48226270374,4339531.0,508.0,8542.383858267716
20170116,7345239.0,2092.0,3511.1085086042067,15345688.0,1605.0,9561.176323987538,1593266.0,485.0,3285.084536082474,5751973.0,1607.0,3579.323584318606,2344353.0,329.0,7125.693009118541,13001335.0,1276.0,10189.134012539185,3359809.0,1117.0,3007.88630259624,3985430.0,975.0,4087.620512820513,11253612.0,1017.0,11065.498525073746,4092076.0,588.0,6959.312925170068
20170117,6382002.0,1749.0,3648.943396226415,8668772.0,1637.0,5295.523518631643,2709290.0,811.0,3340.6781750924783,3672712.0,938.0,3915.4712153518126,5318431.0,711.0,7480.212376933896,3350341.0,926.0,3618.0788336933047,2386255.0,908.0,2628.034140969163,3995747.0,841.0,4751.185493460166,4954983.0,961.0,5156.069719042664,3713789.0,676.0,5493.7707100591715
20170118,4271826.0,980.0,4359.00612244898,4617559.0,999.0,4622.181181181181,1627178.0,478.0,3404.1380753138073,2644648.0,502.0,5268.223107569721,1886780.0,447.0,4220.984340044743,2730779.0,552.0,4947.063405797101,1104409.0,434.0,2544.721198156682,3167417.0,546.0,5801.130036630037,2332452.0,396.0,5890.030303030303,2285107.0,603.0,3789.5638474295192
20170119,8577634.0,3228.0,2657.2596034696408,6212392.0,867.0,7165.388696655133,2689894.0,1197.0,2247.1963241436924,5887740.0,2031.0,2898.936484490399,2173547.0,273.0,7961.710622710622,4038845.0,594.0,6799.402356902357,3163337.0,1719.0,1840.219313554392,5414297.0,1509.0,3588.0033134526175,3319146.0,423.0,7846.68085106383,2893246.0,444.0,6516.31981981982
20170120,5367161.0,1335.0,4020.34531835206,3169809.0,736.0,4306.805706521739,1419770.0,625.0,2271.632,3947391.0,710.0,5559.705633802817,1437767.0,348.0,4131.514367816092,1732042.0,388.0,4464.025773195876,1742327.0,417.0,4178.242206235012,3624834.0,918.0,3948.62091503268,410399.0,120.0,3419.991666666667,2759410.0,616.0,4479.561688311688
20170123,5271367.0,1137.0,4636.2066842568165,5645590.0,923.0,6116.565547128927,2974293.0,833.0,3570.5798319327732,2297074.0,304.0,7556.164473684211,3831772.0,648.0,5913.228395061728,1813818.0,275.0,6595.701818181818,1573370.0,451.0,3488.6252771618624,3697997.0,686.0,5390.666180758018,3430132.0,348.0,9856.701149425287,2215458.0,575.0,3852.9704347826087
20170124,1773280.0,541.0,3277.781885397412,2295567.0,680.0,3375.833823529412,923665.0,313.0,2951.006389776358,849615.0,228.0,3726.3815789473683,1321274.0,383.0,3449.8015665796343,974293.0,297.0,3280.4478114478115,790964.0,281.0,2814.8185053380785,982316.0,260.0,3778.1384615384613,1317274.0,385.0,3421.490909090909,978293.0,295.0,3316.247457627119
20170125,2047442.0,456.0,4490.004385964912,2219704.0,500.0,4439.408,1009793.0,249.0,4055.393574297189,1037649.0,207.0,5012.797101449275,1099843.0,231.0,4761.225108225109,1119861.0,269.0,4163.052044609665,1036793.0,257.0,4034.2140077821014,1010649.0,199.0,5078.638190954774,1128743.0,238.0,4742.617647058823,1090961.0,262.0,4163.973282442748
20170126,2801623.0,737.0,3801.3880597014927,2912689.0,635.0,4586.911811023622,591001.0,204.0,2897.0637254901962,2210622.0,533.0,4147.508442776735,1155436.0,230.0,5023.634782608696,1757253.0,405.0,4338.896296296296,666853.0,267.0,2497.576779026217,2134770.0,470.0,4542.063829787234,1796750.0,359.0,5004.8746518105845,1115939.0,276.0,4043.2572463768115
20170203,3682869.0,1092.0,3372.5906593406594,2987976.0,675.0,4426.631111111111,1446508.0,278.0,5203.26618705036,2236361.0,814.0,2747.3722358722357,1280286.0,241.0,5312.390041493776,1707690.0,434.0,3934.769585253456,943599.0,298.0,3166.4395973154365,2739270.0,794.0,3449.962216624685,1164028.0,221.0,5267.095022624434,1823948.0,454.0,4017.506607929515
20170206,1662086.0,604.0,2751.798013245033,2936881.0,679.0,4325.303387334315,1103411.0,433.0,2548.293302540416,558675.0,171.0,3267.1052631578946,1458062.0,308.0,4733.967532467533,1478819.0,371.0,3986.0350404312667,871725.0,382.0,2282.002617801047,790361.0,222.0,3560.1846846846847,2220968.0,464.0,4786.568965517241,715913.0,215.0,3329.827906976744
20170207,2545176.0,673.0,3781.8365527488854,4671086.0,966.0,4835.492753623188,1244656.0,354.0,3515.9774011299437,1300520.0,319.0,4076.8652037617553,2974486.0,500.0,5948.972,1696600.0,466.0,3640.772532188841,961602.0,346.0,2779.1965317919075,1583574.0,327.0,4842.733944954129,3599604.0,643.0,5598.139968895801,1071482.0,323.0,3317.28173374613
20170208,3105380.0,689.0,4507.082728592162,4982518.0,1531.0,3254.4206401045067,1279137.0,325.0,3935.806153846154,1826243.0,364.0,5017.1510989010985,2942136.0,1185.0,2482.8151898734177,2040382.0,346.0,5897.0578034682085,1288526.0,323.0,3989.2445820433436,1816854.0,366.0,4964.081967213115,2808663.0,767.0,3661.8813559322034,2173855.0,764.0,2845.359947643979
20170209,6828502.0,1022.0,6681.508806262231,5060473.0,974.0,5195.55749486653,3985284.0,711.0,5605.181434599156,2843218.0,311.0,9142.18006430868,3511370.0,638.0,5503.71473354232,1549103.0,336.0,4610.425595238095,1978511.0,409.0,4837.435207823961,4849991.0,613.0,7911.89396411093,2187126.0,389.0,5622.4318766066835,2873347.0,585.0,4911.704273504273
20170210,5604910.0,895.0,6262.469273743017,5432287.0,1281.0,4240.661202185793,2401683.0,522.0,4600.925287356322,3203227.0,373.0,8587.739946380698,2838401.0,699.0,4060.659513590844,2593886.0,582.0,4456.848797250859,1114339.0,273.0,4081.8278388278386,4490571.0,622.0,7219.567524115756,2289213.0,511.0,4479.8688845401175,3143074.0,770.0,4081.9142857142856
20170213,6637395.0,2012.0,3298.9040755467195,4933068.0,1118.0,4412.404293381038,3006506.0,1463.0,2055.028024606972,3630889.0,549.0,6613.64116575592,2537329.0,616.0,4119.040584415585,2395739.0,502.0,4772.388446215139,1869707.0,711.0,2629.6863572433194,4767688.0,1301.0,3664.6333589546502,2267314.0,471.0,4813.830148619958,2665754.0,647.0,4120.176197836167
20170214,4104860.0,781.0,5255.902688860436,6395933.0,1413.0,4526.491861288039,1976599.0,511.0,3868.0998043052837,2128261.0,270.0,7882.448148148148,4292144.0,887.0,4838.944757609921,2103789.0,526.0,3999.5988593155894,2223246.0,520.0,4275.473076923077,1881614.0,261.0,7209.249042145594,4782588.0,903.0,5296.332225913621,1613345.0,510.0,3163.421568627451
20170215,4887355.0,919.0,5318.1229597388465,8286375.0,1212.0,6836.943069306931,2272436.0,516.0,4403.945736434109,2614919.0,403.0,6488.632754342431,6357251.0,841.0,7559.1569560047565,1929124.0,371.0,5199.795148247978,2963743.0,624.0,4749.588141025641,1923612.0,295.0,6520.718644067797,7050545.0,927.0,7605.76591154261,1235830.0,285.0,4336.245614035088
20170216,3791209.0,1006.0,3768.5974155069584,6217068.0,1190.0,5224.426890756303,2353943.0,548.0,4295.516423357664,1437266.0,458.0,3138.1353711790393,4738621.0,694.0,6827.984149855908,1478447.0,496.0,2980.7399193548385,2614437.0,657.0,3979.3561643835615,1176772.0,349.0,3371.839541547278,4529766.0,776.0,5837.327319587629,1687302.0,414.0,4075.608695652174
20170217,3517472.0,1005.0,3499.9721393034824,5723396.0,1225.0,4672.16,1565704.0,415.0,3772.7807228915663,1951768.0,590.0,3308.081355932203,3646243.0,746.0,4887.725201072386,2077153.0,479.0,4336.436325678497,1882221.0,653.0,2882.42113323124,1635251.0,352.0,4645.599431818182,4427388.0,856.0,5172.182242990654,1296008.0,369.0,3512.216802168022
20170220,5872046.0,1068.0,5498.170411985018,8060497.0,974.0,8275.664271047228,3084306.0,721.0,4277.816920943134,2787740.0,347.0,8033.832853025937,5080759.0,568.0,8944.99823943662,2979738.0,406.0,7339.256157635468,2003078.0,524.0,3822.6679389312976,3868968.0,544.0,7112.073529411765,5875593.0,477.0,12317.805031446542,2184904.0,497.0,4396.185110663984
20170221,6168728.0,1331.0,4634.656649135988,9923913.0,1106.0,8972.796564195298,2781193.0,736.0,3778.7948369565215,3387535.0,595.0,5693.336134453782,8024339.0,785.0,10222.087898089172,1899574.0,321.0,5917.676012461059,2588294.0,688.0,3762.0552325581393,3580434.0,643.0,5568.326594090202,6213955.0,546.0,11380.869963369963,3709958.0,560.0,6624.925
20170222,30035629.0,3433.0,8749.090882609962,21074613.0,3971.0,5307.129942080081,10843504.0,1184.0,9158.364864864865,19192125.0,2249.0,8533.6260560249,5674973.0,1125.0,5044.420444444444,15399640.0,2846.0,5410.976809557274,7046548.0,1018.0,6921.952848722986,22989081.0,2415.0,9519.288198757764,9021620.0,1429.0,6313.240027991603,12052993.0,2542.0,4741.539339103068
20170223,13493013.0,2492.0,5414.531701444623,19015739.0,4115.0,4621.078736330498,6558987.0,1176.0,5577.369897959184,6934026.0,1316.0,5269.016717325228,9488799.0,1843.0,5148.561584373304,9526940.0,2272.0,4193.195422535211,6668215.0,1337.0,4987.445774121167,6824798.0,1155.0,5908.916017316017,11075607.0,2129.0,5202.257867543448,7940132.0,1986.0,3998.0523665659616
20170224,10283984.0,1600.0,6427.49,9597288.0,1938.0,4952.160990712075,5022245.0,914.0,5494.797592997812,5261739.0,686.0,7670.173469387755,5895185.0,1118.0,5272.974060822898,3702103.0,820.0,4514.759756097561,2029725.0,498.0,4075.753012048193,8254259.0,1102.0,7490.253176043557,3992262.0,767.0,5205.035202086049,5605026.0,1171.0,4786.529461998292
20170227,24364217.0,4686.0,5199.363422962015,24517275.0,4578.0,5355.455439056356,3428412.0,523.0,6555.281070745698,20935805.0,4163.0,5029.018736488109,2568756.0,442.0,5811.665158371041,21948519.0,4136.0,5306.7018858800775,8744044.0,1888.0,4631.379237288135,15620173.0,2798.0,5582.620800571837,13948431.0,2348.0,5940.558347529813,10568844.0,2230.0,4739.3919282511215
20170228,17682303.0,4012.0,4407.353688933201,25092981.0,4203.0,5970.254817987152,11188342.0,2362.0,4736.808636748518,6493961.0,1650.0,3935.733939393939,18673838.0,3005.0,6214.255574043261,6419143.0,1198.0,5358.216193656093,7945476.0,2126.0,3737.288805268109,9736827.0,1886.0,5162.686638388123,16220637.0,2581.0,6284.632700503681,8872344.0,1622.0,5470.002466091245
20170301,33695730.0,6563.0,5134.196251714156,30329455.0,5116.0,5928.353205629398,26913295.0,5055.0,5324.093966369931,6782435.0,1508.0,4497.635941644562,23956519.0,4056.0,5906.43959566075,6372936.0,1060.0,6012.203773584905,13909336.0,3308.0,4204.756952841596,19786394.0,3255.0,6078.769278033794,20024568.0,2626.0,7625.501904036558,10304887.0,2490.0,4138.508835341366
20170302,15978873.0,3148.0,5075.880876747141,16984384.0,4445.0,3821.008773903262,5371078.0,1253.0,4286.574620909816,10607795.0,1895.0,5597.781002638522,7425781.0,1504.0,4937.354388297872,9558603.0,2941.0,3250.120027201632,6660387.0,1660.0,4012.281325301205,9318486.0,1488.0,6262.423387096775,10724990.0,2501.0,4288.28068772491,6259394.0,1944.0,3219.8528806584363
20170303,6666311.0,1593.0,4184.752667922159,10734302.0,2308.0,4650.910745233969,4183984.0,1013.0,4130.290227048371,2482327.0,580.0,4279.874137931034,7071467.0,1375.0,5142.885090909091,3662835.0,933.0,3925.8681672025723,3589934.0,888.0,4042.7184684684685,3076377.0,705.0,4363.6553191489365,7523203.0,1399.0,5377.557541100787,3211099.0,909.0,3532.5621562156216
20170306,13531877.0,3115.0,4344.10176565008,11268627.0,2607.0,4322.449942462601,5154416.0,1250.0,4123.5328,8377461.0,1865.0,4491.936193029491,6092912.0,1323.0,4605.375661375661,5175715.0,1284.0,4030.9306853582552,4952392.0,1499.0,3303.797198132088,8579485.0,1616.0,5309.087252475248,7621447.0,1497.0,5091.146960587842,3647180.0,1110.0,3285.747747747748
20170307,7785558.0,1706.0,4563.63305978898,13500539.0,2726.0,4952.508804108584,6552631.0,1320.0,4964.114393939394,1232927.0,386.0,3194.1113989637306,10642497.0,1936.0,5497.1575413223145,2858042.0,790.0,3617.7746835443036,4110163.0,1168.0,3518.9751712328766,3675395.0,538.0,6831.589219330855,10334851.0,1990.0,5193.392462311558,3165688.0,736.0,4301.20652173913
20170308,5281926.0,1049.0,5035.201143946616,7363901.0,1798.0,4095.606785317019,3315776.0,795.0,4170.787421383648,1966150.0,254.0,7740.748031496063,5774213.0,1365.0,4230.192673992674,1589688.0,433.0,3671.3348729792147,1991735.0,606.0,3286.691419141914,3290191.0,443.0,7427.067720090294,4517953.0,1000.0,4517.953,2845948.0,798.0,3566.3508771929824
20170309,5720790.0,1602.0,3571.0299625468165,12507960.0,2288.0,5466.765734265734,5377825.0,1452.0,3703.7362258953167,342965.0,150.0,2286.4333333333334,10932996.0,1974.0,5538.498480243161,1574964.0,314.0,5015.8089171974525,3266372.0,1176.0,2777.5272108843537,2454418.0,426.0,5761.544600938967,9988652.0,1652.0,6046.399515738499,2519308.0,636.0,3961.1761006289307
20170310,7254703.0,1289.0,5628.163692785105,7917909.0,1978.0,4002.9873609706774,4439612.0,918.0,4836.178649237473,2815091.0,371.0,7587.846361185984,4176906.0,933.0,4476.855305466238,3741003.0,1045.0,3579.9071770334926,2581946.0,567.0,4553.696649029982,4672757.0,722.0,6471.962603878116,4103585.0,970.0,4230.5,3814324.0,1008.0,3784.0515873015875
20170313,13794358.0,2712.0,5086.415191740413,7095403.0,1936.0,3664.980888429752,6332569.0,1542.0,4106.7243839169905,7461789.0,1170.0,6377.597435897436,4260708.0,1033.0,4124.596321393998,2834695.0,903.0,3139.1971207087486,2920749.0,855.0,3416.080701754386,10873609.0,1857.0,5855.470651588584,2986370.0,614.0,4863.794788273615,4109033.0,1322.0,3108.194402420575
20170314,34300613.0,7229.0,4744.862774934292,24252880.0,5561.0,4361.244380507103,12454474.0,2097.0,5939.186456843109,21846139.0,5132.0,4256.847038191738,7426297.0,1689.0,4396.860272350504,16826583.0,3872.0,4345.708419421488,10150131.0,2885.0,3518.242980935875,24150482.0,4344.0,5559.503222836096,13359953.0,2553.0,5233.040736388562,10892927.0,3008.0,3621.318816489362
20170315,10745665.0,3200.0,3358.0203125,10971497.0,3154.0,3478.5976537729866,5237175.0,1701.0,3078.880070546737,5508490.0,1499.0,3674.7765176784524,7278071.0,2083.0,3494.033125300048,3693426.0,1071.0,3448.577030812325,4950245.0,1607.0,3080.42626011201,5795420.0,1593.0,3638.0539861895795,6398881.0,1611.0,3971.993171942893,4572616.0,1543.0,2963.458198314971
20170316,11353730.0,2985.0,3803.5946398659967,12258105.0,2963.0,4137.058724265947,4855676.0,1388.0,3498.3256484149856,6498054.0,1597.0,4068.912961803381,7439208.0,1612.0,4614.893300248139,4818897.0,1351.0,3566.9111769059955,4784567.0,1437.0,3329.5525400139177,6569163.0,1548.0,4243.645348837209,7794576.0,1602.0,4865.528089887641,4463529.0,1361.0,3279.5951506245406
20170317,8602639.0,2223.0,3869.833108412056,15853170.0,3072.0,5160.537109375,3809252.0,1216.0,3132.6085526315787,4793387.0,1007.0,4760.066534260179,9081350.0,1307.0,6948.2402448355015,6771820.0,1765.0,3836.7252124645893,5457445.0,1575.0,3465.0444444444443,3145194.0,648.0,4853.694444444444,11432836.0,1992.0,5739.3755020080325,4420334.0,1080.0,4092.901851851852
20170320,24276706.0,6777.0,3582.2201564113916,13869572.0,3950.0,3511.284050632911,6239346.0,2057.0,3033.2260573650947,18037360.0,4720.0,3821.4745762711864,2492845.0,685.0,3639.189781021898,11376727.0,3265.0,3484.4493108728943,7987289.0,3158.0,2529.2238758708045,16289417.0,3619.0,4501.082343188727,6922531.0,1922.0,3601.733090530697,6947041.0,2028.0,3425.5626232741615
20170321,12580787.0,3525.0,3569.017588652482,14538091.0,3617.0,4019.3782139894943,7322407.0,2201.0,3326.854611540209,5258380.0,1324.0,3971.586102719033,10368165.0,2381.0,4354.542209155817,4169926.0,1236.0,3373.7265372168285,4830916.0,1865.0,2590.3034852546916,7749871.0,1660.0,4668.596987951807,9273214.0,1946.0,4765.269270298048,5264877.0,1671.0,3150.7342908438063
20170322,8027950.0,2440.0,3290.1434426229507,9999813.0,2580.0,3875.896511627907,3527308.0,1237.0,2851.5020210185935,4500642.0,1203.0,3741.1820448877806,6107464.0,1440.0,4241.294444444445,3892349.0,1140.0,3414.3412280701755,2977780.0,1152.0,2584.878472222222,5050170.0,1288.0,3920.9394409937886,6517656.0,1441.0,4523.009021512838,3482157.0,1139.0,3057.2054433713784
20170323,11192528.0,2457.0,4555.3634513634515,14782890.0,2819.0,5244.019155728982,4581302.0,1190.0,3849.833613445378,6611226.0,1267.0,5218.015785319652,7302325.0,1194.0,6115.850083752094,7480565.0,1625.0,4603.424615384615,5716263.0,1404.0,4071.412393162393,5476265.0,1053.0,5200.631528964862,10190413.0,1823.0,5589.91387822271,4592477.0,996.0,4610.9206827309235
20170324,13244815.0,2488.0,5323.478697749196,11385282.0,2911.0,3911.124012366884,3727980.0,812.0,4591.108374384236,9516835.0,1676.0,5678.302505966587,4874847.0,1310.0,3721.257251908397,6510435.0,1601.0,4066.4803247970017,5984888.0,1337.0,4476.356020942409,7259927.0,1151.0,6307.495221546481,7546009.0,1864.0,4048.2880901287554,3839273.0,1047.0,3666.92741165234
20170327,16214327.0,2888.0,5614.379155124654,11398838.0,2743.0,4155.609916150201,3637165.0,700.0,5195.95,12577162.0,2188.0,5748.245886654479,4565653.0,904.0,5050.501106194691,6833185.0,1839.0,3715.7069059271344,5133931.0,1324.0,3877.5913897280966,11080396.0,1564.0,7084.652173913043,6275444.0,1333.0,4707.759939984996,5123394.0,1410.0,3633.6127659574468
20170328,14290372.0,2794.0,5114.664280601289,12304389.0,2947.0,4175.225313878521,4542476.0,1387.0,3275.0367700072097,9747896.0,1407.0,6928.142146410803,6119138.0,1472.0,4157.023097826087,6185251.0,1475.0,4193.390508474577,3735129.0,1147.0,3256.433304272014,10555243.0,1647.0,6408.769277474195,7744239.0,1547.0,5005.972204266322,4560150.0,1400.0,3257.25
20170329,6694807.0,1796.0,3727.620824053452,12134381.0,2540.0,4777.315354330709,4266639.0,1256.0,3397.0055732484075,2428168.0,540.0,4496.607407407408,8794713.0,1702.0,5167.281433607521,3339668.0,838.0,3985.2840095465394,3515468.0,1180.0,2979.2101694915254,3179339.0,616.0,5161.26461038961,9426250.0,1796.0,5248.468819599109,2708131.0,744.0,3639.9610215053763
20170330,14405996.0,4355.0,3307.9210103329506,23631078.0,3688.0,6407.559110629068,12041880.0,3747.0,3213.7389911929545,2364116.0,608.0,3888.3486842105262,19913509.0,3067.0,6492.829801108575,3717569.0,621.0,5986.423510466989,7471611.0,2628.0,2843.078767123288,6934385.0,1727.0,4015.2779386218876,16990730.0,2467.0,6887.203080664775,6640348.0,1221.0,5438.45045045045
20170331,13489838.0,2935.0,4596.196933560477,14675170.0,2451.0,5987.421460628315,8335618.0,1964.0,4244.204684317719,5154220.0,971.0,5308.156539649845,10942844.0,1643.0,6660.282410225198,3732326.0,808.0,4619.215346534654,5823293.0,1753.0,3321.901312036509,7666545.0,1182.0,6486.078680203046,10598501.0,1537.0,6895.576447625244,4076669.0,914.0,4460.250547045952
20170405,14865416.0,3233.0,4598.025363439529,8570123.0,1778.0,4820.091676040495,2311893.0,613.0,3771.4404567699835,12553523.0,2620.0,4791.420992366412,1906316.0,507.0,3759.992110453649,6663807.0,1271.0,5242.963808025177,3623447.0,1244.0,2912.7387459807073,11241969.0,1989.0,5652.070889894419,3736858.0,745.0,5015.9167785234895,4833265.0,1033.0,4678.862536302033
20170406,6971077.0,1756.0,3969.8616173120727,10263244.0,2289.0,4483.723896898209,3943941.0,1138.0,3465.677504393673,3027136.0,618.0,4898.278317152103,6362132.0,1348.0,4719.682492581603,3901112.0,941.0,4145.7088204038255,3488103.0,1035.0,3370.1478260869567,3482974.0,721.0,4830.754507628294,7274816.0,1471.0,4945.490142760027,2988428.0,818.0,3653.3349633251833
20170407,9521584.0,2143.0,4443.109659356043,12817788.0,3185.0,4024.423233908948,4771982.0,1309.0,3645.517188693659,4749602.0,834.0,5694.966426858513,7589254.0,1955.0,3881.971355498721,5228534.0,1230.0,4250.840650406504,3979936.0,1335.0,2981.225468164794,5541648.0,808.0,6858.475247524752,8372015.0,1939.0,4317.6972666322845,4445773.0,1246.0,3568.0361155698233
20170410,10364231.0,2651.0,3909.5552621652205,13149686.0,2946.0,4463.572980312288,4789637.0,1347.0,3555.7809948032664,5574594.0,1304.0,4274.995398773006,5571768.0,1320.0,4221.036363636364,7577918.0,1626.0,4660.466174661747,4688637.0,1665.0,2815.998198198198,5675594.0,986.0,5756.180527383367,8087905.0,1783.0,4536.121704991588,5061781.0,1163.0,4352.348237317283
20170411,10764241.0,2095.0,5138.062529832936,11826770.0,2430.0,4866.98353909465,4644143.0,1265.0,3671.2592885375493,6120098.0,830.0,7373.612048192771,7612015.0,1371.0,5552.162654996353,4214755.0,1059.0,3979.9386213408875,4101798.0,1204.0,3406.808970099668,6662443.0,891.0,7477.489337822672,8379148.0,1456.0,5754.909340659341,3447622.0,974.0,3539.652977412731
20170412,6752412.0,1831.0,3687.827416712179,11913666.0,1996.0,5968.7705410821645,4641519.0,1453.0,3194.43840330351,2110893.0,378.0,5584.373015873016,9527907.0,1536.0,6203.064453125,2385759.0,460.0,5186.432608695653,3665937.0,1248.0,2937.449519230769,3086475.0,583.0,5294.125214408234,9506733.0,1380.0,6888.936956521739,2406933.0,616.0,3907.3587662337663
20170413,8671665.0,1618.0,5359.49629171817,9992016.0,2160.0,4625.933333333333,3942655.0,1073.0,3674.4221808014913,4729010.0,545.0,8677.08256880734,6175885.0,1414.0,4367.66973125884,3816131.0,746.0,5115.45710455764,2716531.0,895.0,3035.2301675977656,5955134.0,723.0,8236.699861687413,6348124.0,1226.0,5177.915171288744,3643892.0,934.0,3901.3832976445397
20170414,8909269.0,2674.0,3331.8133881824983,14321896.0,2221.0,6448.399819900946,5361486.0,1584.0,3384.776515151515,3547783.0,1090.0,3254.8467889908256,8371511.0,1224.0,6839.46977124183,5950385.0,997.0,5968.289869608827,4639789.0,1905.0,2435.584776902887,4269480.0,769.0,5551.989596879063,11876438.0,1640.0,7241.730487804878,2445458.0,581.0,4209.049913941481
20170417,7079485.0,1826.0,3877.0454545454545,9226047.0,2045.0,4511.514425427873,4309701.0,1426.0,3022.2307152875173,2769784.0,400.0,6924.46,7110440.0,1431.0,4968.860936408106,2115607.0,614.0,3445.614006514658,2576746.0,1051.0,2451.7088487155092,4502739.0,775.0,5809.985806451613,6785738.0,1323.0,5129.053665910808,2440309.0,722.0,3379.9293628808864
20170418,6890600.0,2974.0,2316.9468728984534,5712286.0,1380.0,4139.33768115942,2776892.0,1237.0,2244.860145513339,4113708.0,1737.0,2368.2832469775476,3430474.0,758.0,4525.691292875989,2281812.0,622.0,3668.508038585209,2525065.0,1348.0,1873.1936201780416,4365535.0,1626.0,2684.830873308733,3905820.0,820.0,4763.195121951219,1806466.0,560.0,3225.832142857143
20170419,7984176.0,2619.0,3048.5589919816725,5874913.0,1221.0,4811.558558558559,2142738.0,797.0,2688.504391468005,5841438.0,1822.0,3206.058177826564,1646378.0,299.0,5506.280936454849,4228535.0,922.0,4586.263557483731,3210981.0,1247.0,2574.9647153167602,4773195.0,1372.0,3479.0051020408164,3248568.0,573.0,5669.4031413612565,2626345.0,648.0,4053.0015432098767
