,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,1330693.0,886.0,1501.910835214447,4758683.0,1269.0,3749.9472025216705,760243.0,467.0,1627.9293361884368,570450.0,419.0,1361.45584725537,2812849.0,398.0,7067.459798994975,1945834.0,871.0,2234.0229621125145,1224533.0,756.0,1619.7526455026455,106160.0,130.0,816.6153846153846,4491392.0,1072.0,4189.731343283582,267291.0,197.0,1356.8071065989848
20170116,3691166.0,1302.0,2834.9969278033795,6075853.0,1604.0,3787.9382793017458,2138016.0,456.0,4688.631578947368,1553150.0,846.0,1835.8747044917259,2181890.0,472.0,4622.6483050847455,3893963.0,1132.0,3439.8966431095405,1734216.0,809.0,2143.653893695921,1956950.0,493.0,3969.47261663286,4178292.0,1088.0,3840.341911764706,1897561.0,516.0,3677.4437984496126
20170117,1901572.0,516.0,3685.217054263566,3106084.0,1357.0,2288.9344141488577,1138122.0,421.0,2703.377672209026,,,,1996197.0,806.0,2476.671215880893,1109887.0,551.0,2014.3139745916515,259850.0,113.0,2299.5575221238937,1641722.0,403.0,4073.7518610421835,1486083.0,575.0,2584.4921739130436,1620001.0,782.0,2071.6125319693097
20170118,2182051.0,656.0,3326.297256097561,1673100.0,647.0,2585.935085007728,1535651.0,466.0,3295.3884120171674,646400.0,190.0,3402.1052631578946,1175400.0,448.0,2623.660714285714,497700.0,199.0,2501.005025125628,718351.0,295.0,2435.08813559322,1463700.0,361.0,4054.5706371191136,813450.0,271.0,3001.660516605166,859650.0,376.0,2286.303191489362
20170119,1902459.0,785.0,2423.5146496815287,1136886.0,411.0,2766.1459854014597,495650.0,192.0,2581.5104166666665,1406809.0,593.0,2372.359190556492,548325.0,149.0,3680.0335570469797,588561.0,262.0,2246.416030534351,697210.0,355.0,1963.9718309859154,1205249.0,430.0,2802.9046511627907,696358.0,203.0,3430.3349753694583,440528.0,208.0,2117.923076923077
20170120,1649490.0,623.0,2647.656500802568,3401554.0,807.0,4215.060718711276,632640.0,271.0,2334.4649446494464,1016850.0,352.0,2888.778409090909,2117954.0,397.0,5334.896725440806,1283600.0,410.0,3130.731707317073,446740.0,214.0,2087.570093457944,1202750.0,409.0,2940.7090464547678,2285654.0,388.0,5890.860824742268,1115900.0,419.0,2663.2458233890216
20170123,1498239.0,711.0,2107.227848101266,2404606.0,888.0,2707.8896396396394,453851.0,295.0,1538.4779661016948,1044388.0,416.0,2510.548076923077,1494530.0,512.0,2919.00390625,910076.0,376.0,2420.4148936170213,522051.0,358.0,1458.2430167597765,976188.0,353.0,2765.4050991501417,1620260.0,530.0,3057.0943396226417,784346.0,358.0,2190.91061452514
20170124,996720.0,488.0,2042.4590163934427,2459374.0,696.0,3533.5833333333335,621120.0,293.0,2119.863481228669,375600.0,195.0,1926.1538461538462,1561715.0,393.0,3973.82951653944,897659.0,303.0,2962.5709570957097,860220.0,428.0,2009.8598130841121,,,,2111993.0,582.0,3628.8539518900343,347381.0,114.0,3047.2017543859647
20170125,1561208.0,725.0,2153.3903448275864,1832692.0,274.0,6688.656934306569,1085566.0,474.0,2290.2236286919833,475642.0,251.0,1894.988047808765,1410034.0,200.0,7050.17,,,,1012023.0,433.0,2337.235565819861,549185.0,292.0,1880.7705479452054,1551528.0,214.0,7250.130841121495,,,
20170126,1683527.0,842.0,1999.438242280285,1225628.0,245.0,5002.563265306122,1026775.0,458.0,2241.866812227074,656752.0,384.0,1710.2916666666667,775400.0,139.0,5578.417266187051,450228.0,106.0,4247.433962264151,967159.0,538.0,1797.693308550186,716368.0,304.0,2356.4736842105262,916980.0,155.0,5916.0,,,
20170203,1580500.0,489.0,3232.106339468303,1312617.0,645.0,2035.0651162790698,883800.0,336.0,2630.3571428571427,696700.0,153.0,4553.59477124183,961667.0,357.0,2693.7450980392155,350950.0,288.0,1218.576388888889,576700.0,243.0,2373.251028806584,1003800.0,246.0,4080.487804878049,545443.0,298.0,1830.3456375838925,767174.0,347.0,2210.8760806916425
20170206,1802194.0,589.0,3059.7521222410865,1210404.0,488.0,2480.3360655737706,420000.0,216.0,1944.4444444444443,1382194.0,373.0,3705.6139410187666,428690.0,179.0,2394.9162011173185,781714.0,309.0,2529.8187702265373,479400.0,245.0,1956.734693877551,1322794.0,344.0,3845.3313953488373,429514.0,163.0,2635.0552147239264,780890.0,325.0,2402.7384615384617
20170207,1740995.0,457.0,3809.617067833698,1977978.0,736.0,2687.470108695652,779603.0,287.0,2716.3867595818815,961392.0,170.0,5655.247058823529,1401097.0,493.0,2841.9817444219066,576881.0,243.0,2373.9958847736625,676903.0,241.0,2808.7261410788383,1064092.0,216.0,4926.351851851852,1056603.0,364.0,2902.7554945054944,921375.0,372.0,2476.814516129032
20170208,1663264.0,564.0,2949.049645390071,2085780.0,577.0,3614.8700173310226,845164.0,281.0,3007.7010676156583,818100.0,283.0,2890.8127208480564,1373280.0,346.0,3969.0173410404623,712500.0,231.0,3084.4155844155844,501274.0,191.0,2624.471204188482,1161990.0,373.0,3115.2546916890083,1135619.0,240.0,4731.745833333333,950161.0,337.0,2819.46884272997
20170209,4199104.0,1318.0,3185.9666160849774,2279481.0,824.0,2766.3604368932038,1866554.0,812.0,2298.7118226600987,2332550.0,506.0,4609.782608695652,794331.0,309.0,2570.650485436893,1485150.0,515.0,2883.78640776699,1195356.0,443.0,2698.3205417607223,3003748.0,875.0,3432.8548571428573,568624.0,220.0,2584.6545454545453,1710857.0,604.0,2832.544701986755
20170210,4676967.0,809.0,5781.1705809641535,3448124.0,1350.0,2554.165925925926,1391299.0,304.0,4576.641447368421,3285668.0,505.0,6506.273267326733,1090445.0,434.0,2512.5460829493086,2357679.0,916.0,2573.8853711790393,1073431.0,249.0,4310.967871485944,3603536.0,560.0,6434.885714285714,1428034.0,516.0,2767.5077519379847,2020090.0,834.0,2422.170263788969
20170213,2510007.0,617.0,4068.0826580226903,3072040.0,1110.0,2767.6036036036035,1164793.0,388.0,3002.0438144329896,1345214.0,229.0,5874.296943231441,1604641.0,542.0,2960.5922509225093,1467399.0,568.0,2583.448943661972,738697.0,238.0,3103.768907563025,1771310.0,379.0,4673.641160949868,1642896.0,503.0,3266.1948310139164,1429144.0,607.0,2354.4382207578255
20170214,8661988.0,3825.0,2264.572026143791,7156459.0,2220.0,3223.63018018018,4624702.0,2851.0,1622.1332865661172,4037286.0,974.0,4145.05749486653,4927786.0,1346.0,3661.0594353640417,2228673.0,874.0,2549.9691075514875,3876542.0,2123.0,1825.9736222326896,4785446.0,1702.0,2811.6603995299647,5763136.0,1618.0,3561.8887515451174,1393323.0,602.0,2314.490033222591
20170215,2476476.0,1682.0,1472.3400713436386,5293493.0,1881.0,2814.190855927698,1324484.0,934.0,1418.0770877944326,1151992.0,748.0,1540.096256684492,3723711.0,1183.0,3147.684699915469,1569782.0,698.0,2248.971346704871,1449306.0,1071.0,1353.2268907563025,1027170.0,611.0,1681.1292962356792,4141800.0,1331.0,3111.795642374155,1151693.0,550.0,2093.9872727272727
20170216,2007986.0,622.0,3228.273311897106,2299794.0,852.0,2699.288732394366,733835.0,283.0,2593.0565371024736,1274151.0,339.0,3758.5575221238937,1138142.0,359.0,3170.311977715877,1161652.0,493.0,2356.292089249493,693251.0,282.0,2458.3368794326243,1314735.0,340.0,3866.8676470588234,1335066.0,429.0,3112.041958041958,964728.0,423.0,2280.68085106383
20170217,1513225.0,674.0,2245.140949554896,3560149.0,922.0,3861.332971800434,800342.0,430.0,1861.260465116279,712883.0,244.0,2921.651639344262,1978173.0,525.0,3767.9485714285715,1581976.0,397.0,3984.8261964735516,1156628.0,563.0,2054.4014209591473,356597.0,111.0,3212.5855855855857,3191846.0,757.0,4216.441215323646,368303.0,165.0,2232.139393939394
20170220,8012183.0,1425.0,5622.584561403509,4760024.0,1802.0,2641.522752497225,2394117.0,469.0,5104.727078891258,5618066.0,956.0,5876.638075313807,1419557.0,501.0,2833.447105788423,3340467.0,1301.0,2567.6149116064566,1208464.0,312.0,3873.2820512820513,6803719.0,1113.0,6112.955076370171,1700430.0,535.0,3178.373831775701,3059594.0,1267.0,2414.8334648776636
20170221,3497794.0,1260.0,2776.026984126984,4200035.0,993.0,4229.642497482377,2650365.0,1113.0,2381.280323450135,847429.0,147.0,5764.8231292517,3127897.0,754.0,4148.40450928382,1072138.0,239.0,4485.933054393306,1816333.0,776.0,2340.6353092783506,1681461.0,484.0,3474.0929752066118,2455904.0,615.0,3993.339837398374,1744131.0,378.0,4614.103174603175
20170222,3454270.0,867.0,3984.163783160323,3231106.0,800.0,4038.8825,1795217.0,634.0,2831.572555205047,1659053.0,233.0,7120.399141630901,2515076.0,525.0,4790.620952380952,716030.0,275.0,2603.7454545454543,1085917.0,477.0,2276.5555555555557,2368353.0,390.0,6072.7,2385972.0,467.0,5109.147751605996,845134.0,333.0,2537.93993993994
20170223,1308157.0,480.0,2725.327083333333,2785864.0,645.0,4319.168992248062,1092861.0,411.0,2659.029197080292,,,,1911981.0,490.0,3902.0020408163264,873883.0,155.0,5637.9548387096775,955547.0,355.0,2691.681690140845,352610.0,125.0,2820.88,2357053.0,494.0,4771.362348178138,428811.0,151.0,2839.8079470198677
20170224,1749785.0,517.0,3384.497098646035,2760298.0,579.0,4767.354058721934,1116623.0,344.0,3245.9970930232557,633162.0,173.0,3659.8959537572255,1519403.0,288.0,5275.704861111111,1240895.0,291.0,4264.243986254295,727643.0,253.0,2876.0592885375495,1022142.0,264.0,3871.75,1745761.0,303.0,5761.587458745875,1014537.0,276.0,3675.858695652174
20170227,1150704.0,439.0,2621.1936218678816,2791996.0,751.0,3717.7043941411453,546521.0,213.0,2565.826291079812,604183.0,226.0,2673.3761061946902,1458279.0,267.0,5461.7191011235955,1333717.0,484.0,2755.6136363636365,840903.0,344.0,2444.485465116279,,,,2444197.0,598.0,4087.2859531772574,347799.0,153.0,2273.1960784313724
20170228,2427685.0,706.0,3438.6473087818695,2606766.0,551.0,4730.97277676951,1655635.0,511.0,3239.990215264188,772050.0,195.0,3959.230769230769,2120116.0,413.0,5133.452784503632,486650.0,138.0,3526.449275362319,780870.0,253.0,3086.4426877470355,1646815.0,453.0,3635.353200883002,1297134.0,183.0,7088.163934426229,1309632.0,368.0,3558.782608695652
20170301,3666848.0,892.0,4110.816143497758,2517723.0,692.0,3638.328034682081,1551445.0,502.0,3090.527888446215,2115403.0,390.0,5424.110256410257,1352079.0,342.0,3953.4473684210525,1165644.0,350.0,3330.4114285714286,796653.0,273.0,2918.1428571428573,2870195.0,619.0,4636.825525040388,974724.0,189.0,5157.269841269841,1542999.0,503.0,3067.5924453280318
20170302,2211410.0,457.0,4838.971553610503,2824778.0,1125.0,2510.913777777778,958812.0,210.0,4565.771428571428,1252598.0,247.0,5071.246963562753,1633176.0,657.0,2485.8082191780823,1191602.0,468.0,2546.1581196581196,1199510.0,281.0,4268.718861209964,1011900.0,176.0,5749.431818181818,2021201.0,761.0,2655.9802890932983,803577.0,364.0,2207.629120879121
20170303,2415738.0,541.0,4465.31977818854,2307448.0,794.0,2906.1057934508817,545300.0,141.0,3867.375886524823,1870438.0,400.0,4676.095,996000.0,268.0,3716.417910447761,1311448.0,526.0,2493.247148288973,609133.0,164.0,3714.2256097560976,1806605.0,377.0,4792.055702917772,1076660.0,352.0,3058.693181818182,1230788.0,442.0,2784.5882352941176
20170306,5516776.0,992.0,5561.2661290322585,2971937.0,955.0,3111.9759162303667,,,,4949570.0,900.0,5499.522222222222,,,,2678437.0,862.0,3107.235498839907,1509703.0,288.0,5242.024305555556,4007073.0,704.0,5691.865056818182,830932.0,286.0,2905.3566433566434,2141005.0,669.0,3200.306427503737
20170307,2504788.0,929.0,2696.2195909580196,2418677.0,889.0,2720.671541057368,1002535.0,323.0,3103.823529411765,1502253.0,606.0,2478.9653465346537,1239530.0,359.0,3452.7298050139275,1179147.0,530.0,2224.8056603773584,1082415.0,516.0,2097.703488372093,1422373.0,413.0,3444.002421307506,1638847.0,518.0,3163.7972972972975,779830.0,371.0,2101.967654986523
20170308,1575088.0,567.0,2777.932980599647,2079126.0,605.0,3436.5719008264464,1030988.0,355.0,2904.1915492957746,544100.0,212.0,2566.509433962264,1629726.0,397.0,4105.103274559194,449400.0,208.0,2160.576923076923,547288.0,284.0,1927.0704225352113,1027800.0,283.0,3631.8021201413426,1441226.0,310.0,4649.116129032258,637900.0,295.0,2162.3728813559323
20170309,6175918.0,1235.0,5000.743319838057,5033578.0,1145.0,4396.137991266375,1620731.0,405.0,4001.804938271605,4555187.0,830.0,5488.177108433735,2322600.0,463.0,5016.414686825054,2710978.0,682.0,3975.041055718475,1771636.0,597.0,2967.564489112228,4404282.0,638.0,6903.263322884012,2901836.0,615.0,4718.432520325203,2131742.0,530.0,4022.154716981132
20170310,3002791.0,705.0,4259.278014184397,4243072.0,768.0,5524.833333333333,1535713.0,398.0,3858.575376884422,1467078.0,307.0,4778.7557003257325,2861571.0,403.0,7100.672456575682,1381501.0,365.0,3784.9342465753425,585726.0,182.0,3218.2747252747254,2417065.0,523.0,4621.5391969407265,1823401.0,264.0,6906.82196969697,2419671.0,504.0,4800.934523809524
20170313,4435236.0,742.0,5977.407008086253,2126609.0,784.0,2712.5114795918366,452550.0,130.0,3481.153846153846,3982686.0,612.0,6507.656862745098,427548.0,162.0,2639.185185185185,1699061.0,622.0,2731.6093247588424,392250.0,161.0,2436.335403726708,4042986.0,581.0,6958.667814113597,524200.0,194.0,2702.061855670103,1602409.0,590.0,2715.9474576271186
20170314,3002845.0,732.0,4102.247267759562,3993572.0,750.0,5324.7626666666665,1562171.0,526.0,2969.9068441064637,1440674.0,206.0,6993.563106796117,2373329.0,519.0,4572.888246628131,1620243.0,231.0,7014.038961038961,1363409.0,455.0,2996.5032967032967,1639436.0,277.0,5918.541516245487,2091939.0,436.0,4798.025229357798,1901633.0,314.0,6056.156050955414
20170315,5206765.0,915.0,5690.453551912568,3217265.0,1038.0,3099.4845857418113,898079.0,197.0,4558.776649746193,4308686.0,718.0,6000.955431754875,655105.0,228.0,2873.2675438596493,2562160.0,810.0,3163.1604938271603,683695.0,168.0,4069.6130952380954,4523070.0,747.0,6054.979919678715,880578.0,226.0,3896.362831858407,2336687.0,812.0,2877.6933497536947
20170316,3133696.0,992.0,3158.967741935484,4277888.0,1190.0,3594.8638655462187,2060596.0,848.0,2429.948113207547,1073100.0,144.0,7452.083333333333,3396188.0,920.0,3691.508695652174,881700.0,270.0,3265.5555555555557,1435696.0,630.0,2278.8825396825396,1698000.0,362.0,4690.60773480663,3195275.0,771.0,4144.325551232166,1082613.0,419.0,2583.801909307876
20170317,1900754.0,781.0,2433.743918053777,4632749.0,943.0,4912.777306468717,609900.0,304.0,2006.25,1290854.0,477.0,2706.1928721174004,1828457.0,288.0,6348.809027777777,2804292.0,655.0,4281.3618320610685,1452538.0,663.0,2190.8567119155355,448216.0,118.0,3798.4406779661017,4102733.0,745.0,5507.024161073826,530016.0,198.0,2676.848484848485
20170320,2321008.0,1067.0,2175.2652296157453,3619365.0,892.0,4057.5840807174886,1513358.0,806.0,1877.6153846153845,807650.0,261.0,3094.4444444444443,2534215.0,609.0,4161.272577996716,1085150.0,283.0,3834.452296819788,1448738.0,652.0,2221.9907975460123,872270.0,415.0,2101.855421686747,3037065.0,739.0,4109.69553450609,582300.0,153.0,3805.8823529411766
20170321,2338751.0,506.0,4622.037549407115,2038156.0,659.0,3092.801213960546,634069.0,249.0,2546.4618473895584,1704682.0,257.0,6633.003891050584,808608.0,268.0,3017.194029850746,1229548.0,391.0,3144.624040920716,357619.0,155.0,2307.2193548387095,1981132.0,351.0,5644.250712250712,649527.0,188.0,3454.93085106383,1388629.0,471.0,2948.256900212314
20170322,6291604.0,1145.0,5494.850655021834,5990923.0,1189.0,5038.623212783852,1944728.0,513.0,3790.8927875243667,4346876.0,632.0,6877.96835443038,3048943.0,318.0,9587.87106918239,2941980.0,871.0,3377.703788748565,1343342.0,390.0,3444.4666666666667,4948262.0,755.0,6553.98940397351,3212151.0,454.0,7075.222466960352,2778772.0,735.0,3780.6421768707482
20170323,8681970.0,1693.0,5128.1571175428235,6079172.0,1579.0,3850.0139328689042,2371740.0,648.0,3660.0925925925926,6310230.0,1045.0,6038.497607655502,2230090.0,462.0,4827.034632034632,3849082.0,1117.0,3445.9104744852284,1751450.0,536.0,3267.6305970149256,6930520.0,1157.0,5990.0777873811585,2725740.0,625.0,4361.184,3353432.0,954.0,3515.1278825995805
20170324,7106545.0,1460.0,4867.496575342466,4412486.0,1546.0,2854.130659767141,3245139.0,825.0,3933.501818181818,3861406.0,635.0,6080.9543307086615,2334343.0,703.0,3320.5448079658604,2078143.0,843.0,2465.17556346382,1638889.0,527.0,3109.846299810247,5467656.0,933.0,5860.295819935692,2218507.0,701.0,3164.774607703281,2193979.0,845.0,2596.4248520710057
20170327,3666123.0,1334.0,2748.2181409295354,4053614.0,1212.0,3344.56600660066,563313.0,244.0,2308.659836065574,3102810.0,1090.0,2846.6146788990827,1363834.0,289.0,4719.148788927336,2689780.0,923.0,2914.1711809317444,1687286.0,727.0,2320.888583218707,1978837.0,607.0,3260.028006589786,2855251.0,776.0,3679.4471649484535,1198363.0,436.0,2748.538990825688
20170328,4348133.0,935.0,4650.409625668449,3240568.0,966.0,3354.6252587991717,2115338.0,507.0,4172.264299802761,2232795.0,428.0,5216.810747663551,1939263.0,564.0,3438.409574468085,1301305.0,402.0,3237.0771144278606,1392448.0,337.0,4131.893175074184,2955685.0,598.0,4942.617056856187,1688150.0,333.0,5069.519519519519,1552418.0,633.0,2452.477093206951
20170329,4434642.0,788.0,5627.718274111675,4640010.0,1592.0,2914.579145728643,926050.0,306.0,3026.3071895424837,3508592.0,482.0,7279.236514522821,1645300.0,644.0,2554.813664596273,2994710.0,948.0,3158.9767932489453,1486342.0,409.0,3634.088019559902,2948300.0,379.0,7779.155672823219,2836460.0,811.0,3497.4845869297164,1803550.0,781.0,2309.282970550576
20170330,3122470.0,1058.0,2951.2948960302456,6604371.0,1134.0,5823.960317460317,2636268.0,827.0,3187.7484885126964,486202.0,231.0,2104.7705627705627,4771073.0,762.0,6261.250656167979,1833298.0,372.0,4928.220430107527,2062189.0,700.0,2945.9842857142858,1060281.0,358.0,2961.6787709497207,5456286.0,744.0,7333.717741935484,1148085.0,390.0,2943.8076923076924
20170331,3038212.0,1478.0,2055.6238159675236,2884801.0,710.0,4063.1,1489102.0,814.0,1829.3636363636363,1549110.0,664.0,2332.996987951807,1952781.0,387.0,5045.945736434109,932020.0,323.0,2885.510835913313,1313158.0,988.0,1329.1072874493927,1725054.0,490.0,3520.5183673469387,2348681.0,525.0,4473.678095238095,536120.0,185.0,2897.945945945946
20170405,9647926.0,1944.0,4962.924897119342,4324774.0,1388.0,3115.8314121037465,3200344.0,678.0,4720.271386430679,6447582.0,1266.0,5092.876777251185,1816843.0,637.0,2852.186813186813,2507931.0,751.0,3339.455392809587,1990506.0,474.0,4199.379746835443,7657420.0,1470.0,5209.1292517006805,1664076.0,388.0,4288.855670103093,2660698.0,1000.0,2660.698
20170406,3519003.0,992.0,3547.3820564516127,5245138.0,1431.0,3665.3654786862335,3109251.0,871.0,3569.748564867968,409752.0,121.0,3386.380165289256,4557222.0,1141.0,3994.059596844873,687916.0,290.0,2372.1241379310345,1778355.0,558.0,3187.016129032258,1740648.0,434.0,4010.7096774193546,3391954.0,722.0,4697.997229916898,1853184.0,709.0,2613.7997179125528
20170407,1981857.0,739.0,2681.809201623816,3703197.0,915.0,4047.2098360655737,1300786.0,524.0,2482.416030534351,681071.0,215.0,3167.772093023256,2385407.0,475.0,5021.909473684211,1317790.0,440.0,2994.9772727272725,1223317.0,486.0,2517.11316872428,758540.0,253.0,2998.181818181818,2921599.0,580.0,5037.239655172414,781598.0,335.0,2333.1283582089554
20170410,3249560.0,902.0,3602.6164079822615,3855716.0,1010.0,3817.540594059406,1524034.0,502.0,3035.9243027888447,1725526.0,400.0,4313.815,2311605.0,505.0,4577.435643564357,1544111.0,505.0,3057.6455445544552,1722897.0,614.0,2806.0211726384364,1526663.0,288.0,5300.913194444444,2936700.0,682.0,4306.011730205279,919016.0,328.0,2801.878048780488
20170411,3644580.0,1088.0,3349.797794117647,5324192.0,1046.0,5090.049713193117,1867326.0,633.0,2949.962085308057,1777254.0,455.0,3906.0527472527474,3299394.0,627.0,5262.191387559808,2024798.0,419.0,4832.453460620525,1358944.0,527.0,2578.641366223909,2285636.0,561.0,4074.217468805704,3957666.0,612.0,6466.774509803921,1366526.0,434.0,3148.6774193548385
20170412,2254042.0,898.0,2510.069042316258,5629372.0,1487.0,3785.724277067922,1471962.0,589.0,2499.0865874363326,782080.0,309.0,2531.0032362459547,3995222.0,1008.0,3963.5138888888887,1634150.0,479.0,3411.5866388308978,1742578.0,754.0,2311.111405835544,511464.0,144.0,3551.8333333333335,4791584.0,1211.0,3956.71676300578,837788.0,276.0,3035.463768115942
20170413,2612419.0,1004.0,2602.010956175299,3906518.0,1094.0,3570.857404021938,1004711.0,333.0,3017.1501501501502,1607708.0,671.0,2395.9880774962744,1847629.0,466.0,3964.8690987124464,2058889.0,628.0,3278.485668789809,1103814.0,425.0,2597.2094117647057,1508605.0,579.0,2605.535405872193,2268120.0,567.0,4000.2116402116403,1638398.0,527.0,3108.9146110056927
20170414,3146665.0,1063.0,2960.1740357478834,5204529.0,1271.0,4094.8300550747445,2363142.0,776.0,3045.286082474227,783523.0,287.0,2730.045296167247,3237246.0,786.0,4118.633587786259,1967283.0,485.0,4056.2536082474226,2028255.0,806.0,2516.4454094292805,1118410.0,257.0,4351.789883268482,4472939.0,1025.0,4363.842926829268,731590.0,246.0,2973.9430894308944
20170417,1945421.0,979.0,1987.1511746680285,1634474.0,516.0,3167.5852713178297,1201595.0,589.0,2040.0594227504243,743826.0,390.0,1907.246153846154,1057300.0,285.0,3709.8245614035086,577174.0,231.0,2498.5887445887447,778521.0,449.0,1733.899777282851,1166900.0,530.0,2201.698113207547,1019338.0,267.0,3817.7453183520597,615136.0,249.0,2470.425702811245
20170418,2300931.0,1294.0,1778.1537867078825,4999980.0,777.0,6434.980694980695,1030126.0,459.0,2244.2832244008714,1270805.0,835.0,1521.9221556886228,2946274.0,417.0,7065.405275779376,2053706.0,360.0,5704.738888888889,1832531.0,932.0,1966.2349785407725,468400.0,362.0,1293.9226519337017,4822680.0,686.0,7030.145772594752,,,
20170419,2661607.0,1772.0,1502.0355530474042,2511032.0,960.0,2615.6583333333333,1113457.0,1031.0,1079.9776915615907,1548150.0,741.0,2089.271255060729,1398138.0,528.0,2647.9886363636365,1112894.0,432.0,2576.1435185185187,1332759.0,868.0,1535.4366359447004,1328848.0,904.0,1469.9646017699115,1742285.0,480.0,3629.7604166666665,768747.0,480.0,1601.55625
20170420,3250952.0,2090.0,1555.4794258373206,7330793.0,973.0,7534.216855087358,1760311.0,1103.0,1595.9301903898458,1490641.0,987.0,1510.274569402229,3272615.0,449.0,7288.674832962138,4058178.0,524.0,7744.614503816794,1868003.0,1247.0,1497.9975942261428,1382949.0,843.0,1640.508896797153,5881072.0,637.0,9232.452119309262,1449721.0,336.0,4314.645833333333
20170421,2195198.0,2060.0,1065.6300970873785,2141108.0,736.0,2909.1141304347825,1152260.0,1161.0,992.4720068906115,1042938.0,899.0,1160.1090100111235,774345.0,290.0,2670.155172413793,1366763.0,446.0,3064.4910313901346,1008828.0,1118.0,902.350626118068,1186370.0,942.0,1259.416135881104,1464682.0,448.0,3269.379464285714,676426.0,288.0,2348.7013888888887
