,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,760642.0,1560.0,487.5910256410256,1134831.0,670.0,1693.7776119402986,365497.0,392.0,932.390306122449,395145.0,1168.0,338.30907534246575,498347.0,241.0,2067.829875518672,636484.0,429.0,1483.6456876456878,469435.0,865.0,542.6994219653179,291207.0,695.0,419.0028776978417,813244.0,452.0,1799.212389380531,321587.0,218.0,1475.1697247706422
20170116,1265567.0,2181.0,580.2691425951399,1696205.0,985.0,1722.0355329949239,489294.0,585.0,836.4,776273.0,1596.0,486.38659147869674,525487.0,342.0,1536.5116959064328,1170718.0,643.0,1820.7122861586315,755740.0,1231.0,613.9236393176279,509827.0,950.0,536.66,1119120.0,610.0,1834.622950819672,577085.0,375.0,1538.8933333333334
20170117,1967030.0,1251.0,1572.3661071143085,1334225.0,825.0,1617.2424242424242,515123.0,516.0,998.3003875968992,1451907.0,735.0,1975.3836734693878,599800.0,370.0,1621.081081081081,734425.0,455.0,1614.1208791208792,459565.0,658.0,698.4270516717326,1507465.0,593.0,2542.0994940978076,595214.0,318.0,1871.74213836478,739011.0,507.0,1457.6153846153845
20170118,1241599.0,773.0,1606.2082794307892,1059794.0,1219.0,869.3962264150944,170548.0,119.0,1433.1764705882354,1071051.0,654.0,1637.6926605504586,217707.0,150.0,1451.38,842087.0,1069.0,787.733395696913,437365.0,262.0,1669.3320610687024,804234.0,511.0,1573.8434442270059,577413.0,619.0,932.815831987076,482381.0,600.0,803.9683333333334
20170119,739217.0,620.0,1192.2854838709677,1451858.0,3040.0,477.58486842105265,525849.0,366.0,1436.7459016393443,213368.0,254.0,840.0314960629921,966170.0,987.0,978.8956433637285,485688.0,2053.0,236.5747686312713,574212.0,523.0,1097.9196940726576,,,,1076338.0,1889.0,569.7924827951297,375520.0,1151.0,326.2554300608167
20170120,2810738.0,1650.0,1703.4775757575758,1418839.0,1495.0,949.0561872909699,1697623.0,888.0,1911.7376126126126,1113115.0,762.0,1460.780839895013,632980.0,685.0,924.0583941605839,785859.0,810.0,970.1962962962963,396106.0,255.0,1553.356862745098,2414632.0,1395.0,1730.9189964157706,459541.0,428.0,1073.693925233645,959298.0,1067.0,899.0609184629803
20170123,1320710.0,1442.0,915.8876560332872,1239857.0,1096.0,1131.2563868613138,503357.0,622.0,809.2556270096463,817353.0,820.0,996.7719512195122,622469.0,546.0,1140.0531135531135,617388.0,550.0,1122.5236363636363,603771.0,726.0,831.6404958677685,716939.0,716.0,1001.3114525139665,686128.0,505.0,1358.669306930693,553729.0,591.0,936.9357021996616
20170124,1543567.0,1192.0,1294.9387583892617,1796810.0,1271.0,1413.6978756884344,905082.0,658.0,1375.5045592705167,638485.0,534.0,1195.6647940074906,1249041.0,648.0,1927.5324074074074,547769.0,623.0,879.2439807383628,846104.0,612.0,1382.5228758169935,697463.0,580.0,1202.5224137931034,1175215.0,709.0,1657.5669957686882,621595.0,562.0,1106.040925266904
20170125,1970261.0,835.0,2359.594011976048,1272787.0,1557.0,817.461143224149,258440.0,135.0,1914.3703703703704,1711821.0,700.0,2445.4585714285713,411797.0,285.0,1444.901754385965,860990.0,1272.0,676.87893081761,353222.0,262.0,1348.175572519084,1617039.0,573.0,2822.057591623037,578279.0,645.0,896.5565891472868,694508.0,912.0,761.5219298245614
20170126,758964.0,533.0,1423.9474671669793,810248.0,1287.0,629.5633255633255,354360.0,328.0,1080.3658536585365,404604.0,205.0,1973.6780487804879,554306.0,840.0,659.8880952380953,255942.0,447.0,572.5771812080537,,,,727388.0,481.0,1512.2411642411641,230847.0,343.0,673.0233236151604,579401.0,944.0,613.7722457627119
20170203,509537.0,804.0,633.752487562189,1167570.0,813.0,1436.1254612546124,462237.0,737.0,627.1872455902306,,,,1074869.0,716.0,1501.213687150838,,,,361211.0,665.0,543.1744360902255,148326.0,139.0,1067.0935251798562,928530.0,625.0,1485.648,239040.0,188.0,1271.4893617021276
20170206,1353708.0,1019.0,1328.4671246319922,1596368.0,1216.0,1312.8026315789473,554942.0,488.0,1137.1762295081967,798766.0,531.0,1504.2674199623352,1050858.0,719.0,1461.5549374130737,545510.0,497.0,1097.605633802817,410780.0,422.0,973.4123222748815,942928.0,597.0,1579.4438860971525,905214.0,563.0,1607.8401420959146,691154.0,653.0,1058.4287901990813
20170207,539888.0,591.0,913.5160744500846,1177474.0,940.0,1252.631914893617,434888.0,461.0,943.3579175704989,105000.0,130.0,807.6923076923077,952611.0,711.0,1339.818565400844,224863.0,229.0,981.9344978165939,281451.0,381.0,738.7165354330708,258437.0,210.0,1230.652380952381,751799.0,572.0,1314.3339160839162,425675.0,368.0,1156.7255434782608
20170208,2102299.0,1053.0,1996.4852801519469,1537233.0,1506.0,1020.7390438247012,603659.0,391.0,1543.8849104859335,1498640.0,662.0,2263.8066465256798,559358.0,541.0,1033.9334565619224,977875.0,965.0,1013.3419689119171,327172.0,322.0,1016.0621118012423,1775127.0,731.0,2428.3543091655265,571644.0,442.0,1293.3122171945702,965589.0,1064.0,907.5084586466165
20170209,1335118.0,1453.0,918.869924294563,1170629.0,1192.0,982.0713087248322,294755.0,454.0,649.2400881057268,1040363.0,999.0,1041.4044044044044,290264.0,323.0,898.6501547987616,880365.0,869.0,1013.078250863061,412932.0,622.0,663.8778135048232,922186.0,831.0,1109.7304452466908,464696.0,521.0,891.9309021113244,705933.0,671.0,1052.0611028315946
20170210,570534.0,833.0,684.9147659063625,1591691.0,1147.0,1387.6992153443766,284296.0,421.0,675.2874109263659,286238.0,412.0,694.752427184466,692060.0,333.0,2078.258258258258,899631.0,814.0,1105.1977886977886,533034.0,782.0,681.6291560102302,,,,1476071.0,1016.0,1452.8257874015749,115620.0,131.0,882.5954198473282
20170213,1373184.0,1225.0,1120.966530612245,2103598.0,1021.0,2060.3310479921647,762462.0,765.0,996.6823529411764,610722.0,460.0,1327.6565217391305,1283809.0,501.0,2562.493013972056,819789.0,520.0,1576.5173076923077,568364.0,704.0,807.3352272727273,804820.0,521.0,1544.7600767754318,1454357.0,577.0,2520.5493934142114,649241.0,444.0,1462.2545045045044
20170214,638565.0,634.0,1007.2003154574132,752047.0,634.0,1186.1940063091483,367799.0,415.0,886.2626506024096,270766.0,219.0,1236.3744292237443,301708.0,327.0,922.6544342507646,450339.0,307.0,1466.902280130293,239496.0,311.0,770.0836012861737,399069.0,323.0,1235.5077399380805,309397.0,343.0,902.0320699708454,442650.0,291.0,1521.1340206185566
20170215,1221908.0,1383.0,883.5198843094722,2510075.0,1019.0,2463.2728164867517,869952.0,1024.0,849.5625,351956.0,359.0,980.3788300835655,2224407.0,753.0,2954.0597609561755,285668.0,266.0,1073.9398496240601,821879.0,1018.0,807.3467583497053,400029.0,365.0,1095.9698630136986,2246171.0,783.0,2868.6730523627075,263904.0,236.0,1118.2372881355932
20170216,1526643.0,1170.0,1304.823076923077,2988129.0,938.0,3185.638592750533,1175243.0,903.0,1301.487264673311,351400.0,267.0,1316.1048689138577,2634909.0,715.0,3685.1874125874124,353220.0,223.0,1583.946188340807,760075.0,773.0,983.2794307891332,766568.0,397.0,1930.9017632241814,2432249.0,607.0,4007.0,555880.0,331.0,1679.3957703927492
20170217,1677528.0,1269.0,1321.9290780141844,1356155.0,1342.0,1010.5476900149031,515142.0,497.0,1036.503018108652,1162386.0,772.0,1505.6813471502592,472551.0,430.0,1098.9558139534884,883604.0,912.0,968.8640350877193,386075.0,360.0,1072.4305555555557,1291453.0,909.0,1420.7403740374039,677618.0,545.0,1243.3357798165137,678537.0,797.0,851.3638644918444
20170220,1649563.0,3684.0,447.764115092291,1072827.0,914.0,1173.7713347921226,384034.0,1063.0,361.27375352775164,1265529.0,2621.0,482.84204502098436,319367.0,250.0,1277.468,753460.0,664.0,1134.7289156626507,550849.0,1321.0,416.99394398183193,1098714.0,2363.0,464.96572154041473,417039.0,269.0,1550.3308550185873,655788.0,645.0,1016.7255813953489
20170221,3020327.0,4058.0,744.2895515032036,1969899.0,1838.0,1071.7622415669205,1104668.0,1044.0,1058.111111111111,1915659.0,3014.0,635.5869276708693,653045.0,521.0,1253.4452975047984,1316854.0,1317.0,999.8891419893698,857335.0,1927.0,444.90659055526726,2162992.0,2131.0,1015.0126701079306,929953.0,768.0,1210.8763020833333,1039946.0,1070.0,971.9121495327103
20170222,1302231.0,1275.0,1021.3576470588235,1818342.0,2341.0,776.73729175566,781696.0,853.0,916.4079718640094,520535.0,422.0,1233.495260663507,1288119.0,1624.0,793.176724137931,530223.0,717.0,739.5020920502092,536802.0,595.0,902.1882352941177,765429.0,680.0,1125.6308823529412,1057358.0,1197.0,883.3400167084378,760984.0,1144.0,665.1958041958042
20170223,4630822.0,4927.0,939.8867464988837,3140740.0,1960.0,1602.4183673469388,3381690.0,4006.0,844.1562656015976,1249132.0,921.0,1356.2779587404993,2730588.0,1581.0,1727.1271347248578,410152.0,379.0,1082.1952506596306,1291050.0,2235.0,577.6510067114094,3339772.0,2692.0,1240.62852897474,1891246.0,1048.0,1804.6240458015268,1249494.0,912.0,1370.0592105263158
20170224,13261235.0,4808.0,2758.1603577371047,15011787.0,6752.0,2223.3096860189576,2586107.0,902.0,2867.080931263858,10675128.0,3906.0,2733.0076804915516,1378965.0,773.0,1783.9133247089262,13632822.0,5979.0,2280.117410938284,2293267.0,1787.0,1283.3055400111919,10967968.0,3021.0,3630.575306190003,9206191.0,3481.0,2644.6972134444127,5805596.0,3271.0,1774.8688474472638
20170227,10730705.0,6579.0,1631.0541115671074,9265043.0,4899.0,1891.2110634823434,5017462.0,3110.0,1613.3318327974278,5713243.0,3469.0,1646.9423464975498,5444584.0,3050.0,1785.1095081967212,3820459.0,1849.0,2066.229853975122,3870022.0,2979.0,1299.101040617657,6860683.0,3600.0,1905.7452777777778,4945112.0,2161.0,2288.344285053216,4319931.0,2738.0,1577.7688093498905
20170228,4581943.0,4234.0,1082.178318375059,7838035.0,4033.0,1943.4750805851722,3097842.0,2697.0,1148.6251390433815,1484101.0,1537.0,965.5829538061158,5337638.0,2468.0,2162.7382495948136,2500397.0,1565.0,1597.6977635782748,2098416.0,2210.0,949.5095022624434,2483527.0,2024.0,1227.0390316205533,5456446.0,2305.0,2367.2216919739694,2381589.0,1728.0,1378.234375
20170301,6513458.0,3794.0,1716.7785977859778,6988188.0,4552.0,1535.1906854130052,2761960.0,1802.0,1532.7192008879024,3751498.0,1992.0,1883.2821285140562,4280742.0,2294.0,1866.0601569311248,2707446.0,2258.0,1199.0460584588131,3238490.0,2136.0,1516.1470037453184,3274968.0,1658.0,1975.2521109770807,4983243.0,2528.0,1971.2195411392406,2004945.0,2024.0,990.5854743083004
20170302,4062894.0,2763.0,1470.4647122692725,3750693.0,2538.0,1477.8144208037825,812643.0,668.0,1216.5314371257484,3250251.0,2095.0,1551.4324582338902,1443651.0,867.0,1665.1107266435986,2307042.0,1671.0,1380.6355475763016,1429253.0,1380.0,1035.690579710145,2633641.0,1383.0,1904.2957339117859,2059791.0,1327.0,1552.216277317257,1690902.0,1211.0,1396.2857142857142
20170303,3303445.0,2959.0,1116.4058803649882,2923509.0,1840.0,1588.8635869565217,1136479.0,1117.0,1017.4386750223814,2166966.0,1842.0,1176.4201954397395,1083567.0,514.0,2108.1070038910507,1839942.0,1326.0,1387.5882352941176,1103142.0,1165.0,946.9030042918455,2200303.0,1794.0,1226.4788182831662,1582077.0,767.0,2062.681877444589,1341432.0,1073.0,1250.169617893756
20170306,5186515.0,2815.0,1842.45648312611,3171983.0,2113.0,1501.1751064836726,2471695.0,1491.0,1657.7431254191818,2714820.0,1324.0,2050.4682779456193,2022729.0,1036.0,1952.4411196911196,1149254.0,1077.0,1067.088207985144,1681138.0,1213.0,1385.9340478153338,3505377.0,1602.0,2188.125468164794,2020163.0,1119.0,1805.3288650580876,1151820.0,994.0,1158.7726358148893
20170307,4745250.0,5304.0,894.6549773755656,3592013.0,2381.0,1508.615287694246,1752884.0,2483.0,705.9540877970197,2992366.0,2821.0,1060.7465437788019,1855220.0,1001.0,1853.3666333666333,1736793.0,1380.0,1258.5456521739131,1712070.0,2409.0,710.6973848069739,3033180.0,2895.0,1047.7305699481865,2116155.0,1077.0,1964.8607242339833,1475858.0,1304.0,1131.7929447852762
20170308,2375851.0,2354.0,1009.2824978759559,5312538.0,3136.0,1694.049107142857,1207005.0,1303.0,926.327705295472,1168846.0,1051.0,1112.127497621313,2471615.0,1547.0,1597.682611506141,2840923.0,1589.0,1787.8684707363122,1762873.0,1798.0,980.4632925472747,612978.0,556.0,1102.478417266187,4433397.0,2372.0,1869.054384485666,879141.0,764.0,1150.708115183246
20170309,3153630.0,2276.0,1385.6019332161686,3738510.0,2082.0,1795.6340057636887,1423134.0,1188.0,1197.9242424242425,1730496.0,1088.0,1590.5294117647059,2617936.0,903.0,2899.153931339978,1120574.0,1179.0,950.4444444444445,1257096.0,1112.0,1130.4820143884892,1896534.0,1164.0,1629.3247422680413,2630637.0,1036.0,2539.2249034749034,1107873.0,1046.0,1059.1520076481836
20170310,7977584.0,4866.0,1639.4541718043567,4088409.0,3419.0,1195.7908745247148,2241191.0,1248.0,1795.8261217948718,5736393.0,3618.0,1585.5149253731342,1165359.0,891.0,1307.922558922559,2923050.0,2528.0,1156.2697784810127,2040268.0,1797.0,1135.3745130773511,5937316.0,3069.0,1934.6093189964158,1849733.0,1301.0,1421.7778631821675,2238676.0,2118.0,1056.9763928234183
20170313,5264070.0,3196.0,1647.0807259073842,4483277.0,3230.0,1388.011455108359,867372.0,888.0,976.7702702702703,4396698.0,2308.0,1904.9818024263432,1070725.0,664.0,1612.5376506024097,3412552.0,2566.0,1329.9111457521435,1712254.0,1356.0,1262.7241887905604,3551816.0,1840.0,1930.3347826086956,2222993.0,1423.0,1562.1876317638792,2260284.0,1807.0,1250.8489208633093
20170314,8959097.0,6370.0,1406.4516483516484,6298788.0,4871.0,1293.1200985423939,4062350.0,3045.0,1334.105090311987,4896747.0,3325.0,1472.7058646616542,3084003.0,2468.0,1249.5960291734198,3214785.0,2403.0,1337.8214731585517,2228288.0,2521.0,883.8905196350654,6730809.0,3849.0,1748.7162899454404,2978578.0,2159.0,1379.610004631774,3320210.0,2712.0,1224.2662241887906
20170315,4381062.0,3536.0,1238.9881221719456,5441223.0,3690.0,1474.5861788617885,2542718.0,2284.0,1113.2740805604203,1838344.0,1252.0,1468.3258785942492,3575995.0,2088.0,1712.641283524904,1865228.0,1602.0,1164.3121098626716,1902406.0,1934.0,983.6639089968976,2478656.0,1602.0,1547.2259675405742,3984374.0,2224.0,1791.535071942446,1456849.0,1466.0,993.7578444747612
20170316,5049347.0,4089.0,1234.8610907312302,5067850.0,3726.0,1360.131508319914,3018499.0,2989.0,1009.86918701907,2030848.0,1100.0,1846.2254545454546,3901530.0,2924.0,1334.312585499316,1166320.0,802.0,1454.2643391521196,2168389.0,2366.0,916.4788672865596,2880958.0,1723.0,1672.0591990713872,3611681.0,2208.0,1635.7250905797102,1456169.0,1518.0,959.268115942029
20170317,2895300.0,3069.0,943.4017595307918,4483569.0,3018.0,1485.6093439363817,1364092.0,1712.0,796.7827102803739,1531208.0,1357.0,1128.3773028739868,2794285.0,1471.0,1899.5819170632224,1689284.0,1547.0,1091.9741435035553,1356205.0,1917.0,707.4621804903495,1539095.0,1152.0,1336.0199652777778,3207020.0,1844.0,1739.1648590021691,1276549.0,1174.0,1087.3500851788756
20170320,3521708.0,2152.0,1636.481412639405,4014380.0,2634.0,1524.062262718299,1269577.0,915.0,1387.5158469945354,2252131.0,1237.0,1820.6394502829426,1692820.0,978.0,1730.8997955010225,2321560.0,1656.0,1401.9082125603866,1016082.0,928.0,1094.915948275862,2505626.0,1224.0,2047.0800653594772,2144317.0,1219.0,1759.078753076292,1870063.0,1415.0,1321.599293286219
20170321,2326434.0,1672.0,1391.407894736842,2182959.0,2099.0,1039.9995235826584,1230248.0,1083.0,1135.9630655586334,1096186.0,589.0,1861.0967741935483,1427545.0,1351.0,1056.658031088083,755414.0,748.0,1009.9117647058823,1231948.0,951.0,1295.4237644584648,1094486.0,721.0,1518.011095700416,1488096.0,1222.0,1217.7545008183306,694863.0,877.0,792.3181299885975
20170322,3102591.0,2874.0,1079.5375782881001,5702530.0,3349.0,1702.756046581069,2241715.0,2080.0,1077.7475961538462,860876.0,794.0,1084.2267002518893,4453193.0,2587.0,1721.3734054889833,1249337.0,762.0,1639.5498687664042,1457454.0,1698.0,858.3356890459364,1645137.0,1176.0,1398.9260204081634,4271099.0,2059.0,2074.3559980573095,1431431.0,1290.0,1109.636434108527
20170323,2399680.0,1638.0,1465.006105006105,2831568.0,2203.0,1285.32364956877,1227723.0,969.0,1267.0,1171957.0,669.0,1751.8041853512705,1740471.0,1161.0,1499.1136950904393,1091097.0,1042.0,1047.1180422264874,943242.0,786.0,1200.0534351145038,1456438.0,852.0,1709.4342723004695,1632490.0,1164.0,1402.4828178694158,1199078.0,1039.0,1154.0692974013475
20170324,2555034.0,1827.0,1398.4860426929392,2846456.0,2204.0,1291.4954627949182,1202521.0,1254.0,958.9481658692185,1352513.0,573.0,2360.4066317626525,1685090.0,1184.0,1423.2179054054054,1161366.0,1020.0,1138.5941176470587,863902.0,909.0,950.3872387238724,1691132.0,918.0,1842.1917211328976,1727709.0,1089.0,1586.5096418732783,1118747.0,1115.0,1003.3605381165919
20170327,1439775.0,1684.0,854.9732779097387,2733183.0,2035.0,1343.0874692874693,1047542.0,1279.0,819.0320562939796,392233.0,405.0,968.4765432098766,1855168.0,1270.0,1460.7622047244095,878015.0,765.0,1147.7320261437908,737749.0,1014.0,727.5631163708086,702026.0,670.0,1047.8,2101679.0,1304.0,1611.7170245398772,631504.0,731.0,863.890560875513
20170328,1693872.0,2249.0,753.1667407736771,2044094.0,1479.0,1382.078431372549,1288758.0,1758.0,733.0819112627986,405114.0,491.0,825.0794297352343,1485780.0,1015.0,1463.8226600985222,558314.0,464.0,1203.2629310344828,865530.0,1121.0,772.1052631578947,828342.0,1128.0,734.3457446808511,1470409.0,918.0,1601.7527233115468,573685.0,561.0,1022.6114081996435
20170329,2062402.0,1610.0,1280.9950310559007,2646278.0,1845.0,1434.2970189701898,838064.0,851.0,984.7990599294947,1224338.0,759.0,1613.0935441370225,1153741.0,560.0,2060.2517857142857,1492537.0,1285.0,1161.507392996109,987541.0,930.0,1061.8720430107526,1074861.0,680.0,1580.6779411764705,2023887.0,1058.0,1912.9366729678638,622391.0,787.0,790.8398983481576
20170330,1966018.0,2391.0,822.2576327896278,3075943.0,2208.0,1393.0901268115942,1611927.0,1852.0,870.3709503239741,354091.0,539.0,656.9406307977737,2474354.0,1750.0,1413.9165714285714,601589.0,458.0,1313.5131004366813,1202209.0,1442.0,833.7094313453537,763809.0,949.0,804.8566912539516,2359656.0,1425.0,1655.898947368421,716287.0,783.0,914.7982120051086
20170331,1088586.0,1076.0,1011.6970260223048,2184402.0,1728.0,1264.1215277777778,375895.0,447.0,840.9284116331096,712691.0,629.0,1133.054054054054,1467033.0,1090.0,1345.9018348623854,717369.0,638.0,1124.4028213166143,320307.0,391.0,819.1994884910486,768279.0,685.0,1121.5751824817519,1228941.0,831.0,1478.870036101083,955461.0,897.0,1065.1739130434783
20170405,1627312.0,1264.0,1287.4303797468353,1999812.0,1921.0,1041.0265486725664,593556.0,583.0,1018.106346483705,1033756.0,681.0,1517.9970631424376,677710.0,511.0,1326.242661448141,1322102.0,1410.0,937.6609929078014,487865.0,476.0,1024.9264705882354,1139447.0,788.0,1445.998730964467,1010923.0,870.0,1161.980459770115,988889.0,1051.0,940.9029495718363
20170406,1444252.0,1246.0,1159.1107544141253,2016814.0,1884.0,1070.495753715499,965112.0,1063.0,907.9134524929445,479140.0,183.0,2618.251366120219,1740500.0,1604.0,1085.0997506234414,276314.0,280.0,986.8357142857143,648765.0,827.0,784.4800483675937,795487.0,419.0,1898.5369928400955,1457915.0,1204.0,1210.892857142857,558899.0,680.0,821.910294117647
20170407,1145234.0,936.0,1223.5405982905984,2145585.0,1582.0,1356.248419721871,970614.0,764.0,1270.4371727748692,174620.0,172.0,1015.2325581395348,1884972.0,1264.0,1491.2753164556962,260613.0,318.0,819.5377358490566,620870.0,529.0,1173.6672967863894,524364.0,407.0,1288.3636363636363,1631172.0,864.0,1887.9305555555557,514413.0,718.0,716.4526462395543
20170410,1860545.0,1500.0,1240.3633333333332,2100870.0,1454.0,1444.8899587345254,1318408.0,1163.0,1133.6268271711092,542137.0,337.0,1608.7151335311573,1717756.0,1076.0,1596.4275092936803,383114.0,378.0,1013.5291005291006,767720.0,759.0,1011.4888010540185,1092825.0,741.0,1474.7975708502024,1362277.0,677.0,2012.2259970457903,738593.0,777.0,950.5701415701416
20170411,3302362.0,4194.0,787.4015259895089,2012643.0,1710.0,1176.9842105263158,761814.0,1230.0,619.3609756097561,2540548.0,2964.0,857.1349527665317,788834.0,590.0,1337.006779661017,1223809.0,1120.0,1092.6866071428572,930127.0,1758.0,529.0824800910125,2372235.0,2436.0,973.8238916256157,1094013.0,650.0,1683.096923076923,918630.0,1060.0,866.6320754716982
20170412,1694965.0,1215.0,1395.0329218106997,2058361.0,1486.0,1385.1689098250336,620683.0,573.0,1083.216404886562,1074282.0,642.0,1673.3364485981308,981720.0,655.0,1498.8091603053435,1076641.0,831.0,1295.5968712394706,891697.0,718.0,1241.91782729805,803268.0,497.0,1616.2334004024144,1531781.0,967.0,1584.0548086866597,526580.0,519.0,1014.6050096339113
20170413,1079433.0,1065.0,1013.5521126760564,1227715.0,1064.0,1153.8674812030076,298274.0,467.0,638.7023554603854,781159.0,598.0,1306.2859531772576,633984.0,422.0,1502.3317535545023,593731.0,642.0,924.8146417445483,430901.0,568.0,758.6285211267606,648532.0,497.0,1304.8933601609658,809101.0,603.0,1341.792703150912,418614.0,461.0,908.0563991323211
20170414,1405680.0,1397.0,1006.2133142448104,2262564.0,1337.0,1692.2692595362753,978195.0,1040.0,940.5721153846154,427485.0,357.0,1197.436974789916,1815692.0,889.0,2042.3982002249718,446872.0,448.0,997.4821428571429,798132.0,957.0,833.9937304075235,607548.0,440.0,1380.790909090909,1779938.0,905.0,1966.782320441989,482626.0,432.0,1117.1898148148148
20170417,806566.0,1210.0,666.5834710743802,1599559.0,1273.0,1256.5271013354281,395535.0,586.0,674.9744027303755,411031.0,624.0,658.7035256410256,998376.0,570.0,1751.536842105263,601183.0,703.0,855.1678520625888,387235.0,595.0,650.8151260504202,419331.0,615.0,681.8390243902439,934277.0,612.0,1526.5964052287582,665282.0,661.0,1006.4780635400907
20170418,1037811.0,1111.0,934.1233123312331,1824801.0,1004.0,1817.530876494024,471581.0,451.0,1045.6341463414635,566230.0,660.0,857.9242424242424,921818.0,417.0,2210.5947242206234,902983.0,587.0,1538.3015332197615,731824.0,747.0,979.6840696117805,305987.0,364.0,840.6236263736264,1507084.0,791.0,1905.2895069532237,317717.0,213.0,1491.6291079812206
20170419,1940004.0,1553.0,1249.1976819059885,1745662.0,1385.0,1260.4057761732852,778133.0,755.0,1030.6397350993377,1161871.0,798.0,1455.9786967418547,564869.0,449.0,1258.0601336302896,1180793.0,936.0,1261.530982905983,289232.0,367.0,788.0980926430518,1650772.0,1186.0,1391.8819561551434,521473.0,336.0,1552.0029761904761,1224189.0,1049.0,1167.005719733079
20170420,1071773.0,1315.0,815.0365019011407,1169564.0,962.0,1215.7629937629938,301417.0,447.0,674.3109619686801,770356.0,868.0,887.5069124423964,444266.0,288.0,1542.5902777777778,725298.0,674.0,1076.1097922848664,474745.0,633.0,749.9921011058452,597028.0,682.0,875.407624633431,726366.0,487.0,1491.511293634497,443198.0,475.0,933.0484210526316
