,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,262715.0,798.0,329.21679197994985,327529.0,1348.0,242.9740356083086,130080.0,328.0,396.5853658536585,132635.0,470.0,282.20212765957444,219735.0,867.0,253.44290657439447,107794.0,481.0,224.1039501039501,117547.0,335.0,350.8865671641791,145168.0,463.0,313.5377969762419,182725.0,560.0,326.29464285714283,144804.0,788.0,183.76142131979697
20170116,349255.0,379.0,921.5171503957783,820761.0,835.0,982.9473053892216,225050.0,220.0,1022.9545454545455,124205.0,159.0,781.1635220125786,465387.0,299.0,1556.4782608695652,355374.0,536.0,663.0111940298508,274924.0,292.0,941.5205479452055,,,,650704.0,589.0,1104.760611205433,170057.0,246.0,691.2886178861788
20170117,358978.0,396.0,906.510101010101,330649.0,469.0,705.0085287846482,169835.0,253.0,671.2845849802371,189143.0,143.0,1322.6783216783217,243806.0,334.0,729.9580838323353,86843.0,135.0,643.2814814814815,,,,337764.0,372.0,907.9677419354839,117627.0,126.0,933.547619047619,213022.0,343.0,621.0553935860058
20170118,645059.0,933.0,691.3815648445874,955078.0,1121.0,851.9875111507582,514975.0,615.0,837.3577235772358,130084.0,318.0,409.0691823899371,702420.0,530.0,1325.3207547169811,252658.0,591.0,427.5093062605753,452659.0,731.0,619.2325581395348,192400.0,202.0,952.4752475247525,743478.0,878.0,846.7858769931663,211600.0,243.0,870.7818930041152
20170119,402337.0,662.0,607.7598187311178,656170.0,544.0,1206.1948529411766,173236.0,266.0,651.2631578947369,229101.0,396.0,578.5378787878788,289622.0,266.0,1088.8045112781954,366548.0,278.0,1318.5179856115108,274386.0,494.0,555.4372469635628,127951.0,168.0,761.6130952380952,461784.0,424.0,1089.1132075471698,194386.0,120.0,1619.8833333333334
20170120,507411.0,1440.0,352.36875,463727.0,1067.0,434.6082474226804,220750.0,504.0,437.99603174603175,286661.0,936.0,306.26175213675214,188566.0,309.0,610.2459546925567,275161.0,758.0,363.00923482849606,211336.0,645.0,327.65271317829456,296075.0,795.0,372.42138364779873,222079.0,620.0,358.19193548387096,241648.0,447.0,540.5995525727069
20170123,776972.0,997.0,779.3099297893681,459751.0,691.0,665.3415340086831,280659.0,323.0,868.9133126934985,496313.0,674.0,736.3694362017804,210573.0,282.0,746.7127659574468,249178.0,409.0,609.2371638141809,420671.0,513.0,820.0214424951267,356301.0,484.0,736.1590909090909,121923.0,255.0,478.1294117647059,337828.0,436.0,774.8348623853211
20170124,1124595.0,2616.0,429.89105504587155,658863.0,511.0,1289.3600782778865,855806.0,1938.0,441.5923632610939,268789.0,678.0,396.4439528023599,544876.0,321.0,1697.4330218068535,113987.0,190.0,599.9315789473684,566841.0,1314.0,431.38584474885846,557754.0,1302.0,428.3824884792627,465705.0,291.0,1600.360824742268,193158.0,220.0,877.9909090909091
20170125,630641.0,985.0,640.2446700507614,392241.0,530.0,740.077358490566,420035.0,622.0,675.2974276527331,210606.0,363.0,580.1818181818181,250662.0,307.0,816.4885993485342,141579.0,223.0,634.8834080717489,343282.0,518.0,662.7065637065637,287359.0,467.0,615.3297644539615,283074.0,350.0,808.7828571428571,109167.0,180.0,606.4833333333333
20170126,559803.0,1160.0,482.58879310344827,460776.0,569.0,809.7996485061511,501403.0,989.0,506.9797775530839,58400.0,171.0,341.5204678362573,294106.0,356.0,826.1404494382023,166670.0,213.0,782.4882629107981,337388.0,772.0,437.03108808290153,222415.0,388.0,573.2345360824743,379191.0,437.0,867.7139588100687,81585.0,132.0,618.0681818181819
20170203,205336.0,381.0,538.9396325459318,370941.0,539.0,688.2022263450834,114093.0,256.0,445.67578125,91243.0,125.0,729.944,304841.0,407.0,748.995085995086,66100.0,132.0,500.75757575757575,97093.0,232.0,418.50431034482756,108243.0,149.0,726.4630872483222,280511.0,373.0,752.0402144772117,90430.0,166.0,544.7590361445783
20170206,396014.0,638.0,620.7115987460814,567768.0,2058.0,275.88338192419826,155131.0,332.0,467.2620481927711,240883.0,306.0,787.1993464052288,333771.0,1101.0,303.1525885558583,233997.0,957.0,244.51097178683386,106831.0,206.0,518.5970873786408,289183.0,432.0,669.4050925925926,225600.0,869.0,259.60874568469507,342168.0,1189.0,287.7779646761985
20170207,315530.0,882.0,357.7437641723356,302869.0,669.0,452.7189835575486,141221.0,321.0,439.94080996884736,174309.0,561.0,310.71122994652404,183500.0,342.0,536.5497076023391,119369.0,327.0,365.0428134556575,164421.0,478.0,343.9769874476987,151109.0,404.0,374.0321782178218,180700.0,319.0,566.4576802507837,122169.0,350.0,349.0542857142857
20170208,598794.0,1658.0,361.15440289505426,243316.0,487.0,499.62217659137576,250475.0,1071.0,233.8702147525677,348319.0,587.0,593.3884156729131,145145.0,235.0,617.6382978723404,98171.0,252.0,389.5674603174603,121854.0,528.0,230.7840909090909,476940.0,1130.0,422.070796460177,91200.0,150.0,608.0,152116.0,337.0,451.38278931750745
20170209,346081.0,734.0,471.5,93605.0,217.0,431.3594470046083,140049.0,346.0,404.76589595375725,206032.0,388.0,531.0103092783505,,,,41719.0,141.0,295.87943262411346,118323.0,245.0,482.9510204081633,227758.0,489.0,465.76278118609406,,,,39019.0,135.0,289.02962962962965
20170210,690225.0,1236.0,558.4344660194175,444353.0,676.0,657.3269230769231,368580.0,648.0,568.7962962962963,321645.0,588.0,547.015306122449,326505.0,404.0,808.1806930693069,117848.0,272.0,433.2647058823529,294687.0,580.0,508.08103448275864,395538.0,656.0,602.954268292683,250883.0,259.0,968.6602316602317,193470.0,417.0,463.9568345323741
20170213,357294.0,472.0,756.978813559322,455535.0,889.0,512.4128233970754,99716.0,212.0,470.35849056603774,257578.0,260.0,990.6846153846154,166524.0,284.0,586.3521126760563,289011.0,605.0,477.70413223140497,49662.0,164.0,302.8170731707317,307632.0,308.0,998.8051948051948,169264.0,313.0,540.779552715655,286271.0,576.0,496.9982638888889
20170214,120776.0,211.0,572.3981042654028,364097.0,1009.0,360.8493557978196,49696.0,115.0,432.1391304347826,,,,228297.0,713.0,320.1921458625526,135800.0,296.0,458.7837837837838,65176.0,144.0,452.6111111111111,,,,210156.0,623.0,337.3290529695024,153941.0,386.0,398.81088082901556
20170215,103716.0,234.0,443.2307692307692,179941.0,392.0,459.03316326530614,67750.0,146.0,464.041095890411,,,,78926.0,165.0,478.3393939393939,101015.0,227.0,445.0,96728.0,221.0,437.68325791855204,,,,170846.0,353.0,483.9830028328612,,,
20170216,188140.0,396.0,475.1010101010101,351855.0,580.0,606.6465517241379,132501.0,246.0,538.6219512195122,55639.0,150.0,370.9266666666667,274994.0,272.0,1011.0073529411765,76861.0,308.0,249.5487012987013,175640.0,371.0,473.4231805929919,,,,330494.0,484.0,682.8388429752066,,,
20170217,208181.0,302.0,689.341059602649,158488.0,316.0,501.54430379746833,72227.0,128.0,564.2734375,135954.0,174.0,781.3448275862069,77479.0,132.0,586.9621212121212,81009.0,184.0,440.26630434782606,67909.0,117.0,580.4188034188035,140272.0,185.0,758.227027027027,75497.0,130.0,580.7461538461539,82991.0,186.0,446.18817204301075
20170220,1076307.0,1523.0,706.7019041365726,878140.0,564.0,1556.985815602837,1015735.0,1381.0,735.5068790731355,60572.0,142.0,426.5633802816901,762812.0,403.0,1892.833746898263,115328.0,161.0,716.3229813664597,532337.0,814.0,653.9766584766585,543970.0,709.0,767.2355430183356,582144.0,414.0,1406.144927536232,295996.0,150.0,1973.3066666666666
20170221,683897.0,715.0,956.4993006993006,581447.0,610.0,953.1918032786886,329567.0,413.0,797.9830508474577,354330.0,302.0,1173.2781456953642,276858.0,270.0,1025.4,304589.0,340.0,895.85,144601.0,208.0,695.1971153846154,539296.0,507.0,1063.7001972386588,178689.0,166.0,1076.4397590361446,402758.0,444.0,907.1126126126126
20170222,771971.0,967.0,798.3154084798346,354202.0,686.0,516.3294460641399,165558.0,260.0,636.7615384615384,606413.0,707.0,857.7270155586988,92671.0,177.0,523.5649717514125,261531.0,509.0,513.8133595284872,287901.0,394.0,730.7131979695431,484070.0,573.0,844.7993019197207,119929.0,245.0,489.50612244897957,234273.0,441.0,531.2312925170068
20170223,578701.0,651.0,888.9416282642089,655480.0,802.0,817.3067331670823,439114.0,464.0,946.3663793103449,139587.0,187.0,746.4545454545455,494667.0,505.0,979.5386138613861,160813.0,297.0,541.4579124579125,299772.0,391.0,766.6803069053708,278929.0,260.0,1072.803846153846,348795.0,421.0,828.4916864608076,306685.0,381.0,804.9475065616798
20170224,1470488.0,1716.0,856.9277389277389,1365155.0,1995.0,684.2882205513785,410020.0,621.0,660.2576489533011,1060468.0,1095.0,968.4639269406392,585009.0,700.0,835.7271428571429,780146.0,1295.0,602.4293436293436,531601.0,746.0,712.6018766756032,938887.0,970.0,967.9247422680412,771679.0,1133.0,681.0935569285084,593476.0,862.0,688.4872389791183
20170227,2103247.0,2206.0,953.421124206709,1696715.0,1996.0,850.0576152304609,772100.0,1055.0,731.8483412322275,1331147.0,1151.0,1156.5134665508253,626761.0,960.0,652.8760416666667,1069954.0,1036.0,1032.7741312741314,809921.0,1050.0,771.3533333333334,1293326.0,1156.0,1118.7941176470588,1049539.0,1147.0,915.0296425457716,647176.0,849.0,762.2803297997644
20170228,5584003.0,6136.0,910.0396023468057,3418705.0,4532.0,754.3479699911738,1450238.0,1611.0,900.209807572936,4133765.0,4525.0,913.539226519337,1021129.0,1521.0,671.353714661407,2397576.0,3011.0,796.2723347725008,1861633.0,2342.0,794.8902647309991,3722370.0,3794.0,981.1201897733263,1674880.0,1976.0,847.6113360323886,1743825.0,2556.0,682.2476525821596
20170301,7262220.0,12545.0,578.893583100837,7906364.0,9061.0,872.5707979251738,3046397.0,5898.0,516.5135639199729,4215823.0,6647.0,634.2444711900106,4320664.0,4538.0,952.1075363596298,3585700.0,4523.0,792.7702852089321,4068386.0,7635.0,532.8599869024231,3193834.0,4910.0,650.4753564154786,5398124.0,6127.0,881.0386812469397,2508240.0,2934.0,854.8875255623722
20170302,4387314.0,6683.0,656.4887026784378,4071286.0,5087.0,800.3314330646747,1739121.0,2647.0,657.0158670192671,2648193.0,4036.0,656.1429633300297,1649401.0,1921.0,858.6158250910984,2421885.0,3166.0,764.9668351231838,2164786.0,3764.0,575.1291179596175,2222528.0,2919.0,761.4004796163069,2498021.0,2772.0,901.1619769119769,1573265.0,2315.0,679.5961123110151
20170303,1701272.0,2641.0,644.1772056039379,2696565.0,3164.0,852.2645385587864,729928.0,1143.0,638.6071741032371,971344.0,1498.0,648.4272363150868,1212112.0,1403.0,863.9429793300071,1484453.0,1761.0,842.9602498580352,829352.0,1422.0,583.2292545710267,871920.0,1219.0,715.2748154224774,1555948.0,1634.0,952.2325581395348,1140617.0,1530.0,745.5013071895424
20170306,3789585.0,5089.0,744.6620161131852,2044981.0,3515.0,581.7869132290185,1658513.0,2055.0,807.0622871046229,2131072.0,3034.0,702.3968358602505,840920.0,1463.0,574.7915242652085,1204061.0,2052.0,586.7743664717349,1222822.0,2333.0,524.1414487783969,2566763.0,2756.0,931.3363570391872,994251.0,1399.0,710.68691922802,1050730.0,2116.0,496.5642722117202
20170307,970543.0,2072.0,468.4087837837838,1543279.0,2607.0,591.9750671269659,542882.0,1279.0,424.4581704456607,427661.0,793.0,539.2950819672132,871978.0,1390.0,627.3223021582734,671301.0,1217.0,551.6031224322104,516742.0,1246.0,414.7207062600321,453801.0,826.0,549.3958837772398,1200852.0,1748.0,686.9862700228833,342427.0,859.0,398.63445867287544
20170308,733856.0,1792.0,409.51785714285717,823066.0,1430.0,575.5706293706294,453679.0,1388.0,326.85806916426515,280177.0,404.0,693.5074257425742,569743.0,957.0,595.342737722048,253323.0,473.0,535.5665961945032,334451.0,965.0,346.5813471502591,399405.0,827.0,482.95646916565903,554043.0,847.0,654.1239669421487,269023.0,583.0,461.4459691252144
20170309,567000.0,1234.0,459.48136142625606,778514.0,1410.0,552.1375886524822,296752.0,667.0,444.90554722638683,270248.0,567.0,476.6278659611993,442062.0,638.0,692.8871473354232,336452.0,772.0,435.81865284974094,361406.0,817.0,442.3574051407589,205594.0,417.0,493.03117505995203,607151.0,956.0,635.0951882845188,171363.0,454.0,377.4515418502203
20170310,732111.0,1258.0,581.9642289348171,1075177.0,1937.0,555.0733092410944,228566.0,467.0,489.4346895074946,503545.0,791.0,636.5929203539823,330890.0,501.0,660.4590818363273,744287.0,1436.0,518.3057103064067,285529.0,437.0,653.3844393592677,446582.0,821.0,543.9488428745433,595462.0,858.0,694.011655011655,479715.0,1079.0,444.59221501390175
20170313,1013299.0,1351.0,750.0362694300518,439331.0,1180.0,372.314406779661,365629.0,424.0,862.3325471698113,647670.0,927.0,698.6731391585761,225462.0,608.0,370.8256578947368,213869.0,572.0,373.8968531468532,304113.0,466.0,652.6030042918455,709186.0,885.0,801.3401129943503,254800.0,527.0,483.49146110056927,184531.0,653.0,282.5895865237366
20170314,1429534.0,1815.0,787.6220385674931,927661.0,1800.0,515.3672222222223,430023.0,962.0,447.0093555093555,999511.0,853.0,1171.7596717467761,350311.0,757.0,462.76221928665785,577350.0,1043.0,553.5474592521572,253029.0,624.0,405.4951923076923,1176505.0,1191.0,987.8295549958018,303196.0,518.0,585.3204633204633,624465.0,1282.0,487.10218408736347
20170315,524600.0,666.0,787.6876876876877,935960.0,1966.0,476.0732451678535,357807.0,423.0,845.8794326241135,166793.0,243.0,686.3909465020577,586038.0,1210.0,484.3289256198347,349922.0,756.0,462.85978835978835,233268.0,360.0,647.9666666666667,291332.0,306.0,952.0653594771242,514463.0,1078.0,477.2384044526902,421497.0,888.0,474.6587837837838
20170316,2026753.0,2373.0,854.0889169827223,1527730.0,2133.0,716.235349273324,409227.0,598.0,684.3260869565217,1617526.0,1775.0,911.2822535211268,311375.0,680.0,457.90441176470586,1216355.0,1453.0,837.1335168616655,729280.0,905.0,805.8342541436464,1297473.0,1468.0,883.8371934604904,611066.0,894.0,683.5190156599552,916664.0,1239.0,739.8418079096045
20170317,714519.0,1438.0,496.88386648122395,974630.0,1200.0,812.1916666666667,325443.0,882.0,368.9829931972789,389076.0,556.0,699.7769784172662,404177.0,646.0,625.6609907120743,570453.0,554.0,1029.6985559566788,336278.0,890.0,377.84044943820226,378241.0,548.0,690.220802919708,634669.0,849.0,747.5488810365135,339961.0,351.0,968.5498575498575
20170320,425552.0,740.0,575.0702702702703,438493.0,901.0,486.67369589345174,293408.0,529.0,554.6465028355387,132144.0,211.0,626.2748815165877,310365.0,512.0,606.181640625,128128.0,389.0,329.37789203084833,238058.0,482.0,493.896265560166,187494.0,258.0,726.7209302325581,328658.0,576.0,570.5868055555555,109835.0,325.0,337.95384615384614
20170321,229680.0,514.0,446.84824902723733,689219.0,695.0,991.6820143884892,127330.0,313.0,406.80511182108626,102350.0,201.0,509.2039800995025,431025.0,309.0,1394.9029126213593,258194.0,386.0,668.8963730569948,162262.0,387.0,419.28165374677,67418.0,127.0,530.8503937007874,523437.0,474.0,1104.2974683544303,165782.0,221.0,750.1447963800905
20170322,342126.0,662.0,516.8066465256798,421346.0,568.0,741.806338028169,163026.0,349.0,467.12320916905446,179100.0,313.0,572.2044728434505,201846.0,258.0,782.3488372093024,219500.0,310.0,708.0645161290323,145526.0,333.0,437.015015015015,196600.0,329.0,597.5683890577508,243645.0,278.0,876.4208633093525,177701.0,290.0,612.7620689655172
20170323,488926.0,677.0,722.1949778434268,764565.0,628.0,1217.4601910828026,186908.0,388.0,481.7216494845361,302018.0,289.0,1045.044982698962,356013.0,289.0,1231.878892733564,408552.0,339.0,1205.1681415929204,214148.0,434.0,493.42857142857144,274778.0,243.0,1130.7736625514403,549943.0,442.0,1244.2149321266968,214622.0,186.0,1153.8817204301076
20170324,589941.0,984.0,599.5335365853658,1050140.0,3645.0,288.1042524005487,386125.0,633.0,609.9921011058452,203816.0,351.0,580.6723646723647,714016.0,3274.0,218.0867440439829,336124.0,371.0,905.9946091644205,314830.0,624.0,504.5352564102564,275111.0,360.0,764.1972222222222,706046.0,1957.0,360.77976494634646,344094.0,1688.0,203.84715639810426
20170327,980683.0,1647.0,595.4359441408621,769421.0,1041.0,739.1171950048031,495439.0,911.0,543.8408342480791,485244.0,736.0,659.2989130434783,560185.0,689.0,813.0406386066763,209236.0,352.0,594.4204545454545,431756.0,1022.0,422.46183953033267,548927.0,625.0,878.2832,565292.0,634.0,891.6277602523659,204129.0,407.0,501.54545454545456
20170328,362021.0,765.0,473.2300653594771,538878.0,567.0,950.4021164021163,232532.0,538.0,432.2156133828996,129489.0,227.0,570.4361233480176,351600.0,297.0,1183.8383838383838,187278.0,270.0,693.6222222222223,150632.0,440.0,342.3454545454546,211389.0,325.0,650.4276923076923,387300.0,335.0,1156.1194029850747,151578.0,232.0,653.3534482758621
20170329,652395.0,1512.0,431.4781746031746,689780.0,622.0,1108.9710610932475,299031.0,572.0,522.7814685314685,353364.0,940.0,375.9191489361702,483054.0,403.0,1198.6451612903227,206726.0,219.0,943.9543378995434,286596.0,579.0,494.98445595854923,365799.0,933.0,392.06752411575565,417896.0,347.0,1204.3112391930836,271884.0,275.0,988.6690909090909
20170330,308357.0,786.0,392.3117048346056,895996.0,2502.0,358.1119104716227,167340.0,488.0,342.90983606557376,141017.0,298.0,473.21140939597313,564645.0,1774.0,318.28917700112737,331351.0,728.0,455.1524725274725,244098.0,635.0,384.4062992125984,64259.0,151.0,425.55629139072846,586435.0,1597.0,367.21039448966815,309561.0,905.0,342.05635359116025
20170331,493510.0,583.0,846.500857632933,419270.0,1062.0,394.7928436911488,164300.0,186.0,883.3333333333334,329210.0,397.0,829.2443324937028,49515.0,132.0,375.1136363636364,369755.0,930.0,397.5860215053763,28900.0,103.0,280.58252427184465,464610.0,480.0,967.9375,130419.0,345.0,378.02608695652174,288851.0,717.0,402.860529986053
20170405,737580.0,1922.0,383.75650364203955,364980.0,886.0,411.94130925507903,277281.0,682.0,406.57038123167155,460299.0,1240.0,371.2088709677419,168391.0,473.0,356.0063424947146,196589.0,413.0,476.00242130750604,134748.0,454.0,296.80176211453744,602832.0,1468.0,410.64850136239784,84999.0,199.0,427.13065326633165,279981.0,687.0,407.5414847161572
20170406,468549.0,910.0,514.889010989011,534344.0,921.0,580.1780673181324,232913.0,446.0,522.2264573991031,235636.0,464.0,507.83620689655174,293239.0,424.0,691.6014150943396,241105.0,497.0,485.1207243460765,163848.0,484.0,338.5289256198347,304701.0,426.0,715.2605633802817,289342.0,543.0,532.8581952117863,245002.0,378.0,648.1534391534392
20170407,622107.0,2159.0,288.14590088003706,391806.0,945.0,414.6095238095238,292755.0,844.0,346.86611374407585,329352.0,1315.0,250.4577946768061,300048.0,634.0,473.2618296529968,91758.0,311.0,295.04180064308684,266035.0,1279.0,208.00234558248633,356072.0,880.0,404.6272727272727,237411.0,500.0,474.822,154395.0,445.0,346.9550561797753
20170410,664663.0,1218.0,545.700328407225,802872.0,1075.0,746.8576744186047,571667.0,1045.0,547.0497607655502,92996.0,173.0,537.5491329479769,688037.0,898.0,766.1881959910913,114835.0,177.0,648.7853107344632,382175.0,886.0,431.3487584650113,282488.0,332.0,850.8674698795181,613995.0,828.0,741.5398550724638,188877.0,247.0,764.6842105263158
20170411,466272.0,917.0,508.47546346782985,371454.0,534.0,695.6067415730337,294202.0,601.0,489.52079866888516,172070.0,316.0,544.5253164556962,226026.0,243.0,930.1481481481482,145428.0,291.0,499.7525773195876,144255.0,439.0,328.5990888382688,322017.0,478.0,673.6757322175732,203612.0,258.0,789.1937984496124,167842.0,276.0,608.1231884057971
20170412,349185.0,756.0,461.88492063492066,554948.0,963.0,576.269989615784,138956.0,330.0,421.07878787878786,210229.0,426.0,493.49530516431923,304307.0,597.0,509.72696817420433,250641.0,366.0,684.811475409836,112670.0,287.0,392.57839721254356,236515.0,469.0,504.29637526652454,219387.0,358.0,612.8128491620112,335561.0,605.0,554.6462809917356
20170413,282164.0,470.0,600.3489361702127,499400.0,547.0,912.9798903107861,189633.0,248.0,764.6491935483871,92531.0,222.0,416.8063063063063,313528.0,220.0,1425.1272727272728,185872.0,327.0,568.4159021406728,231004.0,381.0,606.3097112860893,,,,438993.0,385.0,1140.2415584415585,60407.0,162.0,372.88271604938274
20170414,1142279.0,1919.0,595.2470036477332,2214245.0,2118.0,1045.4414542020775,765318.0,1123.0,681.4942119323241,376961.0,796.0,473.56909547738695,1440991.0,1126.0,1279.7433392539965,773254.0,992.0,779.4899193548387,956280.0,1594.0,599.9247176913425,185999.0,325.0,572.3046153846154,2068932.0,1825.0,1133.6613698630138,145313.0,293.0,495.94880546075086
20170417,1980209.0,2314.0,855.7515125324114,1343259.0,2414.0,556.4453189726595,521378.0,685.0,761.1357664233576,1458831.0,1629.0,895.537753222836,693254.0,1255.0,552.393625498008,650005.0,1159.0,560.8326143226919,626367.0,915.0,684.5540983606558,1353842.0,1399.0,967.7212294496069,627383.0,988.0,635.0030364372469,715876.0,1426.0,502.01683029453017
20170418,702257.0,1312.0,535.2568597560976,1497628.0,1371.0,1092.36177972283,191600.0,364.0,526.3736263736264,510657.0,948.0,538.6677215189874,302004.0,422.0,715.6492890995261,1195624.0,949.0,1259.8777660695469,226238.0,502.0,450.67330677290835,476019.0,810.0,587.6777777777778,770162.0,588.0,1309.799319727891,727466.0,783.0,929.0753512132823
20170419,786075.0,1715.0,458.3527696793003,471893.0,1072.0,440.19869402985074,265329.0,684.0,387.9078947368421,520746.0,1031.0,505.0882638215325,276692.0,452.0,612.1504424778761,195201.0,620.0,314.84032258064514,212079.0,510.0,415.8411764705882,573996.0,1205.0,476.34522821576763,246552.0,324.0,760.9629629629629,225341.0,748.0,301.2580213903743
20170420,664648.0,1879.0,353.7243214475785,443963.0,997.0,445.2988966900702,426394.0,1175.0,362.8885106382979,238254.0,704.0,338.42897727272725,323935.0,640.0,506.1484375,120028.0,357.0,336.2128851540616,304196.0,951.0,319.869610935857,360452.0,928.0,388.4181034482759,315550.0,630.0,500.87301587301585,128413.0,367.0,349.8991825613079
20170421,614894.0,1530.0,401.89150326797386,591395.0,810.0,730.1172839506173,123577.0,407.0,303.62899262899265,491317.0,1123.0,437.5040071237756,51280.0,167.0,307.0658682634731,540115.0,643.0,839.9922239502333,206149.0,468.0,440.4893162393162,408745.0,1062.0,384.88229755178907,330260.0,307.0,1075.7654723127037,261135.0,503.0,519.155069582505
20170424,860089.0,2337.0,368.03123662815574,533200.0,1326.0,402.1116138763198,288035.0,1154.0,249.59705372616983,572054.0,1183.0,483.5621301775148,193654.0,554.0,349.55595667870034,339546.0,772.0,439.8264248704663,298585.0,916.0,325.96615720524017,561504.0,1421.0,395.14707952146375,182181.0,383.0,475.66840731070494,351019.0,943.0,372.23647932131496
20170425,890806.0,1933.0,460.8411795137093,655037.0,1044.0,627.4300766283525,345620.0,749.0,461.4419225634179,545186.0,1184.0,460.46114864864865,370753.0,586.0,632.6843003412969,284284.0,458.0,620.707423580786,562063.0,1179.0,476.72858354537743,328743.0,754.0,435.99867374005305,487176.0,671.0,726.0447093889717,167861.0,373.0,450.02949061662196
20170426,1006760.0,3518.0,286.17396247868106,1395781.0,2591.0,538.7035893477422,826366.0,2863.0,288.63639538945165,180394.0,655.0,275.4106870229008,1095245.0,2025.0,540.8617283950617,300536.0,566.0,530.982332155477,551072.0,1946.0,283.1819116135663,455688.0,1572.0,289.87786259541986,906053.0,1531.0,591.8047028086219,489728.0,1060.0,462.00754716981135
20170427,1153904.0,3138.0,367.7195666029318,552811.0,1098.0,503.47085610200367,430838.0,1233.0,349.42254663422545,723066.0,1905.0,379.56220472440947,297262.0,567.0,524.2716049382716,255549.0,531.0,481.2598870056497,319491.0,938.0,340.6087420042644,834413.0,2200.0,379.27863636363634,206418.0,311.0,663.7234726688102,346393.0,787.0,440.143583227446
