,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2296388.0,1132.0,2028.6113074204948,4015500.0,992.0,4047.8830645161293,662492.0,491.0,1349.2708757637474,1633896.0,641.0,2548.9797191887674,1918108.0,363.0,5284.044077134986,2097392.0,629.0,3334.4864864864867,1283592.0,809.0,1586.6402966625465,1012796.0,323.0,3135.5913312693497,3414561.0,771.0,4428.743190661478,600939.0,221.0,2719.180995475113
20170116,3313937.0,2154.0,1538.5037140204272,6903114.0,1613.0,4279.673899566026,1266700.0,759.0,1668.9064558629775,2047237.0,1395.0,1467.5534050179212,1359600.0,395.0,3442.025316455696,5543514.0,1218.0,4551.325123152709,2061284.0,1327.0,1553.3413715146949,1252653.0,827.0,1514.695284159613,5256014.0,1131.0,4647.227232537577,1647100.0,482.0,3417.219917012448
20170117,3348757.0,1674.0,2000.452210274791,5304644.0,1160.0,4572.9689655172415,1625805.0,822.0,1977.8649635036497,1722952.0,852.0,2022.2441314553992,3006027.0,497.0,6048.344064386318,2298617.0,663.0,3466.993966817496,1572093.0,840.0,1871.5392857142858,1776664.0,834.0,2130.292565947242,3752830.0,707.0,5308.104667609618,1551814.0,453.0,3425.637969094923
20170118,2024513.0,1258.0,1609.3108108108108,3890251.0,1023.0,3802.7869012707724,883501.0,584.0,1512.8441780821918,1141012.0,674.0,1692.8961424332344,2028959.0,320.0,6340.496875,1861292.0,703.0,2647.6415362731154,1226301.0,803.0,1527.1494396014944,798212.0,455.0,1754.312087912088,2883959.0,654.0,4409.7232415902145,1006292.0,369.0,2727.0785907859076
20170119,1801050.0,1011.0,1781.454005934718,2891600.0,901.0,3209.322974472808,1060050.0,592.0,1790.625,741000.0,419.0,1768.4964200477327,1583200.0,424.0,3733.9622641509436,1308400.0,477.0,2742.9769392033545,1057400.0,606.0,1744.8844884488449,743650.0,405.0,1836.1728395061727,2189200.0,533.0,4107.317073170731,702400.0,368.0,1908.695652173913
20170120,2965945.0,1510.0,1964.2019867549668,2219953.0,726.0,3057.7865013774103,935873.0,454.0,2061.3942731277534,2030072.0,1056.0,1922.4166666666667,940160.0,219.0,4292.96803652968,1279793.0,507.0,2524.2465483234714,635226.0,407.0,1560.7518427518428,2330719.0,1103.0,2113.072529465095,920974.0,213.0,4323.821596244132,1298979.0,513.0,2532.122807017544
20170123,3309584.0,1661.0,1992.524984948826,2005495.0,651.0,3080.6374807987713,616184.0,338.0,1823.0295857988165,2693400.0,1323.0,2035.827664399093,424161.0,106.0,4001.5188679245284,1581334.0,545.0,2901.530275229358,1297766.0,830.0,1563.5734939759036,2011818.0,831.0,2420.9602888086642,1078653.0,293.0,3681.409556313993,926842.0,358.0,2588.9441340782123
20170124,1368855.0,1338.0,1023.0605381165919,1873282.0,632.0,2964.0537974683543,933555.0,1046.0,892.5,435300.0,292.0,1490.7534246575342,1282082.0,390.0,3287.3897435897434,591200.0,242.0,2442.9752066115702,899401.0,889.0,1011.6996625421822,469454.0,449.0,1045.554565701559,1479963.0,477.0,3102.6477987421385,393319.0,155.0,2537.541935483871
20170125,1654407.0,787.0,2102.168996188056,1809863.0,553.0,3272.8083182640144,431253.0,187.0,2306.1657754010694,1223154.0,600.0,2038.59,435600.0,126.0,3457.1428571428573,1374263.0,427.0,3218.414519906323,757754.0,370.0,2047.9837837837838,896653.0,417.0,2150.2470023980813,827900.0,237.0,3493.2489451476795,981963.0,316.0,3107.477848101266
20170126,2598756.0,904.0,2874.7300884955753,1328184.0,469.0,2831.9488272921108,437500.0,227.0,1927.3127753303966,2161256.0,677.0,3192.4017725258495,,,,1148584.0,400.0,2871.46,722650.0,234.0,3088.2478632478633,1876106.0,670.0,2800.158208955224,393213.0,162.0,2427.240740740741,934971.0,307.0,3045.5081433224755
20170203,1441795.0,926.0,1557.0140388768898,2889557.0,641.0,4507.889235569422,1116495.0,688.0,1622.8125,325300.0,238.0,1366.8067226890757,2458957.0,449.0,5476.518930957684,430600.0,192.0,2242.7083333333335,1017415.0,689.0,1476.654571843251,424380.0,237.0,1790.632911392405,2335780.0,521.0,4483.262955854127,553777.0,120.0,4614.808333333333
20170206,4784964.0,2328.0,2055.396907216495,6028082.0,1327.0,4542.639035418237,2316027.0,1169.0,1981.2035928143712,2468937.0,1159.0,2130.230371009491,4512223.0,883.0,5110.1053227633065,1515859.0,444.0,3414.096846846847,1428500.0,1022.0,1397.7495107632094,3356464.0,1306.0,2570.0336906584994,4410300.0,669.0,6592.37668161435,1617782.0,658.0,2458.6352583586627
20170207,2602384.0,1398.0,1861.505007153076,2031239.0,790.0,2571.188607594937,1365690.0,880.0,1551.9204545454545,1236694.0,518.0,2387.4401544401544,1136333.0,455.0,2497.435164835165,894906.0,335.0,2671.3611940298506,717101.0,477.0,1503.356394129979,1885283.0,921.0,2046.9956568946798,985320.0,376.0,2620.531914893617,1045919.0,414.0,2526.3743961352657
20170208,2453290.0,1552.0,1580.7280927835052,3718326.0,686.0,5420.30029154519,1305626.0,932.0,1400.8862660944205,1147664.0,620.0,1851.0709677419354,2691954.0,360.0,7477.65,1026372.0,326.0,3148.3803680981596,990326.0,545.0,1817.1119266055046,1462964.0,1007.0,1452.7944389275074,2488867.0,280.0,8888.810714285713,1229459.0,406.0,3028.2241379310344
20170209,5188380.0,1909.0,2717.852278679937,3154250.0,935.0,3373.529411764706,801700.0,330.0,2429.3939393939395,4386680.0,1579.0,2778.1380620645978,635500.0,163.0,3898.7730061349694,2518750.0,772.0,3262.6295336787566,1731226.0,784.0,2208.1964285714284,3457154.0,1125.0,3073.025777777778,943030.0,224.0,4209.955357142857,2211220.0,711.0,3110.0140646976092
20170210,6549256.0,3175.0,2062.7577952755905,5557573.0,1798.0,3090.9749721913236,1362440.0,661.0,2061.180030257186,5186816.0,2514.0,2063.1726332537787,926200.0,337.0,2748.367952522255,4631373.0,1461.0,3170.00205338809,2250474.0,1462.0,1539.311901504788,4298782.0,1713.0,2509.5049620548743,3147912.0,838.0,3756.4582338902146,2409661.0,960.0,2510.063541666667
20170213,4230795.0,1963.0,2155.2699949057564,5055002.0,1404.0,3600.428774928775,3688395.0,1733.0,2128.3294864397,542400.0,230.0,2358.2608695652175,4516902.0,1244.0,3630.9501607717043,538100.0,160.0,3363.125,1871815.0,892.0,2098.4473094170403,2358980.0,1071.0,2202.595704948646,2764855.0,675.0,4096.081481481481,2290147.0,729.0,3141.4910836762688
20170214,2705411.0,1600.0,1690.881875,3388991.0,1023.0,3312.796676441838,2431111.0,1495.0,1626.161204013378,274300.0,105.0,2612.3809523809523,3079191.0,906.0,3398.6655629139073,309800.0,117.0,2647.863247863248,1405711.0,1047.0,1342.6084049665712,1299700.0,553.0,2350.271247739602,2316942.0,640.0,3620.221875,1072049.0,383.0,2799.0835509138383
20170215,7078342.0,3160.0,2239.9816455696205,7670361.0,1717.0,4467.304018637158,2787706.0,1181.0,2360.4623200677393,4290636.0,1979.0,2168.0828701364326,5265410.0,822.0,6405.608272506082,2404951.0,895.0,2687.096089385475,2677725.0,1492.0,1794.7218498659518,4400617.0,1668.0,2638.259592326139,5832903.0,890.0,6553.823595505618,1837458.0,827.0,2221.8355501813785
20170216,3210791.0,1277.0,2514.3234142521533,4370217.0,1590.0,2748.5641509433963,2346902.0,1005.0,2335.225870646766,863889.0,272.0,3176.0625,3337727.0,1179.0,2830.981340118745,1032490.0,411.0,2512.1411192214114,1527347.0,690.0,2213.546376811594,1683444.0,587.0,2867.87734241908,2701856.0,874.0,3091.3684210526317,1668361.0,716.0,2330.11312849162
20170217,1947542.0,1192.0,1633.8439597315437,4559583.0,1661.0,2745.0830824804334,1553340.0,938.0,1656.0127931769723,394202.0,254.0,1551.976377952756,3780194.0,1288.0,2934.9332298136646,779389.0,373.0,2089.514745308311,1421322.0,867.0,1639.356401384083,526220.0,325.0,1619.1384615384616,3663190.0,1167.0,3138.98029134533,896393.0,494.0,1814.5607287449393
20170220,3275433.0,1394.0,2349.6649928263987,2938797.0,1110.0,2647.564864864865,1884981.0,792.0,2380.026515151515,1390452.0,602.0,2309.720930232558,1761247.0,698.0,2523.276504297994,1177550.0,412.0,2858.131067961165,1654035.0,758.0,2182.1042216358837,1621398.0,636.0,2549.367924528302,1911432.0,622.0,3073.041800643087,1027365.0,488.0,2105.2561475409834
20170221,3470200.0,1412.0,2457.648725212465,3412471.0,1450.0,2353.428275862069,1399569.0,551.0,2540.0526315789475,2070631.0,861.0,2404.9140534262488,1516978.0,701.0,2164.0199714693294,1895493.0,749.0,2530.69826435247,1892449.0,786.0,2407.695928753181,1577751.0,626.0,2520.3690095846646,1930976.0,805.0,2398.727950310559,1481495.0,645.0,2296.891472868217
20170222,2059737.0,1285.0,1602.9081712062257,2567576.0,1039.0,2471.199230028874,697921.0,385.0,1812.7818181818182,1361816.0,900.0,1513.128888888889,734800.0,327.0,2247.0948012232416,1832776.0,712.0,2574.123595505618,885037.0,478.0,1851.541841004184,1174700.0,807.0,1455.638166047088,926800.0,389.0,2382.5192802056554,1640776.0,650.0,2524.270769230769
20170223,2162665.0,997.0,2169.172517552658,3111656.0,1032.0,3015.170542635659,1893265.0,842.0,2248.5332541567695,269400.0,155.0,1738.0645161290322,2546892.0,827.0,3079.6759371221283,564764.0,205.0,2754.9463414634147,1128752.0,592.0,1906.6756756756756,1033913.0,405.0,2552.8716049382715,2290506.0,678.0,3378.3274336283184,821150.0,354.0,2319.632768361582
20170224,3406615.0,1314.0,2592.553272450533,3091708.0,734.0,4212.136239782017,2199201.0,939.0,2342.0670926517573,1207414.0,375.0,3219.770666666667,2270536.0,513.0,4425.9961013645225,821172.0,221.0,3715.710407239819,1216991.0,497.0,2448.6740442655937,2189624.0,817.0,2680.078335373317,1448900.0,301.0,4813.621262458471,1642808.0,433.0,3794.013856812933
20170227,3508942.0,1282.0,2737.084243369735,5163753.0,1514.0,3410.6690885072653,2243812.0,1005.0,2232.6487562189054,1265130.0,277.0,4567.256317689531,4155040.0,1284.0,3236.01246105919,1008713.0,230.0,4385.708695652174,1859936.0,915.0,2032.7169398907104,1649006.0,367.0,4493.204359673025,3862271.0,1054.0,3664.3937381404176,1301482.0,460.0,2829.308695652174
20170228,2699562.0,1952.0,1382.9723360655737,3571908.0,1046.0,3414.826003824092,1030962.0,643.0,1603.3623639191292,1668600.0,1309.0,1274.7135217723453,1553990.0,341.0,4557.155425219941,2017918.0,705.0,2862.295035460993,1379822.0,990.0,1393.759595959596,1319740.0,962.0,1371.871101871102,2320816.0,552.0,4204.376811594203,1251092.0,494.0,2532.574898785425
20170301,3056582.0,1123.0,2721.8005342831702,5433575.0,1245.0,4364.317269076305,1841165.0,715.0,2575.055944055944,1215417.0,408.0,2978.9632352941176,3907682.0,784.0,4984.288265306122,1525893.0,461.0,3309.9631236442515,1854905.0,727.0,2551.451169188446,1201677.0,396.0,3034.537878787879,3613885.0,732.0,4937.001366120218,1819690.0,513.0,3547.1539961013646
20170302,2021094.0,933.0,2166.231511254019,4415366.0,1545.0,2857.842071197411,1510294.0,628.0,2404.9267515923566,510800.0,305.0,1674.7540983606557,3335466.0,1119.0,2980.756032171582,1079900.0,426.0,2534.976525821596,1536294.0,688.0,2232.985465116279,484800.0,245.0,1978.7755102040817,3097407.0,1012.0,3060.6788537549405,1317959.0,533.0,2472.718574108818
20170303,2604928.0,1381.0,1886.262128892107,4129526.0,1069.0,3862.980355472404,2568428.0,1352.0,1899.724852071006,,,,3964226.0,1029.0,3852.503401360544,,,,1331920.0,753.0,1768.8180610889774,1273008.0,628.0,2027.0828025477706,2783909.0,607.0,4586.341021416804,1345617.0,462.0,2912.590909090909
20170306,3792027.0,2166.0,1750.7049861495846,2532047.0,1075.0,2355.3925581395347,,,,3597802.0,2072.0,1736.3909266409266,,,,2418947.0,1038.0,2330.3921001926783,1567743.0,1076.0,1457.0102230483271,2224284.0,1090.0,2040.6275229357798,1060952.0,471.0,2252.552016985138,1471095.0,604.0,2435.587748344371
20170307,3234730.0,2023.0,1598.9767671774591,2220887.0,1142.0,1944.7346760070052,1691544.0,1213.0,1394.512778235779,1543186.0,810.0,1905.1679012345678,1224726.0,642.0,1907.6728971962616,996161.0,500.0,1992.322,1143549.0,849.0,1346.9363957597172,2091181.0,1174.0,1781.2444633730834,1009526.0,476.0,2120.8529411764707,1211361.0,666.0,1818.8603603603603
20170308,1843360.0,863.0,2135.9907300115874,2431122.0,949.0,2561.77239199157,1519160.0,750.0,2025.5466666666666,324200.0,113.0,2869.026548672566,2214322.0,821.0,2697.10353227771,216800.0,128.0,1693.75,918680.0,495.0,1855.919191919192,924680.0,368.0,2512.717391304348,1494192.0,476.0,3139.0588235294117,936930.0,473.0,1980.8245243128963
20170309,2048967.0,1396.0,1467.7414040114613,3866231.0,1114.0,3470.584380610413,1966867.0,1326.0,1483.3084464555052,,,,3427031.0,1007.0,3403.2085402184707,439200.0,107.0,4104.672897196262,1279312.0,928.0,1378.5689655172414,769655.0,468.0,1644.5619658119658,3020111.0,730.0,4137.138356164383,846120.0,384.0,2203.4375
20170310,1998240.0,1080.0,1850.2222222222222,3941305.0,1260.0,3128.0198412698414,1686710.0,896.0,1882.4888392857142,311530.0,184.0,1693.0978260869565,3089100.0,1031.0,2996.2172647914645,852205.0,229.0,3721.4192139737993,1360640.0,724.0,1879.3370165745857,637600.0,356.0,1791.0112359550562,3172385.0,819.0,3873.4859584859587,768920.0,441.0,1743.5827664399094
20170313,4701998.0,2294.0,2049.6939843068876,4338476.0,1398.0,3103.3447782546496,2926298.0,1759.0,1663.6145537237066,1775700.0,535.0,3319.0654205607475,3430376.0,903.0,3798.866002214839,908100.0,495.0,1834.5454545454545,1526175.0,913.0,1671.604600219058,3175823.0,1381.0,2299.6545981173063,2333315.0,580.0,4022.956896551724,2005161.0,818.0,2451.29706601467
20170314,1441879.0,866.0,1664.987297921478,2548764.0,1053.0,2420.4786324786323,950379.0,593.0,1602.662731871838,491500.0,273.0,1800.3663003663003,1734900.0,644.0,2693.944099378882,813864.0,409.0,1989.8875305623471,985579.0,616.0,1599.965909090909,456300.0,250.0,1825.2,1922134.0,710.0,2707.230985915493,626630.0,343.0,1826.9096209912536
20170315,1685165.0,854.0,1973.2611241217799,2540033.0,954.0,2662.5083857442346,1248565.0,661.0,1888.9031770045385,436600.0,193.0,2262.1761658031087,2079933.0,708.0,2937.758474576271,460100.0,246.0,1870.3252032520325,668855.0,466.0,1435.3111587982833,1016310.0,388.0,2619.355670103093,1817133.0,592.0,3069.4814189189187,722900.0,362.0,1996.9613259668508
20170316,4393670.0,1505.0,2919.3820598006646,4591570.0,1188.0,3864.9579124579122,3123740.0,1268.0,2463.5173501577287,1269930.0,237.0,5358.354430379747,4132100.0,1012.0,4083.102766798419,459470.0,176.0,2610.625,1849640.0,861.0,2148.246225319396,2544030.0,644.0,3950.3571428571427,2943340.0,618.0,4762.686084142395,1648230.0,570.0,2891.6315789473683
20170317,3896245.0,1440.0,2705.7256944444443,6305191.0,1138.0,5540.5896309314585,2996491.0,1077.0,2782.2571959145776,899754.0,363.0,2478.6611570247933,4966727.0,805.0,6169.847204968944,1338464.0,333.0,4019.4114114114113,2994045.0,1126.0,2659.0097690941384,902200.0,314.0,2873.248407643312,5489040.0,931.0,5895.853920515575,816151.0,207.0,3942.75845410628
20170320,3467487.0,1892.0,1832.7098308668076,3415868.0,1026.0,3329.3060428849903,3099127.0,1691.0,1832.71850975754,368360.0,201.0,1832.636815920398,2868344.0,869.0,3300.741081703107,547524.0,157.0,3487.4140127388537,1758888.0,1049.0,1676.7283126787418,1708599.0,843.0,2026.8078291814948,2284458.0,538.0,4246.204460966543,1131410.0,488.0,2318.4631147540986
20170321,3255058.0,1385.0,2350.2223826714803,4418806.0,1426.0,3098.7419354838707,2166658.0,1018.0,2128.3477406679763,1088400.0,367.0,2965.66757493188,3477006.0,960.0,3621.88125,941800.0,466.0,2021.030042918455,1431954.0,694.0,2063.3342939481267,1823104.0,691.0,2638.356005788712,2866604.0,743.0,3858.148048452221,1552202.0,683.0,2272.623718887262
20170322,3219650.0,1469.0,2191.729067392784,4703172.0,1242.0,3786.772946859903,2450455.0,1148.0,2134.5426829268295,769195.0,321.0,2396.246105919003,3855822.0,905.0,4260.57679558011,847350.0,337.0,2514.3916913946587,1508171.0,716.0,2106.3840782122907,1711479.0,753.0,2272.8804780876494,2898167.0,618.0,4689.590614886732,1805005.0,624.0,2892.636217948718
20170323,3258393.0,1188.0,2742.7550505050503,3326501.0,1051.0,3165.081826831589,1904460.0,861.0,2211.9163763066204,1353933.0,327.0,4140.467889908256,2294910.0,740.0,3101.2297297297296,1031591.0,311.0,3317.0128617363343,759793.0,372.0,2042.4543010752689,2498600.0,816.0,3062.0098039215686,1476321.0,390.0,3785.4384615384615,1850180.0,661.0,2799.0620272314673
20170324,8848230.0,3018.0,2931.8190854870777,6293646.0,2113.0,2978.5357311878847,1210128.0,421.0,2874.413301662708,7638102.0,2597.0,2941.1251443973815,1735486.0,556.0,3121.377697841727,4558160.0,1557.0,2927.5272960822094,3112042.0,1456.0,2137.3914835164837,5736188.0,1562.0,3672.335467349552,3668096.0,1065.0,3444.2215962441314,2625550.0,1048.0,2505.2958015267177
20170327,3997588.0,1296.0,3084.5586419753085,5461218.0,2194.0,2489.1604375569736,2261574.0,812.0,2785.189655172414,1736014.0,484.0,3586.805785123967,3968310.0,1661.0,2389.108970499699,1492908.0,533.0,2800.953095684803,1818174.0,714.0,2546.4621848739494,2179414.0,582.0,3744.6975945017184,3458781.0,1148.0,3012.8754355400697,2002437.0,1046.0,1914.3757170172084
20170328,1849989.0,979.0,1889.6721144024514,3746170.0,1337.0,2801.922213911743,1531689.0,774.0,1978.9263565891472,318300.0,205.0,1552.6829268292684,3104145.0,1088.0,2853.0744485294117,642025.0,249.0,2578.413654618474,1148877.0,686.0,1674.7478134110788,701112.0,293.0,2392.873720136519,2625208.0,877.0,2993.39566704675,1120962.0,460.0,2436.8739130434783
20170329,2488337.0,1059.0,2349.7044381491974,4769602.0,1418.0,3363.612129760226,1303030.0,602.0,2164.501661129568,1185307.0,457.0,2593.6695842450767,4194909.0,1125.0,3728.808,574693.0,293.0,1961.409556313993,1362240.0,698.0,1951.6332378223497,1126097.0,361.0,3119.382271468144,3782699.0,1032.0,3665.406007751938,986903.0,386.0,2556.7435233160622
20170330,14243868.0,4492.0,3170.9412288512913,11651870.0,4226.0,2757.186464742073,6121331.0,1998.0,3063.729229229229,8122537.0,2494.0,3256.8311948676824,5113478.0,1804.0,2834.522172949002,6538392.0,2422.0,2699.583815028902,5492968.0,2303.0,2385.135909683022,8750900.0,2189.0,3997.670169026953,7129553.0,2324.0,3067.793889845095,4522317.0,1902.0,2377.6640378548896
20170331,10444567.0,2415.0,4324.872463768116,7596101.0,2806.0,2707.092302209551,1673764.0,399.0,4194.897243107769,8770803.0,2016.0,4350.596726190476,1268782.0,423.0,2999.48463356974,6327319.0,2383.0,2655.190516156106,3556774.0,942.0,3775.768577494692,6887793.0,1473.0,4676.030549898167,3983336.0,1129.0,3528.1984056687334,3612765.0,1677.0,2154.3023255813955
20170405,11032384.0,3157.0,3494.5783972125437,9528422.0,3278.0,2906.77913361806,4475788.0,1470.0,3044.7537414965986,6556596.0,1687.0,3886.5417901600476,2910431.0,716.0,4064.8477653631285,6617991.0,2562.0,2583.1346604215455,3778606.0,1484.0,2546.230458221024,7253778.0,1673.0,4335.79079497908,5591058.0,1695.0,3298.5592920353984,3937364.0,1583.0,2487.2798483891347
20170406,20971408.0,5108.0,4105.600626468285,17170131.0,5292.0,3244.544784580499,6181406.0,1430.0,4322.661538461539,14790002.0,3678.0,4021.2077215878194,5482170.0,1763.0,3109.568916619399,11687961.0,3529.0,3311.975347123831,7050361.0,2422.0,2910.9665565648224,13921047.0,2686.0,5182.817200297841,10061954.0,2751.0,3657.562340966921,7108177.0,2541.0,2797.3935458480914
20170407,9021013.0,3471.0,2598.9665802362433,13758740.0,3937.0,3494.726949453899,4924964.0,1956.0,2517.875255623722,4096049.0,1515.0,2703.662706270627,8492687.0,2238.0,3794.766309204647,5266053.0,1699.0,3099.5014714537965,4468271.0,1935.0,2309.183979328165,4552742.0,1536.0,2964.0247395833335,9133647.0,2304.0,3964.2565104166665,4625093.0,1633.0,2832.2676056338028
20170410,5914520.0,2535.0,2333.1439842209074,11237869.0,2919.0,3849.9037341555327,2660444.0,1227.0,2168.251018744906,3254076.0,1308.0,2487.8256880733943,6253294.0,1291.0,4843.759876065066,4984575.0,1628.0,3061.7782555282556,3209090.0,1465.0,2190.505119453925,2705430.0,1070.0,2528.4392523364486,7786395.0,1690.0,4607.334319526627,3451474.0,1229.0,2808.359641985354
20170411,9307707.0,2611.0,3564.805438529299,7648879.0,2356.0,3246.5530560271645,3167263.0,1156.0,2739.8468858131487,6140444.0,1455.0,4220.236426116839,4061263.0,1231.0,3299.157595450853,3587616.0,1125.0,3188.992,3316465.0,1240.0,2674.5685483870966,5991242.0,1371.0,4369.97957695113,3980484.0,1121.0,3550.8331846565566,3668395.0,1235.0,2970.36032388664
20170412,4178052.0,1707.0,2447.5992970123025,8578405.0,1991.0,4308.591160220994,3253687.0,1251.0,2600.868904876099,924365.0,456.0,2027.1162280701753,6519070.0,1323.0,4927.490551776266,2059335.0,668.0,3082.8368263473053,2606197.0,1111.0,2345.8118811881186,1571855.0,596.0,2637.3406040268455,6324873.0,1155.0,5476.08051948052,2253532.0,836.0,2695.6124401913876
20170413,2850539.0,1245.0,2289.5895582329317,6876038.0,2152.0,3195.184944237918,896061.0,393.0,2280.053435114504,1954478.0,852.0,2293.9882629107983,2342840.0,582.0,4025.498281786942,4533198.0,1570.0,2887.3872611464967,1985164.0,880.0,2255.8681818181817,865375.0,365.0,2370.890410958904,4515751.0,1245.0,3627.109236947791,2360287.0,907.0,2602.3009922822494
20170414,4739525.0,1528.0,3101.7833769633507,5939066.0,1729.0,3434.9716599190283,2634513.0,986.0,2671.919878296146,2105012.0,542.0,3883.7859778597785,4147270.0,1176.0,3526.5901360544217,1791796.0,553.0,3240.1374321880653,2459401.0,975.0,2522.462564102564,2280124.0,553.0,4123.189873417721,3721698.0,993.0,3747.9335347432025,2217368.0,736.0,3012.728260869565
20170417,5010353.0,1596.0,3139.3189223057643,4855162.0,1924.0,2523.472972972973,1619678.0,745.0,2174.0644295302013,3390675.0,851.0,3984.3419506462983,2403812.0,955.0,2517.0806282722515,2451350.0,969.0,2529.7729618163053,1499562.0,737.0,2034.6838534599729,3510791.0,859.0,4087.0675203725264,2888839.0,983.0,2938.798575788403,1966323.0,941.0,2089.6099893730075
20170418,3228200.0,1564.0,2064.066496163683,5134486.0,1508.0,3404.8315649867372,857709.0,445.0,1927.4359550561799,2370491.0,1119.0,2118.401251117069,2503219.0,643.0,3893.0311041990667,2631267.0,865.0,3041.9271676300577,1860797.0,1036.0,1796.1361003861005,1367403.0,528.0,2589.778409090909,3873089.0,1121.0,3455.030330062444,1261397.0,387.0,3259.423772609819
20170419,4265904.0,1501.0,2842.041305796136,6449017.0,1919.0,3360.6133402813966,1045641.0,368.0,2841.415760869565,3220263.0,1133.0,2842.244483671668,972238.0,265.0,3668.822641509434,5476779.0,1654.0,3311.23276904474,1935104.0,762.0,2539.50656167979,2330800.0,739.0,3153.991880920162,3793998.0,974.0,3895.2751540041068,2655019.0,945.0,2809.543915343915
20170420,3523442.0,1036.0,3401.0057915057914,4609490.0,1190.0,3873.5210084033615,874585.0,245.0,3569.734693877551,2648857.0,791.0,3348.7446270543614,1837846.0,285.0,6448.582456140351,2771644.0,905.0,3062.5900552486187,2243322.0,641.0,3499.7223088923556,1280120.0,395.0,3240.8101265822784,3527227.0,725.0,4865.1406896551725,1082263.0,465.0,2327.447311827957
