,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,18434759.0,7941.0,2321.465684422617,29133752.0,6510.0,4475.230721966206,7438753.0,3475.0,2140.648345323741,10996006.0,4466.0,2462.1598746081504,13786398.0,2677.0,5149.943220022413,15347354.0,3833.0,4004.005739629533,9465753.0,4812.0,1967.114089775561,8969006.0,3129.0,2866.412911473314,21103544.0,3952.0,5339.965587044534,8030208.0,2558.0,3139.2525410476933
20170116,23885297.0,8969.0,2663.094770877467,28107388.0,7571.0,3712.5066701888786,5331965.0,1861.0,2865.107469102633,18553332.0,7108.0,2610.2042768711312,6333274.0,1370.0,4622.827737226277,21774114.0,6201.0,3511.387518142235,9546586.0,4136.0,2308.1687620889747,14338711.0,4833.0,2966.8344713428514,17519399.0,3872.0,4524.638171487603,10587989.0,3699.0,2862.3922681805893
20170117,22029862.0,7108.0,3099.3052898142937,18860131.0,6173.0,3055.261785193585,13790041.0,5417.0,2545.6970647960125,8239821.0,1691.0,4872.750443524542,13946534.0,4110.0,3393.317274939173,4913597.0,2063.0,2381.772661173049,7031971.0,3130.0,2246.6361022364217,14997891.0,3978.0,3770.208898944193,10030064.0,2648.0,3787.7885196374623,8830067.0,3525.0,2504.983546099291
20170118,12689603.0,5017.0,2529.320908909707,15320516.0,4773.0,3209.829457364341,7239112.0,3122.0,2318.7418321588725,5450491.0,1895.0,2876.248548812665,9955429.0,2942.0,3383.898368456832,5365087.0,1831.0,2930.140360458766,5653182.0,2721.0,2077.61190738699,7036421.0,2296.0,3064.643292682927,10161789.0,2728.0,3724.9959677419356,5158727.0,2045.0,2522.60488997555
20170119,9776906.0,3811.0,2565.4437155602204,12461135.0,4932.0,2526.588605028386,5544501.0,2354.0,2355.3530161427357,4232405.0,1457.0,2904.876458476321,8268284.0,2850.0,2901.1522807017545,4192851.0,2082.0,2013.85734870317,4179910.0,2055.0,2034.0194647201947,5596996.0,1756.0,3187.355353075171,8633529.0,2782.0,3103.3533429187637,3827606.0,2150.0,1780.2818604651163
20170120,15512082.0,4164.0,3725.28386167147,12215940.0,4381.0,2788.390778361105,4446655.0,1470.0,3024.9353741496598,11065427.0,2694.0,4107.433927245731,2590337.0,1108.0,2337.849277978339,9625603.0,3273.0,2940.911396272533,4523880.0,1588.0,2848.7909319899245,10988202.0,2576.0,4265.606366459628,6135338.0,1966.0,3120.7212614445575,6080602.0,2415.0,2517.847619047619
20170123,11613695.0,3966.0,2928.3144225920323,13522344.0,3608.0,3747.878048780488,5889161.0,2291.0,2570.563509384548,5724534.0,1675.0,3417.6322388059702,8067314.0,2236.0,3607.9221824686942,5455030.0,1372.0,3975.969387755102,4954030.0,2124.0,2332.4058380414313,6659665.0,1842.0,3615.453311617807,8836619.0,2025.0,4363.762469135802,4685725.0,1583.0,2960.028427037271
20170124,12834221.0,3710.0,3459.3587601078166,11549156.0,4093.0,2821.6848277547033,7462905.0,2515.0,2967.357852882704,5371316.0,1195.0,4494.825104602511,8074521.0,2885.0,2798.7941074523396,3474635.0,1208.0,2876.353476821192,4432145.0,1859.0,2384.1554599246906,8402076.0,1851.0,4539.2090761750405,7551976.0,2394.0,3154.5430242272346,3997180.0,1699.0,2352.6662742789877
20170125,7981851.0,3668.0,2176.077153762268,11907349.0,3294.0,3614.860048573163,5218385.0,2416.0,2159.9275662251657,2763466.0,1252.0,2207.241214057508,9805721.0,2359.0,4156.72785078423,2101628.0,935.0,2247.7304812834223,3749444.0,1897.0,1976.5123879810226,4232407.0,1771.0,2389.840203274986,8122390.0,1778.0,4568.273340832396,3784959.0,1516.0,2496.674802110818
20170126,7241432.0,2944.0,2459.725543478261,8468930.0,2335.0,3626.950749464668,2314850.0,1106.0,2092.992766726944,4926582.0,1838.0,2680.403699673558,3738815.0,758.0,4932.473614775726,4730115.0,1577.0,2999.438807863031,2955505.0,1437.0,2056.7188587334726,4285927.0,1507.0,2844.012607830126,4939960.0,1225.0,4032.6204081632654,3528970.0,1110.0,3179.252252252252
20170203,11614370.0,3391.0,3425.0575051607198,9666237.0,4051.0,2386.136015798568,2947278.0,1065.0,2767.3971830985915,8667092.0,2326.0,3726.1788478073945,2815443.0,920.0,3060.2641304347826,6850794.0,3131.0,2188.053018205046,3950926.0,1542.0,2562.2088197146563,7663444.0,1849.0,4144.642509464576,5278659.0,2046.0,2579.9897360703812,4387578.0,2005.0,2188.318204488778
20170206,24510209.0,10341.0,2370.19717628856,30151932.0,6569.0,4590.033795098188,13774045.0,6541.0,2105.801100749121,10736164.0,3800.0,2825.3063157894735,22200534.0,4357.0,5095.371585953638,7951398.0,2212.0,3594.6645569620255,10864018.0,5310.0,2045.9544256120528,13646191.0,5031.0,2712.421188630491,20781540.0,3578.0,5808.144214645053,9370392.0,2991.0,3132.86258776329
20170207,32135018.0,10288.0,3123.543740279938,24852114.0,9477.0,2622.360873694207,7192991.0,2074.0,3468.1730954676955,24942027.0,8214.0,3036.526296566837,4698186.0,1772.0,2651.346501128668,20153928.0,7705.0,2615.6947436729397,10509336.0,4936.0,2129.1199351701785,21625682.0,5352.0,4040.673019431988,14870625.0,4680.0,3177.483974358974,9981489.0,4797.0,2080.7773608505317
20170208,16330068.0,7299.0,2237.3020961775587,19307526.0,6276.0,3076.406309751434,7172610.0,3346.0,2143.637178720861,9157458.0,3953.0,2316.584366304073,11237948.0,3329.0,3375.772904776209,8069578.0,2947.0,2738.234815066169,6145234.0,3152.0,1949.6300761421319,10184834.0,4147.0,2455.95225464191,10694308.0,2787.0,3837.2113383566557,8613218.0,3489.0,2468.678131269705
20170209,17703010.0,7117.0,2487.425881691724,17841119.0,6352.0,2808.740396725441,11504679.0,5206.0,2209.888398002305,6198331.0,1911.0,3243.501308215594,13751676.0,4973.0,2765.2676452845367,4089443.0,1379.0,2965.5134155184915,7394034.0,3664.0,2018.0223799126638,10308976.0,3453.0,2985.512887344338,11183772.0,3491.0,3203.601260383844,6657347.0,2861.0,2326.930094372597
20170210,18079450.0,7020.0,2575.4202279202277,19156091.0,6659.0,2876.7218801621866,11233081.0,4683.0,2398.693358957933,6846369.0,2337.0,2929.5545571245184,14527102.0,4863.0,2987.271643018713,4628989.0,1796.0,2577.388084632517,7146660.0,3576.0,1998.506711409396,10932790.0,3444.0,3174.445412311266,12717276.0,3635.0,3498.5628610729023,6438815.0,3024.0,2129.2377645502647
20170213,13817795.0,5497.0,2513.697471348008,21811119.0,5786.0,3769.6368821292776,6445842.0,2978.0,2164.486903962391,7371953.0,2519.0,2926.5394998015086,15466944.0,3603.0,4292.796003330558,6344175.0,2183.0,2906.1726981218508,5371130.0,2724.0,1971.78046989721,8446665.0,2773.0,3046.0385863685538,13704016.0,2982.0,4595.578806170355,8107103.0,2804.0,2891.2635520684735
20170214,16707838.0,6107.0,2735.8503356803667,24377546.0,8583.0,2840.212746126063,7036047.0,3434.0,2048.936225975539,9671791.0,2673.0,3618.32809577254,16831270.0,5468.0,3078.1400877834676,7546276.0,3115.0,2422.5605136436598,7301981.0,3380.0,2160.349408284024,9405857.0,2727.0,3449.159149248258,17634694.0,5147.0,3426.208276666019,6742852.0,3436.0,1962.4132712456344
20170215,34661123.0,9319.0,3719.4036913831956,28747194.0,10161.0,2829.1697667552407,9764202.0,2752.0,3548.0385174418607,24896921.0,6567.0,3791.216841784681,8455967.0,2802.0,3017.832619557459,20291227.0,7359.0,2757.3348281016442,12600359.0,4571.0,2756.5869612776196,22060764.0,4748.0,4646.327716933446,17340005.0,5344.0,3244.7614146706587,11407189.0,4817.0,2368.110649782022
20170216,18277705.0,5920.0,3087.4501689189187,21702700.0,5998.0,3618.322774258086,8428007.0,3663.0,2300.848211848212,9849698.0,2257.0,4364.066459902526,15081477.0,3451.0,4370.175891046074,6621223.0,2547.0,2599.616411464468,6901506.0,3008.0,2294.3836436170213,11376199.0,2912.0,3906.6617445054944,13166675.0,2992.0,4400.626671122995,8536025.0,3006.0,2839.6623419827015
20170217,13103980.0,6600.0,1985.4515151515152,28552116.0,5545.0,5149.164292155095,8390598.0,4345.0,1931.092750287687,4713382.0,2255.0,2090.191574279379,17431412.0,3217.0,5418.53030774013,11120704.0,2328.0,4776.93470790378,7710645.0,4339.0,1777.055773219636,5393335.0,2261.0,2385.375939849624,22619332.0,3691.0,6128.239501490111,5932784.0,1854.0,3199.9913700107877
20170220,16403893.0,6005.0,2731.705745212323,19986381.0,4211.0,4746.231536452149,7601312.0,2933.0,2591.6508694169793,8802581.0,3072.0,2865.4235026041665,10816708.0,1800.0,6009.282222222222,9169673.0,2411.0,3803.265450020738,5962814.0,2719.0,2193.0172857668263,10441079.0,3286.0,3177.443396226415,12644004.0,1939.0,6520.8891181021145,7342377.0,2272.0,3231.680017605634
20170221,20574481.0,8687.0,2368.4218947853115,26922821.0,6870.0,3918.8967976710333,14447858.0,6495.0,2224.458506543495,6126623.0,2192.0,2794.9922445255474,19364474.0,4805.0,4030.067429760666,7558347.0,2065.0,3660.216464891041,11431306.0,5356.0,2134.2991038088126,9143175.0,3331.0,2744.873911738217,19072434.0,3926.0,4857.981151299032,7850387.0,2944.0,2666.571671195652
20170222,59494832.0,18755.0,3172.2117835243935,89910346.0,27731.0,3242.232375320039,15077609.0,3058.0,4930.545781556573,44417223.0,15697.0,2829.663184047907,7838843.0,3028.0,2588.7856671070012,82071503.0,24703.0,3322.3293931911103,18621621.0,9428.0,1975.140114552397,40873211.0,9327.0,4382.246274257532,66373520.0,18215.0,3643.8934943727695,23536826.0,9516.0,2473.39491382934
20170223,33353817.0,12237.0,2725.6531012503065,49348839.0,10208.0,4834.329839341693,12048815.0,4412.0,2730.9190843155034,21305002.0,7825.0,2722.683961661342,23227104.0,4036.0,5754.981169474728,26121735.0,6172.0,4232.296662346079,14974384.0,6276.0,2385.9757807520714,18379433.0,5961.0,3083.280154336521,33919478.0,4958.0,6841.363049616781,15429361.0,5250.0,2938.925904761905
20170224,34798875.0,10567.0,3293.1650421122363,29045676.0,8327.0,3488.132100396301,18801743.0,6555.0,2868.305568268497,15997132.0,4012.0,3987.321036889332,18424866.0,5267.0,3498.1708752610593,10620810.0,3060.0,3470.8529411764707,13344725.0,5545.0,2406.623083859333,21454150.0,5022.0,4272.033054559936,17606366.0,4489.0,3922.113165515705,11439310.0,3838.0,2980.539343408025
20170227,15498774.0,5994.0,2585.714714714715,25100311.0,7133.0,3518.8996214776394,9158202.0,3793.0,2414.500922752439,6340572.0,2201.0,2880.768741481145,19424935.0,5256.0,3695.7638888888887,5675376.0,1877.0,3023.641981885988,8145654.0,3612.0,2255.1644518272424,7353120.0,2382.0,3086.9521410579346,18180044.0,4323.0,4205.423085820033,6920267.0,2810.0,2462.72846975089
20170228,15032754.0,5669.0,2651.747045334274,16402325.0,4897.0,3349.4639575250153,7819004.0,3160.0,2474.36835443038,7213750.0,2509.0,2875.149461937027,9433223.0,2743.0,3439.016769959898,6969102.0,2154.0,3235.423398328691,6005312.0,2849.0,2107.8666198666197,9027442.0,2820.0,3201.2205673758867,10193329.0,2620.0,3890.5835877862596,6208996.0,2277.0,2726.8317962231004
20170301,23561424.0,6725.0,3503.557472118959,23568030.0,6206.0,3797.6200451176283,9763218.0,3434.0,2843.1036691904483,13798206.0,3291.0,4192.709206927985,13023367.0,3578.0,3639.8454443823366,10544663.0,2628.0,4012.4288432267886,9812282.0,3758.0,2611.0383182543906,13749142.0,2967.0,4634.021570610043,16318209.0,3577.0,4561.981828347777,7249821.0,2629.0,2757.634461772537
20170302,28449234.0,7208.0,3946.8970588235293,21433097.0,6664.0,3216.251050420168,7156208.0,2483.0,2882.081353201772,21293026.0,4725.0,4506.460529100529,9335675.0,2466.0,3785.756285482563,12097422.0,4198.0,2881.710814673654,10353881.0,3759.0,2754.4243149773874,18095353.0,3449.0,5246.550594375181,13792815.0,3569.0,3864.6161389745025,7640282.0,3095.0,2468.588691437803
20170303,13003627.0,5817.0,2235.4524669073407,23387360.0,5101.0,4584.857871005685,11242227.0,5014.0,2242.1673314718787,1761400.0,803.0,2193.5242839352427,20215036.0,4373.0,4622.692888177453,3172324.0,728.0,4357.587912087912,5178388.0,2819.0,1836.959205391983,7825239.0,2998.0,2610.1531020680454,15830664.0,2665.0,5940.211632270169,7556696.0,2436.0,3102.0919540229884
20170306,17456024.0,7629.0,2288.1143006947177,30929576.0,8807.0,3511.9309640059046,12853799.0,5247.0,2449.7425195349724,4602225.0,2382.0,1932.0843828715365,22572986.0,6983.0,3232.56279536016,8356590.0,1824.0,4581.463815789473,7554827.0,4052.0,1864.4686574531095,9901197.0,3577.0,2768.017053396701,22008501.0,4789.0,4595.636040927125,8921075.0,4018.0,2220.2775012444004
20170307,12256350.0,5149.0,2380.335987570402,19169673.0,4306.0,4451.851602415235,6991375.0,3217.0,2173.2592477463477,5264975.0,1932.0,2725.1423395445136,13192800.0,2685.0,4913.519553072626,5976873.0,1621.0,3687.1517581739668,5563254.0,2920.0,1905.2239726027397,6693096.0,2229.0,3002.734858681023,14013721.0,2695.0,5199.896474953618,5155952.0,1611.0,3200.4667908131596
20170308,26708220.0,6931.0,3853.4439474823257,20832216.0,5558.0,3748.149694134581,10197780.0,2914.0,3499.5813315030887,16510440.0,4017.0,4110.141896938014,8587920.0,2281.0,3764.9802718106093,12244296.0,3277.0,3736.434543790052,9465896.0,3693.0,2563.1995667479014,17242324.0,3238.0,5324.991970352069,13072355.0,3027.0,4318.584407003634,7759861.0,2531.0,3065.9269063611223
20170309,14843489.0,6941.0,2138.5231234692405,28187499.0,7243.0,3891.688388789176,10561939.0,5270.0,2004.1629981024669,4281550.0,1671.0,2562.2681029323758,20894949.0,5660.0,3691.6871024734983,7292550.0,1583.0,4606.790903348074,6699036.0,4036.0,1659.820614469772,8144453.0,2905.0,2803.598278829604,20686266.0,4046.0,5112.769649036085,7501233.0,3197.0,2346.335001563966
20170310,17814203.0,8702.0,2047.1389335784877,32278694.0,5716.0,5647.077326801959,11267200.0,5330.0,2113.921200750469,6547003.0,3372.0,1941.5785883748517,21465676.0,3427.0,6263.693025970237,10813018.0,2289.0,4723.9047619047615,8992326.0,5161.0,1742.3611703158303,8821877.0,3541.0,2491.3518780005647,24517250.0,3537.0,6931.651116765621,7761444.0,2179.0,3561.929325378614
20170313,17518844.0,8286.0,2114.2703355056724,16800995.0,3903.0,4304.636177299513,5468043.0,2804.0,1950.086661911555,12050801.0,5482.0,2198.248996716527,6790636.0,1701.0,3992.143445032334,10010359.0,2202.0,4546.03042688465,5809102.0,3884.0,1495.6493305870238,11709742.0,4402.0,2660.0958655156746,9370598.0,1653.0,5668.843315184513,7430397.0,2250.0,3302.3986666666665
20170314,9495388.0,4030.0,2356.175682382134,14092478.0,3395.0,4150.950810014728,4435709.0,2422.0,1831.424029727498,5059679.0,1608.0,3146.5665422885572,8609012.0,1962.0,4387.875637104995,5483466.0,1433.0,3826.563852058618,4230342.0,2194.0,1928.14129443938,5265046.0,1836.0,2867.6721132897605,9602175.0,2029.0,4732.466732380483,4490303.0,1366.0,3287.1910688140556
20170315,11154782.0,4852.0,2299.0070074196205,17460734.0,5653.0,3088.755351140987,7812073.0,3752.0,2082.1090085287847,3342709.0,1100.0,3038.8263636363636,13766521.0,4141.0,3324.4436126539485,3694213.0,1512.0,2443.262566137566,4525959.0,2517.0,1798.1561382598331,6628823.0,2335.0,2838.8963597430406,11970953.0,2891.0,4140.765479072985,5489781.0,2762.0,1987.6107892831283
20170316,12218604.0,4221.0,2894.7178393745558,11103201.0,3855.0,2880.207782101167,2456283.0,1037.0,2368.6432015429123,9762321.0,3184.0,3066.055590452261,3427109.0,1051.0,3260.8078020932444,7676092.0,2804.0,2737.5506419400854,4492009.0,2126.0,2112.892285983067,7726595.0,2095.0,3688.112171837709,6233483.0,1829.0,3408.1372334609077,4869718.0,2026.0,2403.6120434353406
20170317,8713971.0,4423.0,1970.149446077323,17602144.0,3751.0,4692.653692348707,2296290.0,1571.0,1461.6740929344367,6417681.0,2852.0,2250.2387798036466,6249485.0,927.0,6741.623516720604,11352659.0,2824.0,4020.0633852691217,5090982.0,2941.0,1731.0377422645358,3622989.0,1482.0,2444.661943319838,13948313.0,2581.0,5404.228206121658,3653831.0,1170.0,3122.9324786324787
20170320,12604210.0,3956.0,3186.0995955510616,11789550.0,4006.0,2942.973040439341,4363155.0,2115.0,2062.9574468085107,8241055.0,1841.0,4476.401412275937,6674728.0,1884.0,3542.8492569002124,5114822.0,2122.0,2410.37794533459,4490768.0,2066.0,2173.653436592449,8113442.0,1890.0,4292.826455026455,7857330.0,2304.0,3410.2994791666665,3932220.0,1702.0,2310.352526439483
20170321,8344754.0,3286.0,2539.4869141813756,8825638.0,2587.0,3411.533822960959,2917374.0,1459.0,1999.5709389993146,5427380.0,1827.0,2970.6513409961685,4428587.0,1164.0,3804.6280068728524,4397051.0,1423.0,3089.986647926915,3386625.0,1641.0,2063.7568555758685,4958129.0,1645.0,3014.0601823708207,5413434.0,1247.0,4341.165998396151,3412204.0,1340.0,2546.420895522388
20170322,9768423.0,5190.0,1882.1624277456647,21316252.0,4333.0,4919.513501038541,5032716.0,2648.0,1900.57250755287,4735707.0,2542.0,1862.9846577498033,10294506.0,2073.0,4965.994211287988,11021746.0,2260.0,4876.8787610619465,4821519.0,2960.0,1628.891554054054,4946904.0,2230.0,2218.342600896861,15469931.0,2604.0,5940.833717357911,5846321.0,1729.0,3381.3308270676694
20170323,10243295.0,4908.0,2087.060920945395,14412072.0,3531.0,4081.5836873406965,5257860.0,2699.0,1948.0770655798444,4985435.0,2209.0,2256.8741511996377,7466641.0,1829.0,4082.362493165664,6945431.0,1702.0,4080.746768507638,4961972.0,2590.0,1915.819305019305,5281323.0,2318.0,2278.3964624676446,10404123.0,1986.0,5238.732628398791,4007949.0,1545.0,2594.1417475728153
20170324,24268929.0,6791.0,3573.690030923281,16386908.0,5822.0,2814.6526966678116,3620313.0,1304.0,2776.3136503067485,20648616.0,5487.0,3763.188627665391,3589615.0,1223.0,2935.089942763696,12797293.0,4599.0,2782.6251358991085,8276178.0,3505.0,2361.2490727532095,15992751.0,3286.0,4866.9357881923315,9888425.0,2995.0,3301.644407345576,6498483.0,2827.0,2298.7205518217193
20170327,15675186.0,5239.0,2992.0187058598967,14198630.0,4753.0,2987.2985482852937,8709024.0,3372.0,2582.747330960854,6966162.0,1867.0,3731.2062131762186,10639606.0,3562.0,2986.9752947782144,3559024.0,1191.0,2988.265323257767,6502707.0,2933.0,2217.0838731674053,9172479.0,2306.0,3977.657849089332,8745087.0,2565.0,3409.390643274854,5453543.0,2188.0,2492.4785191956125
20170328,20846876.0,6235.0,3343.524619085806,16428960.0,5110.0,3215.0606653620353,7032078.0,2612.0,2692.219754977029,13814798.0,3623.0,3813.082528291471,8649100.0,2183.0,3962.0247366010076,7779860.0,2927.0,2657.9637854458488,8440373.0,3426.0,2463.6231757151195,12406503.0,2809.0,4416.697401210396,11372169.0,2866.0,3967.9584787159806,5056791.0,2244.0,2253.4719251336896
20170329,11530435.0,4749.0,2427.9711518214363,18821294.0,4666.0,4033.710672953279,6305893.0,2970.0,2123.196296296296,5224542.0,1779.0,2936.7858347386173,14002623.0,3158.0,4434.016149461685,4818671.0,1508.0,3195.405172413793,5364449.0,2707.0,1981.6952345770226,6165986.0,2042.0,3019.5817825661115,13842523.0,2865.0,4831.596160558464,4978771.0,1801.0,2764.448084397557
20170330,15039353.0,5078.0,2961.668570303269,15826541.0,5087.0,3111.1737762925104,7910229.0,3322.0,2381.1646598434677,7129124.0,1756.0,4059.865603644647,10898185.0,3520.0,3096.075284090909,4928356.0,1567.0,3145.089980855137,6535817.0,2679.0,2439.6480029861887,8503536.0,2399.0,3544.6169237182157,10535633.0,2958.0,3561.742055442867,5290908.0,2129.0,2485.161108501644
20170331,11605658.0,4831.0,2402.3303663837714,14267386.0,4197.0,3399.424827257565,5343110.0,2870.0,1861.7108013937282,6262548.0,1961.0,3193.548189699133,8276186.0,2132.0,3881.8883677298313,5991200.0,2065.0,2901.3075060532688,3831109.0,2229.0,1718.7568416330193,7774549.0,2602.0,2987.912759415834,8856972.0,2093.0,4231.711419015767,5410414.0,2104.0,2571.4895437262358
20170405,21858238.0,5492.0,3980.014202476329,15915868.0,5532.0,2877.054953000723,3027299.0,1079.0,2805.652455977757,18830939.0,4413.0,4267.1513709494675,3357423.0,961.0,3493.6763787721125,12558445.0,4571.0,2747.417414132575,6563676.0,2385.0,2752.0654088050314,15294562.0,3107.0,4922.614097199871,8760196.0,2450.0,3575.5902040816327,7155672.0,3082.0,2321.7624918883844
20170406,14595410.0,4742.0,3077.9017292281737,19286118.0,4977.0,3875.0488245931283,9546405.0,3323.0,2872.8272645200122,5049005.0,1419.0,3558.1430584918958,15289854.0,3637.0,4203.974154522958,3996264.0,1340.0,2982.286567164179,6696234.0,2632.0,2544.1618541033436,7899176.0,2110.0,3743.685308056872,12765679.0,2835.0,4502.885008818342,6520439.0,2142.0,3044.089169000934
20170407,22951079.0,5484.0,4185.098285922684,18343615.0,6173.0,2971.588368702414,6095724.0,1779.0,3426.489038785835,16855355.0,3705.0,4549.353576248313,6042184.0,1903.0,3175.0835522858642,12301431.0,4270.0,2880.8971896955504,9161253.0,3118.0,2938.1824887748558,13789826.0,2366.0,5828.328825021133,11311330.0,3442.0,3286.266705403835,7032285.0,2731.0,2574.985353350421
20170410,12929372.0,6184.0,2090.7781371280726,25803908.0,5163.0,4997.851636645361,9469146.0,4671.0,2027.2202954399486,3460226.0,1513.0,2286.9966953073363,18889238.0,3686.0,5124.589799240369,6914670.0,1477.0,4681.563981042654,6637518.0,3622.0,1832.5560463832137,6291854.0,2562.0,2455.8368462138956,19494211.0,3145.0,6198.477265500795,6309697.0,2018.0,3126.7081268582756
20170411,32143118.0,7058.0,4554.139699631623,20295008.0,7235.0,2805.1151347615755,7591642.0,2293.0,3310.790231138247,24551476.0,4765.0,5152.460860440714,7292473.0,2057.0,3545.198347107438,13002535.0,5178.0,2511.1114329857087,10652373.0,3235.0,3292.851004636785,21490745.0,3823.0,5621.434737117447,10685323.0,3400.0,3142.7420588235295,9609685.0,3835.0,2505.784876140808
20170412,27002897.0,8721.0,3096.3074188739824,28803708.0,7830.0,3678.634482758621,10877230.0,4115.0,2643.3122721749696,16125667.0,4606.0,3501.0132435953105,13589790.0,3392.0,4006.423938679245,15213918.0,4438.0,3428.1022983325824,11412951.0,4683.0,2437.1024983984626,15589946.0,4038.0,3860.808816245666,19050938.0,4399.0,4330.7428961127525,9752770.0,3431.0,2842.544447682891
20170413,12506230.0,4665.0,2680.8638799571277,19230038.0,5639.0,3410.185848554708,7697805.0,3193.0,2410.837770122142,4808425.0,1472.0,3266.593070652174,16022596.0,4389.0,3650.625655046708,3207442.0,1250.0,2565.9536,6380143.0,2680.0,2380.650373134328,6126087.0,1985.0,3086.1899244332494,13848473.0,3440.0,4025.718895348837,5381565.0,2199.0,2447.2783083219647
20170414,15449215.0,5013.0,3081.830241372432,15614727.0,4985.0,3132.3424272818456,7599091.0,2974.0,2555.175184936113,7850124.0,2039.0,3849.9872486512995,10437700.0,3013.0,3464.2217059409227,5177027.0,1972.0,2625.2672413793102,6051450.0,2508.0,2412.8588516746413,9397765.0,2505.0,3751.6027944111775,9231819.0,2372.0,3891.997892074199,6382908.0,2613.0,2442.7508610792192
