,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,1502856.0,806.0,1864.5856079404466,2071435.0,1326.0,1562.1681749622926,690772.0,398.0,1735.608040201005,812084.0,408.0,1990.4019607843138,810713.0,467.0,1736.0021413276231,1260722.0,859.0,1467.662398137369,792851.0,473.0,1676.2177589852008,710005.0,333.0,2132.1471471471473,1380394.0,740.0,1865.3972972972972,691041.0,586.0,1179.2508532423208
20170116,1656864.0,721.0,2298.008321775312,2033190.0,1155.0,1760.3376623376623,521450.0,222.0,2348.873873873874,1135414.0,499.0,2275.37875751503,691300.0,268.0,2579.4776119402986,1341890.0,887.0,1512.8410372040587,801100.0,459.0,1745.3159041394335,855764.0,262.0,3266.2748091603053,1401450.0,695.0,2016.474820143885,631740.0,460.0,1373.3478260869565
20170117,1013522.0,475.0,2133.7305263157896,632043.0,402.0,1572.2462686567164,294496.0,196.0,1502.530612244898,719026.0,279.0,2577.1541218637994,296900.0,171.0,1736.2573099415204,335143.0,231.0,1450.8354978354978,322681.0,223.0,1447.0,690841.0,252.0,2741.4325396825398,342600.0,192.0,1784.375,289443.0,210.0,1378.3
20170118,858183.0,430.0,1995.7744186046511,1831833.0,1503.0,1218.7844311377246,299585.0,203.0,1475.7881773399015,558598.0,227.0,2460.784140969163,1005356.0,735.0,1367.831292517007,826477.0,768.0,1076.1419270833333,257085.0,178.0,1444.2977528089887,601098.0,252.0,2385.309523809524,898930.0,722.0,1245.05540166205,932903.0,781.0,1194.4980793854033
20170119,472174.0,311.0,1518.2443729903537,841080.0,383.0,2196.031331592689,138590.0,116.0,1194.7413793103449,333584.0,195.0,1710.6871794871795,430798.0,166.0,2595.1686746987953,410282.0,217.0,1890.700460829493,189290.0,148.0,1278.9864864864865,282884.0,163.0,1735.484662576687,506100.0,186.0,2720.967741935484,334980.0,197.0,1700.4060913705584
20170120,1774145.0,677.0,2620.5982274741505,918901.0,884.0,1039.4807692307693,783564.0,392.0,1998.8877551020407,990581.0,285.0,3475.722807017544,509118.0,551.0,923.989110707804,409783.0,333.0,1230.5795795795796,243772.0,122.0,1998.1311475409836,1530373.0,555.0,2757.428828828829,232051.0,292.0,794.695205479452,686850.0,592.0,1160.2195945945946
20170123,3593834.0,1558.0,2306.6970474967907,2984512.0,1321.0,2259.2823618470857,1070176.0,498.0,2148.9477911646586,2523658.0,1060.0,2380.809433962264,531691.0,331.0,1606.3172205438066,2452821.0,990.0,2477.5969696969696,1194461.0,641.0,1863.433697347894,2399373.0,917.0,2616.546346782988,1868579.0,637.0,2933.405023547881,1115933.0,684.0,1631.4809941520468
20170124,1261330.0,639.0,1973.9123630672927,2275197.0,1095.0,2077.805479452055,583756.0,462.0,1263.5411255411254,677574.0,177.0,3828.101694915254,1795744.0,847.0,2120.1227863046047,479453.0,248.0,1933.2782258064517,386455.0,322.0,1200.170807453416,874875.0,317.0,2759.858044164038,1435999.0,707.0,2031.1159830268741,839198.0,388.0,2162.881443298969
20170125,1019765.0,506.0,2015.3458498023715,1050931.0,694.0,1514.3097982708935,381790.0,261.0,1462.7969348659003,637975.0,245.0,2603.9795918367345,675286.0,398.0,1696.6984924623116,375645.0,296.0,1269.070945945946,337473.0,215.0,1569.6418604651162,682292.0,291.0,2344.6460481099657,587296.0,334.0,1758.37125748503,463635.0,360.0,1287.875
20170126,965199.0,467.0,2066.8072805139186,979854.0,594.0,1649.5858585858587,,,,868008.0,400.0,2170.02,231536.0,132.0,1754.060606060606,748318.0,462.0,1619.7359307359307,276148.0,152.0,1816.7631578947369,689051.0,315.0,2187.463492063492,391776.0,238.0,1646.1176470588234,588078.0,356.0,1651.9044943820224
20170203,472718.0,419.0,1128.2052505966587,997301.0,559.0,1784.0805008944544,396618.0,351.0,1129.965811965812,,,,857001.0,456.0,1879.3881578947369,140300.0,103.0,1362.1359223300972,358147.0,312.0,1147.9070512820513,114571.0,107.0,1070.7570093457944,830972.0,432.0,1923.5462962962963,166329.0,127.0,1309.6771653543308
20170206,1484790.0,843.0,1761.3167259786476,1123780.0,627.0,1792.3125996810206,853420.0,609.0,1401.3464696223316,631370.0,234.0,2698.162393162393,953980.0,472.0,2021.1440677966102,169800.0,155.0,1095.483870967742,289720.0,277.0,1045.9205776173285,1195070.0,566.0,2111.4310954063603,546690.0,199.0,2747.185929648241,577090.0,428.0,1348.3411214953271
20170207,1311252.0,451.0,2907.4323725055433,1124006.0,560.0,2007.1535714285715,714368.0,375.0,1904.9813333333334,,,,907090.0,428.0,2119.3691588785045,216916.0,132.0,1643.3030303030303,389398.0,285.0,1366.3087719298246,921854.0,166.0,5553.3373493975905,807161.0,380.0,2124.107894736842,316845.0,180.0,1760.25
20170208,710329.0,452.0,1571.524336283186,1046072.0,522.0,2003.9693486590038,307562.0,220.0,1398.009090909091,402767.0,232.0,1736.0646551724137,605083.0,298.0,2030.479865771812,440989.0,224.0,1968.700892857143,230462.0,153.0,1506.2875816993464,479867.0,299.0,1604.9063545150502,474814.0,171.0,2776.690058479532,571258.0,351.0,1627.5156695156695
20170209,3097214.0,1363.0,2272.3506969919295,2286693.0,1155.0,1979.8207792207793,1358017.0,588.0,2309.552721088435,1739197.0,775.0,2244.1251612903225,1097162.0,562.0,1952.2455516014236,1189531.0,593.0,2005.954468802698,863605.0,569.0,1517.7592267135326,2233609.0,794.0,2813.109571788413,1231884.0,498.0,2473.6626506024095,1054809.0,657.0,1605.4931506849316
20170210,1828275.0,1019.0,1794.1854759568205,2973953.0,1257.0,2365.9132856006363,849774.0,566.0,1501.3674911660778,978501.0,453.0,2160.046357615894,2009648.0,755.0,2661.785430463576,964305.0,502.0,1920.9262948207172,978572.0,670.0,1460.555223880597,849703.0,349.0,2434.679083094556,2441090.0,894.0,2730.5257270693514,532863.0,363.0,1467.9421487603306
20170213,4522001.0,1389.0,3255.580273578114,3082846.0,1403.0,2197.3243050605843,1160397.0,481.0,2412.4677754677755,3361604.0,908.0,3702.20704845815,1173976.0,490.0,2395.8693877551023,1908870.0,913.0,2090.7667031763417,1214891.0,437.0,2780.070938215103,3307110.0,952.0,3473.8550420168067,1514481.0,480.0,3155.16875,1568365.0,923.0,1699.2036836403033
20170214,5990237.0,2587.0,2315.514882102822,3226793.0,1980.0,1629.6934343434343,1423725.0,682.0,2087.573313782991,4566512.0,1905.0,2397.119160104987,749348.0,432.0,1734.601851851852,2477445.0,1548.0,1600.4166666666667,1290928.0,811.0,1591.7731196054253,4699309.0,1776.0,2646.0073198198197,1336734.0,664.0,2013.1536144578313,1890059.0,1316.0,1436.215045592705
20170215,1746363.0,1061.0,1645.9594721960414,3265330.0,1597.0,2044.6649968691297,850878.0,593.0,1434.8701517706577,895485.0,468.0,1913.429487179487,1769653.0,919.0,1925.6289445048967,1495677.0,678.0,2206.0132743362833,844444.0,582.0,1450.93470790378,901919.0,479.0,1882.920668058455,2110423.0,1012.0,2085.3982213438735,1154907.0,585.0,1974.2
20170216,2381050.0,1115.0,2135.4708520179374,1678585.0,990.0,1695.540404040404,522984.0,319.0,1639.448275862069,1858066.0,796.0,2334.253768844221,384644.0,239.0,1609.3891213389122,1293941.0,751.0,1722.9573901464714,657071.0,370.0,1775.8675675675677,1723979.0,745.0,2314.0657718120806,712635.0,322.0,2213.1521739130435,965950.0,668.0,1446.0329341317365
20170217,1224669.0,729.0,1679.9300411522634,1868907.0,937.0,1994.564567769477,559187.0,340.0,1644.6676470588236,665482.0,389.0,1710.750642673522,1126789.0,466.0,2418.002145922747,742118.0,471.0,1575.6220806794056,790569.0,478.0,1653.9100418410042,434100.0,251.0,1729.4820717131474,1438925.0,617.0,2332.131280388979,429982.0,320.0,1343.69375
20170220,2166175.0,997.0,2172.693079237713,1292769.0,976.0,1324.5584016393443,396170.0,274.0,1445.8759124087592,1770005.0,723.0,2448.1396957123097,441460.0,251.0,1758.804780876494,851309.0,725.0,1174.2193103448276,437131.0,278.0,1572.413669064748,1729044.0,719.0,2404.789986091794,453780.0,300.0,1512.6,838989.0,676.0,1241.1079881656806
20170221,1828263.0,1191.0,1535.0654911838792,3653869.0,1360.0,2686.668382352941,1443566.0,908.0,1589.8303964757708,384697.0,283.0,1359.3533568904593,3057856.0,1030.0,2968.7922330097085,596013.0,330.0,1806.1,941604.0,850.0,1107.7694117647059,886659.0,341.0,2600.173020527859,2808209.0,919.0,3055.722524483134,845660.0,441.0,1917.5963718820863
20170222,1476468.0,1041.0,1418.3170028818445,1545320.0,870.0,1776.2298850574712,474238.0,455.0,1042.2813186813187,1002230.0,586.0,1710.2901023890786,635900.0,333.0,1909.6096096096096,909420.0,537.0,1693.5195530726257,548842.0,522.0,1051.4214559386974,927626.0,519.0,1787.3333333333333,846298.0,436.0,1941.0504587155963,699022.0,434.0,1610.6497695852534
20170223,2391935.0,1802.0,1327.3779134295228,3109162.0,2572.0,1208.8499222395023,1294140.0,1277.0,1013.4220830070477,1097795.0,525.0,2091.038095238095,2078789.0,2022.0,1028.0855588526213,1030373.0,550.0,1873.4054545454546,1172994.0,1133.0,1035.2992056487203,1218941.0,669.0,1822.0343796711509,2345234.0,1974.0,1188.061803444782,763928.0,598.0,1277.4715719063545
20170224,1471798.0,959.0,1534.7215849843587,1075999.0,754.0,1427.0543766578248,573948.0,444.0,1292.6756756756756,897850.0,515.0,1743.3980582524273,466551.0,331.0,1409.5196374622356,609448.0,423.0,1440.775413711584,414630.0,308.0,1346.2012987012988,1057168.0,651.0,1623.9139784946237,441723.0,242.0,1825.301652892562,634276.0,512.0,1238.8203125
20170227,1785908.0,1384.0,1290.3959537572255,1195165.0,722.0,1655.3531855955678,1017302.0,729.0,1395.4759945130315,768606.0,655.0,1173.4442748091603,712899.0,414.0,1721.9782608695652,482266.0,308.0,1565.7987012987012,864302.0,801.0,1079.0287141073659,921606.0,583.0,1580.7993138936536,764228.0,445.0,1717.3662921348314,430937.0,277.0,1555.7292418772563
20170228,1343230.0,1153.0,1164.9869904596703,1311771.0,659.0,1990.5477996965099,951427.0,809.0,1176.053152039555,391803.0,344.0,1138.9622093023256,1081373.0,465.0,2325.5333333333333,230398.0,194.0,1187.618556701031,958030.0,854.0,1121.814988290398,385200.0,299.0,1288.2943143812709,1177472.0,546.0,2156.5421245421244,134299.0,113.0,1188.486725663717
20170301,1453839.0,806.0,1803.77047146402,1196450.0,627.0,1908.213716108453,138596.0,106.0,1307.5094339622642,1315243.0,700.0,1878.9185714285713,307801.0,121.0,2543.809917355372,888649.0,506.0,1756.2233201581028,414483.0,418.0,991.5861244019138,1039356.0,388.0,2678.7525773195875,624919.0,264.0,2367.117424242424,571531.0,363.0,1574.465564738292
20170302,1732443.0,1283.0,1350.306313328137,1481582.0,861.0,1720.7688734030198,542714.0,478.0,1135.3849372384936,1189729.0,805.0,1477.9242236024845,652643.0,343.0,1902.7492711370262,828939.0,518.0,1600.2683397683397,483815.0,500.0,967.63,1248628.0,783.0,1594.6717752234993,719418.0,382.0,1883.2931937172775,762164.0,479.0,1591.1565762004175
20170303,1733660.0,1032.0,1679.9031007751937,1876846.0,937.0,2003.0373532550693,807712.0,718.0,1124.9470752089137,925948.0,314.0,2948.87898089172,1183582.0,677.0,1748.274741506647,693264.0,260.0,2666.4,546913.0,446.0,1226.262331838565,1186747.0,586.0,2025.165529010239,995987.0,387.0,2573.609819121447,880859.0,550.0,1601.5618181818181
20170306,2244251.0,1326.0,1692.496983408748,1415087.0,1091.0,1297.0549954170485,313737.0,289.0,1085.5951557093426,1930514.0,1037.0,1861.6335583413693,340469.0,205.0,1660.8243902439024,1074618.0,886.0,1212.8871331828443,736188.0,754.0,976.3766578249337,1508063.0,572.0,2636.4737762237764,808358.0,637.0,1269.0078492935636,606729.0,454.0,1336.407488986784
20170307,1792266.0,1531.0,1170.6505551926846,4228365.0,1897.0,2228.974696889826,1381878.0,1145.0,1206.8803493449782,410388.0,386.0,1063.1813471502592,3302853.0,1430.0,2309.6874125874124,925512.0,467.0,1981.8244111349036,1102076.0,1108.0,994.6534296028881,690190.0,423.0,1631.6548463356974,3486556.0,1305.0,2671.6904214559386,741809.0,592.0,1253.0557432432433
20170308,2604192.0,1632.0,1595.7058823529412,4720003.0,1330.0,3548.8744360902256,2296392.0,1343.0,1709.897244973939,307800.0,289.0,1065.0519031141869,4039405.0,1058.0,3817.9631379962193,680598.0,272.0,2502.198529411765,1271938.0,1084.0,1173.3745387453876,1332254.0,548.0,2431.1204379562046,3697165.0,945.0,3912.3439153439153,1022838.0,385.0,2656.722077922078
20170309,1516114.0,1296.0,1169.841049382716,2416760.0,1034.0,2337.292069632495,991785.0,962.0,1030.9615384615386,524329.0,334.0,1569.8473053892214,1787332.0,688.0,2597.8662790697676,629428.0,346.0,1819.1560693641618,627574.0,584.0,1074.61301369863,888540.0,712.0,1247.9494382022472,1469261.0,444.0,3309.1463963963965,947499.0,590.0,1605.9305084745763
20170310,3769245.0,2206.0,1708.6332728921125,3122900.0,1106.0,2823.5985533453886,862477.0,712.0,1211.3441011235955,2906768.0,1494.0,1945.627844712182,726322.0,463.0,1568.730021598272,2396578.0,643.0,3727.181959564541,1296643.0,771.0,1681.7678339818417,2472602.0,1435.0,1723.0675958188153,1871069.0,447.0,4185.836689038031,1251831.0,659.0,1899.5918057663125
20170313,1027769.0,1584.0,648.8440656565657,925894.0,631.0,1467.3438985736925,176864.0,226.0,782.5840707964602,850905.0,1358.0,626.5868924889544,146800.0,123.0,1193.4959349593496,779094.0,508.0,1533.6496062992126,370101.0,483.0,766.2546583850932,657668.0,1101.0,597.3369663941871,437601.0,246.0,1778.8658536585365,488293.0,385.0,1268.2935064935066
20170314,828558.0,718.0,1153.9805013927576,997332.0,595.0,1676.1882352941177,329685.0,347.0,950.1008645533141,498873.0,371.0,1344.6711590296495,454458.0,234.0,1942.128205128205,542874.0,361.0,1503.8060941828255,423015.0,543.0,779.0331491712707,405543.0,175.0,2317.3885714285716,878649.0,469.0,1873.452025586354,118683.0,126.0,941.9285714285714
20170315,541179.0,588.0,920.3724489795918,1204352.0,667.0,1805.6251874062968,296087.0,358.0,827.0586592178771,245092.0,230.0,1065.6173913043478,806244.0,355.0,2271.1098591549294,398108.0,312.0,1275.9871794871794,310376.0,408.0,760.7254901960785,230803.0,180.0,1282.2388888888888,927386.0,467.0,1985.8372591006423,276966.0,200.0,1384.83
20170316,1266497.0,1173.0,1079.7075873827791,1504639.0,583.0,2580.8559176672384,493512.0,408.0,1209.5882352941176,772985.0,765.0,1010.437908496732,700303.0,169.0,4143.80473372781,804336.0,414.0,1942.840579710145,601579.0,610.0,986.1950819672131,664918.0,563.0,1181.0266429840142,870703.0,250.0,3482.812,633936.0,333.0,1903.7117117117118
20170317,1401329.0,1261.0,1111.283901665345,2307839.0,750.0,3077.1186666666667,893529.0,837.0,1067.5376344086021,507800.0,424.0,1197.6415094339623,1550530.0,465.0,3334.47311827957,757309.0,285.0,2657.2245614035087,1000669.0,958.0,1044.5396659707724,400660.0,303.0,1322.3102310231022,2210639.0,680.0,3250.939705882353,,,
20170320,2754504.0,1767.0,1558.8590831918507,1502056.0,944.0,1591.1610169491526,735530.0,417.0,1763.8609112709833,2018974.0,1350.0,1495.5362962962963,308685.0,226.0,1365.8628318584072,1193371.0,718.0,1662.0766016713092,503637.0,522.0,964.8218390804598,2250867.0,1245.0,1807.9253012048193,507889.0,278.0,1826.9388489208634,994167.0,666.0,1492.7432432432433
20170321,2406961.0,1334.0,1804.3185907046477,1299015.0,954.0,1361.6509433962265,734419.0,460.0,1596.5630434782609,1672542.0,874.0,1913.6636155606407,382449.0,268.0,1427.0485074626865,916566.0,686.0,1336.1020408163265,302312.0,254.0,1190.2047244094488,2104649.0,1080.0,1948.749074074074,282808.0,233.0,1213.7682403433475,1016207.0,721.0,1409.4410540915396
20170322,2000596.0,1267.0,1579.002367797948,1912436.0,961.0,1990.047866805411,1216392.0,874.0,1391.7528604118993,784204.0,393.0,1995.4300254452926,1435219.0,661.0,2171.2844175491678,477217.0,300.0,1590.7233333333334,707166.0,664.0,1065.0090361445782,1293430.0,603.0,2144.9917081260364,1286264.0,560.0,2296.9,626172.0,401.0,1561.5261845386533
20170323,1312394.0,841.0,1560.5160523186682,1445033.0,877.0,1647.7001140250854,622968.0,392.0,1589.204081632653,689426.0,449.0,1535.4699331848553,837559.0,448.0,1869.5513392857142,607474.0,429.0,1416.02331002331,475298.0,354.0,1342.6497175141244,837096.0,487.0,1718.88295687885,819839.0,449.0,1825.922048997773,625194.0,428.0,1460.733644859813
20170324,3765627.0,3368.0,1118.0602731591448,1758265.0,1331.0,1321.0105184072127,916096.0,414.0,2212.792270531401,2849531.0,2954.0,964.6347325660122,479616.0,367.0,1306.8555858310626,1278649.0,964.0,1326.399377593361,846212.0,1208.0,700.5066225165563,2919415.0,2160.0,1351.5810185185185,609464.0,381.0,1599.6430446194227,1148801.0,950.0,1209.2642105263158
20170327,1821372.0,1068.0,1705.4044943820224,2192125.0,1326.0,1653.186274509804,499743.0,360.0,1388.175,1321629.0,708.0,1866.707627118644,803677.0,447.0,1797.9351230425057,1388448.0,879.0,1579.5767918088736,565569.0,469.0,1205.9040511727078,1255803.0,599.0,2096.4991652754593,1354441.0,698.0,1940.4598853868195,837684.0,628.0,1333.8917197452229
20170328,4428403.0,2544.0,1740.7244496855346,4371848.0,2333.0,1873.916845263609,2803503.0,1465.0,1913.6539249146758,1624900.0,1079.0,1505.9314179796108,2958896.0,1624.0,1821.9802955665025,1412952.0,709.0,1992.880112834979,2294629.0,1517.0,1512.6097560975609,2133774.0,1027.0,2077.6767283349564,3221960.0,1564.0,2060.076726342711,1149888.0,769.0,1495.3029908972692
20170329,2702890.0,1826.0,1480.224534501643,3119572.0,2077.0,1501.9605199807415,1673790.0,1210.0,1383.297520661157,1029100.0,616.0,1670.6168831168832,2182372.0,1380.0,1581.4289855072464,937200.0,697.0,1344.6197991391678,1148770.0,1026.0,1119.6588693957115,1554120.0,800.0,1942.65,2025023.0,1283.0,1578.3499610288386,1094549.0,794.0,1378.5251889168767
20170330,1877395.0,1470.0,1277.139455782313,4156526.0,1767.0,2352.3067345783816,1434313.0,1072.0,1337.9785447761194,443082.0,398.0,1113.2713567839196,3075506.0,1189.0,2586.632464255677,1081020.0,578.0,1870.2768166089966,1228635.0,1042.0,1179.112284069098,648760.0,428.0,1515.7943925233644,3325251.0,1238.0,2685.986268174475,831275.0,529.0,1571.4083175803403
20170331,1549354.0,887.0,1746.7350620067643,1952158.0,1129.0,1729.1036315323295,905520.0,755.0,1199.364238410596,643834.0,132.0,4877.530303030303,1405358.0,891.0,1577.2817059483725,546800.0,238.0,2297.4789915966385,428133.0,370.0,1157.1162162162161,1121221.0,517.0,2168.705996131528,988115.0,580.0,1703.646551724138,964043.0,549.0,1755.9981785063753
20170405,4211609.0,1774.0,2374.074971815107,3340878.0,1575.0,2121.192380952381,1041100.0,435.0,2393.3333333333335,3170509.0,1339.0,2367.8185212845406,826293.0,363.0,2276.289256198347,2514585.0,1212.0,2074.740099009901,792110.0,475.0,1667.6,3419499.0,1299.0,2632.4087759815243,1048207.0,421.0,2489.8028503562946,2292671.0,1154.0,1986.716637781629
20170406,2290305.0,1242.0,1844.0458937198068,2102053.0,1277.0,1646.0869224745497,725889.0,557.0,1303.2118491921005,1564416.0,685.0,2283.8189781021897,895321.0,533.0,1679.7767354596622,1206732.0,744.0,1621.9516129032259,764961.0,463.0,1652.183585313175,1525344.0,779.0,1958.079589216945,1139571.0,548.0,2079.5091240875913,962482.0,729.0,1320.2770919067216
20170407,5066421.0,2686.0,1886.2326880119135,5350981.0,2639.0,2027.6547934823798,2532146.0,1534.0,1650.6818774445894,2534275.0,1152.0,2199.8914930555557,3357876.0,1514.0,2217.883751651255,1993105.0,1125.0,1771.648888888889,1984683.0,1515.0,1310.0217821782178,3081738.0,1171.0,2631.7147736976945,3699796.0,1576.0,2347.5862944162436,1651185.0,1063.0,1553.3254938852306
20170410,3552971.0,2292.0,1550.161867364747,4261330.0,2153.0,1979.2522062238736,1473439.0,1114.0,1322.6561938958707,2079532.0,1178.0,1765.307300509338,2243935.0,1070.0,2097.1355140186915,2017395.0,1083.0,1862.7839335180056,1878822.0,1414.0,1328.7284299858557,1674149.0,878.0,1906.7756264236903,2866103.0,1304.0,2197.931748466258,1395227.0,849.0,1643.37691401649
20170411,7593842.0,3160.0,2403.1145569620253,4680753.0,2855.0,1639.493169877408,2107512.0,1226.0,1719.0146818923329,5486330.0,1934.0,2836.7786970010343,1841294.0,1077.0,1709.6508820798515,2839459.0,1778.0,1596.9960629921259,1767107.0,1070.0,1651.5018691588784,5826735.0,2090.0,2787.9114832535884,2280984.0,1091.0,2090.7277726856096,2399769.0,1764.0,1360.4132653061224
20170412,2705269.0,2089.0,1295.0067017711824,6548530.0,2328.0,2812.942439862543,1036322.0,805.0,1287.3565217391304,1668947.0,1284.0,1299.8029595015576,2833582.0,905.0,3131.0298342541437,3714948.0,1423.0,2610.6451159522135,1573300.0,1335.0,1178.5018726591761,1131969.0,754.0,1501.2851458885941,5069562.0,1542.0,3287.6536964980546,1478968.0,786.0,1881.6386768447837
20170413,3221924.0,3008.0,1071.1183510638298,2962116.0,1241.0,2386.8783239323125,1912396.0,1991.0,960.5203415369161,1309528.0,1017.0,1287.638151425762,2217236.0,825.0,2687.558787878788,744880.0,416.0,1790.576923076923,1369452.0,1351.0,1013.6580310880829,1852472.0,1657.0,1117.9674109837056,2091872.0,769.0,2720.249674902471,870244.0,472.0,1843.7372881355932
20170414,1269572.0,1081.0,1174.4421831637374,2478787.0,1051.0,2358.503330161751,616188.0,618.0,997.0679611650486,653384.0,463.0,1411.1965442764579,1340135.0,456.0,2938.8925438596493,1138652.0,595.0,1913.7008403361344,722416.0,788.0,916.7715736040609,547156.0,293.0,1867.4266211604095,2132542.0,780.0,2734.028205128205,346245.0,271.0,1277.6568265682656
20170417,973913.0,1002.0,971.9690618762475,1645672.0,936.0,1758.1965811965813,784204.0,849.0,923.6796230859835,189709.0,153.0,1239.9281045751634,1427087.0,784.0,1820.2640306122448,218585.0,152.0,1438.0592105263158,502056.0,518.0,969.2200772200772,471857.0,484.0,974.9111570247934,1238772.0,581.0,2132.1376936316697,406900.0,355.0,1146.1971830985915
20170418,2413113.0,1253.0,1925.8683160415003,2002435.0,1102.0,1817.0916515426497,538079.0,468.0,1149.741452991453,1875034.0,785.0,2388.5783439490447,608632.0,381.0,1597.4593175853017,1393803.0,721.0,1933.152565880721,1060094.0,691.0,1534.1447178002895,1353019.0,562.0,2407.5071174377226,1298458.0,589.0,2204.5127334465196,703977.0,513.0,1372.2748538011697
20170419,1357625.0,980.0,1385.3316326530612,2193896.0,1078.0,2035.1539888682746,841207.0,682.0,1233.441348973607,516418.0,298.0,1732.9463087248323,1437294.0,638.0,2252.8119122257053,756602.0,440.0,1719.55,485600.0,500.0,971.2,872025.0,480.0,1816.71875,1567946.0,574.0,2731.6132404181185,625950.0,504.0,1241.9642857142858
20170420,1485468.0,852.0,1743.5070422535211,2196724.0,1619.0,1356.840024706609,1028519.0,517.0,1989.3984526112185,456949.0,335.0,1364.0268656716419,1440958.0,997.0,1445.2938816449348,755766.0,622.0,1215.0578778135048,974994.0,623.0,1564.9983948635634,510474.0,229.0,2229.1441048034935,1631450.0,1039.0,1570.2117420596728,565274.0,580.0,974.6103448275862
20170421,1069143.0,813.0,1315.0590405904059,2646272.0,1327.0,1994.1763376036172,783497.0,572.0,1369.75,285646.0,241.0,1185.253112033195,1949570.0,979.0,1991.3891726251277,696702.0,348.0,2002.0172413793102,662529.0,572.0,1158.2674825174824,406614.0,241.0,1687.195020746888,2132619.0,894.0,2385.479865771812,513653.0,433.0,1186.2655889145497
