,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,3512256.0,1662.0,2113.2707581227437,5953951.0,1651.0,3606.2695336159904,1307192.0,531.0,2461.755178907721,2205064.0,1131.0,1949.658709106985,2931223.0,497.0,5897.832997987927,3022728.0,1154.0,2619.3483535528594,2414508.0,1211.0,1993.813377374071,1097748.0,451.0,2434.031042128603,4868797.0,1228.0,3964.8184039087946,1085154.0,423.0,2565.375886524823
20170116,7221562.0,3520.0,2051.5801136363634,9628080.0,2143.0,4492.804479701354,2905437.0,1263.0,2300.4251781472685,4316125.0,2257.0,1912.328311918476,2884985.0,606.0,4760.701320132013,6743095.0,1537.0,4387.179570592062,3611079.0,1856.0,1945.6244612068965,3610483.0,1664.0,2169.761418269231,7208774.0,1392.0,5178.716954022989,2419306.0,751.0,3221.4460719041276
20170117,4536035.0,2360.0,1922.0487288135594,4788617.0,1312.0,3649.860518292683,1134315.0,725.0,1564.5724137931034,3401720.0,1635.0,2080.5626911314985,1785067.0,364.0,4904.030219780219,3003550.0,948.0,3168.3016877637133,1693625.0,1035.0,1636.352657004831,2842410.0,1325.0,2145.2150943396227,3150781.0,660.0,4773.910606060606,1637836.0,652.0,2512.0184049079753
20170118,2150367.0,1367.0,1573.0555961960497,2991331.0,1083.0,2762.078485687904,1052712.0,643.0,1637.1881804043546,1097655.0,724.0,1516.0980662983425,1323373.0,408.0,3243.5612745098038,1667958.0,675.0,2471.048888888889,1197690.0,799.0,1498.9862327909887,952677.0,568.0,1677.2482394366198,1850623.0,602.0,3074.124584717608,1140708.0,481.0,2371.5343035343035
20170119,2202846.0,1462.0,1506.734610123119,2413034.0,980.0,2462.2795918367347,903277.0,672.0,1344.1622023809523,1299569.0,790.0,1645.0240506329114,1344389.0,455.0,2954.7010989010987,1068645.0,525.0,2035.5142857142857,1127337.0,872.0,1292.8176605504586,1075509.0,590.0,1822.8966101694916,1792765.0,589.0,3043.74363327674,620269.0,391.0,1586.3657289002558
20170120,3395270.0,1731.0,1961.4500288850375,2535641.0,1038.0,2442.814065510597,560641.0,349.0,1606.4212034383954,2834629.0,1382.0,2051.106367583213,258701.0,149.0,1736.248322147651,2276940.0,889.0,2561.2373453318337,1124905.0,647.0,1738.6476043276662,2270365.0,1084.0,2094.4326568265683,1253835.0,449.0,2792.5055679287307,1281806.0,589.0,2176.2410865874363
20170123,3581109.0,1950.0,1836.466153846154,2599782.0,1163.0,2235.4101461736886,1411872.0,606.0,2329.8217821782177,2169237.0,1344.0,1614.015625,1262209.0,522.0,2418.0249042145592,1337573.0,641.0,2086.697347893916,1199072.0,840.0,1427.4666666666667,2382037.0,1110.0,2145.979279279279,1247123.0,544.0,2292.5055147058824,1352659.0,619.0,2185.2326332794833
20170124,3119327.0,1826.0,1708.2842278203725,3436122.0,1288.0,2667.7965838509317,909559.0,594.0,1531.2441077441079,2209768.0,1232.0,1793.642857142857,1322042.0,442.0,2991.0452488687783,2114080.0,846.0,2498.9125295508275,1229227.0,1012.0,1214.651185770751,1890100.0,814.0,2321.990171990172,2077074.0,692.0,3001.5520231213873,1359048.0,596.0,2280.281879194631
20170125,3853375.0,1230.0,3132.8252032520327,2328167.0,1327.0,1754.4589299171062,1146553.0,451.0,2542.2461197339244,2706822.0,779.0,3474.7394094993583,783225.0,431.0,1817.2273781902552,1544942.0,896.0,1724.265625,864146.0,397.0,2176.690176322418,2989229.0,833.0,3588.5102040816328,1204202.0,480.0,2508.7541666666666,1123965.0,847.0,1326.9952774498229
20170126,2446851.0,1326.0,1845.287330316742,2617421.0,797.0,3284.091593475533,1256903.0,660.0,1904.398484848485,1189948.0,666.0,1786.7087087087086,1974672.0,478.0,4131.112970711297,642749.0,319.0,2014.8871473354232,1087971.0,762.0,1427.783464566929,1358880.0,564.0,2409.3617021276596,2107245.0,562.0,3749.5462633451957,510176.0,235.0,2170.9617021276595
20170203,1638124.0,790.0,2073.5746835443038,1775161.0,854.0,2078.6428571428573,1488824.0,740.0,2011.9243243243243,,,,1612461.0,773.0,2085.978007761966,,,,1065220.0,544.0,1958.125,572904.0,246.0,2328.878048780488,1283412.0,556.0,2308.294964028777,491749.0,298.0,1650.1644295302012
20170206,2204382.0,1319.0,1671.2524639878695,1934304.0,785.0,2464.08152866242,1081836.0,765.0,1414.164705882353,1122546.0,554.0,2026.2563176895308,1358398.0,475.0,2859.785263157895,575906.0,310.0,1857.7612903225806,846196.0,614.0,1378.1693811074917,1358186.0,705.0,1926.504964539007,1122918.0,367.0,3059.7220708446866,811386.0,418.0,1941.1148325358852
20170207,2469893.0,1134.0,2178.0361552028216,2861727.0,1218.0,2349.5295566502464,1252011.0,613.0,2042.4323001631321,1217882.0,521.0,2337.5854126679465,1674937.0,571.0,2933.339754816112,1186790.0,647.0,1834.2967542503864,1233068.0,684.0,1802.7309941520468,1236825.0,450.0,2748.5,1923551.0,729.0,2638.6159122085046,938176.0,489.0,1918.5603271983641
20170208,9217134.0,3046.0,3025.9796454366383,5668861.0,2239.0,2531.871817775793,1408769.0,393.0,3584.6539440203564,7808365.0,2653.0,2943.220882020354,514600.0,229.0,2247.161572052402,5154261.0,2010.0,2564.3089552238807,2751704.0,1350.0,2038.2992592592593,6465430.0,1696.0,3812.1639150943397,2956945.0,1042.0,2837.7591170825335,2711916.0,1197.0,2265.593984962406
20170209,3952885.0,1482.0,2667.2638326585693,4473061.0,2100.0,2130.0290476190476,2435531.0,1031.0,2362.2997090203685,1517354.0,451.0,3364.421286031042,3303781.0,1505.0,2195.2033222591363,1169280.0,595.0,1965.1764705882354,1630480.0,808.0,2017.920792079208,2322405.0,674.0,3445.704747774481,2619780.0,1197.0,2188.621553884712,1853281.0,903.0,2052.359911406423
20170210,3418312.0,1538.0,2222.5695708712615,5558017.0,1530.0,3632.6908496732026,2051826.0,983.0,2087.3102746693794,1366486.0,555.0,2462.1369369369368,4357103.0,1038.0,4197.594412331407,1200914.0,492.0,2440.8821138211383,1769090.0,989.0,1788.7664307381194,1649222.0,549.0,3004.0473588342443,4425523.0,987.0,4483.812563323201,1132494.0,543.0,2085.6243093922653
20170213,2248801.0,1271.0,1769.3162863886703,4035175.0,2365.0,1706.2050739957717,1271474.0,750.0,1695.2986666666666,977327.0,521.0,1875.8675623800384,1637887.0,642.0,2551.2258566978194,2397288.0,1723.0,1391.3453279164248,1115692.0,697.0,1600.7058823529412,1133109.0,574.0,1974.0574912891987,2771633.0,1390.0,1993.9805755395682,1263542.0,975.0,1295.9405128205128
20170214,2460541.0,1117.0,2202.8119964189796,3465617.0,1323.0,2619.5139833711264,2152805.0,1006.0,2139.965208747515,307736.0,111.0,2772.3963963963965,3153873.0,1144.0,2756.881993006993,311744.0,179.0,1741.5865921787708,1216525.0,675.0,1802.2592592592594,1244016.0,442.0,2814.5158371040725,2356727.0,772.0,3052.7551813471505,1108890.0,551.0,2012.5045372050818
20170215,2855705.0,1606.0,1778.1475716064758,5919712.0,1757.0,3369.2157085941944,1110184.0,603.0,1841.1011608623548,1745521.0,1003.0,1740.3000997008974,2181133.0,455.0,4793.698901098901,3738579.0,1302.0,2871.4124423963135,1716352.0,1040.0,1650.3384615384616,1139353.0,566.0,2012.9911660777386,4882149.0,1263.0,3865.5178147268407,1037563.0,494.0,2100.3299595141702
20170216,3012642.0,1425.0,2114.134736842105,3329962.0,1127.0,2954.713398402839,2014724.0,991.0,2033.021190716448,997918.0,434.0,2299.3502304147464,1808236.0,540.0,3348.5851851851853,1521726.0,587.0,2592.3781942078363,1264970.0,691.0,1830.6367583212734,1747672.0,734.0,2381.024523160763,1989664.0,571.0,3484.525394045534,1340298.0,556.0,2410.6079136690646
20170217,9085757.0,2814.0,3228.7693674484717,7904615.0,2624.0,3012.4294969512193,3051806.0,1087.0,2807.5492180312785,6033951.0,1727.0,3493.891719745223,3229797.0,970.0,3329.6876288659796,4674818.0,1654.0,2826.3712212817413,4042649.0,1653.0,2445.6436781609195,5043108.0,1161.0,4343.762273901809,5318150.0,1603.0,3317.6232064878354,2586465.0,1021.0,2533.2664054848187
20170220,3360961.0,1658.0,2027.117611580217,4800146.0,1577.0,3043.846544071021,1810033.0,988.0,1832.0172064777328,1550928.0,670.0,2314.8179104477613,2908631.0,933.0,3117.503751339764,1891515.0,644.0,2937.135093167702,1502495.0,813.0,1848.0873308733087,1858466.0,845.0,2199.3680473372783,2976981.0,745.0,3995.9476510067116,1823165.0,832.0,2191.3040865384614
20170221,7942526.0,2486.0,3194.9018503620273,5387549.0,2031.0,2652.6582964057116,2196044.0,839.0,2617.4541120381405,5746482.0,1647.0,3489.0601092896177,2097082.0,703.0,2983.046941678521,3290467.0,1328.0,2477.7612951807228,2509096.0,1052.0,2385.072243346008,5433430.0,1434.0,3789.0027894002787,2517306.0,914.0,2754.164113785558,2870243.0,1117.0,2569.5998209489703
20170222,3653849.0,1555.0,2349.742122186495,5417020.0,1931.0,2805.2925945106163,2590075.0,1150.0,2252.2391304347825,1063774.0,405.0,2626.6024691358025,4109368.0,1405.0,2924.8170818505337,1307652.0,526.0,2486.030418250951,1965578.0,946.0,2077.7780126849893,1688271.0,609.0,2772.2019704433496,3802966.0,1315.0,2891.989353612167,1614054.0,616.0,2620.2175324675327
20170223,3920847.0,1749.0,2241.7650085763294,5541447.0,1738.0,3188.404487917146,2790658.0,1354.0,2061.047267355982,1130189.0,395.0,2861.2379746835445,4491311.0,1393.0,3224.200287150036,1050136.0,345.0,3043.8724637681157,2026185.0,1037.0,1953.891031822565,1894662.0,712.0,2661.0421348314608,4088096.0,1112.0,3676.345323741007,1453351.0,626.0,2321.64696485623
20170224,3965937.0,1280.0,3098.38828125,3982444.0,1527.0,2608.0183366077276,2506724.0,960.0,2611.170833333333,1459213.0,320.0,4560.040625,3104752.0,1185.0,2620.04388185654,877692.0,342.0,2566.3508771929824,1559546.0,672.0,2320.752976190476,2406391.0,608.0,3957.8799342105262,2243202.0,827.0,2712.4570737605804,1739242.0,700.0,2484.6314285714284
20170227,2343642.0,1124.0,2085.0907473309608,4911419.0,1824.0,2692.6639254385964,972243.0,431.0,2255.784222737819,1371399.0,693.0,1978.9307359307359,2652375.0,910.0,2914.697802197802,2259044.0,914.0,2471.601750547046,1867781.0,922.0,2025.79284164859,475861.0,202.0,2355.7475247524753,4121792.0,1459.0,2825.0801919122687,789627.0,365.0,2163.3616438356166
20170228,2909931.0,1600.0,1818.706875,5667789.0,1443.0,3927.781704781705,2289991.0,1234.0,1855.7463533225284,619940.0,366.0,1693.8251366120219,4769770.0,1145.0,4165.7379912663755,898019.0,298.0,3013.486577181208,2187837.0,1191.0,1836.9748110831233,722094.0,409.0,1765.5110024449878,4584015.0,1042.0,4399.246641074856,1083774.0,401.0,2702.6783042394013
20170301,4352498.0,2022.0,2152.570722057369,4468059.0,1289.0,3466.298681148177,2115341.0,1037.0,2039.8659594985536,2237157.0,985.0,2271.22538071066,2389868.0,639.0,3740.012519561815,2078191.0,650.0,3197.216923076923,1797582.0,936.0,1920.4935897435898,2554916.0,1086.0,2352.5930018416207,3187402.0,698.0,4566.478510028654,1280657.0,591.0,2166.932318104907
20170302,2790536.0,1258.0,2218.232114467409,4702785.0,2005.0,2345.5286783042393,1339641.0,745.0,1798.1758389261745,1450895.0,513.0,2828.2553606237816,3145632.0,1333.0,2359.813953488372,1557153.0,672.0,2317.191964285714,1443542.0,806.0,1790.9950372208436,1346994.0,452.0,2980.075221238938,3331271.0,1294.0,2574.3979907264297,1371514.0,711.0,1928.9929676511954
20170303,10226998.0,2639.0,3875.3308071239107,6665863.0,2850.0,2338.899298245614,1396690.0,630.0,2216.968253968254,8830308.0,2009.0,4395.37481333997,1810316.0,701.0,2582.4764621968616,4855547.0,2149.0,2259.4448580735225,3176288.0,1235.0,2571.893117408907,7050710.0,1404.0,5021.873219373219,3532516.0,1392.0,2537.727011494253,3133347.0,1458.0,2149.072016460905
20170306,7305852.0,2284.0,3198.709281961471,7534719.0,2998.0,2513.2484989993327,3615228.0,1268.0,2851.1261829653,3690624.0,1016.0,3632.503937007874,4134957.0,1742.0,2373.6836969001147,3399762.0,1256.0,2706.816878980892,2542758.0,1120.0,2270.3196428571428,4763094.0,1164.0,4092.005154639175,4523374.0,1518.0,2979.824769433465,3011345.0,1480.0,2034.6925675675675
20170307,3891716.0,1458.0,2669.2153635116597,5876299.0,2330.0,2522.0167381974247,2727416.0,1070.0,2548.9869158878505,1164300.0,388.0,3000.773195876289,4647169.0,1904.0,2440.7400210084033,1229130.0,426.0,2885.281690140845,2116546.0,848.0,2495.926886792453,1775170.0,610.0,2910.1147540983607,3534013.0,1303.0,2712.212586339217,2342286.0,1027.0,2280.706913339825
20170308,3976903.0,1617.0,2459.4329004329006,6827906.0,1978.0,3451.924165824065,2271969.0,943.0,2409.2990455991517,1704934.0,674.0,2529.575667655786,3676852.0,836.0,4398.148325358851,3151054.0,1142.0,2759.241681260946,2712116.0,1034.0,2622.936170212766,1264787.0,583.0,2169.4459691252146,5365424.0,1242.0,4319.987117552335,1462482.0,736.0,1987.0679347826087
20170309,2865686.0,1565.0,1831.1092651757187,5213503.0,1639.0,3180.9048200122024,2711786.0,1469.0,1846.0081688223281,,,,4654133.0,1459.0,3189.9472241261137,559370.0,180.0,3107.6111111111113,1918988.0,1061.0,1808.6597549481621,946698.0,504.0,1878.3690476190477,3688349.0,1027.0,3591.381694255112,1525154.0,612.0,2492.081699346405
20170310,3510533.0,1093.0,3211.832570905764,3511323.0,1211.0,2899.523534269199,2097733.0,731.0,2869.6757865937075,1412800.0,362.0,3902.7624309392263,2641799.0,907.0,2912.678059536935,869524.0,304.0,2860.2763157894738,1074843.0,454.0,2367.4955947136564,2435690.0,639.0,3811.7214397496086,1900385.0,581.0,3270.8864027538725,1610938.0,630.0,2557.0444444444443
20170313,3923960.0,1478.0,2654.9120433017592,3954650.0,1778.0,2224.212598425197,2028281.0,949.0,2137.282402528978,1895679.0,529.0,3583.5141776937617,2603804.0,1092.0,2384.4358974358975,1350846.0,686.0,1969.1632653061224,1081158.0,537.0,2013.3296089385474,2842802.0,941.0,3021.0435706695007,1609250.0,585.0,2750.8547008547007,2345400.0,1193.0,1965.9681475272423
20170314,4139343.0,1279.0,3236.3901485535575,4731180.0,1930.0,2451.3886010362694,1337009.0,467.0,2862.9743040685225,2802334.0,812.0,3451.150246305419,2778284.0,1114.0,2493.9712746858168,1952896.0,816.0,2393.2549019607845,2020157.0,780.0,2589.9448717948717,2119186.0,499.0,4246.865731462926,2792838.0,1133.0,2464.9938217122685,1938342.0,797.0,2432.047678795483
20170315,2311312.0,1013.0,2281.650542941757,4687446.0,1485.0,3156.5292929292928,2212012.0,940.0,2353.204255319149,,,,4338846.0,1345.0,3225.90780669145,348600.0,140.0,2490.0,1370140.0,680.0,2014.9117647058824,941172.0,333.0,2826.3423423423424,3516462.0,966.0,3640.2298136645963,1170984.0,519.0,2256.2312138728325
20170316,4493306.0,1411.0,3184.483345145287,3806534.0,1754.0,2170.2018244013684,2296986.0,848.0,2708.7099056603774,2196320.0,563.0,3901.101243339254,2421981.0,1109.0,2183.9323715058613,1384553.0,645.0,2146.593798449612,1800854.0,612.0,2942.5718954248364,2692452.0,799.0,3369.7772215269088,1977474.0,822.0,2405.6861313868612,1829060.0,932.0,1962.510729613734
20170317,3187633.0,1386.0,2299.8795093795093,6211006.0,1545.0,4020.0686084142394,1189891.0,633.0,1879.7646129541863,1997742.0,753.0,2653.0438247011953,3342932.0,697.0,4796.1721664275465,2868074.0,848.0,3382.1627358490564,1922940.0,968.0,1986.5082644628098,1264693.0,418.0,3025.5813397129186,4938625.0,1106.0,4465.302893309223,1272381.0,439.0,2898.3621867881548
20170320,2427065.0,1102.0,2202.41833030853,5313017.0,1341.0,3961.981357196122,2107505.0,936.0,2251.607905982906,319560.0,166.0,1925.0602409638554,4660077.0,1117.0,4171.957923008057,652940.0,224.0,2914.910714285714,1609015.0,765.0,2103.2875816993464,818050.0,337.0,2427.4480712166173,4277492.0,974.0,4391.675564681725,1035525.0,367.0,2821.5940054495914
20170321,3028725.0,1462.0,2071.6313269493844,5813886.0,1715.0,3390.0209912536443,2330865.0,1111.0,2097.988298829883,697860.0,351.0,1988.2051282051282,4172120.0,1063.0,3924.854186265287,1641766.0,652.0,2518.0460122699387,1598666.0,897.0,1782.236343366778,1430059.0,565.0,2531.0778761061947,4425354.0,1106.0,4001.224231464738,1388532.0,609.0,2280.0197044334977
20170322,3605029.0,2131.0,1691.707648991084,6286809.0,1810.0,3473.375138121547,2315258.0,1440.0,1607.8180555555555,1289771.0,691.0,1866.5282199710564,3739560.0,1190.0,3142.4873949579833,2547249.0,620.0,4108.466129032258,2018183.0,1301.0,1551.2551883166796,1586846.0,830.0,1911.8626506024095,4685419.0,1211.0,3869.049545829893,1601390.0,599.0,2673.439065108514
20170323,3971557.0,1946.0,2040.882322713258,5342082.0,1574.0,3393.9529860228718,2051899.0,1033.0,1986.3494675701838,1919658.0,913.0,2102.58269441402,2591129.0,680.0,3810.483823529412,2750953.0,894.0,3077.1286353467563,1550855.0,975.0,1590.6205128205129,2420702.0,971.0,2492.9989701338827,3485469.0,913.0,3817.6002190580502,1856613.0,661.0,2808.7942511346446
20170324,3046206.0,1334.0,2283.512743628186,3705283.0,1565.0,2367.5929712460065,1812597.0,823.0,2202.426488456865,1233609.0,511.0,2414.1076320939333,2602043.0,1026.0,2536.104288499025,1103240.0,539.0,2046.8274582560298,1359555.0,591.0,2300.431472081218,1686651.0,743.0,2270.0551816958277,1970158.0,727.0,2709.983493810179,1735125.0,838.0,2070.554892601432
20170327,2688069.0,1358.0,1979.4322533136967,2950701.0,1110.0,2658.289189189189,1375167.0,707.0,1945.073550212164,1312902.0,651.0,2016.7465437788019,1652403.0,571.0,2893.875656742557,1298298.0,539.0,2408.7161410018552,1155619.0,659.0,1753.5948406676782,1532450.0,699.0,2192.346208869814,1622531.0,579.0,2802.298791018998,1328170.0,531.0,2501.261770244821
20170328,2119042.0,982.0,2157.8839103869655,3075195.0,1338.0,2298.35201793722,1233363.0,583.0,2115.5454545454545,885679.0,399.0,2219.74686716792,2106803.0,768.0,2743.2330729166665,968392.0,570.0,1698.9333333333334,1215438.0,610.0,1992.52131147541,903604.0,372.0,2429.043010752688,2287476.0,888.0,2575.9864864864867,787719.0,450.0,1750.4866666666667
20170329,2939192.0,1156.0,2542.553633217993,3199214.0,1211.0,2641.795210569777,1033518.0,431.0,2397.953596287703,1905674.0,725.0,2628.5158620689654,2057866.0,755.0,2725.650331125828,1141348.0,456.0,2502.9561403508774,1317868.0,569.0,2316.1124780316345,1621324.0,587.0,2762.0511073253833,1939302.0,686.0,2826.9708454810498,1259912.0,525.0,2399.832380952381
20170330,3834143.0,2550.0,1503.5854901960784,8672103.0,2284.0,3796.8927320490366,2895081.0,1976.0,1465.121963562753,939062.0,574.0,1635.9965156794426,7179362.0,1820.0,3944.704395604396,1492741.0,464.0,3217.114224137931,2366956.0,1691.0,1399.7374334713188,1467187.0,859.0,1708.0174621653084,7281244.0,1633.0,4458.814451928965,1390859.0,651.0,2136.496159754224
20170331,3357090.0,1812.0,1852.6986754966888,4488584.0,1153.0,3892.9609713790114,1156703.0,641.0,1804.528861154446,2200387.0,1171.0,1879.066609735269,1740939.0,423.0,4115.695035460993,2747645.0,730.0,3763.8972602739727,1932196.0,1086.0,1779.1860036832413,1424894.0,726.0,1962.6639118457301,3144536.0,698.0,4505.065902578796,1344048.0,455.0,2953.951648351648
20170405,12109340.0,3098.0,3908.760490639122,6897074.0,2640.0,2612.5280303030304,3010109.0,823.0,3657.4835965978127,9099231.0,2275.0,3999.661978021978,1583553.0,422.0,3752.495260663507,5313521.0,2218.0,2395.636158701533,2785103.0,1099.0,2534.215650591447,9324237.0,1999.0,4664.450725362682,2910370.0,984.0,2957.6930894308944,3986704.0,1656.0,2407.4299516908213
20170406,3563014.0,1313.0,2713.6435643564355,5365373.0,1929.0,2781.4271643338516,2923442.0,1029.0,2841.0515063168123,639572.0,284.0,2252.0140845070423,4373175.0,1566.0,2792.5766283524904,992198.0,363.0,2733.3278236914603,1936527.0,769.0,2518.2405721716514,1626487.0,544.0,2989.8658088235293,3338015.0,968.0,3448.3626033057853,2027358.0,961.0,2109.633714880333
20170407,4894145.0,1580.0,3097.5601265822784,4746367.0,1779.0,2667.9971894322653,1664784.0,739.0,2252.752368064953,3229361.0,841.0,3839.9060642092745,3133958.0,1227.0,2554.162999185004,1612409.0,552.0,2921.0307971014495,2103476.0,1021.0,2060.2115572967678,2790669.0,559.0,4992.252236135957,3368054.0,1271.0,2649.9244689221086,1378313.0,508.0,2713.214566929134
20170417,8416706.0,4883.0,1723.6751996723326,11257566.0,2378.0,4734.047939444912,4301096.0,2473.0,1739.221997573797,4115610.0,2410.0,1707.7219917012449,6065168.0,1251.0,4848.255795363709,5192398.0,1127.0,4607.2741792369125,4180901.0,2536.0,1648.6202681388013,4235805.0,2347.0,1804.7741798040051,7811272.0,1459.0,5353.853324194654,3446294.0,919.0,3750.0478781284005
20170418,4858646.0,2852.0,1703.592566619916,8380093.0,2064.0,4060.12257751938,2184999.0,1120.0,1950.8919642857143,2673647.0,1732.0,1543.6760969976906,3169624.0,816.0,3884.343137254902,5210469.0,1248.0,4175.055288461538,3054737.0,1923.0,1588.5267810712428,1803909.0,929.0,1941.7750269106566,6597346.0,1439.0,4584.6740792216815,1782747.0,625.0,2852.3952
20170419,7974455.0,3684.0,2164.618621064061,8153473.0,2060.0,3957.9966019417475,7559888.0,3427.0,2205.9784067697697,414567.0,257.0,1613.1011673151752,7041412.0,1805.0,3901.0592797783934,1112061.0,255.0,4361.023529411765,4142213.0,2010.0,2060.802487562189,3832242.0,1674.0,2289.272401433692,5004497.0,1118.0,4476.2942754919495,3148976.0,942.0,3342.8619957537153
20170420,5232503.0,2908.0,1799.3476616231087,5956797.0,2054.0,2900.0959104186954,2166521.0,1285.0,1686.008560311284,3065982.0,1623.0,1889.083179297597,2359664.0,792.0,2979.373737373737,3597133.0,1262.0,2850.3431061806655,2039691.0,1444.0,1412.5283933518006,3192812.0,1464.0,2180.882513661202,3594225.0,1047.0,3432.8796561604586,2362572.0,1007.0,2346.1489572989076
20170421,2782533.0,1516.0,1835.443931398417,3149662.0,1195.0,2635.700418410042,1301933.0,792.0,1643.854797979798,1480600.0,724.0,2045.0276243093922,1501095.0,531.0,2826.9209039548023,1648567.0,664.0,2482.781626506024,1105262.0,751.0,1471.7203728362183,1677271.0,765.0,2192.511111111111,1964798.0,618.0,3179.284789644013,1184864.0,577.0,2053.490467937608
20170424,2538369.0,1648.0,1540.2724514563106,4151058.0,1760.0,2358.5556818181817,2020685.0,1272.0,1588.5888364779873,517684.0,376.0,1376.8191489361702,3076614.0,1322.0,2327.2420574886537,1074444.0,438.0,2453.068493150685,1606993.0,1153.0,1393.7493495229835,931376.0,495.0,1881.5676767676769,3405511.0,1247.0,2730.963111467522,745547.0,513.0,1453.307992202729
20170425,2362796.0,1230.0,1920.9723577235773,2709876.0,1013.0,2675.099703849951,812750.0,376.0,2161.56914893617,1550046.0,854.0,1815.0421545667448,1220096.0,383.0,3185.6292428198435,1489780.0,630.0,2364.7301587301586,1510212.0,747.0,2021.70281124498,852584.0,483.0,1765.184265010352,1999366.0,652.0,3066.51226993865,710510.0,361.0,1968.1717451523546
