,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170214,14653775.0,2763.0,5303.574013753167,19492680.0,3349.0,5820.447894893999,9147931.0,1907.0,4797.027267960147,5505844.0,856.0,6432.060747663551,15330754.0,2448.0,6262.562908496732,4161926.0,901.0,4619.22974472808,6349096.0,1487.0,4269.735036987223,8304679.0,1276.0,6508.369122257053,12644921.0,1883.0,6715.305894848646,6847759.0,1466.0,4671.049795361528
20170215,25569516.0,3573.0,7156.31570109152,27026493.0,3620.0,7465.882044198895,13678746.0,2212.0,6183.881555153707,11890770.0,1361.0,8736.78912564291,20536483.0,2670.0,7691.566666666667,6490010.0,950.0,6831.58947368421,8535260.0,1763.0,4841.327283040272,17034256.0,1810.0,9411.191160220995,16843498.0,1840.0,9154.075,10182995.0,1780.0,5720.783707865168
20170216,33282761.0,4414.0,7540.272088808337,25229796.0,3115.0,8099.4529695024075,8928100.0,1555.0,5741.5434083601285,24354661.0,2859.0,8518.594263728577,8668356.0,1054.0,8224.246679316888,16561440.0,2061.0,8035.633187772925,12175578.0,2124.0,5732.381355932203,21107183.0,2290.0,9217.110480349345,13702334.0,1423.0,9629.18763176388,11527462.0,1692.0,6812.920803782506
20170217,56933893.0,11978.0,4753.205293037235,59805768.0,8122.0,7363.4287121398675,32358939.0,7013.0,4614.136460858405,24574954.0,4965.0,4949.638267875126,38216266.0,4825.0,7920.4696373056995,21589502.0,3297.0,6548.2262663026995,22878381.0,5909.0,3871.7855813166357,34055512.0,6069.0,5611.3877080243865,37763678.0,4208.0,8974.258079847908,22042090.0,3914.0,5631.601941747573
20170220,22715517.0,4447.0,5108.054193838543,23489839.0,4083.0,5753.083272103845,12584178.0,2482.0,5070.176470588235,10131339.0,1965.0,5155.8977099236645,16026342.0,2612.0,6135.659264931087,7463497.0,1471.0,5073.757307953773,7161414.0,1699.0,4215.0759270158915,15554103.0,2748.0,5660.153930131004,10953650.0,1435.0,7633.205574912892,12536189.0,2648.0,4734.210347432024
20170221,23939325.0,5277.0,4536.540648095509,25450161.0,4100.0,6207.3563414634145,15423686.0,3801.0,4057.7968955538017,8515639.0,1476.0,5769.403116531165,18754049.0,3068.0,6112.793024771839,6696112.0,1032.0,6488.480620155039,8546081.0,2557.0,3342.2295658975363,15393244.0,2720.0,5659.280882352941,12464420.0,2041.0,6107.016168544831,12985741.0,2059.0,6306.8193297717335
20170222,13809861.0,3678.0,3754.720228384992,22607301.0,3225.0,7010.015813953489,11245931.0,3011.0,3734.948854201262,2563930.0,667.0,3843.9730134932533,16882232.0,2309.0,7311.490688609788,5725069.0,916.0,6250.075327510917,7293511.0,2239.0,3257.4859312192943,6516350.0,1439.0,4528.387769284225,13126577.0,1695.0,7744.293215339233,9480724.0,1530.0,6196.551633986928
20170223,12065290.0,2757.0,4376.238665215814,28504339.0,3474.0,8205.048647092688,8766740.0,2006.0,4370.259222333001,3298550.0,751.0,4392.210386151798,24600115.0,2820.0,8723.445035460993,3904224.0,654.0,5969.761467889908,8154848.0,1913.0,4262.858337689493,3910442.0,844.0,4633.225118483412,21418820.0,2225.0,9626.43595505618,7085519.0,1249.0,5672.95356285028
20170224,11058909.0,2935.0,3767.941737649063,12623069.0,2069.0,6101.048332527791,6922405.0,2062.0,3357.131425800194,4136504.0,873.0,4738.263459335624,8723564.0,1442.0,6049.628294036061,3899505.0,627.0,6219.306220095694,5868774.0,1914.0,3066.2351097178685,5190135.0,1021.0,5083.383937316356,4845637.0,705.0,6873.243971631206,7777432.0,1364.0,5701.9296187683285
20170227,8714032.0,2092.0,4165.407265774378,20574272.0,2732.0,7530.84626647145,3594148.0,826.0,4351.268765133172,5119884.0,1266.0,4044.142180094787,10425967.0,1036.0,10063.67471042471,10148305.0,1696.0,5983.670400943396,5862585.0,1431.0,4096.844863731656,2851447.0,661.0,4313.838124054463,16031583.0,1858.0,8628.408503767492,4542689.0,874.0,5197.584668192219
20170228,11051851.0,2957.0,3737.5214744673654,12286262.0,2048.0,5999.1513671875,7071938.0,1791.0,3948.5974316024567,3979913.0,1166.0,3413.3044596912523,5158489.0,928.0,5558.716594827586,7127773.0,1120.0,6364.083035714286,5829693.0,1435.0,4062.503832752613,5222158.0,1522.0,3431.1156373193166,6725124.0,1104.0,6091.597826086957,5561138.0,944.0,5891.036016949152
20170301,16426942.0,3868.0,4246.882626680455,17321270.0,2039.0,8494.982834722903,9581552.0,2201.0,4353.272149023172,6845390.0,1667.0,4106.412717456508,9062160.0,1193.0,7596.110645431685,8259110.0,846.0,9762.541371158393,8089853.0,2050.0,3946.269756097561,8337089.0,1818.0,4585.857535753576,10904212.0,1167.0,9343.797772065123,6417058.0,872.0,7359.011467889908
20170302,21007426.0,3767.0,5576.699230156623,31737583.0,4506.0,7043.405015534842,12199266.0,2426.0,5028.55152514427,8808160.0,1341.0,6568.351976137211,22866332.0,3474.0,6582.133563615429,8871251.0,1032.0,8596.173449612403,10702705.0,2245.0,4767.351893095768,10304721.0,1522.0,6770.5131406044675,21926619.0,2639.0,8308.68472906404,9810964.0,1867.0,5254.935190144617
20170303,15402199.0,4907.0,3138.8218871000613,24874050.0,2769.0,8983.044420368364,14079349.0,4546.0,3097.085129784426,1322850.0,361.0,3664.404432132964,22039996.0,2511.0,8777.377937076863,2834054.0,258.0,10984.70542635659,10774694.0,3372.0,3195.3422301304863,4627505.0,1535.0,3014.6612377850165,15072656.0,1581.0,9533.621758380772,9801394.0,1188.0,8250.331649831649
20170306,17909279.0,2880.0,6218.499652777778,14423755.0,2854.0,5053.8735108619485,7688741.0,1274.0,6035.11852433281,10220538.0,1606.0,6363.971357409713,4035213.0,747.0,5401.891566265061,10388542.0,2107.0,4930.489795918367,3938978.0,811.0,4856.939580764489,13970301.0,2069.0,6752.199613339778,4370981.0,808.0,5409.629950495049,10052774.0,2046.0,4913.379276637341
20170307,14047518.0,3524.0,3986.2423382519864,15599868.0,3148.0,4955.485387547649,13590318.0,3349.0,4058.022693341296,457200.0,175.0,2612.5714285714284,14768168.0,2974.0,4965.759246805649,831700.0,174.0,4779.885057471264,9552724.0,2424.0,3940.8927392739274,4494794.0,1100.0,4086.1763636363635,11771066.0,2232.0,5273.775089605735,3828802.0,916.0,4179.914847161572
20170308,13843242.0,3363.0,4116.337198929527,18925713.0,2547.0,7430.590106007067,13244747.0,3101.0,4271.121251209287,598495.0,262.0,2284.3320610687024,17762836.0,2366.0,7507.538461538462,1162877.0,181.0,6424.734806629835,10783642.0,2765.0,3900.051356238698,3059600.0,598.0,5116.387959866221,14989702.0,1847.0,8115.7022198159175,3936011.0,700.0,5622.872857142857
20170309,11129618.0,3331.0,3341.224256979886,23992605.0,2857.0,8397.83164158208,10216268.0,3042.0,3358.404996712689,913350.0,289.0,3160.38062283737,21083617.0,2574.0,8190.993395493396,2908988.0,283.0,10279.109540636042,6308538.0,1844.0,3421.1160520607377,4821080.0,1487.0,3242.151983860121,18114661.0,1534.0,11808.775097783573,5877944.0,1323.0,4442.890400604686
20170310,9397730.0,2575.0,3649.6038834951455,11580381.0,1948.0,5944.75410677618,8113030.0,2314.0,3506.0630942091616,1284700.0,261.0,4922.222222222223,10585017.0,1803.0,5870.780366056572,995364.0,145.0,6864.579310344828,4607154.0,1243.0,3706.4794851166534,4790576.0,1332.0,3596.5285285285286,5129796.0,853.0,6013.828839390387,6450585.0,1095.0,5890.945205479452
20170313,13168356.0,2443.0,5390.239869013508,13120025.0,2336.0,5616.449058219178,4194686.0,1103.0,3802.9791477787853,8973670.0,1340.0,6696.768656716418,5408388.0,920.0,5878.682608695653,7711637.0,1416.0,5446.071327683616,4604668.0,996.0,4623.160642570281,8563688.0,1447.0,5918.236351071182,5622516.0,828.0,6790.478260869565,7497509.0,1508.0,4971.822944297082
20170314,9479321.0,2459.0,3854.949572997153,13585036.0,2070.0,6562.819323671498,3850361.0,1372.0,2806.3855685131193,5628960.0,1087.0,5178.436062557497,5403012.0,880.0,6139.786363636364,8182024.0,1190.0,6875.650420168067,4750421.0,1352.0,3513.625,4728900.0,1107.0,4271.815718157181,6654322.0,1067.0,6236.477975632615,6930714.0,1003.0,6909.984047856431
20170315,8340666.0,2348.0,3552.2427597955707,11931476.0,2116.0,5638.693761814745,3956341.0,1181.0,3349.992379339543,4384325.0,1167.0,3756.9194515852614,5549286.0,925.0,5999.228108108108,6382190.0,1191.0,5358.681780016793,3187693.0,919.0,3468.653971708379,5152973.0,1429.0,3605.9993002099372,5971074.0,926.0,6448.244060475162,5960402.0,1190.0,5008.7411764705885
20170316,45908855.0,5059.0,9074.689661988536,25688842.0,4395.0,5845.015244596132,4911231.0,616.0,7972.777597402597,40997624.0,4443.0,9227.46432590592,2653595.0,329.0,8065.63829787234,23035247.0,4066.0,5665.333743236596,15586178.0,2347.0,6640.893907115466,30322677.0,2712.0,11180.928097345133,12181834.0,1804.0,6752.679600886918,13507008.0,2591.0,5213.048243921266
20170317,12875477.0,2710.0,4751.09852398524,30745889.0,4079.0,7537.604559941162,4585127.0,1230.0,3727.7455284552843,8290350.0,1480.0,5601.5878378378375,14899092.0,1804.0,8258.920177383592,15846797.0,2275.0,6965.625054945055,8320077.0,1976.0,4210.56528340081,4555400.0,734.0,6206.267029972752,20078134.0,2192.0,9159.732664233577,10667755.0,1887.0,5653.288288288289
20170320,10693066.0,1922.0,5563.5098855359,17502096.0,2305.0,7593.10021691974,6543245.0,1479.0,4424.100743745774,4149821.0,443.0,9367.541760722348,13817500.0,1651.0,8369.170199878861,3684596.0,654.0,5633.938837920489,4919724.0,1027.0,4790.383641674781,5773342.0,895.0,6450.661452513967,10030405.0,808.0,12413.867574257425,7471691.0,1497.0,4991.10955243821
20170321,10791096.0,2004.0,5384.7784431137725,18522279.0,2179.0,8500.357503441946,7532271.0,1522.0,4948.929697766097,3258825.0,482.0,6761.047717842323,14652922.0,1695.0,8644.791740412978,3869357.0,484.0,7994.539256198347,5400497.0,1246.0,4334.267255216693,5390599.0,758.0,7111.608179419525,11571300.0,1106.0,10462.296564195298,6950979.0,1073.0,6478.079217148183
20170322,11089162.0,3065.0,3617.9973898858075,23091587.0,4048.0,5704.443428853755,8142577.0,2268.0,3590.201499118166,2946585.0,797.0,3697.095357590966,17311591.0,3121.0,5546.809035565524,5779996.0,927.0,6235.162891046386,7391916.0,2138.0,3457.397567820393,3697246.0,927.0,3988.3991370010785,16179724.0,2646.0,6114.786092214664,6911863.0,1402.0,4930.0021398002855
20170323,13163276.0,3054.0,4310.175507531107,16700029.0,2123.0,7866.240697126707,8387500.0,1856.0,4519.127155172414,4775776.0,1198.0,3986.457429048414,13309811.0,1567.0,8493.81684747926,3390218.0,556.0,6097.514388489209,7050526.0,1689.0,4174.378922439313,6112750.0,1365.0,4478.205128205128,10756284.0,1215.0,8852.90864197531,5943745.0,908.0,6545.9746696035245
20170324,22973406.0,3381.0,6794.85536823425,12410849.0,2107.0,5890.293782629331,12103540.0,2133.0,5674.421003281763,10869866.0,1248.0,8709.828525641025,8868421.0,1464.0,6057.664617486339,3542428.0,643.0,5509.219284603421,6752472.0,1400.0,4823.194285714286,16220934.0,1981.0,8188.255426552247,5776992.0,977.0,5912.990788126919,6633857.0,1130.0,5870.669911504425
20170327,14427632.0,2420.0,5961.831404958678,13664260.0,2622.0,5211.3882532418,12265998.0,2037.0,6021.59941089838,2161634.0,383.0,5643.953002610966,11614464.0,2295.0,5060.768627450981,2049796.0,327.0,6268.489296636086,5193729.0,1100.0,4721.571818181818,9233903.0,1320.0,6995.381060606061,5696878.0,1039.0,5483.039461020212,7967382.0,1583.0,5033.090334807328
20170328,11057874.0,1768.0,6254.453619909502,12834190.0,2217.0,5788.989625620207,8387974.0,1389.0,6038.858171346293,2669900.0,379.0,7044.591029023747,8907430.0,1566.0,5688.0140485312895,3926760.0,651.0,6031.889400921659,5451834.0,935.0,5830.838502673797,5606040.0,833.0,6729.939975990396,6574373.0,984.0,6681.2733739837395,6259817.0,1233.0,5076.899432278994
20170329,10723802.0,2283.0,4697.241349102059,14908883.0,2771.0,5380.3258751353305,5175523.0,1152.0,4492.641493055556,5548279.0,1131.0,4905.6401414677275,7669684.0,1227.0,6250.761206193969,7239199.0,1544.0,4688.600388601037,6180848.0,1410.0,4383.580141843971,4542954.0,873.0,5203.841924398625,10216613.0,1673.0,6106.762104004782,4692270.0,1098.0,4273.469945355191
20170330,14268761.0,4015.0,3553.8632627646325,24389555.0,3355.0,7269.614008941878,7718835.0,2345.0,3291.6140724946695,6549926.0,1670.0,3922.111377245509,13758409.0,1545.0,8905.119093851134,10631146.0,1810.0,5873.561325966851,8481867.0,2591.0,3273.588189888074,5786894.0,1424.0,4063.830056179775,17592598.0,1990.0,8840.501507537689,6796957.0,1365.0,4979.455677655677
20170331,9834987.0,2397.0,4103.040050062578,12387878.0,2020.0,6132.612871287129,7921587.0,1935.0,4093.843410852713,1913400.0,462.0,4141.558441558442,8559746.0,1419.0,6032.238195912614,3828132.0,601.0,6369.603993344426,5070386.0,1376.0,3684.873546511628,4764601.0,1021.0,4666.602350636631,6052719.0,859.0,7046.238649592549,6335159.0,1161.0,5456.639965546942
20170405,21984551.0,3388.0,6488.946576151122,13066599.0,2547.0,5130.191990577149,5939008.0,1058.0,5613.429111531191,16045543.0,2330.0,6886.499141630901,3148955.0,790.0,3986.018987341772,9917644.0,1757.0,5644.646556630621,7174590.0,1427.0,5027.743517869657,14809961.0,1961.0,7552.249362570117,5051281.0,885.0,5707.662146892655,8015318.0,1662.0,4822.694344163659
20170406,11662205.0,2623.0,4446.132291269539,17183289.0,2800.0,6136.888928571429,9002445.0,2070.0,4349.007246376812,2659760.0,553.0,4809.692585895117,13755144.0,2183.0,6301.027943197435,3428145.0,617.0,5556.150729335494,5083918.0,1152.0,4413.123263888889,6578287.0,1471.0,4471.983004758667,7683356.0,1146.0,6704.499127399651,9499933.0,1654.0,5743.611245465538
20170407,17339170.0,2424.0,7153.12293729373,18631174.0,2449.0,7607.665986116783,10172895.0,1559.0,6525.269403463759,7166275.0,865.0,8284.71098265896,9296720.0,1336.0,6958.622754491018,9334454.0,1113.0,8386.751123090746,5290233.0,957.0,5527.934169278997,12048937.0,1467.0,8213.317655078392,6644591.0,885.0,7508.012429378531,11986583.0,1564.0,7664.055626598465
20170410,11445340.0,2156.0,5308.599257884972,19235238.0,2887.0,6662.708001385521,4150765.0,810.0,5124.401234567901,7294575.0,1346.0,5419.446508172363,6610526.0,1010.0,6545.075247524753,12624712.0,1877.0,6726.005327650506,7398058.0,1503.0,4922.194278110445,4047282.0,653.0,6197.981623277182,10792000.0,1544.0,6989.637305699482,8443238.0,1343.0,6286.848845867461
20170411,20538414.0,3259.0,6302.060141147591,27789557.0,3484.0,7976.336681974742,9202228.0,1965.0,4683.067684478371,11336186.0,1294.0,8760.576506955178,17729510.0,1959.0,9050.28586013272,10060047.0,1525.0,6596.752131147541,8094236.0,1791.0,4519.394751535455,12444178.0,1468.0,8476.960490463216,19066004.0,1924.0,9909.56548856549,8723553.0,1560.0,5592.0211538461535
20170412,22432537.0,3605.0,6222.617753120666,23968690.0,4026.0,5953.474913065077,9956912.0,1710.0,5822.7555555555555,12475625.0,1895.0,6583.44327176781,13668393.0,2170.0,6298.798617511521,10300297.0,1856.0,5549.728987068966,11353171.0,2210.0,5137.181447963801,11079366.0,1395.0,7942.197849462365,13727132.0,2119.0,6478.11798017933,10241558.0,1907.0,5370.50760356581
20170413,11583303.0,2988.0,3876.6074297188757,18049140.0,2091.0,8631.822094691535,2571881.0,694.0,3705.880403458213,9011422.0,2294.0,3928.2571926765477,3538912.0,341.0,10378.041055718475,14510228.0,1750.0,8291.558857142858,6756506.0,1780.0,3795.7898876404493,4826797.0,1208.0,3995.692880794702,10145140.0,925.0,10967.71891891892,7904000.0,1166.0,6778.730703259005
20170414,10352110.0,2978.0,3476.1954331766287,29787934.0,3009.0,9899.612495845797,7589679.0,2182.0,3478.313015582035,2762431.0,796.0,3470.390703517588,17614099.0,1691.0,10416.380248373744,12173835.0,1318.0,9236.597116843703,7626600.0,2227.0,3424.6070947462954,2725510.0,751.0,3629.1744340878827,21271798.0,1993.0,10673.255393878575,8516136.0,1016.0,8382.023622047243
20170417,11659599.0,3645.0,3198.7925925925924,14152055.0,2427.0,5831.089822826535,5508292.0,1712.0,3217.4602803738317,6151307.0,1933.0,3182.2591826176927,6254974.0,851.0,7350.145710928319,7897081.0,1576.0,5010.838197969543,7197472.0,2576.0,2794.049689440994,4462127.0,1069.0,4174.1131898971,9492555.0,1528.0,6212.405104712042,4659500.0,899.0,5182.981090100111
20170418,7736907.0,2777.0,2786.066618653223,11626232.0,2459.0,4728.032533550224,5249906.0,2010.0,2611.8935323383084,2487001.0,767.0,3242.5045632333768,7936433.0,1530.0,5187.211111111111,3689799.0,929.0,3971.7965554359525,5051816.0,1825.0,2768.1183561643834,2685091.0,952.0,2820.4737394957983,7566178.0,1484.0,5098.50269541779,4060054.0,975.0,4164.157948717949
20170419,13853107.0,4351.0,3183.8903700298783,22758461.0,3681.0,6182.684324911709,10780512.0,3265.0,3301.84134762634,3072595.0,1086.0,2829.2771639042357,17933772.0,2970.0,6038.307070707071,4824689.0,711.0,6785.779184247539,9779266.0,3088.0,3166.8607512953367,4073841.0,1263.0,3225.5273159144895,15835663.0,2265.0,6991.462693156733,6922798.0,1416.0,4888.9816384180795
20170420,9229298.0,2683.0,3439.917256802087,15644443.0,2789.0,5609.33775546791,5212652.0,1458.0,3575.2071330589847,4016646.0,1225.0,3278.894693877551,9570611.0,1326.0,7217.655354449472,6073832.0,1463.0,4151.628161312372,5482120.0,1729.0,3170.6882591093117,3747178.0,954.0,3927.859538784067,10722116.0,1496.0,7167.189839572193,4922327.0,1293.0,3806.904098994586
20170421,11358425.0,1953.0,5815.885816692268,8885704.0,1536.0,5784.963541666667,8965925.0,1715.0,5227.944606413994,2392500.0,238.0,10052.52100840336,6541273.0,1275.0,5130.410196078431,2344431.0,261.0,8982.494252873563,3296611.0,660.0,4994.865151515151,8061814.0,1293.0,6234.968290796597,2673572.0,416.0,6426.8557692307695,6212132.0,1120.0,5546.546428571429
20170424,13320473.0,3114.0,4277.608542068079,19800127.0,2504.0,7907.398961661342,11548470.0,2726.0,4236.415994130594,1772003.0,388.0,4567.018041237114,16157927.0,2056.0,7858.913910505837,3642200.0,448.0,8129.910714285715,7153934.0,2035.0,3515.446683046683,6166539.0,1079.0,5715.050046339203,15249043.0,1733.0,8799.216964800924,4551084.0,771.0,5902.832684824903
20170425,7171491.0,2527.0,2837.9465769687376,10995450.0,2089.0,5263.499281953088,2942725.0,1058.0,2781.4035916824196,4228766.0,1469.0,2878.6698434309055,5067562.0,961.0,5273.217481789802,5927888.0,1128.0,5255.219858156029,5325491.0,1866.0,2853.960878885316,1846000.0,661.0,2792.7382753403936,7379171.0,1451.0,5085.576154376292,3616279.0,638.0,5668.148902821316
20170426,13331443.0,3121.0,4271.529317526434,10562876.0,1818.0,5810.162816281628,7535253.0,2327.0,3238.1834980661797,5796190.0,794.0,7299.987405541562,7776731.0,1465.0,5308.348805460751,2786145.0,353.0,7892.762039660057,5504540.0,1767.0,3115.189586870402,7826903.0,1354.0,5780.578286558346,6831491.0,1110.0,6154.496396396396,3731385.0,708.0,5270.317796610169
20170427,13749526.0,3952.0,3479.131072874494,20212730.0,2980.0,6782.795302013423,7248485.0,2345.0,3091.0383795309167,6501041.0,1607.0,4045.451773490977,11079717.0,1516.0,7308.520448548813,9133013.0,1464.0,6238.396857923497,5470855.0,1894.0,2888.5190073917634,8278671.0,2058.0,4022.6778425655975,12489057.0,1560.0,8005.805769230769,7723673.0,1420.0,5439.206338028169
20170428,9368853.0,1957.0,4787.35462442514,11888663.0,2742.0,4335.763311451496,3163129.0,927.0,3412.2211434735705,6205724.0,1030.0,6024.974757281553,5548743.0,1255.0,4421.309163346614,6339920.0,1487.0,4263.564223268326,3192922.0,1089.0,2931.976124885216,6175931.0,868.0,7115.127880184332,7480273.0,1369.0,5464.041636230825,4408390.0,1373.0,3210.7720320466133
20170502,6640165.0,1867.0,3556.5961435457953,13062787.0,2561.0,5100.658727059742,5946030.0,1734.0,3429.083044982699,694135.0,133.0,5219.06015037594,11783114.0,2308.0,5105.335355285962,1279673.0,253.0,5057.99604743083,2777304.0,997.0,2785.6609829488466,3862861.0,870.0,4440.070114942529,8918704.0,1584.0,5630.49494949495,4144083.0,977.0,4241.6407369498465
20170503,6898231.0,1744.0,3955.4076834862385,12254712.0,2477.0,4947.400888171175,5521276.0,1416.0,3899.2062146892654,1376955.0,328.0,4198.033536585366,10364332.0,2036.0,5090.536345776031,1890380.0,441.0,4286.575963718821,4038554.0,1091.0,3701.699358386801,2859677.0,653.0,4379.290964777948,9108755.0,1656.0,5500.455917874396,3145957.0,821.0,3831.8599269183924
20170504,9414194.0,3002.0,3135.9740173217856,16973932.0,3262.0,5203.535254445125,2138316.0,748.0,2858.711229946524,7275878.0,2254.0,3227.9849157054127,4475353.0,633.0,7070.067930489731,12498579.0,2629.0,4754.119056675542,5331883.0,1867.0,2855.8559185859667,4082311.0,1135.0,3596.7497797356828,11184937.0,1849.0,6049.181719848567,5788995.0,1413.0,4096.953290870489
20170505,16351470.0,4730.0,3456.970401691332,29503108.0,4140.0,7126.354589371981,12658915.0,3580.0,3536.009776536313,3692555.0,1150.0,3210.917391304348,21876903.0,3029.0,7222.483657972928,7626205.0,1111.0,6864.270927092709,9096758.0,2856.0,3185.139355742297,7254712.0,1874.0,3871.2443970117397,21530692.0,2623.0,8208.42241707968,7972416.0,1517.0,5255.382992748847
20170508,12214679.0,3495.0,3494.901001430615,16888659.0,3028.0,5577.496367239101,7728416.0,2177.0,3550.030316949931,4486263.0,1318.0,3403.841426403642,10938435.0,1817.0,6020.05228398459,5950224.0,1211.0,4913.479768786127,4915980.0,1402.0,3506.405135520685,7298699.0,2093.0,3487.1949354992835,9907276.0,1340.0,7393.489552238806,6981383.0,1688.0,4135.890402843602
20170509,11627414.0,2427.0,4790.8586732591675,10012357.0,2344.0,4271.4833617747445,5715194.0,1487.0,3843.439139206456,5912220.0,940.0,6289.595744680851,5555874.0,1190.0,4668.801680672269,4456483.0,1154.0,3861.770363951473,4111835.0,1131.0,3635.574712643678,7515579.0,1296.0,5799.05787037037,4013130.0,933.0,4301.318327974276,5999227.0,1411.0,4251.755492558469
20170510,10875228.0,2579.0,4216.839084916634,16936965.0,3221.0,5258.294008072027,4036647.0,1181.0,3417.9906858594413,6838581.0,1398.0,4891.688841201717,8735569.0,1439.0,6070.583043780403,8201396.0,1782.0,4602.354657687991,6507339.0,1649.0,3946.2334748332323,4367889.0,930.0,4696.654838709677,11369546.0,1981.0,5739.296314992428,5567419.0,1240.0,4489.854032258065
20170511,21313117.0,3312.0,6435.119867149759,22032510.0,4070.0,5413.393120393121,5382783.0,1060.0,5078.097169811321,15930334.0,2252.0,7073.860568383659,10279131.0,1743.0,5897.378657487091,11753379.0,2327.0,5050.871938117748,6733542.0,1730.0,3892.220809248555,14579575.0,1582.0,9215.913400758534,13841051.0,2170.0,6378.364516129032,8191459.0,1900.0,4311.2942105263155
20170512,23961435.0,3681.0,6509.490627546862,14029708.0,3194.0,4392.519724483406,5487199.0,730.0,7516.710958904109,18474236.0,2951.0,6260.330735343951,3003207.0,703.0,4271.98719772404,11026501.0,2491.0,4426.535929345644,5207391.0,1583.0,3289.5710675931773,18754044.0,2098.0,8939.010486177312,6342833.0,1420.0,4466.783802816902,7686875.0,1774.0,4333.074971815107
