,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,4485068.0,1100.0,4077.3345454545456,4602055.0,1099.0,4187.493175614195,2261063.0,587.0,3851.8960817717207,2224005.0,513.0,4335.292397660819,2645958.0,668.0,3961.0149700598804,1956097.0,431.0,4538.508120649652,1613206.0,631.0,2556.5863708399365,2871862.0,469.0,6123.373134328358,2819179.0,701.0,4021.6533523537805,1782876.0,398.0,4479.587939698493
20170116,3595327.0,1172.0,3067.6851535836176,5515056.0,1408.0,3916.943181818182,1121812.0,459.0,2444.0348583877994,2473515.0,713.0,3469.1654978962133,1587800.0,309.0,5138.511326860841,3927256.0,1099.0,3573.481346678799,1549311.0,658.0,2354.5759878419453,2046016.0,514.0,3980.5758754863814,4071611.0,915.0,4449.848087431694,1443445.0,493.0,2927.8803245436106
20170117,4211953.0,957.0,4401.204806687565,3343163.0,915.0,3653.7300546448087,1356508.0,451.0,3007.778270509978,2855445.0,506.0,5643.171936758893,1489408.0,372.0,4003.7849462365593,1853755.0,543.0,3413.913443830571,1172573.0,411.0,2852.9756690997565,3039380.0,546.0,5566.630036630037,1864864.0,458.0,4071.755458515284,1478299.0,457.0,3234.789934354486
20170118,3882047.0,1073.0,3617.937558247903,3597959.0,943.0,3815.439024390244,593853.0,265.0,2240.954716981132,3288194.0,808.0,4069.54702970297,973064.0,274.0,3551.3284671532847,2624895.0,669.0,3923.609865470852,1114745.0,484.0,2303.1921487603304,2767302.0,589.0,4698.3056027164685,2133351.0,398.0,5360.178391959799,1464608.0,545.0,2687.354128440367
20170119,10615019.0,2773.0,3827.9909844933286,7235804.0,1829.0,3956.1530891197376,2608108.0,792.0,3293.0656565656564,8006911.0,1981.0,4041.8531044926804,2343559.0,446.0,5254.616591928251,4892245.0,1383.0,3537.415039768619,3481167.0,1260.0,2762.8309523809526,7133852.0,1513.0,4715.037673496365,4249272.0,849.0,5005.031802120141,2986532.0,980.0,3047.4816326530613
20170120,8028432.0,1945.0,4127.72853470437,6236481.0,1986.0,3140.2220543806648,712400.0,220.0,3238.181818181818,7316032.0,1725.0,4241.177971014493,454800.0,154.0,2953.246753246753,5781681.0,1832.0,3155.939410480349,2481240.0,866.0,2865.1732101616626,5547192.0,1079.0,5141.049119555144,3040951.0,911.0,3338.0362239297474,3195530.0,1075.0,2972.586046511628
20170123,28294825.0,6576.0,4302.741027980535,29670010.0,5943.0,4992.429749284873,6408092.0,1215.0,5274.149794238683,21886733.0,5361.0,4082.584032829696,3480911.0,1060.0,3283.8783018867925,26189099.0,4883.0,5363.321523653492,7715063.0,2455.0,3142.5918533604886,20579762.0,4121.0,4993.875758311089,8989815.0,2176.0,4131.348805147059,20680195.0,3767.0,5489.831430846828
20170124,24305713.0,6703.0,3626.0947337013276,23693426.0,5750.0,4120.595826086957,11154242.0,3196.0,3490.0632040050064,13151471.0,3507.0,3750.0630168234957,12500575.0,2548.0,4906.034144427002,11192851.0,3202.0,3495.5811992504687,8780546.0,3331.0,2636.009006304413,15525167.0,3372.0,4604.142052194543,14212615.0,3005.0,4729.655574043261,9480811.0,2745.0,3453.847358834244
20170125,7745044.0,2692.0,2877.0594353640417,11633062.0,3070.0,3789.271009771987,4324744.0,1958.0,2208.755873340143,3420300.0,734.0,4659.809264305177,8150304.0,1980.0,4116.315151515151,3482758.0,1090.0,3195.1908256880733,3100195.0,1511.0,2051.7504963600263,4644849.0,1181.0,3932.9796782387807,8099162.0,1822.0,4445.204171240395,3533900.0,1248.0,2831.650641025641
20170126,6446124.0,2309.0,2791.738414898224,6679975.0,2298.0,2906.8646649260227,1239409.0,633.0,1957.9921011058452,5206715.0,1676.0,3106.631861575179,2247708.0,727.0,3091.757909215956,4432267.0,1571.0,2821.302991725016,1903092.0,1042.0,1826.3838771593091,4543032.0,1267.0,3585.6606156274665,3583657.0,1093.0,3278.7346752058556,3096318.0,1205.0,2569.5585062240666
20170203,7371647.0,2274.0,3241.709322779244,6804847.0,2395.0,2841.2722338204594,1529369.0,576.0,2655.1545138888887,5842278.0,1698.0,3440.6819787985864,2156100.0,764.0,2822.1204188481674,4648747.0,1631.0,2850.2434089515637,2824598.0,1109.0,2546.9774571686203,4547049.0,1165.0,3903.0463519313303,4159470.0,1324.0,3141.593655589124,2645377.0,1071.0,2470.0065359477126
20170206,7102334.0,2215.0,3206.4713318284425,7704463.0,2416.0,3188.9333609271525,2507219.0,950.0,2639.177894736842,4595115.0,1265.0,3632.501976284585,3679149.0,1248.0,2948.0360576923076,4025314.0,1168.0,3446.330479452055,2573242.0,996.0,2583.5763052208836,4529092.0,1219.0,3715.4159146841675,4936567.0,1201.0,4110.38051623647,2767896.0,1215.0,2278.1037037037036
20170207,9878415.0,3192.0,3094.7415413533836,9082993.0,2794.0,3250.892269148175,4898051.0,1596.0,3068.9542606516293,4980364.0,1596.0,3120.528822055138,4054883.0,1185.0,3421.842194092827,5028110.0,1609.0,3124.9906774394035,4406317.0,1730.0,2547.0040462427746,5472098.0,1462.0,3742.8850889192886,5873744.0,1674.0,3508.8076463560333,3209249.0,1120.0,2865.400892857143
20170208,9128306.0,2413.0,3782.9697472026523,6767645.0,2217.0,3052.613892647722,2105531.0,854.0,2465.492974238876,7022775.0,1559.0,4504.666452854394,3064296.0,1038.0,2952.115606936416,3703349.0,1179.0,3141.0932994062764,2725341.0,903.0,3018.0963455149504,6402965.0,1510.0,4240.37417218543,2886013.0,825.0,3498.1975757575756,3881632.0,1392.0,2788.5287356321837
20170209,14319659.0,4913.0,2914.646651740281,16957808.0,4193.0,4044.313856427379,6966341.0,2363.0,2948.09183241642,7353318.0,2550.0,2883.6541176470587,10178341.0,2253.0,4517.683533067022,6779467.0,1940.0,3494.570618556701,6514743.0,2589.0,2516.316338354577,7804916.0,2324.0,3358.397590361446,11236127.0,2352.0,4777.264880952381,5721681.0,1841.0,3107.9201520912547
20170210,26742542.0,7359.0,3633.991303166191,21516174.0,5307.0,4054.300734878462,13971539.0,3778.0,3698.1310217046057,12771003.0,3581.0,3566.323094107791,11978202.0,3097.0,3867.6790442363576,9537972.0,2210.0,4315.82443438914,10843363.0,3692.0,2936.988894907909,15899179.0,3667.0,4335.745568584674,13117195.0,2798.0,4688.0611150822015,8398979.0,2509.0,3347.5404543642885
20170213,9451811.0,3615.0,2614.6088520055323,17661442.0,4397.0,4016.7027518762793,5571576.0,2366.0,2354.850380388842,3880235.0,1249.0,3106.6733386709366,10793177.0,2742.0,3936.2425237053244,6868265.0,1655.0,4150.0090634441085,5230980.0,2144.0,2439.8227611940297,4220831.0,1471.0,2869.361658735554,12195937.0,2779.0,4388.606333213386,5465505.0,1618.0,3377.9388133498146
20170214,10298714.0,3033.0,3395.5535773161887,10807805.0,3033.0,3563.4042202439828,3149944.0,1183.0,2662.6745562130177,7148770.0,1850.0,3864.2,5515526.0,1430.0,3857.0111888111887,5292279.0,1603.0,3301.484092326887,4455382.0,1643.0,2711.735849056604,5843332.0,1390.0,4203.835971223021,7710171.0,1757.0,4388.258964143426,3097634.0,1276.0,2427.6128526645766
20170215,6457462.0,2747.0,2350.7324353840554,12001143.0,2801.0,4284.592288468404,5327101.0,2218.0,2401.758791704238,1130361.0,529.0,2136.788279773157,9617104.0,2171.0,4429.803777061262,2384039.0,630.0,3784.188888888889,3859937.0,1934.0,1995.8309203722854,2597525.0,813.0,3194.9876998769987,9485438.0,1993.0,4759.3768188660315,2515705.0,808.0,3113.496287128713
20170216,7143722.0,1961.0,3642.8975012748597,7186030.0,1696.0,4237.045990566037,3871103.0,1123.0,3447.1086375779164,3272619.0,838.0,3905.2732696897374,5075701.0,949.0,5348.473129610116,2110329.0,747.0,2825.0722891566265,2904226.0,953.0,3047.4564533053517,4239496.0,1008.0,4205.849206349207,4643458.0,795.0,5840.827672955975,2542572.0,901.0,2821.9445061043284
20170217,5465593.0,2009.0,2720.5540069686413,7363916.0,1789.0,4116.219116825042,3176674.0,1190.0,2669.473949579832,2288919.0,819.0,2794.772893772894,4963105.0,993.0,4998.091641490433,2400811.0,796.0,3016.0942211055276,2585383.0,1249.0,2069.9623698959167,2880210.0,760.0,3789.75,5864930.0,1148.0,5108.824041811847,1498986.0,641.0,2338.5117004680187
20170220,13559623.0,3496.0,3878.6106979405035,9981071.0,2607.0,3828.565784426544,3709080.0,799.0,4642.15269086358,9850543.0,2697.0,3652.4074898034855,2644076.0,623.0,4244.102728731942,7336995.0,1984.0,3698.0821572580644,4389987.0,1642.0,2673.5609013398293,9169636.0,1854.0,4945.8662351672065,5686306.0,1142.0,4979.252189141856,4294765.0,1465.0,2931.580204778157
20170221,15918453.0,4672.0,3407.203125,12731201.0,3846.0,3310.2446697867913,7960026.0,2413.0,3298.80895151264,7958427.0,2259.0,3522.9867197875164,7362762.0,2171.0,3391.415016121603,5368439.0,1675.0,3205.038208955224,4530662.0,2010.0,2254.060696517413,11387791.0,2662.0,4277.907963936889,6966506.0,1773.0,3929.21940214326,5764695.0,2073.0,2780.846599131693
20170222,46356477.0,11291.0,4105.613054645292,31203423.0,8183.0,3813.2009043138214,15878407.0,3887.0,4085.0030872137895,30478070.0,7404.0,4116.433009184225,10571487.0,3228.0,3274.9340148698884,20631936.0,4955.0,4163.861957618567,11461324.0,4648.0,2465.8614457831327,34895153.0,6643.0,5252.9208189071205,13767218.0,3525.0,3905.593758865248,17436205.0,4658.0,3743.281451266638
20170223,19422662.0,7263.0,2674.1927578135756,34172844.0,7204.0,4743.59300388673,14231321.0,5488.0,2593.1707361516037,5191341.0,1775.0,2924.6991549295776,25521980.0,5382.0,4742.099591230026,8650864.0,1822.0,4748.004390779363,9095930.0,3908.0,2327.5153531218016,10326732.0,3355.0,3078.012518628912,23829170.0,4100.0,5811.992682926829,10343674.0,3104.0,3332.369201030928
20170224,6709540.0,2960.0,2266.7364864864867,14281704.0,3822.0,3736.7095761381474,5861039.0,2547.0,2301.1539065567335,848501.0,413.0,2054.4818401937046,11820425.0,3000.0,3940.141666666667,2461279.0,822.0,2994.2566909975667,3410842.0,1661.0,2053.487055990367,3298698.0,1299.0,2539.4133949191687,10088440.0,2043.0,4938.051884483602,4193264.0,1779.0,2357.090500281057
20170227,6992613.0,2788.0,2508.1108321377333,12216410.0,2488.0,4910.132636655949,5622614.0,2220.0,2532.709009009009,1369999.0,568.0,2411.970070422535,10443548.0,1949.0,5358.413545407901,1772862.0,539.0,3289.1688311688313,3413550.0,1668.0,2046.4928057553957,3579063.0,1120.0,3195.5919642857143,9638709.0,1545.0,6238.646601941748,2577701.0,943.0,2733.5111346765643
20170228,15561617.0,3958.0,3931.6869631126833,9701338.0,3070.0,3160.044951140065,5761514.0,1661.0,3468.701986754967,9800103.0,2297.0,4266.4793208532865,4530137.0,1318.0,3437.129742033384,5171201.0,1752.0,2951.5987442922374,3598297.0,1540.0,2336.5564935064936,11963320.0,2418.0,4947.609594706369,4228738.0,1187.0,3562.542544229149,5472600.0,1883.0,2906.3197026022303
20170301,16968001.0,5139.0,3301.8098851916716,13548769.0,4763.0,2844.5872349359647,5097800.0,1875.0,2718.826666666667,11870201.0,3264.0,3636.703737745098,6274947.0,1932.0,3247.9021739130435,7273822.0,2831.0,2569.347227128223,5483579.0,2491.0,2201.356483340024,11484422.0,2648.0,4337.017371601209,8130009.0,2482.0,3275.587832393231,5418760.0,2281.0,2375.6071898290224
20170302,8964721.0,4149.0,2160.694384188961,20546421.0,3663.0,5609.178542178543,6767721.0,3488.0,1940.286983944954,2197000.0,661.0,3323.75189107413,16857741.0,2769.0,6088.024918743228,3688680.0,894.0,4126.040268456376,5083407.0,2542.0,1999.766719118804,3881314.0,1607.0,2415.2545115121343,15255638.0,2424.0,6293.580033003301,5290783.0,1239.0,4270.20419693301
20170303,5721379.0,2241.0,2553.0473003123607,8931676.0,2376.0,3759.1228956228956,2813779.0,1142.0,2463.9045534150614,2907600.0,1099.0,2645.677888989991,5402109.0,1187.0,4551.060657118787,3529567.0,1189.0,2968.5172413793102,2445889.0,986.0,2480.6176470588234,3275490.0,1255.0,2609.9521912350597,5398288.0,1089.0,4957.105601469238,3533388.0,1287.0,2745.4452214452213
20170306,6768697.0,2246.0,3013.667408726625,9776915.0,2170.0,4505.490783410139,4991351.0,1461.0,3416.3935660506504,1777346.0,785.0,2264.1350318471336,5991422.0,1413.0,4240.21372965322,3785493.0,757.0,5000.651254953765,2867456.0,1195.0,2399.544769874477,3901241.0,1051.0,3711.9324452901997,6899543.0,1246.0,5537.353932584269,2877372.0,924.0,3114.038961038961
20170307,7307050.0,2340.0,3122.67094017094,6660447.0,1914.0,3479.85736677116,2464136.0,769.0,3204.338101430429,4842914.0,1571.0,3082.695098663272,2761006.0,639.0,4320.823161189358,3899441.0,1275.0,3058.385098039216,3216746.0,1299.0,2476.3248652809853,4090304.0,1041.0,3929.206532180596,4601647.0,1123.0,4097.637577916295,2058800.0,791.0,2602.7812895069533
20170308,4968716.0,1809.0,2746.6644555002763,7497469.0,1682.0,4457.4726516052315,2057767.0,763.0,2696.9423328964613,2910949.0,1046.0,2782.934034416826,3691346.0,778.0,4744.660668380463,3806123.0,904.0,4210.313053097345,2070441.0,913.0,2267.7338444687844,2898275.0,896.0,3234.6819196428573,4960591.0,900.0,5511.767777777778,2536878.0,782.0,3244.089514066496
20170309,5888661.0,2473.0,2381.181156490093,9017886.0,1954.0,4615.090071647902,4493897.0,2022.0,2222.5009891196837,1394764.0,451.0,3092.60310421286,7534249.0,1619.0,4653.643607164917,1483637.0,335.0,4428.767164179105,3321307.0,1594.0,2083.630489335006,2567354.0,879.0,2920.7667804323096,7072061.0,1300.0,5440.046923076923,1945825.0,654.0,2975.2675840978595
20170310,8224819.0,3263.0,2520.6310144039226,4624820.0,1557.0,2970.34039820167,2306982.0,1070.0,2156.0579439252338,5917837.0,2193.0,2698.512083903329,1595295.0,520.0,3067.875,3029525.0,1037.0,2921.4320154291227,2205528.0,1165.0,1893.1570815450643,6019291.0,2098.0,2869.0614871306007,2087446.0,553.0,3774.766726943942,2537374.0,1004.0,2527.264940239044
20170313,4852068.0,1752.0,2769.445205479452,4322067.0,1368.0,3159.405701754386,1711193.0,708.0,2416.9392655367233,3140875.0,1044.0,3008.5009578544064,2033784.0,539.0,3773.2541743970314,2288283.0,829.0,2760.2931242460795,1765139.0,675.0,2615.0207407407406,3086929.0,1077.0,2866.2293407613743,2316941.0,574.0,4036.4825783972124,2005126.0,794.0,2525.347607052897
20170314,8376158.0,2461.0,3403.558715969118,6853939.0,1983.0,3456.348461926374,4981056.0,1461.0,3409.347022587269,3395102.0,1000.0,3395.102,4206253.0,1217.0,3456.2473294987676,2647686.0,766.0,3456.509138381201,3608677.0,1365.0,2643.719413919414,4767481.0,1096.0,4349.891423357664,4594236.0,1112.0,4131.507194244605,2259703.0,871.0,2594.3777267508613
20170315,21139951.0,5225.0,4045.9236363636364,13270142.0,4428.0,2996.8703703703704,2932873.0,578.0,5074.174740484429,18207078.0,4647.0,3918.0284054228537,1422476.0,544.0,2614.845588235294,11847666.0,3884.0,3050.377445932029,5474058.0,2033.0,2692.601082144614,15665893.0,3192.0,4907.861215538847,5930726.0,1963.0,3021.2562404482933,7339416.0,2465.0,2977.450709939148
20170316,12113587.0,3160.0,3833.413607594937,12829368.0,3797.0,3378.8169607584937,4871616.0,1520.0,3205.0105263157893,7241971.0,1640.0,4415.835975609756,5894878.0,1691.0,3486.0307510348907,6934490.0,2106.0,3292.730294396961,3746018.0,1386.0,2702.75468975469,8367569.0,1774.0,4716.780721533258,7256576.0,1892.0,3835.399577167019,5572792.0,1905.0,2925.3501312335957
20170317,8828325.0,2914.0,3029.624227865477,12419773.0,3071.0,4044.2113318137413,3458353.0,1415.0,2444.0657243816254,5369972.0,1499.0,3582.3695797198134,6997214.0,1536.0,4555.477864583333,5422559.0,1535.0,3532.611726384365,4290074.0,1882.0,2279.529224229543,4538251.0,1032.0,4397.53003875969,9259585.0,2073.0,4466.755909310178,3160188.0,998.0,3166.521042084168
20170320,10683557.0,3096.0,3450.7613049095607,7997694.0,2335.0,3425.1366167023552,2083644.0,818.0,2547.242053789731,8599913.0,2278.0,3775.2032484635647,2715036.0,684.0,3969.3508771929824,5282658.0,1651.0,3199.671714112659,3487919.0,1515.0,2302.2567656765677,7195638.0,1581.0,4551.320683111954,4295786.0,1158.0,3709.6597582038,3701908.0,1177.0,3145.2064570943076
20170321,4556068.0,2289.0,1990.4185233726519,9463604.0,1954.0,4843.195496417605,3008819.0,1566.0,1921.3403575989782,1547249.0,723.0,2140.040110650069,6479760.0,1164.0,5566.80412371134,2983844.0,790.0,3777.0177215189874,2483056.0,1438.0,1726.7426981919332,2073012.0,851.0,2435.971797884841,7425243.0,1200.0,6187.7025,2038361.0,754.0,2703.396551724138
20170322,6683172.0,2156.0,3099.801484230056,6699532.0,2022.0,3313.3194856577647,1526636.0,691.0,2209.314037626628,5156536.0,1465.0,3519.819795221843,2071164.0,502.0,4125.824701195219,4628368.0,1520.0,3044.978947368421,2119124.0,938.0,2259.194029850746,4564048.0,1218.0,3747.1658456486043,4012837.0,990.0,4053.370707070707,2686695.0,1032.0,2603.3866279069766
20170323,23895497.0,5582.0,4280.812791114296,13918397.0,4656.0,2989.346434707904,11949358.0,3001.0,3981.79206931023,11946139.0,2581.0,4628.492444788842,8195030.0,2659.0,3081.996991350132,5723367.0,1997.0,2865.982473710566,5985206.0,2156.0,2776.069573283859,17910291.0,3426.0,5227.755691768826,7204275.0,2013.0,3578.874813710879,6714122.0,2643.0,2540.3412788497917
20170324,30843873.0,9015.0,3421.3946755407655,22409001.0,7178.0,3121.9003900808025,15648090.0,4873.0,3211.182023394213,15195783.0,4142.0,3668.70666344761,12488527.0,3837.0,3254.763356789158,9920474.0,3341.0,2969.3127806046095,10084249.0,4246.0,2374.9997644842206,20759624.0,4769.0,4353.035017823443,13252052.0,3717.0,3565.2547753564704,9156949.0,3461.0,2645.7523837041317
20170327,15276538.0,5620.0,2718.2451957295375,17766196.0,4548.0,3906.375549692172,7298671.0,3277.0,2227.241684467501,7977867.0,2343.0,3404.979513444302,11446865.0,2880.0,3974.605902777778,6319331.0,1668.0,3788.5677458033574,6902195.0,2819.0,2448.455125931181,8374343.0,2801.0,2989.7690110674757,11517638.0,2327.0,4949.565105285776,6248558.0,2221.0,2813.3984691580367
20170328,7713098.0,2901.0,2658.772147535333,11222201.0,2987.0,3757.0140609306995,6792722.0,2520.0,2695.5246031746033,920376.0,381.0,2415.685039370079,9842781.0,2535.0,3882.753846153846,1379420.0,452.0,3051.8141592920356,3843641.0,1638.0,2346.545177045177,3869457.0,1263.0,3063.703087885986,7724217.0,1776.0,4349.221283783784,3497984.0,1211.0,2888.508670520231
20170329,12040315.0,3282.0,3668.5907982937233,10877666.0,2733.0,3980.1192828393705,3864380.0,1415.0,2731.010600706714,8175935.0,1867.0,4379.183181574719,5128752.0,1147.0,4471.448997384481,5748914.0,1586.0,3624.7881462799496,4831650.0,1715.0,2817.2886297376094,7208665.0,1567.0,4600.2967453733245,6487875.0,1553.0,4177.6400515132,4389791.0,1180.0,3720.16186440678
20170330,8964558.0,3655.0,2452.6834473324216,15557017.0,3316.0,4691.500904704463,5223598.0,2204.0,2370.053539019964,3740960.0,1451.0,2578.1943487250173,10390084.0,2091.0,4968.954567192731,5166933.0,1225.0,4217.904489795918,4738363.0,2182.0,2171.5687442713106,4226195.0,1473.0,2869.1072640868974,11459314.0,1981.0,5784.610802624937,4097703.0,1335.0,3069.4404494382024
20170331,5196221.0,2731.0,1902.68070303918,10036075.0,2332.0,4303.634219554031,1981899.0,950.0,2086.2094736842105,3214322.0,1781.0,1804.7849522740034,3660632.0,754.0,4854.949602122016,6375443.0,1578.0,4040.204689480355,2661909.0,1525.0,1745.5140983606557,2534312.0,1206.0,2101.419568822554,7222792.0,1388.0,5203.740634005763,2813283.0,944.0,2980.1726694915255
20170405,7847592.0,2686.0,2921.6649292628445,10757587.0,2423.0,4439.780024762691,6776792.0,2411.0,2810.7805889672336,1070800.0,275.0,3893.818181818182,8725487.0,1789.0,4877.2984907769705,2032100.0,634.0,3205.205047318612,4791747.0,1716.0,2792.3933566433566,3055845.0,970.0,3150.355670103093,7657424.0,1472.0,5202.054347826087,3100163.0,951.0,3259.8980021030493
20170406,11173996.0,2992.0,3734.6243315508023,7572657.0,2700.0,2804.6877777777777,1678128.0,516.0,3252.186046511628,9495868.0,2476.0,3835.1647819063005,1176916.0,413.0,2849.6755447941887,6395741.0,2287.0,2796.5636204634893,3535982.0,1164.0,3037.7852233676977,7638014.0,1828.0,4178.344638949672,3776452.0,1188.0,3178.83164983165,3796205.0,1512.0,2510.7175925925926
20170407,4738196.0,1818.0,2606.268426842684,7674342.0,2118.0,3623.3909348441925,3911007.0,1485.0,2633.6747474747476,827189.0,333.0,2484.051051051051,5996587.0,1660.0,3612.4018072289155,1677755.0,458.0,3663.220524017467,2314057.0,1098.0,2107.5200364298726,2424139.0,720.0,3366.8597222222224,5521774.0,1306.0,4228.004594180705,2152568.0,812.0,2650.945812807882
20170410,17671381.0,4164.0,4243.847502401537,10796785.0,4280.0,2522.6133177570096,5927441.0,1679.0,3530.340083382966,11743940.0,2485.0,4725.931589537224,4420471.0,1758.0,2514.4886234357223,6376314.0,2522.0,2528.276764472641,5208543.0,1650.0,3156.692727272727,12462838.0,2514.0,4957.3739061256965,5103518.0,1783.0,2862.320807627594,5693267.0,2497.0,2280.042851421706
20170411,21313570.0,4003.0,5324.399200599551,27113838.0,7403.0,3662.547345670674,15088207.0,3492.0,4320.792382588775,6225363.0,511.0,12182.706457925637,11323773.0,3239.0,3496.0707008335908,15790065.0,4164.0,3792.042507204611,5052191.0,1735.0,2911.9256484149855,16261379.0,2268.0,7169.920194003527,6817725.0,1773.0,3845.304568527919,20296113.0,5630.0,3604.993428063943
20170412,,,,5883620.0,1470.0,4002.4625850340135,,,,,,,5883620.0,1470.0,4002.4625850340135,,,,,,,,,,337229.0,141.0,2391.695035460993,5546391.0,1329.0,4173.356659142212
20170413,,,,3837740.0,1293.0,2968.089713843774,,,,,,,3837740.0,1293.0,2968.089713843774,,,,,,,,,,,,,3429140.0,1224.0,2801.5849673202615
20170414,72330445.0,29195.0,2477.4942627162186,63713719.0,12499.0,5097.505320425634,52180363.0,20254.0,2576.29915078503,20150082.0,8941.0,2253.6720724751144,50262169.0,10105.0,4973.990004948046,13451550.0,2394.0,5618.859649122807,31337001.0,15105.0,2074.611122144985,40993444.0,14090.0,2909.3998580553584,41709923.0,6777.0,6154.6293345137965,22003796.0,5722.0,3845.4729115693813
20170417,31681560.0,12495.0,2535.5390156062426,39521239.0,10645.0,3712.6574917801786,23905944.0,9823.0,2433.6703654687976,7775616.0,2672.0,2910.0359281437127,30863185.0,8078.0,3820.6468185194353,8658054.0,2567.0,3372.8297623685235,15716669.0,6487.0,2422.7946662555883,15964891.0,6008.0,2657.272137150466,28119831.0,5922.0,4748.367274569402,11401408.0,4723.0,2414.018208765615
20170418,29951368.0,11191.0,2676.3799481726387,29822181.0,8803.0,3387.729296830626,13388849.0,5582.0,2398.575600143318,16562519.0,5609.0,2952.8470315564273,15504883.0,4535.0,3418.9378169790516,14317298.0,4268.0,3354.5684161199624,11745801.0,5540.0,2120.1806859205776,18205567.0,5651.0,3221.654043532118,17091707.0,4621.0,3698.7030945682754,12730474.0,4182.0,3044.1114299378287
