,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2445075.0,688.0,3553.8880813953488,6004159.0,1402.0,4282.567047075606,811018.0,254.0,3192.984251968504,1634057.0,434.0,3765.1082949308757,2263583.0,342.0,6618.663742690059,3740576.0,1060.0,3528.845283018868,2066941.0,552.0,3744.4583333333335,378134.0,136.0,2780.3970588235293,4426513.0,979.0,4521.463738508683,1577646.0,423.0,3729.659574468085
20170116,3469181.0,1129.0,3072.790965456156,7242005.0,1201.0,6029.979184013322,2215867.0,620.0,3573.9790322580643,1253314.0,509.0,2462.306483300589,4130222.0,551.0,7495.865698729583,3111783.0,650.0,4787.358461538462,2065126.0,673.0,3068.5378900445767,1404055.0,456.0,3079.0679824561403,5357859.0,779.0,6877.867779204108,1884146.0,422.0,4464.800947867298
20170117,2802740.0,1333.0,2102.5806451612902,2046959.0,776.0,2637.833762886598,571522.0,331.0,1726.6525679758308,2231218.0,1002.0,2226.7644710578843,594812.0,166.0,3583.2048192771085,1452147.0,610.0,2380.5688524590164,554956.0,490.0,1132.5632653061225,2247784.0,843.0,2666.4104389086597,571244.0,233.0,2451.6909871244634,1475715.0,543.0,2717.707182320442
20170118,2274076.0,597.0,3809.1725293132326,2737465.0,882.0,3103.701814058957,989476.0,295.0,3354.15593220339,1284600.0,302.0,4253.64238410596,1630482.0,540.0,3019.411111111111,1106983.0,342.0,3236.7923976608186,798070.0,195.0,4092.6666666666665,1476006.0,402.0,3671.6567164179105,1028474.0,348.0,2955.385057471264,1708991.0,534.0,3200.3576779026216
20170119,1373842.0,768.0,1788.8567708333333,3458171.0,847.0,4082.8465171192443,763726.0,335.0,2279.779104477612,610116.0,433.0,1409.0438799076212,2055300.0,377.0,5451.724137931034,1402871.0,470.0,2984.831914893617,872942.0,407.0,2144.820638820639,500900.0,361.0,1387.5346260387812,2460012.0,438.0,5616.465753424657,998159.0,409.0,2440.486552567237
20170120,2500853.0,878.0,2848.351936218679,2628392.0,740.0,3551.881081081081,534847.0,135.0,3961.82962962963,1966006.0,743.0,2646.0376850605653,,,,2354192.0,643.0,3661.262830482115,703464.0,307.0,2291.413680781759,1797389.0,571.0,3147.7915936952713,1294380.0,305.0,4243.868852459016,1334012.0,435.0,3066.694252873563
20170123,3185336.0,883.0,3607.4020385050962,3975974.0,709.0,5607.861777150917,646004.0,212.0,3047.188679245283,2539332.0,671.0,3784.3994038748137,1589306.0,162.0,9810.530864197532,2386668.0,547.0,4363.195612431444,1024853.0,261.0,3926.639846743295,2160483.0,622.0,3473.445337620579,2427981.0,309.0,7857.543689320389,1547993.0,400.0,3869.9825
20170124,1925538.0,808.0,2383.091584158416,2328343.0,681.0,3419.005873715125,369636.0,276.0,1339.2608695652175,1555902.0,532.0,2924.627819548872,1034107.0,209.0,4947.88038277512,1294236.0,472.0,2742.0254237288136,561138.0,311.0,1804.3022508038584,1364400.0,497.0,2745.271629778672,989207.0,260.0,3804.642307692308,1339136.0,421.0,3180.8456057007124
20170125,5530033.0,1188.0,4654.909932659933,2092721.0,863.0,2424.9374275782156,433300.0,133.0,3257.8947368421054,5096733.0,1055.0,4831.026540284361,706800.0,255.0,2771.764705882353,1385921.0,608.0,2279.4753289473683,1213025.0,242.0,5012.5,4317008.0,946.0,4563.433403805497,,,,1859854.0,795.0,2339.4389937106916
20170126,6908041.0,1485.0,4651.879461279461,2699843.0,779.0,3465.7804878048782,3582791.0,1190.0,3010.7487394957984,3325250.0,295.0,11272.033898305084,,,,2653643.0,760.0,3491.6355263157893,3658458.0,723.0,5060.107883817427,3249583.0,762.0,4264.544619422572,922200.0,247.0,3733.6032388663966,1777643.0,532.0,3341.434210526316
20170203,4445615.0,838.0,5305.029832935561,4555718.0,902.0,5050.685144124169,2487418.0,545.0,4564.069724770642,1958197.0,293.0,6683.266211604096,2364185.0,546.0,4330.009157509157,2191533.0,356.0,6155.991573033708,2437115.0,519.0,4695.789980732177,2008500.0,319.0,6296.238244514107,1990357.0,483.0,4120.821946169773,2565361.0,419.0,6122.579952267303
20170206,7911198.0,1372.0,5766.179300291546,4936391.0,1442.0,3423.2947295423023,1432598.0,262.0,5467.9312977099235,6478600.0,1110.0,5836.576576576576,1055412.0,185.0,5704.92972972973,3880979.0,1257.0,3087.4932378679396,1835089.0,555.0,3306.4666666666667,6076109.0,817.0,7437.097919216646,2073688.0,644.0,3220.0124223602484,2862703.0,798.0,3587.347117794486
20170207,3086777.0,1185.0,2604.875105485232,4029248.0,1615.0,2494.8904024767803,1759177.0,815.0,2158.4993865030674,1327600.0,370.0,3588.108108108108,2776848.0,1065.0,2607.369014084507,1252400.0,550.0,2277.090909090909,1604877.0,769.0,2086.966189856957,1481900.0,416.0,3562.2596153846152,2539895.0,992.0,2560.3780241935483,1489353.0,623.0,2390.6147672552165
20170208,3018241.0,664.0,4545.543674698795,2749601.0,752.0,3656.384308510638,974663.0,270.0,3609.862962962963,2043578.0,394.0,5186.746192893401,1079370.0,281.0,3841.1743772241994,1670231.0,471.0,3546.1380042462847,636539.0,211.0,3016.7725118483413,2381702.0,453.0,5257.620309050772,923640.0,187.0,4939.2513368983955,1825961.0,565.0,3231.7893805309736
20170209,11605897.0,1828.0,6348.95897155361,9445730.0,1615.0,5848.749226006192,,,,11091638.0,1734.0,6396.561707035756,4203232.0,634.0,6629.703470031545,5242498.0,981.0,5344.034658511723,3561361.0,867.0,4107.682814302191,8044536.0,961.0,8371.005202913631,5186719.0,792.0,6548.887626262626,4259011.0,823.0,5174.982989064399
20170210,5760224.0,1369.0,4207.614317019723,6485421.0,1527.0,4247.165029469548,729900.0,242.0,3016.115702479339,5030324.0,1127.0,4463.464063886424,1719256.0,270.0,6367.614814814815,4766165.0,1257.0,3791.698488464598,2630635.0,553.0,4757.025316455696,3129589.0,816.0,3835.280637254902,4305911.0,828.0,5200.375603864734,2179510.0,699.0,3118.0400572246067
20170213,7445203.0,1212.0,6142.906765676567,6104578.0,1254.0,4868.084529505582,1798591.0,403.0,4463.004962779156,5646612.0,809.0,6979.742892459827,1939092.0,252.0,7694.809523809524,4165486.0,1002.0,4157.171656686627,1614233.0,545.0,2961.895412844037,5830970.0,667.0,8742.08395802099,3955988.0,566.0,6989.378091872792,2148590.0,688.0,3122.9505813953488
20170214,3813231.0,1146.0,3327.4267015706805,8626191.0,847.0,10184.404958677685,2349431.0,612.0,3838.9395424836603,1463800.0,534.0,2741.198501872659,5411683.0,314.0,17234.65923566879,3214508.0,533.0,6030.971857410882,2044869.0,635.0,3220.2661417322834,1768362.0,511.0,3460.590998043053,7190984.0,523.0,13749.491395793499,1435207.0,324.0,4429.651234567901
20170215,4343903.0,1708.0,2543.2687353629976,5439305.0,837.0,6498.572281959378,1736488.0,577.0,3009.5112651646446,2607415.0,1131.0,2305.4067197170643,2903980.0,277.0,10483.682310469314,2535325.0,560.0,4527.366071428572,2410617.0,887.0,2717.719278466742,1933286.0,821.0,2354.7941534713764,4316179.0,502.0,8597.966135458168,1123126.0,335.0,3352.614925373134
20170216,3002556.0,909.0,3303.1419141914193,2867024.0,554.0,5175.13357400722,2160653.0,764.0,2828.079842931937,841903.0,145.0,5806.227586206896,2185400.0,422.0,5178.672985781991,681624.0,132.0,5163.818181818182,583300.0,275.0,2121.090909090909,2419256.0,634.0,3815.8611987381705,1230324.0,113.0,10887.823008849558,1636700.0,441.0,3711.337868480726
20170217,6622947.0,1129.0,5866.206377325067,5973110.0,1153.0,5180.494362532524,2049598.0,385.0,5323.631168831169,4573349.0,744.0,6146.9744623655915,3333486.0,550.0,6060.8836363636365,2639624.0,603.0,4377.485903814262,2649223.0,501.0,5287.870259481038,3973724.0,628.0,6327.585987261146,4226264.0,716.0,5902.6033519553075,1746846.0,437.0,3997.3592677345537
20170220,12458622.0,1623.0,7676.292051756008,7348760.0,6774.0,1084.8479480366107,3419197.0,810.0,4221.2308641975305,9039425.0,813.0,11118.60393603936,3948904.0,4216.0,936.6470588235294,3399856.0,2558.0,1329.1071149335419,1548143.0,424.0,3651.2806603773583,10910479.0,1199.0,9099.648874061719,3340683.0,3639.0,918.0222588623249,4008077.0,3135.0,1278.49346092504
20170221,18510011.0,4300.0,4304.653720930232,11240980.0,2665.0,4218.003752345216,4640976.0,910.0,5099.973626373627,13869035.0,3390.0,4091.160766961652,2221825.0,588.0,3778.6139455782313,9019155.0,2077.0,4342.395281656235,5166092.0,1547.0,3339.425985778927,13343919.0,2753.0,4847.046494733018,4567259.0,1031.0,4429.931134820563,6673721.0,1634.0,4084.2845777233783
20170222,5402639.0,2514.0,2149.0210819411295,6183323.0,1365.0,4529.90695970696,1626314.0,661.0,2460.3842662632374,3776325.0,1853.0,2037.9519697787373,2951239.0,560.0,5270.069642857143,3232084.0,805.0,4015.0111801242238,2421774.0,1039.0,2330.8700673724734,2980865.0,1475.0,2020.9254237288135,3982051.0,786.0,5066.2226463104325,2201272.0,579.0,3801.851468048359
20170223,4844109.0,1095.0,4423.843835616439,3939738.0,1083.0,3637.8005540166205,1761003.0,600.0,2935.005,3083106.0,495.0,6228.496969696969,2642618.0,712.0,3711.5421348314608,1297120.0,371.0,3496.280323450135,779752.0,408.0,1911.1568627450981,4064357.0,687.0,5916.09461426492,1986259.0,493.0,4028.922920892495,1953479.0,590.0,3310.9813559322033
20170224,3147976.0,1822.0,1727.7585071350165,7398117.0,1432.0,5166.282821229051,2564876.0,1585.0,1618.2182965299685,583100.0,237.0,2460.337552742616,6120717.0,1039.0,5890.969201154957,1277400.0,393.0,3250.381679389313,2017697.0,999.0,2019.7167167167167,1130279.0,823.0,1373.3645200486026,5943024.0,958.0,6203.574112734865,1455093.0,474.0,3069.8164556962024
20170227,4439304.0,1921.0,2310.9338885996876,3675943.0,975.0,3770.1979487179487,2392832.0,1191.0,2009.0948782535684,2046472.0,730.0,2803.386301369863,2596587.0,729.0,3561.8477366255142,1079356.0,246.0,4387.626016260163,2154308.0,1239.0,1738.7473769168685,2284996.0,682.0,3350.434017595308,2673643.0,745.0,3588.7825503355702,1002300.0,230.0,4357.826086956522
20170228,2172760.0,807.0,2692.3915737298635,1823313.0,846.0,2155.2163120567375,1579820.0,744.0,2123.4139784946237,,,,1625413.0,799.0,2034.3091364205256,,,,610920.0,356.0,1716.0674157303372,1561840.0,451.0,3463.059866962306,848100.0,396.0,2141.6666666666665,975213.0,450.0,2167.14
20170301,3883659.0,1193.0,3255.3721709974852,3501762.0,1928.0,1816.2665975103735,1077159.0,370.0,2911.2405405405407,2806500.0,823.0,3410.0850546780075,1606669.0,954.0,1684.1394129979035,1895093.0,974.0,1945.6806981519508,1190119.0,521.0,2284.2975047984646,2693540.0,672.0,4008.2440476190477,1593496.0,859.0,1855.059371362049,1908266.0,1069.0,1785.0944808231993
20170302,2136408.0,838.0,2549.412887828162,3889181.0,1699.0,2289.100058858152,1501608.0,604.0,2486.1059602649007,634800.0,234.0,2712.8205128205127,2202681.0,1025.0,2148.9570731707317,1686500.0,674.0,2502.225519287834,1163200.0,504.0,2307.936507936508,973208.0,334.0,2913.7964071856286,2873137.0,1161.0,2474.7088716623603,1016044.0,538.0,1888.5576208178438
20170303,4704585.0,1554.0,3027.403474903475,3663385.0,772.0,4745.317357512953,3578676.0,1098.0,3259.2677595628415,1125909.0,456.0,2469.0986842105262,3132394.0,561.0,5583.590017825312,530991.0,211.0,2516.5450236966826,2397900.0,919.0,2609.2491838955384,2306685.0,635.0,3632.5748031496064,2644100.0,501.0,5277.644710578842,1019285.0,271.0,3761.19926199262
20170306,3577686.0,1262.0,2834.9334389857368,2226214.0,619.0,3596.468497576737,2414300.0,974.0,2478.747433264887,1163386.0,288.0,4039.534722222222,1824400.0,475.0,3840.842105263158,401814.0,144.0,2790.375,1529500.0,644.0,2375.0,2048186.0,618.0,3314.2168284789645,1340000.0,291.0,4604.810996563574,886214.0,328.0,2701.871951219512
20170307,2088404.0,1613.0,1294.732796032238,2342464.0,637.0,3677.337519623234,1815700.0,1575.0,1152.8253968253969,,,,2245916.0,616.0,3645.9675324675327,,,,635900.0,712.0,893.1179775280899,1452504.0,901.0,1612.1021087680356,1425216.0,326.0,4371.828220858895,917248.0,311.0,2949.3504823151125
20170308,1421400.0,1264.0,1124.5253164556962,2634403.0,1098.0,2399.274134790528,472800.0,397.0,1190.9319899244333,948600.0,867.0,1094.1176470588234,1879703.0,553.0,3399.1012658227846,754700.0,545.0,1384.7706422018348,664600.0,614.0,1082.4104234527688,756800.0,650.0,1164.3076923076924,1726501.0,402.0,4294.778606965174,907902.0,696.0,1304.4568965517242
20170309,2236866.0,1526.0,1465.8361730013107,4288722.0,2192.0,1956.5337591240875,1534366.0,1419.0,1081.3009161381253,702500.0,107.0,6565.420560747663,3417822.0,1953.0,1750.036866359447,870900.0,239.0,3643.9330543933056,1017966.0,815.0,1249.038036809816,1218900.0,711.0,1714.3459915611813,3090722.0,1254.0,2464.690590111643,1198000.0,938.0,1277.1855010660981
20170310,1187423.0,565.0,2101.633628318584,4109871.0,3363.0,1222.084745762712,852013.0,398.0,2140.736180904523,335410.0,167.0,2008.443113772455,3508697.0,2517.0,1393.9996027016289,601174.0,846.0,710.6075650118204,753295.0,394.0,1911.9162436548224,434128.0,171.0,2538.7602339181285,2741544.0,1997.0,1372.8312468703054,1368327.0,1366.0,1001.7035139092241
20170313,3229595.0,1053.0,3067.0417853751187,2478749.0,1762.0,1406.7814982973894,738295.0,201.0,3673.1094527363184,2491300.0,852.0,2924.06103286385,1106527.0,709.0,1560.6868829337095,1372222.0,1053.0,1303.1547958214626,529643.0,355.0,1491.9521126760562,2699952.0,698.0,3868.1260744985675,1024536.0,659.0,1554.6828528072838,1454213.0,1103.0,1318.4161378059837
20170314,2810218.0,957.0,2936.4869383490072,1863415.0,1082.0,1722.1950092421441,427163.0,194.0,2201.8711340206187,2383055.0,763.0,3123.2699868938403,512170.0,210.0,2438.904761904762,1351245.0,872.0,1549.592889908257,1132718.0,560.0,2022.7107142857142,1677500.0,397.0,4225.44080604534,1127905.0,547.0,2061.983546617916,735510.0,535.0,1374.785046728972
20170315,1883197.0,761.0,2474.634691195795,2198310.0,440.0,4996.159090909091,749236.0,244.0,3070.6393442622953,1133961.0,517.0,2193.348162475822,1035628.0,200.0,5178.14,1162682.0,240.0,4844.508333333333,986236.0,509.0,1937.5952848722986,896961.0,252.0,3559.3690476190477,1682148.0,308.0,5461.519480519481,516162.0,132.0,3910.318181818182
20170316,2426137.0,1120.0,2166.19375,3258044.0,466.0,6991.510729613734,1500428.0,635.0,2362.8787401574805,925709.0,485.0,1908.678350515464,2943855.0,380.0,7746.986842105263,,,,1244042.0,518.0,2401.6254826254826,1182095.0,602.0,1963.6129568106312,2573042.0,321.0,8015.707165109035,685002.0,145.0,4724.151724137931
20170317,3683673.0,1033.0,3565.9951597289446,5738369.0,1149.0,4994.228894691036,3531157.0,929.0,3801.0301399354144,152516.0,104.0,1466.5,5334885.0,1111.0,4801.876687668767,,,,3152157.0,642.0,4909.901869158878,531516.0,391.0,1359.3759590792838,2103242.0,593.0,3546.7824620573356,3635127.0,556.0,6537.998201438849
20170320,3951248.0,699.0,5652.715307582261,6117806.0,1339.0,4568.936519790888,2552348.0,477.0,5350.834381551363,1398900.0,222.0,6301.351351351352,4944774.0,865.0,5716.501734104047,1173032.0,474.0,2474.7510548523205,1384163.0,332.0,4169.165662650603,2567085.0,367.0,6994.782016348774,3699487.0,632.0,5853.618670886076,2418319.0,707.0,3420.5360678925035
20170321,2107858.0,937.0,2249.581643543223,3796944.0,1799.0,2110.585881045025,1248562.0,588.0,2123.404761904762,859296.0,349.0,2462.166189111748,2720884.0,1033.0,2633.9632139399805,1076060.0,766.0,1404.7780678851175,871962.0,417.0,2091.0359712230215,1235896.0,520.0,2376.723076923077,2595845.0,1030.0,2520.23786407767,1201099.0,769.0,1561.8972691807542
20170322,3540071.0,2832.0,1250.025070621469,2026393.0,952.0,2128.5640756302523,304704.0,216.0,1410.6666666666667,3235367.0,2616.0,1236.7610856269114,561219.0,161.0,3485.832298136646,1465174.0,791.0,1852.305941845765,1181584.0,1075.0,1099.1479069767443,2358487.0,1757.0,1342.3375071143996,1094550.0,453.0,2416.225165562914,931843.0,499.0,1867.4208416833667
20170323,4757170.0,2872.0,1656.3962395543176,5100039.0,631.0,8082.470681458003,1680370.0,1077.0,1560.2321262766945,3076800.0,1795.0,1714.0947075208915,1714939.0,238.0,7205.626050420168,3385100.0,393.0,8613.486005089058,2787270.0,1626.0,1714.1881918819188,1969900.0,1246.0,1580.9791332263242,4363439.0,555.0,7862.052252252252,,,
20170324,5987500.0,2539.0,2358.2118944466324,9424947.0,1462.0,6446.612175102599,3343381.0,1176.0,2843.0110544217687,2644119.0,1363.0,1939.9258987527512,5671545.0,466.0,12170.697424892704,3753402.0,996.0,3768.475903614458,2749262.0,1401.0,1962.3568879371878,3238238.0,1138.0,2845.5518453427067,6832158.0,903.0,7566.066445182724,2592789.0,559.0,4638.262969588551
20170327,14353798.0,7478.0,1919.4701791922973,5755185.0,1943.0,2962.009778692743,3279408.0,1705.0,1923.4064516129033,11074390.0,5773.0,1918.3076390091808,1935900.0,733.0,2641.06412005457,3819285.0,1210.0,3156.4338842975208,4710079.0,3451.0,1364.8446827006665,9643719.0,4027.0,2394.765085671716,1845500.0,534.0,3455.992509363296,3909685.0,1409.0,2774.7941802696946
20170328,6002772.0,4467.0,1343.803895231699,5490239.0,1436.0,3823.286211699164,3461179.0,3364.0,1028.8879310344828,2541593.0,1103.0,2304.2547597461466,4283169.0,999.0,4287.456456456456,1207070.0,437.0,2762.1739130434785,2355579.0,2129.0,1106.425082198215,3647193.0,2338.0,1559.9627887082977,3977469.0,761.0,5226.634691195795,1512770.0,675.0,2241.140740740741
20170329,3722028.0,2998.0,1241.5036691127418,3723590.0,1157.0,3218.3146067415732,1531268.0,1470.0,1041.6789115646259,2190760.0,1528.0,1433.7434554973822,1922491.0,586.0,3280.7013651877132,1801099.0,571.0,3154.288966725044,1813556.0,1712.0,1059.3200934579438,1908472.0,1286.0,1484.0373250388802,2656752.0,725.0,3664.4855172413795,1066838.0,432.0,2469.5324074074074
20170330,4638224.0,3388.0,1369.0153482880755,4280596.0,1469.0,2913.9523485364193,3644464.0,2755.0,1322.85444646098,993760.0,633.0,1569.9210110584518,3187883.0,1147.0,2779.3225806451615,1092713.0,322.0,3393.518633540373,2376779.0,2108.0,1127.5042694497154,2261445.0,1280.0,1766.75390625,3077623.0,1008.0,3053.1974206349205,1202973.0,461.0,2609.4859002169196
20170331,6651226.0,2290.0,2904.465502183406,3361873.0,955.0,3520.2858638743455,2624758.0,1697.0,1546.7047731290513,4026468.0,593.0,6789.996627318718,1900177.0,596.0,3188.2164429530203,1461696.0,359.0,4071.576601671309,1176747.0,688.0,1710.3880813953488,5474479.0,1602.0,3417.277777777778,1509673.0,311.0,4854.254019292604,1852200.0,644.0,2876.086956521739
20170405,10231481.0,2347.0,4359.386876864081,6049206.0,1660.0,3644.1,3675481.0,789.0,4658.404309252218,6556000.0,1558.0,4207.9589216944805,1987472.0,421.0,4720.836104513064,4061734.0,1239.0,3278.235673930589,3294800.0,812.0,4057.6354679802957,6936681.0,1535.0,4519.010423452769,2224812.0,595.0,3739.179831932773,3824394.0,1065.0,3590.980281690141
20170406,4049489.0,1247.0,3247.384923817161,6011301.0,2206.0,2724.9777878513146,2762022.0,957.0,2886.12539184953,1287467.0,290.0,4439.541379310344,3926968.0,1451.0,2706.3873190902827,2084333.0,755.0,2760.7059602649006,1843550.0,651.0,2831.874039938556,2205939.0,596.0,3701.239932885906,3995168.0,1153.0,3465.0199479618386,2016133.0,1053.0,1914.656220322887
20170407,2971158.0,832.0,3571.1033653846152,3509369.0,3402.0,1031.5605526161082,1652919.0,545.0,3032.8788990825688,1318239.0,287.0,4593.167247386759,2162142.0,2073.0,1043.001447178003,1347227.0,1329.0,1013.7148231753198,1041556.0,355.0,2933.9605633802817,1929602.0,477.0,4045.287211740042,1701656.0,1458.0,1167.116598079561,1807713.0,1944.0,929.8935185185185
20170410,6107685.0,1498.0,4077.2263017356477,6623050.0,3120.0,2122.772435897436,2343383.0,664.0,3529.1912650602408,3764302.0,834.0,4513.551558752997,3741781.0,1687.0,2218.008891523414,2881269.0,1433.0,2010.6552686671318,1822448.0,553.0,3295.5660036166364,4285237.0,945.0,4534.642328042328,3870242.0,1449.0,2670.9744651483784,2752808.0,1671.0,1647.4015559545182
20170411,5018527.0,1038.0,4834.804431599229,7541308.0,2972.0,2537.4522207267833,2787627.0,659.0,4230.086494688922,2230900.0,379.0,5886.279683377309,4636316.0,1971.0,2352.265854895992,2904992.0,1001.0,2902.08991008991,2806546.0,573.0,4897.986038394415,2211981.0,465.0,4756.948387096774,5176587.0,1629.0,3177.7697974217313,2364721.0,1343.0,1760.7751303052867
20170412,4282578.0,1135.0,3773.196475770925,9036779.0,4510.0,2003.720399113082,2796199.0,729.0,3835.6639231824415,1486379.0,406.0,3661.0320197044334,7040074.0,2931.0,2401.9358580689186,1996705.0,1579.0,1264.537682077264,1870698.0,684.0,2734.938596491228,2411880.0,451.0,5347.849223946785,6341620.0,2502.0,2534.6203037569944,2695159.0,2008.0,1342.210657370518
20170413,10013175.0,3092.0,3238.4136481241912,3880575.0,2543.0,1525.9830908375934,4834346.0,2299.0,2102.803827751196,5178829.0,793.0,6530.6796973518285,2247667.0,2247.0,1000.2968402314197,1632908.0,296.0,5516.581081081081,2732606.0,1101.0,2481.9309718437785,7280569.0,1991.0,3656.739829231542,1054396.0,900.0,1171.5511111111111,2826179.0,1643.0,1720.1332927571516
20170414,5907489.0,2303.0,2565.127659574468,5259983.0,4068.0,1293.0145034414945,2236581.0,989.0,2261.4570273003033,3670908.0,1314.0,2793.689497716895,3032052.0,2260.0,1341.6159292035397,2227931.0,1808.0,1232.262721238938,2250301.0,1219.0,1846.0221493027072,3657188.0,1084.0,3373.789667896679,2485437.0,1923.0,1292.4789391575664,2774546.0,2145.0,1293.4946386946388
20170417,2408314.0,868.0,2774.5552995391704,3893708.0,1730.0,2250.6982658959537,551253.0,243.0,2268.5308641975307,1857061.0,625.0,2971.2976,1806593.0,477.0,3787.406708595388,2087115.0,1253.0,1665.6943335993615,948145.0,430.0,2204.9883720930234,1460169.0,438.0,3333.719178082192,2444178.0,955.0,2559.3486910994766,1449530.0,775.0,1870.3612903225805
20170418,3067100.0,1123.0,2731.166518254675,3204927.0,1861.0,1722.153143471252,1268000.0,526.0,2410.6463878326995,1799100.0,597.0,3013.56783919598,1805262.0,1196.0,1509.4163879598661,1399665.0,665.0,2104.7593984962405,1150735.0,613.0,1877.2185970636215,1916365.0,510.0,3757.578431372549,1572513.0,1048.0,1500.4895038167938,1632414.0,813.0,2007.889298892989
20170419,2932110.0,1130.0,2594.787610619469,7845851.0,2729.0,2874.991205569806,2378906.0,837.0,2842.1816009557947,553204.0,293.0,1888.0682593856654,6236455.0,2498.0,2496.579263410729,1609396.0,231.0,6967.082251082251,1820847.0,697.0,2612.406025824964,1111263.0,433.0,2566.4272517321015,5667253.0,1573.0,3602.830896376351,2178598.0,1156.0,1884.6003460207612
20170420,4961859.0,1461.0,3396.207392197125,3974983.0,1699.0,2339.6015303119484,1214726.0,339.0,3583.2625368731565,3747133.0,1122.0,3339.6907308377895,881602.0,330.0,2671.521212121212,3093381.0,1369.0,2259.5916727538347,1144549.0,442.0,2589.477375565611,3817310.0,1019.0,3746.1334641805693,1264935.0,550.0,2299.8818181818183,2710048.0,1149.0,2358.614447345518
