,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2468251.0,2187.0,1128.6012802926384,3300432.0,1527.0,2161.3831041257367,1098102.0,1114.0,985.7289048473967,1370149.0,1073.0,1276.932898415657,1774138.0,584.0,3037.9075342465753,1526294.0,943.0,1618.5514316012725,1213852.0,1304.0,930.8680981595093,1254399.0,883.0,1420.6104190260476,2422048.0,936.0,2587.6581196581196,878384.0,591.0,1486.2673434856176
20170116,2825951.0,1893.0,1492.8425779186477,3266918.0,2510.0,1301.5609561752988,494915.0,421.0,1175.5700712589073,2331036.0,1472.0,1583.5842391304348,664670.0,329.0,2020.273556231003,2602248.0,2181.0,1193.1444291609353,1091268.0,939.0,1162.1597444089457,1734683.0,954.0,1818.3259958071278,2218097.0,1428.0,1553.2892156862745,1048821.0,1082.0,969.3354898336414
20170117,4330269.0,3912.0,1106.9194785276075,2507242.0,2377.0,1054.7925957088767,990843.0,1030.0,961.9834951456311,3339426.0,2882.0,1158.7182512144345,1098277.0,1072.0,1024.5121268656717,1408965.0,1305.0,1079.6666666666667,1411977.0,1444.0,977.8234072022161,2918292.0,2468.0,1182.452188006483,1272672.0,1016.0,1252.6299212598426,1234570.0,1361.0,907.1050698016164
20170118,6911702.0,4489.0,1539.697482735576,4050557.0,2902.0,1395.7811853893866,1652000.0,1038.0,1591.5221579961465,5259702.0,3451.0,1524.10953346856,1057800.0,796.0,1328.894472361809,2992757.0,2106.0,1421.06220322887,1713012.0,1847.0,927.4564158094207,5198690.0,2642.0,1967.7100681302045,1911100.0,1011.0,1890.3066271018793,2139457.0,1891.0,1131.3892120571127
20170119,3492554.0,2524.0,1383.7377179080825,3418456.0,1825.0,1873.1265753424657,2602928.0,1927.0,1350.7669953295278,889626.0,597.0,1490.1608040201006,2258196.0,1155.0,1955.148051948052,1160260.0,670.0,1731.7313432835822,1765195.0,1498.0,1178.36782376502,1727359.0,1026.0,1683.5857699805067,2045224.0,1085.0,1884.9990783410137,1373232.0,740.0,1855.718918918919
20170120,3097234.0,2060.0,1503.5116504854368,2255253.0,1469.0,1535.2300884955753,869657.0,800.0,1087.07125,2227577.0,1260.0,1767.918253968254,939313.0,468.0,2007.0790598290598,1315940.0,1001.0,1314.6253746253747,816797.0,824.0,991.2584951456311,2280437.0,1236.0,1845.0137540453075,1246811.0,642.0,1942.0732087227414,1008442.0,827.0,1219.397823458283
20170123,6106269.0,3127.0,1952.756315957787,6409506.0,3064.0,2091.875326370757,2485475.0,2008.0,1237.7863545816733,3620794.0,1119.0,3235.7408400357463,3130773.0,1691.0,1851.4328799526907,3278733.0,1373.0,2388.006554989075,2736133.0,1965.0,1392.434096692112,3370136.0,1162.0,2900.289156626506,4167261.0,1819.0,2290.96261682243,2242245.0,1245.0,1801.0
20170124,2901693.0,1823.0,1591.7131102578169,2812607.0,1976.0,1423.384109311741,1266360.0,698.0,1814.2693409742121,1635333.0,1125.0,1453.6293333333333,1497486.0,806.0,1857.923076923077,1315121.0,1170.0,1124.0350427350427,1347438.0,805.0,1673.8360248447204,1554255.0,1018.0,1526.7730844793714,1777749.0,887.0,2004.226606538895,1034858.0,1089.0,950.2828282828283
20170125,2819795.0,2233.0,1262.7832512315272,3081112.0,1414.0,2179.004243281471,2525795.0,2058.0,1227.3056365403304,294000.0,175.0,1680.0,2813812.0,1245.0,2260.0899598393576,267300.0,169.0,1581.6568047337278,1600781.0,1398.0,1145.0507868383404,1219014.0,835.0,1459.897005988024,2399963.0,983.0,2441.467955239064,681149.0,431.0,1580.3921113689096
20170126,1391113.0,1377.0,1010.2490922294844,3126642.0,1486.0,2104.065948855989,863202.0,927.0,931.1779935275081,527911.0,450.0,1173.1355555555556,1570623.0,654.0,2401.564220183486,1556019.0,832.0,1870.2151442307693,565305.0,772.0,732.2603626943005,825808.0,605.0,1364.9719008264462,2087705.0,838.0,2491.2947494033415,1038937.0,648.0,1603.2978395061727
20170203,2712227.0,2776.0,977.0270172910663,4460882.0,2027.0,2200.7311297483966,1719123.0,1855.0,926.7509433962264,993104.0,921.0,1078.2888165038003,3410118.0,1349.0,2527.885841363973,1050764.0,678.0,1549.7994100294986,1900273.0,1930.0,984.5974093264249,811954.0,846.0,959.756501182033,3829185.0,1632.0,2346.314338235294,631697.0,395.0,1599.232911392405
20170206,3983216.0,3648.0,1091.890350877193,3191279.0,1935.0,1649.2397932816536,1198132.0,1161.0,1031.9827734711455,2785084.0,2487.0,1119.8568556493767,1309472.0,638.0,2052.4639498432603,1881807.0,1297.0,1450.8920585967617,1076935.0,1512.0,712.2585978835979,2906281.0,2136.0,1360.6184456928838,1785699.0,824.0,2167.1104368932038,1405580.0,1111.0,1265.148514851485
20170207,2871160.0,1252.0,2293.258785942492,2761448.0,2201.0,1254.6333484779645,750140.0,371.0,2021.9407008086253,2121020.0,881.0,2407.5141884222476,718092.0,593.0,1210.947723440135,2043356.0,1608.0,1270.7437810945273,463354.0,402.0,1152.6218905472638,2407806.0,850.0,2832.7129411764704,1387931.0,937.0,1481.2497331910351,1373517.0,1264.0,1086.6431962025317
20170208,2888127.0,2156.0,1339.5765306122448,2638509.0,1452.0,1817.154958677686,958811.0,1219.0,786.5553732567679,1929316.0,937.0,2059.035218783351,939175.0,637.0,1474.3720565149138,1699334.0,815.0,2085.072392638037,705828.0,943.0,748.492046659597,2182299.0,1213.0,1799.0923330585326,1267360.0,657.0,1929.0106544901066,1371149.0,795.0,1724.7157232704403
20170209,13248991.0,4105.0,3227.5252131546895,7232336.0,4233.0,1708.5603590833923,3589336.0,1621.0,2214.272671190623,9659655.0,2484.0,3888.75,2401833.0,1519.0,1581.1935483870968,4830503.0,2714.0,1779.846352247605,2910635.0,1300.0,2238.95,10338356.0,2805.0,3685.688413547237,3415272.0,1401.0,2437.7387580299787,3817064.0,2832.0,1347.8333333333333
20170210,4988536.0,3581.0,1393.0566880759563,4542736.0,2635.0,1723.9984819734345,749091.0,810.0,924.8037037037037,4239445.0,2771.0,1529.9332370985203,1170156.0,572.0,2045.7272727272727,3372580.0,2063.0,1634.7939893359185,2354413.0,1891.0,1245.0624008461132,2634123.0,1690.0,1558.6526627218934,3245638.0,1509.0,2150.853545394301,1297098.0,1126.0,1151.9520426287745
20170213,10330257.0,5256.0,1965.421803652968,7143745.0,3910.0,1827.044757033248,6425239.0,2856.0,2249.733543417367,3905018.0,2400.0,1627.0908333333334,3807565.0,2027.0,1878.4237789837198,3336180.0,1883.0,1771.7365905469994,2065195.0,1775.0,1163.4901408450705,8265062.0,3481.0,2374.3355357655846,3556156.0,1509.0,2356.630881378396,3587589.0,2401.0,1494.2061640982924
20170214,5990715.0,4470.0,1340.2046979865772,4944694.0,2997.0,1649.8812145478812,1260037.0,958.0,1315.2787056367433,4730678.0,3512.0,1347.003986332574,1694984.0,936.0,1810.8803418803418,3249710.0,2061.0,1576.7637069383795,1630319.0,1519.0,1073.2843976300198,4360396.0,2951.0,1477.5994578109116,2671348.0,1247.0,2142.2197273456295,2273346.0,1750.0,1299.0548571428571
20170215,2703473.0,1667.0,1621.759448110378,4552973.0,2638.0,1725.9184988627749,1080292.0,783.0,1379.683269476373,1623181.0,884.0,1836.1776018099547,2471065.0,1303.0,1896.4428242517267,2081908.0,1335.0,1559.481647940075,1268574.0,916.0,1384.906113537118,1434899.0,751.0,1910.6511318242344,2960436.0,1502.0,1970.9960053262316,1592537.0,1136.0,1401.881161971831
20170216,2627662.0,2182.0,1204.2447296058663,3740431.0,2246.0,1665.3744434550313,1386111.0,1445.0,959.2463667820069,1241551.0,737.0,1684.6010854816825,2759535.0,1608.0,1716.1287313432836,980896.0,638.0,1537.4545454545455,1211899.0,1213.0,999.0923330585325,1415763.0,969.0,1461.0557275541796,2702139.0,1406.0,1921.8627311522048,1038292.0,840.0,1236.0619047619048
20170217,6164590.0,3558.0,1732.5997751545813,5735198.0,3262.0,1758.1845493562232,2642868.0,1710.0,1545.536842105263,3521722.0,1848.0,1905.6937229437228,2185747.0,1454.0,1503.2647867950482,3549451.0,1808.0,1963.191924778761,2395036.0,1869.0,1281.4531835205992,3769554.0,1689.0,2231.8259325044405,3740518.0,1979.0,1890.1051035876706,1994680.0,1283.0,1554.6999220576772
20170220,9644006.0,5568.0,1732.0413074712644,7758651.0,4534.0,1711.2154830172033,2763100.0,1537.0,1797.72283669486,6880906.0,4031.0,1706.9972711485984,2831282.0,1397.0,2026.687186828919,4927369.0,3137.0,1570.726490277335,3047708.0,2426.0,1256.2687551525144,6596298.0,3142.0,2099.394653087206,3788784.0,1941.0,1951.9752704791345,3969867.0,2593.0,1530.993829541072
20170221,2780755.0,3255.0,854.3026113671275,4160458.0,3078.0,1351.6757634827811,1643177.0,2331.0,704.9236379236379,1137578.0,924.0,1231.1450216450216,2778806.0,1828.0,1520.1345733041576,1381652.0,1250.0,1105.3216,1264754.0,1596.0,792.452380952381,1516001.0,1659.0,913.8040988547318,2513491.0,1605.0,1566.0380062305296,1646967.0,1473.0,1118.1038696537678
20170222,3508262.0,2925.0,1199.405811965812,4481122.0,3174.0,1411.8216761184626,1135778.0,1326.0,856.5444947209653,2372484.0,1599.0,1483.7298311444654,2653001.0,1779.0,1491.2878021360316,1828121.0,1395.0,1310.4810035842295,1385678.0,1500.0,923.7853333333334,2122584.0,1425.0,1489.5326315789473,2744398.0,1735.0,1581.785590778098,1736724.0,1439.0,1206.8964558721334
20170223,4934392.0,3380.0,1459.8792899408284,6556011.0,3088.0,2123.060556994819,2583669.0,2461.0,1049.8451848841935,2350723.0,919.0,2557.9140369967354,4567307.0,1833.0,2491.711402073104,1988704.0,1255.0,1584.6247011952191,1954212.0,1693.0,1154.2894270525694,2980180.0,1687.0,1766.5560165975103,4414089.0,1673.0,2638.427375971309,2141922.0,1415.0,1513.7257950530036
20170224,3259993.0,2456.0,1327.3587133550488,3078983.0,2341.0,1315.242631354122,1671207.0,1388.0,1204.0396253602305,1588786.0,1068.0,1487.6273408239701,1773575.0,1179.0,1504.3044953350297,1305408.0,1162.0,1123.4148020654045,874210.0,834.0,1048.2134292565947,2385783.0,1622.0,1470.8896424167694,1706478.0,880.0,1939.1795454545454,1372505.0,1461.0,939.4284736481861
20170227,3617850.0,3311.0,1092.6759287224404,7815435.0,4601.0,1698.6383394914149,2907957.0,2693.0,1079.8206461195693,709893.0,618.0,1148.6941747572816,6624128.0,3696.0,1792.2424242424242,1191307.0,905.0,1316.361325966851,1807632.0,2204.0,820.1597096188748,1810218.0,1107.0,1635.2466124661246,5905382.0,3033.0,1947.043191559512,1910053.0,1568.0,1218.1460459183672
20170228,4213815.0,4156.0,1013.9112127045236,3029193.0,2614.0,1158.8343534812548,1545427.0,1744.0,886.1393348623853,2668388.0,2412.0,1106.2968490878939,1397022.0,1086.0,1286.3922651933701,1632171.0,1528.0,1068.1747382198953,1600669.0,1927.0,830.6533471717696,2613146.0,2229.0,1172.3400628084344,1666083.0,1350.0,1234.1355555555556,1363110.0,1264.0,1078.4098101265822
20170301,4733649.0,2628.0,1801.236301369863,4316341.0,2179.0,1980.881597062873,979216.0,649.0,1508.8073959938367,3754433.0,1979.0,1897.1364325416878,1365639.0,563.0,2425.646536412078,2950702.0,1616.0,1825.9294554455446,1571814.0,1248.0,1259.4663461538462,3161835.0,1380.0,2291.1847826086955,2488736.0,1039.0,2395.318575553417,1827605.0,1140.0,1603.1622807017543
20170302,4066861.0,4143.0,981.6222544050205,3180718.0,2694.0,1180.6674090571641,1689512.0,1394.0,1211.9885222381636,2377349.0,2749.0,864.8050200072754,1573433.0,1264.0,1244.804588607595,1607285.0,1430.0,1123.9755244755245,1094802.0,1752.0,624.8869863013699,2972059.0,2391.0,1243.0192388122125,1706789.0,1085.0,1573.0774193548386,1473929.0,1609.0,916.052827843381
20170303,2659547.0,3887.0,684.215847697453,2282990.0,1959.0,1165.3854007146504,664078.0,1923.0,345.334373374935,1995469.0,1964.0,1016.0229124236253,886190.0,780.0,1136.1410256410256,1396800.0,1179.0,1184.7328244274809,614847.0,1455.0,422.57525773195874,2044700.0,2432.0,840.7483552631579,1170319.0,819.0,1428.9609279609278,1112671.0,1140.0,976.0271929824561
20170306,3697132.0,3399.0,1087.7116799058547,6350711.0,3700.0,1716.4083783783783,1697705.0,2356.0,720.5878607809847,1999427.0,1043.0,1916.9961649089166,3487515.0,2028.0,1719.6819526627219,2863196.0,1672.0,1712.4377990430621,1392436.0,1949.0,714.4361210877373,2304696.0,1450.0,1589.4455172413793,3216978.0,2102.0,1530.4367269267364,3133733.0,1598.0,1961.0344180225281
20170307,7733639.0,4289.0,1803.1333644206109,3885290.0,3446.0,1127.4782356355195,676777.0,357.0,1895.733893557423,7056862.0,3932.0,1794.7258392675483,705909.0,539.0,1309.6641929499071,3179381.0,2907.0,1093.6983144134847,1737856.0,1868.0,930.3297644539615,5995783.0,2421.0,2476.5729037587776,2157846.0,1506.0,1432.832669322709,1727444.0,1940.0,890.4350515463917
20170308,4496878.0,4049.0,1110.614472709311,4025931.0,2787.0,1444.5392895586651,3026071.0,2868.0,1055.115411436541,1470807.0,1181.0,1245.3911939034717,2741574.0,1805.0,1518.8775623268698,1284357.0,982.0,1307.899185336049,1668426.0,2287.0,729.5260166156537,2828452.0,1762.0,1605.250851305335,2345760.0,1525.0,1538.2032786885245,1680171.0,1262.0,1331.3557844690968
20170309,2816505.0,2335.0,1206.2119914346895,3329026.0,2481.0,1341.808141878275,1651191.0,1653.0,998.9056261343013,1165314.0,682.0,1708.6715542521995,2242756.0,1464.0,1531.9371584699454,1086270.0,1017.0,1068.1120943952803,1180813.0,1198.0,985.6535893155259,1635692.0,1137.0,1438.603342128408,2245703.0,1446.0,1553.0449515905948,1083323.0,1035.0,1046.6888888888889
20170310,4436256.0,2061.0,2152.477438136827,3759753.0,2766.0,1359.274403470716,1036949.0,817.0,1269.215422276622,3399307.0,1244.0,2732.5618971061094,1333391.0,811.0,1644.1319358816277,2426362.0,1955.0,1241.105882352941,898110.0,1058.0,848.875236294896,3538146.0,1003.0,3527.5633100697905,2305964.0,1514.0,1523.0937912813738,1453789.0,1252.0,1161.1733226837061
20170313,6403844.0,2301.0,2783.069969578444,5700064.0,3947.0,1444.151000760071,1171028.0,531.0,2205.3258003766477,5232816.0,1770.0,2956.393220338983,1007799.0,515.0,1956.8912621359223,4692265.0,3432.0,1367.2100815850815,1862270.0,872.0,2135.630733944954,4541574.0,1429.0,3178.148355493352,2824516.0,1766.0,1599.3861834654588,2875548.0,2181.0,1318.4539202200826
20170314,4517698.0,3432.0,1316.3455710955711,6182873.0,3847.0,1607.1933974525605,3747664.0,2724.0,1375.7944199706315,770034.0,708.0,1087.6186440677966,5124255.0,3030.0,1691.1732673267327,1058618.0,817.0,1295.7380660954711,2406086.0,2162.0,1112.8982423681775,2111612.0,1270.0,1662.6866141732282,4724711.0,2564.0,1842.7109984399376,1458162.0,1283.0,1136.5253312548714
20170315,3812600.0,4210.0,905.605700712589,2726057.0,2006.0,1358.9516450648057,1190229.0,1376.0,864.9920058139535,2622371.0,2834.0,925.3249823570925,905234.0,647.0,1399.1251931993818,1820823.0,1359.0,1339.8256070640177,1244844.0,1657.0,751.2637296318649,2567756.0,2553.0,1005.7798668233451,989944.0,745.0,1328.7838926174497,1736113.0,1261.0,1376.7747819191118
20170316,3734957.0,2907.0,1284.8149294805642,4577031.0,2551.0,1794.2105056840455,2646709.0,2255.0,1173.7068736141907,1088248.0,652.0,1669.0920245398772,3417580.0,1760.0,1941.8068181818182,1159451.0,791.0,1465.8040455120101,1994265.0,1955.0,1020.0843989769821,1740692.0,952.0,1828.4579831932774,3364924.0,1731.0,1943.9191218948586,1212107.0,820.0,1478.179268292683
20170317,3482550.0,1763.0,1975.3545093590471,3488653.0,2353.0,1482.6404589885253,1328579.0,1200.0,1107.1491666666666,2153971.0,563.0,3825.880994671403,2133692.0,1287.0,1657.8803418803418,1354961.0,1066.0,1271.0703564727955,1212912.0,946.0,1282.1479915433404,2269638.0,817.0,2778.014687882497,2358770.0,1460.0,1615.5958904109589,1129883.0,893.0,1265.266517357223
20170320,4695796.0,2754.0,1705.0820624546116,4720899.0,2151.0,2194.7461645746166,2874931.0,1667.0,1724.613677264547,1820865.0,1087.0,1675.128794848206,2475369.0,1108.0,2234.0875451263537,2245530.0,1043.0,2152.953020134228,1719120.0,1575.0,1091.5047619047618,2976676.0,1179.0,2524.746395250212,2951678.0,1239.0,2382.3066989507665,1769221.0,912.0,1939.935307017544
20170321,13580124.0,6322.0,2148.07402720658,5527844.0,3783.0,1461.2328839545335,3488583.0,1513.0,2305.738929279577,10091541.0,4809.0,2098.4697442295696,1792419.0,1013.0,1769.416584402764,3735425.0,2770.0,1348.5288808664259,3107595.0,2176.0,1428.1227022058824,10472529.0,4146.0,2525.9356005788713,2266711.0,1264.0,1793.2840189873418,3261133.0,2519.0,1294.6141325922986
20170322,8393157.0,3344.0,2509.915370813397,5650450.0,4728.0,1195.1036379018612,3064472.0,1303.0,2351.8587874136606,5328685.0,2041.0,2610.8206761391475,2187306.0,1752.0,1248.4623287671234,3463144.0,2976.0,1163.6908602150538,1858223.0,1125.0,1651.7537777777777,6534934.0,2219.0,2944.9905362776026,2867949.0,2127.0,1348.3540197461214,2782501.0,2601.0,1069.7812379853901
20170323,4525372.0,4439.0,1019.4575354809642,7313203.0,4027.0,1816.0424633722373,2619677.0,2600.0,1007.5680769230769,1905695.0,1839.0,1036.2669929309407,4009427.0,2030.0,1975.0871921182265,3303776.0,1997.0,1654.3695543314973,2212664.0,2431.0,910.1867544220486,2312708.0,2008.0,1151.7470119521913,4747630.0,2246.0,2113.8156723063225,2565573.0,1781.0,1440.5238629983155
20170324,6564619.0,4431.0,1481.5208756488378,8290321.0,4217.0,1965.9286222433009,3408318.0,2798.0,1218.1265189421015,3156301.0,1633.0,1932.823637477036,4817860.0,1792.0,2688.5379464285716,3472461.0,2425.0,1431.9426804123711,2872945.0,2414.0,1190.1180613090307,3691674.0,2017.0,1830.2796232027763,6002033.0,2486.0,2414.333467417538,2288288.0,1731.0,1321.945696129405
20170327,4976515.0,4974.0,1000.5056292722155,8384859.0,4900.0,1711.1957142857143,2704660.0,3302.0,819.0975166565718,2271855.0,1672.0,1358.76495215311,4666925.0,2724.0,1713.2617474302497,3717934.0,2176.0,1708.609375,2334960.0,3121.0,748.1448253764819,2641555.0,1853.0,1425.5558553696708,6213206.0,3207.0,1937.388836919239,2171653.0,1693.0,1282.7247489663318
20170328,4740405.0,3139.0,1510.16406498885,4498183.0,2388.0,1883.6612227805695,1354076.0,1357.0,997.8452468680914,3386329.0,1782.0,1900.296857463524,1518712.0,752.0,2019.563829787234,2979471.0,1636.0,1821.1925427872861,1568168.0,1431.0,1095.8546470999302,3172237.0,1708.0,1857.2816159250585,2952398.0,1058.0,2790.546313799622,1545785.0,1330.0,1162.2443609022557
20170329,4853135.0,2744.0,1768.6352040816328,4144691.0,3287.0,1260.9342865835108,1763236.0,1187.0,1485.4557708508846,3089899.0,1557.0,1984.5208734746307,1809546.0,1204.0,1502.9451827242524,2335145.0,2083.0,1121.0489678348536,1113166.0,976.0,1140.5389344262296,3739969.0,1768.0,2115.3670814479638,1980689.0,1360.0,1456.3889705882352,2164002.0,1927.0,1122.9901401141672
20170330,3616451.0,2880.0,1255.7121527777779,4932668.0,3011.0,1638.2158751245433,1566978.0,1537.0,1019.5042290175667,2049473.0,1343.0,1526.0409530900968,2692388.0,1285.0,2095.243579766537,2240280.0,1726.0,1297.960602549247,1350992.0,1360.0,993.3764705882353,2265459.0,1520.0,1490.433552631579,2995957.0,1477.0,2028.4069058903183,1936711.0,1534.0,1262.5234680573665
20170331,4619882.0,3325.0,1389.4381954887217,3037763.0,2404.0,1263.6285357737104,2556300.0,1922.0,1330.0208116545266,2063582.0,1403.0,1470.8353528153955,1949245.0,1346.0,1448.1760772659732,1088518.0,1058.0,1028.8449905482041,1348465.0,1431.0,942.3235499650594,3271417.0,1894.0,1727.252903907075,1840462.0,1103.0,1668.596554850408,1197301.0,1301.0,920.292851652575
20170405,3889588.0,3394.0,1146.0188568061285,4888820.0,2861.0,1708.7801468018176,2059554.0,2195.0,938.2933940774487,1830034.0,1199.0,1526.3002502085071,3348949.0,1585.0,2112.901577287066,1539871.0,1276.0,1206.7954545454545,1553715.0,2131.0,729.1013608634444,2335873.0,1263.0,1849.4639746634996,3683586.0,1944.0,1894.8487654320988,1205234.0,917.0,1314.3227917121046
20170406,2900660.0,2990.0,970.1204013377926,3941514.0,2996.0,1315.5921228304405,1890964.0,1815.0,1041.8534435261708,1009696.0,1175.0,859.315744680851,2268500.0,1558.0,1456.033376123235,1673014.0,1438.0,1163.4311543810848,1300576.0,1661.0,783.0078266104756,1600084.0,1329.0,1203.9759217456735,2714689.0,1632.0,1663.4123774509803,1226825.0,1364.0,899.4318181818181
20170407,1839192.0,1964.0,936.4521384928717,2505704.0,2406.0,1041.4397339983375,1669060.0,1776.0,939.7860360360361,170132.0,188.0,904.9574468085107,2256481.0,2081.0,1084.3253243632869,249223.0,325.0,766.84,801739.0,1117.0,717.7609668755596,1037453.0,847.0,1224.8559622195985,1578505.0,1393.0,1133.1694185211772,927199.0,1013.0,915.3000987166831
20170410,3939870.0,4251.0,926.8101623147495,6292719.0,4059.0,1550.3126385809312,2727172.0,3248.0,839.6465517241379,1212698.0,1003.0,1209.0707876370886,3830800.0,2494.0,1536.0064153969527,2461919.0,1565.0,1573.1111821086263,2262764.0,2436.0,928.8850574712644,1677106.0,1815.0,924.025344352617,4747794.0,2520.0,1884.0452380952381,1544925.0,1539.0,1003.8499025341131
20170411,5449569.0,4090.0,1332.4129584352079,6617636.0,3654.0,1811.0662287903667,4244774.0,3099.0,1369.7237818651179,1204795.0,991.0,1215.736629667003,4852173.0,2077.0,2336.1449205584977,1765463.0,1577.0,1119.5072923272035,1937535.0,1874.0,1033.9034151547492,3512034.0,2216.0,1584.8528880866427,3958267.0,1788.0,2213.795861297539,2659369.0,1866.0,1425.1709539121114
20170412,5888212.0,3016.0,1952.3249336870026,4521029.0,3676.0,1229.877312295974,720692.0,616.0,1169.9545454545455,5167520.0,2400.0,2153.133333333333,944280.0,696.0,1356.7241379310344,3576749.0,2980.0,1200.2513422818793,1983727.0,1341.0,1479.289336316182,3904485.0,1675.0,2331.035820895522,2836678.0,1814.0,1563.7695700110253,1684351.0,1862.0,904.5923737916219
20170413,4134520.0,3025.0,1366.7834710743803,2453001.0,1888.0,1299.259004237288,830312.0,633.0,1311.7093206951026,3304208.0,2392.0,1381.3578595317726,473184.0,411.0,1151.2992700729926,1979817.0,1477.0,1340.431279620853,1068074.0,1427.0,748.4751226348984,3066446.0,1598.0,1918.927409261577,1400347.0,866.0,1617.028868360277,1052654.0,1022.0,1029.9941291585128
20170414,2234481.0,1718.0,1300.6292200232829,2381566.0,1890.0,1260.0878306878308,714715.0,581.0,1230.1462994836488,1519766.0,1137.0,1336.6455584872472,896124.0,646.0,1387.188854489164,1485442.0,1244.0,1194.0852090032154,871755.0,892.0,977.3038116591928,1362726.0,826.0,1649.7893462469733,1320018.0,906.0,1456.9735099337747,1061548.0,984.0,1078.8089430894308
20170417,4299648.0,2769.0,1552.780065005417,5429691.0,3923.0,1384.0660209023706,1533433.0,1122.0,1366.6960784313726,2766215.0,1647.0,1679.5476624165149,2247496.0,1380.0,1628.6202898550725,3182195.0,2543.0,1251.3546991742037,1040131.0,1232.0,844.2621753246754,3259517.0,1537.0,2120.700715679896,3240167.0,2071.0,1564.5422501207147,2189524.0,1852.0,1182.2483801295896
