,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,6354847.0,1246.0,5100.198234349919,11852804.0,1548.0,7656.850129198966,3196016.0,491.0,6509.197556008146,3158831.0,755.0,4183.882119205298,5826348.0,392.0,14863.132653061224,6026456.0,1156.0,5213.19723183391,3426447.0,873.0,3924.910652920962,2928400.0,373.0,7850.938337801608,8514009.0,1003.0,8488.543369890329,3338795.0,545.0,6126.229357798165
20170116,11405570.0,2276.0,5011.234622144112,17345527.0,2171.0,7989.648549055734,3027142.0,384.0,7883.182291666667,8378428.0,1892.0,4428.344608879493,4002370.0,329.0,12165.258358662613,13343157.0,1842.0,7243.842019543974,5566081.0,1113.0,5000.971248876909,5839489.0,1163.0,5021.056749785039,12208742.0,1105.0,11048.635294117646,5136785.0,1066.0,4818.74765478424
20170117,8509242.0,2181.0,3901.532324621733,5616041.0,1410.0,3983.0078014184396,3600095.0,1211.0,2972.828241123039,4909147.0,970.0,5060.976288659794,2941219.0,717.0,4102.118549511855,2674822.0,693.0,3859.7720057720057,1627348.0,680.0,2393.1588235294116,6881894.0,1501.0,4584.8727514990005,1753356.0,415.0,4224.95421686747,3862685.0,995.0,3882.095477386935
20170118,4167810.0,1582.0,2634.519595448799,4319122.0,986.0,4380.448275862069,1028140.0,330.0,3115.5757575757575,3139670.0,1252.0,2507.723642172524,1968597.0,203.0,9697.522167487685,2350525.0,783.0,3001.947637292465,1580906.0,626.0,2525.408945686901,2586904.0,956.0,2705.966527196653,2583621.0,316.0,8176.015822784811,1735501.0,670.0,2590.3
20170119,4689919.0,1252.0,3745.9416932907347,3607697.0,1094.0,3297.712065813528,1451062.0,466.0,3113.8669527896996,3238857.0,786.0,4120.68320610687,1046472.0,328.0,3190.4634146341464,2561225.0,766.0,3343.635770234987,1212182.0,487.0,2489.0800821355238,3477737.0,765.0,4546.061437908496,1598155.0,500.0,3196.31,2009542.0,594.0,3383.06734006734
20170120,5627939.0,2403.0,2342.0470245526426,6162493.0,1635.0,3769.108868501529,1663479.0,468.0,3554.4423076923076,3964460.0,1935.0,2048.8165374677,4316253.0,1130.0,3819.692920353982,1846240.0,505.0,3655.920792079208,2762005.0,887.0,3113.8726042841035,2865934.0,1516.0,1890.4577836411609,3135442.0,754.0,4158.411140583555,3027051.0,881.0,3435.9262202043133
20170123,5085738.0,2067.0,2460.4441219158202,6905383.0,1104.0,6254.875905797101,2058870.0,868.0,2371.9700460829495,3026868.0,1199.0,2524.4937447873226,3501740.0,364.0,9620.164835164835,3403643.0,740.0,4599.517567567567,1921879.0,956.0,2010.3336820083682,3163859.0,1111.0,2847.7578757875785,3117680.0,491.0,6349.653767820774,3787703.0,613.0,6178.960848287113
20170124,3505686.0,1650.0,2124.6581818181817,5595764.0,1978.0,2829.001011122346,2248586.0,1347.0,1669.3288789903488,1257100.0,303.0,4148.844884488449,4679394.0,1725.0,2712.6921739130435,916370.0,253.0,3622.01581027668,1741910.0,924.0,1885.1839826839828,1763776.0,726.0,2429.443526170799,3350518.0,1207.0,2775.9055509527757,2245246.0,771.0,2912.1219195849544
20170125,3612717.0,1178.0,3066.8225806451615,8085207.0,1570.0,5149.813375796179,1191353.0,450.0,2647.451111111111,2421364.0,728.0,3326.0494505494507,5295929.0,1050.0,5043.741904761905,2789278.0,520.0,5363.996153846154,1811345.0,728.0,2488.111263736264,1801372.0,450.0,4003.048888888889,5552988.0,950.0,5845.250526315789,2532219.0,620.0,4084.224193548387
20170126,4427804.0,1110.0,3989.0126126126124,4633582.0,703.0,6591.155049786628,1622504.0,490.0,3311.2326530612245,2805300.0,620.0,4524.677419354839,1474675.0,218.0,6764.564220183486,3158907.0,485.0,6513.210309278351,1435700.0,347.0,4137.463976945245,2992104.0,763.0,3921.4993446920053,1266373.0,183.0,6920.071038251366,3367209.0,520.0,6475.401923076923
20170203,5762340.0,1182.0,4875.076142131979,4301849.0,1206.0,3567.0389718076285,1977015.0,565.0,3499.141592920354,3785325.0,617.0,6135.048622366288,2469042.0,620.0,3982.325806451613,1832807.0,586.0,3127.656996587031,1693767.0,426.0,3975.978873239437,4068573.0,756.0,5381.710317460317,2186922.0,445.0,4914.431460674157,2114927.0,761.0,2779.1419185282525
20170206,7327576.0,1338.0,5476.514200298953,4799225.0,1943.0,2470.007720020587,2006459.0,434.0,4623.177419354839,5321117.0,904.0,5886.191371681416,1251358.0,500.0,2502.716,3547867.0,1443.0,2458.67428967429,1993717.0,520.0,3834.0711538461537,5333859.0,818.0,6520.6100244498775,2566842.0,876.0,2930.1849315068494,2232383.0,1067.0,2092.2052483598877
20170207,5378684.0,1657.0,3246.0374170187083,5254318.0,1708.0,3076.2985948477753,1502924.0,608.0,2471.9144736842104,3875760.0,1049.0,3694.7187797902766,1552342.0,581.0,2671.8450946643716,3701976.0,1127.0,3284.8056787932564,2668462.0,1040.0,2565.8288461538464,2710222.0,617.0,4392.580226904376,2922642.0,988.0,2958.13967611336,2331676.0,720.0,3238.438888888889
20170208,7188379.0,1238.0,5806.4450726979,4639424.0,1009.0,4598.041625371655,3788936.0,643.0,5892.590979782271,3399443.0,595.0,5713.349579831933,2323702.0,588.0,3951.874149659864,2315722.0,421.0,5500.527315914489,2154635.0,429.0,5022.459207459207,5033744.0,809.0,6222.180469715699,1812362.0,331.0,5475.413897280967,2827062.0,678.0,4169.70796460177
20170209,12310606.0,1548.0,7952.587855297158,14988729.0,3232.0,4637.601794554455,1171459.0,120.0,9762.158333333333,11139147.0,1428.0,7800.523109243697,736500.0,223.0,3302.6905829596412,14252229.0,3009.0,4736.533399800598,3966054.0,589.0,6733.538200339559,8344552.0,959.0,8701.305526590198,6954099.0,1326.0,5244.418552036199,8034630.0,1906.0,4215.440713536202
20170210,6645296.0,1433.0,4637.33147243545,11188991.0,1422.0,7868.488748241913,2107242.0,431.0,4889.192575406032,4538054.0,1002.0,4528.996007984032,4466247.0,401.0,11137.773067331671,6722744.0,1021.0,6584.470127326151,2965034.0,596.0,4974.8892617449665,3680262.0,837.0,4396.967741935484,6398048.0,692.0,9245.734104046243,4790943.0,730.0,6562.935616438356
20170213,16191796.0,1706.0,9491.087924970692,9549057.0,1371.0,6965.030634573304,2553975.0,202.0,12643.440594059406,13637821.0,1504.0,9067.700132978724,1976230.0,231.0,8555.108225108224,7572827.0,1140.0,6642.830701754386,3335584.0,823.0,4052.9574726609962,12856212.0,883.0,14559.696489241223,3945998.0,528.0,7473.481060606061,5603059.0,843.0,6646.570581257414
20170214,5533834.0,1801.0,3072.6451971127153,11908974.0,1514.0,7865.900924702774,4387832.0,1451.0,3024.0055134390077,1146002.0,350.0,3274.2914285714287,9685077.0,1164.0,8320.512886597939,2223897.0,350.0,6353.9914285714285,3171060.0,991.0,3199.858728557013,2362774.0,810.0,2917.0049382716047,8210549.0,888.0,9246.113738738739,3698425.0,626.0,5908.02715654952
20170215,9830151.0,1298.0,7573.305855161788,11936960.0,1380.0,8649.971014492754,3517800.0,748.0,4702.941176470588,6312351.0,550.0,11477.001818181818,6941700.0,745.0,9317.71812080537,4995260.0,635.0,7866.5511811023625,4072099.0,776.0,5247.5502577319585,5758052.0,522.0,11030.750957854407,8856612.0,926.0,9564.375809935205,3080348.0,454.0,6784.907488986784
20170216,16912747.0,3206.0,5275.342170929507,13758236.0,4374.0,3145.45861911294,11543250.0,2515.0,4589.761431411531,5369497.0,691.0,7770.617945007236,10646061.0,3418.0,3114.70479812756,3112175.0,956.0,3255.413179916318,6326562.0,1482.0,4268.935222672065,10586185.0,1724.0,6140.478538283062,6247583.0,2374.0,2631.6693344566133,7510653.0,2000.0,3755.3265
20170217,12100320.0,2745.0,4408.131147540984,14016699.0,2320.0,6041.680603448276,7192101.0,1744.0,4123.911123853211,4908219.0,1001.0,4903.315684315684,8744896.0,1472.0,5940.826086956522,5271803.0,848.0,6216.748820754717,5445956.0,1461.0,3727.5537303216975,6654364.0,1284.0,5182.526479750779,9270478.0,1242.0,7464.152979066022,4746221.0,1078.0,4402.80241187384
20170220,24469124.0,3690.0,6631.19891598916,12563642.0,3184.0,3945.8674623115576,8272397.0,1715.0,4823.555102040817,16196727.0,1975.0,8200.874430379747,6018068.0,1587.0,3792.1033396345306,6545574.0,1597.0,4098.668753913588,5798320.0,1383.0,4192.566883586406,18670804.0,2307.0,8093.109666233203,5149117.0,1252.0,4112.713258785942,7414525.0,1932.0,3837.7458592132507
20170221,11980988.0,2851.0,4202.380918975798,10652989.0,1891.0,5633.521417239555,4558730.0,1407.0,3240.0355366027006,7422258.0,1444.0,5140.067867036011,4801198.0,864.0,5556.94212962963,5851791.0,1027.0,5697.9464459591045,3812522.0,1256.0,3035.4474522292994,8168466.0,1595.0,5121.295297805643,5190449.0,766.0,6776.043080939948,5462540.0,1125.0,4855.591111111111
20170222,11947457.0,1809.0,6604.4538419016035,14495283.0,1943.0,7460.258878023675,3289578.0,882.0,3729.6802721088434,8657879.0,927.0,9339.67529665588,5866609.0,881.0,6659.034052213394,8628674.0,1062.0,8124.928436911488,3886696.0,937.0,4148.021344717183,8060761.0,872.0,9243.991972477064,8925701.0,1041.0,8574.16042267051,5569582.0,902.0,6174.702882483371
20170223,9011544.0,2204.0,4088.7223230490017,18451163.0,2382.0,7746.080184718724,7856543.0,1951.0,4026.931317273193,1155001.0,253.0,4565.221343873518,14463464.0,1942.0,7447.715756951597,3987699.0,440.0,9062.952272727272,4182376.0,1147.0,3646.360941586748,4829168.0,1057.0,4568.749290444654,14691098.0,1505.0,9761.526910299004,3760065.0,877.0,4287.417331812999
20170224,8214418.0,1787.0,4596.76440962507,6803912.0,1775.0,3833.1898591549298,3090056.0,761.0,4060.520367936925,5124362.0,1026.0,4994.504873294347,2304901.0,670.0,3440.150746268657,4499011.0,1105.0,4071.5031674208144,2981740.0,910.0,3276.6373626373625,5232678.0,877.0,5966.565564424173,3693016.0,912.0,4049.3596491228072,3110896.0,863.0,3604.7462340672073
20170227,8881565.0,2413.0,3680.714877745545,10974354.0,4185.0,2622.3068100358423,2721959.0,735.0,3703.3455782312926,6159606.0,1678.0,3670.802145411204,4673071.0,1255.0,3723.5625498007967,6301283.0,2930.0,2150.608532423208,3634583.0,1398.0,2599.8447782546496,5246982.0,1015.0,5169.44039408867,6470426.0,2476.0,2613.2576736672054,4503928.0,1709.0,2635.417203042715
20170228,23972264.0,2628.0,9121.86605783866,12027626.0,3328.0,3614.0703125,5520794.0,899.0,6141.03893214683,18451470.0,1729.0,10671.758241758242,3681049.0,1318.0,2792.9051593323215,8346577.0,2010.0,4152.525870646766,6523481.0,1102.0,5919.674228675136,17448783.0,1526.0,11434.326998689385,6177859.0,1419.0,4353.670894996477,5849767.0,1909.0,3064.30958617077
20170301,7923966.0,1557.0,5089.252408477842,12520064.0,3169.0,3950.7933101924896,5342769.0,1152.0,4637.8203125,2581197.0,405.0,6373.325925925926,9061959.0,2354.0,3849.6002548853016,3458105.0,815.0,4243.073619631902,3517767.0,773.0,4550.798188874515,4406199.0,784.0,5620.151785714285,7877309.0,1697.0,4641.9027695934,4642755.0,1472.0,3154.045516304348
20170302,4290259.0,1898.0,2260.4104320337196,7500420.0,2858.0,2624.3596920923724,3734863.0,1781.0,2097.0595171252107,555396.0,117.0,4746.974358974359,6532268.0,2503.0,2609.775469436676,968152.0,355.0,2727.188732394366,2422990.0,1142.0,2121.707530647986,1867269.0,756.0,2469.9325396825398,5279199.0,1770.0,2982.598305084746,2221221.0,1088.0,2041.563419117647
20170303,5920529.0,1416.0,4181.164548022599,8129105.0,1449.0,5610.148378191857,3246519.0,850.0,3819.434117647059,2674010.0,566.0,4724.399293286219,5010869.0,820.0,6110.815853658537,3118236.0,629.0,4957.449920508744,3058619.0,825.0,3707.4169696969698,2861910.0,591.0,4842.48730964467,5487669.0,787.0,6972.895806861499,2641436.0,662.0,3990.084592145015
20170306,13187386.0,1748.0,7544.271167048055,7867242.0,2718.0,2894.4966887417218,6483845.0,1009.0,6426.010901883053,6703541.0,739.0,9071.097428958052,5497387.0,1967.0,2794.8078291814945,2369855.0,751.0,3155.5992010652462,1426571.0,349.0,4087.595988538682,11760815.0,1399.0,8406.586847748391,2750894.0,913.0,3013.027382256298,5116348.0,1805.0,2834.5418282548476
20170307,16187095.0,1831.0,8840.576187875478,19906716.0,3933.0,5061.4584286803965,5480927.0,960.0,5709.298958333334,10706168.0,871.0,12291.811710677383,7700946.0,1426.0,5400.382889200561,12205770.0,2507.0,4868.675708017551,8412575.0,1078.0,7803.872912801484,7774520.0,753.0,10324.72775564409,12549763.0,2100.0,5976.077619047619,7356953.0,1833.0,4013.6132024004364
20170308,8294379.0,2095.0,3959.1307875894986,9404643.0,1662.0,5658.629963898917,5614992.0,1770.0,3172.3118644067795,2679387.0,325.0,8244.267692307692,7743728.0,1394.0,5555.041606886657,1660915.0,268.0,6197.444029850746,3629726.0,1001.0,3626.0999000999,4664653.0,1094.0,4263.851005484461,6377490.0,909.0,7015.940594059406,3027153.0,753.0,4020.1235059760957
20170309,6674449.0,2405.0,2775.2386694386696,11924356.0,1711.0,6969.23202805377,6115629.0,2245.0,2724.110913140312,558820.0,160.0,3492.625,10256010.0,1489.0,6887.850906648758,1668346.0,222.0,7515.072072072072,2867509.0,1229.0,2333.205044751831,3806940.0,1176.0,3237.1938775510203,8380866.0,878.0,9545.405466970387,3543490.0,833.0,4253.889555822329
20170310,11927641.0,2104.0,5669.030893536122,10835774.0,1185.0,9144.113080168776,4572630.0,974.0,4694.691991786448,7355011.0,1130.0,6508.8592920353985,6541858.0,538.0,12159.587360594796,4293916.0,647.0,6636.655332302937,4008381.0,1018.0,3937.5058939096266,7919260.0,1086.0,7292.136279926335,6919319.0,530.0,13055.318867924529,3916455.0,655.0,5979.320610687023
20170313,28328061.0,3736.0,7582.45744111349,16541740.0,2297.0,7201.454070526774,5112052.0,889.0,5750.339707536558,23216009.0,2847.0,8154.551808921672,4735436.0,542.0,8736.966789667897,11806304.0,1755.0,6727.238746438747,7278260.0,1572.0,4629.936386768448,21049801.0,2164.0,9727.264787430684,8249697.0,895.0,9217.538547486034,8292043.0,1402.0,5914.438659058488
20170314,13203860.0,2091.0,6314.615016738403,18494998.0,2904.0,6368.800964187328,5262643.0,1355.0,3883.8693726937267,7941217.0,736.0,10789.697010869566,10362590.0,1497.0,6922.237808951236,8132408.0,1407.0,5779.963041933192,4505891.0,1152.0,3911.363715277778,8697969.0,939.0,9263.012779552715,12627848.0,1596.0,7912.185463659148,5867150.0,1308.0,4485.58868501529
20170315,12731313.0,4854.0,2622.8498145859085,16759445.0,1663.0,10077.838244137101,3996175.0,1287.0,3105.03108003108,8735138.0,3567.0,2448.875245304177,4234000.0,258.0,16410.852713178294,12525445.0,1405.0,8914.907473309608,4809853.0,1789.0,2688.5707098937955,7921460.0,3065.0,2584.489396411093,12122421.0,773.0,15682.304010349288,4637024.0,890.0,5210.139325842697
20170316,10683411.0,1956.0,5461.866564417178,15864656.0,1771.0,8958.021456804065,3507916.0,1038.0,3379.495183044316,7175495.0,918.0,7816.443355119825,9171883.0,728.0,12598.740384615385,6692773.0,1043.0,6416.848513902205,4295684.0,1047.0,4102.850047755492,6387727.0,909.0,7027.202420242024,11486067.0,1013.0,11338.664363277394,4378589.0,758.0,5776.502638522427
20170317,11481488.0,2223.0,5164.861898335583,15522334.0,1886.0,8230.293743372216,3574533.0,891.0,4011.8215488215487,7906955.0,1332.0,5936.152402402402,6357225.0,449.0,14158.630289532293,9165109.0,1437.0,6377.946416144746,5203780.0,1123.0,4633.820124666073,6277708.0,1100.0,5707.007272727273,11334807.0,1071.0,10583.38655462185,4187527.0,815.0,5138.0699386503065
20170320,13636841.0,3348.0,4073.1305256869773,15935605.0,2590.0,6152.743243243243,9904907.0,2402.0,4123.608243130724,3731934.0,946.0,3944.9619450317123,12938763.0,1904.0,6795.568802521008,2996842.0,686.0,4368.574344023324,4634522.0,1214.0,3817.5634266886327,9002319.0,2134.0,4218.518744142455,9862292.0,1035.0,9528.784541062802,6073313.0,1555.0,3905.6675241157554
20170321,11327929.0,2006.0,5647.023429710867,11091478.0,2061.0,5381.600194080544,6522153.0,909.0,7175.085808580858,4805776.0,1097.0,4380.835004557885,6872034.0,1167.0,5888.632390745502,4219444.0,894.0,4719.736017897092,3728711.0,938.0,3975.1716417910447,7599218.0,1068.0,7115.37265917603,5162027.0,881.0,5859.28149829739,5929451.0,1180.0,5024.958474576271
20170322,7063864.0,2365.0,2986.8346723044397,16058176.0,1959.0,8197.129147524247,4864806.0,1896.0,2565.8259493670885,2199058.0,469.0,4688.82302771855,13045407.0,1252.0,10419.654153354633,3012769.0,707.0,4261.342291371994,4254757.0,1364.0,3119.323313782991,2809107.0,1001.0,2806.3006993006993,14057562.0,1334.0,10537.902548725637,2000614.0,625.0,3200.9824
20170323,10952451.0,3406.0,3215.6344685848503,9753314.0,1953.0,4994.016385048643,5822972.0,1907.0,3053.4724698479286,5129479.0,1499.0,3421.9339559706473,5965497.0,1034.0,5769.339458413927,3787817.0,919.0,4121.67247007617,3400761.0,1320.0,2576.3340909090907,7551690.0,2086.0,3620.177372962608,4245726.0,818.0,5190.3740831295845,5507588.0,1135.0,4852.5004405286345
20170324,10077219.0,2259.0,4460.9203187251,16229033.0,1872.0,8669.355235042734,6184932.0,1351.0,4578.039970392302,3892287.0,908.0,4286.659691629956,10999055.0,1114.0,9873.478456014363,5229978.0,758.0,6899.707124010554,5759094.0,1127.0,5110.110026619343,4318125.0,1132.0,3814.5980565371024,10557280.0,832.0,12689.038461538461,5671753.0,1040.0,5453.608653846154
20170327,6798739.0,2693.0,2524.5967322688452,14982870.0,2338.0,6408.413173652694,2147690.0,863.0,2488.632676709154,4651049.0,1830.0,2541.5568306010928,5239417.0,586.0,8940.984641638226,9743453.0,1752.0,5561.331621004566,4024524.0,1775.0,2267.337464788732,2774215.0,918.0,3022.0206971677558,11540590.0,1574.0,7332.013977128336,3442280.0,764.0,4505.602094240838
20170328,10523446.0,3005.0,3501.9787021630614,12648671.0,1188.0,10647.02946127946,4787300.0,1491.0,3210.7981220657275,5736146.0,1514.0,3788.7357992073976,6283698.0,505.0,12442.966336633663,6364973.0,683.0,9319.14055636896,5650278.0,1539.0,3671.395711500975,4873168.0,1466.0,3324.12551159618,9224245.0,595.0,15502.932773109243,3424426.0,593.0,5774.74873524452
20170329,9712895.0,2395.0,4055.4885177453025,6338145.0,1139.0,5564.657594381036,3177281.0,997.0,3186.841524573721,6535614.0,1398.0,4674.974248927038,3099100.0,434.0,7140.783410138249,3239045.0,705.0,4594.390070921986,4492314.0,1138.0,3947.5518453427067,5220581.0,1257.0,4153.206841686555,4232145.0,613.0,6903.988580750408,2106000.0,526.0,4003.8022813688212
20170330,7127939.0,3447.0,2067.86742094575,10096207.0,2027.0,4980.861864824864,4310108.0,2011.0,2143.266036797613,2817831.0,1436.0,1962.2778551532033,6839383.0,1133.0,6036.525154457193,3256824.0,894.0,3642.979865771812,4007013.0,2038.0,1966.1496565260059,3120926.0,1409.0,2214.9936124911283,6870827.0,1235.0,5563.4226720647775,3225380.0,792.0,4072.449494949495
20170331,6998983.0,2224.0,3147.0247302158273,6189362.0,1414.0,4377.2008486562945,1846304.0,558.0,3308.78853046595,5152679.0,1666.0,3092.844537815126,2879129.0,794.0,3626.1070528967252,3310233.0,620.0,5339.085483870967,2264979.0,770.0,2941.531168831169,4734004.0,1454.0,3255.8486932599726,2598221.0,544.0,4776.141544117647,3591141.0,870.0,4127.748275862069
20170405,13279435.0,4055.0,3274.829839704069,10644906.0,2300.0,4628.22,2180312.0,448.0,4866.767857142857,11099123.0,3607.0,3077.106459661769,1422230.0,154.0,9235.25974025974,9222676.0,2146.0,4297.61230195713,5809213.0,2094.0,2774.2182425978986,7470222.0,1961.0,3809.39418663947,6487355.0,1184.0,5479.184966216216,4157551.0,1116.0,3725.4041218637994
20170406,6010885.0,2549.0,2358.1345625735585,8915569.0,3415.0,2610.708345534407,2175341.0,1279.0,1700.8139171227522,3835544.0,1270.0,3020.1133858267717,3640353.0,1543.0,2359.2696046662345,5275216.0,1872.0,2817.957264957265,2226137.0,1238.0,1798.1720516962844,3784748.0,1311.0,2886.916857360793,5049804.0,1894.0,2666.211193241816,3865765.0,1521.0,2541.594345825115
20170407,21735540.0,3725.0,5835.044295302014,18335055.0,3224.0,5687.051799007444,3560680.0,683.0,5213.294289897511,18174860.0,3042.0,5974.641683103221,4972846.0,871.0,5709.352468427095,13362209.0,2353.0,5678.796855078623,6508070.0,1760.0,3697.7670454545455,15227470.0,1965.0,7749.348600508906,11010981.0,1556.0,7076.465938303342,7324074.0,1668.0,4390.931654676259
20170410,39078966.0,6517.0,5996.465551634187,35782218.0,4081.0,8768.002450379809,12112674.0,1472.0,8228.71875,26966292.0,5045.0,5345.152031714569,7476656.0,954.0,7837.165618448637,28305562.0,3127.0,9051.986568596098,13078623.0,2864.0,4566.558310055866,26000343.0,3653.0,7117.531617848344,23577665.0,1770.0,13320.714689265536,12204553.0,2311.0,5281.070099524016
20170411,57356032.0,7431.0,7718.480958148298,37631010.0,4794.0,7849.605757196496,29180032.0,5460.0,5344.328205128205,28176000.0,1971.0,14295.281582952815,23686162.0,3310.0,7155.940181268882,13944848.0,1484.0,9396.797843665769,15079281.0,3398.0,4437.693054738082,42276751.0,4033.0,10482.705430200844,18886354.0,1866.0,10121.304394426581,18744656.0,2928.0,6401.863387978142
20170412,68808849.0,11729.0,5866.557165998806,72176698.0,8987.0,8031.233782129743,53463434.0,9837.0,5434.932804716886,15345415.0,1892.0,8110.684460887949,61158249.0,8044.0,7602.96481849826,11018449.0,943.0,11684.463414634147,25856878.0,6131.0,4217.399771652259,42951971.0,5598.0,7672.735083958557,50494890.0,4860.0,10389.895061728395,21681808.0,4127.0,5253.64865519748
20170413,36318851.0,7598.0,4780.054093182416,29110617.0,5281.0,5512.330429842833,10119952.0,2029.0,4987.655002464268,26198899.0,5569.0,4704.417130544083,12714287.0,1622.0,7838.647965474723,16396330.0,3659.0,4481.095927849139,12398993.0,3391.0,3656.4414626953703,23919858.0,4207.0,5685.728072260518,18665923.0,2596.0,7190.263097072419,10444694.0,2685.0,3890.016387337058
20170414,14484189.0,4342.0,3335.833486872409,30230453.0,4808.0,6287.531821963395,9468147.0,2938.0,3222.650442477876,5016042.0,1404.0,3572.6794871794873,18420563.0,3195.0,5765.4344287949925,11809890.0,1613.0,7321.692498450093,8004651.0,2535.0,3157.6532544378697,6479538.0,1807.0,3585.798561151079,22541081.0,2775.0,8122.912072072072,7689372.0,2033.0,3782.278406296114
20170417,16720045.0,4361.0,3833.993350149048,14363895.0,5016.0,2863.6154306220096,6932758.0,2061.0,3363.7836001940805,9787287.0,2300.0,4255.342173913044,6662490.0,2229.0,2989.0040376850607,7701405.0,2787.0,2763.331539289559,6263745.0,2289.0,2736.454783748362,10456300.0,2072.0,5046.476833976834,8315930.0,2656.0,3130.9977409638554,6047965.0,2360.0,2562.697033898305
20170418,37376132.0,6254.0,5976.356251998721,23991024.0,5073.0,4729.159077468953,4744774.0,943.0,5031.573700954401,32631358.0,5311.0,6144.108077574845,3883008.0,1146.0,3388.3141361256544,20108016.0,3927.0,5120.452253628724,10310364.0,2778.0,3711.4341252699783,27065768.0,3476.0,7786.469505178366,13131781.0,2370.0,5540.835864978903,10859243.0,2703.0,4017.4779874213837
