,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2968092.0,1231.0,2411.1226645004062,5476719.0,1077.0,5085.161559888579,2074992.0,904.0,2295.3451327433627,893100.0,327.0,2731.1926605504586,3547619.0,538.0,6594.087360594795,1929100.0,539.0,3579.0352504638217,1723539.0,817.0,2109.594859241126,1244553.0,414.0,3006.1666666666665,4329319.0,753.0,5749.427622841966,1147400.0,324.0,3541.358024691358
20170116,2768054.0,1315.0,2104.9840304182508,4522822.0,1198.0,3775.3105175292153,828600.0,402.0,2061.194029850746,1939454.0,913.0,2124.265060240964,740775.0,236.0,3138.8771186440677,3782047.0,962.0,3931.441787941788,1436498.0,788.0,1822.9670050761422,1331556.0,527.0,2526.671726755218,3724226.0,774.0,4811.66149870801,798596.0,424.0,1883.4811320754718
20170117,4038233.0,1632.0,2474.4074754901962,5534000.0,784.0,7058.673469387755,2708732.0,1027.0,2637.518987341772,1329501.0,605.0,2197.522314049587,3752900.0,428.0,8768.457943925234,1781100.0,356.0,5003.08988764045,1576750.0,788.0,2000.951776649746,2461483.0,844.0,2916.4490521327016,3770400.0,428.0,8809.345794392524,1763600.0,356.0,4953.932584269663
20170118,1746060.0,916.0,1906.17903930131,3067035.0,1141.0,2688.023663453111,1212778.0,658.0,1843.127659574468,533282.0,258.0,2066.984496124031,2308717.0,768.0,3006.1419270833335,758318.0,373.0,2033.024128686327,1074078.0,595.0,1805.1731092436976,671982.0,321.0,2093.4018691588785,2280392.0,804.0,2836.3084577114428,786643.0,337.0,2334.252225519288
20170119,1663739.0,826.0,2014.2118644067796,1994111.0,418.0,4770.600478468899,523100.0,337.0,1552.2255192878338,1140639.0,489.0,2332.59509202454,932050.0,151.0,6172.516556291391,1062061.0,267.0,3977.756554307116,901900.0,515.0,1751.2621359223301,761839.0,311.0,2449.6430868167204,1374650.0,259.0,5307.528957528957,619461.0,159.0,3895.9811320754716
20170120,10588102.0,1792.0,5908.5390625,5307235.0,2037.0,2605.4172803141873,4456423.0,903.0,4935.130675526025,6131679.0,889.0,6897.276715410574,1651544.0,855.0,1931.630409356725,3655691.0,1182.0,3092.801184433164,1168950.0,392.0,2982.015306122449,9419152.0,1400.0,6727.965714285714,1774700.0,491.0,3614.460285132383,3532535.0,1546.0,2284.95148771022
20170123,3330445.0,960.0,3469.2135416666665,2784875.0,1016.0,2741.0187007874015,1506422.0,388.0,3882.5309278350514,1824023.0,572.0,3188.8513986013986,950400.0,264.0,3600.0,1834475.0,752.0,2439.461436170213,1599854.0,454.0,3523.9074889867843,1730591.0,506.0,3420.1403162055335,1468400.0,462.0,3178.3549783549784,1316475.0,554.0,2376.308664259928
20170124,1192804.0,544.0,2192.654411764706,2028780.0,675.0,3005.6,859795.0,332.0,2589.7439759036147,333009.0,212.0,1570.7971698113208,1524709.0,420.0,3630.2595238095237,504071.0,255.0,1976.7490196078431,722984.0,362.0,1997.1933701657458,469820.0,182.0,2581.4285714285716,1363200.0,404.0,3374.2574257425745,665580.0,271.0,2456.0147601476015
20170125,897040.0,523.0,1715.1816443594646,736380.0,360.0,2045.5,,,,792600.0,467.0,1697.2162740899357,,,,723280.0,349.0,2072.4355300859597,421840.0,231.0,1826.1471861471862,475200.0,292.0,1627.3972602739725,351630.0,157.0,2239.6815286624205,384750.0,203.0,1895.320197044335
20170126,1087599.0,424.0,2565.0919811320755,848083.0,368.0,2304.5733695652175,390979.0,167.0,2341.191616766467,696620.0,257.0,2710.5836575875487,364400.0,121.0,3011.5702479338843,483683.0,247.0,1958.2307692307693,354017.0,147.0,2408.278911564626,733582.0,277.0,2648.3104693140795,,,,529583.0,275.0,1925.7563636363636
20170203,579670.0,243.0,2385.4732510288068,1101930.0,846.0,1302.5177304964539,309870.0,159.0,1948.867924528302,,,,797530.0,610.0,1307.4262295081967,304400.0,236.0,1289.8305084745762,341870.0,174.0,1964.7701149425288,,,,645830.0,445.0,1451.3033707865168,456100.0,401.0,1137.4064837905237
20170206,1604660.0,515.0,3115.8446601941746,1242430.0,576.0,2156.996527777778,511180.0,235.0,2175.2340425531916,1093480.0,280.0,3905.285714285714,497340.0,202.0,2462.079207920792,745090.0,374.0,1992.2192513368984,334360.0,152.0,2199.7368421052633,1270300.0,363.0,3499.4490358126723,512700.0,204.0,2513.235294117647,729730.0,372.0,1961.6397849462367
20170207,1167955.0,520.0,2246.0673076923076,3153144.0,645.0,4888.59534883721,642862.0,344.0,1868.7848837209303,525093.0,176.0,2983.4829545454545,2046907.0,325.0,6298.175384615384,1106237.0,320.0,3456.990625,863469.0,429.0,2012.7482517482517,,,,2684869.0,450.0,5966.375555555555,468275.0,195.0,2401.4102564102564
20170208,1655104.0,838.0,1975.0644391408114,2494291.0,857.0,2910.4912485414234,946018.0,530.0,1784.9396226415095,709086.0,308.0,2302.2272727272725,1477241.0,559.0,2642.649373881932,1017050.0,298.0,3412.9194630872485,828704.0,458.0,1809.3973799126638,826400.0,380.0,2174.7368421052633,1596641.0,538.0,2967.7342007434945,897650.0,319.0,2813.949843260188
20170209,1492116.0,508.0,2937.236220472441,1897484.0,577.0,3288.533795493934,733400.0,295.0,2486.101694915254,758716.0,213.0,3562.0469483568077,1078600.0,306.0,3524.8366013071895,818884.0,271.0,3021.712177121771,656400.0,261.0,2514.942528735632,835716.0,247.0,3383.4655870445345,1076800.0,300.0,3589.3333333333335,820684.0,277.0,2962.758122743682
20170210,1435308.0,614.0,2337.6351791530947,1914237.0,772.0,2479.5816062176164,765208.0,376.0,2035.127659574468,670100.0,238.0,2815.546218487395,1235257.0,462.0,2673.71645021645,678980.0,310.0,2190.2580645161293,853388.0,389.0,2193.7994858611823,581920.0,225.0,2586.311111111111,1403215.0,503.0,2789.6918489065606,511022.0,269.0,1899.7100371747213
20170213,3110898.0,810.0,3840.614814814815,3467271.0,946.0,3665.19133192389,686178.0,290.0,2366.1310344827584,2424720.0,520.0,4662.923076923077,565221.0,252.0,2242.940476190476,2902050.0,694.0,4181.628242074928,971720.0,291.0,3339.2439862542956,2139178.0,519.0,4121.730250481695,1959990.0,365.0,5369.835616438356,1507281.0,581.0,2594.28743545611
20170214,2206922.0,568.0,3885.426056338028,1930051.0,777.0,2483.978120978121,464406.0,143.0,3247.5944055944055,1742516.0,425.0,4100.0376470588235,627183.0,202.0,3104.866336633663,1302868.0,575.0,2265.857391304348,687585.0,219.0,3139.6575342465753,1519337.0,349.0,4353.401146131805,990130.0,316.0,3133.3227848101264,939921.0,461.0,2038.8741865509762
20170215,2626375.0,809.0,3246.4462299134734,4553226.0,1092.0,4169.620879120879,589204.0,300.0,1964.0133333333333,2037171.0,509.0,4002.3005893909626,2126202.0,330.0,6443.036363636364,2427024.0,762.0,3185.0708661417325,1300072.0,582.0,2233.8006872852234,1326303.0,227.0,5842.744493392071,3466934.0,693.0,5002.790764790765,1086292.0,399.0,2722.5363408521303
20170216,1851708.0,762.0,2430.0629921259842,3566926.0,606.0,5886.016501650165,1078007.0,500.0,2156.014,773701.0,262.0,2953.057251908397,2907627.0,424.0,6857.610849056604,659299.0,182.0,3622.521978021978,965825.0,372.0,2596.30376344086,885883.0,390.0,2271.494871794872,2805788.0,318.0,8823.232704402515,761138.0,288.0,2642.840277777778
20170217,1889593.0,883.0,2139.969422423556,4506453.0,740.0,6089.8013513513515,770939.0,343.0,2247.6355685131193,1118654.0,540.0,2071.5814814814817,1825918.0,212.0,8612.82075471698,2680535.0,528.0,5076.770833333333,1417914.0,694.0,2043.1037463976945,471679.0,189.0,2495.6560846560847,4069049.0,611.0,6659.654664484452,437404.0,129.0,3390.7286821705425
20170220,4889022.0,1308.0,3737.7844036697247,5461501.0,746.0,7321.046916890081,3171243.0,623.0,5090.277688603532,1717779.0,685.0,2507.706569343066,3130601.0,324.0,9662.348765432098,2330900.0,422.0,5523.45971563981,1480599.0,800.0,1850.74875,3408423.0,508.0,6709.494094488189,4297021.0,524.0,8200.42175572519,1164480.0,222.0,5245.405405405405
20170221,4670836.0,977.0,4780.7942681678605,3876895.0,1057.0,3667.82876064333,3123529.0,650.0,4805.42923076923,1547307.0,327.0,4731.825688073394,1808169.0,305.0,5928.422950819672,2068726.0,752.0,2750.965425531915,1448969.0,405.0,3577.7012345679013,3221867.0,572.0,5632.634615384615,2077700.0,463.0,4487.473002159827,1799195.0,594.0,3028.9478114478115
20170222,2827326.0,573.0,4934.251308900523,2825905.0,789.0,3581.6286438529783,845700.0,282.0,2998.936170212766,1981626.0,291.0,6809.711340206186,1125938.0,325.0,3464.424615384615,1699967.0,464.0,3663.7219827586205,985080.0,289.0,3408.581314878893,1842246.0,284.0,6486.781690140845,1516482.0,444.0,3415.5,1309423.0,345.0,3795.4289855072466
20170223,8257223.0,1875.0,4403.852266666667,7644398.0,1478.0,5172.123139377537,1851121.0,648.0,2856.668209876543,6406102.0,1227.0,5220.947025264873,1887261.0,412.0,4580.730582524272,5757137.0,1066.0,5400.691369606004,2237118.0,944.0,2369.8283898305085,6020105.0,931.0,6466.278195488721,4870958.0,830.0,5868.6240963855425,2773440.0,648.0,4280.0
20170224,3997268.0,1111.0,3597.90099009901,5784551.0,959.0,6031.857142857143,2619949.0,813.0,3222.569495694957,1377319.0,298.0,4621.875838926175,4970703.0,733.0,6781.31377899045,813848.0,226.0,3601.097345132743,1764889.0,679.0,2599.2474226804125,2232379.0,432.0,5167.543981481482,3574311.0,566.0,6315.037102473499,2210240.0,393.0,5624.020356234097
20170227,7264852.0,1742.0,4170.408725602755,5610190.0,1888.0,2971.498940677966,527300.0,156.0,3380.128205128205,6737552.0,1586.0,4248.141235813367,416800.0,183.0,2277.5956284153003,5193390.0,1705.0,3045.976539589443,2843560.0,836.0,3401.3875598086124,4421292.0,906.0,4880.013245033113,3018651.0,866.0,3485.7401847575056,2591539.0,1022.0,2535.752446183953
20170228,2610209.0,754.0,3461.815649867374,2829360.0,1009.0,2804.1228939544103,1119038.0,424.0,2639.240566037736,1491171.0,330.0,4518.7,1773217.0,574.0,3089.228222996516,1056143.0,435.0,2427.9149425287355,940183.0,401.0,2344.5960099750623,1670026.0,353.0,4730.951841359773,1909060.0,633.0,3015.8925750394947,920300.0,376.0,2447.6063829787236
20170301,2738047.0,596.0,4594.0385906040265,2517074.0,751.0,3351.62982689747,791200.0,244.0,3242.622950819672,1946847.0,352.0,5530.815340909091,1090074.0,318.0,3427.9056603773583,1427000.0,433.0,3295.612009237875,702400.0,250.0,2809.6,2035647.0,346.0,5883.372832369942,1276674.0,364.0,3507.346153846154,1240400.0,387.0,3205.167958656331
20170302,2448703.0,880.0,2782.6170454545454,3852204.0,1032.0,3732.7558139534885,1664423.0,683.0,2436.9297218155198,784280.0,197.0,3981.1167512690354,2944179.0,678.0,4342.446902654868,908025.0,354.0,2565.0423728813557,1472565.0,609.0,2418.0049261083745,976138.0,271.0,3601.9852398523985,3207412.0,758.0,4231.4142480211085,644792.0,274.0,2353.2554744525546
20170303,2309418.0,575.0,4016.3791304347824,1969011.0,648.0,3038.597222222222,820305.0,271.0,3026.9557195571956,1489113.0,304.0,4898.398026315789,454695.0,207.0,2196.5942028985505,1514316.0,441.0,3433.8231292517007,,,,2230218.0,546.0,4084.6483516483518,425695.0,155.0,2746.4193548387098,1543316.0,493.0,3130.4584178498985
20170306,2214533.0,751.0,2948.7789613848204,1687320.0,592.0,2850.2027027027025,821992.0,308.0,2668.805194805195,1392541.0,443.0,3143.4334085778783,655422.0,189.0,3467.84126984127,1031898.0,403.0,2560.54094292804,482029.0,202.0,2386.2821782178216,1732504.0,549.0,3155.744990892532,624902.0,138.0,4528.275362318841,1062418.0,454.0,2340.1277533039647
20170307,5175213.0,1194.0,4334.349246231156,4535531.0,1204.0,3767.0523255813955,1093303.0,308.0,3549.685064935065,4081910.0,886.0,4607.121896162528,1282300.0,294.0,4361.56462585034,3253231.0,910.0,3574.9791208791207,1977738.0,531.0,3724.553672316384,3197475.0,663.0,4822.737556561086,2571892.0,513.0,5013.4346978557505,1963639.0,691.0,2841.73516642547
20170308,2292815.0,770.0,2977.681818181818,4879275.0,1333.0,3660.371342835709,1393040.0,558.0,2496.4874551971325,899775.0,212.0,4244.221698113208,3245850.0,955.0,3398.7958115183246,1633425.0,378.0,4321.230158730159,1884415.0,666.0,2829.4519519519517,408400.0,104.0,3926.923076923077,4134575.0,1082.0,3821.2338262476896,744700.0,251.0,2966.932270916335
20170309,2221737.0,853.0,2604.6154747948417,3221646.0,788.0,4088.3832487309646,1341974.0,676.0,1985.1686390532545,879763.0,177.0,4970.412429378531,2614556.0,589.0,4438.974533106961,607090.0,199.0,3050.7035175879396,822934.0,486.0,1693.2798353909466,1398803.0,367.0,3811.452316076294,2408569.0,435.0,5536.940229885057,813077.0,353.0,2303.3342776203967
20170310,3286945.0,1293.0,2542.107501933488,7849164.0,958.0,8193.281837160752,2337395.0,973.0,2402.2559095580677,949550.0,320.0,2967.34375,6108760.0,572.0,10679.65034965035,1740404.0,386.0,4508.818652849741,2749395.0,1102.0,2494.9137931034484,537550.0,191.0,2814.3979057591623,7544114.0,833.0,9056.559423769508,305050.0,125.0,2440.4
20170313,2492510.0,1122.0,2221.488413547237,2235740.0,596.0,3751.241610738255,806820.0,462.0,1746.3636363636363,1685690.0,660.0,2554.0757575757575,838940.0,207.0,4052.850241545894,1396800.0,389.0,3590.745501285347,647889.0,325.0,1993.5046153846154,1844621.0,797.0,2314.4554579673777,1064656.0,206.0,5168.233009708738,1171084.0,390.0,3002.779487179487
20170314,2916612.0,946.0,3083.0993657505287,2731960.0,529.0,5164.385633270322,2512312.0,809.0,3105.453646477132,404300.0,137.0,2951.094890510949,2542660.0,439.0,5791.936218678816,,,,1959692.0,654.0,2996.4709480122324,956920.0,292.0,3277.123287671233,2231665.0,381.0,5857.3884514435695,500295.0,148.0,3380.3716216216217
20170315,1798397.0,975.0,1844.5097435897435,3195838.0,714.0,4475.963585434174,1497851.0,803.0,1865.318804483188,300546.0,172.0,1747.360465116279,2281859.0,488.0,4675.940573770492,913979.0,226.0,4044.1548672566373,1231552.0,665.0,1851.957894736842,566845.0,310.0,1828.532258064516,2577656.0,487.0,5292.9281314168375,618182.0,227.0,2723.2687224669603
20170316,4305882.0,1251.0,3441.952038369305,4717067.0,1067.0,4420.868791002812,2290146.0,845.0,2710.231952662722,2015736.0,406.0,4964.866995073891,3508546.0,567.0,6187.911816578483,1208521.0,500.0,2417.042,1500090.0,532.0,2819.718045112782,2805792.0,719.0,3902.3532684283728,2833177.0,404.0,7012.814356435643,1883890.0,663.0,2841.463046757164
20170317,4659543.0,962.0,4843.5997920997925,5129210.0,1593.0,3219.8430634023853,2208434.0,594.0,3717.902356902357,2451109.0,368.0,6660.622282608696,1363935.0,342.0,3988.1140350877195,3765275.0,1251.0,3009.8121502797762,1703753.0,559.0,3047.8586762075133,2955790.0,403.0,7334.466501240695,3340732.0,991.0,3371.071644803229,1788478.0,602.0,2970.893687707641
20170320,3034014.0,782.0,3879.8132992327364,4123268.0,896.0,4601.861607142857,2155837.0,607.0,3551.6260296540363,878177.0,175.0,5018.154285714286,3324281.0,626.0,5310.35303514377,798987.0,270.0,2959.211111111111,1507619.0,422.0,3572.5568720379147,1526395.0,360.0,4239.986111111111,3064014.0,520.0,5892.334615384615,1059254.0,376.0,2817.1648936170213
20170321,5727739.0,1048.0,5465.399809160305,4648037.0,1671.0,2781.590065828845,1281915.0,313.0,4095.5750798722047,4445824.0,735.0,6048.740136054422,1405001.0,483.0,2908.904761904762,3243036.0,1188.0,2729.8282828282827,1912516.0,523.0,3656.818355640535,3815223.0,525.0,7267.091428571429,2587667.0,895.0,2891.2480446927375,2060370.0,776.0,2655.115979381443
20170322,2494815.0,638.0,3910.368338557994,2822855.0,1218.0,2317.614942528736,690092.0,248.0,2782.6290322580644,1804723.0,390.0,4627.494871794872,1681724.0,658.0,2555.8115501519756,1141131.0,560.0,2037.7339285714286,1058477.0,333.0,3178.60960960961,1436338.0,305.0,4709.304918032787,1779570.0,700.0,2542.2428571428572,1043285.0,518.0,2014.0637065637065
20170323,2418706.0,724.0,3340.754143646409,4373823.0,1031.0,4242.311348205626,827501.0,346.0,2391.621387283237,1591205.0,378.0,4209.537037037037,1988723.0,416.0,4780.584134615385,2385100.0,615.0,3878.211382113821,1122901.0,413.0,2718.8886198547216,1295805.0,311.0,4166.575562700965,3412355.0,739.0,4617.530446549391,961468.0,292.0,3292.698630136986
20170324,15810842.0,2610.0,6057.7938697318,8041911.0,3045.0,2641.021674876847,4097601.0,551.0,7436.662431941923,11713241.0,2059.0,5688.800874210782,1935908.0,563.0,3438.5577264653643,6106003.0,2482.0,2460.114020950846,3459515.0,962.0,3596.1694386694385,12351327.0,1648.0,7494.737257281553,3977315.0,1364.0,2915.9200879765394,4064596.0,1681.0,2417.9631171921474
20170327,9036156.0,2215.0,4079.5286681715575,9763368.0,2249.0,4341.204090706981,4059002.0,1183.0,3431.1090448013524,4977154.0,1032.0,4822.823643410853,5477683.0,1325.0,4134.100377358491,4285685.0,924.0,4638.18722943723,3051589.0,1067.0,2859.970946579194,5984567.0,1148.0,5213.0374564459935,5997958.0,1175.0,5104.645106382979,3765410.0,1074.0,3505.9683426443203
20170328,5471549.0,1483.0,3689.513823331086,5527926.0,1998.0,2766.7297297297296,1093920.0,444.0,2463.7837837837837,4377629.0,1039.0,4213.309913378248,1882447.0,372.0,5060.341397849463,3645479.0,1626.0,2241.992004920049,1326174.0,664.0,1997.25,4145375.0,819.0,5061.507936507936,3233147.0,1051.0,3076.257849666984,2294779.0,947.0,2423.2090813093982
20170329,19786509.0,3796.0,5212.462855637513,11841752.0,3944.0,3002.47261663286,8192401.0,1881.0,4355.343434343435,11594108.0,1915.0,6054.364490861619,4370186.0,1567.0,2788.8870453095087,7471566.0,2377.0,3143.275557425326,4397852.0,1233.0,3566.7899432278996,15388657.0,2563.0,6004.158017947718,5162472.0,1425.0,3622.7873684210526,6679280.0,2519.0,2651.5601429138546
20170330,7272574.0,2242.0,3243.7885816235503,10416798.0,3222.0,3233.0223463687153,4330579.0,1439.0,3009.4364141765113,2941995.0,803.0,3663.7546699875465,7578048.0,2204.0,3438.315789473684,2838750.0,1018.0,2788.5559921414538,3353593.0,1239.0,2706.6933010492335,3918981.0,1003.0,3907.259222333001,6954610.0,1836.0,3787.91394335512,3462188.0,1386.0,2497.97113997114
20170331,3519655.0,1259.0,2795.595710881652,6089599.0,1477.0,4122.95125253893,2861565.0,998.0,2867.2995991983967,658090.0,261.0,2521.417624521073,4763139.0,1107.0,4302.745257452574,1326460.0,370.0,3585.027027027027,1971018.0,769.0,2563.0923276983094,1548637.0,490.0,3160.4836734693877,4499835.0,937.0,4802.385272145144,1589764.0,540.0,2944.0074074074073
20170405,4682496.0,1614.0,2901.174721189591,6737334.0,1388.0,4853.987031700288,3029602.0,1052.0,2879.8498098859313,1652894.0,562.0,2941.0925266903914,5161096.0,877.0,5884.944127708096,1576238.0,511.0,3084.614481409002,2075496.0,801.0,2591.131086142322,2607000.0,813.0,3206.6420664206644,4634018.0,717.0,6463.0655509065555,2103316.0,671.0,3134.5991058122204
20170406,3654991.0,1469.0,2488.081007488087,8330914.0,1433.0,5813.617585484996,2896450.0,1198.0,2417.7378964941568,758541.0,271.0,2799.0442804428044,6878645.0,1076.0,6392.792750929368,1452269.0,357.0,4067.9803921568628,2104302.0,904.0,2327.7676991150443,1550689.0,565.0,2744.5823008849557,6367066.0,915.0,6958.542076502732,1963848.0,518.0,3791.2123552123553
20170407,5303897.0,1219.0,4351.022969647252,6729765.0,1475.0,4562.552542372881,1321855.0,365.0,3621.5205479452056,3982042.0,854.0,4662.812646370024,3607655.0,483.0,7469.265010351967,3122110.0,992.0,3147.2883064516127,2353279.0,617.0,3814.0664505672607,2950618.0,602.0,4901.358803986711,5238134.0,883.0,5932.2015855039635,1491631.0,592.0,2519.6469594594596
20170410,7208101.0,1620.0,4449.445061728395,5876327.0,1920.0,3060.586979166667,1536886.0,421.0,3650.560570071259,5671215.0,1199.0,4729.954128440367,1308248.0,479.0,2731.206680584551,4568079.0,1441.0,3170.0756419153367,2342358.0,708.0,3308.415254237288,4865743.0,912.0,5335.24451754386,3159051.0,893.0,3537.57110862262,2717276.0,1027.0,2645.838364167478
20170411,4185392.0,1632.0,2564.578431372549,7383239.0,1498.0,4928.730974632844,2654445.0,948.0,2800.0474683544303,1530947.0,684.0,2238.2266081871344,4782437.0,825.0,5796.893333333333,2600802.0,673.0,3864.4903417533433,2053944.0,860.0,2388.306976744186,2131448.0,772.0,2760.943005181347,5371790.0,839.0,6402.610250297974,2011449.0,659.0,3052.2746585735963
20170412,2210828.0,914.0,2418.8490153172866,5466278.0,1283.0,4260.5440374123145,1495248.0,657.0,2275.8721461187215,715580.0,257.0,2784.3579766536964,4271708.0,770.0,5547.672727272728,1194570.0,513.0,2328.59649122807,1537935.0,654.0,2351.5825688073396,672893.0,260.0,2588.05,4142608.0,751.0,5516.122503328895,1323670.0,532.0,2488.1015037593984
20170413,2356633.0,1023.0,2303.6490713587486,3188974.0,969.0,3290.9948400412795,1724355.0,735.0,2346.061224489796,632278.0,288.0,2195.409722222222,2229275.0,599.0,3721.661101836394,959699.0,370.0,2593.781081081081,1050017.0,532.0,1973.7161654135339,1306616.0,491.0,2661.132382892057,1980105.0,486.0,4074.2901234567903,1208869.0,483.0,2502.8343685300206
20170414,3164110.0,1755.0,1802.9116809116808,7885176.0,1218.0,6473.871921182266,2437903.0,1323.0,1842.708238851096,726207.0,432.0,1681.0347222222222,5572383.0,823.0,6770.817739975699,2312793.0,395.0,5855.172151898734,1958824.0,1143.0,1713.7567804024497,1205286.0,612.0,1969.421568627451,6505804.0,870.0,7477.935632183908,1379372.0,348.0,3963.712643678161
20170417,4002468.0,1762.0,2271.5482406356414,6438003.0,841.0,7655.17598097503,3521768.0,1481.0,2377.966239027684,480700.0,281.0,1710.6761565836298,5810603.0,716.0,8115.367318435754,627400.0,125.0,5019.2,1771048.0,1010.0,1753.5128712871287,2231420.0,752.0,2967.313829787234,5523094.0,610.0,9054.252459016394,914909.0,231.0,3960.6450216450216
20170418,2307028.0,920.0,2507.6391304347826,3921380.0,1208.0,3246.1754966887415,763352.0,360.0,2120.4222222222224,1543676.0,560.0,2756.5642857142857,1516456.0,223.0,6800.251121076233,2404924.0,985.0,2441.547208121827,1470428.0,619.0,2375.4894991922456,836600.0,301.0,2779.401993355482,3082784.0,725.0,4252.115862068966,838596.0,483.0,1736.223602484472
20170419,3066663.0,1597.0,1920.2648716343144,3454062.0,953.0,3624.4092339979015,2251863.0,1374.0,1638.9104803493449,814800.0,223.0,3653.811659192825,2696702.0,611.0,4413.587561374796,757360.0,342.0,2214.502923976608,1356394.0,801.0,1693.3757802746568,1710269.0,796.0,2148.579145728643,2256176.0,515.0,4380.92427184466,1197886.0,438.0,2734.8995433789955
20170420,3717820.0,1336.0,2782.7994011976048,5143608.0,1043.0,4931.55129434324,1853977.0,868.0,2135.9182027649767,1863843.0,468.0,3982.5705128205127,3540670.0,603.0,5871.757877280265,1602938.0,440.0,3643.0409090909093,1548109.0,875.0,1769.2674285714286,2169711.0,461.0,4706.531453362256,4125354.0,665.0,6203.5398496240605,1018254.0,378.0,2693.7936507936506
20170421,5673056.0,1448.0,3917.8563535911603,6023305.0,1117.0,5392.394807520143,1213363.0,455.0,2666.731868131868,4459693.0,993.0,4491.130916414904,2562345.0,225.0,11388.2,3460960.0,892.0,3880.0,1185345.0,506.0,2342.579051383399,4487711.0,942.0,4764.024416135881,2697451.0,321.0,8403.27414330218,3325854.0,796.0,4178.208542713568
