,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2631926.0,2681.0,981.6956359567325,1026353.0,835.0,1229.1652694610777,1293162.0,1958.0,660.4504596527069,1338764.0,723.0,1851.6791147994468,517389.0,431.0,1200.4385150812066,508964.0,404.0,1259.8118811881188,757312.0,833.0,909.1380552220888,1874614.0,1848.0,1014.4015151515151,666963.0,459.0,1453.078431372549,359390.0,376.0,955.8244680851063
20170116,1261843.0,954.0,1322.6865828092243,1893484.0,1330.0,1423.6721804511278,389608.0,305.0,1277.4032786885246,872235.0,649.0,1343.9676425269645,476454.0,244.0,1952.6803278688524,1417030.0,1086.0,1304.815837937385,600602.0,566.0,1061.1342756183747,661241.0,388.0,1704.229381443299,1396051.0,853.0,1636.6365767878078,497433.0,477.0,1042.8364779874214
20170117,745711.0,737.0,1011.8195386702849,1142102.0,718.0,1590.6713091922006,244684.0,282.0,867.6737588652483,501027.0,455.0,1101.1582417582417,566885.0,275.0,2061.4,575217.0,443.0,1298.4582392776524,285529.0,312.0,915.1570512820513,460182.0,425.0,1082.7811764705882,616373.0,280.0,2201.332142857143,525729.0,438.0,1200.2945205479452
20170118,2386813.0,1066.0,2239.0365853658536,1806515.0,1538.0,1174.5871261378413,976035.0,371.0,2630.822102425876,1410778.0,695.0,2029.896402877698,755145.0,528.0,1430.1988636363637,1051370.0,1010.0,1040.960396039604,278313.0,294.0,946.6428571428571,2108500.0,772.0,2731.2176165803107,610598.0,601.0,1015.9700499168054,1195917.0,937.0,1276.3255069370332
20170119,2034927.0,1035.0,1966.1130434782608,1849555.0,1255.0,1473.7490039840638,633177.0,566.0,1118.6872791519434,1401750.0,469.0,2988.805970149254,818582.0,629.0,1301.402225755167,1030973.0,626.0,1646.9217252396165,636878.0,535.0,1190.426168224299,1398049.0,500.0,2796.098,1085443.0,723.0,1501.3042876901798,764112.0,532.0,1436.3007518796992
20170120,1074636.0,896.0,1199.3705357142858,1381671.0,716.0,1929.7081005586592,670158.0,710.0,943.8845070422535,404478.0,186.0,2174.6129032258063,795230.0,451.0,1763.259423503326,586441.0,265.0,2212.9849056603775,451456.0,461.0,979.297180043384,623180.0,435.0,1432.5977011494253,788500.0,416.0,1895.4326923076924,593171.0,300.0,1977.2366666666667
20170123,895360.0,871.0,1027.9678530424799,1006148.0,531.0,1894.8173258003767,390726.0,415.0,941.5084337349398,504634.0,456.0,1106.6535087719299,559719.0,261.0,2144.5172413793102,446429.0,270.0,1653.4407407407407,332304.0,413.0,804.6101694915254,563056.0,458.0,1229.3799126637555,574156.0,311.0,1846.16077170418,431992.0,220.0,1963.6
20170124,874323.0,1344.0,650.5379464285714,653124.0,529.0,1234.6389413988659,208833.0,320.0,652.603125,665490.0,1024.0,649.892578125,375105.0,227.0,1652.444933920705,278019.0,302.0,920.5927152317881,416794.0,658.0,633.4255319148937,457529.0,686.0,666.9518950437317,488342.0,313.0,1560.1980830670927,164782.0,216.0,762.8796296296297
20170125,650931.0,526.0,1237.5114068441064,639083.0,610.0,1047.677049180328,195501.0,143.0,1367.13986013986,455430.0,383.0,1189.11227154047,223242.0,194.0,1150.7319587628865,415841.0,416.0,999.6177884615385,209112.0,186.0,1124.258064516129,441819.0,340.0,1299.4676470588236,307080.0,256.0,1199.53125,332003.0,354.0,937.861581920904
20170126,1364292.0,716.0,1905.4357541899442,680810.0,485.0,1403.7319587628865,185703.0,131.0,1417.5801526717557,1178589.0,585.0,2014.6820512820514,211406.0,120.0,1761.7166666666667,469404.0,365.0,1286.0383561643835,183203.0,183.0,1001.1092896174863,1181089.0,533.0,2215.9268292682927,226300.0,116.0,1950.8620689655172,454510.0,369.0,1231.7344173441734
20170203,505930.0,400.0,1264.825,1029565.0,858.0,1199.9592074592074,194186.0,171.0,1135.5906432748538,311744.0,229.0,1361.3275109170306,639329.0,523.0,1222.4263862332696,390236.0,335.0,1164.8835820895522,474830.0,380.0,1249.5526315789473,,,,943650.0,738.0,1278.658536585366,85915.0,120.0,715.9583333333334
20170206,917694.0,665.0,1379.990977443609,1311431.0,630.0,2081.6365079365078,426036.0,363.0,1173.6528925619834,491658.0,302.0,1628.0066225165563,916693.0,314.0,2919.4044585987263,394738.0,316.0,1249.1708860759493,473670.0,352.0,1345.653409090909,444024.0,313.0,1418.6070287539935,950252.0,308.0,3085.2337662337663,361179.0,322.0,1121.6739130434783
20170207,958278.0,669.0,1432.4035874439462,1067477.0,636.0,1678.4229559748428,409484.0,350.0,1169.9542857142858,548794.0,319.0,1720.3573667711598,752131.0,358.0,2100.924581005587,315346.0,278.0,1134.3381294964029,445695.0,378.0,1179.0873015873017,512583.0,291.0,1761.4536082474226,913871.0,449.0,2035.347438752784,153606.0,187.0,821.4224598930481
20170208,897266.0,651.0,1378.288786482335,853594.0,518.0,1647.8648648648648,531627.0,331.0,1606.1238670694863,365639.0,320.0,1142.621875,595460.0,344.0,1730.9883720930231,258134.0,174.0,1483.528735632184,352048.0,252.0,1397.015873015873,545218.0,399.0,1366.4611528822056,355967.0,196.0,1816.158163265306,497627.0,322.0,1545.4254658385094
20170209,1629922.0,1132.0,1439.8604240282687,1310629.0,831.0,1577.1708784596872,714375.0,577.0,1238.0849220103987,915547.0,555.0,1649.6342342342343,705191.0,380.0,1855.7657894736842,605438.0,451.0,1342.4345898004435,444480.0,500.0,888.96,1185442.0,632.0,1875.6993670886077,864433.0,412.0,2098.1383495145633,446196.0,419.0,1064.9069212410502
20170210,961378.0,829.0,1159.6839565741857,1161806.0,762.0,1524.6797900262468,480877.0,413.0,1164.3510895883778,480501.0,416.0,1155.0504807692307,806947.0,388.0,2079.7603092783506,354859.0,374.0,948.8208556149733,525143.0,493.0,1065.1987829614604,436235.0,336.0,1298.3184523809523,930147.0,467.0,1991.749464668094,231659.0,295.0,785.2847457627119
20170213,2488441.0,943.0,2638.8557794273593,1443542.0,1335.0,1081.3048689138577,505792.0,332.0,1523.4698795180723,1982649.0,611.0,3244.924713584288,548847.0,589.0,931.8285229202037,894695.0,746.0,1199.323056300268,204696.0,151.0,1355.6026490066224,2283745.0,792.0,2883.5164141414143,391045.0,395.0,989.9873417721519,1052497.0,940.0,1119.6776595744682
20170214,747577.0,828.0,902.8707729468599,1557025.0,769.0,2024.739921976593,496089.0,642.0,772.7242990654206,251488.0,186.0,1352.0860215053763,1182562.0,533.0,2218.6904315197,374463.0,236.0,1586.707627118644,544124.0,634.0,858.2397476340694,203453.0,194.0,1048.7268041237114,1422814.0,686.0,2074.072886297376,,,
20170215,1339461.0,1023.0,1309.3460410557184,1950400.0,966.0,2019.047619047619,356015.0,359.0,991.6852367688023,983446.0,664.0,1481.0933734939758,994981.0,423.0,2352.2009456264777,955419.0,543.0,1759.5193370165746,859254.0,758.0,1133.5804749340368,480207.0,265.0,1812.101886792453,1688197.0,776.0,2175.5115979381444,262203.0,190.0,1380.0157894736842
20170216,941301.0,772.0,1219.3018134715026,973960.0,705.0,1381.5035460992908,497273.0,431.0,1153.7656612529001,444028.0,341.0,1302.134897360704,590875.0,286.0,2065.9965034965035,383085.0,419.0,914.2840095465393,478311.0,408.0,1172.3308823529412,462990.0,364.0,1271.9505494505495,728572.0,404.0,1803.3960396039604,245388.0,301.0,815.2425249169435
20170217,606762.0,773.0,784.9443725743855,1331676.0,706.0,1886.2266288951841,288489.0,365.0,790.3808219178082,318273.0,408.0,780.0808823529412,875517.0,348.0,2515.853448275862,456159.0,358.0,1274.1871508379888,299701.0,430.0,696.9790697674418,307061.0,343.0,895.2215743440233,1055558.0,450.0,2345.6844444444446,276118.0,256.0,1078.5859375
20170220,1759116.0,1009.0,1743.4251734390486,980674.0,979.0,1001.7099080694586,670029.0,473.0,1416.551797040169,1089087.0,536.0,2031.8787313432836,574863.0,495.0,1161.3393939393939,405811.0,484.0,838.452479338843,336412.0,240.0,1401.7166666666667,1422704.0,769.0,1850.0702210663198,419106.0,337.0,1243.6379821958458,561568.0,642.0,874.7165109034268
20170221,1988891.0,1058.0,1879.859168241966,1208139.0,903.0,1337.9169435215947,472650.0,247.0,1913.5627530364372,1516241.0,811.0,1869.5943279901355,439958.0,255.0,1725.3254901960784,768181.0,648.0,1185.4645061728395,619918.0,487.0,1272.9322381930185,1368973.0,571.0,2397.5008756567427,537811.0,394.0,1365.002538071066,670328.0,509.0,1316.950884086444
20170222,1193997.0,813.0,1468.6309963099632,1396977.0,1002.0,1394.188622754491,402255.0,354.0,1136.3135593220338,791742.0,459.0,1724.9281045751634,682491.0,486.0,1404.3024691358025,714486.0,516.0,1384.6627906976744,453846.0,360.0,1260.6833333333334,740151.0,453.0,1633.887417218543,806309.0,503.0,1603.0,590668.0,499.0,1183.7034068136272
20170223,3411130.0,1810.0,1884.6022099447514,2583063.0,1868.0,1382.796038543897,886491.0,590.0,1502.5271186440677,2524639.0,1220.0,2069.3762295081965,522580.0,495.0,1055.7171717171718,2060483.0,1373.0,1500.715950473416,814981.0,779.0,1046.188703465982,2596149.0,1031.0,2518.0882638215326,1197229.0,901.0,1328.778024417314,1385834.0,967.0,1433.1271975180973
20170224,2470349.0,1641.0,1505.3924436319317,2513605.0,1590.0,1580.8836477987422,716490.0,481.0,1489.5841995841995,1753859.0,1160.0,1511.9474137931034,880731.0,373.0,2361.2091152815015,1632874.0,1217.0,1341.7206244864421,910253.0,802.0,1134.9788029925187,1560096.0,839.0,1859.470798569726,1414251.0,804.0,1759.0186567164178,1099354.0,786.0,1398.6692111959287
20170227,1987771.0,1374.0,1446.7037845705968,2192214.0,1561.0,1404.3651505445227,1113318.0,887.0,1255.1499436302142,874453.0,487.0,1795.5913757700205,1501030.0,970.0,1547.4536082474226,691184.0,591.0,1169.5160744500847,1244036.0,922.0,1349.2798264642083,743735.0,452.0,1645.4314159292035,1687670.0,1158.0,1457.4006908462868,504544.0,403.0,1251.970223325062
20170228,1431946.0,1553.0,922.0515132002575,1807515.0,887.0,2037.7846674182638,644272.0,710.0,907.425352112676,787674.0,843.0,934.3701067615658,1030620.0,382.0,2697.9581151832463,776895.0,505.0,1538.4059405940593,749335.0,891.0,841.0044893378226,682611.0,662.0,1031.1344410876134,1331138.0,576.0,2311.003472222222,476377.0,311.0,1531.75884244373
20170301,1423255.0,1270.0,1120.6732283464567,1286395.0,715.0,1799.1538461538462,854284.0,904.0,945.0044247787611,568971.0,366.0,1554.5655737704917,874466.0,405.0,2159.1753086419753,411929.0,310.0,1328.8032258064516,672017.0,674.0,997.0578635014837,751238.0,596.0,1260.46644295302,922972.0,414.0,2229.400966183575,363423.0,301.0,1207.3853820598006
20170302,1068602.0,944.0,1131.9936440677966,1737388.0,1157.0,1501.6318063958513,807845.0,747.0,1081.4524765729584,260757.0,197.0,1323.6395939086294,1322502.0,897.0,1474.361204013378,414886.0,260.0,1595.7153846153847,756579.0,719.0,1052.2656467315717,312023.0,225.0,1386.7688888888888,1377257.0,912.0,1510.1502192982457,360131.0,245.0,1469.9224489795918
20170303,1327050.0,1106.0,1199.864376130199,960831.0,779.0,1233.415917843389,380198.0,380.0,1000.521052631579,946852.0,726.0,1304.2038567493114,379154.0,255.0,1486.8784313725491,581677.0,524.0,1110.070610687023,360240.0,447.0,805.9060402684564,966810.0,659.0,1467.0864946889226,397936.0,306.0,1300.4444444444443,562895.0,473.0,1190.0528541226215
20170306,1696038.0,1053.0,1610.6723646723647,2823981.0,1365.0,2068.8505494505494,1152809.0,777.0,1483.6666666666667,543229.0,276.0,1968.2210144927535,2218571.0,1073.0,2067.6337371854615,605410.0,292.0,2073.321917808219,821452.0,621.0,1322.7890499194848,874586.0,432.0,2024.5046296296296,2005850.0,866.0,2316.2240184757507,818131.0,499.0,1639.5410821643286
20170307,772130.0,814.0,948.5626535626535,2268238.0,1753.0,1293.9178551055334,397932.0,502.0,792.6932270916335,374198.0,312.0,1199.3525641025642,1435827.0,1158.0,1239.919689119171,832411.0,595.0,1399.0100840336133,357918.0,462.0,774.7142857142857,414212.0,352.0,1176.7386363636363,1614364.0,1139.0,1417.352063213345,653874.0,614.0,1064.9413680781759
20170308,725981.0,599.0,1211.9883138564273,1144974.0,1693.0,676.298877731837,560836.0,473.0,1185.6997885835094,165145.0,126.0,1310.6746031746031,972120.0,1455.0,668.1237113402062,172854.0,238.0,726.2773109243698,519789.0,461.0,1127.5249457700652,206192.0,138.0,1494.144927536232,861147.0,1204.0,715.2383720930233,283827.0,489.0,580.4233128834355
20170309,901528.0,840.0,1073.247619047619,1413454.0,780.0,1812.1205128205129,751548.0,714.0,1052.5882352941176,149980.0,126.0,1190.3174603174602,1125754.0,639.0,1761.7433489827856,287700.0,141.0,2040.4255319148936,516381.0,482.0,1071.3298755186722,385147.0,358.0,1075.8296089385474,1172407.0,521.0,2250.3013435700577,241047.0,259.0,930.6833976833976
20170310,842313.0,767.0,1098.1916558018254,609963.0,581.0,1049.8502581755595,652013.0,652.0,1000.0199386503067,190300.0,115.0,1654.7826086956522,479563.0,409.0,1172.5256723716382,130400.0,172.0,758.1395348837209,374413.0,443.0,845.176072234763,467900.0,324.0,1444.1358024691358,391963.0,317.0,1236.4763406940062,218000.0,264.0,825.7575757575758
20170313,1794174.0,997.0,1799.5727181544635,1437577.0,1218.0,1180.276683087028,872637.0,618.0,1412.0339805825242,921537.0,379.0,2431.496042216359,919873.0,759.0,1211.9538866930172,517704.0,459.0,1127.8954248366013,376827.0,325.0,1159.4676923076922,1417347.0,672.0,2109.1473214285716,595424.0,398.0,1496.0402010050252,842153.0,820.0,1027.0158536585366
20170314,724513.0,587.0,1234.2640545144804,1194468.0,831.0,1437.3862815884477,513756.0,409.0,1256.1271393643033,210757.0,178.0,1184.0280898876404,814872.0,545.0,1495.177981651376,379596.0,286.0,1327.2587412587413,391706.0,366.0,1070.2349726775956,332807.0,221.0,1505.9140271493213,873212.0,552.0,1581.9057971014493,321256.0,279.0,1151.4551971326164
20170315,795510.0,577.0,1378.7001733102254,1520231.0,923.0,1647.0541711809317,458942.0,329.0,1394.9604863221884,336568.0,248.0,1357.1290322580646,759783.0,355.0,2140.2338028169015,760448.0,568.0,1338.8169014084508,439685.0,363.0,1211.2534435261707,355825.0,214.0,1662.733644859813,1089377.0,541.0,2013.6358595194085,430854.0,382.0,1127.890052356021
20170316,5348893.0,2230.0,2398.606726457399,2298690.0,1547.0,1485.90174531351,1263940.0,541.0,2336.3031423290204,4084953.0,1689.0,2418.5630550621668,564606.0,410.0,1377.0878048780487,1734084.0,1137.0,1525.1398416886543,934374.0,686.0,1362.061224489796,4414519.0,1544.0,2859.1444300518133,745346.0,467.0,1596.0299785867237,1553344.0,1080.0,1438.2814814814815
20170317,1325969.0,873.0,1518.864833906071,1969606.0,1212.0,1625.0874587458745,417923.0,396.0,1055.361111111111,908046.0,477.0,1903.6603773584907,993065.0,535.0,1856.196261682243,976541.0,677.0,1442.453471196455,611789.0,547.0,1118.4442413162706,714180.0,326.0,2190.7361963190183,1498543.0,815.0,1838.7030674846626,471063.0,397.0,1186.5566750629723
20170320,1763676.0,1056.0,1670.1477272727273,1928435.0,2000.0,964.2175,812038.0,579.0,1402.483592400691,951638.0,477.0,1995.0482180293502,1024554.0,1124.0,911.5249110320285,903881.0,876.0,1031.8276255707763,636249.0,467.0,1362.4175588865096,1127427.0,589.0,1914.137521222411,1057504.0,919.0,1150.7116430903156,870931.0,1081.0,805.6716003700277
20170321,3879140.0,1495.0,2594.742474916388,2879231.0,2177.0,1322.568213137345,339020.0,215.0,1576.8372093023256,3540120.0,1280.0,2765.71875,289600.0,209.0,1385.6459330143541,2589631.0,1968.0,1315.8694105691056,1422038.0,620.0,2293.6096774193547,2457102.0,875.0,2808.116571428571,1459751.0,943.0,1547.9862142099682,1419480.0,1234.0,1150.3079416531605
20170322,1976334.0,1020.0,1937.5823529411764,3061107.0,1380.0,2218.1934782608696,725701.0,578.0,1255.538062283737,1250633.0,442.0,2829.4864253393666,1168106.0,666.0,1753.9129129129128,1893001.0,714.0,2651.2619047619046,952284.0,629.0,1513.9650238473769,1024050.0,391.0,2619.0537084398975,1898068.0,843.0,2251.5634638196916,1163039.0,537.0,2165.808193668529
20170323,1189786.0,803.0,1481.6762141967622,1955416.0,1175.0,1664.1838297872341,693462.0,457.0,1517.4223194748358,496324.0,346.0,1434.4624277456646,1154060.0,620.0,1861.3870967741937,801356.0,555.0,1443.8846846846848,784558.0,596.0,1316.3724832214766,405228.0,207.0,1957.623188405797,1613143.0,881.0,1831.0363223609534,342273.0,294.0,1164.1938775510205
20170324,2924343.0,1193.0,2451.2514668901927,2479169.0,1038.0,2388.4094412331406,1072169.0,594.0,1804.9983164983164,1852174.0,599.0,3092.110183639399,1235287.0,519.0,2380.1290944123316,1243882.0,519.0,2396.68978805395,628626.0,383.0,1641.3211488250652,2295717.0,810.0,2834.2185185185185,987036.0,328.0,3009.256097560976,1492133.0,710.0,2101.5957746478875
20170327,879449.0,655.0,1342.6702290076337,1577251.0,1248.0,1263.8229166666667,551166.0,470.0,1172.6936170212766,328283.0,185.0,1774.5027027027027,1081872.0,872.0,1240.6788990825687,495379.0,376.0,1317.497340425532,436650.0,410.0,1065.0,442799.0,245.0,1807.3428571428572,1214083.0,796.0,1525.2298994974874,363168.0,452.0,803.4690265486726
20170328,1599962.0,968.0,1652.853305785124,1849043.0,930.0,1988.2182795698925,496197.0,449.0,1105.1158129175947,1103765.0,519.0,2126.7148362235066,994158.0,397.0,2504.176322418136,854885.0,533.0,1603.9118198874296,644458.0,564.0,1142.6560283687943,955504.0,404.0,2365.108910891089,1335970.0,588.0,2272.0578231292516,513073.0,342.0,1500.2134502923977
20170329,972111.0,1104.0,880.5353260869565,1816300.0,710.0,2558.169014084507,632051.0,738.0,856.4376693766937,340060.0,366.0,929.1256830601093,1532116.0,492.0,3114.0569105691056,284184.0,218.0,1303.5963302752293,623774.0,761.0,819.676741130092,348337.0,343.0,1015.5597667638484,1572801.0,528.0,2978.7897727272725,243499.0,182.0,1337.9065934065934
20170330,1993749.0,2433.0,819.4611590628854,2749067.0,1369.0,2008.0840029218407,1074269.0,1386.0,775.0858585858585,919480.0,1047.0,878.204393505253,1718802.0,888.0,1935.587837837838,1030265.0,481.0,2141.923076923077,1221284.0,1495.0,816.9123745819398,772465.0,938.0,823.5234541577826,2287762.0,1050.0,2178.8209523809523,461305.0,319.0,1446.0971786833857
20170331,1594877.0,1344.0,1186.6644345238096,1135652.0,714.0,1590.549019607843,1068694.0,1110.0,962.7873873873874,526183.0,234.0,2248.6452991452993,764806.0,368.0,2078.2771739130435,370846.0,346.0,1071.8092485549132,504768.0,494.0,1021.7975708502024,1090109.0,850.0,1282.4811764705883,503143.0,193.0,2606.958549222798,632509.0,521.0,1214.028790786948
20170405,15196285.0,7712.0,1970.4726400414938,11262624.0,4145.0,2717.1589867310013,10284337.0,5521.0,1862.7670711827568,4911948.0,2191.0,2241.8749429484255,9426409.0,3462.0,2722.821779318313,1836215.0,683.0,2688.455344070278,6093540.0,3801.0,1603.141278610892,9102745.0,3911.0,2327.472513423677,7199298.0,2224.0,3237.0944244604316,4063326.0,1921.0,2115.2139510671527
20170406,5796385.0,4115.0,1408.599027946537,6744662.0,3769.0,1789.5096842663836,2921903.0,2316.0,1261.6161485319517,2874482.0,1799.0,1597.82212340189,4639967.0,2463.0,1883.8680470970362,2104695.0,1306.0,1611.5581929555897,2774110.0,2269.0,1222.6134861172322,3022275.0,1846.0,1637.2020585048754,4552872.0,2100.0,2168.0342857142855,2191790.0,1669.0,1313.235470341522
20170407,15886511.0,7479.0,2124.1490841021528,12009069.0,6710.0,1789.7271236959762,5471417.0,2689.0,2034.7404239494235,10415094.0,4790.0,2174.341127348643,4908450.0,2681.0,1830.82804923536,7100619.0,4029.0,1762.3775130305287,5482045.0,3721.0,1473.2719699005643,10404466.0,3758.0,2768.617881852049,7031826.0,3530.0,1992.0186968838527,4977243.0,3180.0,1565.170754716981
20170410,23141934.0,10454.0,2213.691792615267,17451028.0,8310.0,2100.0033694344165,6885791.0,2736.0,2516.7364766081873,16256143.0,7718.0,2106.2636693443897,4344890.0,1948.0,2230.436344969199,13106138.0,6362.0,2060.065702609242,7456299.0,4252.0,1753.5980714957666,15685635.0,6202.0,2529.1252821670428,9211496.0,3824.0,2408.8640167364015,8239532.0,4486.0,1836.721355327686
20170411,11808637.0,9822.0,1202.263999185502,14252977.0,7601.0,1875.1449809235628,4714116.0,4711.0,1000.6614306941201,7094521.0,5111.0,1388.088632361573,7398195.0,4223.0,1751.8813639592706,6854782.0,3378.0,2029.242747187685,5162819.0,5116.0,1009.1514855355747,6645818.0,4706.0,1412.2010199745007,8848162.0,4041.0,2189.59712942341,5404815.0,3560.0,1518.2064606741574
20170412,8016954.0,5406.0,1482.9733629300777,13867473.0,6898.0,2010.3614091040881,3844836.0,3102.0,1239.4700193423598,4172118.0,2304.0,1810.8151041666667,8163824.0,2995.0,2725.817696160267,5703649.0,3903.0,1461.3499871893416,3860055.0,3263.0,1182.9773214832976,4156899.0,2143.0,1939.756882874475,10332050.0,4191.0,2465.2946790742067,3535423.0,2707.0,1306.029922423347
20170413,13755781.0,7590.0,1812.355862977602,9691822.0,5524.0,1754.4934829833453,4148969.0,2044.0,2029.828277886497,9606812.0,5546.0,1732.2055535521097,2690907.0,1524.0,1765.6870078740158,7000915.0,4000.0,1750.22875,4200027.0,3423.0,1227.0017528483786,9555754.0,4167.0,2293.197504199664,5350572.0,2577.0,2076.279394644936,4341250.0,2947.0,1473.1082456735664
20170414,5032927.0,3593.0,1400.758975786251,6934928.0,3533.0,1962.9006510048118,3416587.0,2611.0,1308.5358100344695,1616340.0,982.0,1645.9674134419552,5255723.0,2372.0,2215.734822934233,1679205.0,1161.0,1446.343669250646,2420010.0,2051.0,1179.9171136031205,2612917.0,1542.0,1694.4987029831389,4659023.0,2032.0,2292.826279527559,2275905.0,1501.0,1516.259160559627
20170417,5263541.0,4796.0,1097.4856130108424,5664942.0,3522.0,1608.4446337308348,1679407.0,1664.0,1009.2590144230769,3584134.0,3132.0,1144.359514687101,2058982.0,1060.0,1942.4358490566037,3605960.0,2462.0,1464.6466287571081,1874704.0,2213.0,847.1323994577497,3388837.0,2583.0,1311.977158343012,3377055.0,1733.0,1948.6757068667052,2287887.0,1789.0,1278.8636109558413
20170418,5791719.0,3621.0,1599.4805302402651,5319390.0,3783.0,1406.1300555114988,1392608.0,1068.0,1303.940074906367,4399111.0,2553.0,1723.11437524481,1827925.0,1126.0,1623.379218472469,3491465.0,2657.0,1314.0628528415507,2156449.0,1662.0,1297.5024067388688,3635270.0,1959.0,1855.6763654925983,3090456.0,1863.0,1658.8599033816424,2228934.0,1920.0,1160.903125
20170419,5158738.0,3836.0,1344.8222106360793,5803021.0,3494.0,1660.8531768746423,2792188.0,2377.0,1174.6689103912495,2366550.0,1459.0,1622.0356408498972,3586411.0,1954.0,1835.4201637666326,2216610.0,1540.0,1439.357142857143,1803128.0,1864.0,967.3433476394849,3355610.0,1972.0,1701.627789046653,3529603.0,1841.0,1917.2205323193916,2273418.0,1653.0,1375.3284936479129
20170420,5980667.0,4226.0,1415.2075248461902,7979090.0,3794.0,2103.0811808118083,2772666.0,2177.0,1273.6178226917777,3208001.0,2049.0,1565.6422645192777,4734957.0,1647.0,2874.8979963570127,3244133.0,2147.0,1511.007452258966,2540496.0,2433.0,1044.1824907521577,3440171.0,1793.0,1918.6675962074735,6047695.0,2309.0,2619.183629276743,1931395.0,1485.0,1300.6026936026935
