,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,9624571.0,3011.0,3196.4699435403522,10973671.0,2766.0,3967.3430947216198,5765122.0,1885.0,3058.4201591511937,3859449.0,1126.0,3427.57460035524,8120520.0,1931.0,4205.344381149664,2853151.0,835.0,3416.9473053892216,3885710.0,1464.0,2654.1734972677596,5738861.0,1547.0,3709.6709760827407,7278097.0,1385.0,5254.94368231047,3695574.0,1381.0,2676.0130340333094
20170116,16347340.0,5251.0,3113.1860597981336,26445651.0,5080.0,5205.836811023622,9683094.0,3059.0,3165.4442628309907,6664246.0,2192.0,3040.258211678832,15201541.0,2710.0,5609.424723247233,11244110.0,2370.0,4744.350210970464,7568728.0,2875.0,2632.601043478261,8778612.0,2376.0,3694.7020202020203,19551700.0,3232.0,6049.412128712871,6893951.0,1848.0,3730.4929653679656
20170117,11438583.0,2551.0,4483.960407683261,9771087.0,2470.0,3955.9056680161943,5121661.0,1300.0,3939.7392307692307,6316922.0,1251.0,5049.498001598721,5382694.0,1193.0,4511.897736797988,4388393.0,1277.0,3436.4862960062646,3716650.0,1010.0,3679.8514851485147,7721933.0,1541.0,5010.9883192731995,4902470.0,1028.0,4768.939688715954,4868617.0,1442.0,3376.2947295423023
20170118,18812639.0,4139.0,4545.213578158976,13810439.0,3856.0,3581.5453838174276,3387900.0,665.0,5094.586466165413,15424739.0,3474.0,4440.051525618883,2349500.0,628.0,3741.2420382165606,11460939.0,3228.0,3550.4767657992566,5517713.0,1765.0,3126.1830028328613,13294926.0,2374.0,5600.221566975569,7178146.0,1774.0,4046.305524239008,6632293.0,2082.0,3185.539385206532
20170119,8287468.0,2393.0,3463.212703719181,9559055.0,2702.0,3537.7701702442637,2776527.0,1059.0,2621.8385269121814,5510941.0,1334.0,4131.140179910045,4476547.0,888.0,5041.156531531532,5082508.0,1814.0,2801.823594266814,3538766.0,1287.0,2749.6239316239316,4748702.0,1106.0,4293.5822784810125,6382249.0,1556.0,4101.702442159383,3176806.0,1146.0,2772.0820244328097
20170120,32072523.0,4633.0,6922.625296783941,14075179.0,4420.0,3184.42963800905,10859124.0,2348.0,4624.839863713799,21213399.0,2285.0,9283.763238512034,5185324.0,1634.0,3173.392900856793,8889855.0,2786.0,3190.902727925341,7669711.0,1683.0,4557.166369578134,24402812.0,2950.0,8272.139661016949,6471988.0,1707.0,3791.4399531341537,7603191.0,2713.0,2802.50313306303
20170123,17810780.0,4455.0,3997.9304152637487,19304109.0,4184.0,4613.792782026769,11824974.0,2954.0,4003.037914691943,5985806.0,1501.0,3987.8787475016657,14506115.0,3197.0,4537.414763841101,4797994.0,987.0,4861.18946301925,8651949.0,2520.0,3433.3130952380952,9158831.0,1935.0,4733.245994832041,12765357.0,2522.0,5061.60071371927,6538752.0,1662.0,3934.2671480144404
20170124,33049384.0,6673.0,4952.702532594036,20190130.0,5875.0,3436.6178723404255,12426659.0,2612.0,4757.526416539051,20622725.0,4061.0,5078.2381186899775,6896779.0,2215.0,3113.6699774266367,13293351.0,3660.0,3632.0631147540985,8867156.0,2911.0,3046.0858811405014,24182228.0,3762.0,6428.024455077087,10183032.0,2641.0,3855.748580083302,10007098.0,3234.0,3094.340754483612
20170125,16508474.0,4415.0,3739.1787089467725,16678129.0,4098.0,4069.821620302587,7879272.0,2216.0,3555.6281588447655,8629202.0,2199.0,3924.1482492041837,9713907.0,2474.0,3926.3973322554566,6964222.0,1624.0,4288.314039408867,7785677.0,2327.0,3345.800171895144,8722797.0,2088.0,4177.584770114942,10818604.0,2349.0,4605.621115368242,5859525.0,1749.0,3350.214408233276
20170126,10276328.0,2789.0,3684.5923269989244,11458069.0,2514.0,4557.70445505171,6260361.0,2071.0,3022.868662481893,4015967.0,718.0,5593.268802228412,9267314.0,1889.0,4905.93647432504,2190755.0,625.0,3505.208,3923384.0,1429.0,2745.545136459062,6352944.0,1360.0,4671.282352941176,6940774.0,1275.0,5443.74431372549,4517295.0,1239.0,3645.9200968523
20170203,9639965.0,3376.0,2855.4398696682465,14687715.0,3418.0,4297.166471620831,5604980.0,2201.0,2546.560654248069,4034985.0,1175.0,3434.0297872340425,9469000.0,2348.0,4032.793867120954,5218715.0,1070.0,4877.303738317757,6032297.0,2056.0,2933.996595330739,3607668.0,1320.0,2733.081818181818,11104826.0,2226.0,4988.690925426775,3582889.0,1192.0,3005.7793624161072
20170206,14541361.0,3223.0,4511.747130003103,15895565.0,3612.0,4400.765503875969,6538277.0,1762.0,3710.7133938706015,8003084.0,1461.0,5477.812457221082,9586387.0,2067.0,4637.826318335752,6309178.0,1545.0,4083.610355987055,4622397.0,1445.0,3198.8906574394464,9918964.0,1778.0,5578.719910011248,9448551.0,1842.0,5129.50651465798,6447014.0,1770.0,3642.380790960452
20170207,9459840.0,2752.0,3437.4418604651164,14165458.0,2903.0,4879.592834998278,5462612.0,1439.0,3796.116747741487,3997228.0,1313.0,3044.3472962680885,7531984.0,1367.0,5509.863935625457,6633474.0,1536.0,4318.66796875,4595011.0,1630.0,2819.025153374233,4864829.0,1122.0,4335.854723707665,9805032.0,1749.0,5606.078902229846,4360426.0,1154.0,3778.532062391681
20170208,29868637.0,4964.0,6017.050161160355,16202709.0,3603.0,4497.004995836803,14842126.0,2637.0,5628.413348502086,15026511.0,2327.0,6457.460678985819,8781633.0,1852.0,4741.702483801296,7421076.0,1751.0,4238.193032552827,7740157.0,1608.0,4813.530472636816,22128480.0,3356.0,6593.7067938021455,6179631.0,1103.0,5602.566636446056,10023078.0,2500.0,4009.2312
20170209,23808609.0,5135.0,4636.535345666991,19003914.0,4214.0,4509.709065021358,9376181.0,2144.0,4373.21875,14432428.0,2991.0,4825.285188900033,6947720.0,1508.0,4607.241379310345,12056194.0,2706.0,4455.356245380635,10013265.0,2424.0,4130.884900990099,13795344.0,2711.0,5088.655108815935,9961052.0,2074.0,4802.821600771456,9042862.0,2140.0,4225.636448598131
20170210,13632734.0,3073.0,4436.294825903026,19905291.0,4206.0,4732.594151212554,10285695.0,2332.0,4410.67538593482,3347039.0,741.0,4516.921727395412,16375930.0,3285.0,4985.062404870624,3529361.0,921.0,3832.096634093377,5883779.0,1531.0,3843.0953625081647,7748955.0,1542.0,5025.262645914397,12890315.0,2140.0,6023.511682242991,7014976.0,2066.0,3395.438528557599
20170213,21161703.0,5100.0,4149.353529411765,17887539.0,4097.0,4366.009030998292,4069996.0,912.0,4462.714912280701,17091707.0,4188.0,4081.1143744030564,4260910.0,898.0,4744.888641425389,13626629.0,3199.0,4259.65270396999,6805285.0,2178.0,3124.556932966024,14356418.0,2922.0,4913.216290212184,9717751.0,1844.0,5269.930043383948,8169788.0,2253.0,3626.1819795827787
20170214,9723314.0,2869.0,3389.095155106309,16050389.0,3214.0,4993.8982576229,6146065.0,1928.0,3187.7930497925313,3577249.0,941.0,3801.539851222104,12234728.0,2064.0,5927.678294573643,3815661.0,1150.0,3317.966086956522,4226230.0,1441.0,2932.845246356697,5497084.0,1428.0,3849.4985994397757,10193691.0,1746.0,5838.310996563574,5856698.0,1468.0,3989.5762942779293
20170215,19381874.0,6118.0,3168.008172605427,35894216.0,5411.0,6633.564221031233,11285172.0,3835.0,2942.678487614081,8096702.0,2283.0,3546.5186158563292,23044665.0,3184.0,7237.646042713568,12849551.0,2227.0,5769.892680736417,10866774.0,3632.0,2991.953193832599,8515100.0,2486.0,3425.221238938053,27966246.0,3340.0,8373.12754491018,7927970.0,2071.0,3828.0878802510865
20170216,12168752.0,3226.0,3772.0867947923125,14779532.0,2914.0,5071.905284831846,4978730.0,1626.0,3061.949569495695,7190022.0,1600.0,4493.76375,8308286.0,1627.0,5106.506453595574,6471246.0,1287.0,5028.16317016317,4255856.0,1357.0,3136.2240235814297,7912896.0,1869.0,4233.75922953451,7535873.0,1210.0,6227.994214876033,7243659.0,1704.0,4250.973591549296
20170217,11248377.0,3607.0,3118.4854449681175,19580864.0,4176.0,4688.904214559387,7931957.0,2452.0,3234.8927406199023,3316420.0,1155.0,2871.3593073593074,13830294.0,2886.0,4792.201663201663,5750570.0,1290.0,4457.806201550387,5841364.0,2072.0,2819.1911196911196,5407013.0,1535.0,3522.484039087948,13883180.0,2454.0,5657.3675631621845,5697684.0,1722.0,3308.759581881533
20170220,35110576.0,7232.0,4854.891592920354,21636128.0,5163.0,4190.611659887662,13385273.0,2826.0,4736.473106864827,21725303.0,4406.0,4930.844984112574,9516905.0,1678.0,5671.576281287246,12119223.0,3485.0,3477.538880918221,9977100.0,3160.0,3157.3101265822784,25133476.0,4072.0,6172.268172888016,10724003.0,2235.0,4798.2116331096195,10912125.0,2928.0,3726.8186475409834
20170221,17079844.0,4612.0,3703.3486556808325,23635214.0,4197.0,5631.454372170598,8690488.0,2470.0,3518.4161943319837,8389356.0,2142.0,3916.5994397759105,14364935.0,2206.0,6511.756572982774,9270279.0,1991.0,4656.091913611251,8280665.0,2643.0,3133.0552402572835,8799179.0,1969.0,4468.856780091417,14986844.0,2389.0,6273.270824612809,8648370.0,1808.0,4783.390486725663
20170222,20717087.0,4797.0,4318.759016051699,16644153.0,4341.0,3834.1748445058743,9688129.0,2422.0,4000.0532617671347,11028958.0,2375.0,4643.771789473684,9596530.0,2247.0,4270.818869603916,7047623.0,2094.0,3365.627029608405,6286990.0,2097.0,2998.0877443967574,14430097.0,2700.0,5344.48037037037,8687521.0,1984.0,4378.790826612903,7956632.0,2357.0,3375.7454391175224
20170223,21189615.0,6480.0,3270.002314814815,25843843.0,4822.0,5359.569265864787,9515994.0,3357.0,2834.6720285969614,11673621.0,3123.0,3737.951008645533,13703570.0,2373.0,5774.787189211968,12140273.0,2449.0,4957.236831359739,8906726.0,3459.0,2574.9424689216535,12282889.0,3021.0,4065.835484938762,17804299.0,2878.0,6186.344336344684,8039544.0,1944.0,4135.567901234568
20170224,12756811.0,5130.0,2486.7077972709553,24446319.0,4331.0,5644.49757561764,10246709.0,4162.0,2461.967563671312,2510102.0,968.0,2593.0805785123966,18114909.0,3289.0,5507.725448464579,6331410.0,1042.0,6076.209213051823,6338732.0,2778.0,2281.76097912167,6418079.0,2352.0,2728.7750850340135,17699419.0,2360.0,7499.753813559322,6746900.0,1971.0,3423.0847285641808
20170227,14603429.0,3421.0,4268.760304004677,16916468.0,4597.0,3679.8929736784858,6680693.0,2215.0,3016.1142212189616,7922736.0,1206.0,6569.432835820896,10105025.0,2598.0,3889.5400307929176,6811443.0,1999.0,3407.4252126063034,5543373.0,1807.0,3067.721638074156,9060056.0,1614.0,5613.4175960346965,11428441.0,2666.0,4286.737059264816,5488027.0,1931.0,2842.0647332988087
20170228,9172727.0,3152.0,2910.1291243654823,13368087.0,2370.0,5640.543037974683,5231300.0,2023.0,2585.9120118635688,3941427.0,1129.0,3491.077945084145,9322301.0,1483.0,6286.109912339852,4045786.0,887.0,4561.201803833145,3454990.0,1525.0,2265.567213114754,5717737.0,1627.0,3514.2821143208357,8915389.0,1282.0,6954.281591263651,4452698.0,1088.0,4092.5533088235293
20170301,9143977.0,2863.0,3193.8445686343,14201415.0,2730.0,5201.983516483517,6370555.0,1876.0,3395.8182302771856,2773422.0,987.0,2809.951367781155,11538728.0,1823.0,6329.527153044432,2662687.0,907.0,2935.70782800441,5137990.0,1823.0,2818.425671969281,4005987.0,1040.0,3851.910576923077,10518535.0,1774.0,5929.2756482525365,3682880.0,956.0,3852.384937238494
20170302,11282975.0,4397.0,2566.0620877871274,25387341.0,3712.0,6839.262122844828,8547370.0,3194.0,2676.0707576706322,2735605.0,1203.0,2273.985868661679,16881411.0,2464.0,6851.2219967532465,8505930.0,1248.0,6815.649038461538,6212419.0,2859.0,2172.9342427422175,5070556.0,1538.0,3296.850455136541,20407180.0,2573.0,7931.278663039254,4980161.0,1139.0,4372.397717295874
20170303,8787491.0,3175.0,2767.7137007874016,8650467.0,2344.0,3690.4722696245735,1627866.0,726.0,2242.2396694214876,7159625.0,2449.0,2923.4891792568396,1936099.0,539.0,3592.0204081632655,6714368.0,1805.0,3719.8714681440442,3195910.0,1387.0,2304.1888968997837,5591581.0,1788.0,3127.2824384787473,4550968.0,1072.0,4245.305970149254,4099499.0,1272.0,3222.876572327044
20170306,9611630.0,2672.0,3597.1669161676646,12339760.0,2820.0,4375.801418439716,2970162.0,1099.0,2702.6041856232937,6641468.0,1573.0,4222.166560712015,5405863.0,896.0,6033.329241071428,6933897.0,1924.0,3603.89656964657,3561332.0,1277.0,2788.826938136257,6050298.0,1395.0,4337.131182795699,7799852.0,1442.0,5409.051317614424,4539908.0,1378.0,3294.5631349782293
20170307,11112997.0,2877.0,3862.703163017032,11222663.0,2593.0,4328.061318935595,2895484.0,958.0,3022.4258872651358,8217513.0,1919.0,4282.184992183429,4187042.0,843.0,4966.835112692764,7035621.0,1750.0,4020.3548571428573,3950281.0,1241.0,3183.143432715552,7162716.0,1636.0,4378.18826405868,7500745.0,1293.0,5801.0402165506575,3721918.0,1300.0,2863.0138461538463
20170308,6877406.0,2359.0,2915.3904196693516,12790458.0,2701.0,4735.452795261014,2408712.0,1044.0,2307.1954022988507,4468694.0,1315.0,3398.2463878327,6485858.0,1144.0,5669.456293706294,6304600.0,1557.0,4049.1971740526656,3877194.0,1487.0,2607.3934095494283,3000212.0,872.0,3440.6100917431195,9693436.0,1906.0,5085.748163693599,3097022.0,795.0,3895.6251572327046
20170309,13720041.0,5417.0,2532.7747830902713,26547671.0,3983.0,6665.245041426061,11294297.0,4487.0,2517.1154446177848,2425744.0,930.0,2608.3268817204303,21713669.0,3209.0,6766.490807105017,4834002.0,774.0,6245.480620155039,7292647.0,3144.0,2319.5442111959287,6427394.0,2273.0,2827.714034315882,20555702.0,2530.0,8124.783399209487,5991969.0,1453.0,4123.860289057123
20170310,8407292.0,2626.0,3201.5582635186597,7713249.0,1705.0,4523.899706744868,5680636.0,1905.0,2981.961154855643,2726656.0,721.0,3781.769764216366,4658713.0,926.0,5031.007559395249,3054536.0,779.0,3921.0988446726574,3055164.0,1231.0,2481.855402112104,5352128.0,1395.0,3836.650896057348,4580000.0,839.0,5458.8796185935635,3133249.0,866.0,3618.0704387990763
20170313,13514616.0,3084.0,4382.171206225681,9809352.0,2806.0,3495.848895224519,3143598.0,848.0,3707.073113207547,10371018.0,2236.0,4638.201252236136,3115938.0,772.0,4036.1891191709847,6693414.0,2034.0,3290.76401179941,3001721.0,1107.0,2711.5817524841914,10512895.0,1977.0,5317.599898836621,3943579.0,1013.0,3892.9703849950643,5865773.0,1793.0,3271.485220301171
20170314,6444593.0,2393.0,2693.101964061847,11308210.0,2126.0,5319.007525870179,3425185.0,1427.0,2400.2697967764543,3019408.0,966.0,3125.68115942029,6360117.0,1088.0,5845.695772058823,4948093.0,1038.0,4766.948940269749,3507772.0,1422.0,2466.787623066104,2936821.0,971.0,3024.5324407826984,8516504.0,1402.0,6074.539229671897,2791706.0,724.0,3855.9475138121547
20170315,7387481.0,2911.0,2537.781174854002,7510344.0,1769.0,4245.5308083663085,3775938.0,1743.0,2166.344234079174,3611543.0,1168.0,3092.0744863013697,4240797.0,946.0,4482.872093023256,3269547.0,823.0,3972.7181044957474,2473682.0,1216.0,2034.2779605263158,4913799.0,1695.0,2898.996460176991,4198884.0,877.0,4787.781071835804,3311460.0,892.0,3712.3991031390133
20170316,18628691.0,4029.0,4623.651278232812,11194662.0,3251.0,3443.4518609658567,10623013.0,2089.0,5085.214456677836,8005678.0,1940.0,4126.638144329897,7061522.0,1821.0,3877.826468973092,4133140.0,1430.0,2890.3076923076924,5367195.0,1598.0,3358.695244055069,13261496.0,2431.0,5455.160839160839,5188778.0,1350.0,3843.5392592592593,6005884.0,1901.0,3159.3287743293004
20170317,6789397.0,3298.0,2058.6406913280775,20084834.0,4218.0,4761.696064485538,2196098.0,1242.0,1768.194847020934,4593299.0,2056.0,2234.094844357977,7724166.0,1096.0,7047.596715328467,12360668.0,3122.0,3959.214606021781,4585762.0,2304.0,1990.3480902777778,2203635.0,994.0,2216.93661971831,16867602.0,3089.0,5460.538038200065,3217232.0,1129.0,2849.62976085031
20170320,7043137.0,2428.0,2900.797775947282,8666866.0,2415.0,3588.7643892339543,3492386.0,1476.0,2366.1151761517617,3550751.0,952.0,3729.780462184874,5335553.0,1430.0,3731.155944055944,3331313.0,985.0,3382.043654822335,3054436.0,1270.0,2405.067716535433,3988701.0,1158.0,3444.4740932642485,5360050.0,1366.0,3923.9019033674963,3306816.0,1049.0,3152.3508102955198
20170321,8800280.0,2628.0,3348.6605783866057,9340302.0,2166.0,4312.235457063712,2599514.0,925.0,2810.2854054054055,6200766.0,1703.0,3641.083969465649,3401326.0,745.0,4565.538255033557,5938976.0,1421.0,4179.434201266714,3183254.0,1161.0,2741.8208440999138,5617026.0,1467.0,3828.920245398773,5359811.0,1086.0,4935.369244935543,3980491.0,1080.0,3685.6398148148146
20170322,6576695.0,2484.0,2647.6227858293078,12372776.0,2427.0,5097.971157807993,4213531.0,1821.0,2313.8555738605164,2363164.0,663.0,3564.3499245852186,7778929.0,1473.0,5281.0108621860145,4593847.0,954.0,4815.353249475891,3517626.0,1347.0,2611.452115812918,3059069.0,1137.0,2690.4740545294635,7783133.0,1373.0,5668.705753823743,4589643.0,1054.0,4354.5
20170323,7849492.0,3013.0,2605.2080982409557,13805190.0,2500.0,5522.076,3845836.0,1606.0,2394.667496886675,4003656.0,1407.0,2845.5266524520257,6672046.0,1117.0,5973.183527305282,7133144.0,1383.0,5157.732465654374,4027866.0,1629.0,2472.600368324125,3821626.0,1384.0,2761.2904624277458,9916206.0,1555.0,6376.981350482315,3888984.0,945.0,4115.326984126984
20170324,16251205.0,3210.0,5062.680685358256,13147792.0,3257.0,4036.7798587657353,6814050.0,1966.0,3465.9460834181077,9437155.0,1244.0,7586.137459807074,7876528.0,1832.0,4299.414847161572,5271264.0,1425.0,3699.1326315789474,2996425.0,958.0,3127.792275574113,13254780.0,2252.0,5885.781527531083,5765900.0,1175.0,4907.148936170212,7381892.0,2082.0,3545.577329490874
20170327,14170803.0,3370.0,4204.986053412463,11779205.0,3356.0,3509.894219308701,6851904.0,1659.0,4130.141048824593,7318899.0,1711.0,4277.556399766218,6501968.0,1698.0,3829.1919905771497,5277237.0,1658.0,3182.8932448733412,5622030.0,1814.0,3099.244762954796,8548773.0,1556.0,5494.070051413882,6970961.0,1746.0,3992.532073310424,4808244.0,1610.0,2986.486956521739
20170328,4387365.0,1796.0,2442.8535634743876,10177646.0,2186.0,4655.830741079598,3686365.0,1535.0,2401.5407166123778,701000.0,261.0,2685.8237547892722,9171846.0,1805.0,5081.35512465374,1005800.0,381.0,2639.8950131233596,2639448.0,1129.0,2337.8635961027458,1747917.0,667.0,2620.5652173913045,7790493.0,1449.0,5376.461697722567,2387153.0,737.0,3239.013568521031
20170329,5546479.0,2036.0,2724.203831041257,7121057.0,1935.0,3680.1328165374675,2351841.0,1016.0,2314.8041338582675,3194638.0,1020.0,3131.9980392156863,4298902.0,1013.0,4243.733464955578,2822155.0,922.0,3060.905639913232,2382962.0,1005.0,2371.1064676616916,3163517.0,1031.0,3068.396702230844,4744507.0,1132.0,4191.260600706713,2376550.0,803.0,2959.5890410958905
20170330,6190115.0,3290.0,1881.4939209726444,10834277.0,2024.0,5352.903656126482,5163657.0,2808.0,1838.909188034188,1026458.0,482.0,2129.5809128630704,8408005.0,1478.0,5688.77198917456,2426272.0,546.0,4443.721611721612,3510301.0,1863.0,1884.2195383789588,2679814.0,1427.0,1877.9355290819901,7819746.0,1267.0,6171.859510655091,3014531.0,757.0,3982.2073976221927
20170331,6437043.0,1916.0,3359.625782881002,7278012.0,1925.0,3780.7854545454547,4561043.0,1557.0,2929.378933847142,1876000.0,359.0,5225.626740947076,6394419.0,1600.0,3996.511875,883593.0,325.0,2718.7476923076924,1589828.0,761.0,2089.130091984231,4847215.0,1155.0,4196.7229437229435,3765318.0,867.0,4342.927335640138,3512694.0,1058.0,3320.1266540642723
20170405,11468941.0,2853.0,4019.9582895198037,10600397.0,2535.0,4181.61617357002,2522310.0,511.0,4936.027397260274,8946631.0,2342.0,3820.081554227156,2677920.0,624.0,4291.538461538462,7922477.0,1911.0,4145.723181580324,3939707.0,1397.0,2820.1195418754473,7529234.0,1456.0,5171.177197802198,6394819.0,1169.0,5470.332763045338,4205578.0,1366.0,3078.754026354319
20170406,10372946.0,2574.0,4029.893550893551,10054050.0,2776.0,3621.775936599424,1565637.0,517.0,3028.311411992263,8807309.0,2057.0,4281.628099173554,2691915.0,629.0,4279.674085850556,7362135.0,2147.0,3429.033535165347,3557622.0,1208.0,2945.051324503311,6815324.0,1366.0,4989.256222547584,5856954.0,1278.0,4582.906103286385,4197096.0,1498.0,2801.799732977303
20170407,22455320.0,3863.0,5812.922599016309,12453948.0,3767.0,3306.065303955402,7537475.0,1275.0,5911.745098039216,14917845.0,2588.0,5764.236862442041,5146772.0,1383.0,3721.4548083875634,7307176.0,2384.0,3065.0906040268455,5544763.0,1243.0,4460.790828640386,16910557.0,2620.0,6454.41106870229,6367300.0,1628.0,3911.117936117936,6086648.0,2139.0,2845.557737260402
20170410,19229906.0,4477.0,4295.266026356935,18614478.0,4979.0,3738.5977103836112,6425064.0,1856.0,3461.780172413793,12804842.0,2621.0,4885.479587943533,9393785.0,2462.0,3815.5097481722178,9220693.0,2517.0,3663.3663090981327,6098897.0,1913.0,3188.13225300575,13131009.0,2564.0,5121.298361934478,10708845.0,2332.0,4592.129073756432,7905633.0,2647.0,2986.6388364185873
20170411,18313563.0,5650.0,3241.3385840707965,28742975.0,3964.0,7251.002774974773,7958858.0,2634.0,3021.5861807137435,10354705.0,3016.0,3433.257625994695,13507153.0,1993.0,6777.297039638735,15235822.0,1971.0,7729.995941146626,8936235.0,2933.0,3046.7899761336516,9377328.0,2717.0,3451.3536989326462,20054245.0,2306.0,8696.550303555941,8688730.0,1658.0,5240.488540410132
20170412,10700274.0,3129.0,3419.710450623202,12154064.0,2772.0,4384.582972582973,4220737.0,1450.0,2910.8531034482758,6479537.0,1679.0,3859.1643835616437,6040091.0,1375.0,4392.793454545455,6113973.0,1397.0,4376.501789549034,4664175.0,1524.0,3060.482283464567,6036099.0,1605.0,3760.8093457943924,7001367.0,1459.0,4798.743660041124,5152697.0,1313.0,3924.369383092155
20170413,13962966.0,3769.0,3704.6871849296895,12463084.0,4553.0,2737.334504722161,5988871.0,1603.0,3736.039301310044,7974095.0,2166.0,3681.484302862419,6977700.0,2288.0,3049.694055944056,5485384.0,2265.0,2421.803090507726,4182797.0,1657.0,2524.319251659626,9780169.0,2112.0,4630.761837121212,7164203.0,2053.0,3489.6264003896736,5298881.0,2500.0,2119.5524
20170414,7206291.0,2648.0,2721.408987915408,15822750.0,2521.0,6276.378421261405,6399587.0,2262.0,2829.1719717064543,806704.0,386.0,2089.9067357512954,13359354.0,1997.0,6689.711567351026,2463396.0,524.0,4701.137404580153,4218530.0,1626.0,2594.4218942189423,2987761.0,1022.0,2923.445205479452,11054724.0,1434.0,7709.012552301255,4768026.0,1087.0,4386.408463661453
20170417,11035476.0,4832.0,2283.831953642384,12047501.0,2482.0,4853.94883158743,2143908.0,1005.0,2133.241791044776,8891568.0,3827.0,2323.3781029527045,3358846.0,601.0,5588.762063227953,8688655.0,1881.0,4619.167995746943,3301205.0,1765.0,1870.371104815864,7734271.0,3067.0,2521.7707857841538,5973447.0,905.0,6600.493922651934,6074054.0,1577.0,3851.6512365250474
