,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,6580047.0,2896.0,2272.11567679558,12296179.0,4885.0,2517.1297850562946,4404281.0,1940.0,2270.24793814433,2175766.0,956.0,2275.905857740586,8115207.0,3346.0,2425.3457860131502,4180972.0,1539.0,2716.6809616634177,4376547.0,1910.0,2291.3858638743454,2203500.0,986.0,2234.787018255578,9023381.0,3175.0,2842.0097637795275,3272798.0,1710.0,1913.9169590643276
20170116,9266991.0,3266.0,2837.413043478261,15327912.0,8067.0,1900.0758646336928,1855496.0,581.0,3193.6247848537005,7411495.0,2685.0,2760.3333333333335,2493212.0,790.0,3155.964556962025,12834700.0,7277.0,1763.7350556548029,4369965.0,1756.0,2488.590546697039,4897026.0,1510.0,3243.0635761589406,10837810.0,4777.0,2268.7481683064684,4490102.0,3290.0,1364.7726443768997
20170117,11797919.0,3193.0,3694.9323520200437,8082319.0,3130.0,2582.2105431309906,1642503.0,675.0,2433.337777777778,10155416.0,2518.0,4033.1278792692615,1379420.0,419.0,3292.1718377088305,6702899.0,2711.0,2472.482109922538,3556641.0,1230.0,2891.5780487804877,8241278.0,1963.0,4198.307692307692,3586919.0,1251.0,2867.2414068745006,4495400.0,1879.0,2392.442788717403
20170118,7816865.0,3501.0,2232.752070836904,6909284.0,2579.0,2679.055447848003,981481.0,400.0,2453.7025,6835384.0,3101.0,2204.2515317639472,1016548.0,333.0,3052.6966966966966,5892736.0,2246.0,2623.6580587711487,2783232.0,1792.0,1553.142857142857,5033633.0,1709.0,2945.3674663545935,4020942.0,1256.0,3201.3869426751594,2888342.0,1323.0,2183.1761148904006
20170119,3636948.0,2114.0,1720.41059602649,3744315.0,2910.0,1286.7061855670104,2451805.0,1556.0,1575.7101542416453,1185143.0,558.0,2123.9121863799282,2774559.0,2202.0,1260.017711171662,969756.0,708.0,1369.7118644067796,2203146.0,1324.0,1664.0075528700906,1433802.0,790.0,1814.939240506329,2369456.0,1712.0,1384.0280373831777,1374859.0,1198.0,1147.6285475792988
20170120,6283619.0,3248.0,1934.6117610837439,4263937.0,1336.0,3191.569610778443,269800.0,212.0,1272.6415094339623,6013819.0,3036.0,1980.8362977602108,,,,3935537.0,1257.0,3130.8965791567225,2630896.0,1619.0,1625.0129709697344,3652723.0,1629.0,2242.3100061387354,2042383.0,593.0,3444.1534569983137,2221554.0,743.0,2989.978465679677
20170123,4651258.0,2910.0,1598.3704467353953,6908281.0,1855.0,3724.1407008086253,1139125.0,695.0,1639.0287769784172,3512133.0,2215.0,1585.61309255079,2323228.0,520.0,4467.746153846154,4585053.0,1335.0,3434.496629213483,2715912.0,1782.0,1524.080808080808,1935346.0,1128.0,1715.7322695035461,5467385.0,1317.0,4151.393318147305,1440896.0,538.0,2678.245353159851
20170124,3550262.0,2148.0,1652.8221601489759,6603166.0,3931.0,1679.7674891885017,2991161.0,1803.0,1658.9911259012756,559101.0,345.0,1620.5826086956522,5986870.0,3593.0,1666.2593932646814,616296.0,338.0,1823.3609467455622,1728801.0,1417.0,1220.043048694425,1821461.0,731.0,2491.7387140902874,4634836.0,2457.0,1886.3801383801383,1968330.0,1474.0,1335.3663500678426
20170125,2927964.0,1595.0,1835.7141065830722,5523296.0,1631.0,3386.4475781729,1878237.0,1095.0,1715.2849315068493,1049727.0,500.0,2099.454,4001523.0,985.0,4062.4598984771574,1521773.0,646.0,2355.685758513932,1510950.0,829.0,1822.617611580217,1417014.0,766.0,1849.88772845953,3765738.0,834.0,4515.273381294964,1757558.0,797.0,2205.2170639899623
20170126,5642484.0,1473.0,3830.6069246435845,5214844.0,2328.0,2240.053264604811,1992406.0,771.0,2584.184176394293,3650078.0,702.0,5199.541310541311,2405165.0,1200.0,2004.3041666666666,2809679.0,1128.0,2490.8501773049647,1368871.0,560.0,2444.4125,4273613.0,913.0,4680.846659364732,2438626.0,1033.0,2360.7221684414326,2776218.0,1295.0,2143.7976833976836
20170203,3512270.0,1274.0,2756.883830455259,4634642.0,1877.0,2469.1752797016516,2228614.0,837.0,2662.621266427718,1283656.0,437.0,2937.427917620137,3180792.0,1157.0,2749.171996542783,1453850.0,720.0,2019.236111111111,1780236.0,763.0,2333.205766710354,1732034.0,511.0,3389.499021526419,3421784.0,1200.0,2851.4866666666667,1212858.0,677.0,1791.5184638109306
20170206,6697584.0,3314.0,2020.9969824984912,13087076.0,3491.0,3748.80435405328,5586625.0,2703.0,2066.8238993710693,1110959.0,611.0,1818.2635024549918,10417023.0,2727.0,3819.957095709571,2670053.0,764.0,3494.833769633508,3716359.0,1969.0,1887.4347384459115,2981225.0,1345.0,2216.524163568773,10253492.0,2122.0,4831.994344957588,2833584.0,1369.0,2069.8203067932795
20170207,3558796.0,2022.0,1760.0375865479723,5995890.0,2468.0,2429.4529983792545,2184744.0,1341.0,1629.1901565995527,1374052.0,681.0,2017.697503671072,4217136.0,1599.0,2637.358348968105,1778754.0,869.0,2046.897583429229,1676028.0,992.0,1689.5443548387098,1882768.0,1030.0,1827.9300970873787,3962792.0,1275.0,3108.072156862745,2033098.0,1193.0,1704.189438390612
20170208,5692135.0,2388.0,2383.641122278057,4660852.0,1714.0,2719.2835472578763,2002055.0,1171.0,1709.6968403074295,3690080.0,1217.0,3032.111750205423,2273388.0,1068.0,2128.6404494382023,2387464.0,646.0,3695.764705882353,995052.0,649.0,1533.2080123266564,4697083.0,1739.0,2701.0253018976423,1264608.0,376.0,3363.31914893617,3396244.0,1338.0,2538.298953662182
20170209,33256249.0,8521.0,3902.857528459101,22791966.0,6573.0,3467.5134641716113,4341446.0,751.0,5780.886817576565,28914803.0,7770.0,3721.3388674388675,2086500.0,765.0,2727.450980392157,20705466.0,5808.0,3564.990702479339,10362082.0,3891.0,2663.089694166024,22894167.0,4630.0,4944.7444924406045,13120197.0,3232.0,4059.4668935643563,9671769.0,3341.0,2894.8724932654895
20170210,10550500.0,4312.0,2446.7764378478664,11042494.0,3792.0,2912.050105485232,4700124.0,2389.0,1967.4022603599833,5850376.0,1923.0,3042.3172126885074,6386098.0,2204.0,2897.5036297640654,4656396.0,1588.0,2932.2392947103276,3880446.0,1873.0,2071.781099839829,6670054.0,2439.0,2734.7494874948748,6898501.0,1843.0,3743.082474226804,4143993.0,1949.0,2126.2149820420727
20170213,8608274.0,5919.0,1454.3460043926339,8348728.0,2694.0,3099.0081662954713,3604224.0,2701.0,1334.4035542391707,5004050.0,3218.0,1555.0186451211932,4573556.0,1215.0,3764.243621399177,3775172.0,1479.0,2552.5165652467886,4052938.0,3253.0,1245.9077774362127,4555336.0,2666.0,1708.6781695423856,5828195.0,1627.0,3582.1727105101413,2520533.0,1067.0,2362.261480787254
20170214,6901743.0,4156.0,1660.6696342637151,8792990.0,2736.0,3213.812134502924,4407467.0,2238.0,1969.3775692582662,2494276.0,1918.0,1300.4567257559959,6201953.0,1792.0,3460.9112723214284,2591037.0,944.0,2744.7425847457625,3488471.0,2297.0,1518.7074444928166,3413272.0,1859.0,1836.0796126949974,6585947.0,1675.0,3931.908656716418,2207043.0,1061.0,2080.153628652215
20170215,7402795.0,3971.0,1864.2143037018384,12777779.0,4359.0,2931.3555861436107,5495727.0,2960.0,1856.6645270270271,1907068.0,1011.0,1886.318496538081,10159678.0,3541.0,2869.1550409488846,2618101.0,818.0,3200.6124694376526,3837720.0,2304.0,1665.6770833333333,3565075.0,1667.0,2138.617276544691,9512765.0,2593.0,3668.632857693791,3265014.0,1766.0,1848.818799546999
20170216,9095448.0,4279.0,2125.60130871699,7768998.0,2707.0,2869.96601403768,3703375.0,1656.0,2236.3375603864733,5392073.0,2623.0,2055.6892870758675,4242031.0,1134.0,3740.768077601411,3526967.0,1573.0,2242.191354100445,3689375.0,1945.0,1896.8508997429306,5406073.0,2334.0,2316.2266495287063,4464761.0,1170.0,3816.0350427350427,3304237.0,1537.0,2149.7963565387117
20170217,6800026.0,4569.0,1488.2963449332458,11644883.0,2800.0,4158.886785714286,3796629.0,2764.0,1373.599493487699,3003397.0,1805.0,1663.9318559556787,7974625.0,1651.0,4830.178679588128,3670258.0,1149.0,3194.3063533507398,3907514.0,2813.0,1389.091361535727,2892512.0,1756.0,1647.2164009111618,9805368.0,1973.0,4969.775975671566,1839515.0,827.0,2224.322853688029
20170220,26181355.0,5978.0,4379.6177651388425,12237019.0,4319.0,2833.299143320213,7442844.0,2025.0,3675.4785185185187,18738511.0,3953.0,4740.3265874019735,5083196.0,1616.0,3145.542079207921,7153823.0,2703.0,2646.623381428043,4651834.0,2237.0,2079.496647295485,21529521.0,3741.0,5755.01764234162,4604812.0,1481.0,3109.2586090479404,7632207.0,2838.0,2689.2906976744184
20170221,16528782.0,5329.0,3101.6667292174893,16341849.0,6109.0,2675.0448518579146,8381786.0,3368.0,2488.6538004750596,8146996.0,1961.0,4154.510963793982,9396135.0,3732.0,2517.7210610932475,6945714.0,2377.0,2922.0504838031134,5434954.0,2816.0,1930.026278409091,11093828.0,2513.0,4414.575407879029,10801037.0,3204.0,3371.1101747815233,5540812.0,2905.0,1907.336316695353
20170222,8181661.0,2522.0,3244.1161776367962,10527860.0,3118.0,3376.4785118665814,4434470.0,1666.0,2661.7466986794716,3747191.0,856.0,4377.559579439252,7377155.0,2060.0,3581.143203883495,3150705.0,1058.0,2977.9820415879017,3162162.0,1238.0,2554.2504038772213,5019499.0,1284.0,3909.2671339563863,6982981.0,1648.0,4237.245752427184,3544879.0,1470.0,2411.48231292517
20170223,7625480.0,3084.0,2472.5940337224383,12395274.0,3516.0,3525.390784982935,6179336.0,2470.0,2501.7554655870445,1446144.0,614.0,2355.28338762215,8577102.0,2493.0,3440.47412755716,3818172.0,1023.0,3732.3284457478007,3562654.0,1689.0,2109.327412670219,4062826.0,1395.0,2912.420071684588,7672806.0,1959.0,3916.6952526799387,4722468.0,1557.0,3033.0558766859344
20170224,8852721.0,2514.0,3521.368735083532,7197357.0,2901.0,2480.9917269906928,3646590.0,1398.0,2608.43347639485,5206131.0,1116.0,4664.991935483871,4557813.0,1607.0,2836.224642190417,2639544.0,1294.0,2039.8330757341575,2293013.0,1034.0,2217.6141199226304,6559708.0,1480.0,4432.235135135135,4123393.0,1326.0,3109.6478129713423,3073964.0,1575.0,1951.7231746031746
20170227,7462283.0,3721.0,2005.4509540446118,10061672.0,2722.0,3696.4261572373257,3748878.0,1521.0,2464.7455621301774,3713405.0,2200.0,1687.9113636363636,5803709.0,1238.0,4687.971728594507,4257963.0,1484.0,2869.2473045822103,3587439.0,2100.0,1708.3042857142857,3874844.0,1621.0,2390.4034546576186,7529672.0,1624.0,4636.4975369458125,2532000.0,1098.0,2306.0109289617485
20170228,5436532.0,2400.0,2265.221666666667,7609889.0,2311.0,3292.8987451319776,3350481.0,1504.0,2227.713430851064,2086051.0,896.0,2328.1819196428573,4806834.0,1231.0,3904.820471161657,2803055.0,1080.0,2595.421296296296,2510486.0,1241.0,2022.9540692989524,2926046.0,1159.0,2524.629853321829,4956689.0,1163.0,4261.985382631126,2653200.0,1148.0,2311.149825783972
20170301,19057100.0,6125.0,3111.3632653061222,14593244.0,3392.0,4302.253537735849,4255984.0,1549.0,2747.5687540348613,14801116.0,4576.0,3234.5096153846152,4627084.0,976.0,4740.86475409836,9966160.0,2416.0,4125.066225165563,4682469.0,2980.0,1571.298322147651,14374631.0,3145.0,4570.629888712242,8372314.0,1579.0,5302.288790373655,6220930.0,1813.0,3431.2906784335355
20170302,5751865.0,1982.0,2902.050958627649,9167058.0,3188.0,2875.4887076537016,4296208.0,1470.0,2922.5904761904762,1455657.0,512.0,2843.080078125,6925213.0,2227.0,3109.6600808262237,2241845.0,961.0,2332.825182101977,3495576.0,1179.0,2964.8651399491096,2256289.0,803.0,2809.824408468244,6323919.0,1994.0,3171.473921765296,2843139.0,1194.0,2381.188442211055
20170303,6161130.0,1790.0,3441.972067039106,6723707.0,2122.0,3168.57068803016,2870893.0,777.0,3694.842985842986,3290237.0,1013.0,3248.0128331688056,3554943.0,719.0,4944.287899860918,3168764.0,1403.0,2258.56307911618,2753142.0,849.0,3242.8056537102475,3407988.0,941.0,3621.6663124335814,4155713.0,1080.0,3847.8824074074073,2567994.0,1042.0,2464.485604606526
20170306,20521607.0,3489.0,5881.8019489825165,13608291.0,4512.0,3016.021941489362,3060351.0,650.0,4708.232307692308,17461256.0,2839.0,6150.495244804509,2036892.0,654.0,3114.5137614678897,11571399.0,3858.0,2999.3258164852255,5092988.0,1333.0,3820.696174043511,15428619.0,2156.0,7156.131261595548,7521397.0,1897.0,3964.890353189246,6086894.0,2615.0,2327.6841300191204
20170307,15425162.0,3954.0,3901.1537683358624,15125377.0,4503.0,3358.9555851654454,4362495.0,1210.0,3605.3677685950415,11062667.0,2744.0,4031.5841836734694,4705441.0,1488.0,3162.25873655914,10419936.0,3015.0,3456.03184079602,5915637.0,2119.0,2791.711656441718,9509525.0,1835.0,5182.302452316077,9422392.0,2508.0,3756.934609250399,5702985.0,1995.0,2858.6390977443607
20170308,17653716.0,3513.0,5025.253629376602,12575039.0,3457.0,3637.5582875325426,1189457.0,537.0,2215.003724394786,16464259.0,2976.0,5532.345094086021,2218405.0,578.0,3838.0709342560554,10356634.0,2879.0,3597.3025356026396,3993288.0,1545.0,2584.652427184466,13660428.0,1968.0,6941.274390243902,6219589.0,1604.0,3877.549251870324,6355450.0,1853.0,3429.816513761468
20170309,7229632.0,2220.0,3256.590990990991,11732176.0,3389.0,3461.8400708173504,4778032.0,1772.0,2696.4063205417606,2451600.0,448.0,5472.321428571428,9690937.0,2631.0,3683.366400608134,2041239.0,758.0,2692.927440633245,3293678.0,1305.0,2523.8911877394635,3935954.0,915.0,4301.589071038251,7750097.0,1874.0,4135.590715048025,3982079.0,1515.0,2628.43498349835
20170310,14671954.0,3514.0,4175.285714285715,9583334.0,2628.0,3646.6263318112633,8120102.0,1808.0,4491.206858407079,6551852.0,1706.0,3840.4759671746774,5579351.0,1404.0,3973.896723646724,4003983.0,1224.0,3271.2279411764707,4266739.0,1560.0,2735.0891025641026,10405215.0,1954.0,5325.084442169908,4736618.0,1290.0,3671.796899224806,4846716.0,1338.0,3622.358744394619
20170313,30578409.0,5574.0,5485.900430570506,21633990.0,5026.0,4304.4150417827295,10497444.0,2515.0,4173.933996023857,20080965.0,3059.0,6564.552141222622,8871908.0,2029.0,4372.551996057171,12762082.0,2997.0,4258.285618952285,10186945.0,2765.0,3684.24773960217,20391464.0,2809.0,7259.332146671413,13912457.0,2537.0,5483.822230981475,7721533.0,2489.0,3102.2631578947367
20170314,19989988.0,4753.0,4205.762255417631,20497920.0,5214.0,3931.32336018412,7762263.0,2836.0,2737.046191819464,12227725.0,1917.0,6378.57329160146,9890568.0,2727.0,3626.9042904290427,10607352.0,2487.0,4265.119420989144,8280559.0,2527.0,3276.8337950138502,11709429.0,2226.0,5260.300539083558,12690225.0,2942.0,4313.468728755948,7807695.0,2272.0,3436.4854753521126
20170315,18124999.0,4799.0,3776.8282975619923,17254637.0,4766.0,3620.3602601762486,5450649.0,1978.0,2755.6365015166834,12674350.0,2821.0,4492.857142857143,5785770.0,1689.0,3425.559502664298,11468867.0,3077.0,3727.2885927851803,8368441.0,2643.0,3166.2659856223986,9756558.0,2156.0,4525.305194805195,11309801.0,2633.0,4295.404861374857,5944836.0,2133.0,2787.0773558368496
20170316,11100982.0,4600.0,2413.256956521739,15243869.0,3794.0,4017.888508170796,5924731.0,2797.0,2118.2449052556312,5176251.0,1803.0,2870.910149750416,9578820.0,2067.0,4634.1654571843255,5665049.0,1727.0,3280.2831499710483,4286573.0,2301.0,1862.9174272055627,6814409.0,2299.0,2964.075250108743,9722169.0,2014.0,4827.293445878848,5521700.0,1780.0,3102.078651685393
20170317,13588702.0,5775.0,2353.0219913419915,26282601.0,4652.0,5649.742261392949,8745401.0,3893.0,2246.442589262779,4843301.0,1882.0,2573.4861849096706,19842690.0,3162.0,6275.360531309298,6439911.0,1490.0,4322.087919463087,8281158.0,3981.0,2080.170308967596,5307544.0,1794.0,2958.4972129319954,21535193.0,3176.0,6780.602329974811,4747408.0,1476.0,3216.40108401084
20170320,14909086.0,5606.0,2659.4873349982163,26751203.0,6167.0,4337.798443327388,10274376.0,4121.0,2493.1754428536765,4634710.0,1485.0,3121.016835016835,19010381.0,4536.0,4191.001102292769,7740822.0,1631.0,4746.05885959534,6584575.0,2972.0,2215.5366756393,8324511.0,2634.0,3160.406605922551,18877665.0,3291.0,5736.148587055606,7873538.0,2876.0,2737.6696801112657
20170321,9490926.0,2902.0,3270.477601654032,10314361.0,2940.0,3508.2860544217688,3355091.0,1087.0,3086.5602575896964,6135835.0,1815.0,3380.625344352617,3783595.0,983.0,3849.028484231943,6530766.0,1957.0,3337.1313234542667,3512856.0,1289.0,2725.256788207913,5978070.0,1613.0,3706.1810291382517,5627873.0,1451.0,3878.616815988973,4686488.0,1489.0,3147.4063129617193
20170322,9369756.0,3893.0,2406.821474441305,15790703.0,3350.0,4713.642686567164,6766282.0,2850.0,2374.1340350877194,2603474.0,1043.0,2496.1399808245446,12099954.0,2365.0,5116.259619450317,3690749.0,985.0,3746.9532994923857,4773589.0,2027.0,2355.0019733596446,4596167.0,1866.0,2463.1120042872453,11483196.0,1918.0,5987.067778936392,4307507.0,1432.0,3008.03561452514
20170323,9698408.0,3083.0,3145.769704832955,10798169.0,2540.0,4251.247637795275,6087726.0,2178.0,2795.099173553719,3610682.0,905.0,3989.703867403315,7532250.0,1498.0,5028.204272363151,3265919.0,1042.0,3134.279270633397,3645121.0,1431.0,2547.254367575122,6053287.0,1652.0,3664.217312348668,7511604.0,1305.0,5756.018390804597,3286565.0,1235.0,2661.186234817814
20170324,17120661.0,3377.0,5069.784127924193,11861292.0,3177.0,3733.488196411709,6987605.0,1598.0,4372.719023779725,10133056.0,1779.0,5695.928049465992,6446606.0,1393.0,4627.857860732232,5414686.0,1784.0,3035.1378923766815,4468723.0,1326.0,3370.077677224736,12651938.0,2051.0,6168.667966845442,6937606.0,1474.0,4706.652645861601,4923686.0,1703.0,2891.1837933059305
20170327,10238043.0,2720.0,3763.9863970588235,10634997.0,4142.0,2567.599468855625,1596485.0,532.0,3000.9116541353383,8641558.0,2188.0,3949.5237659963436,1753879.0,793.0,2211.701134930643,8881118.0,3349.0,2651.8716034637205,3606070.0,1201.0,3002.55620316403,6631973.0,1519.0,4366.012508229098,6103444.0,2068.0,2951.375241779497,4531553.0,2074.0,2184.933944069431
20170328,14711901.0,4594.0,3202.4164127122335,16581241.0,5964.0,2780.2214956405096,5525567.0,2197.0,2515.0509786071916,9186334.0,2397.0,3832.429703796412,8967374.0,2948.0,3041.8500678426053,7613867.0,3016.0,2524.4917108753316,6861997.0,2676.0,2564.2739162929747,7849904.0,1918.0,4092.754953076121,11654613.0,3490.0,3339.430659025788,4926628.0,2474.0,1991.3613581244947
20170329,6252118.0,3259.0,1918.4160785517029,8974700.0,3194.0,2809.8622417031934,2985205.0,1692.0,1764.3055555555557,3266913.0,1567.0,2084.8200382897257,5430877.0,1736.0,3128.3853686635944,3543823.0,1458.0,2430.6056241426613,2633712.0,1612.0,1633.816377171216,3618406.0,1647.0,2196.9678202792957,6259252.0,1825.0,3429.727123287671,2715448.0,1369.0,1983.526661796932
20170330,10187165.0,3315.0,3073.051282051282,12373800.0,3695.0,3348.7956698240864,4766868.0,1709.0,2789.273259215916,5420297.0,1606.0,3375.0292652552926,7605617.0,1971.0,3858.7605276509385,4768183.0,1724.0,2765.7674013921114,3760185.0,1740.0,2161.0258620689656,6426980.0,1575.0,4080.6222222222223,7964768.0,1958.0,4067.8079673135853,4409032.0,1737.0,2538.3028209556705
20170331,7972048.0,1906.0,4182.6065057712485,7323605.0,2337.0,3133.763371844245,994203.0,345.0,2881.7478260869566,6977845.0,1561.0,4470.1121076233185,1458423.0,350.0,4166.9228571428575,5865182.0,1987.0,2951.777554101661,2291449.0,763.0,3003.2096985583225,5680599.0,1143.0,4969.902887139107,3508425.0,974.0,3602.0790554414784,3815180.0,1363.0,2799.104915627293
20170405,34743423.0,13016.0,2669.285725261217,32810020.0,6419.0,5111.391182427169,27904190.0,11516.0,2423.080062521709,6839233.0,1500.0,4559.488666666667,25992173.0,5063.0,5133.74935808809,6817847.0,1356.0,5027.910766961652,14683330.0,6615.0,2219.702191987906,20060093.0,6401.0,3133.899859396969,20528021.0,3298.0,6224.38477865373,12281999.0,3121.0,3935.276834347965
20170406,27367531.0,5460.0,5012.368315018315,18129074.0,5758.0,3148.5019103855507,2124130.0,748.0,2839.7459893048126,25243401.0,4712.0,5357.258276740237,2364670.0,751.0,3148.695073235686,15764404.0,5007.0,3148.4729378869583,11718110.0,2591.0,4522.620609803164,15649421.0,2869.0,5454.660508888114,10949156.0,2797.0,3914.6070790132285,7179918.0,2961.0,2424.8287740628166
20170407,18740576.0,4480.0,4183.164285714286,14878996.0,4014.0,3706.7752864972595,10611078.0,2781.0,3815.562028047465,8129498.0,1699.0,4784.872277810477,9826084.0,2234.0,4398.4261414503135,5052912.0,1780.0,2838.714606741573,8018491.0,2557.0,3135.897927258506,10722085.0,1923.0,5575.707228289131,10443519.0,2405.0,4342.419542619543,4435477.0,1609.0,2756.66687383468
20170410,78655527.0,11332.0,6941.010148252735,44470516.0,11972.0,3714.5436017373872,18579449.0,2653.0,7003.184696569921,60076078.0,8679.0,6922.004608825901,10010124.0,3031.0,3302.5813262949523,34460392.0,8941.0,3854.1988591880104,21133298.0,4866.0,4343.053431976983,57522229.0,6466.0,8896.107175997526,23492601.0,5437.0,4320.875666727975,20977915.0,6535.0,3210.0864575363426
20170411,53688438.0,12410.0,4326.223851732474,50662679.0,12112.0,4182.84998348745,33328154.0,8450.0,3944.1602366863904,20360284.0,3960.0,5141.485858585858,37244982.0,8821.0,4222.308355061785,13417697.0,3291.0,4077.088119112732,19489109.0,6013.0,3241.1623149842007,34199329.0,6397.0,5346.15116460841,31420513.0,6015.0,5223.692934330839,19242166.0,6097.0,3156.005576513039
20170412,87076139.0,28350.0,3071.4687477954144,93263732.0,19109.0,4880.618138050134,55407259.0,19916.0,2782.047549708777,31668880.0,8434.0,3754.9063315152953,60805349.0,13400.0,4537.712611940298,32458383.0,5709.0,5685.476090383605,36437286.0,15060.0,2419.474501992032,50638853.0,13290.0,3810.2974416854777,59778990.0,10150.0,5889.555665024631,33484742.0,8959.0,3737.5535215983928
20170413,43398836.0,15729.0,2759.1605315023207,46365213.0,14817.0,3129.1903219275155,18662279.0,7640.0,2442.70667539267,24736557.0,8089.0,3058.0488317468166,25906384.0,7291.0,3553.2003840351117,20458829.0,7526.0,2718.4200106298167,17092740.0,7919.0,2158.446773582523,26306096.0,7810.0,3368.258130601793,27847156.0,7539.0,3693.7466507494364,18518057.0,7278.0,2544.388156086837
20170414,23125093.0,9384.0,2464.3108482523444,39501016.0,9617.0,4107.415618176146,8744260.0,4038.0,2165.492818226845,14380833.0,5346.0,2690.017396184063,18499298.0,3607.0,5128.721375103964,21001718.0,6010.0,3494.4622296173043,10976451.0,5376.0,2041.7505580357142,12148642.0,4008.0,3031.0983033932134,29368901.0,5613.0,5232.300195973633,10132115.0,4004.0,2530.4982517482517
20170417,21499003.0,11718.0,1834.6990100699777,23605396.0,7691.0,3069.2232479521517,6858234.0,3096.0,2215.1918604651164,14640769.0,8622.0,1698.0710971932267,9811898.0,2253.0,4355.036839769196,13793498.0,5438.0,2536.502022802501,9212448.0,6003.0,1534.64067966017,12286555.0,5715.0,2149.8783902012246,14942459.0,4242.0,3522.503300330033,8662937.0,3449.0,2511.7242679037404
