,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,1832229.0,778.0,2355.0501285347045,2132520.0,535.0,3986.0186915887853,1202104.0,552.0,2177.7246376811595,630125.0,226.0,2788.163716814159,1630366.0,379.0,4301.757255936675,502154.0,156.0,3218.9358974358975,1235204.0,565.0,2186.2017699115045,597025.0,213.0,2802.9342723004693,1492866.0,357.0,4181.697478991597,639654.0,178.0,3593.561797752809
20170116,2845389.0,1195.0,2381.0786610878663,4530987.0,1020.0,4442.144117647059,1002334.0,436.0,2298.9311926605506,1843055.0,759.0,2428.2674571805005,1151824.0,254.0,4534.740157480315,3379163.0,766.0,4411.439947780679,1518903.0,712.0,2133.2907303370785,1326486.0,483.0,2746.3478260869565,3556506.0,708.0,5023.313559322034,974481.0,312.0,3123.3365384615386
20170117,1791883.0,667.0,2686.481259370315,2345324.0,579.0,4050.6459412780655,837783.0,356.0,2353.3230337078653,954100.0,311.0,3067.845659163987,1605820.0,343.0,4681.6909620991255,739504.0,236.0,3133.491525423729,541511.0,244.0,2219.30737704918,1250372.0,423.0,2955.9621749408984,1035363.0,207.0,5001.753623188406,1309961.0,372.0,3521.4005376344085
20170118,1787355.0,644.0,2775.395962732919,1433969.0,519.0,2762.946050096339,276364.0,128.0,2159.09375,1510991.0,516.0,2928.2771317829456,,,,1014851.0,423.0,2399.174940898345,659388.0,289.0,2281.61937716263,1127967.0,355.0,3177.3718309859155,600582.0,216.0,2780.472222222222,833387.0,303.0,2750.4521452145214
20170119,1915703.0,789.0,2428.0139416983525,1591177.0,503.0,3163.3737574552683,453180.0,190.0,2385.157894736842,1462523.0,599.0,2441.607679465776,301100.0,124.0,2428.2258064516127,1290077.0,379.0,3403.89709762533,562020.0,278.0,2021.6546762589928,1353683.0,511.0,2649.086105675147,459560.0,189.0,2431.5343915343915,1131617.0,314.0,3603.875796178344
20170120,2535734.0,762.0,3327.7349081364828,1412113.0,514.0,2747.3015564202333,659575.0,231.0,2855.3030303030305,1876159.0,531.0,3533.256120527307,191020.0,116.0,1646.7241379310344,1221093.0,398.0,3068.072864321608,397200.0,151.0,2630.46357615894,2138534.0,611.0,3500.0556464811784,,,,1151220.0,432.0,2664.8611111111113
20170123,2261675.0,890.0,2541.2078651685392,1952616.0,502.0,3889.6733067729083,635476.0,278.0,2285.884892086331,1626199.0,612.0,2657.1879084967322,588224.0,110.0,5347.490909090909,1364392.0,392.0,3480.591836734694,1055513.0,515.0,2049.5398058252426,1206162.0,375.0,3216.432,1258297.0,271.0,4643.162361623617,694319.0,231.0,3005.7099567099567
20170124,1345127.0,696.0,1932.653735632184,2462589.0,463.0,5318.766738660907,621178.0,317.0,1959.5520504731862,723949.0,379.0,1910.155672823219,1544853.0,253.0,6106.138339920949,917736.0,210.0,4370.171428571429,503274.0,311.0,1618.2443729903537,841853.0,385.0,2186.631168831169,1328000.0,201.0,6606.965174129353,1134589.0,262.0,4330.492366412213
20170125,1413182.0,559.0,2528.0536672629696,1661826.0,338.0,4916.644970414201,361207.0,146.0,2474.0205479452056,1051975.0,413.0,2547.1549636803875,695198.0,101.0,6883.148514851485,966628.0,237.0,4078.5991561181436,399901.0,170.0,2352.358823529412,1013281.0,389.0,2604.835475578406,976998.0,134.0,7291.0298507462685,684828.0,204.0,3357.0
20170126,1471982.0,580.0,2537.9,1724373.0,364.0,4737.288461538462,,,,1063687.0,485.0,2193.1690721649484,,,,1165734.0,306.0,3809.5882352941176,637804.0,257.0,2481.727626459144,834178.0,323.0,2582.594427244582,1421300.0,259.0,5487.644787644787,303073.0,105.0,2886.4095238095238
20170203,1305150.0,597.0,2186.180904522613,1763881.0,460.0,3834.5239130434784,890250.0,426.0,2089.788732394366,414900.0,171.0,2426.315789473684,1316350.0,324.0,4062.8086419753085,447531.0,136.0,3290.669117647059,628610.0,319.0,1970.564263322884,676540.0,278.0,2433.5971223021584,1380611.0,330.0,4183.669696969697,383270.0,130.0,2948.230769230769
20170206,1784541.0,632.0,2823.64082278481,1866580.0,423.0,4412.718676122931,587221.0,215.0,2731.260465116279,1197320.0,417.0,2871.270983213429,960700.0,169.0,5684.615384615385,905880.0,254.0,3566.4566929133857,710421.0,285.0,2492.705263157895,1074120.0,347.0,3095.4466858789624,1010800.0,172.0,5876.7441860465115,855780.0,251.0,3409.4820717131474
20170207,1170337.0,474.0,2469.065400843882,2614337.0,703.0,3718.829302987198,796397.0,297.0,2681.4713804713806,373940.0,177.0,2112.6553672316386,1527277.0,326.0,4684.898773006135,1087060.0,377.0,2883.448275862069,492380.0,274.0,1797.007299270073,677957.0,200.0,3389.785,1727979.0,399.0,4330.774436090225,886358.0,304.0,2915.6513157894738
20170208,3568323.0,722.0,4942.275623268698,2682659.0,763.0,3515.935779816514,1489862.0,370.0,4026.654054054054,2078461.0,352.0,5904.71875,1253565.0,385.0,3256.012987012987,1429094.0,378.0,3780.671957671958,240598.0,110.0,2187.2545454545457,3327725.0,612.0,5437.4591503267975,969472.0,296.0,3275.2432432432433,1713187.0,467.0,3668.494646680942
20170209,3356137.0,726.0,4622.778236914601,3252141.0,775.0,4196.310967741935,1544196.0,410.0,3766.3317073170733,1811941.0,316.0,5733.9905063291135,1796678.0,391.0,4595.084398976982,1455463.0,384.0,3790.2682291666665,693832.0,238.0,2915.2605042016808,2662305.0,488.0,5455.543032786885,1409931.0,360.0,3916.475,1842210.0,415.0,4439.060240963855
20170210,3552695.0,727.0,4886.788170563961,3378171.0,1030.0,3279.7776699029127,2432821.0,510.0,4770.237254901961,1119874.0,217.0,5160.709677419355,2501564.0,668.0,3744.8562874251497,876607.0,362.0,2421.5662983425414,1849609.0,372.0,4972.067204301075,1703086.0,355.0,4797.425352112676,2265367.0,532.0,4258.208646616541,1112804.0,498.0,2234.5461847389556
20170213,4437210.0,1450.0,3060.1448275862067,3717030.0,1000.0,3717.03,1489686.0,406.0,3669.177339901478,2947524.0,1044.0,2823.2988505747126,2230097.0,594.0,3754.372053872054,1486933.0,406.0,3662.396551724138,1578614.0,623.0,2533.8908507223114,2858596.0,827.0,3456.585247883918,2195746.0,522.0,4206.409961685824,1521284.0,478.0,3182.602510460251
20170214,1748555.0,497.0,3518.2193158953723,3504850.0,771.0,4545.849546044098,1179555.0,410.0,2876.9634146341464,,,,3037379.0,562.0,5404.58896797153,467471.0,209.0,2236.7033492822966,919746.0,357.0,2576.3193277310925,828809.0,140.0,5920.064285714286,2838980.0,487.0,5829.52772073922,665870.0,284.0,2344.612676056338
20170215,3003950.0,660.0,4551.439393939394,3462433.0,848.0,4083.057783018868,964712.0,256.0,3768.40625,2039238.0,404.0,5047.618811881188,1627484.0,396.0,4109.80808080808,1834949.0,452.0,4059.6216814159293,848497.0,225.0,3771.097777777778,2155453.0,435.0,4955.064367816092,2025475.0,476.0,4255.199579831933,1436958.0,372.0,3862.7903225806454
20170216,5112697.0,1000.0,5112.697,3224986.0,809.0,3986.3856613102594,948816.0,257.0,3691.8910505836575,4163881.0,743.0,5604.1467025572,1026688.0,234.0,4387.555555555556,2198298.0,575.0,3823.126956521739,804979.0,185.0,4351.237837837838,4307718.0,815.0,5285.543558282208,1156388.0,198.0,5840.343434343435,2068598.0,611.0,3385.59410801964
20170217,4707050.0,1408.0,3343.075284090909,6344967.0,1295.0,4899.588416988417,1880565.0,690.0,2725.4565217391305,2826485.0,718.0,3936.608635097493,3828492.0,652.0,5871.920245398773,2516475.0,643.0,3913.646967340591,2246816.0,788.0,2851.289340101523,2460234.0,620.0,3968.1193548387096,4582922.0,866.0,5292.057736720554,1762045.0,429.0,4107.331002331002
20170220,4501725.0,1001.0,4497.227772227772,3139619.0,951.0,3301.386961093586,1448201.0,439.0,3298.863325740319,3053524.0,562.0,5433.316725978648,2055055.0,556.0,3696.1420863309354,1084564.0,395.0,2745.7316455696205,711978.0,260.0,2738.376923076923,3789747.0,741.0,5114.368421052632,1210309.0,254.0,4764.996062992126,1929310.0,697.0,2768.0200860832138
20170221,3502682.0,1006.0,3481.7912524850894,3365316.0,778.0,4325.598971722365,1915523.0,609.0,3145.3579638752053,1587159.0,397.0,3997.88161209068,2034142.0,405.0,5022.572839506172,1331174.0,373.0,3568.8310991957105,1234323.0,390.0,3164.9307692307693,2268359.0,616.0,3682.400974025974,1910967.0,350.0,5459.905714285715,1454349.0,428.0,3398.0116822429904
20170222,5000598.0,1003.0,4985.641076769691,3965126.0,1054.0,3761.979127134725,1408564.0,404.0,3486.5445544554455,3592034.0,599.0,5996.717863105176,1791358.0,385.0,4652.877922077922,2173768.0,669.0,3249.2795216741406,1171542.0,366.0,3200.934426229508,3829056.0,637.0,6011.076923076923,1951709.0,427.0,4570.747072599532,2013417.0,627.0,3211.1913875598084
20170223,2643136.0,953.0,2773.490031479538,4160285.0,1076.0,3866.435873605948,1837305.0,786.0,2337.538167938931,805831.0,167.0,4825.335329341317,3099516.0,707.0,4384.039603960396,1060769.0,369.0,2874.7127371273714,1943919.0,638.0,3046.894984326019,699217.0,315.0,2219.736507936508,3193000.0,744.0,4291.666666666667,967285.0,332.0,2913.509036144578
20170224,2048647.0,744.0,2753.5577956989246,3504274.0,791.0,4430.182048040455,1481083.0,561.0,2640.0766488413547,567564.0,183.0,3101.44262295082,2635589.0,540.0,4880.720370370371,868685.0,251.0,3460.8964143426297,1071513.0,437.0,2451.974828375286,977134.0,307.0,3182.8469055374594,2057466.0,401.0,5130.837905236907,1446808.0,390.0,3709.7641025641024
20170227,1914545.0,1170.0,1636.3632478632478,3281355.0,778.0,4217.679948586118,804973.0,494.0,1629.5,1109572.0,676.0,1641.378698224852,1573327.0,300.0,5244.423333333333,1708028.0,478.0,3573.2803347280333,1253705.0,888.0,1411.829954954955,660840.0,282.0,2343.404255319149,2869234.0,614.0,4673.019543973941,412121.0,164.0,2512.932926829268
20170228,2885285.0,1287.0,2241.868686868687,2342425.0,505.0,4638.465346534654,948860.0,519.0,1828.2466281310212,1936425.0,768.0,2521.38671875,1421691.0,269.0,5285.096654275093,920734.0,236.0,3901.415254237288,969085.0,603.0,1607.106135986733,1916200.0,684.0,2801.4619883040937,1215791.0,200.0,6078.955,1126634.0,305.0,3693.881967213115
20170301,3467011.0,1230.0,2818.7081300813006,3369951.0,702.0,4800.5,672755.0,246.0,2734.776422764228,2794256.0,984.0,2839.691056910569,1653885.0,213.0,7764.718309859155,1716066.0,489.0,3509.3374233128834,1174617.0,545.0,2155.2605504587154,2292394.0,685.0,3346.5605839416057,2353065.0,385.0,6111.857142857143,1016886.0,317.0,3207.8422712933752
20170302,2739540.0,1607.0,1704.7542003733665,3559533.0,721.0,4936.9389736477115,1747925.0,1209.0,1445.7609594706369,991615.0,398.0,2491.494974874372,2769585.0,494.0,5606.4473684210525,789948.0,227.0,3479.9471365638765,1435846.0,942.0,1524.252653927813,1303694.0,665.0,1960.4421052631578,2736691.0,407.0,6724.056511056511,822842.0,314.0,2620.515923566879
20170303,2523539.0,1465.0,1722.5522184300341,4418145.0,608.0,7266.6858552631575,1574738.0,907.0,1736.2050716648291,948801.0,558.0,1700.3602150537633,3236426.0,389.0,8319.86118251928,1181719.0,219.0,5395.977168949772,1624726.0,844.0,1925.0308056872038,898813.0,621.0,1447.3639291465379,3746362.0,402.0,9319.308457711442,671783.0,206.0,3261.0825242718447
20170306,3609241.0,1586.0,2275.68789407314,1784604.0,881.0,2025.6572077185017,380620.0,105.0,3624.9523809523807,3228621.0,1481.0,2180.027683997299,,,,1671762.0,852.0,1962.161971830986,688341.0,346.0,1989.4248554913295,2920900.0,1240.0,2355.564516129032,220984.0,150.0,1473.2266666666667,1563620.0,731.0,2139.0150478796168
20170307,1961727.0,1137.0,1725.3535620052771,1937344.0,839.0,2309.1108462455304,1187914.0,792.0,1499.891414141414,773813.0,345.0,2242.936231884058,1196582.0,520.0,2301.119230769231,740762.0,319.0,2322.137931034483,854176.0,538.0,1587.6877323420074,1107551.0,599.0,1849.0,1001484.0,362.0,2766.5303867403313,935860.0,477.0,1961.9706498951782
20170308,2711850.0,1167.0,2323.778920308483,5194713.0,1260.0,4122.788095238096,1364802.0,584.0,2336.9897260273974,1347048.0,583.0,2310.5454545454545,3110903.0,623.0,4993.423756019261,2083810.0,637.0,3271.287284144427,1828904.0,842.0,2172.0950118764845,882946.0,325.0,2716.756923076923,4208683.0,862.0,4882.462877030162,986030.0,398.0,2477.462311557789
20170309,2101005.0,2286.0,919.0748031496063,3156193.0,818.0,3858.426650366748,1392505.0,1227.0,1134.8859005704971,708500.0,1059.0,669.0273843248348,2408103.0,524.0,4595.616412213741,748090.0,294.0,2544.5238095238096,1368344.0,1347.0,1015.8455827765405,732661.0,939.0,780.2566560170394,2659943.0,596.0,4462.991610738255,496250.0,222.0,2235.3603603603606
20170310,1730785.0,1151.0,1503.7228496959167,2468201.0,558.0,4423.299283154121,1080343.0,761.0,1419.6360052562418,650442.0,390.0,1667.8,1844943.0,356.0,5182.4241573033705,623258.0,202.0,3085.4356435643563,1070364.0,710.0,1507.5549295774647,660421.0,441.0,1497.5532879818595,1901749.0,371.0,5126.00808625337,566452.0,187.0,3029.1550802139036
20170313,3396653.0,1855.0,1831.0797843665769,2180032.0,948.0,2299.6118143459917,1256327.0,767.0,1637.9752281616688,2140326.0,1088.0,1967.2113970588234,1103242.0,460.0,2398.3521739130433,1076790.0,488.0,2206.5368852459014,749270.0,443.0,1691.354401805869,2647383.0,1412.0,1874.9171388101984,939135.0,379.0,2477.9287598944593,1240897.0,569.0,2180.8383128295254
20170314,2004676.0,1578.0,1270.3903675538656,2855702.0,762.0,3747.6404199475064,981768.0,801.0,1225.6779026217228,1022908.0,777.0,1316.4839124839125,1998206.0,506.0,3949.02371541502,857496.0,256.0,3349.59375,1344788.0,1035.0,1299.3120772946859,659888.0,543.0,1215.2633517495397,2402519.0,575.0,4178.293913043478,453183.0,187.0,2423.438502673797
20170315,1973394.0,1148.0,1718.9843205574914,1210121.0,443.0,2731.6501128668174,531484.0,277.0,1918.7148014440434,1441910.0,871.0,1655.4649827784156,502588.0,126.0,3988.7936507936506,707533.0,317.0,2231.9652996845425,840004.0,477.0,1761.014675052411,1133390.0,671.0,1689.1058122205663,642422.0,159.0,4040.3899371069183,567699.0,284.0,1998.9401408450703
20170316,3617725.0,777.0,4656.016731016731,3871039.0,1537.0,2518.5679895901108,643637.0,207.0,3109.3574879227053,2974088.0,570.0,5217.698245614035,1657316.0,372.0,4455.1505376344085,2213723.0,1165.0,1900.1914163090128,567837.0,196.0,2897.127551020408,3049888.0,581.0,5249.376936316696,2265865.0,708.0,3200.374293785311,1605174.0,829.0,1936.2774427020506
20170317,2011851.0,1281.0,1570.5316159250585,3353774.0,1333.0,2515.959489872468,522679.0,303.0,1725.013201320132,1489172.0,978.0,1522.6707566462167,1196985.0,444.0,2695.912162162162,2156789.0,889.0,2426.0843644544434,1351276.0,886.0,1525.1422121896162,660575.0,395.0,1672.3417721518988,2669873.0,1042.0,2562.2581573896355,683901.0,291.0,2350.175257731959
20170320,1741763.0,826.0,2108.6719128329296,4399845.0,1060.0,4150.797169811321,1005145.0,443.0,2268.9503386004517,736618.0,383.0,1923.2845953002611,2977362.0,445.0,6690.701123595506,1422483.0,615.0,2312.980487804878,929024.0,535.0,1736.4934579439253,812739.0,291.0,2792.917525773196,3829588.0,732.0,5231.6775956284155,570257.0,328.0,1738.5884146341464
20170321,2435378.0,1446.0,1684.2171507607193,2152801.0,650.0,3312.0015384615385,1076333.0,577.0,1865.3951473136915,1359045.0,869.0,1563.9182968929804,1366816.0,417.0,3277.736211031175,785985.0,233.0,3373.3261802575107,924932.0,633.0,1461.1879936808846,1510446.0,813.0,1857.8671586715868,943651.0,285.0,3311.0561403508773,1209150.0,365.0,3312.7397260273974
20170322,1688637.0,1019.0,1657.1511285574093,3354106.0,941.0,3564.4059511158343,1170567.0,871.0,1343.9345579793342,518070.0,148.0,3500.472972972973,2535528.0,650.0,3900.8123076923075,818578.0,291.0,2812.9828178694156,822445.0,515.0,1596.9805825242718,866192.0,504.0,1718.6349206349207,2237575.0,552.0,4053.5778985507245,1116531.0,389.0,2870.2596401028277
20170323,2691710.0,1182.0,2277.2504230118443,2819252.0,776.0,3633.056701030928,1146952.0,640.0,1792.1125,1544758.0,542.0,2850.1070110701107,1507288.0,384.0,3925.2291666666665,1311964.0,392.0,3346.8469387755104,978914.0,531.0,1843.5291902071563,1712796.0,651.0,2631.0230414746543,1749763.0,510.0,3430.907843137255,1069489.0,266.0,4020.6353383458645
20170324,2999156.0,842.0,3561.942992874109,2984785.0,976.0,3058.1813524590166,1258779.0,530.0,2375.054716981132,1740377.0,312.0,5578.13141025641,1823449.0,666.0,2737.9114114114113,1161336.0,310.0,3746.2451612903224,751851.0,326.0,2306.2914110429447,2247305.0,516.0,4355.242248062015,1221754.0,422.0,2895.1516587677725,1763031.0,554.0,3182.3664259927796
20170327,2211398.0,1183.0,1869.3136094674555,2738300.0,959.0,2855.3701772679874,1677396.0,989.0,1696.052578361982,534002.0,194.0,2752.5876288659792,2225242.0,806.0,2760.846153846154,513058.0,153.0,3353.3202614379084,1075014.0,574.0,1872.8466898954705,1136384.0,609.0,1865.983579638752,1891635.0,546.0,3464.532967032967,846665.0,413.0,2050.036319612591
20170328,3038964.0,1351.0,2249.418208734271,2565247.0,1005.0,2552.484577114428,1454360.0,1215.0,1197.0041152263375,1584604.0,136.0,11651.5,2176454.0,865.0,2516.1317919075145,388793.0,140.0,2777.092857142857,649072.0,478.0,1357.8912133891213,2389892.0,873.0,2737.5624284077894,1305269.0,394.0,3312.8654822335025,1259978.0,611.0,2062.1571194762682
20170329,18728390.0,9249.0,2024.9097199697264,23917709.0,4765.0,5019.456243441763,8171277.0,3621.0,2256.63545981773,10557113.0,5628.0,1875.8196517412935,13043339.0,2186.0,5966.760750228728,10874370.0,2579.0,4216.506397828616,9030770.0,5195.0,1738.3580365736284,9697620.0,4054.0,2392.111494819931,17003602.0,2641.0,6438.319575918213,6914107.0,2124.0,3255.229284369115
20170330,6572853.0,2834.0,2319.2847565278757,12468596.0,5447.0,2289.0758215531487,5595223.0,2342.0,2389.0789923142615,977630.0,492.0,1987.0528455284552,10433626.0,4387.0,2378.305447914292,2034970.0,1060.0,1919.7830188679245,4166553.0,1722.0,2419.6010452961673,2406300.0,1112.0,2163.938848920863,8997461.0,3200.0,2811.7065625,3471135.0,2247.0,1544.7863818424566
20170331,2812359.0,1234.0,2279.0591572123176,5109073.0,2216.0,2305.538357400722,2116559.0,876.0,2416.1632420091323,695800.0,358.0,1943.5754189944134,3877673.0,1669.0,2323.3511084481725,1231400.0,547.0,2251.1882998171845,1404066.0,639.0,2197.286384976526,1408293.0,595.0,2366.8789915966386,3236312.0,1231.0,2629.0105605199024,1872761.0,985.0,1901.2802030456853
20170405,5531020.0,1460.0,3788.3698630136987,3999295.0,1761.0,2271.0363429869394,1943074.0,583.0,3332.8885077186965,3587946.0,877.0,4091.158494868871,1580958.0,603.0,2621.820895522388,2418337.0,1158.0,2088.373920552677,968122.0,306.0,3163.797385620915,4562898.0,1154.0,3953.9844020797227,1219464.0,501.0,2434.059880239521,2779831.0,1260.0,2206.2150793650794
20170406,2696455.0,884.0,3050.2884615384614,4424043.0,1784.0,2479.8447309417043,1850837.0,618.0,2994.8818770226535,845618.0,266.0,3179.0150375939847,2948721.0,1081.0,2727.77150786309,1475322.0,703.0,2098.6088193456612,1561015.0,546.0,2859.0018315018315,1135440.0,338.0,3359.2899408284025,2791688.0,993.0,2811.3675730110776,1632355.0,791.0,2063.6599241466497
20170407,6085394.0,1414.0,4303.6732673267325,5585609.0,1921.0,2907.656949505466,1836065.0,496.0,3701.7439516129034,4249329.0,918.0,4628.898692810458,2099474.0,737.0,2848.675712347354,3486135.0,1184.0,2944.370777027027,2146092.0,531.0,4041.6045197740114,3939302.0,883.0,4461.27066817667,2558007.0,806.0,3173.7059553349877,3027602.0,1115.0,2715.338116591928
20170410,6497182.0,1795.0,3619.6,6295685.0,2006.0,3138.4272183449652,1637155.0,515.0,3178.9417475728155,4860027.0,1280.0,3796.89609375,1939635.0,508.0,3818.1791338582675,4356050.0,1498.0,2907.9105473965287,1925824.0,728.0,2645.3626373626375,4571358.0,1067.0,4284.309278350515,3294033.0,917.0,3592.1842966194113,3001652.0,1089.0,2756.337924701561
20170411,12643037.0,2174.0,5815.564397424103,9822708.0,3013.0,3260.1088615997346,6375640.0,1407.0,4531.37171286425,6267397.0,767.0,8171.312907431551,6223694.0,1847.0,3369.623172712507,3599014.0,1166.0,3086.6329331046313,2877859.0,806.0,3570.5446650124068,9765178.0,1368.0,7138.288011695907,5878131.0,1452.0,4048.2995867768595,3944577.0,1561.0,2526.9551569506725
20170412,23761193.0,5998.0,3961.5193397799267,22993526.0,6189.0,3715.2247535950883,14096859.0,3885.0,3628.535135135135,9664334.0,2113.0,4573.750118315192,15322235.0,4049.0,3784.202272165967,7671291.0,2140.0,3584.7154205607476,10231464.0,3279.0,3120.300091491308,13529729.0,2719.0,4975.994483265907,15426167.0,3501.0,4406.217366466723,7567359.0,2688.0,2815.237723214286
20170413,8381725.0,2574.0,3256.303418803419,12470682.0,3110.0,4009.8655948553055,4292988.0,1568.0,2737.875,4088737.0,1006.0,4064.3508946322067,8551012.0,1960.0,4362.7612244897955,3919670.0,1150.0,3408.4086956521737,3895537.0,1432.0,2720.347067039106,4486188.0,1142.0,3928.3607705779336,7965350.0,1741.0,4575.157955198162,4505332.0,1369.0,3290.9656683710737
20170414,6764020.0,2556.0,2646.3302034428793,12619919.0,2564.0,4921.965288611545,2640074.0,1020.0,2588.307843137255,4123946.0,1536.0,2684.8606770833335,4979560.0,883.0,5639.365798414496,7640359.0,1681.0,4545.127305175491,3975179.0,1746.0,2276.734822451317,2788841.0,810.0,3443.0135802469135,10198414.0,1750.0,5827.665142857143,2421505.0,814.0,2974.821867321867
20170417,6437859.0,2393.0,2690.2879231090683,10402720.0,2469.0,4213.333333333333,4178925.0,1540.0,2713.5876623376626,2258934.0,853.0,2648.2227432590857,6277995.0,1255.0,5002.386454183267,4124725.0,1214.0,3397.6317957166393,3632878.0,1430.0,2540.474125874126,2804981.0,963.0,2912.752855659398,7467476.0,1626.0,4592.543665436654,2935244.0,843.0,3481.902728351127
20170418,4046472.0,1481.0,2732.2565833896015,6200379.0,1097.0,5652.123062898815,1071179.0,444.0,2412.5653153153153,2975293.0,1037.0,2869.135004821601,2603562.0,383.0,6797.812010443864,3596817.0,714.0,5037.558823529412,2438657.0,1008.0,2419.3025793650795,1607815.0,473.0,3399.186046511628,4657042.0,753.0,6184.650730411687,1543337.0,344.0,4486.444767441861
20170419,5409900.0,1886.0,2868.451749734889,7403852.0,1543.0,4798.348671419313,3721470.0,1296.0,2871.5046296296296,1688430.0,590.0,2861.7457627118642,5629298.0,991.0,5680.4217961654895,1774554.0,552.0,3214.771739130435,2511685.0,905.0,2775.342541436464,2898215.0,981.0,2954.347604485219,5072217.0,805.0,6300.8906832298135,2331635.0,738.0,3159.3970189701895
20170420,3296483.0,1294.0,2547.513910355487,4733928.0,990.0,4781.745454545455,1396191.0,600.0,2326.985,1900292.0,694.0,2738.172910662824,2571466.0,447.0,5752.720357941835,2162462.0,543.0,3982.4346224677715,1710238.0,735.0,2326.8544217687077,1586245.0,559.0,2837.6475849731664,3520192.0,598.0,5886.608695652174,1213736.0,392.0,3096.265306122449
20170421,2732198.0,1370.0,1994.3051094890511,3762122.0,790.0,4762.179746835443,1598258.0,808.0,1978.0420792079208,1133940.0,562.0,2017.6868327402135,2560538.0,488.0,5247.004098360656,1201584.0,302.0,3978.754966887417,1061238.0,641.0,1655.597503900156,1670960.0,729.0,2292.1262002743483,2453336.0,417.0,5883.299760191847,1308786.0,373.0,3508.8096514745307
