,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,4854555.0,1174.0,4135.0553662691655,7807154.0,3271.0,2386.778966676857,1374564.0,370.0,3715.0378378378377,3479991.0,804.0,4328.3470149253735,3419068.0,582.0,5874.687285223367,4388086.0,2689.0,1631.8653774637412,2646703.0,744.0,3557.396505376344,2207852.0,430.0,5134.539534883721,6250141.0,2201.0,2839.682417083144,1557013.0,1070.0,1455.1523364485981
20170116,4489129.0,1641.0,2735.6057282145034,8242777.0,1378.0,5981.695936139332,1832151.0,513.0,3571.4444444444443,2656978.0,1128.0,2355.47695035461,3104257.0,327.0,9493.140672782874,5138520.0,1051.0,4889.172216936251,2423839.0,994.0,2438.469818913481,2065290.0,647.0,3192.1020092735703,6585685.0,885.0,7441.45197740113,1657092.0,493.0,3361.2413793103447
20170117,3633198.0,1103.0,3293.92384406165,3880052.0,767.0,5058.737940026075,1067709.0,505.0,2114.2752475247526,2565489.0,598.0,4290.115384615385,1540375.0,225.0,6846.111111111111,2339677.0,542.0,4316.747232472325,1508298.0,500.0,3016.596,2124900.0,603.0,3523.8805970149256,2225636.0,385.0,5780.872727272727,1654416.0,382.0,4330.931937172775
20170118,2301876.0,1102.0,2088.8166969147005,2456221.0,1054.0,2330.3804554079697,724801.0,246.0,2946.3455284552847,1577075.0,856.0,1842.377336448598,522288.0,304.0,1718.0526315789473,1933933.0,750.0,2578.577333333333,661768.0,569.0,1163.0369068541302,1640108.0,533.0,3077.125703564728,918567.0,496.0,1851.9495967741937,1537654.0,558.0,2755.652329749104
20170119,2793894.0,712.0,3924.008426966292,3327065.0,833.0,3994.075630252101,478600.0,191.0,2505.759162303665,2315294.0,521.0,4443.942418426103,1223100.0,154.0,7942.207792207792,2103965.0,679.0,3098.622974963181,925923.0,362.0,2557.7983425414363,1867971.0,350.0,5337.06,2173511.0,435.0,4996.5770114942525,1153554.0,398.0,2898.3768844221104
20170120,3865578.0,950.0,4069.0294736842106,3192253.0,659.0,4844.086494688922,2134535.0,599.0,3563.4974958263774,1731043.0,351.0,4931.746438746439,1182483.0,156.0,7580.0192307692305,2009770.0,503.0,3995.5666003976144,1566535.0,397.0,3945.9319899244333,2299043.0,553.0,4157.401446654611,2064457.0,283.0,7294.9010600706715,1127796.0,376.0,2999.4574468085107
20170123,4183787.0,1372.0,3049.4074344023325,3751086.0,1084.0,3460.411439114391,844459.0,143.0,5905.307692307692,3339328.0,1229.0,2717.1098454027665,1460276.0,360.0,4056.322222222222,2290810.0,724.0,3164.1022099447514,1510136.0,517.0,2920.9593810444876,2673651.0,855.0,3127.077192982456,1767514.0,550.0,3213.661818181818,1983572.0,534.0,3714.554307116105
20170124,12497124.0,1292.0,9672.696594427245,7138380.0,1818.0,3926.5016501650166,3924214.0,337.0,11644.551928783383,8572910.0,955.0,8976.869109947644,945672.0,180.0,5253.733333333334,6192708.0,1638.0,3780.6520146520147,2363920.0,359.0,6584.7353760445685,10133204.0,933.0,10860.88317256163,2456866.0,600.0,4094.7766666666666,4681514.0,1218.0,3843.607553366174
20170125,17518521.0,3035.0,5772.16507413509,9066639.0,2498.0,3629.559247397918,1997303.0,204.0,9790.700980392157,15521218.0,2831.0,5482.592016955139,638787.0,133.0,4802.909774436091,8427852.0,2365.0,3563.5737843551797,4432199.0,1455.0,3046.184879725086,13086322.0,1580.0,8282.482278481013,5124957.0,1271.0,4032.22423288749,3941682.0,1227.0,3212.454767726161
20170126,9076791.0,1482.0,6124.69028340081,8173519.0,1752.0,4665.250570776256,4938692.0,963.0,5128.444444444444,4138099.0,519.0,7973.215799614643,5620484.0,1075.0,5228.357209302326,2553035.0,677.0,3771.1004431314623,4704663.0,924.0,5091.626623376624,4372128.0,558.0,7835.354838709677,6383481.0,1068.0,5977.04213483146,1790038.0,684.0,2617.0146198830407
20170203,3906250.0,1083.0,3606.8790397045245,4238994.0,2659.0,1594.2060925159835,3215237.0,979.0,3284.20531154239,691013.0,104.0,6644.3557692307695,3714158.0,2508.0,1480.9242424242425,524836.0,151.0,3475.735099337748,2328436.0,630.0,3695.930158730159,1577814.0,453.0,3483.0331125827815,3117922.0,1305.0,2389.2122605363984,1121072.0,1354.0,827.970457902511
20170206,6124380.0,937.0,6536.157950907151,5997784.0,2424.0,2474.3333333333335,4387230.0,699.0,6276.437768240344,1737150.0,238.0,7298.949579831933,4729783.0,1955.0,2419.3263427109973,1268001.0,469.0,2703.626865671642,2639559.0,467.0,5652.160599571735,3484821.0,470.0,7414.512765957446,4299110.0,1655.0,2597.6495468277944,1698674.0,769.0,2208.938881664499
20170207,5693730.0,996.0,5716.596385542169,6740642.0,2978.0,2263.479516453996,2386250.0,534.0,4468.632958801498,3307480.0,462.0,7159.047619047619,4667219.0,1672.0,2791.398923444976,2073423.0,1306.0,1587.6133231240428,2429350.0,545.0,4457.522935779816,3264380.0,451.0,7238.093126385809,4666569.0,1810.0,2578.2149171270717,2074073.0,1168.0,1775.7474315068494
20170208,6041579.0,1481.0,4079.3916272788656,4231241.0,2435.0,1737.6759753593428,2227284.0,678.0,3285.079646017699,3814295.0,803.0,4750.05603985056,1521914.0,931.0,1634.7089151450054,2709327.0,1504.0,1801.4142287234042,1803375.0,557.0,3237.657091561939,4238204.0,924.0,4586.800865800866,1712246.0,1060.0,1615.3264150943396,2518995.0,1375.0,1831.9963636363636
20170209,3736548.0,999.0,3740.288288288288,6355586.0,1949.0,3260.9471523858388,1480324.0,590.0,2509.0237288135595,2256224.0,409.0,5516.440097799511,3511034.0,1163.0,3018.945829750645,2844552.0,786.0,3619.022900763359,2568748.0,736.0,3490.146739130435,1167800.0,263.0,4440.304182509506,3996206.0,1154.0,3462.9168110918545,2359380.0,795.0,2967.7735849056603
20170210,11435093.0,1570.0,7283.49872611465,6638339.0,1438.0,4616.369262865091,2634458.0,184.0,14317.70652173913,8800635.0,1386.0,6349.664502164502,915700.0,161.0,5687.577639751553,5722639.0,1277.0,4481.314800313234,3610175.0,852.0,4237.294600938967,7824918.0,718.0,10898.214484679665,3576867.0,774.0,4621.275193798449,3061472.0,664.0,4610.650602409639
20170213,4610536.0,843.0,5469.2004744958485,8577847.0,1619.0,5298.237801111797,2547960.0,577.0,4415.875216637782,2062576.0,266.0,7754.045112781955,5334832.0,1072.0,4976.522388059701,3243015.0,547.0,5928.729433272395,3182636.0,539.0,5904.7050092764375,1427900.0,304.0,4697.039473684211,6155265.0,959.0,6418.420229405631,2422582.0,660.0,3670.578787878788
20170214,4137989.0,1160.0,3567.2318965517243,6853129.0,1114.0,6151.821364452424,3097189.0,927.0,3341.088457389428,1040800.0,233.0,4466.9527896995705,5899829.0,894.0,6599.36129753915,953300.0,220.0,4333.181818181818,1586651.0,461.0,3441.7592190889372,2551338.0,699.0,3649.982832618026,4914939.0,521.0,9433.664107485605,1938190.0,593.0,3268.448566610455
20170215,4038329.0,886.0,4557.933408577878,5656814.0,818.0,6915.42053789731,2624499.0,666.0,3940.689189189189,1413830.0,220.0,6426.5,3376547.0,515.0,6556.401941747573,2280267.0,303.0,7525.633663366337,1517705.0,396.0,3832.588383838384,2520624.0,490.0,5144.130612244898,3072931.0,373.0,8238.42091152815,2583883.0,445.0,5806.478651685393
20170216,2742957.0,752.0,3647.5492021276596,3412360.0,1028.0,3319.4163424124513,1541357.0,525.0,2935.9180952380952,1201600.0,227.0,5293.392070484581,2450770.0,730.0,3357.219178082192,961590.0,298.0,3226.8120805369126,1399157.0,474.0,2951.8080168776373,1343800.0,278.0,4833.812949640288,2228347.0,634.0,3514.742902208202,1184013.0,394.0,3005.1091370558374
20170217,3345690.0,820.0,4080.109756097561,7156555.0,1126.0,6355.732682060391,1273810.0,434.0,2935.0460829493086,2071880.0,386.0,5367.5647668393785,1528959.0,225.0,6795.373333333333,5627596.0,901.0,6245.944506104329,1726435.0,593.0,2911.357504215852,1619255.0,227.0,7133.281938325991,6352106.0,847.0,7499.534828807556,804449.0,279.0,2883.3297491039425
20170220,5232450.0,1882.0,2780.260361317747,4128055.0,506.0,8158.211462450593,2422019.0,1049.0,2308.8836987607247,2810431.0,833.0,3373.8667466986794,1700702.0,252.0,6748.81746031746,2427353.0,254.0,9556.507874015748,1868165.0,755.0,2474.390728476821,3364285.0,1127.0,2985.1685891748,735002.0,112.0,6562.517857142857,3393053.0,394.0,8611.809644670051
20170221,6311095.0,1618.0,3900.553152039555,6593174.0,882.0,7475.253968253968,3581765.0,1064.0,3366.3204887218044,2729330.0,554.0,4926.588447653429,5094680.0,679.0,7503.21060382916,1498494.0,203.0,7381.743842364532,1685121.0,805.0,2093.3180124223604,4625974.0,813.0,5690.0049200492,5110347.0,486.0,10515.117283950618,1482827.0,396.0,3744.5126262626263
20170222,3409100.0,1153.0,2956.721595836947,5364504.0,872.0,6151.954128440367,2588848.0,1010.0,2563.2158415841586,820252.0,143.0,5736.027972027972,4156282.0,620.0,6703.68064516129,1208222.0,252.0,4794.5317460317465,2025010.0,623.0,3250.4173354735153,1384090.0,530.0,2611.490566037736,4383662.0,591.0,7417.363790186125,980842.0,281.0,3490.5409252669037
20170223,5653422.0,1010.0,5597.447524752475,5525496.0,1254.0,4406.296650717703,3297930.0,728.0,4530.123626373626,2355492.0,282.0,8352.808510638299,4418048.0,931.0,4745.486573576799,1107448.0,323.0,3428.6315789473683,1715038.0,597.0,2872.7604690117255,3938384.0,413.0,9536.038740920098,3597204.0,924.0,3893.0779220779223,1928292.0,330.0,5843.309090909091
20170224,3449700.0,1334.0,2585.9820089955024,4187620.0,954.0,4389.5387840670855,2420779.0,915.0,2645.6601092896176,1028921.0,419.0,2455.6587112171837,2650839.0,629.0,4214.370429252782,1536781.0,325.0,4728.556923076923,1909764.0,786.0,2429.7251908396947,1539936.0,548.0,2810.102189781022,2887039.0,574.0,5029.684668989547,1300581.0,380.0,3422.5815789473686
20170227,4184429.0,1601.0,2613.634603372892,6308667.0,1336.0,4722.056137724551,1865929.0,810.0,2303.616049382716,2318500.0,791.0,2931.09987357775,4057768.0,747.0,5432.085676037484,2250899.0,589.0,3821.5602716468593,1799896.0,858.0,2097.780885780886,2384533.0,743.0,3209.3310901749664,4377430.0,893.0,4901.937290033595,1931237.0,443.0,4359.451467268623
20170228,4972743.0,1118.0,4447.891771019678,4173734.0,975.0,4280.75282051282,1864115.0,616.0,3026.160714285714,3108628.0,502.0,6192.4860557768925,1985750.0,542.0,3663.7453874538746,2187984.0,433.0,5053.080831408776,1596323.0,572.0,2790.7744755244757,3376420.0,546.0,6183.919413919414,2192972.0,575.0,3813.864347826087,1980762.0,400.0,4951.905
20170301,5254029.0,1215.0,4324.303703703704,5224252.0,2262.0,2309.5720601237845,3012253.0,787.0,3827.51334180432,2241776.0,428.0,5237.794392523365,3451032.0,1244.0,2774.1414790996782,1773220.0,1018.0,1741.8664047151276,2629676.0,597.0,4404.817420435511,2624353.0,618.0,4246.525889967637,3329517.0,1452.0,2293.055785123967,1894735.0,810.0,2339.179012345679
20170302,2610316.0,834.0,3129.875299760192,4699895.0,1721.0,2730.9093550261478,1848692.0,582.0,3176.446735395189,761624.0,252.0,3022.3174603174602,3363908.0,1159.0,2902.4227782571184,1335987.0,562.0,2377.2010676156583,2159416.0,674.0,3203.881305637982,450900.0,160.0,2818.125,3690020.0,1245.0,2963.871485943775,1009875.0,476.0,2121.5861344537816
20170303,6423175.0,2197.0,2923.6117432862993,6368450.0,633.0,10060.742496050552,5716075.0,2026.0,2821.3598223099702,707100.0,171.0,4135.087719298245,5745905.0,476.0,12071.22899159664,622545.0,157.0,3965.2547770700635,4176525.0,1497.0,2789.929859719439,2246650.0,700.0,3209.5,5724475.0,544.0,10522.931985294117,,,
20170306,8781168.0,2147.0,4089.9711224965067,9259100.0,2046.0,4525.4643206256105,4708045.0,962.0,4894.017671517671,4073123.0,1185.0,3437.2345991561183,2968261.0,1243.0,2387.9814963797267,6290839.0,803.0,7834.170610211706,2547387.0,796.0,3200.2349246231156,6233781.0,1351.0,4614.19763138416,4279345.0,796.0,5376.061557788945,4979755.0,1250.0,3983.804
20170307,6907470.0,2271.0,3041.5984147952445,6610428.0,1130.0,5849.936283185841,3051391.0,1367.0,2232.1806876371616,3856079.0,904.0,4265.574115044248,3695735.0,692.0,5340.657514450867,2914693.0,438.0,6654.5502283105025,2421351.0,979.0,2473.290091930541,4486119.0,1292.0,3472.2283281733744,4352398.0,648.0,6716.663580246914,2258030.0,482.0,4684.709543568465
20170308,10927131.0,1527.0,7155.946954813359,8502790.0,1904.0,4465.751050420168,1983888.0,232.0,8551.241379310344,8943243.0,1295.0,6905.979150579151,2039081.0,193.0,10565.18652849741,6463709.0,1711.0,3777.7375803623613,3242037.0,604.0,5367.610927152318,7685094.0,923.0,8326.212351029253,2911995.0,687.0,4238.711790393013,5590795.0,1217.0,4593.915365653245
20170309,2528069.0,924.0,2736.005411255411,5272292.0,1008.0,5230.4484126984125,1813697.0,654.0,2773.237003058104,714372.0,270.0,2645.822222222222,3776564.0,639.0,5910.115805946792,1495728.0,369.0,4053.4634146341464,1291568.0,617.0,2093.3030794165315,1236501.0,307.0,4027.6905537459284,3654449.0,665.0,5495.412030075188,1617843.0,343.0,4716.7434402332365
20170310,44103213.0,4469.0,9868.69836652495,21248532.0,3445.0,6167.93381712627,9189789.0,735.0,12503.114285714286,34913424.0,3734.0,9350.140332083556,7238452.0,855.0,8466.025730994152,14010080.0,2590.0,5409.2972972972975,10559413.0,1788.0,5905.71196868009,33543800.0,2681.0,12511.674748228274,9972791.0,1445.0,6901.585467128028,11275741.0,2000.0,5637.8705
20170313,20951910.0,3131.0,6691.763015011178,20766436.0,4047.0,5131.316036570299,15064575.0,2468.0,6103.960696920583,5887335.0,663.0,8879.841628959275,16612503.0,3442.0,4826.409936083673,4153933.0,605.0,6866.004958677686,7284083.0,1433.0,5083.100488485695,13667827.0,1698.0,8049.368080094228,12090307.0,2253.0,5366.314691522414,8676129.0,1794.0,4836.192307692308
20170314,11633222.0,1739.0,6689.604370327775,14217655.0,2616.0,5434.883409785933,6004864.0,1009.0,5951.302279484638,5628358.0,730.0,7710.079452054794,8841259.0,1591.0,5557.045254556882,5376396.0,1025.0,5245.264390243902,4456119.0,900.0,4951.243333333333,7177103.0,839.0,8554.35399284863,8239292.0,1285.0,6411.900389105058,5978363.0,1331.0,4491.632607062359
20170315,10445134.0,2533.0,4123.621792341098,10627382.0,1894.0,5611.078141499472,4499405.0,1054.0,4268.885199240986,5945729.0,1479.0,4020.1007437457743,5560711.0,1076.0,5167.947026022305,5066671.0,818.0,6193.974327628362,5391559.0,1430.0,3770.320979020979,5053575.0,1103.0,4581.663644605621,7569937.0,1177.0,6431.552251486831,3057445.0,717.0,4264.218967921896
20170316,10093750.0,3670.0,2750.340599455041,14854032.0,2837.0,5235.823757490307,6503440.0,2912.0,2233.3241758241757,3590310.0,758.0,4736.55672823219,11308655.0,2375.0,4761.538947368421,3545377.0,462.0,7673.976190476191,4090676.0,1803.0,2268.81641708264,6003074.0,1867.0,3215.3583288698446,10922961.0,1676.0,6517.279832935561,3931071.0,1161.0,3385.9354005167957
20170317,20245399.0,2349.0,8618.730949340144,15377925.0,2397.0,6415.488110137672,9541090.0,1100.0,8673.718181818182,10704309.0,1249.0,8570.303442754202,8772410.0,1312.0,6686.288109756098,6605515.0,1085.0,6088.032258064516,5520027.0,1055.0,5232.25308056872,14725372.0,1294.0,11379.731066460587,8486074.0,1269.0,6687.213553979512,6891851.0,1128.0,6109.796985815603
20170320,8793946.0,1723.0,5103.8572257690075,19126440.0,1974.0,9689.17933130699,7483614.0,1519.0,4926.671494404213,1310332.0,204.0,6423.196078431372,15031572.0,1495.0,10054.563210702341,4094868.0,479.0,8548.78496868476,5173941.0,1228.0,4213.307003257329,3620005.0,495.0,7313.141414141414,16109212.0,1449.0,11117.468599033817,3017228.0,525.0,5747.100952380953
20170321,5698027.0,864.0,6594.938657407408,5596008.0,1422.0,3935.3080168776373,2922643.0,655.0,4462.050381679389,2775384.0,209.0,13279.349282296651,4270493.0,1094.0,3903.558500914077,1325515.0,328.0,4041.204268292683,1024121.0,312.0,3282.4391025641025,4673906.0,552.0,8467.221014492754,3034238.0,629.0,4823.907790143085,2561770.0,793.0,3230.4791929382095
20170322,4660794.0,1043.0,4468.642377756471,13667818.0,1585.0,8623.22902208202,2953738.0,755.0,3912.235761589404,1707056.0,288.0,5927.277777777777,10303896.0,1245.0,8276.221686746989,3363922.0,340.0,9893.888235294118,2697580.0,582.0,4635.017182130584,1963214.0,461.0,4258.598698481562,11718391.0,928.0,12627.57650862069,1949427.0,657.0,2967.1643835616437
20170323,5339410.0,1366.0,3908.792093704246,8934645.0,1193.0,7489.2246437552385,2857898.0,711.0,4019.54711673699,2481512.0,655.0,3788.5679389312977,6091272.0,718.0,8483.66573816156,2843373.0,475.0,5986.048421052632,2430369.0,870.0,2793.5275862068966,2909041.0,496.0,5865.002016129032,6298741.0,795.0,7922.94465408805,2635904.0,398.0,6622.874371859297
20170324,5316500.0,1439.0,3694.57956914524,11196983.0,915.0,12237.139890710383,4221780.0,1112.0,3796.5647482014388,1094720.0,327.0,3347.7675840978595,9254560.0,670.0,13812.776119402984,1942423.0,245.0,7928.257142857143,2952648.0,748.0,3947.390374331551,2363852.0,691.0,3420.9146164978292,8867082.0,556.0,15947.989208633093,2329901.0,359.0,6489.9749303621165
20170327,6845780.0,1973.0,3469.7313735428284,8377199.0,1122.0,7466.3092691622105,2188328.0,845.0,2589.7372781065087,4657452.0,1128.0,4128.946808510638,4150500.0,334.0,12426.646706586826,4226699.0,788.0,5363.831218274112,2684478.0,911.0,2946.7376509330406,4161302.0,1062.0,3918.3634651600755,6117850.0,574.0,10658.275261324041,2259349.0,548.0,4122.899635036496
20170328,5424850.0,1423.0,3812.2628250175685,10417263.0,1188.0,8768.7398989899,4331282.0,1144.0,3786.085664335664,1093568.0,279.0,3919.598566308244,6545827.0,792.0,8264.933080808081,3871436.0,396.0,9776.353535353535,4597852.0,1225.0,3753.3485714285716,826998.0,198.0,4176.757575757576,9326035.0,943.0,9889.750795334041,1091228.0,245.0,4453.991836734694
20170329,6601587.0,1598.0,4131.155819774718,6624496.0,948.0,6987.864978902953,2951703.0,715.0,4128.255944055944,3649884.0,883.0,4133.503963759909,4038980.0,531.0,7606.365348399247,2585516.0,417.0,6200.2781774580335,2718849.0,801.0,3394.318352059925,3882738.0,797.0,4871.691342534505,4596039.0,593.0,7750.487352445194,2028457.0,355.0,5713.96338028169
20170330,6735897.0,2114.0,3186.3278145695363,10515560.0,1594.0,6596.963613550815,1226090.0,429.0,2858.018648018648,5509807.0,1685.0,3269.915133531157,3512827.0,469.0,7490.036247334755,7002733.0,1125.0,6224.651555555555,3733276.0,1107.0,3372.4263775971094,3002621.0,1007.0,2981.7487586891757,7082204.0,1043.0,6790.22435282838,3433356.0,551.0,6231.13611615245
20170331,7427284.0,2793.0,2659.24955245256,13656220.0,4077.0,3349.5756683836153,3140336.0,1650.0,1903.2339393939394,4286948.0,1143.0,3750.6106736657916,8580966.0,2209.0,3884.5477591670438,5075254.0,1868.0,2716.94539614561,3280088.0,1451.0,2260.5706409372847,4147196.0,1342.0,3090.30998509687,9222910.0,1966.0,4691.205493387589,4433310.0,2111.0,2100.099478919943
20170405,14449174.0,2619.0,5517.057655593738,19073223.0,2628.0,7257.695205479452,7745633.0,1634.0,4740.289473684211,6703541.0,985.0,6805.62538071066,14094974.0,1575.0,8949.189841269841,4978249.0,1053.0,4727.681861348528,5151198.0,1027.0,5015.772151898735,9297976.0,1592.0,5840.437185929648,11608748.0,1326.0,8754.711915535445,7464475.0,1302.0,5733.083717357911
20170406,20370819.0,2857.0,7130.143157157858,13543611.0,1632.0,8298.78125,13639603.0,2101.0,6491.957639219419,6731216.0,756.0,8903.724867724868,10883027.0,1152.0,9447.072048611111,2660584.0,480.0,5542.883333333333,7366981.0,1393.0,5288.572146446519,13003838.0,1464.0,8882.40300546448,6818412.0,773.0,8820.714100905563,6725199.0,859.0,7829.102444703143
20170407,5579804.0,1146.0,4868.938917975567,8470460.0,1711.0,4950.590298071304,3917607.0,866.0,4523.795612009238,1662197.0,280.0,5936.417857142857,6763259.0,1314.0,5147.076864535768,1707201.0,397.0,4300.254408060453,3256681.0,693.0,4699.3953823953825,2323123.0,453.0,5128.306843267108,5753928.0,1003.0,5736.717846460618,2716532.0,708.0,3836.909604519774
20170410,10280879.0,1470.0,6993.795238095238,11524186.0,1760.0,6547.832954545454,5076696.0,646.0,7858.66253869969,5204183.0,824.0,6315.756067961165,7636780.0,1059.0,7211.312559017942,3887406.0,701.0,5545.514978601997,3963752.0,804.0,4930.039800995025,6317127.0,666.0,9485.175675675675,8641888.0,1062.0,8137.370998116761,2882298.0,698.0,4129.36676217765
20170411,10828720.0,1467.0,7381.540558963872,15258383.0,4680.0,3260.338247863248,5555676.0,932.0,5961.025751072962,5273044.0,535.0,9856.157009345794,8867062.0,2233.0,3970.9189431258396,6391321.0,2447.0,2611.9006947282387,4439928.0,894.0,4966.362416107382,6388792.0,573.0,11149.724258289703,9703716.0,2560.0,3790.5140625,5554667.0,2120.0,2620.1259433962264
20170412,12874406.0,1829.0,7039.041006014216,13454032.0,5581.0,2410.6848235083316,6480840.0,1043.0,6213.652924256951,6393566.0,786.0,8134.307888040713,7214695.0,3638.0,1983.1487080813633,6239337.0,1943.0,3211.187339166238,4321866.0,796.0,5429.479899497487,8552540.0,1033.0,8279.322362052275,6521622.0,2816.0,2315.916903409091,6932410.0,2765.0,2507.2007233273057
20170413,7474374.0,1255.0,5955.6764940239045,8191842.0,989.0,8282.954499494439,4164682.0,820.0,5078.880487804878,3309692.0,435.0,7608.487356321839,5129869.0,581.0,8829.378657487092,3061973.0,408.0,7504.8357843137255,3078291.0,553.0,5566.529837251356,4396083.0,702.0,6262.226495726496,4816115.0,547.0,8804.597806215723,3375727.0,442.0,7637.391402714932
20170414,4848103.0,1179.0,4112.046649703138,10669742.0,3543.0,3011.499294383291,2664305.0,808.0,3297.4071782178216,2183798.0,371.0,5886.247978436658,7319135.0,3084.0,2373.2603761348896,3350607.0,459.0,7299.797385620915,2631994.0,863.0,3049.819235225956,2216109.0,316.0,7013.0031645569625,8238255.0,2606.0,3161.264389869532,2431487.0,937.0,2594.9701173959447
20170417,7237465.0,2504.0,2890.36142172524,6713960.0,1091.0,6153.950504124657,3208587.0,1546.0,2075.4120310478656,4028878.0,958.0,4205.5093945720255,3920922.0,656.0,5977.015243902439,2793038.0,435.0,6420.777011494253,3314567.0,1305.0,2539.898084291188,3922898.0,1199.0,3271.8081734778984,5020800.0,660.0,7607.272727272727,1693160.0,431.0,3928.445475638051
20170418,16194489.0,2929.0,5529.0163878456815,9407172.0,1644.0,5722.124087591241,5627681.0,1415.0,3977.159717314488,10566808.0,1514.0,6979.397622192867,2252399.0,505.0,4460.19603960396,7154773.0,1139.0,6281.626865671642,3737082.0,1171.0,3191.3595217762595,12457407.0,1758.0,7086.124573378839,4454047.0,652.0,6831.360429447853,4953125.0,992.0,4993.069556451613
20170419,10223673.0,2828.0,3615.1601838755305,8621474.0,2085.0,4134.999520383693,3903167.0,1671.0,2335.8270496708556,6320506.0,1157.0,5462.840103716509,4574223.0,878.0,5209.8211845102505,4047251.0,1207.0,3353.149130074565,4278102.0,1427.0,2997.969166082691,5945571.0,1401.0,4243.8051391862955,6912302.0,1323.0,5224.718065003779,1709172.0,762.0,2243.0078740157483
