,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,5281751.0,3634.0,1453.4262520638415,8363921.0,2774.0,3015.1121124729634,2608458.0,1968.0,1325.435975609756,2673293.0,1666.0,1604.6176470588234,5000207.0,1207.0,4142.673570836785,3363714.0,1567.0,2146.594767070836,2478141.0,1982.0,1250.3234106962664,2803610.0,1652.0,1697.1004842615012,6413812.0,1690.0,3795.1550295857987,1950109.0,1084.0,1798.9935424354244
20170116,7940542.0,4603.0,1725.0797306104714,10041642.0,3710.0,2706.6420485175204,2300355.0,1384.0,1662.1062138728323,5640187.0,3219.0,1752.1550170860517,2563850.0,798.0,3212.844611528822,7477792.0,2912.0,2567.923076923077,3231644.0,2260.0,1429.9309734513274,4708898.0,2343.0,2009.7729406743492,6272150.0,1986.0,3158.1822759315205,3769492.0,1724.0,2186.480278422274
20170117,8106103.0,4989.0,1624.7951493285227,6643385.0,2381.0,2790.1658966820664,2347262.0,1493.0,1572.1781647689215,5758841.0,3496.0,1647.2657322654463,1948400.0,613.0,3178.4665579119087,4694985.0,1768.0,2655.5345022624433,2724020.0,2256.0,1207.4556737588653,5382083.0,2733.0,1969.2949140139042,3738245.0,999.0,3741.986986986987,2905140.0,1382.0,2102.1273516642545
20170118,4211556.0,2823.0,1491.8724760892667,4006903.0,2016.0,1987.5510912698412,1235297.0,1103.0,1119.9428830462375,2976259.0,1720.0,1730.3831395348836,1483248.0,739.0,2007.1014884979702,2523655.0,1277.0,1976.23727486296,1722897.0,1353.0,1273.3902439024391,2488659.0,1470.0,1692.965306122449,2486599.0,1072.0,2319.588619402985,1520304.0,944.0,1610.4915254237287
20170119,3442360.0,2405.0,1431.3347193347192,5833316.0,3215.0,1814.4062208398134,1135906.0,829.0,1370.2123039806997,2306454.0,1576.0,1463.486040609137,2059325.0,775.0,2657.1935483870966,3773991.0,2440.0,1546.7176229508198,1953376.0,1333.0,1465.3983495873968,1488984.0,1072.0,1388.9776119402984,4440256.0,2053.0,2162.813443740867,1393060.0,1162.0,1198.8468158347675
20170120,3620876.0,2401.0,1508.069970845481,4741197.0,2269.0,2089.5535478184224,968557.0,840.0,1153.0440476190477,2652319.0,1561.0,1699.1153106982704,1316663.0,621.0,2120.230273752013,3424534.0,1648.0,2077.993932038835,1048167.0,939.0,1116.258785942492,2572709.0,1462.0,1759.718878248974,2172446.0,873.0,2488.483390607102,2568751.0,1396.0,1840.0795128939828
20170123,6996941.0,3106.0,2252.717643271088,5842221.0,2888.0,2022.9297091412743,1330594.0,771.0,1725.8028534370947,5666347.0,2335.0,2426.7010706638116,1377160.0,618.0,2228.4142394822006,4465061.0,2270.0,1966.9872246696036,2211373.0,1481.0,1493.1620526671168,4785568.0,1625.0,2944.9649230769232,3544380.0,1304.0,2718.0828220858893,2297841.0,1584.0,1450.657196969697
20170124,3429096.0,1624.0,2111.512315270936,3582834.0,2015.0,1778.0813895781637,1621383.0,859.0,1887.523864959255,1807713.0,765.0,2363.0235294117647,2014035.0,1004.0,2006.0109561752988,1568799.0,1011.0,1551.7299703264096,1231922.0,850.0,1449.32,2197174.0,774.0,2838.7260981912145,2294936.0,1107.0,2073.1129177958446,1287898.0,908.0,1418.3898678414098
20170125,2635755.0,1585.0,1662.93690851735,2025273.0,1155.0,1753.483116883117,1036027.0,701.0,1477.9272467902995,1599728.0,884.0,1809.6470588235295,915400.0,474.0,1931.223628691983,1109873.0,681.0,1629.769456681351,967606.0,710.0,1362.825352112676,1668149.0,875.0,1906.456,1127049.0,525.0,2146.76,898224.0,630.0,1425.752380952381
20170126,4184638.0,2078.0,2013.781520692974,2668827.0,1475.0,1809.3742372881356,838366.0,623.0,1345.6918138041733,3346272.0,1455.0,2299.8432989690723,741549.0,344.0,2155.6656976744184,1927278.0,1131.0,1704.0477453580902,1117035.0,775.0,1441.3354838709677,3067603.0,1303.0,2354.261703760553,1415473.0,597.0,2370.9765494137355,1253354.0,878.0,1427.510250569476
20170203,2225086.0,1671.0,1331.5894673847995,3317846.0,1578.0,2102.5640050697084,968921.0,684.0,1416.5511695906432,1256165.0,987.0,1272.710233029382,1494667.0,622.0,2403.0016077170417,1823179.0,956.0,1907.0910041841005,1120439.0,926.0,1209.9773218142548,1104647.0,745.0,1482.7476510067115,1812181.0,868.0,2087.766129032258,1505665.0,710.0,2120.654929577465
20170206,2734253.0,1889.0,1447.4605611434622,3955880.0,1929.0,2050.741316744427,1356759.0,1061.0,1278.7549481621113,1377494.0,828.0,1663.6400966183576,2004379.0,952.0,2105.44012605042,1951501.0,977.0,1997.4421699078812,1003093.0,892.0,1124.543721973094,1731160.0,997.0,1736.3691073219659,2200648.0,942.0,2336.144373673036,1755232.0,987.0,1778.3505572441743
20170207,4818779.0,3658.0,1317.3261344997265,7670039.0,2961.0,2590.354272205336,3329870.0,2277.0,1462.3935002195872,1488909.0,1381.0,1078.1383055756698,4485197.0,1521.0,2948.8474687705457,3184842.0,1440.0,2211.695833333333,2365588.0,2324.0,1017.895008605852,2453191.0,1334.0,1838.9737631184407,5919136.0,2120.0,2792.045283018868,1750903.0,841.0,2081.9298454221166
20170208,6610113.0,2897.0,2281.709699689334,5524703.0,2298.0,2404.1353350739773,758412.0,515.0,1472.6446601941748,5851701.0,2382.0,2456.633501259446,669404.0,323.0,2072.4582043343653,4855299.0,1975.0,2458.379240506329,1553615.0,1169.0,1329.0119760479042,5056498.0,1728.0,2926.2141203703704,2810908.0,979.0,2871.203268641471,2713795.0,1319.0,2057.463987869598
20170209,4483519.0,2515.0,1782.7113320079523,6918504.0,3008.0,2300.034574468085,2008187.0,1434.0,1400.4093444909345,2475332.0,1081.0,2289.8538390379276,4316926.0,1574.0,2742.6467598475224,2601578.0,1434.0,1814.21059972106,1673155.0,1249.0,1339.595676541233,2810364.0,1266.0,2219.8767772511846,4713040.0,1692.0,2785.48463356974,2205464.0,1316.0,1675.884498480243
20170210,3408949.0,2378.0,1433.536164844407,5810065.0,2190.0,2652.997716894977,2028699.0,1559.0,1301.2822322001282,1380250.0,819.0,1685.2869352869352,4211123.0,1490.0,2826.2570469798657,1598942.0,700.0,2284.2028571428573,2111088.0,1615.0,1307.1752321981423,1297861.0,763.0,1700.997378768021,4601420.0,1519.0,3029.2429229756417,1208645.0,671.0,1801.2593144560358
20170213,5334549.0,3661.0,1457.128926522808,5486928.0,1862.0,2946.7926960257787,1892917.0,1145.0,1653.2026200873363,3441632.0,2516.0,1367.898251192369,2356081.0,456.0,5166.8442982456145,3130847.0,1406.0,2226.775960170697,2404570.0,1896.0,1268.2331223628692,2929979.0,1765.0,1660.044759206799,4177975.0,1017.0,4108.136676499508,1308953.0,845.0,1549.0568047337279
20170214,3282975.0,2101.0,1562.5773441218466,5097087.0,1803.0,2827.0033277870216,2088349.0,1437.0,1453.2700069589423,1194626.0,664.0,1799.1355421686746,3877691.0,1313.0,2953.306169078446,1219396.0,490.0,2488.5632653061225,1738968.0,1234.0,1409.2123176661264,1544007.0,867.0,1780.8615916955018,3906088.0,1137.0,3435.433597185576,1190999.0,666.0,1788.2867867867867
20170215,4748657.0,3708.0,1280.6518338727076,8351013.0,2710.0,3081.5546125461256,2923052.0,2250.0,1299.1342222222222,1825605.0,1458.0,1252.1296296296296,4985230.0,1750.0,2848.7028571428573,3365783.0,960.0,3506.023958333333,3118855.0,2537.0,1229.3476547102878,1629802.0,1171.0,1391.8035866780529,6404669.0,1894.0,3381.5570221752905,1946344.0,816.0,2385.225490196078
20170216,3135377.0,2231.0,1405.3684446436575,5659974.0,2322.0,2437.5426356589146,1573192.0,1138.0,1382.4182776801406,1562185.0,1093.0,1429.263494967978,2828546.0,991.0,2854.234106962664,2831428.0,1331.0,2127.2937640871523,1627419.0,1262.0,1289.5554675118858,1507958.0,969.0,1556.2002063983489,3836984.0,1458.0,2631.676268861454,1822990.0,864.0,2109.9421296296296
20170217,4686657.0,3320.0,1411.6436746987952,5559342.0,2541.0,2187.8559622195985,1437406.0,1128.0,1274.2960992907801,3249251.0,2192.0,1482.3225364963503,3154284.0,1184.0,2664.0912162162163,2405058.0,1357.0,1772.334561532793,1877250.0,1638.0,1146.062271062271,2809407.0,1682.0,1670.2776456599286,3822276.0,1461.0,2616.205338809035,1737066.0,1080.0,1608.3944444444444
20170220,3583407.0,2815.0,1272.9687388987566,8552387.0,2982.0,2868.0036887994634,2467889.0,1939.0,1272.763795771016,1115518.0,876.0,1273.4223744292237,6575019.0,2109.0,3117.6002844950212,1977368.0,873.0,2265.0263459335624,1971164.0,1690.0,1166.3692307692309,1612243.0,1125.0,1433.1048888888888,6293192.0,1821.0,3455.898956617243,2259195.0,1161.0,1945.904392764858
20170221,8414395.0,4218.0,1994.8779042200094,6334697.0,2676.0,2367.2260837070253,3405519.0,2046.0,1664.4765395894428,5008876.0,2172.0,2306.112338858195,2675146.0,1127.0,2373.6876663708963,3659551.0,1549.0,2362.524854744997,2938204.0,1976.0,1486.9453441295548,5476191.0,2242.0,2442.5472792149867,3827759.0,1340.0,2856.536567164179,2506938.0,1336.0,1876.4505988023952
20170222,3802684.0,2431.0,1564.246812011518,4344890.0,2113.0,2056.2659725508756,1379708.0,1219.0,1131.8359310910582,2422976.0,1212.0,1999.1551155115512,2428336.0,1102.0,2203.5716878402905,1916554.0,1011.0,1895.7012858555886,1171471.0,1083.0,1081.6906740535549,2631213.0,1348.0,1951.9384272997033,2556814.0,1066.0,2398.512195121951,1788076.0,1047.0,1707.8089780324738
20170223,3356544.0,2628.0,1277.2237442922374,6769063.0,2376.0,2848.9322390572393,2626758.0,2069.0,1269.5785403576608,729786.0,559.0,1305.520572450805,5077649.0,1524.0,3331.790682414698,1691414.0,852.0,1985.2276995305165,2125652.0,1710.0,1243.0713450292399,1230892.0,918.0,1340.8409586056646,5663125.0,1736.0,3262.1687788018435,1105938.0,640.0,1728.028125
20170224,4369870.0,2383.0,1833.7683592110784,3997124.0,1971.0,2027.9675291730086,1502844.0,977.0,1538.2231320368476,2867026.0,1406.0,2039.1365576102419,1794650.0,763.0,2352.096985583224,2202474.0,1208.0,1823.2400662251655,1370736.0,942.0,1455.1337579617834,2999134.0,1441.0,2081.286606523248,1994365.0,851.0,2343.55464159812,2002759.0,1120.0,1788.1776785714285
20170227,2572115.0,1487.0,1729.7343644922662,3773274.0,1807.0,2088.142778085224,1725806.0,1011.0,1707.028684470821,846309.0,476.0,1777.9600840336134,2932357.0,1287.0,2278.4436674436674,840917.0,520.0,1617.1480769230768,1601012.0,1094.0,1463.4478976234004,971103.0,393.0,2471.0,2985533.0,1293.0,2308.99690641918,787741.0,514.0,1532.570038910506
20170228,6992388.0,4233.0,1651.8752657689581,10572607.0,2333.0,4531.764680668667,3287386.0,2133.0,1541.2030004688233,3705002.0,2100.0,1764.2866666666666,4883402.0,1025.0,4764.294634146341,5689205.0,1308.0,4349.545107033639,3476484.0,2399.0,1449.1388078365985,3515904.0,1834.0,1917.0687022900763,8452386.0,1459.0,5793.273474982865,2120221.0,874.0,2425.8821510297485
20170301,5819781.0,3512.0,1657.113041002278,6326337.0,2799.0,2260.213290460879,2362781.0,1632.0,1447.782475490196,3457000.0,1880.0,1838.8297872340424,3320934.0,1147.0,2895.32170880558,3005403.0,1652.0,1819.251210653753,2113623.0,1693.0,1248.4483165977554,3706158.0,1819.0,2037.4700384826829,3879785.0,1462.0,2653.7517099863203,2446552.0,1337.0,1829.8818249813014
20170302,4214210.0,3581.0,1176.8249092432281,9565396.0,2874.0,3328.2519137091163,3535156.0,3023.0,1169.419781673834,679054.0,558.0,1216.942652329749,8219423.0,2374.0,3462.2674810446506,1345973.0,500.0,2691.946,2227681.0,2178.0,1022.8103764921947,1986529.0,1403.0,1415.9151817533857,7686344.0,1808.0,4251.296460176991,1879052.0,1066.0,1762.7129455909944
20170303,4552310.0,2603.0,1748.8705339992316,3899829.0,1763.0,2212.0414066931367,1300648.0,843.0,1542.8801897983392,3251662.0,1760.0,1847.5352272727273,1497002.0,536.0,2792.9141791044776,2402827.0,1227.0,1958.2942135289325,1861606.0,1283.0,1450.978955572876,2690704.0,1320.0,2038.4121212121213,2612293.0,941.0,2776.0818278427205,1287536.0,822.0,1566.345498783455
20170306,5669927.0,2969.0,1909.7093297406534,4275304.0,2412.0,1772.514096185738,2421504.0,1592.0,1521.0452261306532,3248423.0,1377.0,2359.058097312999,2395252.0,1017.0,2355.2133726647003,1880052.0,1395.0,1347.7075268817205,1263095.0,940.0,1343.718085106383,4406832.0,2029.0,2171.923114834894,1935959.0,711.0,2722.8677918424755,2339345.0,1701.0,1375.2763080540858
20170307,2579244.0,1984.0,1300.0221774193549,5016609.0,1870.0,2682.6786096256683,2490544.0,1905.0,1307.3721784776903,,,,4821709.0,1742.0,2767.9156142365096,194900.0,128.0,1522.65625,1425869.0,1133.0,1258.4898499558694,1153375.0,851.0,1355.3172737955347,3612598.0,1070.0,3376.259813084112,1404011.0,800.0,1755.01375
20170308,5295133.0,2941.0,1800.4532471948316,5383814.0,2619.0,2055.6754486445207,1131296.0,827.0,1367.951632406288,4163837.0,2114.0,1969.6485335856196,2194890.0,739.0,2970.081190798376,3188924.0,1880.0,1696.236170212766,2263370.0,1577.0,1435.2377932783766,3031763.0,1364.0,2222.700146627566,3583526.0,1543.0,2322.4406999351913,1800288.0,1076.0,1673.1301115241636
20170309,3610162.0,2307.0,1564.872995231903,6673619.0,2663.0,2506.0529478032295,2876803.0,2016.0,1426.985615079365,733359.0,291.0,2520.134020618557,5503563.0,1987.0,2769.785103170609,1170056.0,676.0,1730.8520710059172,1986810.0,1447.0,1373.054595715273,1623352.0,860.0,1887.6186046511627,4633423.0,1555.0,2979.6932475884246,2040196.0,1108.0,1841.332129963899
20170310,12839785.0,4027.0,3188.42438539856,8573790.0,4684.0,1830.4419299743809,2739293.0,716.0,3825.828212290503,10100492.0,3311.0,3050.5865297493206,1291935.0,796.0,1623.03391959799,7281855.0,3888.0,1872.9050925925926,3251304.0,1496.0,2173.331550802139,9588481.0,2531.0,3788.416041090478,4982755.0,2128.0,2341.5202067669175,3591035.0,2556.0,1404.9432707355243
20170313,11029626.0,4792.0,2301.674874791319,10817326.0,6333.0,1708.0887415127113,791681.0,228.0,3472.285087719298,10237945.0,4564.0,2243.195661700263,1015953.0,435.0,2335.5241379310346,9801373.0,5898.0,1661.812987453374,4941945.0,2207.0,2239.213864975079,6087681.0,2585.0,2355.0023210831723,6478738.0,3113.0,2081.187921619017,4338588.0,3220.0,1347.3875776397515
20170314,6895373.0,4370.0,1577.8885583524027,9945453.0,5666.0,1755.2864454641722,4717836.0,3141.0,1502.0171919770773,2177537.0,1229.0,1771.7957689178193,7174307.0,4365.0,1643.5983963344788,2771146.0,1301.0,2130.012298232129,3306286.0,2457.0,1345.6597476597476,3589087.0,1913.0,1876.1562990067955,6491099.0,3254.0,1994.8060848186847,3454354.0,2412.0,1432.153399668325
20170315,4425109.0,3075.0,1439.059837398374,6238882.0,2922.0,2135.140999315537,3498435.0,2451.0,1427.3500611995105,926674.0,624.0,1485.054487179487,5146926.0,2299.0,2238.7672901261417,1091956.0,623.0,1752.7383627608347,2083543.0,1591.0,1309.580766813325,2341566.0,1484.0,1577.8746630727762,3802494.0,1494.0,2545.1767068273093,2436388.0,1428.0,1706.1540616246498
20170316,5058811.0,2491.0,2030.8354074668807,5274272.0,3329.0,1584.3412436167016,1401341.0,975.0,1437.2728205128205,3657470.0,1516.0,2412.579155672823,3314237.0,1878.0,1764.7694355697552,1960035.0,1451.0,1350.8166781529978,1781843.0,1196.0,1489.8352842809365,3276968.0,1295.0,2530.47722007722,3224270.0,1808.0,1783.3351769911505,2050002.0,1521.0,1347.7988165680474
20170317,3239763.0,3032.0,1068.5234168865436,7786140.0,2908.0,2677.489683631362,1532816.0,1496.0,1024.609625668449,1706947.0,1536.0,1111.2936197916667,4402837.0,1173.0,3753.4842284739984,3383303.0,1735.0,1950.0305475504322,2101296.0,2105.0,998.2403800475059,1138467.0,927.0,1228.1197411003236,6633479.0,2047.0,3240.5857352222765,1152661.0,861.0,1338.746806039489
20170320,2892770.0,2758.0,1048.8651196519218,4538620.0,2125.0,2135.8211764705884,2648800.0,2547.0,1039.9685904986259,243970.0,211.0,1156.255924170616,4051290.0,1886.0,2148.085896076352,487330.0,239.0,2039.0376569037658,1448396.0,1449.0,999.5831608005522,1444374.0,1309.0,1103.4178762414056,3001944.0,1174.0,2557.022146507666,1536676.0,951.0,1615.8527865404837
20170321,2877308.0,2394.0,1201.8830409356726,3599055.0,2166.0,1661.6135734072022,891876.0,747.0,1193.9437751004016,1985432.0,1647.0,1205.4839101396478,1692103.0,777.0,2177.738738738739,1906952.0,1389.0,1372.895608351332,1227878.0,1437.0,854.473208072373,1649430.0,957.0,1723.5423197492164,2450561.0,1322.0,1853.6770045385779,1148494.0,844.0,1360.7748815165876
20170322,2120105.0,1702.0,1245.6551116333726,3635782.0,2074.0,1753.0289296046287,1294309.0,1100.0,1176.6445454545456,825796.0,602.0,1371.7541528239203,2653479.0,1420.0,1868.6471830985915,982303.0,654.0,1501.9923547400613,839672.0,781.0,1075.124199743918,1280433.0,921.0,1390.2638436482084,2222158.0,1049.0,2118.358436606292,1413624.0,1025.0,1379.1453658536586
20170323,3737789.0,2189.0,1707.532663316583,3802288.0,2283.0,1665.4787560227771,1006750.0,900.0,1118.611111111111,2731039.0,1289.0,2118.7269200930955,1621841.0,735.0,2206.586394557823,2180447.0,1548.0,1408.5574935400516,1068491.0,865.0,1235.249710982659,2669298.0,1324.0,2016.0861027190333,2166533.0,1078.0,2009.7708719851578,1635755.0,1205.0,1357.4730290456432
20170324,2414298.0,2159.0,1118.2482630847614,3622463.0,2230.0,1624.422869955157,1421747.0,1487.0,956.1176866173504,992551.0,672.0,1477.0104166666667,2847940.0,1694.0,1681.1924439197167,774523.0,536.0,1445.0055970149253,1419891.0,1286.0,1104.1143079315707,994407.0,873.0,1139.0687285223369,2442435.0,1347.0,1813.2405345211582,1180028.0,883.0,1336.3850509626275
20170327,5730347.0,2972.0,1928.1113728129205,4358037.0,3267.0,1333.9568411386592,2487873.0,1435.0,1733.7094076655053,3242474.0,1537.0,2109.612231620039,2199965.0,1983.0,1109.4125063035804,2158072.0,1284.0,1680.7414330218069,1845778.0,1304.0,1415.473926380368,3884569.0,1668.0,2328.8782973621105,2314106.0,1491.0,1552.0496311200536,2043931.0,1776.0,1150.8620495495495
20170328,3118247.0,2513.0,1240.8463987266216,5277643.0,2383.0,2214.7054133445235,1919648.0,1683.0,1140.6108140225788,1198599.0,830.0,1444.0951807228917,3593845.0,1466.0,2451.463165075034,1683798.0,917.0,1836.2028353326064,2091809.0,1676.0,1248.0960620525059,1026438.0,837.0,1226.3297491039427,4127532.0,1609.0,2565.27781230578,1150111.0,774.0,1485.9315245478035
20170329,2720519.0,2109.0,1289.9568515884305,4575840.0,1976.0,2315.7085020242916,2197260.0,1786.0,1230.2687569988802,523259.0,323.0,1619.996904024768,3998436.0,1573.0,2541.9173553719006,577404.0,403.0,1432.7642679900744,1519704.0,1195.0,1271.718828451883,1200815.0,914.0,1313.8019693654267,3559849.0,1252.0,2843.329872204473,1015991.0,724.0,1403.3024861878453
20170330,3732896.0,4680.0,797.6273504273504,8029254.0,3677.0,2183.642643459342,2297656.0,2846.0,807.3281799016163,1435240.0,1834.0,782.5736095965103,4138729.0,1815.0,2280.291460055096,3890525.0,1862.0,2089.4334049409235,2337880.0,2875.0,813.175652173913,1395016.0,1805.0,772.8620498614958,6731499.0,2614.0,2575.171767406274,1297755.0,1063.0,1220.8419567262465
20170331,3534462.0,2565.0,1377.957894736842,4683344.0,2155.0,2173.245475638051,1327435.0,1109.0,1196.965734896303,2207027.0,1456.0,1515.8152472527472,2205719.0,984.0,2241.584349593496,2477625.0,1171.0,2115.8198121263877,1607865.0,1396.0,1151.7657593123208,1926597.0,1169.0,1648.0727117194183,2941573.0,1260.0,2334.581746031746,1741771.0,895.0,1946.1128491620111
20170405,5044057.0,3033.0,1663.0586877678866,4954615.0,2024.0,2447.9323122529645,1291588.0,889.0,1452.8548931383577,3752469.0,2144.0,1750.21875,1279660.0,539.0,2374.1372912801485,3674955.0,1485.0,2474.717171717172,1946563.0,1353.0,1438.7014042867702,3097494.0,1680.0,1843.7464285714286,2655014.0,950.0,2794.751578947368,2299601.0,1074.0,2141.1554934823093
20170406,2591032.0,1967.0,1317.2506354855109,3239146.0,1892.0,1712.022198731501,887390.0,752.0,1180.0398936170213,1703642.0,1215.0,1402.1744855967079,1259426.0,652.0,1931.6349693251534,1979720.0,1240.0,1596.5483870967741,1387145.0,1100.0,1261.040909090909,1203887.0,867.0,1388.5663206459055,2369857.0,1212.0,1955.3275577557756,869289.0,680.0,1278.3661764705882
20170407,8663598.0,4234.0,2046.1969768540387,5483191.0,3166.0,1731.8986102337335,1209291.0,537.0,2251.9385474860337,7454307.0,3697.0,2016.3124154720044,885929.0,318.0,2785.9402515723273,4597262.0,2848.0,1614.2071629213483,2530223.0,1754.0,1442.5444697833523,6133375.0,2480.0,2473.1350806451615,2419793.0,1262.0,1917.4270998415213,3063398.0,1904.0,1608.9275210084033
20170410,4401841.0,2641.0,1666.7326770162817,6883517.0,3581.0,1922.2331750907567,2365910.0,1587.0,1490.8065532451167,2035931.0,1054.0,1931.623339658444,5161968.0,2467.0,2092.4069720308066,1721549.0,1114.0,1545.3761220825852,2624692.0,1778.0,1476.2047244094488,1777149.0,863.0,2059.268829663963,5297376.0,2416.0,2192.6225165562914,1586141.0,1165.0,1361.4944206008583
20170411,29685787.0,12261.0,2421.155452246962,19143998.0,11075.0,1728.5776975169301,10740390.0,3827.0,2806.4776587405277,18945397.0,8434.0,2246.3121887597817,6025796.0,3575.0,1685.5373426573426,13118202.0,7500.0,1749.0936,9660981.0,5296.0,1824.2033610271903,20024806.0,6965.0,2875.061880832735,10122899.0,5155.0,1963.7049466537342,9021099.0,5920.0,1523.8342905405405
20170412,25668264.0,12025.0,2134.574968814969,22587696.0,12091.0,1868.1412620957738,10705215.0,6167.0,1735.8869790822118,14963049.0,5858.0,2554.293103448276,11270911.0,6276.0,1795.8749203314212,11316785.0,5815.0,1946.1367153912295,9774076.0,6182.0,1581.054027822711,15894188.0,5843.0,2720.210166010611,13816613.0,6589.0,2096.92108058886,8771083.0,5502.0,1594.1626681206833
20170413,8209970.0,5711.0,1437.5713535282787,10631007.0,6230.0,1706.4216693418941,4518248.0,3302.0,1368.336765596608,3691722.0,2409.0,1532.4707347447074,6531469.0,3466.0,1884.439988459319,4099538.0,2764.0,1483.1903039073807,3575429.0,3299.0,1083.791755077296,4634541.0,2412.0,1921.4514925373135,7174113.0,3718.0,1929.5623991393222,3456894.0,2512.0,1376.1520700636943
20170414,9588706.0,5233.0,1832.353525702274,9460012.0,5176.0,1827.6684698608965,5127685.0,3207.0,1598.903960087309,4461021.0,2026.0,2201.885982230997,6322140.0,3280.0,1927.4817073170732,3137872.0,1896.0,1654.9957805907172,3574635.0,2544.0,1405.123820754717,6014071.0,2689.0,2236.5455559687616,6096788.0,2930.0,2080.8150170648464,3363224.0,2246.0,1497.4283170080143
20170417,7351254.0,6021.0,1220.9357249626307,9372360.0,4226.0,2217.7851396119263,4403585.0,3701.0,1189.8365306673873,2947669.0,2320.0,1270.5469827586207,5963477.0,2488.0,2396.895900321543,3408883.0,1738.0,1961.3826237054086,3282553.0,3201.0,1025.4773508278663,4068701.0,2820.0,1442.8017730496454,6283945.0,2443.0,2572.2247237003685,3088415.0,1783.0,1732.1452607964106
