,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170208,32782105.0,6487.0,5053.50778480037,21269068.0,4005.0,5310.628714107365,14437117.0,3025.0,4772.600661157025,18344988.0,3462.0,5298.9566724436745,8048204.0,1484.0,5423.318059299191,13220864.0,2521.0,5244.293534311781,14910584.0,3714.0,4014.6968228325254,17871521.0,2773.0,6444.832672196178,10721398.0,2006.0,5344.665004985045,10547670.0,1999.0,5276.473236618309
20170209,23692068.0,5210.0,4547.42188099808,20910625.0,3456.0,6050.52806712963,12542592.0,2986.0,4200.4661754856,11149476.0,2224.0,5013.253597122302,11804401.0,1817.0,6496.643368189323,9106224.0,1639.0,5555.963392312386,12328678.0,3062.0,4026.3481384715874,11363390.0,2148.0,5290.218808193668,12604539.0,1901.0,6630.478169384534,8306086.0,1555.0,5341.534405144695
20170210,22108556.0,4244.0,5209.367577756833,22794374.0,4094.0,5567.751343429409,9265496.0,2070.0,4476.0850241545895,12843060.0,2174.0,5907.571297148114,11853482.0,1907.0,6215.774514944939,10940892.0,2187.0,5002.694101508916,8694450.0,2206.0,3941.273798730734,13414106.0,2038.0,6581.995093228656,14993199.0,2431.0,6167.502673796792,7801175.0,1663.0,4691.025255562237
20170213,25726156.0,5034.0,5110.479936432261,20737485.0,3108.0,6672.292471042471,7983705.0,1649.0,4841.543359611886,17742451.0,3385.0,5241.492171344165,8407622.0,895.0,9393.991061452514,12329863.0,2213.0,5571.560325350203,10359796.0,2347.0,4414.058798466127,15366360.0,2687.0,5718.779307778192,10455332.0,1390.0,7521.821582733813,10282153.0,1718.0,5984.9551804423745
20170214,10436426.0,2675.0,3901.467663551402,16649638.0,2810.0,5925.138078291815,7158576.0,2010.0,3561.4805970149255,3277850.0,665.0,4929.097744360903,13291323.0,2268.0,5860.371693121693,3358315.0,542.0,6196.153136531365,5198463.0,1439.0,3612.552466990966,5237963.0,1236.0,4237.834142394822,9105807.0,1389.0,6555.656587473002,7543831.0,1421.0,5308.818437719916
20170215,15963680.0,3241.0,4925.54149953718,25127444.0,3468.0,7245.514417531718,7103861.0,1551.0,4580.181173436493,8859819.0,1690.0,5242.496449704142,14898171.0,1891.0,7878.4616604970915,10229273.0,1577.0,6486.539632213063,7017045.0,1805.0,3887.5595567867035,8946635.0,1436.0,6230.24721448468,17415478.0,2137.0,8149.4983621899855,7711966.0,1331.0,5794.114199849737
20170216,24707341.0,4146.0,5959.3200675349735,20122178.0,3319.0,6062.723109370292,7723260.0,1628.0,4744.017199017199,16984081.0,2518.0,6745.067911040508,6188840.0,1071.0,5778.562091503268,13933338.0,2248.0,6198.104092526691,7019953.0,1484.0,4730.426549865229,17687388.0,2662.0,6644.398196844478,11997649.0,1582.0,7583.848925410873,8124529.0,1737.0,4677.3339090385725
20170217,74230614.0,15254.0,4866.304838075259,63094235.0,11547.0,5464.12358188274,34891467.0,7293.0,4784.24064171123,39339147.0,7961.0,4941.483105137546,31198850.0,5579.0,5592.193941566589,31895385.0,5968.0,5344.4009718498655,31699112.0,8135.0,3896.633312845728,42531502.0,7119.0,5974.364657957578,38756004.0,6261.0,6190.066123622424,24338231.0,5286.0,4604.281309118426
20170220,29315051.0,5136.0,5707.759151090343,28441763.0,5085.0,5593.267059980334,11802216.0,2301.0,5129.168187744459,17512835.0,2835.0,6177.36684303351,16894503.0,2781.0,6074.974110032363,11547260.0,2304.0,5011.831597222223,9788992.0,2052.0,4770.463937621832,19526059.0,3084.0,6331.406939040207,14098498.0,1865.0,7559.516353887399,14343265.0,3220.0,4454.430124223602
20170221,20124713.0,5127.0,3925.241466744685,28099581.0,5153.0,5453.052784785562,14491318.0,3718.0,3897.611081226466,5633395.0,1409.0,3998.1511710432933,21719969.0,3909.0,5556.400358147864,6379612.0,1244.0,5128.305466237942,10107451.0,2872.0,3519.3074512534818,10017262.0,2255.0,4442.244789356984,18238330.0,3003.0,6073.369963369963,9861251.0,2150.0,4586.628372093023
20170222,14351648.0,3603.0,3983.249514293644,21947861.0,3965.0,5535.4,8307991.0,2571.0,3231.423959548814,6043657.0,1032.0,5856.256782945737,15034851.0,2566.0,5859.256040530007,6913010.0,1399.0,4941.393852751966,7214536.0,2022.0,3568.0197823936696,7137112.0,1581.0,4514.302340290955,14343059.0,2186.0,6561.326166514181,7604802.0,1779.0,4274.762225969645
20170223,11761849.0,2873.0,4093.925861468848,20872315.0,3392.0,6153.39475235849,10067149.0,2447.0,4114.078054760932,1694700.0,426.0,3978.169014084507,16823524.0,2509.0,6705.27062574731,4048791.0,883.0,4585.267270668177,6280799.0,1799.0,3491.272373540856,5481050.0,1074.0,5103.398510242086,13671903.0,1948.0,7018.43069815195,7200412.0,1444.0,4986.434903047091
20170224,10460463.0,2917.0,3586.03462461433,12929672.0,2224.0,5813.701438848921,4565515.0,1628.0,2804.370393120393,5894948.0,1289.0,4573.272304111714,8280126.0,1272.0,6509.5330188679245,4649546.0,952.0,4883.976890756303,4992377.0,1456.0,3428.8303571428573,5468086.0,1461.0,3742.700889801506,8024487.0,1204.0,6664.856312292359,4905185.0,1020.0,4809.004901960784
20170227,9348753.0,2653.0,3523.842065586129,22671931.0,3673.0,6172.592158998094,3459524.0,1202.0,2878.1397670549086,5889229.0,1451.0,4058.7381116471397,8817646.0,1126.0,7830.946714031971,13854285.0,2547.0,5439.452296819788,7120699.0,2009.0,3544.399701343952,2228054.0,644.0,3459.7111801242236,18552970.0,2703.0,6863.843877173511,4118961.0,970.0,4246.351546391753
20170228,12361560.0,2641.0,4680.636122680803,9737251.0,2546.0,3824.529065200314,2288744.0,573.0,3994.317626527051,10072816.0,2068.0,4870.800773694391,1958669.0,541.0,3620.460258780037,7778582.0,2005.0,3879.5920199501247,4740528.0,1388.0,3415.365994236311,7621032.0,1253.0,6082.228252194733,5259611.0,1395.0,3770.330465949821,4477640.0,1151.0,3890.2172024326674
20170301,15666820.0,2632.0,5952.439209726444,14053723.0,2288.0,6142.3614510489515,3933231.0,892.0,4409.451793721973,11733589.0,1740.0,6743.441954022988,4867521.0,769.0,6329.676202860858,9186202.0,1519.0,6047.53258722844,8525644.0,1514.0,5631.204755614267,7141176.0,1118.0,6387.456171735242,8040623.0,1125.0,7147.220444444444,6013100.0,1163.0,5170.335339638865
20170302,19437998.0,3874.0,5017.552400619515,21783953.0,3872.0,5626.020919421488,10476384.0,2131.0,4916.182074143595,8961614.0,1743.0,5141.4882386689615,14171867.0,2540.0,5579.475196850393,7612086.0,1332.0,5714.779279279279,9097698.0,2262.0,4021.9708222811673,10340300.0,1612.0,6414.578163771712,15037055.0,2292.0,6560.669720767888,6746898.0,1580.0,4270.188607594937
20170303,11762527.0,2780.0,4231.124820143885,18650750.0,2781.0,6706.4904710535775,11016423.0,2649.0,4158.710079275198,746104.0,131.0,5695.4503816793895,15518154.0,2289.0,6779.4469200524245,3132596.0,492.0,6367.065040650406,5569822.0,1509.0,3691.068257123923,6192705.0,1271.0,4872.309205350118,11225803.0,1508.0,7444.166445623342,7424947.0,1273.0,5832.63707776905
20170306,14447391.0,2268.0,6370.101851851852,12099572.0,3290.0,3677.6814589665655,4491981.0,856.0,5247.6413551401865,9955410.0,1412.0,7050.573654390935,5868300.0,1020.0,5753.235294117647,6231272.0,2270.0,2745.053744493392,4055699.0,883.0,4593.090600226501,10391692.0,1385.0,7503.026714801444,4773030.0,1168.0,4086.498287671233,7326542.0,2122.0,3452.6588124410932
20170307,12150904.0,2725.0,4459.047339449541,19465101.0,2952.0,6593.868902439024,10728712.0,2426.0,4422.387469084913,1422192.0,299.0,4756.494983277592,17460860.0,2502.0,6978.760991207035,2004241.0,450.0,4453.868888888889,6857673.0,1602.0,4280.694756554307,5293231.0,1123.0,4713.473731077471,12205244.0,1586.0,7695.614123581337,7259857.0,1366.0,5314.683016105418
20170308,8376537.0,1917.0,4369.607198748044,15458578.0,2549.0,6064.565712043939,6462737.0,1319.0,4899.724791508719,1913800.0,598.0,3200.334448160535,12181878.0,1874.0,6500.468516542156,3276700.0,675.0,4854.37037037037,5111992.0,1297.0,3941.3970701619123,3264545.0,620.0,5265.395161290323,11580116.0,1700.0,6811.832941176471,3878462.0,849.0,4568.270906949352
20170309,13417242.0,3855.0,3480.4778210116733,28870525.0,2962.0,9746.969952734638,11934589.0,3395.0,3515.342857142857,1482653.0,460.0,3223.1586956521737,24788706.0,2500.0,9915.4824,4081819.0,462.0,8835.10606060606,7775687.0,2237.0,3475.944121591417,5641555.0,1618.0,3486.7459826946847,22868735.0,1882.0,12151.293836344315,6001790.0,1080.0,5557.212962962963
20170310,10880451.0,3207.0,3392.7193638914873,12516201.0,2188.0,5720.3843692870205,5903405.0,1728.0,3416.322337962963,4977046.0,1479.0,3365.142663962137,6702699.0,964.0,6953.0072614107885,5813502.0,1224.0,4749.593137254902,6665890.0,2104.0,3168.1986692015207,4214561.0,1103.0,3820.998186763373,8194699.0,1478.0,5544.451285520974,4321502.0,710.0,6086.622535211268
20170313,15057790.0,2612.0,5764.850689127105,13973285.0,2010.0,6951.8830845771145,4824226.0,1090.0,4425.895412844036,10233564.0,1522.0,6723.760840998686,5915214.0,808.0,7320.809405940594,8058071.0,1202.0,6703.886023294509,4583059.0,852.0,5379.177230046948,10474731.0,1760.0,5951.551704545454,5112111.0,634.0,8063.266561514196,8861174.0,1376.0,6439.8066860465115
20170314,9930549.0,1819.0,5459.345244639912,13280224.0,2114.0,6282.035950804163,2767694.0,606.0,4567.151815181518,7162855.0,1213.0,5905.074196207749,5674079.0,780.0,7274.460256410256,7606145.0,1334.0,5701.7578710644675,6033898.0,1244.0,4850.400321543409,3896651.0,575.0,6776.784347826087,8568192.0,1286.0,6662.668740279938,4712032.0,828.0,5690.859903381643
20170315,7681884.0,2137.0,3594.704726251755,10987003.0,2057.0,5341.275157997083,4093384.0,1278.0,3202.9608763693273,3588500.0,859.0,4177.532013969732,6598803.0,947.0,6968.112988384371,4388200.0,1110.0,3953.3333333333335,3398432.0,1197.0,2839.12447786132,4283452.0,940.0,4556.863829787234,6690203.0,1111.0,6021.784878487849,4296800.0,946.0,4542.071881606766
20170316,50183262.0,4763.0,10536.061725803065,26101691.0,5166.0,5052.592140921409,4188759.0,396.0,10577.674242424242,45994503.0,4367.0,10532.28829860316,1160700.0,194.0,5982.98969072165,24940991.0,4972.0,5016.289420756235,12901960.0,1904.0,6776.23949579832,37281302.0,2859.0,13039.979713186429,12336170.0,2163.0,5703.26860841424,13765521.0,3003.0,4583.923076923077
20170317,16605314.0,3593.0,4621.573615363206,33326859.0,4166.0,7999.726116178588,5412274.0,1454.0,3722.334250343879,11193040.0,2139.0,5232.837774661057,15966860.0,1298.0,12301.124807395994,17359999.0,2868.0,6052.998256624825,10318713.0,2392.0,4313.843227424749,6286601.0,1201.0,5234.472106577852,26600377.0,2919.0,9112.838985954093,6726482.0,1247.0,5394.13151563753
20170320,10664355.0,2184.0,4882.946428571428,17850333.0,2586.0,6902.680974477958,3401239.0,872.0,3900.5034403669724,7263116.0,1312.0,5535.911585365854,7528399.0,922.0,8165.291757049891,10321934.0,1664.0,6203.085336538462,4944103.0,1128.0,4383.070035460993,5720252.0,1056.0,5416.905303030303,10368083.0,1208.0,8582.850165562913,7482250.0,1378.0,5429.789550072569
20170321,10489323.0,2150.0,4878.754883720931,17497115.0,2037.0,8589.648993618066,9039253.0,1793.0,5041.412716118238,1450070.0,357.0,4061.8207282913163,15078816.0,1562.0,9653.531370038412,2418299.0,475.0,5091.155789473684,6475415.0,1399.0,4628.602573266619,4013908.0,751.0,5344.750998668442,12158092.0,1249.0,9734.261008807045,5339023.0,788.0,6775.409898477157
20170322,9903624.0,2507.0,3950.3885121659355,21049823.0,2810.0,7491.040213523132,6941857.0,1717.0,4043.0151426907396,2961767.0,790.0,3749.0721518987343,16821760.0,2193.0,7670.661194710442,4228063.0,617.0,6852.614262560778,5035786.0,1324.0,3803.463746223565,4867838.0,1183.0,4114.825021132713,15376405.0,1513.0,10162.858559154,5673418.0,1297.0,4374.262143407865
20170323,10829658.0,2366.0,4577.201183431953,15186676.0,2100.0,7231.750476190477,4400139.0,1014.0,4339.387573964497,6429519.0,1352.0,4755.5613905325445,7799312.0,998.0,7814.941883767535,7387364.0,1102.0,6703.597096188748,4260200.0,1052.0,4049.619771863118,6569458.0,1314.0,4999.587519025875,9705474.0,1034.0,9386.338491295937,5481202.0,1066.0,5141.84052532833
20170324,24944253.0,3797.0,6569.463523834606,19137645.0,2689.0,7117.011900334697,12378752.0,2563.0,4829.790089738588,12565501.0,1234.0,10182.739870340356,11455142.0,1644.0,6967.847931873479,7682503.0,1045.0,7351.677511961722,7702952.0,1673.0,4604.274955170353,17241301.0,2124.0,8117.373352165725,8803002.0,1120.0,7859.823214285714,10334643.0,1569.0,6586.770554493308
20170327,14371930.0,2370.0,6064.105485232068,18336713.0,2542.0,7213.498426435877,8640159.0,1598.0,5406.857947434293,5731771.0,772.0,7424.573834196891,15239034.0,2201.0,6923.686506133576,3097679.0,341.0,9084.102639296188,5902455.0,1269.0,4651.2647754137115,8469475.0,1101.0,7692.529518619437,9978505.0,1386.0,7199.498556998557,8358208.0,1156.0,7230.283737024221
20170328,7777201.0,2122.0,3665.0334590009425,11948373.0,1859.0,6427.311995696611,5643620.0,1541.0,3662.3101881894872,2133581.0,581.0,3672.2564543889844,8514304.0,1302.0,6539.403993855607,3434069.0,557.0,6165.294434470377,5016901.0,1453.0,3452.7880247763246,2760300.0,669.0,4126.008968609865,8936602.0,1378.0,6485.197387518142,3011771.0,481.0,6261.478170478171
20170329,12407885.0,2809.0,4417.189391242435,19733229.0,2582.0,7642.613865220759,7054385.0,1623.0,4346.50955021565,5353500.0,1186.0,4513.912310286678,12559099.0,1341.0,9365.472781506338,7174130.0,1241.0,5780.926672038679,6116351.0,1429.0,4280.161651504549,6291534.0,1380.0,4559.082608695652,13596909.0,1466.0,9274.835607094134,6136320.0,1116.0,5498.4946236559135
20170330,13199059.0,3839.0,3438.1502995571764,21462131.0,2967.0,7233.613414223121,7279239.0,2345.0,3104.153091684435,5919820.0,1494.0,3962.39625167336,12969598.0,1442.0,8994.173370319002,8492533.0,1525.0,5568.874098360656,6834579.0,2144.0,3187.7700559701493,6364480.0,1695.0,3754.8554572271387,14704307.0,1688.0,8711.082345971565,6757824.0,1279.0,5283.677873338545
20170331,9685446.0,2171.0,4461.283279594657,9937318.0,2056.0,4833.325875486381,5615196.0,1351.0,4156.325684678016,4070250.0,820.0,4963.719512195122,6129387.0,1266.0,4841.537914691943,3807931.0,790.0,4820.16582278481,4471888.0,1076.0,4156.029739776952,5213558.0,1095.0,4761.240182648402,4661318.0,883.0,5278.955832389581,5276000.0,1173.0,4497.868712702472
20170405,22027705.0,2870.0,7675.158536585366,16587605.0,2943.0,5636.291199456337,5903689.0,919.0,6424.0359085963,16124016.0,1951.0,8264.487954894927,4177769.0,655.0,6378.2732824427485,12409836.0,2288.0,5423.879370629371,5836754.0,1071.0,5449.816993464052,16190951.0,1799.0,8999.972762645915,5414109.0,1063.0,5093.235183443086,11173496.0,1880.0,5943.348936170213
20170406,10841552.0,1948.0,5565.478439425051,20221329.0,3651.0,5538.5727198027935,7575002.0,1503.0,5039.921490352628,3266550.0,445.0,7340.561797752809,16275579.0,3199.0,5087.708346358237,3945750.0,452.0,8729.535398230088,6490412.0,1191.0,5449.548278757346,4351140.0,757.0,5747.873183619551,11140282.0,1834.0,6074.308615049073,9081047.0,1817.0,4997.824435883324
20170407,14110205.0,2552.0,5529.077194357366,18883140.0,2802.0,6739.164882226981,10206547.0,1956.0,5218.071063394683,3903658.0,596.0,6549.761744966443,12847643.0,1746.0,7358.32932416953,6035497.0,1056.0,5715.432765151515,7786445.0,1660.0,4690.629518072289,6323760.0,892.0,7089.417040358744,10179524.0,1500.0,6786.349333333334,8703616.0,1302.0,6684.804915514593
20170410,14013325.0,2680.0,5228.852611940299,22745886.0,2613.0,8704.893226176808,9225555.0,1850.0,4986.786486486487,4787770.0,830.0,5768.3975903614455,12535008.0,1135.0,11044.059911894274,10210878.0,1478.0,6908.577807848444,10088055.0,1974.0,5110.463525835867,3925270.0,706.0,5559.872521246459,16335914.0,1736.0,9410.088709677419,6409972.0,877.0,7308.976054732041
20170411,16466618.0,2944.0,5593.280570652174,24520237.0,5200.0,4715.430192307692,8607806.0,1808.0,4760.954646017699,7858812.0,1136.0,6917.968309859155,17098057.0,3731.0,4582.700884481373,7422180.0,1469.0,5052.539142273656,6152845.0,1411.0,4360.627214741318,10313773.0,1533.0,6727.836268754077,13568518.0,2475.0,5482.229494949495,10951719.0,2725.0,4018.9794495412843
20170412,25925574.0,3079.0,8420.127963624553,28180418.0,4010.0,7027.5356608478805,7077838.0,968.0,7311.81611570248,18847736.0,2111.0,8928.344860255804,9775149.0,1082.0,9034.333641404806,18405269.0,2928.0,6285.952527322404,11631318.0,1691.0,6878.366646954465,14294256.0,1388.0,10298.455331412104,14764472.0,2232.0,6614.906810035843,13415946.0,1778.0,7545.526434195725
20170413,9010458.0,2528.0,3564.2634493670885,14304665.0,2842.0,5033.309289232934,7346749.0,1983.0,3704.865859808371,1663709.0,545.0,3052.6770642201836,11642492.0,2156.0,5400.0426716141,2662173.0,686.0,3880.718658892128,4732665.0,1395.0,3392.5913978494623,4277793.0,1133.0,3775.6337157987646,8843328.0,1671.0,5292.236983842011,5461337.0,1171.0,4663.8232280102475
20170414,8357233.0,2394.0,3490.90768588137,23919180.0,2890.0,8276.532871972318,5994743.0,1745.0,3435.3828080229227,2362490.0,649.0,3640.2003081664097,18866120.0,1951.0,9669.974372116863,5053060.0,939.0,5381.320553780618,6115815.0,1824.0,3352.96875,2241418.0,570.0,3932.3122807017544,17223512.0,1770.0,9730.797740112994,6695668.0,1120.0,5978.275
20170417,11206418.0,2840.0,3945.9218309859157,17918957.0,2095.0,8553.201431980908,3354558.0,942.0,3561.1019108280257,7851860.0,1898.0,4136.91253951528,6855775.0,683.0,10037.737920937043,11063182.0,1412.0,7835.114730878187,5683683.0,1666.0,3411.574429771909,5522735.0,1174.0,4704.203577512777,10352686.0,1135.0,9121.309251101322,7566271.0,960.0,7881.532291666666
20170418,7049787.0,2135.0,3302.007962529274,10496187.0,1408.0,7454.678267045455,2100659.0,616.0,3410.160714285714,4949128.0,1519.0,3258.1487820934826,4722424.0,456.0,10356.192982456141,5773763.0,952.0,6064.877100840336,4527978.0,1327.0,3412.19140919367,2521809.0,808.0,3121.0507425742576,7829118.0,903.0,8670.119601328905,2667069.0,505.0,5281.324752475248
20170419,14454016.0,3592.0,4023.946547884187,21631107.0,2799.0,7728.155412647374,10910748.0,2598.0,4199.6720554272515,3543268.0,994.0,3564.6559356136822,14418275.0,1948.0,7401.578542094456,7212832.0,851.0,8475.713278495887,7426149.0,1968.0,3773.449695121951,7027867.0,1624.0,4327.504310344828,14969488.0,1575.0,9504.436825396826,6661619.0,1224.0,5442.4991830065355
20170420,9558734.0,2664.0,3588.1133633633635,13887464.0,2037.0,6817.606283750613,4465831.0,1328.0,3362.824548192771,5092903.0,1336.0,3812.0531437125746,6522822.0,955.0,6830.180104712042,7364642.0,1082.0,6806.50831792976,5729206.0,1530.0,3744.5790849673203,3829528.0,1134.0,3377.0088183421517,8836987.0,1180.0,7488.972033898305,5050477.0,857.0,5893.205367561261
20170421,10723766.0,2168.0,4946.386531365313,9619488.0,1418.0,6783.842031029619,8863066.0,1960.0,4521.972448979592,1860700.0,208.0,8945.673076923076,7914638.0,1177.0,6724.416312659303,1704850.0,241.0,7074.066390041494,3540049.0,1070.0,3308.457009345794,7183717.0,1098.0,6542.547358834244,6268129.0,852.0,7356.958920187793,3351359.0,566.0,5921.128975265017
20170424,14130533.0,2428.0,5819.824135090609,16189529.0,2354.0,6877.454970263381,10671297.0,1830.0,5831.309836065574,3459236.0,598.0,5784.675585284281,11247265.0,1539.0,7308.164392462638,4942264.0,815.0,6064.127607361963,5935727.0,1233.0,4814.052716950528,8194806.0,1195.0,6857.578242677824,10575648.0,1327.0,7969.591559909571,5613881.0,1027.0,5466.291139240507
20170425,9164769.0,2531.0,3621.0071118135124,17541887.0,2030.0,8641.323645320197,3068305.0,871.0,3522.738231917336,6096464.0,1660.0,3672.5686746987953,6803302.0,458.0,14854.3711790393,10738585.0,1572.0,6831.160941475827,4871809.0,1608.0,3029.7319651741295,4292960.0,923.0,4651.094257854821,14903133.0,1504.0,9908.998005319148,2638754.0,526.0,5016.642585551331
20170426,18448153.0,2779.0,6638.414177761785,12196793.0,1627.0,7496.492317148125,10126423.0,1707.0,5932.2923257176335,8321730.0,1072.0,7762.807835820896,7739738.0,949.0,8155.677555321391,4457055.0,678.0,6573.827433628318,9037005.0,1616.0,5592.2060643564355,9411148.0,1163.0,8092.1306964746345,6933773.0,943.0,7352.887592788971,5263020.0,684.0,7694.473684210527
20170427,13148427.0,2679.0,4907.960806270997,17381454.0,2588.0,6716.172333848532,6178242.0,1366.0,4522.871156661786,6970185.0,1313.0,5308.594821020563,8904311.0,1336.0,6664.9034431137725,8477143.0,1252.0,6770.880990415336,4734389.0,1187.0,3988.5332771693343,8414038.0,1492.0,5639.435656836461,9715821.0,1145.0,8485.433187772926,7665633.0,1443.0,5312.288981288982
20170428,8200824.0,1561.0,5253.570787956438,11444085.0,2394.0,4780.31954887218,5400694.0,1090.0,4954.765137614679,2800130.0,471.0,5945.074309978769,6645964.0,1454.0,4570.814305364512,4798121.0,940.0,5104.384042553192,2608733.0,697.0,3742.8020086083216,5592091.0,864.0,6472.3275462962965,5089599.0,932.0,5460.943133047211,6354486.0,1462.0,4346.43365253078
20170502,6770152.0,3075.0,2201.6754471544714,13476523.0,2143.0,6288.624825011666,4267402.0,2064.0,2067.5397286821703,2502750.0,1011.0,2475.519287833828,7217404.0,1345.0,5366.0996282527885,6259119.0,798.0,7843.507518796992,4991236.0,2206.0,2262.572982774252,1778916.0,869.0,2047.0840046029919,9165883.0,1392.0,6584.686063218391,4310640.0,751.0,5739.866844207723
20170503,8086652.0,2335.0,3463.23426124197,11719712.0,2323.0,5045.07619457598,2898440.0,1015.0,2855.6059113300494,5188212.0,1320.0,3930.4636363636364,4113417.0,696.0,5910.081896551724,7606295.0,1627.0,4675.043023970497,4931820.0,1452.0,3396.5702479338843,3154832.0,883.0,3572.8561721404303,7484102.0,1202.0,6226.374376039934,4235610.0,1121.0,3778.4210526315787
20170504,11158581.0,3054.0,3653.7593320235756,18302445.0,3300.0,5546.195454545455,7224713.0,1607.0,4495.7766023646545,3933868.0,1447.0,2718.637180373186,11907480.0,1755.0,6784.888888888889,6394965.0,1545.0,4139.135922330097,5951633.0,1704.0,3492.7423708920187,5206948.0,1350.0,3856.9985185185187,13592134.0,1925.0,7060.848831168832,4710311.0,1375.0,3425.6807272727274
20170505,27434597.0,5655.0,4851.387621573828,40815254.0,3974.0,10270.57221942627,25006737.0,5052.0,4949.868764845605,2427860.0,603.0,4026.301824212272,34771971.0,3431.0,10134.646167298164,6043283.0,543.0,11129.434622467772,17068890.0,3377.0,5054.453657092094,10365707.0,2278.0,4550.354258121159,30407625.0,2491.0,12206.995182657567,10407629.0,1483.0,7017.956169925826
20170508,24410109.0,5924.0,4120.545070898042,28283106.0,3768.0,7506.132165605096,17700733.0,4515.0,3920.428128460687,6709376.0,1409.0,4761.7998580553585,19142967.0,2665.0,7183.102063789868,9140139.0,1103.0,8286.617407071622,12819594.0,3013.0,4254.760703617657,11590515.0,2911.0,3981.6265888010994,19904103.0,2374.0,8384.205139005897,8379003.0,1394.0,6010.762553802008
