,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,8670595.0,6363.0,1362.6583372622977,6634700.0,5625.0,1179.5022222222221,1980901.0,1257.0,1575.895783611774,6689694.0,5106.0,1310.1633372502938,1490783.0,954.0,1562.6656184486374,5143917.0,4671.0,1101.2453436095054,3531505.0,3385.0,1043.2806499261449,5139090.0,2978.0,1725.6850235057086,3679261.0,3021.0,1217.895067858325,2955439.0,2604.0,1134.961213517665
20170116,8923002.0,7272.0,1227.0354785478548,9902927.0,4897.0,2022.2436185419645,4049460.0,2491.0,1625.6362906463269,4873542.0,4781.0,1019.3562016314579,5725425.0,2100.0,2726.3928571428573,4177502.0,2797.0,1493.5652484805148,3792207.0,3522.0,1076.7197614991483,5130795.0,3750.0,1368.212,6611088.0,2668.0,2477.91904047976,3291839.0,2229.0,1476.8232391206818
20170117,9103313.0,5871.0,1550.5557826605348,8403765.0,5871.0,1431.4026571282575,3635635.0,3034.0,1198.297626895188,5467678.0,2837.0,1927.2745858301023,3380362.0,2246.0,1505.0587711487087,5023403.0,3625.0,1385.7663448275862,3171531.0,3016.0,1051.5686339522547,5931782.0,2855.0,2077.6819614711035,4539091.0,3144.0,1443.731234096692,3864674.0,2727.0,1417.1888522185552
20170118,29311368.0,11334.0,2586.1450502911594,14576963.0,12781.0,1140.5181910648619,3615687.0,1682.0,2149.6355529131984,25695681.0,9652.0,2662.2131164525485,2583153.0,1868.0,1382.8442184154176,11993810.0,10913.0,1099.038761110602,6667526.0,4992.0,1335.6422275641025,22643842.0,6342.0,3570.4575843582465,7898157.0,6237.0,1266.3391053391053,6678806.0,6544.0,1020.5999388753056
20170119,7765708.0,5329.0,1457.2542690936386,10616702.0,7862.0,1350.381836682778,5023045.0,3912.0,1284.0094580777097,2742663.0,1417.0,1935.5419901199718,8131651.0,6226.0,1306.0795053003533,2485051.0,1636.0,1518.9798288508557,3300706.0,2692.0,1226.1166419019316,4465002.0,2637.0,1693.212741751991,6487898.0,4027.0,1611.0995778495158,4128804.0,3835.0,1076.6112125162972
20170120,7701704.0,4287.0,1796.5253090739445,8297168.0,4765.0,1741.2734522560336,3987787.0,2738.0,1456.4598246895544,3713917.0,1549.0,2397.6223369916074,5613321.0,2984.0,1881.139745308311,2683847.0,1781.0,1506.9326221224032,3116111.0,2421.0,1287.117306897976,4585593.0,1866.0,2457.445337620579,5447684.0,2778.0,1961.0093592512599,2849484.0,1987.0,1434.0634121791645
20170123,19265125.0,9207.0,2092.443249701314,19686850.0,14042.0,1401.997578692494,7498609.0,3950.0,1898.3820253164556,11766516.0,5257.0,2238.256800456534,9481045.0,5621.0,1686.7185554171856,10205805.0,8421.0,1211.94691841824,7623918.0,5075.0,1502.2498522167489,11641207.0,4132.0,2817.3298644724105,12121890.0,7701.0,1574.0670042851577,7564960.0,6341.0,1193.0231824633338
20170124,9341862.0,6283.0,1486.8473659080057,9143428.0,6734.0,1357.8004158004157,5206052.0,4146.0,1255.680656054028,4135810.0,2137.0,1935.3345811885822,5940889.0,4399.0,1350.5089793134803,3202539.0,2335.0,1371.53704496788,3720311.0,3153.0,1179.9273707580082,5621551.0,3130.0,1796.0226837060702,5547826.0,3396.0,1633.635453474676,3595602.0,3338.0,1077.1725584182145
20170125,9600494.0,5402.0,1777.211032950759,8666340.0,4563.0,1899.2636423405654,1937870.0,1336.0,1450.501497005988,7662624.0,4066.0,1884.5607476635514,2840191.0,1245.0,2281.2779116465863,5826149.0,3318.0,1755.92194092827,3505342.0,2445.0,1433.677709611452,6095152.0,2957.0,2061.2620899560366,5054291.0,2266.0,2230.490291262136,3612049.0,2297.0,1572.5071832825424
20170126,5836117.0,2997.0,1947.3196529863196,8067397.0,3908.0,2064.328812691914,4034701.0,2075.0,1944.4342168674698,1801416.0,922.0,1953.8134490238613,6238298.0,2825.0,2208.2470796460175,1829099.0,1083.0,1688.9187442289935,2673053.0,1763.0,1516.195689166194,3163064.0,1234.0,2563.260940032415,5545919.0,2364.0,2345.989424703892,2521478.0,1544.0,1633.0816062176166
20170203,5634716.0,5158.0,1092.4226444358278,8567923.0,5261.0,1628.5730849648355,3454844.0,3077.0,1122.7962300942477,2179872.0,2081.0,1047.5117731859682,6158902.0,3759.0,1638.441606810322,2409021.0,1502.0,1603.875499334221,3440044.0,3300.0,1042.4375757575758,2194672.0,1858.0,1181.2012917115178,6529111.0,3464.0,1884.847286374134,2038812.0,1797.0,1134.5642737896494
20170206,6608818.0,4416.0,1496.5620471014493,6805727.0,4313.0,1577.9566427080917,3790364.0,2322.0,1632.3703703703704,2818454.0,2094.0,1345.966571155683,4400983.0,2121.0,2074.956624233852,2404744.0,2192.0,1097.0547445255474,2942517.0,2272.0,1295.1219190140846,3666301.0,2144.0,1710.0284514925372,4513151.0,2380.0,1896.2819327731092,2292576.0,1933.0,1186.019658561821
20170207,4898875.0,3150.0,1555.1984126984128,6992952.0,4283.0,1632.7228578099464,3099513.0,2137.0,1450.40383715489,1799362.0,1013.0,1776.2704837117474,6040008.0,3448.0,1751.7424593967517,952944.0,835.0,1141.2502994011977,2261006.0,1806.0,1251.9413067552603,2637869.0,1344.0,1962.7001488095239,4526651.0,2427.0,1865.1219612690566,2466301.0,1856.0,1328.8259698275863
20170208,12130941.0,5810.0,2087.94165232358,7623347.0,7118.0,1070.9956448440573,4162277.0,2535.0,1641.923865877712,7968664.0,3275.0,2433.1798473282443,2869606.0,2968.0,966.8483827493261,4753741.0,4150.0,1145.4797590361445,2915359.0,2239.0,1302.0808396605628,9215582.0,3571.0,2580.6726407168862,3720027.0,3042.0,1222.8885601577908,3903320.0,4076.0,957.6349362119726
20170209,12674582.0,9862.0,1285.1938754816467,9565831.0,5437.0,1759.395070811109,2748214.0,2640.0,1040.9901515151514,9926368.0,7222.0,1374.462475768485,2903555.0,1314.0,2209.70700152207,6662276.0,4123.0,1615.8806694154741,4441746.0,4890.0,908.3325153374233,8232836.0,4972.0,1655.8399034593724,6308056.0,2824.0,2233.7308781869688,3257775.0,2613.0,1246.7566016073479
20170210,17064905.0,6881.0,2480.00363319285,10961249.0,6515.0,1682.463392171911,3610280.0,1468.0,2459.3188010899185,13454625.0,5413.0,2485.613338259745,3369262.0,1516.0,2222.4683377308706,7591987.0,4999.0,1518.7011402280457,5890727.0,3247.0,1814.2060363412381,11174178.0,3634.0,3074.89763346175,5981582.0,2954.0,2024.9092755585646,4979667.0,3561.0,1398.3900589721989
20170213,23427900.0,9858.0,2376.5368228849666,15538787.0,11176.0,1390.3710629921259,8670916.0,4005.0,2165.0227215980026,14756984.0,5853.0,2521.26840936272,5208807.0,3790.0,1374.3554089709762,10329980.0,7386.0,1398.589222854048,6383594.0,4529.0,1409.4930448222565,17044306.0,5329.0,3198.4060799399513,8890262.0,5822.0,1527.0116798351082,6648525.0,5354.0,1241.7865147553232
20170214,7127178.0,5754.0,1238.6475495307611,9391000.0,5625.0,1669.5111111111112,2461698.0,2342.0,1051.1093082835184,4665480.0,3412.0,1367.3739742086752,4389877.0,2353.0,1865.6510837229068,5001123.0,3272.0,1528.4605745721271,2691219.0,2936.0,916.6277247956403,4435959.0,2818.0,1574.1515259048972,5125654.0,2970.0,1725.8094276094275,4265346.0,2655.0,1606.5333333333333
20170215,5916970.0,5044.0,1173.0709754163363,8507404.0,5440.0,1563.8610294117648,4259124.0,4242.0,1004.036775106082,1657846.0,802.0,2067.139650872818,7104015.0,4235.0,1677.453364817001,1403389.0,1205.0,1164.638174273859,2550951.0,2742.0,930.3249452954049,3366019.0,2302.0,1462.2150304083407,5777365.0,3175.0,1819.6425196850394,2730039.0,2265.0,1205.3152317880795
20170216,5776735.0,3902.0,1480.4548949256791,6200438.0,3554.0,1744.636465953855,5139319.0,3567.0,1440.7959069245865,637416.0,335.0,1902.734328358209,5280584.0,2975.0,1774.986218487395,919854.0,579.0,1588.6943005181347,2639485.0,1978.0,1334.4211324570274,3137250.0,1924.0,1630.5873180873182,3268543.0,1812.0,1803.8316777041944,2931895.0,1742.0,1683.0625717566015
20170217,12578291.0,6963.0,1806.4470774091628,11429317.0,6945.0,1645.689992800576,6959558.0,4520.0,1539.725221238938,5618733.0,2443.0,2299.931641424478,7085562.0,3513.0,2016.9547395388556,4343755.0,3432.0,1265.6628787878788,4028107.0,3425.0,1176.0896350364962,8550184.0,3538.0,2416.6715658564162,5938517.0,3592.0,1653.2619710467707,5490800.0,3353.0,1637.5782881002087
20170220,30286804.0,12958.0,2337.3054483716624,15305169.0,10572.0,1447.7080022701475,13167121.0,6278.0,2097.3432621854095,17119683.0,6680.0,2562.8267964071856,8062115.0,5283.0,1526.0486466023092,7243054.0,5289.0,1369.4562299111362,6574304.0,4950.0,1328.1422222222222,23712500.0,8008.0,2961.1013986013986,7074523.0,3927.0,1801.508276037688,8230646.0,6645.0,1238.6224228743415
20170221,10558329.0,8987.0,1174.844664515411,13302691.0,8700.0,1529.0449425287356,5509212.0,5362.0,1027.4546810891459,5049117.0,3625.0,1392.8598620689654,7976995.0,4541.0,1756.6604272186744,5325696.0,4159.0,1280.523202692955,5133981.0,5099.0,1006.8603647774073,5424348.0,3888.0,1395.1512345679012,9078053.0,4996.0,1817.0642514011208,4224638.0,3704.0,1140.5610151187905
20170222,14708594.0,11651.0,1262.4318942580037,14163372.0,9194.0,1540.5016314988036,4439214.0,4501.0,986.2728282603866,10269380.0,7150.0,1436.2769230769231,5526402.0,3258.0,1696.255985267035,8636970.0,5936.0,1455.0151617250674,5291731.0,5626.0,940.5849626733025,9416863.0,6025.0,1562.9648132780083,8277590.0,4428.0,1869.3744354110208,5885782.0,4766.0,1234.9521611414184
20170223,8918795.0,7860.0,1134.7067430025445,11893314.0,5705.0,2084.717616126205,4900085.0,5221.0,938.5338057843325,4018710.0,2639.0,1522.8154604016672,8150150.0,3559.0,2290.01123911211,3743164.0,2146.0,1744.251630941286,4443577.0,4408.0,1008.0710072595282,4475218.0,3452.0,1296.4130938586327,8138694.0,3377.0,2410.036718981344,3754620.0,2328.0,1612.8092783505156
20170224,7202091.0,5236.0,1375.4948433919021,8938406.0,4815.0,1856.3667705088267,4657850.0,3196.0,1457.3998748435545,2544241.0,2040.0,1247.1769607843137,6362520.0,3014.0,2110.988719309887,2575886.0,1801.0,1430.2531926707384,2893015.0,2667.0,1084.7450318710162,4309076.0,2569.0,1677.3359283768002,5389715.0,2566.0,2100.4345284489477,3548691.0,2249.0,1577.8972876834148
20170227,7825481.0,6914.0,1131.8312120335552,13756689.0,6321.0,2176.3469387755104,5786943.0,5640.0,1026.0537234042554,2038538.0,1274.0,1600.1083202511775,10255427.0,4942.0,2075.157223796034,3501262.0,1379.0,2538.9862218999274,4520572.0,4427.0,1021.1366613959792,3304909.0,2487.0,1328.8737434660234,10312405.0,4044.0,2550.0506923837784,3444284.0,2277.0,1512.641194554238
20170228,5357461.0,4868.0,1100.5466310599836,6360810.0,4763.0,1335.4629435229897,3479859.0,3560.0,977.4884831460674,1877602.0,1308.0,1435.4755351681956,4766329.0,3516.0,1355.6112059158133,1594481.0,1247.0,1278.653568564555,2104989.0,2622.0,802.8180778032037,3252472.0,2246.0,1448.1175422974177,3830464.0,2643.0,1449.286416950435,2530346.0,2120.0,1193.5594339622642
20170301,8701817.0,5850.0,1487.4900854700854,8596755.0,5369.0,1601.183646861613,1874446.0,1408.0,1331.2826704545455,6827371.0,4442.0,1537.0038271049077,2171938.0,1085.0,2001.7861751152075,6424817.0,4284.0,1499.7238562091504,2770048.0,2650.0,1045.3011320754717,5931769.0,3200.0,1853.6778125,4842942.0,2536.0,1909.6774447949526,3753813.0,2833.0,1325.0310624779386
20170302,5636447.0,4022.0,1401.4040278468424,6025156.0,4260.0,1414.355868544601,1997784.0,1802.0,1108.6481687014427,3638663.0,2220.0,1639.0373873873873,3101149.0,2138.0,1450.4906454630495,2924007.0,2122.0,1377.9486333647503,2122572.0,1922.0,1104.3558792924036,3513875.0,2100.0,1673.2738095238096,3856987.0,2106.0,1831.4278252611587,2168169.0,2154.0,1006.5779944289693
20170303,6210287.0,3918.0,1585.065594691169,8051587.0,4385.0,1836.1657924743442,2300169.0,1907.0,1206.1714735186156,3910118.0,2011.0,1944.3649925410243,4219746.0,2133.0,1978.3150492264417,3831841.0,2252.0,1701.527975133215,2236058.0,1757.0,1272.6568013659646,3974229.0,2161.0,1839.0694123091162,4540379.0,2104.0,2157.9748098859313,3511208.0,2281.0,1539.3283647523017
20170306,13001732.0,6402.0,2030.8859731333957,12042094.0,7855.0,1533.048249522597,5213173.0,2718.0,1918.0180279617366,7788559.0,3684.0,2114.1582519001086,6419398.0,3900.0,1645.9994871794872,5622696.0,3955.0,1421.6677623261694,4020208.0,2959.0,1358.6373774923961,8981524.0,3443.0,2608.6331687481847,6482343.0,3781.0,1714.4519968262364,5559751.0,4074.0,1364.690967108493
20170307,18013896.0,11685.0,1541.62567394095,11219638.0,9243.0,1213.8524288650872,922703.0,343.0,2690.0962099125363,17091193.0,11342.0,1506.8941103861753,584523.0,429.0,1362.5244755244755,10635115.0,8814.0,1206.6161788064444,5140629.0,4880.0,1053.4075819672132,12873267.0,6805.0,1891.7365172667157,5692824.0,4155.0,1370.1140794223827,5526814.0,5088.0,1086.244889937107
20170308,6867034.0,4072.0,1686.4032416502946,7116909.0,4565.0,1559.0162102957283,4539898.0,2717.0,1670.923076923077,2327136.0,1355.0,1717.4435424354244,4948137.0,3000.0,1649.379,2168772.0,1565.0,1385.7968051118212,2779601.0,2049.0,1356.5646656905808,4087433.0,2023.0,2020.4809688581315,4765417.0,2583.0,1844.915602013163,2351492.0,1982.0,1186.4238143289606
20170309,6106012.0,5510.0,1108.1691470054448,8694833.0,4772.0,1822.052179379715,5034220.0,4470.0,1126.2237136465324,1071792.0,1040.0,1030.5692307692307,6492589.0,3684.0,1762.3748642779587,2202244.0,1088.0,2024.1213235294117,2879921.0,2927.0,983.9156132558934,3226091.0,2583.0,1248.9705768486256,5434365.0,2465.0,2204.610547667343,3260468.0,2307.0,1413.2934547030775
20170310,10101149.0,8198.0,1232.1479629177848,9470586.0,5425.0,1745.7301382488479,3539348.0,4351.0,813.456216961618,6561801.0,3847.0,1705.6930075383416,3899988.0,2289.0,1703.7955439056357,5570598.0,3136.0,1776.3386479591836,3174413.0,4233.0,749.9203874320813,6926736.0,3965.0,1746.9699873896595,5555222.0,2766.0,2008.3955169920462,3915364.0,2659.0,1472.494922903347
20170313,17654697.0,9229.0,1912.958825441543,10555947.0,6095.0,1731.9027071369976,2570784.0,1014.0,2535.2899408284025,15083913.0,8215.0,1836.1427875836885,2064520.0,1078.0,1915.139146567718,8491427.0,5017.0,1692.5307952959936,4391960.0,3870.0,1134.87338501292,13262737.0,5359.0,2474.852957641351,4930428.0,2518.0,1958.0730738681493,5625519.0,3577.0,1572.691920603858
20170314,6705799.0,5943.0,1128.3525155645298,7544434.0,4680.0,1612.058547008547,3667885.0,3971.0,923.6678418534374,3037914.0,1972.0,1540.524340770791,4737715.0,2865.0,1653.652705061082,2806719.0,1815.0,1546.401652892562,3046385.0,3307.0,921.1929241003932,3659414.0,2636.0,1388.2450682852807,5424780.0,2904.0,1868.0371900826447,2119654.0,1776.0,1193.498873873874
20170315,6384513.0,3986.0,1601.7343201204214,5842384.0,4598.0,1270.6359286646368,1995903.0,1396.0,1429.7299426934098,4388610.0,2590.0,1694.4440154440153,2594423.0,1804.0,1438.15022172949,3247961.0,2794.0,1162.4770937723695,2062783.0,1752.0,1177.3875570776256,4321730.0,2234.0,1934.52551477171,3319724.0,2255.0,1472.1614190687362,2522660.0,2343.0,1076.6794707639779
20170316,16984031.0,11817.0,1437.2540407886943,20791083.0,6503.0,3197.1525449792402,12416015.0,9233.0,1344.7433120329254,4568016.0,2584.0,1767.8080495356037,14559241.0,4227.0,3444.34374260705,6231842.0,2276.0,2738.0676625659053,9815571.0,7354.0,1334.725455534403,7168460.0,4463.0,1606.197624915976,15402520.0,4312.0,3572.012987012987,5388563.0,2191.0,2459.408032861707
20170317,9826515.0,5598.0,1755.3617363344051,10016732.0,6601.0,1517.4567489774277,3514166.0,2695.0,1303.9576994434137,6312349.0,2903.0,2174.4226662073715,5062080.0,2932.0,1726.493860845839,4954652.0,3669.0,1350.4093758517308,3516199.0,2896.0,1214.1571132596684,6310316.0,2702.0,2335.424130273871,6610884.0,3583.0,1845.069494836729,3405848.0,3018.0,1128.5115970841616
20170320,8553930.0,6073.0,1408.5180306273671,8495828.0,6169.0,1377.1807424217864,3607770.0,3157.0,1142.7842888818498,4946160.0,2916.0,1696.2139917695474,5116009.0,3270.0,1564.52874617737,3379819.0,2899.0,1165.8568471886858,2793076.0,2865.0,974.8956369982548,5760854.0,3208.0,1795.7774314214464,4993316.0,3099.0,1611.2668602775088,3502512.0,3070.0,1140.88338762215
20170321,45801725.0,13068.0,3504.8764156718703,22985999.0,12759.0,1801.5517673798888,23841758.0,5396.0,4418.413269088213,21959967.0,7672.0,2862.3523201251305,12804513.0,5755.0,2224.9370981754996,10181486.0,7004.0,1453.6673329525986,11634523.0,5737.0,2027.9803032944048,34167202.0,7331.0,4660.646842177056,11357755.0,5368.0,2115.8261922503725,11628244.0,7391.0,1573.2977946150725
20170322,19193296.0,10668.0,1799.1466066741657,18343505.0,13397.0,1369.2248264536836,9131222.0,6224.0,1467.098650385604,10062074.0,4444.0,2264.1930693069307,10541757.0,8474.0,1244.011918810479,7801748.0,4923.0,1584.7548242941295,5468809.0,4580.0,1194.0631004366812,13724487.0,6088.0,2254.3506898817345,10292063.0,6557.0,1569.6298612170199,8051442.0,6840.0,1177.111403508772
20170323,8045891.0,6278.0,1281.600987575661,14008758.0,10496.0,1334.6758765243903,1983144.0,1892.0,1048.1733615221988,6062747.0,4386.0,1382.295257637939,5000724.0,3191.0,1567.1338138514573,9008034.0,7305.0,1233.1326488706366,3905930.0,3349.0,1166.2974022096148,4139961.0,2929.0,1413.43837487197,9670780.0,5973.0,1619.0825380880628,4337978.0,4523.0,959.0930798142825
20170324,13054717.0,10597.0,1231.9257336982164,13690413.0,7064.0,1938.0539354473385,6914356.0,5802.0,1191.7194071009997,6140361.0,4795.0,1280.5758081334723,7678000.0,2891.0,2655.8284330681427,6012413.0,4173.0,1440.7891205367841,6098681.0,6075.0,1003.8981069958847,6956036.0,4522.0,1538.265369305617,9317939.0,4281.0,2176.5800046718055,4372474.0,2783.0,1571.1369026230686
20170327,9821423.0,9996.0,982.5353141256503,16665829.0,8359.0,1993.758703194162,5634663.0,6444.0,874.4045623836126,4186760.0,3552.0,1178.704954954955,10716550.0,5308.0,2018.943104747551,5949279.0,3051.0,1949.94395280236,4993835.0,5808.0,859.8200757575758,4827588.0,4188.0,1152.7191977077364,11849130.0,5114.0,2316.998435666797,4816699.0,3245.0,1484.3448382126348
20170328,8365490.0,6330.0,1321.5624012638232,7719323.0,5979.0,1291.0725873891954,3940511.0,3316.0,1188.3326296743064,4424979.0,3014.0,1468.1416721964167,3984227.0,3288.0,1211.7478710462287,3735096.0,2691.0,1387.995540691193,2655289.0,2627.0,1010.768557289684,5710201.0,3703.0,1542.0472589792062,4185329.0,2640.0,1585.351893939394,3533994.0,3339.0,1058.398921832884
20170329,12269277.0,9627.0,1274.4652539732003,9675664.0,7183.0,1347.022692468328,3884039.0,2857.0,1359.481624081204,8385238.0,6770.0,1238.5875923190547,3674677.0,2378.0,1545.280487804878,6000987.0,4805.0,1248.9046826222684,5354715.0,5321.0,1006.336214997181,6914562.0,4306.0,1605.797027403623,5876794.0,3821.0,1538.0251243130072,3798870.0,3362.0,1129.9434860202261
20170330,9334426.0,7673.0,1216.5288674573178,10597018.0,6331.0,1673.830042647291,4838212.0,4408.0,1097.598003629764,4496214.0,3265.0,1377.0946401225115,6133999.0,3169.0,1935.6260650047334,4463019.0,3162.0,1411.454459203036,4045129.0,4067.0,994.6223260388492,5289297.0,3606.0,1466.804492512479,7173110.0,3669.0,1955.058599073317,3423908.0,2662.0,1286.2163786626597
20170331,12560629.0,9062.0,1386.076914588391,8641907.0,6470.0,1335.6888717156105,5206299.0,4034.0,1290.604610808131,7354330.0,5028.0,1462.6750198886236,4543359.0,3115.0,1458.5422150882825,4098548.0,3355.0,1221.6238450074516,4371768.0,4043.0,1081.3178332921098,8188861.0,5019.0,1631.5722255429368,5226546.0,3041.0,1718.693193028609,3415361.0,3429.0,996.0224555263925
20170405,10909839.0,7277.0,1499.2220695341487,13001430.0,7775.0,1672.2096463022508,5625728.0,4406.0,1276.833408987744,5284111.0,2871.0,1840.5123650296064,7941956.0,4236.0,1874.8715769593957,5059474.0,3539.0,1429.6337948573043,4459964.0,3566.0,1250.6909702748178,6449875.0,3711.0,1738.0423066558878,7482583.0,3981.0,1879.5737251946748,5518847.0,3794.0,1454.624934106484
20170406,6985956.0,6092.0,1146.742613263296,9644355.0,6048.0,1594.6354166666667,3948132.0,4155.0,950.2122743682311,3037824.0,1937.0,1568.313887454827,6524419.0,3783.0,1724.6679883690192,3119936.0,2265.0,1377.4551876379692,3074573.0,3367.0,913.1490941490941,3911383.0,2725.0,1435.3699082568808,6327160.0,3612.0,1751.7054263565892,3317195.0,2436.0,1361.7385057471265
20170407,5201268.0,4416.0,1177.8233695652175,8321798.0,5986.0,1390.2101570330772,3257039.0,3062.0,1063.6966035271064,1944229.0,1354.0,1435.9150664697192,5925319.0,4057.0,1460.5173773724428,2396479.0,1929.0,1242.3426645930533,2301031.0,2393.0,961.5674885081488,2900237.0,2023.0,1433.6317350469599,5110108.0,3338.0,1530.8891551827442,3211690.0,2648.0,1212.8738670694863
20170410,9720623.0,8982.0,1082.233689601425,16198390.0,8219.0,1970.846818347731,7412681.0,6857.0,1081.0385008021,2307942.0,2125.0,1086.0903529411764,12923497.0,6598.0,1958.699151257957,3274893.0,1621.0,2020.2917951881554,5545182.0,5908.0,938.5886932972242,4175441.0,3074.0,1358.3087182823683,12935536.0,5490.0,2356.199635701275,3262854.0,2729.0,1195.622572370832
20170411,14047571.0,10569.0,1329.1296243731667,18365894.0,8266.0,2221.859908057101,7343405.0,5061.0,1450.979055522624,6704166.0,5508.0,1217.168845315904,9558838.0,3344.0,2858.504186602871,8807056.0,4922.0,1789.3246647704186,6001299.0,5365.0,1118.6018639328984,8046272.0,5204.0,1546.1706379707916,12915385.0,4699.0,2748.5390508618857,5450509.0,3567.0,1528.0372862349313
20170412,18501913.0,11313.0,1635.455935649253,12215938.0,9036.0,1351.9187693669764,5447107.0,3978.0,1369.3079436902967,13054806.0,7335.0,1779.7963190184048,4563409.0,3247.0,1405.4231598398521,7652529.0,5789.0,1321.908619796165,4235918.0,4450.0,951.8916853932584,14265995.0,6863.0,2078.682063237651,5440981.0,3738.0,1455.5861423220974,6774957.0,5298.0,1278.7763306908266
20170413,11086202.0,11651.0,951.5236460389666,9557287.0,6636.0,1440.2180530440023,2226963.0,2124.0,1048.475988700565,8859239.0,9527.0,929.9085756271649,2213500.0,1479.0,1496.6193373901285,7343787.0,5157.0,1424.04246655032,3393910.0,5530.0,613.7269439421339,7692292.0,6121.0,1256.7051135435386,5967769.0,3233.0,1845.892050726879,3589518.0,3403.0,1054.8098736409052
