,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,7427698.0,2347.0,3164.762675756285,9205460.0,2099.0,4385.6407813244405,3983279.0,1430.0,2785.50979020979,3444419.0,917.0,3756.1821155943294,6396955.0,1208.0,5295.492549668874,2808505.0,891.0,3152.0819304152637,3619747.0,1400.0,2585.5335714285716,3807951.0,947.0,4021.067581837381,6412314.0,1268.0,5057.029968454259,2793146.0,831.0,3361.1865222623346
20170116,14563494.0,3593.0,4053.2964096854994,17351991.0,3419.0,5075.165545481135,2853695.0,752.0,3794.807180851064,11709799.0,2841.0,4121.717353044703,3552354.0,660.0,5382.354545454546,13799637.0,2759.0,5001.680681406307,6578196.0,2012.0,3269.4811133200797,7985298.0,1581.0,5050.789373814042,12088149.0,1972.0,6129.893002028398,5263842.0,1447.0,3637.762266758811
20170117,6402637.0,2147.0,2982.131811830461,8047368.0,2202.0,3654.5722070844686,1345757.0,549.0,2451.287795992714,5056880.0,1598.0,3164.50563204005,2136434.0,509.0,4197.316306483301,5910934.0,1693.0,3491.3963378617836,2333119.0,988.0,2361.4564777327937,4069518.0,1159.0,3511.2320966350303,5006681.0,1080.0,4635.815740740741,3040687.0,1122.0,2710.059714795009
20170118,7301679.0,1680.0,4346.2375,7872461.0,2360.0,3335.788559322034,2321312.0,685.0,3388.7766423357666,4980367.0,995.0,5005.393969849246,3980663.0,1050.0,3791.107619047619,3891798.0,1310.0,2970.8381679389313,3195686.0,947.0,3374.536430834213,4105993.0,733.0,5601.627557980901,5171295.0,1334.0,3876.5329835082457,2701166.0,1026.0,2632.7153996101365
20170119,6400100.0,2019.0,3169.935611688955,5178066.0,1544.0,3353.669689119171,1674956.0,705.0,2375.8241134751775,4725144.0,1314.0,3596.0,2839429.0,671.0,4231.637853949329,2338637.0,873.0,2678.8510882016035,2239026.0,963.0,2325.052959501558,4161074.0,1056.0,3940.410984848485,3092329.0,773.0,4000.4256144890037,2085737.0,771.0,2705.236057068742
20170120,12405669.0,3018.0,4110.559642147117,5598677.0,1811.0,3091.4837106570953,2870973.0,909.0,3158.3861386138615,9534696.0,2109.0,4520.9559032716925,1351743.0,419.0,3226.1169451073984,4246934.0,1392.0,3050.9583333333335,1767040.0,824.0,2144.4660194174758,10638629.0,2194.0,4848.964904284412,1845233.0,505.0,3653.9267326732675,3753444.0,1306.0,2874.0
20170123,9564376.0,3497.0,2735.023162710895,5110564.0,1513.0,3377.768671513549,993680.0,354.0,2807.005649717514,8570696.0,3143.0,2726.9156856506524,817360.0,212.0,3855.4716981132074,4293204.0,1301.0,3299.926210607225,2823153.0,1426.0,1979.7706872370266,6741223.0,2071.0,3255.0569773056495,2108595.0,610.0,3456.7131147540986,3001969.0,903.0,3324.4396456256923
20170124,3999401.0,2070.0,1932.0777777777778,5754920.0,2079.0,2768.1192881192883,1446370.0,749.0,1931.068090787717,2553031.0,1321.0,1932.650264950795,2677552.0,709.0,3776.51904090268,3077368.0,1370.0,2246.25401459854,2200961.0,1249.0,1762.1785428342673,1798440.0,821.0,2190.5481120584654,4346372.0,1305.0,3330.553256704981,1408548.0,774.0,1819.8294573643411
20170125,4111796.0,1980.0,2076.6646464646465,3392997.0,1017.0,3336.2802359882007,261058.0,108.0,2417.203703703704,3850738.0,1872.0,2057.0181623931626,422236.0,136.0,3104.676470588235,2970761.0,881.0,3372.0329171396143,1558330.0,787.0,1980.0889453621346,2553466.0,1193.0,2140.37384744342,1553109.0,366.0,4243.4672131147545,1839888.0,651.0,2826.2488479262674
20170126,6849824.0,2482.0,2759.8001611603545,5377163.0,1041.0,5165.3823246878,1402166.0,562.0,2494.9572953736656,5447658.0,1920.0,2837.321875,1365840.0,215.0,6352.7441860465115,4011323.0,826.0,4856.323244552058,2793733.0,1281.0,2180.9000780640126,4056091.0,1201.0,3377.2614487926726,3216348.0,496.0,6484.572580645161,2160815.0,545.0,3964.798165137615
20170203,4244376.0,1791.0,2369.8358458961475,6173651.0,1688.0,3657.3761848341233,2426234.0,1383.0,1754.3268257411426,1818142.0,408.0,4456.230392156863,3599085.0,874.0,4117.946224256293,2574566.0,814.0,3162.857493857494,2050268.0,1088.0,1884.4375,2194108.0,703.0,3121.064011379801,4271564.0,1065.0,4010.858215962441,1902087.0,623.0,3053.1091492776886
20170206,5806256.0,2629.0,2208.5416508178014,8733696.0,1761.0,4959.509369676321,3291890.0,1598.0,2060.006257822278,2514366.0,1031.0,2438.764306498545,5769566.0,1040.0,5547.659615384616,2964130.0,721.0,4111.137309292649,2460090.0,1211.0,2031.4533443435178,3346166.0,1418.0,2359.7785613540195,5866406.0,875.0,6704.464,2867290.0,886.0,3236.218961625282
20170207,5418427.0,2701.0,2006.081821547575,9419712.0,2380.0,3957.8621848739494,3370562.0,1511.0,2230.682991396426,2047865.0,1190.0,1720.8949579831933,4918446.0,1108.0,4439.0306859205775,4501266.0,1272.0,3538.7311320754716,2949832.0,1790.0,1647.9508379888268,2468595.0,911.0,2709.7639956092207,6998793.0,1589.0,4404.526746381372,2420919.0,791.0,3060.580278128951
20170208,21683595.0,4772.0,4543.921835708298,16863870.0,3989.0,4227.59338179995,8003933.0,2385.0,3355.946750524109,13679662.0,2387.0,5730.90155006284,9349395.0,1817.0,5145.51183269125,7514475.0,2172.0,3459.703038674033,7735317.0,2210.0,3500.1434389140272,13948278.0,2562.0,5444.292740046839,9831728.0,1706.0,5763.029308323564,7032142.0,2283.0,3080.2198861147613
20170209,12448542.0,3345.0,3721.5372197309416,12894801.0,3187.0,4046.062441167242,5295593.0,1703.0,3109.567234292425,7152949.0,1642.0,4356.241778319123,7133481.0,1755.0,4064.6615384615384,5761320.0,1432.0,4023.268156424581,4469096.0,1457.0,3067.3273850377486,7979446.0,1888.0,4226.401483050848,6289610.0,1519.0,4140.625411454905,6605191.0,1668.0,3959.946642685851
20170210,15344386.0,3184.0,4819.216708542714,12321177.0,3092.0,3984.856727037516,6390192.0,1562.0,4091.032010243278,8954194.0,1622.0,5520.4648581997535,5843853.0,1550.0,3770.2277419354837,6477324.0,1542.0,4200.599221789883,5253365.0,1481.0,3547.1742066171505,10091021.0,1703.0,5925.4380504991195,6771797.0,1669.0,4057.397843019772,5549380.0,1423.0,3899.7751229796204
20170213,14555526.0,3494.0,4165.863194046938,13990161.0,3110.0,4498.444051446945,3580402.0,976.0,3668.4446721311474,10975124.0,2518.0,4358.66719618745,4328413.0,772.0,5606.7525906735755,9661748.0,2338.0,4132.484174508127,5411145.0,1722.0,3142.3606271777003,9144381.0,1772.0,5160.485891647855,9075960.0,1658.0,5474.0410132689985,4914201.0,1452.0,3384.435950413223
20170214,8063764.0,2605.0,3095.4948176583493,10241402.0,2311.0,4431.588922544353,4983868.0,1880.0,2650.993617021277,3079896.0,725.0,4248.132413793103,8190642.0,1816.0,4510.265418502203,2050760.0,495.0,4142.949494949495,3177605.0,1416.0,2244.071327683616,4886159.0,1189.0,4109.469301934399,6893605.0,1316.0,5238.301671732523,3347797.0,995.0,3364.6201005025127
20170215,10226725.0,2737.0,3736.472415052978,14017024.0,3186.0,4399.568110483365,3692737.0,1306.0,2827.5168453292495,6533988.0,1431.0,4566.029350104822,8711886.0,1941.0,4488.349304482225,5305138.0,1245.0,4261.155020080321,4415835.0,1456.0,3032.8537087912086,5810890.0,1281.0,4536.213895394223,9978556.0,1839.0,5426.077215878195,4038468.0,1347.0,2998.120267260579
20170216,13071308.0,2739.0,4772.2920774005115,11823838.0,3534.0,3345.737973967176,3507655.0,1033.0,3395.6001936108423,9563653.0,1706.0,5605.892731535756,3262668.0,1146.0,2847.005235602094,8561170.0,2388.0,3585.0795644891123,3565989.0,1049.0,3399.417540514776,9505319.0,1690.0,5624.449112426036,6045861.0,1580.0,3826.4943037974685,5777977.0,1954.0,2956.999488229273
20170217,34135386.0,9564.0,3569.153701380176,30035429.0,7626.0,3938.5561237870443,18419429.0,6062.0,3038.5069284064666,15715957.0,3502.0,4487.709023415191,16894581.0,4380.0,3857.210273972603,13140848.0,3246.0,4048.3203943314847,13295092.0,4933.0,2695.1331846746402,20840294.0,4631.0,4500.171453249838,18809785.0,3904.0,4818.080174180328,11225644.0,3722.0,3016.0247178936056
20170220,16049113.0,3831.0,4189.275123988515,14472794.0,4524.0,3199.114500442087,7709708.0,2042.0,3775.5670910871695,8339405.0,1789.0,4661.489659027389,8555677.0,2298.0,3723.0970409051347,5917117.0,2226.0,2658.1837376460016,4603836.0,1512.0,3044.8650793650795,11445277.0,2319.0,4935.436394997844,7060387.0,2052.0,3440.73440545809,7412407.0,2472.0,2998.5465210355987
20170221,18194250.0,4283.0,4248.015409759514,17819857.0,4895.0,3640.420224719101,10428023.0,2857.0,3649.9905495274766,7766227.0,1426.0,5446.161991584852,11997030.0,3348.0,3583.34229390681,5822827.0,1547.0,3763.9476405946994,6923346.0,2119.0,3267.270410571024,11270904.0,2164.0,5208.365988909427,10819945.0,2456.0,4405.51506514658,6999912.0,2439.0,2869.992619926199
20170222,11198939.0,3078.0,3638.3817413905135,16904487.0,3754.0,4503.059936068194,8075150.0,2045.0,3948.728606356968,3123789.0,1033.0,3023.997095837367,10549060.0,2382.0,4428.656591099916,6355427.0,1372.0,4632.235422740525,5393701.0,1793.0,3008.1991076408253,5805238.0,1285.0,4517.694941634241,11556954.0,2215.0,5217.586455981941,5347533.0,1539.0,3474.6803118908383
20170223,13599583.0,3600.0,3777.6619444444445,20386691.0,2846.0,7163.278636683064,9197551.0,2336.0,3937.3077910958905,4402032.0,1264.0,3482.6202531645567,14262063.0,1655.0,8617.56072507553,6124628.0,1191.0,5142.424853064652,8131300.0,2139.0,3801.449275362319,5468283.0,1461.0,3742.835728952772,15523254.0,1884.0,8239.519108280254,4863437.0,962.0,5055.547817047817
20170224,8433972.0,2971.0,2838.765398855604,8401847.0,1875.0,4480.985066666667,2054631.0,900.0,2282.923333333333,6379341.0,2071.0,3080.3191694833413,3737792.0,746.0,5010.445040214478,4664055.0,1129.0,4131.138175376439,2976523.0,1234.0,2412.0931928687196,5457449.0,1737.0,3141.881980426022,4415226.0,858.0,5145.9510489510485,3986621.0,1017.0,3919.9813176007865
20170227,6855525.0,2634.0,2602.7050113895216,14347972.0,2547.0,5633.283078131135,4824897.0,2003.0,2408.835247129306,2030628.0,631.0,3218.1109350237716,10270067.0,1612.0,6371.009305210918,4077905.0,935.0,4361.395721925133,4429844.0,1869.0,2370.1680042803637,2425681.0,765.0,3170.824836601307,12420722.0,1992.0,6235.302208835341,1927250.0,555.0,3472.5225225225226
20170228,7890629.0,2526.0,3123.764449722882,8506631.0,1576.0,5397.608502538071,3915996.0,1728.0,2266.2013888888887,3974633.0,798.0,4980.743107769424,5610604.0,913.0,6145.23986856517,2896027.0,663.0,4368.064856711915,2925380.0,1192.0,2454.1778523489934,4965249.0,1334.0,3722.075712143928,5919120.0,790.0,7492.556962025316,2587511.0,786.0,3291.998727735369
20170301,9015873.0,3006.0,2999.2924151696607,8075461.0,2130.0,3791.2962441314553,2586388.0,940.0,2751.4765957446807,6429485.0,2066.0,3112.0450145208133,2791836.0,624.0,4474.096153846154,5283625.0,1506.0,3508.383134130146,3552677.0,1324.0,2683.2907854984896,5463196.0,1682.0,3248.035671819263,4509357.0,1033.0,4365.3020329138435,3566104.0,1097.0,3250.7784867821333
20170302,15260671.0,3664.0,4165.030294759826,15005631.0,3394.0,4421.223040659988,8635296.0,2448.0,3527.4901960784314,6625375.0,1216.0,5448.499177631579,10002643.0,2223.0,4499.614484930275,5002988.0,1171.0,4272.406490179334,6235067.0,1955.0,3189.2925831202047,9025604.0,1709.0,5281.219426565242,10440416.0,2123.0,4917.765426283561,4565215.0,1271.0,3591.829268292683
20170303,7753539.0,3128.0,2478.752877237852,11323507.0,2432.0,4656.047286184211,5511745.0,2287.0,2410.032794053345,2241794.0,841.0,2665.629013079667,8847927.0,1807.0,4896.473159933592,2475580.0,625.0,3960.928,3921678.0,1825.0,2148.8646575342464,3831861.0,1303.0,2940.7989255564084,7737208.0,1471.0,5259.828687967369,3586299.0,961.0,3731.840790842872
20170306,9026434.0,1996.0,4522.261523046092,8066087.0,2077.0,3883.527684159846,2465151.0,649.0,3798.3836671802774,6561283.0,1347.0,4871.03414996288,4303802.0,934.0,4607.92505353319,3762285.0,1143.0,3291.587926509186,2199445.0,734.0,2996.5190735694823,6826989.0,1262.0,5409.658478605388,3681860.0,755.0,4876.635761589404,4384227.0,1322.0,3316.35930408472
20170307,5881632.0,1887.0,3116.9220985691572,8520505.0,3046.0,2797.2767564018386,4095335.0,1498.0,2733.8684913217626,1786297.0,389.0,4592.023136246787,6680061.0,2582.0,2587.165375677769,1840444.0,464.0,3966.4741379310344,2072962.0,899.0,2305.853170189099,3808670.0,988.0,3854.929149797571,4653770.0,1444.0,3222.832409972299,3866735.0,1602.0,2413.6922596754057
20170308,4814724.0,1767.0,2724.8013582342955,10898734.0,2237.0,4872.031291908806,4105539.0,1467.0,2798.59509202454,709185.0,300.0,2363.95,8782867.0,1656.0,5303.663647342995,2115867.0,581.0,3641.767641996558,2760282.0,1073.0,2572.490214352283,2054442.0,694.0,2960.2910662824206,8765865.0,1595.0,5495.840125391849,2132869.0,642.0,3322.2258566978194
20170309,8106264.0,3269.0,2479.7381462220865,14141290.0,2707.0,5223.971185814555,6109569.0,2576.0,2371.727096273292,1996695.0,693.0,2881.2337662337663,10293445.0,2000.0,5146.7225,3847845.0,707.0,5442.496463932108,4888632.0,2174.0,2248.6807727690893,3217632.0,1095.0,2938.476712328767,11389309.0,1758.0,6478.560295790671,2751981.0,949.0,2899.8746048472076
20170310,6037748.0,3091.0,1953.3316078938856,6512417.0,1599.0,4072.806128830519,2591735.0,1136.0,2281.456866197183,3446013.0,1955.0,1762.666496163683,3369212.0,758.0,4444.870712401055,3143205.0,841.0,3737.461355529132,2426948.0,1538.0,1577.9895968790638,3610800.0,1553.0,2325.0482936252415,4091333.0,911.0,4491.035126234907,2421084.0,688.0,3519.017441860465
20170313,7799818.0,2606.0,2993.023023791251,8122898.0,2497.0,3253.0628754505406,2191663.0,1012.0,2165.674901185771,5608155.0,1594.0,3518.2904642409035,3199955.0,676.0,4733.66124260355,4922943.0,1821.0,2703.4283360790773,2453888.0,975.0,2516.808205128205,5345930.0,1631.0,3277.7007970570203,3999313.0,1139.0,3511.249341527656,4123585.0,1358.0,3036.5132547864505
20170314,5699741.0,1544.0,3691.542098445596,7233409.0,2084.0,3470.925623800384,2500984.0,917.0,2727.3544165757908,3198757.0,627.0,5101.685805422648,4043144.0,1236.0,3271.1521035598707,3190265.0,848.0,3762.1049528301887,2598386.0,908.0,2861.65859030837,3101355.0,636.0,4876.344339622641,5210550.0,1327.0,3926.563677467973,2022859.0,757.0,2672.204755614267
20170315,5592879.0,1832.0,3052.8815502183406,6316712.0,1527.0,4136.68107400131,1772849.0,676.0,2622.5576923076924,3820030.0,1156.0,3304.5242214532873,3895924.0,831.0,4688.235860409146,2420788.0,696.0,3478.1436781609195,2046113.0,877.0,2333.0820980615736,3546766.0,955.0,3713.8910994764396,3020154.0,756.0,3994.9126984126983,3296558.0,771.0,4275.69130998703
20170316,30135668.0,4409.0,6835.034701746427,20927902.0,4556.0,4593.481562774364,2658715.0,394.0,6748.007614213198,27476953.0,4015.0,6843.574844333749,892096.0,273.0,3267.7509157509157,20035806.0,4283.0,4677.984123278076,8753464.0,1861.0,4703.634605051047,21382204.0,2548.0,8391.759811616954,10941877.0,2091.0,5232.844093735055,9986025.0,2465.0,4051.125760649087
20170317,10580139.0,3428.0,3086.3882730455075,20539418.0,4377.0,4692.578935343843,3441154.0,1465.0,2348.910580204778,7138985.0,1963.0,3636.772796739684,9430622.0,1414.0,6669.4639321074965,11108796.0,2963.0,3749.171785352683,6551194.0,2315.0,2829.8894168466522,4028945.0,1113.0,3619.896675651393,17132099.0,2992.0,5725.968917112299,3407319.0,1385.0,2460.1581227436823
20170320,10863178.0,2685.0,4045.87635009311,15186713.0,2661.0,5707.145058248779,3783160.0,1156.0,3272.629757785467,7080018.0,1529.0,4630.489208633094,7309949.0,738.0,9905.079945799458,7876764.0,1923.0,4096.08112324493,4431648.0,1425.0,3109.9284210526316,6431530.0,1260.0,5104.388888888889,10907450.0,1395.0,7818.960573476703,4279263.0,1266.0,3380.144549763033
20170321,6110752.0,2170.0,2816.014746543779,10505605.0,2076.0,5060.503371868979,4540532.0,1641.0,2766.9299207800123,1570220.0,529.0,2968.2797731569,6205510.0,965.0,6430.580310880829,4300095.0,1111.0,3870.4725472547257,2865732.0,1092.0,2624.296703296703,3245020.0,1078.0,3010.2226345083486,6783960.0,1099.0,6172.848043676069,3721645.0,977.0,3809.257932446264
20170322,7771242.0,3236.0,2401.4962917181706,14552089.0,3114.0,4673.117854849069,4810318.0,1935.0,2485.9524547803617,2960924.0,1301.0,2275.8831667947734,9076487.0,2163.0,4196.249190938512,5475602.0,951.0,5757.730809674027,4034968.0,1770.0,2279.6429378531075,3736274.0,1466.0,2548.6180081855387,10619700.0,1766.0,6013.420158550396,3932389.0,1348.0,2917.202522255193
20170323,8209733.0,2311.0,3552.459108610991,9425493.0,2087.0,4516.287973167226,3667682.0,1087.0,3374.132474701012,4542051.0,1224.0,3710.825980392157,4503363.0,923.0,4879.049837486457,4922130.0,1164.0,4228.634020618557,2496779.0,935.0,2670.351871657754,5712954.0,1376.0,4151.856104651163,5628918.0,1087.0,5178.3974241030355,3796575.0,1000.0,3796.575
20170324,17438364.0,3681.0,4737.398533007335,10356272.0,3223.0,3213.2398386596337,7189805.0,2269.0,3168.7108858527986,10248559.0,1412.0,7258.18626062323,5336059.0,1658.0,3218.3709288299156,5020213.0,1565.0,3207.803833865815,4878705.0,1534.0,3180.3813559322034,12559659.0,2147.0,5849.8644620400555,4889354.0,1394.0,3507.4275466284075,5466918.0,1829.0,2989.0202296336797
20170327,9396083.0,3038.0,3092.851547070441,10306777.0,2935.0,3511.6787052810905,5115553.0,1955.0,2616.6511508951407,4280530.0,1083.0,3952.4746075715607,7549670.0,2019.0,3739.311540366518,2757107.0,916.0,3009.942139737991,3502065.0,1454.0,2408.572902338377,5894018.0,1584.0,3720.97095959596,6608031.0,1628.0,4058.9871007371007,3698746.0,1307.0,2829.9510328997703
20170328,5605887.0,2139.0,2620.7980364656382,6809344.0,2112.0,3224.121212121212,3938109.0,1554.0,2534.175675675676,1667778.0,585.0,2850.902564102564,5881264.0,1682.0,3496.589774078478,928080.0,430.0,2158.3255813953488,2784121.0,1257.0,2214.893396976929,2821766.0,882.0,3199.281179138322,4224052.0,1210.0,3490.9520661157026,2585292.0,902.0,2866.1773835920176
20170329,7232202.0,3087.0,2342.793002915452,10221203.0,2250.0,4542.756888888889,3107834.0,1343.0,2314.0982874162323,4124368.0,1744.0,2364.8899082568805,5948991.0,1027.0,5792.591041869523,4272212.0,1223.0,3493.223221586263,3138754.0,1681.0,1867.194527067222,4093448.0,1406.0,2911.4139402560454,7382083.0,1368.0,5396.2595029239765,2839120.0,882.0,3218.956916099773
20170330,8394008.0,3558.0,2359.192804946599,11210212.0,2548.0,4399.6122448979595,3943431.0,2043.0,1930.215859030837,4450577.0,1515.0,2937.674587458746,6123212.0,1130.0,5418.771681415929,5087000.0,1418.0,3587.447108603667,3854323.0,1889.0,2040.4039174166226,4539685.0,1669.0,2720.0029958058717,8009664.0,1453.0,5512.501032346869,3200548.0,1095.0,2922.874885844749
20170331,6112104.0,2256.0,2709.2659574468084,5630946.0,1467.0,3838.4089979550104,2004396.0,1024.0,1957.41796875,4107708.0,1232.0,3334.1785714285716,2789238.0,586.0,4759.791808873721,2841708.0,881.0,3225.5482406356414,2007368.0,1123.0,1787.5048975957257,4104736.0,1133.0,3622.891438658429,3258909.0,735.0,4433.889795918368,2372037.0,732.0,3240.4877049180327
20170405,17930665.0,4434.0,4043.9027965719442,10843993.0,3680.0,2946.7372282608694,3933340.0,1169.0,3364.704875962361,13997325.0,3265.0,4287.0826952526795,3010210.0,912.0,3300.6688596491226,7833783.0,2768.0,2830.123916184971,3313958.0,1313.0,2523.958872810358,14616707.0,3121.0,4683.3409163729575,4108175.0,1145.0,3587.92576419214,6735818.0,2535.0,2657.12741617357
20170406,9130688.0,3143.0,2905.086859688196,12546877.0,2894.0,4335.479267449897,6631788.0,2169.0,3057.5325034578145,2498900.0,974.0,2565.605749486653,10050677.0,2430.0,4136.081069958847,2496200.0,464.0,5379.741379310345,3972041.0,1493.0,2660.4427327528465,5158647.0,1650.0,3126.4527272727273,7591316.0,1457.0,5210.237474262182,4955561.0,1437.0,3448.546276965901
20170407,9422497.0,3141.0,2999.8398599172237,9311227.0,3787.0,2458.734354370214,6055194.0,2108.0,2872.4829222011385,3367303.0,1033.0,3259.731848983543,6891980.0,2720.0,2533.8161764705883,2419247.0,1067.0,2267.335520149953,4079554.0,1615.0,2526.039628482972,5342943.0,1526.0,3501.273263433814,5943397.0,2066.0,2876.765246853824,3367830.0,1721.0,1956.902963393376
20170410,5763676.0,1923.0,2997.23140925637,11492679.0,2218.0,5181.550495942291,3040380.0,1208.0,2516.8708609271525,2723296.0,715.0,3808.8055944055945,6977117.0,1190.0,5863.123529411765,4515562.0,1028.0,4392.570038910506,3526260.0,1257.0,2805.2983293556085,2237416.0,666.0,3359.4834834834833,8998765.0,1471.0,6117.447314751869,2493914.0,747.0,3338.5729585006693
20170411,12766802.0,3158.0,4042.6858771374286,12345897.0,2498.0,4942.312650120096,4910890.0,1829.0,2685.013668671405,7855912.0,1329.0,5911.145221971407,7980107.0,1399.0,5704.150822015726,4365790.0,1099.0,3972.511373976342,5229421.0,1481.0,3531.0067521944634,7537381.0,1677.0,4494.562313655337,7718458.0,1148.0,6723.395470383275,4627439.0,1350.0,3427.7325925925925
20170412,17005579.0,3691.0,4607.309401246274,20254202.0,3487.0,5808.4892457700025,6904265.0,1718.0,4018.78055878929,10101314.0,1973.0,5119.773948302078,10336222.0,1419.0,7284.1592670895,9917980.0,2068.0,4795.9284332688585,7201431.0,2034.0,3540.526548672566,9804148.0,1657.0,5916.806276403138,13185786.0,2010.0,6560.092537313433,7068416.0,1477.0,4785.657413676371
20170413,7473805.0,3378.0,2212.4940793368855,10977275.0,1854.0,5920.860302049622,6518085.0,2954.0,2206.5284360189576,955720.0,424.0,2254.056603773585,9965473.0,1624.0,6136.375,1011802.0,230.0,4399.139130434783,3532835.0,1818.0,1943.2535753575357,3940970.0,1560.0,2526.2628205128203,7310027.0,1089.0,6712.605142332415,3667248.0,765.0,4793.788235294118
20170414,6290637.0,2979.0,2111.660624370594,14268788.0,2416.0,5905.955298013245,4069559.0,1775.0,2292.7092957746477,2221078.0,1204.0,1844.749169435216,8385269.0,1260.0,6654.975396825397,5883519.0,1156.0,5089.549307958478,3877509.0,2075.0,1868.6790361445783,2413128.0,904.0,2669.3893805309735,11578163.0,1742.0,6646.4770378874855,2690625.0,674.0,3992.025222551929
20170417,7831019.0,3510.0,2231.059544159544,8966876.0,2435.0,3682.495277207392,3757116.0,2084.0,1802.8387715930903,4073903.0,1426.0,2856.874474053296,5706579.0,1460.0,3908.6157534246577,3260297.0,975.0,3343.894358974359,3045396.0,1839.0,1656.0065252854813,4785623.0,1671.0,2863.927588270497,5795920.0,1427.0,4061.6117729502453,3170956.0,1008.0,3145.7896825396824
