,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,1865416.0,2081.0,896.4036520903412,3066416.0,1656.0,1851.7004830917874,1074353.0,1389.0,773.4722822174226,791063.0,692.0,1143.1546242774566,1744656.0,780.0,2236.7384615384617,1321760.0,876.0,1508.8584474885845,1073786.0,1324.0,811.0166163141994,791630.0,757.0,1045.7463672391018,2429422.0,1171.0,2074.65584970111,636994.0,485.0,1313.3896907216495
20170116,3513700.0,2532.0,1387.7172195892574,3119096.0,2267.0,1375.8694309660343,775965.0,740.0,1048.6013513513512,2737735.0,1792.0,1527.75390625,1056171.0,622.0,1698.024115755627,2062925.0,1645.0,1254.0577507598784,1291153.0,1322.0,976.6664145234494,2222547.0,1210.0,1836.8157024793388,2093763.0,1290.0,1623.0720930232558,1025333.0,977.0,1049.4708290685774
20170117,2905690.0,1794.0,1619.6711259754738,1717940.0,2060.0,833.9514563106796,1306586.0,1005.0,1300.0855721393034,1599104.0,789.0,2026.747782002535,981520.0,1129.0,869.3711248892826,736420.0,931.0,790.998925886144,669957.0,717.0,934.3891213389121,2235733.0,1077.0,2075.8895078922933,861438.0,969.0,888.9969040247678,856502.0,1091.0,785.0614115490375
20170118,1126473.0,1266.0,889.7890995260664,2125121.0,1650.0,1287.9521212121213,513147.0,743.0,690.6419919246299,613326.0,523.0,1172.7074569789675,1067654.0,914.0,1168.1115973741794,1057467.0,736.0,1436.7758152173913,692768.0,900.0,769.7422222222223,433705.0,366.0,1184.9863387978141,1709031.0,1167.0,1464.46529562982,416090.0,483.0,861.4699792960663
20170119,2657898.0,3052.0,870.8709043250327,1972551.0,2366.0,833.707100591716,385185.0,300.0,1283.95,2272713.0,2752.0,825.8404796511628,492459.0,602.0,818.0382059800664,1480092.0,1764.0,839.0544217687075,600141.0,1034.0,580.4071566731142,2057757.0,2018.0,1019.701189296333,941387.0,952.0,988.8518907563025,1031164.0,1414.0,729.2531824611033
20170120,1960826.0,1408.0,1392.6321022727273,2047974.0,1741.0,1176.320505456634,675675.0,622.0,1086.2942122186496,1285151.0,786.0,1635.0521628498727,852392.0,585.0,1457.0803418803418,1195582.0,1156.0,1034.2404844290656,609142.0,683.0,891.8623718887262,1351684.0,725.0,1864.391724137931,1300566.0,945.0,1376.2603174603175,747408.0,796.0,938.9547738693467
20170123,2393827.0,1894.0,1263.9002111932418,2895248.0,1904.0,1520.6134453781513,799395.0,937.0,853.1430096051228,1594432.0,957.0,1666.073145245559,1576742.0,1030.0,1530.8174757281554,1318506.0,874.0,1508.5881006864988,1138464.0,1188.0,958.3030303030303,1255363.0,706.0,1778.1345609065156,2238047.0,1342.0,1667.6952309985097,657201.0,562.0,1169.3967971530249
20170124,4556249.0,2846.0,1600.9307800421645,2176126.0,2079.0,1046.7176527176528,721947.0,571.0,1264.355516637478,3834302.0,2275.0,1685.4074725274725,644335.0,546.0,1180.1007326007325,1531791.0,1533.0,999.2113502935421,996544.0,862.0,1156.0835266821346,3559705.0,1984.0,1794.2061491935483,867074.0,692.0,1252.9971098265896,1309052.0,1387.0,943.801009372747
20170125,2466551.0,1842.0,1339.0613463626494,1876423.0,1760.0,1066.1494318181817,297888.0,399.0,746.5864661654135,2168663.0,1443.0,1502.884961884962,389457.0,346.0,1125.5982658959538,1486966.0,1414.0,1051.6025459688826,774300.0,797.0,971.5181932245922,1692251.0,1045.0,1619.378947368421,977117.0,818.0,1194.5195599022004,899306.0,942.0,954.6772823779194
20170126,1402011.0,1194.0,1174.213567839196,1130788.0,866.0,1305.7598152424941,248858.0,330.0,754.1151515151515,1153153.0,864.0,1334.6678240740741,160492.0,108.0,1486.037037037037,970296.0,758.0,1280.0738786279683,450771.0,538.0,837.864312267658,951240.0,656.0,1450.060975609756,549857.0,359.0,1531.6350974930363,580931.0,507.0,1145.820512820513
20170203,1533088.0,1244.0,1232.3858520900321,1646961.0,1180.0,1395.7296610169492,379250.0,344.0,1102.4709302325582,1153838.0,900.0,1282.0422222222223,569926.0,261.0,2183.624521072797,1077035.0,919.0,1171.9640914036997,763872.0,738.0,1035.0569105691056,769216.0,506.0,1520.189723320158,1280581.0,717.0,1786.0264993026499,366380.0,463.0,791.3174946004319
20170206,1779791.0,1513.0,1176.3324520819565,1869120.0,1156.0,1616.8858131487889,462539.0,551.0,839.453720508167,1317252.0,962.0,1369.2848232848232,949219.0,549.0,1728.9963570127504,919901.0,607.0,1515.487644151565,561405.0,744.0,754.5766129032259,1218386.0,769.0,1584.3771131339402,1088594.0,628.0,1733.4299363057326,780526.0,528.0,1478.2689393939395
20170207,3622038.0,1434.0,2525.828451882845,1881873.0,1743.0,1079.6746987951808,802773.0,410.0,1957.9829268292683,2819265.0,1024.0,2753.1884765625,679805.0,644.0,1055.5978260869565,1202068.0,1099.0,1093.783439490446,770761.0,475.0,1622.6547368421052,2851277.0,959.0,2973.177267987487,677989.0,669.0,1013.4364723467862,1203884.0,1074.0,1120.9348230912476
20170208,1426526.0,1225.0,1164.5110204081632,1840806.0,1573.0,1170.2517482517483,463991.0,416.0,1115.3629807692307,962535.0,809.0,1189.7836835599505,702259.0,485.0,1447.956701030928,1138547.0,1088.0,1046.4586397058824,487565.0,532.0,916.4755639097745,938961.0,693.0,1354.922077922078,1006896.0,682.0,1476.3870967741937,833910.0,891.0,935.925925925926
20170209,1352939.0,1145.0,1181.6061135371178,2355146.0,2140.0,1100.5355140186916,870458.0,733.0,1187.5279672578445,482481.0,412.0,1171.0703883495146,1920466.0,1684.0,1140.4192399049882,434680.0,456.0,953.2456140350877,666976.0,652.0,1022.9693251533743,685963.0,493.0,1391.4056795131846,1662177.0,1279.0,1299.591086786552,692969.0,861.0,804.8420441347271
20170210,2162382.0,1798.0,1202.6596218020022,3633945.0,2381.0,1526.2263754724906,1042732.0,1048.0,994.9732824427481,1119650.0,750.0,1492.8666666666666,2220960.0,1194.0,1860.1005025125628,1412985.0,1187.0,1190.3833192923337,1451038.0,1477.0,982.4224779959377,711344.0,321.0,2216.02492211838,3303481.0,2023.0,1632.9614434008897,330464.0,358.0,923.0837988826815
20170213,1337046.0,1158.0,1154.6165803108809,1831871.0,1501.0,1220.433710859427,825612.0,840.0,982.8714285714286,511434.0,318.0,1608.2830188679245,1431298.0,1124.0,1273.3967971530249,400573.0,377.0,1062.5278514588858,597322.0,668.0,894.1946107784431,739724.0,490.0,1509.6408163265305,1198098.0,886.0,1352.2550790067721,633773.0,615.0,1030.5252032520325
20170214,1708834.0,1244.0,1373.66077170418,2610799.0,1742.0,1498.736509758898,703418.0,697.0,1009.2080344332855,1005416.0,547.0,1838.054844606947,1636406.0,953.0,1717.1101783840504,974393.0,789.0,1234.9721166032953,634496.0,672.0,944.1904761904761,1074338.0,572.0,1878.2132867132866,1791802.0,1006.0,1781.1153081510934,818997.0,736.0,1112.7676630434783
20170215,1124347.0,1355.0,829.7763837638377,2275010.0,1569.0,1449.974506054812,638484.0,731.0,873.439124487004,485863.0,624.0,778.6266025641025,1347207.0,1011.0,1332.5489614243324,927803.0,558.0,1662.7293906810037,879351.0,1057.0,831.9309366130558,244996.0,298.0,822.1342281879195,1997145.0,1262.0,1582.5237717908083,277865.0,307.0,905.0977198697068
20170216,1223851.0,1110.0,1102.5684684684684,1525792.0,1050.0,1453.135238095238,710689.0,690.0,1029.9840579710144,513162.0,420.0,1221.8142857142857,953030.0,513.0,1857.75828460039,572762.0,537.0,1066.5959031657355,403138.0,486.0,829.5020576131687,820713.0,624.0,1315.2451923076924,881839.0,464.0,1900.5150862068965,643953.0,586.0,1098.89590443686
20170217,1166770.0,1254.0,930.438596491228,1925079.0,1247.0,1543.7682437850842,729683.0,827.0,882.3252720677146,437087.0,427.0,1023.6229508196722,1384791.0,805.0,1720.2372670807454,540288.0,442.0,1222.3710407239819,625282.0,837.0,747.0513739545997,541488.0,417.0,1298.5323741007194,1205076.0,771.0,1563.0038910505837,720003.0,476.0,1512.611344537815
20170220,3095076.0,1757.0,1761.5685828116107,2654668.0,2028.0,1309.0078895463512,795056.0,516.0,1540.8062015503876,2300020.0,1241.0,1853.3601933924256,590228.0,404.0,1460.960396039604,2064440.0,1624.0,1271.2068965517242,997292.0,799.0,1248.1752190237796,2097784.0,958.0,2189.7536534446763,1396118.0,965.0,1446.7544041450776,1258550.0,1063.0,1183.9604891815616
20170221,1524094.0,1368.0,1114.1038011695907,2127869.0,1089.0,1953.9660238751148,1332052.0,1178.0,1130.774193548387,192042.0,190.0,1010.7473684210527,1759911.0,794.0,2216.5125944584383,367958.0,295.0,1247.3152542372882,915129.0,924.0,990.3993506493506,608965.0,444.0,1371.5427927927929,1582311.0,756.0,2093.003968253968,545558.0,333.0,1638.3123123123123
20170222,1041408.0,1080.0,964.2666666666667,2747298.0,1380.0,1990.7956521739131,588042.0,633.0,928.9763033175356,453366.0,447.0,1014.2416107382551,1372490.0,568.0,2416.355633802817,1374808.0,812.0,1693.1133004926107,634982.0,711.0,893.0829817158931,406426.0,369.0,1101.4254742547425,2244975.0,985.0,2279.1624365482235,502323.0,395.0,1271.7037974683544
20170223,2154846.0,1768.0,1218.804298642534,4694812.0,4003.0,1172.8233824631527,1491672.0,1259.0,1184.8069896743448,663174.0,509.0,1302.8958742632612,3763786.0,3445.0,1092.5358490566039,931026.0,558.0,1668.505376344086,991956.0,1147.0,864.8265039232781,1162890.0,621.0,1872.608695652174,3367314.0,2385.0,1411.8716981132075,1327498.0,1618.0,820.4561186650185
20170224,2872423.0,2547.0,1127.767177071064,1816388.0,1600.0,1135.2425,795586.0,659.0,1207.2625189681335,2076837.0,1888.0,1100.019597457627,752892.0,475.0,1585.0357894736842,1063496.0,1125.0,945.3297777777777,534283.0,796.0,671.2097989949749,2338140.0,1751.0,1335.3169617361507,695564.0,449.0,1549.140311804009,1120824.0,1151.0,973.7827975673328
20170227,1243591.0,1231.0,1010.2282696994314,2447036.0,1312.0,1865.1189024390244,737265.0,781.0,944.0012804097311,506326.0,450.0,1125.168888888889,1322736.0,670.0,1974.2328358208956,1124300.0,642.0,1751.2461059190032,904952.0,1006.0,899.5546719681909,338639.0,225.0,1505.0622222222223,2135012.0,1063.0,2008.47789275635,312024.0,249.0,1253.1084337349398
20170228,1768020.0,1030.0,1716.5242718446602,1962496.0,1217.0,1612.568611339359,861194.0,507.0,1698.6074950690336,906826.0,523.0,1733.8929254302104,1438873.0,714.0,2015.2282913165266,523623.0,503.0,1041.0,288388.0,342.0,843.2397660818714,1479632.0,688.0,2150.6279069767443,1018757.0,479.0,2126.84133611691,943739.0,738.0,1278.7791327913278
20170301,6053043.0,2381.0,2542.227215455691,3804617.0,3691.0,1030.7821728528854,2079155.0,811.0,2563.692971639951,3973888.0,1570.0,2531.1388535031847,1088976.0,1118.0,974.0393559928443,2715641.0,2573.0,1055.4376214535562,1031346.0,631.0,1634.4627575277339,5021697.0,1750.0,2869.541142857143,1702005.0,1269.0,1341.2174940898344,2102612.0,2422.0,868.130470685384
20170302,1675950.0,1555.0,1077.781350482315,2931985.0,2257.0,1299.0629153743907,1304763.0,1165.0,1119.9682403433476,371187.0,390.0,951.7615384615384,2295335.0,1708.0,1343.872950819672,636650.0,549.0,1159.6539162112933,712963.0,874.0,815.7471395881007,962987.0,681.0,1414.0778267254038,2112103.0,1306.0,1617.230474732006,819882.0,951.0,862.1261829652997
20170303,5052600.0,3008.0,1679.720744680851,4297091.0,3158.0,1360.7001266624445,2265257.0,1570.0,1442.8388535031847,2787343.0,1438.0,1938.347009735744,1921672.0,1319.0,1456.9158453373768,2375419.0,1839.0,1291.6905927134312,1526897.0,1213.0,1258.7774113767518,3525703.0,1795.0,1964.1799442896936,2431572.0,1425.0,1706.3663157894737,1865519.0,1733.0,1076.467974610502
20170306,2692758.0,2017.0,1335.0312345066932,2353649.0,2343.0,1004.5450277422109,1485446.0,1216.0,1221.5838815789473,1207312.0,801.0,1507.2559300873907,1454601.0,1362.0,1067.988986784141,899048.0,981.0,916.460754332314,1029753.0,989.0,1041.206268958544,1663005.0,1028.0,1617.7091439688716,1433668.0,1116.0,1284.6487455197132,919981.0,1227.0,749.7807660961695
20170307,1730116.0,1665.0,1039.1087087087087,3079313.0,1764.0,1745.642290249433,1453134.0,1370.0,1060.6817518248174,276982.0,295.0,938.9220338983051,2392956.0,1299.0,1842.1524249422632,686357.0,465.0,1476.036559139785,857207.0,990.0,865.8656565656565,872909.0,675.0,1293.1985185185185,2183440.0,1095.0,1994.0091324200914,895873.0,669.0,1339.1225710014949
20170308,1564466.0,1311.0,1193.3379099923723,1933515.0,1730.0,1117.6387283236995,788006.0,798.0,987.4761904761905,776460.0,513.0,1513.5672514619882,1156337.0,958.0,1207.0323590814196,777178.0,772.0,1006.7072538860103,713622.0,751.0,950.2290279627164,850844.0,560.0,1519.3642857142856,1229866.0,1032.0,1191.7306201550387,703649.0,698.0,1008.0931232091691
20170309,1298039.0,1135.0,1143.6466960352423,1836326.0,1414.0,1298.6746817538897,644283.0,742.0,868.3059299191375,653756.0,393.0,1663.501272264631,1197223.0,808.0,1481.7116336633662,639103.0,606.0,1054.625412541254,484409.0,608.0,796.7253289473684,813630.0,527.0,1543.889943074004,1247581.0,795.0,1569.2842767295597,588745.0,619.0,951.1227786752827
20170310,1628662.0,1175.0,1386.0953191489361,1961761.0,1468.0,1336.349455040872,557056.0,515.0,1081.6621359223302,1071606.0,660.0,1623.6454545454546,879743.0,560.0,1570.9696428571428,1082018.0,908.0,1191.6497797356828,536705.0,600.0,894.5083333333333,1091957.0,575.0,1899.0556521739131,1256174.0,778.0,1614.6195372750642,705587.0,690.0,1022.5898550724638
20170313,6549932.0,2949.0,2221.068836893862,3352529.0,3117.0,1075.5627205646456,2055574.0,1336.0,1538.6032934131736,4494358.0,1613.0,2786.3347799132052,1146499.0,1127.0,1017.301685891748,2206030.0,1990.0,1108.5577889447236,879148.0,794.0,1107.2392947103274,5670784.0,2155.0,2631.4542923433874,1107643.0,919.0,1205.2698585418934,2244886.0,2198.0,1021.3312101910828
20170314,2260894.0,1922.0,1176.3236212278875,3926842.0,2669.0,1471.2783814162608,1373262.0,1222.0,1123.7823240589198,887632.0,700.0,1268.0457142857142,2941406.0,1881.0,1563.745879851143,985436.0,788.0,1250.5532994923858,1271502.0,1227.0,1036.2689486552567,989392.0,695.0,1423.5856115107913,2925928.0,1797.0,1628.2292710072343,1000914.0,872.0,1147.8371559633028
20170315,1838631.0,1376.0,1336.2143895348838,2201855.0,1643.0,1340.143031040779,823543.0,812.0,1014.2155172413793,1015088.0,564.0,1799.8014184397164,1529217.0,1028.0,1487.5651750972763,672638.0,615.0,1093.720325203252,667850.0,698.0,956.8051575931232,1170781.0,678.0,1726.815634218289,1476163.0,863.0,1710.5017381228274,725692.0,780.0,930.374358974359
20170316,3652945.0,2832.0,1289.881709039548,5720930.0,3189.0,1793.9573534023205,2497876.0,2055.0,1215.5114355231144,1155069.0,777.0,1486.5752895752896,4065315.0,2426.0,1675.727535037098,1655615.0,763.0,2169.875491480996,1750051.0,1551.0,1128.337201805287,1902894.0,1281.0,1485.4754098360656,4255470.0,1817.0,2342.0308200330214,1465460.0,1372.0,1068.1195335276968
20170317,2157093.0,2109.0,1022.8036984352774,4556824.0,1846.0,2468.4853737811486,1033486.0,1139.0,907.3625987708516,1123607.0,970.0,1158.357731958763,3074820.0,999.0,3077.897897897898,1482004.0,847.0,1749.7095631641087,1409337.0,1473.0,956.7800407331976,747756.0,636.0,1175.7169811320755,3853054.0,1301.0,2961.6095311299,703770.0,545.0,1291.3211009174313
20170320,1291869.0,1375.0,939.5410909090909,2324569.0,2328.0,998.5262027491409,544121.0,642.0,847.5404984423676,747748.0,733.0,1020.1200545702592,1094063.0,871.0,1256.0998851894374,1230506.0,1457.0,844.547700754976,515865.0,736.0,700.9035326086956,776004.0,639.0,1214.4037558685445,1472723.0,1182.0,1245.9585448392554,851846.0,1146.0,743.3211169284468
20170321,2240674.0,2194.0,1021.2734731084777,2983758.0,1441.0,2070.616238723109,1304272.0,1277.0,1021.3563038371183,936402.0,917.0,1021.1581243184297,1975459.0,878.0,2249.9533029612758,1008299.0,563.0,1790.9396092362344,1032399.0,1143.0,903.2362204724409,1208275.0,1051.0,1149.6431969552807,2186000.0,723.0,3023.513139695712,797758.0,718.0,1111.08356545961
20170322,1840577.0,1472.0,1250.3919836956522,2667004.0,1384.0,1927.0260115606936,1274664.0,1054.0,1209.358633776091,565913.0,418.0,1353.858851674641,1782924.0,842.0,2117.4869358669835,884080.0,542.0,1631.1439114391144,749587.0,712.0,1052.7907303370787,1090990.0,760.0,1435.5131578947369,1736222.0,626.0,2773.517571884984,930782.0,758.0,1227.9445910290237
20170323,2526505.0,1668.0,1514.691247002398,2797244.0,2318.0,1206.748921484038,934685.0,731.0,1278.6388508891928,1591820.0,937.0,1698.8473852721452,1172641.0,1055.0,1111.508056872038,1624603.0,1263.0,1286.3048297703879,573355.0,613.0,935.3262642740619,1953150.0,1055.0,1851.3270142180095,1297959.0,949.0,1367.7123287671234,1499285.0,1369.0,1095.1680058436816
20170324,1801730.0,1229.0,1466.013018714402,2076481.0,1753.0,1184.529948659441,651236.0,489.0,1331.7709611451942,1150494.0,740.0,1554.7216216216216,1190907.0,1011.0,1177.9495548961424,885574.0,742.0,1193.4959568733154,846467.0,628.0,1347.8773885350317,955263.0,601.0,1589.4559068219635,1256640.0,866.0,1451.0854503464204,819841.0,887.0,924.2852311161217
20170327,2469198.0,1398.0,1766.236051502146,3315235.0,2516.0,1317.6609697933227,1106789.0,537.0,2061.0595903165736,1362409.0,861.0,1582.3565621370499,2160227.0,1630.0,1325.2926380368099,1155008.0,886.0,1303.6207674943566,1083085.0,709.0,1527.62341325811,1386113.0,689.0,2011.7750362844702,2275545.0,1527.0,1490.206286836935,1039690.0,989.0,1051.2537917087968
20170328,1303775.0,1320.0,987.7083333333334,3327582.0,2011.0,1654.6902038786673,476872.0,509.0,936.8801571709233,826903.0,811.0,1019.6091245376078,1401636.0,683.0,2052.1756954612006,1925946.0,1328.0,1450.2605421686746,772922.0,898.0,860.7149220489978,530853.0,422.0,1257.9454976303318,2538238.0,1473.0,1723.1758316361168,789344.0,538.0,1467.182156133829
20170329,1766582.0,1546.0,1142.679172056921,1931431.0,1413.0,1366.9009200283085,1034933.0,1122.0,922.4001782531194,731649.0,424.0,1725.5872641509434,1389678.0,972.0,1429.70987654321,541753.0,441.0,1228.4648526077096,678015.0,675.0,1004.4666666666667,1088567.0,871.0,1249.7898966704936,1139491.0,697.0,1634.8507890961262,791940.0,716.0,1106.0614525139665
20170330,4337114.0,3195.0,1357.4691705790297,7701748.0,2480.0,3105.543548387097,2679642.0,2137.0,1253.9270004679456,1657472.0,1058.0,1566.608695652174,4095085.0,1106.0,3702.6084990958407,3606663.0,1374.0,2624.9366812227076,1655526.0,1534.0,1079.2216427640155,2681588.0,1661.0,1614.4419024683925,4426603.0,1268.0,3491.0118296529968,3275145.0,1212.0,2702.2648514851485
20170331,2416203.0,2204.0,1096.2808529945553,2977343.0,1455.0,2046.2838487972508,1098229.0,1391.0,789.5248023005032,1317974.0,813.0,1621.1242312423124,1389255.0,699.0,1987.489270386266,1588088.0,756.0,2100.645502645503,755248.0,1011.0,747.0306627101879,1660955.0,1193.0,1392.2506286672256,1627629.0,681.0,2390.057268722467,1349714.0,774.0,1743.8165374677003
20170405,2713530.0,2343.0,1158.1434058898847,1777271.0,1416.0,1255.1348870056497,1289964.0,800.0,1612.455,1423566.0,1543.0,922.596241088788,797800.0,464.0,1719.396551724138,979471.0,952.0,1028.8560924369747,638518.0,845.0,755.6426035502958,2075012.0,1498.0,1385.1882510013352,519429.0,477.0,1088.9496855345913,1257842.0,939.0,1339.5548455804046
20170406,1806040.0,2176.0,829.9816176470588,1314582.0,1779.0,738.9443507588533,783777.0,1191.0,658.0831234256927,1022263.0,985.0,1037.830456852792,764651.0,1019.0,750.3935230618254,549931.0,760.0,723.5934210526316,595591.0,821.0,725.4457978075518,1210449.0,1355.0,893.320295202952,691795.0,825.0,838.5393939393939,622787.0,954.0,652.8165618448637
20170407,4664541.0,3241.0,1439.2289416846652,2350176.0,2463.0,954.1924482338611,1017304.0,740.0,1374.7351351351351,3647237.0,2501.0,1458.311475409836,592360.0,587.0,1009.1311754684838,1757816.0,1876.0,937.002132196162,1098564.0,1257.0,873.9570405727924,3565977.0,1984.0,1797.367439516129,1031765.0,1003.0,1028.678963110668,1318411.0,1460.0,903.0212328767124
20170410,1503545.0,1505.0,999.0332225913621,1922312.0,1760.0,1092.2227272727273,709404.0,799.0,887.8648310387985,794141.0,706.0,1124.8456090651557,1072843.0,960.0,1117.5447916666667,849469.0,800.0,1061.83625,872934.0,903.0,966.704318936877,630611.0,602.0,1047.5265780730897,1456296.0,1127.0,1292.1881100266194,466016.0,633.0,736.2022116903634
20170411,8681645.0,4259.0,2038.4233388119276,4463147.0,3204.0,1392.9921972534332,2529389.0,1541.0,1641.3945489941595,6152256.0,2718.0,2263.523178807947,1268569.0,1088.0,1165.9641544117646,3194578.0,2116.0,1509.7249527410208,2259858.0,1746.0,1294.3058419243987,6421787.0,2513.0,2555.426581774771,2274397.0,1297.0,1753.5828835774864,2188750.0,1907.0,1147.7451494493969
20170412,3362292.0,2224.0,1511.821942446043,3631955.0,2719.0,1335.7686649503494,1671879.0,1330.0,1257.051879699248,1690413.0,894.0,1890.8422818791946,1950046.0,1639.0,1189.777913361806,1681909.0,1080.0,1557.3231481481482,1647183.0,1358.0,1212.9477172312224,1715109.0,866.0,1980.4953810623556,2409307.0,1742.0,1383.069460390356,1222648.0,977.0,1251.4309109518936
20170413,1752961.0,2850.0,615.0740350877193,2603640.0,1378.0,1889.433962264151,1263703.0,2241.0,563.9013833110218,489258.0,609.0,803.3793103448276,2241275.0,1146.0,1955.737347294939,362365.0,232.0,1561.9181034482758,757844.0,1413.0,536.3368719037509,995117.0,1437.0,692.4961725817676,1765967.0,815.0,2166.8306748466257,837673.0,563.0,1487.873889875666
20170414,1597986.0,1403.0,1138.9779044903778,2673242.0,1676.0,1595.0131264916467,990696.0,891.0,1111.892255892256,607290.0,512.0,1186.11328125,1850732.0,1048.0,1765.9656488549617,822510.0,628.0,1309.7292993630574,926715.0,945.0,980.6507936507936,671271.0,458.0,1465.6572052401746,2036254.0,1203.0,1692.6467165419783,636988.0,473.0,1346.6976744186047
20170417,1550953.0,1865.0,831.6101876675604,1712111.0,1696.0,1009.4994103773585,647955.0,973.0,665.9352517985611,902998.0,892.0,1012.329596412556,893652.0,792.0,1128.3484848484848,818459.0,904.0,905.375,582929.0,866.0,673.1281755196305,968024.0,999.0,968.992992992993,1065305.0,900.0,1183.6722222222222,646806.0,796.0,812.570351758794
20170418,1293362.0,1550.0,834.4270967741935,1504467.0,1269.0,1185.5531914893618,302465.0,378.0,800.1719576719577,990897.0,1172.0,845.4752559726962,532588.0,262.0,2032.7786259541986,971879.0,1007.0,965.1231380337637,581176.0,789.0,736.5982256020279,712186.0,761.0,935.8554533508542,959310.0,683.0,1404.553440702782,545157.0,586.0,930.30204778157
20170419,1697173.0,1863.0,910.9892646269458,1724313.0,1388.0,1242.3004322766571,681780.0,947.0,719.9366420274552,1015393.0,916.0,1108.5076419213974,1044614.0,699.0,1494.4406294706723,679699.0,689.0,986.5007256894049,447059.0,647.0,690.9721792890263,1250114.0,1216.0,1028.0542763157894,915433.0,547.0,1673.5521023765996,808880.0,841.0,961.807372175981
