,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,10301191.0,3573.0,2883.064931430171,17676149.0,2309.0,7655.326548289303,4546760.0,1771.0,2567.3404856013553,5754431.0,1802.0,3193.357935627081,9524289.0,946.0,10067.958773784356,8151860.0,1363.0,5980.821716801174,5362161.0,2123.0,2525.7470560527554,4939030.0,1450.0,3406.2275862068964,13445303.0,1550.0,8674.389032258065,4230846.0,759.0,5574.237154150198
20170116,17374497.0,4808.0,3613.6641014975044,22823559.0,3272.0,6975.415342298288,3972924.0,1375.0,2889.3992727272725,13401573.0,3433.0,3903.7497815321876,7402530.0,1165.0,6354.1030042918455,15421029.0,2107.0,7318.950640721405,6892965.0,2384.0,2891.344379194631,10481532.0,2424.0,4324.064356435643,16362609.0,1840.0,8892.722282608696,6460950.0,1432.0,4511.836592178771
20170117,13806602.0,3579.0,3857.6702989661917,16077166.0,2165.0,7425.94272517321,4343443.0,1152.0,3770.3498263888887,9463159.0,2427.0,3899.1178409559125,5601180.0,612.0,9152.254901960785,10475986.0,1553.0,6745.644558918223,6016166.0,1859.0,3236.237762237762,7790436.0,1720.0,4529.323255813953,10019145.0,1060.0,9452.02358490566,6058021.0,1105.0,5482.371945701358
20170118,11160754.0,2609.0,4277.789957838252,7887015.0,2030.0,3885.229064039409,1967626.0,576.0,3416.0173611111113,9193128.0,2033.0,4521.951795376292,1502582.0,337.0,4458.700296735905,6384433.0,1693.0,3771.0767867690492,3249938.0,1055.0,3080.509952606635,7910816.0,1554.0,5090.615186615187,4072987.0,864.0,4714.105324074074,3814028.0,1166.0,3271.0360205831903
20170119,10560321.0,2159.0,4891.301991662807,9543576.0,1789.0,5334.586920067077,7432709.0,1521.0,4886.725180802104,3127612.0,638.0,4902.213166144201,7475482.0,1329.0,5624.892400300978,2068094.0,460.0,4495.856521739131,4079870.0,1229.0,3319.66639544345,6480451.0,930.0,6968.22688172043,7088408.0,1031.0,6875.274490785645,2455168.0,758.0,3239.0079155672825
20170120,6599433.0,2312.0,2854.4260380622836,8996608.0,2003.0,4491.566650024963,1526519.0,574.0,2659.4407665505228,5072914.0,1738.0,2918.8227848101264,3081944.0,477.0,6461.098532494759,5914664.0,1526.0,3875.9266055045873,2394727.0,1013.0,2363.995064165844,4204706.0,1299.0,3236.8791377983066,5241344.0,950.0,5517.204210526315,3755264.0,1053.0,3566.252611585945
20170123,23763530.0,4322.0,5498.271633503008,15394806.0,4236.0,3634.2790368271953,8102952.0,1225.0,6614.654693877551,15660578.0,3097.0,5056.69292864062,5135767.0,1022.0,5025.212328767123,10259039.0,3214.0,3191.9847542003736,5816315.0,1768.0,3289.77092760181,17947215.0,2554.0,7027.100626468285,7114324.0,1899.0,3746.3528172722486,8280482.0,2337.0,3543.2100984167737
20170124,8697615.0,3403.0,2555.8668821627975,8860132.0,1998.0,4434.5005005005005,4013513.0,2076.0,1933.2914258188825,4684102.0,1327.0,3529.8432554634514,5636143.0,1123.0,5018.827248441674,3223989.0,875.0,3684.558857142857,3341547.0,1538.0,2172.6573472041614,5356068.0,1865.0,2871.886327077748,5214349.0,990.0,5267.019191919192,3645783.0,1008.0,3616.848214285714
20170125,17188571.0,2988.0,5752.533801874163,13286509.0,3685.0,3605.565535956581,10109860.0,1982.0,5100.837537840565,7078711.0,1006.0,7036.4920477137175,9227296.0,2448.0,3769.3202614379084,4059213.0,1237.0,3281.4979789814065,6593899.0,1537.0,4290.109954456734,10594672.0,1451.0,7301.634734665748,7508693.0,1881.0,3991.8623072833598,5777816.0,1804.0,3202.7804878048782
20170126,32694802.0,5291.0,6179.3237573237575,16345800.0,4426.0,3693.131495707185,14056873.0,2589.0,5429.460409424488,18637929.0,2702.0,6897.827165062917,8858174.0,2035.0,4352.911056511057,7487626.0,2391.0,3131.587620242576,8926015.0,2372.0,3763.075463743676,23768787.0,2919.0,8142.784172661871,8095506.0,2071.0,3908.984065668759,8250294.0,2355.0,3503.3095541401276
20170203,12961374.0,3941.0,3288.854097944684,19017241.0,3144.0,6048.740776081425,9563092.0,2948.0,3243.9253731343283,3398282.0,993.0,3422.2376636455188,13187141.0,2235.0,5900.286800894854,5830100.0,909.0,6413.751375137514,6845429.0,2364.0,2895.697546531303,6115945.0,1577.0,3878.2149651236523,13702491.0,2013.0,6807.0,5314750.0,1131.0,4699.160035366932
20170206,13379436.0,4050.0,3303.5644444444442,20323886.0,2448.0,8302.241013071896,10284498.0,2849.0,3609.862407862408,3094938.0,1201.0,2576.9675270607827,15515796.0,1516.0,10234.693931398417,4808090.0,932.0,5158.894849785408,7639938.0,2305.0,3314.5067245119308,5739498.0,1745.0,3289.110601719198,14060732.0,1390.0,10115.6345323741,6263154.0,1058.0,5919.805293005671
20170207,11135765.0,3742.0,2975.88588989845,13725618.0,2412.0,5690.554726368159,4293291.0,1770.0,2425.58813559322,6842474.0,1972.0,3469.814401622718,7389731.0,919.0,8041.0565832426555,6335887.0,1493.0,4243.728734092431,4378447.0,1753.0,2497.687963491158,6757318.0,1989.0,3397.3443941679234,8402152.0,1243.0,6759.575221238938,5323466.0,1169.0,4553.863130881095
20170208,19040074.0,3913.0,4865.850753897265,13633999.0,3421.0,3985.384098216896,6410037.0,1494.0,4290.520080321285,12630037.0,2419.0,5221.181066556428,7129721.0,1531.0,4656.904637491835,6504278.0,1890.0,3441.416931216931,5062962.0,1493.0,3391.133288680509,13977112.0,2420.0,5775.666115702479,7073351.0,1438.0,4918.881084840055,6560648.0,1983.0,3308.44578920827
20170209,11285663.0,2529.0,4462.500197706603,13996438.0,2750.0,5089.613818181818,6329348.0,1597.0,3963.2736380713836,4956315.0,932.0,5317.934549356223,8891751.0,1525.0,5830.656393442623,5104687.0,1225.0,4167.091428571429,5993082.0,1478.0,4054.8592692828147,5292581.0,1051.0,5035.757373929591,9174643.0,1627.0,5638.993853718501,4821795.0,1123.0,4293.673196794301
20170210,33323160.0,4794.0,6951.013767209011,23658665.0,5870.0,4030.436967632027,11557782.0,1951.0,5924.029728344439,21765378.0,2843.0,7655.778403095322,11662421.0,2291.0,5090.537319947621,11996244.0,3579.0,3351.8424140821458,9307340.0,2053.0,4533.5314174378955,24015820.0,2741.0,8761.700109449106,13938446.0,2888.0,4826.331717451523,9720219.0,2982.0,3259.6307847082494
20170213,26002699.0,6249.0,4161.097615618499,31416942.0,6583.0,4772.435363815889,22162974.0,5520.0,4015.0315217391303,3839725.0,729.0,5267.112482853224,25415148.0,5431.0,4679.644264408028,6001794.0,1152.0,5209.890625,12388912.0,3472.0,3568.2350230414745,13613787.0,2777.0,4902.33597407274,21734387.0,3595.0,6045.726564673158,9682555.0,2988.0,3240.4802543507362
20170214,21145418.0,3938.0,5369.583037074657,18160913.0,4547.0,3994.0428854189577,5252222.0,1295.0,4055.7698841698843,15893196.0,2643.0,6013.316685584563,7429023.0,1760.0,4221.035795454545,10731890.0,2787.0,3850.6960889845714,6410044.0,1701.0,3768.3974132863023,14735374.0,2237.0,6587.113991953509,10688189.0,2075.0,5150.934457831326,7472724.0,2472.0,3022.9466019417478
20170215,13153113.0,3790.0,3470.478364116095,23722173.0,3665.0,6472.625648021828,4376243.0,1195.0,3662.1280334728035,8776870.0,2595.0,3382.2235067437377,7022528.0,1162.0,6043.483648881239,16699645.0,2503.0,6671.85177786656,7262292.0,2242.0,3239.2024977698484,5890821.0,1548.0,3805.43992248062,17468702.0,2140.0,8162.944859813084,6253471.0,1525.0,4100.636721311475
20170216,22325146.0,4853.0,4600.277354213888,24333595.0,3722.0,6537.774046211714,8419898.0,2346.0,3589.0443307757887,13905248.0,2507.0,5546.568807339449,12382313.0,1372.0,9025.00947521866,11951282.0,2350.0,5085.651914893617,9262880.0,2630.0,3522.0076045627375,13062266.0,2223.0,5875.963112910481,18050482.0,2224.0,8116.223920863309,6283113.0,1498.0,4194.334445927904
20170217,12345189.0,3862.0,3196.579233557742,20656422.0,3293.0,6272.827816580626,5913839.0,1939.0,3049.9427539969056,6431350.0,1923.0,3344.4357774310974,11343829.0,1686.0,6728.249703440095,9312593.0,1607.0,5795.017423771002,5326245.0,1927.0,2764.0088220031134,7018944.0,1935.0,3627.3612403100774,14733088.0,1806.0,8157.85603543743,5923334.0,1487.0,3983.4122394082046
20170220,14375161.0,3256.0,4414.975737100737,14499711.0,3294.0,4401.855191256831,5650035.0,1802.0,3135.4245283018868,8725126.0,1454.0,6000.774415405777,8875110.0,1975.0,4493.726582278481,5624601.0,1319.0,4264.291887793783,3758296.0,1335.0,2815.2029962546817,10616865.0,1921.0,5526.738677771994,6322718.0,1312.0,4819.144817073171,8176993.0,1982.0,4125.627144298688
20170221,14067885.0,3205.0,4389.355694227769,19279484.0,3956.0,4873.479271991911,4705109.0,1288.0,3653.034937888199,9362776.0,1917.0,4884.077203964528,8921232.0,1836.0,4859.058823529412,10358252.0,2120.0,4885.967924528302,6324302.0,1900.0,3328.58,7743583.0,1305.0,5933.780076628353,14359309.0,2398.0,5988.035446205171,4920175.0,1558.0,3158.0070603337613
20170222,10610355.0,3664.0,2895.839246724891,17062568.0,2618.0,6517.405653170359,5662610.0,2011.0,2815.81800099453,4947745.0,1653.0,2993.1911675741076,10087489.0,1278.0,7893.183881064163,6975079.0,1340.0,5205.282835820895,4799724.0,1967.0,2440.1240467717334,5810631.0,1697.0,3424.060695344726,12402474.0,1430.0,8673.058741258741,4660094.0,1188.0,3922.638047138047
20170223,21502705.0,4739.0,4537.392909896603,22749355.0,4544.0,5006.460167253521,10565448.0,2824.0,3741.3059490084984,10937257.0,1915.0,5711.36135770235,13043497.0,2659.0,4905.414441519368,9705858.0,1885.0,5148.996286472148,8257249.0,2261.0,3652.034055727554,13245456.0,2478.0,5345.220338983051,13703684.0,2243.0,6109.5336602764155,9045671.0,2301.0,3931.19122120817
20170224,20922145.0,7561.0,2767.1134770533,41177360.0,5878.0,7005.335148009527,15979520.0,5895.0,2710.690415606446,4942625.0,1666.0,2966.7617046818727,31169332.0,4647.0,6707.409511512804,10008028.0,1231.0,8129.998375304631,9411496.0,3814.0,2467.6182485579443,11510649.0,3747.0,3071.9639711769414,27460439.0,2991.0,9181.02273487128,13716921.0,2887.0,4751.271562175269
20170227,11329654.0,5004.0,2264.1195043964826,27208384.0,6446.0,4220.971765435929,5627811.0,2553.0,2204.391304347826,5701843.0,2451.0,2326.3333333333335,12363424.0,2046.0,6042.729227761486,14844960.0,4400.0,3373.8545454545456,7993387.0,3479.0,2297.610520264444,3336267.0,1525.0,2187.7160655737703,20900579.0,4215.0,4958.6189798339265,6307805.0,2231.0,2827.3442402510086
20170228,10793053.0,3352.0,3219.8845465393797,11695567.0,4662.0,2508.70163020163,4570348.0,1654.0,2763.2091898428052,6222705.0,1698.0,3664.726148409894,5682884.0,2536.0,2240.884858044164,6012683.0,2126.0,2828.166980244591,4028206.0,1557.0,2587.1586384071934,6764847.0,1795.0,3768.716991643454,6895687.0,2721.0,2534.247335538405,4799880.0,1941.0,2472.8902627511593
20170301,18586047.0,3680.0,5050.55625,17218386.0,3906.0,4408.1889400921655,3746268.0,828.0,4524.478260869565,14839779.0,2852.0,5203.288569424965,2244989.0,734.0,3058.5681198910083,14973397.0,3172.0,4720.490857503152,5375348.0,1604.0,3351.214463840399,13210699.0,2076.0,6363.535163776493,9553530.0,1790.0,5337.167597765363,7664856.0,2116.0,3622.332703213611
20170302,17833420.0,4034.0,4420.778383738225,17254911.0,3506.0,4921.537649743297,8923204.0,2411.0,3701.0385732061386,8910216.0,1623.0,5489.966728280961,10497586.0,1716.0,6117.474358974359,6757325.0,1790.0,3775.041899441341,7515643.0,2432.0,3090.3137335526317,10317777.0,1602.0,6440.559925093633,12312599.0,2193.0,5614.500227998176,4942312.0,1313.0,3764.13709063214
20170303,9201130.0,3968.0,2318.8331653225805,11923273.0,3162.0,3770.8010752688174,3686271.0,1621.0,2274.072177668106,5514859.0,2347.0,2349.748189177674,4182300.0,796.0,5254.145728643216,7740973.0,2366.0,3271.75528317836,4269378.0,1789.0,2386.460592509782,4931752.0,2179.0,2263.309775126205,6758033.0,1532.0,4411.248694516971,5165240.0,1630.0,3168.8588957055213
20170306,8158761.0,2413.0,3381.169084127642,12318901.0,5469.0,2252.496068751143,2239080.0,772.0,2900.3626943005183,5919681.0,1641.0,3607.36197440585,5285819.0,1623.0,3256.8200862600124,7033082.0,3846.0,1828.6744669786792,2995029.0,1002.0,2989.0508982035926,5163732.0,1411.0,3659.6257973068746,6702745.0,2313.0,2897.85776048422,5616156.0,3156.0,1779.5171102661598
20170307,9368340.0,3402.0,2753.774250440917,18659966.0,6176.0,3021.3675518134714,8251542.0,3069.0,2688.674486803519,1116798.0,333.0,3353.747747747748,15112564.0,5318.0,2841.7758555848063,3547402.0,858.0,4134.501165501166,5622928.0,2010.0,2797.4766169154227,3745412.0,1392.0,2690.669540229885,13629803.0,3389.0,4021.777220419003,5030163.0,2787.0,1804.8665231431646
20170308,7444755.0,2152.0,3459.4586431226767,11616903.0,2425.0,4790.475463917526,3106378.0,919.0,3380.171926006529,4338377.0,1233.0,3518.5539334955392,6863428.0,1077.0,6372.727948003714,4753475.0,1348.0,3526.316765578635,2522177.0,996.0,2532.3062248995984,4922578.0,1156.0,4258.285467128027,7375849.0,1264.0,5835.323575949367,4241054.0,1161.0,3652.931955211025
20170309,7143127.0,2929.0,2438.7596449300104,12001247.0,2409.0,4981.837691988377,6119826.0,2590.0,2362.8671814671816,1023301.0,339.0,3018.5870206489676,9746295.0,2067.0,4715.188679245283,2254952.0,342.0,6593.4269005847955,3978065.0,1654.0,2405.1178960096736,3165062.0,1275.0,2482.401568627451,8613899.0,1465.0,5879.7945392491465,3387348.0,944.0,3588.2923728813557
20170310,6348207.0,1644.0,3861.439781021898,6802689.0,2150.0,3164.0413953488373,3749493.0,1012.0,3705.032608695652,2598714.0,632.0,4111.889240506329,4129444.0,1322.0,3123.6338880484113,2673245.0,828.0,3228.5567632850243,2502905.0,678.0,3691.600294985251,3845302.0,966.0,3980.6438923395444,3506397.0,1060.0,3307.9216981132076,3296292.0,1090.0,3024.1211009174312
20170313,19298188.0,3450.0,5593.67768115942,10971998.0,4053.0,2707.1300271403898,5869400.0,1184.0,4957.263513513513,13428788.0,2266.0,5926.208296557811,2706001.0,1000.0,2706.001,8265997.0,3053.0,2707.4998362266624,3093170.0,726.0,4260.564738292011,16205018.0,2724.0,5948.978707782672,3045694.0,1152.0,2643.831597222222,7926304.0,2901.0,2732.266115132713
20170314,5849720.0,1706.0,3428.909730363423,11652381.0,2946.0,3955.3228105906314,1890710.0,611.0,3094.4517184942715,3959010.0,1095.0,3615.5342465753424,4914169.0,911.0,5394.257958287596,6738212.0,2035.0,3311.160687960688,3183600.0,927.0,3434.304207119741,2666120.0,779.0,3422.4903722721438,7535192.0,1506.0,5003.447543160691,4117189.0,1440.0,2859.1590277777777
20170315,9109848.0,1882.0,4840.514346439957,7724929.0,2086.0,3703.225790987536,1730198.0,481.0,3597.085239085239,7379650.0,1401.0,5267.416131334761,1982398.0,429.0,4620.974358974359,5742531.0,1657.0,3465.619191309596,4184927.0,886.0,4723.393905191873,4924921.0,996.0,4944.699799196787,4313653.0,1012.0,4262.502964426877,3411276.0,1074.0,3176.2346368715084
20170316,13972478.0,2702.0,5171.161361954108,12252116.0,3054.0,4011.825802226588,9570355.0,2015.0,4749.5558312655085,4402123.0,687.0,6407.748180494906,7901372.0,2139.0,3693.956054230949,4350744.0,915.0,4754.911475409836,6412777.0,1490.0,4303.877181208054,7559701.0,1212.0,6237.37706270627,8622363.0,1836.0,4696.276143790849,3629753.0,1218.0,2980.092775041051
20170317,8350849.0,2686.0,3109.0279225614295,16089639.0,2702.0,5954.7146558105105,2643985.0,1042.0,2537.4136276391555,5706864.0,1644.0,3471.3284671532847,5202066.0,748.0,6954.633689839572,10887573.0,1954.0,5571.941146366428,5565936.0,1905.0,2921.7511811023624,2784913.0,781.0,3565.829705505762,13056623.0,1975.0,6610.948354430379,3033016.0,727.0,4171.9614855570835
20170320,7592133.0,2018.0,3762.206640237859,7821433.0,2231.0,3505.796952039444,3436014.0,1155.0,2974.903896103896,4156119.0,863.0,4815.896871378911,3569053.0,907.0,3935.008820286659,4252380.0,1324.0,3211.7673716012087,3740357.0,1124.0,3327.7197508896797,3851776.0,894.0,4308.474272930649,5266863.0,1335.0,3945.2157303370786,2554570.0,896.0,2851.082589285714
20170321,4640474.0,2185.0,2123.7867276887873,8376373.0,1872.0,4474.558226495727,2387539.0,1029.0,2320.2517006802723,2252935.0,1156.0,1948.9057093425606,5028133.0,819.0,6139.356532356533,3348240.0,1053.0,3179.7150997150998,1823110.0,1052.0,1732.9942965779467,2817364.0,1133.0,2486.640776699029,5914959.0,1014.0,5833.292899408284,2461414.0,858.0,2868.780885780886
20170322,4699392.0,1496.0,3141.304812834225,6648753.0,1762.0,3773.412599318956,3232221.0,1128.0,2865.44414893617,1467171.0,368.0,3986.8777173913045,5141424.0,1260.0,4080.495238095238,1507329.0,502.0,3002.6474103585656,1944795.0,640.0,3038.7421875,2754597.0,856.0,3217.98714953271,3131511.0,733.0,4272.184174624829,3517242.0,1029.0,3418.116618075802
20170323,9572704.0,2812.0,3404.2332859174962,8066552.0,2000.0,4033.276,3187584.0,1324.0,2407.5407854984896,6385120.0,1488.0,4291.075268817204,3784216.0,752.0,5032.202127659574,4282336.0,1248.0,3431.358974358974,2994688.0,1168.0,2563.945205479452,6578016.0,1644.0,4001.2262773722628,4617058.0,974.0,4740.305954825462,3449494.0,1026.0,3362.0799220272906
20170324,5880224.0,2415.0,2434.8753623188404,9477582.0,2816.0,3365.6186079545455,3134631.0,1624.0,1930.1915024630541,2745593.0,791.0,3471.0404551201013,6809240.0,1876.0,3629.6588486140727,2668342.0,940.0,2838.6617021276597,2347430.0,1127.0,2082.9015084294588,3532794.0,1288.0,2742.8524844720496,5857666.0,1373.0,4266.326292789512,3619916.0,1443.0,2508.6042966042965
20170327,7517965.0,3931.0,1912.481556855762,14109481.0,2608.0,5410.077070552147,5793582.0,3215.0,1802.0472783825817,1724383.0,716.0,2408.356145251397,10325025.0,1730.0,5968.222543352601,3784456.0,878.0,4310.314350797266,4704214.0,2408.0,1953.577242524917,2813751.0,1523.0,1847.5055810899541,11204534.0,1666.0,6725.41056422569,2904947.0,942.0,3083.807855626327
20170328,6352316.0,2959.0,2146.777965528895,7582666.0,1628.0,4657.657248157248,5354716.0,2585.0,2071.456866537718,997600.0,374.0,2667.379679144385,6830266.0,1347.0,5070.724573125464,752400.0,281.0,2677.5800711743773,2638966.0,1350.0,1954.7896296296296,3713350.0,1609.0,2307.8620261031697,5060819.0,833.0,6075.412965186075,2521847.0,795.0,3172.1345911949684
20170329,11131492.0,2259.0,4927.619300575476,8409008.0,2060.0,4082.042718446602,5602079.0,1391.0,4027.375269590223,5529413.0,868.0,6370.291474654377,4698767.0,1124.0,4180.39768683274,3710241.0,936.0,3963.9326923076924,3736847.0,918.0,4070.639433551198,7394645.0,1341.0,5514.276659209545,4454319.0,1009.0,4414.587710604559,3954689.0,1051.0,3762.7868696479545
20170330,7723719.0,3538.0,2183.0749010740533,17247798.0,3739.0,4612.944102701257,4814175.0,2596.0,1854.458782742681,2909544.0,942.0,3088.687898089172,13903967.0,2766.0,5026.741503976862,3343831.0,973.0,3436.6197327852005,4626367.0,2119.0,2183.2784332232186,3097352.0,1419.0,2182.77096546864,14098809.0,2343.0,6017.417413572343,3148989.0,1396.0,2255.7227793696275
20170331,5578442.0,1491.0,3741.4097920858485,7400921.0,1259.0,5878.412231930103,2514975.0,656.0,3833.8033536585367,3063467.0,835.0,3668.822754491018,3876245.0,439.0,8829.715261958998,3524676.0,820.0,4298.385365853658,1948091.0,684.0,2848.0862573099416,3630351.0,807.0,4498.576208178439,5113447.0,656.0,7794.888719512195,2287474.0,603.0,3793.4892205638475
20170405,13105301.0,2703.0,4848.42804291528,7646566.0,2347.0,3258.01704303366,2629622.0,576.0,4565.315972222223,10475679.0,2127.0,4925.0959097320165,1539150.0,431.0,3571.1136890951275,6107416.0,1916.0,3187.5866388308978,3365996.0,793.0,4244.635561160151,9739305.0,1910.0,5099.112565445026,2621129.0,730.0,3590.587671232877,5025437.0,1617.0,3107.8769325912185
20170406,6299631.0,1805.0,3490.10027700831,9269046.0,2656.0,3489.851656626506,5312780.0,1513.0,3511.4210178453404,986851.0,292.0,3379.626712328767,6795021.0,1868.0,3637.5915417558886,2474025.0,788.0,3139.6256345177667,3276358.0,975.0,3360.3671794871793,3023273.0,830.0,3642.497590361446,6126196.0,1449.0,4227.878536922015,3142850.0,1207.0,2603.8525269262636
20170407,16173638.0,3848.0,4203.128378378378,17809146.0,4023.0,4426.832214765101,6454518.0,1855.0,3479.5245283018867,9719120.0,1993.0,4876.628198695434,8433436.0,1705.0,4946.296774193548,9375710.0,2318.0,4044.7411561691115,7033851.0,2167.0,3245.8934010152284,9139787.0,1681.0,5437.113027959548,11758686.0,2402.0,4895.373022481265,6050460.0,1621.0,3732.547809993831
20170410,7100429.0,2949.0,2407.7412682265176,14894552.0,2730.0,5455.879853479853,5992203.0,2553.0,2347.1222091656873,1108226.0,396.0,2798.550505050505,9197940.0,1654.0,5561.027811366384,5696612.0,1076.0,5294.24907063197,4615612.0,1981.0,2329.94043412418,2484817.0,968.0,2566.9597107438017,11427341.0,1732.0,6597.771939953811,3467211.0,998.0,3474.1593186372747
20170411,10143775.0,2642.0,3839.4303557910675,12217414.0,2072.0,5896.435328185328,6124005.0,1853.0,3304.9136535348084,4019770.0,789.0,5094.765525982256,9409965.0,1506.0,6248.316733067729,2807449.0,566.0,4960.157243816255,3286870.0,1028.0,3197.3443579766536,6856905.0,1614.0,4248.39219330855,6916656.0,893.0,7745.415453527436,5300758.0,1179.0,4495.977947413062
20170412,8431078.0,2101.0,4012.888148500714,11122523.0,2313.0,4808.699956766105,2027326.0,650.0,3118.963076923077,6403752.0,1451.0,4413.337008959338,4226337.0,671.0,6298.564828614009,6896186.0,1642.0,4199.869671132765,3696263.0,1114.0,3318.0098743267504,4734815.0,987.0,4797.178318135765,7875935.0,1246.0,6320.975120385233,3246588.0,1067.0,3042.725398313027
20170413,7358358.0,1933.0,3806.7035695809623,10273738.0,2667.0,3852.17022872141,4090647.0,1221.0,3350.2432432432433,3267711.0,712.0,4589.481741573034,6648696.0,1576.0,4218.715736040609,3625042.0,1091.0,3322.6782768102657,3931692.0,1165.0,3374.8429184549354,3426666.0,768.0,4461.8046875,6926004.0,1690.0,4098.227218934911,3347734.0,977.0,3426.544524053224
20170414,7187732.0,2693.0,2669.0427033048645,15720722.0,2264.0,6943.781802120141,3105623.0,1388.0,2237.480547550432,4082109.0,1305.0,3128.0528735632183,9159030.0,1150.0,7964.373913043478,6561692.0,1114.0,5890.208258527828,4023259.0,1617.0,2488.100803957947,3164473.0,1076.0,2940.960037174721,11988991.0,1469.0,8161.328114363512,3731731.0,795.0,4694.001257861635
20170417,6510995.0,2955.0,2203.382402707276,8612674.0,2789.0,3088.0867694514163,2674264.0,1669.0,1602.3151587777113,3836731.0,1286.0,2983.4611197511663,4188799.0,1523.0,2750.3604727511492,4423875.0,1266.0,3494.372037914692,3037478.0,1542.0,1969.8300907911803,3473517.0,1413.0,2458.256900212314,5587754.0,1624.0,3440.735221674877,3024920.0,1165.0,2596.497854077253
