,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,1837226.0,1776.0,1034.474099099099,3278105.0,1776.0,1845.7798423423424,994515.0,1025.0,970.2585365853658,842711.0,751.0,1122.1185086551266,2247673.0,931.0,2414.2567132116005,1030432.0,845.0,1219.446153846154,1153096.0,1202.0,959.3144758735441,684130.0,574.0,1191.864111498258,2702853.0,1265.0,2136.642687747036,575252.0,511.0,1125.7377690802348
20170116,2390291.0,1565.0,1527.3424920127795,4094414.0,1836.0,2230.0729847494554,823748.0,539.0,1528.2894248608534,1566543.0,1026.0,1526.845029239766,1237194.0,478.0,2588.2719665271966,2857220.0,1358.0,2103.9911634756995,1322605.0,865.0,1529.0231213872833,1067686.0,700.0,1525.2657142857142,2749513.0,1100.0,2499.557272727273,1344901.0,736.0,1827.3111413043478
20170117,1064459.0,851.0,1250.8331374853115,1918146.0,1109.0,1729.6176735798017,322538.0,253.0,1274.8537549407115,741921.0,598.0,1240.6705685618729,565381.0,278.0,2033.7446043165467,1352765.0,831.0,1627.8760529482552,536974.0,439.0,1223.1753986332574,527485.0,412.0,1280.3033980582525,1182503.0,596.0,1984.0654362416108,735643.0,513.0,1434.0019493177388
20170118,1258112.0,614.0,2049.0423452768728,1686267.0,793.0,2126.440100882724,203333.0,145.0,1402.296551724138,1054779.0,469.0,2248.995735607676,211004.0,139.0,1518.0143884892086,1475263.0,654.0,2255.7538226299694,525823.0,275.0,1912.0836363636363,732289.0,339.0,2160.1445427728613,915578.0,401.0,2283.2369077306735,770689.0,392.0,1966.0433673469388
20170119,849892.0,632.0,1344.76582278481,1688968.0,788.0,2143.3604060913704,438462.0,329.0,1332.711246200608,411430.0,303.0,1357.854785478548,795069.0,360.0,2208.525,893899.0,428.0,2088.549065420561,615162.0,438.0,1404.4794520547946,234730.0,194.0,1209.9484536082475,1313602.0,547.0,2401.4661791590493,375366.0,241.0,1557.5352697095436
20170120,1368898.0,857.0,1597.313885647608,1783543.0,626.0,2849.1102236421725,889066.0,598.0,1486.732441471572,479832.0,259.0,1852.6332046332047,1422275.0,381.0,3733.005249343832,361268.0,245.0,1474.5632653061225,783063.0,514.0,1523.4688715953307,585835.0,343.0,1707.9737609329445,1406643.0,351.0,4007.5299145299145,376900.0,275.0,1370.5454545454545
20170123,1223322.0,648.0,1887.8425925925926,1386271.0,732.0,1893.8128415300546,503777.0,272.0,1852.1213235294117,719545.0,376.0,1913.6835106382978,931800.0,406.0,2295.073891625616,454471.0,326.0,1394.0828220858896,535450.0,256.0,2091.6015625,687872.0,392.0,1754.7755102040817,889300.0,362.0,2456.6298342541436,496971.0,370.0,1343.164864864865
20170124,968887.0,467.0,2074.704496788009,1680415.0,716.0,2346.9483240223462,647555.0,331.0,1956.3595166163143,321332.0,136.0,2362.735294117647,1296288.0,392.0,3306.8571428571427,384127.0,324.0,1185.5771604938273,524117.0,253.0,2071.608695652174,444770.0,214.0,2078.3644859813085,1246424.0,327.0,3811.6941896024464,433991.0,389.0,1115.6580976863754
20170125,587371.0,330.0,1779.9121212121213,1256586.0,515.0,2439.972815533981,,,,438160.0,234.0,1872.4786324786326,624389.0,175.0,3567.937142857143,632197.0,340.0,1859.4029411764707,241511.0,160.0,1509.44375,345860.0,170.0,2034.4705882352941,927569.0,275.0,3372.978181818182,329017.0,240.0,1370.9041666666667
20170126,662004.0,378.0,1751.3333333333333,982059.0,494.0,1987.9736842105262,255600.0,143.0,1787.4125874125873,406404.0,235.0,1729.3787234042554,496953.0,152.0,3269.4276315789475,485106.0,342.0,1418.438596491228,200650.0,119.0,1686.1344537815125,461354.0,259.0,1781.2895752895754,559903.0,175.0,3199.445714285714,422156.0,319.0,1323.373040752351
20170203,528953.0,435.0,1215.983908045977,680930.0,402.0,1693.8557213930349,267031.0,259.0,1031.007722007722,261922.0,176.0,1488.1931818181818,530530.0,291.0,1823.127147766323,150400.0,111.0,1354.954954954955,288331.0,282.0,1022.450354609929,240622.0,153.0,1572.6928104575163,532430.0,292.0,1823.390410958904,148500.0,110.0,1350.0
20170206,1722770.0,949.0,1815.3530031612224,1778554.0,1640.0,1084.4841463414634,331991.0,374.0,887.6764705882352,1390779.0,575.0,2418.7460869565216,552038.0,280.0,1971.5642857142857,1226516.0,1360.0,901.85,475307.0,435.0,1092.6597701149426,1247463.0,514.0,2426.9708171206225,1108779.0,1055.0,1050.975355450237,669775.0,585.0,1144.91452991453
20170207,1916256.0,1281.0,1495.9063231850116,1719055.0,1126.0,1526.6918294849022,574640.0,402.0,1429.452736318408,1341616.0,879.0,1526.2980659840728,542315.0,328.0,1653.3993902439024,1176740.0,798.0,1474.611528822055,721160.0,580.0,1243.3793103448277,1195096.0,701.0,1704.8445078459345,1069299.0,550.0,1944.18,649756.0,576.0,1128.048611111111
20170208,1284623.0,807.0,1591.8500619578685,1303382.0,731.0,1783.0123119015047,853023.0,647.0,1318.4281298299845,431600.0,160.0,2697.5,996082.0,555.0,1794.7423423423425,307300.0,176.0,1746.0227272727273,507648.0,404.0,1256.5544554455446,776975.0,403.0,1927.9776674937966,706772.0,336.0,2103.4880952380954,596610.0,395.0,1510.4050632911392
20170209,1000466.0,1056.0,947.4109848484849,1623841.0,673.0,2412.8395245170877,322700.0,262.0,1231.679389312977,677766.0,794.0,853.6095717884131,869241.0,264.0,3292.5795454545455,754600.0,409.0,1844.9877750611247,474850.0,564.0,841.9326241134752,525616.0,492.0,1068.3252032520325,1244391.0,430.0,2893.932558139535,379450.0,243.0,1561.522633744856
20170210,1542752.0,1310.0,1177.6732824427481,1822664.0,861.0,2116.9152148664343,1004168.0,837.0,1199.7228195937873,538584.0,473.0,1138.6553911205074,1415413.0,613.0,2308.993474714519,407251.0,248.0,1642.141129032258,741054.0,702.0,1055.6324786324785,801698.0,608.0,1318.5822368421052,1414263.0,513.0,2756.847953216374,408401.0,348.0,1173.566091954023
20170213,1207391.0,1015.0,1189.5477832512315,1496298.0,743.0,2013.8600269179003,445161.0,396.0,1124.1439393939395,762230.0,619.0,1231.389337641357,858008.0,364.0,2357.164835164835,638290.0,379.0,1684.1424802110819,582353.0,536.0,1086.4794776119404,625038.0,479.0,1304.8810020876826,851208.0,355.0,2397.769014084507,645090.0,388.0,1662.6030927835052
20170214,829878.0,543.0,1528.3204419889503,1336220.0,709.0,1884.654442877292,449378.0,396.0,1134.7929292929293,380500.0,147.0,2588.4353741496598,1000520.0,480.0,2084.4166666666665,335700.0,229.0,1465.938864628821,390778.0,405.0,964.883950617284,439100.0,138.0,3181.8840579710145,1101815.0,524.0,2102.7003816793895,234405.0,185.0,1267.054054054054
20170215,849782.0,621.0,1368.4090177133655,1594387.0,758.0,2103.4129287598944,354300.0,225.0,1574.6666666666667,495482.0,396.0,1251.2171717171718,665200.0,291.0,2285.910652920962,929187.0,467.0,1989.693790149893,644338.0,510.0,1263.407843137255,205444.0,111.0,1850.8468468468468,1340600.0,598.0,2241.8060200668897,253787.0,160.0,1586.16875
20170216,1042264.0,740.0,1408.464864864865,1077124.0,692.0,1556.5375722543354,470174.0,458.0,1026.580786026201,572090.0,282.0,2028.6879432624114,629616.0,370.0,1701.664864864865,447508.0,322.0,1389.776397515528,412966.0,375.0,1101.2426666666668,629298.0,365.0,1724.1041095890412,661924.0,355.0,1864.5746478873239,415200.0,337.0,1232.047477744807
20170217,758185.0,478.0,1586.1610878661088,1072625.0,659.0,1627.6555386949924,398285.0,283.0,1407.3674911660778,359900.0,195.0,1845.6410256410256,642630.0,329.0,1953.2826747720364,429995.0,330.0,1303.0151515151515,369385.0,276.0,1338.3514492753623,388800.0,202.0,1924.7524752475247,749335.0,378.0,1982.367724867725,323290.0,281.0,1150.4982206405693
20170220,1459562.0,1005.0,1452.300497512438,1653343.0,725.0,2280.4731034482757,899762.0,769.0,1170.0416124837452,559800.0,236.0,2372.0338983050847,1209343.0,474.0,2551.356540084388,444000.0,251.0,1768.9243027888447,504530.0,468.0,1078.0555555555557,955032.0,537.0,1778.4581005586592,933243.0,342.0,2728.780701754386,720100.0,383.0,1880.1566579634464
20170221,1068030.0,748.0,1427.8475935828876,842116.0,675.0,1247.5792592592593,238400.0,164.0,1453.658536585366,829630.0,584.0,1420.599315068493,206400.0,123.0,1678.0487804878048,635716.0,552.0,1151.659420289855,318638.0,273.0,1167.1721611721612,749392.0,475.0,1577.6673684210527,413613.0,324.0,1276.5833333333333,428503.0,351.0,1220.806267806268
20170222,1274509.0,884.0,1441.752262443439,2754347.0,739.0,3727.127198917456,943609.0,613.0,1539.3295269168027,330900.0,271.0,1221.0332103321034,2138858.0,435.0,4916.914942528736,615489.0,304.0,2024.6348684210527,893577.0,685.0,1304.4919708029197,380932.0,199.0,1914.2311557788944,2355573.0,544.0,4330.097426470588,398774.0,195.0,2044.9948717948719
20170223,750175.0,603.0,1244.0713101160861,1700596.0,675.0,2519.4014814814814,628275.0,510.0,1231.9117647058824,,,,1535996.0,569.0,2699.465729349736,164600.0,106.0,1552.8301886792453,514662.0,471.0,1092.7006369426751,235513.0,132.0,1784.189393939394,1455907.0,502.0,2900.2131474103585,244689.0,173.0,1414.387283236994
20170224,788295.0,653.0,1207.1898928024502,926965.0,461.0,2010.7700650759218,577004.0,520.0,1109.623076923077,211291.0,133.0,1588.654135338346,753341.0,321.0,2346.856697819315,173624.0,140.0,1240.1714285714286,293226.0,312.0,939.8269230769231,495069.0,341.0,1451.815249266862,511966.0,211.0,2426.379146919431,414999.0,250.0,1659.996
20170227,1061034.0,980.0,1082.687755102041,2048108.0,641.0,3195.176287051482,676688.0,635.0,1065.6503937007874,384346.0,345.0,1114.0463768115942,1653753.0,430.0,3845.9372093023258,394355.0,211.0,1868.9810426540284,719234.0,689.0,1043.8809869375907,341800.0,291.0,1174.570446735395,1784055.0,466.0,3828.4442060085835,264053.0,175.0,1508.8742857142856
20170228,1448567.0,1164.0,1244.4733676975945,959437.0,514.0,1866.6089494163425,877067.0,868.0,1010.4458525345622,571500.0,296.0,1930.7432432432433,612435.0,314.0,1950.4299363057326,347002.0,200.0,1735.01,380225.0,456.0,833.8267543859649,1068342.0,708.0,1508.957627118644,376035.0,158.0,2379.96835443038,583402.0,356.0,1638.7696629213483
20170301,5800440.0,2847.0,2037.386722866175,3989754.0,2179.0,1831.0022946305644,2702835.0,1184.0,2282.7998310810813,3097605.0,1663.0,1862.6608538785329,1634794.0,835.0,1957.837125748503,2354960.0,1344.0,1752.202380952381,1828983.0,1363.0,1341.8804108584006,3971457.0,1484.0,2676.183962264151,1978547.0,1115.0,1774.4816143497758,2011207.0,1064.0,1890.232142857143
20170302,10578723.0,6279.0,1684.778308647874,9259216.0,5799.0,1596.6918434212796,3588402.0,2219.0,1617.1257323118523,6990321.0,4060.0,1721.7539408866994,3556210.0,2067.0,1720.4692791485245,5703006.0,3732.0,1528.136655948553,4031242.0,3011.0,1338.8382597143807,6547481.0,3268.0,2003.5131578947369,5046404.0,3093.0,1631.5564177174265,4212812.0,2706.0,1556.841093865484
20170303,4532153.0,2863.0,1583.0083828152287,5143937.0,3273.0,1571.6275588145431,2908671.0,1995.0,1457.9804511278196,1623482.0,868.0,1870.3709677419354,3410510.0,2086.0,1634.9520613614573,1733427.0,1187.0,1460.3428812131424,2024503.0,1490.0,1358.726845637584,2507650.0,1373.0,1826.4020393299345,3322870.0,1869.0,1777.8865703584804,1821067.0,1404.0,1297.056267806268
20170306,2154172.0,1463.0,1472.4347231715653,3375694.0,1982.0,1703.175580221998,1662145.0,1218.0,1364.6510673234811,492027.0,245.0,2008.273469387755,2835007.0,1604.0,1767.46072319202,540687.0,378.0,1430.388888888889,958447.0,829.0,1156.1483715319662,1195725.0,634.0,1886.0015772870663,2272414.0,1099.0,2067.7106460418563,1103280.0,883.0,1249.4677236693092
20170307,1835057.0,1309.0,1401.8770053475937,3584457.0,1870.0,1916.8219251336898,1628976.0,1120.0,1454.442857142857,206081.0,189.0,1090.3756613756614,3213538.0,1657.0,1939.3711526855764,370919.0,213.0,1741.4037558685445,1183113.0,943.0,1254.626723223754,651944.0,366.0,1781.2677595628415,2771839.0,1305.0,2124.0145593869734,812618.0,565.0,1438.261946902655
20170308,4302577.0,1993.0,2158.844455594581,3524419.0,1878.0,1876.6874334398296,1311932.0,801.0,1637.8676654182273,2990645.0,1192.0,2508.9303691275168,1874205.0,895.0,2094.0837988826815,1650214.0,983.0,1678.7527975584944,1466607.0,998.0,1469.5460921843687,2835970.0,995.0,2850.221105527638,2283304.0,1061.0,2152.0301602262016,1241115.0,817.0,1519.1126070991431
20170309,1828219.0,1152.0,1586.9956597222222,2393474.0,1462.0,1637.123119015048,1152082.0,825.0,1396.4630303030303,676137.0,327.0,2067.697247706422,1877374.0,1141.0,1645.375985977213,516100.0,321.0,1607.7881619937696,754682.0,656.0,1150.4298780487804,1073537.0,496.0,2164.389112903226,1722424.0,879.0,1959.5267349260523,671050.0,583.0,1151.0291595197255
20170310,1558972.0,820.0,1901.1853658536586,1694665.0,1006.0,1684.5576540755467,683512.0,571.0,1197.0437828371278,875460.0,249.0,3515.9036144578313,1222500.0,662.0,1846.6767371601209,472165.0,344.0,1372.5726744186047,466747.0,401.0,1163.9576059850374,1092225.0,419.0,2606.742243436754,1217500.0,570.0,2135.964912280702,477165.0,436.0,1094.415137614679
20170313,1987398.0,1174.0,1692.8432708688244,1944107.0,1137.0,1709.8566402814424,1314481.0,841.0,1562.9976218787158,672917.0,333.0,2020.7717717717717,1357768.0,753.0,1803.144754316069,586339.0,384.0,1526.9244791666667,1059272.0,621.0,1705.7520128824476,928126.0,553.0,1678.3471971066908,1356616.0,642.0,2113.1090342679126,587491.0,495.0,1186.850505050505
20170314,1078214.0,965.0,1117.320207253886,1360867.0,1001.0,1359.5074925074925,712391.0,630.0,1130.779365079365,365823.0,335.0,1092.0089552238805,1090350.0,694.0,1571.1095100864554,270517.0,307.0,881.1628664495114,626181.0,535.0,1170.4317757009346,452033.0,430.0,1051.239534883721,1108800.0,713.0,1555.1192145862553,252067.0,288.0,875.2326388888889
20170315,1098890.0,923.0,1190.5633802816901,2121147.0,1121.0,1892.1917930419268,812084.0,654.0,1241.7186544342508,286806.0,269.0,1066.193308550186,1642853.0,778.0,2111.6362467866325,478294.0,343.0,1394.4431486880467,849190.0,693.0,1225.3823953823953,249700.0,230.0,1085.6521739130435,1793047.0,797.0,2249.745294855709,328100.0,324.0,1012.6543209876543
20170316,1690597.0,1055.0,1602.4616113744075,1708604.0,722.0,2366.4875346260387,992697.0,564.0,1760.1010638297873,697900.0,491.0,1421.3849287169044,1161341.0,377.0,3080.4801061007956,547263.0,345.0,1586.2695652173913,851467.0,582.0,1463.0017182130584,839130.0,473.0,1774.059196617336,1278750.0,455.0,2810.4395604395604,429854.0,267.0,1609.940074906367
20170317,1134225.0,913.0,1242.3055859802848,1825222.0,957.0,1907.2330198537095,404046.0,369.0,1094.9756097560976,730179.0,544.0,1342.2408088235295,831896.0,420.0,1980.7047619047619,993326.0,537.0,1849.7690875232774,652315.0,596.0,1094.4882550335572,481910.0,317.0,1520.2208201892745,1483835.0,710.0,2089.9084507042253,341387.0,247.0,1382.1336032388665
20170320,1014216.0,810.0,1252.1185185185186,1708903.0,1024.0,1668.8505859375,518516.0,529.0,980.1814744801512,495700.0,281.0,1764.0569395017794,1333703.0,779.0,1712.0706033376123,375200.0,245.0,1531.4285714285713,693858.0,614.0,1130.0618892508144,320358.0,196.0,1634.4795918367347,1447665.0,802.0,1805.068578553616,261238.0,222.0,1176.7477477477478
20170321,1158747.0,757.0,1530.7093791281375,1576807.0,718.0,2196.110027855153,253210.0,203.0,1247.3399014778324,905537.0,554.0,1634.543321299639,727520.0,229.0,3176.943231441048,849287.0,489.0,1736.7832310838446,496058.0,381.0,1301.989501312336,662689.0,376.0,1762.470744680851,969799.0,381.0,2545.4041994750655,607008.0,337.0,1801.2106824925816
20170322,1992921.0,1610.0,1237.8391304347826,3184199.0,1020.0,3121.763725490196,1715519.0,1351.0,1269.8142116950407,277402.0,259.0,1071.050193050193,2724601.0,844.0,3228.200236966825,459598.0,176.0,2611.3522727272725,1135630.0,881.0,1289.0238365493758,857291.0,729.0,1175.9821673525378,2574004.0,658.0,3911.860182370821,610195.0,362.0,1685.621546961326
20170323,1268878.0,868.0,1461.8410138248848,1887623.0,906.0,2083.4690949227374,402535.0,269.0,1496.4126394052046,866343.0,599.0,1446.3155258764607,1005369.0,367.0,2739.425068119891,882254.0,539.0,1636.834879406308,524633.0,393.0,1334.9440203562342,744245.0,475.0,1566.8315789473684,1296769.0,498.0,2603.9538152610444,590854.0,408.0,1448.171568627451
20170324,853964.0,651.0,1311.7726574500768,1755278.0,596.0,2945.0973154362414,579464.0,479.0,1209.7369519832985,274500.0,172.0,1595.9302325581396,1365788.0,422.0,3236.4644549763034,389490.0,174.0,2238.448275862069,440654.0,394.0,1118.4111675126903,413310.0,257.0,1608.2101167315175,1393874.0,411.0,3391.420924574209,361404.0,185.0,1953.535135135135
20170327,5133820.0,1752.0,2930.2625570776254,3290948.0,1241.0,2651.8517324738114,1921865.0,501.0,3836.0578842315367,3211955.0,1251.0,2567.509992006395,1678510.0,399.0,4206.791979949875,1612438.0,842.0,1915.0095011876485,2377265.0,902.0,2635.548780487805,2756555.0,850.0,3243.005882352941,2422199.0,680.0,3562.0573529411763,868749.0,561.0,1548.572192513369
20170328,1067418.0,999.0,1068.4864864864865,2534297.0,868.0,2919.6970046082947,581068.0,557.0,1043.210053859964,486350.0,442.0,1100.3393665158371,1493597.0,399.0,3743.3508771929824,1040700.0,469.0,2218.9765458422175,566068.0,614.0,921.9348534201954,501350.0,385.0,1302.2077922077922,2068897.0,546.0,3789.1886446886447,465400.0,322.0,1445.3416149068323
20170329,704416.0,699.0,1007.7482117310443,1750311.0,764.0,2290.9829842931936,343798.0,325.0,1057.84,360618.0,374.0,964.2192513368984,1190217.0,406.0,2931.5689655172414,560094.0,358.0,1564.508379888268,444298.0,451.0,985.139689578714,260118.0,248.0,1048.8629032258063,1441817.0,511.0,2821.559686888454,308494.0,253.0,1219.3438735177865
20170330,1032406.0,945.0,1092.4931216931218,2372914.0,919.0,2582.0609357997823,804906.0,769.0,1046.6918075422627,227500.0,176.0,1292.6136363636363,1991014.0,732.0,2719.964480874317,381900.0,187.0,2042.2459893048128,837801.0,781.0,1072.728553137004,194605.0,164.0,1186.6158536585365,2144914.0,738.0,2906.3875338753387,228000.0,181.0,1259.6685082872928
20170331,943945.0,737.0,1280.7937584803256,1188406.0,561.0,2118.3707664884137,627045.0,426.0,1471.9366197183099,316900.0,311.0,1018.9710610932476,685169.0,293.0,2338.460750853242,503237.0,268.0,1877.75,668345.0,535.0,1249.2429906542056,275600.0,202.0,1364.3564356435643,907101.0,375.0,2418.936,281305.0,186.0,1512.3924731182797
20170405,9161385.0,1761.0,5202.376490630324,16132592.0,4724.0,3415.0279424216765,1478584.0,550.0,2688.3345454545456,7682801.0,1211.0,6344.179190751445,1192545.0,525.0,2271.5142857142855,14940047.0,4199.0,3558.0011907597045,2030955.0,848.0,2394.994103773585,7130430.0,913.0,7809.8904709748085,2858084.0,1149.0,2487.4534377719756,13274508.0,3575.0,3713.149090909091
20170406,15788322.0,5867.0,2691.0383500937446,16290275.0,3702.0,4400.398433279309,8682962.0,3442.0,2522.6502033701336,7105360.0,2425.0,2930.045360824742,9629275.0,2019.0,4769.32887568103,6661000.0,1683.0,3957.8134284016637,6924871.0,3348.0,2068.360513739546,8863451.0,2519.0,3518.6387455339423,11151745.0,2070.0,5387.316425120773,5138530.0,1632.0,3148.609068627451
20170407,9004447.0,3333.0,2701.6042604260424,10595128.0,3122.0,3393.698910954516,4740023.0,2197.0,2157.49795175239,4264424.0,1136.0,3753.894366197183,7470386.0,1916.0,3898.9488517745303,3124742.0,1206.0,2590.9966832504147,3289119.0,1851.0,1776.9416531604538,5715328.0,1482.0,3856.4966261808368,7271826.0,1805.0,4028.712465373961,3323302.0,1317.0,2523.3880030372056
20170410,19728361.0,6959.0,2834.941945681851,14085558.0,5371.0,2622.520573450009,5991666.0,2264.0,2646.4955830388694,13736695.0,4695.0,2925.8136315228967,3353478.0,1443.0,2323.962577962578,10732080.0,3928.0,2732.1995926680243,5942758.0,3438.0,1728.5509016870274,13785603.0,3521.0,3915.252201079239,8624790.0,2832.0,3045.476694915254,5460768.0,2539.0,2150.7554155179205
20170411,23407277.0,9260.0,2527.7836933045355,16596203.0,6781.0,2447.456569827459,9262136.0,4287.0,2160.5169115931885,14145141.0,4973.0,2844.3878946310074,8011608.0,2730.0,2934.654945054945,8584595.0,4051.0,2119.129844482844,7581093.0,4162.0,1821.502402691014,15826184.0,5098.0,3104.390741467242,9630367.0,3186.0,3022.714061519146,6965836.0,3595.0,1937.64561891516
20170412,11077712.0,5516.0,2008.2871646120377,16193983.0,5377.0,3011.7134089641063,4107693.0,2255.0,1821.5933481152992,6970019.0,3261.0,2137.3869978534194,6620489.0,1939.0,3414.383187209902,9573494.0,3438.0,2784.6114019778943,5240224.0,2998.0,1747.9066044029353,5837488.0,2518.0,2318.3034154090547,10979288.0,2933.0,3743.364473235595,5214695.0,2444.0,2133.6722585924713
20170413,11624726.0,4485.0,2591.9121516164996,9565885.0,4420.0,2164.227375565611,2611926.0,1095.0,2385.3205479452054,9012800.0,3390.0,2658.6430678466077,1676162.0,824.0,2034.1771844660195,7889723.0,3596.0,2194.027530589544,3847777.0,2120.0,1814.9891509433962,7776949.0,2365.0,3288.350528541226,5539612.0,2198.0,2520.2966333030026,4026273.0,2222.0,1812.0040504050405
20170414,6912361.0,3677.0,1879.8914876257818,8075762.0,3250.0,2484.849846153846,3292547.0,2185.0,1506.8864988558353,3619814.0,1492.0,2426.1487935656837,4701155.0,1658.0,2835.4372738238844,3374607.0,1592.0,2119.728015075377,3363809.0,2174.0,1547.2902483900643,3548552.0,1503.0,2360.979374584165,5969209.0,1945.0,3069.00205655527,2106553.0,1305.0,1614.216858237548
20170417,3957077.0,2786.0,1420.3435032304378,7499352.0,2426.0,3091.24154987634,2873624.0,2049.0,1402.4519277696438,1083453.0,737.0,1470.0854816824967,5914905.0,1747.0,3385.749856897539,1584447.0,679.0,2333.500736377025,2257914.0,1713.0,1318.1050788091068,1699163.0,1073.0,1583.5629077353215,5973652.0,1562.0,3824.361075544174,1525700.0,864.0,1765.8564814814815
20170418,4269823.0,2022.0,2111.6829871414443,4992249.0,1907.0,2617.8547456738333,1945484.0,981.0,1983.1641182466872,2324339.0,1041.0,2232.794428434198,2912913.0,1005.0,2898.420895522388,2079336.0,902.0,2305.2505543237253,2192225.0,1102.0,1989.3148820326678,2077598.0,920.0,2258.258695652174,3641514.0,1125.0,3236.9013333333332,1350735.0,782.0,1727.2826086956522
20170419,2487536.0,1545.0,1610.0556634304207,3677613.0,1542.0,2384.963035019455,942783.0,673.0,1400.8662704309063,1544753.0,872.0,1771.505733944954,1788325.0,693.0,2580.5555555555557,1889288.0,849.0,2225.3097762073025,934346.0,795.0,1175.2779874213836,1553190.0,750.0,2070.92,2283051.0,816.0,2797.856617647059,1394562.0,726.0,1920.8842975206612
20170420,4087244.0,2223.0,1838.6162843004947,7397274.0,2033.0,3638.600098376783,2486780.0,1295.0,1920.2934362934363,1600464.0,928.0,1724.6379310344828,4404638.0,1093.0,4029.860933211345,2992636.0,940.0,3183.655319148936,2246151.0,1408.0,1595.2776988636363,1841093.0,815.0,2259.0098159509203,5556008.0,1434.0,3874.4825662482567,1841266.0,599.0,3073.8998330550917
