,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,3329297.0,1896.0,1755.9583333333333,6498498.0,2012.0,3229.869781312127,2885781.0,1496.0,1928.9979946524063,443516.0,400.0,1108.79,5365814.0,1553.0,3455.1281390856407,1132684.0,459.0,2467.7211328976036,2332719.0,1477.0,1579.3628977657413,996578.0,419.0,2378.4677804295943,5331620.0,1609.0,3313.6233685518955,1166878.0,403.0,2895.4789081885856
20170116,2171642.0,1089.0,1994.1616161616162,4343231.0,1405.0,3091.267615658363,631994.0,342.0,1847.93567251462,1539648.0,747.0,2061.10843373494,810796.0,294.0,2757.809523809524,3532435.0,1111.0,3179.5094509450946,965588.0,571.0,1691.047285464098,1206054.0,518.0,2328.289575289575,2594654.0,893.0,2905.547592385218,1748577.0,512.0,3415.189453125
20170117,1898077.0,858.0,2212.2109557109557,1784709.0,718.0,2485.66713091922,751284.0,331.0,2269.740181268882,1146793.0,527.0,2176.07779886148,1042335.0,287.0,3631.829268292683,742374.0,431.0,1722.445475638051,533731.0,252.0,2117.9801587301586,1364346.0,606.0,2251.3960396039606,623899.0,207.0,3014.004830917874,1160810.0,511.0,2271.6438356164385
20170118,1991277.0,856.0,2326.2581775700933,1929066.0,833.0,2315.8055222088838,781304.0,386.0,2024.103626943005,1209973.0,470.0,2574.4106382978725,663478.0,250.0,2653.912,1265588.0,583.0,2170.819897084048,351213.0,242.0,1451.293388429752,1640064.0,614.0,2671.114006514658,840648.0,274.0,3068.058394160584,1088418.0,559.0,1947.0805008944544
20170119,4964808.0,1378.0,3602.908563134978,2200248.0,1108.0,1985.783393501805,1080027.0,523.0,2065.061185468451,3884781.0,855.0,4543.60350877193,831458.0,448.0,1855.9330357142858,1368790.0,660.0,2073.9242424242425,877431.0,287.0,3057.2508710801394,4087377.0,1091.0,3746.4500458295142,527569.0,214.0,2465.2757009345796,1672679.0,894.0,1871.0055928411632
20170120,2007151.0,814.0,2465.7874692874693,1728087.0,1056.0,1636.4460227272727,618681.0,232.0,2666.728448275862,1388470.0,582.0,2385.687285223368,613443.0,359.0,1708.7548746518105,1114644.0,697.0,1599.2022955523673,811297.0,431.0,1882.3596287703017,1195854.0,383.0,3122.3342036553527,976686.0,541.0,1805.3345656192237,751401.0,515.0,1459.031067961165
20170123,872844.0,460.0,1897.486956521739,1127614.0,626.0,1801.3003194888179,461244.0,261.0,1767.2183908045977,411600.0,199.0,2068.3417085427136,697014.0,408.0,1708.3676470588234,430600.0,218.0,1975.2293577981652,639144.0,340.0,1879.835294117647,233700.0,120.0,1947.5,752821.0,432.0,1742.6412037037037,374793.0,194.0,1931.9226804123712
20170124,2236734.0,555.0,4030.1513513513514,1419872.0,776.0,1829.7319587628865,1075495.0,247.0,4354.2307692307695,1161239.0,308.0,3770.2564935064934,523941.0,370.0,1416.0567567567568,895931.0,406.0,2206.7266009852215,740554.0,170.0,4356.2,1496180.0,385.0,3886.181818181818,505110.0,311.0,1624.1479099678456,914762.0,465.0,1967.2301075268817
20170125,674856.0,381.0,1771.275590551181,1312172.0,509.0,2577.9410609037327,373556.0,220.0,1697.9818181818182,301300.0,161.0,1871.4285714285713,1127272.0,407.0,2769.7100737100736,184900.0,102.0,1812.7450980392157,478856.0,300.0,1596.1866666666667,,,,1069172.0,371.0,2881.8652291105122,243000.0,138.0,1760.8695652173913
20170126,1127008.0,401.0,2810.493765586035,1890193.0,559.0,3381.38282647585,348820.0,238.0,1465.6302521008404,778188.0,163.0,4774.159509202454,1241900.0,277.0,4483.393501805054,648293.0,282.0,2298.9113475177305,275200.0,219.0,1256.62100456621,851808.0,182.0,4680.263736263736,1109981.0,262.0,4236.5687022900765,780212.0,297.0,2626.976430976431
20170203,541133.0,278.0,1946.521582733813,613667.0,380.0,1614.9131578947367,455633.0,218.0,2090.059633027523,,,,437567.0,272.0,1608.702205882353,176100.0,108.0,1630.5555555555557,498133.0,242.0,2058.400826446281,,,,515330.0,299.0,1723.5117056856188,,,
20170206,1257479.0,401.0,3135.857855361596,872773.0,479.0,1822.0730688935282,426028.0,216.0,1972.351851851852,831451.0,185.0,4494.3297297297295,396379.0,257.0,1542.330739299611,476394.0,222.0,2145.9189189189187,349828.0,229.0,1527.6331877729258,907651.0,172.0,5277.040697674419,439479.0,293.0,1499.9283276450512,433294.0,186.0,2329.537634408602
20170207,1321928.0,458.0,2886.3056768558954,1448915.0,589.0,2459.957555178268,284718.0,141.0,2019.276595744681,1037210.0,317.0,3271.955835962145,466860.0,164.0,2846.7073170731705,982055.0,425.0,2310.7176470588233,552720.0,197.0,2805.6852791878173,769208.0,261.0,2947.1570881226053,827387.0,292.0,2833.5171232876714,621528.0,297.0,2092.686868686869
20170208,2420616.0,809.0,2992.1087762669963,1892113.0,802.0,2359.2431421446386,306215.0,132.0,2319.810606060606,2114401.0,677.0,3123.192023633678,204300.0,116.0,1761.2068965517242,1687813.0,686.0,2460.368804664723,560944.0,269.0,2085.2936802973977,1859672.0,540.0,3443.837037037037,506992.0,242.0,2095.00826446281,1385121.0,560.0,2473.4303571428572
20170209,2466521.0,787.0,3134.0800508259213,2171335.0,1052.0,2064.0066539923955,863560.0,390.0,2214.25641025641,1602961.0,397.0,4037.685138539043,1217195.0,516.0,2358.90503875969,954140.0,536.0,1780.1119402985075,804473.0,412.0,1952.6043689320388,1662048.0,375.0,4432.128,1431397.0,599.0,2389.644407345576,739938.0,453.0,1633.4172185430464
20170210,1296575.0,377.0,3439.190981432361,1469925.0,650.0,2261.423076923077,814175.0,264.0,3083.996212121212,482400.0,113.0,4269.026548672567,1060525.0,472.0,2246.875,409400.0,178.0,2300.0,463787.0,234.0,1981.9957264957266,832788.0,143.0,5823.692307692308,897900.0,395.0,2273.1645569620255,572025.0,255.0,2243.235294117647
20170213,1203491.0,357.0,3371.12324929972,1439538.0,892.0,1613.8318385650225,,,,946419.0,274.0,3454.0839416058393,405064.0,103.0,3932.660194174757,1034474.0,789.0,1311.1204055766793,331442.0,136.0,2437.073529411765,872049.0,221.0,3945.923076923077,729697.0,448.0,1628.7879464285713,709841.0,444.0,1598.740990990991
20170214,833883.0,368.0,2265.9864130434785,1425667.0,628.0,2270.170382165605,377156.0,161.0,2342.583850931677,456727.0,207.0,2206.4106280193237,755322.0,260.0,2905.0846153846155,670345.0,368.0,1821.5896739130435,589876.0,244.0,2417.5245901639346,244007.0,124.0,1967.7983870967741,1177167.0,473.0,2488.725158562368,248500.0,155.0,1603.225806451613
20170215,1103102.0,343.0,3216.0408163265306,1231774.0,598.0,2059.8227424749166,343880.0,144.0,2388.0555555555557,759222.0,199.0,3815.185929648241,532000.0,237.0,2244.7257383966244,699774.0,361.0,1938.4321329639888,446691.0,170.0,2627.5941176470587,656411.0,173.0,3794.28323699422,752274.0,325.0,2314.6892307692306,479500.0,273.0,1756.4102564102564
20170216,2160158.0,506.0,4269.086956521739,1698083.0,541.0,3138.785582255083,405500.0,174.0,2330.4597701149423,1754658.0,332.0,5285.114457831325,611300.0,229.0,2669.4323144104806,1086783.0,312.0,3483.278846153846,414800.0,148.0,2802.7027027027025,1745358.0,358.0,4875.301675977654,580900.0,203.0,2861.576354679803,1117183.0,338.0,3305.275147928994
20170217,1215683.0,479.0,2537.9603340292274,1553818.0,633.0,2454.6887835703,637583.0,289.0,2206.1695501730105,578100.0,190.0,3042.6315789473683,1050719.0,391.0,2687.2608695652175,503099.0,242.0,2078.9214876033056,625783.0,289.0,2165.3391003460206,589900.0,190.0,3104.7368421052633,1093130.0,411.0,2659.683698296837,460688.0,222.0,2075.171171171171
20170220,1455424.0,520.0,2798.892307692308,1262200.0,558.0,2262.0071684587815,781800.0,295.0,2650.169491525424,673624.0,225.0,2993.8844444444444,875601.0,383.0,2286.164490861619,386599.0,175.0,2209.137142857143,649700.0,295.0,2202.3728813559323,805724.0,225.0,3580.9955555555557,967700.0,369.0,2622.493224932249,294500.0,189.0,1558.2010582010582
20170221,3720499.0,1242.0,2995.5708534621576,3926454.0,1300.0,3020.349230769231,905820.0,311.0,2912.604501607717,2814679.0,931.0,3023.285714285714,1230233.0,382.0,3220.505235602094,2696221.0,918.0,2937.0599128540307,1371559.0,654.0,2097.18501529052,2348940.0,588.0,3994.795918367347,2673344.0,725.0,3687.3710344827587,1253110.0,575.0,2179.3217391304347
20170222,2085431.0,721.0,2892.4147018030512,1951034.0,932.0,2093.3841201716737,1039629.0,466.0,2230.963519313305,1045802.0,255.0,4101.18431372549,1307716.0,602.0,2172.285714285714,643318.0,330.0,1949.448484848485,944531.0,426.0,2217.2089201877934,1140900.0,295.0,3867.4576271186443,1072305.0,533.0,2011.8292682926829,878729.0,399.0,2202.3283208020052
20170223,1615344.0,632.0,2555.9240506329115,1926582.0,993.0,1940.1631419939577,722112.0,446.0,1619.085201793722,893232.0,186.0,4802.322580645161,1395113.0,766.0,1821.2963446475196,531469.0,227.0,2341.273127753304,613812.0,438.0,1401.3972602739725,1001532.0,194.0,5162.5360824742265,1331713.0,702.0,1897.0270655270656,594869.0,291.0,2044.2233676975945
20170224,1783515.0,648.0,2752.337962962963,1236027.0,612.0,2019.6519607843138,479924.0,314.0,1528.4203821656051,1303591.0,334.0,3902.9670658682635,597207.0,204.0,2927.485294117647,638820.0,408.0,1565.735294117647,323424.0,259.0,1248.7413127413126,1460091.0,389.0,3753.447300771208,633207.0,230.0,2753.073913043478,602820.0,382.0,1578.0628272251308
20170227,1247120.0,494.0,2524.5344129554655,1690668.0,644.0,2625.2608695652175,624613.0,328.0,1904.3079268292684,622507.0,166.0,3750.0421686746986,1142722.0,422.0,2707.872037914692,547946.0,222.0,2468.225225225225,804914.0,385.0,2090.6857142857143,442206.0,109.0,4056.935779816514,1385774.0,484.0,2863.1694214876034,304894.0,160.0,1905.5875
20170228,2168586.0,682.0,3179.7448680351904,1650317.0,502.0,3287.4840637450197,396201.0,305.0,1299.0196721311474,1772385.0,377.0,4701.286472148541,456501.0,159.0,2871.0754716981132,1193816.0,343.0,3480.5131195335275,440600.0,337.0,1307.4183976261127,1727986.0,345.0,5008.655072463768,723101.0,235.0,3077.0255319148937,927216.0,267.0,3472.7191011235955
20170301,1212879.0,399.0,3039.7969924812032,1571721.0,544.0,2889.1930147058824,706478.0,280.0,2523.135714285714,506401.0,119.0,4255.470588235294,1092558.0,370.0,2952.8594594594597,479163.0,174.0,2753.810344827586,795241.0,355.0,2240.1154929577465,,,,1434395.0,478.0,3000.826359832636,,,
20170302,1594622.0,738.0,2160.7344173441734,2460012.0,948.0,2594.9493670886077,1135244.0,474.0,2395.0295358649787,459378.0,264.0,1740.0681818181818,1500588.0,570.0,2632.6105263157897,959424.0,378.0,2538.15873015873,937362.0,588.0,1594.1530612244899,657260.0,150.0,4381.733333333334,2030672.0,702.0,2892.6951566951566,429340.0,246.0,1745.2845528455284
20170303,1964499.0,674.0,2914.686943620178,1205082.0,575.0,2095.7947826086956,841956.0,387.0,2175.5968992248063,1122543.0,287.0,3911.2996515679442,672657.0,302.0,2227.341059602649,532425.0,273.0,1950.2747252747254,717654.0,339.0,2116.973451327434,1246845.0,335.0,3721.9253731343283,613285.0,251.0,2443.366533864542,591797.0,324.0,1826.533950617284
20170306,1394125.0,608.0,2292.96875,1459807.0,481.0,3034.941787941788,857284.0,332.0,2582.1807228915663,536841.0,276.0,1945.0760869565217,1004648.0,271.0,3707.188191881919,455159.0,210.0,2167.4238095238097,859226.0,414.0,2075.4251207729467,534899.0,194.0,2757.2113402061855,1150106.0,320.0,3594.08125,309701.0,161.0,1923.608695652174
20170307,4267451.0,1052.0,4056.5123574144486,2614864.0,631.0,4144.0,1453017.0,418.0,3476.1172248803828,2814434.0,634.0,4439.170347003154,999794.0,239.0,4183.238493723849,1615070.0,392.0,4120.076530612245,1685117.0,680.0,2478.1132352941177,2582334.0,372.0,6941.758064516129,1488494.0,374.0,3979.9304812834225,1126370.0,257.0,4382.762645914397
20170308,738454.0,490.0,1507.0489795918368,1791462.0,780.0,2296.746153846154,478448.0,313.0,1528.5878594249202,260006.0,177.0,1468.9604519774011,1026692.0,387.0,2652.9509043927646,764770.0,393.0,1945.9796437659033,715054.0,470.0,1521.391489361702,,,,1668268.0,680.0,2453.335294117647,123194.0,100.0,1231.94
20170309,1160600.0,549.0,2114.025500910747,1890900.0,494.0,3827.732793522267,837764.0,406.0,2063.458128078818,322836.0,143.0,2257.5944055944055,1351236.0,337.0,4009.6023738872404,539664.0,157.0,3437.3503184713377,519264.0,301.0,1725.1295681063123,641336.0,248.0,2586.032258064516,1407836.0,300.0,4692.786666666667,483064.0,194.0,2490.020618556701
20170310,1337422.0,603.0,2217.9469320066337,808178.0,482.0,1676.7178423236514,749200.0,440.0,1702.7272727272727,588222.0,163.0,3608.723926380368,615400.0,346.0,1778.612716763006,192778.0,136.0,1417.485294117647,412700.0,273.0,1511.7216117216117,924722.0,330.0,2802.1878787878786,491000.0,246.0,1995.9349593495936,317178.0,236.0,1343.9745762711864
20170313,1986038.0,671.0,2959.818181818182,1491829.0,485.0,3075.9360824742266,901755.0,382.0,2360.6151832460732,1084283.0,289.0,3751.8442906574396,781600.0,263.0,2971.8631178707224,710229.0,222.0,3199.2297297297296,605460.0,295.0,2052.406779661017,1380578.0,376.0,3671.75,874310.0,188.0,4650.585106382979,617519.0,297.0,2079.188552188552
20170314,2350854.0,548.0,4289.879562043796,1841901.0,527.0,3495.068311195446,706910.0,215.0,3287.953488372093,1643944.0,333.0,4936.7687687687685,1127990.0,241.0,4680.45643153527,713911.0,286.0,2496.1923076923076,938834.0,392.0,2394.984693877551,1412020.0,156.0,9051.410256410256,1414566.0,423.0,3344.127659574468,427335.0,104.0,4108.990384615385
20170315,1139390.0,620.0,1837.725806451613,1875010.0,413.0,4539.97578692494,699800.0,287.0,2438.3275261324043,439590.0,333.0,1320.0900900900901,1223000.0,181.0,6756.906077348066,652010.0,232.0,2810.387931034483,939390.0,444.0,2115.7432432432433,200000.0,176.0,1136.3636363636363,1654200.0,311.0,5318.971061093248,220810.0,102.0,2164.8039215686276
20170316,2169996.0,718.0,3022.2785515320334,1658804.0,410.0,4045.8634146341465,2006896.0,645.0,3111.4666666666667,,,,1542604.0,346.0,4458.393063583815,,,,1305552.0,452.0,2888.3893805309735,864444.0,266.0,3249.7894736842104,1493613.0,330.0,4526.1,,,
20170317,1029992.0,854.0,1206.07962529274,1792380.0,697.0,2571.563845050215,294520.0,205.0,1436.6829268292684,735472.0,649.0,1133.2388289676426,533200.0,136.0,3920.5882352941176,1259180.0,561.0,2244.5276292335116,662792.0,610.0,1086.544262295082,367200.0,244.0,1504.9180327868853,1552128.0,517.0,3002.181818181818,240252.0,180.0,1334.7333333333333
20170320,2794441.0,2453.0,1139.1932327761924,4836999.0,817.0,5920.4394124847,1607996.0,1012.0,1588.9288537549407,1186445.0,1441.0,823.3483691880639,3147944.0,337.0,9341.080118694363,1689055.0,480.0,3518.8645833333335,1521821.0,1390.0,1094.835251798561,1272620.0,1063.0,1197.1966133584197,3984344.0,553.0,7204.962025316456,852655.0,264.0,3229.753787878788
20170321,1380817.0,874.0,1579.8821510297482,2355043.0,1029.0,2288.671525753158,1004817.0,538.0,1867.689591078067,376000.0,336.0,1119.047619047619,1820343.0,798.0,2281.1315789473683,534700.0,231.0,2314.718614718615,707816.0,526.0,1345.6577946768061,673001.0,348.0,1933.91091954023,1828144.0,719.0,2542.6203059805284,526899.0,310.0,1699.6741935483872
20170322,1089674.0,537.0,2029.1880819366852,2268843.0,1120.0,2025.7526785714285,556174.0,279.0,1993.4551971326164,533500.0,258.0,2067.829457364341,1659726.0,720.0,2305.175,609117.0,400.0,1522.7925,579874.0,312.0,1858.570512820513,509800.0,225.0,2265.777777777778,1754089.0,728.0,2409.462912087912,514754.0,392.0,1313.1479591836735
20170323,831214.0,586.0,1418.4539249146758,1788472.0,858.0,2084.4662004662005,355814.0,308.0,1155.2402597402597,475400.0,278.0,1710.071942446043,729372.0,492.0,1482.4634146341464,1059100.0,366.0,2893.7158469945357,448114.0,366.0,1224.3551912568305,383100.0,220.0,1741.3636363636363,928772.0,606.0,1532.6270627062706,859700.0,252.0,3411.5079365079364
20170324,2491928.0,1151.0,2165.0112945264987,3544958.0,1113.0,3185.0476190476193,1151717.0,711.0,1619.8551336146272,1340211.0,440.0,3045.934090909091,1347958.0,613.0,2198.952691680261,2197000.0,500.0,4394.0,969177.0,612.0,1583.6225490196077,1522751.0,539.0,2825.1410018552874,2246958.0,623.0,3606.674157303371,1298000.0,490.0,2648.9795918367345
20170327,820259.0,493.0,1663.8113590263692,2602711.0,795.0,3273.8503144654087,452948.0,297.0,1525.077441077441,367311.0,196.0,1874.0357142857142,1714243.0,541.0,3168.656192236599,888468.0,254.0,3497.9055118110236,561629.0,430.0,1306.113953488372,,,,2366162.0,652.0,3629.0828220858893,236549.0,143.0,1654.188811188811
20170328,1211670.0,878.0,1380.0341685649203,1075430.0,520.0,2068.1346153846152,601100.0,602.0,998.5049833887043,610570.0,276.0,2212.210144927536,562600.0,278.0,2023.7410071942445,512830.0,242.0,2119.1322314049585,426800.0,538.0,793.3085501858736,784870.0,340.0,2308.4411764705883,686700.0,317.0,2166.2460567823346,388730.0,203.0,1914.9261083743843
20170329,839269.0,377.0,2226.177718832891,1389414.0,1060.0,1310.7679245283018,445624.0,259.0,1720.5559845559847,393645.0,118.0,3335.9745762711864,1009725.0,706.0,1430.2053824362606,379689.0,354.0,1072.5677966101696,346458.0,228.0,1519.5526315789473,492811.0,149.0,3307.4563758389263,892735.0,602.0,1482.9485049833886,496679.0,458.0,1084.4519650655022
20170330,2456964.0,828.0,2967.3478260869565,4466694.0,1395.0,3201.931182795699,1548945.0,604.0,2564.478476821192,908019.0,224.0,4053.65625,2760621.0,822.0,3358.419708029197,1706073.0,573.0,2977.439790575916,1384900.0,586.0,2363.310580204778,1072064.0,242.0,4430.01652892562,3444106.0,831.0,4144.531889290012,1022588.0,564.0,1813.099290780142
20170331,1433360.0,646.0,2218.823529411765,2596559.0,1469.0,1767.5690946221919,759173.0,425.0,1786.2894117647058,674187.0,221.0,3050.6199095022625,1211888.0,785.0,1543.8063694267516,1384671.0,684.0,2024.372807017544,663273.0,386.0,1718.323834196891,770087.0,260.0,2961.873076923077,1805858.0,1026.0,1760.0955165692008,790701.0,443.0,1784.8781038374718
20170405,1464019.0,910.0,1608.812087912088,1713431.0,625.0,2741.4896,1017919.0,630.0,1615.7444444444445,446100.0,280.0,1593.2142857142858,1278459.0,445.0,2872.9415730337078,434972.0,180.0,2416.511111111111,886419.0,571.0,1552.3975481611208,577600.0,339.0,1703.834808259587,1482997.0,452.0,3280.966814159292,230434.0,173.0,1331.9884393063585
20170406,1185764.0,676.0,1754.0887573964496,1025717.0,402.0,2551.5348258706467,456664.0,348.0,1312.2528735632184,729100.0,328.0,2222.8658536585367,707517.0,275.0,2572.789090909091,318200.0,127.0,2505.511811023622,519360.0,353.0,1471.2747875354107,666404.0,323.0,2063.170278637771,557921.0,192.0,2905.8385416666665,467796.0,210.0,2227.6
20170407,1681536.0,814.0,2065.769041769042,1986522.0,863.0,2301.879490150637,502336.0,285.0,1762.5824561403508,1179200.0,529.0,2229.111531190926,684964.0,248.0,2761.951612903226,1301558.0,615.0,2116.3544715447156,518768.0,368.0,1409.695652173913,1162768.0,446.0,2607.103139013453,817297.0,303.0,2697.3498349834986,1169225.0,560.0,2087.901785714286
20170410,1625635.0,526.0,3090.560836501901,2063346.0,493.0,4185.286004056795,559985.0,360.0,1555.513888888889,1065650.0,166.0,6419.578313253012,1654719.0,311.0,5320.639871382637,408627.0,182.0,2245.203296703297,534885.0,355.0,1506.718309859155,1090750.0,171.0,6378.6549707602335,1442996.0,321.0,4495.314641744549,620350.0,172.0,3606.686046511628
20170411,814006.0,472.0,1724.5889830508474,2090006.0,838.0,2494.0405727923626,428133.0,258.0,1659.4302325581396,385873.0,214.0,1803.1448598130842,699655.0,301.0,2324.435215946844,1390351.0,537.0,2589.1080074487895,642406.0,344.0,1867.4593023255813,171600.0,128.0,1340.625,1633209.0,600.0,2722.015,456797.0,238.0,1919.31512605042
20170412,903911.0,474.0,1906.9852320675107,1126586.0,632.0,1782.5727848101267,479497.0,332.0,1444.2680722891566,424414.0,142.0,2988.830985915493,656900.0,399.0,1646.3659147869673,469686.0,233.0,2015.8197424892703,332197.0,302.0,1099.9900662251655,571714.0,172.0,3323.9186046511627,704800.0,383.0,1840.2088772845952,421786.0,249.0,1693.9196787148594
20170413,541543.0,261.0,2074.877394636015,827145.0,785.0,1053.687898089172,219761.0,126.0,1744.1349206349207,321782.0,135.0,2383.5703703703703,285082.0,259.0,1100.7027027027027,542063.0,526.0,1030.5380228136883,,,,375097.0,172.0,2180.796511627907,425475.0,378.0,1125.595238095238,401670.0,407.0,986.9041769041769
20170414,755044.0,302.0,2500.1456953642382,1022274.0,839.0,1218.4433849821216,397841.0,176.0,2260.4602272727275,357203.0,126.0,2834.9444444444443,840065.0,656.0,1280.5868902439024,182209.0,183.0,995.6775956284152,322705.0,134.0,2408.2462686567164,432339.0,168.0,2573.4464285714284,628931.0,415.0,1515.4963855421686,393343.0,424.0,927.6957547169811
20170417,21513060.0,3855.0,5580.560311284046,2177640.0,284.0,7667.7464788732395,21394260.0,3781.0,5658.360222163449,,,,1930240.0,190.0,10159.157894736842,,,,2648281.0,999.0,2650.931931931932,18864779.0,2856.0,6605.314775910364,2171840.0,279.0,7784.372759856631,,,
20170418,9195377.0,1711.0,5374.270601987142,5798005.0,1669.0,3473.9394847213903,3636185.0,894.0,4067.321029082774,5559192.0,817.0,6804.396572827417,3041720.0,841.0,3616.7895362663494,2756285.0,828.0,3328.846618357488,2021490.0,501.0,4034.9101796407185,7173887.0,1210.0,5928.832231404958,2632307.0,499.0,5275.164328657314,3165698.0,1170.0,2705.7247863247862
20170419,1624068.0,689.0,2357.1378809869375,2500556.0,1121.0,2230.6476360392508,828168.0,410.0,2019.9219512195123,795900.0,279.0,2852.6881720430106,1426356.0,675.0,2113.12,1074200.0,446.0,2408.520179372197,665768.0,405.0,1643.8716049382715,958300.0,284.0,3374.2957746478874,1502156.0,621.0,2418.9307568438003,998400.0,500.0,1996.8
20170420,769934.0,439.0,1753.8359908883826,1323333.0,539.0,2455.1632653061224,470156.0,263.0,1787.6653992395438,299778.0,176.0,1703.284090909091,764551.0,293.0,2609.3890784982937,558782.0,246.0,2271.471544715447,541434.0,343.0,1578.5247813411079,,,,1090933.0,403.0,2707.029776674938,232400.0,136.0,1708.8235294117646
20170421,1230269.0,593.0,2074.6526138279933,1628586.0,822.0,1981.2481751824816,542634.0,264.0,2055.431818181818,687635.0,329.0,2090.0759878419453,917879.0,312.0,2941.9198717948716,710707.0,510.0,1393.543137254902,394434.0,293.0,1346.1911262798635,835835.0,300.0,2786.116666666667,1051641.0,425.0,2474.449411764706,576945.0,397.0,1453.2619647355164
20170424,1316717.0,470.0,2801.5255319148937,1953484.0,848.0,2303.6367924528304,251261.0,125.0,2010.088,1065456.0,345.0,3088.278260869565,615300.0,218.0,2822.4770642201834,1338184.0,630.0,2124.101587301587,268396.0,205.0,1309.2487804878049,1048321.0,265.0,3955.9283018867923,1324741.0,474.0,2794.81223628692,628743.0,374.0,1681.1310160427809
20170425,1337767.0,432.0,3096.6828703703704,976840.0,730.0,1338.13698630137,345897.0,196.0,1764.780612244898,991870.0,236.0,4202.838983050848,471535.0,410.0,1150.0853658536585,505305.0,320.0,1579.078125,91874.0,113.0,813.0442477876106,1245893.0,319.0,3905.6206896551726,305177.0,257.0,1187.4591439688716,671663.0,473.0,1420.0063424947145
