,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,3874281.0,2682.0,1444.5492170022371,3859355.0,3192.0,1209.0711152882207,1684967.0,1230.0,1369.8918699186993,2189314.0,1452.0,1507.7920110192838,2304961.0,1515.0,1521.426402640264,1554394.0,1677.0,926.8896839594514,1887171.0,1589.0,1187.6469477658904,1987110.0,1093.0,1818.0329368709972,2303515.0,1837.0,1253.9548176374524,1555840.0,1355.0,1148.2214022140222
20170116,3250012.0,2165.0,1501.1602771362586,4878879.0,2081.0,2344.487746275829,1143764.0,757.0,1510.9167767503302,2106248.0,1408.0,1495.9147727272727,1601526.0,577.0,2775.6083188908146,3277353.0,1504.0,2179.091090425532,1488410.0,1137.0,1309.0677220756377,1761602.0,1028.0,1713.6206225680935,3317539.0,1239.0,2677.594027441485,1561340.0,842.0,1854.3230403800476
20170117,3361403.0,2488.0,1351.0462218649518,2321470.0,1348.0,1722.158753709199,788041.0,548.0,1438.0310218978102,2573362.0,1940.0,1326.4752577319587,673572.0,303.0,2223.009900990099,1647898.0,1045.0,1576.9358851674642,1057161.0,896.0,1179.8671875,2304242.0,1592.0,1447.3881909547738,964207.0,489.0,1971.7934560327199,1357263.0,859.0,1580.0500582072177
20170118,2709731.0,1188.0,2280.91835016835,2261604.0,1126.0,2008.5293072824156,970886.0,499.0,1945.6633266533065,1738845.0,689.0,2523.722786647315,1047637.0,428.0,2447.75,1213967.0,698.0,1739.207736389685,590940.0,350.0,1688.4,2118791.0,838.0,2528.390214797136,970647.0,392.0,2476.140306122449,1290957.0,734.0,1758.7970027247957
20170119,3954611.0,1642.0,2408.411084043849,5554568.0,2529.0,2196.349545274812,1484497.0,706.0,2102.686968838527,2470114.0,936.0,2639.0106837606836,2514982.0,907.0,2772.8577728776186,3039586.0,1622.0,1873.9741060419235,1170919.0,780.0,1501.178205128205,2783692.0,862.0,3229.341067285383,3545402.0,1367.0,2593.5640087783468,2009166.0,1162.0,1729.0585197934595
20170120,1736124.0,946.0,1835.2262156448203,1901254.0,1016.0,1871.3129921259842,585724.0,339.0,1727.7994100294986,1150400.0,607.0,1895.2224052718286,720100.0,275.0,2618.5454545454545,1181154.0,741.0,1594.0,648324.0,465.0,1394.2451612903226,1087800.0,481.0,2261.5384615384614,909800.0,406.0,2240.886699507389,991454.0,610.0,1625.3344262295082
20170123,2614005.0,1831.0,1427.6379027853632,2878050.0,1374.0,2094.650655021834,1229723.0,977.0,1258.6724667349029,1384282.0,854.0,1620.9391100702576,1521517.0,675.0,2254.0992592592593,1356533.0,699.0,1940.6766809728183,1495882.0,1195.0,1251.78410041841,1118123.0,636.0,1758.0550314465409,2279948.0,915.0,2491.746448087432,598102.0,459.0,1303.054466230937
20170124,3650331.0,1573.0,2320.61729179911,2158182.0,1239.0,1741.8740920096852,864900.0,491.0,1761.5071283095724,2785431.0,1082.0,2574.3354898336415,592400.0,392.0,1511.2244897959183,1565782.0,847.0,1848.621015348288,969220.0,643.0,1507.3405909797823,2681111.0,930.0,2882.915053763441,954090.0,453.0,2106.158940397351,1204092.0,786.0,1531.9236641221373
20170125,2182945.0,1363.0,1601.5737344093911,3018553.0,1346.0,2242.609955423477,1321269.0,684.0,1931.6798245614036,861676.0,679.0,1269.0368188512518,1399929.0,567.0,2469.010582010582,1618624.0,779.0,2077.8228498074454,983076.0,783.0,1255.5249042145595,1199869.0,580.0,2068.7396551724137,2234793.0,885.0,2525.1898305084746,783760.0,461.0,1700.1301518438179
20170126,1666466.0,1323.0,1259.6114890400604,2234967.0,809.0,2762.6291718170582,650566.0,426.0,1527.150234741784,1015900.0,897.0,1132.5529542920847,1173467.0,333.0,3523.924924924925,1061500.0,476.0,2230.0420168067226,929266.0,908.0,1023.420704845815,737200.0,415.0,1776.3855421686746,1772467.0,572.0,3098.7185314685316,462500.0,237.0,1951.4767932489451
20170203,1270901.0,791.0,1606.7016434892541,1558800.0,1120.0,1391.7857142857142,668401.0,386.0,1731.6088082901554,602500.0,405.0,1487.6543209876543,826499.0,738.0,1119.9173441734417,732301.0,382.0,1917.0183246073298,607701.0,379.0,1603.4327176781003,663200.0,412.0,1609.7087378640776,903000.0,679.0,1329.8969072164948,655800.0,441.0,1487.0748299319728
20170206,4061504.0,2031.0,1999.755785327425,3362111.0,1811.0,1856.4942020982883,979230.0,437.0,2240.8009153318076,3082274.0,1594.0,1933.67252195734,706593.0,338.0,2090.5118343195268,2655518.0,1473.0,1802.795655125594,1337530.0,889.0,1504.533183352081,2723974.0,1142.0,2385.2661996497372,1931903.0,822.0,2350.2469586374696,1430208.0,989.0,1446.1152679474217
20170207,1544634.0,1140.0,1354.9421052631578,2820731.0,1713.0,1646.6614127262114,1207033.0,855.0,1411.7345029239766,337601.0,285.0,1184.5649122807017,2212332.0,1249.0,1771.2826261008806,608399.0,464.0,1311.2047413793102,942794.0,792.0,1190.3964646464647,601840.0,348.0,1729.4252873563219,2231637.0,1220.0,1829.2106557377049,589094.0,493.0,1194.916835699797
20170208,2526355.0,854.0,2958.26112412178,1945972.0,907.0,2145.5038588754132,1485005.0,576.0,2578.1336805555557,1041350.0,278.0,3745.863309352518,1389937.0,602.0,2308.8654485049833,556035.0,305.0,1823.0655737704917,811963.0,259.0,3134.992277992278,1714392.0,595.0,2881.331092436975,817637.0,333.0,2455.3663663663665,1128335.0,574.0,1965.740418118467
20170209,3892232.0,1605.0,2425.0666666666666,2445013.0,1359.0,1799.1265636497424,500621.0,356.0,1406.2387640449438,3391611.0,1249.0,2715.461168935148,391400.0,219.0,1787.2146118721462,2053613.0,1140.0,1801.4149122807019,1226115.0,700.0,1751.5928571428572,2666117.0,905.0,2945.985635359116,1102344.0,584.0,1887.5753424657535,1342669.0,775.0,1732.476129032258
20170210,2951812.0,1191.0,2478.431570109152,4096745.0,1618.0,2531.980840543881,1032531.0,535.0,1929.9644859813084,1919281.0,656.0,2925.733231707317,2034613.0,670.0,3036.7358208955225,2062132.0,948.0,2175.2447257383965,1097125.0,632.0,1735.9572784810127,1854687.0,559.0,3317.865831842576,2768195.0,900.0,3075.7722222222224,1328550.0,718.0,1850.3481894150418
20170213,9288136.0,2464.0,3769.535714285714,6925779.0,2667.0,2596.8425196850394,1149577.0,534.0,2152.765917602996,8138559.0,1930.0,4216.869948186529,937295.0,482.0,1944.5954356846473,5988484.0,2185.0,2740.724942791762,2452573.0,988.0,2482.361336032389,6835563.0,1476.0,4631.140243902439,4034872.0,1158.0,3484.3454231433507,2890907.0,1509.0,1915.776673293572
20170214,3701718.0,1834.0,2018.3849509269357,4810696.0,2324.0,2070.0068846815834,2183785.0,1222.0,1787.058101472995,1517933.0,612.0,2480.282679738562,3559671.0,1711.0,2080.4623027469315,1251025.0,613.0,2040.8238172920064,1863639.0,1026.0,1816.4122807017543,1838079.0,808.0,2274.8502475247524,3150401.0,1438.0,2190.8212795549375,1660295.0,886.0,1873.9221218961625
20170215,3834767.0,1939.0,1977.703455389376,5964350.0,2148.0,2776.699255121043,1315566.0,872.0,1508.676605504587,2519201.0,1067.0,2361.0131208997186,3373800.0,1100.0,3067.090909090909,2590550.0,1048.0,2471.898854961832,1739661.0,1223.0,1422.4538021259198,2095106.0,716.0,2926.1256983240223,4532754.0,1381.0,3282.225923244026,1431596.0,767.0,1866.4876140808344
20170216,1805246.0,1088.0,1659.233455882353,2778496.0,1148.0,2420.2926829268295,667708.0,407.0,1640.5601965601966,1137538.0,681.0,1670.3935389133626,1584762.0,562.0,2819.861209964413,1193734.0,586.0,2037.0887372013651,809551.0,545.0,1485.4146788990827,995695.0,543.0,1833.6924493554327,1747776.0,588.0,2972.408163265306,1030720.0,560.0,1840.5714285714287
20170217,5605956.0,1799.0,3116.1511951083935,6003451.0,2736.0,2194.2437865497077,2234095.0,1038.0,2152.3073217726396,3371861.0,761.0,4430.829172141918,3794966.0,1529.0,2481.992151733159,2208485.0,1207.0,1829.7307373653687,2089639.0,929.0,2249.342303552207,3516317.0,870.0,4041.7436781609194,3843784.0,1543.0,2491.110823071938,2159667.0,1193.0,1810.2824811399832
20170220,16192863.0,3812.0,4247.865424973767,9754241.0,3943.0,2473.812072026376,3043478.0,697.0,4366.539454806313,13149385.0,3115.0,4221.3113964687,1434317.0,757.0,1894.7384412153237,8319924.0,3186.0,2611.401129943503,3176583.0,1292.0,2458.655572755418,13016280.0,2520.0,5165.190476190476,4412551.0,1457.0,3028.518188057653,5341690.0,2486.0,2148.708769106999
20170221,6433425.0,2515.0,2558.021868787276,6215430.0,2870.0,2165.6550522648085,3264020.0,1758.0,1856.6666666666667,3169405.0,757.0,4186.796565389696,3963059.0,1929.0,2054.4629341627788,2252371.0,941.0,2393.5929861849095,2157490.0,1252.0,1723.2348242811502,4275935.0,1263.0,3385.5384006334125,3532097.0,1502.0,2351.5958721704396,2683333.0,1368.0,1961.500730994152
20170222,11164081.0,2607.0,4282.347909474492,7332636.0,2759.0,2657.7151141718014,3739030.0,1049.0,3564.375595805529,7425051.0,1558.0,4765.758023106547,2759769.0,1064.0,2593.7678571428573,4572867.0,1695.0,2697.856637168142,2969624.0,1051.0,2825.522359657469,8194457.0,1556.0,5266.3605398457585,3940444.0,1180.0,3339.3593220338985,3392192.0,1579.0,2148.316656111463
20170223,5504025.0,1918.0,2869.6689259645464,8316203.0,3221.0,2581.869916175101,2730655.0,1228.0,2223.6604234527686,2773370.0,690.0,4019.376811594203,5186389.0,2095.0,2475.6033412887828,3129814.0,1126.0,2779.5861456483126,2485898.0,1078.0,2306.0278293135434,3018127.0,840.0,3593.008333333333,6327469.0,1870.0,3383.6732620320854,1988734.0,1351.0,1472.0458919319024
20170224,3541990.0,1715.0,2065.3002915451893,6095170.0,1716.0,3551.9638694638693,2679474.0,1334.0,2008.6011994003,862516.0,381.0,2263.8215223097113,5309585.0,1365.0,3889.805860805861,785585.0,351.0,2238.133903133903,2016179.0,1046.0,1927.5133843212236,1525811.0,669.0,2280.7339312406575,4915482.0,1153.0,4263.210754553339,1179688.0,563.0,2095.360568383659
20170227,3174135.0,1705.0,1861.6627565982405,5835389.0,1919.0,3040.848879624805,1284280.0,1004.0,1279.1633466135459,1889855.0,701.0,2695.941512125535,3057802.0,998.0,3063.929859719439,2777587.0,921.0,3015.8382193268185,1445191.0,1006.0,1436.5715705765408,1728944.0,699.0,2473.453505007153,4641293.0,1197.0,3877.43776106934,1194096.0,722.0,1653.8725761772853
20170228,2170964.0,1219.0,1780.9384741591468,3639767.0,1689.0,2154.98342214328,1140083.0,650.0,1753.9738461538461,1030881.0,569.0,1811.7416520210895,1864058.0,959.0,1943.7518248175184,1775709.0,730.0,2432.4780821917807,858589.0,624.0,1375.9439102564102,1312375.0,595.0,2205.672268907563,2033537.0,960.0,2118.2677083333333,1606230.0,729.0,2203.3333333333335
20170301,3095539.0,1349.0,2294.691623424759,3138873.0,1325.0,2368.9607547169812,779984.0,506.0,1541.4703557312253,2315555.0,843.0,2746.8030842230132,1042108.0,513.0,2031.3996101364523,2096765.0,812.0,2582.2229064039407,933940.0,634.0,1473.0914826498422,2161599.0,715.0,3023.2153846153847,1681317.0,686.0,2450.899416909621,1457556.0,639.0,2280.9953051643192
20170302,2848606.0,1685.0,1690.567359050445,6320333.0,1789.0,3532.8859698155393,2502827.0,1385.0,1807.0953068592057,345779.0,300.0,1152.5966666666666,5404212.0,1317.0,4103.425968109339,916121.0,472.0,1940.9343220338983,1780182.0,1195.0,1489.692050209205,1068424.0,490.0,2180.457142857143,5433061.0,1345.0,4039.450557620818,887272.0,444.0,1998.3603603603603
20170303,3319230.0,1524.0,2177.972440944882,2196685.0,1377.0,1595.2687000726216,520551.0,308.0,1690.1006493506493,2798679.0,1216.0,2301.545230263158,337616.0,156.0,2164.2051282051284,1859069.0,1221.0,1522.5790335790336,954019.0,544.0,1753.7113970588234,2365211.0,980.0,2413.480612244898,968684.0,538.0,1800.5278810408922,1228001.0,839.0,1463.6483909415972
20170306,2150852.0,1125.0,1911.8684444444445,2630270.0,924.0,2846.6125541125543,601272.0,312.0,1927.1538461538462,1549580.0,813.0,1906.0024600246002,1267952.0,298.0,4254.872483221477,1362318.0,626.0,2176.226837060703,544823.0,404.0,1348.5717821782177,1606029.0,721.0,2227.502080443828,1188614.0,359.0,3310.9025069637883,1441656.0,565.0,2551.6035398230088
20170307,4134935.0,1755.0,2356.088319088319,3801045.0,1447.0,2626.845196959226,1419176.0,893.0,1589.2228443449048,2715759.0,862.0,3150.532482598608,1854334.0,726.0,2554.1790633608816,1946711.0,721.0,2700.015256588072,1723882.0,957.0,1801.33960292581,2411053.0,798.0,3021.3696741854637,2356277.0,785.0,3001.626751592357,1444768.0,662.0,2182.429003021148
20170308,4180074.0,2734.0,1528.9224579370884,7053279.0,1820.0,3875.428021978022,2955728.0,2155.0,1371.567517401392,1224346.0,579.0,2114.5872193436962,4660453.0,1272.0,3663.878144654088,2392826.0,548.0,4366.470802919708,2497254.0,1605.0,1555.9214953271028,1682820.0,1129.0,1490.5403011514616,5711688.0,1355.0,4215.267896678967,1341591.0,465.0,2885.141935483871
20170309,4254937.0,3517.0,1209.8200170599944,2301308.0,1135.0,2027.584140969163,3169855.0,2718.0,1166.2454010301692,1085082.0,799.0,1358.0500625782229,1444405.0,600.0,2407.3416666666667,856903.0,535.0,1601.6878504672898,1546935.0,1495.0,1034.7391304347825,2708002.0,2022.0,1339.269040553907,1402905.0,575.0,2439.8347826086956,898403.0,560.0,1604.2910714285715
20170310,4083917.0,1360.0,3002.8801470588237,2677847.0,1541.0,1737.7332900713823,706040.0,267.0,2644.3445692883897,3377877.0,1093.0,3090.4638609332114,666761.0,371.0,1797.1994609164421,2011086.0,1170.0,1718.876923076923,1006118.0,486.0,2070.201646090535,3077799.0,874.0,3521.509153318078,1538092.0,799.0,1925.0212765957447,1139755.0,742.0,1536.05795148248
20170313,5128147.0,2277.0,2252.150636802811,3083539.0,1637.0,1883.6524129505192,549470.0,362.0,1517.8729281767955,4578677.0,1915.0,2390.954046997389,793973.0,380.0,2089.4026315789474,2289566.0,1257.0,1821.4526650755768,1116498.0,815.0,1369.9361963190183,4011649.0,1462.0,2743.9459644322847,1172878.0,556.0,2109.4928057553957,1910661.0,1081.0,1767.4939870490286
20170314,3398195.0,1726.0,1968.8267670915411,2988693.0,1528.0,1955.9509162303666,1412967.0,808.0,1748.7215346534654,1985228.0,918.0,2162.557734204793,1768256.0,809.0,2185.7305315203957,1220437.0,719.0,1697.4089012517386,1659934.0,1031.0,1610.0232783705142,1738261.0,695.0,2501.0949640287768,2138041.0,951.0,2248.2029442691905,850652.0,577.0,1474.266897746967
20170315,2116514.0,914.0,2315.660831509847,2457764.0,1403.0,1751.791874554526,1190733.0,458.0,2599.853711790393,925781.0,456.0,2030.2214912280701,1443466.0,676.0,2135.304733727811,1014298.0,727.0,1395.1829436038515,922529.0,540.0,1708.387037037037,1193985.0,374.0,3192.4732620320856,1412690.0,837.0,1687.8016726403823,1045074.0,566.0,1846.4204946996467
20170316,3812223.0,1085.0,3513.5695852534564,3633960.0,1413.0,2571.804670912951,2213300.0,682.0,3245.307917888563,1598923.0,403.0,3967.5508684863526,1778294.0,826.0,2152.898305084746,1855666.0,587.0,3161.2708688245316,1092861.0,497.0,2198.9154929577467,2719362.0,588.0,4624.765306122449,1836071.0,706.0,2600.667138810198,1797889.0,707.0,2542.983026874116
20170317,3207348.0,1345.0,2384.6453531598513,4249574.0,1673.0,2540.092050209205,444515.0,327.0,1359.3730886850153,2762833.0,1018.0,2713.981335952849,1392894.0,372.0,3744.3387096774195,2856680.0,1301.0,2195.7571099154497,1481378.0,853.0,1736.6682297772568,1725970.0,492.0,3508.069105691057,3249910.0,1026.0,3167.553606237817,999664.0,647.0,1545.0757341576507
20170320,1773406.0,793.0,2236.3253467843633,2202111.0,1068.0,2061.9016853932585,1191269.0,596.0,1998.773489932886,582137.0,197.0,2955.0101522842638,1667854.0,733.0,2275.380627557981,534257.0,335.0,1594.797014925373,710477.0,392.0,1812.4413265306123,1062929.0,401.0,2650.695760598504,1421087.0,519.0,2738.1252408477844,781024.0,549.0,1422.6302367941712
20170321,7636171.0,3923.0,1946.5131277083865,4600543.0,2400.0,1916.8929166666667,1269754.0,532.0,2386.7556390977443,6366417.0,3391.0,1877.4452963727515,800354.0,526.0,1521.5855513307986,3800189.0,1874.0,2027.8489861259338,1826382.0,1569.0,1164.0420650095602,5809789.0,2354.0,2468.049702633815,1847024.0,814.0,2269.071253071253,2753519.0,1586.0,1736.140605296343
20170322,4588977.0,2493.0,1840.7448856799037,7206844.0,1994.0,3614.2647943831494,2929111.0,1744.0,1679.536123853211,1659866.0,749.0,2216.109479305741,4399610.0,1252.0,3514.065495207668,2807234.0,742.0,3783.33423180593,2094846.0,1320.0,1587.0045454545455,2494131.0,1173.0,2126.2838874680306,4719989.0,1045.0,4516.735885167464,2486855.0,949.0,2620.50052687039
20170323,7505685.0,2523.0,2974.9048751486325,4029922.0,2497.0,1613.9054865839007,3914648.0,1697.0,2306.8049499116087,3591037.0,826.0,4347.502421307506,2645168.0,1681.0,1573.5681142177275,1384754.0,816.0,1697.0024509803923,1492629.0,913.0,1634.8619934282585,6013056.0,1610.0,3734.817391304348,2112419.0,1145.0,1844.907423580786,1917503.0,1352.0,1418.271449704142
20170324,5403036.0,2341.0,2308.003417343016,4935985.0,1804.0,2736.1335920177385,3224112.0,1804.0,1787.2017738359202,2178924.0,537.0,4057.586592178771,3590870.0,1291.0,2781.46398140976,1345115.0,513.0,2622.056530214425,2544995.0,1355.0,1878.2250922509224,2858041.0,986.0,2898.6217038539553,3538487.0,1085.0,3261.278341013825,1397498.0,719.0,1943.6689847009736
20170327,4043863.0,3577.0,1130.5180318702824,7539381.0,3156.0,2388.9039923954374,3186547.0,3087.0,1032.2471655328798,857316.0,490.0,1749.6244897959184,5757197.0,2572.0,2238.4125194401245,1782184.0,584.0,3051.6849315068494,1781324.0,1966.0,906.0651068158697,2262539.0,1611.0,1404.431409062694,5311359.0,1780.0,2983.909550561798,2228022.0,1376.0,1619.202034883721
20170328,2780170.0,3809.0,729.8949855605146,3335828.0,1638.0,2036.5250305250306,1482076.0,2382.0,622.1981528127624,1298094.0,1427.0,909.666433076384,2249974.0,965.0,2331.579274611399,1085854.0,673.0,1613.4531946508173,1301706.0,1989.0,654.4524886877828,1478464.0,1820.0,812.3428571428572,2499028.0,965.0,2589.6663212435233,836800.0,673.0,1243.3878157503714
20170329,1943827.0,1534.0,1267.1623207301172,1830229.0,1546.0,1183.8479948253557,948339.0,795.0,1192.879245283019,995488.0,739.0,1347.0744248985116,875381.0,403.0,2172.1612903225805,954848.0,1143.0,835.3875765529309,742364.0,666.0,1114.6606606606606,1201463.0,868.0,1384.1739631336407,1134691.0,861.0,1317.875725900116,695538.0,685.0,1015.3839416058394
20170330,2760635.0,1926.0,1433.3515057113189,4186440.0,1333.0,3140.615153788447,1083314.0,661.0,1638.9016641452345,1677321.0,1265.0,1325.9454545454546,1646735.0,520.0,3166.798076923077,2539705.0,813.0,3123.8683886838867,1530263.0,1162.0,1316.921686746988,1230372.0,764.0,1610.434554973822,3282410.0,954.0,3440.6813417190774,904030.0,379.0,2385.3034300791555
20170331,1690796.0,1625.0,1040.4898461538462,3012861.0,1016.0,2965.4143700787404,804524.0,647.0,1243.468315301391,886272.0,978.0,906.2085889570552,1660915.0,584.0,2844.0325342465753,1351946.0,432.0,3129.5046296296296,980584.0,1010.0,970.8752475247525,710212.0,615.0,1154.8162601626016,2712882.0,767.0,3537.0039113428943,299979.0,249.0,1204.7349397590363
20170405,9272124.0,3120.0,2971.8346153846155,8786998.0,3643.0,2412.0225089212186,5522579.0,1820.0,3034.384065934066,3749545.0,1300.0,2884.2653846153844,5106221.0,2254.0,2265.4041703637977,3680777.0,1389.0,2649.947444204464,2918605.0,1382.0,2111.870477568741,6353519.0,1738.0,3655.649597238205,5191602.0,1582.0,3281.670037926675,3595396.0,2061.0,1744.4910237748666
20170406,2495945.0,1282.0,1946.914976599064,3775114.0,1556.0,2426.1658097686377,1882045.0,1072.0,1755.6389925373135,613900.0,210.0,2923.3333333333335,3080086.0,1209.0,2547.631100082713,695028.0,347.0,2002.9625360230548,1250468.0,771.0,1621.8780804150454,1245477.0,511.0,2437.3326810176127,2429603.0,849.0,2861.72320376914,1345511.0,707.0,1903.12729844413
20170407,3504437.0,1717.0,2041.0232964472918,4369532.0,1531.0,2854.03788373612,1918895.0,1074.0,1786.6806331471137,1585542.0,643.0,2465.850699844479,2570789.0,759.0,3387.0737812911725,1798743.0,772.0,2329.9779792746112,1772690.0,859.0,2063.6670547147846,1731747.0,858.0,2018.3531468531469,3141071.0,947.0,3316.864836325238,1228461.0,584.0,2103.529109589041
20170410,3417480.0,1458.0,2343.9506172839506,5107249.0,1494.0,3418.5066934404285,1980272.0,1034.0,1915.15667311412,1437208.0,424.0,3389.6415094339623,3839233.0,1145.0,3353.04192139738,1268016.0,349.0,3633.2836676217767,2777632.0,1036.0,2681.1119691119693,639848.0,422.0,1516.2274881516587,4267808.0,1066.0,4003.5722326454033,839441.0,428.0,1961.3107476635514
20170411,3936302.0,2568.0,1532.8278816199377,6500389.0,2244.0,2896.786541889483,2269345.0,1573.0,1442.685950413223,1666957.0,995.0,1675.3336683417085,3582036.0,1498.0,2391.212283044059,2918353.0,746.0,3912.0013404825736,1621202.0,1368.0,1185.0891812865498,2315100.0,1200.0,1929.25,4529914.0,1166.0,3885.003430531732,1970475.0,1078.0,1827.8988868274582
20170412,3016311.0,2464.0,1224.1521915584415,2594714.0,1283.0,2022.3803585346843,861145.0,693.0,1242.6334776334777,2155166.0,1771.0,1216.9203839638622,907459.0,381.0,2381.782152230971,1687255.0,902.0,1870.570953436807,1095422.0,1000.0,1095.422,1920889.0,1464.0,1312.082650273224,1125930.0,454.0,2480.022026431718,1468784.0,829.0,1771.7539203860072
20170413,2025521.0,1288.0,1572.6094720496894,1940395.0,1256.0,1544.9004777070063,397787.0,273.0,1457.095238095238,1627734.0,1015.0,1603.6788177339902,535627.0,202.0,2651.6188118811883,1404768.0,1054.0,1332.796963946869,449347.0,446.0,1007.5044843049327,1576174.0,842.0,1871.9406175771971,606064.0,416.0,1456.8846153846155,1334331.0,840.0,1588.4892857142856
20170414,2629726.0,2460.0,1068.9943089430894,3167729.0,1055.0,3002.58672985782,2173959.0,1988.0,1093.5407444668008,455767.0,472.0,965.6080508474577,2716696.0,813.0,3341.569495694957,451033.0,242.0,1863.7727272727273,1365633.0,1348.0,1013.0808605341247,1264093.0,1112.0,1136.7742805755395,2654726.0,655.0,4053.01679389313,513003.0,400.0,1282.5075
20170417,1876344.0,1576.0,1190.5736040609138,2026589.0,1023.0,1981.0254154447703,695722.0,610.0,1140.527868852459,1180622.0,966.0,1222.175983436853,925713.0,393.0,2355.5038167938933,1100876.0,630.0,1747.4222222222222,1017122.0,852.0,1193.805164319249,859222.0,724.0,1186.7707182320441,1139313.0,571.0,1995.294220665499,887276.0,452.0,1963.0
20170418,3701112.0,1541.0,2401.7598961713175,2840687.0,1521.0,1867.6443129520053,948396.0,602.0,1575.408637873754,2752716.0,939.0,2931.5399361022364,672497.0,471.0,1427.8067940552016,2168190.0,1050.0,2064.942857142857,908717.0,570.0,1594.240350877193,2792395.0,971.0,2875.7929969104016,1194431.0,610.0,1958.0836065573772,1646256.0,911.0,1807.086717892426
