,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,5260941.0,1748.0,3009.691647597254,10161049.0,1658.0,6128.4975874547645,1936001.0,685.0,2826.278832116788,3324940.0,1063.0,3127.8833490122297,4366957.0,699.0,6247.434907010014,5794092.0,959.0,6041.806047966632,2880341.0,1012.0,2846.1867588932805,2380600.0,736.0,3234.5108695652175,7465051.0,1122.0,6653.343137254902,2695998.0,536.0,5029.8470149253735
20170116,10277539.0,3015.0,3408.8023217247096,19328583.0,3423.0,5646.679228746713,3274200.0,854.0,3833.9578454332554,7003339.0,2161.0,3240.7862100879224,3631472.0,633.0,5736.922590837283,15697111.0,2790.0,5626.204659498208,5022039.0,1665.0,3016.23963963964,5255500.0,1350.0,3892.962962962963,14109414.0,2175.0,6487.086896551724,5219169.0,1248.0,4182.026442307692
20170117,5562052.0,1861.0,2988.74368619022,5533696.0,999.0,5539.235235235235,1592594.0,594.0,2681.13468013468,3969458.0,1267.0,3132.95816890292,2496500.0,347.0,7194.524495677233,3037196.0,652.0,4658.2760736196315,2373846.0,935.0,2538.8727272727274,3188206.0,926.0,3442.987041036717,3340101.0,466.0,7167.598712446352,2193595.0,533.0,4115.562851782364
20170118,5117581.0,1310.0,3906.5503816793894,5574544.0,1488.0,3746.3333333333335,2363650.0,609.0,3881.1986863711,2753931.0,701.0,3928.5748930099858,2262744.0,646.0,3502.699690402477,3311800.0,842.0,3933.254156769596,2163250.0,535.0,4043.457943925234,2954331.0,775.0,3812.04,2148844.0,623.0,3449.187800963082,3425700.0,865.0,3960.3468208092486
20170119,8634587.0,1519.0,5684.389071757735,6311273.0,1876.0,3364.2180170575693,3066296.0,517.0,5930.940038684719,5568291.0,1002.0,5557.176646706587,2187181.0,430.0,5086.467441860465,4124092.0,1446.0,2852.0691562932225,2596269.0,679.0,3823.6656848306334,6038318.0,840.0,7188.47380952381,3155008.0,1133.0,2784.64960282436,3156265.0,743.0,4248.00134589502
20170120,5307541.0,1713.0,3098.389375364857,7344708.0,1139.0,6448.38279192274,,,,5011341.0,1630.0,3074.4423312883437,,,,7077508.0,1099.0,6439.952684258416,3166529.0,949.0,3336.7007376185456,2141012.0,764.0,2802.3717277486912,3919737.0,577.0,6793.305025996534,3424971.0,562.0,6094.254448398577
20170123,5898435.0,1750.0,3370.5342857142855,8085895.0,1442.0,5607.416782246879,3326005.0,1030.0,3229.131067961165,2572430.0,720.0,3572.8194444444443,5363925.0,907.0,5913.919514884234,2721970.0,535.0,5087.794392523365,3372979.0,1012.0,3332.9832015810275,2525456.0,738.0,3422.027100271003,4971337.0,907.0,5481.077177508269,3114558.0,535.0,5821.603738317757
20170124,6996474.0,2153.0,3249.6395726892706,5217581.0,1105.0,4721.792760180995,5323274.0,1679.0,3170.502680166766,1673200.0,474.0,3529.9578059071728,3970859.0,896.0,4431.762276785715,1246722.0,209.0,5965.177033492823,2030066.0,829.0,2448.81302774427,4966408.0,1324.0,3751.0634441087614,1861159.0,431.0,4318.2343387471,3356422.0,674.0,4979.854599406528
20170125,4507295.0,1178.0,3826.2266553480476,4203726.0,1039.0,4045.9345524542828,1493800.0,368.0,4059.2391304347825,3013495.0,810.0,3720.364197530864,1275221.0,253.0,5040.399209486166,2928505.0,786.0,3725.8333333333335,1891770.0,468.0,4042.24358974359,2615525.0,710.0,3683.8380281690143,2526121.0,597.0,4231.358458961474,1677605.0,442.0,3795.4864253393666
20170126,3862485.0,831.0,4647.996389891697,5448443.0,797.0,6836.189460476788,3850785.0,825.0,4667.618181818182,,,,5411843.0,783.0,6911.676883780332,,,,1761364.0,383.0,4598.8616187989555,2101121.0,448.0,4690.002232142857,3076300.0,397.0,7748.866498740555,2372143.0,400.0,5930.3575
20170203,2523381.0,769.0,3281.3797139141743,4534719.0,1035.0,4381.371014492754,2425081.0,737.0,3290.4762550881956,,,,4277700.0,986.0,4338.43813387424,,,,1447042.0,423.0,3420.903073286052,1076339.0,346.0,3110.806358381503,2925242.0,553.0,5289.768535262207,1609477.0,482.0,3339.163900414938
20170206,5493094.0,1836.0,2991.8812636165576,5959586.0,1346.0,4427.627043090639,2745144.0,842.0,3260.266033254157,2747950.0,994.0,2764.5372233400403,2285126.0,496.0,4607.1088709677415,3674460.0,850.0,4322.894117647059,2304543.0,965.0,2388.1274611398962,3188551.0,871.0,3660.793340987371,3751435.0,829.0,4525.253317249699,2208151.0,517.0,4271.085106382979
20170207,5695997.0,1488.0,3827.9549731182797,6006289.0,1424.0,4217.899578651685,3111167.0,727.0,4279.459422283357,2584830.0,761.0,3396.622864651774,2417646.0,553.0,4371.873417721519,3588643.0,871.0,4120.141216991963,2794735.0,739.0,3781.7794316644113,2901262.0,749.0,3873.5140186915887,2777193.0,580.0,4788.263793103448,3229096.0,844.0,3825.9431279620853
20170208,4207285.0,1303.0,3228.921719109747,6255335.0,1475.0,4240.905084745763,1741032.0,722.0,2411.4016620498614,2466253.0,581.0,4244.84165232358,2774684.0,723.0,3837.7372060857538,3480651.0,752.0,4628.525265957447,2187868.0,717.0,3051.4198047419804,2019417.0,586.0,3446.1040955631397,3677094.0,760.0,4838.281578947369,2578241.0,715.0,3605.9314685314685
20170209,14324394.0,2841.0,5042.025343189018,8428373.0,1936.0,4353.4984504132235,2579312.0,495.0,5210.731313131313,11745082.0,2346.0,5006.428815004263,845676.0,214.0,3951.7570093457944,7582697.0,1722.0,4403.424506387921,4619923.0,887.0,5208.481397970688,9704471.0,1954.0,4966.46417604913,1840200.0,577.0,3189.2547660311957,6588173.0,1359.0,4847.8094186902135
20170210,11941023.0,2159.0,5530.811949976841,10850024.0,2414.0,4494.624689312344,4401989.0,910.0,4837.35054945055,7539034.0,1249.0,6036.056044835868,6066788.0,1107.0,5480.386630532972,4783236.0,1307.0,3659.706197398623,6173107.0,1153.0,5353.952298352125,5767916.0,1006.0,5733.514910536779,6388075.0,1148.0,5564.525261324042,4461949.0,1266.0,3524.4462875197473
20170213,6995935.0,1655.0,4227.151057401813,7816428.0,1696.0,4608.742924528302,6858735.0,1603.0,4278.686837180287,,,,3259741.0,666.0,4894.506006006006,4556687.0,1030.0,4423.967961165048,2597661.0,751.0,3458.936085219707,4398274.0,904.0,4865.347345132744,3607691.0,639.0,5645.838810641628,4208737.0,1057.0,3981.77578051088
20170214,5078093.0,1272.0,3992.2114779874214,9512381.0,1495.0,6362.796655518395,3757515.0,827.0,4543.548972188633,1320578.0,445.0,2967.591011235955,5230140.0,692.0,7558.005780346821,4282241.0,803.0,5332.803237858032,3690051.0,887.0,4160.147688838782,1388042.0,385.0,3605.303896103896,6226641.0,918.0,6782.833333333333,3285740.0,577.0,5694.523396880416
20170215,5689705.0,1213.0,4690.60593569662,9887644.0,2034.0,4861.181907571288,2398473.0,541.0,4433.4066543438075,3291232.0,672.0,4897.666666666667,5157397.0,949.0,5434.559536354057,4730247.0,1085.0,4359.67465437788,2603207.0,624.0,4171.80608974359,3086498.0,589.0,5240.234295415959,7311621.0,1472.0,4967.133831521739,2576023.0,562.0,4583.6708185053385
20170216,6999485.0,1171.0,5977.356959863365,6711494.0,1499.0,4477.314209472982,1739908.0,427.0,4074.7259953161592,5259577.0,744.0,7069.323924731183,2013703.0,460.0,4377.615217391304,4697791.0,1039.0,4521.454282964389,1766290.0,421.0,4195.463182897863,5233195.0,750.0,6977.593333333333,3059231.0,665.0,4600.347368421053,3652263.0,834.0,4379.212230215828
20170217,5837682.0,1594.0,3662.2848180677543,9166841.0,1854.0,4944.358683926645,2374593.0,770.0,3083.887012987013,3463089.0,824.0,4202.777912621359,3968530.0,631.0,6289.270998415214,5198311.0,1223.0,4250.458708094849,3149487.0,944.0,3336.320974576271,2688195.0,650.0,4135.684615384615,5873780.0,1018.0,5769.92141453831,3293061.0,836.0,3939.068181818182
20170220,15915046.0,4152.0,3833.103564547206,6262544.0,1556.0,4024.771208226221,6117163.0,2126.0,2877.3109125117594,9797883.0,2026.0,4836.072556762093,3291057.0,725.0,4539.388965517242,2971487.0,831.0,3575.7966305655837,3479046.0,1265.0,2750.2339920948616,12436000.0,2887.0,4307.585729130586,1681995.0,416.0,4043.2572115384614,4580549.0,1140.0,4018.0254385964913
20170221,7822057.0,2620.0,2985.5179389312975,8100706.0,1759.0,4605.290505969301,6706357.0,2168.0,3093.338099630996,1115700.0,452.0,2468.362831858407,6585682.0,1450.0,4541.849655172414,1515024.0,309.0,4902.9902912621355,2637575.0,1074.0,2455.842644320298,5184482.0,1546.0,3353.4812419146183,3913708.0,814.0,4807.995085995086,4186998.0,945.0,4430.685714285714
20170222,6510056.0,1329.0,4898.462001504891,12061800.0,1616.0,7463.985148514851,5647156.0,1146.0,4927.7102966841185,862900.0,183.0,4715.3005464480875,10281700.0,1315.0,7818.783269961978,1780100.0,301.0,5913.953488372093,3342406.0,791.0,4225.544879898862,3167650.0,538.0,5887.825278810409,7395776.0,830.0,8910.573493975904,4666024.0,786.0,5936.417302798982
20170223,6923101.0,1603.0,4318.840299438552,8485958.0,1621.0,5235.014188772363,3962139.0,1036.0,3824.4584942084944,2960962.0,567.0,5222.155202821869,4801015.0,832.0,5770.450721153846,3684943.0,789.0,4670.39670468948,2665117.0,778.0,3425.6002570694086,4257984.0,825.0,5161.192727272727,3693279.0,656.0,5629.9984756097565,4792679.0,965.0,4966.506735751295
20170224,6508712.0,1389.0,4685.897768178545,7006689.0,1520.0,4609.663815789474,3694699.0,765.0,4829.671895424836,2814013.0,624.0,4509.636217948718,4852553.0,1135.0,4275.377092511013,2154136.0,385.0,5595.158441558441,1668999.0,407.0,4100.734643734644,4839713.0,982.0,4928.424643584522,2063553.0,391.0,5277.62915601023,4943136.0,1129.0,4378.331266607617
20170227,3958807.0,2043.0,1937.7420460107685,8934886.0,2742.0,3258.5288110867978,1685239.0,887.0,1899.9312288613303,2273568.0,1156.0,1966.7543252595156,4183613.0,1281.0,3265.896174863388,4751273.0,1461.0,3252.069130732375,3152007.0,1560.0,2020.5173076923077,806800.0,483.0,1670.393374741201,6338497.0,1854.0,3418.822545846818,2596389.0,888.0,2923.8614864864867
20170228,10080523.0,2552.0,3950.048197492163,4906064.0,1178.0,4164.740237691001,5439950.0,1506.0,3612.184594953519,4640573.0,1046.0,4436.494263862332,2911391.0,681.0,4275.170337738619,1994673.0,497.0,4013.4265593561367,1324900.0,630.0,2103.0158730158732,8755623.0,1922.0,4555.475026014568,1666228.0,500.0,3332.456,3239836.0,678.0,4778.519174041298
20170301,9434749.0,2111.0,4469.326859308385,6932217.0,1517.0,4569.688200395517,3769221.0,824.0,4574.297330097087,5665528.0,1287.0,4402.119658119658,2349800.0,607.0,3871.169686985173,4582417.0,910.0,5035.623076923077,3071336.0,839.0,3660.710369487485,6363413.0,1272.0,5002.683176100629,2895232.0,625.0,4632.3712,4036985.0,892.0,4525.767937219731
20170302,39786204.0,9648.0,4123.777363184079,30507424.0,6735.0,4529.684335560505,16249555.0,3818.0,4256.038501833421,23536649.0,5830.0,4037.161063464837,13767954.0,2545.0,5409.805108055009,16739470.0,4190.0,3995.1002386634846,15725229.0,4647.0,3383.952872821175,24060975.0,5001.0,4811.23275344931,18403615.0,3411.0,5395.372324831428,12103809.0,3324.0,3641.3384476534297
20170303,9485584.0,2871.0,3303.930337861372,17597170.0,3896.0,4516.727412731007,8164683.0,2545.0,3208.1269155206287,1320901.0,326.0,4051.8435582822085,16116071.0,3459.0,4659.170569528766,1481099.0,437.0,3389.242562929062,5278302.0,1726.0,3058.1123986095017,4207282.0,1145.0,3674.482096069869,11207522.0,2153.0,5205.537389688806,6389648.0,1743.0,3665.890992541595
20170306,11359119.0,2123.0,5350.503532736693,12998954.0,2716.0,4786.065537555229,5646684.0,1191.0,4741.1284634760705,5712435.0,932.0,6129.222103004292,8343011.0,1428.0,5842.444677871148,4655943.0,1288.0,3614.8625776397516,4091682.0,993.0,4120.525679758308,7267437.0,1130.0,6431.36017699115,8498219.0,1501.0,5661.704863424384,4500735.0,1215.0,3704.3086419753085
20170307,6823260.0,1715.0,3978.577259475219,12674241.0,2982.0,4250.248490945674,5293010.0,1348.0,3926.56528189911,1530250.0,367.0,4169.618528610355,11240191.0,2702.0,4159.952257586972,1434050.0,280.0,5121.607142857143,3583130.0,841.0,4260.558858501784,3240130.0,874.0,3707.242562929062,6580311.0,1230.0,5349.846341463414,6093930.0,1752.0,3478.2705479452056
20170308,6793283.0,1473.0,4611.868974881195,11997129.0,2197.0,5460.68684569868,2437883.0,767.0,3178.465449804433,4355400.0,706.0,6169.121813031162,6675730.0,1116.0,5981.836917562724,5321399.0,1081.0,4922.663274745606,2382489.0,837.0,2846.462365591398,4410794.0,636.0,6935.2106918239,8323447.0,1235.0,6739.633198380567,3673682.0,962.0,3818.7962577962576
20170309,6730419.0,2811.0,2394.314834578442,17623802.0,2508.0,7027.034290271133,5521219.0,2494.0,2213.8007217321574,1209200.0,317.0,3814.5110410094635,14104702.0,1984.0,7109.224798387097,3519100.0,524.0,6715.839694656489,4694419.0,1712.0,2742.067172897196,2036000.0,1099.0,1852.5932666060055,13003733.0,1621.0,8022.043800123381,4620069.0,887.0,5208.645997745209
20170310,5598432.0,1006.0,5565.041749502982,5697595.0,1387.0,4107.855082912762,4200878.0,775.0,5420.487741935483,1397554.0,231.0,6050.017316017316,3646099.0,858.0,4249.532634032634,2051496.0,529.0,3878.0642722117204,2872158.0,558.0,5147.236559139785,2726274.0,448.0,6085.433035714285,3265701.0,808.0,4041.7091584158416,2431894.0,579.0,4200.162348877375
20170313,25929585.0,3104.0,8353.603414948453,14734771.0,3060.0,4815.284640522876,8617464.0,1283.0,6716.651597817615,17312121.0,1821.0,9506.930807248764,5637029.0,1029.0,5478.162293488824,9097742.0,2031.0,4479.4396848842935,6157772.0,1216.0,5063.957236842105,19771813.0,1888.0,10472.358580508475,6584182.0,1155.0,5700.590476190476,8150589.0,1905.0,4278.524409448819
20170314,17206710.0,2711.0,6346.997417926964,19831331.0,3355.0,5910.977943368107,10794581.0,1731.0,6236.0375505488155,6412129.0,980.0,6542.9887755102045,14788201.0,2485.0,5950.986317907445,5043130.0,870.0,5796.701149425287,9716109.0,1778.0,5464.628233970754,7490601.0,933.0,8028.511254019292,15351344.0,2159.0,7110.395553496989,4479987.0,1196.0,3745.8085284280937
20170315,71174318.0,9356.0,7607.344805472424,41333583.0,9901.0,4174.687708312292,38737176.0,5239.0,7394.001908761214,32437142.0,4117.0,7878.829730386204,19923160.0,4383.0,4545.553274013233,21410423.0,5518.0,3880.105654222544,16303260.0,3646.0,4471.5469007131105,54871058.0,5710.0,9609.64238178634,21175287.0,4343.0,4875.728068155653,20158296.0,5558.0,3626.897445124145
20170316,22365803.0,4890.0,4573.783844580777,33857874.0,5596.0,6050.370621872767,20048251.0,4406.0,4550.215842033591,2317552.0,484.0,4788.330578512397,30804662.0,5152.0,5979.165760869565,3053212.0,444.0,6876.603603603604,10541641.0,2614.0,4032.762433052793,11824162.0,2276.0,5195.150263620387,20707385.0,3034.0,6825.110415293342,13150489.0,2562.0,5132.89968774395
20170317,17754614.0,3712.0,4783.031788793103,29437936.0,4267.0,6898.977267400985,5482403.0,1282.0,4276.445397815913,12272211.0,2430.0,5050.292592592593,13250397.0,1513.0,8757.69795109055,16187539.0,2754.0,5877.828249818446,10145975.0,2374.0,4273.788963774221,7608639.0,1338.0,5686.576233183857,22306342.0,2819.0,7912.856332032636,7131594.0,1448.0,4925.133977900552
20170320,11219455.0,2660.0,4217.840225563909,15308943.0,2549.0,6005.862298940761,6319231.0,1879.0,3363.0819584885576,4900224.0,781.0,6274.294494238156,10791967.0,1676.0,6439.121121718377,4516976.0,873.0,5174.084765177548,5659297.0,1452.0,3897.587465564738,5560158.0,1208.0,4602.779801324504,9059404.0,1376.0,6583.8691860465115,6249539.0,1173.0,5327.825234441602
20170321,10746149.0,2248.0,4780.315391459075,10771049.0,2162.0,4981.983811285846,5437108.0,1308.0,4156.810397553517,5309041.0,940.0,5647.9159574468085,6416025.0,1358.0,4724.613402061856,4355024.0,804.0,5416.6965174129355,4017032.0,1105.0,3635.3230769230768,6729117.0,1143.0,5887.241469816273,6287485.0,1082.0,5810.984288354898,4483564.0,1080.0,4151.448148148148
20170322,11615776.0,3213.0,3615.243075007781,21667472.0,4672.0,4637.729452054795,9880976.0,2748.0,3595.697234352256,1734800.0,465.0,3730.7526881720432,16891572.0,3889.0,4343.422987914631,4775900.0,783.0,6099.489144316731,6848071.0,1944.0,3522.670267489712,4767705.0,1269.0,3757.0567375886526,15994228.0,2590.0,6175.377606177606,5673244.0,2082.0,2724.9010566762727
20170323,7991551.0,2409.0,3317.3727687837277,12006982.0,2347.0,5115.884959522795,3494550.0,983.0,3554.9847405900305,4497001.0,1426.0,3153.5771388499297,6081095.0,1099.0,5533.298453139218,5925887.0,1248.0,4748.306891025641,3557969.0,1155.0,3080.4926406926406,4433582.0,1254.0,3535.5518341307816,6645009.0,1126.0,5901.428952042629,5361973.0,1221.0,4391.4602784602785
20170324,13550067.0,2473.0,5479.202183582693,13027858.0,2346.0,5553.221653878943,6965167.0,1533.0,4543.487932159165,6584900.0,940.0,7005.212765957447,9780830.0,1692.0,5780.632387706856,3247028.0,654.0,4964.874617737003,4020036.0,941.0,4272.089266737513,9530031.0,1532.0,6220.6468668407315,7563923.0,1114.0,6789.877019748654,5463935.0,1232.0,4435.012175324675
20170327,18246403.0,3857.0,4730.724137931034,14822084.0,3913.0,3787.9079989777665,4987001.0,657.0,7590.564687975647,13259402.0,3200.0,4143.563125,3433070.0,752.0,4565.252659574468,11389014.0,3161.0,3602.9781714647265,6794386.0,1873.0,3627.5419113721305,11452017.0,1984.0,5772.185987903225,7624230.0,1837.0,4150.370168753402,7197854.0,2076.0,3467.174373795761
20170328,5752669.0,1962.0,2932.0433231396532,14163180.0,2365.0,5988.659619450317,4426769.0,1544.0,2867.0783678756475,1325900.0,418.0,3172.0095693779904,11206780.0,1793.0,6250.295593976575,2956400.0,572.0,5168.531468531469,4125311.0,1431.0,2882.8169112508735,1627358.0,531.0,3064.7043314500943,11804450.0,1759.0,6710.886867538374,2358730.0,606.0,3892.2937293729374
20170329,8760903.0,1712.0,5117.3498831775705,8526331.0,2134.0,3995.4690721649486,2725803.0,659.0,4136.271623672231,6035100.0,1053.0,5731.339031339031,2897881.0,681.0,4255.331864904552,5628450.0,1453.0,3873.67515485203,2861203.0,686.0,4170.849854227406,5899700.0,1026.0,5750.194931773879,4894387.0,1072.0,4565.6595149253735,3631944.0,1062.0,3419.909604519774
20170330,9819668.0,2877.0,3413.1623218630516,18533528.0,2794.0,6633.331424481031,8411465.0,2396.0,3510.6281302170282,1408203.0,481.0,2927.6569646569646,13616434.0,2114.0,6441.075685903501,4917094.0,680.0,7231.020588235294,5236381.0,1756.0,2981.993735763098,4583287.0,1121.0,4088.57002676182,14247088.0,1840.0,7742.982608695652,4286440.0,954.0,4493.123689727463
20170331,6259648.0,1647.0,3800.636308439587,8271463.0,1360.0,6081.958088235294,4922886.0,1368.0,3598.6008771929824,1336762.0,279.0,4791.26164874552,6259771.0,957.0,6541.0355276907,2011692.0,403.0,4991.791563275434,3118956.0,1043.0,2990.3700862895494,3140692.0,604.0,5199.82119205298,5078508.0,773.0,6569.868046571798,3192955.0,587.0,5439.446337308347
20170405,20044192.0,4330.0,4629.1436489607395,15236730.0,2809.0,5424.254182983268,6019134.0,1350.0,4458.6177777777775,14025058.0,2980.0,4706.395302013423,4710235.0,765.0,6157.169934640523,10526495.0,2044.0,5149.948630136986,7256240.0,1727.0,4201.644470179502,12787952.0,2603.0,4912.774490971956,8258090.0,1249.0,6611.761409127302,6978640.0,1560.0,4473.48717948718
20170406,12580909.0,2595.0,4848.134489402698,11517340.0,2734.0,4212.633504023409,8390753.0,1937.0,4331.829117191533,4190156.0,658.0,6368.018237082067,8750543.0,2120.0,4127.614622641509,2766797.0,614.0,4506.184039087948,5594629.0,1208.0,4631.315397350993,6986280.0,1387.0,5036.971881759193,6642895.0,1278.0,5197.883411580595,4874445.0,1456.0,3347.8331043956046
20170407,9945883.0,2154.0,4617.401578458682,11058108.0,1963.0,5633.269485481406,5984972.0,1441.0,4153.3462873004855,3960911.0,713.0,5555.274894810659,9809918.0,1714.0,5723.406067677946,1248190.0,249.0,5012.81124497992,4769025.0,1237.0,3855.3152789005658,5176858.0,917.0,5645.428571428572,7323780.0,1137.0,6441.31926121372,3734328.0,826.0,4520.9782082324455
20170410,17044931.0,2709.0,6291.9641934293095,16901252.0,2792.0,6053.457020057306,7045198.0,1390.0,5068.487769784173,9999733.0,1319.0,7581.2987111448065,10684429.0,1550.0,6893.18,6216823.0,1242.0,5005.493558776167,6855497.0,1429.0,4797.408677396781,10189434.0,1280.0,7960.4953125,10635305.0,1461.0,7279.469541409993,6265947.0,1331.0,4707.698722764839
20170411,20418525.0,3270.0,6244.197247706422,18422897.0,3612.0,5100.469822812846,8456069.0,2085.0,4055.6685851318944,11962456.0,1185.0,10094.899578059072,11773193.0,2079.0,5662.911495911496,6649704.0,1533.0,4337.706457925636,6005170.0,1538.0,3904.5318595578674,14413355.0,1732.0,8321.798498845266,11587749.0,1853.0,6253.5072854830005,6835148.0,1759.0,3885.814667424673
20170412,11638384.0,2389.0,4871.655085809963,14886272.0,3238.0,4597.36627547869,4675255.0,1201.0,3892.8018318068275,6963129.0,1188.0,5861.219696969697,8541394.0,1668.0,5120.7398081534775,6344878.0,1570.0,4041.3235668789807,4559572.0,1282.0,3556.6084243369733,7078812.0,1107.0,6394.590785907859,10157848.0,1755.0,5787.947578347578,4728424.0,1483.0,3188.4180714767363
20170413,20093870.0,4069.0,4938.282133202261,18602786.0,3538.0,5257.994912379876,7363300.0,2153.0,3420.018578727357,12730570.0,1916.0,6644.347599164927,8298794.0,1599.0,5189.989993746091,10303992.0,1939.0,5314.075296544611,7210944.0,2117.0,3406.20878601795,12882926.0,1952.0,6599.859631147541,10173720.0,1677.0,6066.618962432916,8429066.0,1861.0,4529.320795271359
20170414,13019007.0,2528.0,5149.923655063291,19832593.0,2739.0,7240.815261044177,6968982.0,1473.0,4731.148676171079,6050025.0,1055.0,5734.620853080569,13493374.0,1658.0,8138.34378769602,6339219.0,1081.0,5864.217391304348,6224944.0,1413.0,4405.480537862703,6794063.0,1115.0,6093.330044843049,13890317.0,1555.0,8932.679742765273,5942276.0,1184.0,5018.814189189189
20170417,9029816.0,2674.0,3376.8945400149587,15916130.0,2804.0,5676.223252496434,6107252.0,1885.0,3239.9214854111406,2922564.0,789.0,3704.1368821292776,11979272.0,2144.0,5587.3470149253735,3936858.0,660.0,5964.936363636363,3879757.0,1356.0,2861.1777286135693,5150059.0,1318.0,3907.480273141123,10242224.0,1415.0,7238.320848056537,5673906.0,1389.0,4084.8855291576674
20170418,6504367.0,2047.0,3177.5119687347337,9038643.0,2275.0,3973.02989010989,1765854.0,834.0,2117.3309352517986,4738513.0,1213.0,3906.4410552349545,3931126.0,716.0,5490.399441340782,5107517.0,1559.0,3276.1494547787042,3376813.0,1234.0,2736.4773095623987,3127554.0,813.0,3846.929889298893,5989950.0,1279.0,4683.307271305707,3048693.0,996.0,3060.9367469879517
20170419,10213405.0,3209.0,3182.73761296354,11276160.0,2761.0,4084.0854762767112,5202537.0,2101.0,2476.219419324131,5010868.0,1108.0,4522.444043321299,7791148.0,1887.0,4128.854266030737,3485012.0,874.0,3987.427917620137,3574341.0,1428.0,2503.0399159663866,6639064.0,1781.0,3727.717012914093,6458079.0,1219.0,5297.8498769483185,4818081.0,1542.0,3124.5661478599222
