,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2387066.0,1010.0,2363.431683168317,2278680.0,499.0,4566.492985971944,2057946.0,807.0,2550.118959107807,329120.0,203.0,1621.28078817734,1374800.0,256.0,5370.3125,903880.0,243.0,3719.670781893004,1343784.0,601.0,2235.9134775374378,1043282.0,409.0,2550.8117359413204,1995180.0,396.0,5038.333333333333,283500.0,103.0,2752.4271844660193
20170116,2424387.0,972.0,2494.2253086419755,3868618.0,851.0,4545.967097532315,870214.0,266.0,3271.4812030075186,1554173.0,706.0,2201.3781869688387,2061653.0,317.0,6503.637223974763,1806965.0,534.0,3383.8295880149813,1354465.0,527.0,2570.142314990512,1069922.0,445.0,2404.3191011235954,3011526.0,537.0,5608.055865921788,857092.0,314.0,2729.5923566878982
20170117,1357021.0,975.0,1391.8164102564103,1814998.0,763.0,2378.7653997378766,579654.0,585.0,990.8615384615384,777367.0,390.0,1993.248717948718,1115984.0,474.0,2354.396624472574,699014.0,289.0,2418.733564013841,405406.0,469.0,864.4051172707889,951615.0,506.0,1880.6620553359685,1231351.0,467.0,2636.72591006424,583647.0,296.0,1971.7804054054054
20170118,1047833.0,633.0,1655.34439178515,1014306.0,579.0,1751.823834196891,638751.0,502.0,1272.4123505976095,409082.0,131.0,3122.763358778626,793206.0,447.0,1774.510067114094,221100.0,132.0,1675.0,517021.0,368.0,1404.9483695652175,530812.0,265.0,2003.0641509433963,619506.0,323.0,1917.9752321981425,394800.0,256.0,1542.1875
20170119,859790.0,650.0,1322.753846153846,1471641.0,407.0,3615.8255528255527,459489.0,466.0,986.0278969957081,400301.0,184.0,2175.5489130434785,1267741.0,290.0,4371.520689655173,203900.0,117.0,1742.7350427350427,308889.0,333.0,927.5945945945946,550901.0,317.0,1737.858044164038,1206341.0,256.0,4712.26953125,265300.0,151.0,1756.953642384106
20170120,2287833.0,1205.0,1898.6165975103734,1975150.0,498.0,3966.1646586345382,958864.0,542.0,1769.1217712177122,1328969.0,663.0,2004.4781297134239,818089.0,148.0,5527.628378378378,1157061.0,350.0,3305.8885714285716,733071.0,451.0,1625.4345898004435,1554762.0,754.0,2062.018567639257,944989.0,161.0,5869.496894409938,1030161.0,337.0,3056.8575667655787
20170123,1622092.0,1131.0,1434.210433244916,1047307.0,333.0,3145.066066066066,263900.0,203.0,1300.0,1358192.0,928.0,1463.5689655172414,,,,613107.0,253.0,2423.3478260869565,623189.0,538.0,1158.3438661710038,998903.0,593.0,1684.4907251264756,,,,587011.0,235.0,2497.91914893617
20170124,1807420.0,1149.0,1573.0374238468232,895445.0,511.0,1752.3385518590999,460337.0,349.0,1319.0171919770773,1347083.0,800.0,1683.85375,319954.0,157.0,2037.9235668789809,575491.0,354.0,1625.680790960452,566729.0,457.0,1240.1072210065645,1240691.0,692.0,1792.9060693641618,386044.0,164.0,2353.9268292682927,509401.0,347.0,1468.014409221902
20170125,1524019.0,797.0,1912.1944792973652,1532388.0,576.0,2660.3958333333335,574853.0,189.0,3041.5502645502647,949166.0,608.0,1561.1282894736842,1157016.0,300.0,3856.72,375372.0,276.0,1360.0434782608695,712543.0,360.0,1979.286111111111,811476.0,437.0,1856.9244851258582,976016.0,316.0,3088.6582278481014,556372.0,260.0,2139.892307692308
20170126,1104397.0,492.0,2244.709349593496,1236704.0,430.0,2876.0558139534883,558499.0,304.0,1837.1677631578948,545898.0,188.0,2903.7127659574467,975401.0,287.0,3398.609756097561,261303.0,143.0,1827.2937062937062,587798.0,359.0,1637.3203342618385,516599.0,133.0,3884.2030075187968,1030903.0,313.0,3293.6198083067093,205801.0,117.0,1758.982905982906
20170203,1349666.0,602.0,2241.970099667774,1797921.0,735.0,2446.1510204081633,385353.0,231.0,1668.1948051948052,964313.0,371.0,2599.2264150943397,852484.0,269.0,3169.0855018587363,945437.0,466.0,2028.8347639484978,479621.0,332.0,1444.6415662650602,870045.0,270.0,3222.3888888888887,1021613.0,423.0,2415.160756501182,776308.0,312.0,2488.1666666666665
20170206,1513382.0,777.0,1947.7245817245816,1664175.0,1571.0,1059.3093570973901,639477.0,421.0,1518.9477434679334,873905.0,356.0,2454.7893258426966,1246354.0,1018.0,1224.3163064833007,417821.0,553.0,755.5533453887884,365969.0,242.0,1512.2685950413222,1147413.0,535.0,2144.697196261682,949872.0,628.0,1512.5350318471337,714303.0,943.0,757.4793213149522
20170207,750642.0,530.0,1416.3056603773584,1744874.0,1301.0,1341.1790930053805,675072.0,475.0,1421.2042105263158,,,,1547254.0,1131.0,1368.0406719717064,197620.0,170.0,1162.4705882352941,605172.0,371.0,1631.1913746630728,145470.0,159.0,914.9056603773585,1438184.0,838.0,1716.2100238663484,306690.0,463.0,662.3974082073435
20170208,1741264.0,762.0,2285.1233595800527,1628787.0,486.0,3351.4135802469136,703836.0,435.0,1618.0137931034483,1037428.0,327.0,3172.5626911314985,868212.0,281.0,3089.7224199288257,760575.0,205.0,3710.121951219512,410291.0,273.0,1502.8974358974358,1330973.0,489.0,2721.8261758691206,765740.0,212.0,3611.9811320754716,863047.0,274.0,3149.806569343066
20170209,3959678.0,1133.0,3494.8614298323037,3564863.0,900.0,3960.958888888889,1616260.0,514.0,3144.474708171206,2343418.0,619.0,3785.8126009693055,1445918.0,392.0,3688.566326530612,2118945.0,508.0,4171.15157480315,1189709.0,469.0,2536.692963752665,2769969.0,664.0,4171.640060240964,1771661.0,405.0,4374.471604938271,1793202.0,495.0,3622.630303030303
20170210,1679908.0,997.0,1684.962888665998,3027662.0,768.0,3942.2682291666665,808611.0,535.0,1511.422429906542,871297.0,462.0,1885.9242424242425,1833559.0,424.0,4324.431603773585,1194103.0,344.0,3471.2296511627906,738687.0,500.0,1477.374,941221.0,497.0,1893.804828973843,1896316.0,417.0,4547.520383693046,1131346.0,351.0,3223.2079772079774
20170213,2290987.0,810.0,2828.379012345679,1709142.0,598.0,2858.096989966555,592276.0,331.0,1789.3534743202417,1698711.0,479.0,3546.3695198329856,447164.0,211.0,2119.260663507109,1261978.0,387.0,3260.925064599483,239330.0,138.0,1734.2753623188405,2051657.0,672.0,3053.061011904762,,,,1517689.0,537.0,2826.236499068901
20170214,2436295.0,798.0,3053.001253132832,2311361.0,795.0,2907.372327044025,1013828.0,299.0,3390.7290969899664,1422467.0,499.0,2850.6352705410823,1012148.0,299.0,3385.1103678929767,1299213.0,496.0,2619.3810483870966,1376933.0,421.0,3270.624703087886,1059362.0,377.0,2809.978779840849,1612714.0,476.0,3388.0546218487393,698647.0,319.0,2190.115987460815
20170215,1188889.0,656.0,1812.3307926829268,3812150.0,905.0,4212.32044198895,197092.0,110.0,1791.7454545454545,991797.0,546.0,1816.478021978022,1320264.0,192.0,6876.375,2491886.0,713.0,3494.931276297335,694325.0,446.0,1556.7825112107623,494564.0,210.0,2355.0666666666666,3296491.0,669.0,4927.490284005979,515659.0,236.0,2184.9957627118642
20170216,1785722.0,788.0,2266.1446700507613,1984529.0,523.0,3794.51051625239,949623.0,518.0,1833.2490347490348,836099.0,270.0,3096.662962962963,1327192.0,303.0,4380.171617161716,657337.0,220.0,2987.8954545454544,723957.0,443.0,1634.2144469525958,1061765.0,345.0,3077.5797101449275,1598161.0,319.0,5009.909090909091,386368.0,204.0,1893.9607843137255
20170217,882980.0,681.0,1296.5932452276065,1942456.0,658.0,2952.0607902735564,637116.0,522.0,1220.528735632184,245864.0,159.0,1546.314465408805,1621520.0,474.0,3420.928270042194,320936.0,184.0,1744.2173913043478,528616.0,432.0,1223.648148148148,354364.0,249.0,1423.14859437751,1568406.0,422.0,3716.6018957345973,374050.0,236.0,1584.957627118644
20170220,2509266.0,2020.0,1242.2108910891088,1598515.0,891.0,1794.0684624017958,986681.0,916.0,1077.1626637554584,1522585.0,1104.0,1379.153079710145,772122.0,373.0,2070.0321715817695,826393.0,518.0,1595.353281853282,486926.0,690.0,705.6898550724637,2022340.0,1330.0,1520.5563909774437,273324.0,140.0,1952.3142857142857,1325191.0,751.0,1764.5685752330226
20170221,4228270.0,1587.0,2664.316320100819,2565223.0,965.0,2658.262176165803,1831392.0,1005.0,1822.2805970149254,2396878.0,582.0,4118.3470790378005,1484338.0,634.0,2341.2271293375393,1080885.0,331.0,3265.513595166163,936633.0,595.0,1574.1731092436976,3291637.0,992.0,3318.1824596774195,689867.0,280.0,2463.8107142857143,1875356.0,685.0,2737.74598540146
20170222,2848798.0,1110.0,2566.484684684685,2263367.0,1017.0,2225.5329400196656,1435074.0,757.0,1895.7384412153237,1413724.0,353.0,4004.883852691218,1500812.0,698.0,2150.160458452722,762555.0,319.0,2390.4545454545455,800431.0,401.0,1996.0872817955112,2048367.0,709.0,2889.093088857546,932906.0,502.0,1858.3784860557769,1330461.0,515.0,2583.419417475728
20170223,1580064.0,881.0,1793.489216799092,2606375.0,1410.0,1848.4929078014184,1276910.0,702.0,1818.9601139601139,303154.0,179.0,1693.5977653631285,2062129.0,1205.0,1711.3103734439835,544246.0,205.0,2654.858536585366,790679.0,502.0,1575.0577689243028,789385.0,379.0,2082.8100263852243,1616278.0,902.0,1791.8824833702884,990097.0,508.0,1949.009842519685
20170224,2323693.0,1253.0,1854.5035913806864,1701850.0,649.0,2622.265023112481,1018159.0,603.0,1688.4892205638475,1305534.0,650.0,2008.513846153846,993527.0,354.0,2806.5734463276835,708323.0,295.0,2401.094915254237,1015983.0,544.0,1867.6158088235295,1307710.0,709.0,1844.4428772919605,850777.0,328.0,2593.8323170731705,851073.0,321.0,2651.3177570093458
20170227,1657662.0,1167.0,1420.4473007712081,2824542.0,1625.0,1738.1796923076922,692402.0,590.0,1173.5627118644068,965260.0,577.0,1672.894280762565,1128407.0,582.0,1938.843642611684,1696135.0,1043.0,1626.2080536912752,1083745.0,883.0,1227.3442808607022,573917.0,284.0,2020.8345070422536,2370158.0,1180.0,2008.6084745762712,454384.0,445.0,1021.0876404494383
20170228,1248695.0,1157.0,1079.2523768366466,1120676.0,486.0,2305.917695473251,536215.0,521.0,1029.203454894434,712480.0,636.0,1120.251572327044,730858.0,265.0,2757.954716981132,389818.0,221.0,1763.8823529411766,451223.0,526.0,857.8384030418251,797472.0,631.0,1263.8225039619651,620593.0,195.0,3182.528205128205,500083.0,291.0,1718.4982817869416
20170301,2655413.0,1794.0,1480.1633221850614,1422545.0,730.0,1948.6917808219177,667883.0,458.0,1458.259825327511,1987530.0,1336.0,1487.6721556886228,492564.0,172.0,2863.7441860465115,929981.0,558.0,1666.6326164874552,896492.0,859.0,1043.6461001164143,1758921.0,935.0,1881.1989304812835,750807.0,339.0,2214.7699115044247,671738.0,391.0,1718.0
20170302,1459817.0,1445.0,1010.2539792387544,2077274.0,1408.0,1475.3366477272727,205941.0,286.0,720.0734265734266,1253876.0,1159.0,1081.86022433132,531496.0,174.0,3054.574712643678,1545778.0,1234.0,1252.6564019448947,866225.0,868.0,997.955069124424,593592.0,577.0,1028.7556325823223,1509826.0,825.0,1830.0921212121211,567448.0,583.0,973.3241852487135
20170303,2067595.0,1047.0,1974.7803247373447,766710.0,402.0,1907.2388059701493,341609.0,276.0,1237.713768115942,1725986.0,771.0,2238.632944228275,309672.0,169.0,1832.378698224852,457038.0,233.0,1961.5364806866953,414022.0,296.0,1398.722972972973,1653573.0,751.0,2201.8282290279626,,,,620372.0,333.0,1862.978978978979
20170306,3369707.0,1501.0,2244.974683544304,2717429.0,1755.0,1548.3925925925926,2001942.0,1094.0,1829.928702010969,1367765.0,407.0,3360.6019656019657,1891951.0,1327.0,1425.7354935945743,825478.0,428.0,1928.6869158878505,749380.0,603.0,1242.7529021558873,2620327.0,898.0,2917.958797327394,1358738.0,789.0,1722.1013941698352,1358691.0,966.0,1406.5124223602484
20170307,6240080.0,2971.0,2100.3298552675865,3810198.0,1723.0,2211.3743470690656,719423.0,216.0,3330.662037037037,5520657.0,2755.0,2003.8682395644282,435742.0,168.0,2593.7023809523807,3374456.0,1555.0,2170.0681672025726,1239418.0,1055.0,1174.8037914691943,5000662.0,1916.0,2609.9488517745303,1281224.0,534.0,2399.2958801498125,2528974.0,1189.0,2126.9756097560976
20170308,5131305.0,1371.0,3742.746170678337,3393128.0,1719.0,1973.8964514252473,682372.0,339.0,2012.8967551622418,4448933.0,1032.0,4310.981589147287,891288.0,496.0,1796.9516129032259,2501840.0,1223.0,2045.6582174979558,1062981.0,725.0,1466.1806896551725,4068324.0,646.0,6297.715170278638,1795475.0,920.0,1951.6032608695652,1597653.0,799.0,1999.5657071339174
20170309,1676240.0,1646.0,1018.3718104495747,2109282.0,1430.0,1475.0223776223777,1504940.0,1511.0,995.9894109861019,171300.0,135.0,1268.888888888889,1878265.0,1294.0,1451.5185471406492,231017.0,136.0,1698.6544117647059,884155.0,918.0,963.1318082788671,792085.0,728.0,1088.0288461538462,1597438.0,901.0,1772.96115427303,511844.0,529.0,967.5689981096408
20170310,1722424.0,623.0,2764.725521669342,1778494.0,1094.0,1625.6800731261426,556747.0,337.0,1652.0682492581602,1165677.0,286.0,4075.7937062937062,684727.0,431.0,1588.69373549884,1093767.0,663.0,1649.7239819004526,556223.0,329.0,1690.6474164133738,1166201.0,294.0,3966.670068027211,882176.0,633.0,1393.6429699842022,896318.0,461.0,1944.2906724511931
20170313,4269158.0,1392.0,3066.9238505747126,3582906.0,2022.0,1771.9614243323442,706285.0,220.0,3210.3863636363635,3562873.0,1172.0,3039.994027303754,853721.0,449.0,1901.3830734966593,2729185.0,1573.0,1735.0190718372537,1011865.0,476.0,2125.766806722689,3257293.0,916.0,3555.9967248908297,1864458.0,788.0,2366.06345177665,1718448.0,1234.0,1392.583468395462
20170314,2309192.0,881.0,2621.1032917139614,3059372.0,1620.0,1888.5012345679013,1016563.0,516.0,1970.0833333333333,1292629.0,365.0,3541.449315068493,1790300.0,992.0,1804.7379032258063,1269072.0,628.0,2020.8152866242037,1084070.0,599.0,1809.7996661101836,1225122.0,282.0,4344.404255319149,1946521.0,1055.0,1845.0436018957346,1112851.0,565.0,1969.6477876106194
20170315,2096697.0,1150.0,1823.2147826086957,2947781.0,1110.0,2655.6585585585585,1204099.0,566.0,2127.3833922261483,892598.0,584.0,1528.4212328767123,1959675.0,453.0,4325.9933774834435,988106.0,657.0,1503.9665144596652,1013184.0,558.0,1815.741935483871,1083513.0,592.0,1830.258445945946,2302395.0,603.0,3818.233830845771,645386.0,507.0,1272.9506903353058
20170316,2346843.0,1318.0,1780.6092564491655,2288839.0,1199.0,1908.956630525438,1366223.0,932.0,1465.9045064377683,980620.0,386.0,2540.4663212435235,1492553.0,744.0,2006.119623655914,796286.0,455.0,1750.0791208791209,793465.0,720.0,1102.0347222222222,1553378.0,598.0,2597.6220735785955,1468735.0,695.0,2113.2877697841727,820104.0,504.0,1627.1904761904761
20170317,1052374.0,1373.0,766.4777858703569,2228370.0,1209.0,1843.151364764268,408846.0,332.0,1231.4638554216867,643528.0,1041.0,618.1825168107589,1049171.0,398.0,2636.108040201005,1179199.0,811.0,1454.0061652281133,872487.0,1101.0,792.449591280654,179887.0,272.0,661.3492647058823,2054347.0,1057.0,1943.5638599810786,174023.0,152.0,1144.8881578947369
20170320,2084113.0,2286.0,911.685476815398,2735339.0,1081.0,2530.378353376503,1132589.0,1534.0,738.3239895697523,951524.0,752.0,1265.3244680851064,1892404.0,642.0,2947.669781931464,842935.0,439.0,1920.125284738041,963054.0,1025.0,939.5648780487805,1121059.0,1261.0,889.0237906423473,2071161.0,585.0,3540.4461538461537,664178.0,496.0,1339.0685483870968
20170321,1729232.0,1963.0,880.9128884360672,1113426.0,1189.0,936.439024390244,582905.0,506.0,1151.9861660079052,1146327.0,1457.0,786.7721345229925,493194.0,539.0,915.0166975881261,620232.0,650.0,954.2030769230769,748845.0,859.0,871.7636786961583,980387.0,1104.0,888.0317028985507,642597.0,493.0,1303.4421906693713,470829.0,696.0,676.4784482758621
20170322,1525345.0,1587.0,961.1499684940138,3565754.0,1312.0,2717.800304878049,1184908.0,1347.0,879.6644394951744,340437.0,240.0,1418.4875,2788145.0,978.0,2850.864008179959,777609.0,334.0,2328.170658682635,1271665.0,1166.0,1090.6217838765008,253680.0,421.0,602.5653206650832,3287893.0,1039.0,3164.4783445620787,277861.0,273.0,1017.8058608058608
20170323,2093230.0,1278.0,1637.8951486697965,1322766.0,724.0,1827.024861878453,691069.0,571.0,1210.2784588441332,1402161.0,707.0,1983.2545968882603,788229.0,416.0,1894.78125,534537.0,308.0,1735.5097402597403,616319.0,550.0,1120.58,1476911.0,728.0,2028.723901098901,497164.0,270.0,1841.348148148148,825602.0,454.0,1818.5066079295154
20170324,1451349.0,1085.0,1337.6488479262673,2189918.0,748.0,2927.6978609625667,829289.0,646.0,1283.7291021671826,622060.0,439.0,1416.993166287016,1563919.0,496.0,3153.0625,625999.0,252.0,2484.123015873016,689759.0,535.0,1289.2691588785046,761590.0,550.0,1384.709090909091,1483919.0,469.0,3164.006396588486,705999.0,279.0,2530.462365591398
20170327,2373505.0,1940.0,1223.4561855670104,6634239.0,1766.0,3756.6472253680636,2201616.0,1843.0,1194.5827455236029,,,,6265328.0,1689.0,3709.48963883955,,,,1536055.0,1281.0,1199.1061670569868,837450.0,659.0,1270.7890743550834,5407527.0,1225.0,4414.307755102041,1226712.0,541.0,2267.489833641405
20170328,2362286.0,1913.0,1234.8593831677993,3148837.0,880.0,3578.2238636363636,992124.0,842.0,1178.2945368171022,1370162.0,1071.0,1279.329598506069,2204480.0,421.0,5236.294536817102,944357.0,459.0,2057.4226579520696,1128245.0,811.0,1391.177558569667,1234041.0,1102.0,1119.8194192377496,2373551.0,405.0,5860.61975308642,775286.0,475.0,1632.181052631579
20170329,1613886.0,759.0,2126.3320158102765,1906203.0,1161.0,1641.8630490956073,1096324.0,709.0,1546.296191819464,,,,1747465.0,1067.0,1637.7366447985005,,,,533818.0,434.0,1229.995391705069,1080068.0,325.0,3323.286153846154,1333907.0,653.0,2042.7366003062787,572296.0,508.0,1126.5669291338584
20170330,1111083.0,619.0,1794.9644588045235,2675797.0,2000.0,1337.8985,595430.0,323.0,1843.43653250774,515653.0,296.0,1742.070945945946,1558653.0,1049.0,1485.8465204957101,1117144.0,951.0,1174.7045215562566,865271.0,526.0,1645.0019011406844,,,,1988994.0,1237.0,1607.9175424413904,686803.0,763.0,900.13499344692
20170331,996999.0,743.0,1341.8559892328399,1169966.0,1087.0,1076.3256669733212,588169.0,551.0,1067.4573502722324,408830.0,192.0,2129.3229166666665,850620.0,807.0,1054.0520446096655,319346.0,280.0,1140.5214285714285,369803.0,344.0,1075.0087209302326,627196.0,399.0,1571.919799498747,559547.0,515.0,1086.4990291262136,610419.0,572.0,1067.1660839160838
20170405,3880246.0,1425.0,2722.979649122807,3025323.0,2165.0,1397.377829099307,850610.0,489.0,1739.4887525562372,3029636.0,936.0,3236.790598290598,920666.0,661.0,1392.838124054463,2104657.0,1504.0,1399.373005319149,885754.0,437.0,2026.8970251716248,2994492.0,988.0,3030.862348178138,1097897.0,753.0,1458.0305444887117,1927426.0,1412.0,1365.0325779036827
20170406,1359998.0,919.0,1479.867247007617,2707370.0,2109.0,1283.7221431958274,1066747.0,831.0,1283.690734055355,,,,2152937.0,1755.0,1226.7447293447294,554433.0,354.0,1566.1949152542372,555617.0,496.0,1120.195564516129,804381.0,423.0,1901.6099290780141,1933541.0,1052.0,1837.966730038023,773829.0,1057.0,732.0993377483444
20170407,2984669.0,1170.0,2550.9991452991453,2837198.0,1685.0,1683.7970326409495,595994.0,222.0,2684.6576576576576,2388675.0,948.0,2519.6993670886077,471414.0,233.0,2023.236051502146,2365784.0,1452.0,1629.32782369146,661175.0,459.0,1440.4684095860566,2323494.0,711.0,3267.9240506329115,1434609.0,739.0,1941.2841677943165,1402589.0,946.0,1482.6522198731502
20170410,2574413.0,1225.0,2101.561632653061,3513113.0,1507.0,2331.196416721964,1034406.0,677.0,1527.9261447562776,1540007.0,548.0,2810.2317518248174,1928408.0,609.0,3166.5155993431854,1584705.0,898.0,1764.704899777283,667995.0,494.0,1352.2165991902834,1906418.0,731.0,2607.9589603283175,2068773.0,605.0,3419.4595041322314,1444340.0,902.0,1601.2638580931264
20170411,5468055.0,1913.0,2858.366440146367,3962956.0,1663.0,2383.016235718581,3120838.0,1431.0,2180.8791055206148,2347217.0,482.0,4869.744813278008,2690499.0,1244.0,2162.780546623794,1272457.0,419.0,3036.890214797136,1660522.0,829.0,2003.0422195416163,3807533.0,1084.0,3512.4843173431736,2252305.0,860.0,2618.9593023255816,1710651.0,803.0,2130.3250311332504
20170412,4218900.0,1937.0,2178.05885389778,4355411.0,2385.0,1826.1681341719077,1449574.0,801.0,1809.705368289638,2769326.0,1136.0,2437.7869718309857,2148586.0,1092.0,1967.569597069597,2206825.0,1293.0,1706.7478731631863,1562725.0,947.0,1650.1847940865891,2656175.0,990.0,2683.0050505050503,2651411.0,1250.0,2121.1288,1704000.0,1135.0,1501.3215859030836
20170413,1794308.0,2066.0,868.4937076476283,1452708.0,1695.0,857.0548672566372,713672.0,872.0,818.4311926605504,1080636.0,1194.0,905.0552763819095,1014526.0,679.0,1494.1472754050073,438182.0,1016.0,431.2814960629921,653155.0,803.0,813.3935242839352,1141153.0,1263.0,903.5257323832145,844381.0,912.0,925.8563596491229,608327.0,783.0,776.9182630906769
20170414,2070148.0,1382.0,1497.9363241678727,2397273.0,1175.0,2040.232340425532,1879966.0,1214.0,1548.5716639209227,190182.0,168.0,1132.0357142857142,1887555.0,962.0,1962.1153846153845,509718.0,213.0,2393.042253521127,1382506.0,1004.0,1376.9980079681275,687642.0,378.0,1819.1587301587301,1954371.0,838.0,2332.184964200477,442902.0,337.0,1314.2492581602373
20170417,1457987.0,1278.0,1140.8348982785603,1022952.0,848.0,1206.311320754717,334272.0,310.0,1078.2967741935483,1123715.0,968.0,1160.8626033057851,453697.0,430.0,1055.1093023255814,569255.0,418.0,1361.8540669856459,575534.0,641.0,897.8689547581903,882453.0,637.0,1385.3265306122448,576323.0,522.0,1104.0670498084291,446629.0,326.0,1370.0276073619632
20170418,1133989.0,844.0,1343.5888625592418,1381593.0,1123.0,1230.2698130008905,338969.0,254.0,1334.523622047244,795020.0,590.0,1347.4915254237287,474752.0,115.0,4128.278260869565,906841.0,1008.0,899.6438492063492,680079.0,585.0,1162.5282051282052,453910.0,259.0,1752.5482625482625,1041910.0,734.0,1419.4959128065395,339683.0,389.0,873.2210796915167
20170419,1270702.0,1428.0,889.8473389355743,2088308.0,1300.0,1606.3907692307691,761473.0,1027.0,741.4537487828627,509229.0,401.0,1269.8977556109726,1758858.0,1057.0,1664.0094607379376,329450.0,243.0,1355.761316872428,454617.0,570.0,797.5736842105263,816085.0,858.0,951.1480186480186,1234051.0,642.0,1922.1978193146417,854257.0,658.0,1298.2629179331307
20170420,2280832.0,3739.0,610.0112329499866,2286894.0,2467.0,926.9939197405756,1106816.0,2203.0,502.4130730821607,1174016.0,1536.0,764.3333333333334,1400495.0,1921.0,729.0447683498178,886399.0,546.0,1623.4413919413919,808674.0,1947.0,415.3436055469954,1472158.0,1792.0,821.5167410714286,1426524.0,1391.0,1025.5384615384614,860370.0,1076.0,799.6003717472119
20170421,1868028.0,1922.0,971.9188345473465,2098615.0,3294.0,637.1023072252581,549115.0,544.0,1009.4025735294117,1318913.0,1378.0,957.1211901306241,806447.0,1382.0,583.5361794500724,1292168.0,1912.0,675.8200836820083,672245.0,769.0,874.1807542262679,1195783.0,1153.0,1037.1058109280139,1070096.0,1425.0,750.9445614035088,1028519.0,1869.0,550.3044408774746
