,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170206,18688707.0,4210.0,4439.1228028503565,29172093.0,4720.0,6180.528177966102,9180868.0,2377.0,3862.3761043331933,9507839.0,1833.0,5187.037097654119,20280211.0,3095.0,6552.572213247173,8891882.0,1625.0,5471.927384615385,8591977.0,2259.0,3803.442673749447,10096730.0,1951.0,5175.156330087135,17882328.0,2642.0,6768.48145344436,11289765.0,2078.0,5432.995668912416
20170207,52907339.0,7288.0,7259.514132821076,37915082.0,6990.0,5424.189127324749,18551797.0,3240.0,5725.863271604938,34355542.0,4048.0,8487.041007905138,22470665.0,3883.0,5786.934071594128,15444417.0,3107.0,4970.845510138397,15104395.0,2939.0,5139.297380061245,37802944.0,4349.0,8692.33019084847,20138412.0,3200.0,6293.25375,17776670.0,3790.0,4690.4142480211085
20170208,35911569.0,6131.0,5857.375468928397,38832582.0,5387.0,7208.57286059031,17255189.0,3626.0,4758.739382239382,18656380.0,2505.0,7447.656686626747,24327532.0,3052.0,7971.013106159895,14505050.0,2335.0,6212.012847965739,15537553.0,3330.0,4665.931831831832,20374016.0,2801.0,7273.836486968939,23664611.0,2760.0,8574.134420289854,15167971.0,2627.0,5773.875523410735
20170209,32754174.0,5296.0,6184.700528700906,35444302.0,5566.0,6368.00251527129,18982077.0,3395.0,5591.186156111929,13772097.0,1901.0,7244.659126775381,23198553.0,3486.0,6654.777108433735,12245749.0,2080.0,5887.379326923077,15921520.0,2788.0,5710.731707317073,16832654.0,2508.0,6711.584529505582,20484395.0,2974.0,6887.8261600538,14959907.0,2592.0,5771.569058641975
20170210,21223652.0,4582.0,4631.962461807071,35540803.0,5145.0,6907.833430515063,18585296.0,4060.0,4577.659113300492,2638356.0,522.0,5054.3218390804595,32046229.0,4535.0,7066.423153252481,3494574.0,610.0,5728.809836065574,12049866.0,2862.0,4210.295597484277,9173786.0,1720.0,5333.596511627907,20415296.0,2728.0,7483.612903225807,15125507.0,2417.0,6257.967314853124
20170213,30526335.0,4669.0,6538.088455772114,23609783.0,3862.0,6113.35655100984,10579295.0,1718.0,6157.913271245635,19947040.0,2951.0,6759.417146729922,7617114.0,1429.0,5330.380685794262,15992669.0,2433.0,6573.230168516235,11755447.0,2202.0,5338.5317892824705,18770888.0,2467.0,7608.791244426428,11405920.0,1679.0,6793.28171530673,12203863.0,2183.0,5590.4090700870365
20170214,14130779.0,2617.0,5399.609858616736,31192457.0,3786.0,8238.895139989434,12855179.0,2319.0,5543.414833980164,1275600.0,298.0,4280.536912751678,29189821.0,3521.0,8290.207611474014,2002636.0,265.0,7557.116981132075,8132349.0,1628.0,4995.300368550368,5998430.0,989.0,6065.146612740142,18708725.0,1754.0,10666.31984036488,12483732.0,2032.0,6143.568897637795
20170215,66448880.0,10179.0,6528.0361528637395,58220074.0,8445.0,6894.028892835998,33882880.0,4874.0,6951.760361099713,32566000.0,5305.0,6138.737040527804,32216410.0,4547.0,7085.201231581263,26003664.0,3898.0,6671.027193432529,25782953.0,5069.0,5086.398303412902,40665927.0,5110.0,7958.107045009785,34710776.0,4261.0,8146.157240084487,23509298.0,4184.0,5618.85707456979
20170216,87480036.0,14272.0,6129.48682735426,84687351.0,13705.0,6179.30324699015,48950997.0,7014.0,6979.041488451668,38529039.0,7258.0,5308.492559933866,36961385.0,5455.0,6775.689275893676,47725966.0,8250.0,5784.965575757576,27067859.0,6310.0,4289.676545166402,60412177.0,7962.0,7587.563049485054,52492694.0,7061.0,7434.172780059482,32194657.0,6644.0,4845.673841059603
20170217,54168938.0,10918.0,4961.4341454478845,72721841.0,10440.0,6965.693582375479,28034858.0,6174.0,4540.793326854551,26134080.0,4744.0,5508.870151770658,48757541.0,6992.0,6973.3325228832955,23964300.0,3448.0,6950.203016241299,23080166.0,5580.0,4136.23046594982,31088772.0,5338.0,5824.048707381042,44435798.0,5374.0,8268.663565314477,28286043.0,5066.0,5583.506316620608
20170223,41994516.0,10435.0,4024.390608528989,73315008.0,8006.0,9157.507869098177,37430278.0,9103.0,4111.8618038009445,4564238.0,1332.0,3426.605105105105,64668473.0,6872.0,9410.429714784634,8646535.0,1134.0,7624.810405643739,22855620.0,6078.0,3760.3849950641657,19138896.0,4357.0,4392.677530410833,50272470.0,4331.0,11607.589471253752,23042538.0,3675.0,6270.078367346939
20170224,26417508.0,5269.0,5013.76124501803,26834935.0,4172.0,6432.151246404602,9218412.0,2353.0,3917.7271568210795,17199096.0,2916.0,5898.181069958848,12584174.0,1897.0,6633.723774380601,14250761.0,2275.0,6264.07076923077,10330718.0,2339.0,4416.724241128687,16086790.0,2930.0,5490.372013651877,14522401.0,1896.0,7659.494198312236,12312534.0,2276.0,5409.724956063269
20170227,14562974.0,3340.0,4360.171856287425,25269687.0,3633.0,6955.597853014038,5832800.0,1699.0,3433.078281341966,8730174.0,1641.0,5320.032906764168,12336533.0,1319.0,9352.943896891584,12933154.0,2314.0,5589.08988764045,8868570.0,2114.0,4195.160832544939,5694404.0,1226.0,4644.701468189233,16789489.0,2061.0,8146.282872392043,8480198.0,1572.0,5394.527989821883
20170228,43879975.0,6736.0,6514.248070071259,33308050.0,6305.0,5282.79936558287,18104876.0,2956.0,6124.788903924222,25775099.0,3780.0,6818.809259259259,15562666.0,2592.0,6004.114969135802,17745384.0,3713.0,4779.257743064907,17047998.0,3755.0,4540.079360852197,26831977.0,2981.0,9000.9986581684,19906533.0,3211.0,6199.480847088134,13401517.0,3094.0,4331.4534583064
20170301,27100158.0,4534.0,5977.097044552272,33661180.0,4885.0,6890.72262026612,13513427.0,2627.0,5144.052912066996,13586731.0,1907.0,7124.662296801259,19315097.0,2780.0,6947.876618705036,14346083.0,2105.0,6815.241330166271,12856120.0,2465.0,5215.464503042596,14244038.0,2069.0,6884.503624939584,22024066.0,2705.0,8141.983733826248,11637114.0,2180.0,5338.1256880733945
20170302,57249775.0,9200.0,6222.801630434783,46807578.0,8237.0,5682.600218526162,29460135.0,4544.0,6483.304357394366,27789640.0,4656.0,5968.56529209622,26778040.0,4521.0,5923.034726830348,20029538.0,3716.0,5390.080193756728,20474828.0,4472.0,4578.449910554562,36774947.0,4728.0,7778.11907783418,28855387.0,4122.0,7000.336487142164,17952191.0,4115.0,4362.622357229648
20170303,79076351.0,11401.0,6935.913604069819,55855419.0,10113.0,5523.130525066746,27213756.0,4085.0,6661.874173806609,51862595.0,7316.0,7088.927692728267,21773878.0,3602.0,6044.941143808995,34081541.0,6511.0,5234.455690370143,26034477.0,5568.0,4675.732219827586,53041874.0,5833.0,9093.412309274816,30113842.0,4881.0,6169.604998975619,25741577.0,5232.0,4920.02618501529
20170306,34431159.0,6165.0,5584.940632603406,43664735.0,6541.0,6675.544259287571,23130023.0,4575.0,5055.742732240437,11301136.0,1590.0,7107.632704402516,34950129.0,5465.0,6395.266056724611,8714606.0,1076.0,8099.076208178439,15966557.0,3361.0,4750.537637607855,18464602.0,2804.0,6585.093437945792,28957083.0,3920.0,7387.010969387755,14707652.0,2621.0,5611.465852727966
20170307,22407582.0,4616.0,4854.328856152513,39751730.0,5990.0,6636.348914858097,18880642.0,3881.0,4864.891007472301,3526940.0,735.0,4798.557823129252,33567310.0,4957.0,6771.69860802905,6184420.0,1033.0,5986.853823814134,11322227.0,2662.0,4253.278362133734,11085355.0,1954.0,5673.160184237461,26592125.0,3463.0,7678.927230724805,13159605.0,2527.0,5207.599920854768
20170308,22247104.0,4478.0,4968.089325591782,27683710.0,3868.0,7157.112202688728,9565702.0,1982.0,4826.287588294652,12681402.0,2496.0,5080.689903846154,14743495.0,2046.0,7206.009286412513,12940215.0,1822.0,7102.2036223929745,9646087.0,2267.0,4255.000882223202,12601017.0,2211.0,5699.238805970149,18007172.0,2132.0,8446.140712945591,9676538.0,1736.0,5574.042626728111
20170309,17104029.0,4056.0,4216.969674556213,34262211.0,4084.0,8389.375857002939,13414669.0,3106.0,4318.953316162267,3689360.0,950.0,3883.536842105263,26171925.0,2861.0,9147.824187347082,8090286.0,1223.0,6615.115290269829,9453793.0,2306.0,4099.6500433651345,7650236.0,1750.0,4371.563428571429,23349491.0,2344.0,9961.38694539249,10912720.0,1740.0,6271.6781609195405
20170310,55870286.0,8321.0,6714.371589953131,30731747.0,5565.0,5522.3265049415995,16784956.0,2408.0,6970.496677740864,39085330.0,5913.0,6610.067647556232,9953536.0,1575.0,6319.705396825397,20778211.0,3990.0,5207.571679197995,19861158.0,4106.0,4837.106186069167,36009128.0,4215.0,8543.090865954922,17999349.0,2721.0,6614.975744211687,12732398.0,2844.0,4476.933192686357
20170313,31957451.0,5360.0,5962.211007462686,30532693.0,4476.0,6821.42381590706,10305851.0,2180.0,4727.454587155963,21651600.0,3180.0,6808.679245283019,13434334.0,1696.0,7921.1875,17098359.0,2780.0,6150.488848920863,9579424.0,1906.0,5025.930745015739,22378027.0,3454.0,6478.8729009843655,16406754.0,1810.0,9064.504972375691,14125939.0,2666.0,5298.551762940735
20170314,28755185.0,4837.0,5944.838743022535,34097837.0,4841.0,7043.552365213799,13212265.0,2714.0,4868.189019896831,15542920.0,2123.0,7321.205840791333,22526515.0,2909.0,7743.731522860089,11571322.0,1932.0,5989.297101449275,12570631.0,2608.0,4820.02722392638,16184554.0,2229.0,7260.90354419022,20842820.0,2689.0,7751.141688359985,13255017.0,2152.0,6159.394516728625
20170315,16233574.0,3337.0,4864.721006892419,27670849.0,3373.0,8203.631485324637,10545719.0,2218.0,4754.607303877367,5687855.0,1119.0,5082.9803395889185,21508099.0,2461.0,8739.577001219017,6162750.0,912.0,6757.401315789473,7844534.0,1801.0,4355.654636313159,8389040.0,1536.0,5461.614583333333,17199406.0,1933.0,8897.778582514227,10471443.0,1440.0,7271.835416666667
20170316,64185237.0,7343.0,8741.01007762495,38437671.0,6742.0,5701.226787303471,31945026.0,3802.0,8402.163598106259,32240211.0,3541.0,9104.832250776617,18020610.0,3282.0,5490.740402193785,20417061.0,3460.0,5900.884682080925,21089225.0,3251.0,6486.996308828053,43096012.0,4092.0,10531.772238514173,19162222.0,3025.0,6334.6188429752065,19275449.0,3717.0,5185.754371805219
20170317,24958817.0,4935.0,5057.511043566363,49363544.0,5429.0,9092.566586848407,7814850.0,1564.0,4996.7071611253195,17143967.0,3371.0,5085.721447641649,22327224.0,1863.0,11984.553945249598,27036320.0,3566.0,7581.693774537297,14438660.0,2946.0,4901.106585200271,10520157.0,1989.0,5289.168929110106,33049238.0,3058.0,10807.468279921517,16314306.0,2371.0,6880.77013918178
20170320,36285764.0,4767.0,7611.86574365429,27685803.0,4211.0,6574.638565661363,16702120.0,2864.0,5831.745810055866,19583644.0,1903.0,10290.932212296375,18562986.0,2480.0,7485.075,9122817.0,1731.0,5270.258232235702,11842257.0,2078.0,5698.872473532242,24443507.0,2689.0,9090.18482707326,15766252.0,2146.0,7346.808946877913,11919551.0,2065.0,5772.1796610169495
20170321,25612790.0,4242.0,6037.904290429043,29173912.0,3553.0,8211.064452575289,19021370.0,3390.0,5611.023598820059,6591420.0,852.0,7736.408450704225,24192640.0,3045.0,7945.03776683087,4981272.0,508.0,9805.653543307086,10144291.0,1963.0,5167.748853795211,15468499.0,2279.0,6787.406318560772,19920146.0,1936.0,10289.331611570247,9253766.0,1617.0,5722.799010513296
20170322,19587815.0,4223.0,4638.364906464599,38748063.0,3465.0,11182.702164502165,12801292.0,2669.0,4796.287748220308,6786523.0,1554.0,4367.1319176319175,24872486.0,2031.0,12246.423436730674,13875577.0,1434.0,9676.134588563458,9043444.0,2066.0,4377.272023233301,10544371.0,2157.0,4888.442744552619,26410503.0,1928.0,13698.39367219917,12337560.0,1537.0,8027.039687703318
20170323,34435319.0,7494.0,4595.051908193222,52600467.0,4775.0,11015.804607329843,20609658.0,4673.0,4410.369783864755,13825661.0,2821.0,4900.978730946473,25597867.0,2216.0,11551.384025270758,27002600.0,2559.0,10552.01250488472,15567054.0,3899.0,3992.5760451397796,18868265.0,3595.0,5248.474269819193,35968685.0,2827.0,12723.270251149628,16631782.0,1948.0,8537.875770020533
20170324,23394357.0,4480.0,5221.9546875,30638178.0,3911.0,7833.847609307082,14900860.0,3419.0,4358.250950570342,8493497.0,1061.0,8005.18096135721,25406588.0,3138.0,8096.427023581899,5231590.0,773.0,6767.9042690815,9828553.0,2314.0,4247.4299913569575,13565804.0,2166.0,6263.067405355494,18879748.0,2106.0,8964.742640075974,11758430.0,1805.0,6514.365650969529
20170327,19446020.0,3014.0,6451.8978102189785,20749871.0,3167.0,6551.901168298074,7619586.0,1348.0,5652.511869436202,11826434.0,1666.0,7098.699879951981,9224648.0,1318.0,6998.974203338392,11525223.0,1849.0,6233.2195781503515,7510888.0,1462.0,5137.406292749658,11935132.0,1552.0,7690.162371134021,12345018.0,1654.0,7463.735187424426,8404853.0,1513.0,5555.0912095175145
20170328,18140835.0,4506.0,4025.928761651132,36032068.0,3204.0,11245.96379525593,15206375.0,3810.0,3991.1745406824148,2934460.0,696.0,4216.1781609195405,29952428.0,2572.0,11645.578538102644,6079640.0,632.0,9619.683544303798,10473794.0,2976.0,3519.4200268817203,7667041.0,1530.0,5011.137908496732,26652006.0,2064.0,12912.793604651162,9380062.0,1140.0,8228.124561403509
20170329,18076611.0,3852.0,4692.785825545171,28063933.0,3263.0,8600.653692920625,8496897.0,1819.0,4671.191313908741,9579714.0,2033.0,4712.107230693557,15305256.0,1367.0,11196.237015362107,12758677.0,1896.0,6729.260021097047,8302081.0,2075.0,4001.002891566265,9774530.0,1777.0,5500.579628587507,18792119.0,1910.0,9838.805759162304,9271814.0,1353.0,6852.781966001478
20170330,16955288.0,4509.0,3760.321135506764,34247775.0,3527.0,9710.171533881487,10804700.0,2990.0,3613.6120401337794,6150588.0,1519.0,4049.103357472021,19441700.0,1633.0,11905.51132884262,14806075.0,1894.0,7817.357444561774,9266737.0,2660.0,3483.7357142857145,7688551.0,1849.0,4158.221200649,25829260.0,2181.0,11842.851902796881,8418515.0,1346.0,6254.468796433878
20170331,14705012.0,2876.0,5113.008344923505,13850480.0,1858.0,7454.510226049516,3834102.0,831.0,4613.841155234657,10870910.0,2045.0,5315.848410757946,7103488.0,878.0,8090.533029612756,6746992.0,980.0,6884.685714285714,5477312.0,1257.0,4357.447891805887,9227700.0,1619.0,5699.629400864731,7836888.0,873.0,8976.962199312715,6013592.0,985.0,6105.169543147208
20170405,35135399.0,4321.0,8131.311964822958,20731842.0,4512.0,4594.823138297872,8689178.0,1213.0,7163.3784006595215,26446221.0,3108.0,8509.080115830116,4648566.0,1108.0,4195.456678700361,16083276.0,3404.0,4724.816686251469,11275485.0,2087.0,5402.72400574988,23859914.0,2234.0,10680.355416293643,10076999.0,2134.0,4722.117619493908,10654843.0,2378.0,4480.589991589571
20170406,28659220.0,5797.0,4943.8019665344145,37585179.0,4419.0,8505.358452138493,12391484.0,2661.0,4656.701991732431,16267736.0,3136.0,5187.415816326531,20596666.0,2174.0,9474.08739650414,16988513.0,2245.0,7567.266369710468,12568012.0,2867.0,4383.680502267178,16091208.0,2930.0,5491.879863481228,27322707.0,2740.0,9971.79087591241,10262472.0,1679.0,6112.252531268612
20170407,46237003.0,5978.0,7734.527099364336,31353352.0,5254.0,5967.520365435858,14879640.0,2419.0,6151.15336916081,31357363.0,3559.0,8810.722955886486,12150424.0,1976.0,6149.0,19202928.0,3278.0,5858.123245881635,16921473.0,2942.0,5751.690346702923,29315530.0,3036.0,9655.971673254282,17664619.0,2658.0,6645.83107599699,13688733.0,2596.0,5273.0096302003085
20170410,57594777.0,7859.0,7328.512151673241,50264601.0,8292.0,6061.818740955137,23248745.0,3006.0,7734.113439787093,34346032.0,4853.0,7077.2783845044305,22831071.0,3362.0,6790.9193932183225,27433530.0,4930.0,5564.610547667343,23827369.0,4275.0,5573.653567251462,33767408.0,3584.0,9421.70982142857,31202072.0,4319.0,7224.374160685344,19062529.0,3973.0,4798.018877422603
20170411,70981510.0,8910.0,7966.499438832772,58179111.0,8073.0,7206.6283909327385,16661270.0,2681.0,6214.572920552033,54320240.0,6229.0,8720.539412425751,22466367.0,2609.0,8611.102721349176,35712744.0,5464.0,6536.007320644217,26757629.0,4591.0,5828.279024177739,44223881.0,4319.0,10239.379717527205,35264115.0,4132.0,8534.393756050338,22914996.0,3941.0,5814.5130677493025
20170412,26984021.0,5321.0,5071.231159556474,46705633.0,5210.0,8964.612859884837,10010978.0,1906.0,5252.3494228751315,16973043.0,3415.0,4970.144363103953,18404476.0,1904.0,9666.216386554623,28301157.0,3306.0,8560.543557168785,12552364.0,2925.0,4291.406495726495,14431657.0,2396.0,6023.229131886477,31272144.0,2823.0,11077.628055260362,15433489.0,2387.0,6465.642647674906
20170413,77987625.0,9902.0,7875.946778428601,52000246.0,7978.0,6517.9551265981445,14098542.0,2160.0,6527.102777777778,63889083.0,7742.0,8252.271118574012,13238746.0,1917.0,6905.970787689098,38761500.0,6061.0,6395.231809932355,28160339.0,5051.0,5575.200752326272,49827286.0,4851.0,10271.549371263656,31365243.0,4081.0,7685.675814751286,20635003.0,3897.0,5295.099563767
20170414,24858846.0,5723.0,4343.6739472304735,50536904.0,5452.0,9269.424798239179,18161979.0,4313.0,4210.985161140738,6696867.0,1410.0,4749.551063829787,39155718.0,3847.0,10178.247465557577,11381186.0,1605.0,7091.081619937695,11581633.0,2927.0,3956.8271267509394,13277213.0,2796.0,4748.64556509299,34593502.0,3084.0,11217.088845654993,15943402.0,2368.0,6732.855574324324
20170417,24106069.0,5910.0,4078.8610829103213,48160236.0,4290.0,11226.162237762237,17316107.0,4113.0,4210.0916605883785,6789962.0,1797.0,3778.4986087924317,31771722.0,2822.0,11258.583274273566,16388514.0,1468.0,11163.8378746594,13091947.0,3350.0,3908.043880597015,11014122.0,2560.0,4302.39140625,33903516.0,2556.0,13264.286384976525,14256720.0,1734.0,8221.868512110726
20170418,16514721.0,2868.0,5758.270920502092,21694762.0,2811.0,7717.809320526503,6570145.0,1284.0,5116.935358255451,9944576.0,1584.0,6278.141414141414,11703029.0,1259.0,9295.495631453534,9991733.0,1552.0,6437.972293814433,5825609.0,1422.0,4096.771448663853,10689112.0,1446.0,7392.193637621023,14033063.0,1599.0,8776.149468417761,7661699.0,1212.0,6321.533828382839
20170419,16809836.0,3627.0,4634.639095671354,20181609.0,2703.0,7466.374028856826,9276676.0,2145.0,4324.790675990676,7533160.0,1482.0,5083.10391363023,14130071.0,1705.0,8287.431671554252,6051538.0,998.0,6063.6653306613225,5811052.0,1634.0,3556.3353733170134,10998784.0,1993.0,5518.707476166583,12594292.0,1335.0,9433.926591760299,7587317.0,1368.0,5546.284356725147
20170420,19376157.0,4855.0,3990.969515962925,34067226.0,3365.0,10123.989895988112,12166964.0,2945.0,4131.396943972835,7209193.0,1910.0,3774.4465968586387,18746687.0,1712.0,10950.167640186915,15320539.0,1653.0,9268.323653962492,10365302.0,2934.0,3532.8227675528287,9010855.0,1921.0,4690.710567412806,26576558.0,2192.0,12124.342153284671,7490668.0,1173.0,6385.906223358908
20170421,10637604.0,3138.0,3389.9311663479925,14105825.0,1905.0,7404.632545931759,5406202.0,1856.0,2912.824353448276,5231402.0,1282.0,4080.656786271451,8942498.0,1142.0,7830.558669001752,5163327.0,763.0,6767.138925294888,3958702.0,1364.0,2902.2741935483873,6678902.0,1774.0,3764.882750845547,9052400.0,1115.0,8118.744394618834,5053425.0,790.0,6396.7405063291135
20170424,15484448.0,4102.0,3774.853242320819,24389876.0,2978.0,8190.018804566824,9087954.0,2730.0,3328.920879120879,6396494.0,1372.0,4662.167638483965,17101645.0,2098.0,8151.403717826502,7288231.0,880.0,8282.080681818183,8581858.0,2551.0,3364.115248921991,6902590.0,1551.0,4450.412637008381,17745939.0,1839.0,9649.776508972267,6643937.0,1139.0,5833.131694468832
20170425,9622206.0,2461.0,3909.876472978464,11980952.0,1730.0,6925.40578034682,3746055.0,1172.0,3196.292662116041,5876151.0,1289.0,4558.689681923972,6030977.0,792.0,7614.86994949495,5949975.0,938.0,6343.256929637527,4061867.0,1233.0,3294.2960259529605,5560339.0,1228.0,4527.96335504886,7215407.0,960.0,7516.048958333334,4765545.0,770.0,6189.019480519481
20170426,13795885.0,2468.0,5589.904781199351,14116024.0,1675.0,8427.477014925373,5469656.0,1230.0,4446.874796747968,8326229.0,1238.0,6725.548465266559,8882008.0,1011.0,8785.368941641938,5234016.0,664.0,7882.55421686747,5904239.0,1297.0,4552.227447956823,7891646.0,1171.0,6739.236549957302,9000195.0,851.0,10576.0223266745,5115829.0,824.0,6208.530339805825
20170427,21199902.0,3269.0,6485.133680024473,22969801.0,3598.0,6384.046970539189,11784449.0,1895.0,6218.706596306069,9415453.0,1374.0,6852.585880640466,12896032.0,1851.0,6967.062128579147,10073769.0,1747.0,5766.324556382369,7907043.0,1594.0,4960.503764115433,13292859.0,1675.0,7936.035223880597,14612602.0,1814.0,8055.458654906284,8357199.0,1784.0,4684.528587443946
20170428,8011486.0,1662.0,4820.388688327316,13504990.0,1703.0,7930.117439812097,5202739.0,1079.0,4821.8155699721965,2808747.0,583.0,4817.747855917667,8449400.0,901.0,9377.80244173141,5055590.0,802.0,6303.728179551123,3247579.0,751.0,4324.339547270306,4763907.0,911.0,5229.31613611416,7938567.0,894.0,8879.828859060402,5566423.0,809.0,6880.621755253399
20170502,6339543.0,1494.0,4243.335341365462,11620076.0,1591.0,7303.6304211187935,3934740.0,880.0,4471.295454545455,2404803.0,614.0,3916.6172638436483,7420543.0,1020.0,7275.042156862745,4199533.0,571.0,7354.698774080561,3556443.0,941.0,3779.4293304994685,2783100.0,553.0,5032.730560578661,7250525.0,881.0,8229.88081725312,4369551.0,710.0,6154.297183098592
20170503,6682429.0,1557.0,4291.8619139370585,11332382.0,1924.0,5890.011434511434,4033434.0,959.0,4205.874869655891,2648995.0,598.0,4429.757525083612,7545377.0,1187.0,6356.678180286436,3787005.0,737.0,5138.4056987788335,3807871.0,932.0,4085.6984978540772,2874558.0,625.0,4599.2928,7795512.0,1317.0,5919.143507972665,3536870.0,607.0,5826.803953871499
20170504,10773325.0,2049.0,5257.845290385554,13745608.0,2012.0,6831.813121272366,5706316.0,1314.0,4342.706240487062,5067009.0,735.0,6893.889795918368,9008822.0,1298.0,6940.540832049307,4736786.0,714.0,6634.15406162465,3800672.0,996.0,3815.9357429718875,6972653.0,1053.0,6621.702754036088,8631063.0,1159.0,7446.991371872304,5114545.0,853.0,5995.949589683471
20170505,15861145.0,3858.0,4111.235095904613,30434263.0,2573.0,11828.318305479985,12588407.0,2809.0,4481.454966180136,3272738.0,1049.0,3119.8646329837943,22482821.0,1840.0,12218.92445652174,7951442.0,733.0,10847.80627557981,9869575.0,2586.0,3816.5409899458623,5991570.0,1272.0,4710.353773584906,24762378.0,1767.0,14013.796264855688,5671885.0,806.0,7037.078163771712
20170508,8996037.0,2400.0,3748.34875,15908862.0,2027.0,7848.476566354218,3756972.0,1057.0,3554.3727530747396,5239065.0,1343.0,3901.016381236039,7489227.0,801.0,9349.846441947566,8419635.0,1226.0,6867.565252854813,5468991.0,1566.0,3492.3314176245212,3527046.0,834.0,4229.071942446043,13072608.0,1452.0,9003.173553719009,2836254.0,575.0,4932.615652173913
20170509,14860932.0,2704.0,5495.906804733728,13856976.0,1361.0,10181.466568699485,3966264.0,829.0,4784.395657418577,10894668.0,1875.0,5810.4896,3650654.0,400.0,9126.635,10206322.0,961.0,10620.522372528616,6297414.0,1427.0,4413.04414856342,8563518.0,1277.0,6705.965544244323,7465686.0,792.0,9426.371212121212,6391290.0,569.0,11232.49560632689
