,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2541138.0,1042.0,2438.712092130518,4725902.0,1199.0,3941.536280233528,905498.0,479.0,1890.39248434238,1635640.0,563.0,2905.222024866785,1752757.0,353.0,4965.317280453258,2973145.0,846.0,3514.355791962175,1073632.0,622.0,1726.096463022508,1467506.0,420.0,3494.0619047619048,3603802.0,812.0,4438.179802955665,1122100.0,387.0,2899.483204134367
20170116,4164735.0,1303.0,3196.266308518803,7840002.0,2825.0,2775.221946902655,1969613.0,678.0,2905.033923303835,2195122.0,625.0,3512.1952,4364367.0,1421.0,3071.3349753694583,3475635.0,1404.0,2475.5235042735044,1526562.0,599.0,2548.517529215359,2638173.0,704.0,3747.4048295454545,5130196.0,1658.0,3094.207478890229,2709806.0,1167.0,2322.0274207369325
20170117,3704779.0,846.0,4379.171394799055,3096136.0,742.0,4172.6900269541775,1058149.0,319.0,3317.0815047021943,2646630.0,527.0,5022.068311195446,2105344.0,258.0,8160.248062015504,990792.0,484.0,2047.090909090909,403370.0,168.0,2401.0119047619046,3301409.0,678.0,4869.334808259587,1260916.0,153.0,8241.281045751633,1835220.0,589.0,3115.823429541596
20170118,4830840.0,1533.0,3151.2328767123286,2402511.0,884.0,2717.772624434389,1651153.0,667.0,2475.4917541229383,3179687.0,866.0,3671.6939953810625,766743.0,348.0,2203.2844827586205,1635768.0,536.0,3051.805970149254,1235263.0,463.0,2667.9546436285095,3595577.0,1070.0,3360.352336448598,911223.0,294.0,3099.3979591836733,1491288.0,590.0,2527.606779661017
20170119,2158963.0,734.0,2941.366485013624,2100146.0,793.0,2648.3556116015134,590531.0,257.0,2297.7859922178986,1568432.0,477.0,3288.117400419287,501794.0,208.0,2412.471153846154,1598352.0,585.0,2732.225641025641,657981.0,257.0,2560.2373540856033,1500982.0,477.0,3146.712788259958,862149.0,321.0,2685.822429906542,1237997.0,472.0,2622.875
20170120,8690493.0,1611.0,5394.47113594041,4440391.0,1878.0,2364.4254526091586,1158206.0,124.0,9340.370967741936,7532287.0,1487.0,5065.4250168123735,317194.0,124.0,2558.016129032258,4123197.0,1754.0,2350.7394526795897,1975823.0,654.0,3021.136085626911,6714670.0,957.0,7016.374085684431,1455035.0,589.0,2470.3480475382003,2985356.0,1289.0,2316.024825446082
20170123,3655030.0,1125.0,3248.9155555555553,3354376.0,1031.0,3253.5169738118334,1098625.0,401.0,2739.713216957606,2556405.0,724.0,3530.946132596685,1399351.0,349.0,4009.6017191977076,1955025.0,682.0,2866.6055718475072,1759879.0,609.0,2889.784893267652,1895151.0,516.0,3672.7732558139537,2342544.0,592.0,3957.0,1011832.0,439.0,2304.8564920273348
20170124,4071642.0,1020.0,3991.8058823529414,3175222.0,1126.0,2819.91296625222,2085379.0,651.0,3203.347158218126,1986263.0,369.0,5382.826558265582,2236968.0,737.0,3035.23473541384,938254.0,389.0,2411.964010282776,1849970.0,609.0,3037.7175697865355,2221672.0,411.0,5405.52798053528,2225621.0,726.0,3065.593663911846,949601.0,400.0,2374.0025
20170125,6126603.0,2137.0,2866.91764155358,4513570.0,1164.0,3877.6374570446737,2786538.0,1239.0,2249.0217917675545,3340065.0,898.0,3719.448775055679,2939618.0,584.0,5033.592465753424,1573952.0,580.0,2713.710344827586,1278137.0,730.0,1750.872602739726,4848466.0,1407.0,3445.960199004975,1615789.0,352.0,4590.309659090909,2897781.0,812.0,3568.695812807882
20170126,7886688.0,2729.0,2889.9552949798463,2544945.0,1196.0,2127.8804347826085,1079662.0,517.0,2088.321083172147,6807026.0,2212.0,3077.3173598553344,591707.0,229.0,2583.873362445415,1953238.0,967.0,2019.894519131334,2679203.0,1054.0,2541.938330170778,5207485.0,1675.0,3108.9462686567163,1326736.0,544.0,2438.8529411764707,1218209.0,652.0,1868.4187116564417
20170203,3443537.0,1010.0,3409.442574257426,2795152.0,1141.0,2449.738825591586,2206339.0,689.0,3202.233671988389,1237198.0,321.0,3854.1993769470405,2334350.0,957.0,2439.237199582027,460802.0,184.0,2504.358695652174,1180954.0,375.0,3149.210666666667,2262583.0,635.0,3563.122834645669,1449917.0,515.0,2815.3728155339804,1345235.0,626.0,2148.9376996805113
20170206,4354443.0,1285.0,3388.6715953307394,4030130.0,1233.0,3268.556366585564,2747559.0,970.0,2832.535051546392,1606884.0,315.0,5101.219047619048,3370326.0,966.0,3488.950310559006,659804.0,267.0,2471.1760299625466,1696127.0,756.0,2243.554232804233,2658316.0,529.0,5025.17202268431,2934605.0,775.0,3786.5870967741935,1095525.0,458.0,2391.975982532751
20170207,3774863.0,1465.0,2576.6982935153583,5158494.0,1243.0,4150.0353982300885,1608764.0,1000.0,1608.764,2166099.0,465.0,4658.2774193548385,2587699.0,671.0,3856.4813710879284,2570795.0,572.0,4494.396853146854,1860939.0,878.0,2119.520501138952,1913924.0,587.0,3260.517887563884,3679023.0,774.0,4753.259689922481,1479471.0,469.0,3154.5223880597014
20170208,5006804.0,1237.0,4047.5375909458367,3387060.0,986.0,3435.1521298174443,2869005.0,910.0,3152.752747252747,2137799.0,327.0,6537.611620795107,2533006.0,660.0,3837.887878787879,854054.0,326.0,2619.79754601227,1139479.0,349.0,3264.9828080229227,3867325.0,888.0,4355.095720720721,1699652.0,352.0,4828.556818181818,1687408.0,634.0,2661.526813880126
20170209,9759096.0,2209.0,4417.879583521955,5872928.0,1814.0,3237.556780595369,1648349.0,251.0,6567.12749003984,8110747.0,1958.0,4142.363125638407,542587.0,194.0,2796.840206185567,5330341.0,1620.0,3290.333950617284,2263075.0,843.0,2684.549228944247,7496021.0,1366.0,5487.57027818448,2408854.0,683.0,3526.8726207906298,3464074.0,1131.0,3062.841732979664
20170210,10279684.0,2144.0,4794.628731343284,8639300.0,2608.0,3312.615030674847,5315915.0,1218.0,4364.46223316913,4963769.0,926.0,5360.441684665227,5114198.0,1375.0,3719.4167272727273,3525102.0,1233.0,2858.963503649635,4816297.0,1210.0,3980.410743801653,5463387.0,934.0,5849.450749464668,5521408.0,1468.0,3761.1771117166213,3117892.0,1140.0,2734.9929824561405
20170213,15451163.0,5256.0,2939.71898782344,13141444.0,2960.0,4439.677027027027,8976272.0,3691.0,2431.9349769710107,6474891.0,1565.0,4137.3105431309905,8664167.0,1982.0,4371.4263370333,4477277.0,978.0,4577.9928425357875,6781633.0,2988.0,2269.6228246318606,8669530.0,2268.0,3822.5440917107585,8933166.0,1897.0,4709.101739588825,4208278.0,1063.0,3958.8692380056445
20170214,9435255.0,2991.0,3154.5486459378135,9590276.0,2109.0,4547.309625414889,3836787.0,1279.0,2999.8334636434715,5598468.0,1712.0,3270.1331775700933,5181699.0,773.0,6703.362225097025,4408577.0,1336.0,3299.8330838323354,4194168.0,1595.0,2629.5724137931034,5241087.0,1396.0,3754.360315186246,7347911.0,1290.0,5696.0550387596895,2242365.0,819.0,2737.930402930403
20170215,5076185.0,1749.0,2902.335620354488,9895206.0,3776.0,2620.552436440678,3079346.0,1281.0,2403.8610460577675,1996839.0,468.0,4266.75,7318343.0,2911.0,2514.0305736860187,2576863.0,865.0,2979.0323699421965,2943585.0,1292.0,2278.3165634674924,2132600.0,457.0,4666.520787746171,7515083.0,2453.0,3063.6294333469223,2380123.0,1323.0,1799.0347694633408
20170216,3564426.0,1269.0,2808.8463356973994,4070489.0,3370.0,1207.860237388724,1490917.0,593.0,2514.193929173693,2073509.0,676.0,3067.3210059171597,2322027.0,1783.0,1302.3146382501402,1748462.0,1587.0,1101.7403906742281,1541793.0,659.0,2339.5948406676785,2022633.0,610.0,3315.7918032786883,2226353.0,1810.0,1230.0292817679558,1844136.0,1560.0,1182.1384615384616
20170217,4765882.0,1360.0,3504.325,6487012.0,5230.0,1240.3464627151052,2922095.0,955.0,3059.785340314136,1843787.0,405.0,4552.560493827161,5154852.0,4824.0,1068.584577114428,1332160.0,406.0,3281.1822660098524,2140796.0,816.0,2623.524509803922,2625086.0,544.0,4825.525735294118,4751455.0,3238.0,1467.4042618900555,1735557.0,1992.0,871.2635542168674
20170220,15361946.0,2967.0,5177.602291877317,8254813.0,3254.0,2536.820221266134,5728592.0,1278.0,4482.466353677622,9633354.0,1689.0,5703.584369449379,3018972.0,1134.0,2662.232804232804,5235841.0,2120.0,2469.736320754717,2950731.0,912.0,3235.4506578947367,12411215.0,2055.0,6039.520681265207,2847121.0,1121.0,2539.8046387154327,5407692.0,2133.0,2535.2517580872013
20170221,9000018.0,3548.0,2536.6454340473506,10900323.0,4165.0,2617.124369747899,5482749.0,2754.0,1990.831154684096,3517269.0,794.0,4429.809823677582,8267405.0,3239.0,2552.4560049397965,2632918.0,926.0,2843.3239740820736,3289596.0,1600.0,2055.9975,5710422.0,1948.0,2931.428131416838,6346744.0,2019.0,3143.508667657256,4553579.0,2146.0,2121.8914259086673
20170222,21536018.0,4469.0,4818.979189975386,15177380.0,4841.0,3135.1745507126625,12582956.0,2684.0,4688.135618479881,8953062.0,1785.0,5015.721008403361,8630383.0,3071.0,2810.284272224031,6546997.0,1770.0,3698.868361581921,6099150.0,1970.0,3096.015228426396,15436868.0,2499.0,6177.218087234894,8641788.0,2390.0,3615.810878661088,6535592.0,2451.0,2666.500203998368
20170223,11178132.0,2853.0,3918.027339642482,15511338.0,5056.0,3067.9070411392404,6850831.0,1989.0,3444.359477124183,4327301.0,864.0,5008.450231481482,11788792.0,3731.0,3159.686947199142,3722546.0,1325.0,2809.468679245283,4361692.0,1531.0,2848.917047681254,6816440.0,1322.0,5156.157337367625,9970709.0,2719.0,3667.0500183891136,5540629.0,2337.0,2370.829696191699
20170224,7295046.0,2578.0,2829.7307990690456,10918356.0,5732.0,1904.807397069086,3695670.0,1502.0,2460.4993342210387,3599376.0,1076.0,3345.1449814126395,6949210.0,3949.0,1759.7391744745505,3969146.0,1783.0,2226.1054402692093,2908666.0,1429.0,2035.4555633310008,4386380.0,1149.0,3817.563098346388,7262148.0,3102.0,2341.1179883945842,3656208.0,2630.0,1390.1931558935362
20170227,6026210.0,2409.0,2501.5400581154004,8855908.0,3184.0,2781.3781407035176,3666288.0,1634.0,2243.750305997552,2359922.0,775.0,3045.0606451612903,5596096.0,2029.0,2758.056185312962,3259812.0,1155.0,2822.3480519480518,3234717.0,1446.0,2237.0103734439836,2791493.0,963.0,2898.746625129803,6023521.0,1887.0,3192.1149973502916,2832387.0,1297.0,2183.798766383963
20170228,5609247.0,1590.0,3527.8283018867924,5668453.0,2100.0,2699.2633333333333,1630146.0,629.0,2591.6470588235293,3979101.0,961.0,4140.583766909469,2049247.0,485.0,4225.2515463917525,3619206.0,1615.0,2240.994427244582,1374140.0,642.0,2140.404984423676,4235107.0,948.0,4467.412447257384,3617980.0,1046.0,3458.87189292543,2050473.0,1054.0,1945.4203036053132
20170301,4915394.0,1516.0,3242.344327176781,6825117.0,2161.0,3158.3142063859323,2131022.0,722.0,2951.5540166204987,2784372.0,794.0,3506.765743073048,4026730.0,1105.0,3644.0995475113123,2798387.0,1056.0,2649.9876893939395,2272215.0,837.0,2714.7132616487456,2643179.0,679.0,3892.7525773195875,4426635.0,1188.0,3726.123737373737,2398482.0,973.0,2465.03802672148
20170302,5533313.0,1494.0,3703.690093708166,6173437.0,3780.0,1633.1843915343916,2150128.0,905.0,2375.832044198895,3383185.0,589.0,5743.9473684210525,3960523.0,2505.0,1581.047105788423,2212914.0,1275.0,1735.6188235294117,1344745.0,670.0,2007.0820895522388,4188568.0,824.0,5083.21359223301,3572594.0,1941.0,1840.5945388974756,2600843.0,1839.0,1414.2702555736814
20170303,4613637.0,1194.0,3864.0175879396984,5737740.0,1914.0,2997.7742946708463,2376392.0,851.0,2792.470035252644,2237245.0,343.0,6522.580174927114,4109638.0,1368.0,3004.12134502924,1628102.0,546.0,2981.871794871795,1389187.0,546.0,2544.298534798535,3224450.0,648.0,4976.003086419753,3721592.0,951.0,3913.3459516298635,2016148.0,963.0,2093.6116303219105
20170306,6269964.0,1486.0,4219.35666218035,7046239.0,2775.0,2539.185225225225,1713083.0,586.0,2923.349829351536,4556881.0,900.0,5063.2011111111115,2247110.0,892.0,2519.181614349776,4799129.0,1883.0,2548.661178969729,1870819.0,678.0,2759.32005899705,4399145.0,808.0,5444.486386138614,3628693.0,1347.0,2693.9072011878247,3417546.0,1428.0,2393.2394957983192
20170307,18292003.0,3047.0,6003.282901214309,14015649.0,4680.0,2994.7967948717946,5963003.0,1463.0,4075.873547505126,12329000.0,1584.0,7783.459595959596,6712209.0,2300.0,2918.351739130435,7303440.0,2380.0,3068.672268907563,4320766.0,1229.0,3515.6761594792515,13971237.0,1818.0,7684.948844884489,7800296.0,2251.0,3465.258107507774,6215353.0,2429.0,2558.811445039111
20170308,6247668.0,2554.0,2446.228660924041,6491434.0,2498.0,2598.652522017614,1571486.0,840.0,1870.8166666666666,4676182.0,1714.0,2728.2275379229873,2852449.0,955.0,2986.8575916230366,3638985.0,1543.0,2358.3830200907323,1783479.0,1083.0,1646.7950138504154,4464189.0,1471.0,3034.798776342624,3538552.0,1169.0,3026.9905902480755,2952882.0,1329.0,2221.882618510158
20170309,4976813.0,3096.0,1607.497739018088,8313556.0,2121.0,3919.6397925506835,4450745.0,2840.0,1567.1637323943662,526068.0,256.0,2054.953125,7224528.0,1822.0,3965.1635565312845,1089028.0,299.0,3642.2341137123744,2568853.0,1880.0,1366.411170212766,2407960.0,1216.0,1980.2302631578948,6578786.0,1435.0,4584.519860627178,1734770.0,686.0,2528.8192419825073
20170310,3703080.0,1928.0,1920.6846473029045,4125092.0,1585.0,2602.5817034700317,2098007.0,1427.0,1470.2221443587946,1605073.0,501.0,3203.738522954092,2412469.0,736.0,3277.811141304348,1712623.0,849.0,2017.223792697291,1275679.0,1003.0,1271.863409770688,2427401.0,925.0,2624.217297297297,2392938.0,764.0,3132.1178010471203,1732154.0,821.0,2109.809987819732
20170313,5255914.0,1180.0,4454.164406779661,5381985.0,1774.0,3033.813416009019,1424361.0,407.0,3499.6584766584765,3831553.0,773.0,4956.730918499353,2148325.0,751.0,2860.619174434088,3233660.0,1023.0,3160.9579667644184,1275209.0,539.0,2365.8794063079777,3980705.0,641.0,6210.148205928237,3514343.0,831.0,4229.052948255115,1867642.0,943.0,1980.5323435843054
20170314,2969027.0,1069.0,2777.3872778297473,2704341.0,978.0,2765.174846625767,640804.0,264.0,2427.287878787879,2328223.0,805.0,2892.2024844720495,1065156.0,360.0,2958.766666666667,1639185.0,618.0,2652.402912621359,886242.0,511.0,1734.3287671232877,2082785.0,558.0,3732.5896057347672,1638187.0,465.0,3522.9827956989247,1066154.0,513.0,2078.272904483431
20170315,11596803.0,2305.0,5031.150976138829,5451476.0,2307.0,2363.0151712180323,2324972.0,661.0,3517.35552193646,9271831.0,1644.0,5639.799878345499,1019263.0,556.0,1833.2068345323742,4432213.0,1751.0,2531.246716162193,2100112.0,689.0,3048.058055152395,9496691.0,1616.0,5876.665222772277,2485199.0,813.0,3056.8253382533826,2966277.0,1494.0,1985.4598393574297
20170316,3967488.0,3048.0,1301.6692913385828,6254621.0,2330.0,2684.38669527897,3755869.0,2923.0,1284.9363667464934,211619.0,125.0,1692.952,5668997.0,2137.0,2652.7828731867103,585624.0,193.0,3034.321243523316,1920518.0,1658.0,1158.3341375150785,2046970.0,1390.0,1472.6402877697842,4397731.0,1434.0,3066.758019525802,1856890.0,896.0,2072.421875
20170317,3324816.0,1377.0,2414.5359477124184,7906501.0,1587.0,4982.042218021424,2437425.0,1000.0,2437.425,887391.0,377.0,2353.822281167109,5093658.0,1001.0,5088.569430569431,2812843.0,586.0,4800.07337883959,2206519.0,1043.0,2115.55033557047,1118297.0,334.0,3348.194610778443,6908901.0,1244.0,5553.778938906752,997600.0,343.0,2908.454810495627
20170320,11511666.0,2581.0,4460.157303370786,9252989.0,1996.0,4635.766032064128,6287244.0,1288.0,4881.400621118012,5224422.0,1293.0,4040.542923433875,4619145.0,757.0,6101.908850726552,4633844.0,1239.0,3739.9870863599676,5412153.0,1322.0,4093.9130105900153,6099513.0,1259.0,4844.728355837967,6136571.0,1097.0,5593.9571558796715,3116418.0,899.0,3466.5383759733036
20170321,10966223.0,1909.0,5744.485594552121,7916731.0,2536.0,3121.7393533123027,5114237.0,1142.0,4478.316112084063,5851986.0,767.0,7629.707953063885,4768699.0,1554.0,3068.660875160875,3148032.0,982.0,3205.735234215886,2272800.0,621.0,3659.903381642512,8693423.0,1288.0,6749.552018633541,3719771.0,943.0,3944.6139978791093,4196960.0,1593.0,2634.6264908976773
20170322,14321910.0,4292.0,3336.884902143523,10336852.0,3544.0,2916.718961625282,3113306.0,751.0,4145.547270306259,11208604.0,3541.0,3165.378141767862,3679132.0,1003.0,3668.1276171485542,6657720.0,2541.0,2620.1180637544276,4342614.0,1890.0,2297.679365079365,9979296.0,2402.0,4154.5778517901745,5529275.0,1721.0,3212.826844857641,4807577.0,1823.0,2637.1788261108063
20170323,20178315.0,4674.0,4317.140564826701,15415996.0,4650.0,3315.2679569892475,4201557.0,1205.0,3486.769294605809,15976758.0,3469.0,4605.580282502162,4699177.0,1338.0,3512.09043348281,10716819.0,3312.0,3235.754528985507,5812464.0,1938.0,2999.2074303405575,14365851.0,2736.0,5250.6765350877195,8171848.0,2107.0,3878.4280968201233,7244148.0,2543.0,2848.662209988203
20170324,12983594.0,4503.0,2883.320897179658,14476927.0,3772.0,3837.997613997879,6728795.0,2799.0,2403.9996427295464,6254799.0,1704.0,3670.656690140845,9363431.0,2199.0,4258.040472942246,5113496.0,1573.0,3250.792116973935,5017919.0,2258.0,2222.284765279008,7965675.0,2245.0,3548.184855233853,9819231.0,2056.0,4775.890564202335,4657696.0,1716.0,2714.275058275058
20170327,9225605.0,3314.0,2783.8277006638505,13152869.0,3453.0,3809.113524471474,7131245.0,2573.0,2771.5682083171396,2094360.0,741.0,2826.3967611336034,9869652.0,2398.0,4115.7848206839035,3283217.0,1055.0,3112.054028436019,4576812.0,2151.0,2127.7601115760112,4648793.0,1163.0,3997.2424763542563,10060833.0,2306.0,4362.893755420641,3092036.0,1147.0,2695.7593722755014
20170328,7482800.0,2623.0,2852.7640106748,7740574.0,2565.0,3017.7676413255363,3828178.0,1400.0,2734.4128571428573,3654622.0,1223.0,2988.243663123467,4803972.0,1483.0,3239.3607552258936,2936602.0,1082.0,2714.0499075785583,3161962.0,1287.0,2456.8469308469307,4320838.0,1336.0,3234.1601796407185,5132988.0,1381.0,3716.8631426502534,2607586.0,1184.0,2202.3530405405404
20170329,7806283.0,2564.0,3044.5721528861154,9299088.0,2285.0,4069.6227571115974,3260446.0,1198.0,2721.5742904841404,4545837.0,1366.0,3327.845534407028,3139128.0,576.0,5449.875,6159960.0,1709.0,3604.4236395552953,3503635.0,1247.0,2809.6511627906975,4302648.0,1317.0,3267.006833712984,6192062.0,1458.0,4246.9561042524,3107026.0,827.0,3756.9842805320436
20170330,7145707.0,2557.0,2794.5666797027766,9071826.0,2321.0,3908.585092632486,3272072.0,1177.0,2780.0101954120646,3873635.0,1380.0,2806.981884057971,4508933.0,1258.0,3584.2074721780605,4562893.0,1063.0,4292.467544684854,3729647.0,1373.0,2716.4217042971595,3416060.0,1184.0,2885.185810810811,6482252.0,1361.0,4762.859662013226,2589574.0,960.0,2697.4729166666666
20170331,8459761.0,2223.0,3805.5605038236617,10408684.0,2325.0,4476.8533333333335,5036517.0,1298.0,3880.213405238829,3423244.0,925.0,3700.804324324324,7288092.0,1457.0,5002.122168840082,3120592.0,868.0,3595.1520737327187,2744943.0,1028.0,2670.1780155642023,5714818.0,1195.0,4782.274476987448,6198056.0,1137.0,5451.236587510994,4210628.0,1188.0,3544.2996632996633
20170405,,,,14420596.0,2723.0,5295.8486962908555,,,,,,,14420596.0,2723.0,5295.8486962908555,,,,,,,,,,14262316.0,2652.0,5377.947209653092,,,
20170406,59864054.0,8384.0,7140.273616412213,101396976.0,10188.0,9952.588928150766,5988705.0,1693.0,3537.333136444182,53875349.0,6691.0,8051.912868031684,5764023.0,944.0,6105.95656779661,95632953.0,9244.0,10345.408156642146,10955300.0,3937.0,2782.6517653035307,48908754.0,4447.0,10998.145716213177,20226721.0,1707.0,11849.280023432922,81170255.0,8481.0,9570.83539676925
20170407,130972389.0,38365.0,3413.850879708067,101211275.0,17434.0,5805.396065160032,79871212.0,21464.0,3721.1708907938873,51101177.0,16901.0,3023.5593751849,59500434.0,7919.0,7513.629751231216,41710841.0,9515.0,4383.693221229638,47117863.0,19608.0,2402.9917890656875,83854526.0,18757.0,4470.572372980754,59715156.0,8444.0,7071.903837044055,41496119.0,8990.0,4615.808565072302
20170410,130819368.0,39558.0,3307.026846655544,130254976.0,32704.0,3982.8454011741683,36905054.0,11810.0,3124.8987298899237,93914314.0,27748.0,3384.543534669165,34824244.0,10241.0,3400.473000683527,95430732.0,22463.0,4248.352045586075,39204837.0,19018.0,2061.459512041224,91614531.0,20540.0,4460.298490749757,61825834.0,13690.0,4516.131044558071,68429142.0,19014.0,3598.8819816976966
20170411,127136043.0,53031.0,2397.391016575211,132655123.0,34524.0,3842.4030529486736,48115011.0,20493.0,2347.875420875421,79021032.0,32538.0,2428.576802507837,49146046.0,11844.0,4149.446639648767,83509077.0,22680.0,3682.058068783069,48974343.0,27334.0,1791.700556083998,78161700.0,25697.0,3041.6663423745963,78421417.0,16028.0,4892.77620414275,54233706.0,18496.0,2932.185661764706
20170412,72550806.0,31342.0,2314.810988450003,96854096.0,28079.0,3449.3427828626377,43140975.0,19851.0,2173.2393834063773,29409831.0,11491.0,2559.379601427204,63636379.0,16523.0,3851.381649821461,33217717.0,11556.0,2874.499567324334,33729046.0,17396.0,1938.8966429064153,38821760.0,13946.0,2783.7200631005308,69949505.0,15594.0,4485.667885084006,26904591.0,12485.0,2154.9532238686425
20170413,61127891.0,20336.0,3005.8955055074744,59926270.0,19736.0,3036.3938994730443,12326428.0,4883.0,2524.3555191480646,48801463.0,15453.0,3158.05752928234,15011565.0,4725.0,3177.050793650794,44914705.0,15011.0,2992.119445739791,23764454.0,10291.0,2309.246331746186,37363437.0,10045.0,3719.605475360876,36529650.0,10032.0,3641.312799043062,23396620.0,9704.0,2411.0284418796373
20170414,67563992.0,23085.0,2926.74862464804,67107041.0,19496.0,3442.0927882642595,36890251.0,13421.0,2748.696147828031,30673741.0,9664.0,3174.021212748344,42412164.0,11563.0,3667.9204358730435,24694877.0,7933.0,3112.930417244422,24979727.0,12869.0,1941.0775507032404,42584265.0,10216.0,4168.3892913077525,42796549.0,10032.0,4266.003688197768,24310492.0,9464.0,2568.733305156382
20170417,36742184.0,13113.0,2801.9662929916876,53196410.0,14231.0,3738.0654908298784,11661022.0,4953.0,2354.3351504138905,25081162.0,8160.0,3073.67181372549,19917953.0,4788.0,4159.973475355055,33278457.0,9443.0,3524.1403155776766,14791132.0,6342.0,2332.250394197414,21951052.0,6771.0,3241.9217250036922,33738872.0,6998.0,4821.216347527865,19457538.0,7233.0,2690.1061800082953
20170418,68187879.0,21796.0,3128.4583868599743,59964105.0,17517.0,3423.1948963863674,17242939.0,6085.0,2833.6793755135577,50944940.0,15711.0,3242.628731462033,21249718.0,5102.0,4164.978047824383,38714387.0,12415.0,3118.3557792992347,25560280.0,11504.0,2221.8602225312934,42627599.0,10292.0,4141.818791294209,37262774.0,9262.0,4023.1887281364716,22701331.0,8255.0,2750.009812235009
