,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,650877.0,555.0,1172.7513513513513,1192610.0,639.0,1866.3693270735523,394785.0,341.0,1157.7272727272727,256092.0,214.0,1196.6915887850466,557406.0,354.0,1574.593220338983,635204.0,285.0,2228.7859649122806,454874.0,409.0,1112.161369193154,196003.0,146.0,1342.486301369863,1080910.0,486.0,2224.0946502057614,111700.0,153.0,730.0653594771242
20170116,1776932.0,1052.0,1689.0988593155894,2639082.0,1835.0,1438.1918256130791,1115842.0,742.0,1503.8301886792453,661090.0,310.0,2132.548387096774,1752789.0,1073.0,1633.5405405405406,886293.0,762.0,1163.1141732283465,869430.0,592.0,1468.6317567567567,907502.0,460.0,1972.8304347826088,1778785.0,1114.0,1596.7549371633752,860297.0,721.0,1193.1997226074895
20170117,731456.0,635.0,1151.8992125984253,1073473.0,968.0,1108.9597107438017,306600.0,238.0,1288.235294117647,424856.0,397.0,1070.1662468513855,428500.0,414.0,1035.024154589372,644973.0,554.0,1164.21119133574,123360.0,190.0,649.2631578947369,608096.0,445.0,1366.5078651685394,326900.0,328.0,996.6463414634146,746573.0,640.0,1166.5203125
20170118,600121.0,773.0,776.3531694695989,521614.0,555.0,939.845045045045,135636.0,186.0,729.2258064516129,464485.0,587.0,791.2862010221465,164402.0,108.0,1522.2407407407406,357212.0,447.0,799.1319910514542,308203.0,379.0,813.2005277044855,291918.0,394.0,740.9086294416244,303802.0,271.0,1121.0405904059041,217812.0,284.0,766.943661971831
20170119,566784.0,1219.0,464.95816242821985,462880.0,617.0,750.2106969205835,260173.0,619.0,420.3117932148627,306611.0,600.0,511.0183333333333,307978.0,327.0,941.82874617737,154902.0,290.0,534.1448275862069,258773.0,684.0,378.3230994152047,308011.0,535.0,575.7214953271028,307178.0,327.0,939.3822629969419,155702.0,290.0,536.903448275862
20170120,910077.0,889.0,1023.7086614173228,507157.0,331.0,1532.1963746223564,143632.0,201.0,714.5870646766169,766445.0,688.0,1114.0188953488373,,,,394989.0,236.0,1673.6822033898304,165116.0,277.0,596.086642599278,744961.0,612.0,1217.2565359477123,,,,397073.0,241.0,1647.6058091286307
20170123,919151.0,1170.0,785.5991452991453,821430.0,1145.0,717.4061135371179,215723.0,354.0,609.3870056497175,703428.0,816.0,862.0441176470588,328670.0,369.0,890.7046070460705,492760.0,776.0,635.0,446626.0,599.0,745.619365609349,472525.0,571.0,827.539404553415,488450.0,682.0,716.2023460410558,332980.0,463.0,719.1792656587473
20170124,1192173.0,1214.0,982.0205930807249,1090795.0,477.0,2286.7819706498954,564452.0,494.0,1142.6153846153845,627721.0,720.0,871.8347222222222,691549.0,200.0,3457.745,399246.0,277.0,1441.321299638989,679903.0,654.0,1039.6070336391438,512270.0,560.0,914.7678571428571,859384.0,240.0,3580.766666666667,231411.0,237.0,976.4177215189874
20170125,776543.0,422.0,1840.149289099526,988291.0,585.0,1689.3863247863248,649718.0,331.0,1962.8942598187311,,,,624710.0,338.0,1848.2544378698226,363581.0,247.0,1471.987854251012,464705.0,225.0,2065.3555555555554,311838.0,197.0,1582.9340101522844,540639.0,303.0,1784.2871287128712,447652.0,282.0,1587.4184397163122
20170126,542820.0,563.0,964.1563055062167,886527.0,293.0,3025.689419795222,272914.0,312.0,874.724358974359,269906.0,251.0,1075.3227091633466,480060.0,128.0,3750.46875,406467.0,165.0,2463.4363636363637,241614.0,252.0,958.7857142857143,301206.0,311.0,968.508038585209,700187.0,199.0,3518.527638190955,,,
20170203,753753.0,725.0,1039.6593103448276,781710.0,870.0,898.5172413793103,364358.0,561.0,649.4795008912656,389395.0,164.0,2374.359756097561,499300.0,662.0,754.2296072507553,282410.0,208.0,1357.7403846153845,182931.0,256.0,714.57421875,570822.0,469.0,1217.1044776119404,339380.0,400.0,848.45,442330.0,470.0,941.1276595744681
20170206,747134.0,476.0,1569.609243697479,596428.0,496.0,1202.475806451613,,,,660271.0,408.0,1618.311274509804,,,,563628.0,467.0,1206.9122055674518,184621.0,158.0,1168.487341772152,562513.0,318.0,1768.9088050314465,201656.0,170.0,1186.2117647058824,394772.0,326.0,1210.9570552147238
20170207,1066098.0,1466.0,727.2155525238745,874424.0,621.0,1408.0901771336553,397268.0,838.0,474.0668257756563,668830.0,628.0,1065.0159235668789,368532.0,273.0,1349.934065934066,505892.0,348.0,1453.712643678161,275188.0,537.0,512.4543761638733,790910.0,929.0,851.3562970936491,374189.0,223.0,1677.9775784753363,500235.0,398.0,1256.8718592964824
20170208,635136.0,642.0,989.3084112149533,1274305.0,1444.0,882.4826869806094,503070.0,534.0,942.0786516853933,132066.0,108.0,1222.8333333333333,1051369.0,1170.0,898.605982905983,222936.0,274.0,813.6350364963504,297308.0,293.0,1014.7030716723549,337828.0,349.0,967.9885386819484,852778.0,874.0,975.7185354691076,421527.0,570.0,739.521052631579
20170209,659446.0,510.0,1293.0313725490196,1700703.0,1315.0,1293.3102661596959,481999.0,366.0,1316.9371584699454,177447.0,144.0,1232.2708333333333,1492091.0,1118.0,1334.6073345259392,208612.0,197.0,1058.9441624365481,434776.0,325.0,1337.7723076923078,224670.0,185.0,1214.4324324324325,1255291.0,863.0,1454.566628041715,445412.0,452.0,985.4247787610619
20170210,1136977.0,824.0,1379.8264563106795,2373542.0,1958.0,1212.2277834525025,970677.0,674.0,1440.173590504451,166300.0,150.0,1108.6666666666667,2056842.0,1702.0,1208.485311398355,316700.0,256.0,1237.109375,1057377.0,762.0,1387.6338582677165,,,,2099169.0,1536.0,1366.646484375,274373.0,422.0,650.1729857819905
20170213,1887400.0,1213.0,1555.9769167353668,1843954.0,848.0,2174.4740566037735,1440159.0,979.0,1471.0510725229826,447241.0,234.0,1911.2863247863247,1401943.0,520.0,2696.0442307692306,442011.0,328.0,1347.594512195122,994037.0,692.0,1436.4696531791908,893363.0,521.0,1714.708253358925,1397560.0,480.0,2911.5833333333335,446394.0,368.0,1213.0271739130435
20170214,2946923.0,1106.0,2664.487341772152,1852094.0,1401.0,1321.9800142755175,981429.0,431.0,2277.097447795824,1965494.0,675.0,2911.842962962963,649431.0,500.0,1298.862,1202663.0,901.0,1334.80910099889,453821.0,260.0,1745.4653846153847,2493102.0,846.0,2946.9290780141846,734314.0,424.0,1731.872641509434,1117780.0,977.0,1144.0941658137156
20170215,1576050.0,1065.0,1479.8591549295775,3381358.0,1885.0,1793.823872679045,1140150.0,780.0,1461.7307692307693,435900.0,285.0,1529.4736842105262,2578512.0,1440.0,1790.6333333333334,802846.0,445.0,1804.1483146067417,1324844.0,928.0,1427.6336206896551,251206.0,137.0,1833.6204379562043,3109643.0,1539.0,2020.5607537361923,271715.0,346.0,785.3034682080925
20170216,1310528.0,1278.0,1025.452269170579,2229132.0,1039.0,2145.4590952839267,916792.0,948.0,967.0801687763714,393736.0,330.0,1193.139393939394,1774864.0,774.0,2293.105943152455,454268.0,265.0,1714.2188679245282,747262.0,797.0,937.5934755332497,563266.0,481.0,1171.031185031185,1726809.0,663.0,2604.5384615384614,502323.0,376.0,1335.965425531915
20170217,1435782.0,992.0,1447.3608870967741,2395875.0,1192.0,2009.9622483221476,202020.0,251.0,804.8605577689243,1233762.0,741.0,1664.995951417004,752240.0,169.0,4451.12426035503,1643635.0,1023.0,1606.681329423265,743169.0,648.0,1146.8657407407406,692613.0,344.0,2013.4098837209303,1664942.0,746.0,2231.8257372654157,730933.0,446.0,1638.8632286995517
20170220,1994032.0,1621.0,1230.1246144355337,1000642.0,544.0,1839.4154411764705,1298996.0,1049.0,1238.318398474738,695036.0,572.0,1215.097902097902,703708.0,351.0,2004.8660968660968,296934.0,193.0,1538.518134715026,805204.0,676.0,1191.1301775147929,1188828.0,945.0,1258.0190476190476,474882.0,179.0,2652.972067039106,525760.0,365.0,1440.4383561643835
20170221,1961873.0,1831.0,1071.4762424904425,3292843.0,1210.0,2721.3578512396693,1275666.0,1190.0,1071.9882352941177,686207.0,641.0,1070.5257410296413,2695758.0,903.0,2985.3355481727576,597085.0,307.0,1944.902280130293,996853.0,950.0,1049.318947368421,965020.0,881.0,1095.3688989784337,2688320.0,816.0,3294.5098039215686,604523.0,394.0,1534.3223350253807
20170222,1287779.0,1306.0,986.0482388973967,1173303.0,795.0,1475.8528301886793,256640.0,292.0,878.9041095890411,1031139.0,1014.0,1016.9023668639053,485700.0,325.0,1494.4615384615386,687603.0,470.0,1462.9851063829788,277318.0,411.0,674.7396593673966,1010461.0,895.0,1129.0067039106145,532640.0,236.0,2256.9491525423728,640663.0,559.0,1146.087656529517
20170223,3429063.0,2009.0,1706.8506719761076,4198728.0,2196.0,1911.9890710382513,1504010.0,1195.0,1258.5857740585775,1925053.0,814.0,2364.9299754299755,2157218.0,1071.0,2014.2091503267975,2041510.0,1125.0,1814.6755555555555,1245774.0,795.0,1567.011320754717,2183289.0,1214.0,1798.4258649093904,2675695.0,1158.0,2310.6174438687394,1523033.0,1038.0,1467.276493256262
20170224,2109777.0,1218.0,1732.165024630542,3490373.0,1474.0,2367.959972862958,915105.0,595.0,1537.9915966386554,1194672.0,623.0,1917.6115569823435,1803438.0,573.0,3147.361256544503,1686935.0,901.0,1872.2918978912319,892424.0,580.0,1538.6620689655172,1217353.0,638.0,1908.076802507837,2436643.0,1010.0,2412.517821782178,1053730.0,464.0,2270.969827586207
20170227,1166497.0,1118.0,1043.3783542039355,4056004.0,1389.0,2920.089272858171,1023268.0,954.0,1072.6079664570232,143229.0,164.0,873.3475609756098,3496848.0,1097.0,3187.6463081130355,559156.0,292.0,1914.9178082191781,754106.0,730.0,1033.021917808219,412391.0,388.0,1062.8634020618556,3153211.0,1040.0,3031.933653846154,902793.0,349.0,2586.7994269340975
20170228,672098.0,547.0,1228.6983546617917,989509.0,989.0,1000.5146612740142,184609.0,181.0,1019.939226519337,487489.0,366.0,1331.9371584699454,485484.0,365.0,1330.0931506849315,504025.0,624.0,807.7323717948718,262766.0,246.0,1068.1544715447155,409332.0,301.0,1359.906976744186,634138.0,612.0,1036.173202614379,355371.0,377.0,942.6286472148541
20170301,2231830.0,2235.0,998.5816554809843,1623720.0,674.0,2409.080118694362,1234573.0,1331.0,927.5529676934635,997257.0,904.0,1103.1603982300885,934077.0,318.0,2937.3490566037735,689643.0,356.0,1937.1994382022472,998369.0,1333.0,748.9639909977494,1233461.0,902.0,1367.4733924611974,1175098.0,390.0,3013.0717948717947,448622.0,284.0,1579.6549295774648
20170302,1292187.0,942.0,1371.748407643312,3066157.0,1417.0,2163.8369795342273,1165787.0,823.0,1416.5091130012152,126400.0,119.0,1062.18487394958,2633705.0,1187.0,2218.791069924179,432452.0,230.0,1880.2260869565218,858492.0,714.0,1202.3697478991596,433695.0,228.0,1902.171052631579,2714138.0,1065.0,2548.4863849765256,352019.0,352.0,1000.0539772727273
20170303,1098438.0,812.0,1352.756157635468,1583540.0,1232.0,1285.340909090909,626638.0,500.0,1253.276,471800.0,312.0,1512.179487179487,1177581.0,730.0,1613.1246575342466,405959.0,502.0,808.683266932271,499722.0,388.0,1287.9432989690722,598716.0,424.0,1412.066037735849,1187588.0,734.0,1617.967302452316,395952.0,498.0,795.0843373493976
20170306,1049633.0,854.0,1229.0784543325526,1501730.0,1015.0,1479.536945812808,685793.0,573.0,1196.846422338569,363840.0,281.0,1294.8042704626334,1256042.0,850.0,1477.6964705882353,245688.0,165.0,1489.0181818181818,397752.0,402.0,989.4328358208955,651881.0,452.0,1442.2146017699115,878169.0,472.0,1860.5275423728813,623561.0,543.0,1148.3627992633517
20170307,1870481.0,1165.0,1605.5630901287554,1147703.0,713.0,1609.6816269284714,870923.0,686.0,1269.567055393586,999558.0,479.0,2086.7599164926933,643271.0,381.0,1688.3753280839894,504432.0,332.0,1519.3734939759036,370525.0,382.0,969.9607329842931,1499956.0,783.0,1915.6526181353768,523683.0,275.0,1904.3018181818181,624020.0,438.0,1424.703196347032
20170308,890003.0,789.0,1128.0139416983523,1712115.0,956.0,1790.9152719665271,589194.0,630.0,935.2285714285714,300809.0,159.0,1891.880503144654,1183996.0,609.0,1944.1642036124795,528119.0,347.0,1521.9567723342939,601503.0,545.0,1103.6752293577981,288500.0,244.0,1182.377049180328,1526102.0,719.0,2122.5340751043113,186013.0,237.0,784.8649789029536
20170309,796346.0,666.0,1195.7147147147148,1571073.0,1287.0,1220.7249417249418,517149.0,494.0,1046.8603238866397,279197.0,172.0,1623.2383720930231,1111132.0,831.0,1337.1022864019253,459941.0,456.0,1008.6425438596491,596406.0,477.0,1250.3270440251572,199940.0,189.0,1057.883597883598,1253463.0,909.0,1378.947194719472,317610.0,378.0,840.2380952380952
20170310,839832.0,639.0,1314.2910798122066,864237.0,509.0,1697.9115913555993,396766.0,335.0,1184.376119402985,443066.0,304.0,1457.453947368421,458425.0,195.0,2350.897435897436,405812.0,314.0,1292.3949044585988,299925.0,236.0,1270.8686440677966,539907.0,403.0,1339.7196029776676,509700.0,203.0,2510.8374384236454,354537.0,306.0,1158.6176470588234
20170313,2065267.0,2039.0,1012.8822952427661,1771400.0,1451.0,1220.8132322536183,323123.0,282.0,1145.8262411347519,1742144.0,1757.0,991.5446784291406,706992.0,410.0,1724.370731707317,1064408.0,1041.0,1022.4860710854947,463101.0,807.0,573.8550185873606,1602166.0,1232.0,1300.4594155844156,580100.0,431.0,1345.939675174014,1191300.0,1020.0,1167.9411764705883
20170314,2762921.0,1179.0,2343.4444444444443,2262175.0,1194.0,1894.6189279731993,854302.0,444.0,1924.1036036036037,1908619.0,735.0,2596.760544217687,787809.0,315.0,2500.980952380952,1474366.0,879.0,1677.3219567690558,632605.0,333.0,1899.7147147147148,2130316.0,846.0,2518.1040189125297,1067665.0,476.0,2242.9936974789916,1194510.0,718.0,1663.6629526462395
20170315,2350834.0,1272.0,1848.1399371069183,1582463.0,1054.0,1501.388045540797,440542.0,252.0,1748.1825396825398,1910292.0,1020.0,1872.835294117647,317711.0,220.0,1444.1409090909092,1264752.0,834.0,1516.4892086330935,467077.0,435.0,1073.7402298850575,1883757.0,837.0,2250.6057347670253,649500.0,402.0,1615.6716417910447,932963.0,652.0,1430.9248466257668
20170316,2009084.0,1353.0,1484.9105691056911,1376458.0,817.0,1684.7711138310895,761517.0,870.0,875.3068965517241,1247567.0,483.0,2582.954451345756,838765.0,432.0,1941.585648148148,537693.0,385.0,1396.6051948051947,677715.0,613.0,1105.5709624796084,1331369.0,740.0,1799.1472972972972,692192.0,373.0,1855.7426273458445,684266.0,444.0,1541.1396396396397
20170317,735007.0,944.0,778.6091101694915,1878439.0,1017.0,1847.039331366765,513438.0,700.0,733.4828571428571,221569.0,244.0,908.0696721311475,1415842.0,668.0,2119.5239520958085,462597.0,349.0,1325.4928366762178,563394.0,774.0,727.8992248062016,171613.0,170.0,1009.4882352941177,1634157.0,840.0,1945.425,244282.0,177.0,1380.1242937853108
20170320,1350419.0,842.0,1603.8230403800476,1285198.0,762.0,1686.6115485564305,436154.0,350.0,1246.1542857142856,914265.0,492.0,1858.2621951219512,673210.0,351.0,1917.977207977208,611988.0,411.0,1489.021897810219,371563.0,327.0,1136.2782874617737,978856.0,515.0,1900.6912621359224,597978.0,315.0,1898.3428571428572,687220.0,447.0,1537.4049217002237
20170321,2559899.0,1309.0,1955.6142093200917,3287071.0,1570.0,2093.675796178344,1092004.0,550.0,1985.4618181818182,1467895.0,759.0,1933.9855072463768,1401678.0,622.0,2253.5016077170417,1885393.0,948.0,1988.8111814345991,889830.0,614.0,1449.2345276872963,1670069.0,695.0,2402.9769784172663,2091685.0,767.0,2727.0990873533246,1195386.0,803.0,1488.6500622665005
20170322,3264777.0,1420.0,2299.1387323943663,2389719.0,1629.0,1466.9852670349908,1079130.0,586.0,1841.5187713310581,2185647.0,834.0,2620.679856115108,1090950.0,678.0,1609.070796460177,1298769.0,951.0,1365.6876971608833,752169.0,486.0,1547.6728395061727,2512608.0,934.0,2690.1584582441114,1066837.0,537.0,1986.661080074488,1322882.0,1092.0,1211.430402930403
20170323,4065353.0,1946.0,2089.0817060637205,4250270.0,2908.0,1461.5784044016507,1582260.0,809.0,1955.822002472188,2483093.0,1137.0,2183.8988566402813,1313058.0,961.0,1366.3454734651405,2937212.0,1947.0,1508.5834617360042,1767092.0,1057.0,1671.7994323557236,2298261.0,889.0,2585.220472440945,2368855.0,1572.0,1506.9052162849873,1881415.0,1336.0,1408.2447604790418
20170324,1767890.0,1329.0,1330.2407825432656,2398258.0,1220.0,1965.7852459016394,1369025.0,1019.0,1343.4985279685966,398865.0,310.0,1286.6612903225807,2071679.0,905.0,2289.1480662983427,326579.0,315.0,1036.7587301587303,836527.0,649.0,1288.9476117103236,931363.0,680.0,1369.6514705882353,1675288.0,630.0,2659.1873015873016,722970.0,590.0,1225.3728813559321
20170327,2455917.0,1452.0,1691.4028925619834,2368747.0,1660.0,1426.9560240963856,1284738.0,880.0,1459.9295454545454,1171179.0,572.0,2047.5157342657342,1542970.0,1163.0,1326.7153912295787,825777.0,497.0,1661.523138832998,806410.0,678.0,1189.3952802359881,1649507.0,774.0,2131.145994832041,1326160.0,855.0,1551.06432748538,1042587.0,805.0,1295.1391304347826
20170328,1230906.0,1517.0,811.40804218853,1880106.0,2304.0,816.0182291666666,822901.0,1199.0,686.3227689741451,408005.0,318.0,1283.0345911949685,1505711.0,1987.0,757.7810770005033,374395.0,317.0,1181.056782334385,547741.0,802.0,682.9688279301746,683165.0,715.0,955.4755244755245,1218044.0,1366.0,891.6866764275256,662062.0,938.0,705.8230277185501
20170329,1228233.0,1562.0,786.320742637644,1387138.0,1006.0,1378.8648111332009,350662.0,361.0,971.3628808864266,877571.0,1201.0,730.7002497918402,695318.0,390.0,1782.8666666666666,691820.0,616.0,1123.0844155844156,585126.0,728.0,803.7445054945055,643107.0,834.0,771.1115107913669,953912.0,506.0,1885.201581027668,433226.0,500.0,866.452
20170330,1926449.0,2326.0,828.2239896818572,3695930.0,1809.0,2043.0790491984521,1370617.0,1825.0,751.0230136986302,555832.0,501.0,1109.4451097804392,2855366.0,1259.0,2267.963463065925,840564.0,550.0,1528.2981818181818,1188568.0,1473.0,806.9029192124915,737881.0,853.0,865.042203985932,2839475.0,1195.0,2376.1297071129707,856455.0,614.0,1394.8778501628665
20170331,1305179.0,1958.0,666.5878447395302,932206.0,831.0,1121.7882069795428,695949.0,1055.0,659.667298578199,609230.0,903.0,674.673311184939,520600.0,390.0,1334.871794871795,411606.0,441.0,933.3469387755102,466952.0,869.0,537.3440736478711,838227.0,1089.0,769.7217630853994,566900.0,403.0,1406.6997518610422,365306.0,428.0,853.518691588785
20170405,1690457.0,837.0,2019.6618876941457,2247758.0,670.0,3354.862686567164,694593.0,438.0,1585.8287671232877,995864.0,399.0,2495.8997493734337,1463820.0,357.0,4100.336134453782,783938.0,313.0,2504.5942492012778,767850.0,463.0,1658.4233261339093,922607.0,374.0,2466.8636363636365,1725995.0,401.0,4304.226932668329,521763.0,269.0,1939.639405204461
20170406,1446413.0,930.0,1555.2827956989247,2153921.0,1000.0,2153.921,1167648.0,788.0,1481.7868020304568,278765.0,142.0,1963.1338028169014,1662875.0,847.0,1963.2526564344746,491046.0,153.0,3209.450980392157,710774.0,531.0,1338.557438794727,735639.0,399.0,1843.7067669172932,1333023.0,489.0,2726.0184049079753,820898.0,511.0,1606.454011741683
20170407,1113478.0,652.0,1707.7883435582821,2073663.0,1290.0,1607.4906976744187,944424.0,556.0,1698.6043165467627,,,,1821159.0,1147.0,1587.7585004359198,252504.0,143.0,1765.7622377622379,572661.0,327.0,1751.2568807339449,540817.0,325.0,1664.0523076923077,1687081.0,821.0,2054.9098660170525,386582.0,469.0,824.2686567164179
20170410,4945952.0,2579.0,1917.7789841023653,4812391.0,2894.0,1662.885625431928,1488992.0,591.0,2519.4450084602367,3456960.0,1988.0,1738.9134808853119,971056.0,716.0,1356.2234636871508,3841335.0,2178.0,1763.698347107438,711491.0,688.0,1034.1438953488373,4234461.0,1891.0,2239.2707562136434,1841080.0,897.0,2052.4860646599777,2971311.0,1997.0,1487.8873309964947
20170411,2438121.0,1398.0,1744.0064377682404,3521506.0,2052.0,1716.1335282651073,1421453.0,1003.0,1417.2013958125624,1016668.0,395.0,2573.8430379746837,2704441.0,1482.0,1824.8589743589744,817065.0,570.0,1433.4473684210527,1059325.0,780.0,1358.1089743589744,1378796.0,618.0,2231.061488673139,2329125.0,1191.0,1955.6045340050377,1192381.0,861.0,1384.8792102206737
20170412,2151890.0,1111.0,1936.8946894689468,2700124.0,1503.0,1796.4896872920824,1029641.0,742.0,1387.6563342318059,1122249.0,369.0,3041.3252032520327,1437267.0,977.0,1471.1023541453428,1262857.0,526.0,2400.8688212927755,741867.0,528.0,1405.0511363636363,1410023.0,583.0,2418.564322469983,1428288.0,830.0,1720.8289156626506,1271836.0,673.0,1889.8008915304606
20170413,1785437.0,1176.0,1518.2287414965986,1834141.0,1017.0,1803.4818092428711,488314.0,544.0,897.6360294117648,1297123.0,632.0,2052.409810126582,761906.0,501.0,1520.7704590818364,1072235.0,516.0,2077.9748062015506,704684.0,498.0,1415.0281124497992,1080753.0,678.0,1594.0309734513273,893845.0,463.0,1930.5507559395248,940296.0,554.0,1697.2851985559566
20170414,1063568.0,683.0,1557.2005856515373,1535888.0,922.0,1665.822125813449,545522.0,394.0,1384.5736040609138,518046.0,289.0,1792.546712802768,1041648.0,598.0,1741.8862876254182,494240.0,324.0,1525.432098765432,481916.0,329.0,1464.790273556231,581652.0,354.0,1643.084745762712,872638.0,499.0,1748.7735470941884,663250.0,423.0,1567.966903073286
20170417,1471379.0,870.0,1691.2402298850575,1909910.0,1769.0,1079.655172413793,832458.0,535.0,1555.996261682243,638921.0,335.0,1907.2268656716417,1304336.0,1268.0,1028.6561514195585,605574.0,501.0,1208.7305389221558,886857.0,570.0,1555.8894736842105,584522.0,300.0,1948.4066666666668,1475544.0,1188.0,1242.040404040404,434366.0,581.0,747.6179001721171
20170418,4078942.0,1710.0,2385.3461988304093,2969750.0,1578.0,1881.9708491761724,1562172.0,678.0,2304.0884955752213,2516770.0,1032.0,2438.7306201550387,1654704.0,814.0,2032.8058968058967,1315046.0,764.0,1721.264397905759,1318963.0,809.0,1630.36217552534,2759979.0,901.0,3063.2397336293006,1682788.0,751.0,2240.7296937416777,1286962.0,827.0,1556.1813784764208
20170419,2291805.0,1997.0,1147.6239359038557,3059794.0,1546.0,1979.1681759379044,1369112.0,1364.0,1003.7478005865103,922693.0,633.0,1457.650868878357,2019197.0,932.0,2166.5203862660946,1040597.0,614.0,1694.7833876221498,952294.0,1045.0,911.2861244019139,1339511.0,952.0,1407.0493697478992,1929456.0,838.0,2302.453460620525,1130338.0,708.0,1596.5225988700565
20170420,7254980.0,2491.0,2912.476916900843,5001281.0,3231.0,1547.9049829774065,2006229.0,626.0,3204.838658146965,5248751.0,1865.0,2814.3436997319036,1387531.0,857.0,1619.056009334889,3613750.0,2374.0,1522.2198820556023,2297295.0,1185.0,1938.6455696202531,4957685.0,1306.0,3796.083460949464,2344770.0,1484.0,1580.033692722372,2656511.0,1747.0,1520.6130509444763
20170421,2016704.0,1166.0,1729.5917667238423,2981426.0,1340.0,2224.944776119403,1235744.0,847.0,1458.965761511216,780960.0,319.0,2448.1504702194356,2123684.0,941.0,2256.837407013815,857742.0,399.0,2149.7293233082705,896364.0,664.0,1349.94578313253,1120340.0,502.0,2231.7529880478087,2049871.0,739.0,2773.8443843031123,931555.0,601.0,1550.008319467554
20170424,3068425.0,4628.0,663.0131806395851,3174629.0,1442.0,2201.5457697642164,1187244.0,1223.0,970.7636958299264,1881181.0,3405.0,552.4760646108664,1950875.0,666.0,2929.241741741742,1223754.0,776.0,1577.0025773195875,1134579.0,2088.0,543.3807471264367,1933846.0,2540.0,761.3566929133858,1847894.0,638.0,2896.385579937304,1326735.0,804.0,1650.1679104477612
