,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,1567922.0,2162.0,725.218316373728,2230076.0,638.0,3495.4169278996865,433778.0,475.0,913.2168421052631,1134144.0,1687.0,672.284528749259,918991.0,205.0,4482.882926829268,1311085.0,433.0,3027.9099307159354,882207.0,1264.0,697.9485759493671,685715.0,898.0,763.6024498886414,1904110.0,393.0,4845.063613231552,325966.0,245.0,1330.4734693877551
20170116,3013172.0,1951.0,1544.4243977447463,3713057.0,1512.0,2455.725529100529,1345218.0,646.0,2082.3808049535605,1667954.0,1305.0,1278.1256704980842,1378291.0,365.0,3776.139726027397,2334766.0,1147.0,2035.541412380122,1847458.0,1291.0,1431.0286599535243,1165714.0,660.0,1766.2333333333333,2567407.0,1083.0,2370.6435826408124,1145650.0,429.0,2670.5128205128203
20170117,2909960.0,1703.0,1708.7257780387552,3254164.0,1145.0,2842.0646288209605,1535747.0,985.0,1559.1340101522842,1374213.0,718.0,1913.9456824512536,2147140.0,671.0,3199.9105812220564,1107024.0,474.0,2335.493670886076,1037535.0,759.0,1366.9762845849802,1872425.0,944.0,1983.5010593220338,2006686.0,509.0,3942.4086444007858,1247478.0,636.0,1961.4433962264152
20170118,1041442.0,1461.0,712.8281998631074,1805673.0,1200.0,1504.7275,350423.0,407.0,860.990171990172,691019.0,1054.0,655.6157495256167,641919.0,218.0,2944.5825688073396,1163754.0,982.0,1185.0855397148675,628620.0,904.0,695.3761061946902,412822.0,557.0,741.1526032315978,1286525.0,789.0,1630.576679340938,519148.0,411.0,1263.1338199513382
20170119,2678706.0,2509.0,1067.6388999601436,1088158.0,660.0,1648.7242424242424,607882.0,802.0,757.9576059850374,2070824.0,1707.0,1213.136496777973,310094.0,261.0,1188.0996168582376,778064.0,399.0,1950.0350877192982,737568.0,803.0,918.5155666251557,1941138.0,1706.0,1137.8300117233293,203912.0,169.0,1206.5798816568047,884246.0,491.0,1800.908350305499
20170120,2412089.0,1469.0,1641.993873383254,1777386.0,1075.0,1653.3823255813954,719597.0,380.0,1893.6763157894736,1692492.0,1089.0,1554.1707988980716,422132.0,255.0,1655.4196078431373,1355254.0,820.0,1652.7487804878049,477344.0,588.0,811.8095238095239,1934745.0,881.0,2196.078320090806,881864.0,487.0,1810.8090349075976,895522.0,588.0,1522.9965986394557
20170123,923737.0,1016.0,909.1899606299213,874399.0,769.0,1137.0598179453837,503286.0,665.0,756.8210526315789,420451.0,351.0,1197.8660968660968,600299.0,501.0,1198.2015968063872,274100.0,268.0,1022.7611940298508,367687.0,517.0,711.1934235976789,556050.0,499.0,1114.3286573146293,542778.0,430.0,1262.2744186046511,331621.0,339.0,978.2330383480826
20170124,1065937.0,735.0,1450.2544217687075,1552420.0,829.0,1872.6417370325694,885637.0,653.0,1356.2588055130168,,,,1329162.0,660.0,2013.8818181818183,223258.0,169.0,1321.0532544378698,704165.0,531.0,1326.111111111111,361772.0,204.0,1773.3921568627452,1263545.0,650.0,1943.9153846153847,288875.0,179.0,1613.826815642458
20170125,1340447.0,1341.0,999.5876211782252,1041425.0,587.0,1774.1482112436115,901397.0,1012.0,890.7084980237154,439050.0,329.0,1334.498480243161,879665.0,455.0,1933.3296703296703,161760.0,132.0,1225.4545454545455,386679.0,503.0,768.7455268389662,953768.0,838.0,1138.147971360382,375033.0,162.0,2315.0185185185187,666392.0,425.0,1567.9811764705883
20170126,996043.0,1032.0,965.1579457364342,995079.0,519.0,1917.300578034682,781543.0,831.0,940.4849578820698,214500.0,201.0,1067.1641791044776,810479.0,355.0,2283.0394366197183,184600.0,164.0,1125.6097560975609,560132.0,647.0,865.7372488408037,435911.0,385.0,1132.2363636363636,842168.0,325.0,2591.286153846154,152911.0,194.0,788.2010309278351
20170203,1808690.0,1499.0,1206.5977318212142,1161481.0,1027.0,1130.9454722492696,502322.0,500.0,1004.644,1306368.0,999.0,1307.6756756756756,685949.0,557.0,1231.5062836624775,475532.0,470.0,1011.7702127659575,472122.0,437.0,1080.370709382151,1336568.0,1062.0,1258.538606403013,668278.0,361.0,1851.185595567867,493203.0,666.0,740.5450450450451
20170206,1696290.0,1242.0,1365.7729468599034,1083961.0,1260.0,860.286507936508,438000.0,352.0,1244.3181818181818,1258290.0,890.0,1413.808988764045,382800.0,507.0,755.0295857988166,701161.0,753.0,931.1567065073041,366328.0,372.0,984.752688172043,1329962.0,870.0,1528.6919540229885,556720.0,441.0,1262.4036281179137,527241.0,819.0,643.7619047619048
20170207,2214783.0,1184.0,1870.59375,1821964.0,1329.0,1370.928517682468,246728.0,105.0,2349.790476190476,1968055.0,1079.0,1823.9620018535682,,,,1658348.0,1238.0,1339.5379644588045,617950.0,550.0,1123.5454545454545,1596833.0,634.0,2518.6640378548896,919642.0,615.0,1495.3528455284552,902322.0,714.0,1263.7563025210084
20170208,1600787.0,1171.0,1367.0256191289495,2281736.0,1231.0,1853.5629569455728,846309.0,695.0,1217.7107913669065,754478.0,476.0,1585.0378151260504,1088129.0,787.0,1382.6289707750952,1193607.0,444.0,2688.304054054054,550389.0,474.0,1161.1582278481012,1050398.0,697.0,1507.0272596843615,987085.0,574.0,1719.6602787456445,1294651.0,657.0,1970.5494672754946
20170209,1528993.0,677.0,2258.4830132939437,2331177.0,1609.0,1448.835922933499,745523.0,379.0,1967.0791556728232,783470.0,298.0,2629.0939597315437,1527714.0,1013.0,1508.1085883514313,803463.0,596.0,1348.0922818791946,453816.0,298.0,1522.8724832214766,1075177.0,379.0,2836.8786279683377,1250138.0,794.0,1574.4811083123425,1081039.0,815.0,1326.4282208588957
20170210,1892190.0,1166.0,1622.804459691252,4257623.0,1275.0,3339.3121568627453,1351338.0,734.0,1841.0599455040872,540852.0,432.0,1251.9722222222222,3106401.0,540.0,5752.594444444445,1151222.0,735.0,1566.2884353741497,1311590.0,907.0,1446.0749724366042,580600.0,259.0,2241.6988416988415,3707159.0,970.0,3821.813402061856,550464.0,305.0,1804.8
20170213,1892749.0,1239.0,1527.6424535916062,2032616.0,1383.0,1469.715112075199,807613.0,573.0,1409.4467713787085,1085136.0,666.0,1629.3333333333333,802600.0,410.0,1957.560975609756,1230016.0,973.0,1264.1479958890031,643514.0,611.0,1053.214402618658,1249235.0,628.0,1989.2277070063694,1055316.0,602.0,1753.016611295681,977300.0,781.0,1251.3444302176697
20170214,1086542.0,898.0,1209.957683741648,1584966.0,1002.0,1581.802395209581,234628.0,169.0,1388.3313609467455,851914.0,729.0,1168.6063100137173,536828.0,161.0,3334.335403726708,1048138.0,841.0,1246.2996432818074,429828.0,435.0,988.1103448275862,656714.0,463.0,1418.388768898488,994711.0,481.0,2068.006237006237,590255.0,521.0,1132.9270633397314
20170215,1526439.0,1307.0,1167.8951798010712,1466702.0,593.0,2473.359190556492,523783.0,638.0,820.9764890282132,1002656.0,669.0,1498.7384155455904,1013283.0,324.0,3127.4166666666665,453419.0,269.0,1685.5724907063197,736051.0,824.0,893.2657766990292,790388.0,483.0,1636.4140786749483,1217183.0,424.0,2870.7146226415093,249519.0,169.0,1476.4437869822484
20170216,3064718.0,1371.0,2235.388767323122,1367421.0,1544.0,885.6353626943005,947995.0,503.0,1884.6819085487077,2116723.0,868.0,2438.6209677419356,428492.0,523.0,819.2963671128107,938929.0,1021.0,919.617042115573,369380.0,402.0,918.8557213930349,2695338.0,969.0,2781.5665634674924,520580.0,565.0,921.3805309734513,846841.0,979.0,865.0061287027579
20170217,962805.0,860.0,1119.5406976744187,2516823.0,2128.0,1182.71757518797,608763.0,579.0,1051.4041450777202,354042.0,281.0,1259.9359430604982,1899995.0,1634.0,1162.7876376988984,616828.0,494.0,1248.6396761133603,555438.0,615.0,903.1512195121951,407367.0,245.0,1662.722448979592,2145780.0,1401.0,1531.6059957173447,371043.0,727.0,510.3755158184319
20170220,8443116.0,3448.0,2448.6995359628772,3850965.0,2102.0,1832.048049476689,2128023.0,1179.0,1804.9389312977098,6315093.0,2269.0,2783.2053768179817,1188971.0,575.0,2067.775652173913,2661994.0,1527.0,1743.28356254093,1492715.0,1381.0,1080.8942795076032,6950401.0,2067.0,3362.5549104983065,1666049.0,751.0,2218.4407456724366,2184916.0,1351.0,1617.2583271650628
20170221,4438933.0,1854.0,2394.2464940668824,3449124.0,1442.0,2391.902912621359,1461279.0,672.0,2174.5223214285716,2977654.0,1182.0,2519.165820642978,1622357.0,652.0,2488.277607361963,1826767.0,790.0,2312.3632911392406,1337631.0,859.0,1557.1955762514551,3101302.0,995.0,3116.886432160804,1886723.0,642.0,2938.8208722741433,1562401.0,800.0,1953.00125
20170222,5632257.0,2960.0,1902.7895270270271,3271455.0,1550.0,2110.616129032258,1173366.0,685.0,1712.9430656934308,4458891.0,2275.0,1959.952087912088,830536.0,444.0,1870.5765765765766,2440919.0,1106.0,2206.979204339964,1527769.0,1134.0,1347.2389770723105,4104488.0,1826.0,2247.802847754655,1109703.0,392.0,2830.875,2161752.0,1158.0,1866.7979274611398
20170223,2359087.0,2236.0,1055.0478533094813,2903563.0,1472.0,1972.5292119565217,1288827.0,1464.0,880.3463114754098,1070260.0,772.0,1386.3471502590673,2260334.0,1100.0,2054.849090909091,643229.0,372.0,1729.1102150537633,965331.0,1119.0,862.6729222520107,1393756.0,1117.0,1247.7672336615935,1744567.0,767.0,2274.533246414602,1158996.0,705.0,1643.9659574468085
20170224,2290529.0,1536.0,1491.2298177083333,1628614.0,992.0,1641.7479838709678,790803.0,670.0,1180.3029850746268,1499726.0,866.0,1731.7852193995382,1064758.0,643.0,1655.9222395023328,563856.0,349.0,1615.6332378223497,904962.0,849.0,1065.9151943462898,1385567.0,687.0,2016.8369723435226,1066722.0,527.0,2024.1404174573056,561892.0,465.0,1208.3698924731182
20170227,5261952.0,2013.0,2613.9850968703427,5122429.0,2037.0,2514.6926853215514,1428522.0,691.0,2067.3256150506513,3833430.0,1322.0,2899.7201210287444,2569396.0,746.0,3444.230563002681,2553033.0,1291.0,1977.562354763749,1472276.0,1118.0,1316.8837209302326,3789676.0,895.0,4234.274860335196,3364669.0,1293.0,2602.218870843001,1757760.0,744.0,2362.5806451612902
20170228,3328874.0,1201.0,2771.751873438801,4498143.0,1632.0,2756.2150735294117,1831533.0,861.0,2127.2160278745646,1497341.0,340.0,4403.944117647059,3431551.0,1250.0,2745.2408,1066592.0,382.0,2792.1256544502617,1397907.0,658.0,2124.478723404255,1930967.0,543.0,3556.108655616943,3152177.0,946.0,3332.1109936575053,1345966.0,686.0,1962.0495626822158
20170301,1504629.0,987.0,1524.4468085106382,3211095.0,1921.0,1671.5747006767308,728320.0,444.0,1640.3603603603603,776309.0,543.0,1429.6666666666667,2402528.0,1280.0,1876.975,808567.0,641.0,1261.414976599064,875203.0,668.0,1310.184131736527,629426.0,319.0,1973.1222570532916,2606250.0,1219.0,2138.022969647252,604845.0,702.0,861.6025641025641
20170302,3149965.0,1566.0,2011.4719029374203,2405924.0,1710.0,1406.9730994152046,982207.0,720.0,1364.1763888888888,2167758.0,846.0,2562.3617021276596,1666822.0,959.0,1738.0834202294056,739102.0,751.0,984.1571238348868,861338.0,596.0,1445.1979865771812,2288627.0,970.0,2359.4092783505153,1560672.0,701.0,2226.3509272467904,845252.0,1009.0,837.7125867195243
20170303,2393779.0,949.0,2522.4225500526873,1979487.0,988.0,2003.5293522267207,1392714.0,649.0,2145.9383667180277,1001065.0,300.0,3336.883333333333,1431602.0,696.0,2056.8994252873563,547885.0,292.0,1876.3184931506848,732834.0,389.0,1883.8920308483291,1660945.0,560.0,2965.973214285714,1174835.0,410.0,2865.451219512195,804652.0,578.0,1392.1314878892733
20170306,6670246.0,4955.0,1346.1646821392533,4132911.0,2453.0,1684.839380350591,375164.0,253.0,1482.8616600790515,6295082.0,4702.0,1338.809442790302,248800.0,169.0,1472.189349112426,3884111.0,2284.0,1700.573992994746,1523858.0,2237.0,681.2060795708538,5146388.0,2718.0,1893.446651949963,1820660.0,1005.0,1811.6019900497513,2312251.0,1448.0,1596.8584254143645
20170307,5266684.0,7725.0,681.7713915857605,4228532.0,2502.0,1690.060751398881,2174355.0,4330.0,502.1605080831409,3092329.0,3395.0,910.8480117820324,2217847.0,1512.0,1466.8300264550264,2010685.0,990.0,2030.9949494949494,1919270.0,3935.0,487.7433290978399,3347414.0,3790.0,883.222691292876,2782137.0,1380.0,2016.041304347826,1446395.0,1122.0,1289.1221033868092
20170308,4306720.0,7429.0,579.7173240005384,2782346.0,1508.0,1845.0570291777187,1777105.0,4544.0,391.0882482394366,2529615.0,2885.0,876.8162911611785,1780983.0,935.0,1904.794652406417,1001363.0,573.0,1747.5794066317626,1790783.0,3708.0,482.9511866235167,2515937.0,3721.0,676.1453910239183,1794841.0,815.0,2202.2588957055214,987505.0,693.0,1424.97113997114
20170309,4631230.0,6946.0,666.7477684998561,2553414.0,1710.0,1493.2245614035087,1236992.0,1390.0,889.9223021582734,3394238.0,5556.0,610.9139668826493,765806.0,310.0,2470.341935483871,1787608.0,1400.0,1276.8628571428571,1894712.0,3032.0,624.9050131926122,2736518.0,3914.0,699.1614716402657,1334068.0,704.0,1894.9829545454545,1219346.0,1006.0,1212.0735586481114
20170310,2821425.0,3818.0,738.9798323729701,2354127.0,1100.0,2140.1154545454547,1699693.0,3256.0,522.0187346437347,1121732.0,562.0,1995.964412811388,1841013.0,874.0,2106.4221967963385,513114.0,226.0,2270.4159292035397,917298.0,2051.0,447.2442710872745,1904127.0,1767.0,1077.60441426146,1351009.0,551.0,2451.921960072595,1003118.0,549.0,1827.1730418943534
20170313,2922673.0,4069.0,718.2779552715655,3057004.0,1471.0,2078.180829367777,1012840.0,1573.0,643.8906547997457,1909833.0,2496.0,765.1574519230769,1416137.0,511.0,2771.3052837573387,1640867.0,960.0,1709.2364583333333,1093972.0,2101.0,520.6910994764398,1828701.0,1968.0,929.217987804878,2103191.0,900.0,2336.878888888889,953813.0,571.0,1670.4255691768826
20170314,3234153.0,3165.0,1021.8492890995261,3745654.0,1772.0,2113.8002257336343,1583390.0,1168.0,1355.6421232876712,1650763.0,1997.0,826.6214321482223,2755918.0,737.0,3739.373134328358,989736.0,1035.0,956.2666666666667,1516373.0,1419.0,1068.6208597603948,1717780.0,1746.0,983.8373424971363,2796633.0,961.0,2910.1279916753383,949021.0,811.0,1170.1861898890259
20170315,3225379.0,3475.0,928.166618705036,2526827.0,937.0,2696.7203842049094,2021574.0,2198.0,919.7333939945405,1203805.0,1277.0,942.6820673453407,1874434.0,564.0,3323.4645390070923,652393.0,373.0,1749.0428954423592,1397301.0,1763.0,792.5700510493477,1828078.0,1712.0,1067.802570093458,1656600.0,494.0,3353.4412955465586,870227.0,443.0,1964.3950338600453
20170316,2387777.0,1132.0,2109.343639575972,3689106.0,1138.0,3241.745166959578,732130.0,511.0,1432.7397260273972,1655647.0,621.0,2666.098228663446,1725213.0,424.0,4068.8985849056603,1963893.0,714.0,2750.5504201680674,759451.0,516.0,1471.8042635658915,1628326.0,616.0,2643.3863636363635,2772461.0,650.0,4265.324615384616,916645.0,488.0,1878.3709016393443
20170317,3726983.0,2299.0,1621.1322314049587,3101041.0,1466.0,2115.307639836289,1506904.0,1254.0,1201.6778309409888,2220079.0,1045.0,2124.4775119617225,1805294.0,603.0,2993.854063018242,1295747.0,863.0,1501.4449594438006,953618.0,1214.0,785.5172981878089,2773365.0,1085.0,2556.0967741935483,1711256.0,830.0,2061.75421686747,1389785.0,636.0,2185.196540880503
20170320,2572800.0,1332.0,1931.5315315315315,2421540.0,1360.0,1780.5441176470588,1201938.0,677.0,1775.3884785819794,1370862.0,655.0,2092.9190839694656,1512243.0,609.0,2483.15763546798,909297.0,751.0,1210.7816245006659,1151838.0,667.0,1726.8935532233884,1420962.0,665.0,2136.784962406015,1663606.0,648.0,2567.293209876543,757934.0,712.0,1064.5140449438202
20170321,1614198.0,739.0,2184.3004059539917,2219920.0,1225.0,1812.1795918367347,937034.0,512.0,1830.14453125,677164.0,227.0,2983.101321585903,1806106.0,1041.0,1734.9721421709894,413814.0,184.0,2248.9891304347825,546361.0,351.0,1556.5840455840455,1067837.0,388.0,2752.157216494845,1498105.0,764.0,1960.8704188481674,721815.0,461.0,1565.759219088937
20170322,3500087.0,1745.0,2005.7805157593123,7752570.0,1483.0,5227.6264329062715,3047108.0,1465.0,2079.937201365188,452979.0,280.0,1617.7821428571428,6361563.0,1126.0,5649.700710479574,1391007.0,357.0,3896.378151260504,2474389.0,1402.0,1764.8994293865906,1025698.0,343.0,2990.3731778425654,6972333.0,1221.0,5710.346437346438,780237.0,262.0,2978.0038167938933
20170323,2486582.0,1921.0,1294.4206142634046,2999362.0,907.0,3306.9040793825798,678240.0,540.0,1256.0,1808342.0,1381.0,1309.4438812454744,1358501.0,314.0,4326.4363057324845,1640861.0,593.0,2767.0505902192244,805143.0,954.0,843.9654088050314,1681439.0,967.0,1738.8200620475698,1608301.0,399.0,4030.8295739348373,1391061.0,508.0,2738.3090551181103
20170324,1851276.0,1650.0,1121.9854545454546,3994352.0,1606.0,2487.143212951432,903763.0,1142.0,791.3861646234676,947513.0,508.0,1865.1830708661416,2510931.0,946.0,2654.2610993657504,1483421.0,660.0,2247.607575757576,621458.0,1003.0,619.5992023928216,1229818.0,647.0,1900.8006182380216,2613124.0,979.0,2669.17671092952,1381228.0,627.0,2202.915470494418
20170327,1759566.0,953.0,1846.3441762854145,1760877.0,1127.0,1562.4463176574977,745915.0,524.0,1423.5019083969466,1013651.0,429.0,2362.822843822844,977203.0,613.0,1594.1321370309952,783674.0,514.0,1524.657587548638,752765.0,576.0,1306.8836805555557,1006801.0,377.0,2670.5596816976126,1119000.0,643.0,1740.279937791602,641877.0,484.0,1326.1921487603306
20170328,2631080.0,1362.0,1931.776798825257,1876053.0,1103.0,1700.8640072529465,1001007.0,810.0,1235.8111111111111,1630073.0,552.0,2953.0307971014495,1128626.0,684.0,1650.0380116959063,747427.0,419.0,1783.835322195704,802910.0,479.0,1676.2212943632567,1828170.0,883.0,2070.4077010192527,771590.0,358.0,2155.2793296089385,1104463.0,745.0,1482.5006711409396
20170329,1462580.0,870.0,1681.1264367816093,2912668.0,1161.0,2508.757967269595,1111086.0,693.0,1603.2987012987012,351494.0,177.0,1985.8418079096045,2299478.0,830.0,2770.455421686747,613190.0,331.0,1852.5377643504532,856514.0,514.0,1666.3696498054476,606066.0,356.0,1702.4325842696628,2294760.0,794.0,2890.125944584383,617908.0,367.0,1683.6730245231608
20170330,2051734.0,2515.0,815.7988071570577,2679143.0,850.0,3151.9329411764706,1264602.0,1681.0,752.291493158834,787132.0,834.0,943.8033573141487,1541299.0,506.0,3046.0454545454545,1137844.0,344.0,3307.686046511628,1059602.0,1361.0,778.5466568699486,992132.0,1154.0,859.7331022530329,2160305.0,604.0,3576.6639072847684,518838.0,246.0,2109.0975609756097
20170331,2173181.0,1142.0,1902.9605954465849,3005421.0,1837.0,1636.0484485574307,1080839.0,786.0,1375.113231552163,1092342.0,356.0,3068.376404494382,2263720.0,1474.0,1535.7666214382632,741701.0,363.0,2043.2534435261707,714764.0,612.0,1167.9150326797385,1458417.0,530.0,2751.730188679245,1805445.0,1018.0,1773.5216110019646,1199976.0,819.0,1465.1721611721612
20170405,6928634.0,1935.0,3580.6894056847545,8612513.0,2134.0,4035.8542642924085,3703495.0,1475.0,2510.84406779661,3225139.0,460.0,7011.171739130435,5927214.0,1454.0,4076.4883081155435,2685299.0,680.0,3948.9691176470587,3259442.0,1034.0,3152.26499032882,3669192.0,901.0,4072.3551609322976,5099443.0,1172.0,4351.0605802047785,3513070.0,962.0,3651.839916839917
20170406,6872470.0,1718.0,4000.2735739231666,6194530.0,2059.0,3008.513841670714,1632124.0,683.0,2389.6398243045387,5240346.0,1035.0,5063.136231884058,2249858.0,817.0,2753.8041615667075,3944672.0,1242.0,3176.064412238325,1535804.0,625.0,2457.2864,5336666.0,1093.0,4882.585544373284,3369675.0,937.0,3596.237993596585,2824855.0,1122.0,2517.6960784313724
20170407,11545045.0,5292.0,2181.6033635676495,7318004.0,2809.0,2605.199003203987,3909254.0,2348.0,1664.9293015332198,7635791.0,2944.0,2593.679008152174,3672393.0,1256.0,2923.8797770700635,3645611.0,1553.0,2347.4636188023183,2883559.0,2149.0,1341.814332247557,8661486.0,3143.0,2755.80209990455,3271394.0,1100.0,2973.9945454545455,4046610.0,1709.0,2367.8232884727913
20170410,4223555.0,2233.0,1891.4263322884012,6252921.0,2491.0,2510.205138498595,3010510.0,1714.0,1756.4235705950991,1213045.0,519.0,2337.2736030828514,5138008.0,1899.0,2705.638757240653,1114913.0,592.0,1883.2989864864865,2066399.0,1235.0,1673.1975708502025,2157156.0,998.0,2161.478957915832,4552230.0,1453.0,3132.986923606332,1700691.0,1038.0,1638.4306358381502
20170411,4793893.0,2161.0,2218.3678852383155,5727859.0,1528.0,3748.598821989529,1192652.0,894.0,1334.062639821029,3601241.0,1267.0,2842.3370165745855,2157642.0,558.0,3866.7419354838707,3570217.0,970.0,3680.636082474227,2023828.0,1138.0,1778.407732864675,2770065.0,1023.0,2707.785923753666,3723522.0,776.0,4798.353092783505,2004337.0,752.0,2665.341755319149
20170412,2532667.0,1096.0,2310.8275547445255,5579228.0,1472.0,3790.2364130434785,1941907.0,830.0,2339.646987951807,590760.0,266.0,2220.902255639098,4070742.0,1054.0,3862.1840607210625,1508486.0,418.0,3608.818181818182,1573375.0,696.0,2260.5962643678163,959292.0,400.0,2398.23,4194619.0,902.0,4650.3536585365855,1384609.0,570.0,2429.138596491228
20170413,5111423.0,1272.0,4018.414308176101,3216243.0,1577.0,2039.4692454026633,1545455.0,485.0,3186.505154639175,3565968.0,787.0,4531.090216010165,1177434.0,575.0,2047.7113043478262,2038809.0,1002.0,2034.7395209580839,968667.0,407.0,2380.017199017199,4142756.0,865.0,4789.313294797688,1491209.0,692.0,2154.926300578035,1725034.0,885.0,1949.1909604519774
20170414,4218266.0,1373.0,3072.2986161689732,4430534.0,1414.0,3133.3338048090523,1024694.0,527.0,1944.3908918406073,3193572.0,846.0,3774.9078014184397,2324833.0,562.0,4136.713523131672,2105701.0,852.0,2471.4800469483566,1288332.0,681.0,1891.8237885462554,2929934.0,692.0,4234.008670520231,3090122.0,775.0,3987.2541935483873,1340412.0,639.0,2097.6713615023473
20170417,9039540.0,3882.0,2328.578052550232,6025838.0,1829.0,3294.6079825041006,2667517.0,1569.0,1700.138304652645,6372023.0,2313.0,2754.873757025508,2629570.0,589.0,4464.46519524618,3396268.0,1240.0,2738.925806451613,2523525.0,1649.0,1530.3365676167375,6516015.0,2233.0,2918.054187192118,3452291.0,835.0,4134.480239520958,2573547.0,994.0,2589.0814889336016
20170418,5171743.0,4527.0,1142.4216920698034,5990428.0,2069.0,2895.325277912035,1923650.0,1671.0,1151.1968880909635,3248093.0,2856.0,1137.2874649859943,3226650.0,861.0,3747.560975609756,2763778.0,1208.0,2287.8956953642382,2230593.0,2284.0,976.6169001751314,2941150.0,2243.0,1311.2572447614803,4070480.0,1151.0,3536.472632493484,1919948.0,918.0,2091.446623093682
20170419,2949844.0,2211.0,1334.1673450927183,5493143.0,1487.0,3694.1109616677877,1490153.0,1303.0,1143.632386799693,1459691.0,908.0,1607.589207048458,3587071.0,737.0,4867.124830393487,1906072.0,750.0,2541.4293333333335,1459856.0,1172.0,1245.6109215017066,1489988.0,1039.0,1434.0596727622715,4233257.0,887.0,4772.555806087937,1259886.0,600.0,2099.81
