,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,11626699.0,4448.0,2613.916142086331,19240923.0,2515.0,7650.466401590457,5646011.0,2232.0,2529.5748207885304,5980688.0,2216.0,2698.8664259927796,10805165.0,1198.0,9019.336393989983,8435758.0,1317.0,6405.283219438117,6082851.0,2648.0,2297.14916918429,5543848.0,1800.0,3079.9155555555553,14598183.0,1594.0,9158.20765370138,4642740.0,921.0,5040.977198697068
20170116,21163758.0,6832.0,3097.7397540983607,33499706.0,4517.0,7416.361744520699,8499523.0,2218.0,3832.066275924256,12664235.0,4614.0,2744.741005635024,7915171.0,1192.0,6640.2441275167785,25584535.0,3325.0,7694.596992481203,10163293.0,3744.0,2714.5547542735044,11000465.0,3088.0,3562.3267487046633,24268055.0,2518.0,9637.829626687848,9231651.0,1999.0,4618.134567283641
20170117,11872385.0,4313.0,2752.6976582425227,15398537.0,2826.0,5448.880750176929,3296927.0,1319.0,2499.565579984837,8575458.0,2994.0,2864.2144288577156,5513278.0,812.0,6789.751231527093,9885259.0,2014.0,4908.271598808342,5031626.0,2203.0,2283.988197911938,6840759.0,2110.0,3242.065876777251,10143997.0,1510.0,6717.87880794702,5254540.0,1316.0,3992.8115501519756
20170118,7372973.0,2574.0,2864.402874902875,10680917.0,1926.0,5545.647455867082,2399807.0,836.0,2870.5825358851675,4973166.0,1738.0,2861.4303797468356,6313264.0,785.0,8042.374522292994,4367653.0,1141.0,3827.916739702016,3380480.0,1296.0,2608.395061728395,3992493.0,1278.0,3124.0164319248825,7000712.0,1024.0,6836.6328125,3680205.0,902.0,4080.049889135255
20170119,6058106.0,2261.0,2679.392304290137,11358505.0,1945.0,5839.848329048843,1903188.0,798.0,2384.9473684210525,4154918.0,1463.0,2839.998632946001,5344140.0,496.0,10774.475806451614,6014365.0,1449.0,4150.700483091788,3813204.0,1529.0,2493.9202092871155,2244902.0,732.0,3066.8060109289618,9277956.0,1344.0,6903.241071428572,2080549.0,601.0,3461.811980033278
20170120,9491272.0,2617.0,3626.775697363393,7937471.0,1698.0,4674.600117785631,1659685.0,730.0,2273.541095890411,7831587.0,1887.0,4150.2845786963435,1332609.0,285.0,4675.821052631579,6604862.0,1413.0,4674.353857041755,3235686.0,1019.0,3175.3542688910698,6255586.0,1598.0,3914.6345431789737,3161103.0,636.0,4970.287735849057,4776368.0,1062.0,4497.5216572504705
20170123,9659117.0,2880.0,3353.8600694444444,7661568.0,1669.0,4590.514080287598,4385343.0,1346.0,3258.055720653789,5273774.0,1534.0,3437.923076923077,3838985.0,719.0,5339.3393602225315,3822583.0,950.0,4023.771578947368,3495523.0,1308.0,2672.4181957186543,6163594.0,1572.0,3920.8613231552163,4574831.0,784.0,5835.243622448979,3086737.0,885.0,3487.838418079096
20170124,4994635.0,2035.0,2454.3660933660935,8169534.0,1603.0,5096.402994385528,4230535.0,1735.0,2438.348703170029,764100.0,300.0,2547.0,7209067.0,1346.0,5355.919019316493,960467.0,257.0,3737.2256809338523,3159980.0,1295.0,2440.138996138996,1834655.0,740.0,2479.2635135135133,5712854.0,988.0,5782.240890688259,2456680.0,615.0,3994.60162601626
20170125,6426465.0,1470.0,4371.744897959184,5510275.0,1294.0,4258.326893353941,3521635.0,847.0,4157.774498229043,2904830.0,623.0,4662.648475120385,1148109.0,267.0,4300.033707865168,4362166.0,1027.0,4247.483933787731,3224439.0,871.0,3701.996555683123,3202026.0,599.0,5345.619365609349,3033407.0,703.0,4314.945945945946,2476868.0,591.0,4190.978003384094
20170126,5629250.0,1548.0,3636.4664082687336,6459163.0,1004.0,6433.429282868526,4457853.0,1219.0,3656.975389663659,1171397.0,329.0,3560.4772036474164,5127331.0,754.0,6800.17374005305,1331832.0,250.0,5327.328,2774503.0,702.0,3952.2834757834758,2854747.0,846.0,3374.405437352246,4313037.0,632.0,6824.425632911392,2146126.0,372.0,5769.155913978495
20170203,5294388.0,1576.0,3359.3832487309646,5807249.0,1177.0,4933.941376380629,2072617.0,601.0,3448.613976705491,3221771.0,975.0,3304.3805128205126,2030191.0,413.0,4915.716707021792,3777058.0,764.0,4943.793193717277,2173951.0,599.0,3629.3005008347245,3120437.0,977.0,3193.896622313204,3093189.0,483.0,6404.11801242236,2714060.0,694.0,3910.749279538905
20170206,6743227.0,2028.0,3325.0626232741615,7790065.0,1432.0,5439.989525139665,2800363.0,1033.0,2710.9031945788965,3942864.0,995.0,3962.6773869346735,4430981.0,756.0,5861.0859788359785,3359084.0,676.0,4969.059171597633,1858399.0,759.0,2448.483530961792,4884828.0,1269.0,3849.352245862884,4692380.0,657.0,7142.130898021309,3097685.0,775.0,3997.0129032258064
20170207,13867402.0,3630.0,3820.2209366391185,11147857.0,3217.0,3465.295927883121,3152437.0,840.0,3752.9011904761905,10714965.0,2790.0,3840.489247311828,1768884.0,475.0,3723.966315789474,9378973.0,2742.0,3420.486141502553,5439188.0,1666.0,3264.8187274909965,8428214.0,1964.0,4291.351323828921,5969925.0,1699.0,3513.787522071807,5177932.0,1518.0,3411.022397891963
20170208,6894251.0,2557.0,2696.22643723113,8694422.0,2080.0,4180.010576923077,3001035.0,1298.0,2312.0454545454545,3893216.0,1259.0,3092.308181096108,4883707.0,1109.0,4403.703336339044,3810715.0,971.0,3924.526261585994,2760542.0,1137.0,2427.9173262972736,4133709.0,1420.0,2911.062676056338,4245568.0,947.0,4483.176346356917,4448854.0,1133.0,3926.614298323036
20170209,9880686.0,2470.0,4000.2777327935223,10794892.0,2301.0,4691.391568883094,2752276.0,839.0,3280.42431466031,7128410.0,1631.0,4370.576333537707,3589304.0,544.0,6597.985294117647,7205588.0,1757.0,4101.0745589072285,3854367.0,1190.0,3238.9638655462186,6026319.0,1280.0,4708.06171875,6273905.0,1015.0,6181.187192118226,4520987.0,1286.0,3515.5419906687403
20170210,10849721.0,2749.0,3946.7882866496907,11813609.0,2611.0,4524.553427805438,6162544.0,1702.0,3620.7661574618096,4687177.0,1047.0,4476.768863419294,8321044.0,1746.0,4765.775486827033,3492565.0,865.0,4037.6473988439307,4497593.0,1556.0,2890.4839331619537,6352128.0,1193.0,5324.499580888516,7378595.0,1426.0,5174.330294530154,4435014.0,1185.0,3742.627848101266
20170213,8479772.0,2018.0,4202.06739345887,12536830.0,2313.0,5420.159965412884,5206814.0,1282.0,4061.477379095164,3272958.0,736.0,4446.953804347826,10045895.0,1744.0,5760.260894495413,2490935.0,569.0,4377.74165202109,3695205.0,984.0,3755.2896341463415,4784567.0,1034.0,4627.24081237911,7096307.0,1084.0,6546.408671586716,5440523.0,1229.0,4426.788445890968
20170214,24205786.0,4631.0,5226.902612826603,25496981.0,4909.0,5193.925646771237,13515497.0,2803.0,4821.797003210845,10690289.0,1828.0,5848.07932166302,15336035.0,3329.0,4606.799339140883,10160946.0,1580.0,6430.978481012658,10410396.0,2739.0,3800.801752464403,13795390.0,1892.0,7291.432346723044,16862285.0,2948.0,5719.9067164179105,8634696.0,1961.0,4403.210606833249
20170215,13295517.0,3191.0,4166.567533688499,20692983.0,3473.0,5958.244457241578,5988595.0,1715.0,3491.8921282798833,7306922.0,1476.0,4950.489159891599,12678710.0,1878.0,6751.176783812567,8014273.0,1595.0,5024.622570532915,6206137.0,1694.0,3663.599173553719,7089380.0,1497.0,4735.724782899131,12814266.0,1918.0,6681.056308654849,7878717.0,1555.0,5066.699035369775
20170216,10986540.0,2352.0,4671.147959183673,10427816.0,2603.0,4006.0760660776027,2220215.0,627.0,3541.0127591706537,8766325.0,1725.0,5081.927536231884,2970252.0,594.0,5000.424242424242,7457564.0,2009.0,3712.0776505724243,3737687.0,916.0,4080.4443231441046,7248853.0,1436.0,5047.947771587744,5168565.0,1106.0,4673.205244122965,5259251.0,1497.0,3513.193720774883
20170217,7524044.0,2728.0,2758.0806451612902,16694333.0,2920.0,5717.2373287671235,5043217.0,1846.0,2731.9702058504877,2480827.0,882.0,2812.729024943311,11080301.0,1814.0,6108.2144432194045,5614032.0,1106.0,5075.978300180832,4518954.0,1821.0,2481.5782537067544,3005090.0,907.0,3313.2194046306504,13212783.0,2009.0,6576.7959183673465,3481550.0,911.0,3821.6794731064765
20170220,8178897.0,2322.0,3522.3501291989664,7872663.0,1672.0,4708.530502392345,2743488.0,946.0,2900.093023255814,5435409.0,1376.0,3950.1518895348836,2948824.0,592.0,4981.121621621622,4923839.0,1080.0,4559.110185185185,3038967.0,984.0,3088.381097560976,5139930.0,1338.0,3841.5022421524664,4250640.0,768.0,5534.6875,3622023.0,904.0,4006.662610619469
20170221,10131763.0,2088.0,4852.376915708813,11035176.0,2427.0,4546.838071693449,6490355.0,1393.0,4659.264178033022,3641408.0,695.0,5239.435971223022,5962011.0,1237.0,4819.734033953112,5073165.0,1190.0,4263.163865546218,3948485.0,809.0,4880.698393077874,6183278.0,1279.0,4834.462861610633,4614913.0,982.0,4699.504073319756,6420263.0,1445.0,4443.088581314879
20170222,10221277.0,2332.0,4383.051886792453,10644628.0,2467.0,4314.806647750304,7181959.0,1694.0,4239.645218417946,3039318.0,638.0,4763.82131661442,8007007.0,1822.0,4394.625137211855,2637621.0,645.0,4089.33488372093,4031620.0,1154.0,3493.6048526863083,6189657.0,1178.0,5254.377758913412,6044879.0,1186.0,5096.862563237774,4599749.0,1281.0,3590.748633879781
20170223,25206874.0,5123.0,4920.334569588132,18544733.0,4630.0,4005.341900647948,15311596.0,3308.0,4628.6565900846435,9895278.0,1815.0,5451.943801652893,12006447.0,2713.0,4425.524143015113,6538286.0,1917.0,3410.6864893062075,10353050.0,2630.0,3936.5209125475285,14853824.0,2493.0,5958.212595266747,10767861.0,2401.0,4484.740108288213,7776872.0,2229.0,3488.9510991476
20170224,8837753.0,2582.0,3422.8323005422153,15751386.0,2726.0,5778.204695524578,6674321.0,1948.0,3426.2428131416837,2163432.0,634.0,3412.353312302839,11171838.0,1885.0,5926.70450928382,4579548.0,841.0,5445.360285374554,4147054.0,1467.0,2826.8943421949557,4690699.0,1115.0,4206.904932735426,11133450.0,1562.0,7127.688860435339,4617936.0,1164.0,3967.298969072165
20170227,7974806.0,3003.0,2655.6130536130536,12467470.0,2611.0,4774.978935273842,2611067.0,1134.0,2302.5282186948853,5363739.0,1869.0,2869.84430176565,5693956.0,1066.0,5341.422138836773,6773514.0,1545.0,4384.151456310679,4407191.0,1906.0,2312.272298006296,3567615.0,1097.0,3252.1558796718323,10312884.0,1954.0,5277.832139201638,2154586.0,657.0,3279.4307458143076
20170228,7681406.0,2450.0,3135.2677551020406,10715707.0,1788.0,5993.124720357941,6414719.0,1996.0,3213.7870741482966,1266687.0,454.0,2790.0594713656387,8826094.0,1420.0,6215.559154929578,1889613.0,368.0,5134.817934782609,4459771.0,1432.0,3114.365223463687,3221635.0,1018.0,3164.670923379175,8085192.0,1210.0,6681.976859504132,2630515.0,578.0,4551.064013840831
20170301,9398428.0,2155.0,4361.219489559165,9979236.0,2136.0,4671.926966292135,4547644.0,1131.0,4020.9053934571175,4850784.0,1024.0,4737.09375,4454050.0,980.0,4544.948979591837,5525186.0,1156.0,4779.572664359862,4570496.0,1104.0,4139.942028985507,4827932.0,1051.0,4593.655566127498,5697097.0,1136.0,5015.050176056338,4282139.0,1000.0,4282.139
20170302,16784294.0,3523.0,4764.204938972467,13684747.0,3446.0,3971.1976204294833,7766858.0,1961.0,3960.661907190209,9017436.0,1562.0,5773.006402048655,8149235.0,2157.0,3778.0412610106628,5535512.0,1289.0,4294.423584173778,6351360.0,1916.0,3314.9060542797497,10432934.0,1607.0,6492.180460485377,8828153.0,2175.0,4058.92091954023,4856594.0,1271.0,3821.081038552321
20170303,30897139.0,4773.0,6473.316362874502,20707576.0,5187.0,3992.20667052246,5974148.0,1352.0,4418.748520710059,24922991.0,3421.0,7285.2940660625545,6380402.0,1367.0,4667.448427212875,14327174.0,3820.0,3750.569109947644,10655964.0,2250.0,4735.984,20241175.0,2523.0,8022.661514070551,11058455.0,2608.0,4240.20513803681,9649121.0,2579.0,3741.419542458317
20170306,12132857.0,2898.0,4186.631124913733,16360168.0,3191.0,5126.972109056722,7829131.0,2067.0,3787.6782776971454,4303726.0,831.0,5178.972322503008,11309198.0,2186.0,5173.466605672461,5050970.0,1005.0,5025.8407960199,5588687.0,1592.0,3510.481783919598,6544170.0,1306.0,5010.849923430322,10120895.0,1842.0,5494.514115092291,6239273.0,1349.0,4625.109710896961
20170307,8597345.0,2177.0,3949.1708773541573,15139056.0,2897.0,5225.770107007249,5033901.0,1358.0,3706.8490427098673,3563444.0,819.0,4350.969474969475,9587397.0,1733.0,5532.2544720138485,5551659.0,1164.0,4769.466494845361,4678908.0,1273.0,3675.4972505891596,3918437.0,904.0,4334.554203539823,10763828.0,1659.0,6488.142254370103,4375228.0,1238.0,3534.1098546042003
20170308,8275675.0,2665.0,3105.3189493433397,17411861.0,2604.0,6686.582565284179,6000309.0,1862.0,3222.5075187969924,2275366.0,803.0,2833.581569115816,12397645.0,1701.0,7288.4450323339215,5014216.0,903.0,5552.841638981174,4080080.0,1457.0,2800.3294440631435,4195595.0,1208.0,3473.1746688741723,13017959.0,1513.0,8604.070720423,4393902.0,1091.0,4027.4078826764435
20170309,9644678.0,2661.0,3624.456219466366,14552522.0,2153.0,6759.183464932652,6632327.0,2034.0,3260.7310717797445,3012351.0,627.0,4804.387559808612,11372273.0,1445.0,7870.085121107267,3180249.0,708.0,4491.877118644068,4198809.0,1486.0,2825.578061911171,5445869.0,1175.0,4634.782127659574,10738473.0,1283.0,8369.815276695246,3814049.0,870.0,4383.964367816092
20170310,7760026.0,2040.0,3803.93431372549,9982750.0,1774.0,5627.254791431793,5251597.0,1511.0,3475.5771012574455,2508429.0,529.0,4741.831758034026,8093295.0,1406.0,5756.25533428165,1889455.0,368.0,5134.388586956522,3509766.0,1036.0,3387.8050193050194,4250260.0,1004.0,4233.326693227092,5982018.0,872.0,6860.112385321101,4000732.0,902.0,4435.40133037694
20170313,9440908.0,2355.0,4008.8781316348195,9469566.0,2178.0,4347.826446280992,3060280.0,1045.0,2928.497607655502,6380628.0,1310.0,4870.708396946565,3665088.0,754.0,4860.8594164456235,5804478.0,1424.0,4076.178370786517,3319875.0,974.0,3408.495893223819,6121033.0,1381.0,4432.319333816075,3869812.0,798.0,4849.388471177945,5599754.0,1380.0,4057.792753623188
20170314,7063592.0,2057.0,3433.929022848809,10600113.0,2275.0,4659.390329670329,3722158.0,1154.0,3225.4402079722704,3341434.0,903.0,3700.3698781838316,6514575.0,1465.0,4446.808873720137,4085538.0,810.0,5043.874074074074,4084375.0,1356.0,3012.075958702065,2979217.0,701.0,4249.952924393723,7524905.0,1485.0,5067.276094276094,3075208.0,790.0,3892.6683544303796
20170315,8382121.0,2455.0,3414.3059063136457,16416161.0,2278.0,7206.392010535557,4234825.0,1065.0,3976.3615023474176,4147296.0,1390.0,2983.66618705036,7866792.0,801.0,9821.213483146068,8549369.0,1477.0,5788.333784698713,4694295.0,1371.0,3423.9934354485777,3687826.0,1084.0,3402.053505535055,12363798.0,1316.0,9394.983282674772,4052363.0,962.0,4212.435550935551
20170316,14603054.0,3777.0,3866.310299179243,10998453.0,2033.0,5409.9621249385145,7718729.0,2410.0,3202.7921161825725,6884325.0,1367.0,5036.0826627651795,5795974.0,1096.0,5288.2974452554745,5202479.0,937.0,5552.272145144077,6567053.0,2042.0,3215.9906953966697,8036001.0,1735.0,4631.700864553314,4738287.0,903.0,5247.27242524917,6260166.0,1130.0,5539.969911504425
20170317,7005315.0,2332.0,3003.994425385935,13233190.0,2297.0,5761.075315629081,1593608.0,731.0,2180.0383036935705,5411707.0,1601.0,3380.204247345409,3532341.0,406.0,8700.347290640395,9700849.0,1891.0,5130.010047593865,4026437.0,1463.0,2752.1784005468216,2978878.0,869.0,3427.937859608746,10904211.0,1701.0,6410.4708994709,2328979.0,596.0,3907.68288590604
20170320,7601020.0,1772.0,4289.51467268623,8386986.0,1758.0,4770.754266211604,5054306.0,1112.0,4545.239208633094,2546714.0,660.0,3858.6575757575756,6294537.0,1130.0,5570.386725663717,2092449.0,628.0,3331.9251592356686,2748113.0,856.0,3210.41238317757,4852907.0,916.0,5297.933406113537,5603402.0,921.0,6084.041259500543,2783584.0,837.0,3325.667861409797
20170321,6889553.0,1704.0,4043.1649061032863,10249995.0,2422.0,4232.037572254335,4706122.0,1314.0,3581.523592085236,2183431.0,390.0,5598.541025641026,8693581.0,1770.0,4911.6276836158195,1556414.0,652.0,2387.1380368098157,3792165.0,1071.0,3540.7703081232494,3097388.0,633.0,4893.187993680885,7567320.0,1523.0,4968.693368351937,2682675.0,899.0,2984.0656284760844
20170322,6448449.0,2069.0,3116.698405026583,13827377.0,2657.0,5204.131351147911,3737719.0,1250.0,2990.1752,2710730.0,819.0,3309.80463980464,8819299.0,1589.0,5550.21963499056,5008078.0,1068.0,4689.211610486891,3689555.0,1418.0,2601.9428772919605,2758894.0,651.0,4237.932411674347,11042947.0,1668.0,6620.4718225419665,2784430.0,989.0,2815.3993933265924
20170323,10784321.0,2742.0,3933.0127644055433,13391757.0,2318.0,5777.289473684211,4096078.0,1238.0,3308.6252019386106,6688243.0,1504.0,4446.970079787234,5665006.0,987.0,5739.6210739615,7726751.0,1331.0,5805.222389181067,4306400.0,1372.0,3138.7755102040815,6477921.0,1370.0,4728.409489051095,9274623.0,1395.0,6648.475268817204,4117134.0,923.0,4460.600216684724
20170324,8072737.0,2265.0,3564.1222958057397,9398708.0,1728.0,5439.06712962963,3124016.0,1063.0,2938.8673565380996,4948721.0,1202.0,4117.072379367721,3783064.0,744.0,5084.763440860215,5615644.0,984.0,5706.955284552845,2436790.0,954.0,2554.287211740042,5635947.0,1311.0,4298.967963386728,4998185.0,835.0,5985.850299401198,4400523.0,893.0,4927.7973124300115
20170327,6808969.0,2014.0,3380.8187686196625,11139909.0,1706.0,6529.841148886284,4344130.0,1351.0,3215.4922279792745,2464839.0,663.0,3717.705882352941,8779685.0,1259.0,6973.538522637014,2360224.0,447.0,5280.143176733781,3236624.0,1035.0,3127.1729468599033,3572345.0,979.0,3648.9734422880492,6330199.0,785.0,8063.947770700637,4809710.0,921.0,5222.269272529858
20170328,13574998.0,4088.0,3320.6942270058707,13063853.0,2841.0,4598.329109468497,4073481.0,1514.0,2690.5422721268164,9501517.0,2574.0,3691.3430458430457,7094438.0,1212.0,5853.496699669967,5969415.0,1629.0,3664.465930018416,6676283.0,2323.0,2873.9918209212224,6898715.0,1765.0,3908.6203966005664,8343696.0,1615.0,5166.375232198143,4720157.0,1226.0,3850.046492659054
20170329,8311117.0,2496.0,3329.774439102564,15401197.0,2928.0,5259.971653005465,7278951.0,2174.0,3348.183532658694,1032166.0,322.0,3205.4844720496894,12752955.0,2171.0,5874.2307692307695,2648242.0,757.0,3498.338177014531,4512741.0,1633.0,2763.4666258420084,3798376.0,863.0,4401.36268829664,10106070.0,1777.0,5687.152504220597,5295127.0,1151.0,4600.4578627280625
20170330,9952534.0,4090.0,2433.3823960880195,18595940.0,3841.0,4841.4319187711535,7525190.0,3226.0,2332.668939863608,2427344.0,864.0,2809.425925925926,13022397.0,2730.0,4770.108791208791,5573543.0,1111.0,5016.690369036904,5849992.0,2405.0,2432.429106029106,4102542.0,1685.0,2434.7430267062314,14218619.0,2470.0,5756.525910931174,4377321.0,1371.0,3192.794310722101
20170331,5954165.0,2217.0,2685.6856111862876,7629829.0,1608.0,4744.918532338308,2504021.0,1049.0,2387.0552907530982,3450144.0,1168.0,2953.890410958904,3292572.0,557.0,5911.260323159785,4337257.0,1051.0,4126.790675547098,2915993.0,1342.0,2172.871087928465,3038172.0,875.0,3472.1965714285716,5410343.0,945.0,5725.230687830688,2219486.0,663.0,3347.641025641026
20170405,13094691.0,2922.0,4481.413757700206,7946299.0,1897.0,4188.876647337902,3040312.0,710.0,4282.129577464789,10054379.0,2212.0,4545.379294755877,2659179.0,436.0,6099.034403669725,5287120.0,1461.0,3618.836413415469,3867506.0,1384.0,2794.440751445087,9227185.0,1538.0,5999.470091027309,3819168.0,758.0,5038.480211081795,4127131.0,1139.0,3623.468832309043
20170406,6324937.0,1572.0,4023.4968193384225,8737762.0,2257.0,3871.4054054054054,5617402.0,1393.0,4032.592964824121,707535.0,179.0,3952.709497206704,7833466.0,2017.0,3883.7213683688647,904296.0,240.0,3767.9,3200914.0,919.0,3483.0402611534278,3124023.0,653.0,4784.108728943338,5158399.0,1179.0,4375.2324003392705,3579363.0,1078.0,3320.373840445269
20170407,8927893.0,2202.0,4054.4473206176203,9406309.0,2320.0,4054.4435344827584,4908577.0,1282.0,3828.843213728549,4019316.0,920.0,4368.821739130435,6236162.0,1284.0,4856.823987538941,3170147.0,1036.0,3059.987451737452,4047204.0,1283.0,3154.484801247077,4880689.0,919.0,5310.869423286181,6391738.0,1420.0,4501.223943661972,3014571.0,900.0,3349.5233333333335
20170410,22394934.0,4479.0,4999.985264567984,18373937.0,4514.0,4070.4335400974746,5735653.0,1430.0,4010.9461538461537,16659281.0,3049.0,5463.850770744506,6932725.0,1555.0,4458.344051446946,11441212.0,2959.0,3866.580601554579,8795417.0,2541.0,3461.399842581661,13599517.0,1938.0,7017.29463364293,13133695.0,2840.0,4624.540492957746,5240242.0,1674.0,3130.3715651135008
20170411,22205298.0,4234.0,5244.520075578649,22680536.0,4315.0,5256.207647740441,8616502.0,2390.0,3605.230962343096,13588796.0,1844.0,7369.1952277657265,13888110.0,2284.0,6080.608581436077,8792426.0,2031.0,4329.111767602167,8400616.0,2185.0,3844.6755148741418,13804682.0,2049.0,6737.277696437286,14623079.0,2486.0,5882.1717618664525,8057457.0,1829.0,4405.389283761619
20170412,42748256.0,6861.0,6230.615945197493,29477052.0,6508.0,4529.356484326982,18050802.0,3546.0,5090.46869712352,24697454.0,3315.0,7450.212368024133,16206239.0,3249.0,4988.069867651585,13270813.0,3259.0,4072.050629027309,16469519.0,3726.0,4420.160762211487,26278737.0,3135.0,8382.372248803827,19875665.0,3755.0,5293.119840213049,9601387.0,2753.0,3487.608790410461
20170413,11581782.0,3156.0,3669.7661596958174,18438493.0,3171.0,5814.725007883948,8257696.0,2376.0,3475.4612794612794,3324086.0,780.0,4261.648717948718,13545029.0,2198.0,6162.433575978162,4893464.0,973.0,5029.25385405961,5088649.0,1683.0,3023.558526440879,6493133.0,1473.0,4408.101154107264,11655438.0,1677.0,6950.171735241503,6783055.0,1494.0,4540.197456492637
20170414,9218622.0,2937.0,3138.788559754852,22721603.0,3094.0,7343.763089851325,7464575.0,2333.0,3199.560651521646,1754047.0,604.0,2904.051324503311,17388944.0,2167.0,8024.431933548685,5332659.0,927.0,5752.5987055016185,6529868.0,2153.0,3032.915931258709,2688754.0,784.0,3429.533163265306,18576102.0,2224.0,8352.563848920863,4145501.0,870.0,4764.943678160919
20170417,8918588.0,2576.0,3462.1847826086955,10910988.0,2071.0,5268.463544181554,5787368.0,1872.0,3091.542735042735,3131220.0,704.0,4447.755681818182,8100026.0,1354.0,5982.293943870015,2810962.0,717.0,3920.4490934449095,3718793.0,1217.0,3055.7050123253903,5199795.0,1359.0,3826.1920529801323,6605799.0,1081.0,6110.822386679001,4305189.0,990.0,4348.675757575757
20170418,7068940.0,2221.0,3182.7735254389913,9549345.0,1773.0,5385.98138747885,3348298.0,984.0,3402.741869918699,3720642.0,1237.0,3007.7946645109137,5093922.0,640.0,7959.253125,4455423.0,1133.0,3932.412180052957,4093292.0,1251.0,3272.0159872102317,2975648.0,970.0,3067.678350515464,7411275.0,1106.0,6700.971971066908,2138070.0,667.0,3205.502248875562
