,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,337468.0,741.0,455.42240215924426,622752.0,1201.0,518.5278934221482,243444.0,506.0,481.1146245059289,94024.0,235.0,400.1021276595745,453544.0,761.0,595.9842312746387,169208.0,440.0,384.56363636363636,235159.0,592.0,397.2280405405405,102309.0,149.0,686.6375838926175,521636.0,769.0,678.330299089727,101116.0,432.0,234.0648148148148
20170116,321552.0,653.0,492.4226646248086,797208.0,712.0,1119.6741573033707,125594.0,285.0,440.68070175438595,195958.0,368.0,532.4945652173913,177028.0,184.0,962.1086956521739,620180.0,528.0,1174.5833333333333,149518.0,346.0,432.1329479768786,172034.0,307.0,560.371335504886,613408.0,397.0,1545.1083123425692,183800.0,315.0,583.4920634920635
20170117,317697.0,546.0,581.8626373626373,334815.0,505.0,663.0,145498.0,253.0,575.0909090909091,172199.0,293.0,587.7098976109215,132800.0,143.0,928.6713286713286,202015.0,362.0,558.0524861878453,107400.0,184.0,583.695652173913,210297.0,362.0,580.9309392265193,159442.0,184.0,866.5326086956521,175373.0,321.0,546.3333333333334
20170118,681591.0,931.0,732.1063372717508,463742.0,749.0,619.1481975967957,224998.0,302.0,745.0264900662252,456593.0,629.0,725.9030206677265,181340.0,266.0,681.7293233082706,282402.0,483.0,584.6832298136646,118654.0,246.0,482.3333333333333,562937.0,685.0,821.8058394160583,126348.0,170.0,743.2235294117647,337394.0,579.0,582.7184801381693
20170119,304930.0,879.0,346.905574516496,753327.0,975.0,772.6430769230769,190539.0,561.0,339.6417112299465,114391.0,318.0,359.7201257861635,411954.0,462.0,891.6753246753246,341373.0,513.0,665.4444444444445,214616.0,593.0,361.9156829679595,90314.0,286.0,315.7832167832168,462451.0,639.0,723.7104851330204,290876.0,336.0,865.702380952381
20170120,379326.0,690.0,549.7478260869565,800440.0,954.0,839.0356394129979,263078.0,510.0,515.8392156862745,116248.0,180.0,645.8222222222222,674532.0,778.0,867.0077120822622,125908.0,176.0,715.3863636363636,210930.0,432.0,488.2638888888889,168396.0,258.0,652.6976744186046,510788.0,558.0,915.3906810035842,289652.0,396.0,731.4444444444445
20170123,637239.0,786.0,810.736641221374,756828.0,1183.0,639.7531699070161,386868.0,572.0,676.3426573426574,250371.0,214.0,1169.9579439252336,403747.0,664.0,608.0527108433735,353081.0,519.0,680.3102119460501,361104.0,587.0,615.1686541737649,276135.0,199.0,1387.6130653266332,510832.0,868.0,588.516129032258,245996.0,315.0,780.9396825396825
20170124,502637.0,643.0,781.706065318818,546547.0,1277.0,427.99295223179325,176164.0,269.0,654.8847583643122,326473.0,374.0,872.9224598930481,386301.0,648.0,596.1435185185185,160246.0,629.0,254.7631160572337,208262.0,328.0,634.9451219512196,294375.0,315.0,934.5238095238095,428059.0,805.0,531.7503105590063,118488.0,472.0,251.03389830508473
20170125,339260.0,439.0,772.8018223234624,322745.0,519.0,621.859344894027,111840.0,173.0,646.4739884393064,227420.0,266.0,854.9624060150376,123785.0,197.0,628.3502538071066,198960.0,322.0,617.888198757764,174500.0,239.0,730.1255230125523,164760.0,200.0,823.8,209260.0,318.0,658.0503144654089,113485.0,201.0,564.6019900497513
20170126,261023.0,755.0,345.7258278145695,219429.0,377.0,582.0397877984085,182231.0,508.0,358.7224409448819,78792.0,247.0,318.99595141700405,131145.0,225.0,582.8666666666667,88284.0,152.0,580.8157894736842,150738.0,442.0,341.03619909502265,110285.0,313.0,352.3482428115016,158237.0,266.0,594.875939849624,61192.0,111.0,551.2792792792793
20170203,258306.0,355.0,727.6225352112676,255816.0,377.0,678.5570291777188,122281.0,189.0,646.989417989418,136025.0,166.0,819.4277108433735,172141.0,256.0,672.42578125,83675.0,121.0,691.5289256198347,128259.0,203.0,631.8177339901478,130047.0,152.0,855.5723684210526,161341.0,234.0,689.491452991453,94475.0,143.0,660.6643356643357
20170206,577597.0,1448.0,398.89295580110496,467304.0,1737.0,269.0293609671848,170197.0,275.0,618.8981818181818,407400.0,1173.0,347.3145780051151,231404.0,739.0,313.1312584573748,235900.0,998.0,236.37274549098197,271997.0,657.0,413.9984779299848,305600.0,791.0,386.346396965866,269759.0,907.0,297.4189636163175,197545.0,830.0,238.00602409638554
20170207,432048.0,836.0,516.8038277511962,493506.0,886.0,557.0045146726862,222848.0,480.0,464.26666666666665,209200.0,356.0,587.6404494382023,333926.0,558.0,598.4336917562724,159580.0,328.0,486.5243902439024,305408.0,573.0,532.9982547993019,126640.0,263.0,481.5209125475285,329766.0,596.0,553.2986577181208,163740.0,290.0,564.6206896551724
20170208,553143.0,523.0,1057.6347992351816,521881.0,1233.0,423.2611516626115,212466.0,307.0,692.0716612377851,340677.0,216.0,1577.2083333333333,290654.0,748.0,388.5748663101604,231227.0,485.0,476.75670103092784,159466.0,232.0,687.3534482758621,393677.0,291.0,1352.8419243986255,220954.0,500.0,441.908,300927.0,733.0,410.54160982264665
20170209,1073460.0,820.0,1309.0975609756097,705539.0,987.0,714.8318135764945,171850.0,201.0,854.9751243781094,901610.0,619.0,1456.5589660743135,148871.0,237.0,628.1476793248945,556668.0,750.0,742.224,240209.0,232.0,1035.3836206896551,833251.0,588.0,1417.093537414966,236500.0,355.0,666.1971830985915,469039.0,632.0,742.1503164556962
20170210,2069563.0,1731.0,1195.5880993645292,1939401.0,2199.0,881.9467939972715,915644.0,581.0,1575.9793459552495,1153919.0,1150.0,1003.4078260869566,666334.0,772.0,863.1269430051814,1273067.0,1427.0,892.1282410651717,393782.0,501.0,785.9920159680639,1675781.0,1230.0,1362.4235772357724,978104.0,936.0,1044.982905982906,961297.0,1263.0,761.1219319081551
20170213,2631527.0,1312.0,2005.7370426829268,1786885.0,1502.0,1189.6704394141145,967694.0,486.0,1991.1399176954733,1663833.0,826.0,2014.3256658595642,575178.0,674.0,853.379821958457,1211707.0,828.0,1463.4142512077294,601583.0,561.0,1072.3404634581104,2029944.0,751.0,2702.988015978695,845061.0,685.0,1233.665693430657,941824.0,817.0,1152.78335373317
20170214,702569.0,857.0,819.8004667444574,748487.0,814.0,919.517199017199,273065.0,425.0,642.5058823529412,429504.0,432.0,994.2222222222222,353267.0,474.0,745.289029535865,395220.0,340.0,1162.4117647058824,206954.0,329.0,629.0395136778116,495615.0,528.0,938.6647727272727,400068.0,434.0,921.815668202765,348419.0,380.0,916.8921052631579
20170215,641190.0,673.0,952.7340267459139,859132.0,783.0,1097.2311621966794,334911.0,453.0,739.317880794702,306279.0,220.0,1392.1772727272728,513062.0,523.0,980.9980879541109,346070.0,260.0,1331.0384615384614,269841.0,379.0,711.9815303430079,371349.0,294.0,1263.091836734694,490852.0,476.0,1031.2016806722688,368280.0,307.0,1199.6091205211726
20170216,468588.0,431.0,1087.2111368909514,727736.0,472.0,1541.8135593220338,207559.0,183.0,1134.2021857923498,261029.0,248.0,1052.5362903225807,286333.0,130.0,2202.5615384615385,441403.0,342.0,1290.6520467836258,314256.0,307.0,1023.6351791530944,154332.0,124.0,1244.6129032258063,618758.0,365.0,1695.227397260274,108978.0,107.0,1018.4859813084112
20170217,3210998.0,2705.0,1187.060258780037,1707352.0,1388.0,1230.0806916426513,1743334.0,1680.0,1037.6988095238096,1467664.0,1025.0,1431.8673170731706,953431.0,647.0,1473.6182380216383,753921.0,741.0,1017.4372469635628,698514.0,892.0,783.0874439461884,2512484.0,1813.0,1385.8157749586321,728225.0,408.0,1784.8651960784314,979127.0,980.0,999.1091836734694
20170220,5055149.0,4225.0,1196.4849704142011,3287258.0,3778.0,870.1053467443091,2192115.0,1278.0,1715.2699530516431,2863034.0,2947.0,971.5079742110621,1426862.0,1848.0,772.1114718614718,1860396.0,1930.0,963.9357512953368,1310413.0,1833.0,714.9007092198582,3744736.0,2392.0,1565.5250836120401,1477517.0,1625.0,909.2412307692308,1809741.0,2153.0,840.5671156525779
20170221,1883853.0,2307.0,816.5812743823147,1773823.0,1989.0,891.8164906988436,1010988.0,1527.0,662.0746561886051,872865.0,780.0,1119.0576923076924,1111532.0,1006.0,1104.9025844930418,662291.0,983.0,673.7446592065107,728013.0,1220.0,596.7319672131148,1155840.0,1087.0,1063.3302667893283,995052.0,1113.0,894.0269541778976,778771.0,876.0,889.0079908675799
20170222,2498488.0,2177.0,1147.67478180983,2236571.0,3456.0,647.1559606481482,1296521.0,1119.0,1158.6425379803395,1201967.0,1058.0,1136.0746691871454,1318715.0,2212.0,596.1641048824594,917856.0,1244.0,737.8263665594856,1026157.0,1224.0,838.3635620915032,1472331.0,953.0,1544.94333683106,1464927.0,1941.0,754.7279752704791,771644.0,1515.0,509.3359735973597
20170223,2708825.0,2343.0,1156.1352966282543,2704592.0,2925.0,924.6468376068376,1316988.0,1290.0,1020.9209302325581,1391837.0,1053.0,1321.7825261158594,1583115.0,1808.0,875.616703539823,1121477.0,1117.0,1004.0080572963294,890757.0,1110.0,802.4837837837838,1818068.0,1233.0,1474.507704785077,1648054.0,1682.0,979.8180737217598,1056538.0,1243.0,849.9903459372485
20170224,999786.0,953.0,1049.093389296957,1456920.0,1859.0,783.7116729424422,543059.0,643.0,844.5707620528772,456727.0,310.0,1473.3129032258064,949534.0,1170.0,811.5675213675214,507386.0,689.0,736.4092888243831,500023.0,586.0,853.2815699658703,499763.0,367.0,1361.7520435967303,821965.0,1059.0,776.1709159584514,634955.0,800.0,793.69375
20170227,1507585.0,1588.0,949.3608312342569,2938201.0,2028.0,1448.8170611439841,1232478.0,1223.0,1007.7497955846279,275107.0,365.0,753.7178082191781,2248776.0,1200.0,1873.98,689425.0,828.0,832.6388888888889,755684.0,1023.0,738.6940371456501,751901.0,565.0,1330.7982300884955,2040952.0,1466.0,1392.1909959072307,897249.0,562.0,1596.5284697508896
20170228,1240893.0,2461.0,504.22308004876066,939535.0,1210.0,776.4752066115702,459062.0,1234.0,372.01134521880067,781831.0,1227.0,637.1890790546047,482451.0,485.0,994.7443298969072,457084.0,725.0,630.4606896551724,437373.0,1077.0,406.10306406685237,803520.0,1384.0,580.5780346820809,539135.0,549.0,982.0309653916212,400400.0,661.0,605.748865355522
20170301,1744148.0,1522.0,1145.957950065703,1493018.0,1350.0,1105.9392592592592,872536.0,945.0,923.3185185185185,871612.0,577.0,1510.5927209705374,873890.0,631.0,1384.9286846275752,619128.0,719.0,861.095966620306,584979.0,750.0,779.972,1159169.0,772.0,1501.5142487046633,785723.0,591.0,1329.4805414551608,707295.0,759.0,931.8774703557312
20170302,1174645.0,1166.0,1007.4142367066895,1237210.0,1725.0,717.2231884057971,315742.0,496.0,636.5766129032259,858903.0,670.0,1281.944776119403,527665.0,1029.0,512.7939747327503,709545.0,696.0,1019.4612068965517,506573.0,508.0,997.1909448818898,668072.0,658.0,1015.306990881459,615287.0,862.0,713.7900232018561,621923.0,863.0,720.6523754345307
20170303,1506243.0,925.0,1628.3708108108108,2427732.0,2980.0,814.6751677852349,256672.0,296.0,867.1351351351351,1249571.0,629.0,1986.5993640699523,390654.0,344.0,1135.6220930232557,2037078.0,2636.0,772.7913505311077,436976.0,329.0,1328.19452887538,1069267.0,596.0,1794.0721476510066,1100857.0,1331.0,827.0901577761082,1326875.0,1649.0,804.6543359611886
20170306,1179902.0,2202.0,535.8319709355131,1140845.0,835.0,1366.2814371257484,428100.0,717.0,597.071129707113,751802.0,1485.0,506.2639730639731,563090.0,335.0,1680.865671641791,577755.0,500.0,1155.51,514536.0,1080.0,476.4222222222222,665366.0,1122.0,593.0178253119429,593483.0,350.0,1695.6657142857143,547362.0,485.0,1128.5814432989691
20170307,1196025.0,1147.0,1042.741935483871,1885755.0,2064.0,913.640988372093,311549.0,359.0,867.824512534819,884476.0,788.0,1122.4314720812183,681892.0,613.0,1112.3849918433932,1203863.0,1451.0,829.6781529979324,364288.0,520.0,700.5538461538462,831737.0,627.0,1326.5342902711325,1041206.0,1120.0,929.6482142857143,844549.0,944.0,894.6493644067797
20170308,1066818.0,1033.0,1032.7376573088093,980325.0,1481.0,661.9345037137069,411916.0,465.0,885.8408602150538,654902.0,568.0,1152.9964788732395,479200.0,839.0,571.1561382598331,501125.0,642.0,780.5685358255452,347406.0,462.0,751.961038961039,719412.0,571.0,1259.9159369527144,539758.0,712.0,758.0870786516854,440567.0,769.0,572.9089726918075
20170309,856394.0,877.0,976.5039908779931,1256200.0,1395.0,900.5017921146954,571846.0,634.0,901.9652996845426,284548.0,243.0,1170.9794238683128,798034.0,768.0,1039.1067708333333,458166.0,627.0,730.7272727272727,476021.0,502.0,948.2490039840637,380373.0,375.0,1014.328,837355.0,746.0,1122.4597855227883,418845.0,649.0,645.3697996918336
20170310,929319.0,898.0,1034.8763919821827,1348960.0,1700.0,793.5058823529412,562663.0,557.0,1010.1669658886894,366656.0,341.0,1075.2375366568915,717340.0,881.0,814.2338251986379,631620.0,819.0,771.2087912087912,264825.0,300.0,882.75,664494.0,598.0,1111.1939799331103,868401.0,886.0,980.1365688487584,480559.0,814.0,590.3673218673218
20170313,1141956.0,1188.0,961.2424242424242,1397485.0,1719.0,812.9639325189063,391709.0,468.0,836.9850427350427,750247.0,720.0,1042.0097222222223,575809.0,525.0,1096.7790476190476,821676.0,1194.0,688.1708542713568,418821.0,510.0,821.2176470588236,723135.0,678.0,1066.570796460177,828603.0,922.0,898.7017353579175,568882.0,797.0,713.7791718946048
20170314,1024062.0,1350.0,758.5644444444445,2537327.0,1952.0,1299.860143442623,810139.0,1026.0,789.6091617933723,213923.0,324.0,660.2561728395061,2042795.0,1687.0,1210.9039715471251,494532.0,265.0,1866.1584905660377,523037.0,853.0,613.1735052754982,501025.0,497.0,1008.0985915492957,1712388.0,1140.0,1502.0947368421052,824939.0,812.0,1015.9347290640394
20170315,1090060.0,1416.0,769.8163841807909,1553428.0,1805.0,860.6249307479225,493189.0,766.0,643.8498694516971,596871.0,650.0,918.2630769230769,814861.0,993.0,820.6052366565962,738567.0,812.0,909.5652709359606,516109.0,658.0,784.3601823708207,573951.0,758.0,757.1912928759895,1007288.0,1105.0,911.5728506787331,546140.0,700.0,780.2
20170316,1292669.0,1447.0,893.3441603317208,1765452.0,1874.0,942.076840981857,752478.0,951.0,791.2492113564668,540191.0,496.0,1089.094758064516,1211071.0,887.0,1365.3562570462232,554381.0,987.0,561.6828774062817,946680.0,1092.0,866.9230769230769,345989.0,355.0,974.6169014084508,1579572.0,1524.0,1036.4645669291338,185880.0,350.0,531.0857142857143
20170317,1672429.0,1908.0,876.5351153039833,1418886.0,1133.0,1252.3265666372463,733911.0,870.0,843.5758620689655,938518.0,1038.0,904.1599229287091,765252.0,396.0,1932.4545454545455,653634.0,737.0,886.8846675712348,873283.0,1127.0,774.8740017746229,799146.0,781.0,1023.2343149807939,941126.0,649.0,1450.1171032357472,477760.0,484.0,987.1074380165289
20170320,919928.0,1230.0,747.9089430894309,697460.0,978.0,713.1492842535787,491813.0,812.0,605.6810344827586,428115.0,418.0,1024.1985645933014,512940.0,709.0,723.4696755994358,184520.0,269.0,685.9479553903345,322573.0,574.0,561.9738675958188,597355.0,656.0,910.6021341463414,379586.0,534.0,710.8352059925094,317874.0,444.0,715.9324324324324
20170321,2648068.0,2178.0,1215.8255280073463,2230584.0,2958.0,754.0851926977688,1347349.0,1152.0,1169.5737847222222,1300719.0,1026.0,1267.7573099415204,1112371.0,1390.0,800.2669064748202,1118213.0,1568.0,713.1460459183673,425151.0,563.0,755.1527531083482,2222917.0,1615.0,1376.4191950464397,896640.0,1091.0,821.8515123739688,1333944.0,1867.0,714.485270487413
20170322,2178246.0,1948.0,1118.1960985626283,1956755.0,2391.0,818.383521539105,1229909.0,1168.0,1053.0042808219177,948337.0,780.0,1215.8166666666666,1208379.0,1554.0,777.5926640926641,748376.0,837.0,894.1170848267623,567527.0,771.0,736.0920881971466,1610719.0,1177.0,1368.4953271028037,938885.0,1148.0,817.8440766550523,1017870.0,1243.0,818.8817377312953
20170323,1378721.0,1037.0,1329.5284474445516,1938035.0,2759.0,702.4411018484958,517496.0,465.0,1112.894623655914,861225.0,572.0,1505.6381118881118,928042.0,1200.0,773.3683333333333,1009993.0,1559.0,647.8466966003849,452778.0,442.0,1024.3846153846155,925943.0,595.0,1556.2067226890756,1345710.0,1580.0,851.7151898734177,592325.0,1179.0,502.3960983884648
20170324,2612233.0,2281.0,1145.213941253836,2241387.0,1808.0,1239.7051991150443,1098109.0,1207.0,909.7837613918807,1514124.0,1074.0,1409.7988826815642,936190.0,545.0,1717.7798165137615,1305197.0,1263.0,1033.4101346001582,1211933.0,1243.0,975.0064360418343,1400300.0,1038.0,1349.0366088631984,1777042.0,1182.0,1503.4196277495769,464345.0,626.0,741.7651757188498
20170327,2022499.0,2556.0,791.2750391236307,2306131.0,1714.0,1345.4673278879814,1178435.0,1894.0,622.1937697993665,844064.0,662.0,1275.0211480362539,1202882.0,884.0,1360.7262443438915,1103249.0,830.0,1329.2156626506023,1038047.0,1590.0,652.8597484276729,984452.0,966.0,1019.1014492753624,1796947.0,1134.0,1584.6093474426807,509184.0,580.0,877.903448275862
20170328,899786.0,1592.0,565.1922110552764,1032237.0,1476.0,699.3475609756098,551245.0,1091.0,505.2658111824015,348541.0,501.0,695.6906187624751,623671.0,903.0,690.6655592469546,408566.0,573.0,713.0296684118674,519315.0,970.0,535.3762886597938,380471.0,622.0,611.6897106109325,802103.0,894.0,897.2069351230425,230134.0,582.0,395.4192439862543
20170329,1026157.0,1246.0,823.5609951845906,1435461.0,1215.0,1181.4493827160493,344054.0,402.0,855.8557213930349,682103.0,844.0,808.1789099526067,365359.0,333.0,1097.1741741741741,1070102.0,882.0,1213.267573696145,433382.0,495.0,875.5191919191919,592775.0,751.0,789.3142476697736,747451.0,548.0,1363.9616788321168,688010.0,667.0,1031.4992503748126
20170330,1345531.0,2011.0,669.08552958727,2020409.0,1156.0,1747.758650519031,707176.0,1226.0,576.815660685155,638355.0,785.0,813.1910828025477,1122193.0,585.0,1918.2786324786325,898216.0,571.0,1573.0577933450088,676419.0,1158.0,584.1269430051814,669112.0,853.0,784.4220398593201,1434496.0,688.0,2085.0232558139537,585913.0,468.0,1251.9508547008547
20170331,646869.0,878.0,736.75284738041,1575625.0,1030.0,1529.7330097087379,461526.0,620.0,744.3967741935484,185343.0,258.0,718.3837209302326,1212411.0,762.0,1591.0905511811025,363214.0,268.0,1355.2761194029852,345397.0,529.0,652.9243856332703,301472.0,349.0,863.8166189111748,1043504.0,654.0,1595.5718654434252,532121.0,376.0,1415.215425531915
20170405,1417365.0,1307.0,1084.4414690130068,1093922.0,1242.0,880.7745571658616,341617.0,487.0,701.4722792607803,1075748.0,820.0,1311.8878048780489,385975.0,424.0,910.3183962264151,707947.0,818.0,865.460880195599,421216.0,562.0,749.4946619217081,996149.0,745.0,1337.1127516778524,407430.0,457.0,891.5317286652079,686492.0,785.0,874.512101910828
20170406,664622.0,1040.0,639.0596153846154,645112.0,903.0,714.4097452934662,265145.0,559.0,474.3202146690519,399477.0,481.0,830.5135135135135,423614.0,571.0,741.8809106830123,221498.0,332.0,667.1626506024096,215665.0,473.0,455.95137420718817,448957.0,567.0,791.8112874779541,364233.0,470.0,774.9638297872341,280879.0,433.0,648.6812933025404
20170407,623204.0,592.0,1052.7094594594594,1065701.0,1150.0,926.6965217391304,273107.0,351.0,778.0826210826211,350097.0,241.0,1452.6846473029045,643870.0,757.0,850.554821664465,421831.0,393.0,1073.3613231552163,300107.0,385.0,779.4987012987013,323097.0,207.0,1560.855072463768,596768.0,731.0,816.3720930232558,468933.0,419.0,1119.1718377088305
20170410,557323.0,912.0,611.0997807017544,1378246.0,1224.0,1126.0179738562092,403247.0,650.0,620.38,154076.0,262.0,588.0763358778626,1054904.0,893.0,1181.303471444569,323342.0,331.0,976.8640483383685,386908.0,716.0,540.3743016759777,170415.0,196.0,869.4642857142857,1082443.0,943.0,1147.8716861081655,295803.0,281.0,1052.679715302491
20170411,1107536.0,1522.0,727.6846254927726,1190439.0,951.0,1251.7760252365931,398573.0,612.0,651.2630718954248,708963.0,910.0,779.0802197802197,606588.0,375.0,1617.568,583851.0,576.0,1013.6302083333334,562097.0,849.0,662.0694935217904,545439.0,673.0,810.4591381872214,940787.0,532.0,1768.3966165413533,249652.0,419.0,595.8281622911694
20170412,2005406.0,1653.0,1213.1917725347853,1212889.0,1485.0,816.7602693602694,648558.0,717.0,904.5439330543933,1356848.0,936.0,1449.6239316239316,390262.0,550.0,709.5672727272728,822627.0,935.0,879.8149732620321,238817.0,319.0,748.6426332288402,1766589.0,1334.0,1324.2796101949025,374372.0,355.0,1054.569014084507,838517.0,1130.0,742.0504424778761
20170413,749422.0,861.0,870.4088269454123,865973.0,1145.0,756.3082969432314,267035.0,430.0,621.0116279069767,482387.0,431.0,1119.2273781902552,312863.0,454.0,689.1255506607929,553110.0,691.0,800.4486251808972,272200.0,465.0,585.3763440860215,477222.0,396.0,1205.1060606060605,535767.0,689.0,777.6008708272859,330206.0,456.0,724.1359649122807
20170414,297868.0,726.0,410.28650137741045,856249.0,1006.0,851.1421471172962,173689.0,433.0,401.1293302540416,124179.0,293.0,423.8191126279863,530843.0,672.0,789.9449404761905,325406.0,334.0,974.2694610778443,234787.0,604.0,388.7201986754967,63081.0,122.0,517.0573770491803,765868.0,817.0,937.4149326805385,90381.0,189.0,478.2063492063492
20170417,661498.0,1602.0,412.92009987515604,808840.0,1080.0,748.925925925926,431122.0,1240.0,347.6790322580645,230376.0,362.0,636.3977900552486,509353.0,696.0,731.8290229885057,299487.0,384.0,779.9140625,256699.0,694.0,369.88328530259366,404799.0,908.0,445.81387665198235,394802.0,505.0,781.7861386138613,414038.0,575.0,720.0660869565218
20170418,2863981.0,2486.0,1152.043845534996,1420295.0,2066.0,687.4612778315586,893343.0,850.0,1050.9917647058824,1970638.0,1636.0,1204.5464547677261,523863.0,619.0,846.3053311793215,896432.0,1447.0,619.5107118175536,442886.0,529.0,837.2136105860113,2421095.0,1957.0,1237.1461420541646,393208.0,451.0,871.8580931263858,1027087.0,1615.0,635.9671826625387
20170419,1708635.0,1471.0,1161.5465669612508,1093904.0,1076.0,1016.639405204461,1461535.0,1217.0,1200.9326211996713,247100.0,254.0,972.8346456692914,848654.0,799.0,1062.1451814768461,245250.0,277.0,885.3790613718412,496734.0,679.0,731.5670103092783,1211901.0,792.0,1530.1780303030303,490499.0,496.0,988.9092741935484,603405.0,580.0,1040.353448275862
20170420,2874755.0,2115.0,1359.2222222222222,2852009.0,2241.0,1272.6501561802766,1365953.0,1015.0,1345.7665024630542,1508802.0,1100.0,1371.638181818182,1087433.0,902.0,1205.579822616408,1764576.0,1339.0,1317.831217326363,755338.0,671.0,1125.6900149031296,2119417.0,1444.0,1467.7403047091414,1390904.0,1027.0,1354.3369036027264,1461105.0,1214.0,1203.5461285008237
20170421,1057851.0,1497.0,706.6472945891784,1755803.0,1761.0,997.0488358886996,450183.0,786.0,572.7519083969465,607668.0,711.0,854.6666666666666,679303.0,652.0,1041.8757668711658,1076500.0,1109.0,970.6943192064923,604834.0,1009.0,599.4390485629336,453017.0,488.0,928.313524590164,1357728.0,1390.0,976.7827338129497,398075.0,371.0,1072.9784366576819
20170424,1342899.0,2523.0,532.2627824019025,1135951.0,1463.0,776.4531784005468,492634.0,950.0,518.562105263158,850265.0,1573.0,540.5371900826447,615278.0,641.0,959.8720748829953,520673.0,822.0,633.4221411192215,477558.0,1112.0,429.4586330935252,865341.0,1411.0,613.2820694542877,575543.0,611.0,941.9689034369885,560408.0,852.0,657.755868544601
20170425,1946063.0,1576.0,1234.8115482233502,1023560.0,1676.0,610.7159904534607,1097404.0,760.0,1443.9526315789474,848659.0,816.0,1040.0232843137255,565793.0,796.0,710.7952261306533,457767.0,880.0,520.1897727272727,496788.0,552.0,899.9782608695652,1449275.0,1024.0,1415.3076171875,417569.0,712.0,586.4733146067416,605991.0,964.0,628.6213692946058
