,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,8023770.0,3345.0,2398.7354260089687,10607361.0,2066.0,5134.250242013552,5827070.0,2440.0,2388.1434426229507,2196700.0,905.0,2427.292817679558,8058461.0,1450.0,5557.559310344827,2548900.0,616.0,4137.824675324675,3934268.0,2070.0,1900.6125603864734,4089502.0,1275.0,3207.452549019608,8145600.0,1363.0,5976.228906823184,2461761.0,703.0,3501.7937411095304
20170116,17425008.0,5860.0,2973.550853242321,28645530.0,4965.0,5769.492447129909,4427690.0,1344.0,3294.4122023809523,12997318.0,4516.0,2878.0597874224977,5232222.0,707.0,7400.596888260255,23413308.0,4258.0,5498.663222170033,9047112.0,3420.0,2645.354385964912,8377896.0,2440.0,3433.5639344262295,20217986.0,3161.0,6396.072761784246,8427544.0,1804.0,4671.587583148559
20170117,8780331.0,3450.0,2545.0234782608695,11197906.0,2970.0,3770.3387205387207,2583452.0,1036.0,2493.679536679537,6196879.0,2414.0,2567.0584092792046,4356817.0,1112.0,3918.0008992805756,6841089.0,1858.0,3681.963939720129,3493948.0,1503.0,2324.649367930805,5286383.0,1947.0,2715.1427837699025,6722589.0,1445.0,4652.310726643598,4475317.0,1525.0,2934.6340983606556
20170118,6973317.0,3589.0,1942.969350794093,7224369.0,2002.0,3608.575924075924,2564446.0,1394.0,1839.6312769010044,4408871.0,2195.0,2008.5972665148063,3094702.0,772.0,4008.681347150259,4129667.0,1230.0,3357.4528455284553,2671089.0,1647.0,1621.7905282331512,4302228.0,1942.0,2215.3594232749742,3896661.0,938.0,4154.222814498934,3327708.0,1064.0,3127.5451127819547
20170119,8266541.0,2357.0,3507.229953330505,7194866.0,2175.0,3307.984367816092,2500133.0,1081.0,2312.796484736355,5766408.0,1276.0,4519.128526645768,4015434.0,1153.0,3482.596704249783,3179432.0,1022.0,3110.990215264188,2450952.0,1098.0,2232.1967213114754,5815589.0,1259.0,4619.212867355043,4333304.0,1166.0,3716.384219554031,2861562.0,1009.0,2836.037661050545
20170120,10118423.0,2655.0,3811.082109227872,6271939.0,2252.0,2785.0528419182947,1940352.0,650.0,2985.1569230769232,8178071.0,2005.0,4078.8384039900247,1414069.0,583.0,2425.5042881646655,4857870.0,1669.0,2910.6470940683043,2820950.0,921.0,3062.9207383279045,7297473.0,1734.0,4208.461937716263,2563598.0,785.0,3265.7299363057323,3708341.0,1467.0,2527.839809134288
20170123,6923679.0,2811.0,2463.0661686232656,5688969.0,1710.0,3326.8824561403508,2771674.0,1343.0,2063.7930007446016,4152005.0,1468.0,2828.341280653951,2935059.0,892.0,3290.424887892377,2753910.0,818.0,3366.638141809291,3959770.0,1580.0,2506.1835443037976,2963909.0,1231.0,2407.7246141348496,3309305.0,867.0,3816.9607843137255,2379664.0,843.0,2822.8517200474494
20170124,5352163.0,2220.0,2410.884234234234,4436937.0,1595.0,2781.77868338558,3048698.0,1490.0,2046.1060402684564,2303465.0,730.0,3155.431506849315,3922102.0,1461.0,2684.5325119780973,514835.0,134.0,3842.0522388059703,2703700.0,1496.0,1807.2860962566845,2648463.0,724.0,3658.0980662983425,2809077.0,961.0,2923.077003121748,1627860.0,634.0,2567.602523659306
20170125,3564323.0,1698.0,2099.1301531213194,6426862.0,1494.0,4301.781793842035,1992107.0,802.0,2483.923940149626,1572216.0,896.0,1754.705357142857,3874693.0,857.0,4521.228704784131,2552169.0,637.0,4006.5447409733124,2008024.0,1012.0,1984.2134387351778,1556299.0,686.0,2268.6574344023325,4375926.0,932.0,4695.199570815451,2050936.0,562.0,3649.3523131672596
20170126,8089524.0,2425.0,3335.88618556701,5169345.0,1289.0,4010.352986811482,2933240.0,1332.0,2202.132132132132,5156284.0,1093.0,4717.551692589204,2748488.0,587.0,4682.262350936968,2420857.0,702.0,3448.514245014245,2083844.0,892.0,2336.14798206278,6005680.0,1533.0,3917.5994781474233,2566983.0,499.0,5144.2545090180365,2602362.0,790.0,3294.1291139240507
20170203,3217394.0,1042.0,3087.7101727447216,4862118.0,1540.0,3157.2194805194804,2149557.0,750.0,2866.076,1067837.0,292.0,3656.97602739726,3297370.0,972.0,3392.355967078189,1564748.0,568.0,2754.8380281690143,2230632.0,736.0,3030.75,986762.0,306.0,3224.7124183006536,3787690.0,1036.0,3656.0714285714284,1074428.0,504.0,2131.8015873015875
20170206,4213276.0,2063.0,2042.3053805138147,5245827.0,1431.0,3665.8469601677148,2290268.0,1284.0,1783.6978193146417,1923008.0,779.0,2468.559691912709,3736873.0,885.0,4222.455367231639,1508954.0,546.0,2763.6520146520147,1661730.0,925.0,1796.464864864865,2551546.0,1138.0,2242.1318101933216,3709453.0,737.0,5033.179104477612,1536374.0,694.0,2213.795389048991
20170207,6965474.0,1459.0,4774.142563399589,8964465.0,1934.0,4635.193898655636,4021270.0,719.0,5592.865090403338,2944204.0,740.0,3978.654054054054,6084511.0,1076.0,5654.75,2879954.0,858.0,3356.5897435897436,3676310.0,806.0,4561.178660049628,3289164.0,653.0,5037.004594180705,6800064.0,1136.0,5985.971830985915,2164401.0,798.0,2712.281954887218
20170208,20881501.0,4137.0,5047.49842881315,14144493.0,3672.0,3851.9861111111113,6415312.0,1456.0,4406.120879120879,14466189.0,2681.0,5395.818351361432,5234651.0,1367.0,3829.2984637893196,8909842.0,2305.0,3865.4412147505423,4987022.0,1460.0,3415.768493150685,15894479.0,2677.0,5937.42211430706,6848796.0,1324.0,5172.80664652568,7295697.0,2348.0,3107.1963373083477
20170209,19500976.0,4210.0,4632.06080760095,14874385.0,4220.0,3524.7357819905214,8853538.0,2582.0,3428.945778466305,10647438.0,1628.0,6540.195331695331,9711983.0,2642.0,3675.9965934897805,5162402.0,1578.0,3271.484157160963,6283905.0,2058.0,3053.4037900874637,13217071.0,2152.0,6141.761617100372,9958656.0,2216.0,4493.97833935018,4915729.0,2004.0,2452.9585828343315
20170210,12362409.0,3061.0,4038.68311009474,11042157.0,2927.0,3772.516911513495,4921720.0,1638.0,3004.713064713065,7440689.0,1423.0,5228.874912157414,5445877.0,1518.0,3587.534255599473,5596280.0,1409.0,3971.80979418027,4006536.0,1439.0,2784.250173731758,8355873.0,1622.0,5151.5863131935885,6846705.0,1593.0,4297.994350282486,4195452.0,1334.0,3145.016491754123
20170213,20224134.0,3894.0,5193.6656394453,14505353.0,4286.0,3384.356742883808,5427121.0,1373.0,3952.7465404224326,14797013.0,2521.0,5869.5013883379615,5060862.0,1180.0,4288.866101694915,9444491.0,3106.0,3040.7247263361237,6814019.0,1893.0,3599.5874273639724,13410115.0,2001.0,6701.706646676662,8855039.0,2177.0,4067.54203031695,5650314.0,2109.0,2679.1436699857754
20170214,11550193.0,3003.0,3846.218115218115,12821623.0,3615.0,3546.7836791147993,5805527.0,2142.0,2710.330065359477,5744666.0,861.0,6672.085946573751,9166886.0,2320.0,3951.2439655172416,3654737.0,1295.0,2822.1907335907335,4586898.0,1716.0,2673.0174825174827,6963295.0,1287.0,5410.485625485626,8259316.0,2118.0,3899.582625118036,4562307.0,1497.0,3047.633266533066
20170215,11357033.0,2800.0,4056.0832142857143,15662045.0,3212.0,4876.103673723536,5114002.0,1715.0,2981.9253644314867,6243031.0,1085.0,5753.945622119816,9215129.0,1723.0,5348.304701102727,6446916.0,1489.0,4329.6950973807925,4823355.0,1594.0,3025.9441656210793,6533678.0,1206.0,5417.643449419569,11043963.0,1922.0,5746.078563995838,4618082.0,1290.0,3579.908527131783
20170216,12297400.0,2923.0,4207.11597673623,8082669.0,2518.0,3209.9559173947578,4065095.0,1247.0,3259.8997594226144,8232305.0,1676.0,4911.876491646778,3206624.0,966.0,3319.486542443064,4876045.0,1552.0,3141.7815721649486,2990419.0,1112.0,2689.2257194244603,9306981.0,1811.0,5139.139149641082,3558263.0,1049.0,3392.052430886559,4524406.0,1469.0,3079.922396187883
20170217,30971676.0,7940.0,3900.7148614609573,28947199.0,7923.0,3653.5654423829355,17670101.0,4730.0,3735.7507399577166,13301575.0,3210.0,4143.792834890965,19482153.0,4870.0,4000.442094455852,9465046.0,3053.0,3100.2443498198495,9694068.0,3562.0,2721.5238629983155,21277608.0,4378.0,4860.120603015075,18015690.0,4064.0,4432.994586614173,10931509.0,3859.0,2832.7310183985487
20170220,13184253.0,3997.0,3298.5371528646483,14266126.0,3577.0,3988.293542074364,6465227.0,2302.0,2808.52606429192,6719026.0,1695.0,3964.0271386430677,9701126.0,2359.0,4112.389147944044,4565000.0,1218.0,3747.9474548440066,4093145.0,1662.0,2462.782791817088,9091108.0,2335.0,3893.408137044968,8199287.0,1574.0,5209.203939008895,6066839.0,2003.0,3028.876185721418
20170221,21617355.0,4150.0,5209.0012048192775,16748217.0,5007.0,3344.9604553624927,7196089.0,1830.0,3932.289071038251,14421266.0,2320.0,6216.062931034483,4370654.0,1363.0,3206.6426999266323,12377563.0,3644.0,3396.6967618002195,6365520.0,1831.0,3476.5264882577826,15251835.0,2319.0,6576.901681759379,9260976.0,2306.0,4016.0346921075457,7487241.0,2701.0,2772.0255460940393
20170222,6418368.0,3012.0,2130.932270916335,9695591.0,3539.0,2739.6414241311104,4010544.0,2129.0,1883.7689055894787,2407824.0,883.0,2726.867497168743,7137968.0,2574.0,2773.103341103341,2557623.0,965.0,2650.3865284974095,2966086.0,1806.0,1642.3510520487264,3452282.0,1206.0,2862.5887230514095,5718856.0,1813.0,3154.360728075014,3976735.0,1726.0,2304.0179606025495
20170223,9654100.0,2371.0,4071.741881062843,15842856.0,3379.0,4688.622669428825,4396908.0,1519.0,2894.606978275181,5257192.0,852.0,6170.4131455399065,9191412.0,1815.0,5064.138842975207,6651444.0,1564.0,4252.841432225064,4017776.0,1269.0,3166.0961386918834,5636324.0,1102.0,5114.631578947368,11744482.0,1833.0,6407.246044735406,4098374.0,1546.0,2650.953428201811
20170224,6786706.0,4549.0,1491.911628929435,8670234.0,2265.0,3827.917880794702,4871106.0,3654.0,1333.088669950739,1915600.0,895.0,2140.335195530726,7163638.0,1696.0,4223.843160377359,1506596.0,569.0,2647.7961335676628,2864817.0,2179.0,1314.7393299678752,3921889.0,2370.0,1654.8054852320674,6048420.0,1230.0,4917.414634146341,2621814.0,1035.0,2533.1536231884056
20170227,7180547.0,2543.0,2823.6519858434917,16124281.0,3336.0,4833.417565947242,2979686.0,1316.0,2264.1990881458964,4200861.0,1227.0,3423.684596577017,8558918.0,1286.0,6655.457231726283,7565363.0,2050.0,3690.420975609756,5387790.0,1794.0,3003.2274247491637,1792757.0,749.0,2393.5340453938584,13681261.0,2338.0,5851.694183062446,2443020.0,998.0,2447.9158316633266
20170228,5365194.0,2592.0,2069.9050925925926,7115074.0,2692.0,2643.043833580981,3574223.0,1967.0,1817.093543467209,1790971.0,625.0,2865.5536,5582345.0,2277.0,2451.6227492314447,1532729.0,415.0,3693.322891566265,2226131.0,1244.0,1789.4943729903537,3139063.0,1348.0,2328.6817507418396,4528977.0,1374.0,3296.1986899563317,2586097.0,1318.0,1962.1373292867981
20170301,7560054.0,2475.0,3054.5672727272727,8020545.0,2205.0,3637.4353741496598,1843720.0,600.0,3072.866666666667,5716334.0,1875.0,3048.7114666666666,1772786.0,519.0,3415.7726396917146,6247759.0,1686.0,3705.6696322657176,2930572.0,919.0,3188.8705114254626,4629482.0,1556.0,2975.245501285347,4346340.0,1030.0,4219.747572815534,3674205.0,1175.0,3126.9829787234044
20170302,12892327.0,3704.0,3480.6498380129588,23114773.0,5503.0,4200.394875522442,6590318.0,2394.0,2752.847953216374,6302009.0,1310.0,4810.693893129771,16521712.0,3310.0,4991.453776435045,6593061.0,2193.0,3006.4117647058824,5522143.0,2079.0,2656.153439153439,7370184.0,1625.0,4535.497846153846,16023177.0,3173.0,5049.850929719509,7091596.0,2330.0,3043.603433476395
20170303,7694131.0,3630.0,2119.5953168044075,13742400.0,2225.0,6176.359550561798,6039527.0,2916.0,2071.1683813443074,1654604.0,714.0,2317.372549019608,11076481.0,1596.0,6940.151002506265,2665919.0,629.0,4238.344992050875,4181108.0,1944.0,2150.775720164609,3513023.0,1686.0,2083.643534994069,10275948.0,1404.0,7319.051282051282,3466452.0,821.0,4222.231425091352
20170306,9262648.0,2241.0,4133.265506470326,7037917.0,2435.0,2890.3149897330595,753901.0,234.0,3221.7991452991455,8508747.0,2007.0,4239.5351270553065,954791.0,155.0,6159.941935483871,6083126.0,2280.0,2668.0377192982455,2055019.0,791.0,2598.0012642225033,7207629.0,1450.0,4970.778620689655,2783252.0,820.0,3394.209756097561,4254665.0,1615.0,2634.467492260062
20170307,6419655.0,2317.0,2770.675442382391,6805698.0,2533.0,2686.813264903277,2064930.0,798.0,2587.6315789473683,4354725.0,1519.0,2866.8367346938776,2901223.0,876.0,3311.898401826484,3904475.0,1657.0,2356.3518406759204,2403141.0,1077.0,2231.3286908077994,4016514.0,1240.0,3239.124193548387,3560731.0,1153.0,3088.2315698178663,3244967.0,1380.0,2351.4253623188406
20170308,8994375.0,2061.0,4364.082969432315,10305156.0,3040.0,3389.853947368421,4076400.0,1278.0,3189.6713615023473,4917975.0,783.0,6280.938697318008,6284244.0,1801.0,3489.308162132149,4020912.0,1239.0,3245.2881355932204,2535585.0,1113.0,2278.153638814016,6458790.0,948.0,6813.069620253164,6605269.0,1751.0,3772.2838378069673,3699887.0,1289.0,2870.354538401862
20170309,5166029.0,2203.0,2344.9972764412164,11173835.0,7117.0,1570.0203737529857,3508195.0,1615.0,2172.2569659442725,1657834.0,588.0,2819.4455782312925,7640353.0,6249.0,1222.6521043366938,3533482.0,868.0,4070.8317972350233,3682435.0,1577.0,2335.088776157261,1483594.0,626.0,2369.958466453674,7365019.0,3344.0,2202.4578349282297,3808816.0,3773.0,1009.4927113702624
20170310,4108681.0,2100.0,1956.5147619047618,8814615.0,7533.0,1170.1334129828754,2341936.0,1404.0,1668.045584045584,1766745.0,696.0,2538.426724137931,6339465.0,5049.0,1255.5882352941176,2475150.0,2484.0,996.4371980676328,1867135.0,1283.0,1455.2883865939204,2241546.0,817.0,2743.6303549571603,5058828.0,3917.0,1291.5057441919837,3755787.0,3616.0,1038.6579092920354
20170313,11080713.0,2263.0,4896.4706142289,10649081.0,11088.0,960.4149531024531,6057711.0,1930.0,3138.7103626943003,5023002.0,333.0,15084.09009009009,7894737.0,10141.0,778.4968937974559,2754344.0,947.0,2908.49419218585,1961504.0,804.0,2439.681592039801,9119209.0,1459.0,6250.314599040438,5649243.0,5972.0,945.9549564634963,4999838.0,5116.0,977.2943706020328
20170314,6044636.0,1667.0,3626.0563887222556,10138086.0,3307.0,3065.644390686423,1396632.0,493.0,2832.924949290061,4648004.0,1174.0,3959.1175468483816,3881905.0,1168.0,3323.548801369863,6256181.0,2139.0,2924.8158017765313,3627939.0,1100.0,3298.1263636363637,2416697.0,567.0,4262.252204585538,6056631.0,1956.0,3096.437116564417,4081455.0,1351.0,3021.062176165803
20170315,5798173.0,2613.0,2218.9716800612323,12003043.0,4359.0,2753.6230786877722,4304673.0,1982.0,2171.8834510595357,1493500.0,631.0,2366.877971473851,9122123.0,3269.0,2790.4934230651575,2880920.0,1090.0,2643.045871559633,3308592.0,1574.0,2102.027954256671,2489581.0,1039.0,2396.131857555342,7646144.0,2465.0,3101.8839756592292,4356899.0,1894.0,2300.369060190074
20170316,19043360.0,3905.0,4876.660691421255,12898281.0,4180.0,3085.713157894737,2374831.0,414.0,5736.306763285024,16668529.0,3491.0,4774.714694929819,1039619.0,218.0,4768.894495412844,11858662.0,3962.0,2993.099949520444,5964803.0,1864.0,3200.0016094420603,13078557.0,2041.0,6407.916217540422,6650278.0,2171.0,3063.2326116996774,6248003.0,2009.0,3110.0064708810355
20170317,6704115.0,3578.0,1873.7045835662382,14238255.0,3396.0,4192.654593639576,2584917.0,1549.0,1668.765009683667,4119198.0,2029.0,2030.1616559881716,6730155.0,1397.0,4817.576950608447,7508100.0,1999.0,3755.927963981991,4293579.0,2326.0,1845.9067067927774,2410536.0,1252.0,1925.3482428115017,11690904.0,2554.0,4577.487862176978,2547351.0,842.0,3025.357482185273
20170320,5817470.0,2726.0,2134.068231841526,10400864.0,2878.0,3613.9207783182765,3980527.0,1798.0,2213.8637374860955,1836943.0,928.0,1979.4644396551723,6148411.0,1605.0,3830.7856697819316,4252453.0,1273.0,3340.4972505891596,3247063.0,1437.0,2259.612386917189,2570407.0,1289.0,1994.1093871218,7431089.0,1540.0,4825.382467532468,2969775.0,1338.0,2219.5627802690583
20170321,7382196.0,2251.0,3279.518436250555,7856080.0,2226.0,3529.236298292902,4294361.0,1729.0,2483.7252747252746,3087835.0,522.0,5915.392720306513,6313515.0,1683.0,3751.3458110516935,1542565.0,543.0,2840.8195211786374,3124617.0,1165.0,2682.074678111588,4257579.0,1086.0,3920.4226519337017,4583288.0,1139.0,4023.9578577699735,3272792.0,1087.0,3010.848206071757
20170322,7514798.0,3402.0,2208.9353321575545,17232602.0,3310.0,5206.22416918429,4433100.0,2086.0,2125.1677852348994,3081698.0,1316.0,2341.7158054711244,8986400.0,1881.0,4777.45879851143,8246202.0,1429.0,5770.61021693492,5026998.0,2279.0,2205.791136463361,2487800.0,1123.0,2215.3161175422974,12470112.0,1939.0,6431.207839092315,4762490.0,1371.0,3473.7345003646974
20170323,8651412.0,3009.0,2875.1784646061815,11679384.0,2898.0,4030.153209109731,3994674.0,1285.0,3108.695719844358,4656738.0,1724.0,2701.1241299303942,5793385.0,1994.0,2905.4087261785357,5885999.0,904.0,6511.060840707964,3882620.0,1572.0,2469.860050890585,4768792.0,1437.0,3318.5748086290882,8332100.0,1813.0,4595.752895752896,3347284.0,1085.0,3085.0543778801843
20170324,14309237.0,4233.0,3380.400897708481,10145409.0,3221.0,3149.76994722136,6433842.0,2808.0,2291.2542735042734,7875395.0,1425.0,5526.59298245614,6737935.0,2120.0,3178.271226415094,3407474.0,1101.0,3094.8900999091734,5058532.0,1903.0,2658.1881240147136,9250705.0,2330.0,3970.2596566523607,5703317.0,1486.0,3838.0329744279948,4442092.0,1735.0,2560.283573487032
20170327,9571638.0,3648.0,2623.8042763157896,12277595.0,3323.0,3694.732169726151,5032671.0,2058.0,2445.418367346939,4538967.0,1590.0,2854.6962264150943,7613144.0,2119.0,3592.8003775365737,4664451.0,1204.0,3874.128737541528,4507539.0,1946.0,2316.3098663926003,5064099.0,1702.0,2975.3813160987074,6949483.0,1802.0,3856.53884572697,5328112.0,1521.0,3503.0322156476004
20170328,5777673.0,3219.0,1794.8657968313141,7363147.0,2340.0,3146.6440170940173,4378873.0,2680.0,1633.9078358208956,1398800.0,539.0,2595.1762523191096,5447147.0,1874.0,2906.69530416222,1916000.0,466.0,4111.587982832618,2846001.0,1854.0,1535.0598705501618,2931672.0,1365.0,2147.745054945055,4997947.0,1456.0,3432.6559065934066,2365200.0,884.0,2675.5656108597286
20170329,5851285.0,3495.0,1674.1874105865522,8343635.0,1987.0,4199.1117262204325,2996808.0,1724.0,1738.2877030162413,2854477.0,1771.0,1611.7882552230378,5132011.0,997.0,5147.453360080241,3211624.0,990.0,3244.0646464646466,3244233.0,1858.0,1746.088805166846,2607052.0,1637.0,1592.5791081246182,6115836.0,1268.0,4823.214511041009,2227799.0,719.0,3098.4687065368566
20170330,6610470.0,3415.0,1935.7159590043923,11204464.0,3420.0,3276.1590643274853,3404486.0,1902.0,1789.950578338591,3205984.0,1513.0,2118.958360872439,6731941.0,1601.0,4204.835103060587,4472523.0,1819.0,2458.781198460693,3385634.0,1790.0,1891.4156424581006,3224836.0,1625.0,1984.5144615384615,8738803.0,2115.0,4131.821749408983,2465661.0,1305.0,1889.3954022988505
20170331,5329308.0,2890.0,1844.0512110726643,7664607.0,2217.0,3457.1975642760485,2667047.0,1642.0,1624.2673568818514,2662261.0,1248.0,2133.221955128205,5106764.0,1150.0,4440.664347826087,2557843.0,1067.0,2397.228678537957,2593184.0,1704.0,1521.8215962441313,2736124.0,1186.0,2307.018549747049,5057136.0,1242.0,4071.768115942029,2607471.0,975.0,2674.329230769231
20170405,13608440.0,3408.0,3993.086854460094,7605314.0,2874.0,2646.2470424495477,3175781.0,963.0,3297.79958463136,10432659.0,2445.0,4266.936196319019,1797901.0,686.0,2620.8469387755104,5807413.0,2188.0,2654.2106946983545,2965745.0,1191.0,2490.1301427371955,10642695.0,2217.0,4800.493910690122,3104139.0,966.0,3213.394409937888,4501175.0,1908.0,2359.106394129979
20170406,9395609.0,3558.0,2640.6995503091625,8945720.0,2454.0,3645.362673186634,6066121.0,2141.0,2833.3120037365716,3329488.0,1417.0,2349.6739590684547,6372500.0,1663.0,3831.9302465423934,2573220.0,791.0,3253.1226295828064,3993826.0,1770.0,2256.3988700564973,5401783.0,1788.0,3021.1314317673377,5884461.0,1435.0,4100.66968641115,3061259.0,1019.0,3004.179587831207
20170407,12521863.0,2012.0,6223.589960238569,9336912.0,5027.0,1857.3526954445992,4204100.0,861.0,4882.810685249709,8317763.0,1151.0,7226.553431798437,4402441.0,2731.0,1612.0252654705237,4934471.0,2296.0,2149.159843205575,4554108.0,921.0,4944.742671009772,7967755.0,1091.0,7303.166819431714,4410134.0,2171.0,2031.3836941501613,4926778.0,2856.0,1725.062324929972
20170410,8569637.0,2744.0,3123.04555393586,8789762.0,2702.0,3253.057735011103,2556599.0,924.0,2766.8820346320344,6013038.0,1820.0,3303.867032967033,4214749.0,1055.0,3995.022748815166,4575013.0,1647.0,2777.7856709168186,4918196.0,1768.0,2781.785067873303,3651441.0,976.0,3741.2305327868853,6481592.0,1743.0,3718.641422834194,2308170.0,959.0,2406.8508863399375
20170411,9879385.0,2648.0,3730.885574018127,13023618.0,2926.0,4450.997265892002,4924624.0,1586.0,3105.0592686002524,4954761.0,1062.0,4665.5,7300657.0,1514.0,4822.098414795244,5722961.0,1412.0,4053.0885269121814,3287700.0,1161.0,2831.782945736434,6591685.0,1487.0,4432.8749159381305,8399447.0,1353.0,6208.016999260902,4624171.0,1573.0,2939.714558169104
20170412,17301767.0,3459.0,5001.956345764672,13127022.0,4102.0,3200.1516333495856,2442612.0,721.0,3387.8113730929267,14859155.0,2738.0,5427.010591672753,3198300.0,804.0,3977.9850746268658,9928722.0,3298.0,3010.528198908429,6206565.0,1680.0,3694.3839285714284,11095202.0,1779.0,6236.763350196739,7688024.0,2122.0,3623.008482563619,5438998.0,1980.0,2746.9686868686867
20170413,7659657.0,3114.0,2459.748554913295,10040287.0,2137.0,4698.309312119794,5660438.0,2527.0,2239.983379501385,1999219.0,587.0,3405.824531516184,6909355.0,1313.0,5262.265803503427,3130932.0,824.0,3799.6747572815534,2800338.0,1467.0,1908.8875255623723,4859319.0,1647.0,2950.406193078324,6766505.0,1218.0,5555.422824302134,3273782.0,919.0,3562.3307943416758
20170414,6009389.0,3170.0,1895.706309148265,13680684.0,2940.0,4653.29387755102,4716489.0,2628.0,1794.7066210045662,1292900.0,542.0,2385.4243542435424,10309184.0,2132.0,4835.452157598499,3371500.0,808.0,4172.648514851485,4001228.0,2001.0,1999.6141929035482,2008161.0,1169.0,1717.8451668092387,10554038.0,2025.0,5211.87061728395,3126646.0,915.0,3417.0994535519126
20170417,7482771.0,2976.0,2514.3719758064517,8344776.0,2193.0,3805.187414500684,3998826.0,1896.0,2109.0854430379745,3483945.0,1080.0,3225.875,6230506.0,1479.0,4212.647734956051,2114270.0,714.0,2961.1624649859946,2815330.0,1499.0,1878.1387591727819,4667441.0,1477.0,3160.08192281652,5262016.0,1214.0,4334.444810543658,3082760.0,979.0,3148.8866189989785
