,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,6342107.0,1170.0,5420.604273504274,4406242.0,963.0,4575.53686396677,1473800.0,361.0,4082.5484764542934,4868307.0,809.0,6017.684796044499,3439149.0,776.0,4431.893041237114,967093.0,187.0,5171.620320855615,1799400.0,413.0,4356.900726392252,4542707.0,757.0,6000.93394980185,2043400.0,370.0,5522.7027027027025,2362842.0,593.0,3984.556492411467
20170116,6694701.0,1152.0,5811.372395833333,10720905.0,1716.0,6247.613636363636,1254673.0,241.0,5206.112033195021,5440028.0,911.0,5971.4906695938525,,,,9470788.0,1626.0,5824.592865928659,3414169.0,621.0,5497.856682769726,3280532.0,531.0,6178.026365348399,8325808.0,1166.0,7140.487135506003,2395097.0,550.0,4354.721818181818
20170117,3842933.0,1251.0,3071.8888888888887,3810672.0,733.0,5198.733969986358,1496033.0,487.0,3071.936344969199,2346900.0,764.0,3071.8586387434557,1936472.0,278.0,6965.726618705036,1874200.0,455.0,4119.120879120879,1344169.0,449.0,2993.694877505568,2498764.0,802.0,3115.665835411471,2649972.0,410.0,6463.346341463414,1160700.0,323.0,3593.498452012384
20170118,3668400.0,780.0,4703.076923076923,5671368.0,967.0,5864.9100310237845,1842900.0,411.0,4483.941605839416,1825500.0,369.0,4947.154471544715,3592768.0,562.0,6392.825622775801,2078600.0,405.0,5132.3456790123455,2078200.0,475.0,4375.1578947368425,1590200.0,305.0,5213.770491803279,4249768.0,562.0,7561.864768683274,1421600.0,405.0,3510.1234567901233
20170119,2047800.0,1128.0,1815.4255319148936,3576500.0,1137.0,3145.558487247142,1824400.0,859.0,2123.8649592549477,223400.0,269.0,830.4832713754647,2912100.0,877.0,3320.5245153933865,664400.0,260.0,2555.3846153846152,1484000.0,725.0,2046.896551724138,563800.0,403.0,1399.0074441687345,2512700.0,762.0,3297.50656167979,1063800.0,375.0,2836.8
20170120,4425483.0,1952.0,2267.153176229508,2839686.0,831.0,3417.191335740072,914026.0,216.0,4231.601851851852,3511457.0,1736.0,2022.7286866359448,655200.0,242.0,2707.438016528926,2184486.0,589.0,3708.804753820034,615038.0,514.0,1196.5719844357977,3810445.0,1438.0,2649.8226703755217,836424.0,263.0,3180.319391634981,2003262.0,568.0,3526.8697183098593
20170123,3444875.0,1794.0,1920.2201783723524,6745000.0,1177.0,5730.671197960917,664626.0,232.0,2864.7672413793102,2780249.0,1562.0,1779.9289372599233,3413400.0,141.0,24208.510638297874,3331600.0,1036.0,3215.830115830116,937426.0,642.0,1460.165109034268,2507449.0,1152.0,2176.605034722222,4514602.0,599.0,7536.89816360601,2230398.0,578.0,3858.8200692041523
20170124,2446554.0,1331.0,1838.1322314049587,2995259.0,815.0,3675.164417177914,2120054.0,917.0,2311.9454743729552,326500.0,414.0,788.6473429951691,1915699.0,549.0,3489.433515482696,1079560.0,266.0,4058.496240601504,1261654.0,563.0,2240.948490230906,1184900.0,768.0,1542.8385416666667,905799.0,349.0,2595.4126074498568,2089460.0,466.0,4483.8197424892705
20170125,2971921.0,958.0,3102.213987473904,3899379.0,650.0,5999.044615384615,1669221.0,572.0,2918.2185314685316,1302700.0,386.0,3374.8704663212434,2998000.0,481.0,6232.848232848233,901379.0,169.0,5333.603550295858,949100.0,350.0,2711.714285714286,2022821.0,608.0,3327.0082236842104,1563500.0,259.0,6036.679536679537,2335879.0,391.0,5974.115089514066
20170126,3939904.0,918.0,4291.834422657952,1243998.0,495.0,2513.1272727272726,3917604.0,904.0,4333.632743362832,,,,1106500.0,475.0,2329.4736842105262,,,,867004.0,190.0,4563.178947368421,3072900.0,728.0,4221.016483516483,570100.0,356.0,1601.4044943820224,673898.0,139.0,4848.187050359712
20170203,4694958.0,1310.0,3583.937404580153,4994888.0,936.0,5336.418803418804,2959400.0,899.0,3291.8798665183535,1735558.0,411.0,4222.768856447688,3772388.0,716.0,5268.698324022346,1222500.0,220.0,5556.818181818182,2036600.0,572.0,3560.4895104895104,2658358.0,738.0,3602.1111111111113,2599388.0,372.0,6987.602150537635,2395500.0,564.0,4247.340425531915
20170206,6592100.0,2067.0,3189.2114175133042,4195260.0,1886.0,2224.422057264051,1686400.0,343.0,4916.618075801749,4905700.0,1724.0,2845.5336426914155,1073300.0,352.0,3049.1477272727275,3121960.0,1534.0,2035.1760104302477,1779200.0,787.0,2260.7369758576874,4812900.0,1280.0,3760.078125,1446300.0,691.0,2093.0535455861072,2748960.0,1195.0,2300.384937238494
20170207,5240700.0,2122.0,2469.698397737983,4099530.0,1048.0,3911.7652671755727,3384500.0,1391.0,2433.1416247304096,1856200.0,731.0,2539.2612859097126,2685230.0,503.0,5338.429423459244,1414300.0,545.0,2595.045871559633,2373600.0,1052.0,2256.2737642585553,2867100.0,1070.0,2679.532710280374,2902244.0,615.0,4719.0959349593495,1197286.0,433.0,2765.094688221709
20170208,6480973.0,1106.0,5859.830922242315,2986884.0,993.0,3007.939577039275,3571059.0,698.0,5116.130372492837,2909914.0,408.0,7132.142156862745,1728142.0,768.0,2250.1848958333335,1258742.0,225.0,5594.408888888889,1607958.0,350.0,4594.165714285714,4873015.0,756.0,6445.787037037037,656941.0,262.0,2507.408396946565,2329943.0,731.0,3187.3365253077977
20170209,5100350.0,857.0,5951.400233372228,4338636.0,1188.0,3652.050505050505,2872250.0,522.0,5502.394636015326,2228100.0,335.0,6651.044776119403,1485970.0,394.0,3771.497461928934,2852666.0,794.0,3592.778337531486,2684002.0,494.0,5433.202429149797,2416348.0,363.0,6656.606060606061,2269037.0,690.0,3288.459420289855,2069599.0,498.0,4155.821285140562
20170210,6653153.0,926.0,7184.830453563715,8802912.0,959.0,9179.26173096976,2038391.0,339.0,6012.952802359882,4614762.0,587.0,7861.604770017036,4699707.0,317.0,14825.574132492113,4103205.0,642.0,6391.285046728972,2896569.0,503.0,5758.58648111332,3756584.0,423.0,8880.813238770686,6541208.0,615.0,10636.110569105691,2261704.0,344.0,6574.720930232558
20170213,8800766.0,1511.0,5824.464592984778,7271252.0,1036.0,7018.583011583011,4647658.0,1115.0,4168.303139013453,4153108.0,396.0,10487.646464646465,4303328.0,628.0,6852.4331210191085,2967924.0,408.0,7274.323529411765,3893399.0,819.0,4753.844932844933,4907367.0,692.0,7091.570809248555,963945.0,157.0,6139.777070063694,6307307.0,879.0,7175.5483503981795
20170214,12810906.0,1773.0,7225.553299492386,11610693.0,1596.0,7274.87030075188,4988920.0,792.0,6299.141414141414,7821986.0,981.0,7973.482161060143,6130499.0,744.0,8239.918010752688,5480194.0,852.0,6432.152582159624,4289470.0,788.0,5443.489847715736,8521436.0,985.0,8651.204060913706,6473299.0,693.0,9340.979797979799,5137394.0,903.0,5689.25138427464
20170215,13703423.0,1939.0,7067.263022176379,13066730.0,2140.0,6105.948598130841,4640233.0,749.0,6195.237650200267,9063190.0,1190.0,7616.126050420168,4721520.0,801.0,5894.531835205992,8345210.0,1339.0,6232.419716206124,5996296.0,1032.0,5810.364341085271,7707127.0,907.0,8497.383682469681,7674510.0,1065.0,7206.112676056338,5392220.0,1075.0,5016.018604651163
20170216,23235664.0,2832.0,8204.683615819209,14062041.0,2442.0,5758.411547911548,2270000.0,339.0,6696.165191740413,20965664.0,2493.0,8409.81307661452,3376202.0,575.0,5871.655652173913,10685839.0,1867.0,5723.53454740225,6541385.0,1078.0,6068.075139146567,16694279.0,1754.0,9517.832953249716,7871790.0,1025.0,7679.79512195122,6190251.0,1417.0,4368.561044460127
20170217,11322725.0,1495.0,7573.729096989967,17087782.0,2796.0,6111.510014306152,7681185.0,1011.0,7597.611275964392,3641540.0,484.0,7523.842975206611,11883822.0,1993.0,5962.780732563974,5203960.0,803.0,6480.647571606476,6983805.0,940.0,7429.579787234043,4338920.0,555.0,7817.873873873874,11369130.0,1641.0,6928.171846435101,5718652.0,1155.0,4951.213852813853
20170220,13338168.0,1463.0,9116.997949419003,11527748.0,2000.0,5763.874,2490016.0,305.0,8163.986885245901,10848152.0,1158.0,9368.006908462867,1382000.0,239.0,5782.426778242678,10145748.0,1761.0,5761.35604770017,4578584.0,592.0,7734.094594594595,8759584.0,871.0,10056.92766934558,5528932.0,845.0,6543.114792899409,5998816.0,1155.0,5193.780086580086
20170221,6076248.0,1188.0,5114.686868686868,11291552.0,1538.0,7341.711313394018,4803399.0,965.0,4977.61554404145,1272849.0,223.0,5707.8430493273545,8494001.0,1207.0,7037.283347141673,2797551.0,331.0,8451.81570996979,3968148.0,791.0,5016.621997471555,2108100.0,397.0,5310.07556675063,8047800.0,1088.0,7396.875,3243752.0,450.0,7208.337777777778
20170222,6236852.0,1108.0,5628.927797833935,9109695.0,1502.0,6065.04327563249,6220652.0,1100.0,5655.138181818182,,,,9037195.0,1495.0,6044.946488294315,,,,3965452.0,702.0,5648.792022792023,2271400.0,406.0,5594.5812807881775,5036258.0,829.0,6075.100120627262,4073437.0,673.0,6052.655274888559
20170223,4405040.0,1357.0,3246.1606484893146,9186516.0,1220.0,7529.931147540984,3874140.0,1191.0,3252.846347607053,530900.0,166.0,3198.1927710843374,6923772.0,932.0,7428.93991416309,2262744.0,288.0,7856.75,2413658.0,677.0,3565.2259970457903,1991382.0,680.0,2928.502941176471,5456400.0,625.0,8730.24,3730116.0,595.0,6269.1025210084035
20170224,5492702.0,1029.0,5337.902818270165,7184852.0,1146.0,6269.504363001745,2513302.0,401.0,6267.586034912718,2979400.0,628.0,4744.267515923567,3890536.0,550.0,7073.701818181818,3294316.0,596.0,5527.375838926175,1885202.0,372.0,5067.747311827957,3607500.0,657.0,5490.867579908676,3307736.0,421.0,7856.855106888361,3877116.0,725.0,5347.7462068965515
20170227,5208450.0,1795.0,2901.6434540389973,8901303.0,1766.0,5040.375424688562,3966750.0,1410.0,2813.2978723404253,1241700.0,385.0,3225.194805194805,4771204.0,694.0,6874.933717579251,4130099.0,1072.0,3852.7042910447763,3377450.0,1256.0,2689.0525477707006,1831000.0,539.0,3397.031539888683,5259122.0,1069.0,4919.665107577175,3642181.0,697.0,5225.510760401722
20170228,4249076.0,1308.0,3248.5290519877676,5825908.0,1630.0,3574.1766871165646,3131076.0,1069.0,2928.976613657624,1118000.0,239.0,4677.824267782426,4246808.0,1448.0,2932.8784530386743,1579100.0,182.0,8676.373626373626,2248484.0,801.0,2807.096129837703,2000592.0,507.0,3945.940828402367,3443900.0,1137.0,3028.935795954266,2382008.0,493.0,4831.659229208925
20170301,3891480.0,748.0,5202.513368983958,8332769.0,2404.0,3466.2100665557405,1542932.0,263.0,5866.661596958175,2348548.0,485.0,4842.367010309278,4228899.0,745.0,5676.3744966442955,4103870.0,1659.0,2473.7010247136827,1939356.0,326.0,5948.944785276074,1952124.0,422.0,4625.886255924171,5503357.0,1420.0,3875.6035211267604,2829412.0,984.0,2875.418699186992
20170302,18282649.0,2248.0,8132.850978647687,11656057.0,1960.0,5946.967857142857,12583521.0,1450.0,8678.290344827587,5699128.0,798.0,7141.764411027569,8457695.0,1443.0,5861.188496188496,3198362.0,517.0,6186.386847195357,6616813.0,1119.0,5913.1483467381595,11665836.0,1129.0,10332.8928255093,4589040.0,909.0,5048.448844884489,7067017.0,1051.0,6724.088487155091
20170303,7612300.0,1778.0,4281.3835770528685,15634736.0,2903.0,5385.7168446434725,7047200.0,1662.0,4240.1925391095065,565100.0,116.0,4871.551724137931,13149236.0,2750.0,4781.5403636363635,2485500.0,153.0,16245.098039215687,3995700.0,865.0,4619.306358381503,3616600.0,913.0,3961.226725082147,7625136.0,1006.0,7579.658051689861,8009600.0,1897.0,4222.245651027939
20170306,5711714.0,971.0,5882.300720906283,6426669.0,2229.0,2883.207267833109,1587870.0,226.0,7025.973451327433,4123844.0,745.0,5535.361073825504,3946758.0,1292.0,3054.766253869969,2479911.0,937.0,2646.649946638207,1945786.0,390.0,4989.194871794872,3765928.0,581.0,6481.803786574871,2467199.0,877.0,2813.2257696693273,3959470.0,1352.0,2928.602071005917
20170307,4048527.0,798.0,5073.3421052631575,6722500.0,2350.0,2860.6382978723404,2291383.0,472.0,4854.625,1757144.0,326.0,5390.01226993865,6714000.0,2345.0,2863.1130063965884,,,,2493681.0,557.0,4476.985637342908,1554846.0,241.0,6451.643153526971,3352100.0,982.0,3413.5437881873727,3370400.0,1368.0,2463.7426900584796
20170308,5303534.0,1076.0,4928.934944237918,7155466.0,1819.0,3933.736118746564,1732800.0,357.0,4853.781512605042,3570734.0,719.0,4966.250347705146,2440300.0,500.0,4880.6,4715166.0,1319.0,3574.803639120546,3251118.0,656.0,4955.97256097561,2052416.0,420.0,4886.704761904762,3947584.0,853.0,4627.882766705745,3207882.0,966.0,3320.7888198757764
20170309,4194706.0,2241.0,1871.800981704596,7037036.0,1186.0,5933.419898819561,4014906.0,2153.0,1864.796098467255,,,,6267736.0,1083.0,5787.383194829178,769300.0,103.0,7468.9320388349515,2473406.0,1108.0,2232.3158844765344,1721300.0,1133.0,1519.2409532215358,5205300.0,652.0,7983.588957055214,1831736.0,534.0,3430.2172284644193
20170310,4278158.0,857.0,4992.016336056009,3944105.0,1069.0,3689.527595884004,1923506.0,555.0,3465.7765765765766,2354652.0,302.0,7796.860927152318,3276705.0,878.0,3732.0102505694763,667400.0,191.0,3494.240837696335,2052356.0,602.0,3409.229235880399,2225802.0,255.0,8728.635294117646,2597955.0,702.0,3700.790598290598,1346150.0,367.0,3667.983651226158
20170313,5200042.0,1038.0,5009.674373795761,5459447.0,853.0,6400.289566236811,1244042.0,447.0,2783.0917225950784,3956000.0,591.0,6693.739424703892,3981687.0,568.0,7010.012323943662,1477760.0,285.0,5185.122807017544,779220.0,249.0,3129.397590361446,4420822.0,789.0,5603.069708491762,2912023.0,327.0,8905.269113149847,2547424.0,526.0,4843.011406844106
20170314,3059105.0,1094.0,2796.2568555758685,4623380.0,840.0,5504.023809523809,1838305.0,755.0,2434.841059602649,1220800.0,339.0,3601.17994100295,2626580.0,532.0,4937.18045112782,1996800.0,308.0,6483.116883116883,1384820.0,601.0,2304.1930116472545,1674285.0,493.0,3396.1156186612575,2690098.0,478.0,5627.820083682009,1933282.0,362.0,5340.558011049724
20170315,3139420.0,1092.0,2874.92673992674,4961314.0,731.0,6787.023255813953,2682420.0,1017.0,2637.581120943953,,,,4011324.0,552.0,7266.891304347826,949990.0,179.0,5307.206703910614,965600.0,398.0,2426.1306532663316,2173820.0,694.0,3132.3054755043227,3159524.0,384.0,8227.927083333334,1801790.0,347.0,5192.478386167147
20170316,7857324.0,1064.0,7384.703007518797,4857732.0,894.0,5433.704697986577,,,,7281824.0,1026.0,7097.294346978558,,,,4758532.0,882.0,5395.160997732426,1716218.0,260.0,6600.838461538461,6141106.0,804.0,7638.191542288557,1435038.0,198.0,7247.666666666667,3422694.0,696.0,4917.663793103448
20170317,14001594.0,1510.0,9272.57880794702,10679917.0,1417.0,7536.991531404376,3435754.0,315.0,10907.155555555555,10565840.0,1195.0,8841.707112970711,2024759.0,381.0,5314.3280839895015,8655158.0,1036.0,8354.399613899614,5027408.0,431.0,11664.519721577726,8974186.0,1079.0,8317.132530120482,5790171.0,754.0,7679.271883289125,4889746.0,663.0,7375.1825037707395
20170320,11805628.0,1201.0,9829.831806827644,10569622.0,2572.0,4109.49533437014,7959207.0,911.0,8736.780461031833,3846421.0,290.0,13263.520689655172,8905400.0,2224.0,4004.226618705036,1664222.0,348.0,4782.247126436781,3783977.0,444.0,8522.470720720721,8021651.0,757.0,10596.632760898283,4700300.0,1140.0,4123.070175438596,5869322.0,1432.0,4098.688547486034
20170321,5333156.0,877.0,6081.135689851767,7985534.0,2170.0,3679.9695852534564,3140662.0,627.0,5009.030303030303,2192494.0,250.0,8769.976,5093728.0,1829.0,2784.9797703663203,2891806.0,341.0,8480.369501466275,3601456.0,598.0,6022.501672240803,1731700.0,279.0,6206.8100358422935,5090055.0,1393.0,3654.0236898779613,2895479.0,777.0,3726.4851994851997
20170322,4099917.0,1412.0,2903.6239376770536,9331685.0,896.0,10414.82700892857,3626728.0,1342.0,2702.4798807749626,,,,8155574.0,816.0,9994.575980392157,,,,2597628.0,841.0,3088.7372175980977,1502289.0,571.0,2630.978984238179,6402890.0,530.0,12080.924528301886,2928795.0,366.0,8002.172131147541
20170323,5191764.0,1092.0,4754.3626373626375,8052406.0,1399.0,5755.829878484632,2133100.0,753.0,2832.8021248339974,3058664.0,339.0,9022.60766961652,3990200.0,929.0,4295.156081808396,4062206.0,470.0,8642.991489361702,1324900.0,605.0,2189.9173553719006,3866864.0,487.0,7940.17248459959,4402800.0,782.0,5630.179028132992,3649606.0,617.0,5915.08265802269
20170324,6432703.0,1581.0,4068.755850727388,4459131.0,655.0,6807.833587786259,4408403.0,1181.0,3732.771380186283,2024300.0,400.0,5060.75,3749131.0,530.0,7073.832075471698,710000.0,125.0,5680.0,3069103.0,780.0,3934.747435897436,3363600.0,801.0,4199.250936329588,1741931.0,210.0,8294.909523809523,2717200.0,445.0,6106.067415730337
20170327,4659673.0,1487.0,3133.6065904505717,12305387.0,1167.0,10544.461868037704,2796314.0,1136.0,2461.544014084507,1863359.0,351.0,5308.715099715099,8685633.0,873.0,9949.178694158076,3619754.0,294.0,12312.08843537415,3003169.0,946.0,3174.597251585624,1656504.0,541.0,3061.9297597042514,10254934.0,812.0,12629.22906403941,2050453.0,355.0,5775.923943661972
20170328,6735975.0,698.0,9650.393982808024,4786540.0,787.0,6082.007623888183,5914775.0,486.0,12170.318930041152,821200.0,212.0,3873.5849056603774,3636040.0,477.0,7622.7253668763105,1150500.0,310.0,3711.2903225806454,2412175.0,250.0,9648.7,4323800.0,448.0,9651.339285714286,2793640.0,360.0,7760.111111111111,1992900.0,427.0,4667.213114754099
20170329,3285664.0,471.0,6975.932059447983,8000042.0,859.0,9313.203725261932,1070419.0,155.0,6905.929032258065,2215245.0,316.0,7010.268987341772,4861154.0,469.0,10364.933901918977,3138888.0,390.0,8048.430769230769,1914431.0,277.0,6911.303249097473,1371233.0,194.0,7068.211340206186,4893738.0,390.0,12548.046153846153,3106304.0,469.0,6623.24946695096
20170330,10953555.0,1358.0,8065.9462444771725,13891403.0,1780.0,7804.158988764045,4900920.0,758.0,6465.593667546174,6052635.0,600.0,10087.725,7829853.0,1013.0,7729.371174728529,6061550.0,767.0,7902.933507170796,4541753.0,759.0,5983.864295125165,6411802.0,599.0,10704.17696160267,8165457.0,929.0,8789.512378902045,5725946.0,851.0,6728.491186839013
20170331,20544973.0,2199.0,9342.87085038654,15659300.0,2316.0,6761.355785837651,3291246.0,345.0,9539.84347826087,17253727.0,1854.0,9306.21736785329,1664622.0,273.0,6097.516483516483,13994678.0,2043.0,6850.062652961331,7950180.0,933.0,8521.093247588424,12594793.0,1266.0,9948.493680884676,7091102.0,1049.0,6759.86844613918,8568198.0,1267.0,6762.587213891081
20170405,14420295.0,2337.0,6170.430038510912,14731164.0,2255.0,6532.666962305987,7475897.0,896.0,8343.635044642857,6944398.0,1441.0,4819.151977793199,8480664.0,1052.0,8061.467680608365,6250500.0,1203.0,5195.760598503741,6426084.0,1230.0,5224.458536585365,7994211.0,1107.0,7221.509485094851,9366680.0,1251.0,7487.354116706635,5364484.0,1004.0,5343.111553784861
20170406,7472522.0,1080.0,6919.001851851852,12667039.0,1582.0,8006.977876106194,5866822.0,801.0,7324.372034956305,1605700.0,279.0,5755.197132616488,9985818.0,1229.0,8125.157038242473,2681221.0,353.0,7595.5269121813035,3964162.0,645.0,6145.987596899225,3508360.0,435.0,8065.19540229885,6738718.0,705.0,9558.46524822695,5928321.0,877.0,6759.773090079818
20170407,10073132.0,1297.0,7766.485736314572,11830447.0,1277.0,9264.24980422866,6877500.0,958.0,7179.01878914405,3195632.0,339.0,9426.643067846608,8026879.0,849.0,9454.510011778562,3803568.0,428.0,8886.841121495327,3164081.0,429.0,7375.480186480187,6909051.0,868.0,7959.7361751152075,5168273.0,513.0,10074.606237816764,6662174.0,764.0,8720.123036649215
20170410,11439348.0,1996.0,5731.13627254509,13243662.0,1717.0,7713.256843331392,6270604.0,1045.0,6000.577990430622,5168744.0,951.0,5435.062039957939,6699120.0,964.0,6949.294605809128,6544542.0,753.0,8691.290836653387,5047584.0,795.0,6349.162264150943,6391764.0,1201.0,5322.034970857619,7434916.0,909.0,8179.225522552255,5808746.0,808.0,7189.042079207921
20170411,11889204.0,1663.0,7149.250751653638,11598816.0,1300.0,8922.166153846154,5053682.0,904.0,5590.3561946902655,6835522.0,759.0,9005.957839262188,6910543.0,723.0,9558.150760719225,4688273.0,577.0,8125.256499133449,3266968.0,694.0,4707.446685878963,8622236.0,969.0,8898.076367389061,7464743.0,777.0,9607.133848133848,4134073.0,523.0,7904.537284894837
20170412,46962179.0,7962.0,5898.2892489324295,36711779.0,4769.0,7698.003564688614,19047578.0,2542.0,7493.1463414634145,27914601.0,5420.0,5150.295387453874,11929034.0,1734.0,6879.489042675894,24782745.0,3035.0,8165.649093904448,18240184.0,4149.0,4396.284405880935,28721995.0,3813.0,7532.650144243378,23780460.0,2519.0,9440.436681222707,12931319.0,2250.0,5747.252888888889
20170413,18974342.0,3438.0,5519.00581733566,20655750.0,3478.0,5938.973548016102,7468824.0,1338.0,5582.08071748879,11505518.0,2100.0,5478.818095238095,8910282.0,1599.0,5572.409005628518,11745468.0,1879.0,6250.914316125599,8352225.0,1784.0,4681.740470852018,10622117.0,1654.0,6422.077992744861,12976794.0,2027.0,6401.970399605328,7678956.0,1451.0,5292.1819434872505
20170414,14218761.0,2280.0,6236.2986842105265,20931387.0,3581.0,5845.123429209718,4812164.0,970.0,4960.99381443299,9406597.0,1310.0,7180.608396946565,10037197.0,1639.0,6123.97620500305,10894190.0,1942.0,5609.778578784758,6637269.0,1325.0,5009.25962264151,7581492.0,955.0,7938.735078534031,13360240.0,2054.0,6504.498539435248,7571147.0,1527.0,4958.184020956123
20170417,9409859.0,1804.0,5216.108093126386,16303070.0,3234.0,5041.147186147186,8808759.0,1676.0,5255.822792362768,601100.0,128.0,4696.09375,13971429.0,2955.0,4728.063959390863,2331641.0,279.0,8357.136200716846,5484000.0,1117.0,4909.579230080573,3925859.0,687.0,5714.4963609898105,11831329.0,1933.0,6120.70822555613,4471741.0,1301.0,3437.1568024596463
20170418,9693185.0,2324.0,4170.9057659208265,12007945.0,1775.0,6765.039436619718,3511000.0,771.0,4553.826199740597,6182185.0,1553.0,3980.8016741790084,5608977.0,629.0,8917.292527821939,6398968.0,1146.0,5583.741710296684,4101457.0,1153.0,3557.2046834345188,5591728.0,1171.0,4775.173356105893,6545308.0,878.0,7454.7927107061505,5462637.0,897.0,6089.896321070234
20170419,11705091.0,1712.0,6837.085864485981,15024740.0,2505.0,5997.900199600798,7699039.0,1214.0,6341.87726523888,4006052.0,498.0,8044.281124497992,12674240.0,1958.0,6473.054136874362,2350500.0,547.0,4297.074954296161,3233876.0,628.0,5149.484076433121,8471215.0,1084.0,7814.773985239853,8409583.0,1104.0,7617.375905797101,6615157.0,1401.0,4721.739471805853
20170420,14036418.0,3161.0,4440.499209111041,14382737.0,2923.0,4920.539514197742,4505757.0,1273.0,3539.4791830322074,9530661.0,1888.0,5048.019597457627,5834698.0,1052.0,5546.290874524715,8548039.0,1871.0,4568.700694815607,5414566.0,1499.0,3612.1187458305535,8621852.0,1662.0,5187.636582430806,9494895.0,1658.0,5726.715922798552,4887842.0,1265.0,3863.9067193675887
20170421,7831120.0,2389.0,3277.9907911259943,12392359.0,1794.0,6907.669453734671,5895285.0,2079.0,2835.6349206349205,1935835.0,310.0,6244.629032258064,9946694.0,1438.0,6917.0333796940195,2445665.0,356.0,6869.845505617977,4507309.0,1632.0,2761.8314950980393,3323811.0,757.0,4390.76750330251,9859641.0,1242.0,7938.519323671498,2532718.0,552.0,4588.257246376812
