,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,4635149.0,3447.0,1344.690745575863,10207987.0,2881.0,3543.2096494272823,2053764.0,1526.0,1345.8479685452162,2581385.0,1921.0,1343.7714731910464,4061983.0,1048.0,3875.937977099237,6146004.0,1833.0,3352.975450081833,2755863.0,2188.0,1259.5351919561242,1879286.0,1259.0,1492.68149324861,8140017.0,2064.0,3943.8066860465115,2067970.0,817.0,2531.1750305997552
20170116,6753499.0,3227.0,2092.810350170437,9472266.0,3387.0,2796.6536758193092,997966.0,420.0,2376.109523809524,5755533.0,2807.0,2050.42144638404,1120100.0,363.0,3085.6749311294766,8352166.0,3024.0,2761.959656084656,2738378.0,1535.0,1783.9596091205212,4015121.0,1692.0,2373.002955082742,5979162.0,1715.0,3486.3918367346937,3493104.0,1672.0,2089.177033492823
20170117,4864494.0,2287.0,2127.019676432007,4883808.0,2078.0,2350.244465832531,1946258.0,1206.0,1613.8126036484246,2918236.0,1081.0,2699.5707678075855,3063704.0,1147.0,2671.0584132519616,1820104.0,931.0,1954.998925886144,1408883.0,907.0,1553.3439911797134,3455611.0,1380.0,2504.0659420289853,2709414.0,934.0,2900.8715203426123,2174394.0,1144.0,1900.694055944056
20170118,7166166.0,2829.0,2533.1092258748677,5885796.0,2322.0,2534.7958656330748,3119412.0,1454.0,2145.4002751031635,4046754.0,1375.0,2943.0938181818183,3369510.0,1069.0,3152.020579981291,2516286.0,1253.0,2008.2090981644055,2370643.0,1394.0,1700.6047345767574,4795523.0,1435.0,3341.8278745644598,3670665.0,1250.0,2936.532,2215131.0,1072.0,2066.353544776119
20170119,3474529.0,2485.0,1398.2008048289738,6035392.0,1822.0,3312.509330406147,2617129.0,1796.0,1457.1987750556793,857400.0,689.0,1244.4121915820028,4681794.0,1239.0,3778.6876513317193,1353598.0,583.0,2321.780445969125,2000657.0,1417.0,1411.896259703599,1473872.0,1068.0,1380.0299625468165,4354277.0,1095.0,3976.5086757990866,1681115.0,727.0,2312.4002751031635
20170120,4179542.0,1741.0,2400.655944859276,3497201.0,1593.0,2195.3553044569994,1077000.0,574.0,1876.3066202090592,3102542.0,1167.0,2658.5621251071125,803660.0,380.0,2114.8947368421054,2693541.0,1213.0,2220.5614179719705,1211061.0,581.0,2084.4423407917384,2968481.0,1160.0,2559.0353448275864,1617715.0,487.0,3321.7967145790553,1879486.0,1106.0,1699.3544303797469
20170123,5726575.0,2285.0,2506.1597374179432,4691744.0,2210.0,2122.9610859728505,2926189.0,1340.0,2183.7231343283584,2800386.0,945.0,2963.3714285714286,2742310.0,1286.0,2132.433903576983,1949434.0,924.0,2109.777056277056,1787306.0,1122.0,1592.9643493761141,3939269.0,1163.0,3387.1616509028377,2440936.0,1005.0,2428.792039800995,2250808.0,1205.0,1867.8904564315353
20170124,2931558.0,1325.0,2212.496603773585,4986752.0,2014.0,2476.043694141013,1185021.0,716.0,1655.0572625698323,1746537.0,609.0,2867.8768472906404,2920618.0,1051.0,2778.894386298763,2066134.0,963.0,2145.5181723779856,1312502.0,794.0,1653.0251889168767,1619056.0,531.0,3049.069679849341,3368118.0,1202.0,2802.0948419301167,1618634.0,812.0,1993.3916256157636
20170125,3161326.0,2053.0,1539.8567949342425,5180343.0,1832.0,2827.6981441048033,1511600.0,978.0,1545.60327198364,1649726.0,1075.0,1534.6288372093022,2570068.0,911.0,2821.1503841931944,2610275.0,921.0,2834.1748099891424,1705858.0,1150.0,1483.3547826086956,1455468.0,903.0,1611.8139534883721,3569731.0,1118.0,3192.9615384615386,1610612.0,714.0,2255.7591036414565
20170126,5322864.0,1947.0,2733.8798151001542,4489004.0,1315.0,3413.691254752852,1247204.0,793.0,1572.766708701135,4075660.0,1154.0,3531.7677642980934,2312731.0,552.0,4189.730072463768,2176273.0,763.0,2852.2581913499344,2020863.0,961.0,2102.875130072841,3302001.0,986.0,3348.8853955375253,2397391.0,481.0,4984.180873180873,2091613.0,834.0,2507.9292565947244
20170203,9971023.0,4055.0,2458.945252774353,10003581.0,3563.0,2807.628683693517,6297096.0,2567.0,2453.09544215037,3673927.0,1488.0,2469.0369623655915,7486616.0,2476.0,3023.6736672051697,2516965.0,1087.0,2315.5151793928244,5168574.0,2510.0,2059.192828685259,4802449.0,1545.0,3108.3812297734626,7453713.0,2248.0,3315.7086298932386,2549868.0,1315.0,1939.0631178707224
20170206,5264334.0,2287.0,2301.851333624836,7312839.0,2990.0,2445.765551839465,3431734.0,1645.0,2086.1604863221883,1832600.0,642.0,2854.5171339563863,5159429.0,2052.0,2514.3416179337232,2153410.0,938.0,2295.7462686567164,2081505.0,1051.0,1980.499524262607,3182829.0,1236.0,2575.104368932039,4338827.0,1473.0,2945.571622539036,2974012.0,1517.0,1960.4561634805536
20170207,18807396.0,6740.0,2790.414836795252,13168534.0,5829.0,2259.1411905987306,12554989.0,4726.0,2656.5782903089294,6252407.0,2014.0,3104.472194637537,9483441.0,3955.0,2397.8359039190896,3685093.0,1874.0,1966.431696905016,6303851.0,3263.0,1931.91878639289,12503545.0,3477.0,3596.0727638769054,6894082.0,2875.0,2397.941565217391,6274452.0,2954.0,2124.052809749492
20170208,7877100.0,3486.0,2259.6385542168673,9678396.0,3330.0,2906.4252252252254,4812653.0,2297.0,2095.190683500218,3064447.0,1189.0,2577.331370899916,6917217.0,2216.0,3121.4878158844767,2761179.0,1114.0,2478.6166965888688,3352133.0,1580.0,2121.603164556962,4524967.0,1906.0,2374.0645330535153,6099109.0,1664.0,3665.3299278846152,3579287.0,1666.0,2148.4315726290515
20170209,6470162.0,2834.0,2283.0494001411435,11323873.0,3253.0,3481.0553335382724,4625454.0,1982.0,2333.7305751765894,1844708.0,852.0,2165.150234741784,9559042.0,2549.0,3750.114554727344,1764831.0,704.0,2506.862215909091,3788337.0,1782.0,2125.8905723905723,2681825.0,1052.0,2549.263307984791,8327313.0,1936.0,4301.298037190083,2996560.0,1317.0,2275.292331055429
20170210,7294298.0,3323.0,2195.094191995185,10864738.0,3314.0,3278.436330718165,3475497.0,1790.0,1941.61843575419,3818801.0,1533.0,2491.0639269406392,6859220.0,1693.0,4051.5180153573538,4005518.0,1621.0,2471.0166563849475,2921392.0,1507.0,1938.548108825481,4372906.0,1816.0,2407.987885462555,6358653.0,1491.0,4264.69014084507,4506085.0,1823.0,2471.7964893033463
20170213,6012912.0,2944.0,2042.429347826087,6503606.0,2413.0,2695.2366348943224,2920842.0,1845.0,1583.1121951219511,3092070.0,1099.0,2813.5304822565968,4299396.0,1436.0,2994.008356545961,2204210.0,977.0,2256.100307062436,2018766.0,1355.0,1489.8642066420664,3994146.0,1589.0,2513.62240402769,4136795.0,1300.0,3182.15,2366811.0,1113.0,2126.5148247978436
20170214,5263003.0,2204.0,2387.932395644283,6708941.0,2193.0,3059.2526219790243,2611058.0,1432.0,1823.3645251396647,2651945.0,772.0,3435.1619170984454,4976386.0,1401.0,3552.0242683797287,1732555.0,792.0,2187.5694444444443,2064479.0,1015.0,2033.9694581280787,3198524.0,1189.0,2690.0958788898233,4170979.0,1107.0,3767.822041553749,2537962.0,1086.0,2336.9815837937385
20170215,4409255.0,2090.0,2109.6913875598084,6981693.0,2066.0,3379.328654404647,1403462.0,651.0,2155.8556067588324,3005793.0,1439.0,2088.80681028492,2330875.0,561.0,4154.8573975044565,4650818.0,1505.0,3090.2445182724255,2357954.0,1228.0,1920.157980456026,2051301.0,862.0,2379.6995359628772,5369388.0,1353.0,3968.5055432372505,1612305.0,713.0,2261.297335203366
20170216,7737898.0,2513.0,3079.1476323119778,5724878.0,2411.0,2374.4827872252176,3348199.0,1316.0,2544.2241641337387,4389699.0,1197.0,3667.250626566416,3232884.0,1243.0,2600.872083668544,2491994.0,1168.0,2133.556506849315,2471268.0,949.0,2604.075869336143,5266630.0,1564.0,3367.410485933504,2968629.0,1156.0,2568.0181660899652,2756249.0,1255.0,2196.214342629482
20170217,4276283.0,1634.0,2617.064259485924,6381684.0,2213.0,2883.7252598282876,3393107.0,1305.0,2600.0819923371646,883176.0,329.0,2684.425531914894,5095022.0,1712.0,2976.0642523364486,1286662.0,501.0,2568.187624750499,2603127.0,1063.0,2448.8494825964253,1673156.0,571.0,2930.220665499124,4520146.0,1400.0,3228.675714285714,1861538.0,813.0,2289.7146371463714
20170220,3833340.0,1701.0,2253.58024691358,5850997.0,2115.0,2766.428841607565,1697859.0,971.0,1748.56745623069,2135481.0,730.0,2925.3164383561643,3373392.0,1214.0,2778.7413509060957,2477605.0,901.0,2749.8390677025527,1252199.0,720.0,1739.1652777777779,2581141.0,981.0,2631.1325178389397,3274749.0,962.0,3404.1049896049894,2576248.0,1153.0,2234.386816999133
20170221,14021685.0,3384.0,4143.523936170212,8634626.0,3675.0,2349.558095238095,5424262.0,1722.0,3149.977932636469,8597423.0,1662.0,5172.938026474128,3521369.0,1287.0,2736.106449106449,5113257.0,2388.0,2141.2298994974876,3368971.0,1231.0,2736.7757920389927,10652714.0,2153.0,4947.846725499303,4113216.0,1345.0,3058.153159851301,4521410.0,2330.0,1940.519313304721
20170222,23616316.0,10349.0,2281.9901439752634,29315291.0,10103.0,2901.6421854894584,18235254.0,8339.0,2186.7434944237916,5381062.0,2010.0,2677.1452736318406,21965646.0,7745.0,2836.106649451259,7349645.0,2358.0,3116.8977947413064,11578020.0,6222.0,1860.8196721311476,12038296.0,4127.0,2916.9605039980615,21301876.0,6084.0,3501.2945430637737,8013415.0,4019.0,1993.8828066683254
20170223,38763437.0,10310.0,3759.790203685742,25863771.0,11848.0,2182.9651417960836,6970152.0,1877.0,3713.4533830580713,31793285.0,8433.0,3770.1037590418596,5488533.0,2354.0,2331.5773152081565,20375238.0,9494.0,2146.1173372656413,11224153.0,4673.0,2401.9158998502035,27539284.0,5637.0,4885.450416888416,14125472.0,5592.0,2526.014306151645,11738299.0,6256.0,1876.3265664961637
20170224,17728278.0,6737.0,2631.479590322102,21694271.0,6247.0,3472.7502801344644,9769890.0,4153.0,2352.4897664339032,7958388.0,2584.0,3079.871517027864,14702678.0,3856.0,3812.9351659751037,6991593.0,2391.0,2924.129234629862,7567948.0,3390.0,2232.4330383480824,10160330.0,3347.0,3035.6528234239618,15027215.0,3400.0,4419.769117647059,6667056.0,2847.0,2341.7829293993677
20170227,14118126.0,5329.0,2649.301182210546,16697442.0,5702.0,2928.348298842511,8289323.0,3104.0,2670.529317010309,5828803.0,2225.0,2619.6867415730335,10834544.0,3535.0,3064.9346534653464,5862898.0,2167.0,2705.53668666359,5795607.0,2811.0,2061.759871931697,8322519.0,2518.0,3305.210087370929,10794663.0,3110.0,3470.952733118971,5902779.0,2592.0,2277.306712962963
20170228,8633915.0,3235.0,2668.9072642967544,11598085.0,3883.0,2986.88771568375,3659328.0,1693.0,2161.4459539279387,4974587.0,1542.0,3226.061608300908,7467541.0,2236.0,3339.687388193202,4130544.0,1647.0,2507.91985428051,3249311.0,1622.0,2003.274352651048,5384604.0,1613.0,3338.254184748915,6846539.0,2003.0,3418.1422865701447,4751546.0,1880.0,2527.418085106383
20170301,9335234.0,3711.0,2515.5575316626246,12999466.0,3357.0,3872.346142389038,3235390.0,1691.0,1913.2998225901833,6099844.0,2020.0,3019.7247524752474,5529640.0,1203.0,4596.541978387365,7469826.0,2154.0,3467.885793871866,3988451.0,1806.0,2208.4446290143965,5346783.0,1905.0,2806.7102362204723,8436416.0,1568.0,5380.367346938776,4563050.0,1789.0,2550.614868641699
20170302,11490314.0,4039.0,2844.8412973508293,13866212.0,4123.0,3363.1365510550568,4716769.0,2205.0,2139.1242630385486,6773545.0,1834.0,3693.3178844056706,8042253.0,1837.0,4377.927599346761,5823959.0,2286.0,2547.6636045494315,4303289.0,2028.0,2121.9373767258385,7187025.0,2011.0,3573.856290402785,9493408.0,2397.0,3960.5373383395913,4372804.0,1726.0,2533.4901506373117
20170303,7825464.0,4869.0,1607.2014787430685,14179031.0,3965.0,3576.0481715006304,5001666.0,3165.0,1580.305213270142,2823798.0,1704.0,1657.1584507042253,8243941.0,2246.0,3670.4991095280498,5935090.0,1719.0,3452.6410703897614,4098447.0,2892.0,1417.1670124481327,3727017.0,1977.0,1885.1881638846737,10447930.0,2340.0,4464.927350427351,3731101.0,1625.0,2296.0621538461537
20170306,5594259.0,2375.0,2355.4774736842105,7366178.0,3784.0,1946.664376321353,4532842.0,2089.0,2169.8621349928194,1061417.0,286.0,3711.2482517482517,6766769.0,3468.0,1951.2021337946944,599409.0,316.0,1896.863924050633,2606843.0,1316.0,1980.8837386018238,2987416.0,1059.0,2820.978281397545,4306832.0,1976.0,2179.570850202429,3059346.0,1808.0,1692.1161504424779
20170307,10703664.0,3309.0,3234.7126019945604,10365510.0,3625.0,2859.4510344827586,3756827.0,1193.0,3149.058675607712,6946837.0,2116.0,3283.0042533081287,3498387.0,939.0,3725.6517571884983,6867123.0,2686.0,2556.6355174981386,4431355.0,1466.0,3022.75238744884,6272309.0,1843.0,3403.3147042864894,6145738.0,1787.0,3439.137101287073,4219772.0,1838.0,2295.8498367791076
20170308,11278611.0,4011.0,2811.9199700822737,9917071.0,3626.0,2734.9892443463873,3541299.0,1448.0,2445.6484806629833,7737312.0,2563.0,3018.8497854077254,4821532.0,1658.0,2908.041013268999,5095539.0,1968.0,2589.1966463414633,3771186.0,1728.0,2182.3993055555557,7507425.0,2283.0,3288.4034165571616,5868250.0,1670.0,3513.9221556886228,4048821.0,1956.0,2069.9493865030677
20170309,5227654.0,2484.0,2104.5305958132044,10348621.0,2825.0,3663.2286725663716,3867202.0,1991.0,1942.3415369161225,1360452.0,493.0,2759.5375253549696,8393523.0,2188.0,3836.1622486288848,1955098.0,637.0,3069.227629513344,3090024.0,1608.0,1921.6567164179105,2137630.0,876.0,2440.216894977169,7649522.0,1736.0,4406.406682027649,2699099.0,1089.0,2478.5114784205693
20170310,4006505.0,1939.0,2066.273852501289,7118591.0,3205.0,2221.0892355694227,2502086.0,1364.0,1834.373900293255,1504419.0,575.0,2616.3808695652174,5168279.0,1974.0,2618.1757852077003,1950312.0,1231.0,1584.331437855402,1369939.0,843.0,1625.0759193357057,2636566.0,1096.0,2405.625912408759,4305475.0,1664.0,2587.4248798076924,2813116.0,1541.0,1825.5133030499676
20170313,22473123.0,6821.0,3294.6962322240142,13454102.0,6421.0,2095.3281420339513,4901248.0,1499.0,3269.6784523015344,17571875.0,5322.0,3301.7427658774895,2463037.0,1009.0,2441.0673934588704,10991065.0,5412.0,2030.8693643754618,6505418.0,2620.0,2482.983969465649,15967705.0,4201.0,3800.929540585575,5554733.0,2638.0,2105.660727824109,7899369.0,3783.0,2088.1229183187947
20170314,11289317.0,4200.0,2687.932619047619,13385566.0,4300.0,3112.9223255813954,6824315.0,2927.0,2331.5049538776902,4465002.0,1273.0,3507.464257659073,9295351.0,2948.0,3153.1041383989145,4090215.0,1352.0,3025.306952662722,4935972.0,2161.0,2284.1147616844055,6353345.0,2039.0,3115.912211868563,8303491.0,2314.0,3588.3712186689713,5082075.0,1986.0,2558.950151057402
20170315,24134976.0,7151.0,3375.04908404419,18681500.0,7367.0,2535.83548255735,2297104.0,755.0,3042.521854304636,21837872.0,6396.0,3414.3014383989994,1926573.0,517.0,3726.446808510638,16754927.0,6850.0,2445.9747445255475,7475883.0,3010.0,2483.6820598006643,16659093.0,4141.0,4022.9637768654916,10600302.0,3338.0,3175.644697423607,8081198.0,4029.0,2005.7577562670638
20170316,19791844.0,7750.0,2553.786322580645,25460156.0,7812.0,3259.1085509472605,15681728.0,6261.0,2504.668263855614,4110116.0,1489.0,2760.3196776359973,20432921.0,6414.0,3185.675241658871,5027235.0,1398.0,3596.019313304721,10043547.0,4417.0,2273.839031016527,9748297.0,3333.0,2924.7815781578156,16391169.0,4076.0,4021.3859175662415,9068987.0,3736.0,2427.459047109208
20170317,16903244.0,5117.0,3303.3504006253665,21053634.0,7754.0,2715.1965437193708,5461583.0,2306.0,2368.422810060711,11441661.0,2811.0,4070.31696905016,9444183.0,3150.0,2998.153333333333,11609451.0,4604.0,2521.6009991311903,7434036.0,2747.0,2706.238077903167,9469208.0,2370.0,3995.44641350211,13928700.0,4604.0,3025.3475238922674,7124934.0,3150.0,2261.8838095238093
20170320,8886306.0,3697.0,2403.6532323505544,12677562.0,4167.0,3042.3714902807774,4195147.0,2091.0,2006.2874222859875,4691159.0,1606.0,2921.0205479452056,6581455.0,2219.0,2965.9553853086977,6096107.0,1948.0,3129.4183778234087,4079105.0,1997.0,2042.6164246369553,4807201.0,1700.0,2827.765294117647,8613148.0,2514.0,3426.073190135243,4064414.0,1653.0,2458.810647307925
20170321,7204854.0,3339.0,2157.7879604672057,11398839.0,3629.0,3141.041333700744,4727954.0,2288.0,2066.4134615384614,2476900.0,1051.0,2356.707897240723,7447664.0,2423.0,3073.7366900536526,3951175.0,1206.0,3276.264510779436,2959159.0,1708.0,1732.52868852459,4245695.0,1631.0,2603.1238503985287,7675758.0,2047.0,3749.7596482657545,3723081.0,1582.0,2353.4013906447535
20170322,17612046.0,5558.0,3168.77401943145,15544404.0,6159.0,2523.8519240136384,7763174.0,2623.0,2959.654593976363,9848872.0,2935.0,3355.663373083475,8548620.0,3344.0,2556.4055023923447,6995784.0,2815.0,2485.1808170515096,7313159.0,2996.0,2440.9742990654204,10298887.0,2562.0,4019.8622170179547,8675359.0,3122.0,2778.7825112107626,6869045.0,3037.0,2261.786302271979
20170323,20353844.0,6323.0,3219.016922346987,18394460.0,6951.0,2646.3041289023163,5180022.0,1839.0,2816.7601957585644,15173822.0,4484.0,3383.992417484389,7867221.0,2520.0,3121.913095238095,10527239.0,4431.0,2375.8156172421577,7349456.0,3047.0,2412.0301936330816,13004388.0,3276.0,3969.5934065934066,10587305.0,3610.0,2932.7714681440443,7807155.0,3341.0,2336.771924573481
20170324,6893391.0,3613.0,1907.9410462219762,13676935.0,4834.0,2829.3204385601985,6029031.0,3166.0,1904.3054327226785,864360.0,447.0,1933.6912751677853,12078953.0,4197.0,2877.99690254944,1597982.0,637.0,2508.6059654631085,3655681.0,2028.0,1802.604043392505,3237710.0,1585.0,2042.7192429022082,9412617.0,2605.0,3613.2886756238004,4264318.0,2229.0,1913.1081202332884
20170327,16144093.0,4388.0,3679.1460802187785,11065848.0,4750.0,2329.6522105263157,6215244.0,1826.0,3403.7480832420592,9928849.0,2562.0,3875.428961748634,4589999.0,1808.0,2538.716261061947,6475849.0,2942.0,2201.172331747111,5762653.0,2035.0,2831.770515970516,10381440.0,2353.0,4412.001699957501,6558710.0,2523.0,2599.567974633373,4507138.0,2227.0,2023.8607992815446
20170328,8379362.0,3837.0,2183.8316393015375,14144034.0,3120.0,4533.344230769231,3255808.0,1821.0,1787.9231191652939,5123554.0,2016.0,2541.4454365079364,7325839.0,1359.0,5390.610007358352,6818195.0,1761.0,3871.7745599091427,3883397.0,2159.0,1798.7017137563687,4495965.0,1678.0,2679.359356376639,10127694.0,1730.0,5854.15838150289,4016340.0,1390.0,2889.453237410072
20170329,7147996.0,3362.0,2126.1142177275433,11609912.0,3134.0,3704.5028717294194,5637533.0,2540.0,2219.5011811023624,1510463.0,822.0,1837.5462287104622,9015194.0,2340.0,3852.6470085470087,2594718.0,794.0,3267.9068010075566,3537106.0,1798.0,1967.2447163515017,3610890.0,1564.0,2308.753196930946,8675903.0,1922.0,4513.997398543184,2934009.0,1212.0,2420.7995049504952
20170330,7985476.0,5936.0,1345.262129380054,15366607.0,3599.0,4269.687968880245,5967788.0,4337.0,1376.0175236338482,2017688.0,1599.0,1261.8436522826767,11355411.0,2547.0,4458.347467608952,4011196.0,1052.0,3812.9239543726235,4868484.0,3742.0,1301.0379476215928,3116992.0,2194.0,1420.6891522333638,12163752.0,2460.0,4944.614634146342,3202855.0,1139.0,2811.9885864793678
20170331,4874927.0,2675.0,1822.40261682243,5352126.0,2072.0,2583.0723938223937,1619026.0,1185.0,1366.2666666666667,3255901.0,1490.0,2185.168456375839,2061598.0,804.0,2564.176616915423,3290528.0,1268.0,2595.0536277602523,1755561.0,1102.0,1593.068058076225,3119366.0,1573.0,1983.0680228862047,2633053.0,879.0,2995.5096700796357,2719073.0,1193.0,2279.189438390612
20170405,5716118.0,2140.0,2671.0831775700935,5760097.0,2264.0,2544.2124558303885,1120400.0,531.0,2109.9811676082863,4595718.0,1609.0,2856.257302672467,1796700.0,577.0,3113.8648180242635,3963397.0,1687.0,2349.375815056313,1579104.0,822.0,1921.051094890511,4137014.0,1318.0,3138.857359635812,2936141.0,882.0,3328.958049886621,2823956.0,1382.0,2043.383502170767
20170406,4398520.0,1868.0,2354.6680942184153,7097984.0,2393.0,2966.1445883827832,2652915.0,1135.0,2337.3700440528632,1745605.0,733.0,2381.4529331514323,5137216.0,1528.0,3362.0523560209426,1960768.0,865.0,2266.7838150289017,2223577.0,1002.0,2219.13872255489,2174943.0,866.0,2511.481524249423,4651875.0,1271.0,3660.0118017309205,2446109.0,1122.0,2180.132798573975
20170407,35281945.0,10827.0,3258.7000092361686,25212795.0,10029.0,2513.988932096919,9873409.0,2799.0,3527.477313326188,25408536.0,8028.0,3164.9895366218234,8215837.0,3117.0,2635.8155277510427,16996958.0,6912.0,2459.050636574074,10284824.0,4700.0,2188.2604255319147,24997121.0,6127.0,4079.830422719112,14261916.0,4826.0,2955.225031081641,10950879.0,5203.0,2104.724005381511
20170410,11222152.0,5373.0,2088.6193932626093,14941733.0,5824.0,2565.5448145604396,7275052.0,3721.0,1955.133566245633,3947100.0,1652.0,2389.285714285714,11003281.0,3622.0,3037.9019878520153,3938452.0,2202.0,1788.5794732061763,5177977.0,2628.0,1970.3108828006089,6044175.0,2745.0,2201.8852459016393,9282163.0,2888.0,3214.0453601108034,5659570.0,2936.0,1927.6464577656675
20170411,45654370.0,10269.0,4445.843801733372,30115132.0,11710.0,2571.744833475662,10636239.0,3239.0,3283.8033343624575,35018131.0,7030.0,4981.241963015647,10711738.0,3944.0,2715.957910750507,19403394.0,7766.0,2498.505536955962,12893566.0,4646.0,2775.1971588463193,32760804.0,5623.0,5826.214476258225,16992408.0,5464.0,3109.8843338213765,13122724.0,6246.0,2100.9804674991997
20170412,20441778.0,8358.0,2445.7738693467336,28773945.0,10006.0,2875.6690985408754,12264894.0,5943.0,2063.7546693589097,8176884.0,2415.0,3385.8732919254658,19502134.0,6579.0,2964.300653594771,9271811.0,3427.0,2705.5182375255326,10929471.0,5128.0,2131.3320982839314,9512307.0,3230.0,2944.9866873065016,19593795.0,6069.0,3228.5046959960455,9180150.0,3937.0,2331.762763525527
20170413,18963820.0,6344.0,2989.2528373266077,19425692.0,6066.0,3202.3890537421694,8573093.0,3189.0,2688.3327061774853,10390727.0,3155.0,3293.4158478605386,11839094.0,3282.0,3607.2803168799514,7586598.0,2784.0,2725.0711206896553,8158291.0,3298.0,2473.7086112795632,10805529.0,3046.0,3547.4487852921866,12590354.0,3181.0,3957.9861678717384,6835338.0,2885.0,2369.267937608319
20170414,38944710.0,14834.0,2625.3680733450183,32642930.0,11865.0,2751.195111672988,18882964.0,7552.0,2500.392478813559,20061746.0,7282.0,2754.977478714639,21232383.0,6753.0,3144.1408262994223,11410547.0,5112.0,2232.110133020344,14213447.0,6842.0,2077.381905875475,24731263.0,7992.0,3094.5023773773773,21186365.0,6561.0,3229.1365645480873,11456565.0,5304.0,2159.985859728507
