,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,4779990.0,1283.0,3725.635229929852,3771572.0,1227.0,3073.8158109209453,2111894.0,774.0,2728.545219638243,2668096.0,509.0,5241.838899803536,2763558.0,752.0,3674.94414893617,1008014.0,475.0,2122.134736842105,1616208.0,585.0,2762.748717948718,3163782.0,698.0,4532.638968481376,2714462.0,625.0,4343.1392,1057110.0,602.0,1755.9966777408638
20170116,6019790.0,2006.0,3000.8923230309074,11721701.0,2292.0,5114.1801919720765,4834291.0,1426.0,3390.1058906030858,1185499.0,580.0,2043.9637931034483,7379600.0,1391.0,5305.248023005032,4342101.0,901.0,4819.201997780244,3557110.0,1466.0,2426.405184174625,2462680.0,540.0,4560.518518518518,9674466.0,1759.0,5499.980670835702,2047235.0,533.0,3840.966228893058
20170117,3918937.0,1028.0,3812.1955252918287,3357642.0,984.0,3412.237804878049,908897.0,462.0,1967.3095238095239,3010040.0,566.0,5318.09187279152,1965820.0,517.0,3802.3597678916826,1391822.0,467.0,2980.3468950749466,638741.0,362.0,1764.4779005524863,3280196.0,666.0,4925.21921921922,1820055.0,449.0,4053.574610244989,1537587.0,535.0,2873.9943925233647
20170118,3468935.0,1104.0,3142.151268115942,2144714.0,818.0,2621.8997555012224,1257127.0,462.0,2721.0541125541126,2211808.0,642.0,3445.183800623053,869859.0,259.0,3358.5289575289576,1274855.0,559.0,2280.5992844364937,1207205.0,481.0,2509.781704781705,2261730.0,623.0,3630.3852327447835,1172262.0,353.0,3320.8555240793203,972452.0,465.0,2091.294623655914
20170119,2401122.0,1766.0,1359.638731596829,3533518.0,805.0,4389.463354037267,646142.0,319.0,2025.523510971787,1754980.0,1447.0,1212.8403593642017,1637825.0,276.0,5934.148550724638,1895693.0,529.0,3583.5406427221174,1553982.0,1098.0,1415.2841530054645,847140.0,668.0,1268.1736526946108,2930302.0,640.0,4578.596875,603216.0,165.0,3655.8545454545456
20170120,2912548.0,866.0,3363.2193995381062,3479801.0,659.0,5280.426403641882,882020.0,233.0,3785.49356223176,2030528.0,633.0,3207.785150078989,1016170.0,190.0,5348.263157894737,2463631.0,469.0,5252.944562899786,1205522.0,405.0,2976.5975308641973,1707026.0,461.0,3702.876355748373,2812368.0,328.0,8574.292682926829,667433.0,331.0,2016.4138972809667
20170123,5082885.0,1085.0,4684.6866359447,3748682.0,688.0,5448.665697674419,2986479.0,558.0,5352.112903225807,2096406.0,527.0,3978.0,2082862.0,296.0,7036.695945945946,1665820.0,392.0,4249.540816326531,2343421.0,385.0,6086.807792207792,2739464.0,700.0,3913.52,1927058.0,249.0,7739.18875502008,1821624.0,439.0,4149.485193621867
20170124,9027595.0,1285.0,7025.365758754864,4549780.0,1342.0,3390.2980625931446,3984493.0,333.0,11965.444444444445,5043102.0,952.0,5297.376050420168,760849.0,149.0,5106.3691275167785,3788931.0,1193.0,3175.9689857502094,3287082.0,580.0,5667.38275862069,5740513.0,705.0,8142.571631205674,2577955.0,741.0,3479.021592442645,1971825.0,601.0,3280.906821963394
20170125,8409419.0,1256.0,6695.397292993631,4944846.0,1372.0,3604.1151603498542,6729547.0,937.0,7182.013874066169,1679872.0,319.0,5266.0564263322885,4154688.0,1139.0,3647.6628621597893,790158.0,233.0,3391.236051502146,1931116.0,535.0,3609.56261682243,6478303.0,721.0,8985.163661581137,1554059.0,448.0,3468.8816964285716,3390787.0,924.0,3669.6829004329006
20170126,5916986.0,1034.0,5722.423597678917,4194521.0,1169.0,3588.1274593669805,2467581.0,510.0,4838.394117647059,3449405.0,524.0,6582.833969465649,1883488.0,508.0,3707.6535433070867,2311033.0,661.0,3496.267776096823,1530709.0,408.0,3751.7377450980393,4386277.0,626.0,7006.832268370607,2223243.0,531.0,4186.8983050847455,1971278.0,638.0,3089.777429467085
20170203,2916597.0,930.0,3136.125806451613,3690921.0,962.0,3836.7162162162163,1177052.0,543.0,2167.683241252302,1739545.0,387.0,4494.948320413437,2278170.0,525.0,4339.371428571429,1412751.0,437.0,3232.8398169336383,1787961.0,618.0,2893.140776699029,1128636.0,312.0,3617.423076923077,3148702.0,725.0,4343.03724137931,542219.0,237.0,2287.84388185654
20170206,2279000.0,956.0,2383.8912133891213,3600729.0,1367.0,2634.037307973665,1941009.0,851.0,2280.856639247944,337991.0,105.0,3218.961904761905,3141229.0,1208.0,2600.355132450331,459500.0,159.0,2889.937106918239,1184561.0,530.0,2235.020754716981,1094439.0,426.0,2569.105633802817,2433838.0,744.0,3271.287634408602,1166891.0,623.0,1873.0192616372392
20170207,3692484.0,1255.0,2942.218326693227,3099191.0,701.0,4421.099857346648,1484742.0,550.0,2699.530909090909,2207742.0,705.0,3131.548936170213,1957056.0,350.0,5591.588571428571,1142135.0,351.0,3253.945868945869,1539001.0,559.0,2753.1323792486583,2153483.0,696.0,3094.0847701149423,1831836.0,246.0,7446.487804878048,1267355.0,455.0,2785.3956043956046
20170208,1734991.0,601.0,2886.840266222962,3955227.0,636.0,6218.91037735849,1556391.0,491.0,3169.8391038696536,178600.0,110.0,1623.6363636363637,3348187.0,472.0,7093.6165254237285,607040.0,164.0,3701.4634146341464,933868.0,383.0,2438.2976501305484,801123.0,218.0,3674.876146788991,2868415.0,416.0,6895.228365384615,1086812.0,220.0,4940.054545454545
20170209,3135668.0,862.0,3637.6658932714618,2977639.0,868.0,3430.4596774193546,1725498.0,469.0,3679.1002132196163,1410170.0,393.0,3588.2188295165392,1437565.0,469.0,3065.1705756929637,1540074.0,399.0,3859.8345864661655,1217435.0,359.0,3391.183844011142,1918233.0,503.0,3813.5844930417493,1945408.0,496.0,3922.1935483870966,1032231.0,372.0,2774.814516129032
20170210,9365875.0,2570.0,3644.3093385214006,7084056.0,1865.0,3798.4214477211794,7349837.0,1965.0,3740.3750636132318,2016038.0,605.0,3332.294214876033,5530339.0,1439.0,3843.182070882557,1553717.0,426.0,3647.2230046948357,2757148.0,1000.0,2757.148,6608727.0,1570.0,4209.38025477707,4742769.0,794.0,5973.260705289673,2341287.0,1071.0,2186.075630252101
20170213,5944632.0,2381.0,2496.695506089878,3280913.0,1104.0,2971.8414855072465,4967057.0,2066.0,2404.1902226524685,977575.0,315.0,3103.4126984126983,2794923.0,930.0,3005.293548387097,485990.0,174.0,2793.0459770114944,2806405.0,1269.0,2211.509062253743,3138227.0,1112.0,2822.146582733813,1814353.0,601.0,3018.890183028286,1466560.0,503.0,2915.6262425447317
20170214,5331821.0,2371.0,2248.7646562631803,3853804.0,1013.0,3804.3474827245805,3520385.0,1888.0,1864.6106991525423,1811436.0,483.0,3750.385093167702,2855984.0,729.0,3917.673525377229,997820.0,284.0,3513.450704225352,1803945.0,1092.0,1651.9642857142858,3527876.0,1279.0,2758.3080531665364,2462952.0,531.0,4638.327683615819,1390852.0,482.0,2885.585062240664
20170215,3153201.0,1972.0,1598.98630831643,7237246.0,1982.0,3651.486377396569,2609865.0,1724.0,1513.842807424594,543336.0,248.0,2190.8709677419356,5877682.0,1576.0,3729.493654822335,1359564.0,406.0,3348.679802955665,2102441.0,1199.0,1753.4954128440368,1050760.0,773.0,1359.327296248383,5719810.0,1434.0,3988.70990237099,1517436.0,548.0,2769.043795620438
20170216,2612791.0,1631.0,1601.9564684242796,2565092.0,796.0,3222.477386934673,2034580.0,1243.0,1636.8302493966212,578211.0,388.0,1490.2345360824743,2204986.0,630.0,3499.9777777777776,360106.0,166.0,2169.3132530120483,1167485.0,833.0,1401.5426170468188,1445306.0,798.0,1811.1604010025062,1370044.0,414.0,3309.2850241545893,1195048.0,382.0,3128.3979057591623
20170217,1871121.0,991.0,1888.114026236125,5403999.0,1268.0,4261.828864353312,1329921.0,718.0,1852.257660167131,541200.0,273.0,1982.4175824175825,4216299.0,895.0,4710.948603351955,1187700.0,373.0,3184.182305630027,1040721.0,673.0,1546.3907875185735,830400.0,318.0,2611.3207547169814,4450699.0,913.0,4874.807228915663,953300.0,355.0,2685.3521126760565
20170220,6826808.0,2213.0,3084.8657930411205,2731423.0,1039.0,2628.8960538979786,3001973.0,1184.0,2535.4501689189187,3824835.0,1029.0,3717.0408163265306,1335273.0,391.0,3415.0204603580564,1396150.0,648.0,2154.5524691358023,1145949.0,527.0,2174.4762808349146,5680859.0,1686.0,3369.430011862396,412482.0,133.0,3101.3684210526317,2318941.0,906.0,2559.537527593819
20170221,4222928.0,1782.0,2369.7687991021326,3187755.0,1251.0,2548.165467625899,751202.0,312.0,2407.698717948718,3471726.0,1470.0,2361.718367346939,1460188.0,586.0,2491.788395904437,1727567.0,665.0,2597.845112781955,1811508.0,961.0,1885.0239334027056,2411420.0,821.0,2937.1741778319124,2062921.0,800.0,2578.65125,1124834.0,451.0,2494.088691796009
20170222,5843002.0,1681.0,3475.9083878643664,3709891.0,922.0,4023.74295010846,374224.0,158.0,2368.506329113924,5468778.0,1523.0,3590.7931713722915,1195976.0,132.0,9060.424242424242,2513915.0,790.0,3182.1708860759495,2059653.0,731.0,2817.582763337893,3783349.0,950.0,3982.4726315789476,2155829.0,377.0,5718.379310344828,1554062.0,545.0,2851.489908256881
20170223,2589532.0,1370.0,1890.1693430656935,3849802.0,985.0,3908.428426395939,818182.0,422.0,1938.8199052132702,1771350.0,948.0,1868.512658227848,1638043.0,298.0,5496.7885906040265,2211759.0,687.0,3219.4454148471614,1971672.0,1060.0,1860.0679245283018,617860.0,310.0,1993.0967741935483,3103693.0,731.0,4245.81805745554,746109.0,254.0,2937.4370078740158
20170224,3835449.0,1691.0,2268.1543465405084,2719792.0,739.0,3680.3680649526386,1545779.0,625.0,2473.2464,2289670.0,1066.0,2147.9080675422138,1937275.0,375.0,5166.066666666667,782517.0,364.0,2149.771978021978,1306797.0,597.0,2188.9396984924624,2528652.0,1094.0,2311.382084095064,1702847.0,281.0,6059.953736654804,1016945.0,458.0,2220.4039301310045
20170227,3599355.0,1305.0,2758.1264367816093,3767316.0,1821.0,2068.817133443163,1649509.0,788.0,2093.285532994924,1949846.0,517.0,3771.4622823984528,1821537.0,1145.0,1590.8620087336244,1945779.0,676.0,2878.371301775148,1415734.0,720.0,1966.2972222222222,2183621.0,585.0,3732.68547008547,2641795.0,1280.0,2063.90234375,1125521.0,541.0,2080.445471349353
20170228,2673682.0,1341.0,1993.7971662938105,1888509.0,1035.0,1824.646376811594,1277269.0,742.0,1721.3867924528302,1396413.0,599.0,2331.24040066778,756080.0,282.0,2681.1347517730496,1132429.0,753.0,1503.889774236388,801930.0,490.0,1636.591836734694,1871752.0,851.0,2199.473560517039,1073105.0,501.0,2141.9261477045907,815404.0,534.0,1526.9737827715355
20170301,2391596.0,2045.0,1169.484596577017,2649828.0,1753.0,1511.5961209355391,1615839.0,1532.0,1054.7251958224542,775757.0,513.0,1512.196881091618,2282373.0,1514.0,1507.511889035667,367455.0,239.0,1537.4686192468619,1018078.0,1022.0,996.1624266144814,1373518.0,1023.0,1342.6373411534703,1740072.0,1014.0,1716.0473372781064,909756.0,739.0,1231.063599458728
20170302,3230745.0,1924.0,1679.181392931393,2342296.0,1447.0,1618.7256392536283,943881.0,648.0,1456.6064814814815,2286864.0,1276.0,1792.2131661442006,1686407.0,627.0,2689.6443381180225,655889.0,820.0,799.8646341463415,1523560.0,1030.0,1479.1844660194174,1707185.0,894.0,1909.6029082774048,1874117.0,980.0,1912.3642857142856,468179.0,467.0,1002.5246252676659
20170303,2965691.0,1110.0,2671.7936936936935,1978534.0,1163.0,1701.2330180567499,555407.0,367.0,1513.3705722070845,2410284.0,743.0,3243.9892328398387,809093.0,396.0,2043.1641414141413,1169441.0,767.0,1524.6949152542372,462833.0,331.0,1398.2870090634442,2502858.0,779.0,3212.911424903723,1012758.0,503.0,2013.4353876739563,965776.0,660.0,1463.2969696969697
20170306,2396020.0,1411.0,1698.1006378454997,1274825.0,1121.0,1137.221231043711,354988.0,184.0,1929.2826086956522,2041032.0,1227.0,1663.432762836186,326175.0,163.0,2001.073619631902,948650.0,958.0,990.2400835073068,634450.0,513.0,1236.7446393762184,1761570.0,898.0,1961.6592427616927,458778.0,445.0,1030.961797752809,816047.0,676.0,1207.1701183431953
20170307,2968814.0,1474.0,2014.1207598371777,2061896.0,1503.0,1371.853626081171,305969.0,185.0,1653.8864864864865,2662845.0,1289.0,2065.822342901474,312888.0,130.0,2406.8307692307694,1749008.0,1373.0,1273.8587035688274,710759.0,476.0,1493.1911764705883,2258055.0,998.0,2262.5801603206414,1029855.0,619.0,1663.739903069467,1032041.0,884.0,1167.4671945701357
20170308,1310312.0,853.0,1536.1219226260257,1502254.0,895.0,1678.4960893854748,741312.0,571.0,1298.2697022767074,569000.0,282.0,2017.7304964539007,1264254.0,736.0,1717.7364130434783,238000.0,159.0,1496.8553459119496,466671.0,369.0,1264.6910569105692,843641.0,484.0,1743.059917355372,915918.0,431.0,2125.0997679814386,586336.0,464.0,1263.655172413793
20170309,2283075.0,1468.0,1555.2282016348775,1901354.0,637.0,2984.8571428571427,793573.0,368.0,2156.4483695652175,1489502.0,1100.0,1354.0927272727272,675781.0,134.0,5043.141791044776,1225573.0,503.0,2436.526838966203,1164175.0,711.0,1637.3769338959212,1118900.0,757.0,1478.0713342140027,1311455.0,298.0,4400.855704697987,589899.0,339.0,1740.1150442477876
20170310,1644466.0,1082.0,1519.8391866913123,1694373.0,873.0,1940.8625429553265,500338.0,362.0,1382.1491712707182,1144128.0,720.0,1589.0666666666666,738122.0,316.0,2335.8291139240505,956251.0,557.0,1716.7881508078995,563953.0,522.0,1080.3697318007662,1080513.0,560.0,1929.4875,845722.0,408.0,2072.848039215686,848651.0,465.0,1825.0559139784946
20170313,2019868.0,1509.0,1338.5473823724321,1510435.0,836.0,1806.7404306220096,592538.0,444.0,1334.545045045045,1427330.0,1065.0,1340.2159624413146,615519.0,244.0,2522.6188524590166,894916.0,592.0,1511.6824324324325,1075468.0,744.0,1445.521505376344,944400.0,765.0,1234.5098039215686,788984.0,431.0,1830.5893271461716,721451.0,405.0,1781.3604938271606
20170314,2064996.0,1478.0,1397.1556156968877,1741552.0,653.0,2667.0015313935683,1007845.0,881.0,1143.978433598184,1057151.0,597.0,1770.7721943048575,1091715.0,263.0,4151.0076045627375,649837.0,390.0,1666.248717948718,794044.0,778.0,1020.6221079691517,1270952.0,700.0,1815.6457142857143,1259921.0,394.0,3197.769035532995,481631.0,259.0,1859.5791505791506
20170315,2150499.0,1281.0,1678.7658079625294,3892007.0,705.0,5520.577304964539,842869.0,514.0,1639.8229571984436,1307630.0,767.0,1704.8631029986961,2425652.0,257.0,9438.334630350195,1466355.0,448.0,3273.113839285714,1763775.0,846.0,2084.840425531915,386724.0,435.0,889.0206896551724,3585749.0,483.0,7423.910973084886,306258.0,222.0,1379.5405405405406
20170316,7381737.0,2431.0,3036.502262443439,4187734.0,1113.0,3762.5642407906557,3874229.0,1392.0,2783.210488505747,3507508.0,1039.0,3375.849855630414,3337674.0,770.0,4334.641558441558,850060.0,343.0,2478.3090379008745,2888496.0,1127.0,2562.9955634427683,4493241.0,1304.0,3445.7369631901843,2702118.0,517.0,5226.533849129593,1485616.0,596.0,2492.6442953020132
20170317,2464621.0,1361.0,1810.8897869213813,2878918.0,1652.0,1742.6864406779662,636646.0,485.0,1312.6721649484537,1827975.0,876.0,2086.7294520547944,1780626.0,741.0,2403.004048582996,1098292.0,911.0,1205.589462129528,1038278.0,813.0,1277.0947109471094,1426343.0,548.0,2602.815693430657,2149395.0,1103.0,1948.6808703535812,729523.0,549.0,1328.8214936247723
20170320,2069278.0,1559.0,1327.3110968569597,1742721.0,1157.0,1506.2411408815904,1205185.0,1098.0,1097.6183970856102,864093.0,461.0,1874.3882863340564,1444793.0,808.0,1788.1101485148515,297928.0,349.0,853.6618911174785,812518.0,620.0,1310.5129032258064,1256760.0,939.0,1338.4025559105432,1224883.0,523.0,2342.032504780115,517838.0,634.0,816.7791798107255
20170321,2213279.0,1331.0,1662.8692712246432,2289881.0,1853.0,1235.76956287102,1179838.0,795.0,1484.0729559748427,1033441.0,536.0,1928.061567164179,1942619.0,1370.0,1417.9700729927008,347262.0,483.0,718.9689440993789,874867.0,644.0,1358.4891304347825,1338412.0,687.0,1948.197962154294,1488327.0,897.0,1659.227424749164,801554.0,956.0,838.4456066945606
20170322,5303928.0,1369.0,3874.308254200146,2410899.0,1382.0,1744.5,2844284.0,815.0,3489.919018404908,2459644.0,554.0,4439.790613718412,1324451.0,762.0,1738.1246719160106,1086448.0,620.0,1752.3354838709677,1186481.0,502.0,2363.50796812749,4117447.0,867.0,4749.073817762399,931218.0,524.0,1777.1335877862596,1479681.0,858.0,1724.56993006993
20170323,2042747.0,499.0,4093.681362725451,4055722.0,3032.0,1337.6391820580475,1279430.0,326.0,3924.6319018404906,763317.0,173.0,4412.236994219653,2762847.0,2234.0,1236.7264995523724,1292875.0,798.0,1620.1441102756892,1080881.0,286.0,3779.304195804196,961866.0,213.0,4515.802816901409,2935542.0,1937.0,1515.5095508518327,1120180.0,1095.0,1022.9954337899543
20170324,10121530.0,2749.0,3681.8952346307747,5165392.0,3017.0,1712.0954590652966,2188597.0,672.0,3256.840773809524,7932933.0,2077.0,3819.4188733750602,1132613.0,748.0,1514.1885026737968,4032779.0,2269.0,1777.337593653592,2310139.0,874.0,2643.179633867277,7811391.0,1875.0,4166.0752,1778098.0,1002.0,1774.548902195609,3387294.0,2015.0,1681.039205955335
20170327,2336940.0,1027.0,2275.5014605647516,6630262.0,3646.0,1818.503017004937,1135057.0,691.0,1642.6295224312591,1201883.0,336.0,3577.032738095238,4601645.0,3027.0,1520.199867855963,2028617.0,619.0,3277.248788368336,1374038.0,688.0,1997.1482558139535,962902.0,339.0,2840.418879056047,5178993.0,2260.0,2291.5898230088496,1451269.0,1386.0,1047.0916305916305
20170328,1913882.0,993.0,1927.37361530715,5008139.0,2064.0,2426.423934108527,1482582.0,712.0,2082.2780898876404,431300.0,281.0,1534.8754448398577,4213878.0,1722.0,2447.0836236933796,794261.0,342.0,2322.4005847953217,1190362.0,655.0,1817.3465648854963,723520.0,338.0,2140.591715976331,3854605.0,1440.0,2676.809027777778,1153534.0,624.0,1848.6121794871794
20170329,3830222.0,1648.0,2324.1638349514565,5271997.0,1919.0,2747.2626367899948,1345194.0,569.0,2364.1370826010543,2485028.0,1079.0,2303.0843373493976,2733496.0,853.0,3204.567409144197,2538501.0,1066.0,2381.3330206378987,1612732.0,993.0,1624.1007049345417,2217490.0,655.0,3385.4809160305344,3650718.0,1254.0,2911.2583732057415,1621279.0,665.0,2438.0135338345863
20170330,3264045.0,1140.0,2863.1973684210525,3387434.0,1458.0,2323.3429355281205,824403.0,401.0,2055.86783042394,2439642.0,739.0,3301.274695534506,1398907.0,378.0,3700.8121693121693,1988527.0,1080.0,1841.2287037037038,1477899.0,668.0,2212.4236526946106,1786146.0,472.0,3784.2076271186443,2402961.0,901.0,2666.9933407325193,984473.0,557.0,1767.456014362657
20170331,2473602.0,1188.0,2082.156565656566,2378919.0,654.0,3637.4908256880735,1577981.0,885.0,1783.0293785310735,895621.0,303.0,2955.8448844884488,1878628.0,372.0,5050.075268817204,500291.0,282.0,1774.0815602836878,833104.0,515.0,1617.6776699029126,1640498.0,673.0,2437.589895988113,1673494.0,298.0,5615.751677852349,705425.0,356.0,1981.5308988764045
20170405,,,,21151122.0,3361.0,6293.10383814341,,,,,,,21151122.0,3361.0,6293.10383814341,,,,,,,,,,,,,20943540.0,3263.0,6418.492185105731
20170406,11833451.0,2089.0,5664.648635710866,32732943.0,4894.0,6688.3823048630975,2083596.0,900.0,2315.1066666666666,9749855.0,1189.0,8200.046257359125,1634828.0,361.0,4528.609418282548,31098115.0,4533.0,6860.382748731525,1348626.0,668.0,2018.9011976047905,10484825.0,1421.0,7378.483462350458,1731297.0,255.0,6789.4,31001646.0,4639.0,6682.829489114033
20170407,45178445.0,14817.0,3049.095295943848,42790362.0,6755.0,6334.620577350111,18484349.0,6359.0,2906.8012266079572,26694096.0,8458.0,3156.0766138567037,20851654.0,3184.0,6548.886306532663,21938708.0,3571.0,6143.575469056287,19994332.0,7805.0,2561.7337604099935,25184113.0,7012.0,3591.573445521962,27559007.0,3727.0,7394.420982023074,15231355.0,3028.0,5030.170079260238
20170410,47439431.0,17510.0,2709.2764705882355,40348022.0,11444.0,3525.692240475358,9357749.0,3234.0,2893.552566481138,38081682.0,14276.0,2667.53166152984,7548918.0,2033.0,3713.191342843089,32799104.0,9411.0,3485.1879715226864,17210441.0,8329.0,2066.327410253332,30228990.0,9181.0,3292.5596340267944,23544111.0,5962.0,3949.029017108353,16803911.0,5482.0,3065.2883983947463
20170411,60689115.0,17075.0,3554.2673499267935,67917386.0,16292.0,4168.756813159833,4340499.0,1550.0,2800.321935483871,56348616.0,15525.0,3629.5404830917873,3371217.0,1199.0,2811.690575479566,64546169.0,15093.0,4276.56324123766,18253943.0,7253.0,2516.7438301392526,42435172.0,9822.0,4320.420688250865,14624217.0,3726.0,3924.9106280193237,53293169.0,12566.0,4241.06071940156
20170412,44737438.0,20722.0,2158.9343692693756,60436452.0,14564.0,4149.715188135127,27967866.0,14147.0,1976.946773167456,16769572.0,6575.0,2550.505247148289,42612452.0,9370.0,4547.753681963714,17824000.0,5194.0,3431.651906045437,17728010.0,9602.0,1846.2830660279108,27009428.0,11120.0,2428.905395683453,42817464.0,7520.0,5693.811702127659,17618988.0,7044.0,2501.27597955707
20170413,27130053.0,9598.0,2826.6360700145865,27342373.0,10202.0,2680.0992942560283,5678447.0,2189.0,2594.082686158063,21451606.0,7409.0,2895.3443109731406,6021425.0,2184.0,2757.062728937729,21320948.0,8018.0,2659.1354452481914,10152426.0,4497.0,2257.5997331554368,16977627.0,5101.0,3328.2938639482454,16129946.0,5085.0,3172.064110127827,11212427.0,5117.0,2191.2110611686535
20170414,16773126.0,7938.0,2113.016628873772,26469404.0,8341.0,3173.40894377173,11374798.0,5484.0,2074.179066374909,5398328.0,2454.0,2199.807660961695,18065554.0,5733.0,3151.151927437642,8403850.0,2608.0,3222.3351226993864,8577070.0,4619.0,1856.9105867070793,8196056.0,3319.0,2469.4353721000302,19441180.0,5153.0,3772.788666796041,7028224.0,3188.0,2204.587202007528
20170417,12935282.0,5832.0,2217.9838820301784,20648460.0,6821.0,3027.1895616478523,10545136.0,4524.0,2330.9319186560565,2390146.0,1308.0,1827.32874617737,16634081.0,5343.0,3113.2474265393976,4014379.0,1478.0,2716.0886332882274,6373351.0,3146.0,2025.8585505403687,6561931.0,2686.0,2443.012285927029,14808120.0,3996.0,3705.735735735736,5840340.0,2825.0,2067.3769911504423
20170418,12206819.0,3925.0,3110.0175796178346,18008736.0,5020.0,3587.397609561753,5655279.0,2204.0,2565.9160617059893,6551540.0,1721.0,3806.8216153399185,11303541.0,2841.0,3978.7191129883845,6705195.0,2179.0,3077.189077558513,5466622.0,2171.0,2518.020267157992,6740197.0,1754.0,3842.7576966932725,12030683.0,3018.0,3986.309807819748,5978053.0,2002.0,2986.0404595404593
20170419,9704293.0,3295.0,2945.1572078907434,14425178.0,4554.0,3167.58410188845,5992377.0,1980.0,3026.45303030303,3711916.0,1315.0,2822.7498098859314,9765527.0,2779.0,3514.0435408420294,4659651.0,1775.0,2625.1554929577464,4680871.0,1761.0,2658.075525269733,5023422.0,1534.0,3274.720990873533,9530122.0,2575.0,3701.0182524271845,4895056.0,1979.0,2473.499747347145
