,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2299193.0,1681.0,1367.7531231409876,4208617.0,1074.0,3918.6378026070765,1702008.0,1227.0,1387.1295843520782,597185.0,454.0,1315.3854625550662,2386292.0,543.0,4394.644567219153,1822325.0,531.0,3431.8738229755177,1620993.0,1169.0,1386.649272882806,678200.0,512.0,1324.609375,4090217.0,976.0,4190.796106557377,,,
20170116,2275806.0,1625.0,1400.496,2696690.0,949.0,2841.6122233930455,746202.0,540.0,1381.8555555555556,1529604.0,1085.0,1409.773271889401,895535.0,290.0,3088.051724137931,1801155.0,659.0,2733.1638846737483,1063083.0,983.0,1081.4679552390642,1212723.0,642.0,1888.9766355140187,2230975.0,657.0,3395.7001522070013,465715.0,292.0,1594.914383561644
20170117,1344452.0,910.0,1477.4197802197803,1473370.0,1544.0,954.2551813471503,477144.0,403.0,1183.9801488833748,867308.0,507.0,1710.6666666666667,682700.0,640.0,1066.71875,790670.0,904.0,874.6349557522124,324404.0,273.0,1188.2930402930403,1020048.0,637.0,1601.331240188383,800440.0,738.0,1084.6070460704607,672930.0,806.0,834.9007444168734
20170118,584919.0,744.0,786.1814516129032,813207.0,743.0,1094.4912516823688,211331.0,337.0,627.0949554896142,373588.0,407.0,917.9066339066339,434825.0,301.0,1444.6013289036546,378382.0,442.0,856.0678733031674,343649.0,480.0,715.9354166666667,241270.0,264.0,913.9015151515151,532825.0,429.0,1242.016317016317,280382.0,314.0,892.9363057324841
20170119,1068229.0,757.0,1411.1347424042272,574741.0,400.0,1436.8525,237209.0,185.0,1282.2108108108107,831020.0,572.0,1452.832167832168,256661.0,148.0,1734.195945945946,318080.0,252.0,1262.2222222222222,329170.0,315.0,1044.984126984127,739059.0,442.0,1672.079185520362,262350.0,163.0,1609.5092024539877,312391.0,237.0,1318.1054852320676
20170120,709530.0,574.0,1236.1149825783973,549700.0,545.0,1008.6238532110092,278280.0,207.0,1344.3478260869565,431250.0,367.0,1175.068119891008,163350.0,133.0,1228.1954887218046,386350.0,412.0,937.742718446602,111580.0,168.0,664.1666666666666,597950.0,406.0,1472.7832512315272,158200.0,170.0,930.5882352941177,391500.0,375.0,1044.0
20170123,858366.0,584.0,1469.804794520548,1248137.0,625.0,1997.0192,494683.0,346.0,1429.7196531791908,363683.0,238.0,1528.079831932773,845420.0,331.0,2554.138972809668,402717.0,294.0,1369.7857142857142,561762.0,375.0,1498.032,296604.0,209.0,1419.157894736842,1089098.0,474.0,2297.675105485232,159039.0,151.0,1053.2384105960266
20170124,999467.0,599.0,1668.559265442404,980683.0,647.0,1515.7387944358577,537397.0,343.0,1566.7551020408164,462070.0,256.0,1804.9609375,518537.0,304.0,1705.7138157894738,462146.0,343.0,1347.3644314868804,364017.0,299.0,1217.448160535117,635450.0,300.0,2118.1666666666665,621083.0,363.0,1710.9724517906336,359600.0,284.0,1266.1971830985915
20170125,755512.0,356.0,2122.224719101124,617485.0,442.0,1397.024886877828,125200.0,108.0,1159.2592592592594,630312.0,248.0,2541.5806451612902,,,,532085.0,365.0,1457.7671232876712,,,,609638.0,274.0,2224.956204379562,220423.0,104.0,2119.451923076923,397062.0,338.0,1174.7396449704142
20170126,847172.0,395.0,2144.739240506329,636744.0,343.0,1856.396501457726,510072.0,286.0,1783.4685314685314,337100.0,109.0,3092.6605504587155,328748.0,175.0,1878.56,307996.0,168.0,1833.3095238095239,385372.0,192.0,2007.1458333333333,461800.0,203.0,2274.8768472906404,233598.0,150.0,1557.32,403146.0,193.0,2088.839378238342
20170203,317123.0,210.0,1510.1095238095238,837278.0,754.0,1110.448275862069,,,,137314.0,114.0,1204.5087719298247,430462.0,368.0,1169.733695652174,406816.0,386.0,1053.9274611398964,224293.0,153.0,1465.9673202614379,,,,670028.0,502.0,1334.7171314741036,167250.0,252.0,663.6904761904761
20170206,1028028.0,408.0,2519.676470588235,840940.0,405.0,2076.395061728395,314970.0,133.0,2368.1954887218044,713058.0,275.0,2592.938181818182,305780.0,143.0,2138.3216783216785,535160.0,262.0,2042.5954198473282,185836.0,139.0,1336.9496402877699,842192.0,269.0,3130.825278810409,353114.0,128.0,2758.703125,487826.0,277.0,1761.1046931407943
20170207,1074304.0,551.0,1949.7350272232304,943188.0,780.0,1209.2153846153847,516186.0,296.0,1743.8716216216217,558118.0,255.0,2188.698039215686,568988.0,499.0,1140.256513026052,374200.0,281.0,1331.6725978647687,442753.0,266.0,1664.484962406015,631551.0,285.0,2215.9684210526316,510471.0,358.0,1425.8966480446927,432717.0,422.0,1025.3957345971564
20170208,612684.0,424.0,1445.0094339622642,968646.0,618.0,1567.388349514563,245030.0,194.0,1263.041237113402,367654.0,230.0,1598.495652173913,667255.0,370.0,1803.3918918918919,301391.0,248.0,1215.2862903225807,252268.0,201.0,1255.0646766169154,360416.0,223.0,1616.2152466367713,614820.0,269.0,2285.5762081784387,353826.0,349.0,1013.8280802292263
20170209,728123.0,306.0,2379.4869281045753,1031379.0,513.0,2010.485380116959,384796.0,215.0,1789.7488372093023,,,,624466.0,218.0,2864.5229357798166,406913.0,295.0,1379.3661016949152,212796.0,157.0,1355.3885350318471,515327.0,149.0,3458.5704697986575,613119.0,244.0,2512.782786885246,418260.0,269.0,1554.8698884758364
20170210,463633.0,308.0,1505.301948051948,929849.0,570.0,1631.3140350877193,299134.0,184.0,1625.7282608695652,164499.0,124.0,1326.6048387096773,736656.0,365.0,2018.2356164383561,193193.0,205.0,942.4048780487805,381683.0,260.0,1468.0115384615385,,,,826516.0,436.0,1895.6788990825687,103333.0,134.0,771.1417910447761
20170213,1173295.0,536.0,2188.9832089552237,1117953.0,696.0,1606.2543103448277,435172.0,244.0,1783.4918032786886,738123.0,292.0,2527.818493150685,623131.0,310.0,2010.1,494822.0,386.0,1281.9222797927462,334467.0,190.0,1760.3526315789475,838828.0,346.0,2424.35838150289,515324.0,268.0,1922.8507462686566,602629.0,428.0,1408.0116822429907
20170214,788128.0,571.0,1380.2591943957968,1825471.0,1895.0,963.3092348284961,505303.0,404.0,1250.75,282825.0,167.0,1693.562874251497,1113896.0,1237.0,900.4818108326597,711575.0,658.0,1081.420972644377,616217.0,450.0,1369.371111111111,171911.0,121.0,1420.7520661157025,1619352.0,1449.0,1117.5652173913043,206119.0,446.0,462.1502242152466
20170215,861404.0,643.0,1339.6640746500777,1077498.0,521.0,2068.1343570057584,291412.0,264.0,1103.8333333333333,569992.0,379.0,1503.9366754617415,638590.0,271.0,2356.420664206642,438908.0,250.0,1755.632,290582.0,332.0,875.2469879518072,570822.0,311.0,1835.4405144694533,652390.0,286.0,2281.083916083916,425108.0,235.0,1808.9702127659575
20170216,1387136.0,593.0,2339.1838111298484,967687.0,606.0,1596.8432343234324,427015.0,167.0,2556.9760479041915,960121.0,426.0,2253.805164319249,200074.0,138.0,1449.8115942028985,767613.0,468.0,1640.198717948718,420162.0,243.0,1729.0617283950617,966974.0,350.0,2762.782857142857,505140.0,261.0,1935.4022988505747,462547.0,345.0,1340.7159420289854
20170217,748559.0,409.0,1830.2176039119804,1273940.0,526.0,2421.939163498099,396565.0,245.0,1618.6326530612246,351994.0,164.0,2146.3048780487807,788374.0,312.0,2526.8397435897436,485566.0,214.0,2269.0,449021.0,315.0,1425.4634920634921,,,,1040024.0,384.0,2708.3958333333335,233916.0,142.0,1647.2957746478874
20170220,5394094.0,2382.0,2264.52308984047,3198051.0,2198.0,1454.9822565969064,2677792.0,1012.0,2646.0395256916995,2716302.0,1370.0,1982.7021897810218,1356468.0,949.0,1429.3656480505795,1841583.0,1249.0,1474.4459567654123,1541225.0,923.0,1669.7995666305526,3852869.0,1459.0,2640.7601096641533,1429960.0,947.0,1509.9894403379092,1768091.0,1251.0,1413.342126298961
20170221,1477606.0,1391.0,1062.2616822429907,1971977.0,1133.0,1740.4916151809355,838819.0,806.0,1040.7183622828784,638787.0,585.0,1091.9435897435897,1239366.0,606.0,2045.1584158415842,732611.0,527.0,1390.1537001897534,791725.0,791.0,1000.9165613147914,685881.0,600.0,1143.135,1329706.0,656.0,2026.9908536585365,642271.0,477.0,1346.4800838574424
20170222,1937782.0,987.0,1963.3049645390072,1985377.0,1284.0,1546.243769470405,770056.0,481.0,1600.948024948025,1167726.0,506.0,2307.7588932806325,762163.0,526.0,1448.9790874524715,1223214.0,758.0,1613.7387862796834,697545.0,541.0,1289.362292051756,1240237.0,446.0,2780.8004484304934,1366776.0,814.0,1679.0859950859951,618601.0,470.0,1316.172340425532
20170223,2637084.0,1147.0,2299.114210985179,1922932.0,1234.0,1558.2917341977309,697729.0,427.0,1634.0257611241218,1939355.0,720.0,2693.5486111111113,866967.0,581.0,1492.1979345955249,1055965.0,653.0,1617.0980091883614,642554.0,506.0,1269.8695652173913,1994530.0,641.0,3111.591263650546,933999.0,553.0,1688.9674502712478,988933.0,681.0,1452.1776798825258
20170224,1169707.0,689.0,1697.687953555878,1761508.0,808.0,2180.0841584158416,599319.0,413.0,1451.135593220339,570388.0,276.0,2066.623188405797,1346409.0,507.0,2655.639053254438,415099.0,301.0,1379.0664451827242,772048.0,522.0,1479.0191570881227,397659.0,167.0,2381.191616766467,1432510.0,602.0,2379.5847176079733,328998.0,206.0,1597.0776699029127
20170227,1096174.0,826.0,1327.087167070218,2121010.0,986.0,2151.125760649087,636128.0,468.0,1359.2478632478633,460046.0,358.0,1285.04469273743,1008856.0,369.0,2734.027100271003,1112154.0,617.0,1802.5186385737438,628524.0,524.0,1199.473282442748,467650.0,302.0,1548.5099337748345,1782554.0,668.0,2668.494011976048,338456.0,318.0,1064.3270440251572
20170228,779774.0,459.0,1698.8540305010893,551183.0,436.0,1264.1811926605506,471700.0,323.0,1460.3715170278638,308074.0,136.0,2265.25,314487.0,269.0,1169.096654275093,236696.0,167.0,1417.3413173652696,388187.0,278.0,1396.3561151079136,391587.0,181.0,2163.46408839779,387453.0,269.0,1440.3457249070632,163730.0,167.0,980.4191616766467
20170301,623523.0,489.0,1275.0981595092026,1050599.0,550.0,1910.18,274393.0,192.0,1429.1302083333333,349130.0,297.0,1175.5218855218855,523202.0,157.0,3332.496815286624,527397.0,393.0,1341.9770992366412,461996.0,367.0,1258.8446866485015,161527.0,122.0,1323.9918032786886,883799.0,392.0,2254.589285714286,166800.0,158.0,1055.6962025316457
20170302,906880.0,459.0,1975.7734204793028,1102984.0,668.0,1651.1736526946108,681485.0,331.0,2058.867069486405,225395.0,128.0,1760.8984375,797684.0,478.0,1668.7949790794978,305300.0,190.0,1606.842105263158,505424.0,353.0,1431.7960339943343,401456.0,106.0,3787.3207547169814,821084.0,483.0,1699.9668737060042,281900.0,185.0,1523.7837837837837
20170303,1386753.0,679.0,2042.3460972017674,873228.0,608.0,1436.2302631578948,656680.0,379.0,1732.664907651715,730073.0,300.0,2433.576666666667,452651.0,301.0,1503.8239202657808,420577.0,307.0,1369.957654723127,167550.0,167.0,1003.2934131736527,1219203.0,512.0,2381.255859375,258450.0,162.0,1595.3703703703704,614778.0,446.0,1378.42600896861
20170306,889392.0,521.0,1707.0863723608445,1109708.0,525.0,2113.729523809524,435742.0,296.0,1472.1013513513512,453650.0,225.0,2016.2222222222222,534878.0,184.0,2906.945652173913,574830.0,341.0,1685.7184750733138,431806.0,284.0,1520.443661971831,457586.0,237.0,1930.7426160337552,760978.0,286.0,2660.762237762238,348730.0,239.0,1459.121338912134
20170307,996105.0,493.0,2020.496957403651,1213788.0,956.0,1269.652719665272,377862.0,222.0,1702.081081081081,618243.0,271.0,2281.339483394834,734140.0,481.0,1526.2785862785863,479648.0,475.0,1009.7852631578947,287812.0,211.0,1364.0379146919431,708293.0,282.0,2511.677304964539,735720.0,522.0,1409.4252873563219,478068.0,434.0,1101.5391705069123
20170308,558241.0,422.0,1322.845971563981,1367086.0,627.0,2180.3604465709727,338653.0,280.0,1209.475,219588.0,142.0,1546.394366197183,917277.0,415.0,2210.3060240963855,449809.0,212.0,2121.740566037736,484941.0,384.0,1262.8671875,,,,1306970.0,569.0,2296.9595782073816,,,
20170309,474602.0,424.0,1119.3443396226414,1094473.0,572.0,1913.4143356643356,341517.0,286.0,1194.1153846153845,133085.0,138.0,964.3840579710145,798888.0,421.0,1897.5961995249406,295585.0,151.0,1957.5165562913908,359897.0,324.0,1110.7932098765432,114705.0,100.0,1147.05,893478.0,423.0,2112.241134751773,200995.0,149.0,1348.9597315436242
20170310,445194.0,314.0,1417.8152866242037,555713.0,406.0,1368.7512315270935,239831.0,165.0,1453.521212121212,205363.0,149.0,1378.275167785235,308946.0,187.0,1652.1176470588234,246767.0,219.0,1126.7899543378996,264594.0,195.0,1356.8923076923077,180600.0,119.0,1517.6470588235295,422683.0,245.0,1725.2367346938775,133030.0,161.0,826.2732919254659
20170313,753905.0,592.0,1273.4881756756756,987987.0,685.0,1442.316788321168,238062.0,208.0,1144.5288461538462,515843.0,384.0,1343.3411458333333,390201.0,182.0,2143.9615384615386,597786.0,503.0,1188.441351888668,221142.0,195.0,1134.0615384615385,532763.0,397.0,1341.9722921914358,449118.0,255.0,1761.2470588235294,538869.0,430.0,1253.1837209302325
20170314,551777.0,575.0,959.6121739130435,1394855.0,583.0,2392.5471698113206,458690.0,452.0,1014.8008849557522,93087.0,123.0,756.8048780487804,1107442.0,434.0,2551.7096774193546,287413.0,149.0,1928.9463087248323,408254.0,429.0,951.6410256410256,143523.0,146.0,983.0342465753424,1232778.0,464.0,2656.8491379310344,162077.0,119.0,1361.9915966386554
20170315,804414.0,433.0,1857.769053117783,1300923.0,601.0,2164.5973377703826,430907.0,254.0,1696.484251968504,373507.0,179.0,2086.631284916201,886575.0,355.0,2497.394366197183,414348.0,246.0,1684.341463414634,403186.0,243.0,1659.201646090535,401228.0,190.0,2111.7263157894736,1015227.0,392.0,2589.8647959183672,285696.0,209.0,1366.9665071770335
20170316,3160016.0,1201.0,2631.1540383014153,1183171.0,907.0,1304.4884233737596,1090860.0,487.0,2239.958932238193,2069156.0,714.0,2897.9775910364147,465545.0,395.0,1178.5949367088608,717626.0,512.0,1401.61328125,381388.0,239.0,1595.765690376569,2778628.0,962.0,2888.386694386694,198368.0,199.0,996.8241206030151,984803.0,708.0,1390.9646892655367
20170317,823582.0,608.0,1354.5756578947369,1998572.0,874.0,2286.695652173913,378012.0,319.0,1184.9905956112852,445570.0,289.0,1541.764705882353,1193873.0,473.0,2524.044397463002,804699.0,401.0,2006.7306733167081,719419.0,561.0,1282.3868092691623,,,,1829250.0,746.0,2452.0777479892763,169322.0,128.0,1322.828125
20170320,521519.0,412.0,1265.8228155339805,850804.0,506.0,1681.4308300395257,280694.0,255.0,1100.7607843137255,240825.0,157.0,1533.9171974522294,649266.0,327.0,1985.5229357798164,201538.0,179.0,1125.9106145251396,216744.0,205.0,1057.2878048780487,304775.0,207.0,1472.342995169082,504290.0,270.0,1867.7407407407406,346514.0,236.0,1468.2796610169491
20170321,1016255.0,533.0,1906.6697936210132,1042656.0,699.0,1491.6394849785408,396616.0,311.0,1275.2926045016077,619639.0,222.0,2791.1666666666665,645296.0,404.0,1597.2673267326732,397360.0,295.0,1346.9830508474577,301104.0,272.0,1107.0,715151.0,261.0,2740.04214559387,686736.0,346.0,1984.78612716763,355920.0,353.0,1008.271954674221
20170322,1173010.0,754.0,1555.7161803713527,2843710.0,923.0,3080.942578548212,913983.0,533.0,1714.7898686679175,259027.0,221.0,1172.0678733031675,2123016.0,627.0,3385.9904306220096,720694.0,296.0,2434.777027027027,771125.0,560.0,1377.0089285714287,401885.0,194.0,2071.5721649484535,2443963.0,682.0,3583.523460410557,399747.0,241.0,1658.701244813278
20170323,948103.0,746.0,1270.9155495978553,2533495.0,797.0,3178.7892095357593,502197.0,375.0,1339.192,445906.0,371.0,1201.9029649595686,1247250.0,354.0,3523.3050847457625,1286245.0,443.0,2903.4875846501127,557497.0,464.0,1201.5021551724137,390606.0,282.0,1385.127659574468,1883550.0,515.0,3657.378640776699,649945.0,282.0,2304.7695035460993
20170324,1144030.0,789.0,1449.974651457541,1064801.0,768.0,1386.4596354166667,509155.0,489.0,1041.2167689161554,634875.0,300.0,2116.25,573489.0,406.0,1412.5344827586207,491312.0,362.0,1357.2154696132598,209219.0,253.0,826.9525691699605,934811.0,536.0,1744.0503731343283,429565.0,356.0,1206.6432584269662,635236.0,412.0,1541.8349514563106
20170327,754017.0,475.0,1587.4042105263159,1129822.0,729.0,1549.8244170096023,418967.0,343.0,1221.478134110787,335050.0,132.0,2538.257575757576,863072.0,539.0,1601.2467532467533,266750.0,190.0,1403.9473684210527,326667.0,287.0,1138.212543554007,427350.0,188.0,2273.1382978723404,905922.0,504.0,1797.4642857142858,223900.0,225.0,995.1111111111111
20170328,1307816.0,547.0,2390.888482632541,1132536.0,1075.0,1053.5218604651163,556832.0,251.0,2218.4541832669324,750984.0,296.0,2537.108108108108,481597.0,490.0,982.8510204081633,650939.0,585.0,1112.7162393162394,692430.0,329.0,2104.6504559270516,615386.0,218.0,2822.8715596330276,707730.0,652.0,1085.4754601226994,424806.0,423.0,1004.2695035460993
20170329,508368.0,515.0,987.1223300970873,1549346.0,688.0,2251.9563953488373,258526.0,252.0,1025.8968253968253,249842.0,263.0,949.9695817490494,744795.0,234.0,3182.8846153846152,804551.0,454.0,1772.1387665198238,407368.0,430.0,947.3674418604651,,,,1327146.0,519.0,2557.121387283237,222200.0,169.0,1314.792899408284
20170330,1383158.0,1255.0,1102.1179282868527,2127994.0,918.0,2318.0762527233114,1036118.0,912.0,1136.094298245614,347040.0,343.0,1011.7784256559767,1480833.0,586.0,2527.018771331058,647161.0,332.0,1949.2801204819277,997927.0,920.0,1084.7032608695652,385231.0,335.0,1149.9432835820896,1974223.0,815.0,2422.359509202454,153771.0,103.0,1492.9223300970873
20170331,1352445.0,1012.0,1336.4081027667985,1546956.0,745.0,2076.4510067114093,638275.0,480.0,1329.7395833333333,714170.0,532.0,1342.4248120300751,831280.0,395.0,2104.506329113924,715676.0,350.0,2044.7885714285715,724379.0,636.0,1138.9606918238994,628066.0,376.0,1670.3882978723404,936220.0,444.0,2108.6036036036035,610736.0,301.0,2029.0232558139535
20170405,1990519.0,1620.0,1228.7154320987654,2993693.0,725.0,4129.231724137931,986918.0,916.0,1077.4213973799126,1003601.0,704.0,1425.5696022727273,2256813.0,387.0,5831.558139534884,736880.0,338.0,2180.1183431952663,1037073.0,956.0,1084.8043933054394,953446.0,664.0,1435.9126506024097,2390721.0,452.0,5289.20575221239,602972.0,273.0,2208.6886446886447
20170406,1228998.0,637.0,1929.353218210361,1442298.0,838.0,1721.1193317422435,554587.0,340.0,1631.1382352941177,674411.0,297.0,2270.7441077441076,1029569.0,441.0,2334.62358276644,412729.0,397.0,1039.6196473551638,647838.0,357.0,1814.672268907563,581160.0,280.0,2075.5714285714284,1106793.0,460.0,2406.0717391304347,335505.0,378.0,887.5793650793651
20170407,836632.0,654.0,1279.2538226299694,1267286.0,860.0,1473.5883720930233,524038.0,432.0,1213.0509259259259,312594.0,222.0,1408.081081081081,1068130.0,681.0,1568.4728340675476,199156.0,179.0,1112.6033519553073,372918.0,331.0,1126.6404833836857,463714.0,323.0,1435.6470588235295,871604.0,455.0,1915.6131868131868,395682.0,405.0,976.9925925925926
20170410,1066580.0,826.0,1291.2590799031477,2628740.0,1147.0,2291.839581517001,699462.0,647.0,1081.0850077279754,367118.0,179.0,2050.9385474860337,2331240.0,864.0,2698.1944444444443,297500.0,283.0,1051.2367491166078,773942.0,663.0,1167.3333333333333,292638.0,163.0,1795.3251533742332,2235928.0,850.0,2630.5035294117647,392812.0,297.0,1322.5993265993266
20170411,1793859.0,1003.0,1788.493519441675,1390182.0,639.0,2175.5586854460093,830320.0,560.0,1482.7142857142858,963539.0,443.0,2175.031602708804,910183.0,320.0,2844.321875,479999.0,319.0,1504.6990595611285,484912.0,425.0,1140.969411764706,1308947.0,578.0,2264.614186851211,832592.0,244.0,3412.2622950819673,557590.0,395.0,1411.620253164557
20170412,1785715.0,1112.0,1605.8588129496402,1136428.0,731.0,1554.6210670314638,951334.0,788.0,1207.2766497461928,834381.0,324.0,2575.25,837319.0,444.0,1885.8536036036037,299109.0,287.0,1042.191637630662,419186.0,382.0,1097.34554973822,1366529.0,730.0,1871.9575342465753,460735.0,218.0,2113.4633027522937,675693.0,513.0,1317.140350877193
20170413,3377496.0,1568.0,2154.015306122449,1842582.0,1384.0,1331.3453757225434,1150206.0,371.0,3100.285714285714,2227290.0,1197.0,1860.7268170426066,479208.0,417.0,1149.179856115108,1363374.0,967.0,1409.9007238883144,508988.0,501.0,1015.9441117764471,2868508.0,1067.0,2688.386129334583,646626.0,444.0,1456.3648648648648,1195956.0,940.0,1272.2936170212765
20170414,669229.0,622.0,1075.9308681672026,1513897.0,1133.0,1336.1844660194174,415120.0,367.0,1131.1171662125341,254109.0,255.0,996.5058823529412,810965.0,617.0,1314.3679092382497,702932.0,516.0,1362.2713178294573,609117.0,539.0,1130.0871985157698,,,,1294833.0,902.0,1435.5133037694013,219064.0,231.0,948.3290043290043
20170417,1508809.0,784.0,1924.501275510204,1088591.0,692.0,1573.10838150289,586873.0,419.0,1400.6515513126492,921936.0,365.0,2525.8520547945204,726435.0,407.0,1784.8525798525798,362156.0,285.0,1270.7228070175438,199887.0,206.0,970.3252427184466,1308922.0,578.0,2264.5709342560554,497875.0,242.0,2057.3347107438017,590716.0,450.0,1312.7022222222222
20170418,534299.0,415.0,1287.4674698795181,1029123.0,763.0,1348.7850589777195,275695.0,214.0,1288.2943925233644,258604.0,201.0,1286.5870646766168,589740.0,425.0,1387.6235294117646,439383.0,338.0,1299.9497041420118,407597.0,313.0,1302.2268370607028,126702.0,102.0,1242.1764705882354,811325.0,536.0,1513.6660447761194,217798.0,227.0,959.4625550660793
20170419,1476976.0,761.0,1940.8357424441524,1512627.0,899.0,1682.5661846496107,322215.0,165.0,1952.8181818181818,1154761.0,596.0,1937.518456375839,288754.0,145.0,1991.4068965517242,1223873.0,754.0,1623.1737400530503,387975.0,215.0,1804.5348837209303,1089001.0,546.0,1994.507326007326,878427.0,341.0,2576.032258064516,634200.0,558.0,1136.5591397849462
20170420,1277573.0,838.0,1524.5501193317423,2555150.0,1247.0,2049.037690457097,368667.0,345.0,1068.6,908906.0,493.0,1843.6227180527383,1407584.0,539.0,2611.473098330241,1147566.0,708.0,1620.8559322033898,763139.0,594.0,1284.7457912457912,514434.0,244.0,2108.3360655737706,2107200.0,867.0,2430.4498269896194,447950.0,380.0,1178.8157894736842
20170421,1030988.0,1246.0,827.438202247191,2579421.0,799.0,3228.3116395494367,689202.0,832.0,828.3677884615385,341786.0,414.0,825.5700483091788,1708389.0,426.0,4010.3028169014083,871032.0,373.0,2335.206434316354,692740.0,913.0,758.7513691128149,338248.0,333.0,1015.7597597597597,2491690.0,702.0,3549.4159544159543,,,
20170424,1215351.0,1211.0,1003.5928984310488,2778111.0,1086.0,2558.1132596685084,494252.0,445.0,1110.6786516853933,721099.0,766.0,941.3825065274151,1547581.0,462.0,3349.742424242424,1230530.0,624.0,1972.003205128205,674504.0,787.0,857.0571791613723,540847.0,424.0,1275.5825471698113,2380662.0,837.0,2844.2795698924733,397449.0,249.0,1596.1807228915663
20170425,1042800.0,889.0,1173.0033745781777,912523.0,738.0,1236.4810298102982,207150.0,250.0,828.6,835650.0,639.0,1307.7464788732395,355150.0,171.0,2076.9005847953217,557373.0,567.0,983.021164021164,509611.0,507.0,1005.1499013806706,533189.0,382.0,1395.782722513089,658045.0,394.0,1670.1649746192893,254478.0,344.0,739.7616279069767
20170426,1171050.0,716.0,1635.54469273743,760749.0,717.0,1061.0167364016736,238837.0,138.0,1730.7028985507247,932213.0,578.0,1612.825259515571,300189.0,204.0,1471.514705882353,460560.0,513.0,897.7777777777778,330304.0,272.0,1214.3529411764705,840746.0,444.0,1893.5720720720722,366769.0,266.0,1378.8308270676691,393980.0,451.0,873.569844789357
