,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,5127608.0,1570.0,3265.992356687898,9529077.0,1463.0,6513.381408065618,2434441.0,905.0,2689.990055248619,2693167.0,665.0,4049.875187969925,5842096.0,712.0,8205.191011235955,3686981.0,751.0,4909.428761651132,2624432.0,944.0,2780.1186440677966,2503176.0,626.0,3998.6837060702874,7359112.0,925.0,7955.796756756757,2169965.0,538.0,4033.3921933085503
20170116,8684799.0,2762.0,3144.3877624909487,14991006.0,2339.0,6409.151774262506,1813388.0,586.0,3094.518771331058,6871411.0,2176.0,3157.817555147059,2109400.0,290.0,7273.793103448276,12881606.0,2049.0,6286.776964372865,4619827.0,1617.0,2857.035868893012,4064972.0,1145.0,3550.193886462882,11678268.0,1511.0,7728.833884844474,3312738.0,828.0,4000.891304347826
20170117,4656775.0,1968.0,2366.2474593495936,6310160.0,1056.0,5975.530303030303,1887837.0,874.0,2159.996567505721,2768938.0,1094.0,2531.0219378427787,4165013.0,623.0,6685.414125200642,2145147.0,433.0,4954.1501154734415,1739864.0,996.0,1746.85140562249,2916911.0,972.0,3000.937242798354,3935036.0,584.0,6738.075342465753,2375124.0,472.0,5032.042372881356
20170118,3836474.0,1414.0,2713.206506364922,4062554.0,870.0,4669.602298850575,2175103.0,855.0,2543.980116959064,1661371.0,559.0,2972.04114490161,2359130.0,452.0,5219.314159292036,1703424.0,418.0,4075.177033492823,1229530.0,566.0,2172.3144876325086,2606944.0,848.0,3074.2264150943397,2299330.0,370.0,6214.405405405405,1763224.0,500.0,3526.448
20170119,2958453.0,1413.0,2093.7388535031846,4974802.0,1263.0,3938.8772763262073,2402553.0,1105.0,2174.256108597285,555900.0,308.0,1804.8701298701299,4471502.0,965.0,4633.680829015544,503300.0,298.0,1688.9261744966443,1451353.0,634.0,2289.200315457413,1507100.0,779.0,1934.6598202824134,2563605.0,546.0,4695.247252747253,2411197.0,717.0,3362.896792189679
20170120,6622446.0,3354.0,1974.4919499105545,3881284.0,964.0,4026.228215767635,1233266.0,410.0,3007.9658536585366,5389180.0,2944.0,1830.5638586956522,672100.0,194.0,3464.4329896907216,3209184.0,770.0,4167.771428571428,2580431.0,1759.0,1466.9874928936897,4042015.0,1595.0,2534.17868338558,1557003.0,388.0,4012.894329896907,2324281.0,576.0,4035.2100694444443
20170123,6392753.0,2773.0,2305.3562928236565,4060924.0,1055.0,3849.2170616113744,3928735.0,1484.0,2647.395552560647,2464018.0,1289.0,1911.5733126454616,2081812.0,558.0,3730.8458781362006,1979112.0,497.0,3982.116700201207,2882135.0,1208.0,2385.873344370861,3510618.0,1565.0,2243.206389776358,1790810.0,473.0,3786.0676532769558,2270114.0,582.0,3900.539518900344
20170124,9631380.0,3112.0,3094.9164524421594,4981278.0,1324.0,3762.2945619335346,4121512.0,1566.0,2631.8722860791827,5509868.0,1546.0,3563.9508408796896,1886998.0,635.0,2971.6503937007874,3094280.0,689.0,4490.972423802613,3192108.0,1323.0,2412.7800453514737,6439272.0,1789.0,3599.369480156512,2400186.0,594.0,4040.717171717172,2581092.0,730.0,3535.7424657534248
20170125,5395167.0,2193.0,2460.176470588235,3173036.0,1109.0,2861.1686203787194,1660500.0,885.0,1876.2711864406779,3734667.0,1308.0,2855.25,1140547.0,441.0,2586.2743764172337,2032489.0,668.0,3042.6482035928143,2359467.0,1155.0,2042.8285714285714,3035700.0,1038.0,2924.566473988439,1628032.0,633.0,2571.930489731438,1545004.0,476.0,3245.8067226890757
20170126,4052246.0,1120.0,3618.0767857142855,5026888.0,1538.0,3268.4577373211964,2484366.0,827.0,3004.0701330108827,1567880.0,293.0,5351.126279863482,4014288.0,1319.0,3043.4329037149355,1012600.0,219.0,4623.744292237443,1754566.0,583.0,3009.5471698113206,2297680.0,537.0,4278.733705772812,2821568.0,800.0,3526.96,2205320.0,738.0,2988.238482384824
20170203,2135597.0,882.0,2421.3117913832198,3793613.0,1051.0,3609.5271170313986,1091497.0,566.0,1928.439929328622,1044100.0,316.0,3304.1139240506327,2596013.0,659.0,3939.3216995447647,1197600.0,392.0,3055.1020408163267,1429897.0,552.0,2590.393115942029,705700.0,330.0,2138.4848484848485,2889964.0,652.0,4432.460122699386,903649.0,399.0,2264.784461152882
20170206,8246012.0,3465.0,2379.801443001443,6102605.0,1208.0,5051.825331125828,3226570.0,1254.0,2573.0223285486445,5019442.0,2211.0,2270.2134780642245,2557516.0,422.0,6060.464454976303,3545089.0,786.0,4510.291348600509,3163504.0,1589.0,1990.8772813089993,5082508.0,1876.0,2709.226012793177,2931018.0,505.0,5803.9960396039605,3171587.0,703.0,4511.503556187767
20170207,6564602.0,2374.0,2765.207245155855,4158721.0,1276.0,3259.185736677116,1671864.0,789.0,2118.9657794676805,4892738.0,1585.0,3086.9009463722396,1990434.0,497.0,4004.897384305835,2168287.0,779.0,2783.423620025674,1998264.0,988.0,2022.5344129554655,4566338.0,1386.0,3294.6161616161617,2473283.0,634.0,3901.077287066246,1685438.0,642.0,2625.292834890966
20170208,7566434.0,3930.0,1925.301272264631,5328779.0,1301.0,4095.9100691775557,3443346.0,2346.0,1467.7519181585678,4123088.0,1584.0,2602.959595959596,1164502.0,347.0,3355.9135446685877,4164277.0,954.0,4365.070230607967,2054355.0,1086.0,1891.671270718232,5512079.0,2844.0,1938.1431082981717,1993502.0,540.0,3691.67037037037,3335277.0,761.0,4382.755584756899
20170209,5802404.0,1522.0,3812.3547963206306,5996237.0,2220.0,2701.0076576576575,3437924.0,975.0,3526.0758974358973,2364480.0,547.0,4322.632541133456,3871695.0,1389.0,2787.3974082073432,2124542.0,831.0,2556.6089049338148,2767158.0,874.0,3166.08466819222,3035246.0,648.0,4684.021604938272,2970256.0,967.0,3071.619441571872,3025981.0,1253.0,2414.9888268156424
20170210,5275509.0,1453.0,3630.770130763937,6270481.0,1509.0,4155.388336646786,4440009.0,1245.0,3566.2722891566264,835500.0,208.0,4016.826923076923,5214759.0,1317.0,3959.5740318906605,1055722.0,192.0,5498.552083333333,2836418.0,852.0,3329.129107981221,2439091.0,601.0,4058.3876871880198,3587619.0,859.0,4176.506402793946,2682862.0,650.0,4127.48
20170213,7108542.0,1613.0,4407.031618102914,6121587.0,1278.0,4789.974178403756,3308525.0,865.0,3824.884393063584,3800017.0,748.0,5080.236631016042,2505012.0,542.0,4621.7933579335795,3616575.0,736.0,4913.82472826087,2528364.0,608.0,4158.493421052632,4580178.0,1005.0,4557.391044776119,2749144.0,503.0,5465.495029821073,3372443.0,775.0,4351.53935483871
20170214,5030029.0,1617.0,3110.716759431045,7077283.0,1237.0,5721.328213419563,4146229.0,1388.0,2987.1966858789624,883800.0,229.0,3859.3886462882097,5668423.0,1004.0,5645.839641434263,1408860.0,233.0,6046.609442060086,2305276.0,969.0,2379.0257997936014,2724753.0,648.0,4204.865740740741,4028144.0,643.0,6264.609642301711,3049139.0,594.0,5133.23063973064
20170215,13529249.0,2798.0,4835.328448892065,10147002.0,2278.0,4454.3467954345915,5626821.0,1089.0,5166.961432506887,7902428.0,1709.0,4624.007021650088,4361416.0,1062.0,4106.79472693032,5785586.0,1216.0,4757.883223684211,5065808.0,1603.0,3160.2046163443542,8463441.0,1195.0,7082.377405857741,5869400.0,1374.0,4271.761280931587,4277602.0,904.0,4731.8606194690265
20170216,5901504.0,2258.0,2613.5978742249777,5610677.0,1276.0,4397.082288401254,943708.0,405.0,2330.143209876543,4957796.0,1853.0,2675.550998381004,1330662.0,202.0,6587.435643564357,4280015.0,1074.0,3985.116387337058,1696168.0,1014.0,1672.749506903353,4205336.0,1244.0,3380.4951768488745,2651752.0,502.0,5282.374501992032,2958925.0,774.0,3822.9005167958658
20170217,3938581.0,1802.0,2185.672031076582,8919396.0,2055.0,4340.338686131387,2457607.0,1005.0,2445.3800995024876,1480974.0,797.0,1858.185696361355,5331684.0,1393.0,3827.4831299353914,3587712.0,662.0,5419.504531722055,2665968.0,1191.0,2238.428211586902,1272613.0,611.0,2082.836333878887,5975422.0,1199.0,4983.671392827356,2943974.0,856.0,3439.2219626168226
20170220,17166038.0,5593.0,3069.2004291078133,6791722.0,1663.0,4084.018039687312,7119259.0,2918.0,2439.773474982865,10046779.0,2675.0,3755.80523364486,2843178.0,728.0,3905.464285714286,3948544.0,935.0,4223.0417112299465,4546520.0,2430.0,1870.9958847736625,12619518.0,3163.0,3989.7306354726525,2282488.0,448.0,5094.839285714285,4509234.0,1215.0,3711.303703703704
20170221,6993232.0,3112.0,2247.1825192802057,7540235.0,1485.0,5077.599326599327,4013662.0,1651.0,2431.0490611750456,2979570.0,1461.0,2039.4045174537987,3950927.0,706.0,5596.21388101983,3589308.0,779.0,4607.584082156611,4063073.0,1783.0,2278.784632641615,2930159.0,1329.0,2204.7848006019562,4498477.0,844.0,5329.949052132702,3041758.0,641.0,4745.332293291732
20170222,5371737.0,1621.0,3313.841455891425,9716329.0,1899.0,5116.550289626119,4181437.0,1282.0,3261.6513260530423,1190300.0,339.0,3511.2094395280237,7258327.0,1348.0,5384.515578635015,2458002.0,551.0,4460.983666061706,2858869.0,853.0,3351.546307151231,2512868.0,768.0,3271.9635416666665,7821710.0,1234.0,6338.500810372771,1894619.0,665.0,2849.051127819549
20170223,5599717.0,2345.0,2387.9390191897655,9988492.0,1803.0,5539.929007210205,4786611.0,2070.0,2312.3724637681157,813106.0,275.0,2956.7490909090907,8312698.0,1525.0,5450.949508196722,1675794.0,278.0,6028.035971223022,3256414.0,1290.0,2524.351937984496,2343303.0,1055.0,2221.1402843601895,7554232.0,1106.0,6830.227848101265,2434260.0,697.0,3492.4820659971306
20170224,6006754.0,1996.0,3009.3957915831666,7176246.0,1496.0,4796.955882352941,834806.0,248.0,3366.1532258064517,5171948.0,1748.0,2958.780320366133,1683127.0,163.0,10325.932515337423,5493119.0,1333.0,4120.8694673668415,2812135.0,963.0,2920.1817237798546,3194619.0,1033.0,3092.564375605034,4126260.0,655.0,6299.633587786259,3049986.0,841.0,3626.618311533888
20170227,5912546.0,3191.0,1852.8818552178,9162143.0,2877.0,3184.6169621133126,2544179.0,1103.0,2306.599274705349,3368367.0,2088.0,1613.2025862068965,5280972.0,1089.0,4849.37741046832,3881171.0,1788.0,2170.677293064877,4116412.0,1957.0,2103.4297393970364,1796134.0,1234.0,1455.5380875202593,6897709.0,1755.0,3930.3185185185184,2264434.0,1122.0,2018.2121212121212
20170228,5643144.0,2523.0,2236.680142687277,4445542.0,971.0,4578.313079299691,4438444.0,2336.0,1900.0188356164383,1204700.0,187.0,6442.245989304813,4018740.0,875.0,4592.845714285714,,,,2535760.0,1278.0,1984.1627543035993,3107384.0,1245.0,2495.890763052209,2068240.0,437.0,4732.814645308925,2377302.0,534.0,4451.876404494382
20170301,5746019.0,1692.0,3395.99231678487,6292563.0,2216.0,2839.6042418772563,2117787.0,672.0,3151.46875,3628232.0,1020.0,3557.0901960784313,3266861.0,978.0,3340.3486707566462,3025702.0,1238.0,2444.0242326332796,1996887.0,800.0,2496.10875,3749132.0,892.0,4203.062780269059,3555277.0,1076.0,3304.160780669145,2737286.0,1140.0,2401.1280701754386
20170302,3598956.0,2247.0,1601.671562082777,6460052.0,1535.0,4208.502931596091,1814682.0,1182.0,1535.263959390863,1784274.0,1065.0,1675.374647887324,4178176.0,712.0,5868.224719101124,2281876.0,823.0,2772.6318347509114,2427586.0,1586.0,1530.6343001261034,1171370.0,661.0,1772.1180030257185,5273392.0,1096.0,4811.489051094891,1186660.0,439.0,2703.0979498861047
20170303,3419200.0,1404.0,2435.327635327635,4581746.0,983.0,4660.982706002034,1439200.0,516.0,2789.1472868217056,1980000.0,888.0,2229.7297297297296,2393979.0,359.0,6668.465181058496,2187767.0,624.0,3506.036858974359,1471100.0,663.0,2218.8536953242838,1948100.0,741.0,2629.0148448043183,2773000.0,428.0,6478.971962616823,1808746.0,555.0,3259.001801801802
20170306,5122737.0,2928.0,1749.5686475409836,6007630.0,1476.0,4070.210027100271,2311770.0,1344.0,1720.0669642857142,2810967.0,1584.0,1774.6003787878788,3582645.0,746.0,4802.473190348525,2424985.0,730.0,3321.8972602739727,2661259.0,1562.0,1703.7509603072983,2461478.0,1366.0,1801.9604685212298,3254641.0,693.0,4696.451659451659,2752989.0,783.0,3515.950191570881
20170307,7030861.0,1784.0,3941.0655829596412,10951836.0,3896.0,2811.0462012320327,3448092.0,632.0,5455.841772151899,3582769.0,1152.0,3110.042534722222,7863876.0,2351.0,3344.9068481497234,3087960.0,1545.0,1998.6796116504854,2651382.0,885.0,2995.91186440678,4379479.0,899.0,4871.500556173526,5954701.0,2232.0,2667.8767921146955,4997135.0,1664.0,3003.0859375
20170308,4244964.0,1294.0,3280.497681607419,7111245.0,1906.0,3730.9784889821617,2777870.0,926.0,2999.8596112311016,1467094.0,368.0,3986.6684782608695,5872966.0,1567.0,3747.9042756860244,1238279.0,339.0,3652.740412979351,2456929.0,728.0,3374.9024725274726,1788035.0,566.0,3159.072438162544,5065587.0,1011.0,5010.47181008902,2045658.0,895.0,2285.6513966480447
20170309,4161916.0,2403.0,1731.966708281315,15628842.0,2973.0,5256.9263370333,3487022.0,2125.0,1640.9515294117648,674894.0,278.0,2427.6762589928057,10900918.0,2170.0,5023.464516129032,4727924.0,803.0,5887.825653798256,2857782.0,1478.0,1933.5466847090663,1304134.0,925.0,1409.8745945945946,12078517.0,1935.0,6242.127648578811,3550325.0,1038.0,3420.3516377649325
20170310,4322493.0,976.0,4428.7838114754095,5217726.0,1119.0,4662.8471849865955,3003283.0,768.0,3910.5247395833335,1319210.0,208.0,6342.3557692307695,4298036.0,849.0,5062.468786808009,919690.0,270.0,3406.259259259259,1613592.0,548.0,2944.5109489051097,2708901.0,428.0,6329.207943925234,3477437.0,633.0,5493.581358609795,1740289.0,486.0,3580.841563786008
20170313,5843485.0,1885.0,3099.9920424403185,5718062.0,2325.0,2459.381505376344,2248442.0,747.0,3009.962516733601,3595043.0,1138.0,3159.0887521968366,2702864.0,1043.0,2591.4324065196547,3015198.0,1282.0,2351.9485179407175,2012025.0,600.0,3353.375,3831460.0,1285.0,2981.6809338521402,2909488.0,859.0,3387.0640279394643,2808574.0,1466.0,1915.8076398362891
20170314,3360902.0,1009.0,3330.923686818632,9162411.0,1541.0,5945.756651524984,1873674.0,526.0,3562.1178707224335,1487228.0,483.0,3079.1469979296066,7293648.0,1184.0,6160.175675675676,1868763.0,357.0,5234.63025210084,2743684.0,817.0,3358.2423500611994,617218.0,192.0,3214.6770833333335,7655435.0,1125.0,6804.831111111111,1506976.0,416.0,3622.5384615384614
20170315,4142664.0,1643.0,2521.4023128423614,6394188.0,1223.0,5228.281275551922,3662664.0,1478.0,2478.1217861975642,480000.0,165.0,2909.090909090909,5754971.0,1031.0,5581.931134820563,639217.0,192.0,3329.2552083333335,2782952.0,976.0,2851.3852459016393,1359712.0,667.0,2038.5487256371814,4786586.0,783.0,6113.136653895274,1607602.0,440.0,3653.640909090909
20170316,6211221.0,1805.0,3441.119667590028,6458696.0,1254.0,5150.475279106858,4753921.0,1269.0,3746.1946414499607,1457300.0,536.0,2718.8432835820895,4965271.0,923.0,5379.49187432286,1493425.0,331.0,4511.858006042296,2227117.0,734.0,3034.219346049046,3984104.0,1071.0,3719.985060690943,3004532.0,448.0,6706.544642857143,3454164.0,806.0,4285.563275434243
20170317,6768956.0,2041.0,3316.4899559039686,9478023.0,1664.0,5695.927283653846,3400609.0,1019.0,3337.2021589793917,3368347.0,1022.0,3295.8385518591,6799827.0,1054.0,6451.448766603416,2678196.0,610.0,4390.485245901639,3530607.0,1308.0,2699.2408256880735,3238349.0,733.0,4417.93860845839,7289102.0,1198.0,6084.3923205342235,2188921.0,466.0,4697.255364806867
20170320,6621576.0,2702.0,2450.6202812731312,4086794.0,1376.0,2970.0537790697676,4895140.0,1924.0,2544.2515592515592,1726436.0,778.0,2219.06940874036,2310558.0,666.0,3469.3063063063064,1776236.0,710.0,2501.7408450704224,1287668.0,632.0,2037.4493670886077,5333908.0,2070.0,2576.7671497584543,1192223.0,337.0,3537.753709198813,2894571.0,1039.0,2785.920115495669
20170321,9681823.0,3000.0,3227.2743333333333,6539771.0,1673.0,3909.0083682008367,1247478.0,330.0,3780.2363636363634,8434345.0,2670.0,3158.930711610487,1403482.0,457.0,3071.07658643326,5136289.0,1216.0,4223.921875,2442329.0,1280.0,1908.06953125,7239494.0,1720.0,4209.008139534883,3532502.0,753.0,4691.237715803453,3007269.0,920.0,3268.770652173913
20170322,4527578.0,1968.0,2300.598577235772,5318709.0,1467.0,3625.5685071574644,3394378.0,1543.0,2199.856124432923,1133200.0,425.0,2666.3529411764707,3656420.0,977.0,3742.4974411463663,1662289.0,490.0,3392.4265306122447,2270985.0,901.0,2520.516093229745,2256593.0,1067.0,2114.8950328022493,3539789.0,771.0,4591.1660181582365,1778920.0,696.0,2555.919540229885
20170323,31745970.0,5395.0,5884.331788693235,21736150.0,4492.0,4838.857969723954,8303379.0,1263.0,6574.330166270784,23442591.0,4132.0,5673.424733785092,4667536.0,833.0,5603.284513805522,17068614.0,3659.0,4664.830281497677,12066173.0,2727.0,4424.705903923726,19679797.0,2668.0,7376.235757121439,12412031.0,2349.0,5283.963814389102,9324119.0,2143.0,4350.965468968735
20170324,17756324.0,6245.0,2843.2864691753402,13765163.0,2818.0,4884.727821149751,6486353.0,3511.0,1847.4374821988038,11269971.0,2734.0,4122.154718361376,6622513.0,1249.0,5302.252201761409,7142650.0,1569.0,4552.3581899298915,7765731.0,2941.0,2640.506970418225,9990593.0,3304.0,3023.7872276029057,8445646.0,1464.0,5768.883879781421,5319517.0,1354.0,3928.7422451994094
20170327,7598176.0,2346.0,3238.779198635976,10588700.0,2340.0,4525.08547008547,4007583.0,1541.0,2600.6378974691756,3590593.0,805.0,4460.363975155279,6806514.0,1390.0,4896.772661870504,3782186.0,950.0,3981.248421052632,3841553.0,1227.0,3130.8500407497963,3756623.0,1119.0,3357.125111706881,6307974.0,1236.0,5103.538834951456,4280726.0,1104.0,3877.4692028985505
20170328,4703293.0,2170.0,2167.416129032258,9098895.0,1917.0,4746.424100156494,3940534.0,1706.0,2309.808909730363,762759.0,464.0,1643.8771551724137,7298288.0,1544.0,4726.870466321244,1800607.0,373.0,4827.364611260054,2831861.0,1262.0,2243.946909667195,1871432.0,908.0,2061.04845814978,5838943.0,1068.0,5467.175093632959,3259952.0,849.0,3839.7550058892816
20170329,6291864.0,2430.0,2589.2444444444445,9351689.0,1685.0,5549.9637982195845,5588364.0,2157.0,2590.8038942976355,703500.0,273.0,2576.923076923077,8046105.0,1506.0,5342.699203187251,1305584.0,179.0,7293.765363128492,4123840.0,1454.0,2836.2035763411277,2168024.0,976.0,2221.3360655737706,6785800.0,1027.0,6607.4001947419665,2565889.0,658.0,3899.5273556231004
20170330,7100656.0,3112.0,2281.701799485861,13647367.0,2321.0,5879.951314088755,5066327.0,2517.0,2012.8434644417957,2034329.0,595.0,3419.040336134454,9325797.0,1555.0,5997.297106109325,4321570.0,766.0,5641.736292428199,4295554.0,1865.0,2303.246112600536,2805102.0,1247.0,2249.4803528468324,10852400.0,1400.0,7751.714285714285,2794967.0,921.0,3034.7090119435397
20170331,5115027.0,2049.0,2496.3528550512447,4495514.0,1040.0,4322.609615384616,2124453.0,916.0,2319.2718340611355,2990574.0,1133.0,2639.5180935569283,2201278.0,370.0,5949.4,2294236.0,670.0,3424.2328358208956,1750929.0,1059.0,1653.3796033994333,3364098.0,990.0,3398.078787878788,2529816.0,497.0,5090.173038229376,1965698.0,543.0,3620.069981583794
20170405,9494499.0,2224.0,4269.109262589928,7686520.0,1580.0,4864.886075949367,2289334.0,647.0,3538.3833075734155,7205165.0,1577.0,4568.906150919467,2262593.0,503.0,4498.196819085487,5423927.0,1077.0,5036.143918291551,3236498.0,920.0,3517.932608695652,6258001.0,1304.0,4799.080521472392,4521597.0,679.0,6659.20029455081,3164923.0,901.0,3512.6781354051054
20170406,10050659.0,1718.0,5850.208963911525,9179456.0,2425.0,3785.342680412371,6916692.0,1424.0,4857.2275280898875,3133967.0,294.0,10659.751700680272,7022836.0,2123.0,3307.9773904851627,2156620.0,302.0,7141.12582781457,4171130.0,1040.0,4010.701923076923,5879529.0,678.0,8671.871681415929,5743565.0,1412.0,4067.68059490085,3435891.0,1013.0,3391.797630799605
20170407,7962787.0,1385.0,5749.304693140794,11166117.0,2084.0,5358.021593090211,4903009.0,901.0,5441.741398446171,3059778.0,484.0,6321.855371900827,9462961.0,1450.0,6526.18,1703156.0,634.0,2686.365930599369,3734458.0,847.0,4409.0413223140495,4228329.0,538.0,7859.347583643123,8187106.0,1084.0,7552.680811808118,2979011.0,1000.0,2979.011
20170410,12901908.0,2422.0,5326.9644921552435,9620432.0,2360.0,4076.4542372881356,5158002.0,1318.0,3913.5068285280727,7743906.0,1104.0,7014.407608695652,4958183.0,1243.0,3988.884151246983,4662249.0,1117.0,4173.902417188899,4184955.0,786.0,5324.3702290076335,8716953.0,1636.0,5328.210880195599,4205499.0,990.0,4247.978787878787,5414933.0,1370.0,3952.5058394160583
20170411,8534736.0,2545.0,3353.530844793713,10826234.0,1592.0,6800.39824120603,4275844.0,1627.0,2628.054087277197,4258892.0,918.0,4639.315904139434,6905788.0,883.0,7820.824462061155,3920446.0,709.0,5529.543018335684,3608364.0,1297.0,2782.0848111025443,4926372.0,1248.0,3947.4134615384614,7852690.0,911.0,8619.857299670692,2973544.0,681.0,4366.437591776798
20170412,5613160.0,1692.0,3317.470449172577,7019254.0,2016.0,3481.7728174603176,3652560.0,1348.0,2709.614243323442,1960600.0,344.0,5699.418604651163,4589784.0,1345.0,3412.478810408922,2429470.0,671.0,3620.6706408345754,1785004.0,754.0,2367.3793103448274,3828156.0,938.0,4081.1897654584222,4305169.0,1009.0,4266.768087215064,2714085.0,1007.0,2695.2184707050646
20170413,7183544.0,2235.0,3214.1136465324385,6677494.0,1001.0,6670.823176823177,5000926.0,1259.0,3972.1413820492453,2182618.0,976.0,2236.2889344262294,4613120.0,701.0,6580.770328102711,2064374.0,300.0,6881.246666666667,2857557.0,1201.0,2379.314737718568,4325987.0,1034.0,4183.739845261121,3265957.0,399.0,8185.355889724311,3411537.0,602.0,5667.004983388704
20170414,8664101.0,1423.0,6088.616303583977,10431244.0,1518.0,6871.702239789196,4408951.0,820.0,5376.769512195122,4255150.0,603.0,7056.633499170813,7143157.0,950.0,7519.112631578947,3288087.0,568.0,5788.885563380281,3471759.0,627.0,5537.095693779905,5192342.0,796.0,6523.042713567839,7001541.0,881.0,7947.265607264472,3429703.0,637.0,5384.149136577708
20170417,6380615.0,2672.0,2387.9547155688624,11791914.0,2760.0,4272.432608695653,3035740.0,1454.0,2087.854195323246,3344875.0,1218.0,2746.2027914614123,6194762.0,1369.0,4525.027027027027,5597152.0,1391.0,4023.8332135154565,4162530.0,1796.0,2317.6670378619156,2218085.0,876.0,2532.060502283105,8888770.0,1946.0,4567.713257965056,2903144.0,814.0,3566.5159705159704
20170418,4859602.0,1826.0,2661.3373493975905,7732198.0,2314.0,3341.485738980121,1769784.0,592.0,2989.5,3089818.0,1234.0,2503.904376012966,3067616.0,705.0,4351.228368794326,4664582.0,1609.0,2899.0565568676197,2827202.0,1217.0,2323.0912078882498,2032400.0,609.0,3337.2742200328407,5083747.0,1377.0,3691.900508351489,2648451.0,937.0,2826.521878335112
