,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,1245754.0,788.0,1580.9060913705584,2706445.0,815.0,3320.7914110429447,448000.0,249.0,1799.1967871485945,797754.0,539.0,1480.0630797773656,898300.0,251.0,3578.8844621513945,1808145.0,564.0,3205.93085106383,1097554.0,675.0,1626.005925925926,148200.0,113.0,1311.504424778761,2558745.0,718.0,3563.711699164345,,,
20170116,2386704.0,1292.0,1847.2941176470588,3218530.0,1139.0,2825.750658472344,726933.0,441.0,1648.3741496598639,1659771.0,851.0,1950.3772032902468,702301.0,278.0,2526.2625899280574,2516229.0,861.0,2922.4494773519164,1339471.0,831.0,1611.878459687124,1047233.0,461.0,2271.655097613883,2255929.0,762.0,2960.536745406824,962601.0,377.0,2553.318302387268
20170117,1754595.0,981.0,1788.5779816513761,1712403.0,1119.0,1530.2975871313672,371397.0,279.0,1331.1720430107528,1383198.0,702.0,1970.3675213675215,403201.0,349.0,1155.3037249283668,1309202.0,770.0,1700.2623376623376,758097.0,507.0,1495.2603550295858,996498.0,474.0,2102.3164556962024,897801.0,590.0,1521.6966101694916,814602.0,529.0,1539.890359168242
20170118,1369297.0,1073.0,1276.138863000932,1569002.0,450.0,3486.6711111111113,614997.0,430.0,1430.2255813953489,754300.0,643.0,1173.094867807154,1115002.0,272.0,4099.27205882353,454000.0,178.0,2550.561797752809,581099.0,507.0,1146.1518737672584,788198.0,566.0,1392.5759717314488,871930.0,218.0,3999.678899082569,697072.0,232.0,3004.6206896551726
20170119,1053105.0,953.0,1105.0419727177334,1589095.0,531.0,2992.6459510357818,640204.0,563.0,1137.1296625222026,412901.0,390.0,1058.7205128205128,1065497.0,332.0,3209.328313253012,523598.0,199.0,2631.145728643216,606804.0,458.0,1324.8995633187774,446301.0,495.0,901.6181818181818,1109497.0,307.0,3613.99674267101,479598.0,224.0,2141.0625
20170120,1465888.0,1100.0,1332.6254545454547,1132767.0,401.0,2824.85536159601,,,,1421388.0,1078.0,1318.5417439703153,,,,1013366.0,375.0,2702.309333333333,584147.0,424.0,1377.7051886792453,881741.0,676.0,1304.3505917159764,492158.0,138.0,3566.3623188405795,640609.0,263.0,2435.7756653992396
20170123,4767778.0,2087.0,2284.5126976521324,2654056.0,1289.0,2059.0038789759506,2963188.0,1336.0,2217.9550898203593,1804590.0,751.0,2402.9161118508655,1533451.0,683.0,2245.1698389458275,1120605.0,606.0,1849.1831683168316,1330806.0,843.0,1578.6548042704626,3436972.0,1244.0,2762.83922829582,1333805.0,538.0,2479.1914498141264,1320251.0,751.0,1757.9906790945406
20170124,1397600.0,1008.0,1386.5079365079366,2818506.0,1564.0,1802.113810741688,1086500.0,812.0,1338.0541871921182,311100.0,196.0,1587.2448979591836,2260300.0,1336.0,1691.8413173652696,558206.0,228.0,2448.2719298245615,817200.0,652.0,1253.3742331288342,580400.0,356.0,1630.3370786516855,2199800.0,1026.0,2144.0545808966863,618706.0,538.0,1150.011152416357
20170125,1359725.0,691.0,1967.7641099855282,1172268.0,623.0,1881.6500802568219,425403.0,210.0,2025.7285714285715,934322.0,481.0,1942.4573804573804,579504.0,272.0,2130.529411764706,592764.0,351.0,1688.7863247863247,611725.0,329.0,1859.3465045592704,748000.0,362.0,2066.2983425414363,740894.0,376.0,1970.462765957447,431374.0,247.0,1746.4534412955466
20170126,1417491.0,417.0,3399.2589928057555,1188800.0,637.0,1866.248037676609,585091.0,267.0,2191.3520599250937,832400.0,150.0,5549.333333333333,749001.0,395.0,1896.2050632911391,439799.0,242.0,1817.3512396694214,601901.0,266.0,2262.785714285714,815590.0,151.0,5401.258278145695,751601.0,379.0,1983.1160949868074,437199.0,258.0,1694.5697674418604
20170203,407200.0,375.0,1085.8666666666666,1283500.0,493.0,2603.448275862069,362600.0,348.0,1041.9540229885058,,,,1218500.0,456.0,2672.1491228070176,,,,297700.0,323.0,921.671826625387,,,,1093100.0,399.0,2739.5989974937343,,,
20170206,892770.0,837.0,1066.63082437276,1399868.0,765.0,1829.8928104575164,586170.0,471.0,1244.5222929936306,306600.0,366.0,837.7049180327868,533942.0,287.0,1860.425087108014,865926.0,478.0,1811.560669456067,573070.0,523.0,1095.736137667304,319700.0,314.0,1018.1528662420383,920126.0,403.0,2283.1910669975186,479742.0,362.0,1325.254143646409
20170207,1920509.0,759.0,2530.31488801054,1966201.0,873.0,2252.234822451317,1058610.0,443.0,2389.6388261851016,861899.0,316.0,2727.528481012658,1052800.0,399.0,2638.59649122807,913401.0,474.0,1927.006329113924,669200.0,389.0,1720.3084832904885,1251309.0,370.0,3381.916216216216,1244000.0,501.0,2483.0339321357287,722201.0,372.0,1941.4005376344087
20170208,1587699.0,1105.0,1436.8316742081447,1559000.0,638.0,2443.573667711599,320000.0,203.0,1576.3546798029556,1267699.0,902.0,1405.4312638580932,446200.0,181.0,2465.193370165746,1112800.0,457.0,2435.0109409190372,479999.0,500.0,959.998,1107700.0,605.0,1830.909090909091,625000.0,238.0,2626.0504201680674,934000.0,400.0,2335.0
20170209,1585151.0,898.0,1765.2015590200444,1830455.0,805.0,2273.8571428571427,451700.0,212.0,2130.6603773584907,1133451.0,686.0,1652.2609329446063,,,,1645855.0,710.0,2318.105633802817,277450.0,193.0,1437.5647668393783,1307701.0,705.0,1854.8950354609929,896656.0,234.0,3831.863247863248,933799.0,571.0,1635.3747810858144
20170210,3474932.0,1346.0,2581.6731054977713,3066956.0,1231.0,2491.434606011373,1019126.0,466.0,2186.9656652360513,2455806.0,880.0,2790.6886363636363,1369487.0,376.0,3642.252659574468,1697469.0,855.0,1985.3438596491228,1375890.0,706.0,1948.8526912181303,2099042.0,640.0,3279.753125,1905877.0,646.0,2950.2739938080495,1161079.0,585.0,1984.7504273504273
20170213,1252205.0,660.0,1897.280303030303,2145511.0,823.0,2606.9392466585664,668705.0,408.0,1638.9828431372548,583500.0,252.0,2315.4761904761904,1488611.0,512.0,2907.443359375,656900.0,311.0,2112.2186495176848,418842.0,220.0,1903.8272727272727,833363.0,440.0,1894.0068181818183,1060112.0,345.0,3072.7884057971014,1085399.0,478.0,2270.7092050209203
20170214,1297466.0,668.0,1942.314371257485,1557034.0,639.0,2436.6729264475744,895566.0,534.0,1677.0898876404494,401900.0,134.0,2999.2537313432836,1319134.0,497.0,2654.1931589537226,237900.0,142.0,1675.3521126760563,681781.0,415.0,1642.8457831325302,615685.0,253.0,2433.5375494071145,1255991.0,482.0,2605.7904564315354,301043.0,157.0,1917.4713375796177
20170215,1109300.0,636.0,1744.182389937107,2402850.0,732.0,3282.5819672131147,247150.0,185.0,1335.945945945946,862150.0,451.0,1911.6407982261642,581800.0,167.0,3483.8323353293413,1821050.0,565.0,3223.097345132743,886500.0,501.0,1769.4610778443114,222800.0,135.0,1650.3703703703704,2028350.0,537.0,3777.188081936685,374500.0,195.0,1920.5128205128206
20170216,3378816.0,1542.0,2191.1906614785994,2520644.0,1083.0,2327.4644506001846,666600.0,300.0,2222.0,2712216.0,1242.0,2183.7487922705313,372200.0,189.0,1969.3121693121693,2148444.0,894.0,2403.181208053691,1391797.0,791.0,1759.5410872313528,1987019.0,751.0,2645.8308921438083,1528504.0,579.0,2639.903281519862,992140.0,504.0,1968.531746031746
20170217,1295470.0,729.0,1777.050754458162,2109130.0,817.0,2581.5544675642595,588400.0,429.0,1371.5617715617716,707070.0,300.0,2356.9,1114100.0,478.0,2330.753138075314,995030.0,339.0,2935.1917404129795,672670.0,436.0,1542.8211009174313,622800.0,293.0,2125.5972696245735,1561645.0,574.0,2720.635888501742,547485.0,243.0,2253.0246913580245
20170220,1252189.0,769.0,1628.334200260078,1299700.0,483.0,2690.890269151139,653087.0,449.0,1454.5367483296213,599102.0,320.0,1872.19375,746300.0,262.0,2848.4732824427483,553400.0,221.0,2504.072398190045,417688.0,358.0,1166.7262569832403,834501.0,411.0,2030.4160583941605,687800.0,202.0,3404.9504950495048,611900.0,281.0,2177.5800711743773
20170221,3885770.0,1483.0,2620.209035738368,2896724.0,967.0,2995.578076525336,2606470.0,1095.0,2380.337899543379,1279300.0,388.0,3297.1649484536083,2134324.0,507.0,4209.712031558185,762400.0,460.0,1657.391304347826,1786476.0,782.0,2284.4961636828643,2099294.0,701.0,2994.713266761769,1941824.0,586.0,3313.692832764505,954900.0,381.0,2506.299212598425
20170222,2920305.0,1174.0,2487.4829642248724,4355412.0,781.0,5576.7119078105,2298105.0,952.0,2413.9758403361343,622200.0,222.0,2802.7027027027025,3740512.0,624.0,5994.410256410257,614900.0,157.0,3916.56050955414,1805405.0,775.0,2329.5548387096774,1114900.0,399.0,2794.2355889724313,3799502.0,580.0,6550.865517241379,555910.0,201.0,2765.7213930348257
20170223,2765539.0,1111.0,2489.2340234023404,2534108.0,748.0,3387.8449197860964,1975930.0,777.0,2543.024453024453,789609.0,334.0,2364.0988023952095,1948309.0,554.0,3516.803249097473,585799.0,194.0,3019.582474226804,1220139.0,545.0,2238.7871559633027,1545400.0,566.0,2730.3886925795055,1694383.0,426.0,3977.424882629108,839725.0,322.0,2607.841614906832
20170224,2558233.0,1257.0,2035.189339697693,2981058.0,1171.0,2545.736976942784,1839733.0,1004.0,1832.4033864541832,718500.0,253.0,2839.920948616601,2594158.0,1021.0,2540.8011753183155,386900.0,150.0,2579.3333333333335,1584395.0,797.0,1987.948557089084,973838.0,460.0,2117.0391304347827,2144637.0,771.0,2781.6303501945526,836421.0,400.0,2091.0525
20170227,1341520.0,784.0,1711.1224489795918,2965932.0,1263.0,2348.3230403800476,1079688.0,600.0,1799.48,261832.0,184.0,1423.0,2239364.0,961.0,2330.2434963579603,726568.0,302.0,2405.8543046357618,1046220.0,629.0,1663.3068362480128,295300.0,155.0,1905.1612903225807,2559747.0,995.0,2572.6100502512563,406185.0,268.0,1515.615671641791
20170228,1704286.0,978.0,1742.6237218813906,1672078.0,811.0,2061.748458692972,673786.0,408.0,1651.436274509804,1030500.0,570.0,1807.8947368421052,905562.0,443.0,2044.158013544018,766516.0,368.0,2082.9239130434785,858279.0,557.0,1540.8958707360862,846007.0,421.0,2009.517814726841,1236045.0,541.0,2284.741219963031,436033.0,270.0,1614.937037037037
20170301,4194766.0,581.0,7219.907056798623,13824604.0,3972.0,3480.5146022155086,2762651.0,463.0,5966.848812095032,1432115.0,118.0,12136.56779661017,893384.0,409.0,2184.3129584352077,12931220.0,3563.0,3629.3067639629526,,,,3792683.0,484.0,7836.121900826446,,,,13664575.0,3904.0,3500.1472848360654
20170302,33203352.0,16235.0,2045.1710502001847,27358473.0,7960.0,3436.994095477387,25812341.0,12578.0,2052.1816664016537,7391011.0,3657.0,2021.058517910856,20659654.0,6262.0,3299.210156499521,6698819.0,1698.0,3945.12308598351,11889042.0,7058.0,1684.4774723717767,21314310.0,9177.0,2322.579274272638,15957361.0,4239.0,3764.4163717857987,11401112.0,3721.0,3063.991400161247
20170303,10677508.0,4985.0,2141.9273821464394,19114720.0,7600.0,2515.0947368421052,4671761.0,2122.0,2201.5838831291235,6005747.0,2863.0,2097.711142158575,8844199.0,3152.0,2805.900697969543,10270521.0,4448.0,2309.0200089928057,5266440.0,2675.0,1968.76261682243,5411068.0,2310.0,2342.4536796536795,12783053.0,4450.0,2872.5961797752807,6331667.0,3150.0,2010.053015873016
20170306,6159833.0,3187.0,1932.7998117351742,9578029.0,4017.0,2384.3736619367687,2365499.0,1323.0,1787.9811035525322,3794334.0,1864.0,2035.5869098712446,4728422.0,1629.0,2902.6531614487417,4849607.0,2388.0,2030.8237018425461,2416836.0,1428.0,1692.4621848739496,3742997.0,1759.0,2127.911881750995,5808384.0,2057.0,2823.7160913952357,3769645.0,1960.0,1923.2882653061224
20170307,14746971.0,6218.0,2371.6582502412352,13545477.0,5530.0,2449.4533453887884,7229222.0,2974.0,2430.8076664425016,7517749.0,3244.0,2317.4318742293467,5443038.0,2195.0,2479.7439635535306,8102439.0,3335.0,2429.5169415292353,5292272.0,2897.0,1826.8111839834312,9454699.0,3321.0,2846.9433905450164,7596254.0,2744.0,2768.314139941691,5949223.0,2786.0,2135.399497487437
20170308,4643787.0,2476.0,1875.519789983845,8976102.0,3579.0,2507.9916177703267,3853570.0,2040.0,1889.0049019607843,790217.0,436.0,1812.4243119266055,7629679.0,2911.0,2620.9821367227755,1346423.0,668.0,2015.6032934131736,2322518.0,1417.0,1639.0388143966125,2321269.0,1059.0,2191.9442870632674,6135370.0,1968.0,3117.566056910569,2840732.0,1611.0,1763.3345747982619
20170309,2748051.0,1696.0,1620.3130896226414,6746053.0,2554.0,2641.367658574785,2586451.0,1613.0,1603.5034097954124,,,,6290760.0,2287.0,2750.660253607346,455293.0,267.0,1705.2172284644196,1354847.0,950.0,1426.1547368421052,1393204.0,746.0,1867.5656836461126,4681563.0,1482.0,3158.9493927125504,2064490.0,1072.0,1925.830223880597
20170310,2595635.0,1413.0,1836.9674451521585,4360045.0,1762.0,2474.4863791146427,1854282.0,1086.0,1707.4419889502763,741353.0,327.0,2267.1345565749234,3566386.0,1458.0,2446.0809327846364,793659.0,304.0,2610.720394736842,1499707.0,856.0,1751.9941588785048,1095928.0,557.0,1967.5547576301615,2739083.0,1062.0,2579.1741996233523,1620962.0,700.0,2315.66
20170313,2832825.0,1424.0,1989.3433988764045,4677566.0,1952.0,2396.2940573770493,1581470.0,855.0,1849.672514619883,1251355.0,569.0,2199.2179261862916,2614382.0,1008.0,2593.6329365079364,2063184.0,944.0,2185.576271186441,1052115.0,586.0,1795.4180887372013,1780710.0,838.0,2124.9522673031024,2785283.0,945.0,2947.389417989418,1892283.0,1007.0,1879.12909632572
20170314,2475129.0,1093.0,2264.5279048490393,4416873.0,1753.0,2519.6081003993154,1839629.0,780.0,2358.498717948718,635500.0,313.0,2030.3514376996804,3382517.0,1392.0,2429.9691091954023,1034356.0,361.0,2865.252077562327,1460918.0,650.0,2247.566153846154,1014211.0,443.0,2289.4153498871333,3109067.0,1120.0,2775.9526785714284,1307806.0,633.0,2066.044233807267
20170315,3002198.0,1517.0,1979.036255767963,6040026.0,1989.0,3036.714932126697,1777098.0,818.0,2172.4914425427874,1225100.0,699.0,1752.6466380543634,3701026.0,1039.0,3562.1039461020214,2339000.0,950.0,2462.1052631578946,1945198.0,1020.0,1907.056862745098,1057000.0,497.0,2126.760563380282,4599526.0,1245.0,3694.398393574297,1440500.0,744.0,1936.1559139784947
20170316,3438699.0,1484.0,2317.182614555256,4499151.0,1606.0,2801.463885429639,2333854.0,1005.0,2322.2427860696516,1104845.0,479.0,2306.565762004175,3225729.0,961.0,3356.6378772112384,1273422.0,645.0,1974.2976744186046,1683195.0,803.0,2096.1332503113326,1755504.0,681.0,2577.8325991189427,3086500.0,992.0,3111.391129032258,1412651.0,614.0,2300.7345276872966
20170317,2316359.0,1154.0,2007.2435008665511,4374243.0,1591.0,2749.3670647391577,1425930.0,691.0,2063.574529667149,890429.0,463.0,1923.1727861771058,2610152.0,900.0,2900.168888888889,1764091.0,691.0,2552.9536903039075,1637219.0,801.0,2043.968789013733,679140.0,353.0,1923.9093484419263,3002413.0,1018.0,2949.3251473477408,1371830.0,573.0,2394.1186736474697
20170320,2416759.0,1765.0,1369.2685552407931,3700532.0,1347.0,2747.2397921306606,2053958.0,1516.0,1354.8535620052771,362801.0,249.0,1457.0321285140562,3089487.0,1126.0,2743.7717584369448,611045.0,221.0,2764.9095022624433,1101253.0,751.0,1466.382157123835,1315506.0,1014.0,1297.3431952662722,2162610.0,680.0,3180.3088235294117,1537922.0,667.0,2305.730134932534
20170321,2338092.0,1891.0,1236.4315177154945,2370632.0,896.0,2645.7946428571427,950372.0,805.0,1180.5863354037267,1387720.0,1086.0,1277.8268876611419,987990.0,364.0,2714.2582417582416,1382642.0,532.0,2598.9511278195487,915942.0,918.0,997.7581699346405,1422150.0,973.0,1461.6135662898253,1123324.0,399.0,2815.3483709273182,1247308.0,497.0,2509.6740442655937
20170322,5392731.0,2167.0,2488.569912321181,5444231.0,2998.0,1815.9543028685791,2222853.0,947.0,2347.257655755016,3169878.0,1220.0,2598.260655737705,2496860.0,1718.0,1453.3527357392318,2947371.0,1280.0,2302.63359375,2600481.0,1202.0,2163.4617304492513,2792250.0,965.0,2893.523316062176,3159101.0,1630.0,1938.098773006135,2285130.0,1368.0,1670.4166666666667
20170323,3374902.0,1487.0,2269.6045729657026,5343075.0,1803.0,2963.4359400998337,1530552.0,655.0,2336.720610687023,1844350.0,832.0,2216.766826923077,2082772.0,674.0,3090.166172106825,3260303.0,1129.0,2887.7794508414527,1338902.0,709.0,1888.4372355430182,2036000.0,778.0,2616.966580976864,3550773.0,942.0,3769.3980891719743,1792302.0,861.0,2081.651567944251
20170324,5053657.0,1279.0,3951.2564503518374,3478079.0,1389.0,2504.016558675306,1748558.0,600.0,2914.2633333333333,3305099.0,679.0,4867.59793814433,2198360.0,837.0,2626.4755077658306,1279719.0,552.0,2318.3315217391305,920702.0,404.0,2278.9653465346537,4132955.0,875.0,4723.377142857143,1410766.0,540.0,2612.5296296296297,2067313.0,849.0,2434.9976442873967
20170327,3866215.0,1261.0,3065.991276764473,4263557.0,1681.0,2536.321832242713,2682891.0,895.0,2997.6435754189943,1183324.0,366.0,3233.125683060109,3807181.0,1494.0,2548.313922356091,456376.0,187.0,2440.513368983957,1583931.0,642.0,2467.1822429906542,2282284.0,619.0,3687.0500807754443,2612231.0,922.0,2833.2223427331887,1651326.0,759.0,2175.6600790513835
20170328,2705273.0,929.0,2912.02691065662,3613065.0,1208.0,2990.947847682119,931421.0,349.0,2668.8280802292265,1773852.0,580.0,3058.365517241379,2389937.0,734.0,3256.0449591280653,1223128.0,474.0,2580.4388185654007,1522382.0,614.0,2479.4495114006513,1182891.0,315.0,3755.209523809524,2604734.0,804.0,3239.718905472637,1008331.0,404.0,2495.8688118811883
20170329,7982649.0,2868.0,2783.350418410042,7782893.0,2891.0,2692.111034244206,2403215.0,880.0,2730.9261363636365,5579434.0,1988.0,2806.556338028169,2907142.0,961.0,3025.1217481789804,4875751.0,1930.0,2526.29585492228,3828580.0,1657.0,2310.5491852745927,4154069.0,1211.0,3430.2799339388935,5384629.0,1893.0,2844.4949815108293,2398264.0,998.0,2403.070140280561
20170330,3771421.0,1940.0,1944.0314432989692,7737795.0,2255.0,3431.3946784922396,2100411.0,1065.0,1972.2169014084507,1671010.0,875.0,1909.7257142857143,4460902.0,1243.0,3588.818986323411,3276893.0,1012.0,3238.036561264822,2437288.0,1353.0,1801.3954175905396,1334133.0,587.0,2272.7989778534925,5900831.0,1559.0,3785.0102629890957,1836964.0,696.0,2639.316091954023
20170331,2526273.0,1206.0,2094.7537313432836,3957534.0,1194.0,3314.5175879396984,1182105.0,690.0,1713.195652173913,1344168.0,516.0,2604.9767441860463,2076311.0,557.0,3727.667863554758,1881223.0,637.0,2953.25431711146,1240705.0,770.0,1611.3051948051948,1285568.0,436.0,2948.5504587155965,2960802.0,820.0,3610.734146341463,996732.0,374.0,2665.0588235294117
20170405,2677954.0,947.0,2827.828933474129,2674530.0,1117.0,2394.3867502238136,483533.0,250.0,1934.132,2194421.0,697.0,3148.3802008608322,675150.0,256.0,2637.3046875,1999380.0,861.0,2322.1602787456445,658642.0,346.0,1903.5895953757226,2019312.0,601.0,3359.920133111481,1327300.0,507.0,2617.948717948718,1347230.0,610.0,2208.5737704918033
20170406,2148401.0,839.0,2560.668653158522,3749666.0,952.0,3938.7247899159665,1942798.0,715.0,2717.2,205603.0,124.0,1658.0887096774193,3352568.0,816.0,4108.5392156862745,397098.0,136.0,2919.8382352941176,1446501.0,564.0,2564.718085106383,701900.0,275.0,2552.3636363636365,2775668.0,658.0,4218.340425531915,973998.0,294.0,3312.918367346939
20170407,1547973.0,606.0,2554.410891089109,2095126.0,717.0,2922.0725244072523,906473.0,372.0,2436.755376344086,641500.0,234.0,2741.4529914529912,1472658.0,462.0,3187.5714285714284,622468.0,255.0,2441.050980392157,887459.0,349.0,2542.8624641833812,660514.0,257.0,2570.093385214008,1398651.0,439.0,3185.993166287016,696475.0,278.0,2505.3057553956833
20170410,2221356.0,837.0,2653.9498207885304,3690576.0,991.0,3724.092835519677,1057396.0,479.0,2207.507306889353,1163960.0,358.0,3251.2849162011175,2170836.0,423.0,5132.0,1519740.0,568.0,2675.5985915492956,1068164.0,550.0,1942.1163636363635,1153192.0,287.0,4018.090592334495,2801169.0,616.0,4547.352272727273,889407.0,375.0,2371.752
20170411,3208780.0,1755.0,1828.3646723646723,4297744.0,1264.0,3400.1139240506327,1801342.0,992.0,1815.8689516129032,1407438.0,763.0,1844.610747051114,2516701.0,692.0,3636.851156069364,1781043.0,572.0,3113.7115384615386,1388730.0,990.0,1402.7575757575758,1820050.0,765.0,2379.150326797386,3045197.0,779.0,3909.1103979460845,1252547.0,485.0,2582.5711340206185
20170412,2767407.0,1125.0,2459.9173333333333,3110429.0,1086.0,2864.1151012891346,1108306.0,502.0,2207.7808764940237,1659101.0,623.0,2663.083467094703,997999.0,315.0,3168.2507936507936,2112430.0,771.0,2739.857328145266,1290406.0,651.0,1982.1904761904761,1477001.0,474.0,3116.0358649789027,2068629.0,684.0,3024.311403508772,1041800.0,402.0,2591.542288557214
20170413,1976871.0,784.0,2521.519132653061,2892925.0,833.0,3472.8991596638657,799000.0,430.0,1858.139534883721,1177871.0,354.0,3327.3192090395482,2032100.0,410.0,4956.341463414634,860825.0,423.0,2035.047281323877,788796.0,391.0,2017.381074168798,1188075.0,393.0,3023.091603053435,1922300.0,412.0,4665.776699029127,970625.0,421.0,2305.5225653206653
20170414,1523680.0,851.0,1790.4582843713279,3105235.0,764.0,4064.443717277487,1052080.0,562.0,1872.0284697508896,471600.0,289.0,1631.833910034602,2251633.0,535.0,4208.659813084112,853602.0,229.0,3727.519650655022,1131508.0,689.0,1642.2467343976778,392172.0,162.0,2420.814814814815,2920235.0,688.0,4244.52761627907,,,
20170417,1666470.0,884.0,1885.1470588235295,1773591.0,647.0,2741.2534775888716,883220.0,483.0,1828.6128364389233,783250.0,401.0,1953.2418952618455,1149251.0,371.0,3097.711590296496,624340.0,276.0,2262.1014492753625,937700.0,494.0,1898.1781376518218,728770.0,390.0,1868.6410256410256,1310751.0,435.0,3013.2206896551725,462840.0,212.0,2183.2075471698113
20170418,1093013.0,828.0,1320.0640096618358,1872510.0,588.0,3184.5408163265306,344201.0,195.0,1765.1333333333334,748812.0,633.0,1182.9573459715639,693800.0,171.0,4057.309941520468,1178710.0,417.0,2826.642685851319,588107.0,445.0,1321.588764044944,504906.0,383.0,1318.2924281984335,1272551.0,316.0,4027.0601265822784,599959.0,272.0,2205.731617647059
20170419,1624344.0,1110.0,1463.372972972973,2591334.0,796.0,3255.4447236180904,1520344.0,1029.0,1477.4965986394557,,,,2272734.0,644.0,3529.090062111801,318600.0,152.0,2096.0526315789475,1117572.0,733.0,1524.6548431105048,506772.0,377.0,1344.2228116710876,2041022.0,575.0,3549.6034782608695,550312.0,221.0,2490.0995475113123
20170420,1714986.0,1147.0,1495.1926765475152,2979867.0,661.0,4508.119515885022,1124786.0,793.0,1418.3934426229507,590200.0,354.0,1667.231638418079,1684573.0,423.0,3982.4420803782505,1295294.0,238.0,5442.411764705882,959511.0,657.0,1460.4429223744291,755475.0,490.0,1541.7857142857142,2577040.0,493.0,5227.2616632860045,402827.0,168.0,2397.779761904762
20170421,932897.0,725.0,1286.7544827586207,1397849.0,526.0,2657.5076045627375,584035.0,457.0,1277.975929978118,348862.0,268.0,1301.7238805970148,1066149.0,345.0,3090.2869565217393,331700.0,181.0,1832.596685082873,582822.0,487.0,1196.7597535934292,350075.0,238.0,1470.9033613445379,1141981.0,374.0,3053.4251336898396,255868.0,152.0,1683.342105263158
