,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,3565797.0,1295.0,2753.5111969111967,1857064.0,1128.0,1646.3333333333333,986552.0,297.0,3321.723905723906,2579245.0,998.0,2584.413827655311,396217.0,309.0,1282.2556634304208,1460847.0,819.0,1783.6959706959708,889995.0,437.0,2036.6018306636156,2675802.0,858.0,3118.6503496503497,926324.0,445.0,2081.626966292135,930740.0,683.0,1362.7232796486092
20170116,2719819.0,1310.0,2076.197709923664,3544550.0,932.0,3803.1652360515022,1212773.0,551.0,2201.0399274047186,1507046.0,759.0,1985.5678524374177,1766535.0,330.0,5353.136363636364,1778015.0,602.0,2953.513289036545,1455121.0,851.0,1709.8954171562866,1264698.0,459.0,2755.3333333333335,3166050.0,758.0,4176.846965699208,378500.0,174.0,2175.287356321839
20170117,1284328.0,708.0,1814.0225988700565,1596986.0,590.0,2706.75593220339,350200.0,254.0,1378.740157480315,934128.0,454.0,2057.5506607929515,645375.0,119.0,5423.319327731092,951611.0,471.0,2020.4055201698513,444670.0,322.0,1380.9627329192547,839658.0,386.0,2175.279792746114,1119589.0,259.0,4322.737451737452,477397.0,331.0,1442.2870090634442
20170118,619682.0,824.0,752.0412621359224,1594469.0,520.0,3066.2865384615384,271725.0,459.0,591.9934640522875,347957.0,365.0,953.3068493150685,1017880.0,249.0,4087.871485943775,576589.0,271.0,2127.6346863468634,444909.0,592.0,751.535472972973,174773.0,232.0,753.3318965517242,1491597.0,440.0,3389.9931818181817,,,
20170119,1117025.0,998.0,1119.2635270541082,458574.0,403.0,1137.9007444168735,156880.0,142.0,1104.7887323943662,960145.0,856.0,1121.6647196261683,,,,337370.0,350.0,963.9142857142857,322980.0,290.0,1113.7241379310344,794045.0,708.0,1121.5324858757062,,,,314664.0,313.0,1005.3162939297125
20170120,1440787.0,522.0,2760.1283524904215,476994.0,413.0,1154.949152542373,674236.0,361.0,1867.6897506925209,766551.0,161.0,4761.186335403727,287665.0,228.0,1261.688596491228,189329.0,185.0,1023.4,,,,1375210.0,463.0,2970.2159827213823,,,,358491.0,361.0,993.0498614958449
20170123,1786094.0,550.0,3247.4436363636364,1285995.0,627.0,2051.028708133971,622539.0,264.0,2358.1022727272725,1163555.0,286.0,4068.374125874126,934254.0,403.0,2318.2481389578165,351741.0,224.0,1570.2723214285713,537119.0,232.0,2315.168103448276,1248975.0,318.0,3927.5943396226417,691204.0,269.0,2569.531598513011,594791.0,358.0,1661.427374301676
20170124,1458185.0,346.0,4214.407514450867,924496.0,575.0,1607.8191304347827,647043.0,244.0,2651.815573770492,811142.0,102.0,7952.3725490196075,773858.0,425.0,1820.8423529411764,150638.0,150.0,1004.2533333333333,,,,1374407.0,264.0,5206.087121212121,473753.0,205.0,2310.990243902439,450743.0,370.0,1218.2243243243242
20170125,1528405.0,370.0,4130.824324324324,680455.0,443.0,1536.015801354402,539535.0,154.0,3503.474025974026,988870.0,216.0,4578.101851851852,286004.0,152.0,1881.6052631578948,394451.0,291.0,1355.5017182130584,,,,1208266.0,278.0,4346.280575539568,259144.0,160.0,1619.65,421311.0,283.0,1488.731448763251
20170126,1013041.0,445.0,2276.496629213483,513939.0,236.0,2177.7076271186443,245552.0,113.0,2173.026548672566,767489.0,332.0,2311.7138554216867,,,,257419.0,143.0,1800.1328671328672,233752.0,151.0,1548.0264900662253,779289.0,294.0,2650.6428571428573,,,,257219.0,149.0,1726.3020134228188
20170203,572369.0,319.0,1794.2601880877744,701544.0,752.0,932.9042553191489,141289.0,108.0,1308.2314814814815,431080.0,211.0,2043.0331753554503,305919.0,241.0,1269.3734439834025,395625.0,511.0,774.2172211350294,,,,478943.0,236.0,2029.4194915254238,393263.0,373.0,1054.3243967828419,308281.0,379.0,813.4063324538258
20170206,777717.0,390.0,1994.1461538461538,912988.0,330.0,2766.630303030303,,,,642566.0,315.0,2039.8920634920635,,,,636448.0,264.0,2410.787878787879,209001.0,116.0,1801.7327586206898,568716.0,274.0,2075.605839416058,392020.0,116.0,3379.4827586206898,520968.0,214.0,2434.429906542056
20170207,2252423.0,837.0,2691.066905615293,1350108.0,572.0,2360.328671328671,958726.0,273.0,3511.8168498168498,1293697.0,564.0,2293.7890070921985,846032.0,242.0,3496.0,504076.0,330.0,1527.5030303030303,576777.0,171.0,3372.964912280702,1675646.0,666.0,2515.984984984985,720951.0,194.0,3716.242268041237,629157.0,378.0,1664.436507936508
20170208,865485.0,304.0,2846.9901315789475,1187983.0,753.0,1577.6666666666667,315898.0,135.0,2339.9851851851854,549587.0,169.0,3251.994082840237,667203.0,402.0,1659.7089552238806,520780.0,351.0,1483.7037037037037,,,,742850.0,237.0,3134.3881856540083,483795.0,213.0,2271.3380281690143,704188.0,540.0,1304.0518518518518
20170209,1788392.0,743.0,2406.9878869448185,823572.0,566.0,1455.0742049469964,311733.0,218.0,1429.967889908257,1476659.0,525.0,2812.6838095238095,157386.0,137.0,1148.802919708029,666186.0,429.0,1552.881118881119,303205.0,193.0,1571.0103626943005,1485187.0,550.0,2700.34,189340.0,141.0,1342.836879432624,634232.0,425.0,1492.310588235294
20170210,1032475.0,468.0,2206.1431623931626,1249029.0,679.0,1839.5125184094256,333516.0,181.0,1842.6298342541436,698959.0,287.0,2435.397212543554,793098.0,339.0,2339.522123893805,455931.0,340.0,1340.9735294117647,308685.0,187.0,1650.7219251336899,723790.0,281.0,2575.76512455516,880152.0,385.0,2286.109090909091,368877.0,294.0,1254.6836734693877
20170213,2694352.0,1101.0,2447.186194368756,1034035.0,709.0,1458.441466854725,561893.0,272.0,2065.783088235294,2132459.0,829.0,2572.326899879373,352106.0,215.0,1637.7023255813954,681929.0,494.0,1380.423076923077,449620.0,147.0,3058.639455782313,2244732.0,954.0,2352.9685534591194,,,,967175.0,670.0,1443.544776119403
20170214,1928211.0,537.0,3590.709497206704,1137142.0,681.0,1669.812041116006,798522.0,276.0,2893.195652173913,1129689.0,261.0,4328.310344827586,770118.0,362.0,2127.3977900552486,367024.0,319.0,1150.5454545454545,352917.0,168.0,2100.6964285714284,1575294.0,369.0,4269.089430894309,687607.0,261.0,2634.5095785440612,449535.0,420.0,1070.3214285714287
20170215,5438172.0,1748.0,3111.0823798627002,3075720.0,1426.0,2156.8863955119214,1952381.0,433.0,4508.963048498846,3485791.0,1315.0,2650.7916349809884,1384254.0,463.0,2989.7494600431964,1691466.0,963.0,1756.454828660436,1520129.0,681.0,2232.201174743025,3918043.0,1067.0,3672.017806935333,1814766.0,671.0,2704.569299552906,1260954.0,755.0,1670.137748344371
20170216,1622241.0,772.0,2101.348445595855,1376579.0,774.0,1778.5258397932816,347393.0,195.0,1781.502564102564,1274848.0,577.0,2209.4419410745236,532251.0,229.0,2324.240174672489,844328.0,545.0,1549.2256880733944,604145.0,343.0,1761.3556851311953,1018096.0,429.0,2373.184149184149,748991.0,369.0,2029.7859078590786,627588.0,405.0,1549.6
20170217,1364988.0,669.0,2040.340807174888,2012076.0,736.0,2733.7989130434785,1170783.0,548.0,2136.465328467153,194205.0,121.0,1605.0,1641880.0,551.0,2979.818511796733,370196.0,185.0,2001.0594594594595,889346.0,425.0,2092.5788235294117,475642.0,244.0,1949.3524590163934,1638243.0,555.0,2951.789189189189,373833.0,181.0,2065.3756906077347
20170220,3328308.0,1384.0,2404.8468208092486,2042230.0,1246.0,1639.0288924558588,966843.0,317.0,3049.9779179810726,2361465.0,1067.0,2213.181818181818,411240.0,269.0,1528.7732342007434,1630990.0,977.0,1669.3858751279427,472587.0,321.0,1472.233644859813,2855721.0,1063.0,2686.473189087488,501973.0,342.0,1467.7573099415204,1540257.0,904.0,1703.8241150442477
20170221,2201424.0,856.0,2571.7570093457944,2131508.0,887.0,2403.052987598647,1280904.0,518.0,2472.7876447876447,920520.0,338.0,2723.431952662722,1462340.0,539.0,2713.061224489796,669168.0,348.0,1922.896551724138,963755.0,340.0,2834.573529411765,1237669.0,516.0,2398.5833333333335,1099400.0,398.0,2762.311557788945,1032108.0,489.0,2110.6503067484664
20170222,1170025.0,707.0,1654.9151343705798,1340499.0,671.0,1997.76304023845,651711.0,410.0,1589.5390243902439,518314.0,297.0,1745.1649831649831,931099.0,392.0,2375.252551020408,409400.0,279.0,1467.383512544803,537105.0,332.0,1617.7861445783133,632920.0,375.0,1687.7866666666666,889093.0,377.0,2358.336870026525,451406.0,294.0,1535.3945578231292
20170223,1565656.0,985.0,1589.4984771573604,1955705.0,1169.0,1672.972626176219,893014.0,605.0,1476.0561983471075,672642.0,380.0,1770.1105263157895,1243667.0,649.0,1916.2819722650231,712038.0,520.0,1369.303846153846,894875.0,590.0,1516.7372881355932,670781.0,395.0,1698.179746835443,1592694.0,895.0,1779.5463687150839,363011.0,274.0,1324.8576642335765
20170224,1463474.0,833.0,1756.8715486194478,1368341.0,671.0,2039.2563338301043,816371.0,523.0,1560.9388145315488,647103.0,310.0,2087.4290322580646,934135.0,377.0,2477.8116710875333,434206.0,294.0,1476.891156462585,440881.0,351.0,1256.0712250712252,1022593.0,482.0,2121.5622406639004,925637.0,338.0,2738.5710059171597,442704.0,333.0,1329.4414414414414
20170227,1039434.0,773.0,1344.6752910737387,1135556.0,668.0,1699.934131736527,162942.0,145.0,1123.7379310344827,876492.0,628.0,1395.687898089172,388533.0,198.0,1962.2878787878788,747023.0,470.0,1589.4106382978723,406845.0,377.0,1079.1644562334218,632589.0,396.0,1597.4469696969697,653972.0,309.0,2116.4142394822006,481584.0,359.0,1341.4596100278552
20170228,953339.0,805.0,1184.272049689441,1001831.0,447.0,2241.232662192394,396544.0,392.0,1011.5918367346939,556795.0,413.0,1348.1719128329298,562984.0,165.0,3412.0242424242424,438847.0,282.0,1556.1950354609928,429886.0,409.0,1051.0660146699267,523453.0,396.0,1321.8510101010102,686176.0,215.0,3191.5162790697673,315655.0,232.0,1360.5818965517242
20170301,680423.0,473.0,1438.5264270613109,1514629.0,718.0,2109.511142061281,262159.0,192.0,1365.4114583333333,418264.0,281.0,1488.4839857651245,719556.0,335.0,2147.928358208955,795073.0,383.0,2075.9086161879895,564573.0,406.0,1390.5738916256157,,,,1345336.0,583.0,2307.608919382504,169293.0,135.0,1254.0222222222221
20170302,1316979.0,759.0,1735.1501976284585,1200840.0,626.0,1918.2747603833866,386711.0,273.0,1416.5238095238096,930268.0,486.0,1914.1316872427983,755499.0,328.0,2303.3506097560976,445341.0,298.0,1494.4328859060402,552646.0,359.0,1539.4038997214484,764333.0,400.0,1910.8325,894119.0,379.0,2359.1530343007917,306721.0,247.0,1241.7854251012145
20170303,2082874.0,1191.0,1748.8446683459279,835608.0,614.0,1360.9250814332247,529920.0,316.0,1676.9620253164558,1552954.0,875.0,1774.8045714285715,215020.0,171.0,1257.4269005847952,620588.0,443.0,1400.8758465011288,264522.0,236.0,1120.8559322033898,1818352.0,955.0,1904.033507853403,288580.0,168.0,1717.7380952380952,547028.0,446.0,1226.5201793721974
20170306,3625365.0,1643.0,2206.5520389531343,2061886.0,1722.0,1197.3786295005807,1271938.0,519.0,2450.747591522158,2353427.0,1124.0,2093.7962633451957,619676.0,482.0,1285.6348547717841,1442210.0,1240.0,1163.0725806451612,545702.0,455.0,1199.345054945055,3079663.0,1188.0,2592.3089225589224,753044.0,622.0,1210.6816720257234,1308842.0,1100.0,1189.8563636363635
20170307,4621806.0,1468.0,3148.3692098092642,2903777.0,1666.0,1742.9633853541416,841962.0,358.0,2351.849162011173,3779844.0,1110.0,3405.2648648648646,1050390.0,572.0,1836.3461538461538,1853387.0,1094.0,1694.13802559415,939511.0,506.0,1856.7411067193675,3682295.0,962.0,3827.7494802494803,1520054.0,668.0,2275.5299401197603,1383723.0,998.0,1386.495991983968
20170308,2515541.0,1148.0,2191.237804878049,1883834.0,1169.0,1611.491873396065,427535.0,188.0,2274.122340425532,2088006.0,960.0,2175.00625,492118.0,306.0,1608.2287581699347,1391716.0,863.0,1612.648899188876,704883.0,405.0,1740.4518518518519,1810658.0,743.0,2436.9555854643336,814958.0,444.0,1835.490990990991,1068876.0,725.0,1474.311724137931
20170309,2486688.0,1417.0,1754.896259703599,3542010.0,1494.0,2370.8232931726907,905120.0,742.0,1219.8382749326145,1581568.0,675.0,2343.0637037037036,1350630.0,654.0,2065.183486238532,2191380.0,840.0,2608.785714285714,927762.0,791.0,1172.897597977244,1558926.0,626.0,2490.297124600639,2280739.0,804.0,2836.740049751244,1261271.0,690.0,1827.9289855072464
20170310,3036823.0,1292.0,2350.4821981424147,1921453.0,1078.0,1782.4239332096474,1320150.0,643.0,2053.110419906687,1716673.0,649.0,2645.104776579353,938215.0,585.0,1603.7863247863247,983238.0,493.0,1994.3975659229209,684438.0,453.0,1510.9006622516556,2352385.0,839.0,2803.796185935638,977346.0,443.0,2206.198645598194,944107.0,635.0,1486.7826771653542
20170313,4220912.0,1699.0,2484.35079458505,1880358.0,1072.0,1754.0652985074628,1550483.0,644.0,2407.582298136646,2670429.0,1055.0,2531.2123222748814,983577.0,451.0,2180.880266075388,896781.0,621.0,1444.0917874396134,654437.0,315.0,2077.5777777777776,3566475.0,1384.0,2576.932803468208,352761.0,194.0,1818.3556701030927,1527597.0,878.0,1739.8599088838268
20170314,2103259.0,899.0,2339.5539488320355,2207406.0,1175.0,1878.6434042553192,1050870.0,515.0,2040.5242718446602,1052389.0,384.0,2740.5963541666665,1135473.0,626.0,1813.8546325878594,1071933.0,549.0,1952.51912568306,757411.0,490.0,1545.7367346938775,1345848.0,409.0,3290.5819070904645,1127334.0,613.0,1839.0440456769984,1080072.0,562.0,1921.8362989323844
20170315,1380233.0,660.0,2091.262121212121,1779954.0,902.0,1973.341463414634,732129.0,370.0,1978.7270270270271,648104.0,290.0,2234.841379310345,1270922.0,575.0,2210.2991304347825,509032.0,327.0,1556.6727828746177,661289.0,419.0,1578.255369928401,718944.0,241.0,2983.170124481328,1312110.0,558.0,2351.451612903226,467844.0,344.0,1360.0116279069769
20170316,1630443.0,677.0,2408.3353028064994,2220179.0,850.0,2611.975294117647,659678.0,379.0,1740.5751978891822,970765.0,298.0,3257.6006711409395,1079363.0,392.0,2753.4770408163267,1140816.0,458.0,2490.8646288209607,762737.0,461.0,1654.527114967462,867706.0,216.0,4017.1574074074074,1470620.0,556.0,2645.0,749559.0,294.0,2549.5204081632655
20170317,1820444.0,1222.0,1489.7250409165304,2792743.0,1209.0,2309.961124896609,1326202.0,821.0,1615.3495736906211,494242.0,401.0,1232.5236907730673,2015933.0,743.0,2713.2341857335127,776810.0,466.0,1666.9742489270386,837466.0,712.0,1176.2162921348315,982978.0,510.0,1927.407843137255,2182296.0,804.0,2714.2985074626868,610447.0,405.0,1507.2765432098765
20170320,2566963.0,1479.0,1735.607167004733,1441521.0,825.0,1747.2981818181818,1230715.0,933.0,1319.0943193997857,1336248.0,546.0,2447.3406593406594,833689.0,499.0,1670.7194388777555,607832.0,326.0,1864.515337423313,806113.0,644.0,1251.7282608695652,1760850.0,835.0,2108.802395209581,740305.0,420.0,1762.6309523809523,701216.0,405.0,1731.3975308641975
20170321,1176411.0,660.0,1782.4409090909091,1593302.0,1399.0,1138.8863473909935,551286.0,377.0,1462.2970822281168,625125.0,283.0,2208.9222614840987,899504.0,858.0,1048.3729603729603,693798.0,541.0,1282.4362292051756,495983.0,358.0,1385.427374301676,680428.0,302.0,2253.072847682119,1007756.0,776.0,1298.6546391752577,585546.0,623.0,939.8812199036918
20170322,941797.0,911.0,1033.8057080131723,1527554.0,833.0,1833.7983193277312,792693.0,809.0,979.8430160692212,149104.0,102.0,1461.8039215686274,1215558.0,630.0,1929.4571428571428,311996.0,203.0,1536.9261083743843,646876.0,548.0,1180.4306569343066,294921.0,363.0,812.4545454545455,1253389.0,565.0,2218.387610619469,274165.0,268.0,1023.0037313432836
20170323,1506752.0,1459.0,1032.7292666209732,1547337.0,799.0,1936.5919899874843,620895.0,694.0,894.6613832853026,885857.0,765.0,1157.9830065359477,672134.0,416.0,1615.7067307692307,875203.0,383.0,2285.125326370757,473739.0,627.0,755.5645933014354,1033013.0,832.0,1241.6021634615386,1012735.0,455.0,2225.7912087912086,534602.0,344.0,1554.0755813953488
20170324,991037.0,885.0,1119.8158192090395,1065774.0,891.0,1196.1548821548822,299682.0,357.0,839.4453781512605,691355.0,528.0,1309.3844696969697,251118.0,188.0,1335.7340425531916,814656.0,703.0,1158.827880512091,420127.0,415.0,1012.3542168674699,570910.0,470.0,1214.7021276595744,608762.0,418.0,1456.3684210526317,457012.0,473.0,966.1987315010571
20170327,887588.0,883.0,1005.1959229898075,1101856.0,1084.0,1016.4723247232472,547678.0,536.0,1021.7873134328358,339910.0,347.0,979.5677233429395,689161.0,641.0,1075.1341653666148,412695.0,443.0,931.5914221218961,604038.0,461.0,1310.2776572668113,283550.0,422.0,671.9194312796209,735027.0,668.0,1100.3398203592815,366829.0,416.0,881.8004807692307
20170328,986491.0,978.0,1008.6820040899795,1360285.0,935.0,1454.850267379679,739684.0,628.0,1177.8407643312103,246807.0,350.0,705.1628571428571,1012708.0,621.0,1630.7697262479871,347577.0,314.0,1106.9331210191083,808026.0,707.0,1142.8939179632248,178465.0,271.0,658.5424354243543,1220535.0,768.0,1589.23828125,139750.0,167.0,836.8263473053893
20170329,1809069.0,1478.0,1223.9979702300407,1447843.0,868.0,1668.0218894009217,1097878.0,1238.0,886.815831987076,711191.0,240.0,2963.295833333333,976558.0,622.0,1570.0289389067525,471285.0,246.0,1915.7926829268292,655954.0,656.0,999.9298780487804,1153115.0,822.0,1402.816301703163,838474.0,457.0,1834.7352297592997,609369.0,411.0,1482.6496350364964
20170330,2504608.0,1641.0,1526.2693479585619,3901573.0,2052.0,1901.351364522417,1672388.0,1174.0,1424.5212947189098,832220.0,467.0,1782.0556745182014,2109853.0,1239.0,1702.867635189669,1791720.0,813.0,2203.837638376384,1674909.0,1120.0,1495.4544642857143,829699.0,521.0,1592.5124760076776,3009711.0,1405.0,2142.1430604982206,891862.0,647.0,1378.4574961360124
20170331,1375975.0,1801.0,764.0061077179345,934954.0,672.0,1391.3005952380952,716750.0,1054.0,680.0284629981024,659225.0,747.0,882.4966532797858,543046.0,334.0,1625.88622754491,391908.0,338.0,1159.491124260355,707067.0,964.0,733.4719917012449,668908.0,837.0,799.1732377538829,712499.0,422.0,1688.3862559241707,222455.0,250.0,889.82
20170405,1503138.0,1001.0,1501.6363636363637,867277.0,743.0,1167.263795423957,508436.0,363.0,1400.6501377410468,994702.0,638.0,1559.0940438871473,359129.0,300.0,1197.0966666666666,508148.0,443.0,1147.060948081264,326282.0,202.0,1615.2574257425742,1176856.0,799.0,1472.9111389236546,200228.0,157.0,1275.3375796178343,667049.0,586.0,1138.3088737201365
20170406,1467236.0,542.0,2707.077490774908,1057852.0,1101.0,960.8101725703906,622478.0,254.0,2450.700787401575,844758.0,288.0,2933.1875,594082.0,699.0,849.9027181688126,463770.0,402.0,1153.6567164179105,235878.0,139.0,1696.9640287769785,1231358.0,403.0,3055.4789081885856,438359.0,478.0,917.0690376569038,619493.0,623.0,994.370786516854
20170407,963217.0,669.0,1439.7862481315397,886832.0,1252.0,708.332268370607,337948.0,164.0,2060.6585365853657,625269.0,505.0,1238.1564356435645,385728.0,363.0,1062.611570247934,501104.0,889.0,563.6715410573678,361071.0,249.0,1450.0843373493976,602146.0,420.0,1433.6809523809525,525923.0,691.0,761.1041968162084,360909.0,561.0,643.3315508021391
20170410,830051.0,646.0,1284.90866873065,1480078.0,934.0,1584.6659528907924,504994.0,350.0,1442.84,325057.0,296.0,1098.1655405405406,780624.0,326.0,2394.552147239264,699454.0,608.0,1150.4177631578948,518733.0,448.0,1157.8861607142858,311318.0,198.0,1572.3131313131314,1216990.0,749.0,1624.8197596795728,263088.0,185.0,1422.0972972972972
20170411,790313.0,517.0,1528.651837524178,804313.0,647.0,1243.142194744977,439063.0,302.0,1453.8509933774835,351250.0,215.0,1633.7209302325582,398788.0,372.0,1072.010752688172,405525.0,275.0,1474.6363636363637,206835.0,175.0,1181.9142857142858,583478.0,342.0,1706.076023391813,322636.0,285.0,1132.0561403508773,481677.0,362.0,1330.5994475138123
20170412,967777.0,782.0,1237.5664961636828,666388.0,543.0,1227.2338858195212,263359.0,227.0,1160.171806167401,704418.0,555.0,1269.2216216216216,248419.0,178.0,1395.612359550562,417969.0,365.0,1145.1205479452055,285420.0,204.0,1399.1176470588234,682357.0,578.0,1180.5484429065743,262247.0,138.0,1900.340579710145,404141.0,405.0,997.879012345679
20170413,1595893.0,1022.0,1561.5391389432486,743458.0,572.0,1299.7517482517483,562560.0,431.0,1305.2436194895593,1033333.0,591.0,1748.4483925549916,311352.0,244.0,1276.032786885246,432106.0,328.0,1317.3963414634147,306803.0,218.0,1407.3532110091744,1289090.0,804.0,1603.3457711442786,162636.0,116.0,1402.0344827586207,580822.0,456.0,1273.732456140351
20170414,1821961.0,1131.0,1610.9292661361626,1143939.0,906.0,1262.6258278145694,653795.0,478.0,1367.7719665271966,1168166.0,653.0,1788.9218989280246,464122.0,364.0,1275.0604395604396,679817.0,542.0,1254.2749077490776,518602.0,361.0,1436.5706371191136,1303359.0,770.0,1692.6740259740259,389763.0,286.0,1362.8076923076924,754176.0,620.0,1216.4129032258065
20170417,1113207.0,931.0,1195.7110633727175,1591132.0,721.0,2206.8404993065187,452122.0,461.0,980.7418655097614,661085.0,470.0,1406.563829787234,918506.0,291.0,3156.3780068728524,672626.0,430.0,1564.246511627907,648962.0,571.0,1136.535901926445,464245.0,360.0,1289.5694444444443,1282647.0,485.0,2644.632989690722,308485.0,236.0,1307.1398305084747
20170418,1057130.0,634.0,1667.397476340694,778879.0,775.0,1005.0051612903226,463052.0,234.0,1978.854700854701,594078.0,400.0,1485.195,313660.0,264.0,1188.1060606060605,465219.0,511.0,910.4090019569471,484722.0,327.0,1482.3302752293578,572408.0,307.0,1864.5211726384364,414930.0,389.0,1066.6580976863754,363949.0,386.0,942.8730569948186
20170419,1325198.0,1093.0,1212.44098810613,2324368.0,1338.0,1737.1958146487295,814030.0,707.0,1151.3861386138615,511168.0,386.0,1324.2694300518135,1344492.0,942.0,1427.2738853503186,979876.0,396.0,2474.4343434343436,885113.0,656.0,1349.2576219512196,440085.0,437.0,1007.0594965675057,1794995.0,849.0,2114.24617196702,529373.0,489.0,1082.562372188139
20170420,1418837.0,795.0,1784.7006289308176,1748422.0,1055.0,1657.272037914692,586528.0,368.0,1593.8260869565217,832309.0,427.0,1949.2014051522249,875910.0,417.0,2100.5035971223024,872512.0,638.0,1367.5736677115988,782663.0,511.0,1531.6301369863013,636174.0,284.0,2240.049295774648,1413644.0,635.0,2226.2110236220474,334778.0,420.0,797.0904761904762
20170421,632408.0,765.0,826.6771241830065,647519.0,623.0,1039.3563402889245,447986.0,510.0,878.4039215686274,184422.0,255.0,723.2235294117647,375884.0,391.0,961.3401534526854,271635.0,232.0,1170.8405172413793,324250.0,413.0,785.1089588377724,308158.0,352.0,875.4488636363636,410707.0,410.0,1001.7243902439025,236812.0,213.0,1111.793427230047
20170424,1442000.0,1490.0,967.7852348993289,1001675.0,917.0,1092.339149400218,447510.0,521.0,858.9443378119001,994490.0,969.0,1026.3054695562435,458196.0,360.0,1272.7666666666667,543479.0,557.0,975.7253141831238,406938.0,430.0,946.3674418604651,1035062.0,1060.0,976.4735849056603,430182.0,242.0,1777.611570247934,571493.0,675.0,846.6562962962963
20170425,517945.0,491.0,1054.877800407332,664551.0,840.0,791.1321428571429,119989.0,183.0,655.6775956284152,397956.0,308.0,1292.064935064935,218402.0,343.0,636.7405247813412,446149.0,497.0,897.6841046277666,273525.0,345.0,792.8260869565217,244420.0,146.0,1674.109589041096,414032.0,487.0,850.1683778234086,250519.0,353.0,709.685552407932
