,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,2772521.0,1068.0,2595.993445692884,2975961.0,829.0,3589.820265379976,1488020.0,700.0,2125.7428571428572,1284501.0,368.0,3490.491847826087,2379381.0,581.0,4095.3201376936318,596580.0,248.0,2405.564516129032,993900.0,584.0,1701.8835616438357,1778621.0,484.0,3674.836776859504,2325301.0,541.0,4298.1534195933455,650660.0,288.0,2259.2361111111113
20170116,5540744.0,2061.0,2688.3765162542454,7292734.0,1562.0,4668.843790012804,2073500.0,622.0,3333.6012861736335,3467244.0,1439.0,2409.4815844336345,2052100.0,371.0,5531.266846361186,5240634.0,1191.0,4400.196473551638,3393944.0,1301.0,2608.719446579554,2146800.0,760.0,2824.7368421052633,5874834.0,1116.0,5264.188172043011,1417900.0,446.0,3179.14798206278
20170117,2646520.0,1489.0,1777.3807924781734,3398440.0,948.0,3584.8523206751056,721520.0,359.0,2009.8050139275765,1925000.0,1130.0,1703.5398230088495,1513780.0,304.0,4979.539473684211,1884660.0,644.0,2926.490683229814,1324920.0,743.0,1783.2032301480485,1321600.0,746.0,1771.5817694369973,2110680.0,516.0,4090.4651162790697,1287760.0,432.0,2980.925925925926
20170118,3744987.0,1391.0,2692.2983465132997,2216113.0,1029.0,2153.656948493683,716900.0,283.0,2533.21554770318,3028087.0,1108.0,2732.9305054151623,333800.0,202.0,1652.4752475247524,1882313.0,827.0,2276.073760580411,941471.0,516.0,1824.5562015503876,2803516.0,875.0,3204.018285714286,883029.0,385.0,2293.581818181818,1333084.0,644.0,2070.0062111801244
20170119,2614293.0,1024.0,2553.0205078125,3667258.0,1017.0,3605.9567354965584,538853.0,265.0,2033.4075471698113,2075440.0,759.0,2734.4400527009225,1872098.0,380.0,4926.573684210526,1795160.0,637.0,2818.147566718995,1059153.0,590.0,1795.1745762711864,1555140.0,434.0,3583.2718894009217,2972698.0,724.0,4105.936464088398,694560.0,293.0,2370.5119453924913
20170120,2457320.0,1156.0,2125.7093425605535,2496983.0,966.0,2584.868530020704,690513.0,427.0,1617.1264637002341,1766807.0,729.0,2423.6035665294926,903652.0,325.0,2780.4676923076922,1593331.0,641.0,2485.6957878315134,513333.0,260.0,1974.3576923076923,1943987.0,896.0,2169.628348214286,819019.0,291.0,2814.498281786942,1677964.0,675.0,2485.872592592593
20170123,2607928.0,1732.0,1505.7321016166281,3894819.0,1097.0,3550.4275296262535,1189306.0,802.0,1482.925187032419,1418622.0,930.0,1525.4,2449687.0,499.0,4909.192384769539,1445132.0,598.0,2416.608695652174,1230662.0,786.0,1565.7277353689567,1377266.0,946.0,1455.8837209302326,2432809.0,547.0,4447.54844606947,1462010.0,550.0,2658.2
20170124,11379903.0,3332.0,3415.3370348139256,7652002.0,2229.0,3432.9304620906237,1392582.0,369.0,3773.9349593495936,9987321.0,2963.0,3370.6787040162,2202283.0,603.0,3652.2106135986733,5449719.0,1626.0,3351.610701107011,3779913.0,1538.0,2457.6807542262677,7599990.0,1794.0,4236.337792642141,3692208.0,1041.0,3546.7896253602307,3959794.0,1188.0,3333.1599326599326
20170125,2650431.0,1478.0,1793.2550744248986,3039302.0,1449.0,2097.5169082125603,1334829.0,873.0,1529.0137457044673,1315602.0,605.0,2174.5487603305787,1808844.0,849.0,2130.558303886926,1230458.0,600.0,2050.7633333333333,1152291.0,734.0,1569.8787465940054,1498140.0,744.0,2013.6290322580646,1695111.0,750.0,2260.148,1344191.0,699.0,1923.0200286123033
20170126,1508925.0,659.0,2289.7192716236723,2847215.0,994.0,2864.4014084507044,1244925.0,508.0,2450.6397637795276,264000.0,151.0,1748.3443708609273,2462115.0,793.0,3104.810844892812,385100.0,201.0,1915.9203980099503,585625.0,343.0,1707.3615160349855,923300.0,316.0,2921.8354430379745,1753915.0,586.0,2993.0290102389076,1093300.0,408.0,2679.656862745098
20170203,2274049.0,939.0,2421.7774227902023,4420053.0,1127.0,3921.963620230701,2198949.0,882.0,2493.139455782313,,,,4011389.0,1032.0,3887.0048449612405,,,,1500239.0,591.0,2538.475465313029,773810.0,348.0,2223.5919540229884,3640542.0,779.0,4673.353016688062,779511.0,348.0,2239.9741379310344
20170206,3354074.0,1298.0,2584.0323574730355,5327144.0,1929.0,2761.609123898393,1467025.0,677.0,2166.949778434269,1887049.0,621.0,3038.7262479871174,3368557.0,1072.0,3142.310634328358,1958587.0,857.0,2285.399066511085,824825.0,482.0,1711.2551867219918,2529249.0,816.0,3099.5698529411766,2749387.0,787.0,3493.5031766200764,2577757.0,1142.0,2257.2302977232926
20170207,2157580.0,757.0,2850.1717305151915,4666947.0,1447.0,3225.2570836212853,1288074.0,418.0,3081.5167464114834,869506.0,339.0,2564.914454277286,2758167.0,759.0,3633.9486166007905,1908780.0,688.0,2774.389534883721,1027456.0,403.0,2549.518610421836,1130124.0,354.0,3192.4406779661017,3717953.0,856.0,4343.403037383177,948994.0,591.0,1605.7428087986464
20170208,4190423.0,1281.0,3271.2123341139736,6179533.0,1112.0,5557.133992805755,2205025.0,838.0,2631.2947494033415,1985398.0,443.0,4481.7110609480815,4120188.0,787.0,5235.308767471411,2059345.0,325.0,6336.446153846154,727501.0,384.0,1894.5338541666667,3462922.0,897.0,3860.559643255295,2430500.0,386.0,6296.632124352332,3749033.0,726.0,5163.957300275482
20170209,5275956.0,1128.0,4677.265957446809,4549027.0,1147.0,3966.021795989538,1015000.0,273.0,3717.948717948718,4260956.0,855.0,4983.574269005848,549934.0,174.0,3160.5402298850577,3999093.0,973.0,4110.064748201439,1626098.0,422.0,3853.312796208531,3649858.0,706.0,5169.770538243626,1912658.0,432.0,4427.449074074074,2636369.0,715.0,3687.229370629371
20170210,5191221.0,1431.0,3627.6876310272537,5159117.0,1306.0,3950.319295558959,2296695.0,602.0,3815.107973421927,2894526.0,829.0,3491.587454764777,2829685.0,654.0,4326.735474006116,2329432.0,652.0,3572.7484662576685,2490764.0,766.0,3251.650130548303,2700457.0,665.0,4060.8375939849625,3155262.0,759.0,4157.130434782609,2003855.0,547.0,3663.3546617915904
20170213,5532112.0,1432.0,3863.2067039106146,4862336.0,1350.0,3601.7303703703706,1514087.0,334.0,4533.194610778443,4018025.0,1098.0,3659.403460837887,1047406.0,237.0,4419.434599156119,3814930.0,1113.0,3427.6100628930817,2005652.0,621.0,3229.7133655394523,3526460.0,811.0,4348.286066584464,2368071.0,581.0,4075.853700516351,2494265.0,769.0,3243.51755526658
20170214,3280203.0,1235.0,2656.034817813765,4712771.0,967.0,4873.599793174767,2252806.0,792.0,2844.4520202020203,1027397.0,443.0,2319.180586907449,3454442.0,606.0,5700.399339933993,1258329.0,361.0,3485.675900277008,2125368.0,878.0,2420.6924829157174,1154835.0,357.0,3234.831932773109,3952061.0,729.0,5421.208504801098,760710.0,238.0,3196.2605042016808
20170215,3931323.0,1200.0,3276.1025,6479952.0,1014.0,6390.485207100592,1150886.0,390.0,2950.9897435897437,2780437.0,810.0,3432.6382716049384,3700232.0,534.0,6929.2734082397,2779720.0,480.0,5791.083333333333,1931280.0,679.0,2844.300441826215,2000043.0,521.0,3838.8541266794628,4028351.0,554.0,7271.391696750902,2451601.0,460.0,5329.567391304347
20170216,5996226.0,1237.0,4847.393694421989,5495040.0,1188.0,4625.454545454545,1645338.0,491.0,3350.9938900203665,4350888.0,746.0,5832.289544235925,2151771.0,389.0,5531.54498714653,3343269.0,799.0,4184.316645807259,1522213.0,482.0,3158.1182572614107,4474013.0,755.0,5925.845033112583,2789679.0,467.0,5973.616702355461,2705361.0,721.0,3752.2343966712897
20170217,15047322.0,3284.0,4582.010353227771,14252000.0,3535.0,4031.6831683168316,6121553.0,1422.0,4304.889592123769,8925769.0,1862.0,4793.646079484425,6194821.0,1525.0,4062.1777049180328,8057179.0,2010.0,4008.546766169154,5124841.0,1435.0,3571.3177700348433,9922481.0,1849.0,5366.404002163332,8333000.0,1748.0,4767.162471395881,5919000.0,1787.0,3312.255176273083
20170220,8258829.0,1922.0,4296.997398543184,7377922.0,1844.0,4001.0422993492407,4279738.0,1222.0,3502.240589198036,3979091.0,700.0,5684.415714285714,4817778.0,1214.0,3968.515650741351,2560144.0,630.0,4063.720634920635,2628284.0,743.0,3537.394347240915,5630545.0,1179.0,4775.69550466497,3532299.0,771.0,4581.451361867705,3845623.0,1073.0,3583.991612301957
20170221,5780495.0,1631.0,3544.1416309012875,6993257.0,1828.0,3825.632932166302,3941997.0,1246.0,3163.7215088282505,1838498.0,385.0,4775.319480519481,5387697.0,1300.0,4144.382307692308,1605560.0,528.0,3040.8333333333335,2063716.0,854.0,2416.529274004684,3716779.0,777.0,4783.4993564993565,4303920.0,976.0,4409.754098360656,2689337.0,852.0,3156.4988262910797
20170222,3655746.0,1197.0,3054.09022556391,6320962.0,1407.0,4492.510305614784,2852610.0,899.0,3173.092324805339,803136.0,298.0,2695.087248322148,4992989.0,912.0,5474.768640350877,1327973.0,495.0,2682.7737373737373,2298546.0,751.0,3060.647137150466,1357200.0,446.0,3043.04932735426,4990214.0,946.0,5275.067653276956,1330748.0,461.0,2886.655097613883
20170223,4729174.0,1897.0,2492.975224037955,10024693.0,1989.0,5040.06686777275,3212876.0,1303.0,2465.7528779739064,1516298.0,594.0,2552.6902356902356,7007785.0,1394.0,5027.105451936873,3016908.0,595.0,5070.433613445378,2680387.0,1147.0,2336.8674803836093,2048787.0,750.0,2731.716,7899668.0,1308.0,6039.501529051988,2125025.0,681.0,3120.4478707782673
20170224,4079945.0,1139.0,3582.0412642669007,5055733.0,1007.0,5020.588877855015,2722685.0,903.0,3015.15503875969,1357260.0,236.0,5751.1016949152545,4290283.0,804.0,5336.172885572139,765450.0,203.0,3770.689655172414,1046412.0,356.0,2939.3595505617977,3033533.0,783.0,3874.243933588761,2327600.0,400.0,5819.0,2728133.0,607.0,4494.453047775947
20170227,2690205.0,1751.0,1536.3820673900627,6768099.0,1737.0,3896.4300518134714,1127724.0,779.0,1447.655969191271,1562481.0,972.0,1607.4907407407406,4003541.0,861.0,4649.873403019745,2764558.0,876.0,3155.888127853881,1983849.0,1259.0,1575.7339158061955,706356.0,492.0,1435.6829268292684,5796979.0,1321.0,4388.326267978804,971120.0,416.0,2334.423076923077
20170228,2852110.0,1456.0,1958.8667582417581,3226217.0,976.0,3305.5502049180327,1911198.0,1052.0,1816.7281368821293,940912.0,404.0,2328.990099009901,2186729.0,686.0,3187.6516034985425,1039488.0,290.0,3584.441379310345,996804.0,752.0,1325.537234042553,1855306.0,704.0,2635.377840909091,1925325.0,563.0,3419.760213143872,1300892.0,413.0,3149.859564164649
20170301,3878937.0,1544.0,2512.264896373057,3901406.0,1054.0,3701.5237191650854,928100.0,362.0,2563.8121546961324,2950837.0,1182.0,2496.478003384095,1226200.0,283.0,4332.862190812721,2675206.0,771.0,3469.78728923476,1319296.0,622.0,2121.054662379421,2559641.0,922.0,2776.1832971800436,1508368.0,378.0,3990.3915343915346,2393038.0,676.0,3539.9970414201184
20170302,2780530.0,1149.0,2419.9564838990427,4212723.0,1627.0,2589.258143822987,783590.0,420.0,1865.6904761904761,1996940.0,729.0,2739.286694101509,2161416.0,715.0,3022.9594405594407,2051307.0,912.0,2249.2401315789475,1506524.0,798.0,1887.874686716792,1274006.0,351.0,3629.646723646724,3169946.0,1147.0,2763.6843940714907,1042777.0,480.0,2172.452083333333
20170303,3593030.0,1166.0,3081.5008576329333,3681224.0,1126.0,3269.2930728241563,2166537.0,889.0,2437.0494938132733,1426493.0,277.0,5149.794223826715,2863865.0,879.0,3258.094425483504,817359.0,247.0,3309.1457489878544,997637.0,424.0,2352.9174528301887,2595393.0,742.0,3497.83423180593,1856865.0,435.0,4268.6551724137935,1824359.0,691.0,2640.1722141823443
20170306,3390713.0,1330.0,2549.4082706766917,2942620.0,1284.0,2291.760124610592,537188.0,209.0,2570.2775119617227,2853525.0,1121.0,2545.5173951828724,,,,2666620.0,1201.0,2220.3330557868444,1187186.0,500.0,2374.372,2203527.0,830.0,2654.8518072289157,1046294.0,457.0,2289.483588621444,1896326.0,827.0,2293.0181378476423
20170307,7988116.0,1771.0,4510.511575381141,5489397.0,1567.0,3503.1250797702614,1355408.0,477.0,2841.526205450734,6632708.0,1294.0,5125.740340030912,1496834.0,374.0,4002.229946524064,3992563.0,1193.0,3346.658005029338,1769008.0,700.0,2527.154285714286,6219108.0,1071.0,5806.823529411765,2601597.0,636.0,4090.561320754717,2887800.0,931.0,3101.825993555317
20170308,2867985.0,1068.0,2685.379213483146,5020497.0,1321.0,3800.5276305828916,1432424.0,573.0,2499.867364746946,1435561.0,495.0,2900.1232323232325,2616249.0,635.0,4120.077165354331,2404248.0,686.0,3504.734693877551,1919275.0,756.0,2538.723544973545,948710.0,312.0,3040.7371794871797,3716860.0,874.0,4252.700228832952,1303637.0,447.0,2916.413870246085
20170309,2119968.0,1416.0,1497.1525423728813,5499423.0,1236.0,4449.371359223301,1500823.0,927.0,1619.0107874865157,619145.0,489.0,1266.1451942740287,4135433.0,957.0,4321.2466039707415,1363990.0,279.0,4888.8530465949825,1658419.0,992.0,1671.7933467741937,461549.0,424.0,1088.558962264151,4715839.0,892.0,5286.815022421525,783584.0,344.0,2277.860465116279
20170310,2379228.0,1012.0,2351.01581027668,3148054.0,896.0,3513.453125,1428128.0,652.0,2190.3803680981596,951100.0,360.0,2641.9444444444443,2124126.0,541.0,3926.2957486136784,1023928.0,355.0,2884.3042253521126,1267091.0,632.0,2004.89082278481,1112137.0,380.0,2926.676315789474,1986526.0,479.0,4147.235908141963,1161528.0,417.0,2785.438848920863
20170313,3339955.0,1074.0,3109.8277467411544,4165819.0,1431.0,2911.124388539483,719016.0,212.0,3391.5849056603774,2620939.0,862.0,3040.532482598608,1303015.0,223.0,5843.116591928251,2862804.0,1208.0,2369.8708609271525,1069355.0,318.0,3362.751572327044,2270600.0,756.0,3003.4391534391534,2045915.0,474.0,4316.276371308017,2119904.0,957.0,2215.155694879833
20170314,3760897.0,1125.0,3343.0195555555556,4010313.0,793.0,5057.141235813367,1340163.0,435.0,3080.8344827586207,2420734.0,690.0,3508.3101449275364,1485642.0,345.0,4306.208695652174,2524671.0,448.0,5635.426339285715,1429842.0,556.0,2571.6582733812947,2331055.0,569.0,4096.757469244289,2261073.0,414.0,5461.528985507246,1749240.0,379.0,4615.408970976253
20170315,3533466.0,1032.0,3423.9011627906975,3205687.0,1023.0,3133.613880742913,1521743.0,539.0,2823.2708719851576,2011723.0,493.0,4080.574036511156,1790860.0,583.0,3071.8010291595197,1414827.0,440.0,3215.515909090909,1034093.0,460.0,2248.028260869565,2499373.0,572.0,4369.533216783217,1767020.0,541.0,3266.2107208872458,1438667.0,482.0,2984.786307053942
20170316,5782510.0,1506.0,3839.64807436919,4069773.0,1240.0,3282.075,737074.0,210.0,3509.8761904761905,5045436.0,1296.0,3893.0833333333335,,,,3802673.0,1168.0,3255.713184931507,1570756.0,569.0,2760.555360281195,4211754.0,937.0,4494.934898612593,1655339.0,440.0,3762.134090909091,2414434.0,800.0,3018.0425
20170317,2244879.0,766.0,2930.6514360313317,6260978.0,1374.0,4556.752547307133,790329.0,308.0,2566.003246753247,1454550.0,458.0,3175.873362445415,3173089.0,509.0,6233.966601178782,3087889.0,865.0,3569.8138728323697,1876345.0,649.0,2891.1325115562404,368534.0,117.0,3149.863247863248,4946028.0,953.0,5189.95592864638,1314950.0,421.0,3123.396674584323
20170320,2000071.0,962.0,2079.0758835758834,3156173.0,929.0,3397.387513455328,1341971.0,603.0,2225.49087893864,658100.0,359.0,1833.1476323119778,2053302.0,511.0,4018.2035225048926,1102871.0,418.0,2638.4473684210525,887839.0,446.0,1990.6704035874438,1112232.0,516.0,2155.4883720930234,1812356.0,430.0,4214.781395348838,1343817.0,499.0,2693.0200400801605
20170321,2668277.0,1052.0,2536.3849809885933,4203056.0,1215.0,3459.3053497942387,1201717.0,382.0,3145.8560209424086,1466560.0,670.0,2188.89552238806,1683438.0,352.0,4782.494318181818,2519618.0,863.0,2919.603707995365,1095919.0,522.0,2099.4616858237546,1572358.0,530.0,2966.71320754717,2685619.0,606.0,4431.714521452145,1517437.0,609.0,2491.6863711001643
20170322,3707988.0,1406.0,2637.2603129445233,6566808.0,1342.0,4893.29955290611,2460135.0,989.0,2487.4974721941353,1247853.0,417.0,2992.453237410072,4624261.0,971.0,4762.369721936148,1942547.0,371.0,5235.975741239892,2295362.0,866.0,2650.5334872979215,1412626.0,540.0,2615.974074074074,5279406.0,938.0,5628.36460554371,1287402.0,404.0,3186.638613861386
20170323,3827470.0,1519.0,2519.73008558262,5123753.0,1070.0,4788.554205607476,1147111.0,521.0,2201.7485604606527,2680359.0,998.0,2685.7304609218436,1730921.0,291.0,5948.182130584192,3392832.0,779.0,4355.368421052632,1631259.0,705.0,2313.8425531914895,2196211.0,814.0,2698.0479115479116,3062486.0,544.0,5629.569852941177,2061267.0,526.0,3918.75855513308
20170324,5322246.0,1751.0,3039.546544831525,3321747.0,913.0,3638.277108433735,1848384.0,979.0,1888.032686414709,3473862.0,772.0,4499.821243523316,1967332.0,511.0,3849.9647749510764,1354415.0,402.0,3369.1915422885572,1464464.0,802.0,1826.0149625935162,3857782.0,949.0,4065.1022128556374,1224080.0,324.0,3778.0246913580245,2097667.0,589.0,3561.404074702886
20170327,3968707.0,968.0,4099.903925619835,3191115.0,1664.0,1917.7373798076924,3451007.0,724.0,4766.584254143647,517700.0,244.0,2121.72131147541,1415693.0,676.0,2094.2204142011833,1775422.0,988.0,1796.9858299595141,2795806.0,572.0,4887.772727272727,1172901.0,396.0,2961.871212121212,2082834.0,1124.0,1853.0551601423488,1108281.0,540.0,2052.3722222222223
20170328,2424031.0,893.0,2714.4804031354984,2677334.0,1048.0,2554.7080152671756,470068.0,290.0,1620.9241379310345,1953963.0,603.0,3240.402985074627,1128688.0,323.0,3494.390092879257,1548646.0,725.0,2136.063448275862,946473.0,427.0,2216.5644028103043,1477558.0,466.0,3170.725321888412,1417118.0,498.0,2845.618473895582,1260216.0,550.0,2291.3018181818184
20170329,9282606.0,1899.0,4888.1548183254345,5732502.0,1802.0,3181.188679245283,3005476.0,659.0,4560.661608497724,6277130.0,1240.0,5062.201612903225,1611897.0,595.0,2709.070588235294,4120605.0,1207.0,3413.9229494614747,3165021.0,815.0,3883.4613496932516,6117585.0,1084.0,5643.528597785978,2790119.0,903.0,3089.832779623477,2942383.0,899.0,3272.9510567296998
20170330,2643949.0,1287.0,2054.3504273504273,6290934.0,2754.0,2284.289760348584,1532916.0,885.0,1732.1084745762712,1111033.0,402.0,2763.7636815920396,4031544.0,1720.0,2343.920930232558,2259390.0,1034.0,2185.0967117988394,1899627.0,993.0,1913.0181268882175,744322.0,294.0,2531.707482993197,5033821.0,2007.0,2508.132037867464,1257113.0,747.0,1682.8821954484606
20170331,4332664.0,1038.0,4174.050096339114,3602498.0,1244.0,2895.8987138263665,1644026.0,455.0,3613.243956043956,2688638.0,583.0,4611.728987993139,1577599.0,524.0,3010.6851145038167,2024899.0,720.0,2812.3597222222224,1563059.0,423.0,3695.174940898345,2769605.0,615.0,4503.422764227642,1397508.0,571.0,2447.474605954466,2204990.0,673.0,3276.359583952452
20170405,3998927.0,1269.0,3151.2427107959024,5121183.0,2252.0,2274.059946714032,766509.0,257.0,2982.525291828794,3232418.0,1012.0,3194.088932806324,1090980.0,350.0,3117.0857142857144,4030203.0,1902.0,2118.929022082019,1662261.0,560.0,2968.323214285714,2336666.0,709.0,3295.7207334273626,2607490.0,1074.0,2427.8305400372437,2513693.0,1178.0,2133.8650254668933
20170406,2705328.0,1071.0,2525.983193277311,4871403.0,1388.0,3509.656340057637,2371428.0,936.0,2533.576923076923,333900.0,135.0,2473.3333333333335,4348403.0,1255.0,3464.8629482071715,523000.0,133.0,3932.3308270676694,1537366.0,588.0,2614.5680272108843,1167962.0,483.0,2418.1407867494822,3816713.0,956.0,3992.3776150627614,1054690.0,432.0,2441.412037037037
20170407,3977115.0,780.0,5098.865384615385,4165044.0,1318.0,3160.124430955994,1457785.0,342.0,4262.529239766081,2519330.0,438.0,5751.8949771689495,1443973.0,497.0,2905.3782696177063,2721071.0,821.0,3314.337393422655,1464157.0,423.0,3461.3640661938534,2512958.0,357.0,7039.098039215686,2460953.0,794.0,3099.4370277078087,1704091.0,524.0,3252.0820610687024
20170410,2584985.0,764.0,3383.488219895288,5289815.0,1297.0,4078.5003855050118,863304.0,322.0,2681.0683229813662,1721681.0,442.0,3895.205882352941,2430556.0,539.0,4509.380333951763,2859259.0,758.0,3772.109498680739,1598071.0,538.0,2970.3921933085503,986914.0,226.0,4366.876106194691,4178068.0,873.0,4785.873997709049,1111747.0,424.0,2622.044811320755
20170411,4316068.0,1442.0,2993.112343966713,6342540.0,1170.0,5420.974358974359,2123121.0,800.0,2653.90125,2192947.0,642.0,3415.8052959501556,3567503.0,470.0,7590.431914893617,2775037.0,700.0,3964.3385714285714,1343101.0,627.0,2142.1068580542264,2972967.0,815.0,3647.8122699386504,4197937.0,667.0,6293.758620689655,2144603.0,503.0,4263.624254473161
20170412,5245992.0,1520.0,3451.3105263157895,4076574.0,1223.0,3333.257563368765,842322.0,333.0,2529.4954954954956,4403670.0,1187.0,3709.915754001685,1319599.0,452.0,2919.466814159292,2756975.0,771.0,3575.8430609597926,1483645.0,592.0,2506.1570945945946,3762347.0,928.0,4054.2532327586205,2369410.0,490.0,4835.530612244898,1707164.0,733.0,2329.0095497953616
20170413,7405408.0,1823.0,4062.2095447065276,5545139.0,1393.0,3980.7171572146444,3651919.0,1156.0,3159.099480968858,3753489.0,667.0,5627.419790104947,3376232.0,889.0,3797.7862767154106,2168907.0,504.0,4303.386904761905,2229166.0,706.0,3157.458923512748,5176242.0,1117.0,4634.0572963294535,2892491.0,601.0,4812.79700499168,2652648.0,792.0,3349.3030303030305
20170414,2316879.0,695.0,3333.6388489208634,5971832.0,1537.0,3885.3819128171763,1746319.0,518.0,3371.272200772201,570560.0,177.0,3223.502824858757,4427526.0,1174.0,3771.3168654173764,1544306.0,363.0,4254.286501377411,1935151.0,597.0,3241.4589614740366,,,,4928098.0,1100.0,4480.089090909091,1043734.0,437.0,2388.4073226544624
20170417,3483100.0,1672.0,2083.193779904306,7465530.0,1765.0,4229.762039660057,2506190.0,1258.0,1992.2019077901432,976910.0,414.0,2359.685990338164,4154904.0,1089.0,3815.3388429752067,3310626.0,676.0,4897.37573964497,2312035.0,1142.0,2024.5490367775833,1171065.0,530.0,2209.556603773585,6502212.0,1361.0,4777.525349008082,963318.0,404.0,2384.4504950495048
20170418,3135905.0,1368.0,2292.3282163742692,5505012.0,1294.0,4254.259659969088,1488850.0,537.0,2772.5325884543763,1647055.0,831.0,1982.0156438026474,2755532.0,459.0,6003.337690631808,2749480.0,835.0,3292.7904191616767,2399791.0,997.0,2407.012036108325,736114.0,371.0,1984.134770889488,4550909.0,932.0,4882.949570815451,954103.0,362.0,2635.6436464088397
20170419,3060882.0,1596.0,1917.845864661654,4858650.0,1294.0,3754.7527047913445,2162831.0,1213.0,1783.042868920033,898051.0,383.0,2344.780678851175,3619750.0,924.0,3917.478354978355,1238900.0,370.0,3348.3783783783783,1962460.0,1003.0,1956.590229312064,1098422.0,593.0,1852.3136593591905,4012086.0,921.0,4356.228013029316,846564.0,373.0,2269.6085790884717
20170420,3309304.0,1266.0,2613.9842022116904,4987862.0,1618.0,3082.733003708282,1991613.0,778.0,2559.913881748072,1317691.0,488.0,2700.186475409836,2663733.0,907.0,2936.861080485116,2324129.0,711.0,3268.8171589310828,1768557.0,703.0,2515.728307254623,1540747.0,563.0,2736.6731793960926,3190852.0,940.0,3394.5234042553193,1797010.0,678.0,2650.4572271386432
