,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActBid,ActBid,ActBid,ActBid,ActBid,ActBid,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer,ActOffer
20170113,3881459.0,2730.0,1421.7798534798535,3509438.0,2231.0,1573.0336172120126,2071459.0,1744.0,1187.7631880733945,1810000.0,986.0,1835.6997971602434,2460765.0,1329.0,1851.5914221218961,1048673.0,902.0,1162.6086474501108,1348462.0,1270.0,1061.7811023622048,2532997.0,1460.0,1734.9294520547944,2251312.0,1194.0,1885.5209380234505,1258126.0,1037.0,1213.2362584378013
20170116,5124406.0,3807.0,1346.0483320199633,6348395.0,3189.0,1990.7165255566008,1374382.0,1137.0,1208.779243623571,3750024.0,2670.0,1404.5033707865168,1413072.0,607.0,2327.960461285008,4935323.0,2582.0,1911.4341595662277,2297609.0,1925.0,1193.563116883117,2826797.0,1882.0,1502.0175345377259,4177595.0,1691.0,2470.4878769958605,2170800.0,1498.0,1449.13217623498
20170117,3621553.0,2923.0,1238.9849469722888,2830016.0,1822.0,1553.2469813391876,1306960.0,1347.0,970.2746844840386,2314593.0,1576.0,1468.6503807106599,1172294.0,591.0,1983.5769881556685,1657722.0,1231.0,1346.6466287571081,1152986.0,1125.0,1024.8764444444444,2468567.0,1798.0,1372.9516129032259,1292060.0,679.0,1902.8865979381444,1537956.0,1143.0,1345.5433070866143
20170118,2130437.0,1692.0,1259.123522458629,2294386.0,1674.0,1370.6009557945042,1347237.0,1266.0,1064.1682464454977,783200.0,426.0,1838.4976525821596,1481986.0,1041.0,1423.6176753121997,812400.0,633.0,1283.4123222748815,839329.0,911.0,921.3271130625686,1291108.0,781.0,1653.1472471190782,1478872.0,964.0,1534.0995850622407,815514.0,710.0,1148.6112676056339
20170119,2163151.0,1481.0,1460.6016205266712,2246439.0,1507.0,1490.6695421366953,496152.0,460.0,1078.591304347826,1666999.0,1021.0,1632.7120470127327,656914.0,382.0,1719.6701570680627,1589525.0,1125.0,1412.911111111111,951825.0,679.0,1401.8041237113403,1211326.0,802.0,1510.3815461346633,1263194.0,729.0,1732.7764060356653,983245.0,778.0,1263.811053984576
20170120,2762670.0,1873.0,1474.9973304858515,2130577.0,1487.0,1432.8022864828513,937296.0,796.0,1177.5075376884422,1825374.0,1077.0,1694.8690807799444,706342.0,430.0,1642.6558139534884,1424235.0,1057.0,1347.4314096499527,939744.0,777.0,1209.4517374517375,1822926.0,1096.0,1663.2536496350365,957248.0,614.0,1559.0358306188925,1173329.0,873.0,1344.0194730813287
20170123,2875792.0,2350.0,1223.7412765957447,3418522.0,1988.0,1719.5784708249496,1412875.0,1254.0,1126.6945773524722,1462917.0,1096.0,1334.778284671533,1996448.0,1022.0,1953.4716242661448,1422074.0,966.0,1472.1262939958592,1379238.0,1340.0,1029.2820895522389,1496554.0,1010.0,1481.7366336633663,2229208.0,1224.0,1821.248366013072,1189314.0,764.0,1556.693717277487
20170124,1448112.0,1718.0,842.9057043073341,2136934.0,1299.0,1645.0608160123172,1150001.0,1421.0,809.2899366643209,298111.0,297.0,1003.7407407407408,1786695.0,1042.0,1714.6785028790787,350239.0,257.0,1362.7976653696498,814201.0,965.0,843.7316062176166,633911.0,753.0,841.8472775564409,1657652.0,887.0,1868.8297632468996,479282.0,412.0,1163.3058252427184
20170125,3069280.0,1613.0,1902.839429634222,1858869.0,1230.0,1511.2756097560975,846271.0,566.0,1495.178445229682,2223009.0,1047.0,2123.21776504298,477431.0,341.0,1400.090909090909,1381438.0,889.0,1553.9235095613049,835524.0,651.0,1283.447004608295,2233756.0,962.0,2321.991683991684,676008.0,430.0,1572.1116279069768,1182861.0,800.0,1478.57625
20170126,2376143.0,1905.0,1247.3191601049868,1893414.0,1194.0,1585.7738693467336,1024164.0,1206.0,849.223880597015,1351979.0,699.0,1934.1616595135908,1198698.0,710.0,1688.307042253521,694716.0,484.0,1435.3636363636363,655534.0,751.0,872.8814913448736,1720609.0,1154.0,1490.9956672443675,1010213.0,533.0,1895.3339587242026,883201.0,661.0,1336.158850226929
20170203,4186437.0,1991.0,2102.6805625313914,2927038.0,2169.0,1349.4873213462424,1200571.0,979.0,1226.3237997957099,2985866.0,1012.0,2950.4604743083005,1550653.0,1025.0,1512.8321951219511,1376385.0,1144.0,1203.1337412587413,1177305.0,1051.0,1120.1760228353949,3009132.0,940.0,3201.204255319149,1877838.0,1181.0,1590.0406435224386,1049200.0,988.0,1061.9433198380566
20170206,3303122.0,2351.0,1404.9859634198212,3716428.0,2118.0,1754.6874409820584,958103.0,856.0,1119.2792056074766,2345019.0,1495.0,1568.5745819397994,1334322.0,708.0,1884.635593220339,2382106.0,1410.0,1689.4368794326242,863448.0,908.0,950.9339207048458,2439674.0,1443.0,1690.6957726957728,1897835.0,871.0,2178.915040183697,1818593.0,1247.0,1458.3744987971131
20170207,1982626.0,1882.0,1053.4675876726885,4231508.0,2118.0,1997.8791312559017,1539868.0,1367.0,1126.457937088515,442758.0,515.0,859.7242718446602,3216694.0,1513.0,2126.037012557832,1014814.0,605.0,1677.3785123966943,1382748.0,1285.0,1076.0684824902723,599878.0,597.0,1004.820770519263,3272835.0,1437.0,2277.546972860125,958673.0,681.0,1407.7430249632894
20170208,6970920.0,2835.0,2458.878306878307,3871794.0,2701.0,1433.4668641243984,1974767.0,1341.0,1472.6077554064132,4996153.0,1494.0,3344.145247657296,1500104.0,905.0,1657.5734806629835,2371690.0,1796.0,1320.5400890868598,1329461.0,924.0,1438.810606060606,5641459.0,1911.0,2952.097854526426,1577686.0,1010.0,1562.0653465346534,2294108.0,1691.0,1356.6575990538142
20170209,2836131.0,2058.0,1378.100583090379,4596195.0,2270.0,2024.7555066079294,2043274.0,1511.0,1352.2660489741893,792857.0,547.0,1449.4643510054846,3773660.0,1703.0,2215.8896065766294,822535.0,567.0,1450.679012345679,1613711.0,1220.0,1322.7139344262296,1222420.0,838.0,1458.7350835322195,3289260.0,1450.0,2268.455172413793,1306935.0,820.0,1593.8231707317073
20170210,2284891.0,2009.0,1137.3275261324043,5310009.0,2115.0,2510.6425531914892,1775548.0,1573.0,1128.76541640178,509343.0,436.0,1168.217889908257,4158952.0,1542.0,2697.1154345006485,1151057.0,573.0,2008.825479930192,1420982.0,1416.0,1003.5183615819209,863909.0,593.0,1456.8448566610455,4553080.0,1535.0,2966.1758957654724,756929.0,580.0,1305.05
20170213,2376609.0,1894.0,1254.8093980992608,3687755.0,1561.0,2362.431133888533,1240479.0,1092.0,1135.9697802197802,1136130.0,802.0,1416.6209476309227,2404503.0,809.0,2972.191594561187,1283252.0,752.0,1706.4521276595744,1123373.0,1078.0,1042.0899814471243,1253236.0,816.0,1535.828431372549,2778000.0,912.0,3046.0526315789475,909755.0,649.0,1401.7796610169491
20170214,2609507.0,1731.0,1507.5141536683998,3307040.0,1539.0,2148.823911630929,1397037.0,1017.0,1373.684365781711,1212470.0,714.0,1698.137254901961,2182456.0,996.0,2191.2208835341366,1124584.0,543.0,2071.0570902394106,1219168.0,983.0,1240.2522889114955,1390339.0,748.0,1858.7419786096257,2229280.0,965.0,2310.1347150259066,1077760.0,574.0,1877.630662020906
20170215,3024740.0,1950.0,1551.148717948718,4349970.0,2004.0,2170.6437125748503,1387955.0,1147.0,1210.0741063644289,1636785.0,803.0,2038.3374844333748,2954803.0,1293.0,2285.230471771075,1395167.0,711.0,1962.2601969057666,1572658.0,1204.0,1306.1943521594685,1452082.0,746.0,1946.490616621984,3397165.0,1405.0,2417.91103202847,952805.0,599.0,1590.659432387312
20170216,2865350.0,1822.0,1572.6399560922064,3434598.0,1488.0,2308.1975806451615,2064238.0,1317.0,1567.3788914198938,801112.0,505.0,1586.360396039604,2875830.0,990.0,2904.878787878788,558768.0,498.0,1122.0240963855422,1334022.0,986.0,1352.9634888438134,1531328.0,836.0,1831.732057416268,2626241.0,905.0,2901.9237569060774,808357.0,583.0,1386.5471698113208
20170217,5911053.0,3421.0,1727.872844197603,4951361.0,2674.0,1851.6682872101721,2215292.0,1664.0,1331.3052884615386,3695761.0,1757.0,2103.4496300512237,2386400.0,1197.0,1993.6507936507937,2564961.0,1477.0,1736.601895734597,2085956.0,1750.0,1191.9748571428572,3825097.0,1671.0,2289.106523040096,3054562.0,1452.0,2103.692837465565,1896799.0,1222.0,1552.208674304419
20170220,4535989.0,3244.0,1398.2703452527744,4707369.0,2561.0,1838.0980085903943,3071957.0,2432.0,1263.1402138157894,1464032.0,812.0,1802.9950738916257,3830370.0,1937.0,1977.4754775425915,876999.0,624.0,1405.4471153846155,1787793.0,1611.0,1109.7411545623836,2748196.0,1633.0,1682.9124311083895,3056826.0,1294.0,2362.307573415765,1650543.0,1267.0,1302.7174427782163
20170221,4219722.0,2282.0,1849.1332164767748,4554192.0,2547.0,1788.0612485276797,1910657.0,1425.0,1340.8119298245615,2309065.0,857.0,2694.358226371062,3131072.0,1547.0,2023.9638009049775,1423120.0,1000.0,1423.12,1624441.0,1132.0,1435.018551236749,2595281.0,1150.0,2256.7660869565216,2798772.0,1331.0,2102.7588279489105,1755420.0,1216.0,1443.6019736842106
20170222,2325493.0,1878.0,1238.2816826411076,4095468.0,2218.0,1846.4688908926962,1516203.0,1460.0,1038.4952054794521,809290.0,418.0,1936.1004784688996,3379684.0,1706.0,1981.0574443141852,715784.0,512.0,1398.015625,1143545.0,1085.0,1053.958525345622,1181948.0,793.0,1490.4766708701136,3149453.0,1447.0,2176.5397373876986,946015.0,771.0,1226.9974059662775
20170223,2382519.0,2242.0,1062.6757359500446,5113877.0,2346.0,2179.8282182438193,1657393.0,1640.0,1010.6054878048781,725126.0,602.0,1204.528239202658,3583640.0,1622.0,2209.395807644883,1530237.0,724.0,2113.5870165745855,1268623.0,1337.0,948.8578908002992,1113896.0,905.0,1230.8243093922651,3943671.0,1530.0,2577.562745098039,1170206.0,816.0,1434.075980392157
20170224,2776569.0,2044.0,1358.3997064579257,2944729.0,1628.0,1808.8015970515971,981366.0,913.0,1074.880613362541,1795203.0,1131.0,1587.2705570291778,1571955.0,659.0,2385.3641881638846,1372774.0,969.0,1416.6914344685242,1113979.0,1026.0,1085.7495126705653,1662590.0,1018.0,1633.1925343811395,1876118.0,825.0,2274.082424242424,1068611.0,803.0,1330.7733499377334
20170227,2534216.0,2991.0,847.2805081912404,5784726.0,2398.0,2412.3127606338617,1364985.0,1714.0,796.3739789964994,1169231.0,1277.0,915.6076742364918,2564382.0,1035.0,2477.663768115942,3220344.0,1363.0,2362.6881878209833,1700453.0,2184.0,778.5956959706959,833763.0,807.0,1033.1635687732341,5058013.0,1947.0,2597.8495120698512,726713.0,451.0,1611.3370288248336
20170228,2108336.0,1858.0,1134.7341227125942,2694456.0,1363.0,1976.8569332355098,1004704.0,910.0,1104.0703296703298,1103632.0,948.0,1164.168776371308,1721498.0,674.0,2554.151335311573,972958.0,689.0,1412.1306240928882,859156.0,903.0,951.4462901439646,1249180.0,955.0,1308.041884816754,1922680.0,719.0,2674.102920723227,771776.0,644.0,1198.4099378881988
20170301,4137157.0,2280.0,1814.5425438596492,3677460.0,2575.0,1428.1398058252428,1062484.0,655.0,1622.1129770992366,3074673.0,1625.0,1892.1064615384616,629691.0,519.0,1213.2774566473988,3047769.0,2056.0,1482.3779182879377,1294163.0,999.0,1295.4584584584584,2842994.0,1281.0,2219.3551912568305,1802727.0,1151.0,1566.2267593397046,1874733.0,1424.0,1316.5259831460673
20170302,1932994.0,1616.0,1196.1596534653465,3151667.0,1892.0,1665.7859408033826,1203993.0,1033.0,1165.5304937076476,729001.0,583.0,1250.4305317324186,2356223.0,1313.0,1794.5338918507234,795444.0,579.0,1373.823834196891,1283951.0,1257.0,1021.4407319013525,649043.0,359.0,1807.9192200557104,2690689.0,1498.0,1796.1875834445927,460978.0,394.0,1169.9949238578681
20170303,4536153.0,2044.0,2219.2529354207436,3044261.0,1899.0,1603.0863612427593,973866.0,744.0,1308.9596774193549,3562287.0,1300.0,2740.2207692307693,924003.0,519.0,1780.3526011560693,2120258.0,1380.0,1536.4188405797101,1185060.0,864.0,1371.5972222222222,3351093.0,1180.0,2839.909322033898,1494464.0,857.0,1743.8319719953327,1549797.0,1042.0,1487.3291746641075
20170306,4794208.0,2684.0,1786.2175856929955,3656215.0,2395.0,1526.6033402922756,1668094.0,1225.0,1361.709387755102,3126114.0,1459.0,2142.6415352981494,1859607.0,1117.0,1664.822739480752,1796608.0,1278.0,1405.796557120501,1513943.0,1258.0,1203.4523052464228,3280265.0,1426.0,2300.3260869565215,2021063.0,1132.0,1785.3913427561838,1635152.0,1263.0,1294.6571654790182
20170307,2045084.0,1709.0,1196.655354008192,3408984.0,1927.0,1769.0627919045148,1752683.0,1384.0,1266.3894508670521,292401.0,325.0,899.6953846153846,2731618.0,1505.0,1815.0285714285715,677366.0,422.0,1605.132701421801,1288224.0,1074.0,1199.463687150838,756860.0,635.0,1191.9055118110236,2619080.0,1268.0,2065.5205047318614,789904.0,659.0,1198.6403641881639
20170308,3443472.0,2459.0,1400.354615697438,3918200.0,2487.0,1575.4724567752312,1266145.0,1202.0,1053.365224625624,2177327.0,1257.0,1732.1614956245028,2064154.0,1124.0,1836.4359430604982,1854046.0,1363.0,1360.2685253118123,1737698.0,1558.0,1115.338896020539,1705774.0,901.0,1893.2008879023308,3005863.0,1650.0,1821.7351515151515,912337.0,837.0,1090.0083632019116
20170309,2278787.0,2244.0,1015.5022281639929,4506144.0,2055.0,2192.770802919708,1571055.0,1532.0,1025.492819843342,707732.0,712.0,994.0056179775281,3092057.0,1345.0,2298.927137546468,1414087.0,710.0,1991.6718309859154,1230374.0,1332.0,923.7042042042042,1048413.0,912.0,1149.5756578947369,3476709.0,1254.0,2772.495215311005,1029435.0,801.0,1285.187265917603
20170310,1803118.0,1847.0,976.241472658365,4048385.0,1616.0,2505.1887376237623,908198.0,991.0,916.4460141271443,894920.0,856.0,1045.4672897196263,2497097.0,715.0,3492.4433566433568,1551288.0,901.0,1721.7402885682575,1031129.0,1228.0,839.6815960912052,771989.0,619.0,1247.1550888529887,3325424.0,1073.0,3099.183597390494,722961.0,543.0,1331.4198895027625
20170313,5551883.0,2471.0,2246.8162687171184,2713864.0,1912.0,1419.3849372384936,3985029.0,1737.0,2294.20207253886,1566854.0,734.0,2134.6784741144415,1893765.0,1188.0,1594.078282828283,820099.0,724.0,1132.7334254143645,3330960.0,1267.0,2629.013417521705,2220923.0,1204.0,1844.6204318936877,1596194.0,941.0,1696.2741764080765,1117670.0,971.0,1151.0504634397528
20170314,3172517.0,1673.0,1896.3042438732816,3467049.0,2075.0,1670.8669879518072,1444759.0,999.0,1446.2052052052052,1727758.0,674.0,2563.439169139466,2610634.0,1403.0,1860.751247327156,856415.0,672.0,1274.4270833333333,1039737.0,913.0,1138.8138006571742,2132780.0,760.0,2806.2894736842104,2362686.0,1144.0,2065.284965034965,1104363.0,931.0,1186.2116004296456
20170315,2231884.0,2198.0,1015.4158325750683,4527630.0,1994.0,2270.6268806419257,1858236.0,1806.0,1028.9235880398671,373648.0,392.0,953.1836734693877,3645408.0,1598.0,2281.2315394242805,882222.0,396.0,2227.8333333333335,1457549.0,1500.0,971.6993333333334,774335.0,698.0,1109.362464183381,3956758.0,1393.0,2840.4580043072506,570872.0,601.0,949.8702163061564
20170316,2914403.0,1797.0,1621.8158041179745,2764797.0,2283.0,1211.03679369251,1397356.0,970.0,1440.5731958762888,1517047.0,827.0,1834.397823458283,1822762.0,1365.0,1335.3567765567766,942035.0,918.0,1026.181917211329,872034.0,734.0,1188.057220708447,2042369.0,1063.0,1921.3254938852306,1575064.0,1132.0,1391.399293286219,1189733.0,1151.0,1033.6516072980016
20170317,4230704.0,2785.0,1519.1037701974865,5122632.0,2349.0,2180.771392081737,1438970.0,1345.0,1069.8661710037175,2791734.0,1440.0,1938.7041666666667,3228773.0,1149.0,2810.0722367275894,1893859.0,1200.0,1578.2158333333334,2091260.0,1788.0,1169.6085011185683,2139444.0,997.0,2145.8816449348046,4134078.0,1603.0,2578.963194011229,988554.0,746.0,1325.1394101876676
20170320,2117024.0,2296.0,922.0487804878048,4127521.0,1779.0,2320.135469364812,1252119.0,1394.0,898.2202295552368,864905.0,902.0,958.8747228381375,2572186.0,1081.0,2379.450508788159,1555335.0,698.0,2228.2736389684815,1147458.0,1411.0,813.223245924876,969566.0,885.0,1095.554802259887,3168606.0,1150.0,2755.309565217391,958915.0,629.0,1524.5071542130365
20170321,1734958.0,1576.0,1100.8616751269035,1913039.0,1553.0,1231.8345138441725,820789.0,903.0,908.9579180509413,914169.0,673.0,1358.3491827637445,1221833.0,896.0,1363.6529017857142,691206.0,657.0,1052.0639269406392,530985.0,688.0,771.7805232558139,1203973.0,888.0,1355.8254504504505,1050030.0,694.0,1513.0115273775216,863009.0,859.0,1004.6670547147846
20170322,2176934.0,2306.0,944.0303555941024,4477823.0,2116.0,2116.173440453686,1763591.0,1763.0,1000.3352240499149,413343.0,543.0,761.2209944751381,3237404.0,1557.0,2079.2575465639047,1240419.0,559.0,2218.996422182469,1150406.0,1393.0,825.8478104809764,1026528.0,913.0,1124.3461117196057,3441191.0,1305.0,2636.927969348659,1036632.0,811.0,1278.2145499383478
20170323,3474767.0,2099.0,1655.4392567889472,2914555.0,2008.0,1451.4716135458168,639616.0,601.0,1064.252911813644,2835151.0,1498.0,1892.624165554072,891547.0,531.0,1678.9962335216574,2023008.0,1477.0,1369.673662830061,905718.0,890.0,1017.6606741573033,2569049.0,1209.0,2124.9371381306864,1677981.0,999.0,1679.6606606606606,1236574.0,1009.0,1225.544103072349
20170324,1528314.0,1340.0,1140.5328358208956,2445722.0,1750.0,1397.5554285714286,799032.0,832.0,960.375,729282.0,508.0,1435.5944881889764,1709455.0,1129.0,1514.1319751992914,736267.0,621.0,1185.6151368760065,733315.0,738.0,993.6517615176152,794999.0,602.0,1320.5963455149501,1780445.0,1019.0,1747.2473012757605,665277.0,731.0,910.0916552667578
20170327,4313894.0,2343.0,1841.1839521980366,3007999.0,2384.0,1261.7445469798658,1448700.0,868.0,1669.0092165898618,2865194.0,1475.0,1942.504406779661,1028929.0,837.0,1229.305854241338,1979070.0,1547.0,1279.295410471881,1387733.0,1114.0,1245.7208258527828,2926161.0,1229.0,2380.9283970707893,1543294.0,1164.0,1325.8539518900343,1464705.0,1220.0,1200.577868852459
20170328,1628604.0,1541.0,1056.8487994808565,3019125.0,1898.0,1590.6875658587987,1009740.0,1071.0,942.8011204481793,618864.0,470.0,1316.731914893617,2246589.0,1458.0,1540.8703703703704,772536.0,440.0,1755.7636363636364,1056785.0,1094.0,965.9826325411335,571819.0,447.0,1279.2371364653243,2412244.0,1355.0,1780.2538745387453,606881.0,543.0,1117.6445672191528
20170329,2428211.0,1453.0,1671.1706813489332,2361175.0,2032.0,1161.9955708661416,1159912.0,812.0,1428.463054187192,1268299.0,641.0,1978.6255850234008,1341836.0,1117.0,1201.2855863921218,1019339.0,915.0,1114.031693989071,1019950.0,722.0,1412.6731301939058,1408261.0,731.0,1926.4856361149111,1468032.0,1154.0,1272.1247833622183,893143.0,878.0,1017.24715261959
20170330,2206724.0,2294.0,961.9546643417611,3708431.0,2314.0,1602.6063094209162,1467156.0,1702.0,862.0188014101058,739568.0,592.0,1249.2702702702702,2773599.0,1595.0,1738.9335423197492,934832.0,719.0,1300.183588317107,1435726.0,1641.0,874.9092017062767,770998.0,653.0,1180.7013782542112,3082529.0,1737.0,1774.6280944156592,625902.0,577.0,1084.7521663778164
20170331,4799116.0,2692.0,1782.7325408618128,3810406.0,2581.0,1476.329329717164,1835400.0,1281.0,1432.7868852459017,2963716.0,1411.0,2100.4365698086463,1816227.0,1194.0,1521.1281407035176,1994179.0,1387.0,1437.7642393655372,1644182.0,1416.0,1161.1454802259886,3154934.0,1276.0,2472.5188087774295,2305199.0,1377.0,1674.0733478576615,1505207.0,1204.0,1250.171926910299
20170405,4056316.0,2237.0,1813.2838623156013,3238318.0,2102.0,1540.5889628924833,475064.0,414.0,1147.497584541063,3581252.0,1823.0,1964.4827207899068,758816.0,376.0,2018.127659574468,2479502.0,1726.0,1436.5596755504055,973099.0,790.0,1231.7708860759494,3083217.0,1447.0,2130.765031098825,1375932.0,751.0,1832.133155792277,1862386.0,1351.0,1378.5240562546262
20170406,2249276.0,1650.0,1363.1975757575758,3240118.0,1948.0,1663.3049281314168,1282042.0,1154.0,1110.954939341421,967234.0,496.0,1950.0685483870968,2350085.0,1287.0,1826.0178710178711,890033.0,661.0,1346.4947049924358,1194011.0,1150.0,1038.2704347826086,1055265.0,500.0,2110.53,2431901.0,1298.0,1873.575500770416,808217.0,650.0,1243.4107692307691
20170407,6002614.0,2758.0,2176.437273386512,3767248.0,2951.0,1276.6004744154525,780015.0,481.0,1621.6528066528067,5222599.0,2277.0,2293.6315327184893,734193.0,483.0,1520.0683229813665,3033055.0,2468.0,1228.9525931928688,1532971.0,1011.0,1516.291790306627,4469643.0,1747.0,2558.467658843732,1742038.0,1094.0,1592.3564899451553,2025210.0,1857.0,1090.5815831987077
20170410,3011562.0,2234.0,1348.0581915846017,4992479.0,2746.0,1818.0914056809904,1749447.0,1497.0,1168.6352705410823,1262115.0,737.0,1712.503392130258,3969438.0,1931.0,2055.638529259451,1023041.0,815.0,1255.2650306748467,1522172.0,1367.0,1113.5128017556694,1489390.0,867.0,1717.8662053056516,3743659.0,1688.0,2217.8074644549765,1248820.0,1058.0,1180.359168241966
20170411,24488097.0,10264.0,2385.8239477786437,16389419.0,10857.0,1509.5716127843787,5972471.0,2474.0,2414.0949878738884,18515626.0,7790.0,2376.8454428754812,3494527.0,2474.0,1412.5008084074373,12894892.0,8383.0,1538.2192532506263,7844703.0,4627.0,1695.4188459044738,16643394.0,5637.0,2952.5268759978712,9109053.0,5219.0,1745.3636712013795,7280366.0,5638.0,1291.3029443064916
20170412,10083022.0,6932.0,1454.561742642816,12835107.0,6765.0,1897.281152993348,5262589.0,4152.0,1267.4828998073217,4820433.0,2780.0,1733.9687050359712,8975277.0,4876.0,1840.704881050041,3859830.0,1889.0,2043.3192165166754,4821515.0,4084.0,1180.5864348677767,5261507.0,2848.0,1847.4392556179776,9030580.0,4138.0,2182.3537941034315,3804527.0,2627.0,1448.2401979444232
20170413,3890229.0,3316.0,1173.16917973462,6415396.0,3223.0,1990.5044989140551,2556929.0,2304.0,1109.7782118055557,1333300.0,1012.0,1317.490118577075,4390402.0,1964.0,2235.438900203666,2024994.0,1259.0,1608.4146147736299,1969278.0,1996.0,986.6122244488978,1920951.0,1320.0,1455.2659090909092,4471304.0,1966.0,2274.315361139369,1944092.0,1257.0,1546.612569610183
20170414,4327255.0,3422.0,1264.5397428404442,5869369.0,3098.0,1894.567140090381,1645236.0,1574.0,1045.2579415501907,2682019.0,1848.0,1451.3089826839828,3535059.0,1402.0,2521.440085592011,2334310.0,1696.0,1376.3620283018868,2089732.0,1788.0,1168.7539149888144,2237523.0,1634.0,1369.3531211750305,4164250.0,1766.0,2358.012457531144,1705119.0,1332.0,1280.1193693693695
20170417,3413656.0,3065.0,1113.7539967373573,5462992.0,2648.0,2063.0634441087614,2870404.0,2569.0,1117.3234721681588,543252.0,496.0,1095.266129032258,4298399.0,2160.0,1989.999537037037,1164593.0,488.0,2386.4610655737706,2020402.0,1786.0,1131.2441209406495,1393254.0,1279.0,1089.3307271305707,3905809.0,1570.0,2487.776433121019,1557183.0,1078.0,1444.5111317254175
